EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RZESZOW JASIONKA (STAID: 207).
Blended and updated with sources: 240809 912580 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240809,19880910,   50,    0
240809,19880911,-9999,    9
240809,19880912,   67,    0
240809,19880913,   48,    0
240809,19880914,   47,    0
240809,19880915,   47,    0
240809,19880916,   46,    0
240809,19880917,   46,    0
240809,19880918,   57,    0
240809,19880919,   89,    0
240809,19880920,   44,    0
240809,19880921,   43,    0
240809,19880922,   43,    0
240809,19880923,-9999,    9
240809,19880924,   92,    0
240809,19880925,   71,    0
240809,19880926,   74,    0
240809,19880927,   63,    0
240809,19880928,  141,    0
240809,19880929,  121,    0
240809,19880930,  128,    0
240809,19881001,   38,    0
240809,19881002,  121,    0
240809,19881003,  133,    0
240809,19881004,  134,    0
240809,19881005,  127,    0
240809,19881006,  120,    0
240809,19881007,   35,    0
240809,19881008,   82,    0
240809,19881009,  127,    0
240809,19881010,  123,    0
240809,19881011,  127,    0
240809,19881012,  102,    0
240809,19881013,   98,    0
240809,19881014,  117,    0
240809,19881015,  115,    0
240809,19881016,  108,    0
240809,19881017,  103,    0
240809,19881018,   88,    0
240809,19881019,   64,    0
240809,19881020,   79,    0
240809,19881021,  107,    0
240809,19881022,   98,    0
240809,19881023,   87,    0
240809,19881024,   26,    0
240809,19881025,  101,    0
240809,19881026,   98,    0
240809,19881027,   72,    0
240809,19881028,   78,    0
240809,19881029,   24,    0
240809,19881030,   75,    0
240809,19881031,   34,    0
240809,19881101,   38,    0
240809,19881102,   23,    0
240809,19881103,   33,    0
240809,19881104,   82,    0
240809,19881105,   88,    0
240809,19881106,   80,    0
240809,19881107,   21,    0
240809,19881108,   21,    0
240809,19881109,   24,    0
240809,19881110,   76,    0
240809,19881111,   72,    0
240809,19881112,   45,    0
240809,19881113,   19,    0
240809,19881114,   19,    0
240809,19881115,   18,    0
240809,19881116,   18,    0
240809,19881117,   18,    0
240809,19881118,   54,    0
240809,19881119,   17,    0
240809,19881120,   49,    0
240809,19881121,   49,    0
240809,19881122,   17,    0
240809,19881123,   53,    0
240809,19881124,   16,    0
240809,19881125,   16,    0
240809,19881126,   16,    0
240809,19881127,   16,    0
240809,19881128,   42,    0
240809,19881129,   15,    0
240809,19881130,   58,    0
240809,19881201,   16,    0
240809,19881202,   16,    0
240809,19881203,   15,    0
240809,19881204,   15,    0
240809,19881205,   15,    0
240809,19881206,   15,    0
240809,19881207,   15,    0
240809,19881208,   15,    0
240809,19881209,   15,    0
240809,19881210,   15,    0
240809,19881211,   15,    0
240809,19881212,   15,    0
240809,19881213,   14,    0
240809,19881214,   21,    0
240809,19881215,   14,    0
240809,19881216,   28,    0
240809,19881217,   42,    0
240809,19881218,   14,    0
240809,19881219,   14,    0
240809,19881220,   14,    0
240809,19881221,   37,    0
240809,19881222,   14,    0
240809,19881223,   14,    0
240809,19881224,   14,    0
240809,19881225,   21,    0
240809,19881226,   15,    0
240809,19881227,   15,    0
240809,19881228,   15,    0
240809,19881229,   15,    0
240809,19881230,   15,    0
240809,19881231,   15,    0
240809,19890101,   15,    0
240809,19890102,   15,    0
240809,19890103,   46,    0
240809,19890104,   53,    0
240809,19890105,   34,    0
240809,19890106,   16,    0
240809,19890107,   16,    0
240809,19890108,   21,    0
240809,19890109,   16,    0
240809,19890110,   31,    0
240809,19890111,   20,    0
240809,19890112,   59,    0
240809,19890113,   36,    0
240809,19890114,   50,    0
240809,19890115,   44,    0
240809,19890116,   17,    0
240809,19890117,   18,    0
240809,19890118,   37,    0
240809,19890119,   18,    0
240809,19890120,   55,    0
240809,19890121,   69,    0
240809,19890122,   59,    0
240809,19890123,   35,    0
240809,19890124,   34,    0
240809,19890125,   20,    0
240809,19890126,   71,    0
240809,19890127,   57,    0
240809,19890128,   73,    0
240809,19890129,   27,    0
240809,19890130,   42,    0
240809,19890131,   22,    0
240809,19890201,   22,    0
240809,19890202,   64,    0
240809,19890203,   27,    0
240809,19890204,   81,    0
240809,19890205,   71,    0
240809,19890206,   65,    0
240809,19890207,   24,    0
240809,19890208,   25,    0
240809,19890209,   61,    0
240809,19890210,   85,    0
240809,19890211,   95,    0
240809,19890212,   84,    0
240809,19890213,   46,    0
240809,19890214,   94,    0
240809,19890215,   28,    0
240809,19890216,   28,    0
240809,19890217,   84,    0
240809,19890218,   89,    0
240809,19890219,   30,    0
240809,19890220,   30,    0
240809,19890221,   59,    0
240809,19890222,  104,    0
240809,19890223,   91,    0
240809,19890224,   67,    0
240809,19890225,   71,    0
240809,19890226,   62,    0
240809,19890227,  122,    0
240809,19890228,  113,    0
240809,19890301,   46,    0
240809,19890302,  118,    0
240809,19890303,   92,    0
240809,19890304,   37,    0
240809,19890305,   69,    0
240809,19890306,   50,    0
240809,19890307,   68,    0
240809,19890308,   71,    0
240809,19890309,   78,    0
240809,19890310,   72,    0
240809,19890311,   66,    0
240809,19890312,   42,    0
240809,19890313,   55,    0
240809,19890314,   95,    0
240809,19890315,  115,    0
240809,19890316,   93,    0
240809,19890317,  132,    0
240809,19890318,   45,    0
240809,19890319,  157,    0
240809,19890320,  149,    0
240809,19890321,   57,    0
240809,19890322,  133,    0
240809,19890323,  128,    0
240809,19890324,  174,    0
240809,19890325,   71,    0
240809,19890326,  155,    0
240809,19890327,  194,    0
240809,19890328,  201,    0
240809,19890329,  126,    0
240809,19890330,  178,    0
240809,19890331,  107,    0
240809,19890401,   54,    0
240809,19890402,  101,    0
240809,19890403,  181,    0
240809,19890404,   56,    0
240809,19890405,   56,    0
240809,19890406,  107,    0
240809,19890407,   57,    0
240809,19890408,  210,    0
240809,19890409,  175,    0
240809,19890410,  148,    0
240809,19890411,   97,    0
240809,19890412,  166,    0
240809,19890413,  208,    0
240809,19890414,  145,    0
240809,19890415,  200,    0
240809,19890416,   62,    0
240809,19890417,  117,    0
240809,19890418,  161,    0
240809,19890419,  125,    0
240809,19890420,  144,    0
240809,19890421,  172,    0
240809,19890422,  119,    0
240809,19890423,   83,    0
240809,19890424,  116,    0
240809,19890425,  187,    0
240809,19890426,  192,    0
240809,19890427,   68,    0
240809,19890428,  158,    0
240809,19890429,   69,    0
240809,19890430,   70,    0
240809,19890501,   70,    0
240809,19890502,  147,    0
240809,19890503,  135,    0
240809,19890504,   71,    0
240809,19890505,  223,    0
240809,19890506,  191,    0
240809,19890507,   73,    0
240809,19890508,   73,    0
240809,19890509,  113,    0
240809,19890510,  242,    0
240809,19890511,  107,    0
240809,19890512,  134,    0
240809,19890513,  196,    0
240809,19890514,   75,    0
240809,19890515,  188,    0
240809,19890516,  291,    0
240809,19890517,  299,    0
240809,19890518,  293,    0
240809,19890519,  274,    0
240809,19890520,  225,    0
240809,19890521,  252,    0
240809,19890522,  299,    0
240809,19890523,  321,    0
240809,19890524,  237,    0
240809,19890525,  251,    0
240809,19890526,  194,    0
240809,19890527,  296,    0
240809,19890528,  305,    0
240809,19890529,  279,    0
240809,19890530,  249,    0
240809,19890531,   80,    0
240809,19890601,   74,    0
240809,19890602,  181,    0
240809,19890603,   74,    0
240809,19890604,  194,    0
240809,19890605,  114,    0
240809,19890606,  104,    0
240809,19890607,   75,    0
240809,19890608,  303,    0
240809,19890609,  183,    0
240809,19890610,  236,    0
240809,19890611,  248,    0
240809,19890612,   75,    0
240809,19890613,   76,    0
240809,19890614,  235,    0
240809,19890615,  232,    0
240809,19890616,  147,    0
240809,19890617,  145,    0
240809,19890618,  261,    0
240809,19890619,  205,    0
240809,19890620,  109,    0
240809,19890621,  129,    0
240809,19890622,  205,    0
240809,19890623,  121,    0
240809,19890624,  182,    0
240809,19890625,  203,    0
240809,19890626,  307,    0
240809,19890627,  254,    0
240809,19890628,  225,    0
240809,19890629,   75,    0
240809,19890630,  140,    0
240809,19890701,  155,    0
240809,19890702,  264,    0
240809,19890703,  267,    0
240809,19890704,  294,    0
240809,19890705,  324,    0
240809,19890706,  271,    0
240809,19890707,  315,    0
240809,19890708,  329,    0
240809,19890709,  263,    0
240809,19890710,  274,    0
240809,19890711,  266,    0
240809,19890712,  246,    0
240809,19890713,  142,    0
240809,19890714,  146,    0
240809,19890715,  162,    0
240809,19890716,   95,    0
240809,19890717,  229,    0
240809,19890718,  179,    0
240809,19890719,  104,    0
240809,19890720,  148,    0
240809,19890721,  132,    0
240809,19890722,  213,    0
240809,19890723,  300,    0
240809,19890724,  235,    0
240809,19890725,  208,    0
240809,19890726,  238,    0
240809,19890727,  300,    0
240809,19890728,  301,    0
240809,19890729,  131,    0
240809,19890730,  206,    0
240809,19890731,  146,    0
240809,19890801,  113,    0
240809,19890802,  187,    0
240809,19890803,  104,    0
240809,19890804,  132,    0
240809,19890805,  231,    0
240809,19890806,  270,    0
240809,19890807,  192,    0
240809,19890808,  131,    0
240809,19890809,  137,    0
240809,19890810,  200,    0
240809,19890811,  242,    0
240809,19890812,  204,    0
240809,19890813,  132,    0
240809,19890814,  215,    0
240809,19890815,  218,    0
240809,19890816,  249,    0
240809,19890817,  256,    0
240809,19890818,  118,    0
240809,19890819,  167,    0
240809,19890820,  249,    0
240809,19890821,  195,    0
240809,19890822,  193,    0
240809,19890823,  140,    0
240809,19890824,  245,    0
240809,19890825,  164,    0
240809,19890826,  228,    0
240809,19890827,   68,    0
240809,19890828,   81,    0
240809,19890829,   55,    0
240809,19890830,   55,    0
240809,19890831,   54,    0
240809,19890901,   55,    0
240809,19890902,  113,    0
240809,19890903,   54,    0
240809,19890904,   53,    0
240809,19890905,   76,    0
240809,19890906,  178,    0
240809,19890907,  119,    0
240809,19890908,   64,    0
240809,19890909,  189,    0
240809,19890910,   78,    0
240809,19890911,  177,    0
240809,19890912,  139,    0
240809,19890913,  177,    0
240809,19890914,  140,    0
240809,19890915,  125,    0
240809,19890916,  133,    0
240809,19890917,  126,    0
240809,19890918,  154,    0
240809,19890919,  167,    0
240809,19890920,  152,    0
240809,19890921,   44,    0
240809,19890922,  153,    0
240809,19890923,  147,    0
240809,19890924,  115,    0
240809,19890925,   97,    0
240809,19890926,   88,    0
240809,19890927,  127,    0
240809,19890928,  119,    0
240809,19890929,   39,    0
240809,19890930,  102,    0
240809,19891001,-9999,    9
240809,19891002,   38,    0
240809,19891003,   44,    0
240809,19891004,   37,    0
240809,19891005,   56,    0
240809,19891006,   78,    0
240809,19891007,   35,    0
240809,19891008,   35,    0
240809,19891009,   34,    0
240809,19891010,   34,    0
240809,19891011,   80,    0
240809,19891012,   38,    0
240809,19891013,   41,    0
240809,19891014,  119,    0
240809,19891015,   31,    0
240809,19891016,   75,    0
240809,19891017,   47,    0
240809,19891018,   30,    0
240809,19891019,   79,    0
240809,19891020,   82,    0
240809,19891021,   79,    0
240809,19891022,  106,    0
240809,19891023,  107,    0
240809,19891024,  100,    0
240809,19891025,   81,    0
240809,19891026,   79,    0
240809,19891027,   25,    0
240809,19891028,   88,    0
240809,19891029,   83,    0
240809,19891030,   61,    0
240809,19891031,   31,    0
240809,19891101,   23,    0
240809,19891102,   23,    0
240809,19891103,   76,    0
240809,19891104,   47,    0
240809,19891105,   78,    0
240809,19891106,   73,    0
240809,19891107,   21,    0
240809,19891108,   21,    0
240809,19891109,   21,    0
240809,19891110,   20,    0
240809,19891111,   20,    0
240809,19891112,   40,    0
240809,19891113,   19,    0
240809,19891114,   19,    0
240809,19891115,   19,    0
240809,19891116,   29,    0
240809,19891117,   69,    0
240809,19891118,   18,    0
240809,19891119,   18,    0
240809,19891120,   57,    0
240809,19891121,   17,    0
240809,19891122,   43,    0
240809,19891123,   26,    0
240809,19891124,   16,    0
240809,19891125,   31,    0
240809,19891126,   45,    0
240809,19891127,   50,    0
240809,19891128,   21,    0
240809,19891129,   33,    0
240809,19891130,   29,    0
240809,19891201,   16,    0
240809,19891202,   16,    0
240809,19891203,   41,    0
240809,19891204,   27,    0
240809,19891205,   15,    0
240809,19891206,   49,    0
240809,19891207,   18,    0
240809,19891208,   40,    0
240809,19891209,   15,    0
240809,19891210,   46,    0
240809,19891211,   39,    0
240809,19891212,   39,    0
240809,19891213,   27,    0
240809,19891214,   36,    0
240809,19891215,   28,    0
240809,19891216,   14,    0
240809,19891217,   14,    0
240809,19891218,   41,    0
240809,19891219,   46,    0
240809,19891220,   30,    0
240809,19891221,   22,    0
240809,19891222,   14,    0
240809,19891223,   14,    0
240809,19891224,   21,    0
240809,19891225,   37,    0
240809,19891226,   14,    0
240809,19891227,   31,    0
240809,19891228,   15,    0
240809,19891229,   15,    0
240809,19891230,   15,    0
240809,19891231,   15,    0
240809,19900101,   15,    0
240809,19900102,   15,    0
240809,19900103,   15,    0
240809,19900104,   40,    0
240809,19900105,   53,    0
240809,19900106,   51,    0
240809,19900107,   51,    0
240809,19900108,   59,    0
240809,19900109,   16,    0
240809,19900110,   16,    0
240809,19900111,   16,    0
240809,19900112,   17,    0
240809,19900113,   17,    0
240809,19900114,   17,    0
240809,19900115,   58,    0
240809,19900116,   17,    0
240809,19900117,   18,    0
240809,19900118,   42,    0
240809,19900119,   38,    0
240809,19900120,   32,    0
240809,19900121,   19,    0
240809,19900122,   19,    0
240809,19900123,   49,    0
240809,19900124,   39,    0
240809,19900125,   72,    0
240809,19900126,   20,    0
240809,19900127,   66,    0
240809,19900128,   61,    0
240809,19900129,   21,    0
240809,19900130,   49,    0
240809,19900131,   53,    0
240809,19900201,   79,    0
240809,19900202,   80,    0
240809,19900203,   78,    0
240809,19900204,   30,    0
240809,19900205,   24,    0
240809,19900206,   91,    0
240809,19900207,   88,    0
240809,19900208,   84,    0
240809,19900209,   62,    0
240809,19900210,   65,    0
240809,19900211,   88,    0
240809,19900212,   63,    0
240809,19900213,   27,    0
240809,19900214,   27,    0
240809,19900215,   28,    0
240809,19900216,   50,    0
240809,19900217,   46,    0
240809,19900218,   40,    0
240809,19900219,   30,    0
240809,19900220,   91,    0
240809,19900221,  114,    0
240809,19900222,  117,    0
240809,19900223,  105,    0
240809,19900224,  107,    0
240809,19900225,  118,    0
240809,19900226,  116,    0
240809,19900227,   83,    0
240809,19900228,   75,    0
240809,19900301,   35,    0
240809,19900302,   80,    0
240809,19900303,   92,    0
240809,19900304,   37,    0
240809,19900305,   75,    0
240809,19900306,   38,    0
240809,19900307,  133,    0
240809,19900308,   88,    0
240809,19900309,  108,    0
240809,19900310,   77,    0
240809,19900311,   41,    0
240809,19900312,   59,    0
240809,19900313,  102,    0
240809,19900314,  119,    0
240809,19900315,  150,    0
240809,19900316,  169,    0
240809,19900317,  141,    0
240809,19900318,  169,    0
240809,19900319,  174,    0
240809,19900320,  160,    0
240809,19900321,  154,    0
240809,19900322,  102,    0
240809,19900323,  103,    0
240809,19900324,  178,    0
240809,19900325,  132,    0
240809,19900326,   98,    0
240809,19900327,   51,    0
240809,19900328,   68,    0
240809,19900329,   52,    0
240809,19900330,   53,    0
240809,19900331,   53,    0
240809,19900401,  208,    0
240809,19900402,  202,    0
240809,19900403,  201,    0
240809,19900404,   56,    0
240809,19900405,  144,    0
240809,19900406,   57,    0
240809,19900407,   57,    0
240809,19900408,   58,    0
240809,19900409,  232,    0
240809,19900410,  198,    0
240809,19900411,  224,    0
240809,19900412,  223,    0
240809,19900413,  150,    0
240809,19900414,  163,    0
240809,19900415,  170,    0
240809,19900416,   70,    0
240809,19900417,   63,    0
240809,19900418,  122,    0
240809,19900419,  167,    0
240809,19900420,  204,    0
240809,19900421,  191,    0
240809,19900422,-9999,    9
240809,19900423,  163,    0
240809,19900424,  140,    0
240809,19900425,   97,    0
240809,19900426,   68,    0
240809,19900427,  170,    0
240809,19900428,  168,    0
240809,19900429,   96,    0
240809,19900430,  171,    0
240809,19900501,   70,    0
240809,19900502,  293,    0
240809,19900503,  264,    0
240809,19900504,  283,    0
240809,19900505,  289,    0
240809,19900506,  238,    0
240809,19900507,  302,    0
240809,19900508,  269,    0
240809,19900509,  295,    0
240809,19900510,  299,    0
240809,19900511,  238,    0
240809,19900512,  217,    0
240809,19900513,  112,    0
240809,19900514,  273,    0
240809,19900515,  226,    0
240809,19900516,  285,    0
240809,19900517,  238,    0
240809,19900518,  200,    0
240809,19900519,  241,    0
240809,19900520,  310,    0
240809,19900521,  281,    0
240809,19900522,  122,    0
240809,19900523,  201,    0
240809,19900524,  253,    0
240809,19900525,   79,    0
240809,19900526,  267,    0
240809,19900527,  243,    0
240809,19900528,  245,    0
240809,19900529,  265,    0
240809,19900530,  195,    0
240809,19900531,  284,    0
240809,19900601,  265,    0
240809,19900602,  267,    0
240809,19900603,  261,    0
240809,19900604,  217,    0
240809,19900605,  280,    0
240809,19900606,  291,    0
240809,19900607,   75,    0
240809,19900608,  223,    0
240809,19900609,  159,    0
240809,19900610,  199,    0
240809,19900611,  151,    0
240809,19900612,  269,    0
240809,19900613,-9999,    9
240809,19900614,  245,    0
240809,19900615,  199,    0
240809,19900616,  178,    0
240809,19900617,  199,    0
240809,19900618,  185,    0
240809,19900619,  191,    0
240809,19900620,  297,    0
240809,19900621,  293,    0
240809,19900622,  267,    0
240809,19900623,  211,    0
240809,19900624,  244,    0
240809,19900625,  187,    0
240809,19900626,  183,    0
240809,19900627,  305,    0
240809,19900628,  326,    0
240809,19900629,-9999,    9
240809,19900630,  252,    0
240809,19900701,  302,    0
240809,19900702,  240,    0
240809,19900703,  144,    0
240809,19900704,  132,    0
240809,19900705,   75,    0
240809,19900706,   89,    0
240809,19900707,   74,    0
240809,19900708,  232,    0
240809,19900709,  168,    0
240809,19900710,   74,    0
240809,19900711,  206,    0
240809,19900712,  303,    0
240809,19900713,  259,    0
240809,19900714,  208,    0
240809,19900715,  278,    0
240809,19900716,  273,    0
240809,19900717,  192,    0
240809,19900718,  183,    0
240809,19900719,   72,    0
240809,19900720,  143,    0
240809,19900721,  199,    0
240809,19900722,  289,    0
240809,19900723,  273,    0
240809,19900724,  196,    0
240809,19900725,  135,    0
240809,19900726,  215,    0
240809,19900727,  252,    0
240809,19900728,  286,    0
240809,19900729,  308,    0
240809,19900730,  153,    0
240809,19900731,  306,    0
240809,19900801,  259,    0
240809,19900802,  205,    0
240809,19900803,  245,    0
240809,19900804,  290,    0
240809,19900805,  296,    0
240809,19900806,  287,    0
240809,19900807,  117,    0
240809,19900808,   65,    0
240809,19900809,   65,    0
240809,19900810,  203,    0
240809,19900811,  121,    0
240809,19900812,  274,    0
240809,19900813,  236,    0
240809,19900814,  262,    0
240809,19900815,  265,    0
240809,19900816,  242,    0
240809,19900817,  214,    0
240809,19900818,   81,    0
240809,19900819,  153,    0
240809,19900820,  199,    0
240809,19900821,   76,    0
240809,19900822,  105,    0
240809,19900823,  116,    0
240809,19900824,  224,    0
240809,19900825,  233,    0
240809,19900826,  241,    0
240809,19900827,  248,    0
240809,19900828,  241,    0
240809,19900829,  239,    0
240809,19900830,  226,    0
240809,19900831,  213,    0
240809,19900901,  187,    0
240809,19900902,   54,    0
240809,19900903,   54,    0
240809,19900904,  148,    0
240809,19900905,   53,    0
240809,19900906,   52,    0
240809,19900907,   89,    0
240809,19900908,   51,    0
240809,19900909,  112,    0
240809,19900910,   50,    0
240809,19900911,   69,    0
240809,19900912,   61,    0
240809,19900913,  124,    0
240809,19900914,   48,    0
240809,19900915,   63,    0
240809,19900916,  157,    0
240809,19900917,  121,    0
240809,19900918,   98,    0
240809,19900919,   98,    0
240809,19900920,   96,    0
240809,19900921,  140,    0
240809,19900922,  168,    0
240809,19900923,   85,    0
240809,19900924,   73,    0
240809,19900925,  154,    0
240809,19900926,   95,    0
240809,19900927,  138,    0
240809,19900928,  107,    0
240809,19900929,  101,    0
240809,19900930,   78,    0
240809,19901001,   72,    0
240809,19901002,   56,    0
240809,19901003,  143,    0
240809,19901004,  143,    0
240809,19901005,  104,    0
240809,19901006,   42,    0
240809,19901007,  120,    0
240809,19901008,   35,    0
240809,19901009,  108,    0
240809,19901010,  128,    0
240809,19901011,  128,    0
240809,19901012,  123,    0
240809,19901013,  116,    0
240809,19901014,  108,    0
240809,19901015,  118,    0
240809,19901016,  119,    0
240809,19901017,  117,    0
240809,19901018,  116,    0
240809,19901019,  107,    0
240809,19901020,   45,    0
240809,19901021,   95,    0
240809,19901022,   83,    0
240809,19901023,  107,    0
240809,19901024,  106,    0
240809,19901025,   70,    0
240809,19901026,  103,    0
240809,19901027,   79,    0
240809,19901028,   49,    0
240809,19901029,   36,    0
240809,19901030,   24,    0
240809,19901031,   54,    0
240809,19901101,   23,    0
240809,19901102,   67,    0
240809,19901103,   53,    0
240809,19901104,   22,    0
240809,19901105,   54,    0
240809,19901106,   22,    0
240809,19901107,   21,    0
240809,19901108,   21,    0
240809,19901109,   21,    0
240809,19901110,   20,    0
240809,19901111,   78,    0
240809,19901112,   20,    0
240809,19901113,   46,    0
240809,19901114,   41,    0
240809,19901115,   19,    0
240809,19901116,   18,    0
240809,19901117,   18,    0
240809,19901118,   39,    0
240809,19901119,   18,    0
240809,19901120,   45,    0
240809,19901121,   17,    0
240809,19901122,   17,    0
240809,19901123,   24,    0
240809,19901124,   16,    0
240809,19901125,   60,    0
240809,19901126,   16,    0
240809,19901127,   16,    0
240809,19901128,   16,    0
240809,19901129,   15,    0
240809,19901130,   15,    0
240809,19901201,   34,    0
240809,19901202,   22,    0
240809,19901203,   40,    0
240809,19901204,   15,    0
240809,19901205,   39,    0
240809,19901206,   15,    0
240809,19901207,   15,    0
240809,19901208,   32,    0
240809,19901209,   15,    0
240809,19901210,   15,    0
240809,19901211,   45,    0
240809,19901212,   15,    0
240809,19901213,   39,    0
240809,19901214,   14,    0
240809,19901215,   14,    0
240809,19901216,   14,    0
240809,19901217,   14,    0
240809,19901218,   14,    0
240809,19901219,   19,    0
240809,19901220,   21,    0
240809,19901221,   20,    0
240809,19901222,   50,    0
240809,19901223,   14,    0
240809,19901224,   48,    0
240809,19901225,   53,    0
240809,19901226,   51,    0
240809,19901227,   25,    0
240809,19901228,   15,    0
240809,19901229,   21,    0
240809,19901230,   15,    0
240809,19901231,   33,    0
240809,19910101,   15,    0
240809,19910102,   40,    0
240809,19910103,   21,    0
240809,19910104,   36,    0
240809,19910105,   15,    0
240809,19910106,   35,    0
240809,19910107,   40,    0
240809,19910108,   37,    0
240809,19910109,   60,    0
240809,19910110,   30,    0
240809,19910111,   20,    0
240809,19910112,   20,    0
240809,19910113,   25,    0
240809,19910114,   57,    0
240809,19910115,   17,    0
240809,19910116,   65,    0
240809,19910117,   18,    0
240809,19910118,   18,    0
240809,19910119,   32,    0
240809,19910120,   67,    0
240809,19910121,   66,    0
240809,19910122,   19,    0
240809,19910123,   19,    0
240809,19910124,   19,    0
240809,19910125,   44,    0
240809,19910126,   20,    0
240809,19910127,   20,    0
240809,19910128,   21,    0
240809,19910129,   27,    0
240809,19910130,   79,    0
240809,19910131,   73,    0
240809,19910201,   78,    0
240809,19910202,   76,    0
240809,19910203,   38,    0
240809,19910204,   53,    0
240809,19910205,   38,    0
240809,19910206,   24,    0
240809,19910207,   35,    0
240809,19910208,   52,    0
240809,19910209,   25,    0
240809,19910210,   26,    0
240809,19910211,   26,    0
240809,19910212,   27,    0
240809,19910213,   27,    0
240809,19910214,   42,    0
240809,19910215,   99,    0
240809,19910216,   65,    0
240809,19910217,   34,    0
240809,19910218,   73,    0
240809,19910219,   44,    0
240809,19910220,   30,    0
240809,19910221,   90,    0
240809,19910222,   31,    0
240809,19910223,   85,    0
240809,19910224,   32,    0
240809,19910225,  107,    0
240809,19910226,   51,    0
240809,19910227,   34,    0
240809,19910228,   35,    0
240809,19910301,   79,    0
240809,19910302,  119,    0
240809,19910303,  133,    0
240809,19910304,   57,    0
240809,19910305,   38,    0
240809,19910306,   67,    0
240809,19910307,  135,    0
240809,19910308,   39,    0
240809,19910309,   40,    0
240809,19910310,   41,    0
240809,19910311,   81,    0
240809,19910312,   42,    0
240809,19910313,  100,    0
240809,19910314,  125,    0
240809,19910315,  151,    0
240809,19910316,   54,    0
240809,19910317,   45,    0
240809,19910318,   45,    0
240809,19910319,   62,    0
240809,19910320,   47,    0
240809,19910321,  136,    0
240809,19910322,  175,    0
240809,19910323,   55,    0
240809,19910324,   63,    0
240809,19910325,   50,    0
240809,19910326,   64,    0
240809,19910327,  111,    0
240809,19910328,   51,    0
240809,19910329,   52,    0
240809,19910330,   73,    0
240809,19910331,   76,    0
240809,19910401,  156,    0
240809,19910402,   92,    0
240809,19910403,  140,    0
240809,19910404,  177,    0
240809,19910405,  183,    0
240809,19910406,  207,    0
240809,19910407,   57,    0
240809,19910408,   58,    0
240809,19910409,  171,    0
240809,19910410,  109,    0
240809,19910411,  130,    0
240809,19910412,  205,    0
240809,19910413,  201,    0
240809,19910414,  205,    0
240809,19910415,  213,    0
240809,19910416,  161,    0
240809,19910417,  136,    0
240809,19910418,  173,    0
240809,19910419,   64,    0
240809,19910420,  156,    0
240809,19910421,  105,    0
240809,19910422,  175,    0
240809,19910423,  193,    0
240809,19910424,  114,    0
240809,19910425,  167,    0
240809,19910426,  238,    0
240809,19910427,  195,    0
240809,19910428,  109,    0
240809,19910429,  192,    0
240809,19910430,  218,    0
240809,19910501,  243,    0
240809,19910502,  256,    0
240809,19910503,  209,    0
240809,19910504,  155,    0
240809,19910505,  161,    0
240809,19910506,  189,    0
240809,19910507,  231,    0
240809,19910508,   73,    0
240809,19910509,   73,    0
240809,19910510,  296,    0
240809,19910511,  256,    0
240809,19910512,  270,    0
240809,19910513,   75,    0
240809,19910514,  187,    0
240809,19910515,   76,    0
240809,19910516,  217,    0
240809,19910517,   76,    0
240809,19910518,  211,    0
240809,19910519,   77,    0
240809,19910520,  209,    0
240809,19910521,  169,    0
240809,19910522,  177,    0
240809,19910523,   89,    0
240809,19910524,  182,    0
240809,19910525,  252,    0
240809,19910526,  226,    0
240809,19910527,  253,    0
240809,19910528,  114,    0
240809,19910529,   80,    0
240809,19910530,  234,    0
240809,19910531,  222,    0
240809,19910601,  236,    0
240809,19910602,  248,    0
240809,19910603,  278,    0
240809,19910604,  174,    0
240809,19910605,  163,    0
240809,19910606,  247,    0
240809,19910607,   75,    0
240809,19910608,  117,    0
240809,19910609,  240,    0
240809,19910610,  256,    0
240809,19910611,  140,    0
240809,19910612,  248,    0
240809,19910613,  265,    0
240809,19910614,  166,    0
240809,19910615,  282,    0
240809,19910616,  320,    0
240809,19910617,  299,    0
240809,19910618,  245,    0
240809,19910619,  206,    0
240809,19910620,  184,    0
240809,19910621,  193,    0
240809,19910622,  260,    0
240809,19910623,  307,    0
240809,19910624,  271,    0
240809,19910625,  164,    0
240809,19910626,  324,    0
240809,19910627,  102,    0
240809,19910628,  222,    0
240809,19910629,  170,    0
240809,19910630,  114,    0
240809,19910701,  221,    0
240809,19910702,  122,    0
240809,19910703,   93,    0
240809,19910704,  173,    0
240809,19910705,  222,    0
240809,19910706,  282,    0
240809,19910707,  275,    0
240809,19910708,  324,    0
240809,19910709,  308,    0
240809,19910710,  196,    0
240809,19910711,  292,    0
240809,19910712,  317,    0
240809,19910713,  260,    0
240809,19910714,  203,    0
240809,19910715,   73,    0
240809,19910716,  281,    0
240809,19910717,  231,    0
240809,19910718,   90,    0
240809,19910719,  222,    0
240809,19910720,  236,    0
