EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, NOWY SACZ (STAID: 932).
Blended and updated with sources: 240804 912660 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240804,19880329,   53,    0
240804,19880330,  182,    0
240804,19880331,   54,    0
240804,19880401,  112,    0
240804,19880402,   62,    0
240804,19880403,  182,    0
240804,19880404,  139,    0
240804,19880405,  138,    0
240804,19880406,  205,    0
240804,19880407,  204,    0
240804,19880408,   89,    0
240804,19880409,   59,    0
240804,19880410,  152,    0
240804,19880411,  193,    0
240804,19880412,  232,    0
240804,19880413,   61,    0
240804,19880414,  197,    0
240804,19880415,  247,    0
240804,19880416,  252,    0
240804,19880417,  244,    0
240804,19880418,  259,    0
240804,19880419,  250,    0
240804,19880420,  259,    0
240804,19880421,  109,    0
240804,19880422,  158,    0
240804,19880423,   91,    0
240804,19880424,  203,    0
240804,19880425,  182,    0
240804,19880426,  208,    0
240804,19880427,  254,    0
240804,19880428,  221,    0
240804,19880429,  223,    0
240804,19880430,  247,    0
240804,19880501,  272,    0
240804,19880502,  290,    0
240804,19880503,  238,    0
240804,19880504,  250,    0
240804,19880505,  140,    0
240804,19880506,  181,    0
240804,19880507,  231,    0
240804,19880508,  253,    0
240804,19880509,  280,    0
240804,19880510,  237,    0
240804,19880511,   74,    0
240804,19880512,  227,    0
240804,19880513,  290,    0
240804,19880514,  293,    0
240804,19880515,  302,    0
240804,19880516,  315,    0
240804,19880517,  236,    0
240804,19880518,  132,    0
240804,19880519,  148,    0
240804,19880520,  222,    0
240804,19880521,   77,    0
240804,19880522,   78,    0
240804,19880523,   78,    0
240804,19880524,  102,    0
240804,19880525,  196,    0
240804,19880526,  255,    0
240804,19880527,  206,    0
240804,19880528,  258,    0
240804,19880529,  233,    0
240804,19880530,  224,    0
240804,19880531,  172,    0
240804,19880601,   74,    0
240804,19880602,  148,    0
240804,19880603,  229,    0
240804,19880604,  321,    0
240804,19880605,  254,    0
240804,19880606,  184,    0
240804,19880607,  181,    0
240804,19880608,  227,    0
240804,19880609,  181,    0
240804,19880610,  225,    0
240804,19880611,  214,    0
240804,19880612,  105,    0
240804,19880613,  176,    0
240804,19880614,  216,    0
240804,19880615,  236,    0
240804,19880616,  255,    0
240804,19880617,   84,    0
240804,19880618,  214,    0
240804,19880619,  266,    0
240804,19880620,  204,    0
240804,19880621,  233,    0
240804,19880622,   94,    0
240804,19880623,   90,    0
240804,19880624,   75,    0
240804,19880625,   75,    0
240804,19880626,  220,    0
240804,19880627,  190,    0
240804,19880628,  223,    0
240804,19880629,  168,    0
240804,19880630,  274,    0
240804,19880701,  216,    0
240804,19880702,  123,    0
240804,19880703,  285,    0
240804,19880704,  276,    0
240804,19880705,  306,    0
240804,19880706,  282,    0
240804,19880707,  310,    0
240804,19880708,  251,    0
240804,19880709,  177,    0
240804,19880710,  232,    0
240804,19880711,  317,    0
240804,19880712,  249,    0
240804,19880713,  179,    0
240804,19880714,  212,    0
240804,19880715,  190,    0
240804,19880716,  116,    0
240804,19880717,  170,    0
240804,19880718,  228,    0
240804,19880719,  101,    0
240804,19880720,  115,    0
240804,19880721,  179,    0
240804,19880722,  223,    0
240804,19880723,  287,    0
240804,19880724,  298,    0
240804,19880725,  182,    0
240804,19880726,  275,    0
240804,19880727,  298,    0
240804,19880728,  231,    0
240804,19880729,  270,    0
240804,19880730,  158,    0
240804,19880731,  293,    0
240804,19880801,  263,    0
240804,19880802,  235,    0
240804,19880803,   75,    0
240804,19880804,  236,    0
240804,19880805,  143,    0
240804,19880806,  234,    0
240804,19880807,   82,    0
240804,19880808,  167,    0
240804,19880809,  184,    0
240804,19880810,  253,    0
240804,19880811,  222,    0
240804,19880812,  231,    0
240804,19880813,  228,    0
240804,19880814,  266,    0
240804,19880815,  232,    0
240804,19880816,  133,    0
240804,19880817,  158,    0
240804,19880818,  250,    0
240804,19880819,  247,    0
240804,19880820,  247,    0
240804,19880821,   88,    0
240804,19880822,   71,    0
240804,19880823,   58,    0
240804,19880824,  103,    0
240804,19880825,  165,    0
240804,19880826,   92,    0
240804,19880827,  111,    0
240804,19880828,  228,    0
240804,19880829,  218,    0
240804,19880830,   94,    0
240804,19880831,  206,    0
240804,19880901,  208,    0
240804,19880902,   81,    0
240804,19880903,  151,    0
240804,19880904,  119,    0
240804,19880905,  168,    0
240804,19880906,   72,    0
240804,19880907,   50,    0
240804,19880908,   74,    0
240804,19880909,  172,    0
240804,19880910,  144,    0
240804,19880911,  191,    0
240804,19880912,   88,    0
240804,19880913,   47,    0
240804,19880914,   46,    0
240804,19880915,   46,    0
240804,19880916,   45,    0
240804,19880917,   45,    0
240804,19880918,   76,    0
240804,19880919,   94,    0
240804,19880920,   43,    0
240804,19880921,   42,    0
240804,19880922,   50,    0
240804,19880923,  149,    0
240804,19880924,  140,    0
240804,19880925,   68,    0
240804,19880926,   88,    0
240804,19880927,  109,    0
240804,19880928,  144,    0
240804,19880929,   76,    0
240804,19880930,  136,    0
240804,19881001,   37,    0
240804,19881002,  131,    0
240804,19881003,  130,    0
240804,19881004,  148,    0
240804,19881005,  147,    0
240804,19881006,  107,    0
240804,19881007,   34,    0
240804,19881008,   95,    0
240804,19881009,  138,    0
240804,19881010,  137,    0
240804,19881011,  124,    0
240804,19881012,  122,    0
240804,19881013,  116,    0
240804,19881014,  113,    0
240804,19881015,  125,    0
240804,19881016,  112,    0
240804,19881017,  120,    0
240804,19881018,  104,    0
240804,19881019,   93,    0
240804,19881020,   95,    0
240804,19881021,   96,    0
240804,19881022,   50,    0
240804,19881023,  104,    0
240804,19881024,   26,    0
240804,19881025,   58,    0
240804,19881026,   94,    0
240804,19881027,  107,    0
240804,19881028,   90,    0
240804,19881029,   24,    0
240804,19881030,   52,    0
240804,19881031,   64,    0
240804,19881101,   55,    0
240804,19881102,   23,    0
240804,19881103,   41,    0
240804,19881104,   77,    0
240804,19881105,   77,    0
240804,19881106,   78,    0
240804,19881107,   21,    0
240804,19881108,   56,    0
240804,19881109,   66,    0
240804,19881110,   69,    0
240804,19881111,   82,    0
240804,19881112,   32,    0
240804,19881113,   19,    0
240804,19881114,   39,    0
240804,19881115,   18,    0
240804,19881116,   18,    0
240804,19881117,   18,    0
240804,19881118,   37,    0
240804,19881119,   24,    0
240804,19881120,   17,    0
240804,19881121,   17,    0
240804,19881122,   17,    0
240804,19881123,   56,    0
240804,19881124,   54,    0
240804,19881125,   16,    0
240804,19881126,   16,    0
240804,19881127,   16,    0
240804,19881128,   38,    0
240804,19881129,   21,    0
240804,19881130,   54,    0
240804,19881201,   16,    0
240804,19881202,   16,    0
240804,19881203,   16,    0
240804,19881204,   25,    0
240804,19881205,   16,    0
240804,19881206,   21,    0
240804,19881207,   16,    0
240804,19881208,   16,    0
240804,19881209,   15,    0
240804,19881210,   15,    0
240804,19881211,   15,    0
240804,19881212,   15,    0
240804,19881213,   15,    0
240804,19881214,   28,    0
240804,19881215,   15,    0
240804,19881216,   41,    0
240804,19881217,   45,    0
240804,19881218,   15,    0
240804,19881219,   15,    0
240804,19881220,   15,    0
240804,19881221,   40,    0
240804,19881222,   15,    0
240804,19881223,   28,    0
240804,19881224,   15,    0
240804,19881225,   15,    0
240804,19881226,   15,    0
240804,19881227,   15,    0
240804,19881228,   15,    0
240804,19881229,   33,    0
240804,19881230,   15,    0
240804,19881231,   19,    0
240804,19890101,   16,    0
240804,19890102,   38,    0
240804,19890103,   48,    0
240804,19890104,   57,    0
240804,19890105,   49,    0
240804,19890106,   34,    0
240804,19890107,   16,    0
240804,19890108,   41,    0
240804,19890109,   17,    0
240804,19890110,   41,    0
240804,19890111,   21,    0
240804,19890112,   62,    0
240804,19890113,   29,    0
240804,19890114,   65,    0
240804,19890115,   52,    0
240804,19890116,   18,    0
240804,19890117,   31,    0
240804,19890118,   66,    0
240804,19890119,   19,    0
240804,19890120,   63,    0
240804,19890121,   68,    0
240804,19890122,   36,    0
240804,19890123,   24,    0
240804,19890124,   72,    0
240804,19890125,   71,    0
240804,19890126,   72,    0
240804,19890127,   64,    0
240804,19890128,   79,    0
240804,19890129,   66,    0
240804,19890130,   77,    0
240804,19890131,   22,    0
240804,19890201,   23,    0
240804,19890202,   84,    0
240804,19890203,   84,    0
240804,19890204,   82,    0
240804,19890205,   82,    0
240804,19890206,   75,    0
240804,19890207,   33,    0
240804,19890208,   86,    0
240804,19890209,   43,    0
240804,19890210,   97,    0
240804,19890211,  101,    0
240804,19890212,   99,    0
240804,19890213,   38,    0
240804,19890214,   94,    0
240804,19890215,   58,    0
240804,19890216,   38,    0
240804,19890217,   80,    0
240804,19890218,   72,    0
240804,19890219,   31,    0
240804,19890220,   58,    0
240804,19890221,   65,    0
240804,19890222,  118,    0
240804,19890223,   96,    0
240804,19890224,  107,    0
240804,19890225,   80,    0
240804,19890226,   34,    0
240804,19890227,  131,    0
240804,19890228,  106,    0
240804,19890301,   97,    0
240804,19890302,  127,    0
240804,19890303,   48,    0
240804,19890304,   37,    0
240804,19890305,  110,    0
240804,19890306,  126,    0
240804,19890307,  137,    0
240804,19890308,  137,    0
240804,19890309,   62,    0
240804,19890310,   83,    0
240804,19890311,   54,    0
240804,19890312,   42,    0
240804,19890313,  148,    0
240804,19890314,   86,    0
240804,19890315,  122,    0
240804,19890316,  105,    0
240804,19890317,  113,    0
240804,19890318,   46,    0
240804,19890319,  164,    0
240804,19890320,  148,    0
240804,19890321,   58,    0
240804,19890322,  150,    0
240804,19890323,   91,    0
240804,19890324,  188,    0
240804,19890325,   95,    0
240804,19890326,  161,    0
240804,19890327,  201,    0
240804,19890328,  205,    0
240804,19890329,  125,    0
240804,19890330,  192,    0
240804,19890331,  171,    0
240804,19890401,   54,    0
240804,19890402,  128,    0
240804,19890403,   87,    0
240804,19890404,   56,    0
240804,19890405,   78,    0
240804,19890406,  165,    0
240804,19890407,  107,    0
240804,19890408,  204,    0
240804,19890409,  159,    0
240804,19890410,  150,    0
240804,19890411,  162,    0
240804,19890412,   73,    0
240804,19890413,  190,    0
240804,19890414,  159,    0
240804,19890415,  169,    0
240804,19890416,  202,    0
240804,19890417,  128,    0
240804,19890418,  185,    0
240804,19890419,  186,    0
240804,19890420,  134,    0
240804,19890421,  202,    0
240804,19890422,  141,    0
240804,19890423,   66,    0
240804,19890424,  234,    0
240804,19890425,  247,    0
240804,19890426,  191,    0
240804,19890427,  161,    0
240804,19890428,  174,    0
240804,19890429,   69,    0
240804,19890430,   69,    0
240804,19890501,   70,    0
240804,19890502,   70,    0
240804,19890503,  192,    0
240804,19890504,   71,    0
240804,19890505,   72,    0
240804,19890506,  103,    0
240804,19890507,  107,    0
240804,19890508,   73,    0
240804,19890509,  208,    0
240804,19890510,  282,    0
240804,19890511,  131,    0
240804,19890512,  178,    0
240804,19890513,  165,    0
240804,19890514,   75,    0
240804,19890515,  190,    0
240804,19890516,  311,    0
240804,19890517,  296,    0
240804,19890518,  315,    0
240804,19890519,  221,    0
240804,19890520,  157,    0
240804,19890521,  237,    0
240804,19890522,  326,    0
240804,19890523,  326,    0
240804,19890524,  261,    0
240804,19890525,  268,    0
240804,19890526,  311,    0
240804,19890527,  281,    0
240804,19890528,  295,    0
240804,19890529,  251,    0
240804,19890530,  219,    0
240804,19890531,  113,    0
240804,19890601,   74,    0
240804,19890602,  195,    0
240804,19890603,  104,    0
240804,19890604,  159,    0
240804,19890605,  187,    0
240804,19890606,   74,    0
240804,19890607,  151,    0
240804,19890608,  265,    0
240804,19890609,  195,    0
240804,19890610,  281,    0
240804,19890611,  289,    0
240804,19890612,   75,    0
240804,19890613,   75,    0
240804,19890614,  278,    0
240804,19890615,  197,    0
240804,19890616,  156,    0
240804,19890617,  148,    0
240804,19890618,  224,    0
240804,19890619,  213,    0
240804,19890620,  131,    0
240804,19890621,  150,    0
240804,19890622,  243,    0
240804,19890623,  191,    0
240804,19890624,  123,    0
240804,19890625,  199,    0
240804,19890626,  274,    0
240804,19890627,  178,    0
240804,19890628,  218,    0
240804,19890629,   75,    0
240804,19890630,  220,    0
240804,19890701,  210,    0
240804,19890702,  222,    0
240804,19890703,  298,    0
240804,19890704,  318,    0
240804,19890705,  325,    0
240804,19890706,  323,    0
240804,19890707,  322,    0
240804,19890708,  318,    0
240804,19890709,  306,    0
240804,19890710,  247,    0
240804,19890711,  224,    0
240804,19890712,  135,    0
240804,19890713,  190,    0
240804,19890714,  195,    0
240804,19890715,  191,    0
240804,19890716,  122,    0
240804,19890717,  226,    0
240804,19890718,  170,    0
240804,19890719,   72,    0
240804,19890720,  107,    0
240804,19890721,  221,    0
240804,19890722,  275,    0
240804,19890723,  307,    0
240804,19890724,  124,    0
240804,19890725,  241,    0
240804,19890726,  282,    0
240804,19890727,  253,    0
240804,19890728,  222,    0
240804,19890729,   69,    0
240804,19890730,  237,    0
240804,19890731,   90,    0
240804,19890801,  134,    0
240804,19890802,  125,    0
240804,19890803,   85,    0
240804,19890804,  155,    0
240804,19890805,  235,    0
240804,19890806,  235,    0
240804,19890807,  230,    0
240804,19890808,   78,    0
240804,19890809,   82,    0
240804,19890810,  208,    0
240804,19890811,  169,    0
240804,19890812,  177,    0
240804,19890813,  154,    0
240804,19890814,  224,    0
240804,19890815,  246,    0
240804,19890816,  260,    0
240804,19890817,  232,    0
240804,19890818,  158,    0
240804,19890819,   81,    0
240804,19890820,  184,    0
240804,19890821,  247,    0
240804,19890822,  193,    0
240804,19890823,  164,    0
240804,19890824,  208,    0
240804,19890825,  192,    0
240804,19890826,  229,    0
240804,19890827,  110,    0
240804,19890828,   56,    0
240804,19890829,   63,    0
240804,19890830,   55,    0
240804,19890831,   54,    0
240804,19890901,   93,    0
240804,19890902,  161,    0
240804,19890903,   53,    0
240804,19890904,   52,    0
240804,19890905,   52,    0
240804,19890906,  191,    0
240804,19890907,  139,    0
240804,19890908,   85,    0
240804,19890909,  161,    0
240804,19890910,  131,    0
240804,19890911,  110,    0
240804,19890912,  151,    0
240804,19890913,  178,    0
240804,19890914,  102,    0
240804,19890915,  102,    0
240804,19890916,   59,    0
240804,19890917,  160,    0
240804,19890918,  171,    0
240804,19890919,  169,    0
240804,19890920,  165,    0
240804,19890921,  144,    0
240804,19890922,  163,    0
240804,19890923,  141,    0
240804,19890924,  120,    0
240804,19890925,   41,    0
240804,19890926,   40,    0
240804,19890927,  132,    0
240804,19890928,  133,    0
240804,19890929,   39,    0
240804,19890930,   85,    0
240804,19891001,  130,    0
240804,19891002,   37,    0
240804,19891003,   56,    0
240804,19891004,   36,    0
240804,19891005,   52,    0
240804,19891006,  133,    0
240804,19891007,   35,    0
240804,19891008,   34,    0
240804,19891009,   34,    0
240804,19891010,   33,    0
240804,19891011,   87,    0
240804,19891012,   32,    0
240804,19891013,   49,    0
240804,19891014,  124,    0
240804,19891015,   31,    0
240804,19891016,   84,    0
240804,19891017,   50,    0
240804,19891018,   65,    0
240804,19891019,   93,    0
240804,19891020,  103,    0
240804,19891021,  107,    0
240804,19891022,  114,    0
240804,19891023,  113,    0
240804,19891024,  113,    0
240804,19891025,  105,    0
240804,19891026,  102,    0
240804,19891027,   63,    0
240804,19891028,   93,    0
240804,19891029,   70,    0
240804,19891030,   48,    0
240804,19891031,   32,    0
240804,19891101,   46,    0
240804,19891102,   47,    0
240804,19891103,   97,    0
240804,19891104,   64,    0
240804,19891105,   80,    0
240804,19891106,   52,    0
240804,19891107,   21,    0
240804,19891108,   21,    0
240804,19891109,   31,    0
240804,19891110,   20,    0
240804,19891111,   20,    0
240804,19891112,   67,    0
240804,19891113,   59,    0
240804,19891114,   33,    0
240804,19891115,   19,    0
240804,19891116,   18,    0
240804,19891117,   76,    0
240804,19891118,   48,    0
240804,19891119,   42,    0
240804,19891120,   55,    0
240804,19891121,   29,    0
240804,19891122,   23,    0
240804,19891123,   33,    0
240804,19891124,   30,    0
240804,19891125,   20,    0
240804,19891126,   47,    0
240804,19891127,   47,    0
240804,19891128,   16,    0
240804,19891129,   61,    0
240804,19891130,   47,    0
240804,19891201,   47,    0
240804,19891202,   16,    0
240804,19891203,   54,    0
240804,19891204,   26,    0
240804,19891205,   24,    0
240804,19891206,   48,    0
240804,19891207,   24,    0
240804,19891208,   56,    0
240804,19891209,   16,    0
240804,19891210,   51,    0
240804,19891211,   48,    0
240804,19891212,   48,    0
240804,19891213,   48,    0
240804,19891214,   40,    0
240804,19891215,   30,    0
240804,19891216,   15,    0
240804,19891217,   15,    0
240804,19891218,   50,    0
240804,19891219,   47,    0
240804,19891220,   21,    0
240804,19891221,   31,    0
240804,19891222,   25,    0
240804,19891223,   15,    0
240804,19891224,   15,    0
240804,19891225,   43,    0
240804,19891226,   46,    0
240804,19891227,   40,    0
240804,19891228,   54,    0
240804,19891229,   15,    0
240804,19891230,   15,    0
240804,19891231,   15,    0
240804,19900101,   54,    0
240804,19900102,   16,    0
240804,19900103,   16,    0
240804,19900104,   23,    0
240804,19900105,   58,    0
240804,19900106,   58,    0
240804,19900107,   59,    0
240804,19900108,   51,    0
240804,19900109,   17,    0
240804,19900110,   17,    0
240804,19900111,   46,    0
240804,19900112,   17,    0
240804,19900113,   53,    0
240804,19900114,   18,    0
240804,19900115,   62,    0
240804,19900116,   18,    0
240804,19900117,   18,    0
240804,19900118,   40,    0
240804,19900119,   26,    0
240804,19900120,   25,    0
240804,19900121,   19,    0
240804,19900122,   20,    0
240804,19900123,   65,    0
240804,19900124,   34,    0
240804,19900125,   66,    0
240804,19900126,   21,    0
240804,19900127,   80,    0
240804,19900128,   51,    0
240804,19900129,   22,    0
240804,19900130,   77,    0
240804,19900131,   77,    0
240804,19900201,   87,    0
240804,19900202,   83,    0
240804,19900203,   86,    0
240804,19900204,   33,    0
240804,19900205,   36,    0
240804,19900206,   95,    0
240804,19900207,   96,    0
240804,19900208,   90,    0
240804,19900209,   41,    0
240804,19900210,   85,    0
240804,19900211,   82,    0
240804,19900212,   71,    0
240804,19900213,   28,    0
240804,19900214,   44,    0
240804,19900215,   29,    0
240804,19900216,   73,    0
240804,19900217,   60,    0
240804,19900218,   68,    0
240804,19900219,   31,    0
240804,19900220,  101,    0
240804,19900221,  120,    0
240804,19900222,  116,    0
240804,19900223,  124,    0
240804,19900224,  127,    0
240804,19900225,  127,    0
240804,19900226,  119,    0
240804,19900227,   74,    0
240804,19900228,   80,    0
240804,19900301,   71,    0
240804,19900302,  115,    0
240804,19900303,  105,    0
240804,19900304,   37,    0
240804,19900305,   83,    0
240804,19900306,   44,    0
240804,19900307,   48,    0
240804,19900308,  135,    0
240804,19900309,   83,    0
240804,19900310,  105,    0
240804,19900311,   41,    0
240804,19900312,  128,    0
240804,19900313,  132,    0
240804,19900314,  131,    0
240804,19900315,  125,    0
240804,19900316,  168,    0
240804,19900317,  178,    0
240804,19900318,  181,    0
240804,19900319,  190,    0
240804,19900320,  173,    0
240804,19900321,  123,    0
240804,19900322,  153,    0
240804,19900323,   73,    0
240804,19900324,  199,    0
240804,19900325,  114,    0
240804,19900326,  124,    0
240804,19900327,   51,    0
240804,19900328,   52,    0
240804,19900329,   52,    0
240804,19900330,   98,    0
240804,19900331,   80,    0
240804,19900401,  210,    0
240804,19900402,  218,    0
240804,19900403,  202,    0
240804,19900404,   56,    0
240804,19900405,  116,    0
240804,19900406,   57,    0
240804,19900407,   57,    0
240804,19900408,   58,    0
240804,19900409,  202,    0
240804,19900410,  207,    0
240804,19900411,  219,    0
240804,19900412,  177,    0
240804,19900413,  144,    0
240804,19900414,  184,    0
240804,19900415,  151,    0
240804,19900416,   62,    0
240804,19900417,   63,    0
240804,19900418,   63,    0
240804,19900419,  135,    0
240804,19900420,  156,    0
240804,19900421,  183,    0
240804,19900422,  202,    0
240804,19900423,  104,    0
240804,19900424,  143,    0
240804,19900425,  154,    0
240804,19900426,   95,    0
240804,19900427,  153,    0
240804,19900428,  143,    0
240804,19900429,  100,    0
240804,19900430,  150,    0
240804,19900501,   87,    0
240804,19900502,  225,    0
240804,19900503,  247,    0
240804,19900504,  298,    0
240804,19900505,  274,    0
240804,19900506,  269,    0
240804,19900507,  302,    0
240804,19900508,  303,    0
240804,19900509,  256,    0
240804,19900510,  231,    0
240804,19900511,  206,    0
240804,19900512,  161,    0
240804,19900513,  197,    0
240804,19900514,  253,    0
240804,19900515,  147,    0
240804,19900516,  304,    0
240804,19900517,  226,    0
240804,19900518,  178,    0
240804,19900519,  246,    0
240804,19900520,  311,    0
240804,19900521,  168,    0
240804,19900522,  189,    0
240804,19900523,  164,    0
240804,19900524,  263,    0
240804,19900525,  111,    0
240804,19900526,  253,    0
240804,19900527,  205,    0
240804,19900528,  222,    0
240804,19900529,  292,    0
240804,19900530,  149,    0
240804,19900531,  241,    0
240804,19900601,  275,    0
240804,19900602,  288,    0
240804,19900603,  199,    0
240804,19900604,  171,    0
240804,19900605,  268,    0
240804,19900606,  247,    0
240804,19900607,  140,    0
240804,19900608,  188,    0
240804,19900609,  114,    0
240804,19900610,  111,    0
240804,19900611,  181,    0
240804,19900612,  276,    0
240804,19900613,  266,    0
240804,19900614,  269,    0
240804,19900615,  126,    0
240804,19900616,  134,    0
240804,19900617,  204,    0
240804,19900618,  255,    0
240804,19900619,  240,    0
240804,19900620,  281,    0
240804,19900621,  265,    0
240804,19900622,  302,    0
240804,19900623,   90,    0
240804,19900624,  245,    0
240804,19900625,  199,    0
240804,19900626,   75,    0
240804,19900627,  301,    0
240804,19900628,  306,    0
240804,19900629,  231,    0
240804,19900630,  233,    0
240804,19900701,  277,    0
240804,19900702,  238,    0
240804,19900703,   75,    0
240804,19900704,  128,    0
240804,19900705,  241,    0
240804,19900706,   74,    0
240804,19900707,  116,    0
240804,19900708,  265,    0
240804,19900709,  156,    0
240804,19900710,   73,    0
240804,19900711,  210,    0
240804,19900712,  306,    0
240804,19900713,  293,    0
240804,19900714,  189,    0
240804,19900715,  279,    0
240804,19900716,  294,    0
240804,19900717,  169,    0
240804,19900718,  153,    0
240804,19900719,   86,    0
240804,19900720,  250,    0
240804,19900721,  281,    0
240804,19900722,  259,    0
240804,19900723,  312,    0
240804,19900724,  236,    0
240804,19900725,   84,    0
240804,19900726,  274,    0
240804,19900727,  167,    0
240804,19900728,  288,    0
240804,19900729,  295,    0
240804,19900730,  167,    0
240804,19900731,  284,    0
240804,19900801,  260,    0
240804,19900802,  257,    0
240804,19900803,  255,    0
240804,19900804,  284,    0
240804,19900805,  290,    0
240804,19900806,  260,    0
240804,19900807,   65,    0
240804,19900808,   65,    0
240804,19900809,  170,    0
240804,19900810,  156,    0
240804,19900811,  115,    0
240804,19900812,  260,    0
240804,19900813,  234,    0
240804,19900814,  243,    0
240804,19900815,  246,    0
240804,19900816,  201,    0
240804,19900817,  197,    0
240804,19900818,   81,    0
240804,19900819,  140,    0
240804,19900820,  192,    0
240804,19900821,   96,    0
240804,19900822,  146,    0
240804,19900823,  102,    0
240804,19900824,  194,    0
240804,19900825,  236,    0
240804,19900826,  152,    0
240804,19900827,  246,    0
240804,19900828,  248,    0
240804,19900829,  241,    0
240804,19900830,  217,    0
240804,19900831,  233,    0
240804,19900901,  165,    0
240804,19900902,   53,    0
240804,19900903,   53,    0
240804,19900904,  181,    0
240804,19900905,   70,    0
240804,19900906,   65,    0
240804,19900907,   93,    0
240804,19900908,   59,    0
240804,19900909,   79,    0
240804,19900910,   49,    0
240804,19900911,   80,    0
240804,19900912,   48,    0
240804,19900913,   90,    0
240804,19900914,   73,    0
240804,19900915,   77,    0
240804,19900916,  100,    0
240804,19900917,  114,    0
240804,19900918,   45,    0
240804,19900919,  100,    0
240804,19900920,  110,    0
240804,19900921,  146,    0
240804,19900922,  155,    0
240804,19900923,   64,    0
240804,19900924,   54,    0
240804,19900925,  157,    0
240804,19900926,   80,    0
240804,19900927,  131,    0
240804,19900928,   89,    0
240804,19900929,   39,    0
240804,19900930,   95,    0
240804,19901001,  107,    0
240804,19901002,   44,    0
240804,19901003,  144,    0
240804,19901004,  152,    0
240804,19901005,   93,    0
240804,19901006,   58,    0
240804,19901007,  150,    0
240804,19901008,   34,    0
240804,19901009,   85,    0
240804,19901010,  132,    0
240804,19901011,  137,    0
240804,19901012,  136,    0
240804,19901013,  111,    0
240804,19901014,  106,    0
240804,19901015,  124,    0
240804,19901016,  129,    0
240804,19901017,  132,    0
240804,19901018,  127,    0
240804,19901019,   84,    0
240804,19901020,   28,    0
240804,19901021,   71,    0
240804,19901022,   86,    0
240804,19901023,  104,    0
240804,19901024,  106,    0
240804,19901025,  106,    0
240804,19901026,  102,    0
240804,19901027,   81,    0
240804,19901028,   50,    0
240804,19901029,   24,    0
240804,19901030,   34,    0
240804,19901031,   64,    0
240804,19901101,   23,    0
240804,19901102,   96,    0
240804,19901103,   77,    0
240804,19901104,   32,    0
240804,19901105,   71,    0
240804,19901106,   39,    0
240804,19901107,   21,    0
240804,19901108,   21,    0
240804,19901109,   20,    0
240804,19901110,   38,    0
240804,19901111,   79,    0
240804,19901112,   20,    0
240804,19901113,   19,    0
240804,19901114,   65,    0
240804,19901115,   33,    0
240804,19901116,   47,    0
240804,19901117,   18,    0
240804,19901118,   18,    0
240804,19901119,   35,    0
240804,19901120,   37,    0
240804,19901121,   17,    0
240804,19901122,   17,    0
240804,19901123,   30,    0
240804,19901124,   16,    0
240804,19901125,   49,    0
240804,19901126,   16,    0
240804,19901127,   16,    0
240804,19901128,   16,    0
240804,19901129,   16,    0
240804,19901130,   15,    0
240804,19901201,   24,    0
240804,19901202,   49,    0
240804,19901203,   34,    0
240804,19901204,   16,    0
240804,19901205,   24,    0
240804,19901206,   16,    0
240804,19901207,   16,    0
240804,19901208,   46,    0
240804,19901209,   46,    0
240804,19901210,   15,    0
240804,19901211,   58,    0
240804,19901212,   30,    0
240804,19901213,   42,    0
240804,19901214,   15,    0
240804,19901215,   15,    0
240804,19901216,   15,    0
240804,19901217,   15,    0
240804,19901218,   24,    0
240804,19901219,   40,    0
240804,19901220,   15,    0
240804,19901221,   15,    0
240804,19901222,   52,    0
240804,19901223,   47,    0
240804,19901224,   56,    0
240804,19901225,   58,    0
240804,19901226,   53,    0
240804,19901227,   15,    0
240804,19901228,   40,    0
240804,19901229,   15,    0
240804,19901230,   15,    0
240804,19901231,   42,    0
240804,19910101,   16,    0
240804,19910102,   52,    0
240804,19910103,   22,    0
240804,19910104,   56,    0
240804,19910105,   16,    0
240804,19910106,   32,    0
240804,19910107,   37,    0
240804,19910108,   47,    0
240804,19910109,   54,    0
240804,19910110,   25,    0
240804,19910111,   17,    0
240804,19910112,   17,    0
240804,19910113,   17,    0
240804,19910114,   59,    0
240804,19910115,   18,    0
240804,19910116,   62,    0
240804,19910117,   61,    0
240804,19910118,   65,    0
240804,19910119,   69,    0
240804,19910120,   64,    0
240804,19910121,   67,    0
240804,19910122,   20,    0
240804,19910123,   37,    0
240804,19910124,   20,    0
240804,19910125,   74,    0
240804,19910126,   56,    0
240804,19910127,   21,    0
240804,19910128,   21,    0
240804,19910129,   22,    0
240804,19910130,   68,    0
240804,19910131,   78,    0
240804,19910201,   80,    0
240804,19910202,   76,    0
240804,19910203,   79,    0
240804,19910204,   29,    0
240804,19910205,   24,    0
240804,19910206,   48,    0
