EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LODZ (STAID: 2033).
Blended and updated with sources: 240815 912465 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240815,19901123,   14,    0
240815,19901124,   14,    0
240815,19901125,   14,    0
240815,19901126,   14,    0
240815,19901127,   14,    0
240815,19901128,   13,    0
240815,19901129,   13,    0
240815,19901130,   26,    0
240815,19901201,   14,    0
240815,19901202,   14,    0
240815,19901203,   14,    0
240815,19901204,   14,    0
240815,19901205,   14,    0
240815,19901206,   20,    0
240815,19901207,   14,    0
240815,19901208,   13,    0
240815,19901209,   18,    0
240815,19901210,   13,    0
240815,19901211,   49,    0
240815,19901212,   49,    0
240815,19901213,   13,    0
240815,19901214,   13,    0
240815,19901215,   13,    0
240815,19901216,   13,    0
240815,19901217,   13,    0
240815,19901218,   13,    0
240815,19901219,   13,    0
240815,19901220,   22,    0
240815,19901221,   13,    0
240815,19901222,   13,    0
240815,19901223,   28,    0
240815,19901224,   48,    0
240815,19901225,   49,    0
240815,19901226,   38,    0
240815,19901227,   13,    0
240815,19901228,   38,    0
240815,19901229,   13,    0
240815,19901230,   23,    0
240815,19901231,   45,    0
240815,19910101,   13,    0
240815,19910102,   41,    0
240815,19910103,   14,    0
240815,19910104,   14,    0
240815,19910105,   21,    0
240815,19910106,   37,    0
240815,19910107,   40,    0
240815,19910108,   51,    0
240815,19910109,   42,    0
240815,19910110,   15,    0
240815,19910111,   15,    0
240815,19910112,   31,    0
240815,19910113,   35,    0
240815,19910114,   59,    0
240815,19910115,   42,    0
240815,19910116,   56,    0
240815,19910117,   44,    0
240815,19910118,   62,    0
240815,19910119,   63,    0
240815,19910120,   59,    0
240815,19910121,   40,    0
240815,19910122,   17,    0
240815,19910123,   18,    0
240815,19910124,   18,    0
240815,19910125,   18,    0
240815,19910126,   19,    0
240815,19910127,   19,    0
240815,19910128,   19,    0
240815,19910129,   27,    0
240815,19910130,   76,    0
240815,19910131,   79,    0
240815,19910201,   80,    0
240815,19910202,   70,    0
240815,19910203,   62,    0
240815,19910204,   36,    0
240815,19910205,   60,    0
240815,19910206,   23,    0
240815,19910207,   23,    0
240815,19910208,   67,    0
240815,19910209,   24,    0
240815,19910210,   24,    0
240815,19910211,   25,    0
240815,19910212,   67,    0
240815,19910213,   26,    0
240815,19910214,   26,    0
240815,19910215,   46,    0
240815,19910216,   32,    0
240815,19910217,   28,    0
240815,19910218,  100,    0
240815,19910219,   69,    0
240815,19910220,   60,    0
240815,19910221,   89,    0
240815,19910222,   94,    0
240815,19910223,   69,    0
240815,19910224,   31,    0
240815,19910225,   96,    0
240815,19910226,   32,    0
240815,19910227,   33,    0
240815,19910228,   33,    0
240815,19910301,   33,    0
240815,19910302,  132,    0
240815,19910303,   73,    0
240815,19910304,   65,    0
240815,19910305,  104,    0
240815,19910306,  106,    0
240815,19910307,  141,    0
240815,19910308,   59,    0
240815,19910309,   54,    0
240815,19910310,   91,    0
240815,19910311,   39,    0
240815,19910312,  100,    0
240815,19910313,   40,    0
240815,19910314,  140,    0
240815,19910315,  160,    0
240815,19910316,   42,    0
240815,19910317,   74,    0
240815,19910318,  123,    0
240815,19910319,  118,    0
240815,19910320,   51,    0
240815,19910321,   68,    0
240815,19910322,  131,    0
240815,19910323,  105,    0
240815,19910324,   57,    0
240815,19910325,   48,    0
240815,19910326,   48,    0
240815,19910327,  141,    0
240815,19910328,   86,    0
240815,19910329,   85,    0
240815,19910330,  198,    0
240815,19910331,   73,    0
240815,19910401,  165,    0
240815,19910402,   53,    0
240815,19910403,   97,    0
240815,19910404,  162,    0
240815,19910405,  172,    0
240815,19910406,  119,    0
240815,19910407,   81,    0
240815,19910408,  180,    0
240815,19910409,  141,    0
240815,19910410,  116,    0
240815,19910411,  203,    0
240815,19910412,  215,    0
240815,19910413,  173,    0
240815,19910414,  205,    0
240815,19910415,  232,    0
240815,19910416,  165,    0
240815,19910417,  110,    0
240815,19910418,  146,    0
240815,19910419,   63,    0
240815,19910420,  174,    0
240815,19910421,  203,    0
240815,19910422,  217,    0
240815,19910423,  209,    0
240815,19910424,  199,    0
240815,19910425,  209,    0
240815,19910426,  246,    0
240815,19910427,  187,    0
240815,19910428,  227,    0
240815,19910429,  219,    0
240815,19910430,  122,    0
240815,19910501,  218,    0
240815,19910502,   69,    0
240815,19910503,  122,    0
240815,19910504,   70,    0
240815,19910505,  168,    0
240815,19910506,  248,    0
240815,19910507,   99,    0
240815,19910508,   72,    0
240815,19910509,  251,    0
240815,19910510,  238,    0
240815,19910511,  241,    0
240815,19910512,  237,    0
240815,19910513,  102,    0
240815,19910514,  151,    0
240815,19910515,  196,    0
240815,19910516,  285,    0
240815,19910517,  218,    0
240815,19910518,   76,    0
240815,19910519,   76,    0
240815,19910520,  273,    0
240815,19910521,  282,    0
240815,19910522,  263,    0
240815,19910523,  149,    0
240815,19910524,  230,    0
240815,19910525,  203,    0
240815,19910526,  252,    0
240815,19910527,  300,    0
240815,19910528,  327,    0
240815,19910529,  331,    0
240815,19910530,  303,    0
240815,19910531,  299,    0
240815,19910601,  297,    0
240815,19910602,  200,    0
240815,19910603,  232,    0
240815,19910604,  276,    0
240815,19910605,  244,    0
240815,19910606,  274,    0
240815,19910607,  177,    0
240815,19910608,  243,    0
240815,19910609,  304,    0
240815,19910610,  180,    0
240815,19910611,  255,    0
240815,19910612,  223,    0
240815,19910613,  191,    0
240815,19910614,  225,    0
240815,19910615,  253,    0
240815,19910616,  231,    0
240815,19910617,  109,    0
240815,19910618,  179,    0
240815,19910619,  242,    0
240815,19910620,  211,    0
240815,19910621,  146,    0
240815,19910622,  331,    0
240815,19910623,  299,    0
240815,19910624,  228,    0
240815,19910625,  245,    0
240815,19910626,  252,    0
240815,19910627,  196,    0
240815,19910628,  225,    0
240815,19910629,  112,    0
240815,19910630,  185,    0
240815,19910701,  315,    0
240815,19910702,  327,    0
240815,19910703,  160,    0
240815,19910704,  275,    0
240815,19910705,  333,    0
240815,19910706,  336,    0
240815,19910707,  335,    0
240815,19910708,  322,    0
240815,19910709,  284,    0
240815,19910710,  298,    0
240815,19910711,  328,    0
240815,19910712,  321,    0
240815,19910713,   96,    0
240815,19910714,  181,    0
240815,19910715,  179,    0
240815,19910716,  225,    0
240815,19910717,  287,    0
240815,19910718,  212,    0
240815,19910719,  140,    0
240815,19910720,  190,    0
240815,19910721,  204,    0
240815,19910722,  245,    0
240815,19910723,  155,    0
240815,19910724,  295,    0
240815,19910725,   92,    0
240815,19910726,   83,    0
240815,19910727,  162,    0
240815,19910728,  295,    0
240815,19910729,  299,    0
240815,19910730,  230,    0
240815,19910731,  146,    0
240815,19910801,  216,    0
240815,19910802,   67,    0
240815,19910803,  148,    0
240815,19910804,  149,    0
240815,19910805,  179,    0
240815,19910806,  269,    0
240815,19910807,  286,    0
240815,19910808,  283,    0
240815,19910809,  136,    0
240815,19910810,  236,    0
240815,19910811,  144,    0
240815,19910812,  145,    0
240815,19910813,  236,    0
240815,19910814,  259,    0
240815,19910815,  215,    0
240815,19910816,  268,    0
240815,19910817,  139,    0
240815,19910818,  203,    0
240815,19910819,   99,    0
240815,19910820,  191,    0
240815,19910821,  198,    0
240815,19910822,  237,    0
240815,19910823,  260,    0
240815,19910824,  214,    0
240815,19910825,  189,    0
240815,19910826,  113,    0
240815,19910827,  139,    0
240815,19910828,   93,    0
240815,19910829,  172,    0
240815,19910830,  168,    0
240815,19910831,  212,    0
240815,19910901,  210,    0
240815,19910902,  223,    0
240815,19910903,  221,    0
240815,19910904,  216,    0
240815,19910905,  197,    0
240815,19910906,  187,    0
240815,19910907,  146,    0
240815,19910908,  186,    0
240815,19910909,   82,    0
240815,19910910,  160,    0
240815,19910911,  137,    0
240815,19910912,  193,    0
240815,19910913,  198,    0
240815,19910914,  192,    0
240815,19910915,  145,    0
240815,19910916,  162,    0
240815,19910917,   43,    0
240815,19910918,   74,    0
240815,19910919,  112,    0
240815,19910920,   42,    0
240815,19910921,  156,    0
240815,19910922,  170,    0
240815,19910923,   65,    0
240815,19910924,  120,    0
240815,19910925,  165,    0
240815,19910926,  158,    0
240815,19910927,   80,    0
240815,19910928,  101,    0
240815,19910929,  127,    0
240815,19910930,  126,    0
240815,19911001,  114,    0
240815,19911002,  107,    0
240815,19911003,  127,    0
240815,19911004,  145,    0
240815,19911005,  140,    0
240815,19911006,  136,    0
240815,19911007,  137,    0
240815,19911008,  136,    0
240815,19911009,  118,    0
240815,19911010,  122,    0
240815,19911011,  119,    0
240815,19911012,  120,    0
240815,19911013,   29,    0
240815,19911014,   83,    0
240815,19911015,  101,    0
240815,19911016,   94,    0
240815,19911017,   80,    0
240815,19911018,   97,    0
240815,19911019,   82,    0
240815,19911020,   77,    0
240815,19911021,   25,    0
240815,19911022,   71,    0
240815,19911023,   88,    0
240815,19911024,   24,    0
240815,19911025,   70,    0
240815,19911026,   28,    0
240815,19911027,   23,    0
240815,19911028,   22,    0
240815,19911029,   95,    0
240815,19911030,   22,    0
240815,19911031,   82,    0
240815,19911101,   60,    0
240815,19911102,   49,    0
240815,19911103,   65,    0
240815,19911104,   29,    0
240815,19911105,   76,    0
240815,19911106,   69,    0
240815,19911107,   32,    0
240815,19911108,   18,    0
240815,19911109,   18,    0
240815,19911110,   47,    0
240815,19911111,   55,    0
240815,19911112,   17,    0
240815,19911113,   40,    0
240815,19911114,   23,    0
240815,19911115,   59,    0
240815,19911116,   64,    0
240815,19911117,   16,    0
240815,19911118,   16,    0
240815,19911119,   15,    0
240815,19911120,   15,    0
240815,19911121,   15,    0
240815,19911122,   15,    0
240815,19911123,   52,    0
240815,19911124,   32,    0
240815,19911125,   14,    0
240815,19911126,   14,    0
240815,19911127,   14,    0
240815,19911128,   13,    0
240815,19911129,   13,    0
240815,19911130,   13,    0
240815,19911201,   20,    0
240815,19911202,   14,    0
240815,19911203,   14,    0
240815,19911204,   14,    0
240815,19911205,   14,    0
240815,19911206,   40,    0
240815,19911207,   14,    0
240815,19911208,   46,    0
240815,19911209,   43,    0
240815,19911210,   13,    0
240815,19911211,   33,    0
240815,19911212,   44,    0
240815,19911213,   13,    0
240815,19911214,   13,    0
240815,19911215,   13,    0
240815,19911216,   47,    0
240815,19911217,   13,    0
240815,19911218,   13,    0
240815,19911219,   13,    0
240815,19911220,   13,    0
240815,19911221,   19,    0
240815,19911222,   13,    0
240815,19911223,   13,    0
240815,19911224,   19,    0
240815,19911225,   43,    0
240815,19911226,   13,    0
240815,19911227,   13,    0
240815,19911228,   30,    0
240815,19911229,   13,    0
240815,19911230,   13,    0
240815,19911231,   28,    0
240815,19920101,   13,    0
240815,19920102,   13,    0
240815,19920103,   38,    0
240815,19920104,   33,    0
240815,19920105,   25,    0
240815,19920106,   14,    0
240815,19920107,   14,    0
240815,19920108,   33,    0
240815,19920109,   24,    0
240815,19920110,   43,    0
240815,19920111,   43,    0
240815,19920112,   15,    0
240815,19920113,   22,    0
240815,19920114,   15,    0
240815,19920115,   16,    0
240815,19920116,   16,    0
240815,19920117,   25,    0
240815,19920118,   39,    0
240815,19920119,   17,    0
240815,19920120,   62,    0
240815,19920121,   61,    0
240815,19920122,   62,    0
240815,19920123,   63,    0
240815,19920124,   53,    0
240815,19920125,   63,    0
240815,19920126,   36,    0
240815,19920127,   19,    0
240815,19920128,   19,    0
240815,19920129,   20,    0
240815,19920130,   41,    0
240815,19920131,   20,    0
240815,19920201,   21,    0
240815,19920202,   21,    0
240815,19920203,   21,    0
240815,19920204,   32,    0
240815,19920205,   22,    0
240815,19920206,   73,    0
240815,19920207,   23,    0
240815,19920208,   23,    0
240815,19920209,   50,    0
240815,19920210,   80,    0
240815,19920211,   25,    0
240815,19920212,   25,    0
240815,19920213,   63,    0
240815,19920214,   26,    0
240815,19920215,   27,    0
240815,19920216,   60,    0
240815,19920217,   61,    0
240815,19920218,   47,    0
240815,19920219,   60,    0
240815,19920220,   73,    0
240815,19920221,   74,    0
240815,19920222,   30,    0
240815,19920223,   31,    0
240815,19920224,  118,    0
240815,19920225,   85,    0
240815,19920226,  109,    0
240815,19920227,  101,    0
240815,19920228,   33,    0
240815,19920229,   34,    0
240815,19920301,  121,    0
240815,19920302,  132,    0
240815,19920303,   35,    0
240815,19920304,  107,    0
240815,19920305,  145,    0
240815,19920306,  132,    0
240815,19920307,  141,    0
240815,19920308,  131,    0
240815,19920309,  149,    0
240815,19920310,  150,    0
240815,19920311,  104,    0
240815,19920312,   94,    0
240815,19920313,   41,    0
240815,19920314,   99,    0
240815,19920315,   73,    0
240815,19920316,   92,    0
240815,19920317,  160,    0
240815,19920318,   92,    0
240815,19920319,  175,    0
240815,19920320,  135,    0
240815,19920321,   46,    0
240815,19920322,   53,    0
240815,19920323,   99,    0
240815,19920324,   48,    0
240815,19920325,   48,    0
240815,19920326,   49,    0
240815,19920327,   69,    0
240815,19920328,   69,    0
240815,19920329,  123,    0
240815,19920330,  153,    0
240815,19920331,  120,    0
240815,19920401,   67,    0
240815,19920402,   53,    0
240815,19920403,  142,    0
240815,19920404,  162,    0
240815,19920405,   55,    0
240815,19920406,  110,    0
240815,19920407,  119,    0
240815,19920408,  133,    0
240815,19920409,  165,    0
240815,19920410,  183,    0
240815,19920411,  157,    0
240815,19920412,   91,    0
240815,19920413,  136,    0
240815,19920414,  158,    0
240815,19920415,  146,    0
240815,19920416,   99,    0
240815,19920417,   62,    0
240815,19920418,  164,    0
240815,19920419,  161,    0
240815,19920420,  154,    0
240815,19920421,  204,    0
240815,19920422,  208,    0
240815,19920423,  216,    0
240815,19920424,  207,    0
240815,19920425,  209,    0
240815,19920426,  118,    0
240815,19920427,  144,    0
240815,19920428,  209,    0
240815,19920429,  115,    0
240815,19920430,   69,    0
240815,19920501,  154,    0
240815,19920502,  238,    0
240815,19920503,   70,    0
240815,19920504,  221,    0
240815,19920505,  251,    0
240815,19920506,  251,    0
240815,19920507,   72,    0
240815,19920508,  160,    0
240815,19920509,  234,    0
240815,19920510,  183,    0
240815,19920511,  145,    0
240815,19920512,  278,    0
240815,19920513,  231,    0
240815,19920514,  255,    0
240815,19920515,  314,    0
240815,19920516,  317,    0
240815,19920517,  286,    0
240815,19920518,   76,    0
240815,19920519,  304,    0
240815,19920520,  303,    0
240815,19920521,  241,    0
240815,19920522,  281,    0
240815,19920523,  326,    0
240815,19920524,  325,    0
240815,19920525,  327,    0
240815,19920526,  216,    0
240815,19920527,  196,    0
240815,19920528,  226,    0
240815,19920529,  238,    0
240815,19920530,  189,    0
240815,19920531,  262,    0
240815,19920601,  312,    0
240815,19920602,  314,    0
240815,19920603,  329,    0
240815,19920604,  327,    0
240815,19920605,  322,    0
240815,19920606,  309,    0
240815,19920607,  276,    0
240815,19920608,  298,    0
240815,19920609,  266,    0
240815,19920610,   90,    0
240815,19920611,  286,    0
240815,19920612,  201,    0
240815,19920613,  214,    0
240815,19920614,  134,    0
240815,19920615,  292,    0
240815,19920616,  119,    0
240815,19920617,  246,    0
240815,19920618,  332,    0
240815,19920619,  239,    0
240815,19920620,  335,    0
240815,19920621,  312,    0
240815,19920622,  318,    0
240815,19920623,  225,    0
240815,19920624,   75,    0
240815,19920625,  325,    0
240815,19920626,  285,    0
240815,19920627,  285,    0
240815,19920628,  320,    0
240815,19920629,  228,    0
240815,19920630,  212,    0
240815,19920701,  315,    0
240815,19920702,  273,    0
240815,19920703,  292,    0
240815,19920704,  149,    0
240815,19920705,  117,    0
240815,19920706,   74,    0
240815,19920707,  111,    0
240815,19920708,  326,    0
240815,19920709,  330,    0
240815,19920710,  326,    0
240815,19920711,  145,    0
240815,19920712,  222,    0
240815,19920713,   82,    0
240815,19920714,  272,    0
240815,19920715,  207,    0
240815,19920716,  281,    0
240815,19920717,  301,    0
240815,19920718,  124,    0
240815,19920719,  249,    0
240815,19920720,  296,    0
240815,19920721,  312,    0
240815,19920722,  297,    0
240815,19920723,  230,    0
240815,19920724,  313,    0
240815,19920725,  265,    0
240815,19920726,  218,    0
240815,19920727,  298,    0
240815,19920728,  256,    0
240815,19920729,  305,    0
240815,19920730,  299,    0
240815,19920731,  251,    0
240815,19920801,  216,    0
240815,19920802,  242,    0
240815,19920803,  266,    0
240815,19920804,  137,    0
240815,19920805,  276,    0
240815,19920806,  291,    0
240815,19920807,  282,    0
240815,19920808,  278,    0
240815,19920809,  241,    0
240815,19920810,  262,    0
240815,19920811,  179,    0
240815,19920812,  244,    0
240815,19920813,  180,    0
240815,19920814,  159,    0
240815,19920815,  131,    0
240815,19920816,  244,    0
240815,19920817,  138,    0
240815,19920818,  232,    0
240815,19920819,  220,    0
240815,19920820,  155,    0
240815,19920821,  194,    0
240815,19920822,  189,    0
240815,19920823,  231,    0
240815,19920824,  235,    0
240815,19920825,  117,    0
240815,19920826,  185,    0
240815,19920827,  175,    0
240815,19920828,  237,    0
240815,19920829,  203,    0
240815,19920830,  210,    0
240815,19920831,  199,    0
240815,19920901,   51,    0
240815,19920902,  188,    0
240815,19920903,   86,    0
240815,19920904,   68,    0
240815,19920905,   49,    0
240815,19920906,   49,    0
240815,19920907,   48,    0
240815,19920908,   48,    0
240815,19920909,  158,    0
240815,19920910,  197,    0
240815,19920911,  193,    0
240815,19920912,   80,    0
240815,19920913,  117,    0
240815,19920914,   94,    0
240815,19920915,  136,    0
240815,19920916,   81,    0
240815,19920917,  138,    0
240815,19920918,  148,    0
240815,19920919,   60,    0
240815,19920920,  142,    0
240815,19920921,   86,    0
240815,19920922,  166,    0
240815,19920923,  165,    0
240815,19920924,  151,    0
240815,19920925,  149,    0
240815,19920926,  156,    0
240815,19920927,  154,    0
240815,19920928,  138,    0
240815,19920929,  134,    0
240815,19920930,   73,    0
240815,19921001,   73,    0
240815,19921002,   92,    0
240815,19921003,  110,    0
240815,19921004,  135,    0
240815,19921005,   33,    0
240815,19921006,  102,    0
240815,19921007,   32,    0
240815,19921008,   74,    0
240815,19921009,   31,    0
240815,19921010,   80,    0
240815,19921011,   66,    0
240815,19921012,  101,    0
240815,19921013,   84,    0
240815,19921014,  107,    0
240815,19921015,   50,    0
240815,19921016,   39,    0
240815,19921017,   74,    0
240815,19921018,   26,    0
240815,19921019,  101,    0
240815,19921020,   75,    0
240815,19921021,   63,    0
240815,19921022,   42,    0
240815,19921023,   35,    0
240815,19921024,   29,    0
240815,19921025,   53,    0
240815,19921026,   23,    0
240815,19921027,   22,    0
240815,19921028,   22,    0
240815,19921029,   31,    0
240815,19921030,   61,    0
240815,19921031,   21,    0
240815,19921101,   53,    0
240815,19921102,   57,    0
240815,19921103,   20,    0
240815,19921104,   19,    0
240815,19921105,   35,    0
240815,19921106,   19,    0
240815,19921107,   18,    0
240815,19921108,   37,    0
240815,19921109,   71,    0
240815,19921110,   61,    0
240815,19921111,   53,    0
240815,19921112,   46,    0
240815,19921113,   33,    0
240815,19921114,   16,    0
240815,19921115,   29,    0
240815,19921116,   16,    0
240815,19921117,   37,    0
240815,19921118,   40,    0
240815,19921119,   15,    0
240815,19921120,   15,    0
240815,19921121,   15,    0
240815,19921122,   18,    0
240815,19921123,   14,    0
240815,19921124,   14,    0
240815,19921125,   14,    0
240815,19921126,   32,    0
240815,19921127,   41,    0
240815,19921128,   13,    0
240815,19921129,   13,    0
240815,19921130,   13,    0
240815,19921201,   45,    0
240815,19921202,   25,    0
240815,19921203,   32,    0
240815,19921204,   28,    0
240815,19921205,   14,    0
240815,19921206,   14,    0
240815,19921207,   13,    0
240815,19921208,   26,    0
240815,19921209,   13,    0
240815,19921210,   13,    0
240815,19921211,   13,    0
240815,19921212,   13,    0
240815,19921213,   28,    0
240815,19921214,   13,    0
240815,19921215,   13,    0
240815,19921216,   46,    0
240815,19921217,   21,    0
240815,19921218,   13,    0
240815,19921219,   42,    0
240815,19921220,   13,    0
240815,19921221,   13,    0
240815,19921222,   45,    0
240815,19921223,   13,    0
240815,19921224,   45,    0
240815,19921225,   42,    0
240815,19921226,   45,    0
240815,19921227,   13,    0
240815,19921228,   32,    0
240815,19921229,   13,    0
240815,19921230,   13,    0
240815,19921231,   20,    0
240815,19930101,   21,    0
240815,19930102,   46,    0
240815,19930103,   47,    0
240815,19930104,   50,    0
240815,19930105,   49,    0
240815,19930106,   14,    0
240815,19930107,   14,    0
240815,19930108,   19,    0
240815,19930109,   14,    0
240815,19930110,   15,    0
240815,19930111,   15,    0
240815,19930112,   15,    0
240815,19930113,   47,    0
240815,19930114,   33,    0
240815,19930115,   54,    0
240815,19930116,   32,    0
240815,19930117,   59,    0
240815,19930118,   16,    0
240815,19930119,   45,    0
240815,19930120,   17,    0
240815,19930121,   35,    0
240815,19930122,   21,    0
240815,19930123,   26,    0
240815,19930124,   32,    0
240815,19930125,   18,    0
240815,19930126,   19,    0
240815,19930127,   58,    0
240815,19930128,   19,    0
240815,19930129,   29,    0
240815,19930130,   60,    0
240815,19930131,   66,    0
240815,19930201,   21,    0
240815,19930202,   21,    0
240815,19930203,   21,    0
240815,19930204,   76,    0
240815,19930205,   76,    0
240815,19930206,   23,    0
240815,19930207,   23,    0
240815,19930208,   23,    0
240815,19930209,   24,    0
240815,19930210,   24,    0
240815,19930211,   25,    0
240815,19930212,   96,    0
240815,19930213,   26,    0
240815,19930214,   26,    0
240815,19930215,   77,    0
240815,19930216,   97,    0
240815,19930217,   28,    0
240815,19930218,   68,    0
240815,19930219,   37,    0
240815,19930220,   57,    0
240815,19930221,   61,    0
240815,19930222,   66,    0
240815,19930223,   31,    0
240815,19930224,   31,    0
240815,19930225,   32,    0
240815,19930226,   32,    0
240815,19930227,   87,    0
240815,19930228,   86,    0
240815,19930301,  108,    0
240815,19930302,  125,    0
240815,19930303,   35,    0
240815,19930304,   80,    0
240815,19930305,  120,    0
240815,19930306,   36,    0
240815,19930307,   42,    0
240815,19930308,  135,    0
240815,19930309,  105,    0
240815,19930310,  131,    0
240815,19930311,  131,    0
240815,19930312,   72,    0
240815,19930313,   54,    0
240815,19930314,   69,    0
240815,19930315,   91,    0
240815,19930316,  109,    0
240815,19930317,   43,    0
240815,19930318,   43,    0
240815,19930319,  137,    0
240815,19930320,   93,    0
240815,19930321,  173,    0
240815,19930322,  136,    0
240815,19930323,   69,    0
240815,19930324,  171,    0
240815,19930325,  156,    0
240815,19930326,  111,    0
240815,19930327,   65,    0
240815,19930328,   50,    0
240815,19930329,   50,    0
240815,19930330,   51,    0
240815,19930331,   51,    0
240815,19930401,  190,    0
240815,19930402,   53,    0
240815,19930403,   53,    0
240815,19930404,   54,    0
240815,19930405,   54,    0
240815,19930406,   55,    0
240815,19930407,   91,    0
240815,19930408,   80,    0
240815,19930409,   57,    0
240815,19930410,   69,    0
240815,19930411,  180,    0
240815,19930412,  212,    0
240815,19930413,  186,    0
240815,19930414,  201,    0
240815,19930415,  190,    0
240815,19930416,  142,    0
240815,19930417,  252,    0
240815,19930418,   78,    0
240815,19930419,  182,    0
240815,19930420,  244,    0
240815,19930421,  246,    0
240815,19930422,  248,    0
240815,19930423,  228,    0
240815,19930424,  266,    0
240815,19930425,  271,    0
240815,19930426,  273,    0
240815,19930427,  257,    0
240815,19930428,  265,    0
240815,19930429,  277,    0
240815,19930430,  211,    0
240815,19930501,  218,    0
240815,19930502,  289,    0
240815,19930503,  196,    0
240815,19930504,   97,    0
240815,19930505,   71,    0
240815,19930506,  233,    0
240815,19930507,  215,    0
240815,19930508,  261,    0
240815,19930509,  301,    0
240815,19930510,  304,    0
240815,19930511,  291,    0
240815,19930512,  288,    0
240815,19930513,  300,    0
240815,19930514,  307,    0
240815,19930515,  241,    0
240815,19930516,  238,    0
240815,19930517,  311,    0
240815,19930518,  299,    0
240815,19930519,  303,    0
240815,19930520,  299,    0
240815,19930521,  278,    0
240815,19930522,  143,    0
240815,19930523,  136,    0
240815,19930524,  299,    0
240815,19930525,  305,    0
240815,19930526,  176,    0
240815,19930527,   78,    0
240815,19930528,   91,    0
240815,19930529,  243,    0
240815,19930530,  305,    0
240815,19930531,  206,    0
240815,19930601,  251,    0
240815,19930602,  292,    0
240815,19930603,  252,    0
240815,19930604,  294,    0
240815,19930605,  307,    0
240815,19930606,  331,    0
240815,19930607,  279,    0
240815,19930608,  302,    0
240815,19930609,  332,    0
240815,19930610,  323,    0
240815,19930611,  244,    0
240815,19930612,   75,    0
240815,19930613,   75,    0
240815,19930614,  157,    0
240815,19930615,  119,    0
240815,19930616,  213,    0
240815,19930617,  109,    0
240815,19930618,  271,    0
240815,19930619,   90,    0
240815,19930620,  177,    0
240815,19930621,  308,    0
240815,19930622,  272,    0
240815,19930623,   75,    0
240815,19930624,  159,    0
240815,19930625,  175,    0
240815,19930626,   75,    0
240815,19930627,  171,    0
240815,19930628,  223,    0
240815,19930629,  281,    0
240815,19930630,  129,    0
240815,19930701,  256,    0
240815,19930702,  336,    0
240815,19930703,  289,    0
240815,19930704,  149,    0
240815,19930705,  248,    0
240815,19930706,  114,    0
240815,19930707,  165,    0
240815,19930708,  172,    0
240815,19930709,  302,    0
240815,19930710,  310,    0
240815,19930711,  221,    0
240815,19930712,  227,    0
240815,19930713,  268,    0
240815,19930714,  103,    0
240815,19930715,  192,    0
240815,19930716,  130,    0
240815,19930717,  208,    0
240815,19930718,  270,    0
240815,19930719,  194,    0
240815,19930720,  107,    0
240815,19930721,  243,    0
240815,19930722,  217,    0
240815,19930723,  198,    0
240815,19930724,  142,    0
240815,19930725,  260,    0
240815,19930726,  255,    0
240815,19930727,  230,    0
240815,19930728,  138,    0
240815,19930729,  200,    0
240815,19930730,  293,    0
240815,19930731,  249,    0
240815,19930801,  286,    0
240815,19930802,  269,    0
240815,19930803,  283,    0
240815,19930804,  256,    0
240815,19930805,  194,    0
240815,19930806,  195,    0
240815,19930807,  114,    0
240815,19930808,  245,    0
240815,19930809,  226,    0
240815,19930810,  193,    0
240815,19930811,  243,    0
240815,19930812,  246,    0
240815,19930813,  270,    0
240815,19930814,  261,    0
240815,19930815,  268,    0
240815,19930816,  263,    0
240815,19930817,  171,    0
240815,19930818,  224,    0
240815,19930819,  170,    0
240815,19930820,  175,    0
240815,19930821,   93,    0
240815,19930822,  193,    0
240815,19930823,   92,    0
240815,19930824,  166,    0
240815,19930825,  228,    0
240815,19930826,  155,    0
240815,19930827,  158,    0
240815,19930828,  129,    0
240815,19930829,  163,    0
240815,19930830,  108,    0
240815,19930831,   75,    0
240815,19930901,   88,    0
240815,19930902,   85,    0
240815,19930903,   76,    0
240815,19930904,   68,    0
240815,19930905,  137,    0
240815,19930906,  175,    0
240815,19930907,  129,    0
240815,19930908,  197,    0
240815,19930909,  156,    0
240815,19930910,   47,    0
240815,19930911,  112,    0
240815,19930912,  140,    0
240815,19930913,   45,    0
240815,19930914,  138,    0
240815,19930915,  112,    0
240815,19930916,  130,    0
240815,19930917,   56,    0
240815,19930918,   62,    0
240815,19930919,  117,    0
240815,19930920,  177,    0
240815,19930921,  155,    0
240815,19930922,  125,    0
240815,19930923,  159,    0
240815,19930924,  139,    0
240815,19930925,  141,    0
240815,19930926,  103,    0
240815,19930927,   38,    0
240815,19930928,   37,    0
240815,19930929,  117,    0
240815,19930930,  155,    0
240815,19931001,  141,    0
240815,19931002,   90,    0
