EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RACIBORZ (STAID: 928).
Blended and updated with sources: 240807 912540 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240807,19870604,  172,    0
240807,19870605,  174,    0
240807,19870606,  289,    0
240807,19870607,  208,    0
240807,19870608,  233,    0
240807,19870609,   74,    0
240807,19870610,  221,    0
240807,19870611,  322,    0
240807,19870612,  278,    0
240807,19870613,  288,    0
240807,19870614,  243,    0
240807,19870615,  197,    0
240807,19870616,   98,    0
240807,19870617,  225,    0
240807,19870618,  168,    0
240807,19870619,  262,    0
240807,19870620,  177,    0
240807,19870621,  253,    0
240807,19870622,   74,    0
240807,19870623,  185,    0
240807,19870624,  214,    0
240807,19870625,  192,    0
240807,19870626,  195,    0
240807,19870627,  109,    0
240807,19870628,  270,    0
240807,19870629,  297,    0
240807,19870630,  314,    0
240807,19870701,  310,    0
240807,19870702,   74,    0
240807,19870703,   89,    0
240807,19870704,  269,    0
240807,19870705,  177,    0
240807,19870706,  317,    0
240807,19870707,  329,    0
240807,19870708,  271,    0
240807,19870709,   73,    0
240807,19870710,  289,    0
240807,19870711,  318,    0
240807,19870712,  297,    0
240807,19870713,  270,    0
240807,19870714,  325,    0
240807,19870715,  308,    0
240807,19870716,  259,    0
240807,19870717,  232,    0
240807,19870718,  280,    0
240807,19870719,  169,    0
240807,19870720,  241,    0
240807,19870721,  245,    0
240807,19870722,  299,    0
240807,19870723,  264,    0
240807,19870724,  199,    0
240807,19870725,  220,    0
240807,19870726,  126,    0
240807,19870727,  200,    0
240807,19870728,  110,    0
240807,19870729,  165,    0
240807,19870730,  257,    0
240807,19870731,   67,    0
240807,19870801,   99,    0
240807,19870802,  182,    0
240807,19870803,  187,    0
240807,19870804,  104,    0
240807,19870805,  155,    0
240807,19870806,  183,    0
240807,19870807,  129,    0
240807,19870808,  280,    0
240807,19870809,  239,    0
240807,19870810,  139,    0
240807,19870811,  200,    0
240807,19870812,  222,    0
240807,19870813,  206,    0
240807,19870814,   75,    0
240807,19870815,  178,    0
240807,19870816,  155,    0
240807,19870817,  111,    0
240807,19870818,   93,    0
240807,19870819,   87,    0
240807,19870820,  170,    0
240807,19870821,  215,    0
240807,19870822,  244,    0
240807,19870823,  263,    0
240807,19870824,  258,    0
240807,19870825,  247,    0
240807,19870826,  218,    0
240807,19870827,  187,    0
240807,19870828,  101,    0
240807,19870829,  152,    0
240807,19870830,  224,    0
240807,19870831,  150,    0
240807,19870901,  197,    0
240807,19870902,  182,    0
240807,19870903,   94,    0
240807,19870904,  175,    0
240807,19870905,  176,    0
240807,19870906,  135,    0
240807,19870907,  140,    0
240807,19870908,   80,    0
240807,19870909,  152,    0
240807,19870910,  173,    0
240807,19870911,   48,    0
240807,19870912,  142,    0
240807,19870913,  165,    0
240807,19870914,  135,    0
240807,19870915,  169,    0
240807,19870916,  151,    0
240807,19870917,   44,    0
240807,19870918,  105,    0
240807,19870919,  119,    0
240807,19870920,  104,    0
240807,19870921,   96,    0
240807,19870922,  122,    0
240807,19870923,  122,    0
240807,19870924,  112,    0
240807,19870925,  137,    0
240807,19870926,   40,    0
240807,19870927,   39,    0
240807,19870928,  116,    0
240807,19870929,   89,    0
240807,19870930,   96,    0
240807,19871001,   68,    0
240807,19871002,  130,    0
240807,19871003,  128,    0
240807,19871004,  131,    0
240807,19871005,  139,    0
240807,19871006,  129,    0
240807,19871007,   66,    0
240807,19871008,  120,    0
240807,19871009,  130,    0
240807,19871010,  128,    0
240807,19871011,   97,    0
240807,19871012,  102,    0
240807,19871013,   31,    0
240807,19871014,   96,    0
240807,19871015,   86,    0
240807,19871016,   99,    0
240807,19871017,   29,    0
240807,19871018,   28,    0
240807,19871019,   28,    0
240807,19871020,   72,    0
240807,19871021,   65,    0
240807,19871022,   27,    0
240807,19871023,   26,    0
240807,19871024,   39,    0
240807,19871025,   25,    0
240807,19871026,   73,    0
240807,19871027,   91,    0
240807,19871028,  101,    0
240807,19871029,   88,    0
240807,19871030,   85,    0
240807,19871031,   80,    0
240807,19871101,   76,    0
240807,19871102,   22,    0
240807,19871103,   22,    0
240807,19871104,   41,    0
240807,19871105,   21,    0
240807,19871106,   21,    0
240807,19871107,   20,    0
240807,19871108,   20,    0
240807,19871109,   29,    0
240807,19871110,   19,    0
240807,19871111,   26,    0
240807,19871112,   52,    0
240807,19871113,   19,    0
240807,19871114,   18,    0
240807,19871115,   42,    0
240807,19871116,   43,    0
240807,19871117,   41,    0
240807,19871118,   17,    0
240807,19871119,   17,    0
240807,19871120,   25,    0
240807,19871121,   17,    0
240807,19871122,   16,    0
240807,19871123,   47,    0
240807,19871124,   16,    0
240807,19871125,   48,    0
240807,19871126,   56,    0
240807,19871127,   15,    0
240807,19871128,   15,    0
240807,19871129,   15,    0
240807,19871130,   15,    0
240807,19871201,   16,    0
240807,19871202,   16,    0
240807,19871203,   16,    0
240807,19871204,   41,    0
240807,19871205,   16,    0
240807,19871206,   16,    0
240807,19871207,   19,    0
240807,19871208,   54,    0
240807,19871209,   42,    0
240807,19871210,   15,    0
240807,19871211,   32,    0
240807,19871212,   38,    0
240807,19871213,   28,    0
240807,19871214,   40,    0
240807,19871215,   15,    0
240807,19871216,   21,    0
240807,19871217,   15,    0
240807,19871218,   15,    0
240807,19871219,   15,    0
240807,19871220,   24,    0
240807,19871221,   34,    0
240807,19871222,   15,    0
240807,19871223,   15,    0
240807,19871224,   15,    0
240807,19871225,   54,    0
240807,19871226,   15,    0
240807,19871227,   15,    0
240807,19871228,   15,    0
240807,19871229,   15,    0
240807,19871230,   15,    0
240807,19871231,   22,    0
240807,19880101,   15,    0
240807,19880102,   15,    0
240807,19880103,   41,    0
240807,19880104,   55,    0
240807,19880105,   31,    0
240807,19880106,   41,    0
240807,19880107,   16,    0
240807,19880108,   43,    0
240807,19880109,   16,    0
240807,19880110,   17,    0
240807,19880111,   24,    0
240807,19880112,   61,    0
240807,19880113,   45,    0
240807,19880114,   66,    0
240807,19880115,   56,    0
240807,19880116,   47,    0
240807,19880117,   44,    0
240807,19880118,   18,    0
240807,19880119,   19,    0
240807,19880120,   35,    0
240807,19880121,   44,    0
240807,19880122,   39,    0
240807,19880123,   37,    0
240807,19880124,   60,    0
240807,19880125,   49,    0
240807,19880126,   32,    0
240807,19880127,   25,    0
240807,19880128,   39,    0
240807,19880129,   22,    0
240807,19880130,   22,    0
240807,19880131,   22,    0
240807,19880201,   43,    0
240807,19880202,   23,    0
240807,19880203,   50,    0
240807,19880204,   90,    0
240807,19880205,   85,    0
240807,19880206,   49,    0
240807,19880207,   25,    0
240807,19880208,   59,    0
240807,19880209,   82,    0
240807,19880210,   78,    0
240807,19880211,   81,    0
240807,19880212,   45,    0
240807,19880213,   28,    0
240807,19880214,   39,    0
240807,19880215,   75,    0
240807,19880216,   98,    0
240807,19880217,   85,    0
240807,19880218,   36,    0
240807,19880219,   31,    0
240807,19880220,   50,    0
240807,19880221,   99,    0
240807,19880222,   52,    0
240807,19880223,   33,    0
240807,19880224,   80,    0
240807,19880225,   34,    0
240807,19880226,   82,    0
240807,19880227,   35,    0
240807,19880228,   35,    0
240807,19880229,   75,    0
240807,19880301,   67,    0
240807,19880302,   48,    0
240807,19880303,  120,    0
240807,19880304,  139,    0
240807,19880305,  131,    0
240807,19880306,   94,    0
240807,19880307,   39,    0
240807,19880308,   96,    0
240807,19880309,   41,    0
240807,19880310,  146,    0
240807,19880311,   73,    0
240807,19880312,   89,    0
240807,19880313,  105,    0
240807,19880314,   44,    0
240807,19880315,  128,    0
240807,19880316,   45,    0
240807,19880317,   76,    0
240807,19880318,  158,    0
240807,19880319,  164,    0
240807,19880320,   63,    0
240807,19880321,   48,    0
240807,19880322,   48,    0
240807,19880323,   96,    0
240807,19880324,   63,    0
240807,19880325,  120,    0
240807,19880326,   73,    0
240807,19880327,  119,    0
240807,19880328,   52,    0
240807,19880329,  119,    0
240807,19880330,  193,    0
240807,19880331,   54,    0
240807,19880401,   54,    0
240807,19880402,   55,    0
240807,19880403,  185,    0
240807,19880404,  113,    0
240807,19880405,  158,    0
240807,19880406,  223,    0
240807,19880407,  204,    0
240807,19880408,   83,    0
240807,19880409,   74,    0
240807,19880410,  225,    0
240807,19880411,  224,    0
240807,19880412,  215,    0
240807,19880413,   61,    0
240807,19880414,  196,    0
240807,19880415,  247,    0
240807,19880416,  242,    0
240807,19880417,  266,    0
240807,19880418,  274,    0
240807,19880419,  239,    0
240807,19880420,  257,    0
240807,19880421,   65,    0
240807,19880422,  108,    0
240807,19880423,  129,    0
240807,19880424,  256,    0
240807,19880425,  236,    0
240807,19880426,  208,    0
240807,19880427,  185,    0
240807,19880428,  199,    0
240807,19880429,  221,    0
240807,19880430,  227,    0
240807,19880501,  268,    0
240807,19880502,  236,    0
240807,19880503,  219,    0
240807,19880504,  293,    0
240807,19880505,  262,    0
240807,19880506,  199,    0
240807,19880507,  265,    0
240807,19880508,  307,    0
240807,19880509,  311,    0
240807,19880510,  290,    0
240807,19880511,  150,    0
240807,19880512,  264,    0
240807,19880513,  292,    0
240807,19880514,  306,    0
240807,19880515,  271,    0
240807,19880516,  303,    0
240807,19880517,  247,    0
240807,19880518,  136,    0
240807,19880519,  111,    0
240807,19880520,  179,    0
240807,19880521,   78,    0
240807,19880522,  170,    0
240807,19880523,  108,    0
240807,19880524,  196,    0
240807,19880525,  251,    0
240807,19880526,  308,    0
240807,19880527,  255,    0
240807,19880528,  219,    0
240807,19880529,  205,    0
240807,19880530,  256,    0
240807,19880531,  254,    0
240807,19880601,   97,    0
240807,19880602,  238,    0
240807,19880603,  284,    0
240807,19880604,  289,    0
240807,19880605,   73,    0
240807,19880606,   74,    0
240807,19880607,  105,    0
240807,19880608,  123,    0
240807,19880609,  105,    0
240807,19880610,  275,    0
240807,19880611,  169,    0
240807,19880612,  183,    0
240807,19880613,  262,    0
240807,19880614,  300,    0
240807,19880615,  318,    0
240807,19880616,  273,    0
240807,19880617,  224,    0
240807,19880618,  292,    0
240807,19880619,  269,    0
240807,19880620,  234,    0
240807,19880621,  217,    0
240807,19880622,  239,    0
240807,19880623,   89,    0
240807,19880624,   74,    0
240807,19880625,   74,    0
240807,19880626,  102,    0
240807,19880627,  271,    0
240807,19880628,  265,    0
240807,19880629,  245,    0
240807,19880630,  281,    0
240807,19880701,  201,    0
240807,19880702,  114,    0
240807,19880703,  273,    0
240807,19880704,  281,    0
240807,19880705,  295,    0
240807,19880706,  252,    0
240807,19880707,  276,    0
240807,19880708,  245,    0
240807,19880709,  183,    0
240807,19880710,  264,    0
240807,19880711,  312,    0
240807,19880712,  160,    0
240807,19880713,  223,    0
240807,19880714,  140,    0
240807,19880715,  166,    0
240807,19880716,  210,    0
240807,19880717,  233,    0
240807,19880718,  159,    0
240807,19880719,  113,    0
240807,19880720,  249,    0
240807,19880721,  202,    0
240807,19880722,  278,    0
240807,19880723,  264,    0
240807,19880724,  296,    0
240807,19880725,  261,    0
240807,19880726,  306,    0
240807,19880727,  276,    0
240807,19880728,  288,    0
240807,19880729,  264,    0
240807,19880730,  261,    0
240807,19880731,  283,    0
240807,19880801,  283,    0
240807,19880802,  196,    0
240807,19880803,   66,    0
240807,19880804,  218,    0
240807,19880805,  233,    0
240807,19880806,  267,    0
240807,19880807,  110,    0
240807,19880808,  207,    0
240807,19880809,  237,    0
240807,19880810,  260,    0
240807,19880811,  203,    0
240807,19880812,  247,    0
240807,19880813,  230,    0
240807,19880814,  266,    0
240807,19880815,  235,    0
240807,19880816,  170,    0
240807,19880817,  244,    0
240807,19880818,  265,    0
240807,19880819,  244,    0
240807,19880820,  171,    0
240807,19880821,  142,    0
240807,19880822,   57,    0
240807,19880823,   57,    0
240807,19880824,  208,    0
240807,19880825,  160,    0
240807,19880826,  187,    0
240807,19880827,  169,    0
240807,19880828,  240,    0
240807,19880829,  182,    0
240807,19880830,  170,    0
240807,19880831,  203,    0
240807,19880901,  207,    0
240807,19880902,   98,    0
240807,19880903,  189,    0
240807,19880904,  127,    0
240807,19880905,  189,    0
240807,19880906,  144,    0
240807,19880907,   92,    0
240807,19880908,  175,    0
240807,19880909,  163,    0
240807,19880910,  184,    0
240807,19880911,  187,    0
240807,19880912,   90,    0
240807,19880913,  103,    0
240807,19880914,  104,    0
240807,19880915,  125,    0
240807,19880916,   44,    0
240807,19880917,   70,    0
240807,19880918,   43,    0
240807,19880919,   75,    0
240807,19880920,   42,    0
240807,19880921,   42,    0
240807,19880922,   80,    0
240807,19880923,  140,    0
240807,19880924,  151,    0
240807,19880925,   55,    0
240807,19880926,  105,    0
240807,19880927,   79,    0
240807,19880928,  154,    0
240807,19880929,   55,    0
240807,19880930,   37,    0
240807,19881001,   36,    0
240807,19881002,  142,    0
240807,19881003,  145,    0
240807,19881004,  143,    0
240807,19881005,  140,    0
240807,19881006,   68,    0
240807,19881007,   33,    0
240807,19881008,  120,    0
240807,19881009,  119,    0
240807,19881010,   32,    0
240807,19881011,   38,    0
240807,19881012,  111,    0
240807,19881013,  113,    0
240807,19881014,  120,    0
240807,19881015,  116,    0
240807,19881016,   96,    0
240807,19881017,  106,    0
240807,19881018,  115,    0
240807,19881019,  112,    0
240807,19881020,   73,    0
240807,19881021,   27,    0
240807,19881022,   44,    0
240807,19881023,  103,    0
240807,19881024,   25,    0
240807,19881025,   63,    0
240807,19881026,  105,    0
240807,19881027,   95,    0
240807,19881028,   98,    0
240807,19881029,   44,    0
240807,19881030,   49,    0
240807,19881031,   65,    0
240807,19881101,   69,    0
240807,19881102,   22,    0
240807,19881103,   47,    0
240807,19881104,   41,    0
240807,19881105,   61,    0
240807,19881106,   84,    0
240807,19881107,   20,    0
240807,19881108,   53,    0
240807,19881109,   64,    0
240807,19881110,   77,    0
240807,19881111,   82,    0
240807,19881112,   19,    0
240807,19881113,   27,    0
240807,19881114,   28,    0
240807,19881115,   18,    0
240807,19881116,   45,    0
240807,19881117,   61,    0
240807,19881118,   41,    0
240807,19881119,   31,    0
240807,19881120,   33,    0
240807,19881121,   16,    0
240807,19881122,   51,    0
240807,19881123,   46,    0
240807,19881124,   16,    0
240807,19881125,   15,    0
240807,19881126,   15,    0
240807,19881127,   21,    0
240807,19881128,   33,    0
240807,19881129,   22,    0
240807,19881130,   41,    0
240807,19881201,   16,    0
240807,19881202,   16,    0
240807,19881203,   16,    0
240807,19881204,   38,    0
240807,19881205,   26,    0
240807,19881206,   16,    0
240807,19881207,   15,    0
240807,19881208,   26,    0
240807,19881209,   32,    0
240807,19881210,   19,    0
240807,19881211,   15,    0
240807,19881212,   15,    0
240807,19881213,   32,    0
240807,19881214,   26,    0
240807,19881215,   20,    0
240807,19881216,   15,    0
240807,19881217,   15,    0
240807,19881218,   15,    0
240807,19881219,   24,    0
240807,19881220,   15,    0
240807,19881221,   37,    0
240807,19881222,   15,    0
240807,19881223,   18,    0
240807,19881224,   15,    0
240807,19881225,   18,    0
240807,19881226,   15,    0
240807,19881227,   33,    0
240807,19881228,   15,    0
240807,19881229,   15,    0
240807,19881230,   38,    0
240807,19881231,   19,    0
240807,19890101,   15,    0
240807,19890102,   49,    0
240807,19890103,   47,    0
240807,19890104,   60,    0
240807,19890105,   52,    0
240807,19890106,   34,    0
240807,19890107,   16,    0
240807,19890108,   36,    0
240807,19890109,   16,    0
240807,19890110,   29,    0
240807,19890111,   47,    0
240807,19890112,   57,    0
240807,19890113,   39,    0
240807,19890114,   65,    0
240807,19890115,   56,    0
240807,19890116,   18,    0
240807,19890117,   22,    0
240807,19890118,   68,    0
240807,19890119,   56,    0
240807,19890120,   63,    0
240807,19890121,   25,    0
240807,19890122,   65,    0
240807,19890123,   20,    0
240807,19890124,   48,    0
240807,19890125,   55,    0
240807,19890126,   65,    0
240807,19890127,   71,    0
240807,19890128,   77,    0
240807,19890129,   71,    0
240807,19890130,   65,    0
240807,19890131,   22,    0
240807,19890201,   23,    0
240807,19890202,   23,    0
240807,19890203,   76,    0
240807,19890204,   81,    0
240807,19890205,   86,    0
240807,19890206,   48,    0
240807,19890207,   69,    0
240807,19890208,   81,    0
240807,19890209,   26,    0
240807,19890210,   90,    0
240807,19890211,   92,    0
240807,19890212,   83,    0
240807,19890213,   74,    0
240807,19890214,   43,    0
240807,19890215,   82,    0
240807,19890216,   73,    0
240807,19890217,  108,    0
240807,19890218,   52,    0
240807,19890219,   31,    0
240807,19890220,   31,    0
240807,19890221,   41,    0
240807,19890222,  113,    0
240807,19890223,   45,    0
240807,19890224,   60,    0
240807,19890225,   91,    0
240807,19890226,   34,    0
240807,19890227,  108,    0
240807,19890228,   78,    0
240807,19890301,   99,    0
240807,19890302,   53,    0
240807,19890303,   37,    0
240807,19890304,  107,    0
240807,19890305,  128,    0
240807,19890306,  135,    0
240807,19890307,  140,    0
240807,19890308,  114,    0
240807,19890309,   40,    0
240807,19890310,   67,    0
240807,19890311,   60,    0
240807,19890312,   59,    0
240807,19890313,   70,    0
240807,19890314,  121,    0
240807,19890315,  104,    0
240807,19890316,   67,    0
240807,19890317,  108,    0
240807,19890318,   45,    0
240807,19890319,  167,    0
240807,19890320,   89,    0
240807,19890321,   73,    0
240807,19890322,  186,    0
240807,19890323,   55,    0
240807,19890324,  171,    0
240807,19890325,   97,    0
240807,19890326,  205,    0
240807,19890327,  199,    0
240807,19890328,  209,    0
240807,19890329,   98,    0
240807,19890330,  170,    0
240807,19890331,  188,    0
240807,19890401,   54,    0
240807,19890402,  169,    0
240807,19890403,   55,    0
240807,19890404,   55,    0
240807,19890405,   71,    0
240807,19890406,  198,    0
240807,19890407,  135,    0
240807,19890408,  215,    0
240807,19890409,  137,    0
240807,19890410,  145,    0
240807,19890411,  207,    0
240807,19890412,   85,    0
240807,19890413,  208,    0
240807,19890414,  154,    0
240807,19890415,  185,    0
240807,19890416,  108,    0
240807,19890417,   63,    0
240807,19890418,   63,    0
240807,19890419,  188,    0
240807,19890420,  192,    0
240807,19890421,  188,    0
240807,19890422,  229,    0
240807,19890423,  187,    0
240807,19890424,  264,    0
240807,19890425,  211,    0
240807,19890426,  228,    0
240807,19890427,  144,    0
240807,19890428,   68,    0
240807,19890429,   69,    0
240807,19890430,   69,    0
240807,19890501,   70,    0
240807,19890502,  115,    0
240807,19890503,  233,    0
240807,19890504,   99,    0
240807,19890505,  260,    0
240807,19890506,  121,    0
240807,19890507,  146,    0
240807,19890508,  291,    0
240807,19890509,  242,    0
240807,19890510,  243,    0
240807,19890511,  166,    0
240807,19890512,  206,    0
240807,19890513,  184,    0
240807,19890514,  199,    0
240807,19890515,  298,    0
240807,19890516,  319,    0
240807,19890517,  305,    0
240807,19890518,  317,    0
240807,19890519,  288,    0
240807,19890520,  225,    0
240807,19890521,  286,    0
240807,19890522,  334,    0
240807,19890523,  322,    0
240807,19890524,  301,    0
240807,19890525,  315,    0
240807,19890526,  316,    0
240807,19890527,  302,    0
240807,19890528,  252,    0
240807,19890529,  287,    0
240807,19890530,  201,    0
240807,19890531,  180,    0
240807,19890601,  176,    0
240807,19890602,   97,    0
240807,19890603,   73,    0
240807,19890604,  257,    0
240807,19890605,  164,    0
240807,19890606,   83,    0
240807,19890607,  234,    0
240807,19890608,  184,    0
240807,19890609,  306,    0
240807,19890610,  318,    0
240807,19890611,  323,    0
240807,19890612,  228,    0
240807,19890613,   74,    0
240807,19890614,  314,    0
240807,19890615,  194,    0
240807,19890616,  181,    0
240807,19890617,   74,    0
240807,19890618,  263,    0
240807,19890619,  242,    0
240807,19890620,  177,    0
240807,19890621,   84,    0
240807,19890622,  273,    0
240807,19890623,  277,    0
240807,19890624,  112,    0
240807,19890625,  233,    0
240807,19890626,  218,    0
240807,19890627,  223,    0
240807,19890628,  210,    0
240807,19890629,  188,    0
240807,19890630,  219,    0
240807,19890701,  288,    0
240807,19890702,  156,    0
240807,19890703,  190,    0
240807,19890704,  306,    0
240807,19890705,  318,    0
240807,19890706,  330,    0
240807,19890707,  326,    0
240807,19890708,  319,    0
240807,19890709,  299,    0
240807,19890710,  174,    0
240807,19890711,  181,    0
240807,19890712,  154,    0
240807,19890713,  232,    0
240807,19890714,  180,    0
240807,19890715,  181,    0
240807,19890716,  205,    0
240807,19890717,  212,    0
240807,19890718,  143,    0
240807,19890719,  127,    0
240807,19890720,  136,    0
240807,19890721,  184,    0
240807,19890722,  270,    0
240807,19890723,  290,    0
240807,19890724,   69,    0
240807,19890725,  286,    0
240807,19890726,  261,    0
240807,19890727,  279,    0
240807,19890728,   68,    0
240807,19890729,   68,    0
240807,19890730,  203,    0
240807,19890731,   86,    0
240807,19890801,  201,    0
240807,19890802,  193,    0
240807,19890803,   66,    0
240807,19890804,  141,    0
240807,19890805,  253,    0
240807,19890806,  272,    0
240807,19890807,  145,    0
240807,19890808,  148,    0
240807,19890809,   95,    0
240807,19890810,  247,    0
240807,19890811,  218,    0
240807,19890812,  165,    0
240807,19890813,  189,    0
240807,19890814,  233,    0
240807,19890815,  238,    0
240807,19890816,  269,    0
240807,19890817,  211,    0
240807,19890818,   87,    0
240807,19890819,  128,    0
240807,19890820,  240,    0
240807,19890821,  235,    0
240807,19890822,  189,    0
240807,19890823,  180,    0
240807,19890824,  237,    0
240807,19890825,  162,    0
240807,19890826,  221,    0
240807,19890827,   79,    0
240807,19890828,   78,    0
240807,19890829,   71,    0
240807,19890830,   54,    0
240807,19890831,  126,    0
240807,19890901,  142,    0
240807,19890902,  182,    0
240807,19890903,   52,    0
240807,19890904,   51,    0
240807,19890905,  112,    0
240807,19890906,  190,    0
240807,19890907,  160,    0
240807,19890908,  177,    0
240807,19890909,  164,    0
240807,19890910,  158,    0
240807,19890911,   93,    0
240807,19890912,  193,    0
240807,19890913,  183,    0
240807,19890914,   78,    0
240807,19890915,   46,    0
240807,19890916,   45,    0
240807,19890917,  158,    0
240807,19890918,  181,    0
240807,19890919,  182,    0
240807,19890920,   43,    0
240807,19890921,  113,    0
240807,19890922,  155,    0
240807,19890923,  152,    0
240807,19890924,  135,    0
240807,19890925,   40,    0
240807,19890926,   40,    0
240807,19890927,  109,    0
240807,19890928,   39,    0
240807,19890929,   38,    0
240807,19890930,   52,    0
240807,19891001,  133,    0
240807,19891002,   36,    0
240807,19891003,  101,    0
240807,19891004,   52,    0
240807,19891005,  150,    0
240807,19891006,  142,    0
240807,19891007,   34,    0
240807,19891008,   95,    0
240807,19891009,   33,    0
240807,19891010,   72,    0
240807,19891011,   79,    0
240807,19891012,   47,    0
240807,19891013,   78,    0
240807,19891014,   95,    0
240807,19891015,   67,    0
240807,19891016,  114,    0
240807,19891017,   35,    0
240807,19891018,  116,    0
240807,19891019,   89,    0
240807,19891020,  107,    0
240807,19891021,   80,    0
240807,19891022,  111,    0
240807,19891023,  108,    0
240807,19891024,  101,    0
240807,19891025,  104,    0
240807,19891026,  104,    0
240807,19891027,   54,    0
240807,19891028,  104,    0
240807,19891029,   40,    0
240807,19891030,   23,    0
240807,19891031,   23,    0
240807,19891101,   38,    0
240807,19891102,   34,    0
240807,19891103,   65,    0
240807,19891104,   66,    0
240807,19891105,   76,    0
240807,19891106,   34,    0
240807,19891107,   20,    0
240807,19891108,   20,    0
240807,19891109,   68,    0
240807,19891110,   64,    0
240807,19891111,   19,    0
240807,19891112,   19,    0
240807,19891113,   19,    0
240807,19891114,   58,    0
240807,19891115,   18,    0
240807,19891116,   18,    0
240807,19891117,   63,    0
240807,19891118,   46,    0
240807,19891119,   66,    0
240807,19891120,   36,    0
240807,19891121,   17,    0
240807,19891122,   16,    0
240807,19891123,   54,    0
240807,19891124,   16,    0
240807,19891125,   27,    0
240807,19891126,   21,    0
240807,19891127,   52,    0
240807,19891128,   15,    0
240807,19891129,   49,    0
240807,19891130,   54,    0
240807,19891201,   56,    0
240807,19891202,   16,    0
240807,19891203,   41,    0
240807,19891204,   37,    0
240807,19891205,   16,    0
240807,19891206,   16,    0
240807,19891207,   33,    0
240807,19891208,   55,    0
240807,19891209,   15,    0
240807,19891210,   39,    0
240807,19891211,   40,    0
240807,19891212,   36,    0
240807,19891213,   32,    0
240807,19891214,   31,    0
240807,19891215,   15,    0
240807,19891216,   21,    0
240807,19891217,   29,    0
240807,19891218,   49,    0
240807,19891219,   39,    0
240807,19891220,   15,    0
240807,19891221,   15,    0
240807,19891222,   22,    0
240807,19891223,   22,    0
240807,19891224,   23,    0
240807,19891225,   24,    0
240807,19891226,   53,    0
240807,19891227,   43,    0
240807,19891228,   55,    0
240807,19891229,   15,    0
240807,19891230,   15,    0
240807,19891231,   15,    0
240807,19900101,   15,    0
240807,19900102,   15,    0
240807,19900103,   16,    0
240807,19900104,   46,    0
240807,19900105,   53,    0
240807,19900106,   58,    0
240807,19900107,   60,    0
240807,19900108,   56,    0
240807,19900109,   16,    0
240807,19900110,   17,    0
240807,19900111,   51,    0
240807,19900112,   17,    0
240807,19900113,   57,    0
240807,19900114,   17,    0
240807,19900115,   60,    0
240807,19900116,   18,    0
240807,19900117,   37,    0
240807,19900118,   48,    0
240807,19900119,   23,    0
240807,19900120,   19,    0
240807,19900121,   19,    0
240807,19900122,   19,    0
240807,19900123,   53,    0
240807,19900124,   20,    0
240807,19900125,   47,    0
240807,19900126,   21,    0
240807,19900127,   52,    0
240807,19900128,   21,    0
240807,19900129,   58,    0
240807,19900130,   46,    0
240807,19900131,   61,    0
240807,19900201,   77,    0
240807,19900202,   42,    0
240807,19900203,   86,    0
240807,19900204,   66,    0
240807,19900205,   40,    0
240807,19900206,   94,    0
240807,19900207,   94,    0
240807,19900208,   26,    0
240807,19900209,   60,    0
240807,19900210,   97,    0
240807,19900211,   41,    0
240807,19900212,   38,    0
240807,19900213,   63,    0
240807,19900214,   54,    0
240807,19900215,   29,    0
240807,19900216,   54,    0
240807,19900217,   56,    0
240807,19900218,   49,    0
240807,19900219,   83,    0
240807,19900220,  106,    0
240807,19900221,  117,    0
240807,19900222,  123,    0
240807,19900223,  116,    0
240807,19900224,  125,    0
240807,19900225,  121,    0
240807,19900226,   84,    0
240807,19900227,   61,    0
240807,19900228,  100,    0
240807,19900301,   74,    0
240807,19900302,  106,    0
240807,19900303,   73,    0
240807,19900304,   37,    0
240807,19900305,   49,    0
240807,19900306,   67,    0
240807,19900307,   39,    0
240807,19900308,  116,    0
240807,19900309,  103,    0
240807,19900310,  127,    0
240807,19900311,   73,    0
240807,19900312,  127,    0
240807,19900313,  140,    0
240807,19900314,  120,    0
240807,19900315,   72,    0
240807,19900316,  150,    0
240807,19900317,  176,    0
240807,19900318,  178,    0
240807,19900319,  177,    0
240807,19900320,  154,    0
240807,19900321,  143,    0
240807,19900322,  118,    0
240807,19900323,   97,    0
240807,19900324,  180,    0
240807,19900325,   99,    0
240807,19900326,  111,    0
240807,19900327,  124,    0
240807,19900328,   51,    0
240807,19900329,   52,    0
240807,19900330,  104,    0
240807,19900331,  112,    0
240807,19900401,  212,    0
240807,19900402,  220,    0
240807,19900403,  201,    0
240807,19900404,   70,    0
240807,19900405,   96,    0
240807,19900406,   57,    0
240807,19900407,   57,    0
240807,19900408,   58,    0
240807,19900409,  216,    0
240807,19900410,  234,    0
240807,19900411,  135,    0
240807,19900412,   60,    0
240807,19900413,  148,    0
