EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KIELCE (STAID: 2038).
Blended and updated with sources: 240640 912570 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240640,19900303,    0,    1
240640,19900304,   85,    0
240640,19900305,    0,    1
240640,19900306,   77,    0
240640,19900307,    0,    1
240640,19900308,   77,    0
240640,19900309,    0,    1
240640,19900310,   72,    0
240640,19900311,    0,    1
240640,19900312,   63,    0
240640,19900313,    0,    1
240640,19900314,   68,    0
240640,19900315,    0,    1
240640,19900316,   69,    0
240640,19900317,    0,    1
240640,19900318,   63,    0
240640,19900319,    0,    1
240640,19900320,   59,    0
240640,19900321,    0,    1
240640,19900322,   76,    0
240640,19900323,    0,    1
240640,19900324,   66,    0
240640,19900325,    0,    1
240640,19900326,   81,    0
240640,19900327,    0,    1
240640,19900328,   82,    0
240640,19900329,    0,    1
240640,19900330,   80,    0
240640,19900331,    0,    1
240640,19900401,   75,    0
240640,19900402,    0,    1
240640,19900403,   55,    0
240640,19900404,    0,    1
240640,19900405,   76,    0
240640,19900406,    0,    1
240640,19900407,   90,    0
240640,19900408,    0,    1
240640,19900409,   59,    0
240640,19900410,    0,    1
240640,19900411,   63,    0
240640,19900412,    0,    1
240640,19900413,   67,    0
240640,19900414,    0,    1
240640,19900415,   61,    0
240640,19900416,    0,    1
240640,19900417,   76,    0
240640,19900418,    0,    1
240640,19900419,   73,    0
240640,19900420,    0,    1
240640,19900421,   63,    0
240640,19900422,    0,    1
240640,19900423,   80,    0
240640,19900424,    0,    1
240640,19900425,   86,    0
240640,19900426,    0,    1
240640,19900427,   82,    0
240640,19900428,    0,    1
240640,19900429,   81,    0
240640,19900430,    0,    1
240640,19900501,   82,    0
240640,19900502,    0,    1
240640,19900503,   64,    0
240640,19900504,    0,    1
240640,19900505,   62,    0
240640,19900506,    0,    1
240640,19900507,   72,    0
240640,19900508,    0,    1
240640,19900509,   63,    0
240640,19900510,    0,    1
240640,19900511,   80,    0
240640,19900512,    0,    1
240640,19900513,   86,    0
240640,19900514,    0,    1
240640,19900515,   81,    0
240640,19900516,    0,    1
240640,19900517,   85,    0
240640,19900518,    0,    1
240640,19900519,   76,    0
240640,19900520,    0,    1
240640,19900521,   58,    0
240640,19900522,    0,    1
240640,19900523,   71,    0
240640,19900524,    0,    1
240640,19900525,   94,    0
240640,19900526,    0,    1
240640,19900527,   72,    0
240640,19900528,    0,    1
240640,19900529,   76,    0
240640,19900530,    0,    1
240640,19900531,   75,    0
240640,19900601,    0,    1
240640,19900602,   60,    0
240640,19900603,    0,    1
240640,19900604,   76,    0
240640,19900605,    0,    1
240640,19900606,   75,    0
240640,19900607,    0,    1
240640,19900608,   74,    0
240640,19900609,    0,    1
240640,19900610,   78,    0
240640,19900611,    0,    1
240640,19900612,   66,    0
240640,19900613,    0,    1
240640,19900614,   67,    0
240640,19900615,    0,    1
240640,19900616,   72,    0
240640,19900617,    0,    1
240640,19900618,   66,    0
240640,19900619,    0,    1
240640,19900620,   68,    0
240640,19900621,    0,    1
240640,19900622,   81,    0
240640,19900623,    0,    1
240640,19900624,   82,    0
240640,19900625,    0,    1
240640,19900626,   81,    0
240640,19900627,    0,    1
240640,19900628,   69,    0
240640,19900629,    0,    1
240640,19900630,   81,    0
240640,19900701,    0,    1
240640,19900702,   72,    0
240640,19900703,    0,    1
240640,19900704,   97,    0
240640,19900705,    0,    1
240640,19900706,   91,    0
240640,19900707,    0,    1
240640,19900708,   69,    0
240640,19900709,    0,    1
240640,19900710,   93,    0
240640,19900711,    0,    1
240640,19900712,   74,    0
240640,19900713,    0,    1
240640,19900714,   66,    0
240640,19900715,    0,    1
240640,19900716,   61,    0
240640,19900717,    0,    1
240640,19900718,   86,    0
240640,19900719,    0,    1
240640,19900720,   84,    0
240640,19900721,    0,    1
240640,19900722,   64,    0
240640,19900723,    0,    1
240640,19900724,   76,    0
240640,19900725,    0,    1
240640,19900726,   73,    0
240640,19900727,    0,    1
240640,19900728,   68,    0
240640,19900729,    0,    1
240640,19900730,   76,    0
240640,19900731,    0,    1
240640,19900801,   68,    0
240640,19900802,    0,    1
240640,19900803,   66,    0
240640,19900804,    0,    1
240640,19900805,   62,    0
240640,19900806,    0,    1
240640,19900807,   96,    0
240640,19900808,    0,    1
240640,19900809,   89,    0
240640,19900810,    0,    1
240640,19900811,   90,    0
240640,19900812,    0,    1
240640,19900813,   74,    0
240640,19900814,    0,    1
240640,19900815,   80,    0
240640,19900816,    0,    1
240640,19900817,   86,    0
240640,19900818,    0,    1
240640,19900819,   84,    0
240640,19900820,    0,    1
240640,19900821,   85,    0
240640,19900822,    0,    1
240640,19900823,   91,    0
240640,19900824,    0,    1
240640,19900825,   74,    0
240640,19900826,    0,    1
240640,19900827,   66,    0
240640,19900828,    0,    1
240640,19900829,   66,    0
240640,19900830,    0,    1
240640,19900831,   69,    0
240640,19900901,    0,    1
240640,19900902,   86,    0
240640,19900903,    0,    1
240640,19900904,   84,    0
240640,19900905,    0,    1
240640,19900906,   87,    0
240640,19900907,    0,    1
240640,19900908,   91,    0
240640,19900909,    0,    1
240640,19900910,   90,    0
240640,19900911,    0,    1
240640,19900912,   88,    0
240640,19900913,    0,    1
240640,19900914,   90,    0
240640,19900915,    0,    1
240640,19900916,   90,    0
240640,19900917,    0,    1
240640,19900918,   92,    0
240640,19900919,    0,    1
240640,19900920,   80,    0
240640,19900921,    0,    1
240640,19900922,   77,    0
240640,19900923,    0,    1
240640,19900924,   96,    0
240640,19900925,    0,    1
240640,19900926,   82,    0
240640,19900927,    0,    1
240640,19900928,   85,    0
240640,19900929,    0,    1
240640,19900930,   87,    0
240640,19901001,    0,    1
240640,19901002,   80,    0
240640,19901003,    0,    1
240640,19901004,   80,    0
240640,19901005,    0,    1
240640,19901006,   82,    0
240640,19901007,    0,    1
240640,19901008,   80,    0
240640,19901009,    0,    1
240640,19901010,   78,    0
240640,19901011,    0,    1
240640,19901012,   86,    0
240640,19901013,    0,    1
240640,19901014,   83,    0
240640,19901015,    0,    1
240640,19901016,   74,    0
240640,19901017,    0,    1
240640,19901018,   70,    0
240640,19901019,    0,    1
240640,19901020,   93,    0
240640,19901021,    0,    1
240640,19901022,   69,    0
240640,19901023,    0,    1
240640,19901024,   69,    0
240640,19901025,    0,    1
240640,19901026,   78,    0
240640,19901027,    0,    1
240640,19901028,   83,    0
240640,19901029,    0,    1
240640,19901030,   86,    0
240640,19901031,    0,    1
240640,19901101,   84,    0
240640,19901102,    0,    1
240640,19901103,   88,    0
240640,19901104,    0,    1
240640,19901105,   94,    0
240640,19901106,    0,    1
240640,19901107,   92,    0
240640,19901108,    0,    1
240640,19901109,   93,    0
240640,19901110,    0,    1
240640,19901111,   85,    0
240640,19901112,    0,    1
240640,19901113,   92,    0
240640,19901114,    0,    1
240640,19901115,   91,    0
240640,19901116,    0,    1
240640,19901117,   84,    0
240640,19901118,    0,    1
240640,19901119,   91,    0
240640,19901120,    0,    1
240640,19901121,   80,    0
240640,19901122,    0,    1
240640,19901123,   94,    0
240640,19901124,    0,    1
240640,19901125,   93,    0
240640,19901126,    0,    1
240640,19901127,   94,    0
240640,19901128,    0,    1
240640,19901129,   94,    0
240640,19901130,    0,    1
240640,19901201,   88,    0
240640,19901202,    0,    1
240640,19901203,   94,    0
240640,19901204,    0,    1
240640,19901205,   92,    0
240640,19901206,    0,    1
240640,19901207,   93,    0
240640,19901208,    0,    1
240640,19901209,   88,    0
240640,19901210,    0,    1
240640,19901211,   84,    0
240640,19901212,    0,    1
240640,19901213,   89,    0
240640,19901214,    0,    1
240640,19901215,   90,    0
240640,19901216,    0,    1
240640,19901217,   92,    0
240640,19901218,    0,    1
240640,19901219,   94,    0
240640,19901220,    0,    1
240640,19901221,   89,    0
240640,19901222,    0,    1
240640,19901223,   94,    0
240640,19901224,    0,    1
240640,19901225,   72,    0
240640,19901226,    0,    1
240640,19901227,   80,    0
240640,19901228,    0,    1
240640,19901229,   86,    0
240640,19901230,    0,    1
240640,19901231,   95,    0
240640,19910101,    0,    1
240640,19910102,   77,    0
240640,19910103,    0,    1
240640,19910104,   88,    0
240640,19910105,    0,    1
240640,19910106,   80,    0
240640,19910107,    0,    1
240640,19910108,   87,    0
240640,19910109,    0,    1
240640,19910110,   77,    0
240640,19910111,    0,    1
240640,19910112,   81,    0
240640,19910113,    0,    1
240640,19910114,   77,    0
240640,19910115,    0,    1
240640,19910116,   80,    0
240640,19910117,    0,    1
240640,19910118,   82,    0
240640,19910119,    0,    1
240640,19910120,   92,    0
240640,19910121,    0,    1
240640,19910122,   94,    0
240640,19910123,    0,    1
240640,19910124,   92,    0
240640,19910125,    0,    1
240640,19910126,   93,    0
240640,19910127,    0,    1
240640,19910128,   96,    0
240640,19910129,    0,    1
240640,19910130,   74,    0
240640,19910131,    0,    1
240640,19910201,   81,    0
240640,19910202,    0,    1
240640,19910203,   84,    0
240640,19910204,    0,    1
240640,19910205,   81,    0
240640,19910206,    0,    1
240640,19910207,   74,    0
240640,19910208,    0,    1
240640,19910209,   93,    0
240640,19910210,    0,    1
240640,19910211,   94,    0
240640,19910212,    0,    1
240640,19910213,   91,    0
240640,19910214,    0,    1
240640,19910215,   78,    0
240640,19910216,    0,    1
240640,19910217,   84,    0
240640,19910218,    0,    1
240640,19910219,   80,    0
240640,19910220,    0,    1
240640,19910221,   82,    0
240640,19910222,    0,    1
240640,19910223,   81,    0
240640,19910224,    0,    1
240640,19910225,   85,    0
240640,19910226,    0,    1
240640,19910227,   83,    0
240640,19910228,    0,    1
240640,19910301,   81,    0
240640,19910302,    0,    1
240640,19910303,   76,    0
240640,19910304,    0,    1
240640,19910305,   86,    0
240640,19910306,    0,    1
240640,19910307,   73,    0
240640,19910308,    0,    1
240640,19910309,   77,    0
240640,19910310,    0,    1
240640,19910311,   98,    0
240640,19910312,    0,    1
240640,19910313,   89,    0
240640,19910314,    0,    1
240640,19910315,   72,    0
240640,19910316,    0,    1
240640,19910317,   87,    0
240640,19910318,    0,    1
240640,19910319,   84,    0
240640,19910320,    0,    1
240640,19910321,   85,    0
240640,19910322,    0,    1
240640,19910323,   83,    0
240640,19910324,    0,    1
240640,19910325,   89,    0
240640,19910326,    0,    1
240640,19910327,   75,    0
240640,19910328,    0,    1
240640,19910329,   75,    0
240640,19910330,    0,    1
240640,19910331,   84,    0
240640,19910401,    0,    1
240640,19910402,   79,    0
240640,19910403,    0,    1
240640,19910404,   74,    0
240640,19910405,    0,    1
240640,19910406,   71,    0
240640,19910407,    0,    1
240640,19910408,   83,    0
240640,19910409,    0,    1
240640,19910410,   82,    0
240640,19910411,    0,    1
240640,19910412,   65,    0
240640,19910413,    0,    1
240640,19910414,   55,    0
240640,19910415,    0,    1
240640,19910416,   68,    0
240640,19910417,    0,    1
240640,19910418,   76,    0
240640,19910419,    0,    1
240640,19910420,   80,    0
240640,19910421,    0,    1
240640,19910422,   85,    0
240640,19910423,    0,    1
240640,19910424,   81,    0
240640,19910425,    0,    1
240640,19910426,   62,    0
240640,19910427,    0,    1
240640,19910428,   73,    0
240640,19910429,    0,    1
240640,19910430,   76,    0
240640,19910501,    0,    1
240640,19910502,   81,    0
240640,19910503,    0,    1
240640,19910504,   91,    0
240640,19910505,    0,    1
240640,19910506,   79,    0
240640,19910507,    0,    1
240640,19910508,   76,    0
240640,19910509,    0,    1
240640,19910510,   65,    0
240640,19910511,    0,    1
240640,19910512,   68,    0
240640,19910513,    0,    1
240640,19910514,   68,    0
240640,19910515,    0,    1
240640,19910516,   65,    0
240640,19910517,    0,    1
240640,19910518,   90,    0
240640,19910519,    0,    1
240640,19910520,   76,    0
240640,19910521,    0,    1
240640,19910522,   69,    0
240640,19910523,    0,    1
240640,19910524,   79,    0
240640,19910525,    0,    1
240640,19910526,   74,    0
240640,19910527,    0,    1
240640,19910528,   57,    0
240640,19910529,    0,    1
240640,19910530,   63,    0
240640,19910531,    0,    1
240640,19910601,   66,    0
240640,19910602,    0,    1
240640,19910603,   75,    0
240640,19910604,    0,    1
240640,19910605,   64,    0
240640,19910606,    0,    1
240640,19910607,   86,    0
240640,19910608,    0,    1
240640,19910609,   75,    0
240640,19910610,    0,    1
240640,19910611,   73,    0
240640,19910612,    0,    1
240640,19910613,   73,    0
240640,19910614,    0,    1
240640,19910615,   69,    0
240640,19910616,    0,    1
240640,19910617,   85,    0
240640,19910618,    0,    1
240640,19910619,   78,    0
240640,19910620,    0,    1
240640,19910621,   78,    0
240640,19910622,    0,    1
240640,19910623,   66,    0
240640,19910624,    0,    1
240640,19910625,   77,    0
240640,19910626,    0,    1
240640,19910627,   85,    0
240640,19910628,    0,    1
240640,19910629,   78,    0
240640,19910630,    0,    1
240640,19910701,   71,    0
240640,19910702,    0,    1
240640,19910703,   82,    0
240640,19910704,    0,    1
240640,19910705,   69,    0
240640,19910706,    0,    1
240640,19910707,   66,    0
240640,19910708,    0,    1
240640,19910709,   63,    0
240640,19910710,    0,    1
240640,19910711,   64,    0
240640,19910712,    0,    1
240640,19910713,   78,    0
240640,19910714,    0,    1
240640,19910715,   87,    0
240640,19910716,    0,    1
240640,19910717,   65,    0
240640,19910718,    0,    1
240640,19910719,   86,    0
240640,19910720,    0,    1
240640,19910721,   71,    0
240640,19910722,    0,    1
240640,19910723,   75,    0
240640,19910724,    0,    1
240640,19910725,   89,    0
240640,19910726,    0,    1
240640,19910727,   81,    0
240640,19910728,    0,    1
240640,19910729,   63,    0
240640,19910730,    0,    1
240640,19910731,   86,    0
240640,19910801,    0,    1
240640,19910802,   93,    0
240640,19910803,    0,    1
240640,19910804,   85,    0
240640,19910805,    0,    1
240640,19910806,   78,    0
240640,19910807,    0,    1
240640,19910808,   70,    0
240640,19910809,    0,    1
240640,19910810,   75,    0
240640,19910811,    0,    1
240640,19910812,   82,    0
240640,19910813,    0,    1
240640,19910814,   65,    0
240640,19910815,    0,    1
240640,19910816,   64,    0
240640,19910817,    0,    1
240640,19910818,   79,    0
240640,19910819,    0,    1
240640,19910820,   67,    0
240640,19910821,    0,    1
240640,19910822,   77,    0
240640,19910823,    0,    1
240640,19910824,   64,    0
240640,19910825,    0,    1
240640,19910826,   75,    0
240640,19910827,    0,    1
240640,19910828,   85,    0
240640,19910829,    0,    1
240640,19910830,   88,    0
240640,19910831,    0,    1
240640,19910901,   75,    0
240640,19910902,    0,    1
240640,19910903,   72,    0
240640,19910904,    0,    1
240640,19910905,   71,    0
240640,19910906,    0,    1
240640,19910907,   86,    0
240640,19910908,    0,    1
240640,19910909,   84,    0
240640,19910910,    0,    1
240640,19910911,   72,    0
240640,19910912,    0,    1
240640,19910913,   73,    0
240640,19910914,    0,    1
240640,19910915,   77,    0
240640,19910916,    0,    1
240640,19910917,   89,    0
240640,19910918,    0,    1
240640,19910919,   84,    0
240640,19910920,    0,    1
240640,19910921,   83,    0
240640,19910922,    0,    1
240640,19910923,   93,    0
240640,19910924,    0,    1
240640,19910925,   79,    0
240640,19910926,    0,    1
240640,19910927,   87,    0
240640,19910928,    0,    1
240640,19910929,   79,    0
240640,19910930,    0,    1
240640,19911001,   84,    0
240640,19911002,    0,    1
240640,19911003,   78,    0
240640,19911004,    0,    1
240640,19911005,   69,    0
240640,19911006,    0,    1
240640,19911007,   72,    0
240640,19911008,    0,    1
240640,19911009,   70,    0
240640,19911010,    0,    1
240640,19911011,   81,    0
240640,19911012,    0,    1
240640,19911013,   91,    0
240640,19911014,    0,    1
240640,19911015,   92,    0
240640,19911016,    0,    1
240640,19911017,   81,    0
240640,19911018,    0,    1
240640,19911019,   72,    0
240640,19911020,    0,    1
240640,19911021,   88,    0
240640,19911022,    0,    1
240640,19911023,   85,    0
240640,19911024,    0,    1
240640,19911025,   85,    0
240640,19911026,    0,    1
240640,19911027,   80,    0
240640,19911028,    0,    1
240640,19911029,   82,    0
240640,19911030,    0,    1
240640,19911031,   81,    0
240640,19911101,    0,    1
240640,19911102,   72,    0
240640,19911103,    0,    1
240640,19911104,   78,    0
240640,19911105,    0,    1
240640,19911106,   89,    0
240640,19911107,    0,    1
240640,19911108,   88,    0
240640,19911109,    0,    1
240640,19911110,   85,    0
240640,19911111,    0,    1
240640,19911112,   87,    0
240640,19911113,    0,    1
240640,19911114,   76,    0
240640,19911115,    0,    1
240640,19911116,   91,    0
240640,19911117,    0,    1
240640,19911118,   91,    0
240640,19911119,    0,    1
240640,19911120,   94,    0
240640,19911121,    0,    1
240640,19911122,   95,    0
240640,19911123,    0,    1
240640,19911124,   98,    0
240640,19911125,    0,    1
240640,19911126,   94,    0
240640,19911127,    0,    1
240640,19911128,   95,    0
240640,19911129,    0,    1
240640,19911130,   94,    0
240640,19911201,    0,    1
240640,19911202,   93,    0
240640,19911203,    0,    1
240640,19911204,   93,    0
240640,19911205,    0,    1
240640,19911206,   83,    0
240640,19911207,    0,    1
240640,19911208,   86,    0
240640,19911209,    0,    1
240640,19911210,   84,    0
240640,19911211,    0,    1
240640,19911212,   87,    0
240640,19911213,    0,    1
240640,19911214,   86,    0
240640,19911215,    0,    1
240640,19911216,   91,    0
240640,19911217,    0,    1
240640,19911218,   93,    0
240640,19911219,    0,    1
240640,19911220,   87,    0
240640,19911221,    0,    1
240640,19911222,   91,    0
240640,19911223,    0,    1
240640,19911224,   83,    0
240640,19911225,    0,    1
240640,19911226,   90,    0
240640,19911227,    0,    1
240640,19911228,   87,    0
240640,19911229,    0,    1
240640,19911230,   86,    0
240640,19911231,    0,    1
240640,19920101,   86,    0
240640,19920102,    0,    1
240640,19920103,   73,    0
240640,19920104,    0,    1
240640,19920105,   83,    0
240640,19920106,    0,    1
240640,19920107,   97,    0
240640,19920108,    0,    1
240640,19920109,   84,    0
240640,19920110,    0,    1
240640,19920111,   86,    0
240640,19920112,    0,    1
240640,19920113,   84,    0
240640,19920114,    0,    1
240640,19920115,   94,    0
240640,19920116,    0,    1
240640,19920117,   76,    0
240640,19920118,    0,    1
240640,19920119,   92,    0
240640,19920120,    0,    1
240640,19920121,   83,    0
240640,19920122,    0,    1
240640,19920123,   86,    0
240640,19920124,    0,    1
240640,19920125,   82,    0
240640,19920126,    0,    1
240640,19920127,   94,    0
240640,19920128,    0,    1
240640,19920129,   97,    0
240640,19920130,    0,    1
240640,19920131,   93,    0
240640,19920201,    0,    1
240640,19920202,   94,    0
240640,19920203,    0,    1
240640,19920204,   93,    0
240640,19920205,    0,    1
240640,19920206,   77,    0
240640,19920207,    0,    1
240640,19920208,   97,    0
240640,19920209,    0,    1
240640,19920210,   87,    0
240640,19920211,    0,    1
240640,19920212,   94,    0
240640,19920213,    0,    1
240640,19920214,   92,    0
240640,19920215,    0,    1
240640,19920216,   76,    0
240640,19920217,    0,    1
240640,19920218,   83,    0
240640,19920219,    0,    1
240640,19920220,   86,    0
240640,19920221,    0,    1
240640,19920222,   92,    0
240640,19920223,    0,    1
240640,19920224,   68,    0
240640,19920225,    0,    1
240640,19920226,   84,    0
240640,19920227,    0,    1
240640,19920228,   99,    0
240640,19920229,    0,    1
240640,19920301,   79,    0
240640,19920302,    0,    1
240640,19920303,   74,    0
240640,19920304,    0,    1
240640,19920305,   72,    0
240640,19920306,    0,    1
240640,19920307,   71,    0
240640,19920308,    0,    1
240640,19920309,   69,    0
240640,19920310,    0,    1
240640,19920311,   70,    0
240640,19920312,    0,    1
240640,19920313,   74,    0
240640,19920314,    0,    1
240640,19920315,   88,    0
240640,19920316,    0,    1
240640,19920317,   76,    0
240640,19920318,    0,    1
240640,19920319,   74,    0
240640,19920320,    0,    1
240640,19920321,   90,    0
240640,19920322,    0,    1
240640,19920323,   87,    0
240640,19920324,    0,    1
240640,19920325,   84,    0
240640,19920326,    0,    1
240640,19920327,   82,    0
240640,19920328,    0,    1
240640,19920329,   84,    0
240640,19920330,    0,    1
240640,19920331,   73,    0
240640,19920401,    0,    1
240640,19920402,   84,    0
240640,19920403,    0,    1
240640,19920404,   78,    0
240640,19920405,    0,    1
240640,19920406,   85,    0
240640,19920407,    0,    1
240640,19920408,   68,    0
240640,19920409,    0,    1
240640,19920410,   73,    0
240640,19920411,    0,    1
240640,19920412,   83,    0
240640,19920413,    0,    1
240640,19920414,   78,    0
240640,19920415,    0,    1
240640,19920416,   85,    0
240640,19920417,    0,    1
240640,19920418,   72,    0
240640,19920419,    0,    1
240640,19920420,   80,    0
240640,19920421,    0,    1
240640,19920422,   66,    0
240640,19920423,    0,    1
240640,19920424,   77,    0
240640,19920425,    0,    1
240640,19920426,   76,    0
240640,19920427,    0,    1
240640,19920428,   70,    0
240640,19920429,    0,    1
240640,19920430,   90,    0
240640,19920501,    0,    1
240640,19920502,   61,    0
240640,19920503,    0,    1
240640,19920504,   85,    0
240640,19920505,    0,    1
240640,19920506,   71,    0
240640,19920507,    0,    1
240640,19920508,   85,    0
240640,19920509,    0,    1
240640,19920510,   71,    0
240640,19920511,    0,    1
240640,19920512,   69,    0
240640,19920513,    0,    1
240640,19920514,   74,    0
240640,19920515,    0,    1
240640,19920516,   63,    0
240640,19920517,    0,    1
240640,19920518,   75,    0
240640,19920519,    0,    1
240640,19920520,   70,    0
240640,19920521,    0,    1
240640,19920522,   80,    0
240640,19920523,    0,    1
240640,19920524,   56,    0
240640,19920525,    0,    1
240640,19920526,   69,    0
240640,19920527,    0,    1
240640,19920528,   84,    0
240640,19920529,    0,    1
240640,19920530,   83,    0
240640,19920531,    0,    1
240640,19920601,   76,    0
240640,19920602,    0,    1
240640,19920603,   57,    0
240640,19920604,    0,    1
240640,19920605,   61,    0
240640,19920606,    0,    1
240640,19920607,   62,    0
240640,19920608,    0,    1
240640,19920609,   75,    0
240640,19920610,    0,    1
240640,19920611,   72,    0
240640,19920612,    0,    1
240640,19920613,   77,    0
240640,19920614,    0,    1
240640,19920615,   68,    0
240640,19920616,    0,    1
240640,19920617,   78,    0
240640,19920618,    0,    1
240640,19920619,   69,    0
240640,19920620,    0,    1
240640,19920621,   61,    0
240640,19920622,    0,    1
240640,19920623,   72,    0
240640,19920624,    0,    1
240640,19920625,   64,    0
240640,19920626,    0,    1
240640,19920627,   64,    0
240640,19920628,    0,    1
240640,19920629,   58,    0
240640,19920630,    0,    1
240640,19920701,   54,    0
240640,19920702,    0,    1
240640,19920703,   73,    0
240640,19920704,    0,    1
240640,19920705,   83,    0
240640,19920706,    0,    1
240640,19920707,   87,    0
240640,19920708,    0,    1
240640,19920709,   63,    0
240640,19920710,    0,    1
240640,19920711,   74,    0
240640,19920712,    0,    1
240640,19920713,   91,    0
240640,19920714,    0,    1
240640,19920715,   76,    0
240640,19920716,    0,    1
240640,19920717,   68,    0
240640,19920718,    0,    1
240640,19920719,   75,    0
240640,19920720,    0,    1
240640,19920721,   64,    0
240640,19920722,    0,    1
240640,19920723,   61,    0
240640,19920724,    0,    1
240640,19920725,   66,    0
240640,19920726,    0,    1
240640,19920727,   67,    0
240640,19920728,    0,    1
240640,19920729,   59,    0
240640,19920730,    0,    1
240640,19920731,   63,    0
240640,19920801,    0,    1
240640,19920802,   63,    0
240640,19920803,    0,    1
240640,19920804,   73,    0
240640,19920805,    0,    1
240640,19920806,   61,    0
240640,19920807,    0,    1
240640,19920808,   51,    0
240640,19920809,    0,    1
240640,19920810,   48,    0
240640,19920811,    0,    1
240640,19920812,   64,    0
240640,19920813,    0,    1
240640,19920814,   65,    0
240640,19920815,    0,    1
240640,19920816,   68,    0
240640,19920817,    0,    1
240640,19920818,   58,    0
240640,19920819,    0,    1
240640,19920820,   71,    0
240640,19920821,    0,    1
240640,19920822,   84,    0
240640,19920823,    0,    1
240640,19920824,   70,    0
240640,19920825,    0,    1
240640,19920826,   62,    0
240640,19920827,    0,    1
240640,19920828,   56,    0
240640,19920829,    0,    1
240640,19920830,   48,    0
240640,19920831,    0,    1
240640,19920901,   75,    0
240640,19920902,    0,    1
240640,19920903,   73,    0
240640,19920904,    0,    1
240640,19920905,   93,    0
240640,19920906,    0,    1
240640,19920907,   92,    0
240640,19920908,    0,    1
240640,19920909,   82,    0
240640,19920910,    0,    1
240640,19920911,   70,    0
240640,19920912,    0,    1
240640,19920913,   81,    0
240640,19920914,    0,    1
240640,19920915,   83,    0
240640,19920916,    0,    1
240640,19920917,   76,    0
240640,19920918,    0,    1
240640,19920919,   88,    0
240640,19920920,    0,    1
240640,19920921,   93,    0
240640,19920922,    0,    1
240640,19920923,   65,    0
240640,19920924,    0,    1
240640,19920925,   71,    0
240640,19920926,    0,    1
240640,19920927,   72,    0
240640,19920928,    0,    1
240640,19920929,   77,    0
240640,19920930,    0,    1
240640,19921001,   87,    0
240640,19921002,    0,    1
240640,19921003,   88,    0
240640,19921004,    0,    1
240640,19921005,   90,    0
240640,19921006,    0,    1
240640,19921007,   94,    0
240640,19921008,    0,    1
240640,19921009,   83,    0
240640,19921010,    0,    1
240640,19921011,   79,    0
240640,19921012,    0,    1
240640,19921013,   85,    0
240640,19921014,    0,    1
240640,19921015,   74,    0
240640,19921016,    0,    1
240640,19921017,   85,    0
240640,19921018,    0,    1
240640,19921019,   88,    0
240640,19921020,    0,    1
240640,19921021,   88,    0
240640,19921022,    0,    1
240640,19921023,   87,    0
240640,19921024,    0,    1
240640,19921025,   87,    0
240640,19921026,    0,    1
240640,19921027,   93,    0
240640,19921028,    0,    1
240640,19921029,   93,    0
240640,19921030,    0,    1
240640,19921031,   90,    0
240640,19921101,    0,    1
240640,19921102,   90,    0
240640,19921103,    0,    1
240640,19921104,   94,    0
240640,19921105,    0,    1
240640,19921106,   96,    0
240640,19921107,    0,    1
240640,19921108,   81,    0
240640,19921109,    0,    1
240640,19921110,   75,    0
240640,19921111,    0,    1
240640,19921112,   88,    0
240640,19921113,    0,    1
240640,19921114,   94,    0
240640,19921115,    0,    1
240640,19921116,   97,    0
240640,19921117,    0,    1
240640,19921118,   92,    0
240640,19921119,    0,    1
240640,19921120,   88,    0
240640,19921121,    0,    1
240640,19921122,   89,    0
240640,19921123,    0,    1
240640,19921124,   93,    0
240640,19921125,    0,    1
240640,19921126,   86,    0
240640,19921127,    0,    1
240640,19921128,   90,    0
240640,19921129,    0,    1
240640,19921130,   92,    0
240640,19921201,    0,    1
240640,19921202,   81,    0
240640,19921203,    0,    1
240640,19921204,   91,    0
240640,19921205,    0,    1
240640,19921206,   96,    0
240640,19921207,    0,    1
240640,19921208,   93,    0
240640,19921209,    0,    1
240640,19921210,   96,    0
240640,19921211,    0,    1
240640,19921212,   96,    0
240640,19921213,    0,    1
240640,19921214,   94,    0
240640,19921215,    0,    1
240640,19921216,   96,    0
240640,19921217,    0,    1
240640,19921218,   96,    0
240640,19921219,    0,    1
240640,19921220,   95,    0
240640,19921221,    0,    1
240640,19921222,   94,    0
240640,19921223,    0,    1
240640,19921224,   87,    0
240640,19921225,    0,    1
240640,19921226,   88,    0
240640,19921227,    0,    1
240640,19921228,   85,    0
240640,19921229,    0,    1
240640,19921230,   92,    0
240640,19921231,    0,    1
240640,19930101,   81,    0
240640,19930102,    0,    1
240640,19930103,   79,    0
240640,19930104,    0,    1
240640,19930105,   78,    0
240640,19930106,    0,    1
240640,19930107,   95,    0
240640,19930108,    0,    1
240640,19930109,   91,    0
240640,19930110,    0,    1
