EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PULTUSK (STAID: 25060).
Blended and updated with sources: 239173 240653 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
239173,19790816,   71,    0
239173,19790817,   67,    0
239173,19790818,   71,    0
239173,19790819,   89,    0
239173,19790820,   89,    0
239173,19790821,   85,    0
239173,19790822,   88,    0
239173,19790823,   81,    0
239173,19790824,   78,    0
239173,19790825,   92,    0
239173,19790826,   76,    0
239173,19790827,   76,    0
239173,19790828,   85,    0
239173,19790829,   84,    0
239173,19790830,   90,    0
239173,19790831,   74,    0
239173,19790901,   74,    0
239173,19790902,   70,    0
239173,19790903,   77,    0
239173,19790904,   87,    0
239173,19790905,   84,    0
239173,19790906,   86,    0
239173,19790907,   79,    0
239173,19790908,   79,    0
239173,19790909,   79,    0
239173,19790910,   85,    0
239173,19790911,   74,    0
239173,19790912,   73,    0
239173,19790913,   77,    0
239173,19790914,   67,    0
239173,19790915,   81,    0
239173,19790916,   84,    0
239173,19790917,   79,    0
239173,19790918,   74,    0
239173,19790919,   72,    0
239173,19790920,   82,    0
239173,19790921,   83,    0
239173,19790922,   92,    0
239173,19790923,   88,    0
239173,19790924,   91,    0
239173,19790925,   94,    0
239173,19790926,   84,    0
239173,19790927,   80,    0
239173,19790928,   78,    0
239173,19790929,   83,    0
239173,19790930,   77,    0
239173,19791001,   82,    0
239173,19791002,   79,    0
239173,19791003,   77,    0
239173,19791004,   74,    0
239173,19791005,   74,    0
239173,19791006,   75,    0
239173,19791007,   71,    0
239173,19791008,   75,    0
239173,19791009,   84,    0
239173,19791010,   78,    0
239173,19791011,   70,    0
239173,19791012,   64,    0
239173,19791013,   68,    0
239173,19791014,   81,    0
239173,19791015,   80,    0
239173,19791016,   76,    0
239173,19791017,   93,    0
239173,19791018,   89,    0
239173,19791019,   95,    0
239173,19791020,   91,    0
239173,19791021,   85,    0
239173,19791022,   82,    0
239173,19791023,   75,    0
239173,19791024,   73,    0
239173,19791025,   79,    0
239173,19791026,   84,    0
239173,19791027,   84,    0
239173,19791028,   81,    0
239173,19791029,   80,    0
239173,19791030,   74,    0
239173,19791031,   70,    0
239173,19791101,   91,    0
239173,19791102,   61,    0
239173,19791103,   73,    0
239173,19791104,   80,    0
239173,19791105,   86,    0
239173,19791106,   89,    0
239173,19791107,   88,    0
239173,19791108,   95,    0
239173,19791109,   96,    0
239173,19791110,   94,    0
239173,19791111,   98,    0
239173,19791112,   97,    0
239173,19791113,   90,    0
239173,19791114,   86,    0
239173,19791115,   92,    0
239173,19791116,   87,    0
239173,19791117,   99,    0
239173,19791118,   96,    0
239173,19791119,   81,    0
239173,19791120,   89,    0
239173,19791121,   93,    0
239173,19791122,   89,    0
239173,19791123,   88,    0
239173,19791124,   86,    0
239173,19791125,   96,    0
239173,19791126,   80,    0
239173,19791127,   81,    0
239173,19791128,   85,    0
239173,19791129,   99,    0
239173,19791130,   91,    0
239173,19791201,   98,    0
239173,19791202,   93,    0
239173,19791203,   84,    0
239173,19791204,   89,    0
239173,19791205,   82,    0
239173,19791206,   81,    0
239173,19791207,   90,    0
239173,19791208,   97,    0
239173,19791209,   98,    0
239173,19791210,   95,    0
239173,19791211,   88,    0
239173,19791212,   86,    0
239173,19791213,   87,    0
239173,19791214,   90,    0
239173,19791215,   92,    0
239173,19791216,   94,    0
239173,19791217,   90,    0
239173,19791218,   87,    0
239173,19791219,   93,    0
239173,19791220,   96,    0
239173,19791221,   91,    0
239173,19791222,   97,    0
239173,19791223,   89,    0
239173,19791224,   88,    0
239173,19791225,   87,    0
239173,19791226,   94,    0
239173,19791227,   95,    0
239173,19791228,   81,    0
239173,19791229,   76,    0
239173,19791230,   94,    0
239173,19791231,   92,    0
239173,19800101,   92,    0
239173,19800102,   91,    0
239173,19800103,   85,    0
239173,19800104,   91,    0
239173,19800105,   88,    0
239173,19800106,   87,    0
239173,19800107,   82,    0
239173,19800108,   94,    0
239173,19800109,   88,    0
239173,19800110,   88,    0
239173,19800111,   86,    0
239173,19800112,   91,    0
239173,19800113,   84,    0
239173,19800114,   83,    0
239173,19800115,   82,    0
239173,19800116,   90,    0
239173,19800117,   87,    0
239173,19800118,   85,    0
239173,19800119,   82,    0
239173,19800120,   87,    0
239173,19800121,   83,    0
239173,19800122,   87,    0
239173,19800123,   97,    0
239173,19800124,   99,    0
239173,19800125,   95,    0
239173,19800126,   89,    0
239173,19800127,   88,    0
239173,19800128,   85,    0
239173,19800129,   83,    0
239173,19800130,   91,    0
239173,19800131,   84,    0
239173,19800201,   82,    0
239173,19800202,   72,    0
239173,19800203,   79,    0
239173,19800204,   95,    0
239173,19800205,   89,    0
239173,19800206,   91,    0
239173,19800207,   95,    0
239173,19800208,   96,    0
239173,19800209,   88,    0
239173,19800210,   93,    0
239173,19800211,   97,    0
239173,19800212,   90,    0
239173,19800213,   86,    0
239173,19800214,   80,    0
239173,19800215,   93,    0
239173,19800216,   88,    0
239173,19800217,   89,    0
239173,19800218,   90,    0
239173,19800219,   81,    0
239173,19800220,   77,    0
239173,19800221,   89,    0
239173,19800222,   97,    0
239173,19800223,   99,    0
239173,19800224,   99,    0
239173,19800225,   96,    0
239173,19800226,   93,    0
239173,19800227,   79,    0
239173,19800228,   80,    0
239173,19800229,   88,    0
239173,19800301,   92,    0
239173,19800302,   86,    0
239173,19800303,   85,    0
239173,19800304,   73,    0
239173,19800305,   71,    0
239173,19800306,   76,    0
239173,19800307,   74,    0
239173,19800308,   93,    0
239173,19800309,   95,    0
239173,19800310,   84,    0
239173,19800311,   86,    0
239173,19800312,   81,    0
239173,19800313,   81,    0
239173,19800314,   67,    0
239173,19800315,   59,    0
239173,19800316,   59,    0
239173,19800317,   58,    0
239173,19800318,   75,    0
239173,19800319,   70,    0
239173,19800320,   70,    0
239173,19800321,   70,    0
239173,19800322,   68,    0
239173,19800323,   69,    0
239173,19800324,   76,    0
239173,19800325,   92,    0
239173,19800326,   90,    0
239173,19800327,   86,    0
239173,19800328,   91,    0
239173,19800329,   97,    0
239173,19800330,   86,    0
239173,19800331,   89,    0
239173,19800401,   77,    0
239173,19800402,   86,    0
239173,19800403,   94,    0
239173,19800404,   85,    0
239173,19800405,   93,    0
239173,19800406,   71,    0
239173,19800407,   73,    0
239173,19800408,   93,    0
239173,19800409,   85,    0
239173,19800410,   89,    0
239173,19800411,   80,    0
239173,19800412,   75,    0
239173,19800413,   73,    0
239173,19800414,   74,    0
239173,19800415,   67,    0
239173,19800416,   65,    0
239173,19800417,   64,    0
239173,19800418,   74,    0
239173,19800419,   82,    0
239173,19800420,   71,    0
239173,19800421,   68,    0
239173,19800422,   96,    0
239173,19800423,   95,    0
239173,19800424,   86,    0
239173,19800425,   77,    0
239173,19800426,   73,    0
239173,19800427,   86,    0
239173,19800428,   86,    0
239173,19800429,   90,    0
239173,19800430,   81,    0
239173,19800501,   82,    0
239173,19800502,   87,    0
239173,19800503,   67,    0
239173,19800504,   75,    0
239173,19800505,   71,    0
239173,19800506,   67,    0
239173,19800507,   86,    0
239173,19800508,   79,    0
239173,19800509,   85,    0
239173,19800510,   62,    0
239173,19800511,   55,    0
239173,19800512,   65,    0
239173,19800513,   75,    0
239173,19800514,   68,    0
239173,19800515,   61,    0
239173,19800516,   57,    0
239173,19800517,   87,    0
239173,19800518,   74,    0
239173,19800519,   69,    0
239173,19800520,   64,    0
239173,19800521,   68,    0
239173,19800522,   59,    0
239173,19800523,   65,    0
239173,19800524,   64,    0
239173,19800525,   63,    0
239173,19800526,   74,    0
239173,19800527,   70,    0
239173,19800528,   58,    0
239173,19800529,   74,    0
239173,19800530,   74,    0
239173,19800531,   82,    0
239173,19800601,   95,    0
239173,19800602,   95,    0
239173,19800603,   88,    0
239173,19800604,   75,    0
239173,19800605,   73,    0
239173,19800606,   80,    0
239173,19800607,   83,    0
239173,19800608,   72,    0
239173,19800609,   71,    0
239173,19800610,   73,    0
239173,19800611,   82,    0
239173,19800612,   90,    0
239173,19800613,   77,    0
239173,19800614,   73,    0
239173,19800615,   74,    0
239173,19800616,   94,    0
239173,19800617,   84,    0
239173,19800618,   81,    0
239173,19800619,   84,    0
239173,19800620,   86,    0
239173,19800621,   66,    0
239173,19800622,   82,    0
239173,19800623,   73,    0
239173,19800624,   90,    0
239173,19800625,   78,    0
239173,19800626,   79,    0
239173,19800627,   75,    0
239173,19800628,   77,    0
239173,19800629,   73,    0
239173,19800630,   84,    0
239173,19800701,   88,    0
239173,19800702,   97,    0
239173,19800703,   90,    0
239173,19800704,   97,    0
239173,19800705,   90,    0
239173,19800706,   91,    0
239173,19800707,   83,    0
239173,19800708,   81,    0
239173,19800709,   88,    0
239173,19800710,   96,    0
239173,19800711,   93,    0
239173,19800712,   93,    0
239173,19800713,   92,    0
239173,19800714,   85,    0
239173,19800715,   87,    0
239173,19800716,   90,    0
239173,19800717,   82,    0
239173,19800718,   75,    0
239173,19800719,   79,    0
239173,19800720,   93,    0
239173,19800721,   92,    0
239173,19800722,   92,    0
239173,19800723,   90,    0
239173,19800724,   92,    0
239173,19800725,   90,    0
239173,19800726,   91,    0
239173,19800727,   92,    0
239173,19800728,   93,    0
239173,19800729,   91,    0
239173,19800730,   72,    0
239173,19800731,   80,    0
239173,19800801,   82,    0
239173,19800802,   88,    0
239173,19800803,   83,    0
239173,19800804,   88,    0
239173,19800805,   83,    0
239173,19800806,   79,    0
239173,19800807,   89,    0
239173,19800808,   80,    0
239173,19800809,   91,    0
239173,19800810,   87,    0
239173,19800811,   85,    0
239173,19800812,   77,    0
239173,19800813,   77,    0
239173,19800814,   90,    0
239173,19800815,   79,    0
239173,19800816,   79,    0
239173,19800817,   81,    0
239173,19800818,   83,    0
239173,19800819,   82,    0
239173,19800820,   85,    0
239173,19800821,   89,    0
239173,19800822,   77,    0
239173,19800823,   91,    0
239173,19800824,   86,    0
239173,19800825,   90,    0
239173,19800826,   87,    0
239173,19800827,   82,    0
239173,19800828,   81,    0
239173,19800829,   86,    0
239173,19800830,   89,    0
239173,19800831,   87,    0
239173,19800901,   93,    0
239173,19800902,   77,    0
239173,19800903,   84,    0
239173,19800904,   79,    0
239173,19800905,   81,    0
239173,19800906,   88,    0
239173,19800907,   87,    0
239173,19800908,   88,    0
239173,19800909,   84,    0
239173,19800910,   88,    0
239173,19800911,   96,    0
239173,19800912,   96,    0
239173,19800913,   95,    0
239173,19800914,   93,    0
239173,19800915,   87,    0
239173,19800916,   87,    0
239173,19800917,   93,    0
239173,19800918,   92,    0
239173,19800919,   92,    0
239173,19800920,   85,    0
239173,19800921,   83,    0
239173,19800922,   85,    0
239173,19800923,   90,    0
239173,19800924,   88,    0
239173,19800925,   82,    0
239173,19800926,   97,    0
239173,19800927,   96,    0
239173,19800928,   92,    0
239173,19800929,   88,    0
239173,19800930,   89,    0
239173,19801001,   91,    0
239173,19801002,   90,    0
239173,19801003,   82,    0
239173,19801004,   85,    0
239173,19801005,   94,    0
239173,19801006,   96,    0
239173,19801007,   86,    0
239173,19801008,   88,    0
239173,19801009,   98,    0
239173,19801010,   95,    0
239173,19801011,   97,    0
239173,19801012,   89,    0
239173,19801013,   88,    0
239173,19801014,   97,    0
239173,19801015,   89,    0
239173,19801016,   96,    0
239173,19801017,   89,    0
239173,19801018,   87,    0
239173,19801019,   94,    0
239173,19801020,   88,    0
239173,19801021,   90,    0
239173,19801022,   88,    0
239173,19801023,   88,    0
239173,19801024,   85,    0
239173,19801025,   85,    0
239173,19801026,   81,    0
239173,19801027,   77,    0
239173,19801028,   93,    0
239173,19801029,   80,    0
239173,19801030,   94,    0
239173,19801031,   81,    0
239173,19801101,   78,    0
239173,19801102,   76,    0
239173,19801103,   78,    0
239173,19801104,   89,    0
239173,19801105,   90,    0
239173,19801106,   95,    0
239173,19801107,   89,    0
239173,19801108,   84,    0
239173,19801109,   93,    0
239173,19801110,   93,    0
239173,19801111,   75,    0
239173,19801112,   83,    0
239173,19801113,   90,    0
239173,19801114,   90,    0
239173,19801115,   96,    0
239173,19801116,   95,    0
239173,19801117,   92,    0
239173,19801118,   87,    0
239173,19801119,   85,    0
239173,19801120,   90,    0
239173,19801121,   84,    0
239173,19801122,   93,    0
239173,19801123,   98,    0
239173,19801124,   91,    0
239173,19801125,   95,    0
239173,19801126,   98,    0
239173,19801127,   89,    0
239173,19801128,   97,    0
239173,19801129,   97,    0
239173,19801130,   84,    0
239173,19801201,   84,    0
239173,19801202,   89,    0
239173,19801203,   89,    0
239173,19801204,   86,    0
239173,19801205,   96,    0
239173,19801206,   94,    0
239173,19801207,   97,    0
239173,19801208,   93,    0
239173,19801209,   94,    0
239173,19801210,   99,    0
239173,19801211,   98,    0
239173,19801212,   97,    0
239173,19801213,   96,    0
239173,19801214,   85,    0
239173,19801215,   94,    0
239173,19801216,   89,    0
239173,19801217,   82,    0
239173,19801218,   87,    0
239173,19801219,   97,    0
239173,19801220,   99,    0
239173,19801221,   99,    0
239173,19801222,   99,    0
239173,19801223,   95,    0
239173,19801224,   87,    0
239173,19801225,   83,    0
239173,19801226,   93,    0
239173,19801227,   98,    0
239173,19801228,   97,    0
239173,19801229,   95,    0
239173,19801230,   97,    0
239173,19801231,   91,    0
239173,19810101,   90,    0
239173,19810102,   90,    0
239173,19810103,   98,    0
239173,19810104,   88,    0
239173,19810105,   85,    0
239173,19810106,   93,    0
239173,19810107,   96,    0
239173,19810108,   92,    0
239173,19810109,   75,    0
239173,19810110,   69,    0
239173,19810111,   87,    0
239173,19810112,   82,    0
239173,19810113,   84,    0
239173,19810114,   80,    0
239173,19810115,   91,    0
239173,19810116,   89,    0
239173,19810117,   85,    0
239173,19810118,   97,    0
239173,19810119,   93,    0
239173,19810120,   84,    0
239173,19810121,   91,    0
239173,19810122,   98,    0
239173,19810123,   95,    0
239173,19810124,   96,    0
239173,19810125,   97,    0
239173,19810126,   90,    0
239173,19810127,   82,    0
239173,19810128,   88,    0
239173,19810129,   89,    0
239173,19810130,   99,    0
239173,19810131,  100,    0
239173,19810201,   99,    0
239173,19810202,   97,    0
239173,19810203,   69,    0
239173,19810204,   93,    0
239173,19810205,   93,    0
239173,19810206,   87,    0
239173,19810207,   79,    0
239173,19810208,   87,    0
239173,19810209,   80,    0
239173,19810210,   84,    0
239173,19810211,   83,    0
239173,19810212,   83,    0
239173,19810213,   86,    0
239173,19810214,   81,    0
239173,19810215,   94,    0
239173,19810216,   83,    0
239173,19810217,   76,    0
239173,19810218,   78,    0
239173,19810219,   84,    0
239173,19810220,   91,    0
239173,19810221,   92,    0
239173,19810222,   89,    0
239173,19810223,   91,    0
239173,19810224,   74,    0
239173,19810225,   57,    0
239173,19810226,   65,    0
239173,19810227,   63,    0
239173,19810228,   66,    0
239173,19810301,   60,    0
239173,19810302,   80,    0
239173,19810303,   78,    0
239173,19810304,   91,    0
239173,19810305,   83,    0
239173,19810306,   91,    0
239173,19810307,   90,    0
239173,19810308,   95,    0
239173,19810309,   88,    0
239173,19810310,   65,    0
239173,19810311,   79,    0
239173,19810312,   84,    0
239173,19810313,   83,    0
239173,19810314,   96,    0
239173,19810315,   96,    0
239173,19810316,   88,    0
239173,19810317,   91,    0
239173,19810318,   87,    0
239173,19810319,   92,    0
239173,19810320,   86,    0
239173,19810321,   76,    0
239173,19810322,   68,    0
239173,19810323,   70,    0
239173,19810324,   89,    0
239173,19810325,   88,    0
239173,19810326,   90,    0
239173,19810327,   88,    0
239173,19810328,   68,    0
239173,19810329,   58,    0
239173,19810330,   55,    0
239173,19810331,   70,    0
239173,19810401,   80,    0
239173,19810402,   75,    0
239173,19810403,   77,    0
239173,19810404,   66,    0
239173,19810405,   69,    0
239173,19810406,   74,    0
239173,19810407,   71,    0
239173,19810408,   73,    0
239173,19810409,   92,    0
239173,19810410,   75,    0
239173,19810411,   75,    0
239173,19810412,   71,    0
239173,19810413,   70,    0
239173,19810414,   65,    0
239173,19810415,   61,    0
239173,19810416,   71,    0
239173,19810417,   72,    0
239173,19810418,   68,    0
239173,19810419,   58,    0
239173,19810420,   65,    0
239173,19810421,   66,    0
239173,19810422,   84,    0
239173,19810423,   67,    0
239173,19810424,   74,    0
239173,19810425,   67,    0
239173,19810426,   77,    0
239173,19810427,   79,    0
239173,19810428,   85,    0
239173,19810429,   75,    0
239173,19810430,   97,    0
239173,19810501,   79,    0
239173,19810502,   88,    0
239173,19810503,   89,    0
239173,19810504,   73,    0
239173,19810505,   91,    0
239173,19810506,   92,    0
239173,19810507,   82,    0
239173,19810508,   93,    0
239173,19810509,   78,    0
239173,19810510,   72,    0
239173,19810511,   65,    0
239173,19810512,   76,    0
239173,19810513,   80,    0
239173,19810514,   59,    0
239173,19810515,   66,    0
239173,19810516,   64,    0
239173,19810517,   62,    0
239173,19810518,   78,    0
239173,19810519,   78,    0
239173,19810520,   74,    0
239173,19810521,   73,    0
239173,19810522,   72,    0
239173,19810523,   67,    0
239173,19810524,   87,    0
239173,19810525,   83,    0
239173,19810526,   77,    0
239173,19810527,   76,    0
239173,19810528,   78,    0
239173,19810529,   98,    0
239173,19810530,   79,    0
239173,19810531,   80,    0
239173,19810601,   75,    0
239173,19810602,   81,    0
239173,19810603,   88,    0
239173,19810604,   80,    0
239173,19810605,   73,    0
239173,19810606,   79,    0
239173,19810607,   89,    0
239173,19810608,   81,    0
239173,19810609,   78,    0
239173,19810610,   86,    0
239173,19810611,   72,    0
239173,19810612,   84,    0
239173,19810613,   74,    0
239173,19810614,   94,    0
239173,19810615,   89,    0
239173,19810616,   81,    0
239173,19810617,   86,    0
239173,19810618,   74,    0
239173,19810619,  100,    0
239173,19810620,   90,    0
239173,19810621,   95,    0
239173,19810622,   91,    0
239173,19810623,   93,    0
239173,19810624,   92,    0
239173,19810625,   97,    0
239173,19810626,   83,    0
239173,19810627,   98,    0
239173,19810628,   90,    0
239173,19810629,   77,    0
239173,19810630,   86,    0
239173,19810701,   85,    0
239173,19810702,   75,    0
239173,19810703,   71,    0
239173,19810704,   95,    0
239173,19810705,   76,    0
239173,19810706,   76,    0
239173,19810707,   75,    0
239173,19810708,   77,    0
239173,19810709,   78,    0
239173,19810710,   73,    0
239173,19810711,   68,    0
239173,19810712,   71,    0
239173,19810713,   82,    0
239173,19810714,   97,    0
239173,19810715,   87,    0
239173,19810716,   84,    0
239173,19810717,   80,    0
239173,19810718,   87,    0
239173,19810719,   91,    0
239173,19810720,   93,    0
239173,19810721,   96,    0
239173,19810722,   85,    0
239173,19810723,   80,    0
239173,19810724,   74,    0
239173,19810725,   83,    0
239173,19810726,   80,    0
239173,19810727,   81,    0
239173,19810728,   86,    0
239173,19810729,   98,    0
239173,19810730,   90,    0
239173,19810731,   90,    0
239173,19810801,   80,    0
239173,19810802,   86,    0
239173,19810803,   93,    0
239173,19810804,   79,    0
239173,19810805,   80,    0
239173,19810806,   77,    0
239173,19810807,   74,    0
239173,19810808,   73,    0
239173,19810809,   87,    0
239173,19810810,   80,    0
239173,19810811,   92,    0
239173,19810812,   78,    0
239173,19810813,   83,    0
239173,19810814,   78,    0
239173,19810815,   88,    0
239173,19810816,   90,    0
239173,19810817,   84,    0
239173,19810818,   83,    0
239173,19810819,   78,    0
239173,19810820,   80,    0
239173,19810821,   89,    0
239173,19810822,   83,    0
239173,19810823,   96,    0
239173,19810824,   99,    0
239173,19810825,   92,    0
239173,19810826,   87,    0
239173,19810827,   92,    0
239173,19810828,   96,    0
239173,19810829,   99,    0
239173,19810830,   88,    0
239173,19810831,   89,    0
239173,19810901,   88,    0
239173,19810902,   92,    0
239173,19810903,   91,    0
239173,19810904,   84,    0
239173,19810905,   90,    0
239173,19810906,   80,    0
239173,19810907,   85,    0
239173,19810908,   81,    0
239173,19810909,   86,    0
239173,19810910,   91,    0
239173,19810911,   97,    0
239173,19810912,   89,    0
239173,19810913,   86,    0
239173,19810914,   95,    0
239173,19810915,   99,    0
239173,19810916,   89,    0
239173,19810917,   91,    0
239173,19810918,   90,    0
239173,19810919,   82,    0
239173,19810920,   94,    0
239173,19810921,   85,    0
239173,19810922,   90,    0
239173,19810923,   97,    0
239173,19810924,   92,    0
239173,19810925,   90,    0
239173,19810926,   88,    0
239173,19810927,   84,    0
239173,19810928,   88,    0
239173,19810929,   90,    0
239173,19810930,   91,    0
239173,19811001,   94,    0
239173,19811002,   82,    0
239173,19811003,   89,    0
239173,19811004,   93,    0
239173,19811005,   82,    0
239173,19811006,   86,    0
239173,19811007,   94,    0
239173,19811008,   79,    0
239173,19811009,   88,    0
239173,19811010,   98,    0
