EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW OBS. ASTRONOMICZNE (STAID: 9113).
Blended and updated with sources: 240630 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240630,19790612,   84,    0
240630,19790613,   78,    0
240630,19790614,   89,    0
240630,19790615,   76,    0
240630,19790616,   82,    0
240630,19790617,   91,    0
240630,19790618,   95,    0
240630,19790619,   89,    0
240630,19790620,   81,    0
240630,19790621,   79,    0
240630,19790622,   95,    0
240630,19790623,   72,    0
240630,19790624,   73,    0
240630,19790625,   67,    0
240630,19790626,   79,    0
240630,19790627,   71,    0
240630,19790628,   81,    0
240630,19790629,   86,    0
240630,19790630,   78,    0
240630,19790701,   64,    0
240630,19790702,   64,    0
240630,19790703,   68,    0
240630,19790704,   77,    0
240630,19790705,   66,    0
240630,19790706,   69,    0
240630,19790707,   76,    0
240630,19790708,   88,    0
240630,19790709,   70,    0
240630,19790710,   82,    0
240630,19790711,   73,    0
240630,19790712,   71,    0
240630,19790713,   72,    0
240630,19790714,   67,    0
240630,19790715,   56,    0
240630,19790716,   76,    0
240630,19790717,   78,    0
240630,19790718,   71,    0
240630,19790719,   68,    0
240630,19790720,   61,    0
240630,19790721,   63,    0
240630,19790722,   62,    0
240630,19790723,   66,    0
240630,19790724,   69,    0
240630,19790725,   71,    0
240630,19790726,   83,    0
240630,19790727,   74,    0
240630,19790728,   75,    0
240630,19790729,   67,    0
240630,19790730,   81,    0
240630,19790731,   72,    0
240630,19790801,   72,    0
240630,19790802,   75,    0
240630,19790803,   79,    0
240630,19790804,   94,    0
240630,19790805,   74,    0
240630,19790806,   72,    0
240630,19790807,   73,    0
240630,19790808,   74,    0
240630,19790809,   88,    0
240630,19790810,   83,    0
240630,19790811,   68,    0
240630,19790812,   84,    0
240630,19790813,   93,    0
240630,19790814,   93,    0
240630,19790815,   82,    0
240630,19790816,   79,    0
240630,19790817,   75,    0
240630,19790818,   79,    0
240630,19790819,   82,    0
240630,19790820,   94,    0
240630,19790821,   83,    0
240630,19790822,   78,    0
240630,19790823,   72,    0
240630,19790824,   80,    0
240630,19790825,   88,    0
240630,19790826,   74,    0
240630,19790827,   78,    0
240630,19790828,   66,    0
240630,19790829,   78,    0
240630,19790830,   79,    0
240630,19790831,   81,    0
240630,19790901,   77,    0
240630,19790902,   71,    0
240630,19790903,   69,    0
240630,19790904,   92,    0
240630,19790905,   91,    0
240630,19790906,   84,    0
240630,19790907,   85,    0
240630,19790908,   84,    0
240630,19790909,   79,    0
240630,19790910,   90,    0
240630,19790911,   81,    0
240630,19790912,   82,    0
240630,19790913,   79,    0
240630,19790914,   85,    0
240630,19790915,   70,    0
240630,19790916,   69,    0
240630,19790917,   70,    0
240630,19790918,   61,    0
240630,19790919,   68,    0
240630,19790920,   78,    0
240630,19790921,   78,    0
240630,19790922,   87,    0
240630,19790923,   91,    0
240630,19790924,   98,    0
240630,19790925,   85,    0
240630,19790926,   83,    0
240630,19790927,   80,    0
240630,19790928,   95,    0
240630,19790929,   81,    0
240630,19790930,   86,    0
240630,19791001,   78,    0
240630,19791002,   75,    0
240630,19791003,   75,    0
240630,19791004,   76,    0
240630,19791005,   94,    0
240630,19791006,   82,    0
240630,19791007,   76,    0
240630,19791008,   81,    0
240630,19791009,   83,    0
240630,19791010,   78,    0
240630,19791011,   68,    0
240630,19791012,   63,    0
240630,19791013,   71,    0
240630,19791014,   75,    0
240630,19791015,   76,    0
240630,19791016,   66,    0
240630,19791017,   84,    0
240630,19791018,   80,    0
240630,19791019,   82,    0
240630,19791020,   74,    0
240630,19791021,   77,    0
240630,19791022,   92,    0
240630,19791023,   82,    0
240630,19791024,   80,    0
240630,19791025,   74,    0
240630,19791026,   77,    0
240630,19791027,   81,    0
240630,19791028,   76,    0
240630,19791029,   91,    0
240630,19791030,   97,    0
240630,19791031,   90,    0
240630,19791101,   83,    0
240630,19791102,   88,    0
240630,19791103,   87,    0
240630,19791104,   84,    0
240630,19791105,   81,    0
240630,19791106,   69,    0
240630,19791107,   78,    0
240630,19791108,   72,    0
240630,19791109,   72,    0
240630,19791110,   92,    0
240630,19791111,   97,    0
240630,19791112,   95,    0
240630,19791113,   80,    0
240630,19791114,   81,    0
240630,19791115,   75,    0
240630,19791116,   82,    0
240630,19791117,   96,    0
240630,19791118,   98,    0
240630,19791119,   85,    0
240630,19791120,   89,    0
240630,19791121,   87,    0
240630,19791122,   80,    0
240630,19791123,   76,    0
240630,19791124,   70,    0
240630,19791125,   79,    0
240630,19791126,   74,    0
240630,19791127,   64,    0
240630,19791128,   71,    0
240630,19791129,   92,    0
240630,19791130,   57,    0
240630,19791201,   78,    0
240630,19791202,   83,    0
240630,19791203,   82,    0
240630,19791204,   78,    0
240630,19791205,   75,    0
240630,19791206,   67,    0
240630,19791207,   75,    0
240630,19791208,   90,    0
240630,19791209,   78,    0
240630,19791210,   67,    0
240630,19791211,   77,    0
240630,19791212,   69,    0
240630,19791213,   74,    0
240630,19791214,   82,    0
240630,19791215,   86,    0
240630,19791216,   78,    0
240630,19791217,   66,    0
240630,19791218,   79,    0
240630,19791219,   72,    0
240630,19791220,   82,    0
240630,19791221,   90,    0
240630,19791222,   97,    0
240630,19791223,   80,    0
240630,19791224,   91,    0
240630,19791225,   95,    0
240630,19791226,   96,    0
240630,19791227,   88,    0
240630,19791228,   82,    0
240630,19791229,   76,    0
240630,19791230,   86,    0
240630,19791231,   76,    0
240630,19800101,   87,    0
240630,19800102,   78,    0
240630,19800103,   79,    0
240630,19800104,   80,    0
240630,19800105,   86,    0
240630,19800106,   84,    0
240630,19800107,   84,    0
240630,19800108,   84,    0
240630,19800109,   87,    0
240630,19800110,   86,    0
240630,19800111,   84,    0
240630,19800112,   82,    0
240630,19800113,   85,    0
240630,19800114,   83,    0
240630,19800115,   83,    0
240630,19800116,   82,    0
240630,19800117,   87,    0
240630,19800118,   88,    0
240630,19800119,   86,    0
240630,19800120,   93,    0
240630,19800121,   88,    0
240630,19800122,   84,    0
240630,19800123,   87,    0
240630,19800124,   84,    0
240630,19800125,   89,    0
240630,19800126,   84,    0
240630,19800127,   74,    0
240630,19800128,   75,    0
240630,19800129,   74,    0
240630,19800130,   77,    0
240630,19800131,   80,    0
240630,19800201,   70,    0
240630,19800202,   68,    0
240630,19800203,   61,    0
240630,19800204,   82,    0
240630,19800205,   89,    0
240630,19800206,   92,    0
240630,19800207,   97,    0
240630,19800208,   88,    0
240630,19800209,   77,    0
240630,19800210,   85,    0
240630,19800211,   87,    0
240630,19800212,   88,    0
240630,19800213,   91,    0
240630,19800214,   89,    0
240630,19800215,   92,    0
240630,19800216,   79,    0
240630,19800217,   89,    0
240630,19800218,   79,    0
240630,19800219,   81,    0
240630,19800220,   89,    0
240630,19800221,   94,    0
240630,19800222,   83,    0
240630,19800223,   88,    0
240630,19800224,   95,    0
240630,19800225,   94,    0
240630,19800226,   90,    0
240630,19800227,   78,    0
240630,19800228,   68,    0
240630,19800229,   81,    0
240630,19800301,   87,    0
240630,19800302,   62,    0
240630,19800303,   66,    0
240630,19800304,   74,    0
240630,19800305,   61,    0
240630,19800306,   58,    0
240630,19800307,   62,    0
240630,19800308,   90,    0
240630,19800309,   87,    0
240630,19800310,   94,    0
240630,19800311,   88,    0
240630,19800312,   84,    0
240630,19800313,   81,    0
240630,19800314,   77,    0
240630,19800315,   74,    0
240630,19800316,   79,    0
240630,19800317,   73,    0
240630,19800318,   67,    0
240630,19800319,   83,    0
240630,19800320,   78,    0
240630,19800321,   83,    0
240630,19800322,   74,    0
240630,19800323,   82,    0
240630,19800324,   85,    0
240630,19800325,   82,    0
240630,19800326,   79,    0
240630,19800327,   71,    0
240630,19800328,   65,    0
240630,19800329,   65,    0
240630,19800330,   71,    0
240630,19800331,   71,    0
240630,19800401,   64,    0
240630,19800402,   72,    0
240630,19800403,   68,    0
240630,19800404,   91,    0
240630,19800405,   94,    0
240630,19800406,   95,    0
240630,19800407,   75,    0
240630,19800408,   72,    0
240630,19800409,   74,    0
240630,19800410,   81,    0
240630,19800411,   85,    0
240630,19800412,   73,    0
240630,19800413,   63,    0
240630,19800414,   66,    0
240630,19800415,   62,    0
240630,19800416,   56,    0
240630,19800417,   60,    0
240630,19800418,   65,    0
240630,19800419,   78,    0
240630,19800420,   55,    0
240630,19800421,   87,    0
240630,19800422,   94,    0
240630,19800423,   78,    0
240630,19800424,   69,    0
240630,19800425,   74,    0
240630,19800426,   84,    0
240630,19800427,   72,    0
240630,19800428,   80,    0
240630,19800429,   81,    0
240630,19800430,   83,    0
240630,19800501,   83,    0
240630,19800502,   79,    0
240630,19800503,   68,    0
240630,19800504,   60,    0
240630,19800505,   66,    0
240630,19800506,   61,    0
240630,19800507,   81,    0
240630,19800508,   79,    0
240630,19800509,   81,    0
240630,19800510,   90,    0
240630,19800511,   58,    0
240630,19800512,   50,    0
240630,19800513,   55,    0
240630,19800514,   62,    0
240630,19800515,   63,    0
240630,19800516,   55,    0
240630,19800517,   67,    0
240630,19800518,   80,    0
240630,19800519,   64,    0
240630,19800520,   73,    0
240630,19800521,   61,    0
240630,19800522,   78,    0
240630,19800523,   66,    0
240630,19800524,   53,    0
240630,19800525,   58,    0
240630,19800526,   58,    0
240630,19800527,   59,    0
240630,19800528,   66,    0
240630,19800529,   64,    0
240630,19800530,   51,    0
240630,19800531,   91,    0
240630,19800601,   74,    0
240630,19800602,   69,    0
240630,19800603,   82,    0
240630,19800604,   92,    0
240630,19800605,   73,    0
240630,19800606,   85,    0
240630,19800607,   88,    0
240630,19800608,   72,    0
240630,19800609,   71,    0
240630,19800610,   82,    0
240630,19800611,   72,    0
240630,19800612,   64,    0
240630,19800613,   71,    0
240630,19800614,   69,    0
240630,19800615,   69,    0
240630,19800616,   77,    0
240630,19800617,   76,    0
240630,19800618,   82,    0
240630,19800619,   92,    0
240630,19800620,   73,    0
240630,19800621,   64,    0
240630,19800622,   81,    0
240630,19800623,   73,    0
240630,19800624,   83,    0
240630,19800625,   78,    0
240630,19800626,   59,    0
240630,19800627,   76,    0
240630,19800628,   76,    0
240630,19800629,   81,    0
240630,19800630,   78,    0
240630,19800701,   68,    0
240630,19800702,   81,    0
240630,19800703,   80,    0
240630,19800704,   87,    0
240630,19800705,   78,    0
240630,19800706,   80,    0
240630,19800707,   74,    0
240630,19800708,   78,    0
240630,19800709,   74,    0
240630,19800710,   70,    0
240630,19800711,   61,    0
240630,19800712,   85,    0
240630,19800713,   81,    0
240630,19800714,   71,    0
240630,19800715,   80,    0
240630,19800716,   88,    0
240630,19800717,   67,    0
240630,19800718,   66,    0
240630,19800719,   69,    0
240630,19800720,   72,    0
240630,19800721,   71,    0
240630,19800722,   77,    0
240630,19800723,   94,    0
240630,19800724,   90,    0
240630,19800725,   85,    0
240630,19800726,   81,    0
240630,19800727,   85,    0
240630,19800728,   91,    0
240630,19800729,   90,    0
240630,19800730,   87,    0
240630,19800731,   85,    0
240630,19800801,   90,    0
240630,19800802,   79,    0
240630,19800803,   76,    0
240630,19800804,   79,    0
240630,19800805,   75,    0
240630,19800806,   72,    0
240630,19800807,   64,    0
240630,19800808,   78,    0
240630,19800809,   87,    0
240630,19800810,   68,    0
240630,19800811,   73,    0
240630,19800812,   82,    0
240630,19800813,   90,    0
240630,19800814,   93,    0
240630,19800815,   91,    0
240630,19800816,   90,    0
240630,19800817,   80,    0
240630,19800818,   78,    0
240630,19800819,   77,    0
240630,19800820,   85,    0
240630,19800821,   77,    0
240630,19800822,   64,    0
240630,19800823,   70,    0
240630,19800824,   74,    0
240630,19800825,   74,    0
240630,19800826,   75,    0
240630,19800827,   82,    0
240630,19800828,   82,    0
240630,19800829,   85,    0
240630,19800830,   92,    0
240630,19800831,   81,    0
240630,19800901,   78,    0
240630,19800902,   86,    0
240630,19800903,   80,    0
240630,19800904,   75,    0
240630,19800905,   80,    0
240630,19800906,   80,    0
240630,19800907,   90,    0
240630,19800908,   93,    0
240630,19800909,   79,    0
240630,19800910,   90,    0
240630,19800911,   88,    0
240630,19800912,   74,    0
240630,19800913,   86,    0
240630,19800914,   76,    0
240630,19800915,   82,    0
240630,19800916,   83,    0
240630,19800917,   81,    0
240630,19800918,   85,    0
240630,19800919,   84,    0
240630,19800920,   83,    0
240630,19800921,   89,    0
240630,19800922,   86,    0
240630,19800923,   89,    0
240630,19800924,   86,    0
240630,19800925,   88,    0
240630,19800926,   97,    0
240630,19800927,   87,    0
240630,19800928,   87,    0
240630,19800929,   85,    0
240630,19800930,   92,    0
240630,19801001,   77,    0
240630,19801002,   79,    0
240630,19801003,   69,    0
240630,19801004,   79,    0
240630,19801005,   91,    0
240630,19801006,   79,    0
240630,19801007,   80,    0
240630,19801008,   91,    0
240630,19801009,   97,    0
240630,19801010,   92,    0
240630,19801011,   91,    0
240630,19801012,   92,    0
240630,19801013,   85,    0
240630,19801014,   77,    0
240630,19801015,   73,    0
240630,19801016,   87,    0
240630,19801017,   81,    0
240630,19801018,   82,    0
240630,19801019,   92,    0
240630,19801020,   77,    0
240630,19801021,   79,    0
240630,19801022,   82,    0
240630,19801023,   89,    0
240630,19801024,   80,    0
240630,19801025,   91,    0
240630,19801026,   72,    0
240630,19801027,   77,    0
240630,19801028,   74,    0
240630,19801029,   77,    0
240630,19801030,   70,    0
240630,19801031,   79,    0
240630,19801101,   71,    0
240630,19801102,   71,    0
240630,19801103,   83,    0
240630,19801104,   89,    0
240630,19801105,   92,    0
240630,19801106,   90,    0
240630,19801107,   98,    0
240630,19801108,   90,    0
240630,19801109,   93,    0
240630,19801110,   83,    0
240630,19801111,   79,    0
240630,19801112,   81,    0
240630,19801113,   85,    0
240630,19801114,   77,    0
240630,19801115,   75,    0
240630,19801116,   85,    0
240630,19801117,   79,    0
240630,19801118,   74,    0
240630,19801119,   73,    0
240630,19801120,   75,    0
240630,19801121,   82,    0
240630,19801122,   77,    0
240630,19801123,   66,    0
240630,19801124,   67,    0
240630,19801125,   68,    0
240630,19801126,   74,    0
240630,19801127,   72,    0
240630,19801128,   90,    0
240630,19801129,   93,    0
240630,19801130,   84,    0
240630,19801201,   72,    0
240630,19801202,   70,    0
240630,19801203,   73,    0
240630,19801204,   65,    0
240630,19801205,   86,    0
240630,19801206,   85,    0
240630,19801207,   77,    0
240630,19801208,   80,    0
240630,19801209,   74,    0
240630,19801210,   66,    0
240630,19801211,   71,    0
240630,19801212,   82,    0
240630,19801213,   76,    0
240630,19801214,   84,    0
240630,19801215,   78,    0
240630,19801216,   70,    0
240630,19801217,   79,    0
240630,19801218,   84,    0
240630,19801219,   87,    0
240630,19801220,   86,    0
240630,19801221,   96,    0
240630,19801222,   86,    0
240630,19801223,   79,    0
240630,19801224,   70,    0
240630,19801225,   72,    0
240630,19801226,   84,    0
240630,19801227,   90,    0
240630,19801228,   84,    0
240630,19801229,   75,    0
240630,19801230,   82,    0
240630,19801231,   73,    0
240630,19810101,   64,    0
240630,19810102,   76,    0
240630,19810103,   85,    0
240630,19810104,   82,    0
240630,19810105,   85,    0
240630,19810106,   76,    0
240630,19810107,   78,    0
240630,19810108,   83,    0
240630,19810109,   77,    0
240630,19810110,   77,    0
240630,19810111,   85,    0
240630,19810112,   85,    0
240630,19810113,   80,    0
240630,19810114,   77,    0
240630,19810115,   73,    0
240630,19810116,   78,    0
240630,19810117,   67,    0
240630,19810118,   86,    0
240630,19810119,   83,    0
240630,19810120,   74,    0
240630,19810121,   83,    0
240630,19810122,   79,    0
240630,19810123,   75,    0
240630,19810124,   82,    0
240630,19810125,   86,    0
240630,19810126,   75,    0
240630,19810127,   71,    0
240630,19810128,   73,    0
240630,19810129,   78,    0
240630,19810130,   78,    0
240630,19810131,   72,    0
240630,19810201,   59,    0
240630,19810202,   64,    0
240630,19810203,   56,    0
240630,19810204,   90,    0
240630,19810205,   79,    0
240630,19810206,   85,    0
240630,19810207,   79,    0
240630,19810208,   82,    0
240630,19810209,   76,    0
240630,19810210,   89,    0
240630,19810211,   50,    0
240630,19810212,   68,    0
240630,19810213,   87,    0
240630,19810214,   79,    0
240630,19810215,   86,    0
240630,19810216,   80,    0
240630,19810217,   75,    0
240630,19810218,   83,    0
240630,19810219,   84,    0
240630,19810220,   84,    0
240630,19810221,   77,    0
240630,19810222,   83,    0
240630,19810223,   82,    0
240630,19810224,   84,    0
240630,19810225,   56,    0
240630,19810226,   57,    0
240630,19810227,   60,    0
240630,19810228,   72,    0
240630,19810301,   62,    0
240630,19810302,   71,    0
240630,19810303,   85,    0
240630,19810304,   82,    0
240630,19810305,   74,    0
240630,19810306,   66,    0
240630,19810307,   72,    0
240630,19810308,   58,    0
240630,19810309,   71,    0
240630,19810310,   73,    0
240630,19810311,   84,    0
240630,19810312,   85,    0
240630,19810313,   90,    0
240630,19810314,   76,    0
240630,19810315,   60,    0
240630,19810316,   72,    0
240630,19810317,   87,    0
240630,19810318,   90,    0
240630,19810319,   84,    0
240630,19810320,   71,    0
240630,19810321,   68,    0
240630,19810322,   62,    0
240630,19810323,   61,    0
240630,19810324,   82,    0
240630,19810325,   73,    0
240630,19810326,   69,    0
240630,19810327,   85,    0
240630,19810328,   82,    0
240630,19810329,   65,    0
240630,19810330,   62,    0
240630,19810331,   65,    0
240630,19810401,   76,    0
240630,19810402,   63,    0
240630,19810403,   61,    0
240630,19810404,   64,    0
240630,19810405,   77,    0
240630,19810406,   71,    0
240630,19810407,   68,    0
240630,19810408,   63,    0
240630,19810409,   79,    0
240630,19810410,   76,    0
240630,19810411,   73,    0
240630,19810412,   66,    0
240630,19810413,   62,    0
240630,19810414,   41,    0
240630,19810415,   45,    0
240630,19810416,   64,    0
240630,19810417,   77,    0
240630,19810418,   61,    0
240630,19810419,   65,    0
240630,19810420,   77,    0
240630,19810421,   57,    0
240630,19810422,   47,    0
240630,19810423,   74,    0
240630,19810424,   68,    0
240630,19810425,   72,    0
240630,19810426,   69,    0
240630,19810427,   76,    0
240630,19810428,   61,    0
240630,19810429,   80,    0
240630,19810430,   89,    0
240630,19810501,   82,    0
240630,19810502,   59,    0
240630,19810503,   63,    0
240630,19810504,   61,    0
240630,19810505,   92,    0
240630,19810506,   77,    0
240630,19810507,   60,    0
240630,19810508,   88,    0
240630,19810509,   79,    0
240630,19810510,   64,    0
240630,19810511,   76,    0
240630,19810512,   67,    0
240630,19810513,   76,    0
240630,19810514,   76,    0
240630,19810515,   71,    0
240630,19810516,   72,    0
240630,19810517,   68,    0
240630,19810518,   87,    0
240630,19810519,   69,    0
240630,19810520,   74,    0
240630,19810521,   70,    0
240630,19810522,   71,    0
240630,19810523,   65,    0
240630,19810524,   72,    0
240630,19810525,   71,    0
240630,19810526,   62,    0
240630,19810527,   59,    0
240630,19810528,   82,    0
240630,19810529,   95,    0
240630,19810530,   79,    0
240630,19810531,   80,    0
240630,19810601,   75,    0
240630,19810602,   67,    0
240630,19810603,   67,    0
240630,19810604,   66,    0
240630,19810605,   85,    0
240630,19810606,   82,    0
240630,19810607,   92,    0
240630,19810608,   83,    0
240630,19810609,   77,    0
240630,19810610,   88,    0
240630,19810611,   79,    0
240630,19810612,   69,    0
240630,19810613,   61,    0
240630,19810614,   77,    0
240630,19810615,   71,    0
240630,19810616,   85,    0
240630,19810617,   66,    0
240630,19810618,   73,    0
240630,19810619,   89,    0
240630,19810620,   83,    0
240630,19810621,   77,    0
240630,19810622,   87,    0
240630,19810623,   86,    0
240630,19810624,   90,    0
240630,19810625,   84,    0
240630,19810626,   79,    0
240630,19810627,   89,    0
240630,19810628,   74,    0
240630,19810629,   72,    0
240630,19810630,   58,    0
240630,19810701,   65,    0
240630,19810702,   65,    0
240630,19810703,   68,    0
240630,19810704,   74,    0
240630,19810705,   73,    0
240630,19810706,   72,    0
240630,19810707,   70,    0
240630,19810708,   67,    0
240630,19810709,   66,    0
240630,19810710,   66,    0
240630,19810711,   64,    0
240630,19810712,   66,    0
240630,19810713,   75,    0
240630,19810714,   77,    0
240630,19810715,   76,    0
240630,19810716,   70,    0
240630,19810717,   67,    0
240630,19810718,   77,    0
240630,19810719,   79,    0
240630,19810720,   85,    0
240630,19810721,   88,    0
240630,19810722,   85,    0
240630,19810723,   75,    0
240630,19810724,   78,    0
240630,19810725,   90,    0
240630,19810726,   69,    0
240630,19810727,   69,    0
240630,19810728,   78,    0
240630,19810729,   90,    0
240630,19810730,   80,    0
240630,19810731,   71,    0
240630,19810801,   73,    0
240630,19810802,   70,    0
240630,19810803,   82,    0
240630,19810804,   77,    0
240630,19810805,   74,    0
240630,19810806,   73,    0
240630,19810807,   73,    0
240630,19810808,   71,    0
240630,19810809,   78,    0
240630,19810810,   86,    0
240630,19810811,   88,    0
240630,19810812,   82,    0
240630,19810813,   77,    0
240630,19810814,   77,    0
240630,19810815,   79,    0
240630,19810816,   74,    0
240630,19810817,   72,    0
240630,19810818,   77,    0
240630,19810819,   72,    0
240630,19810820,   69,    0
240630,19810821,   83,    0
240630,19810822,   81,    0
240630,19810823,   86,    0
240630,19810824,   84,    0
240630,19810825,   84,    0
240630,19810826,   88,    0
240630,19810827,   81,    0
240630,19810828,   68,    0
240630,19810829,   64,    0
240630,19810830,   77,    0
240630,19810831,   81,    0
240630,19810901,   87,    0
240630,19810902,   84,    0
240630,19810903,   91,    0
240630,19810904,   85,    0
240630,19810905,   80,    0
240630,19810906,   84,    0
240630,19810907,   81,    0
240630,19810908,   84,    0
240630,19810909,   77,    0
240630,19810910,   95,    0
240630,19810911,   89,    0
240630,19810912,   86,    0
240630,19810913,   84,    0
240630,19810914,   94,    0
240630,19810915,   88,    0
240630,19810916,   78,    0
240630,19810917,   78,    0
240630,19810918,   75,    0
240630,19810919,   86,    0
240630,19810920,   89,    0
240630,19810921,   79,    0
240630,19810922,   81,    0
240630,19810923,   80,    0
240630,19810924,   81,    0
240630,19810925,   94,    0
240630,19810926,   83,    0
240630,19810927,   80,    0
240630,19810928,   82,    0
240630,19810929,   89,    0
240630,19810930,   90,    0
240630,19811001,   89,    0
240630,19811002,   92,    0
240630,19811003,   88,    0
240630,19811004,   86,    0
240630,19811005,   85,    0
240630,19811006,   85,    0
240630,19811007,   86,    0
240630,19811008,   70,    0
