EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BOCHNIA (STAID: 24911).
Blended and updated with sources: 237071 237383 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
237383,19790806,    0,    0
237383,19790807,    0,    0
237383,19790808,    0,    0
237383,19790809,   50,    0
237383,19790810,   67,    0
237383,19790811,    0,    0
237383,19790812,  134,    0
237383,19790813,  143,    0
237383,19790814,    0,    0
237383,19790815,    0,    0
237383,19790816,    0,    0
237383,19790817,    0,    0
237383,19790818,   23,    0
237383,19790819,   34,    0
237383,19790820,    6,    0
237383,19790821,    0,    0
237383,19790822,    0,    0
237383,19790823,    0,    0
237383,19790824,   74,    0
237383,19790825,   98,    0
237383,19790826,   17,    0
237383,19790827,    8,    0
237383,19790828,    0,    0
237383,19790829,    4,    0
237383,19790830,    0,    0
237383,19790831,    0,    0
237383,19790901,    0,    0
237383,19790902,    0,    0
237383,19790903,    0,    0
237383,19790904,   72,    0
237383,19790905,    0,    0
237383,19790906,    0,    0
237383,19790907,    0,    0
237383,19790908,    0,    0
237383,19790909,   90,    0
237383,19790910,    2,    0
237383,19790911,    0,    0
237383,19790912,    0,    0
237383,19790913,    0,    0
237383,19790914,   69,    0
237383,19790915,   21,    0
237383,19790916,    0,    0
237383,19790917,    0,    0
237383,19790918,    0,    0
237383,19790919,    0,    0
237383,19790920,    0,    0
237383,19790921,    0,    0
237383,19790922,    0,    0
237383,19790923,   16,    0
237383,19790924,  146,    0
237383,19790925,    0,    0
237383,19790926,    0,    0
237383,19790927,    0,    0
237383,19790928,    4,    0
237383,19790929,    0,    0
237383,19790930,    0,    0
237383,19791001,    0,    0
237383,19791002,    0,    0
237383,19791003,    0,    0
237383,19791004,   11,    0
237383,19791005,   30,    0
237383,19791006,    0,    0
237383,19791007,    0,    0
237383,19791008,    0,    0
237383,19791009,    0,    0
237383,19791010,    0,    0
237383,19791011,    0,    0
237383,19791012,    0,    0
237383,19791013,    0,    0
237383,19791014,    0,    0
237383,19791015,    0,    0
237383,19791016,    0,    0
237383,19791017,  102,    0
237383,19791018,   86,    0
237383,19791019,    0,    0
237383,19791020,    0,    0
237383,19791021,   50,    0
237383,19791022,  175,    0
237383,19791023,    0,    0
237383,19791024,    0,    0
237383,19791025,    0,    0
237383,19791026,    0,    0
237383,19791027,    0,    0
237383,19791028,    0,    0
237383,19791029,   96,    0
237383,19791030,    0,    0
237383,19791031,    0,    0
237383,19791101,    0,    0
237383,19791102,    0,    0
237383,19791103,    0,    0
237383,19791104,    0,    0
237383,19791105,   24,    0
237383,19791106,    5,    0
237383,19791107,    0,    0
237383,19791108,    4,    0
237383,19791109,   11,    0
237383,19791110,   52,    0
237383,19791111,  122,    0
237383,19791112,   18,    0
237383,19791113,    0,    0
237383,19791114,    0,    0
237383,19791115,    0,    0
237383,19791116,   29,    0
237383,19791117,    0,    0
237383,19791118,    0,    0
237383,19791119,    0,    0
237383,19791120,   15,    0
237383,19791121,    0,    0
237383,19791122,    0,    0
237383,19791123,    0,    0
237383,19791124,    0,    0
237383,19791125,    2,    0
237383,19791126,    1,    0
237383,19791127,    0,    0
237383,19791128,   16,    0
237383,19791129,    8,    0
237383,19791130,   12,    0
237383,19791201,   14,    0
237383,19791202,    0,    0
237383,19791203,    0,    0
237383,19791204,    0,    0
237383,19791205,    1,    0
237383,19791206,    0,    0
237383,19791207,   15,    0
237383,19791208,   92,    0
237383,19791209,    6,    0
237383,19791210,   58,    0
237383,19791211,   10,    0
237383,19791212,   20,    0
237383,19791213,    0,    0
237383,19791214,   38,    0
237383,19791215,    1,    0
237383,19791216,    0,    0
237383,19791217,    9,    0
237383,19791218,   19,    0
237383,19791219,    0,    0
237383,19791220,    0,    0
237383,19791221,   15,    0
237383,19791222,    0,    0
237383,19791223,    0,    0
237383,19791224,    1,    0
237383,19791225,   16,    0
237383,19791226,    0,    0
237383,19791227,    0,    0
237383,19791228,    0,    0
237383,19791229,   42,    0
237383,19791230,    0,    0
237383,19791231,    0,    0
237383,19800101,    0,    0
237383,19800102,    0,    0
237383,19800103,    2,    0
237383,19800104,    2,    0
237383,19800105,    0,    0
237383,19800106,    0,    0
237383,19800107,    0,    0
237383,19800108,    5,    0
237383,19800109,    0,    0
237383,19800110,    0,    0
237383,19800111,   10,    0
237383,19800112,    0,    0
237383,19800113,    0,    0
237383,19800114,    0,    0
237383,19800115,   13,    0
237383,19800116,    0,    0
237383,19800117,    0,    0
237383,19800118,    0,    0
237383,19800119,    0,    0
237383,19800120,    0,    0
237383,19800121,    0,    0
237383,19800122,    0,    0
237383,19800123,   16,    0
237383,19800124,    6,    0
237383,19800125,   14,    0
237383,19800126,    5,    0
237383,19800127,    2,    0
237383,19800128,    0,    0
237383,19800129,    0,    0
237383,19800130,    6,    0
237383,19800131,    4,    0
237383,19800201,    0,    0
237383,19800202,    0,    0
237383,19800203,    8,    0
237383,19800204,   40,    0
237383,19800205,   50,    0
237383,19800206,   38,    0
237383,19800207,    1,    0
237383,19800208,    0,    0
237383,19800209,    0,    0
237383,19800210,   20,    0
237383,19800211,   24,    0
237383,19800212,    6,    0
237383,19800213,    0,    0
237383,19800214,    0,    0
237383,19800215,    0,    0
237383,19800216,    1,    0
237383,19800217,    2,    0
237383,19800218,    0,    0
237383,19800219,    0,    0
237383,19800220,    0,    0
237383,19800221,    0,    0
237383,19800222,    0,    0
237383,19800223,    0,    0
237383,19800224,    0,    0
237383,19800225,    0,    0
237383,19800226,    0,    0
237383,19800227,    0,    0
237383,19800228,    0,    0
237383,19800229,    9,    0
237383,19800301,   14,    0
237383,19800302,    5,    0
237383,19800303,    4,    0
237383,19800304,    1,    0
237383,19800305,    0,    0
237383,19800306,    0,    0
237383,19800307,    0,    0
237383,19800308,   20,    0
237383,19800309,    0,    0
237383,19800310,   20,    0
237383,19800311,    0,    0
237383,19800312,    0,    0
237383,19800313,    0,    0
237383,19800314,    0,    0
237383,19800315,    0,    0
237383,19800316,    0,    0
237383,19800317,    0,    0
237383,19800318,   14,    0
237383,19800319,    0,    0
237383,19800320,    7,    0
237383,19800321,   10,    0
237383,19800322,    0,    0
237383,19800323,    0,    0
237383,19800324,    5,    0
237383,19800325,    0,    0
237383,19800326,    0,    0
237383,19800327,    0,    0
237383,19800328,    0,    0
237383,19800329,    3,    0
237383,19800330,    5,    0
237383,19800331,    4,    0
237383,19800401,    0,    0
237383,19800402,    2,    0
237383,19800403,   50,    0
237383,19800404,  121,    0
237383,19800405,   82,    0
237383,19800406,   51,    0
237383,19800407,    0,    0
237383,19800408,   11,    0
237383,19800409,    0,    0
237383,19800410,    0,    0
237383,19800411,    9,    0
237383,19800412,    0,    0
237383,19800413,    0,    0
237383,19800414,    0,    0
237383,19800415,    0,    0
237383,19800416,    0,    0
237383,19800417,    0,    0
237383,19800418,    0,    0
237383,19800419,   50,    0
237383,19800420,    0,    0
237383,19800421,   96,    0
237383,19800422,   99,    0
237383,19800423,    0,    0
237383,19800424,    0,    0
237383,19800425,    0,    0
237383,19800426,    4,    0
237383,19800427,    0,    0
237383,19800428,    0,    0
237383,19800429,   40,    0
237383,19800430,   35,    0
237383,19800501,    0,    0
237383,19800502,    0,    0
237383,19800503,   10,    0
237383,19800504,    0,    0
237383,19800505,    0,    0
237383,19800506,    0,    0
237383,19800507,    0,    0
237383,19800508,    1,    0
237383,19800509,   61,    0
237383,19800510,   38,    0
237383,19800511,    0,    0
237383,19800512,    0,    0
237383,19800513,    0,    0
237383,19800514,    0,    0
237383,19800515,    0,    0
237383,19800516,    0,    0
237383,19800517,    0,    0
237383,19800518,    0,    0
237383,19800519,    4,    0
237383,19800520,    0,    0
237383,19800521,   23,    0
237383,19800522,    0,    0
237383,19800523,    0,    0
237383,19800524,    0,    0
237383,19800525,    0,    0
237383,19800526,    0,    0
237383,19800527,    0,    0
237383,19800528,   19,    0
237383,19800529,    0,    0
237383,19800530,    6,    0
237383,19800531,  266,    0
237383,19800601,  111,    0
237383,19800602,    4,    0
237383,19800603,    6,    0
237383,19800604,    4,    0
237383,19800605,    0,    0
237383,19800606,   67,    0
237383,19800607,    0,    0
237383,19800608,    0,    0
237383,19800609,    0,    0
237383,19800610,    4,    0
237383,19800611,   95,    0
237383,19800612,    0,    0
237383,19800613,    0,    0
237383,19800614,    0,    0
237383,19800615,   14,    0
237383,19800616,   71,    0
237383,19800617,    0,    0
237383,19800618,  352,    0
237383,19800619,  125,    0
237383,19800620,   28,    0
237383,19800621,    4,    0
237383,19800622,   66,    0
237383,19800623,   58,    0
237383,19800624,    6,    0
237383,19800625,    0,    0
237383,19800626,    0,    0
237383,19800627,   68,    0
237383,19800628,   10,    0
237383,19800629,    0,    0
237383,19800630,    0,    0
237383,19800701,   33,    0
237383,19800702,   19,    0
237383,19800703,   48,    0
237383,19800704,   93,    0
237383,19800705,    3,    0
237383,19800706,   12,    0
237383,19800707,    0,    0
237383,19800708,    0,    0
237383,19800709,   65,    0
237383,19800710,    0,    0
237383,19800711,    0,    0
237383,19800712,   33,    0
237383,19800713,   27,    0
237383,19800714,   50,    0
237383,19800715,   51,    0
237383,19800716,  228,    0
237383,19800717,    0,    0
237383,19800718,    0,    0
237383,19800719,    0,    0
237383,19800720,    0,    0
237383,19800721,    9,    0
237383,19800722,   94,    0
237383,19800723,  417,    0
237383,19800724,  175,    0
237383,19800725,   83,    0
237383,19800726,   30,    0
237383,19800727,    0,    0
237383,19800728,  101,    0
237383,19800729,    0,    0
237383,19800730,    0,    0
237383,19800731,   42,    0
237383,19800801,    0,    0
237383,19800802,    0,    0
237383,19800803,    0,    0
237383,19800804,    0,    0
237383,19800805,   28,    0
237383,19800806,    0,    0
237383,19800807,    0,    0
237383,19800808,  220,    0
237383,19800809,    0,    0
237383,19800810,    0,    0
237383,19800811,    0,    0
237383,19800812,  130,    0
237383,19800813,  284,    0
237383,19800814,  161,    0
237383,19800815,    0,    0
237383,19800816,    0,    0
237383,19800817,    0,    0
237383,19800818,    0,    0
237383,19800819,    0,    0
237383,19800820,    7,    0
237383,19800821,   28,    0
237383,19800822,    0,    0
237383,19800823,    0,    0
237383,19800824,    0,    0
237383,19800825,    0,    0
237383,19800826,    0,    0
237383,19800827,    0,    0
237383,19800828,    2,    0
237383,19800829,    0,    0
237383,19800830,   26,    0
237383,19800831,    0,    0
237383,19800901,    0,    0
237383,19800902,   27,    0
237383,19800903,    0,    0
237383,19800904,    0,    0
237383,19800905,    0,    0
237383,19800906,   26,    0
237383,19800907,  104,    0
237383,19800908,    0,    0
237383,19800909,    0,    0
237383,19800910,  107,    0
237383,19800911,   11,    0
237383,19800912,    0,    0
237383,19800913,   17,    0
237383,19800914,   16,    0
237383,19800915,   67,    0
237383,19800916,    0,    0
237383,19800917,   12,    0
237383,19800918,    0,    0
237383,19800919,    0,    0
237383,19800920,    0,    0
237383,19800921,    0,    0
237383,19800922,    0,    0
237383,19800923,    0,    0
237383,19800924,    0,    0
237383,19800925,    0,    0
237383,19800926,   53,    0
237383,19800927,    0,    0
237383,19800928,    0,    0
237383,19800929,    0,    0
237383,19800930,   73,    0
237383,19801001,    0,    0
237383,19801002,    6,    0
237383,19801003,    0,    0
237383,19801004,    0,    0
237383,19801005,    2,    0
237383,19801006,    0,    0
237383,19801007,   10,    0
237383,19801008,  246,    0
237383,19801009,   47,    0
237383,19801010,  286,    0
237383,19801011,    4,    0
237383,19801012,    2,    0
237383,19801013,    0,    0
237383,19801014,    0,    0
237383,19801015,    0,    0
237383,19801016,    0,    0
237383,19801017,    0,    0
237383,19801018,  124,    0
237383,19801019,  100,    0
237383,19801020,    0,    0
237383,19801021,    0,    0
237383,19801022,    0,    0
237383,19801023,    0,    0
237383,19801024,    0,    0
237383,19801025,   24,    0
237383,19801026,    0,    0
237383,19801027,    0,    0
237383,19801028,    0,    0
237383,19801029,   50,    0
237383,19801030,   10,    0
237383,19801031,   18,    0
237383,19801101,    3,    0
237383,19801102,    0,    0
237383,19801103,    6,    0
237383,19801104,    9,    0
237383,19801105,   16,    0
237383,19801106,   98,    0
237383,19801107,   54,    0
237383,19801108,    0,    0
237383,19801109,   21,    0
237383,19801110,    4,    0
237383,19801111,    0,    0
237383,19801112,    0,    0
237383,19801113,    0,    0
237383,19801114,    0,    0
237383,19801115,    8,    0
237383,19801116,    1,    0
237383,19801117,    0,    0
237383,19801118,    2,    0
237383,19801119,    8,    0
237383,19801120,    0,    0
237383,19801121,    0,    0
237383,19801122,    0,    0
237383,19801123,    0,    0
237383,19801124,    0,    0
237383,19801125,    0,    0
237383,19801126,   14,    0
237383,19801127,   54,    0
237383,19801128,    0,    0
237383,19801129,   42,    0
237383,19801130,   15,    0
237383,19801201,    0,    0
237383,19801202,    0,    0
237383,19801203,    0,    0
237383,19801204,    0,    0
237383,19801205,    2,    0
237383,19801206,   21,    0
237383,19801207,    0,    0
237383,19801208,    0,    0
237383,19801209,    0,    0
237383,19801210,    0,    0
237383,19801211,   21,    0
237383,19801212,    2,    0
237383,19801213,   20,    0
237383,19801214,    9,    0
237383,19801215,    4,    0
237383,19801216,    0,    0
237383,19801217,    0,    0
237383,19801218,    0,    0
237383,19801219,    0,    0
237383,19801220,    5,    0
237383,19801221,    2,    0
237383,19801222,    3,    0
237383,19801223,    0,    0
237383,19801224,    0,    0
237383,19801225,    0,    0
237383,19801226,   87,    0
237383,19801227,   44,    0
237383,19801228,    0,    0
237383,19801229,    0,    0
237383,19801230,    0,    0
237383,19801231,    0,    0
237383,19810101,   12,    0
237383,19810102,    6,    0
237383,19810103,   43,    0
237383,19810104,   54,    0
237383,19810105,    2,    0
237383,19810106,    2,    0
237383,19810107,    2,    0
237383,19810108,    0,    0
237383,19810109,    0,    0
237383,19810110,    0,    0
237383,19810111,    2,    0
237383,19810112,    0,    0
237383,19810113,   10,    0
237383,19810114,    0,    0
237383,19810115,    1,    0
237383,19810116,    0,    0
237383,19810117,    3,    0
237383,19810118,    0,    0
237383,19810119,    0,    0
237383,19810120,    0,    0
237383,19810121,    0,    0
237383,19810122,    4,    0
237383,19810123,    1,    0
237383,19810124,    0,    0
237383,19810125,    1,    0
237383,19810126,    0,    0
237383,19810127,    0,    0
237383,19810128,    0,    0
237383,19810129,    0,    0
237383,19810130,    0,    0
237383,19810131,    0,    0
237383,19810201,    0,    0
237383,19810202,    0,    0
237383,19810203,    6,    0
237383,19810204,   20,    0
237383,19810205,    0,    0
237383,19810206,    7,    0
237383,19810207,   34,    0
237383,19810208,   12,    0
237383,19810209,    0,    0
237383,19810210,    0,    0
237383,19810211,    0,    0
237383,19810212,    9,    0
237383,19810213,   38,    0
237383,19810214,    1,    0
237383,19810215,   11,    0
237383,19810216,    0,    0
237383,19810217,   16,    0
237383,19810218,   11,    0
237383,19810219,    9,    0
237383,19810220,    0,    0
237383,19810221,    0,    0
237383,19810222,    0,    0
237383,19810223,    0,    0
237383,19810224,    0,    0
237383,19810225,    0,    0
237383,19810226,    0,    0
237383,19810227,    0,    0
237383,19810228,    0,    0
237383,19810301,    0,    0
237383,19810302,    0,    0
237383,19810303,    0,    0
237383,19810304,    2,    0
237383,19810305,    0,    0
237383,19810306,    0,    0
237383,19810307,    0,    0
237383,19810308,    0,    0
237383,19810309,    6,    0
237383,19810310,   21,    0
237383,19810311,  125,    0
237383,19810312,   84,    0
237383,19810313,    2,    0
237383,19810314,    0,    0
237383,19810315,    0,    0
237383,19810316,   72,    0
237383,19810317,    8,    0
237383,19810318,    0,    0
237383,19810319,    0,    0
237383,19810320,    0,    0
237383,19810321,    0,    0
237383,19810322,    0,    0
237383,19810323,    0,    0
237383,19810324,   28,    0
237383,19810325,    0,    0
237383,19810326,   53,    0
237383,19810327,    9,    0
237383,19810328,    0,    0
237383,19810329,    0,    0
237383,19810330,    0,    0
237383,19810331,    0,    0
237383,19810401,    0,    0
237383,19810402,    0,    0
237383,19810403,    0,    0
237383,19810404,    0,    0
237383,19810405,    0,    0
237383,19810406,    0,    0
237383,19810407,    0,    0
237383,19810408,    0,    0
237383,19810409,    0,    0
237383,19810410,    0,    0
237383,19810411,    0,    0
237383,19810412,    0,    0
237383,19810413,    0,    0
237383,19810414,    0,    0
237383,19810415,    5,    0
237383,19810416,    0,    0
237383,19810417,    0,    0
237383,19810418,    0,    0
237383,19810419,    6,    0
237383,19810420,    0,    0
237383,19810421,    0,    0
237383,19810422,    0,    0
237383,19810423,   13,    0
237383,19810424,    0,    0
237383,19810425,    0,    0
237383,19810426,    0,    0
237383,19810427,    1,    0
237383,19810428,   20,    0
237383,19810429,   29,    0
237383,19810430,  116,    0
237383,19810501,   80,    0
237383,19810502,    0,    0
237383,19810503,    0,    0
237383,19810504,   30,    0
237383,19810505,  124,    0
237383,19810506,    0,    0
237383,19810507,    0,    0
237383,19810508,    0,    0
237383,19810509,    0,    0
237383,19810510,    0,    0
237383,19810511,    0,    0
237383,19810512,    0,    0
237383,19810513,   13,    0
237383,19810514,    0,    0
237383,19810515,    0,    0
237383,19810516,    0,    0
237383,19810517,   10,    0
237383,19810518,    0,    0
237383,19810519,    1,    0
237383,19810520,    0,    0
237383,19810521,    0,    0
237383,19810522,    0,    0
237383,19810523,    0,    0
237383,19810524,   27,    0
237383,19810525,    0,    0
237383,19810526,    0,    0
237383,19810527,    0,    0
237383,19810528,  254,    0
237383,19810529,   12,    0
237383,19810530,   40,    0
237383,19810531,    0,    0
237383,19810601,    0,    0
237383,19810602,    0,    0
237383,19810603,    0,    0
237383,19810604,    0,    0
237383,19810605,    0,    0
237383,19810606,   45,    0
237383,19810607,  299,    0
237383,19810608,    0,    0
237383,19810609,   10,    0
237383,19810610,  144,    0
237383,19810611,    0,    0
237383,19810612,   74,    0
237383,19810613,    0,    0
237383,19810614,   66,    0
237383,19810615,   17,    0
237383,19810616,  120,    0
237383,19810617,    0,    0
237383,19810618,  159,    0
237383,19810619,   30,    0
237383,19810620,    0,    0
237383,19810621,  218,    0
237383,19810622,-9999,    9
237383,19810623,-9999,    9
237383,19810624,-9999,    9
237383,19810625,-9999,    9
237383,19810626,-9999,    9
237383,19810627,-9999,    9
237383,19810628,-9999,    9
237383,19810629,-9999,    9
237383,19810630,-9999,    9
237383,19810701,    0,    0
237383,19810702,    0,    0
237383,19810703,    0,    0
237383,19810704,   10,    0
237383,19810705,    0,    0
237383,19810706,    0,    0
237383,19810707,    0,    0
237383,19810708,    0,    0
237383,19810709,    0,    0
237383,19810710,    0,    0
237383,19810711,    0,    0
237383,19810712,    0,    0
237383,19810713,    2,    0
237383,19810714,  190,    0
237383,19810715,    1,    0
237383,19810716,    0,    0
237383,19810717,  106,    0
237383,19810718,    0,    0
237383,19810719,  238,    0
237383,19810720,    3,    0
237383,19810721,   42,    0
237383,19810722,   10,    0
237383,19810723,    0,    0
237383,19810724,    0,    0
237383,19810725,   99,    0
237383,19810726,    0,    0
237383,19810727,    0,    0
237383,19810728,   68,    0
237383,19810729,   84,    0
237383,19810730,    0,    0
237383,19810731,    0,    0
237383,19810801,    0,    0
237383,19810802,   18,    0
237383,19810803,   42,    0
237383,19810804,    0,    0
237383,19810805,    0,    0
237383,19810806,    0,    0
237383,19810807,    0,    0
237383,19810808,    0,    0
237383,19810809,   28,    0
237383,19810810,  105,    0
237383,19810811,  266,    0
237383,19810812,   24,    0
237383,19810813,    0,    0
237383,19810814,    0,    0
237383,19810815,    0,    0
237383,19810816,  106,    0
237383,19810817,    0,    0
237383,19810818,    0,    0
237383,19810819,    0,    0
237383,19810820,    0,    0
237383,19810821,   83,    0
237383,19810822,    0,    0
237383,19810823,   52,    0
237383,19810824,   71,    0
237383,19810825,   19,    0
237383,19810826,   14,    0
237383,19810827,   67,    0
237383,19810828,    3,    0
237383,19810829,   32,    0
237383,19810830,   30,    0
237383,19810831,    0,    0
237383,19810901,    0,    0
237383,19810902,    0,    0
237383,19810903,    0,    0
237383,19810904,    0,    0
237383,19810905,    0,    0
237383,19810906,    0,    0
237383,19810907,    0,    0
237383,19810908,    0,    0
237383,19810909,    0,    0
237383,19810910,   16,    0
237383,19810911,    3,    0
237383,19810912,    0,    0
237383,19810913,   59,    0
237383,19810914,  221,    0
237383,19810915,   96,    0
237383,19810916,    0,    0
237383,19810917,    0,    0
237383,19810918,    0,    0
237383,19810919,   14,    0
237383,19810920,    0,    0
237383,19810921,    0,    0
237383,19810922,    0,    0
237383,19810923,    0,    0
237383,19810924,    0,    0
237383,19810925,   10,    0
237383,19810926,    0,    0
237383,19810927,    0,    0
237383,19810928,    0,    0
237383,19810929,    0,    0
237383,19810930,    0,    0
237383,19811001,    0,    0
237383,19811002,    0,    0
237383,19811003,    0,    0
237383,19811004,    0,    0
237383,19811005,    0,    0
237383,19811006,    0,    0
237383,19811007,    0,    0
237383,19811008,    0,    0
237383,19811009,    0,    0
