EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHOJNICE (STAID: 2026).
Blended and updated with sources: 107301 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107301,19800531,    0,    0
107301,19800601,  193,    0
107301,19800602,    0,    0
107301,19800603,   22,    0
107301,19800604,    0,    0
107301,19800605,    0,    0
107301,19800606,    0,    0
107301,19800607,    0,    0
107301,19800608,    0,    0
107301,19800609,    0,    0
107301,19800610,    0,    0
107301,19800611,   13,    0
107301,19800612,    0,    0
107301,19800613,    0,    0
107301,19800614,    0,    0
107301,19800615,  474,    0
107301,19800616,    0,    0
107301,19800617,    0,    0
107301,19800618,    0,    0
107301,19800619,    0,    0
107301,19800620,    0,    0
107301,19800621,   10,    0
107301,19800622,    0,    0
107301,19800623,    2,    0
107301,19800624,    0,    0
107301,19800625,    8,    0
107301,19800626,    0,    0
107301,19800627,   41,    0
107301,19800628,    0,    0
107301,19800629,  188,    0
107301,19800630,    0,    0
107301,19800701,   32,    0
107301,19800702,    0,    0
107301,19800703,  150,    0
107301,19800704,    0,    0
107301,19800705,   88,    0
107301,19800706,    0,    0
107301,19800707,   20,    0
107301,19800708,    0,    0
107301,19800709,  172,    0
107301,19800710,    0,    0
107301,19800711,    5,    0
107301,19800712,    0,    0
107301,19800713,    5,    0
107301,19800714,    0,    0
107301,19800715,   53,    0
107301,19800716,    0,    0
107301,19800717,    1,    0
107301,19800718,    0,    0
107301,19800719,   24,    0
107301,19800720,    0,    0
107301,19800721,   51,    0
107301,19800722,    0,    0
107301,19800723,    0,    0
107301,19800724,    0,    0
107301,19800725,    0,    0
107301,19800726,    0,    0
107301,19800727,    1,    0
107301,19800728,    0,    0
107301,19800729,    1,    0
107301,19800730,    0,    0
107301,19800731,  109,    0
107301,19800801,    0,    0
107301,19800802,    0,    0
107301,19800803,    0,    0
107301,19800804,    3,    0
107301,19800805,    0,    0
107301,19800806,    0,    0
107301,19800807,    0,    0
107301,19800808,  132,    0
107301,19800809,    0,    0
107301,19800810,   10,    0
107301,19800811,    0,    0
107301,19800812,    0,    0
107301,19800813,    0,    0
107301,19800814,    0,    0
107301,19800815,    0,    0
107301,19800816,    0,    0
107301,19800817,    0,    0
107301,19800818,    0,    0
107301,19800819,    0,    0
107301,19800820,   12,    0
107301,19800821,    0,    0
107301,19800822,  100,    0
107301,19800823,    0,    0
107301,19800824,    4,    0
107301,19800825,    0,    0
107301,19800826,    3,    0
107301,19800827,    0,    0
107301,19800828,    0,    0
107301,19800829,    0,    0
107301,19800830,   21,    0
107301,19800831,    0,    0
107301,19800901,    0,    0
107301,19800902,    0,    0
107301,19800903,    0,    0
107301,19800904,    0,    0
107301,19800905,   28,    0
107301,19800906,    0,    0
107301,19800907,    1,    0
107301,19800908,    0,    0
107301,19800909,   10,    0
107301,19800910,    0,    0
107301,19800911,  141,    0
107301,19800912,    0,    0
107301,19800913,   39,    0
107301,19800914,    0,    0
107301,19800915,    1,    0
107301,19800916,    0,    0
107301,19800917,   42,    0
107301,19800918,    0,    0
107301,19800919,    0,    0
107301,19800920,    0,    0
107301,19800921,    0,    0
107301,19800922,    0,    0
107301,19800923,    0,    0
107301,19800924,    0,    0
107301,19800925,    5,    0
107301,19800926,    0,    0
107301,19800927,   17,    0
107301,19800928,    0,    0
107301,19800929,    0,    0
107301,19800930,    0,    0
107301,19801001,    5,    0
107301,19801002,    0,    0
107301,19801003,    0,    0
107301,19801004,    0,    0
107301,19801005,    6,    0
107301,19801006,    0,    0
107301,19801007,   21,    0
107301,19801008,    0,    0
107301,19801009,    0,    0
107301,19801010,    0,    0
107301,19801011,   55,    0
107301,19801012,    0,    0
107301,19801013,   57,    0
107301,19801014,    0,    0
107301,19801015,    0,    0
107301,19801016,    0,    0
107301,19801017,    0,    0
107301,19801018,    0,    0
107301,19801019,    0,    0
107301,19801020,    0,    0
107301,19801021,   79,    0
107301,19801022,    0,    0
107301,19801023,   28,    0
107301,19801024,    0,    0
107301,19801025,    8,    0
107301,19801026,    0,    0
107301,19801027,   62,    0
107301,19801028,    0,    0
107301,19801029,  170,    0
107301,19801030,    0,    0
107301,19801031,    0,    0
107301,19801101,    0,    0
107301,19801102,    0,    0
107301,19801103,    0,    0
107301,19801104,    0,    0
107301,19801105,    0,    0
107301,19801106,    0,    0
107301,19801107,    0,    0
107301,19801108,    0,    0
107301,19801109,    0,    0
107301,19801110,    0,    0
107301,19801111,    0,    0
107301,19801112,   24,    0
107301,19801113,    0,    0
107301,19801114,   36,    0
107301,19801115,    0,    0
107301,19801116,   51,    0
107301,19801117,    0,    0
107301,19801118,   17,    0
107301,19801119,    0,    0
107301,19801120,    1,    0
107301,19801121,    0,    0
107301,19801122,   27,    0
107301,19801123,    0,    0
107301,19801124,   39,    0
107301,19801125,    0,    0
107301,19801126,   10,    0
107301,19801127,    0,    0
107301,19801128,    0,    0
107301,19801129,    0,    0
107301,19801130,    0,    0
107301,19801201,    0,    0
107301,19801202,    7,    0
107301,19801203,    0,    0
107301,19801204,    4,    0
107301,19801205,    0,    0
107301,19801206,    0,    0
107301,19801207,    0,    0
107301,19801208,    2,    0
107301,19801209,    0,    0
107301,19801210,   15,    0
107301,19801211,    0,    0
107301,19801212,    3,    0
107301,19801213,    0,    0
107301,19801214,   18,    0
107301,19801215,    0,    0
107301,19801216,    4,    0
107301,19801217,    0,    0
107301,19801218,    0,    0
107301,19801219,    0,    0
107301,19801220,    3,    0
107301,19801221,    0,    0
107301,19801222,    1,    0
107301,19801223,    0,    0
107301,19801224,    7,    0
107301,19801225,    0,    0
107301,19801226,    2,    0
107301,19801227,    0,    0
107301,19801228,    1,    0
107301,19801229,    0,    0
107301,19801230,   13,    0
107301,19801231,   18,    0
107301,19810101,    0,    0
107301,19810102,   56,    0
107301,19810103,    0,    0
107301,19810104,   52,    0
107301,19810105,    0,    0
107301,19810106,    0,    0
107301,19810107,    0,    0
107301,19810108,    0,    0
107301,19810109,    0,    0
107301,19810110,   13,    0
107301,19810111,    0,    0
107301,19810112,    3,    0
107301,19810113,    0,    0
107301,19810114,   11,    0
107301,19810115,    0,    0
107301,19810116,    1,    0
107301,19810117,    0,    0
107301,19810118,    0,    0
107301,19810119,    0,    0
107301,19810120,   22,    0
107301,19810121,    0,    0
107301,19810122,    0,    0
107301,19810123,    0,    0
107301,19810124,   12,    0
107301,19810125,    0,    0
107301,19810126,    3,    0
107301,19810127,    0,    0
107301,19810128,    0,    0
107301,19810129,    0,    0
107301,19810130,    2,    0
107301,19810131,    0,    0
107301,19810201,    3,    0
107301,19810202,    0,    0
107301,19810203,   55,    0
107301,19810204,    0,    0
107301,19810205,    3,    0
107301,19810206,    0,    0
107301,19810207,   18,    0
107301,19810208,    0,    0
107301,19810209,    0,    0
107301,19810210,    0,    0
107301,19810211,   15,    0
107301,19810212,    0,    0
107301,19810213,    2,    0
107301,19810214,    0,    0
107301,19810215,    5,    0
107301,19810216,    0,    0
107301,19810217,    2,    0
107301,19810218,    0,    0
107301,19810219,    4,    0
107301,19810220,    0,    0
107301,19810221,    1,    0
107301,19810222,    0,    0
107301,19810223,    7,    0
107301,19810224,    0,    0
107301,19810225,    0,    0
107301,19810226,    0,    0
107301,19810227,    0,    0
107301,19810228,    0,    0
107301,19810301,   10,    0
107301,19810302,    0,    0
107301,19810303,   26,    0
107301,19810304,    0,    0
107301,19810305,    1,    0
107301,19810306,    0,    0
107301,19810307,   66,    0
107301,19810308,    0,    0
107301,19810309,    8,    0
107301,19810310,    0,    0
107301,19810311,   88,    0
107301,19810312,    0,    0
107301,19810313,    7,    0
107301,19810314,    0,    0
107301,19810315,   51,    0
107301,19810316,    0,    0
107301,19810317,    0,    0
107301,19810318,    0,    0
107301,19810319,   26,    0
107301,19810320,    0,    0
107301,19810321,    0,    0
107301,19810322,    0,    0
107301,19810323,    5,    0
107301,19810324,    0,    0
107301,19810325,   29,    0
107301,19810326,    0,    0
107301,19810327,   39,    0
107301,19810328,    0,    0
107301,19810329,    0,    0
107301,19810330,    0,    0
107301,19810331,    0,    0
107301,19810401,    0,    0
107301,19810402,    0,    0
107301,19810403,    0,    0
107301,19810404,    0,    0
107301,19810405,    0,    0
107301,19810406,    0,    0
107301,19810407,    0,    0
107301,19810408,   17,    0
107301,19810409,    0,    0
107301,19810410,    0,    0
107301,19810411,    0,    0
107301,19810412,    0,    0
107301,19810413,    0,    0
107301,19810414,    0,    0
107301,19810415,    0,    0
107301,19810416,    5,    0
107301,19810417,    0,    0
107301,19810418,    0,    0
107301,19810419,    0,    0
107301,19810420,    0,    0
107301,19810421,    0,    0
107301,19810422,    1,    0
107301,19810423,    0,    0
107301,19810424,    0,    0
107301,19810425,    0,    0
107301,19810426,    0,    0
107301,19810427,    0,    0
107301,19810428,    8,    0
107301,19810429,    0,    0
107301,19810430,   31,    0
107301,19810501,    0,    0
107301,19810502,   11,    0
107301,19810503,    0,    0
107301,19810504,    0,    0
107301,19810505,    0,    0
107301,19810506,    0,    0
107301,19810507,    0,    0
107301,19810508,    0,    0
107301,19810509,    0,    0
107301,19810510,    0,    0
107301,19810511,    0,    0
107301,19810512,    0,    0
107301,19810513,    0,    0
107301,19810514,    0,    0
107301,19810515,    0,    0
107301,19810516,    0,    0
107301,19810517,    0,    0
107301,19810518,   23,    0
107301,19810519,    0,    0
107301,19810520,    0,    0
107301,19810521,    0,    0
107301,19810522,    0,    0
107301,19810523,    0,    0
107301,19810524,   40,    0
107301,19810525,    0,    0
107301,19810526,   36,    0
107301,19810527,    0,    0
107301,19810528,    0,    0
107301,19810529,    0,    0
107301,19810530,    0,    0
107301,19810531,    0,    0
107301,19810601,    0,    0
107301,19810602,    0,    0
107301,19810603,    0,    0
107301,19810604,    0,    0
107301,19810605,    0,    0
107301,19810606,    0,    0
107301,19810607,   58,    0
107301,19810608,    0,    0
107301,19810609,   19,    0
107301,19810610,    0,    0
107301,19810611,   24,    0
107301,19810612,    0,    0
107301,19810613,   15,    0
107301,19810614,    0,    0
107301,19810615,   10,    0
107301,19810616,    0,    0
107301,19810617,   47,    0
107301,19810618,    0,    0
107301,19810619,   51,    0
107301,19810620,    0,    0
107301,19810621,    1,    0
107301,19810622,    0,    0
107301,19810623,    9,    0
107301,19810624,    0,    0
107301,19810625,   75,    0
107301,19810626,    0,    0
107301,19810627,    0,    0
107301,19810628,    0,    0
107301,19810629,   21,    0
107301,19810630,    0,    0
107301,19810701,    1,    0
107301,19810702,    0,    0
107301,19810703,    1,    0
107301,19810704,    0,    0
107301,19810705,    0,    0
107301,19810706,    0,    0
107301,19810707,   12,    0
107301,19810708,    0,    0
107301,19810709,    0,    0
107301,19810710,    0,    0
107301,19810711,    0,    0
107301,19810712,    0,    0
107301,19810713,    0,    0
107301,19810714,    0,    0
107301,19810715,   10,    0
107301,19810716,    0,    0
107301,19810717,    2,    0
107301,19810718,    0,    0
107301,19810719,   88,    0
107301,19810720,    0,    0
107301,19810721,   27,    0
107301,19810722,    0,    0
107301,19810723,    4,    0
107301,19810724,    0,    0
107301,19810725,  119,    0
107301,19810726,    0,    0
107301,19810727,   50,    0
107301,19810728,    0,    0
107301,19810729,    0,    0
107301,19810730,    0,    0
107301,19810731,    0,    0
107301,19810801,    0,    0
107301,19810802,    0,    0
107301,19810803,    0,    0
107301,19810804,    0,    0
107301,19810805,    0,    0
107301,19810806,    0,    0
107301,19810807,    0,    0
107301,19810808,    5,    0
107301,19810809,    0,    0
107301,19810810,    0,    0
107301,19810811,    0,    0
107301,19810812,    0,    0
107301,19810813,    0,    0
107301,19810814,   28,    0
107301,19810815,    0,    0
107301,19810816,    8,    0
107301,19810817,    0,    0
107301,19810818,    0,    0
107301,19810819,    0,    0
107301,19810820,   57,    0
107301,19810821,    0,    0
107301,19810822,   18,    0
107301,19810823,    0,    0
107301,19810824,   62,    0
107301,19810825,    0,    0
107301,19810826,   14,    0
107301,19810827,    0,    0
107301,19810828,   49,    0
107301,19810829,    0,    0
107301,19810830,    0,    0
107301,19810831,    0,    0
107301,19810901,    0,    0
107301,19810902,    0,    0
107301,19810903,    0,    0
107301,19810904,    0,    0
107301,19810905,    0,    0
107301,19810906,    0,    0
107301,19810907,    0,    0
107301,19810908,    0,    0
107301,19810909,    0,    0
107301,19810910,    0,    0
107301,19810911,    0,    0
107301,19810912,    0,    0
107301,19810913,    0,    0
107301,19810914,    0,    0
107301,19810915,    0,    0
107301,19810916,    0,    0
107301,19810917,    0,    0
107301,19810918,    0,    0
107301,19810919,   50,    0
107301,19810920,    0,    0
107301,19810921,   19,    0
107301,19810922,    0,    0
107301,19810923,   67,    0
107301,19810924,    0,    0
107301,19810925,   29,    0
107301,19810926,    0,    0
107301,19810927,    0,    0
107301,19810928,    0,    0
107301,19810929,    1,    0
107301,19810930,    0,    0
107301,19811001,    0,    0
107301,19811002,    0,    0
107301,19811003,    4,    0
107301,19811004,    0,    0
107301,19811005,    0,    0
107301,19811006,    0,    0
107301,19811007,   47,    0
107301,19811008,    0,    0
107301,19811009,   14,    0
107301,19811010,    0,    0
