EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LODZ (STAID: 2033).
Blended and updated with sources: 222831 240689 912465 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240689,19791204,   44,    0
240689,19791205,    0,    0
240689,19791206,   88,    0
240689,19791207,    0,    0
240689,19791208,   24,    0
240689,19791209,    0,    0
240689,19791210,   66,    0
240689,19791211,    0,    0
240689,19791212,   59,    0
240689,19791213,    0,    0
240689,19791214,   54,    0
240689,19791215,    0,    0
240689,19791216,   54,    0
240689,19791217,    0,    0
240689,19791218,   69,    0
240689,19791219,    0,    0
240689,19791220,   39,    0
240689,19791221,    0,    0
240689,19791222,   50,    0
240689,19791223,    0,    0
240689,19791224,   46,    0
240689,19791225,    0,    0
240689,19791226,    4,    0
240689,19791227,    0,    0
240689,19791228,   58,    0
240689,19791229,    0,    0
240689,19791230,   44,    0
240689,19791231,    0,    0
912465,19800101,   27,    0
240689,19800102,    0,    0
912465,19800103,   52,    0
240689,19800104,    0,    0
912465,19800105,   25,    0
240689,19800106,    0,    0
912465,19800107,   50,    0
240689,19800108,    0,    0
912465,19800109,   30,    0
240689,19800110,    0,    0
912465,19800111,   36,    0
240689,19800112,    0,    0
912465,19800113,   22,    0
240689,19800114,    0,    0
912465,19800115,   32,    0
240689,19800116,    0,    0
912465,19800117,   27,    0
240689,19800118,    0,    0
912465,19800119,   37,    0
240689,19800120,    0,    0
912465,19800121,   67,    0
240689,19800122,    0,    0
912465,19800123,   32,    0
240689,19800124,    0,    0
912465,19800125,    7,    0
240689,19800126,    0,    0
912465,19800127,   45,    0
240689,19800128,    0,    0
912465,19800129,   35,    0
240689,19800130,    0,    0
912465,19800131,   62,    0
240689,19800201,    0,    0
912465,19800202,-9999,    9
240689,19800203,    0,    0
912465,19800204,   62,    0
240689,19800205,    0,    0
912465,19800206,   35,    0
240689,19800207,    0,    0
912465,19800208,   32,    0
240689,19800209,    0,    0
912465,19800210,   35,    0
240689,19800211,    0,    0
912465,19800212,   45,    0
240689,19800213,    0,    0
912465,19800214,   40,    0
240689,19800215,    0,    0
912465,19800216,   42,    0
240689,19800217,    0,    0
912465,19800218,   32,    0
240689,19800219,    0,    0
912465,19800220,   35,    0
240689,19800221,    0,    0
912465,19800222,   35,    0
240689,19800223,    0,    0
912465,19800224,   30,    0
240689,19800225,    0,    0
912465,19800226,   25,    0
240689,19800227,    0,    0
912465,19800228,   12,    0
240689,19800229,    0,    0
912465,19800301,   57,    0
240689,19800302,    0,    0
912465,19800303,   85,    0
240689,19800304,    0,    0
912465,19800305,   22,    0
240689,19800306,    0,    0
912465,19800307,   60,    0
240689,19800308,    0,    0
912465,19800309,   25,    0
912465,19800310,   20,    0
912465,19800311,   22,    0
240689,19800312,    0,    0
912465,19800313,   75,    0
240689,19800314,    0,    0
912465,19800315,   82,    0
240689,19800316,    0,    0
912465,19800317,   32,    0
240689,19800318,    0,    0
912465,19800319,   67,    0
240689,19800320,    0,    0
912465,19800321,   65,    0
240689,19800322,    0,    0
912465,19800323,   60,    0
240689,19800324,    0,    0
912465,19800325,   42,    0
240689,19800326,    0,    0
912465,19800327,   37,    0
240689,19800328,    0,    0
912465,19800329,   37,    0
240689,19800330,    0,    0
912465,19800331,   45,    0
240689,19800401,    0,    0
912465,19800402,   40,    0
240689,19800403,    0,    0
912465,19800404,   60,    0
240689,19800405,    0,    0
912465,19800406,   45,    0
240689,19800407,    0,    0
912465,19800408,   23,    0
240689,19800409,    0,    0
912465,19800410,   30,    0
240689,19800411,    0,    0
912465,19800412,   22,    0
240689,19800413,    0,    0
912465,19800414,   15,    0
240689,19800415,    0,    0
912465,19800416,   32,    0
240689,19800417,    0,    0
912465,19800418,  100,    0
240689,19800419,    0,    0
912465,19800420,   72,    0
240689,19800421,    0,    0
912465,19800422,   70,    0
240689,19800423,    0,    0
912465,19800424,   30,    0
240689,19800425,    0,    0
912465,19800426,   30,    0
240689,19800427,    0,    0
912465,19800428,   35,    0
240689,19800429,    0,    0
912465,19800430,   32,    0
240689,19800501,    0,    0
912465,19800502,   47,    0
240689,19800503,    0,    0
912465,19800504,   15,    0
240689,19800505,    0,    0
912465,19800506,   30,    0
240689,19800507,    0,    0
912465,19800508,   22,    0
240689,19800509,    0,    0
912465,19800510,   70,    0
240689,19800511,    0,    0
912465,19800512,   46,    0
240689,19800513,    0,    0
912465,19800514,   35,    0
240689,19800515,    0,    0
912465,19800516,   25,    0
240689,19800517,    0,    0
912465,19800518,   35,    0
240689,19800519,    0,    0
912465,19800520,   32,    0
240689,19800521,    0,    0
912465,19800522,   37,    0
240689,19800523,    0,    0
912465,19800524,   32,    0
240689,19800525,    0,    0
912465,19800526,   42,    0
240689,19800527,    0,    0
912465,19800528,   37,    0
240689,19800529,    0,    0
912465,19800530,   42,    0
240689,19800531,    0,    0
912465,19800601,   76,    0
240689,19800602,    0,    0
912465,19800603,   62,    0
240689,19800604,    0,    0
912465,19800605,   55,    0
240689,19800606,    0,    0
912465,19800607,   25,    0
240689,19800608,    0,    0
912465,19800609,   45,    0
240689,19800610,    0,    0
912465,19800611,   30,    0
240689,19800612,    0,    0
912465,19800613,   27,    0
240689,19800614,    0,    0
912465,19800615,   52,    0
240689,19800616,    0,    0
912465,19800617,   25,    0
240689,19800618,    0,    0
912465,19800619,   27,    0
240689,19800620,    0,    0
912465,19800621,   17,    0
240689,19800622,    0,    0
912465,19800623,   27,    0
240689,19800624,    0,    0
912465,19800625,   23,    0
240689,19800626,    0,    0
912465,19800627,   22,    0
240689,19800628,    0,    0
912465,19800629,   30,    0
240689,19800630,    0,    0
912465,19800701,   32,    0
240689,19800702,    0,    0
912465,19800703,   17,    0
240689,19800704,    0,    0
912465,19800705,   37,    0
240689,19800706,    0,    0
912465,19800707,   13,    0
240689,19800708,    0,    0
912465,19800709,   43,    0
240689,19800710,    0,    0
912465,19800711,   62,    0
240689,19800712,    0,    0
912465,19800713,   45,    0
240689,19800714,    0,    0
912465,19800715,   35,    0
240689,19800716,    0,    0
912465,19800717,   52,    0
240689,19800718,    0,    0
912465,19800719,   40,    0
240689,19800720,    0,    0
912465,19800721,   30,    0
240689,19800722,    0,    0
912465,19800723,   75,    0
240689,19800724,    0,    0
912465,19800725,   56,    0
240689,19800726,    0,    0
912465,19800727,   17,    0
240689,19800728,    0,    0
912465,19800729,   37,    0
240689,19800730,    0,    0
912465,19800731,   32,    0
240689,19800801,    0,    0
912465,19800802,    5,    0
240689,19800803,    0,    0
912465,19800804,   37,    0
240689,19800805,    0,    0
912465,19800806,   37,    0
240689,19800807,    0,    0
912465,19800808,   20,    0
240689,19800809,    0,    0
912465,19800810,   32,    0
240689,19800811,    0,    0
912465,19800812,    7,    0
240689,19800813,    0,    0
912465,19800814,   52,    0
240689,19800815,    0,    0
912465,19800816,   22,    0
240689,19800817,    0,    0
912465,19800818,   10,    0
240689,19800819,    0,    0
912465,19800820,   25,    0
240689,19800821,    0,    0
912465,19800822,   97,    0
240689,19800823,    0,    0
912465,19800824,   52,    0
240689,19800825,    0,    0
912465,19800826,   35,    0
240689,19800827,    0,    0
912465,19800828,   33,    0
240689,19800829,    0,    0
912465,19800830,   10,    0
240689,19800831,    0,    0
912465,19800901,   47,    0
240689,19800902,    0,    0
912465,19800903,    7,    0
240689,19800904,    0,    0
912465,19800905,   17,    0
240689,19800906,    0,    0
912465,19800907,   12,    0
240689,19800908,    0,    0
912465,19800909,   35,    0
240689,19800910,    0,    0
912465,19800911,   40,    0
240689,19800912,    0,    0
912465,19800913,   50,    0
240689,19800914,    0,    0
912465,19800915,   70,    0
240689,19800916,    0,    0
912465,19800917,   17,    0
240689,19800918,    0,    0
912465,19800919,    0,    0
240689,19800920,    0,    0
912465,19800921,   35,    0
240689,19800922,    0,    0
912465,19800923,   25,    0
240689,19800924,    0,    0
912465,19800925,    5,    0
240689,19800926,    0,    0
912465,19800927,   20,    0
240689,19800928,    0,    0
912465,19800929,   10,    0
240689,19800930,    0,    0
912465,19801001,   80,    0
240689,19801002,    0,    0
912465,19801003,   57,    0
240689,19801004,    0,    0
912465,19801005,   32,    0
240689,19801006,    0,    0
912465,19801007,   46,    0
240689,19801008,    0,    0
912465,19801009,   20,    0
240689,19801010,    0,    0
912465,19801011,   55,    0
240689,19801012,    0,    0
912465,19801013,   50,    0
240689,19801014,    0,    0
912465,19801015,   53,    0
240689,19801016,    0,    0
912465,19801017,   60,    0
240689,19801018,    0,    0
912465,19801019,   30,    0
240689,19801020,    0,    0
912465,19801021,   37,    0
240689,19801022,    0,    0
912465,19801023,   32,    0
240689,19801024,    0,    0
912465,19801025,   47,    0
240689,19801026,    0,    0
912465,19801027,   32,    0
240689,19801028,    0,    0
912465,19801029,   60,    0
240689,19801030,    0,    0
912465,19801031,   52,    0
240689,19801101,    0,    0
912465,19801102,   52,    0
240689,19801103,    0,    0
912465,19801104,   42,    0
240689,19801105,    0,    0
912465,19801106,   67,    0
240689,19801107,    0,    0
912465,19801108,   25,    0
240689,19801109,    0,    0
912465,19801110,   47,    0
240689,19801111,    0,    0
912465,19801112,   57,    0
240689,19801113,    0,    0
912465,19801114,   57,    0
240689,19801115,    0,    0
912465,19801116,   72,    0
240689,19801117,    0,    0
912465,19801118,   66,    0
240689,19801119,    0,    0
912465,19801120,   40,    0
240689,19801121,    0,    0
912465,19801122,   45,    0
240689,19801123,    0,    0
912465,19801124,   65,    0
240689,19801125,    0,    0
912465,19801126,   35,    0
240689,19801127,    0,    0
912465,19801128,   27,    0
240689,19801129,    0,    0
912465,19801130,   70,    0
240689,19801201,    0,    0
912465,19801202,   13,    0
240689,19801203,    0,    0
912465,19801204,   50,    0
240689,19801205,    0,    0
912465,19801206,   43,    0
240689,19801207,    0,    0
912465,19801208,   47,    0
240689,19801209,    0,    0
912465,19801210,   72,    0
240689,19801211,    0,    0
912465,19801212,   92,    0
240689,19801213,    0,    0
912465,19801214,   77,    0
240689,19801215,    0,    0
912465,19801216,   80,    0
240689,19801217,    0,    0
912465,19801218,   62,    0
240689,19801219,    0,    0
912465,19801220,   53,    0
240689,19801221,    0,    0
912465,19801222,   30,    0
240689,19801223,    0,    0
912465,19801224,   87,    0
240689,19801225,    0,    0
912465,19801226,   32,    0
240689,19801227,    0,    0
912465,19801228,   45,    0
240689,19801229,    0,    0
912465,19801230,   65,    0
912465,19801231,   70,    0
240689,19810101,    0,    0
912465,19810102,   85,    0
240689,19810103,    0,    0
912465,19810104,   62,    0
240689,19810105,    0,    0
912465,19810106,   26,    0
240689,19810107,    0,    0
912465,19810108,    2,    0
240689,19810109,    0,    0
912465,19810110,   40,    0
240689,19810111,    0,    0
912465,19810112,   40,    0
240689,19810113,    0,    0
912465,19810114,   65,    0
240689,19810115,    0,    0
912465,19810116,   83,    0
240689,19810117,    0,    0
912465,19810118,   40,    0
240689,19810119,    0,    0
912465,19810120,   35,    0
240689,19810121,    0,    0
912465,19810122,   32,    0
240689,19810123,    0,    0
912465,19810124,   25,    0
240689,19810125,    0,    0
912465,19810126,   80,    0
240689,19810127,    0,    0
912465,19810128,   17,    0
240689,19810129,    0,    0
912465,19810130,   45,    0
240689,19810131,    0,    0
912465,19810201,   75,    0
240689,19810202,    0,    0
912465,19810203,   87,    0
240689,19810204,    0,    0
912465,19810205,   45,    0
240689,19810206,    0,    0
912465,19810207,   75,    0
240689,19810208,    0,    0
912465,19810209,   60,    0
240689,19810210,    0,    0
912465,19810211,   70,    0
240689,19810212,    0,    0
912465,19810213,   40,    0
240689,19810214,    0,    0
912465,19810215,   62,    0
240689,19810216,    0,    0
912465,19810217,   20,    0
240689,19810218,    0,    0
912465,19810219,   25,    0
240689,19810220,    0,    0
912465,19810221,   15,    0
240689,19810222,    0,    0
912465,19810223,   32,    0
240689,19810224,    0,    0
912465,19810225,   65,    0
240689,19810226,    0,    0
912465,19810227,   52,    0
240689,19810228,    0,    0
912465,19810301,   62,    0
240689,19810302,    0,    0
912465,19810303,   32,    0
240689,19810304,    0,    0
912465,19810305,   35,    0
240689,19810306,    0,    0
912465,19810307,   40,    0
240689,19810308,    0,    0
912465,19810309,   63,    0
240689,19810310,    0,    0
912465,19810311,   22,    0
240689,19810312,    0,    0
912465,19810313,   32,    0
240689,19810314,    0,    0
912465,19810315,   47,    0
240689,19810316,    0,    0
912465,19810317,   22,    0
240689,19810318,    0,    0
912465,19810319,   27,    0
240689,19810320,    0,    0
912465,19810321,   30,    0
240689,19810322,    0,    0
912465,19810323,   40,    0
240689,19810324,    0,    0
912465,19810325,   50,    0
240689,19810326,    0,    0
912465,19810327,   60,    0
240689,19810328,    0,    0
912465,19810329,   72,    0
240689,19810330,    0,    0
912465,19810331,   32,    0
240689,19810401,    0,    0
912465,19810402,   50,    0
240689,19810403,    0,    0
912465,19810404,   32,    0
240689,19810405,    0,    0
912465,19810406,   20,    0
240689,19810407,    0,    0
912465,19810408,   17,    0
240689,19810409,    0,    0
912465,19810410,   37,    0
240689,19810411,    0,    0
912465,19810412,   20,    0
240689,19810413,    0,    0
912465,19810414,   65,    0
240689,19810415,    0,    0
912465,19810416,   52,    0
240689,19810417,    0,    0
912465,19810418,  235,    0
240689,19810419,    0,    0
912465,19810420,   17,    0
240689,19810421,    0,    0
912465,19810422,   80,    0
240689,19810423,    0,    0
912465,19810424,   17,    0
240689,19810425,    0,    0
912465,19810426,   25,    0
240689,19810427,    0,    0
912465,19810428,   70,    0
240689,19810429,    0,    0
912465,19810430,   40,    0
240689,19810501,    0,    0
912465,19810502,   55,    0
240689,19810503,    0,    0
912465,19810504,   37,    0
240689,19810505,    0,    0
912465,19810506,   56,    0
240689,19810507,    0,    0
912465,19810508,   32,    0
240689,19810509,    0,    0
912465,19810510,   47,    0
240689,19810511,    0,    0
912465,19810512,   60,    0
240689,19810513,    0,    0
912465,19810514,   57,    0
240689,19810515,    0,    0
912465,19810516,   27,    0
240689,19810517,    0,    0
912465,19810518,   32,    0
240689,19810519,    0,    0
912465,19810520,   22,    0
240689,19810521,    0,    0
912465,19810522,   30,    0
240689,19810523,    0,    0
912465,19810524,   42,    0
240689,19810525,    0,    0
912465,19810526,   45,    0
240689,19810527,    0,    0
912465,19810528,   22,    0
240689,19810529,    0,    0
912465,19810530,   20,    0
240689,19810531,    0,    0
912465,19810601,   32,    0
240689,19810602,    0,    0
912465,19810603,   22,    0
240689,19810604,    0,    0
912465,19810605,   25,    0
240689,19810606,    0,    0
912465,19810607,   17,    0
240689,19810608,    0,    0
912465,19810609,   40,    0
240689,19810610,    0,    0
912465,19810611,   25,    0
240689,19810612,    0,    0
912465,19810613,   72,    0
240689,19810614,    0,    0
912465,19810615,   55,    0
240689,19810616,    0,    0
912465,19810617,   55,    0
240689,19810618,    0,    0
912465,19810619,   47,    0
240689,19810620,    0,    0
912465,19810621,   25,    0
240689,19810622,    0,    0
912465,19810623,   30,    0
240689,19810624,    0,    0
912465,19810625,   27,    0
240689,19810626,    0,    0
912465,19810627,   40,    0
240689,19810628,    0,    0
912465,19810629,   47,    0
240689,19810630,    0,    0
912465,19810701,   50,    0
240689,19810702,    0,    0
912465,19810703,   32,    0
240689,19810704,    0,    0
912465,19810705,   30,    0
240689,19810706,    0,    0
912465,19810707,   17,    0
240689,19810708,    0,    0
912465,19810709,   30,    0
240689,19810710,    0,    0
912465,19810711,   20,    0
240689,19810712,    0,    0
912465,19810713,   25,    0
240689,19810714,    0,    0
912465,19810715,   37,    0
240689,19810716,    0,    0
912465,19810717,   35,    0
240689,19810718,    0,    0
912465,19810719,   47,    0
240689,19810720,    0,    0
912465,19810721,   50,    0
240689,19810722,    0,    0
912465,19810723,   35,    0
240689,19810724,    0,    0
912465,19810725,   32,    0
240689,19810726,    0,    0
912465,19810727,   32,    0
240689,19810728,    0,    0
912465,19810729,   50,    0
240689,19810730,    0,    0
912465,19810731,   33,    0
240689,19810801,    0,    0
912465,19810802,   32,    0
240689,19810803,    0,    0
912465,19810804,   22,    0
240689,19810805,    0,    0
912465,19810806,   37,    0
240689,19810807,    0,    0
912465,19810808,   27,    0
240689,19810809,    0,    0
912465,19810810,   42,    0
240689,19810811,    0,    0
912465,19810812,   20,    0
240689,19810813,    0,    0
912465,19810814,   17,    0
240689,19810815,    0,    0
912465,19810816,   30,    0
240689,19810817,    0,    0
912465,19810818,   32,    0
240689,19810819,    0,    0
912465,19810820,   32,    0
240689,19810821,    0,    0
912465,19810822,   43,    0
240689,19810823,    0,    0
912465,19810824,   30,    0
240689,19810825,    0,    0
912465,19810826,   45,    0
240689,19810827,    0,    0
912465,19810828,   60,    0
240689,19810829,    0,    0
912465,19810830,   36,    0
240689,19810831,    0,    0
912465,19810901,    5,    0
240689,19810902,    0,    0
912465,19810903,   23,    0
240689,19810904,    0,    0
912465,19810905,   22,    0
240689,19810906,    0,    0
912465,19810907,   23,    0
240689,19810908,    0,    0
912465,19810909,   20,    0
240689,19810910,    0,    0
912465,19810911,   20,    0
240689,19810912,    0,    0
912465,19810913,   20,    0
240689,19810914,    0,    0
912465,19810915,   50,    0
240689,19810916,    0,    0
912465,19810917,   30,    0
240689,19810918,    0,    0
912465,19810919,   40,    0
240689,19810920,    0,    0
912465,19810921,   50,    0
240689,19810922,    0,    0
912465,19810923,   35,    0
240689,19810924,    0,    0
912465,19810925,   50,    0
240689,19810926,    0,    0
912465,19810927,   45,    0
240689,19810928,    0,    0
912465,19810929,   32,    0
240689,19810930,    0,    0
912465,19811001,   36,    0
240689,19811002,    0,    0
912465,19811003,   37,    0
240689,19811004,    0,    0
912465,19811005,   33,    0
240689,19811006,    0,    0
912465,19811007,   40,    0
240689,19811008,    0,    0
912465,19811009,   47,    0
