EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESZNO (STAID: 923).
Blended and updated with sources: 223295 240685 912418 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223295,19790404,   38,    0
240685,19790405,    0,    0
240685,19790406,   38,    0
240685,19790407,    0,    0
240685,19790408,   34,    0
240685,19790409,    0,    0
223295,19790410,   44,    0
240685,19790411,    0,    0
240685,19790412,   43,    0
240685,19790413,    0,    0
240685,19790414,   19,    0
240685,19790415,    0,    0
240685,19790416,   63,    0
240685,19790417,    0,    0
223295,19790418,   50,    0
240685,19790419,    0,    0
223295,19790420,   23,    0
240685,19790421,    0,    0
223295,19790422,   33,    0
240685,19790423,    0,    0
240685,19790424,   41,    0
240685,19790425,    0,    0
240685,19790426,   14,    0
240685,19790427,    0,    0
223295,19790428,   44,    0
240685,19790429,    0,    0
223295,19790430,   52,    0
240685,19790501,    0,    0
223295,19790502,   43,    0
240685,19790503,    0,    0
223295,19790504,   30,    0
240685,19790505,    0,    0
223295,19790506,   36,    0
240685,19790507,    0,    0
223295,19790508,   25,    0
240685,19790509,    0,    0
223295,19790510,   43,    0
240685,19790511,    0,    0
223295,19790512,   32,    0
240685,19790513,    0,    0
223295,19790514,   12,    0
240685,19790515,    0,    0
240685,19790516,   33,    0
240685,19790517,    0,    0
223295,19790518,   17,    0
240685,19790519,    0,    0
223295,19790520,   50,    0
240685,19790521,    0,    0
223295,19790522,   20,    0
240685,19790523,    0,    0
223295,19790524,   47,    0
240685,19790525,    0,    0
223295,19790526,   30,    0
240685,19790527,    0,    0
223295,19790528,   42,    0
240685,19790529,    0,    0
223295,19790530,   34,    0
240685,19790531,    0,    0
223295,19790601,   30,    0
240685,19790602,    0,    0
240685,19790603,   41,    0
240685,19790604,    0,    0
240685,19790605,   34,    0
240685,19790606,    0,    0
240685,19790607,   25,    0
240685,19790608,    0,    0
240685,19790609,   19,    0
240685,19790610,    0,    0
240685,19790611,   21,    0
240685,19790612,    0,    0
240685,19790613,   26,    0
240685,19790614,    0,    0
223295,19790615,   32,    0
240685,19790616,    0,    0
240685,19790617,   56,    0
240685,19790618,    0,    0
240685,19790619,   41,    0
240685,19790620,    0,    0
223295,19790621,   36,    0
240685,19790622,    0,    0
240685,19790623,   29,    0
240685,19790624,    0,    0
223295,19790625,   15,    0
240685,19790626,    0,    0
240685,19790627,   29,    0
240685,19790628,    0,    0
240685,19790629,   19,    0
240685,19790630,    0,    0
240685,19790701,   28,    0
240685,19790702,    0,    0
223295,19790703,   18,    0
240685,19790704,    0,    0
223295,19790705,   35,    0
240685,19790706,    0,    0
240685,19790707,   43,    0
240685,19790708,    0,    0
223295,19790709,   28,    0
240685,19790710,    0,    0
223295,19790711,   25,    0
240685,19790712,    0,    0
240685,19790713,   11,    0
240685,19790714,    0,    0
223295,19790715,   32,    0
240685,19790716,    0,    0
240685,19790717,   20,    0
240685,19790718,    0,    0
240685,19790719,   31,    0
240685,19790720,    0,    0
240685,19790721,   28,    0
240685,19790722,    0,    0
223295,19790723,   34,    0
240685,19790724,    0,    0
223295,19790725,   28,    0
240685,19790726,    0,    0
223295,19790727,   35,    0
240685,19790728,    0,    0
240685,19790729,   14,    0
240685,19790730,    0,    0
223295,19790731,   27,    0
240685,19790801,    0,    0
240685,19790802,   29,    0
240685,19790803,    0,    0
240685,19790804,   18,    0
240685,19790805,    0,    0
223295,19790806,   19,    0
240685,19790807,    0,    0
223295,19790808,   27,    0
240685,19790809,    0,    0
223295,19790810,   45,    0
240685,19790811,    0,    0
223295,19790812,    8,    0
240685,19790813,    0,    0
223295,19790814,   15,    0
240685,19790815,    0,    0
240685,19790816,   36,    0
240685,19790817,    0,    0
240685,19790818,   49,    0
240685,19790819,    0,    0
240685,19790820,   29,    0
240685,19790821,    0,    0
223295,19790822,    5,    0
240685,19790823,    0,    0
240685,19790824,   18,    0
240685,19790825,    0,    0
240685,19790826,   29,    0
240685,19790827,    0,    0
240685,19790828,   43,    0
240685,19790829,    0,    0
223295,19790830,   18,    0
240685,19790831,    0,    0
240685,19790901,   14,    0
240685,19790902,    0,    0
240685,19790903,   21,    0
240685,19790904,    0,    0
240685,19790905,   19,    0
240685,19790906,    0,    0
240685,19790907,    9,    0
240685,19790908,    0,    0
240685,19790909,    9,    0
240685,19790910,    0,    0
240685,19790911,   25,    0
240685,19790912,    0,    0
240685,19790913,   28,    0
240685,19790914,    0,    0
240685,19790915,   71,    0
240685,19790916,    0,    0
240685,19790917,   25,    0
240685,19790918,    0,    0
240685,19790919,   29,    0
240685,19790920,    0,    0
240685,19790921,   20,    0
240685,19790922,    0,    0
240685,19790923,   50,    0
240685,19790924,    0,    0
240685,19790925,   53,    0
240685,19790926,    0,    0
240685,19790927,   23,    0
240685,19790928,    0,    0
240685,19790929,   16,    0
240685,19790930,    0,    0
240685,19791001,   25,    0
240685,19791002,    0,    0
240685,19791003,   31,    0
240685,19791004,    0,    0
240685,19791005,   30,    0
240685,19791006,    0,    0
223295,19791007,   33,    0
240685,19791008,    0,    0
240685,19791009,   25,    0
240685,19791010,    0,    0
240685,19791011,   39,    0
240685,19791012,    0,    0
240685,19791013,   31,    0
240685,19791014,    0,    0
223295,19791015,   32,    0
240685,19791016,    0,    0
240685,19791017,   19,    0
240685,19791018,    0,    0
240685,19791019,   38,    0
240685,19791020,    0,    0
223295,19791021,   23,    0
240685,19791022,    0,    0
223295,19791023,   30,    0
240685,19791024,    0,    0
240685,19791025,   43,    0
240685,19791026,-9999,    9
240685,19791027,   45,    0
240685,19791028,    0,    0
223295,19791029,   46,    0
240685,19791030,    0,    0
223295,19791031,   45,    0
240685,19791101,    0,    0
240685,19791102,   11,    0
240685,19791103,    0,    0
223295,19791104,   42,    0
240685,19791105,    0,    0
240685,19791106,   45,    0
240685,19791107,    0,    0
240685,19791108,   53,    0
240685,19791109,    0,    0
240685,19791110,   16,    0
240685,19791111,    0,    0
223295,19791112,   25,    0
240685,19791113,    0,    0
223295,19791114,   30,    0
240685,19791115,    0,    0
240685,19791116,   33,    0
240685,19791117,    0,    0
223295,19791118,    8,    0
240685,19791119,    0,    0
240685,19791120,   41,    0
240685,19791121,    0,    0
240685,19791122,   35,    0
240685,19791123,    0,    0
240685,19791124,   26,    0
240685,19791125,    0,    0
223295,19791126,   32,    0
240685,19791127,    0,    0
240685,19791128,   29,    0
240685,19791129,    0,    0
240685,19791130,   43,    0
240685,19791201,    0,    0
240685,19791202,   44,    0
240685,19791203,    0,    0
223295,19791204,   50,    0
240685,19791205,    0,    0
223295,19791206,   55,    0
240685,19791207,    0,    0
240685,19791208,   28,    0
240685,19791209,    0,    0
240685,19791210,   46,    0
240685,19791211,    0,    0
240685,19791212,   71,    0
240685,19791213,    0,    0
240685,19791214,   49,    0
240685,19791215,    0,    0
240685,19791216,   51,    0
240685,19791217,    0,    0
240685,19791218,   59,    0
240685,19791219,    0,    0
240685,19791220,   29,    0
240685,19791221,    0,    0
240685,19791222,   51,    0
240685,19791223,    0,    0
223295,19791224,    5,    0
240685,19791225,    0,    0
240685,19791226,   11,    0
240685,19791227,    0,    0
223295,19791228,   50,    0
240685,19791229,    0,    0
240685,19791230,   36,    0
240685,19791231,    0,    0
240685,19800101,   31,    0
240685,19800102,    0,    0
223295,19800103,   55,    0
240685,19800104,    0,    0
240685,19800105,   23,    0
240685,19800106,    0,    0
240685,19800107,   35,    0
240685,19800108,    0,    0
223295,19800109,   25,    0
240685,19800110,    0,    0
240685,19800111,   21,    0
240685,19800112,    0,    0
223295,19800113,   16,    0
240685,19800114,    0,    0
240685,19800115,   13,    0
240685,19800116,    0,    0
223295,19800117,    8,    0
240685,19800118,    0,    0
240685,19800119,   21,    0
240685,19800120,    0,    0
240685,19800121,   34,    0
240685,19800122,    0,    0
240685,19800123,   21,    0
240685,19800124,    0,    0
240685,19800125,   13,    0
240685,19800126,    0,    0
240685,19800127,   59,    0
240685,19800128,    0,    0
223295,19800129,   15,    0
240685,19800130,    0,    0
240685,19800131,   45,    0
240685,19800201,    0,    0
223295,19800202,   40,    0
240685,19800203,    0,    0
240685,19800204,   61,    0
240685,19800205,    0,    0
240685,19800206,   34,    0
240685,19800207,    0,    0
240685,19800208,   23,    0
240685,19800209,    0,    0
240685,19800210,   20,    0
240685,19800211,    0,    0
223295,19800212,   51,    0
240685,19800213,    0,    0
240685,19800214,   20,    0
240685,19800215,    0,    0
240685,19800216,   25,    0
240685,19800217,    0,    0
223295,19800218,   35,    0
240685,19800219,    0,    0
240685,19800220,   33,    0
240685,19800221,    0,    0
240685,19800222,   40,    0
240685,19800223,    0,    0
223295,19800224,   32,    0
240685,19800225,    0,    0
240685,19800226,   25,    0
240685,19800227,    0,    0
240685,19800228,   18,    0
240685,19800229,    0,    0
240685,19800301,   61,    0
240685,19800302,    0,    0
240685,19800303,   76,    0
240685,19800304,    0,    0
240685,19800305,   23,    0
240685,19800306,    0,    0
240685,19800307,   36,    0
240685,19800308,    0,    0
240685,19800309,   26,    0
240685,19800310,    0,    0
223295,19800311,   12,    0
240685,19800312,    0,    0
240685,19800313,   50,    0
240685,19800314,    0,    0
240685,19800315,   54,    0
240685,19800316,    0,    0
240685,19800317,   40,    0
240685,19800318,    0,    0
223295,19800319,   60,    0
240685,19800320,    0,    0
223295,19800321,   65,    0
240685,19800322,    0,    0
240685,19800323,   56,    0
240685,19800324,    0,    0
240685,19800325,   45,    0
240685,19800326,    0,    0
240685,19800327,   31,    0
240685,19800328,    0,    0
240685,19800329,   38,    0
240685,19800330,    0,    0
240685,19800331,   41,    0
240685,19800401,    0,    0
240685,19800402,   48,    0
240685,19800403,    0,    0
240685,19800404,   74,    0
240685,19800405,    0,    0
240685,19800406,   45,    0
240685,19800407,    0,    0
223295,19800408,   27,    0
240685,19800409,    0,    0
240685,19800410,   34,    0
240685,19800411,    0,    0
240685,19800412,   31,    0
240685,19800413,    0,    0
240685,19800414,   25,    0
240685,19800415,    0,    0
240685,19800416,   31,    0
240685,19800417,    0,    0
223295,19800418,   50,    0
240685,19800419,    0,    0
240685,19800420,   58,    0
240685,19800421,    0,    0
240685,19800422,   74,    0
240685,19800423,    0,    0
223295,19800424,   20,    0
240685,19800425,    0,    0
240685,19800426,   15,    0
240685,19800427,    0,    0
240685,19800428,   20,    0
240685,19800429,    0,    0
240685,19800430,   26,    0
240685,19800501,    0,    0
240685,19800502,   55,    0
240685,19800503,    0,    0
223295,19800504,   38,    0
240685,19800505,    0,    0
240685,19800506,   34,    0
240685,19800507,    0,    0
240685,19800508,   24,    0
240685,19800509,    0,    0
240685,19800510,   44,    0
240685,19800511,    0,    0
240685,19800512,   49,    0
240685,19800513,    0,    0
240685,19800514,   48,    0
240685,19800515,    0,    0
223295,19800516,   20,    0
240685,19800517,    0,    0
240685,19800518,   34,    0
240685,19800519,    0,    0
240685,19800520,   39,    0
240685,19800521,    0,    0
223295,19800522,   35,    0
240685,19800523,    0,    0
223295,19800524,   16,    0
240685,19800525,    0,    0
240685,19800526,   16,    0
240685,19800527,    0,    0
223295,19800528,   28,    0
240685,19800529,    0,    0
223295,19800530,   23,    0
240685,19800531,    0,    0
240685,19800601,   70,    0
240685,19800602,    0,    0
223295,19800603,   70,    0
240685,19800604,    0,    0
240685,19800605,   53,    0
240685,19800606,    0,    0
240685,19800607,   24,    0
240685,19800608,    0,    0
240685,19800609,   31,    0
240685,19800610,    0,    0
240685,19800611,   30,    0
240685,19800612,    0,    0
223295,19800613,   12,    0
240685,19800614,    0,    0
240685,19800615,   44,    0
240685,19800616,    0,    0
240685,19800617,   14,    0
240685,19800618,    0,    0
223295,19800619,   20,    0
240685,19800620,    0,    0
223295,19800621,   27,    0
240685,19800622,    0,    0
240685,19800623,   25,    0
240685,19800624,    0,    0
240685,19800625,   21,    0
240685,19800626,    0,    0
223295,19800627,   20,    0
240685,19800628,    0,    0
223295,19800629,   12,    0
240685,19800630,    0,    0
240685,19800701,   26,    0
240685,19800702,    0,    0
223295,19800703,   41,    0
240685,19800704,    0,    0
240685,19800705,   26,    0
240685,19800706,    0,    0
240685,19800707,   14,    0
240685,19800708,    0,    0
240685,19800709,   23,    0
240685,19800710,    0,    0
223295,19800711,   30,    0
240685,19800712,    0,    0
240685,19800713,   24,    0
240685,19800714,    0,    0
240685,19800715,   26,    0
240685,19800716,    0,    0
240685,19800717,   40,    0
240685,19800718,    0,    0
240685,19800719,   26,    0
240685,19800720,    0,    0
240685,19800721,   25,    0
240685,19800722,    0,    0
223295,19800723,   48,    0
240685,19800724,    0,    0
240685,19800725,   39,    0
240685,19800726,    0,    0
240685,19800727,   34,    0
240685,19800728,    0,    0
240685,19800729,   41,    0
240685,19800730,    0,    0
223295,19800731,   23,    0
240685,19800801,    0,    0
240685,19800802,   11,    0
240685,19800803,    0,    0
240685,19800804,   18,    0
240685,19800805,    0,    0
223295,19800806,   25,    0
240685,19800807,    0,    0
240685,19800808,   23,    0
240685,19800809,    0,    0
240685,19800810,   29,    0
240685,19800811,    0,    0
223295,19800812,   12,    0
240685,19800813,    0,    0
240685,19800814,   33,    0
240685,19800815,    0,    0
240685,19800816,   33,    0
240685,19800817,    0,    0
223295,19800818,   25,    0
240685,19800819,    0,    0
223295,19800820,   16,    0
240685,19800821,    0,    0
240685,19800822,   69,    0
240685,19800823,    0,    0
223295,19800824,   33,    0
240685,19800825,    0,    0
223295,19800826,   20,    0
240685,19800827,    0,    0
223295,19800828,   22,    0
240685,19800829,    0,    0
240685,19800830,   20,    0
240685,19800831,    0,    0
223295,19800901,   60,    0
240685,19800902,    0,    0
223295,19800903,   15,    0
240685,19800904,    0,    0
912418,19800905,-9999,    9
240685,19800906,    0,    0
912418,19800907,-9999,    9
240685,19800908,    0,    0
912418,19800909,-9999,    9
240685,19800910,    0,    0
223295,19800911,   36,    0
240685,19800912,    0,    0
223295,19800913,   37,    0
240685,19800914,    0,    0
912418,19800915,-9999,    9
240685,19800916,    0,    0
912418,19800917,-9999,    9
240685,19800918,    0,    0
223295,19800919,   24,    0
240685,19800920,    0,    0
223295,19800921,   20,    0
240685,19800922,    0,    0
912418,19800923,-9999,    9
240685,19800924,    0,    0
223295,19800925,   16,    0
240685,19800926,    0,    0
912418,19800927,-9999,    9
240685,19800928,    0,    0
223295,19800929,    2,    0
240685,19800930,    0,    0
223295,19801001,   75,    0
240685,19801002,    0,    0
912418,19801003,-9999,    9
240685,19801004,    0,    0
912418,19801005,-9999,    9
240685,19801006,    0,    0
223295,19801007,   50,    0
240685,19801008,    0,    0
223295,19801009,   15,    0
240685,19801010,    0,    0
223295,19801011,   27,    0
240685,19801012,    0,    0
223295,19801013,   38,    0
240685,19801014,    0,    0
223295,19801015,   42,    0
240685,19801016,    0,    0
223295,19801017,   50,    0
240685,19801018,    0,    0
223295,19801019,   35,    0
240685,19801020,    0,    0
912418,19801021,-9999,    9
240685,19801022,    0,    0
223295,19801023,   23,    0
240685,19801024,    0,    0
912418,19801025,-9999,    9
240685,19801026,    0,    0
912418,19801027,-9999,    9
240685,19801028,    0,    0
912418,19801029,-9999,    9
240685,19801030,    0,    0
912418,19801031,-9999,    9
240685,19801101,    0,    0
223295,19801102,   65,    0
240685,19801103,    0,    0
223295,19801104,   40,    0
240685,19801105,    0,    0
223295,19801106,   75,    0
240685,19801107,    0,    0
223295,19801108,   18,    0
240685,19801109,    0,    0
223295,19801110,   30,    0
240685,19801111,    0,    0
223295,19801112,   38,    0
240685,19801113,    0,    0
223295,19801114,   56,    0
240685,19801115,    0,    0
223295,19801116,   56,    0
240685,19801117,    0,    0
912418,19801118,   57,    0
240685,19801119,    0,    0
912418,19801120,   20,    0
240685,19801121,    0,    0
912418,19801122,   37,    0
240685,19801123,    0,    0
912418,19801124,   60,    0
240685,19801125,    0,    0
912418,19801126,-9999,    9
240685,19801127,    0,    0
912418,19801128,   16,    0
240685,19801129,    0,    0
223295,19801130,   82,    0
240685,19801201,    0,    0
223295,19801202,   32,    0
240685,19801203,    0,    0
223295,19801204,   32,    0
240685,19801205,    0,    0
912418,19801206,   50,    0
240685,19801207,    0,    0
912418,19801208,   40,    0
240685,19801209,    0,    0
223295,19801210,   65,    0
240685,19801211,    0,    0
223295,19801212,   78,    0
240685,19801213,    0,    0
223295,19801214,   52,    0
240685,19801215,    0,    0
912418,19801216,   60,    0
240685,19801217,    0,    0
223295,19801218,   43,    0
240685,19801219,    0,    0
912418,19801220,   33,    0
240685,19801221,    0,    0
223295,19801222,   36,    0
240685,19801223,    0,    0
223295,19801224,   68,    0
240685,19801225,    0,    0
223295,19801226,   35,    0
240685,19801227,    0,    0
912418,19801228,   33,    0
240685,19801229,    0,    0
223295,19801230,   50,    0
223295,19801231,   72,    0
240685,19810101,    0,    0
223295,19810102,   70,    0
240685,19810103,    0,    0
223295,19810104,   60,    0
240685,19810105,    0,    0
223295,19810106,   23,    0
240685,19810107,    0,    0
223295,19810108,   19,    0
240685,19810109,    0,    0
223295,19810110,   25,    0
240685,19810111,    0,    0
912418,19810112,   30,    0
240685,19810113,    0,    0
912418,19810114,   56,    0
240685,19810115,    0,    0
223295,19810116,   68,    0
240685,19810117,    0,    0
223295,19810118,   25,    0
240685,19810119,    0,    0
223295,19810120,   17,    0
240685,19810121,    0,    0
912418,19810122,    0,    0
240685,19810123,    0,    0
912418,19810124,   13,    0
240685,19810125,    0,    0
223295,19810126,   88,    0
240685,19810127,    0,    0
912418,19810128,   10,    0
240685,19810129,    0,    0
223295,19810130,   40,    0
240685,19810131,    0,    0
912418,19810201,   43,    0
240685,19810202,    0,    0
223295,19810203,   78,    0
240685,19810204,    0,    0
223295,19810205,   47,    0
240685,19810206,    0,    0
912418,19810207,   70,    0
240685,19810208,    0,    0
223295,19810209,   18,    0
240685,19810210,    0,    0
912418,19810211,   95,    0
240685,19810212,    0,    0
912418,19810213,   57,    0
240685,19810214,    0,    0
223295,19810215,   57,    0
240685,19810216,    0,    0
223295,19810217,   43,    0
240685,19810218,    0,    0
223295,19810219,   33,    0
240685,19810220,    0,    0
223295,19810221,   16,    0
240685,19810222,    0,    0
223295,19810223,   19,    0
240685,19810224,    0,    0
912418,19810225,   50,    0
240685,19810226,    0,    0
223295,19810227,   56,    0
240685,19810228,    0,    0
223295,19810301,   52,    0
240685,19810302,    0,    0
223295,19810303,   14,    0
240685,19810304,    0,    0
912418,19810305,   30,    0
240685,19810306,    0,    0
223295,19810307,   39,    0
240685,19810308,    0,    0
223295,19810309,   57,    0
240685,19810310,    0,    0
223295,19810311,   45,    0
240685,19810312,    0,    0
223295,19810313,   20,    0
240685,19810314,    0,    0
912418,19810315,   42,    0
240685,19810316,    0,    0
912418,19810317,   17,    0
240685,19810318,    0,    0
223295,19810319,   32,    0
240685,19810320,    0,    0
223295,19810321,   45,    0
240685,19810322,    0,    0
912418,19810323,   35,    0
240685,19810324,    0,    0
223295,19810325,   30,    0
240685,19810326,    0,    0
223295,19810327,   78,    0
240685,19810328,    0,    0
912418,19810329,   55,    0
240685,19810330,    0,    0
223295,19810331,   22,    0
240685,19810401,    0,    0
912418,19810402,   57,    0
240685,19810403,    0,    0
912418,19810404,   17,    0
240685,19810405,    0,    0
223295,19810406,    2,    0
240685,19810407,    0,    0
912418,19810408,    2,    0
240685,19810409,    0,    0
912418,19810410,   15,    0
240685,19810411,    0,    0
912418,19810412,   27,    0
240685,19810413,    0,    0
223295,19810414,   52,    0
240685,19810415,    0,    0
223295,19810416,   54,    0
240685,19810417,    0,    0
223295,19810418,   20,    0
240685,19810419,    0,    0
912418,19810420,    7,    0
240685,19810421,    0,    0
223295,19810422,   80,    0
240685,19810423,    0,    0
223295,19810424,   25,    0
240685,19810425,    0,    0
912418,19810426,   33,    0
240685,19810427,    0,    0
223295,19810428,   57,    0
240685,19810429,    0,    0
912418,19810430,   55,    0
240685,19810501,    0,    0
223295,19810502,   43,    0
240685,19810503,    0,    0
223295,19810504,   14,    0
240685,19810505,    0,    0
223295,19810506,   32,    0
240685,19810507,    0,    0
223295,19810508,   43,    0
240685,19810509,    0,    0
912418,19810510,   45,    0
240685,19810511,    0,    0
912418,19810512,   43,    0
240685,19810513,    0,    0
912418,19810514,   36,    0
240685,19810515,    0,    0
223295,19810516,   20,    0
240685,19810517,    0,    0
912418,19810518,   32,    0
240685,19810519,    0,    0
912418,19810520,   10,    0
240685,19810521,    0,    0
223295,19810522,   26,    0
240685,19810523,    0,    0
912418,19810524,   20,    0
240685,19810525,    0,    0
912418,19810526,   25,    0
240685,19810527,    0,    0
912418,19810528,   17,    0
240685,19810529,    0,    0
912418,19810530,    7,    0
240685,19810531,    0,    0
223295,19810601,   24,    0
240685,19810602,    0,    0
912418,19810603,   22,    0
240685,19810604,    0,    0
223295,19810605,   10,    0
240685,19810606,    0,    0
912418,19810607,   20,    0
240685,19810608,    0,    0
223295,19810609,   22,    0
240685,19810610,    0,    0
223295,19810611,    6,    0
240685,19810612,    0,    0
912418,19810613,   53,    0
240685,19810614,    0,    0
223295,19810615,   33,    0
240685,19810616,    0,    0
223295,19810617,   34,    0
240685,19810618,    0,    0
912418,19810619,   30,    0
240685,19810620,    0,    0
223295,19810621,   20,    0
240685,19810622,    0,    0
223295,19810623,   34,    0
240685,19810624,    0,    0
223295,19810625,   12,    0
240685,19810626,    0,    0
912418,19810627,   26,    0
240685,19810628,    0,    0
223295,19810629,   36,    0
240685,19810630,    0,    0
223295,19810701,   31,    0
240685,19810702,    0,    0
912418,19810703,   30,    0
240685,19810704,    0,    0
223295,19810705,   19,    0
240685,19810706,    0,    0
223295,19810707,    5,    0
240685,19810708,    0,    0
223295,19810709,   22,    0
240685,19810710,    0,    0
912418,19810711,   17,    0
240685,19810712,    0,    0
223295,19810713,   10,    0
240685,19810714,    0,    0
223295,19810715,   22,    0
240685,19810716,    0,    0
912418,19810717,   36,    0
240685,19810718,    0,    0
912418,19810719,   60,    0
240685,19810720,    0,    0
223295,19810721,   47,    0
240685,19810722,    0,    0
223295,19810723,   12,    0
240685,19810724,    0,    0
912418,19810725,   20,    0
240685,19810726,    0,    0
912418,19810727,   35,    0
240685,19810728,    0,    0
912418,19810729,   47,    0
240685,19810730,    0,    0
223295,19810731,   12,    0
240685,19810801,    0,    0
223295,19810802,   19,    0
240685,19810803,    0,    0
223295,19810804,   10,    0
240685,19810805,    0,    0
912418,19810806,   25,    0
240685,19810807,    0,    0
912418,19810808,   10,    0
240685,19810809,    0,    0
223295,19810810,   30,    0
240685,19810811,    0,    0
223295,19810812,   14,    0
240685,19810813,    0,    0
912418,19810814,    3,    0
240685,19810815,    0,    0
912418,19810816,   30,    0
240685,19810817,    0,    0
223295,19810818,   18,    0
240685,19810819,    0,    0
223295,19810820,   28,    0
240685,19810821,    0,    0
223295,19810822,   20,    0
240685,19810823,    0,    0
912418,19810824,   70,    0
240685,19810825,    0,    0
912418,19810826,   32,    0
240685,19810827,    0,    0
912418,19810828,   50,    0
240685,19810829,    0,    0
223295,19810830,   20,    0
240685,19810831,    0,    0
912418,19810901,   17,    0
240685,19810902,    0,    0
912418,19810903,   22,    0
240685,19810904,    0,    0
223295,19810905,   12,    0
240685,19810906,    0,    0
223295,19810907,    8,    0
240685,19810908,    0,    0
223295,19810909,   10,    0
240685,19810910,    0,    0
912418,19810911,   30,    0
240685,19810912,    0,    0
223295,19810913,   12,    0
240685,19810914,    0,    0
223295,19810915,   32,    0
240685,19810916,    0,    0
912418,19810917,   17,    0
240685,19810918,    0,    0
912418,19810919,   26,    0
240685,19810920,    0,    0
912418,19810921,   30,    0
240685,19810922,    0,    0
912418,19810923,   17,    0
240685,19810924,    0,    0
223295,19810925,   22,    0
240685,19810926,    0,    0
223295,19810927,   41,    0
240685,19810928,    0,    0
912418,19810929,   20,    0
240685,19810930,    0,    0
912418,19811001,   20,    0
240685,19811002,    0,    0
912418,19811003,   15,    0
240685,19811004,    0,    0
223295,19811005,   40,    0
240685,19811006,    0,    0
223295,19811007,   32,    0
240685,19811008,    0,    0
