EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBA (STAID: 332).
Blended and updated with sources: 223273 240705 912120 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223273,19900419,   47,    0
240705,19900420,    0,    0
223273,19900421,   55,    0
240705,19900422,    0,    0
223273,19900423,   61,    0
240705,19900424,    0,    0
223273,19900425,   66,    0
240705,19900426,    0,    0
223273,19900427,   76,    0
240705,19900428,    0,    0
223273,19900429,   78,    0
240705,19900430,    0,    0
223273,19900501,   35,    0
240705,19900502,    0,    0
223273,19900503,   39,    0
240705,19900504,    0,    0
223273,19900505,   20,    0
240705,19900506,    0,    0
223273,19900507,   19,    0
240705,19900508,    0,    0
223273,19900509,   30,    0
240705,19900510,    0,    0
223273,19900511,   47,    0
240705,19900512,    0,    0
223273,19900513,   27,    0
240705,19900514,    0,    0
223273,19900515,  109,    0
240705,19900516,    0,    0
223273,19900517,   88,    0
240705,19900518,    0,    0
223273,19900519,   23,    0
240705,19900520,    0,    0
223273,19900521,   35,    0
240705,19900522,    0,    0
223273,19900523,   23,    0
240705,19900524,    0,    0
223273,19900525,   87,    0
240705,19900526,    0,    0
223273,19900527,   88,    0
240705,19900528,    0,    0
223273,19900529,   64,    0
240705,19900530,    0,    0
223273,19900531,   31,    0
240705,19900601,    0,    0
223273,19900602,   59,    0
240705,19900603,    0,    0
223273,19900604,   33,    0
240705,19900605,    0,    0
223273,19900606,   35,    0
240705,19900607,    0,    0
223273,19900608,   51,    0
240705,19900609,    0,    0
223273,19900610,   66,    0
240705,19900611,    0,    0
223273,19900612,   30,    0
240705,19900613,    0,    0
223273,19900614,   73,    0
240705,19900615,    0,    0
223273,19900616,   61,    0
240705,19900617,    0,    0
223273,19900618,   59,    0
240705,19900619,    0,    0
223273,19900620,   52,    0
240705,19900621,    0,    0
223273,19900622,   34,    0
240705,19900623,    0,    0
223273,19900624,   68,    0
240705,19900625,    0,    0
223273,19900626,   61,    0
240705,19900627,    0,    0
223273,19900628,   73,    0
240705,19900629,    0,    0
223273,19900630,   29,    0
240705,19900701,    0,    0
223273,19900702,   55,    0
240705,19900703,    0,    0
223273,19900704,   14,    0
240705,19900705,    0,    0
223273,19900706,   78,    0
240705,19900707,    0,    0
223273,19900708,   44,    0
240705,19900709,    0,    0
223273,19900710,   67,    0
240705,19900711,    0,    0
223273,19900712,   98,    0
240705,19900713,    0,    0
223273,19900714,   41,    0
240705,19900715,    0,    0
223273,19900716,   78,    0
240705,19900717,    0,    0
223273,19900718,   45,    0
240705,19900719,    0,    0
223273,19900720,   45,    0
240705,19900721,    0,    0
223273,19900722,   81,    0
240705,19900723,    0,    0
223273,19900724,   43,    0
240705,19900725,    0,    0
223273,19900726,   44,    0
240705,19900727,    0,    0
223273,19900728,   17,    0
240705,19900729,    0,    0
223273,19900730,   60,    0
240705,19900731,    0,    0
223273,19900801,   56,    0
240705,19900802,    0,    0
223273,19900803,   20,    0
240705,19900804,    0,    0
223273,19900805,   78,    0
240705,19900806,    0,    0
223273,19900807,   44,    0
240705,19900808,    0,    0
223273,19900809,   76,    0
240705,19900810,    0,    0
223273,19900811,   30,    0
240705,19900812,    0,    0
223273,19900813,   27,    0
240705,19900814,    0,    0
223273,19900815,   18,    0
240705,19900816,    0,    0
223273,19900817,   49,    0
240705,19900818,    0,    0
223273,19900819,   30,    0
240705,19900820,    0,    0
223273,19900821,   85,    0
240705,19900822,    0,    0
223273,19900823,   62,    0
240705,19900824,    0,    0
223273,19900825,   40,    0
240705,19900826,    0,    0
223273,19900827,   31,    0
240705,19900828,    0,    0
223273,19900829,   25,    0
240705,19900830,    0,    0
223273,19900831,   21,    0
240705,19900901,    0,    0
223273,19900902,   65,    0
240705,19900903,    0,    0
223273,19900904,   31,    0
240705,19900905,    0,    0
223273,19900906,   37,    0
240705,19900907,    0,    0
223273,19900908,   45,    0
240705,19900909,    0,    0
223273,19900910,   56,    0
240705,19900911,    0,    0
223273,19900912,   46,    0
240705,19900913,    0,    0
223273,19900914,   67,    0
240705,19900915,    0,    0
223273,19900916,   73,    0
240705,19900917,    0,    0
223273,19900918,   32,    0
240705,19900919,    0,    0
223273,19900920,  102,    0
240705,19900921,    0,    0
223273,19900922,  104,    0
240705,19900923,    0,    0
223273,19900924,   46,    0
240705,19900925,    0,    0
223273,19900926,   45,    0
240705,19900927,    0,    0
223273,19900928,   90,    0
240705,19900929,    0,    0
223273,19900930,   46,    0
240705,19901001,    0,    0
223273,19901002,   31,    0
240705,19901003,    0,    0
223273,19901004,   66,    0
240705,19901005,    0,    0
223273,19901006,  114,    0
240705,19901007,    0,    0
223273,19901008,   64,    0
240705,19901009,    0,    0
223273,19901010,  113,    0
240705,19901011,    0,    0
223273,19901012,   37,    0
240705,19901013,    0,    0
223273,19901014,   23,    0
240705,19901015,    0,    0
223273,19901016,   34,    0
240705,19901017,    0,    0
223273,19901018,   31,    0
240705,19901019,    0,    0
223273,19901020,   65,    0
240705,19901021,    0,    0
223273,19901022,   29,    0
240705,19901023,    0,    0
223273,19901024,   12,    0
240705,19901025,    0,    0
223273,19901026,   32,    0
240705,19901027,    0,    0
223273,19901028,   56,    0
240705,19901029,    0,    0
223273,19901030,   39,    0
240705,19901031,    0,    0
223273,19901101,   81,    0
240705,19901102,    0,    0
223273,19901103,   64,    0
240705,19901104,    0,    0
223273,19901105,   32,    0
240705,19901106,    0,    0
223273,19901107,   60,    0
240705,19901108,    0,    0
223273,19901109,   43,    0
240705,19901110,    0,    0
223273,19901111,   34,    0
240705,19901112,    0,    0
223273,19901113,   32,    0
240705,19901114,    0,    0
223273,19901115,   47,    0
240705,19901116,    0,    0
223273,19901117,  134,    0
240705,19901118,    0,    0
223273,19901119,   62,    0
240705,19901120,    0,    0
223273,19901121,   54,    0
240705,19901122,    0,    0
223273,19901123,   49,    0
240705,19901124,    0,    0
223273,19901125,   22,    0
240705,19901126,    0,    0
223273,19901127,   76,    0
240705,19901128,    0,    0
223273,19901129,   73,    0
240705,19901130,    0,    0
223273,19901201,   45,    0
240705,19901202,    0,    0
223273,19901203,  115,    0
240705,19901204,    0,    0
223273,19901205,   51,    0
240705,19901206,    0,    0
223273,19901207,   82,    0
240705,19901208,    0,    0
223273,19901209,   26,    0
240705,19901210,    0,    0
223273,19901211,   70,    0
240705,19901212,    0,    0
223273,19901213,   59,    0
240705,19901214,    0,    0
223273,19901215,   32,    0
240705,19901216,    0,    0
223273,19901217,   23,    0
240705,19901218,    0,    0
223273,19901219,   34,    0
240705,19901220,    0,    0
223273,19901221,   78,    0
240705,19901222,    0,    0
223273,19901223,   51,    0
240705,19901224,    0,    0
223273,19901225,   66,    0
240705,19901226,    0,    0
223273,19901227,  104,    0
240705,19901228,    0,    0
223273,19901229,   94,    0
240705,19901230,    0,    0
223273,19901231,   99,    0
240705,19910101,    0,    0
223273,19910102,   75,    0
240705,19910103,    0,    0
223273,19910104,   56,    0
240705,19910105,    0,    0
223273,19910106,  101,    0
240705,19910107,    0,    0
223273,19910108,   90,    0
240705,19910109,    0,    0
223273,19910110,  113,    0
240705,19910111,    0,    0
223273,19910112,   73,    0
240705,19910113,    0,    0
223273,19910114,   41,    0
223273,19910115,   19,    0
223273,19910116,   31,    0
240705,19910117,    0,    0
223273,19910118,   26,    0
240705,19910119,    0,    0
223273,19910120,   54,    0
240705,19910121,    0,    0
223273,19910122,   41,    0
240705,19910123,    0,    0
223273,19910124,   44,    0
240705,19910125,    0,    0
223273,19910126,   65,    0
240705,19910127,    0,    0
223273,19910128,   69,    0
240705,19910129,    0,    0
223273,19910130,   56,    0
240705,19910131,    0,    0
223273,19910201,   38,    0
240705,19910202,    0,    0
223273,19910203,   38,    0
240705,19910204,    0,    0
223273,19910205,   52,    0
240705,19910206,    0,    0
223273,19910207,   73,    0
240705,19910208,    0,    0
223273,19910209,   79,    0
240705,19910210,    0,    0
223273,19910211,   55,    0
240705,19910212,    0,    0
223273,19910213,   29,    0
240705,19910214,    0,    0
223273,19910215,   80,    0
240705,19910216,    0,    0
223273,19910217,   52,    0
240705,19910218,    0,    0
223273,19910219,   58,    0
240705,19910220,    0,    0
223273,19910221,   46,    0
240705,19910222,    0,    0
223273,19910223,   74,    0
240705,19910224,    0,    0
223273,19910225,   67,    0
240705,19910226,    0,    0
223273,19910227,   75,    0
240705,19910228,    0,    0
223273,19910301,   35,    0
240705,19910302,    0,    0
223273,19910303,   50,    0
240705,19910304,    0,    0
223273,19910305,   32,    0
240705,19910306,    0,    0
223273,19910307,   79,    0
240705,19910308,    0,    0
223273,19910309,   71,    0
240705,19910310,    0,    0
223273,19910311,   22,    0
240705,19910312,    0,    0
223273,19910313,   29,    0
240705,19910314,    0,    0
223273,19910315,   34,    0
240705,19910316,    0,    0
223273,19910317,   39,    0
240705,19910318,    0,    0
223273,19910319,   52,    0
240705,19910320,    0,    0
223273,19910321,   49,    0
240705,19910322,    0,    0
223273,19910323,   50,    0
240705,19910324,    0,    0
223273,19910325,   31,    0
240705,19910326,    0,    0
223273,19910327,   54,    0
240705,19910328,    0,    0
223273,19910329,   23,    0
240705,19910330,    0,    0
223273,19910331,   50,    0
240705,19910401,    0,    0
223273,19910402,   84,    0
240705,19910403,    0,    0
223273,19910404,   21,    0
240705,19910405,    0,    0
223273,19910406,   32,    0
240705,19910407,    0,    0
223273,19910408,   34,    0
240705,19910409,    0,    0
223273,19910410,   25,    0
240705,19910411,    0,    0
223273,19910412,   32,    0
240705,19910413,    0,    0
223273,19910414,   35,    0
240705,19910415,    0,    0
223273,19910416,   81,    0
240705,19910417,    0,    0
223273,19910418,   62,    0
240705,19910419,    0,    0
223273,19910420,   51,    0
240705,19910421,    0,    0
223273,19910422,   43,    0
240705,19910423,    0,    0
223273,19910424,   26,    0
240705,19910425,    0,    0
223273,19910426,   59,    0
240705,19910427,    0,    0
223273,19910428,   60,    0
240705,19910429,    0,    0
223273,19910430,   62,    0
240705,19910501,    0,    0
223273,19910502,   17,    0
240705,19910503,    0,    0
223273,19910504,   41,    0
240705,19910505,    0,    0
223273,19910506,   56,    0
240705,19910507,    0,    0
223273,19910508,   24,    0
240705,19910509,    0,    0
223273,19910510,   35,    0
240705,19910511,    0,    0
223273,19910512,   33,    0
240705,19910513,    0,    0
223273,19910514,   76,    0
240705,19910515,    0,    0
223273,19910516,   46,    0
240705,19910517,    0,    0
223273,19910518,   66,    0
240705,19910519,    0,    0
223273,19910520,  100,    0
240705,19910521,    0,    0
223273,19910522,  150,    0
240705,19910523,    0,    0
223273,19910524,   34,    0
240705,19910525,    0,    0
223273,19910526,   51,    0
240705,19910527,    0,    0
223273,19910528,   26,    0
240705,19910529,    0,    0
223273,19910530,   21,    0
240705,19910531,    0,    0
223273,19910601,   43,    0
240705,19910602,    0,    0
223273,19910603,   65,    0
240705,19910604,    0,    0
223273,19910605,   69,    0
240705,19910606,    0,    0
223273,19910607,   46,    0
240705,19910608,    0,    0
223273,19910609,   43,    0
240705,19910610,    0,    0
223273,19910611,   66,    0
240705,19910612,    0,    0
223273,19910613,   51,    0
240705,19910614,    0,    0
223273,19910615,   78,    0
240705,19910616,    0,    0
223273,19910617,   58,    0
240705,19910618,    0,    0
223273,19910619,   58,    0
240705,19910620,    0,    0
223273,19910621,   27,    0
240705,19910622,    0,    0
223273,19910623,   40,    0
240705,19910624,    0,    0
223273,19910625,   51,    0
240705,19910626,    0,    0
223273,19910627,   57,    0
240705,19910628,    0,    0
223273,19910629,  120,    0
240705,19910630,    0,    0
223273,19910701,   39,    0
240705,19910702,    0,    0
223273,19910703,   52,    0
240705,19910704,    0,    0
223273,19910705,   30,    0
240705,19910706,    0,    0
223273,19910707,   24,    0
240705,19910708,    0,    0
223273,19910709,   31,    0
240705,19910710,    0,    0
223273,19910711,   56,    0
240705,19910712,    0,    0
223273,19910713,   35,    0
240705,19910714,    0,    0
223273,19910715,   70,    0
240705,19910716,    0,    0
223273,19910717,   87,    0
240705,19910718,    0,    0
223273,19910719,   44,    0
240705,19910720,    0,    0
223273,19910721,  105,    0
240705,19910722,    0,    0
223273,19910723,   58,    0
240705,19910724,    0,    0
223273,19910725,   37,    0
240705,19910726,    0,    0
223273,19910727,   36,    0
240705,19910728,    0,    0
223273,19910729,   43,    0
240705,19910730,    0,    0
223273,19910731,   47,    0
240705,19910801,    0,    0
223273,19910802,   40,    0
240705,19910803,    0,    0
223273,19910804,   17,    0
240705,19910805,    0,    0
223273,19910806,   41,    0
240705,19910807,    0,    0
223273,19910808,   37,    0
240705,19910809,    0,    0
223273,19910810,   95,    0
240705,19910811,    0,    0
223273,19910812,  110,    0
240705,19910813,    0,    0
223273,19910814,   56,    0
240705,19910815,    0,    0
223273,19910816,   47,    0
240705,19910817,    0,    0
223273,19910818,   80,    0
240705,19910819,    0,    0
223273,19910820,   85,    0
240705,19910821,    0,    0
223273,19910822,   36,    0
240705,19910823,    0,    0
223273,19910824,   54,    0
240705,19910825,    0,    0
223273,19910826,   50,    0
240705,19910827,    0,    0
223273,19910828,   50,    0
240705,19910829,    0,    0
223273,19910830,   41,    0
240705,19910831,    0,    0
223273,19910901,   43,    0
240705,19910902,    0,    0
223273,19910903,   33,    0
240705,19910904,    0,    0
223273,19910905,   78,    0
240705,19910906,    0,    0
223273,19910907,   63,    0
240705,19910908,    0,    0
223273,19910909,   53,    0
240705,19910910,    0,    0
223273,19910911,   73,    0
240705,19910912,    0,    0
223273,19910913,   36,    0
240705,19910914,    0,    0
223273,19910915,   22,    0
240705,19910916,    0,    0
223273,19910917,   29,    0
240705,19910918,    0,    0
223273,19910919,   53,    0
240705,19910920,    0,    0
223273,19910921,   46,    0
240705,19910922,    0,    0
223273,19910923,   80,    0
240705,19910924,    0,    0
223273,19910925,   54,    0
240705,19910926,    0,    0
223273,19910927,   75,    0
240705,19910928,    0,    0
223273,19910929,   39,    0
240705,19910930,    0,    0
223273,19911001,   91,    0
240705,19911002,    0,    0
223273,19911003,   64,    0
240705,19911004,    0,    0
223273,19911005,   39,    0
240705,19911006,    0,    0
223273,19911007,   27,    0
240705,19911008,    0,    0
223273,19911009,   46,    0
240705,19911010,    0,    0
223273,19911011,   35,    0
240705,19911012,    0,    0
223273,19911013,   52,    0
240705,19911014,    0,    0
223273,19911015,   39,    0
240705,19911016,    0,    0
223273,19911017,   87,    0
240705,19911018,    0,    0
223273,19911019,  125,    0
240705,19911020,    0,    0
223273,19911021,   56,    0
240705,19911022,    0,    0
223273,19911023,   68,    0
240705,19911024,    0,    0
223273,19911025,   14,    0
240705,19911026,    0,    0
223273,19911027,   31,    0
240705,19911028,    0,    0
223273,19911029,   30,    0
240705,19911030,    0,    0
223273,19911031,   35,    0
240705,19911101,    0,    0
223273,19911102,   84,    0
240705,19911103,    0,    0
223273,19911104,   67,    0
240705,19911105,    0,    0
223273,19911106,   87,    0
240705,19911107,    0,    0
223273,19911108,  113,    0
240705,19911109,    0,    0
223273,19911110,   85,    0
240705,19911111,    0,    0
223273,19911112,   51,    0
240705,19911113,    0,    0
223273,19911114,   38,    0
240705,19911115,    0,    0
223273,19911116,   26,    0
240705,19911117,    0,    0
223273,19911118,   43,    0
240705,19911119,    0,    0
223273,19911120,   52,    0
240705,19911121,    0,    0
223273,19911122,   62,    0
240705,19911123,    0,    0
223273,19911124,   33,    0
240705,19911125,    0,    0
223273,19911126,   37,    0
240705,19911127,    0,    0
223273,19911128,   23,    0
240705,19911129,    0,    0
223273,19911130,   19,    0
240705,19911201,    0,    0
223273,19911202,   23,    0
240705,19911203,    0,    0
223273,19911204,   66,    0
240705,19911205,    0,    0
223273,19911206,   65,    0
240705,19911207,    0,    0
223273,19911208,   35,    0
240705,19911209,    0,    0
223273,19911210,   48,    0
240705,19911211,    0,    0
223273,19911212,   68,    0
240705,19911213,    0,    0
223273,19911214,  158,    0
240705,19911215,    0,    0
223273,19911216,   67,    0
240705,19911217,    0,    0
223273,19911218,   83,    0
240705,19911219,    0,    0
223273,19911220,  110,    0
240705,19911221,    0,    0
223273,19911222,   44,    0
240705,19911223,    0,    0
223273,19911224,   75,    0
240705,19911225,    0,    0
223273,19911226,   74,    0
240705,19911227,    0,    0
223273,19911228,   63,    0
240705,19911229,    0,    0
223273,19911230,   80,    0
240705,19911231,    0,    0
223273,19920101,  125,    0
240705,19920102,    0,    0
223273,19920103,  205,    0
240705,19920104,    0,    0
223273,19920105,  108,    0
240705,19920106,    0,    0
223273,19920107,  119,    0
240705,19920108,    0,    0
223273,19920109,  100,    0
240705,19920110,    0,    0
223273,19920111,  113,    0
240705,19920112,    0,    0
223273,19920113,   46,    0
240705,19920114,    0,    0
223273,19920115,   73,    0
240705,19920116,    0,    0
223273,19920117,   76,    0
240705,19920118,    0,    0
223273,19920119,   39,    0
240705,19920120,    0,    0
223273,19920121,   30,    0
240705,19920122,    0,    0
223273,19920123,   23,    0
240705,19920124,    0,    0
223273,19920125,   27,    0
240705,19920126,    0,    0
223273,19920127,   33,    0
240705,19920128,    0,    0
223273,19920129,   60,    0
240705,19920130,    0,    0
223273,19920131,   36,    0
240705,19920201,    0,    0
223273,19920202,   58,    0
240705,19920203,    0,    0
223273,19920204,   84,    0
240705,19920205,    0,    0
223273,19920206,   46,    0
240705,19920207,    0,    0
223273,19920208,   90,    0
240705,19920209,    0,    0
223273,19920210,   47,    0
240705,19920211,    0,    0
223273,19920212,   43,    0
240705,19920213,    0,    0
223273,19920214,   84,    0
240705,19920215,    0,    0
223273,19920216,  105,    0
240705,19920217,    0,    0
223273,19920218,   46,    0
240705,19920219,    0,    0
223273,19920220,   31,    0
240705,19920221,    0,    0
223273,19920222,   65,    0
240705,19920223,    0,    0
223273,19920224,   54,    0
240705,19920225,    0,    0
223273,19920226,   30,    0
240705,19920227,    0,    0
223273,19920228,   27,    0
240705,19920229,    0,    0
223273,19920301,   34,    0
240705,19920302,    0,    0
223273,19920303,  123,    0
240705,19920304,    0,    0
223273,19920305,   16,    0
240705,19920306,    0,    0
223273,19920307,   40,    0
240705,19920308,    0,    0
223273,19920309,   32,    0
240705,19920310,    0,    0
223273,19920311,   79,    0
240705,19920312,    0,    0
223273,19920313,  101,    0
240705,19920314,    0,    0
223273,19920315,   66,    0
240705,19920316,    0,    0
223273,19920317,   40,    0
240705,19920318,    0,    0
223273,19920319,   52,    0
240705,19920320,    0,    0
223273,19920321,   34,    0
240705,19920322,    0,    0
223273,19920323,   38,    0
240705,19920324,    0,    0
223273,19920325,   62,    0
240705,19920326,    0,    0
223273,19920327,   32,    0
240705,19920328,    0,    0
223273,19920329,   40,    0
240705,19920330,    0,    0
223273,19920331,   52,    0
240705,19920401,    0,    0
223273,19920402,   47,    0
240705,19920403,    0,    0
223273,19920404,   50,    0
240705,19920405,    0,    0
223273,19920406,   47,    0
240705,19920407,    0,    0
223273,19920408,   21,    0
240705,19920409,    0,    0
223273,19920410,   21,    0
240705,19920411,    0,    0
223273,19920412,   31,    0
240705,19920413,    0,    0
223273,19920414,   84,    0
240705,19920415,    0,    0
223273,19920416,   35,    0
240705,19920417,    0,    0
223273,19920418,   50,    0
240705,19920419,    0,    0
223273,19920420,   49,    0
240705,19920421,    0,    0
223273,19920422,   30,    0
240705,19920423,    0,    0
223273,19920424,   23,    0
240705,19920425,    0,    0
223273,19920426,   30,    0
240705,19920427,    0,    0
223273,19920428,   36,    0
240705,19920429,    0,    0
223273,19920430,   50,    0
240705,19920501,    0,    0
223273,19920502,   54,    0
240705,19920503,    0,    0
223273,19920504,   44,    0
240705,19920505,    0,    0
223273,19920506,   54,    0
240705,19920507,    0,    0
223273,19920508,   82,    0
240705,19920509,    0,    0
223273,19920510,   54,    0
240705,19920511,    0,    0
223273,19920512,   59,    0
240705,19920513,    0,    0
223273,19920514,   38,    0
240705,19920515,    0,    0
223273,19920516,   54,    0
240705,19920517,    0,    0
223273,19920518,   39,    0
240705,19920519,    0,    0
223273,19920520,   20,    0
240705,19920521,    0,    0
223273,19920522,   32,    0
240705,19920523,    0,    0
223273,19920524,   44,    0
240705,19920525,    0,    0
223273,19920526,   45,    0
240705,19920527,    0,    0
223273,19920528,   27,    0
240705,19920529,    0,    0
223273,19920530,   39,    0
240705,19920531,    0,    0
223273,19920601,   32,    0
240705,19920602,    0,    0
223273,19920603,   47,    0
240705,19920604,    0,    0
223273,19920605,   35,    0
240705,19920606,    0,    0
223273,19920607,   46,    0
240705,19920608,    0,    0
223273,19920609,   61,    0
240705,19920610,    0,    0
223273,19920611,   47,    0
240705,19920612,    0,    0
223273,19920613,   24,    0
240705,19920614,    0,    0
223273,19920615,   50,    0
240705,19920616,    0,    0
223273,19920617,   39,    0
240705,19920618,    0,    0
223273,19920619,   41,    0
240705,19920620,    0,    0
223273,19920621,   76,    0
240705,19920622,    0,    0
223273,19920623,   40,    0
240705,19920624,    0,    0
223273,19920625,   37,    0
240705,19920626,    0,    0
223273,19920627,   28,    0
240705,19920628,    0,    0
223273,19920629,   22,    0
240705,19920630,    0,    0
223273,19920701,   34,    0
240705,19920702,    0,    0
223273,19920703,   45,    0
240705,19920704,    0,    0
223273,19920705,   63,    0
240705,19920706,    0,    0
223273,19920707,   37,    0
240705,19920708,    0,    0
223273,19920709,   19,    0
240705,19920710,    0,    0
223273,19920711,   34,    0
240705,19920712,    0,    0
223273,19920713,   36,    0
240705,19920714,    0,    0
223273,19920715,   86,    0
240705,19920716,    0,    0
223273,19920717,   35,    0
240705,19920718,    0,    0
223273,19920719,   51,    0
240705,19920720,    0,    0
223273,19920721,   35,    0
240705,19920722,    0,    0
223273,19920723,   35,    0
240705,19920724,    0,    0
223273,19920725,   36,    0
240705,19920726,    0,    0
223273,19920727,   34,    0
240705,19920728,    0,    0
223273,19920729,   66,    0
240705,19920730,    0,    0
223273,19920731,   32,    0
240705,19920801,    0,    0
223273,19920802,   47,    0
240705,19920803,    0,    0
223273,19920804,   65,    0
240705,19920805,    0,    0
223273,19920806,   29,    0
240705,19920807,    0,    0
223273,19920808,   32,    0
240705,19920809,    0,    0
223273,19920810,   52,    0
240705,19920811,    0,    0
223273,19920812,   29,    0
240705,19920813,    0,    0
223273,19920814,   46,    0
240705,19920815,    0,    0
223273,19920816,   29,    0
240705,19920817,    0,    0
223273,19920818,   76,    0
240705,19920819,    0,    0
223273,19920820,   24,    0
240705,19920821,    0,    0
223273,19920822,   61,    0
240705,19920823,    0,    0
223273,19920824,   47,    0
240705,19920825,    0,    0
223273,19920826,   66,    0
240705,19920827,    0,    0
223273,19920828,   47,    0
240705,19920829,    0,    0
223273,19920830,   35,    0
240705,19920831,    0,    0
223273,19920901,   44,    0
240705,19920902,    0,    0
223273,19920903,   76,    0
240705,19920904,    0,    0
223273,19920905,   47,    0
240705,19920906,    0,    0
223273,19920907,   58,    0
240705,19920908,    0,    0
223273,19920909,   40,    0
240705,19920910,    0,    0
223273,19920911,   30,    0
240705,19920912,    0,    0
223273,19920913,   21,    0
240705,19920914,    0,    0
223273,19920915,   62,    0
240705,19920916,    0,    0
223273,19920917,   52,    0
240705,19920918,    0,    0
223273,19920919,   27,    0
240705,19920920,    0,    0
223273,19920921,   27,    0
240705,19920922,    0,    0
223273,19920923,   61,    0
240705,19920924,    0,    0
223273,19920925,   19,    0
240705,19920926,    0,    0
223273,19920927,   28,    0
240705,19920928,    0,    0
223273,19920929,   32,    0
240705,19920930,    0,    0
223273,19921001,   26,    0
240705,19921002,    0,    0
223273,19921003,   45,    0
240705,19921004,    0,    0
223273,19921005,   54,    0
240705,19921006,    0,    0
223273,19921007,   32,    0
240705,19921008,    0,    0
223273,19921009,   84,    0
240705,19921010,    0,    0
223273,19921011,   59,    0
240705,19921012,    0,    0
223273,19921013,   40,    0
240705,19921014,    0,    0
223273,19921015,   69,    0
240705,19921016,    0,    0
223273,19921017,   65,    0
240705,19921018,    0,    0
223273,19921019,   32,    0
240705,19921020,    0,    0
223273,19921021,   31,    0
240705,19921022,    0,    0
223273,19921023,   34,    0
240705,19921024,    0,    0
223273,19921025,   51,    0
240705,19921026,    0,    0
223273,19921027,   21,    0
240705,19921028,    0,    0
223273,19921029,   49,    0
240705,19921030,    0,    0
223273,19921031,   21,    0
240705,19921101,    0,    0
223273,19921102,   67,    0
240705,19921103,    0,    0
223273,19921104,   79,    0
240705,19921105,    0,    0
223273,19921106,   64,    0
240705,19921107,    0,    0
223273,19921108,   49,    0
223273,19921109,   34,    0
223273,19921110,   59,    0
240705,19921111,    0,    0
223273,19921112,  105,    0
240705,19921113,    0,    0
223273,19921114,   51,    0
240705,19921115,    0,    0
223273,19921116,   32,    0
240705,19921117,    0,    0
223273,19921118,   34,    0
240705,19921119,    0,    0
223273,19921120,  113,    0
240705,19921121,    0,    0
223273,19921122,   36,    0
240705,19921123,    0,    0
223273,19921124,   41,    0
240705,19921125,    0,    0
223273,19921126,   88,    0
240705,19921127,    0,    0
223273,19921128,   34,    0
240705,19921129,    0,    0
223273,19921130,   44,    0
240705,19921201,    0,    0
223273,19921202,   64,    0
240705,19921203,    0,    0
223273,19921204,   47,    0
240705,19921205,    0,    0
223273,19921206,   28,    0
240705,19921207,    0,    0
223273,19921208,   34,    0
240705,19921209,    0,    0
223273,19921210,   11,    0
240705,19921211,    0,    0
223273,19921212,   64,    0
240705,19921213,    0,    0
223273,19921214,   50,    0
240705,19921215,    0,    0
223273,19921216,   41,    0
240705,19921217,    0,    0
223273,19921218,   50,    0
240705,19921219,    0,    0
223273,19921220,   30,    0
240705,19921221,    0,    0
223273,19921222,    9,    0
240705,19921223,    0,    0
223273,19921224,   26,    0
240705,19921225,    0,    0
223273,19921226,   39,    0
240705,19921227,    0,    0
223273,19921228,   61,    0
240705,19921229,    0,    0
223273,19921230,   29,    0
240705,19921231,    0,    0
223273,19930101,   15,    0
240705,19930102,    0,    0
223273,19930103,   21,    0
240705,19930104,    0,    0
223273,19930105,   51,    0
240705,19930106,    0,    0
223273,19930107,   56,    0
240705,19930108,    0,    0
223273,19930109,   79,    0
240705,19930110,    0,    0
223273,19930111,  109,    0
240705,19930112,    0,    0
223273,19930113,  126,    0
240705,19930114,    0,    0
223273,19930115,   97,    0
240705,19930116,    0,    0
223273,19930117,  115,    0
240705,19930118,    0,    0
223273,19930119,   90,    0
240705,19930120,    0,    0
223273,19930121,  141,    0
240705,19930122,    0,    0
223273,19930123,  127,    0
240705,19930124,    0,    0
223273,19930125,  101,    0
240705,19930126,    0,    0
223273,19930127,   64,    0
240705,19930128,    0,    0
223273,19930129,   26,    0
240705,19930130,    0,    0
223273,19930131,   59,    0
240705,19930201,    0,    0
223273,19930202,   63,    0
240705,19930203,    0,    0
223273,19930204,  123,    0
240705,19930205,    0,    0
223273,19930206,   30,    0
240705,19930207,    0,    0
223273,19930208,   59,    0
240705,19930209,    0,    0
223273,19930210,   29,    0
240705,19930211,    0,    0
223273,19930212,   50,    0
240705,19930213,    0,    0
223273,19930214,   14,    0
240705,19930215,    0,    0
223273,19930216,   74,    0
240705,19930217,    0,    0
223273,19930218,   62,    0
240705,19930219,    0,    0
223273,19930220,   64,    0
240705,19930221,    0,    0
223273,19930222,   47,    0
240705,19930223,    0,    0
223273,19930224,   47,    0
223273,19930225,   19,    0
223273,19930226,   17,    0
