EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SIEDLCE (STAID: 333).
Blended and updated with sources: 223292 240696 912385 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
223292,19790402,   41,    0
240696,19790403,    0,    0
223292,19790404,   23,    0
240696,19790405,    0,    0
223292,19790406,   35,    0
240696,19790407,    0,    0
223292,19790408,   24,    0
240696,19790409,    0,    0
223292,19790410,   27,    0
240696,19790411,    0,    0
223292,19790412,    4,    0
240696,19790413,    0,    0
223292,19790414,   19,    0
240696,19790415,    0,    0
223292,19790416,   29,    0
240696,19790417,    0,    0
223292,19790418,   43,    0
240696,19790419,    0,    0
223292,19790420,   34,    0
240696,19790421,    0,    0
223292,19790422,   25,    0
240696,19790423,    0,    0
223292,19790424,   49,    0
240696,19790425,    0,    0
223292,19790426,   23,    0
240696,19790427,    0,    0
223292,19790428,   15,    0
240696,19790429,    0,    0
223292,19790430,   69,    0
240696,19790501,    0,    0
223292,19790502,   43,    0
240696,19790503,    0,    0
223292,19790504,   16,    0
240696,19790505,    0,    0
223292,19790506,   25,    0
240696,19790507,    0,    0
223292,19790508,    9,    0
240696,19790509,    0,    0
223292,19790510,   17,    0
240696,19790511,    0,    0
223292,19790512,   15,    0
240696,19790513,    0,    0
223292,19790514,    7,    0
240696,19790515,    0,    0
223292,19790516,   12,    0
240696,19790517,    0,    0
223292,19790518,   31,    0
240696,19790519,    0,    0
223292,19790520,   30,    0
240696,19790521,    0,    0
223292,19790522,   39,    0
240696,19790523,    0,    0
223292,19790524,   45,    0
240696,19790525,    0,    0
223292,19790526,   13,    0
240696,19790527,    0,    0
223292,19790528,   37,    0
240696,19790529,    0,    0
223292,19790530,   11,    0
240696,19790531,    0,    0
223292,19790601,   12,    0
240696,19790602,    0,    0
223292,19790603,   10,    0
240696,19790604,    0,    0
223292,19790605,    8,    0
240696,19790606,    0,    0
223292,19790607,    5,    0
240696,19790608,    0,    0
223292,19790609,   26,    0
240696,19790610,    0,    0
223292,19790611,    6,    0
240696,19790612,    0,    0
223292,19790613,   30,    0
240696,19790614,    0,    0
223292,19790615,   23,    0
240696,19790616,    0,    0
223292,19790617,    5,    0
240696,19790618,    0,    0
223292,19790619,   25,    0
240696,19790620,    0,    0
223292,19790621,   20,    0
240696,19790622,    0,    0
223292,19790623,    8,    0
240696,19790624,    0,    0
223292,19790625,   32,    0
240696,19790626,    0,    0
223292,19790627,   14,    0
240696,19790628,    0,    0
223292,19790629,    8,    0
240696,19790630,    0,    0
223292,19790701,   31,    0
240696,19790702,    0,    0
223292,19790703,    6,    0
240696,19790704,    0,    0
223292,19790705,   35,    0
240696,19790706,    0,    0
223292,19790707,   43,    0
240696,19790708,    0,    0
223292,19790709,   41,    0
240696,19790710,    0,    0
223292,19790711,   24,    0
240696,19790712,    0,    0
223292,19790713,   17,    0
240696,19790714,    0,    0
223292,19790715,   35,    0
240696,19790716,    0,    0
223292,19790717,   31,    0
240696,19790718,    0,    0
223292,19790719,   45,    0
240696,19790720,    0,    0
223292,19790721,   32,    0
240696,19790722,    0,    0
223292,19790723,   47,    0
240696,19790724,    0,    0
223292,19790725,   35,    0
240696,19790726,    0,    0
223292,19790727,   29,    0
240696,19790728,    0,    0
223292,19790729,   16,    0
240696,19790730,    0,    0
223292,19790731,   27,    0
240696,19790801,    0,    0
223292,19790802,   28,    0
240696,19790803,    0,    0
223292,19790804,    8,    0
240696,19790805,    0,    0
223292,19790806,   34,    0
240696,19790807,    0,    0
223292,19790808,   40,    0
240696,19790809,    0,    0
223292,19790810,   24,    0
240696,19790811,    0,    0
223292,19790812,   30,    0
240696,19790813,    0,    0
223292,19790814,   21,    0
240696,19790815,    0,    0
223292,19790816,   23,    0
240696,19790817,    0,    0
223292,19790818,   17,    0
240696,19790819,    0,    0
223292,19790820,   14,    0
240696,19790821,    0,    0
223292,19790822,   12,    0
240696,19790823,    0,    0
223292,19790824,   26,    0
240696,19790825,    0,    0
223292,19790826,   54,    0
240696,19790827,    0,    0
223292,19790828,   54,    0
240696,19790829,    0,    0
223292,19790830,   25,    0
240696,19790831,    0,    0
223292,19790901,    6,    0
240696,19790902,    0,    0
223292,19790903,   29,    0
240696,19790904,    0,    0
223292,19790905,    8,    0
240696,19790906,    0,    0
223292,19790907,   21,    0
240696,19790908,    0,    0
223292,19790909,    6,    0
240696,19790910,    0,    0
223292,19790911,   40,    0
240696,19790912,    0,    0
223292,19790913,   31,    0
240696,19790914,    0,    0
223292,19790915,   61,    0
240696,19790916,    0,    0
223292,19790917,   43,    0
240696,19790918,    0,    0
223292,19790919,   52,    0
240696,19790920,    0,    0
223292,19790921,   30,    0
240696,19790922,    0,    0
223292,19790923,   23,    0
240696,19790924,    0,    0
223292,19790925,   54,    0
240696,19790926,    0,    0
223292,19790927,   23,    0
240696,19790928,    0,    0
223292,19790929,   14,    0
240696,19790930,    0,    0
223292,19791001,   19,    0
240696,19791002,    0,    0
223292,19791003,    5,    0
240696,19791004,    0,    0
223292,19791005,   31,    0
240696,19791006,    0,    0
223292,19791007,   12,    0
240696,19791008,    0,    0
223292,19791009,   26,    0
240696,19791010,    0,    0
223292,19791011,   14,    0
240696,19791012,    0,    0
223292,19791013,   32,    0
240696,19791014,    0,    0
223292,19791015,   40,    0
240696,19791016,    0,    0
223292,19791017,   12,    0
240696,19791018,    0,    0
223292,19791019,   12,    0
240696,19791020,    0,    0
223292,19791021,   24,    0
240696,19791022,    0,    0
223292,19791023,    8,    0
240696,19791024,    0,    0
223292,19791025,    5,    0
240696,19791026,    0,    0
223292,19791027,    3,    0
240696,19791028,    0,    0
223292,19791029,   43,    0
240696,19791030,    0,    0
223292,19791031,   30,    0
240696,19791101,    0,    0
223292,19791102,   35,    0
240696,19791103,    0,    0
223292,19791104,   34,    0
240696,19791105,    0,    0
223292,19791106,   58,    0
240696,19791107,    0,    0
223292,19791108,   51,    0
240696,19791109,    0,    0
223292,19791110,   19,    0
240696,19791111,    0,    0
223292,19791112,    8,    0
240696,19791113,    0,    0
223292,19791114,   27,    0
240696,19791115,    0,    0
223292,19791116,   45,    0
240696,19791117,    0,    0
223292,19791118,   48,    0
240696,19791119,    0,    0
223292,19791120,   43,    0
240696,19791121,    0,    0
223292,19791122,    9,    0
240696,19791123,    0,    0
223292,19791124,   26,    0
240696,19791125,    0,    0
223292,19791126,   54,    0
240696,19791127,    0,    0
223292,19791128,   46,    0
240696,19791129,    0,    0
223292,19791130,   66,    0
240696,19791201,    0,    0
223292,19791202,   58,    0
240696,19791203,    0,    0
223292,19791204,   59,    0
240696,19791205,    0,    0
223292,19791206,   99,    0
240696,19791207,    0,    0
223292,19791208,   10,    0
240696,19791209,    0,    0
223292,19791210,   56,    0
240696,19791211,    0,    0
223292,19791212,   61,    0
240696,19791213,    0,    0
223292,19791214,   16,    0
240696,19791215,    0,    0
223292,19791216,   41,    0
240696,19791217,    0,    0
223292,19791218,   67,    0
240696,19791219,    0,    0
223292,19791220,   24,    0
240696,19791221,    0,    0
223292,19791222,   36,    0
240696,19791223,    0,    0
223292,19791224,   56,    0
240696,19791225,    0,    0
223292,19791226,    4,    0
240696,19791227,    0,    0
223292,19791228,   39,    0
240696,19791229,    0,    0
223292,19791230,   52,    0
240696,19791231,    0,    0
223292,19800101,   19,    0
240696,19800102,    0,    0
223292,19800103,   49,    0
240696,19800104,    0,    0
223292,19800105,   10,    0
240696,19800106,    0,    0
223292,19800107,   17,    0
240696,19800108,    0,    0
223292,19800109,   25,    0
240696,19800110,    0,    0
223292,19800111,    8,    0
240696,19800112,    0,    0
223292,19800113,   24,    0
240696,19800114,    0,    0
223292,19800115,   46,    0
240696,19800116,    0,    0
240696,19800117,    0,    0
240696,19800118,    0,    0
223292,19800119,    4,    0
240696,19800120,    0,    0
223292,19800121,   54,    0
240696,19800122,    0,    0
223292,19800123,   28,    0
240696,19800124,    0,    0
223292,19800125,   20,    0
240696,19800126,    0,    0
223292,19800127,   39,    0
240696,19800128,    0,    0
223292,19800129,   12,    0
240696,19800130,    0,    0
223292,19800131,   67,    0
240696,19800201,    0,    0
223292,19800202,   62,    0
240696,19800203,    0,    0
223292,19800204,   36,    0
240696,19800205,    0,    0
223292,19800206,   14,    0
240696,19800207,    0,    0
223292,19800208,   25,    0
240696,19800209,    0,    0
223292,19800210,   23,    0
240696,19800211,    0,    0
223292,19800212,   17,    0
240696,19800213,    0,    0
223292,19800214,   14,    0
240696,19800215,    0,    0
223292,19800216,   31,    0
240696,19800217,    0,    0
223292,19800218,   16,    0
240696,19800219,    0,    0
223292,19800220,    3,    0
240696,19800221,    0,    0
223292,19800222,   20,    0
240696,19800223,    0,    0
223292,19800224,    1,    0
240696,19800225,    0,    0
223292,19800226,   11,    0
240696,19800227,    0,    0
223292,19800228,    8,    0
240696,19800229,    0,    0
223292,19800301,   51,    0
240696,19800302,    0,    0
223292,19800303,   86,    0
240696,19800304,    0,    0
223292,19800305,   32,    0
240696,19800306,    0,    0
223292,19800307,   48,    0
240696,19800308,    0,    0
223292,19800309,   30,    0
240696,19800310,    0,    0
223292,19800311,    3,    0
240696,19800312,    0,    0
223292,19800313,   56,    0
240696,19800314,    0,    0
223292,19800315,   69,    0
240696,19800316,    0,    0
223292,19800317,   21,    0
240696,19800318,    0,    0
223292,19800319,   46,    0
240696,19800320,    0,    0
223292,19800321,   40,    0
240696,19800322,    0,    0
223292,19800323,   49,    0
240696,19800324,    0,    0
223292,19800325,   50,    0
240696,19800326,    0,    0
223292,19800327,   27,    0
240696,19800328,    0,    0
223292,19800329,   19,    0
240696,19800330,    0,    0
223292,19800331,   41,    0
240696,19800401,    0,    0
223292,19800402,   26,    0
240696,19800403,    0,    0
223292,19800404,   46,    0
240696,19800405,    0,    0
223292,19800406,   29,    0
240696,19800407,    0,    0
223292,19800408,    8,    0
240696,19800409,    0,    0
223292,19800410,   17,    0
240696,19800411,    0,    0
223292,19800412,   17,    0
240696,19800413,    0,    0
223292,19800414,   25,    0
240696,19800415,    0,    0
223292,19800416,   10,    0
240696,19800417,    0,    0
223292,19800418,   48,    0
240696,19800419,    0,    0
223292,19800420,   76,    0
240696,19800421,    0,    0
223292,19800422,   39,    0
240696,19800423,    0,    0
223292,19800424,   14,    0
240696,19800425,    0,    0
223292,19800426,   19,    0
240696,19800427,    0,    0
223292,19800428,   23,    0
240696,19800429,    0,    0
223292,19800430,   19,    0
240696,19800501,    0,    0
223292,19800502,   58,    0
240696,19800503,    0,    0
223292,19800504,    8,    0
240696,19800505,    0,    0
223292,19800506,   36,    0
240696,19800507,    0,    0
223292,19800508,   11,    0
240696,19800509,    0,    0
223292,19800510,   60,    0
240696,19800511,    0,    0
223292,19800512,   27,    0
240696,19800513,    0,    0
223292,19800514,   23,    0
240696,19800515,    0,    0
223292,19800516,   17,    0
240696,19800517,    0,    0
223292,19800518,   19,    0
240696,19800519,    0,    0
223292,19800520,   26,    0
240696,19800521,    0,    0
223292,19800522,   25,    0
240696,19800523,    0,    0
223292,19800524,   29,    0
240696,19800525,    0,    0
223292,19800526,   24,    0
240696,19800527,    0,    0
223292,19800528,   34,    0
240696,19800529,    0,    0
223292,19800530,   27,    0
240696,19800531,    0,    0
223292,19800601,   54,    0
240696,19800602,    0,    0
223292,19800603,   41,    0
240696,19800604,    0,    0
223292,19800605,   35,    0
240696,19800606,    0,    0
223292,19800607,   32,    0
240696,19800608,    0,    0
223292,19800609,   16,    0
240696,19800610,    0,    0
223292,19800611,   27,    0
240696,19800612,    0,    0
223292,19800613,   27,    0
240696,19800614,    0,    0
223292,19800615,   43,    0
240696,19800616,    0,    0
223292,19800617,   23,    0
240696,19800618,    0,    0
223292,19800619,   17,    0
240696,19800620,    0,    0
223292,19800621,   25,    0
240696,19800622,    0,    0
223292,19800623,   36,    0
240696,19800624,    0,    0
223292,19800625,   30,    0
240696,19800626,    0,    0
223292,19800627,   14,    0
240696,19800628,    0,    0
223292,19800629,   17,    0
240696,19800630,    0,    0
223292,19800701,   27,    0
240696,19800702,    0,    0
223292,19800703,   20,    0
240696,19800704,    0,    0
223292,19800705,   23,    0
240696,19800706,    0,    0
223292,19800707,   27,    0
240696,19800708,    0,    0
223292,19800709,   41,    0
240696,19800710,    0,    0
223292,19800711,   74,    0
240696,19800712,    0,    0
223292,19800713,   34,    0
240696,19800714,    0,    0
223292,19800715,   29,    0
240696,19800716,    0,    0
223292,19800717,   55,    0
240696,19800718,    0,    0
223292,19800719,   44,    0
240696,19800720,    0,    0
223292,19800721,   39,    0
240696,19800722,    0,    0
223292,19800723,   50,    0
240696,19800724,    0,    0
223292,19800725,   50,    0
240696,19800726,    0,    0
223292,19800727,   24,    0
240696,19800728,    0,    0
223292,19800729,   35,    0
240696,19800730,    0,    0
223292,19800731,   27,    0
240696,19800801,    0,    0
223292,19800802,   17,    0
240696,19800803,    0,    0
223292,19800804,   38,    0
240696,19800805,    0,    0
223292,19800806,   45,    0
240696,19800807,    0,    0
223292,19800808,   30,    0
240696,19800809,    0,    0
223292,19800810,   40,    0
240696,19800811,    0,    0
223292,19800812,   23,    0
240696,19800813,    0,    0
223292,19800814,   31,    0
240696,19800815,    0,    0
223292,19800816,   27,    0
240696,19800817,    0,    0
223292,19800818,   24,    0
240696,19800819,    0,    0
223292,19800820,   30,    0
240696,19800821,    0,    0
223292,19800822,   96,    0
240696,19800823,    0,    0
223292,19800824,   47,    0
240696,19800825,    0,    0
223292,19800826,   39,    0
240696,19800827,    0,    0
223292,19800828,   17,    0
240696,19800829,    0,    0
223292,19800830,   31,    0
240696,19800831,    0,    0
223292,19800901,   30,    0
240696,19800902,    0,    0
223292,19800903,   24,    0
240696,19800904,    0,    0
223292,19800905,   16,    0
240696,19800906,    0,    0
223292,19800907,   17,    0
240696,19800908,    0,    0
223292,19800909,   32,    0
240696,19800910,    0,    0
223292,19800911,   35,    0
240696,19800912,    0,    0
223292,19800913,   46,    0
240696,19800914,    0,    0
223292,19800915,   59,    0
240696,19800916,    0,    0
223292,19800917,    9,    0
240696,19800918,    0,    0
223292,19800919,   16,    0
240696,19800920,    0,    0
223292,19800921,   10,    0
240696,19800922,    0,    0
223292,19800923,   11,    0
240696,19800924,    0,    0
223292,19800925,   12,    0
240696,19800926,    0,    0
223292,19800927,   30,    0
240696,19800928,    0,    0
223292,19800929,   10,    0
240696,19800930,    0,    0
223292,19801001,   59,    0
240696,19801002,    0,    0
223292,19801003,   67,    0
240696,19801004,    0,    0
223292,19801005,   25,    0
240696,19801006,    0,    0
223292,19801007,   54,    0
240696,19801008,    0,    0
223292,19801009,   24,    0
240696,19801010,    0,    0
223292,19801011,   58,    0
240696,19801012,    0,    0
223292,19801013,   51,    0
240696,19801014,    0,    0
223292,19801015,   75,    0
240696,19801016,    0,    0
223292,19801017,   36,    0
240696,19801018,    0,    0
223292,19801019,   24,    0
240696,19801020,    0,    0
223292,19801021,   45,    0
240696,19801022,    0,    0
223292,19801023,   30,    0
240696,19801024,    0,    0
223292,19801025,   45,    0
240696,19801026,    0,    0
223292,19801027,   15,    0
240696,19801028,    0,    0
223292,19801029,   73,    0
240696,19801030,    0,    0
223292,19801031,   46,    0
240696,19801101,    0,    0
223292,19801102,   56,    0
240696,19801103,    0,    0
223292,19801104,   11,    0
240696,19801105,    0,    0
223292,19801106,   51,    0
240696,19801107,    0,    0
223292,19801108,   17,    0
240696,19801109,    0,    0
223292,19801110,   62,    0
240696,19801111,    0,    0
223292,19801112,   44,    0
240696,19801113,    0,    0
223292,19801114,   64,    0
240696,19801115,    0,    0
223292,19801116,   70,    0
240696,19801117,    0,    0
223292,19801118,   67,    0
240696,19801119,    0,    0
223292,19801120,   46,    0
240696,19801121,    0,    0
223292,19801122,   45,    0
240696,19801123,    0,    0
223292,19801124,   58,    0
240696,19801125,    0,    0
223292,19801126,   23,    0
240696,19801127,    0,    0
223292,19801128,   28,    0
240696,19801129,    0,    0
223292,19801130,   44,    0
240696,19801201,    0,    0
223292,19801202,    6,    0
240696,19801203,    0,    0
223292,19801204,   66,    0
240696,19801205,    0,    0
223292,19801206,   20,    0
240696,19801207,    0,    0
223292,19801208,   49,    0
240696,19801209,    0,    0
223292,19801210,   74,    0
240696,19801211,    0,    0
223292,19801212,   84,    0
240696,19801213,    0,    0
223292,19801214,   71,    0
240696,19801215,    0,    0
223292,19801216,   65,    0
240696,19801217,    0,    0
223292,19801218,   44,    0
240696,19801219,    0,    0
223292,19801220,   51,    0
240696,19801221,    0,    0
223292,19801222,   14,    0
240696,19801223,    0,    0
223292,19801224,  105,    0
240696,19801225,    0,    0
223292,19801226,   39,    0
240696,19801227,    0,    0
223292,19801228,   39,    0
240696,19801229,    0,    0
223292,19801230,   70,    0
223292,19801231,   77,    0
240696,19810101,    0,    0
223292,19810102,   80,    0
240696,19810103,    0,    0
223292,19810104,   58,    0
240696,19810105,    0,    0
223292,19810106,   16,    0
240696,19810107,    0,    0
223292,19810108,   12,    0
240696,19810109,    0,    0
223292,19810110,   45,    0
240696,19810111,    0,    0
223292,19810112,   37,    0
240696,19810113,    0,    0
223292,19810114,   55,    0
240696,19810115,    0,    0
223292,19810116,   76,    0
240696,19810117,    0,    0
223292,19810118,   25,    0
240696,19810119,    0,    0
223292,19810120,   35,    0
240696,19810121,    0,    0
223292,19810122,   29,    0
240696,19810123,    0,    0
223292,19810124,   22,    0
240696,19810125,    0,    0
223292,19810126,   71,    0
240696,19810127,    0,    0
223292,19810128,   21,    0
240696,19810129,    0,    0
223292,19810130,   67,    0
240696,19810131,    0,    0
223292,19810201,   67,    0
240696,19810202,    0,    0
223292,19810203,  113,    0
240696,19810204,    0,    0
223292,19810205,   41,    0
240696,19810206,    0,    0
223292,19810207,   84,    0
240696,19810208,    0,    0
223292,19810209,   60,    0
240696,19810210,    0,    0
223292,19810211,   69,    0
240696,19810212,    0,    0
223292,19810213,   15,    0
240696,19810214,    0,    0
223292,19810215,   33,    0
240696,19810216,    0,    0
223292,19810217,    9,    0
240696,19810218,    0,    0
223292,19810219,   17,    0
240696,19810220,    0,    0
223292,19810221,   19,    0
240696,19810222,    0,    0
223292,19810223,   58,    0
240696,19810224,    0,    0
223292,19810225,   47,    0
240696,19810226,    0,    0
223292,19810227,   61,    0
240696,19810228,    0,    0
223292,19810301,   63,    0
240696,19810302,    0,    0
223292,19810303,   24,    0
240696,19810304,    0,    0
223292,19810305,   44,    0
240696,19810306,    0,    0
223292,19810307,   41,    0
240696,19810308,    0,    0
223292,19810309,   60,    0
240696,19810310,    0,    0
223292,19810311,   16,    0
240696,19810312,    0,    0
223292,19810313,   19,    0
240696,19810314,    0,    0
223292,19810315,   45,    0
240696,19810316,    0,    0
223292,19810317,   24,    0
240696,19810318,    0,    0
223292,19810319,   14,    0
240696,19810320,    0,    0
223292,19810321,   32,    0
240696,19810322,    0,    0
223292,19810323,   49,    0
240696,19810324,    0,    0
223292,19810325,   50,    0
240696,19810326,    0,    0
223292,19810327,   66,    0
240696,19810328,    0,    0
223292,19810329,   36,    0
240696,19810330,    0,    0
223292,19810331,   41,    0
240696,19810401,    0,    0
223292,19810402,   24,    0
240696,19810403,    0,    0
223292,19810404,   24,    0
240696,19810405,    0,    0
223292,19810406,   34,    0
240696,19810407,    0,    0
223292,19810408,   19,    0
240696,19810409,    0,    0
223292,19810410,   21,    0
240696,19810411,    0,    0
223292,19810412,   15,    0
240696,19810413,    0,    0
223292,19810414,   71,    0
240696,19810415,    0,    0
223292,19810416,   58,    0
240696,19810417,    0,    0
223292,19810418,   10,    0
240696,19810419,    0,    0
223292,19810420,   17,    0
240696,19810421,    0,    0
223292,19810422,   79,    0
240696,19810423,    0,    0
223292,19810424,   21,    0
240696,19810425,    0,    0
223292,19810426,   26,    0
240696,19810427,    0,    0
223292,19810428,   74,    0
240696,19810429,    0,    0
223292,19810430,   40,    0
240696,19810501,    0,    0
223292,19810502,   54,    0
240696,19810503,    0,    0
223292,19810504,   19,    0
240696,19810505,    0,    0
223292,19810506,   51,    0
240696,19810507,    0,    0
223292,19810508,   14,    0
240696,19810509,    0,    0
223292,19810510,   32,    0
240696,19810511,    0,    0
223292,19810512,   39,    0
240696,19810513,    0,    0
223292,19810514,   38,    0
240696,19810515,    0,    0
223292,19810516,   11,    0
240696,19810517,    0,    0
223292,19810518,   37,    0
240696,19810519,    0,    0
223292,19810520,   11,    0
240696,19810521,    0,    0
223292,19810522,   36,    0
240696,19810523,    0,    0
223292,19810524,   15,    0
240696,19810525,    0,    0
223292,19810526,   51,    0
240696,19810527,    0,    0
223292,19810528,   20,    0
240696,19810529,    0,    0
223292,19810530,    7,    0
240696,19810531,    0,    0
223292,19810601,   12,    0
240696,19810602,    0,    0
223292,19810603,    6,    0
240696,19810604,    0,    0
223292,19810605,   20,    0
240696,19810606,    0,    0
223292,19810607,    5,    0
240696,19810608,    0,    0
223292,19810609,   31,    0
240696,19810610,    0,    0
223292,19810611,   11,    0
240696,19810612,    0,    0
223292,19810613,   71,    0
240696,19810614,    0,    0
223292,19810615,   30,    0
240696,19810616,    0,    0
223292,19810617,   49,    0
240696,19810618,    0,    0
223292,19810619,   43,    0
240696,19810620,    0,    0
223292,19810621,   25,    0
240696,19810622,    0,    0
223292,19810623,   24,    0
240696,19810624,    0,    0
223292,19810625,   30,    0
240696,19810626,    0,    0
223292,19810627,   20,    0
240696,19810628,    0,    0
223292,19810629,   39,    0
240696,19810630,    0,    0
223292,19810701,   46,    0
240696,19810702,    0,    0
223292,19810703,   43,    0
240696,19810704,    0,    0
223292,19810705,   26,    0
240696,19810706,    0,    0
223292,19810707,   15,    0
240696,19810708,    0,    0
223292,19810709,   31,    0
240696,19810710,    0,    0
223292,19810711,   16,    0
240696,19810712,    0,    0
223292,19810713,   23,    0
240696,19810714,    0,    0
223292,19810715,   39,    0
240696,19810716,    0,    0
223292,19810717,   51,    0
240696,19810718,    0,    0
223292,19810719,   27,    0
240696,19810720,    0,    0
223292,19810721,   43,    0
240696,19810722,    0,    0
223292,19810723,   31,    0
240696,19810724,    0,    0
223292,19810725,   37,    0
240696,19810726,    0,    0
223292,19810727,   20,    0
240696,19810728,    0,    0
223292,19810729,   70,    0
240696,19810730,    0,    0
223292,19810731,   37,    0
240696,19810801,    0,    0
223292,19810802,   50,    0
240696,19810803,    0,    0
223292,19810804,   16,    0
240696,19810805,    0,    0
223292,19810806,   10,    0
240696,19810807,    0,    0
223292,19810808,   32,    0
240696,19810809,    0,    0
223292,19810810,   15,    0
240696,19810811,    0,    0
223292,19810812,   24,    0
240696,19810813,    0,    0
223292,19810814,   11,    0
240696,19810815,    0,    0
223292,19810816,   41,    0
240696,19810817,    0,    0
223292,19810818,   23,    0
240696,19810819,    0,    0
223292,19810820,   41,    0
240696,19810821,    0,    0
223292,19810822,   39,    0
240696,19810823,    0,    0
223292,19810824,   20,    0
240696,19810825,    0,    0
223292,19810826,   35,    0
240696,19810827,    0,    0
223292,19810828,   64,    0
240696,19810829,    0,    0
223292,19810830,   30,    0
240696,19810831,    0,    0
223292,19810901,    9,    0
240696,19810902,    0,    0
223292,19810903,    5,    0
240696,19810904,    0,    0
223292,19810905,   15,    0
240696,19810906,    0,    0
223292,19810907,    3,    0
240696,19810908,    0,    0
223292,19810909,   14,    0
240696,19810910,    0,    0
223292,19810911,   15,    0
240696,19810912,    0,    0
223292,19810913,   10,    0
240696,19810914,    0,    0
223292,19810915,   50,    0
240696,19810916,    0,    0
223292,19810917,   31,    0
240696,19810918,    0,    0
223292,19810919,    9,    0
240696,19810920,    0,    0
223292,19810921,   47,    0
240696,19810922,    0,    0
223292,19810923,   46,    0
240696,19810924,    0,    0
223292,19810925,   46,    0
240696,19810926,    0,    0
223292,19810927,   26,    0
240696,19810928,    0,    0
223292,19810929,   27,    0
240696,19810930,    0,    0
223292,19811001,   10,    0
240696,19811002,    0,    0
223292,19811003,   43,    0
240696,19811004,    0,    0
223292,19811005,   39,    0
240696,19811006,    0,    0
223292,19811007,   43,    0
240696,19811008,    0,    0
223292,19811009,   40,    0
