EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, USTKA (STAID: 25148).
Blended and updated with sources: 223275 240230 912115 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
912115,19800923,-9999,    9
240230,19800924,    0,    0
912115,19800925,-9999,    9
240230,19800926,    0,    0
912115,19800927,-9999,    9
240230,19800928,    0,    0
912115,19800929,-9999,    9
240230,19800930,    0,    0
912115,19801001,-9999,    9
240230,19801002,    0,    0
912115,19801003,-9999,    9
240230,19801004,    0,    0
912115,19801005,-9999,    9
240230,19801006,    0,    0
912115,19801007,-9999,    9
240230,19801008,    0,    0
912115,19801009,-9999,    9
240230,19801010,    0,    0
912115,19801011,   70,    0
240230,19801012,    0,    0
912115,19801013,-9999,    9
240230,19801014,    0,    0
912115,19801015,-9999,    9
240230,19801016,    0,    0
912115,19801017,-9999,    9
240230,19801018,    0,    0
912115,19801019,-9999,    9
240230,19801020,    0,    0
912115,19801021,-9999,    9
240230,19801022,    0,    0
912115,19801023,-9999,    9
240230,19801024,    0,    0
912115,19801025,-9999,    9
240230,19801026,    0,    0
912115,19801027,-9999,    9
240230,19801028,    0,    0
912115,19801029,-9999,    9
240230,19801030,    0,    0
912115,19801031,-9999,    9
240230,19801101,    0,    0
912115,19801102,-9999,    9
240230,19801103,    0,    0
912115,19801104,-9999,    9
240230,19801105,    0,    0
912115,19801106,-9999,    9
240230,19801107,    0,    0
912115,19801108,-9999,    9
240230,19801109,    0,    0
912115,19801110,-9999,    9
240230,19801111,    0,    0
912115,19801112,-9999,    9
240230,19801113,    0,    0
912115,19801114,-9999,    9
240230,19801115,    0,    0
912115,19801116,-9999,    9
240230,19801117,    0,    0
912115,19801118,   60,    0
240230,19801119,    0,    0
912115,19801120,   45,    0
240230,19801121,    0,    0
912115,19801122,   50,    0
240230,19801123,    0,    0
912115,19801124,   70,    0
240230,19801125,    0,    0
912115,19801126,-9999,    9
240230,19801127,    0,    0
912115,19801128,   43,    0
240230,19801129,    0,    0
912115,19801130,   56,    0
240230,19801201,    0,    0
912115,19801202,   50,    0
240230,19801203,    0,    0
912115,19801204,   73,    0
240230,19801205,    0,    0
912115,19801206,   30,    0
240230,19801207,    0,    0
912115,19801208,   60,    0
240230,19801209,    0,    0
912115,19801210,   76,    0
240230,19801211,    0,    0
912115,19801212,   66,    0
240230,19801213,    0,    0
912115,19801214,   67,    0
240230,19801215,    0,    0
912115,19801216,   60,    0
240230,19801217,    0,    0
912115,19801218,   57,    0
240230,19801219,    0,    0
912115,19801220,   30,    0
240230,19801221,    0,    0
912115,19801222,   15,    0
240230,19801223,    0,    0
912115,19801224,   82,    0
240230,19801225,    0,    0
912115,19801226,   43,    0
240230,19801227,    0,    0
912115,19801228,   42,    0
240230,19801229,    0,    0
912115,19801230,   70,    0
912115,19801231,   72,    0
240230,19810101,    0,    0
912115,19810102,   80,    0
240230,19810103,    0,    0
912115,19810104,   40,    0
240230,19810105,    0,    0
912115,19810106,   20,    0
240230,19810107,    0,    0
912115,19810108,-9999,    9
240230,19810109,    0,    0
912115,19810110,   30,    0
240230,19810111,    0,    0
912115,19810112,   60,    0
240230,19810113,    0,    0
912115,19810114,   56,    0
912115,19810115,   53,    0
912115,19810116,   67,    0
240230,19810117,    0,    0
912115,19810118,   20,    0
240230,19810119,    0,    0
912115,19810120,   40,    0
240230,19810121,    0,    0
912115,19810122,   30,    0
240230,19810123,    0,    0
912115,19810124,   40,    0
240230,19810125,    0,    0
912115,19810126,   60,    0
240230,19810127,    0,    0
912115,19810128,   37,    0
240230,19810129,    0,    0
912115,19810130,   50,    0
240230,19810131,    0,    0
912115,19810201,   67,    0
240230,19810202,    0,    0
912115,19810203,   87,    0
240230,19810204,    0,    0
912115,19810205,   32,    0
240230,19810206,    0,    0
912115,19810207,   87,    0
240230,19810208,    0,    0
912115,19810209,   30,    0
240230,19810210,    0,    0
912115,19810211,   75,    0
240230,19810212,    0,    0
912115,19810213,   30,    0
240230,19810214,    0,    0
912115,19810215,   63,    0
240230,19810216,    0,    0
912115,19810217,   17,    0
240230,19810218,    0,    0
912115,19810219,   42,    0
240230,19810220,    0,    0
912115,19810221,   13,    0
240230,19810222,    0,    0
912115,19810223,   22,    0
240230,19810224,    0,    0
912115,19810225,   25,    0
240230,19810226,    0,    0
912115,19810227,   37,    0
240230,19810228,    0,    0
912115,19810301,   50,    0
240230,19810302,    0,    0
912115,19810303,   22,    0
240230,19810304,    0,    0
912115,19810305,   37,    0
240230,19810306,    0,    0
912115,19810307,   37,    0
240230,19810308,    0,    0
912115,19810309,   57,    0
240230,19810310,    0,    0
912115,19810311,   27,    0
240230,19810312,    0,    0
912115,19810313,   22,    0
240230,19810314,    0,    0
912115,19810315,   32,    0
240230,19810316,    0,    0
912115,19810317,   13,    0
240230,19810318,    0,    0
912115,19810319,   43,    0
240230,19810320,    0,    0
912115,19810321,   25,    0
240230,19810322,    0,    0
912115,19810323,   50,    0
240230,19810324,    0,    0
912115,19810325,   42,    0
240230,19810326,    0,    0
912115,19810327,   45,    0
240230,19810328,    0,    0
912115,19810329,   32,    0
240230,19810330,    0,    0
912115,19810331,   25,    0
240230,19810401,    0,    0
912115,19810402,   32,    0
240230,19810403,    0,    0
912115,19810404,   30,    0
240230,19810405,    0,    0
912115,19810406,   23,    0
240230,19810407,    0,    0
912115,19810408,   16,    0
240230,19810409,    0,    0
912115,19810410,   33,    0
240230,19810411,    0,    0
912115,19810412,   25,    0
240230,19810413,    0,    0
912115,19810414,   42,    0
240230,19810415,    0,    0
912115,19810416,   53,    0
240230,19810417,    0,    0
912115,19810418,   15,    0
240230,19810419,    0,    0
912115,19810420,   22,    0
240230,19810421,    0,    0
912115,19810422,   55,    0
240230,19810423,    0,    0
912115,19810424,   30,    0
240230,19810425,    0,    0
912115,19810426,   60,    0
240230,19810427,    0,    0
912115,19810428,   37,    0
240230,19810429,    0,    0
912115,19810430,   47,    0
240230,19810501,    0,    0
912115,19810502,   87,    0
240230,19810503,    0,    0
912115,19810504,   32,    0
240230,19810505,    0,    0
912115,19810506,   30,    0
240230,19810507,    0,    0
912115,19810508,   35,    0
240230,19810509,    0,    0
912115,19810510,   40,    0
240230,19810511,    0,    0
912115,19810512,   37,    0
240230,19810513,    0,    0
912115,19810514,   27,    0
240230,19810515,    0,    0
912115,19810516,   32,    0
240230,19810517,    0,    0
912115,19810518,   25,    0
240230,19810519,    0,    0
912115,19810520,   16,    0
240230,19810521,    0,    0
912115,19810522,   30,    0
240230,19810523,    0,    0
912115,19810524,   17,    0
240230,19810525,    0,    0
912115,19810526,   15,    0
240230,19810527,    0,    0
912115,19810528,   40,    0
240230,19810529,    0,    0
912115,19810530,   15,    0
240230,19810531,    0,    0
912115,19810601,   25,    0
240230,19810602,    0,    0
912115,19810603,   33,    0
240230,19810604,    0,    0
912115,19810605,   32,    0
240230,19810606,    0,    0
912115,19810607,   20,    0
240230,19810608,    0,    0
912115,19810609,   20,    0
240230,19810610,    0,    0
912115,19810611,   40,    0
240230,19810612,    0,    0
912115,19810613,  100,    0
240230,19810614,    0,    0
912115,19810615,   62,    0
240230,19810616,    0,    0
912115,19810617,   80,    0
240230,19810618,    0,    0
912115,19810619,   30,    0
240230,19810620,    0,    0
912115,19810621,   22,    0
240230,19810622,    0,    0
912115,19810623,   23,    0
240230,19810624,    0,    0
912115,19810625,   26,    0
240230,19810626,    0,    0
912115,19810627,   35,    0
240230,19810628,    0,    0
912115,19810629,   35,    0
240230,19810630,    0,    0
912115,19810701,   42,    0
240230,19810702,    0,    0
912115,19810703,   26,    0
240230,19810704,    0,    0
912115,19810705,   50,    0
240230,19810706,    0,    0
912115,19810707,   17,    0
240230,19810708,    0,    0
912115,19810709,   27,    0
240230,19810710,    0,    0
912115,19810711,   25,    0
240230,19810712,    0,    0
912115,19810713,   20,    0
240230,19810714,    0,    0
912115,19810715,   32,    0
240230,19810716,    0,    0
912115,19810717,   35,    0
240230,19810718,    0,    0
912115,19810719,   17,    0
240230,19810720,    0,    0
912115,19810721,   45,    0
240230,19810722,    0,    0
912115,19810723,   20,    0
240230,19810724,    0,    0
912115,19810725,   35,    0
240230,19810726,    0,    0
912115,19810727,   40,    0
240230,19810728,    0,    0
912115,19810729,   27,    0
240230,19810730,    0,    0
912115,19810731,   70,    0
240230,19810801,    0,    0
912115,19810802,   40,    0
240230,19810803,    0,    0
912115,19810804,   16,    0
240230,19810805,    0,    0
912115,19810806,   26,    0
240230,19810807,    0,    0
912115,19810808,   22,    0
240230,19810809,    0,    0
912115,19810810,   26,    0
240230,19810811,    0,    0
912115,19810812,   23,    0
240230,19810813,    0,    0
912115,19810814,   27,    0
240230,19810815,    0,    0
912115,19810816,   55,    0
240230,19810817,    0,    0
912115,19810818,   65,    0
240230,19810819,    0,    0
912115,19810820,   27,    0
240230,19810821,    0,    0
912115,19810822,   50,    0
240230,19810823,    0,    0
912115,19810824,   23,    0
240230,19810825,    0,    0
912115,19810826,   67,    0
240230,19810827,    0,    0
912115,19810828,   60,    0
240230,19810829,    0,    0
912115,19810830,   30,    0
240230,19810831,    0,    0
912115,19810901,   17,    0
240230,19810902,    0,    0
912115,19810903,   16,    0
240230,19810904,    0,    0
912115,19810905,   36,    0
240230,19810906,    0,    0
912115,19810907,   22,    0
240230,19810908,    0,    0
912115,19810909,   27,    0
240230,19810910,    0,    0
912115,19810911,   26,    0
240230,19810912,    0,    0
912115,19810913,   20,    0
240230,19810914,    0,    0
912115,19810915,   20,    0
240230,19810916,    0,    0
912115,19810917,   20,    0
240230,19810918,    0,    0
912115,19810919,   26,    0
240230,19810920,    0,    0
912115,19810921,   43,    0
240230,19810922,    0,    0
912115,19810923,   20,    0
240230,19810924,    0,    0
912115,19810925,   25,    0
240230,19810926,    0,    0
912115,19810927,   35,    0
