EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TORUN (STAID: 2027).
Blended and updated with sources: 240659 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240659,19790315,   80,    0
240659,19790316,    0,    1
240659,19790317,   98,    0
240659,19790318,    0,    1
240659,19790319,   89,    0
240659,19790320,    0,    1
240659,19790321,   91,    0
240659,19790322,    0,    1
240659,19790323,   81,    0
240659,19790324,    0,    1
240659,19790325,   70,    0
240659,19790326,    0,    1
240659,19790327,   76,    0
240659,19790328,    0,    1
240659,19790329,   97,    0
240659,19790330,    0,    1
240659,19790331,   94,    0
240659,19790401,    0,    1
240659,19790402,   87,    0
240659,19790403,    0,    1
240659,19790404,   78,    0
240659,19790405,    0,    1
240659,19790406,   76,    0
240659,19790407,    0,    1
240659,19790408,   68,    0
240659,19790409,    0,    1
240659,19790410,   53,    0
240659,19790411,    0,    1
240659,19790412,   63,    0
240659,19790413,    0,    1
240659,19790414,   65,    0
240659,19790415,    0,    1
240659,19790416,   56,    0
240659,19790417,    0,    1
240659,19790418,   60,    0
240659,19790419,    0,    1
240659,19790420,   66,    0
240659,19790421,    0,    1
240659,19790422,   81,    0
240659,19790423,    0,    1
240659,19790424,   66,    0
240659,19790425,    0,    1
240659,19790426,   92,    0
240659,19790427,    0,    1
240659,19790428,   75,    0
240659,19790429,    0,    1
240659,19790430,   72,    0
240659,19790501,    0,    1
240659,19790502,   73,    0
240659,19790503,    0,    1
240659,19790504,   64,    0
240659,19790505,    0,    1
240659,19790506,   84,    0
240659,19790507,    0,    1
240659,19790508,   61,    0
240659,19790509,    0,    1
240659,19790510,   67,    0
240659,19790511,    0,    1
240659,19790512,   54,    0
240659,19790513,    0,    1
240659,19790514,   64,    0
240659,19790515,    0,    1
240659,19790516,   54,    0
240659,19790517,    0,    1
240659,19790518,   53,    0
240659,19790519,    0,    1
240659,19790520,   61,    0
240659,19790521,    0,    1
240659,19790522,   69,    0
240659,19790523,    0,    1
240659,19790524,   58,    0
240659,19790525,    0,    1
240659,19790526,   61,    0
240659,19790527,    0,    1
240659,19790528,   76,    0
240659,19790529,    0,    1
240659,19790530,   64,    0
240659,19790531,    0,    1
240659,19790601,   46,    0
240659,19790602,    0,    1
240659,19790603,   61,    0
240659,19790604,    0,    1
240659,19790605,   46,    0
240659,19790606,    0,    1
240659,19790607,   49,    0
240659,19790608,    0,    1
240659,19790609,   72,    0
240659,19790610,    0,    1
240659,19790611,   61,    0
240659,19790612,    0,    1
240659,19790613,   74,    0
240659,19790614,    0,    1
240659,19790615,   70,    0
240659,19790616,    0,    1
240659,19790617,   76,    0
240659,19790618,    0,    1
240659,19790619,   58,    0
240659,19790620,    0,    1
240659,19790621,   59,    0
240659,19790622,    0,    1
240659,19790623,   69,    0
240659,19790624,    0,    1
240659,19790625,   60,    0
240659,19790626,    0,    1
240659,19790627,   67,    0
240659,19790628,    0,    1
240659,19790629,   60,    0
240659,19790630,    0,    1
240659,19790701,   69,    0
240659,19790702,    0,    1
240659,19790703,   60,    0
240659,19790704,    0,    1
240659,19790705,   72,    0
240659,19790706,    0,    1
240659,19790707,   71,    0
240659,19790708,    0,    1
240659,19790709,   77,    0
240659,19790710,    0,    1
240659,19790711,   75,    0
240659,19790712,    0,    1
240659,19790713,   71,    0
240659,19790714,    0,    1
240659,19790715,   65,    0
240659,19790716,    0,    1
240659,19790717,   74,    0
240659,19790718,    0,    1
240659,19790719,   81,    0
240659,19790720,    0,    1
240659,19790721,   72,    0
240659,19790722,    0,    1
240659,19790723,   84,    0
240659,19790724,    0,    1
240659,19790725,   79,    0
240659,19790726,    0,    1
240659,19790727,   72,    0
240659,19790728,    0,    1
240659,19790729,   66,    0
240659,19790730,    0,    1
240659,19790731,   79,    0
240659,19790801,    0,    1
240659,19790802,   71,    0
240659,19790803,    0,    1
240659,19790804,   68,    0
240659,19790805,    0,    1
240659,19790806,   70,    0
240659,19790807,    0,    1
240659,19790808,   72,    0
240659,19790809,    0,    1
240659,19790810,   83,    0
240659,19790811,    0,    1
240659,19790812,   71,    0
240659,19790813,    0,    1
240659,19790814,   85,    0
240659,19790815,    0,    1
240659,19790816,   59,    0
240659,19790817,    0,    1
240659,19790818,   62,    0
240659,19790819,    0,    1
240659,19790820,   84,    0
240659,19790821,    0,    1
240659,19790822,   89,    0
240659,19790823,    0,    1
240659,19790824,   91,    0
240659,19790825,    0,    1
240659,19790826,   75,    0
240659,19790827,    0,    1
240659,19790828,   85,    0
240659,19790829,    0,    1
240659,19790830,   83,    0
240659,19790831,    0,    1
240659,19790901,   75,    0
240659,19790902,    0,    1
240659,19790903,   74,    0
240659,19790904,    0,    1
240659,19790905,   80,    0
240659,19790906,    0,    1
240659,19790907,   77,    0
240659,19790908,    0,    1
240659,19790909,   78,    0
240659,19790910,    0,    1
240659,19790911,   78,    0
240659,19790912,    0,    1
240659,19790913,   72,    0
240659,19790914,    0,    1
240659,19790915,   72,    0
240659,19790916,    0,    1
240659,19790917,   76,    0
240659,19790918,    0,    1
240659,19790919,   74,    0
240659,19790920,    0,    1
240659,19790921,   89,    0
240659,19790922,    0,    1
240659,19790923,   83,    0
240659,19790924,    0,    1
240659,19790925,   96,    0
240659,19790926,    0,    1
240659,19790927,   78,    0
240659,19790928,    0,    1
240659,19790929,   77,    0
240659,19790930,    0,    1
240659,19791001,   76,    0
240659,19791002,    0,    1
240659,19791003,   70,    0
240659,19791004,    0,    1
240659,19791005,   71,    0
240659,19791006,    0,    1
240659,19791007,   56,    0
240659,19791008,    0,    1
240659,19791009,   78,    0
240659,19791010,    0,    1
240659,19791011,   67,    0
240659,19791012,    0,    1
240659,19791013,   69,    0
240659,19791014,    0,    1
240659,19791015,   74,    0
240659,19791016,    0,    1
240659,19791017,   90,    0
240659,19791018,    0,    1
240659,19791019,   95,    0
240659,19791020,    0,    1
240659,19791021,   89,    0
240659,19791022,    0,    1
240659,19791023,   83,    0
240659,19791024,    0,    1
240659,19791025,   72,    0
240659,19791026,    0,    1
240659,19791027,   76,    0
240659,19791028,    0,    1
240659,19791029,   74,    0
240659,19791030,    0,    1
240659,19791031,   68,    0
240659,19791101,    0,    1
240659,19791102,   59,    0
240659,19791103,    0,    1
240659,19791104,   77,    0
240659,19791105,    0,    1
240659,19791106,   87,    0
240659,19791107,    0,    1
240659,19791108,   93,    0
240659,19791109,    0,    1
240659,19791110,   96,    0
240659,19791111,    0,    1
240659,19791112,   92,    0
240659,19791113,    0,    1
240659,19791114,   94,    0
240659,19791115,    0,    1
240659,19791116,   92,    0
240659,19791117,    0,    1
240659,19791118,   97,    0
240659,19791119,    0,    1
240659,19791120,   95,    0
240659,19791121,    0,    1
240659,19791122,   95,    0
240659,19791123,    0,    1
240659,19791124,   90,    0
240659,19791125,    0,    1
240659,19791126,   83,    0
240659,19791127,    0,    1
240659,19791128,   89,    0
240659,19791129,    0,    1
240659,19791130,   85,    0
240659,19791201,    0,    1
240659,19791202,   86,    0
240659,19791203,    0,    1
240659,19791204,   89,    0
240659,19791205,    0,    1
240659,19791206,   76,    0
240659,19791207,    0,    1
240659,19791208,   95,    0
240659,19791209,    0,    1
240659,19791210,   94,    0
240659,19791211,    0,    1
240659,19791212,   85,    0
240659,19791213,    0,    1
240659,19791214,   83,    0
240659,19791215,    0,    1
240659,19791216,   92,    0
240659,19791217,    0,    1
240659,19791218,   84,    0
240659,19791219,    0,    1
240659,19791220,   96,    0
240659,19791221,    0,    1
240659,19791222,   95,    0
240659,19791223,    0,    1
240659,19791224,   94,    0
240659,19791225,    0,    1
240659,19791226,   96,    0
240659,19791227,    0,    1
240659,19791228,   84,    0
240659,19791229,    0,    1
240659,19791230,   95,    0
240659,19791231,    0,    1
240659,19800101,   92,    0
240659,19800102,    0,    1
240659,19800103,   85,    0
240659,19800104,    0,    1
240659,19800105,   94,    0
240659,19800106,    0,    1
240659,19800107,   87,    0
240659,19800108,    0,    1
240659,19800109,   91,    0
240659,19800110,    0,    1
240659,19800111,   85,    0
240659,19800112,    0,    1
240659,19800113,   89,    0
240659,19800114,    0,    1
240659,19800115,   85,    0
240659,19800116,    0,    1
240659,19800117,   88,    0
240659,19800118,    0,    1
240659,19800119,   84,    0
240659,19800120,    0,    1
240659,19800121,   86,    0
240659,19800122,    0,    1
240659,19800123,   94,    0
240659,19800124,    0,    1
240659,19800125,   97,    0
240659,19800126,    0,    1
240659,19800127,   88,    0
240659,19800128,    0,    1
240659,19800129,   86,    0
240659,19800130,    0,    1
240659,19800131,   89,    0
240659,19800201,    0,    1
240659,19800202,   73,    0
240659,19800203,    0,    1
240659,19800204,   87,    0
240659,19800205,    0,    1
240659,19800206,   92,    0
240659,19800207,    0,    1
240659,19800208,   96,    0
240659,19800209,    0,    1
240659,19800210,   96,    0
240659,19800211,    0,    1
240659,19800212,   88,    0
240659,19800213,    0,    1
240659,19800214,   87,    0
240659,19800215,    0,    1
240659,19800216,   89,    0
240659,19800217,    0,    1
240659,19800218,   90,    0
240659,19800219,    0,    1
240659,19800220,   82,    0
240659,19800221,    0,    1
240659,19800222,   94,    0
240659,19800223,    0,    1
240659,19800224,   97,    0
240659,19800225,    0,    1
240659,19800226,   96,    0
240659,19800227,    0,    1
240659,19800228,   75,    0
240659,19800229,    0,    1
240659,19800301,   86,    0
240659,19800302,    0,    1
240659,19800303,   77,    0
240659,19800304,    0,    1
240659,19800305,   81,    0
240659,19800306,    0,    1
240659,19800307,   69,    0
240659,19800308,    0,    1
240659,19800309,   96,    0
240659,19800310,    0,    1
240659,19800311,   89,    0
240659,19800312,    0,    1
240659,19800313,   83,    0
240659,19800314,    0,    1
240659,19800315,   61,    0
240659,19800316,    0,    1
240659,19800317,   50,    0
240659,19800318,    0,    1
240659,19800319,   62,    0
240659,19800320,    0,    1
240659,19800321,   57,    0
240659,19800322,    0,    1
240659,19800323,   60,    0
240659,19800324,    0,    1
240659,19800325,   75,    0
240659,19800326,    0,    1
240659,19800327,   78,    0
240659,19800328,    0,    1
240659,19800329,   92,    0
240659,19800330,    0,    1
240659,19800331,   83,    0
240659,19800401,    0,    1
240659,19800402,   87,    0
240659,19800403,    0,    1
240659,19800404,   82,    0
240659,19800405,    0,    1
240659,19800406,   71,    0
240659,19800407,    0,    1
240659,19800408,   81,    0
240659,19800409,    0,    1
240659,19800410,   87,    0
240659,19800411,    0,    1
240659,19800412,   74,    0
240659,19800413,    0,    1
240659,19800414,   65,    0
240659,19800415,    0,    1
240659,19800416,   67,    0
240659,19800417,    0,    1
240659,19800418,   69,    0
240659,19800419,    0,    1
240659,19800420,   81,    0
240659,19800421,    0,    1
240659,19800422,   88,    0
240659,19800423,    0,    1
240659,19800424,   84,    0
240659,19800425,    0,    1
240659,19800426,   73,    0
240659,19800427,    0,    1
240659,19800428,   71,    0
240659,19800429,    0,    1
240659,19800430,   73,    0
240659,19800501,    0,    1
240659,19800502,   87,    0
240659,19800503,    0,    1
240659,19800504,   64,    0
240659,19800505,    0,    1
240659,19800506,   65,    0
240659,19800507,    0,    1
240659,19800508,   67,    0
240659,19800509,    0,    1
240659,19800510,   66,    0
240659,19800511,    0,    1
240659,19800512,   61,    0
240659,19800513,    0,    1
240659,19800514,   60,    0
240659,19800515,    0,    1
240659,19800516,   52,    0
240659,19800517,    0,    1
240659,19800518,   64,    0
240659,19800519,    0,    1
240659,19800520,   63,    0
240659,19800521,    0,    1
240659,19800522,   61,    0
240659,19800523,    0,    1
240659,19800524,   61,    0
240659,19800525,    0,    1
240659,19800526,   73,    0
240659,19800527,    0,    1
240659,19800528,   56,    0
240659,19800529,    0,    1
240659,19800530,   73,    0
240659,19800531,    0,    1
240659,19800601,   95,    0
240659,19800602,    0,    1
240659,19800603,   95,    0
240659,19800604,    0,    1
240659,19800605,   67,    0
240659,19800606,    0,    1
240659,19800607,   77,    0
240659,19800608,    0,    1
240659,19800609,   62,    0
240659,19800610,    0,    1
240659,19800611,   80,    0
240659,19800612,    0,    1
240659,19800613,   74,    0
240659,19800614,    0,    1
240659,19800615,   75,    0
240659,19800616,    0,    1
240659,19800617,   80,    0
240659,19800618,    0,    1
240659,19800619,   77,    0
240659,19800620,    0,    1
240659,19800621,   70,    0
240659,19800622,    0,    1
240659,19800623,   78,    0
240659,19800624,    0,    1
240659,19800625,   87,    0
240659,19800626,    0,    1
240659,19800627,   83,    0
240659,19800628,    0,    1
240659,19800629,   84,    0
240659,19800630,    0,    1
240659,19800701,   82,    0
240659,19800702,    0,    1
240659,19800703,   93,    0
240659,19800704,    0,    1
240659,19800705,   89,    0
240659,19800706,    0,    1
240659,19800707,   75,    0
240659,19800708,    0,    1
240659,19800709,   84,    0
240659,19800710,    0,    1
240659,19800711,   84,    0
240659,19800712,    0,    1
240659,19800713,   85,    0
240659,19800714,    0,    1
240659,19800715,   80,    0
240659,19800716,    0,    1
240659,19800717,   72,    0
240659,19800718,    0,    1
240659,19800719,   81,    0
240659,19800720,    0,    1
240659,19800721,   91,    0
240659,19800722,    0,    1
240659,19800723,   76,    0
240659,19800724,    0,    1
240659,19800725,   70,    0
240659,19800726,    0,    1
240659,19800727,   89,    0
240659,19800728,    0,    1
240659,19800729,   86,    0
240659,19800730,    0,    1
240659,19800731,   70,    0
240659,19800801,    0,    1
240659,19800802,   80,    0
240659,19800803,    0,    1
240659,19800804,   73,    0
240659,19800805,    0,    1
240659,19800806,   69,    0
240659,19800807,    0,    1
240659,19800808,   79,    0
240659,19800809,    0,    1
240659,19800810,   75,    0
240659,19800811,    0,    1
240659,19800812,   67,    0
240659,19800813,    0,    1
240659,19800814,   84,    0
240659,19800815,    0,    1
240659,19800816,   72,    0
240659,19800817,    0,    1
240659,19800818,   77,    0
240659,19800819,    0,    1
240659,19800820,   85,    0
240659,19800821,    0,    1
240659,19800822,   73,    0
240659,19800823,    0,    1
240659,19800824,   81,    0
240659,19800825,    0,    1
240659,19800826,   79,    0
240659,19800827,    0,    1
240659,19800828,   74,    0
240659,19800829,    0,    1
240659,19800830,   92,    0
240659,19800831,    0,    1
240659,19800901,   90,    0
240659,19800902,    0,    1
240659,19800903,   74,    0
240659,19800904,    0,    1
240659,19800905,   75,    0
240659,19800906,    0,    1
240659,19800907,   91,    0
240659,19800908,    0,    1
240659,19800909,   82,    0
240659,19800910,    0,    1
240659,19800911,   93,    0
240659,19800912,    0,    1
240659,19800913,   89,    0
240659,19800914,    0,    1
240659,19800915,   81,    0
240659,19800916,    0,    1
240659,19800917,   81,    0
240659,19800918,    0,    1
240659,19800919,   81,    0
240659,19800920,    0,    1
240659,19800921,   79,    0
240659,19800922,    0,    1
240659,19800923,   85,    0
240659,19800924,    0,    1
240659,19800925,   83,    0
240659,19800926,    0,    1
240659,19800927,   94,    0
240659,19800928,    0,    1
240659,19800929,   91,    0
240659,19800930,    0,    1
240659,19801001,   82,    0
240659,19801002,    0,    1
240659,19801003,   75,    0
240659,19801004,    0,    1
240659,19801005,   91,    0
240659,19801006,    0,    1
240659,19801007,   80,    0
240659,19801008,    0,    1
240659,19801009,   90,    0
240659,19801010,    0,    1
240659,19801011,   95,    0
240659,19801012,    0,    1
240659,19801013,   93,    0
240659,19801014,    0,    1
240659,19801015,   85,    0
240659,19801016,    0,    1
240659,19801017,   85,    0
240659,19801018,    0,    1
240659,19801019,   80,    0
240659,19801020,    0,    1
240659,19801021,   87,    0
240659,19801022,    0,    1
240659,19801023,   81,    0
240659,19801024,    0,    1
240659,19801025,   86,    0
240659,19801026,    0,    1
240659,19801027,   80,    0
240659,19801028,    0,    1
240659,19801029,   73,    0
240659,19801030,    0,    1
240659,19801031,   83,    0
240659,19801101,    0,    1
240659,19801102,   66,    0
240659,19801103,    0,    1
240659,19801104,   75,    0
240659,19801105,    0,    1
240659,19801106,   77,    0
240659,19801107,    0,    1
240659,19801108,   80,    0
240659,19801109,    0,    1
240659,19801110,   80,    0
240659,19801111,    0,    1
240659,19801112,   82,    0
240659,19801113,    0,    1
240659,19801114,   84,    0
240659,19801115,    0,    1
240659,19801116,   86,    0
240659,19801117,    0,    1
240659,19801118,   76,    0
240659,19801119,    0,    1
240659,19801120,   80,    0
240659,19801121,    0,    1
240659,19801122,   87,    0
240659,19801123,    0,    1
240659,19801124,   85,    0
240659,19801125,    0,    1
240659,19801126,   89,    0
240659,19801127,    0,    1
240659,19801128,   87,    0
240659,19801129,    0,    1
240659,19801130,   69,    0
240659,19801201,    0,    1
240659,19801202,   79,    0
240659,19801203,    0,    1
240659,19801204,   85,    0
240659,19801205,    0,    1
240659,19801206,   89,    0
240659,19801207,    0,    1
240659,19801208,   88,    0
240659,19801209,    0,    1
240659,19801210,   87,    0
240659,19801211,    0,    1
240659,19801212,   88,    0
240659,19801213,    0,    1
240659,19801214,   81,    0
240659,19801215,    0,    1
240659,19801216,   86,    0
240659,19801217,    0,    1
240659,19801218,   81,    0
240659,19801219,    0,    1
240659,19801220,   93,    0
240659,19801221,    0,    1
240659,19801222,   98,    0
240659,19801223,    0,    1
240659,19801224,   77,    0
240659,19801225,    0,    1
240659,19801226,   85,    0
240659,19801227,    0,    1
240659,19801228,   88,    0
240659,19801229,    0,    1
240659,19801230,   90,    0
240659,19801231,   81,    0
240659,19810101,    0,    1
240659,19810102,   86,    0
240659,19810103,    0,    1
240659,19810104,   86,    0
240659,19810105,    0,    1
240659,19810106,   88,    0
240659,19810107,    0,    1
240659,19810108,   83,    0
240659,19810109,    0,    1
240659,19810110,   90,    0
240659,19810111,    0,    1
240659,19810112,   81,    0
240659,19810113,    0,    1
240659,19810114,   79,    0
240659,19810115,    0,    1
240659,19810116,   80,    0
240659,19810117,    0,    1
240659,19810118,   89,    0
240659,19810119,    0,    1
240659,19810120,   92,    0
240659,19810121,    0,    1
240659,19810122,   86,    0
240659,19810123,    0,    1
240659,19810124,   96,    0
240659,19810125,    0,    1
240659,19810126,   85,    0
240659,19810127,    0,    1
240659,19810128,   87,    0
240659,19810129,    0,    1
240659,19810130,   95,    0
240659,19810131,    0,    1
240659,19810201,   95,    0
240659,19810202,    0,    1
240659,19810203,   71,    0
240659,19810204,    0,    1
240659,19810205,   85,    0
240659,19810206,    0,    1
240659,19810207,   83,    0
240659,19810208,    0,    1
240659,19810209,   77,    0
240659,19810210,    0,    1
240659,19810211,   78,    0
240659,19810212,    0,    1
240659,19810213,   86,    0
240659,19810214,    0,    1
240659,19810215,   92,    0
240659,19810216,    0,    1
240659,19810217,   85,    0
240659,19810218,    0,    1
240659,19810219,   83,    0
240659,19810220,    0,    1
240659,19810221,   88,    0
240659,19810222,    0,    1
240659,19810223,   92,    0
240659,19810224,    0,    1
240659,19810225,   62,    0
240659,19810226,    0,    1
240659,19810227,   63,    0
240659,19810228,    0,    1
240659,19810301,   63,    0
240659,19810302,    0,    1
240659,19810303,   84,    0
240659,19810304,    0,    1
240659,19810305,   81,    0
240659,19810306,    0,    1
240659,19810307,   85,    0
240659,19810308,    0,    1
240659,19810309,   87,    0
240659,19810310,    0,    1
240659,19810311,   82,    0
240659,19810312,    0,    1
240659,19810313,   82,    0
240659,19810314,    0,    1
240659,19810315,   94,    0
240659,19810316,    0,    1
240659,19810317,   85,    0
240659,19810318,    0,    1
240659,19810319,   78,    0
240659,19810320,    0,    1
240659,19810321,   70,    0
240659,19810322,    0,    1
240659,19810323,   59,    0
240659,19810324,    0,    1
240659,19810325,   81,    0
240659,19810326,    0,    1
240659,19810327,   87,    0
240659,19810328,    0,    1
240659,19810329,   51,    0
240659,19810330,    0,    1
240659,19810331,   70,    0
240659,19810401,    0,    1
240659,19810402,   65,    0
240659,19810403,    0,    1
240659,19810404,   64,    0
240659,19810405,    0,    1
240659,19810406,   66,    0
240659,19810407,    0,    1
240659,19810408,   65,    0
240659,19810409,    0,    1
240659,19810410,   68,    0
240659,19810411,    0,    1
240659,19810412,   58,    0
240659,19810413,    0,    1
240659,19810414,   48,    0
240659,19810415,    0,    1
240659,19810416,   62,    0
240659,19810417,    0,    1
240659,19810418,   64,    0
240659,19810419,    0,    1
240659,19810420,   53,    0
240659,19810421,    0,    1
240659,19810422,   67,    0
240659,19810423,    0,    1
240659,19810424,   61,    0
240659,19810425,    0,    1
240659,19810426,   63,    0
240659,19810427,    0,    1
240659,19810428,   86,    0
240659,19810429,    0,    1
240659,19810430,   91,    0
240659,19810501,    0,    1
240659,19810502,   79,    0
240659,19810503,    0,    1
240659,19810504,   72,    0
240659,19810505,    0,    1
240659,19810506,   73,    0
240659,19810507,    0,    1
240659,19810508,   86,    0
240659,19810509,    0,    1
240659,19810510,   61,    0
240659,19810511,    0,    1
240659,19810512,   62,    0
240659,19810513,    0,    1
240659,19810514,   51,    0
240659,19810515,    0,    1
240659,19810516,   52,    0
240659,19810517,    0,    1
240659,19810518,   86,    0
240659,19810519,    0,    1
240659,19810520,   70,    0
240659,19810521,    0,    1
240659,19810522,   63,    0
240659,19810523,    0,    1
240659,19810524,   79,    0
240659,19810525,    0,    1
240659,19810526,   86,    0
240659,19810527,    0,    1
240659,19810528,   70,    0
240659,19810529,    0,    1
240659,19810530,   67,    0
240659,19810531,    0,    1
240659,19810601,   60,    0
240659,19810602,    0,    1
240659,19810603,   71,    0
240659,19810604,    0,    1
240659,19810605,   68,    0
240659,19810606,    0,    1
240659,19810607,   69,    0
240659,19810608,    0,    1
240659,19810609,   68,    0
240659,19810610,    0,    1
240659,19810611,   58,    0
240659,19810612,    0,    1
240659,19810613,   59,    0
240659,19810614,    0,    1
240659,19810615,   78,    0
240659,19810616,    0,    1
240659,19810617,   81,    0
240659,19810618,    0,    1
240659,19810619,   94,    0
240659,19810620,    0,    1
240659,19810621,   73,    0
240659,19810622,    0,    1
240659,19810623,   82,    0
240659,19810624,    0,    1
240659,19810625,   91,    0
240659,19810626,    0,    1
240659,19810627,   85,    0
240659,19810628,    0,    1
240659,19810629,   68,    0
240659,19810630,    0,    1
240659,19810701,   81,    0
240659,19810702,    0,    1
240659,19810703,   63,    0
240659,19810704,    0,    1
240659,19810705,   68,    0
240659,19810706,    0,    1
240659,19810707,   63,    0
240659,19810708,    0,    1
240659,19810709,   73,    0
240659,19810710,    0,    1
240659,19810711,   59,    0
240659,19810712,    0,    1
240659,19810713,   70,    0
240659,19810714,    0,    1
240659,19810715,   86,    0
240659,19810716,    0,    1
240659,19810717,   64,    0
240659,19810718,    0,    1
240659,19810719,   93,    0
240659,19810720,    0,    1
240659,19810721,   96,    0
240659,19810722,    0,    1
240659,19810723,   71,    0
240659,19810724,    0,    1
240659,19810725,   91,    0
240659,19810726,    0,    1
240659,19810727,   92,    0
240659,19810728,    0,    1
240659,19810729,   76,    0
240659,19810730,    0,    1
240659,19810731,   80,    0
240659,19810801,    0,    1
240659,19810802,   73,    0
240659,19810803,    0,    1
240659,19810804,   63,    0
240659,19810805,    0,    1
240659,19810806,   60,    0
240659,19810807,    0,    1
240659,19810808,   70,    0
240659,19810809,    0,    1
240659,19810810,   73,    0
240659,19810811,    0,    1
240659,19810812,   73,    0
240659,19810813,    0,    1
240659,19810814,   83,    0
240659,19810815,    0,    1
240659,19810816,   80,    0
240659,19810817,    0,    1
240659,19810818,   71,    0
240659,19810819,    0,    1
240659,19810820,   91,    0
240659,19810821,    0,    1
240659,19810822,   77,    0
240659,19810823,    0,    1
240659,19810824,   86,    0
240659,19810825,    0,    1
240659,19810826,   88,    0
240659,19810827,    0,    1
240659,19810828,   85,    0
240659,19810829,    0,    1
240659,19810830,   82,    0
240659,19810831,    0,    1
240659,19810901,   79,    0
240659,19810902,    0,    1
240659,19810903,   80,    0
240659,19810904,    0,    1
240659,19810905,   82,    0
240659,19810906,    0,    1
240659,19810907,   73,    0
240659,19810908,    0,    1
240659,19810909,   89,    0
240659,19810910,    0,    1
240659,19810911,   92,    0
240659,19810912,    0,    1
240659,19810913,   82,    0
240659,19810914,    0,    1
240659,19810915,   85,    0
240659,19810916,    0,    1
240659,19810917,   83,    0
240659,19810918,    0,    1
240659,19810919,   83,    0
240659,19810920,    0,    1
240659,19810921,   72,    0
240659,19810922,    0,    1
240659,19810923,   93,    0
240659,19810924,    0,    1
240659,19810925,   83,    0
240659,19810926,    0,    1
240659,19810927,   77,    0
240659,19810928,    0,    1
240659,19810929,   89,    0
240659,19810930,    0,    1
240659,19811001,   94,    0
240659,19811002,    0,    1
240659,19811003,   84,    0
240659,19811004,    0,    1
240659,19811005,   75,    0
240659,19811006,    0,    1
240659,19811007,   76,    0
240659,19811008,    0,    1
240659,19811009,   75,    0
240659,19811010,    0,    1
240659,19811011,   85,    0
