EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 HU   : humidity in 1 %
23-27 Q_HU : Quality code for HU (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PLOCK (STAID: 25141).
Blended and updated with sources: 240145 912360 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   HU, Q_HU
240145,19900930,   91,    0
240145,19901001,    0,    1
240145,19901002,   83,    0
240145,19901003,    0,    1
240145,19901004,   81,    0
240145,19901005,    0,    1
240145,19901006,   85,    0
240145,19901007,    0,    1
240145,19901008,   77,    0
240145,19901009,    0,    1
240145,19901010,   72,    0
240145,19901011,    0,    1
240145,19901012,   84,    0
240145,19901013,    0,    1
240145,19901014,   78,    0
240145,19901015,    0,    1
240145,19901016,   80,    0
240145,19901017,    0,    1
240145,19901018,   69,    0
240145,19901019,    0,    1
240145,19901020,   83,    0
240145,19901021,    0,    1
240145,19901022,   78,    0
240145,19901023,    0,    1
240145,19901024,   77,    0
240145,19901025,    0,    1
240145,19901026,   82,    0
240145,19901027,    0,    1
240145,19901028,   85,    0
240145,19901029,    0,    1
240145,19901030,   92,    0
240145,19901031,    0,    1
240145,19901101,   78,    0
240145,19901102,    0,    1
240145,19901103,   90,    0
240145,19901104,    0,    1
240145,19901105,   94,    0
240145,19901106,    0,    1
240145,19901107,   88,    0
240145,19901108,    0,    1
240145,19901109,   98,    0
240145,19901110,    0,    1
240145,19901111,   94,    0
240145,19901112,    0,    1
240145,19901113,   96,    0
240145,19901114,    0,    1
240145,19901115,   95,    0
240145,19901116,    0,    1
240145,19901117,   92,    0
240145,19901118,    0,    1
240145,19901119,   92,    0
240145,19901120,    0,    1
240145,19901121,   89,    0
240145,19901122,    0,    1
240145,19901123,   95,    0
240145,19901124,    0,    1
240145,19901125,   99,    0
240145,19901126,    0,    1
240145,19901127,   97,    0
240145,19901128,    0,    1
240145,19901129,   98,    0
240145,19901130,    0,    1
240145,19901201,   91,    0
240145,19901202,    0,    1
240145,19901203,   94,    0
240145,19901204,    0,    1
240145,19901205,   94,    0
240145,19901206,    0,    1
240145,19901207,   86,    0
240145,19901208,    0,    1
240145,19901209,   89,    0
240145,19901210,    0,    1
240145,19901211,   87,    0
240145,19901212,    0,    1
240145,19901213,   96,    0
240145,19901214,    0,    1
240145,19901215,   93,    0
240145,19901216,    0,    1
240145,19901217,   83,    0
240145,19901218,    0,    1
240145,19901219,   92,    0
240145,19901220,    0,    1
240145,19901221,   90,    0
240145,19901222,    0,    1
240145,19901223,   92,    0
240145,19901224,    0,    1
240145,19901225,   75,    0
240145,19901226,    0,    1
240145,19901227,   84,    0
240145,19901228,    0,    1
240145,19901229,   84,    0
240145,19901230,    0,    1
240145,19901231,   89,    0
240145,19910101,    0,    1
240145,19910102,   85,    0
240145,19910103,    0,    1
240145,19910104,   94,    0
240145,19910105,    0,    1
240145,19910106,   80,    0
240145,19910107,    0,    1
240145,19910108,   83,    0
240145,19910109,    0,    1
240145,19910110,   78,    0
240145,19910111,    0,    1
240145,19910112,   82,    0
240145,19910113,    0,    1
240145,19910114,   70,    0
240145,19910115,    0,    1
240145,19910116,   86,    0
240145,19910117,    0,    1
240145,19910118,   87,    0
240145,19910119,    0,    1
240145,19910120,   91,    0
240145,19910121,    0,    1
240145,19910122,   88,    0
240145,19910123,    0,    1
240145,19910124,   90,    0
240145,19910125,    0,    1
240145,19910126,   89,    0
240145,19910127,    0,    1
240145,19910128,   91,    0
240145,19910129,    0,    1
240145,19910130,   64,    0
240145,19910131,    0,    1
240145,19910201,   63,    0
240145,19910202,    0,    1
240145,19910203,   70,    0
240145,19910204,    0,    1
240145,19910205,   75,    0
240145,19910206,    0,    1
240145,19910207,   69,    0
240145,19910208,    0,    1
240145,19910209,   87,    0
240145,19910210,    0,    1
240145,19910211,   88,    0
240145,19910212,    0,    1
240145,19910213,   87,    0
240145,19910214,    0,    1
240145,19910215,   82,    0
240145,19910216,    0,    1
240145,19910217,   87,    0
240145,19910218,    0,    1
240145,19910219,   78,    0
240145,19910220,    0,    1
240145,19910221,   83,    0
240145,19910222,    0,    1
240145,19910223,   88,    0
240145,19910224,    0,    1
240145,19910225,   85,    0
240145,19910226,    0,    1
240145,19910227,   84,    0
240145,19910228,    0,    1
240145,19910301,   82,    0
240145,19910302,    0,    1
240145,19910303,   75,    0
240145,19910304,    0,    1
240145,19910305,   82,    0
240145,19910306,    0,    1
240145,19910307,   73,    0
240145,19910308,    0,    1
240145,19910309,   79,    0
240145,19910310,    0,    1
240145,19910311,   94,    0
240145,19910312,    0,    1
240145,19910313,   91,    0
240145,19910314,    0,    1
240145,19910315,   76,    0
240145,19910316,    0,    1
240145,19910317,   92,    0
240145,19910318,    0,    1
240145,19910319,   90,    0
240145,19910320,    0,    1
240145,19910321,   90,    0
240145,19910322,    0,    1
240145,19910323,   82,    0
240145,19910324,    0,    1
240145,19910325,   85,    0
240145,19910326,    0,    1
240145,19910327,   74,    0
240145,19910328,    0,    1
240145,19910329,   72,    0
240145,19910330,    0,    1
240145,19910331,   63,    0
240145,19910401,    0,    1
240145,19910402,   86,    0
240145,19910403,    0,    1
240145,19910404,   76,    0
240145,19910405,    0,    1
240145,19910406,   74,    0
240145,19910407,    0,    1
240145,19910408,   78,    0
240145,19910409,    0,    1
240145,19910410,   87,    0
240145,19910411,    0,    1
240145,19910412,   70,    0
240145,19910413,    0,    1
240145,19910414,   60,    0
240145,19910415,    0,    1
240145,19910416,   64,    0
240145,19910417,    0,    1
240145,19910418,   82,    0
240145,19910419,    0,    1
240145,19910420,   84,    0
240145,19910421,    0,    1
240145,19910422,   67,    0
240145,19910423,    0,    1
240145,19910424,   65,    0
240145,19910425,    0,    1
240145,19910426,   53,    0
240145,19910427,    0,    1
240145,19910428,   71,    0
240145,19910429,    0,    1
240145,19910430,   81,    0
240145,19910501,    0,    1
240145,19910502,   77,    0
240145,19910503,    0,    1
240145,19910504,   93,    0
240145,19910505,    0,    1
240145,19910506,   78,    0
240145,19910507,    0,    1
240145,19910508,   80,    0
240145,19910509,    0,    1
240145,19910510,   53,    0
240145,19910511,    0,    1
240145,19910512,   80,    0
240145,19910513,    0,    1
240145,19910514,   81,    0
240145,19910515,    0,    1
240145,19910516,   74,    0
240145,19910517,    0,    1
240145,19910518,   91,    0
240145,19910519,    0,    1
240145,19910520,   73,    0
240145,19910521,    0,    1
240145,19910522,   60,    0
240145,19910523,    0,    1
240145,19910524,   72,    0
240145,19910525,    0,    1
240145,19910526,   80,    0
240145,19910527,    0,    1
240145,19910528,   65,    0
240145,19910529,    0,    1
240145,19910530,   68,    0
240145,19910531,    0,    1
240145,19910601,   79,    0
240145,19910602,    0,    1
240145,19910603,   66,    0
240145,19910604,    0,    1
240145,19910605,   71,    0
240145,19910606,    0,    1
240145,19910607,   82,    0
240145,19910608,    0,    1
240145,19910609,   69,    0
240145,19910610,    0,    1
240145,19910611,   85,    0
240145,19910612,    0,    1
240145,19910613,   82,    0
240145,19910614,    0,    1
240145,19910615,   71,    0
240145,19910616,    0,    1
240145,19910617,   84,    0
240145,19910618,    0,    1
240145,19910619,   73,    0
240145,19910620,    0,    1
240145,19910621,   83,    0
240145,19910622,    0,    1
240145,19910623,   69,    0
240145,19910624,    0,    1
240145,19910625,   80,    0
240145,19910626,    0,    1
240145,19910627,   81,    0
240145,19910628,    0,    1
240145,19910629,   83,    0
240145,19910630,    0,    1
240145,19910701,   74,    0
240145,19910702,    0,    1
240145,19910703,   78,    0
240145,19910704,    0,    1
240145,19910705,   65,    0
240145,19910706,    0,    1
240145,19910707,   68,    0
240145,19910708,    0,    1
240145,19910709,   69,    0
240145,19910710,    0,    1
240145,19910711,   68,    0
240145,19910712,    0,    1
240145,19910713,   76,    0
240145,19910714,    0,    1
240145,19910715,   84,    0
240145,19910716,    0,    1
240145,19910717,   77,    0
240145,19910718,    0,    1
240145,19910719,   88,    0
240145,19910720,    0,    1
240145,19910721,   79,    0
240145,19910722,    0,    1
240145,19910723,   78,    0
240145,19910724,    0,    1
240145,19910725,   88,    0
240145,19910726,    0,    1
240145,19910727,   75,    0
240145,19910728,    0,    1
240145,19910729,   68,    0
240145,19910730,    0,    1
240145,19910731,   80,    0
240145,19910801,    0,    1
240145,19910802,   71,    0
240145,19910803,    0,    1
240145,19910804,   83,    0
240145,19910805,    0,    1
240145,19910806,   73,    0
240145,19910807,    0,    1
240145,19910808,   64,    0
240145,19910809,    0,    1
240145,19910810,   67,    0
240145,19910811,    0,    1
240145,19910812,   79,    0
240145,19910813,    0,    1
240145,19910814,   77,    0
240145,19910815,    0,    1
240145,19910816,   60,    0
240145,19910817,    0,    1
240145,19910818,   79,    0
240145,19910819,    0,    1
240145,19910820,   75,    0
240145,19910821,    0,    1
240145,19910822,   75,    0
240145,19910823,    0,    1
240145,19910824,   65,    0
240145,19910825,    0,    1
240145,19910826,   80,    0
240145,19910827,    0,    1
240145,19910828,   87,    0
240145,19910829,    0,    1
240145,19910830,   77,    0
240145,19910831,    0,    1
240145,19910901,   69,    0
240145,19910902,    0,    1
240145,19910903,   69,    0
240145,19910904,    0,    1
240145,19910905,   85,    0
240145,19910906,    0,    1
240145,19910907,   70,    0
240145,19910908,    0,    1
240145,19910909,   70,    0
240145,19910910,    0,    1
240145,19910911,   73,    0
240145,19910912,    0,    1
240145,19910913,   72,    0
240145,19910914,    0,    1
240145,19910915,   67,    0
240145,19910916,    0,    1
240145,19910917,   94,    0
240145,19910918,    0,    1
240145,19910919,   87,    0
240145,19910920,    0,    1
240145,19910921,   83,    0
240145,19910922,    0,    1
240145,19910923,   86,    0
240145,19910924,    0,    1
240145,19910925,   75,    0
240145,19910926,    0,    1
240145,19910927,   84,    0
240145,19910928,    0,    1
240145,19910929,   81,    0
240145,19910930,    0,    1
240145,19911001,   84,    0
240145,19911002,    0,    1
240145,19911003,   79,    0
240145,19911004,    0,    1
240145,19911005,   73,    0
240145,19911006,    0,    1
240145,19911007,   79,    0
240145,19911008,    0,    1
240145,19911009,   63,    0
240145,19911010,    0,    1
240145,19911011,   75,    0
240145,19911012,    0,    1
240145,19911013,   84,    0
240145,19911014,    0,    1
240145,19911015,   93,    0
240145,19911016,    0,    1
240145,19911017,   86,    0
240145,19911018,    0,    1
240145,19911019,   75,    0
240145,19911020,    0,    1
240145,19911021,   87,    0
240145,19911022,    0,    1
240145,19911023,   91,    0
240145,19911024,    0,    1
240145,19911025,   89,    0
240145,19911026,    0,    1
240145,19911027,   90,    0
240145,19911028,    0,    1
240145,19911029,   79,    0
240145,19911030,    0,    1
240145,19911031,   87,    0
240145,19911101,    0,    1
240145,19911102,   76,    0
240145,19911103,    0,    1
240145,19911104,   75,    0
240145,19911105,    0,    1
240145,19911106,   82,    0
240145,19911107,    0,    1
240145,19911108,   92,    0
240145,19911109,    0,    1
240145,19911110,   86,    0
240145,19911111,    0,    1
240145,19911112,   93,    0
240145,19911113,    0,    1
240145,19911114,   86,    0
240145,19911115,    0,    1
240145,19911116,   89,    0
240145,19911117,    0,    1
240145,19911118,   92,    0
240145,19911119,    0,    1
240145,19911120,   93,    0
240145,19911121,    0,    1
240145,19911122,   88,    0
240145,19911123,    0,    1
240145,19911124,   94,    0
240145,19911125,    0,    1
240145,19911126,   95,    0
240145,19911127,    0,    1
240145,19911128,   94,    0
240145,19911129,    0,    1
240145,19911130,   93,    0
240145,19911201,    0,    1
240145,19911202,   95,    0
240145,19911203,    0,    1
240145,19911204,   95,    0
240145,19911205,    0,    1
240145,19911206,   87,    0
240145,19911207,    0,    1
240145,19911208,   84,    0
240145,19911209,    0,    1
240145,19911210,   86,    0
240145,19911211,    0,    1
240145,19911212,   86,    0
240145,19911213,    0,    1
240145,19911214,   88,    0
240145,19911215,    0,    1
240145,19911216,   84,    0
240145,19911217,    0,    1
240145,19911218,   93,    0
240145,19911219,    0,    1
240145,19911220,   88,    0
240145,19911221,    0,    1
240145,19911222,   90,    0
240145,19911223,    0,    1
240145,19911224,   84,    0
240145,19911225,    0,    1
240145,19911226,   89,    0
240145,19911227,    0,    1
240145,19911228,   87,    0
240145,19911229,    0,    1
240145,19911230,   84,    0
240145,19911231,    0,    1
240145,19920101,   91,    0
240145,19920102,    0,    1
240145,19920103,   81,    0
240145,19920104,    0,    1
240145,19920105,   85,    0
240145,19920106,    0,    1
240145,19920107,   91,    0
240145,19920108,    0,    1
240145,19920109,   76,    0
240145,19920110,    0,    1
240145,19920111,   83,    0
240145,19920112,    0,    1
240145,19920113,   80,    0
240145,19920114,    0,    1
240145,19920115,   92,    0
240145,19920116,    0,    1
240145,19920117,   74,    0
240145,19920118,    0,    1
240145,19920119,   86,    0
240145,19920120,    0,    1
240145,19920121,   82,    0
240145,19920122,    0,    1
240145,19920123,   87,    0
240145,19920124,    0,    1
240145,19920125,   84,    0
240145,19920126,    0,    1
240145,19920127,   92,    0
240145,19920128,    0,    1
240145,19920129,   95,    0
240145,19920130,    0,    1
240145,19920131,   95,    0
240145,19920201,    0,    1
240145,19920202,   94,    0
240145,19920203,    0,    1
240145,19920204,   86,    0
240145,19920205,    0,    1
240145,19920206,   74,    0
240145,19920207,    0,    1
240145,19920208,   92,    0
240145,19920209,    0,    1
240145,19920210,   86,    0
240145,19920211,    0,    1
240145,19920212,   91,    0
240145,19920213,    0,    1
240145,19920214,   89,    0
240145,19920215,    0,    1
240145,19920216,   83,    0
240145,19920217,    0,    1
240145,19920218,   81,    0
240145,19920219,    0,    1
240145,19920220,   88,    0
240145,19920221,    0,    1
240145,19920222,   84,    0
240145,19920223,    0,    1
240145,19920224,   71,    0
240145,19920225,    0,    1
240145,19920226,   87,    0
240145,19920227,    0,    1
240145,19920228,   88,    0
240145,19920229,    0,    1
240145,19920301,   78,    0
240145,19920302,    0,    1
240145,19920303,   82,    0
240145,19920304,    0,    1
240145,19920305,   79,    0
240145,19920306,    0,    1
240145,19920307,   74,    0
240145,19920308,    0,    1
240145,19920309,   74,    0
240145,19920310,    0,    1
240145,19920311,   71,    0
240145,19920312,    0,    1
240145,19920313,   85,    0
240145,19920314,    0,    1
240145,19920315,   81,    0
240145,19920316,    0,    1
240145,19920317,   72,    0
240145,19920318,    0,    1
240145,19920319,   64,    0
240145,19920320,    0,    1
240145,19920321,   93,    0
240145,19920322,    0,    1
240145,19920323,   88,    0
240145,19920324,    0,    1
240145,19920325,   93,    0
240145,19920326,    0,    1
240145,19920327,   89,    0
240145,19920328,    0,    1
240145,19920329,   86,    0
240145,19920330,    0,    1
240145,19920331,   73,    0
240145,19920401,    0,    1
240145,19920402,   90,    0
240145,19920403,    0,    1
240145,19920404,   79,    0
240145,19920405,    0,    1
240145,19920406,   79,    0
240145,19920407,    0,    1
240145,19920408,   76,    0
240145,19920409,    0,    1
240145,19920410,   69,    0
240145,19920411,    0,    1
240145,19920412,   81,    0
240145,19920413,    0,    1
240145,19920414,   77,    0
240145,19920415,    0,    1
240145,19920416,   71,    0
240145,19920417,    0,    1
240145,19920418,   76,    0
240145,19920419,    0,    1
240145,19920420,   78,    0
240145,19920421,    0,    1
240145,19920422,   64,    0
240145,19920423,    0,    1
240145,19920424,   70,    0
240145,19920425,    0,    1
240145,19920426,   88,    0
240145,19920427,    0,    1
240145,19920428,   69,    0
240145,19920429,    0,    1
240145,19920430,   79,    0
240145,19920501,    8,    0
240145,19920502,   76,    0
240145,19920503,    0,    1
240145,19920504,   66,    0
240145,19920505,    0,    1
240145,19920506,   62,    0
240145,19920507,    0,    1
240145,19920508,   86,    0
240145,19920509,    0,    1
240145,19920510,   77,    0
240145,19920511,    0,    1
240145,19920512,   61,    0
240145,19920513,    0,    1
240145,19920514,   65,    0
240145,19920515,    0,    1
240145,19920516,   61,    0
240145,19920517,    0,    1
240145,19920518,   65,    0
240145,19920519,    0,    1
240145,19920520,   72,    0
240145,19920521,    0,    1
240145,19920522,   61,    0
240145,19920523,    0,    1
240145,19920524,   50,    0
240145,19920525,    0,    1
240145,19920526,   65,    0
240145,19920527,    0,    1
240145,19920528,   77,    0
240145,19920529,    0,    1
240145,19920530,   76,    0
240145,19920531,    0,    1
240145,19920601,   68,    0
240145,19920602,    0,    1
240145,19920603,   53,    0
240145,19920604,    0,    1
240145,19920605,   64,    0
240145,19920606,    0,    1
240145,19920607,   63,    0
240145,19920608,    0,    1
240145,19920609,   71,    0
240145,19920610,    0,    1
240145,19920611,   92,    0
240145,19920612,    0,    1
240145,19920613,   90,    0
240145,19920614,    0,    1
240145,19920615,   73,    0
240145,19920616,    0,    1
240145,19920617,   74,    0
240145,19920618,    0,    1
240145,19920619,   71,    0
240145,19920620,    0,    1
240145,19920621,   60,    0
240145,19920622,    0,    1
240145,19920623,   65,    0
240145,19920624,    0,    1
240145,19920625,   64,    0
240145,19920626,    0,    1
240145,19920627,   60,    0
240145,19920628,    0,    1
240145,19920629,   56,    0
240145,19920630,    0,    1
240145,19920701,   49,    0
240145,19920702,    0,    1
240145,19920703,   67,    0
240145,19920704,    0,    1
240145,19920705,   63,    0
240145,19920706,    0,    1
240145,19920707,   71,    0
240145,19920708,    0,    1
240145,19920709,   54,    0
240145,19920710,    0,    1
240145,19920711,   78,    0
240145,19920712,    0,    1
240145,19920713,   83,    0
240145,19920714,    0,    1
240145,19920715,   70,    0
240145,19920716,    0,    1
240145,19920717,   61,    0
240145,19920718,    0,    1
240145,19920719,   77,    0
240145,19920720,    0,    1
240145,19920721,   57,    0
240145,19920722,    0,    1
240145,19920723,   70,    0
240145,19920724,    0,    1
240145,19920725,   60,    0
240145,19920726,    0,    1
240145,19920727,   61,    0
240145,19920728,    0,    1
240145,19920729,   65,    0
240145,19920730,    0,    1
240145,19920731,   48,    0
240145,19920801,    0,    1
240145,19920802,   73,    0
240145,19920803,    0,    1
240145,19920804,   70,    0
240145,19920805,    0,    1
240145,19920806,   49,    0
240145,19920807,    0,    1
240145,19920808,   51,    0
240145,19920809,    0,    1
240145,19920810,   43,    0
240145,19920811,    0,    1
240145,19920812,   63,    0
240145,19920813,    0,    1
240145,19920814,   69,    0
240145,19920815,    0,    1
240145,19920816,   66,    0
240145,19920817,    0,    1
240145,19920818,   68,    0
240145,19920819,    0,    1
240145,19920820,   60,    0
240145,19920821,    0,    1
240145,19920822,   62,    0
240145,19920823,    0,    1
240145,19920824,   57,    0
240145,19920825,    0,    1
240145,19920826,   82,    0
240145,19920827,    0,    1
240145,19920828,   63,    0
240145,19920829,    0,    1
240145,19920830,   69,    0
240145,19920831,    0,    1
240145,19920901,   79,    0
240145,19920902,    0,    1
240145,19920903,   72,    0
240145,19920904,    0,    1
240145,19920905,   84,    0
240145,19920906,    0,    1
240145,19920907,   92,    0
240145,19920908,    0,    1
240145,19920909,   79,    0
240145,19920910,    0,    1
240145,19920911,   72,    0
240145,19920912,    0,    1
240145,19920913,   81,    0
240145,19920914,    0,    1
240145,19920915,   84,    0
240145,19920916,    0,    1
240145,19920917,   79,    0
240145,19920918,    0,    1
240145,19920919,   86,    0
240145,19920920,    0,    1
240145,19920921,   92,    0
240145,19920922,    0,    1
240145,19920923,   64,    0
240145,19920924,    0,    1
240145,19920925,   68,    0
240145,19920926,    0,    1
240145,19920927,   72,    0
240145,19920928,    0,    1
240145,19920929,   87,    0
240145,19920930,    0,    1
240145,19921001,   93,    0
240145,19921002,    0,    1
240145,19921003,   80,    0
240145,19921004,    0,    1
240145,19921005,   80,    0
240145,19921006,    0,    1
240145,19921007,   92,    0
240145,19921008,    0,    1
240145,19921009,   82,    0
240145,19921010,    0,    1
240145,19921011,   92,    0
240145,19921012,    0,    1
240145,19921013,   80,    0
240145,19921014,    0,    1
240145,19921015,   69,    0
240145,19921016,    0,    1
240145,19921017,   74,    0
240145,19921018,    0,    1
240145,19921019,   75,    0
240145,19921020,    0,    1
240145,19921021,   90,    0
240145,19921022,    0,    1
240145,19921023,   90,    0
240145,19921024,    0,    1
240145,19921025,   93,    0
240145,19921026,    0,    1
240145,19921027,   84,    0
240145,19921028,    0,    1
240145,19921029,   89,    0
240145,19921030,    0,    1
240145,19921031,   91,    0
240145,19921101,    0,    1
240145,19921102,   86,    0
240145,19921103,    0,    1
240145,19921104,   88,    0
240145,19921105,    0,    1
240145,19921106,   95,    0
240145,19921107,    0,    1
240145,19921108,   78,    0
240145,19921109,    0,    1
240145,19921110,   74,    0
240145,19921111,    0,    1
240145,19921112,   84,    0
240145,19921113,    0,    1
240145,19921114,   94,    0
240145,19921115,    0,    1
240145,19921116,   93,    0
240145,19921117,    0,    1
240145,19921118,   90,    0
240145,19921119,    0,    1
240145,19921120,   88,    0
240145,19921121,    0,    1
240145,19921122,   90,    0
240145,19921123,    0,    1
240145,19921124,   93,    0
240145,19921125,    0,    1
240145,19921126,   84,    0
240145,19921127,    0,    1
240145,19921128,   95,    0
240145,19921129,    0,    1
240145,19921130,   89,    0
240145,19921201,    0,    1
240145,19921202,   83,    0
240145,19921203,    0,    1
240145,19921204,   91,    0
240145,19921205,    0,    1
240145,19921206,   95,    0
240145,19921207,    0,    1
240145,19921208,   96,    0
240145,19921209,    0,    1
240145,19921210,   95,    0
240145,19921211,    0,    1
240145,19921212,   95,    0
240145,19921213,    0,    1
240145,19921214,   96,    0
240145,19921215,    0,    1
240145,19921216,   99,    0
240145,19921217,    0,    1
240145,19921218,   96,    0
240145,19921219,    0,    1
240145,19921220,   96,    0
240145,19921221,    0,    1
240145,19921222,   96,    0
240145,19921223,    0,    1
240145,19921224,   91,    0
240145,19921225,    0,    1
240145,19921226,   90,    0
240145,19921227,    0,    1
240145,19921228,   92,    0
240145,19921229,    0,    1
240145,19921230,   97,    0
240145,19921231,    0,    1
240145,19930101,   85,    0
240145,19930102,    0,    1
240145,19930103,   85,    0
240145,19930104,    0,    1
240145,19930105,   77,    0
240145,19930106,    0,    1
240145,19930107,   97,    0
240145,19930108,    0,    1
240145,19930109,   90,    0
240145,19930110,    0,    1
240145,19930111,   78,    0
240145,19930112,    0,    1
240145,19930113,   77,    0
240145,19930114,    0,    1
240145,19930115,   78,    0
240145,19930116,    0,    1
240145,19930117,   79,    0
240145,19930118,    0,    1
240145,19930119,   82,    0
240145,19930120,    0,    1
240145,19930121,   80,    0
240145,19930122,    0,    1
240145,19930123,   80,    0
240145,19930124,    0,    1
240145,19930125,   85,    0
240145,19930126,    0,    1
240145,19930127,   85,    0
240145,19930128,    0,    1
240145,19930129,   87,    0
240145,19930130,    0,    1
240145,19930131,   84,    0
240145,19930201,    0,    1
240145,19930202,   94,    0
240145,19930203,    0,    1
240145,19930204,   90,    0
240145,19930205,    0,    1
240145,19930206,   93,    0
240145,19930207,    0,    1
240145,19930208,   97,    0
240145,19930209,    0,    1
240145,19930210,   99,    0
240145,19930211,    0,    1
240145,19930212,   80,    0
240145,19930213,    0,    1
240145,19930214,   95,    0
240145,19930215,    0,    1
240145,19930216,   77,    0
240145,19930217,    0,    1
240145,19930218,   83,    0
240145,19930219,    0,    1
240145,19930220,   82,    0
240145,19930221,    0,    1
240145,19930222,   81,    0
240145,19930223,    0,    1
240145,19930224,   96,    0
240145,19930225,    0,    1
240145,19930226,   93,    0
240145,19930227,    0,    1
240145,19930228,   91,    0
240145,19930301,    0,    1
240145,19930302,   82,    0
240145,19930303,    0,    1
240145,19930304,   84,    0
240145,19930305,    0,    1
240145,19930306,   89,    0
240145,19930307,    0,    1
240145,19930308,   83,    0
240145,19930309,    0,    1
240145,19930310,   78,    0
240145,19930311,    0,    1
240145,19930312,   83,    0
240145,19930313,    0,    1
240145,19930314,   84,    0
240145,19930315,    0,    1
240145,19930316,   86,    0
240145,19930317,    0,    1
240145,19930318,   89,    0
240145,19930319,    0,    1
240145,19930320,   76,    0
240145,19930321,    0,    1
240145,19930322,   69,    0
240145,19930323,    0,    1
240145,19930324,   71,    0
240145,19930325,    0,    1
240145,19930326,   85,    0
240145,19930327,    0,    1
240145,19930328,   83,    0
240145,19930329,    0,    1
240145,19930330,   97,    0
240145,19930331,    0,    1
240145,19930401,   78,    0
240145,19930402,    0,    1
240145,19930403,   94,    0
240145,19930404,    0,    1
240145,19930405,   91,    0
240145,19930406,    0,    1
240145,19930407,   88,    0
240145,19930408,    0,    1
240145,19930409,   84,    0
240145,19930410,    0,    1
240145,19930411,   72,    0
240145,19930412,    0,    1
240145,19930413,   72,    0
240145,19930414,    0,    1
240145,19930415,   63,    0
240145,19930416,    0,    1
240145,19930417,   61,    0
240145,19930418,    0,    1
240145,19930419,   72,    0
240145,19930420,    0,    1
240145,19930421,   56,    0
240145,19930422,    0,    1
240145,19930423,   66,    0
240145,19930424,    0,    1
240145,19930425,   54,    0
240145,19930426,    0,    1
240145,19930427,   59,    0
240145,19930428,    0,    1
240145,19930429,   61,    0
240145,19930430,    0,    1
240145,19930501,   63,    0
240145,19930502,    0,    1
240145,19930503,   64,    0
240145,19930504,    0,    1
240145,19930505,   81,    0
240145,19930506,    0,    1
240145,19930507,   60,    0
240145,19930508,    0,    1
240145,19930509,   56,    0
240145,19930510,    0,    1
240145,19930511,   55,    0
240145,19930512,    0,    1
240145,19930513,   48,    0
240145,19930514,    0,    1
240145,19930515,   61,    0
240145,19930516,    0,    1
240145,19930517,   57,    0
240145,19930518,    0,    1
240145,19930519,   75,    0
240145,19930520,    0,    1
240145,19930521,   66,    0
240145,19930522,    0,    1
240145,19930523,   81,    0
240145,19930524,    0,    1
240145,19930525,   68,    0
240145,19930526,    0,    1
240145,19930527,   79,    0
240145,19930528,    0,    1
240145,19930529,   80,    0
240145,19930530,    0,    1
240145,19930531,   75,    0
240145,19930601,    0,    1
240145,19930602,   68,    0
240145,19930603,    0,    1
240145,19930604,   62,    0
240145,19930605,    0,    1
240145,19930606,   64,    0
240145,19930607,    0,    1
240145,19930608,   61,    0
240145,19930609,    0,    1
240145,19930610,   48,    0
240145,19930611,    0,    1
240145,19930612,   76,    0
240145,19930613,    0,    1
240145,19930614,   87,    0
240145,19930615,    0,    1
240145,19930616,   75,    0
240145,19930617,    0,    1
240145,19930618,   80,    0
240145,19930619,    0,    1
240145,19930620,   76,    0
240145,19930621,    0,    1
240145,19930622,   77,    0
240145,19930623,    0,    1
240145,19930624,   83,    0
240145,19930625,    0,    1
240145,19930626,   92,    0
240145,19930627,    0,    1
240145,19930628,   82,    0
240145,19930629,    0,    1
240145,19930630,   88,    0
240145,19930701,    0,    1
240145,19930702,   67,    0
240145,19930703,    0,    1
240145,19930704,   80,    0
240145,19930705,    0,    1
240145,19930706,   88,    0
240145,19930707,    0,    1
240145,19930708,   78,    0
240145,19930709,    0,    1
240145,19930710,   64,    0
240145,19930711,    0,    1
240145,19930712,   81,    0
240145,19930713,    0,    1
240145,19930714,   83,    0
240145,19930715,    0,    1
240145,19930716,   89,    0
240145,19930717,    0,    1
240145,19930718,   78,    0
240145,19930719,    0,    1
240145,19930720,   88,    0
240145,19930721,    0,    1
240145,19930722,   70,    0
240145,19930723,    0,    1
240145,19930724,   79,    0
240145,19930725,    0,    1
240145,19930726,   70,    0
240145,19930727,    0,    1
240145,19930728,   95,    0
240145,19930729,    0,    1
240145,19930730,   76,    0
240145,19930731,    0,    1
240145,19930801,   73,    0
240145,19930802,    0,    1
240145,19930803,   61,    0
240145,19930804,    0,    1
240145,19930805,   87,    0
240145,19930806,    0,    1
240145,19930807,   83,    0
240145,19930808,    0,    1
240145,19930809,   79,    0
