EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KALISZ (STAID: 2032).
Blended and updated with sources: 240813 912435 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240813,19850927,  109,    0
240813,19850928,  124,    0
240813,19850929,  136,    0
240813,19850930,   36,    0
240813,19851001,  141,    0
240813,19851002,  135,    0
240813,19851003,  121,    0
240813,19851004,  139,    0
240813,19851005,  137,    0
240813,19851006,  117,    0
240813,19851007,   32,    0
240813,19851008,   90,    0
240813,19851009,  122,    0
240813,19851010,   46,    0
240813,19851011,   30,    0
240813,19851012,   68,    0
240813,19851013,   70,    0
240813,19851014,   29,    0
240813,19851015,  102,    0
240813,19851016,   83,    0
240813,19851017,   27,    0
240813,19851018,   27,    0
240813,19851019,   35,    0
240813,19851020,   64,    0
240813,19851021,   25,    0
240813,19851022,   59,    0
240813,19851023,   74,    0
240813,19851024,   24,    0
240813,19851025,   64,    0
240813,19851026,   23,    0
240813,19851027,   23,    0
240813,19851028,   22,    0
240813,19851029,   22,    0
240813,19851030,   44,    0
240813,19851031,   21,    0
240813,19851101,   21,    0
240813,19851102,   56,    0
240813,19851103,   44,    0
240813,19851104,   79,    0
240813,19851105,   41,    0
240813,19851106,   67,    0
240813,19851107,   45,    0
240813,19851108,   67,    0
240813,19851109,   45,    0
240813,19851110,   35,    0
240813,19851111,   46,    0
240813,19851112,   37,    0
240813,19851113,   17,    0
240813,19851114,   17,    0
240813,19851115,   57,    0
240813,19851116,   16,    0
240813,19851117,   30,    0
240813,19851118,   16,    0
240813,19851119,   15,    0
240813,19851120,   15,    0
240813,19851121,   15,    0
240813,19851122,   15,    0
240813,19851123,   14,    0
240813,19851124,   14,    0
240813,19851125,   14,    0
240813,19851126,   19,    0
240813,19851127,   30,    0
240813,19851128,   39,    0
240813,19851129,   23,    0
240813,19851130,   32,    0
240813,19851201,   39,    0
240813,19851202,   14,    0
240813,19851203,   14,    0
240813,19851204,   28,    0
240813,19851205,   41,    0
240813,19851206,   34,    0
240813,19851207,   14,    0
240813,19851208,   13,    0
240813,19851209,   13,    0
240813,19851210,   13,    0
240813,19851211,   13,    0
240813,19851212,   13,    0
240813,19851213,   13,    0
240813,19851214,   13,    0
240813,19851215,   13,    0
240813,19851216,   13,    0
240813,19851217,   13,    0
240813,19851218,   37,    0
240813,19851219,   24,    0
240813,19851220,   13,    0
240813,19851221,   13,    0
240813,19851222,   44,    0
240813,19851223,   42,    0
240813,19851224,   32,    0
240813,19851225,   37,    0
240813,19851226,   13,    0
240813,19851227,   13,    0
240813,19851228,   13,    0
240813,19851229,   13,    0
240813,19851230,   13,    0
240813,19851231,   24,    0
240813,19860101,   21,    0
240813,19860102,   13,    0
240813,19860103,   26,    0
240813,19860104,   14,    0
240813,19860105,   37,    0
240813,19860106,   22,    0
240813,19860107,   14,    0
240813,19860108,   34,    0
240813,19860109,   38,    0
240813,19860110,   28,    0
240813,19860111,   15,    0
240813,19860112,   15,    0
240813,19860113,   15,    0
240813,19860114,   34,    0
240813,19860115,   16,    0
240813,19860116,   22,    0
240813,19860117,   34,    0
240813,19860118,   16,    0
240813,19860119,   17,    0
240813,19860120,   17,    0
240813,19860121,   17,    0
240813,19860122,   17,    0
240813,19860123,   42,    0
240813,19860124,   18,    0
240813,19860125,   34,    0
240813,19860126,   19,    0
240813,19860127,   19,    0
240813,19860128,   67,    0
240813,19860129,   69,    0
240813,19860130,   20,    0
240813,19860131,   20,    0
240813,19860201,   27,    0
240813,19860202,   21,    0
240813,19860203,   55,    0
240813,19860204,   76,    0
240813,19860205,   76,    0
240813,19860206,   23,    0
240813,19860207,   23,    0
240813,19860208,   59,    0
240813,19860209,   24,    0
240813,19860210,   86,    0
240813,19860211,   86,    0
240813,19860212,   89,    0
240813,19860213,   33,    0
240813,19860214,   79,    0
240813,19860215,   84,    0
240813,19860216,   56,    0
240813,19860217,   28,    0
240813,19860218,   28,    0
240813,19860219,   29,    0
240813,19860220,   59,    0
240813,19860221,   44,    0
240813,19860222,   97,    0
240813,19860223,   78,    0
240813,19860224,   99,    0
240813,19860225,  115,    0
240813,19860226,  110,    0
240813,19860227,  119,    0
240813,19860228,   75,    0
240813,19860301,  124,    0
240813,19860302,   75,    0
240813,19860303,  116,    0
240813,19860304,   77,    0
240813,19860305,   36,    0
240813,19860306,   51,    0
240813,19860307,   37,    0
240813,19860308,   37,    0
240813,19860309,   38,    0
240813,19860310,   76,    0
240813,19860311,   39,    0
240813,19860312,   98,    0
240813,19860313,   40,    0
240813,19860314,   41,    0
240813,19860315,   41,    0
240813,19860316,  116,    0
240813,19860317,  160,    0
240813,19860318,  169,    0
240813,19860319,  160,    0
240813,19860320,  156,    0
240813,19860321,  153,    0
240813,19860322,   46,    0
240813,19860323,  118,    0
240813,19860324,  139,    0
240813,19860325,  133,    0
240813,19860326,  170,    0
240813,19860327,  185,    0
240813,19860328,  141,    0
240813,19860329,   50,    0
240813,19860330,  137,    0
240813,19860331,  135,    0
240813,19860401,  198,    0
240813,19860402,  205,    0
240813,19860403,   78,    0
240813,19860404,   54,    0
240813,19860405,   65,    0
240813,19860406,   55,    0
240813,19860407,   84,    0
240813,19860408,  182,    0
240813,19860409,  141,    0
240813,19860410,   57,    0
240813,19860411,   65,    0
240813,19860412,  125,    0
240813,19860413,  185,    0
240813,19860414,  208,    0
240813,19860415,  237,    0
240813,19860416,  205,    0
240813,19860417,  189,    0
240813,19860418,   87,    0
240813,19860419,   90,    0
240813,19860420,   70,    0
240813,19860421,  182,    0
240813,19860422,  245,    0
240813,19860423,  198,    0
240813,19860424,  240,    0
240813,19860425,  248,    0
240813,19860426,  112,    0
240813,19860427,  104,    0
240813,19860428,  218,    0
240813,19860429,  250,    0
240813,19860430,  230,    0
240813,19860501,  272,    0
240813,19860502,  290,    0
240813,19860503,  292,    0
240813,19860504,  293,    0
240813,19860505,  291,    0
240813,19860506,  291,    0
240813,19860507,  290,    0
240813,19860508,  193,    0
240813,19860509,  233,    0
240813,19860510,  289,    0
240813,19860511,  174,    0
240813,19860512,  280,    0
240813,19860513,  294,    0
240813,19860514,  238,    0
240813,19860515,  222,    0
240813,19860516,  283,    0
240813,19860517,  292,    0
240813,19860518,  229,    0
240813,19860519,  244,    0
240813,19860520,  315,    0
240813,19860521,  295,    0
240813,19860522,  195,    0
240813,19860523,  306,    0
240813,19860524,  255,    0
240813,19860525,  231,    0
240813,19860526,  323,    0
240813,19860527,  320,    0
240813,19860528,  138,    0
240813,19860529,  146,    0
240813,19860530,   79,    0
240813,19860531,   92,    0
240813,19860601,   97,    0
240813,19860602,   74,    0
240813,19860603,  146,    0
240813,19860604,  221,    0
240813,19860605,   75,    0
240813,19860606,  306,    0
240813,19860607,  300,    0
240813,19860608,  195,    0
240813,19860609,  298,    0
240813,19860610,  321,    0
240813,19860611,  286,    0
240813,19860612,   76,    0
240813,19860613,  118,    0
240813,19860614,  322,    0
240813,19860615,  330,    0
240813,19860616,  328,    0
240813,19860617,  328,    0
240813,19860618,  281,    0
240813,19860619,  228,    0
240813,19860620,  263,    0
240813,19860621,  157,    0
240813,19860622,  262,    0
240813,19860623,  300,    0
240813,19860624,  337,    0
240813,19860625,  322,    0
240813,19860626,  324,    0
240813,19860627,  328,    0
240813,19860628,  321,    0
240813,19860629,  217,    0
240813,19860630,  263,    0
240813,19860701,  329,    0
240813,19860702,  294,    0
240813,19860703,  293,    0
240813,19860704,  273,    0
240813,19860705,  281,    0
240813,19860706,  270,    0
240813,19860707,   74,    0
240813,19860708,  274,    0
240813,19860709,  281,    0
240813,19860710,  224,    0
240813,19860711,  239,    0
240813,19860712,  219,    0
240813,19860713,  176,    0
240813,19860714,   73,    0
240813,19860715,  255,    0
240813,19860716,  308,    0
240813,19860717,  277,    0
240813,19860718,  215,    0
240813,19860719,   72,    0
240813,19860720,   72,    0
240813,19860721,  272,    0
240813,19860722,  227,    0
240813,19860723,  283,    0
240813,19860724,  103,    0
240813,19860725,  210,    0
240813,19860726,  135,    0
240813,19860727,  237,    0
240813,19860728,  298,    0
240813,19860729,  291,    0
240813,19860730,  259,    0
240813,19860731,  286,    0
240813,19860801,   96,    0
240813,19860802,  260,    0
240813,19860803,  282,    0
240813,19860804,  269,    0
240813,19860805,  168,    0
240813,19860806,  280,    0
240813,19860807,  272,    0
240813,19860808,  257,    0
240813,19860809,  235,    0
240813,19860810,  226,    0
240813,19860811,   63,    0
240813,19860812,   76,    0
240813,19860813,  181,    0
240813,19860814,  261,    0
240813,19860815,  255,    0
240813,19860816,  173,    0
240813,19860817,  212,    0
240813,19860818,   92,    0
240813,19860819,  176,    0
240813,19860820,   88,    0
240813,19860821,  189,    0
240813,19860822,  114,    0
240813,19860823,   58,    0
240813,19860824,  206,    0
240813,19860825,  196,    0
240813,19860826,  186,    0
240813,19860827,   91,    0
240813,19860828,   83,    0
240813,19860829,  110,    0
240813,19860830,  189,    0
240813,19860831,  144,    0
240813,19860901,   86,    0
240813,19860902,   51,    0
240813,19860903,  111,    0
240813,19860904,  132,    0
240813,19860905,  139,    0
240813,19860906,  130,    0
240813,19860907,  149,    0
240813,19860908,  149,    0
240813,19860909,  188,    0
240813,19860910,  118,    0
240813,19860911,  160,    0
240813,19860912,  135,    0
240813,19860913,   45,    0
240813,19860914,   45,    0
240813,19860915,  103,    0
240813,19860916,   52,    0
240813,19860917,   43,    0
240813,19860918,   43,    0
240813,19860919,  168,    0
240813,19860920,  150,    0
240813,19860921,   95,    0
240813,19860922,   59,    0
240813,19860923,   40,    0
240813,19860924,  100,    0
240813,19860925,  158,    0
240813,19860926,   86,    0
240813,19860927,   67,    0
240813,19860928,  145,    0
240813,19860929,   85,    0
240813,19860930,  150,    0
240813,19861001,  146,    0
240813,19861002,  135,    0
240813,19861003,  118,    0
240813,19861004,  141,    0
240813,19861005,  139,    0
240813,19861006,  102,    0
240813,19861007,   60,    0
240813,19861008,   42,    0
240813,19861009,   89,    0
240813,19861010,  120,    0
240813,19861011,  114,    0
240813,19861012,   80,    0
240813,19861013,  123,    0
240813,19861014,  113,    0
240813,19861015,  115,    0
240813,19861016,  117,    0
240813,19861017,  104,    0
240813,19861018,   36,    0
240813,19861019,   75,    0
240813,19861020,   92,    0
240813,19861021,   62,    0
240813,19861022,   25,    0
240813,19861023,   41,    0
240813,19861024,   43,    0
240813,19861025,   82,    0
240813,19861026,   79,    0
240813,19861027,   37,    0
240813,19861028,   58,    0
240813,19861029,   58,    0
240813,19861030,   70,    0
240813,19861031,   67,    0
240813,19861101,   75,    0
240813,19861102,   28,    0
240813,19861103,   81,    0
240813,19861104,   27,    0
240813,19861105,   19,    0
240813,19861106,   64,    0
240813,19861107,   44,    0
240813,19861108,   59,    0
240813,19861109,   72,    0
240813,19861110,   62,    0
240813,19861111,   69,    0
240813,19861112,   58,    0
240813,19861113,   17,    0
240813,19861114,   57,    0
240813,19861115,   16,    0
240813,19861116,   16,    0
240813,19861117,   28,    0
240813,19861118,   16,    0
240813,19861119,   29,    0
240813,19861120,   27,    0
240813,19861121,   15,    0
240813,19861122,   46,    0
240813,19861123,   27,    0
240813,19861124,   14,    0
240813,19861125,   14,    0
240813,19861126,   52,    0
240813,19861127,   31,    0
240813,19861128,   19,    0
240813,19861129,   52,    0
240813,19861130,   47,    0
240813,19861201,   49,    0
240813,19861202,   24,    0
240813,19861203,   25,    0
240813,19861204,   43,    0
240813,19861205,   49,    0
240813,19861206,   14,    0
240813,19861207,   14,    0
240813,19861208,   42,    0
240813,19861209,   45,    0
240813,19861210,   34,    0
240813,19861211,   13,    0
240813,19861212,   13,    0
240813,19861213,   13,    0
240813,19861214,   13,    0
240813,19861215,   13,    0
240813,19861216,   13,    0
240813,19861217,   13,    0
240813,19861218,   13,    0
240813,19861219,   31,    0
240813,19861220,   13,    0
240813,19861221,   31,    0
240813,19861222,   13,    0
240813,19861223,   13,    0
240813,19861224,   13,    0
240813,19861225,   13,    0
240813,19861226,   13,    0
240813,19861227,   13,    0
240813,19861228,   23,    0
240813,19861229,   13,    0
240813,19861230,   37,    0
240813,19861231,   16,    0
240813,19870101,   13,    0
240813,19870102,   13,    0
240813,19870103,   38,    0
240813,19870104,   14,    0
240813,19870105,   14,    0
240813,19870106,   14,    0
240813,19870107,   44,    0
240813,19870108,   14,    0
240813,19870109,   28,    0
240813,19870110,   15,    0
240813,19870111,   15,    0
240813,19870112,   15,    0
240813,19870113,   15,    0
240813,19870114,   38,    0
240813,19870115,   16,    0
240813,19870116,   16,    0
240813,19870117,   16,    0
240813,19870118,   26,    0
240813,19870119,   56,    0
240813,19870120,   59,    0
240813,19870121,   17,    0
240813,19870122,   17,    0
240813,19870123,   18,    0
240813,19870124,   46,    0
240813,19870125,   18,    0
240813,19870126,   60,    0
240813,19870127,   68,    0
240813,19870128,   62,    0
240813,19870129,   60,    0
240813,19870130,   65,    0
240813,19870131,   69,    0
240813,19870201,   69,    0
240813,19870202,   64,    0
240813,19870203,   74,    0
240813,19870204,   67,    0
240813,19870205,   22,    0
240813,19870206,   23,    0
240813,19870207,   28,    0
240813,19870208,   42,    0
240813,19870209,   24,    0
240813,19870210,   34,    0
240813,19870211,   69,    0
240813,19870212,   79,    0
240813,19870213,   40,    0
240813,19870214,   26,    0
240813,19870215,   27,    0
240813,19870216,   27,    0
240813,19870217,   28,    0
240813,19870218,   28,    0
240813,19870219,   29,    0
240813,19870220,   29,    0
240813,19870221,   30,    0
240813,19870222,   30,    0
240813,19870223,   87,    0
240813,19870224,  116,    0
240813,19870225,   32,    0
240813,19870226,  120,    0
240813,19870227,   97,    0
240813,19870228,   33,    0
240813,19870301,  121,    0
240813,19870302,  131,    0
240813,19870303,   99,    0
240813,19870304,   72,    0
240813,19870305,  107,    0
240813,19870306,   95,    0
240813,19870307,   52,    0
240813,19870308,  126,    0
240813,19870309,  135,    0
240813,19870310,  148,    0
240813,19870311,  149,    0
240813,19870312,  154,    0
240813,19870313,  156,    0
240813,19870314,  156,    0
240813,19870315,  143,    0
240813,19870316,   67,    0
240813,19870317,   99,    0
240813,19870318,   43,    0
240813,19870319,  151,    0
240813,19870320,   62,    0
240813,19870321,  109,    0
240813,19870322,   90,    0
240813,19870323,  139,    0
240813,19870324,   47,    0
240813,19870325,   48,    0
240813,19870326,   54,    0
240813,19870327,  152,    0
240813,19870328,   49,    0
240813,19870329,  143,    0
240813,19870330,  173,    0
240813,19870331,   87,    0
240813,19870401,   52,    0
240813,19870402,   80,    0
240813,19870403,   97,    0
240813,19870404,  128,    0
240813,19870405,   61,    0
240813,19870406,   55,    0
240813,19870407,  169,    0
240813,19870408,  121,    0
240813,19870409,  151,    0
240813,19870410,   57,    0
240813,19870411,   58,    0
240813,19870412,  109,    0
240813,19870413,   71,    0
240813,19870414,   96,    0
240813,19870415,  102,    0
240813,19870416,  141,    0
240813,19870417,  142,    0
240813,19870418,  203,    0
240813,19870419,  241,    0
240813,19870420,  140,    0
240813,19870421,  152,    0
240813,19870422,  206,    0
240813,19870423,   64,    0
240813,19870424,  187,    0
240813,19870425,  229,    0
240813,19870426,  197,    0
240813,19870427,  199,    0
240813,19870428,  191,    0
240813,19870429,  266,    0
240813,19870430,  276,    0
240813,19870501,  254,    0
240813,19870502,  247,    0
240813,19870503,  223,    0
240813,19870504,  201,    0
240813,19870505,  257,    0
240813,19870506,  159,    0
240813,19870507,  269,    0
240813,19870508,  260,    0
240813,19870509,  234,    0
240813,19870510,  277,    0
240813,19870511,  218,    0
240813,19870512,  233,    0
240813,19870513,   74,    0
240813,19870514,  159,    0
240813,19870515,  267,    0
240813,19870516,   75,    0
240813,19870517,  269,    0
240813,19870518,  180,    0
240813,19870519,  142,    0
240813,19870520,  182,    0
240813,19870521,  169,    0
240813,19870522,  233,    0
240813,19870523,  110,    0
240813,19870524,  297,    0
240813,19870525,  273,    0
240813,19870526,  326,    0
240813,19870527,  296,    0
240813,19870528,  226,    0
240813,19870529,  164,    0
240813,19870530,  181,    0
240813,19870531,  165,    0
240813,19870601,  244,    0
240813,19870602,  170,    0
240813,19870603,  185,    0
240813,19870604,  117,    0
240813,19870605,   75,    0
240813,19870606,  287,    0
240813,19870607,  206,    0
240813,19870608,  200,    0
240813,19870609,  156,    0
240813,19870610,  183,    0
240813,19870611,  315,    0
240813,19870612,  199,    0
240813,19870613,  209,    0
240813,19870614,  194,    0
240813,19870615,  169,    0
240813,19870616,   76,    0
240813,19870617,  242,    0
240813,19870618,  243,    0
240813,19870619,  245,    0
240813,19870620,  249,    0
240813,19870621,  251,    0
240813,19870622,  153,    0
240813,19870623,  211,    0
240813,19870624,  230,    0
240813,19870625,  191,    0
240813,19870626,  274,    0
240813,19870627,  223,    0
240813,19870628,  192,    0
240813,19870629,  229,    0
240813,19870630,  316,    0
240813,19870701,  251,    0
240813,19870702,  202,    0
240813,19870703,  314,    0
240813,19870704,  282,    0
240813,19870705,  293,    0
240813,19870706,  329,    0
240813,19870707,  325,    0
240813,19870708,  241,    0
240813,19870709,  127,    0
240813,19870710,  275,    0
240813,19870711,  180,    0
240813,19870712,  197,    0
240813,19870713,  241,    0
240813,19870714,  300,    0
240813,19870715,  311,    0
240813,19870716,  285,    0
240813,19870717,  212,    0
240813,19870718,  225,    0
240813,19870719,   98,    0
240813,19870720,  219,    0
240813,19870721,  258,    0
240813,19870722,  189,    0
240813,19870723,  266,    0
240813,19870724,  284,    0
240813,19870725,  220,    0
240813,19870726,  162,    0
240813,19870727,  176,    0
240813,19870728,  115,    0
240813,19870729,  183,    0
240813,19870730,  245,    0
240813,19870731,  108,    0
240813,19870801,   85,    0
240813,19870802,  181,    0
240813,19870803,  226,    0
240813,19870804,  222,    0
240813,19870805,  252,    0
240813,19870806,  192,    0
240813,19870807,  235,    0
240813,19870808,  241,    0
240813,19870809,  221,    0
240813,19870810,   77,    0
240813,19870811,  153,    0
240813,19870812,  230,    0
240813,19870813,  207,    0
240813,19870814,   62,    0
240813,19870815,  156,    0
240813,19870816,  213,    0
240813,19870817,  118,    0
240813,19870818,  122,    0
240813,19870819,  106,    0
240813,19870820,  168,    0
240813,19870821,  231,    0
240813,19870822,  251,    0
240813,19870823,  250,    0
240813,19870824,  243,    0
240813,19870825,  233,    0
240813,19870826,  208,    0
240813,19870827,  211,    0
240813,19870828,   85,    0
240813,19870829,  199,    0
240813,19870830,  213,    0
240813,19870831,  144,    0
240813,19870901,  219,    0
240813,19870902,  185,    0
240813,19870903,  163,    0
240813,19870904,  177,    0
240813,19870905,  195,    0
240813,19870906,   59,    0
240813,19870907,   92,    0
240813,19870908,  140,    0
240813,19870909,  134,    0
240813,19870910,  163,    0
240813,19870911,  147,    0
240813,19870912,   95,    0
240813,19870913,   79,    0
240813,19870914,   92,    0
240813,19870915,  163,    0
240813,19870916,  148,    0
240813,19870917,  112,    0
240813,19870918,   43,    0
240813,19870919,  152,    0
240813,19870920,   42,    0
240813,19870921,  137,    0
240813,19870922,  118,    0
240813,19870923,  117,    0
240813,19870924,   60,    0
240813,19870925,  122,    0
240813,19870926,   99,    0
240813,19870927,   80,    0
240813,19870928,  101,    0
240813,19870929,  106,    0
240813,19870930,   80,    0
240813,19871001,  108,    0
240813,19871002,  138,    0
240813,19871003,  141,    0
240813,19871004,  136,    0
240813,19871005,  124,    0
240813,19871006,   80,    0
240813,19871007,   94,    0
240813,19871008,  109,    0
240813,19871009,   84,    0
240813,19871010,  105,    0
240813,19871011,   92,    0
240813,19871012,  108,    0
240813,19871013,   68,    0
240813,19871014,  103,    0
240813,19871015,   72,    0
240813,19871016,   90,    0
240813,19871017,   43,    0
240813,19871018,   27,    0
240813,19871019,   38,    0
240813,19871020,   35,    0
240813,19871021,   97,    0
240813,19871022,   25,    0
240813,19871023,   25,    0
240813,19871024,   43,    0
240813,19871025,   29,    0
240813,19871026,   23,    0
240813,19871027,   62,    0
240813,19871028,   92,    0
240813,19871029,   92,    0
240813,19871030,   92,    0
240813,19871031,   80,    0
240813,19871101,   60,    0
240813,19871102,   21,    0
240813,19871103,   33,    0
240813,19871104,   45,    0
240813,19871105,   19,    0
240813,19871106,   19,    0
240813,19871107,   19,    0
240813,19871108,   18,    0
240813,19871109,   18,    0
240813,19871110,   18,    0
240813,19871111,   17,    0
240813,19871112,   27,    0
240813,19871113,   41,    0
240813,19871114,   29,    0
240813,19871115,   62,    0
240813,19871116,   42,    0
240813,19871117,   28,    0
240813,19871118,   16,    0
240813,19871119,   15,    0
240813,19871120,   15,    0
240813,19871121,   15,    0
240813,19871122,   24,    0
240813,19871123,   14,    0
240813,19871124,   14,    0
240813,19871125,   14,    0
240813,19871126,   33,    0
240813,19871127,   14,    0
240813,19871128,   13,    0
240813,19871129,   13,    0
240813,19871130,   26,    0
240813,19871201,   23,    0
240813,19871202,   36,    0
240813,19871203,   14,    0
240813,19871204,   28,    0
240813,19871205,   34,    0
240813,19871206,   14,    0
240813,19871207,   14,    0
240813,19871208,   47,    0
240813,19871209,   46,    0
240813,19871210,   13,    0
240813,19871211,   26,    0
240813,19871212,   29,    0
240813,19871213,   13,    0
240813,19871214,   27,    0
240813,19871215,   13,    0
240813,19871216,   13,    0
240813,19871217,   13,    0
240813,19871218,   13,    0
240813,19871219,   13,    0
240813,19871220,   13,    0
240813,19871221,   13,    0
240813,19871222,   13,    0
240813,19871223,   19,    0
240813,19871224,   13,    0
240813,19871225,   45,    0
240813,19871226,   13,    0
240813,19871227,   13,    0
240813,19871228,   13,    0
240813,19871229,   13,    0
240813,19871230,   28,    0
240813,19871231,   19,    0
240813,19880101,   13,    0
240813,19880102,   13,    0
240813,19880103,   43,    0
240813,19880104,   41,    0
240813,19880105,   44,    0
240813,19880106,   39,    0
240813,19880107,   38,    0
240813,19880108,   14,    0
240813,19880109,   14,    0
240813,19880110,   41,    0
240813,19880111,   51,    0
240813,19880112,   15,    0
240813,19880113,   50,    0
240813,19880114,   55,    0
240813,19880115,   44,    0
240813,19880116,   16,    0
240813,19880117,   16,    0
240813,19880118,   16,    0
240813,19880119,   48,    0
240813,19880120,   45,    0
240813,19880121,   52,    0
240813,19880122,   17,    0
240813,19880123,   25,    0
240813,19880124,   41,    0
240813,19880125,   34,    0
240813,19880126,   19,    0
240813,19880127,   19,    0
240813,19880128,   31,    0
240813,19880129,   20,    0
240813,19880130,   20,    0
240813,19880131,   20,    0
240813,19880201,   21,    0
240813,19880202,   35,    0
240813,19880203,   45,    0
240813,19880204,   66,    0
240813,19880205,   70,    0
240813,19880206,   37,    0
240813,19880207,   23,    0
240813,19880208,   59,    0
240813,19880209,   81,    0
240813,19880210,   75,    0
240813,19880211,   67,    0
240813,19880212,   81,    0
240813,19880213,   37,    0
240813,19880214,   26,    0
240813,19880215,   84,    0
240813,19880216,   95,    0
240813,19880217,   55,    0
240813,19880218,   28,    0
240813,19880219,   34,    0
240813,19880220,   76,    0
240813,19880221,   53,    0
240813,19880222,   30,    0
240813,19880223,   31,    0
240813,19880224,   81,    0
240813,19880225,   32,    0
240813,19880226,   32,    0
240813,19880227,  101,    0
240813,19880228,   33,    0
240813,19880229,   46,    0
240813,19880301,   77,    0
240813,19880302,   39,    0
240813,19880303,   74,    0
240813,19880304,   46,    0
240813,19880305,   36,    0
240813,19880306,   93,    0
240813,19880307,   37,    0
240813,19880308,   65,    0
240813,19880309,   38,    0
240813,19880310,  136,    0
240813,19880311,   94,    0
240813,19880312,  108,    0
240813,19880313,  123,    0
240813,19880314,  140,    0
240813,19880315,  113,    0
240813,19880316,   43,    0
240813,19880317,   61,    0
240813,19880318,   99,    0
240813,19880319,  137,    0
240813,19880320,   77,    0
240813,19880321,   99,    0
240813,19880322,  141,    0
240813,19880323,  110,    0
240813,19880324,  113,    0
240813,19880325,  127,    0
240813,19880326,  126,    0
240813,19880327,  106,    0
240813,19880328,  107,    0
240813,19880329,  119,    0
240813,19880330,  166,    0
240813,19880331,   52,    0
240813,19880401,   52,    0
240813,19880402,   53,    0
240813,19880403,  150,    0
240813,19880404,  148,    0
240813,19880405,  183,    0
240813,19880406,  203,    0
240813,19880407,  207,    0
240813,19880408,   95,    0
240813,19880409,  111,    0
240813,19880410,  223,    0
240813,19880411,  130,    0
240813,19880412,  215,    0
240813,19880413,  126,    0
240813,19880414,  226,    0
240813,19880415,  242,    0
240813,19880416,  254,    0
240813,19880417,  255,    0
240813,19880418,  248,    0
240813,19880419,  252,    0
240813,19880420,  245,    0
240813,19880421,  164,    0
240813,19880422,  193,    0
240813,19880423,  160,    0
240813,19880424,  198,    0
240813,19880425,  207,    0
240813,19880426,  231,    0
240813,19880427,  274,    0
240813,19880428,  257,    0
240813,19880429,  245,    0
240813,19880430,  278,    0
240813,19880501,  231,    0
240813,19880502,  268,    0
240813,19880503,  232,    0
240813,19880504,  263,    0
240813,19880505,  271,    0
240813,19880506,  255,    0
240813,19880507,  222,    0
240813,19880508,  300,    0
240813,19880509,  303,    0
240813,19880510,  290,    0
240813,19880511,  135,    0
240813,19880512,  286,    0
240813,19880513,  305,    0
240813,19880514,  303,    0
240813,19880515,  306,    0
240813,19880516,  295,    0
240813,19880517,  266,    0
240813,19880518,  282,    0
240813,19880519,   76,    0
240813,19880520,  126,    0
240813,19880521,   77,    0
240813,19880522,  224,    0
240813,19880523,  110,    0
240813,19880524,  115,    0
240813,19880525,  244,    0
240813,19880526,  299,    0
240813,19880527,  282,    0
240813,19880528,  265,    0
240813,19880529,  287,    0
240813,19880530,  226,    0
240813,19880531,  280,    0
240813,19880601,  243,    0
240813,19880602,  210,    0
240813,19880603,  299,    0
240813,19880604,  279,    0
240813,19880605,   75,    0
240813,19880606,  240,    0
240813,19880607,  145,    0
240813,19880608,  162,    0
240813,19880609,  102,    0
240813,19880610,   75,    0
240813,19880611,   85,    0
240813,19880612,  301,    0
240813,19880613,  282,    0
240813,19880614,  268,    0
240813,19880615,  324,    0
240813,19880616,  317,    0
240813,19880617,  285,    0
240813,19880618,  294,    0
240813,19880619,  239,    0
240813,19880620,  274,    0
240813,19880621,  169,    0
240813,19880622,  243,    0
240813,19880623,  171,    0
240813,19880624,   76,    0
240813,19880625,  121,    0
240813,19880626,   76,    0
240813,19880627,  281,    0
240813,19880628,  304,    0
240813,19880629,  291,    0
240813,19880630,  293,    0
240813,19880701,  213,    0
240813,19880702,  143,    0
240813,19880703,  306,    0
240813,19880704,  301,    0
240813,19880705,  288,    0
240813,19880706,  204,    0
240813,19880707,  253,    0
240813,19880708,  270,    0
240813,19880709,  215,    0
240813,19880710,  278,    0
240813,19880711,  316,    0
240813,19880712,  123,    0
240813,19880713,  244,    0
240813,19880714,  125,    0
240813,19880715,  233,    0
240813,19880716,  183,    0
240813,19880717,  222,    0
240813,19880718,  203,    0
240813,19880719,   72,    0
240813,19880720,  247,    0
240813,19880721,  192,    0
240813,19880722,  263,    0
240813,19880723,  279,    0
240813,19880724,  293,    0
240813,19880725,  260,    0
240813,19880726,  303,    0
240813,19880727,  238,    0
240813,19880728,  284,    0
240813,19880729,  280,    0
240813,19880730,  266,    0
240813,19880731,  208,    0
240813,19880801,  274,    0
240813,19880802,  176,    0
240813,19880803,   80,    0
240813,19880804,  267,    0
240813,19880805,  180,    0
240813,19880806,  252,    0
