EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SZCZECIN (STAID: 208).
Blended and updated with sources: 240825 912205 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240825,19900408,  220,    0
240825,19900409,  230,    0
240825,19900410,  212,    0
240825,19900411,   98,    0
240825,19900412,  173,    0
240825,19900413,  205,    0
240825,19900414,  144,    0
240825,19900415,  125,    0
240825,19900416,  174,    0
240825,19900417,  186,    0
240825,19900418,  202,    0
240825,19900419,   60,    0
240825,19900420,  173,    0
240825,19900421,  229,    0
240825,19900422,  148,    0
240825,19900423,  124,    0
240825,19900424,   63,    0
240825,19900425,  101,    0
240825,19900426,  242,    0
240825,19900427,  153,    0
240825,19900428,  251,    0
240825,19900429,   85,    0
240825,19900430,  179,    0
240825,19900501,  287,    0
240825,19900502,  294,    0
240825,19900503,  297,    0
240825,19900504,  295,    0
240825,19900505,  292,    0
240825,19900506,  298,    0
240825,19900507,  297,    0
240825,19900508,  298,    0
240825,19900509,  255,    0
240825,19900510,  209,    0
240825,19900511,  256,    0
240825,19900512,   71,    0
240825,19900513,  239,    0
240825,19900514,  190,    0
240825,19900515,  100,    0
240825,19900516,  164,    0
240825,19900517,  208,    0
240825,19900518,  242,    0
240825,19900519,  294,    0
240825,19900520,  306,    0
240825,19900521,  299,    0
240825,19900522,  290,    0
240825,19900523,  226,    0
240825,19900524,  259,    0
240825,19900525,  298,    0
240825,19900526,  277,    0
240825,19900527,  176,    0
240825,19900528,  283,    0
240825,19900529,  282,    0
240825,19900530,  295,    0
240825,19900531,  250,    0
240825,19900601,  286,    0
240825,19900602,  187,    0
240825,19900603,  202,    0
240825,19900604,  124,    0
240825,19900605,  119,    0
240825,19900606,   94,    0
240825,19900607,  176,    0
240825,19900608,   85,    0
240825,19900609,   77,    0
240825,19900610,   77,    0
240825,19900611,   77,    0
240825,19900612,  264,    0
240825,19900613,  245,    0
240825,19900614,  185,    0
240825,19900615,   77,    0
240825,19900616,   91,    0
240825,19900617,   77,    0
240825,19900618,  270,    0
240825,19900619,  260,    0
240825,19900620,  222,    0
240825,19900621,  165,    0
240825,19900622,  131,    0
240825,19900623,  240,    0
240825,19900624,  198,    0
240825,19900625,  128,    0
240825,19900626,  178,    0
240825,19900627,  259,    0
240825,19900628,  148,    0
240825,19900629,  160,    0
240825,19900630,  168,    0
240825,19900701,  139,    0
240825,19900702,  175,    0
240825,19900703,  225,    0
240825,19900704,  269,    0
240825,19900705,  117,    0
240825,19900706,  212,    0
240825,19900707,  187,    0
240825,19900708,  226,    0
240825,19900709,  215,    0
240825,19900710,  212,    0
240825,19900711,  204,    0
240825,19900712,  238,    0
240825,19900713,  209,    0
240825,19900714,  312,    0
240825,19900715,  314,    0
240825,19900716,  300,    0
240825,19900717,  164,    0
240825,19900718,  107,    0
240825,19900719,  152,    0
240825,19900720,  112,    0
240825,19900721,  263,    0
240825,19900722,  207,    0
240825,19900723,  215,    0
240825,19900724,   72,    0
240825,19900725,  110,    0
240825,19900726,  243,    0
240825,19900727,  297,    0
240825,19900728,  290,    0
240825,19900729,  199,    0
240825,19900730,  254,    0
240825,19900731,  236,    0
240825,19900801,  277,    0
240825,19900802,  280,    0
240825,19900803,  298,    0
240825,19900804,  294,    0
240825,19900805,  207,    0
240825,19900806,  227,    0
240825,19900807,  233,    0
240825,19900808,  266,    0
240825,19900809,   88,    0
240825,19900810,   77,    0
240825,19900811,  144,    0
240825,19900812,  161,    0
240825,19900813,  198,    0
240825,19900814,  188,    0
240825,19900815,  177,    0
240825,19900816,  151,    0
240825,19900817,   77,    0
240825,19900818,  131,    0
240825,19900819,  144,    0
240825,19900820,  112,    0
240825,19900821,   89,    0
240825,19900822,  179,    0
240825,19900823,  208,    0
240825,19900824,  221,    0
240825,19900825,  224,    0
240825,19900826,  239,    0
240825,19900827,  243,    0
240825,19900828,  231,    0
240825,19900829,  211,    0
240825,19900830,  207,    0
240825,19900831,  116,    0
240825,19900901,   51,    0
240825,19900902,   90,    0
240825,19900903,  122,    0
240825,19900904,   63,    0
240825,19900905,   49,    0
240825,19900906,  140,    0
240825,19900907,  152,    0
240825,19900908,  128,    0
240825,19900909,  135,    0
240825,19900910,   94,    0
240825,19900911,  170,    0
240825,19900912,  180,    0
240825,19900913,  109,    0
240825,19900914,  134,    0
240825,19900915,  114,    0
240825,19900916,  102,    0
240825,19900917,  153,    0
240825,19900918,   49,    0
240825,19900919,   41,    0
240825,19900920,  139,    0
240825,19900921,  111,    0
240825,19900922,   68,    0
240825,19900923,  122,    0
240825,19900924,   72,    0
240825,19900925,  104,    0
240825,19900926,   70,    0
240825,19900927,  128,    0
240825,19900928,   36,    0
240825,19900929,  120,    0
240825,19900930,   35,    0
240825,19901001,   97,    0
240825,19901002,  119,    0
240825,19901003,  134,    0
240825,19901004,   92,    0
240825,19901005,   98,    0
240825,19901006,   31,    0
240825,19901007,  111,    0
240825,19901008,   85,    0
240825,19901009,  104,    0
240825,19901010,   49,    0
240825,19901011,   69,    0
240825,19901012,   88,    0
240825,19901013,  106,    0
240825,19901014,  100,    0
240825,19901015,   94,    0
240825,19901016,  102,    0
240825,19901017,   94,    0
240825,19901018,   43,    0
240825,19901019,   25,    0
240825,19901020,   35,    0
240825,19901021,   82,    0
240825,19901022,   97,    0
240825,19901023,  100,    0
240825,19901024,   98,    0
240825,19901025,   95,    0
240825,19901026,   87,    0
240825,19901027,   21,    0
240825,19901028,   64,    0
240825,19901029,   20,    0
240825,19901030,   20,    0
240825,19901031,   58,    0
240825,19901101,   29,    0
240825,19901102,   25,    0
240825,19901103,   40,    0
240825,19901104,   28,    0
240825,19901105,   48,    0
240825,19901106,   36,    0
240825,19901107,   33,    0
240825,19901108,   26,    0
240825,19901109,   25,    0
240825,19901110,   35,    0
240825,19901111,   16,    0
240825,19901112,   15,    0
240825,19901113,   15,    0
240825,19901114,   15,    0
240825,19901115,   15,    0
240825,19901116,   14,    0
240825,19901117,   14,    0
240825,19901118,   25,    0
240825,19901119,   14,    0
240825,19901120,   32,    0
240825,19901121,   13,    0
240825,19901122,   13,    0
240825,19901123,   13,    0
240825,19901124,   35,    0
240825,19901125,   12,    0
240825,19901126,   12,    0
240825,19901127,   19,    0
240825,19901128,   33,    0
240825,19901129,   12,    0
240825,19901130,   43,    0
240825,19901201,   21,    0
240825,19901202,   12,    0
240825,19901203,   11,    0
240825,19901204,   26,    0
240825,19901205,   19,    0
240825,19901206,   39,    0
240825,19901207,   11,    0
240825,19901208,   11,    0
240825,19901209,   23,    0
240825,19901210,   11,    0
240825,19901211,   11,    0
240825,19901212,   11,    0
240825,19901213,   10,    0
240825,19901214,   10,    0
240825,19901215,   23,    0
240825,19901216,   10,    0
240825,19901217,   10,    0
240825,19901218,   10,    0
240825,19901219,   15,    0
240825,19901220,   10,    0
240825,19901221,   10,    0
240825,19901222,   10,    0
240825,19901223,   10,    0
240825,19901224,   37,    0
240825,19901225,   35,    0
240825,19901226,   10,    0
240825,19901227,   23,    0
240825,19901228,   10,    0
240825,19901229,   22,    0
240825,19901230,   34,    0
240825,19901231,   39,    0
240825,19910101,   22,    0
240825,19910102,   11,    0
240825,19910103,   40,    0
240825,19910104,   14,    0
240825,19910105,   36,    0
240825,19910106,   16,    0
240825,19910107,   29,    0
240825,19910108,   12,    0
240825,19910109,   37,    0
240825,19910110,   12,    0
240825,19910111,   20,    0
240825,19910112,   22,    0
240825,19910113,   37,    0
240825,19910114,   42,    0
240825,19910115,   29,    0
240825,19910116,   41,    0
240825,19910117,   52,    0
240825,19910118,   45,    0
240825,19910119,   55,    0
240825,19910120,   14,    0
240825,19910121,   14,    0
240825,19910122,   14,    0
240825,19910123,   15,    0
240825,19910124,   15,    0
240825,19910125,   15,    0
240825,19910126,   16,    0
240825,19910127,   16,    0
240825,19910128,   16,    0
240825,19910129,   28,    0
240825,19910130,   38,    0
240825,19910131,   68,    0
240825,19910201,   68,    0
240825,19910202,   71,    0
240825,19910203,   67,    0
240825,19910204,   37,    0
240825,19910205,   29,    0
240825,19910206,   19,    0
240825,19910207,   55,    0
240825,19910208,   20,    0
240825,19910209,   21,    0
240825,19910210,   21,    0
240825,19910211,   21,    0
240825,19910212,   34,    0
240825,19910213,   22,    0
240825,19910214,   23,    0
240825,19910215,   23,    0
240825,19910216,   24,    0
240825,19910217,   24,    0
240825,19910218,   75,    0
240825,19910219,   46,    0
240825,19910220,   84,    0
240825,19910221,   53,    0
240825,19910222,   74,    0
240825,19910223,   27,    0
240825,19910224,   87,    0
240825,19910225,   57,    0
240825,19910226,   73,    0
240825,19910227,   29,    0
240825,19910228,   30,    0
240825,19910301,  102,    0
240825,19910302,   91,    0
240825,19910303,   61,    0
240825,19910304,  130,    0
240825,19910305,   55,    0
240825,19910306,   34,    0
240825,19910307,  126,    0
240825,19910308,  111,    0
240825,19910309,   35,    0
240825,19910310,   36,    0
240825,19910311,  102,    0
240825,19910312,   93,    0
240825,19910313,   38,    0
240825,19910314,   38,    0
240825,19910315,   39,    0
240825,19910316,   40,    0
240825,19910317,  113,    0
240825,19910318,   41,    0
240825,19910319,   41,    0
240825,19910320,  123,    0
240825,19910321,   62,    0
240825,19910322,   60,    0
240825,19910323,  156,    0
240825,19910324,   45,    0
240825,19910325,   45,    0
240825,19910326,  186,    0
240825,19910327,  194,    0
240825,19910328,  117,    0
240825,19910329,  170,    0
240825,19910330,  158,    0
240825,19910331,  123,    0
240825,19910401,   49,    0
240825,19910402,   50,    0
240825,19910403,  162,    0
240825,19910404,  110,    0
240825,19910405,  147,    0
240825,19910406,  137,    0
240825,19910407,  133,    0
240825,19910408,  103,    0
240825,19910409,   68,    0
240825,19910410,  222,    0
240825,19910411,  229,    0
240825,19910412,  218,    0
240825,19910413,  224,    0
240825,19910414,  191,    0
240825,19910415,  207,    0
240825,19910416,  134,    0
240825,19910417,  165,    0
240825,19910418,  147,    0
240825,19910419,   60,    0
240825,19910420,  125,    0
240825,19910421,  186,    0
240825,19910422,  205,    0
240825,19910423,  120,    0
240825,19910424,  186,    0
240825,19910425,  183,    0
240825,19910426,  104,    0
240825,19910427,  122,    0
240825,19910428,  157,    0
240825,19910429,   65,    0
240825,19910430,  175,    0
240825,19910501,   66,    0
240825,19910502,   67,    0
240825,19910503,  134,    0
240825,19910504,   68,    0
240825,19910505,   68,    0
240825,19910506,   69,    0
240825,19910507,   69,    0
240825,19910508,   70,    0
240825,19910509,  149,    0
240825,19910510,  270,    0
240825,19910511,   71,    0
240825,19910512,  157,    0
240825,19910513,  219,    0
240825,19910514,  168,    0
240825,19910515,  208,    0
240825,19910516,  171,    0
240825,19910517,  280,    0
240825,19910518,  248,    0
240825,19910519,  226,    0
240825,19910520,  128,    0
240825,19910521,  314,    0
240825,19910522,  285,    0
240825,19910523,  175,    0
240825,19910524,  291,    0
240825,19910525,  175,    0
240825,19910526,  299,    0
240825,19910527,  211,    0
240825,19910528,  295,    0
240825,19910529,  262,    0
240825,19910530,  276,    0
240825,19910531,  322,    0
240825,19910601,  203,    0
240825,19910602,  210,    0
240825,19910603,  201,    0
240825,19910604,  216,    0
240825,19910605,  233,    0
240825,19910606,  284,    0
240825,19910607,  226,    0
240825,19910608,  197,    0
240825,19910609,  192,    0
240825,19910610,  226,    0
240825,19910611,  152,    0
240825,19910612,  151,    0
240825,19910613,  196,    0
240825,19910614,  249,    0
240825,19910615,  112,    0
240825,19910616,  171,    0
240825,19910617,  140,    0
240825,19910618,  123,    0
240825,19910619,  294,    0
240825,19910620,  231,    0
240825,19910621,  310,    0
240825,19910622,  188,    0
240825,19910623,  254,    0
240825,19910624,  163,    0
240825,19910625,  216,    0
240825,19910626,  167,    0
240825,19910627,  245,    0
240825,19910628,   77,    0
240825,19910629,   77,    0
240825,19910630,  206,    0
240825,19910701,  182,    0
240825,19910702,  327,    0
240825,19910703,  331,    0
240825,19910704,  326,    0
240825,19910705,  331,    0
240825,19910706,  335,    0
240825,19910707,  329,    0
240825,19910708,  316,    0
240825,19910709,  212,    0
240825,19910710,  242,    0
240825,19910711,  319,    0
240825,19910712,  213,    0
240825,19910713,  206,    0
240825,19910714,   75,    0
240825,19910715,  199,    0
240825,19910716,  168,    0
240825,19910717,  192,    0
240825,19910718,  247,    0
240825,19910719,   73,    0
240825,19910720,  188,    0
240825,19910721,  225,    0
240825,19910722,   72,    0
240825,19910723,  255,    0
240825,19910724,  251,    0
240825,19910725,  214,    0
240825,19910726,  216,    0
240825,19910727,  280,    0
240825,19910728,  308,    0
240825,19910729,  272,    0
240825,19910730,  283,    0
240825,19910731,  228,    0
240825,19910801,  192,    0
240825,19910802,  111,    0
240825,19910803,  272,    0
240825,19910804,  201,    0
240825,19910805,  265,    0
240825,19910806,  176,    0
240825,19910807,  250,    0
240825,19910808,  149,    0
240825,19910809,  153,    0
240825,19910810,  150,    0
240825,19910811,   80,    0
240825,19910812,  236,    0
240825,19910813,  171,    0
240825,19910814,  209,    0
240825,19910815,  233,    0
240825,19910816,  208,    0
240825,19910817,  152,    0
240825,19910818,  128,    0
240825,19910819,   88,    0
240825,19910820,   90,    0
240825,19910821,  190,    0
240825,19910822,  240,    0
240825,19910823,  221,    0
240825,19910824,  132,    0
240825,19910825,  118,    0
240825,19910826,  121,    0
240825,19910827,  187,    0
240825,19910828,  181,    0
240825,19910829,  167,    0
240825,19910830,  214,    0
240825,19910831,   98,    0
240825,19910901,  199,    0
240825,19910902,  219,    0
240825,19910903,  216,    0
240825,19910904,  211,    0
240825,19910905,  112,    0
240825,19910906,  183,    0
240825,19910907,  177,    0
240825,19910908,  168,    0
240825,19910909,   63,    0
240825,19910910,  129,    0
240825,19910911,  121,    0
240825,19910912,  167,    0
240825,19910913,  184,    0
240825,19910914,  182,    0
240825,19910915,  177,    0
240825,19910916,   75,    0
240825,19910917,  101,    0
240825,19910918,   96,    0
240825,19910919,  120,    0
240825,19910920,  117,    0
240825,19910921,  137,    0
240825,19910922,  143,    0
240825,19910923,  112,    0
240825,19910924,   49,    0
240825,19910925,  123,    0
240825,19910926,  146,    0
240825,19910927,   60,    0
240825,19910928,  102,    0
240825,19910929,   78,    0
240825,19910930,   69,    0
240825,19911001,  124,    0
240825,19911002,   67,    0
240825,19911003,  134,    0
240825,19911004,   32,    0
240825,19911005,  124,    0
240825,19911006,  124,    0
240825,19911007,  109,    0
240825,19911008,  126,    0
240825,19911009,  115,    0
240825,19911010,  111,    0
240825,19911011,  116,    0
240825,19911012,  116,    0
240825,19911013,   28,    0
240825,19911014,   27,    0
240825,19911015,  110,    0
240825,19911016,   92,    0
240825,19911017,   64,    0
240825,19911018,   51,    0
240825,19911019,   25,    0
240825,19911020,   66,    0
240825,19911021,   39,    0
240825,19911022,   75,    0
240825,19911023,   98,    0
240825,19911024,   27,    0
240825,19911025,   69,    0
240825,19911026,   42,    0
240825,19911027,   37,    0
240825,19911028,   25,    0
240825,19911029,   20,    0
240825,19911030,   80,    0
240825,19911031,   75,    0
240825,19911101,   59,    0
240825,19911102,   37,    0
240825,19911103,   44,    0
240825,19911104,   43,    0
240825,19911105,   32,    0
240825,19911106,   44,    0
240825,19911107,   17,    0
240825,19911108,   34,    0
240825,19911109,   34,    0
240825,19911110,   58,    0
240825,19911111,   16,    0
240825,19911112,   15,    0
240825,19911113,   26,    0
240825,19911114,   27,    0
240825,19911115,   29,    0
240825,19911116,   14,    0
240825,19911117,   14,    0
240825,19911118,   14,    0
240825,19911119,   14,    0
240825,19911120,   17,    0
240825,19911121,   53,    0
240825,19911122,   27,    0
240825,19911123,   13,    0
240825,19911124,   13,    0
240825,19911125,   12,    0
240825,19911126,   12,    0
240825,19911127,   12,    0
240825,19911128,   12,    0
240825,19911129,   12,    0
240825,19911130,   11,    0
240825,19911201,   12,    0
240825,19911202,   12,    0
240825,19911203,   11,    0
240825,19911204,   11,    0
240825,19911205,   30,    0
240825,19911206,   18,    0
240825,19911207,   11,    0
240825,19911208,   11,    0
240825,19911209,   38,    0
240825,19911210,   39,    0
240825,19911211,   37,    0
240825,19911212,   11,    0
240825,19911213,   10,    0
240825,19911214,   10,    0
240825,19911215,   23,    0
240825,19911216,   36,    0
240825,19911217,   25,    0
240825,19911218,   10,    0
240825,19911219,   10,    0
240825,19911220,   10,    0
240825,19911221,   15,    0
240825,19911222,   10,    0
240825,19911223,   10,    0
240825,19911224,   22,    0
240825,19911225,   16,    0
240825,19911226,   10,    0
240825,19911227,   10,    0
240825,19911228,   35,    0
240825,19911229,   11,    0
240825,19911230,   11,    0
240825,19911231,   40,    0
240825,19920101,   11,    0
240825,19920102,   11,    0
240825,19920103,   11,    0
240825,19920104,   11,    0
240825,19920105,   11,    0
240825,19920106,   11,    0
240825,19920107,   20,    0
240825,19920108,   17,    0
240825,19920109,   12,    0
240825,19920110,   46,    0
240825,19920111,   22,    0
240825,19920112,   33,    0
240825,19920113,   12,    0
240825,19920114,   13,    0
240825,19920115,   13,    0
240825,19920116,   13,    0
240825,19920117,   50,    0
240825,19920118,   13,    0
240825,19920119,   14,    0
240825,19920120,   42,    0
240825,19920121,   39,    0
240825,19920122,   51,    0
240825,19920123,   41,    0
240825,19920124,   49,    0
240825,19920125,   15,    0
240825,19920126,   16,    0
240825,19920127,   16,    0
240825,19920128,   16,    0
240825,19920129,   16,    0
240825,19920130,   17,    0
240825,19920131,   17,    0
240825,19920201,   17,    0
240825,19920202,   18,    0
240825,19920203,   26,    0
240825,19920204,   45,    0
240825,19920205,   25,    0
240825,19920206,   19,    0
240825,19920207,   28,    0
240825,19920208,   20,    0
240825,19920209,   66,    0
240825,19920210,   38,    0
240825,19920211,   21,    0
240825,19920212,   22,    0
240825,19920213,   31,    0
240825,19920214,   35,    0
240825,19920215,   23,    0
240825,19920216,   39,    0
240825,19920217,   70,    0
240825,19920218,   67,    0
240825,19920219,   25,    0
240825,19920220,   25,    0
240825,19920221,   26,    0
240825,19920222,   32,    0
240825,19920223,   61,    0
240825,19920224,   70,    0
240825,19920225,   60,    0
240825,19920226,   62,    0
240825,19920227,   29,    0
240825,19920228,   96,    0
240825,19920229,   30,    0
240825,19920301,  125,    0
240825,19920302,   92,    0
240825,19920303,   33,    0
240825,19920304,   97,    0
240825,19920305,   91,    0
240825,19920306,   50,    0
240825,19920307,   51,    0
240825,19920308,  141,    0
240825,19920309,  138,    0
240825,19920310,  140,    0
240825,19920311,   80,    0
240825,19920312,   38,    0
240825,19920313,   38,    0
240825,19920314,  138,    0
240825,19920315,   79,    0
240825,19920316,  109,    0
240825,19920317,   59,    0
240825,19920318,  130,    0
240825,19920319,  129,    0
240825,19920320,   43,    0
240825,19920321,   43,    0
240825,19920322,   44,    0
240825,19920323,   94,    0
240825,19920324,   75,    0
240825,19920325,   46,    0
240825,19920326,   81,    0
240825,19920327,   47,    0
240825,19920328,   48,    0
240825,19920329,   48,    0
240825,19920330,  126,    0
240825,19920331,  188,    0
240825,19920401,  107,    0
240825,19920402,  188,    0
240825,19920403,  183,    0
240825,19920404,  105,    0
240825,19920405,  123,    0
240825,19920406,   96,    0
240825,19920407,   71,    0
240825,19920408,  179,    0
240825,19920409,  198,    0
240825,19920410,  188,    0
240825,19920411,  176,    0
240825,19920412,  108,    0
240825,19920413,  149,    0
240825,19920414,  125,    0
240825,19920415,   92,    0
240825,19920416,   74,    0
240825,19920417,  156,    0
240825,19920418,  111,    0
240825,19920419,  194,    0
240825,19920420,  245,    0
240825,19920421,  259,    0
240825,19920422,  138,    0
240825,19920423,   63,    0
240825,19920424,  150,    0
240825,19920425,  189,    0
240825,19920426,  157,    0
240825,19920427,  153,    0
240825,19920428,  133,    0
240825,19920429,   88,    0
240825,19920430,  248,    0
240825,19920501,  227,    0
240825,19920502,  156,    0
240825,19920503,  144,    0
240825,19920504,  272,    0
240825,19920505,  257,    0
240825,19920506,  259,    0
240825,19920507,   70,    0
240825,19920508,   70,    0
240825,19920509,  162,    0
240825,19920510,  203,    0
240825,19920511,   71,    0
240825,19920512,  209,    0
240825,19920513,  173,    0
240825,19920514,  268,    0
240825,19920515,  312,    0
240825,19920516,  292,    0
240825,19920517,  263,    0
240825,19920518,  312,    0
240825,19920519,  320,    0
240825,19920520,  313,    0
240825,19920521,  309,    0
240825,19920522,  305,    0
240825,19920523,  320,    0
240825,19920524,  326,    0
240825,19920525,  327,    0
240825,19920526,  298,    0
240825,19920527,  302,    0
240825,19920528,  317,    0
240825,19920529,  280,    0
240825,19920530,  300,    0
240825,19920531,  245,    0
240825,19920601,  292,    0
240825,19920602,  328,    0
240825,19920603,  296,    0
240825,19920604,  322,    0
240825,19920605,  266,    0
240825,19920606,  249,    0
240825,19920607,  298,    0
240825,19920608,  285,    0
240825,19920609,  303,    0
240825,19920610,  211,    0
240825,19920611,  159,    0
240825,19920612,  216,    0
240825,19920613,  232,    0
240825,19920614,  306,    0
240825,19920615,  112,    0
240825,19920616,  205,    0
240825,19920617,  319,    0
240825,19920618,  290,    0
240825,19920619,  292,    0
240825,19920620,  325,    0
240825,19920621,  329,    0
240825,19920622,  326,    0
240825,19920623,  249,    0
240825,19920624,  331,    0
240825,19920625,  334,    0
240825,19920626,  326,    0
240825,19920627,  334,    0
240825,19920628,  306,    0
240825,19920629,  306,    0
240825,19920630,  324,    0
240825,19920701,  319,    0
240825,19920702,  211,    0
240825,19920703,  331,    0
240825,19920704,  151,    0
240825,19920705,  165,    0
240825,19920706,   76,    0
240825,19920707,  314,    0
240825,19920708,  325,    0
240825,19920709,  315,    0
240825,19920710,  292,    0
240825,19920711,  100,    0
240825,19920712,  125,    0
240825,19920713,  242,    0
240825,19920714,  127,    0
240825,19920715,  212,    0
240825,19920716,  276,    0
240825,19920717,  239,    0
240825,19920718,  146,    0
240825,19920719,  276,    0
240825,19920720,  303,    0
240825,19920721,  281,    0
240825,19920722,  158,    0
240825,19920723,  283,    0
240825,19920724,  313,    0
240825,19920725,  260,    0
240825,19920726,  196,    0
240825,19920727,  222,    0
240825,19920728,  253,    0
240825,19920729,  253,    0
240825,19920730,  269,    0
240825,19920731,  235,    0
240825,19920801,  264,    0
240825,19920802,  140,    0
240825,19920803,  254,    0
240825,19920804,  200,    0
240825,19920805,  260,    0
240825,19920806,  286,    0
240825,19920807,  282,    0
240825,19920808,  237,    0
240825,19920809,  268,    0
240825,19920810,  259,    0
240825,19920811,  178,    0
240825,19920812,  226,    0
240825,19920813,  118,    0
240825,19920814,   62,    0
240825,19920815,  119,    0
240825,19920816,  232,    0
240825,19920817,   61,    0
240825,19920818,  216,    0
240825,19920819,  152,    0
240825,19920820,  186,    0
240825,19920821,  150,    0
240825,19920822,  240,    0
240825,19920823,  148,    0
240825,19920824,  103,    0
240825,19920825,   96,    0
240825,19920826,  144,    0
240825,19920827,   97,    0
240825,19920828,  231,    0
240825,19920829,  205,    0
240825,19920830,   53,    0
240825,19920831,   76,    0
240825,19920901,   51,    0
240825,19920902,  177,    0
240825,19920903,  107,    0
240825,19920904,  141,    0
240825,19920905,  118,    0
240825,19920906,  187,    0
240825,19920907,  185,    0
240825,19920908,  103,    0
240825,19920909,  180,    0
240825,19920910,  180,    0
240825,19920911,  169,    0
240825,19920912,   94,    0
240825,19920913,  137,    0
240825,19920914,   65,    0
240825,19920915,  118,    0
240825,19920916,   76,    0
240825,19920917,  148,    0
240825,19920918,  144,    0
240825,19920919,  161,    0
240825,19920920,   95,    0
240825,19920921,  149,    0
240825,19920922,  147,    0
240825,19920923,  151,    0
240825,19920924,   37,    0
240825,19920925,   61,    0
240825,19920926,  147,    0
240825,19920927,  142,    0
240825,19920928,  124,    0
240825,19920929,  126,    0
240825,19920930,   41,    0
240825,19921001,   81,    0
240825,19921002,  104,    0
240825,19921003,  130,    0
240825,19921004,  132,    0
240825,19921005,   31,    0
240825,19921006,   31,    0
240825,19921007,   54,    0
240825,19921008,   30,    0
240825,19921009,   52,    0
240825,19921010,  110,    0
240825,19921011,   71,    0
240825,19921012,  111,    0
240825,19921013,  106,    0
240825,19921014,   88,    0
240825,19921015,   35,    0
240825,19921016,   55,    0
240825,19921017,   84,    0
240825,19921018,   82,    0
240825,19921019,   80,    0
240825,19921020,   98,    0
240825,19921021,   59,    0
240825,19921022,   50,    0
240825,19921023,   82,    0
240825,19921024,   38,    0
240825,19921025,   22,    0
240825,19921026,   70,    0
240825,19921027,   21,    0
240825,19921028,   20,    0
240825,19921029,   50,    0
240825,19921030,   26,    0
240825,19921031,   65,    0
240825,19921101,   19,    0
240825,19921102,   72,    0
240825,19921103,   34,    0
240825,19921104,   34,    0
240825,19921105,   21,    0
240825,19921106,   17,    0
240825,19921107,   17,    0
240825,19921108,   61,    0
240825,19921109,   61,    0
240825,19921110,   16,    0
240825,19921111,   38,    0
240825,19921112,   24,    0
240825,19921113,   19,    0
240825,19921114,   18,    0
240825,19921115,   14,    0
240825,19921116,   14,    0
240825,19921117,   14,    0
240825,19921118,   14,    0
240825,19921119,   13,    0
240825,19921120,   13,    0
240825,19921121,   30,    0
240825,19921122,   42,    0
240825,19921123,   13,    0
240825,19921124,   12,    0
240825,19921125,   12,    0
240825,19921126,   12,    0
240825,19921127,   12,    0
240825,19921128,   12,    0
240825,19921129,   11,    0
240825,19921130,   19,    0
240825,19921201,   12,    0
240825,19921202,   34,    0
240825,19921203,   31,    0
240825,19921204,   15,    0
240825,19921205,   11,    0
240825,19921206,   11,    0
240825,19921207,   11,    0
240825,19921208,   11,    0
240825,19921209,   11,    0
240825,19921210,   11,    0
240825,19921211,   11,    0
240825,19921212,   13,    0
240825,19921213,   10,    0
240825,19921214,   10,    0
240825,19921215,   10,    0
240825,19921216,   35,    0
240825,19921217,   29,    0
240825,19921218,   10,    0
240825,19921219,   10,    0
240825,19921220,   10,    0
240825,19921221,   31,    0
240825,19921222,   34,    0
240825,19921223,   36,    0
240825,19921224,   37,    0
240825,19921225,   31,    0
240825,19921226,   30,    0
240825,19921227,   35,    0
240825,19921228,   11,    0
240825,19921229,   11,    0
240825,19921230,   11,    0
240825,19921231,   11,    0
912205,19930101,-9999,    9
240825,19930102,   37,    0
240825,19930103,   34,    0
240825,19930104,   39,    0
240825,19930105,   35,    0
912205,19930106,-9999,    9
912205,19930107,-9999,    9
240825,19930108,   12,    0
240825,19930109,   17,    0
240825,19930110,   12,    0
240825,19930111,   12,    0
240825,19930112,   12,    0
240825,19930113,   22,    0
240825,19930114,   42,    0
240825,19930115,   27,    0
240825,19930116,   23,    0
240825,19930117,   43,    0
240825,19930118,   35,    0
240825,19930119,   14,    0
240825,19930120,   14,    0
240825,19930121,   44,    0
240825,19930122,   14,    0
240825,19930123,   40,    0
240825,19930124,   28,    0
240825,19930125,   20,    0
240825,19930126,   16,    0
240825,19930127,   55,    0
240825,19930128,   16,    0
240825,19930129,   22,    0
240825,19930130,   51,    0
240825,19930131,   67,    0
240825,19930201,   17,    0
240825,19930202,   53,    0
240825,19930203,   18,    0
240825,19930204,   19,    0
240825,19930205,   19,    0
240825,19930206,   19,    0
240825,19930207,   20,    0
240825,19930208,   20,    0
240825,19930209,   21,    0
240825,19930210,   21,    0
240825,19930211,   21,    0
240825,19930212,   39,    0
240825,19930213,   22,    0
240825,19930214,   23,    0
240825,19930215,   61,    0
