EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZAMOSC (STAID: 25136).
Blended and updated with sources: 240089 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240089,19790927,  157,    0
240089,19790928,   41,    0
240089,19790929,  148,    0
240089,19790930,  113,    0
240089,19791001,  157,    0
240089,19791002,  109,    0
240089,19791003,  135,    0
240089,19791004,  135,    0
240089,19791005,   37,    0
240089,19791006,  148,    0
240089,19791007,  142,    0
240089,19791008,  138,    0
240089,19791009,  135,    0
240089,19791010,  137,    0
240089,19791011,  136,    0
240089,19791012,  135,    0
240089,19791013,  129,    0
240089,19791014,  115,    0
240089,19791015,  118,    0
240089,19791016,  128,    0
240089,19791017,   85,    0
240089,19791018,   30,    0
240089,19791019,   29,    0
240089,19791020,   60,    0
240089,19791021,  107,    0
240089,19791022,   28,    0
240089,19791023,  116,    0
240089,19791024,   84,    0
240089,19791025,   35,    0
240089,19791026,   94,    0
240089,19791027,  100,    0
240089,19791028,   52,    0
240089,19791029,   69,    0
240089,19791030,   24,    0
240089,19791031,   24,    0
240089,19791101,   73,    0
240089,19791102,   31,    0
240089,19791103,   72,    0
240089,19791104,   75,    0
240089,19791105,   53,    0
240089,19791106,   54,    0
240089,19791107,   46,    0
240089,19791108,   36,    0
240089,19791109,   39,    0
240089,19791110,   20,    0
240089,19791111,   20,    0
240089,19791112,   20,    0
240089,19791113,   41,    0
240089,19791114,   33,    0
240089,19791115,   54,    0
240089,19791116,   18,    0
240089,19791117,   18,    0
240089,19791118,   18,    0
240089,19791119,   18,    0
240089,19791120,   17,    0
240089,19791121,   17,    0
240089,19791122,   17,    0
240089,19791123,   17,    0
240089,19791124,   16,    0
240089,19791125,   16,    0
240089,19791126,   49,    0
240089,19791127,   39,    0
240089,19791128,   16,    0
240089,19791129,   15,    0
240089,19791130,   15,    0
240089,19791201,   15,    0
240089,19791202,   15,    0
240089,19791203,   51,    0
240089,19791204,   19,    0
240089,19791205,   22,    0
240089,19791206,   51,    0
240089,19791207,   32,    0
240089,19791208,   14,    0
240089,19791209,   14,    0
240089,19791210,   14,    0
240089,19791211,   24,    0
240089,19791212,   14,    0
240089,19791213,   53,    0
240089,19791214,   44,    0
240089,19791215,   14,    0
240089,19791216,   14,    0
240089,19791217,   37,    0
240089,19791218,   14,    0
240089,19791219,   14,    0
240089,19791220,   14,    0
240089,19791221,   14,    0
240089,19791222,   14,    0
240089,19791223,   14,    0
240089,19791224,   14,    0
240089,19791225,   14,    0
240089,19791226,   14,    0
240089,19791227,   14,    0
240089,19791228,   49,    0
240089,19791229,   29,    0
240089,19791230,   14,    0
240089,19791231,   33,    0
240089,19800101,   14,    0
240089,19800102,   31,    0
240089,19800103,   24,    0
240089,19800104,   14,    0
240089,19800105,   15,    0
240089,19800106,   15,    0
240089,19800107,   35,    0
240089,19800108,   15,    0
240089,19800109,   15,    0
240089,19800110,   27,    0
240089,19800111,   52,    0
240089,19800112,   32,    0
240089,19800113,   27,    0
240089,19800114,   56,    0
240089,19800115,   63,    0
240089,19800116,   44,    0
240089,19800117,   61,    0
240089,19800118,   52,    0
240089,19800119,   45,    0
240089,19800120,   36,    0
240089,19800121,   18,    0
240089,19800122,   57,    0
240089,19800123,   18,    0
240089,19800124,   37,    0
240089,19800125,   24,    0
240089,19800126,   23,    0
240089,19800127,   75,    0
240089,19800128,   67,    0
240089,19800129,   74,    0
240089,19800130,   33,    0
240089,19800131,   31,    0
240089,19800201,   30,    0
240089,19800202,   85,    0
240089,19800203,   22,    0
240089,19800204,   22,    0
240089,19800205,   23,    0
240089,19800206,   23,    0
240089,19800207,   24,    0
240089,19800208,   30,    0
240089,19800209,   24,    0
240089,19800210,   71,    0
240089,19800211,   25,    0
240089,19800212,   26,    0
240089,19800213,   26,    0
240089,19800214,  102,    0
240089,19800215,  107,    0
240089,19800216,  107,    0
240089,19800217,   28,    0
240089,19800218,   28,    0
240089,19800219,   70,    0
240089,19800220,   44,    0
240089,19800221,  106,    0
240089,19800222,   30,    0
240089,19800223,   31,    0
240089,19800224,   31,    0
240089,19800225,   68,    0
240089,19800226,   87,    0
240089,19800227,   66,    0
240089,19800228,   53,    0
240089,19800229,   47,    0
240089,19800301,   36,    0
240089,19800302,  113,    0
240089,19800303,  116,    0
240089,19800304,  125,    0
240089,19800305,  138,    0
240089,19800306,  146,    0
240089,19800307,   89,    0
240089,19800308,   40,    0
240089,19800309,   41,    0
240089,19800310,   41,    0
240089,19800311,   42,    0
240089,19800312,   42,    0
240089,19800313,   43,    0
240089,19800314,  162,    0
240089,19800315,  145,    0
240089,19800316,  134,    0
240089,19800317,  170,    0
240089,19800318,  160,    0
240089,19800319,   47,    0
240089,19800320,  116,    0
240089,19800321,   48,    0
240089,19800322,  128,    0
240089,19800323,   74,    0
240089,19800324,   50,    0
240089,19800325,   50,    0
240089,19800326,  162,    0
240089,19800327,  150,    0
240089,19800328,  103,    0
240089,19800329,   85,    0
240089,19800330,   82,    0
240089,19800331,  131,    0
240089,19800401,  168,    0
240089,19800402,  102,    0
240089,19800403,  126,    0
240089,19800404,   56,    0
240089,19800405,   57,    0
240089,19800406,   58,    0
240089,19800407,  178,    0
240089,19800408,  110,    0
240089,19800409,  171,    0
240089,19800410,  146,    0
240089,19800411,  168,    0
240089,19800412,  183,    0
240089,19800413,  213,    0
240089,19800414,  219,    0
240089,19800415,  200,    0
240089,19800416,  212,    0
240089,19800417,  249,    0
240089,19800418,  193,    0
240089,19800419,   80,    0
240089,19800420,  201,    0
240089,19800421,   77,    0
240089,19800422,   67,    0
240089,19800423,  119,    0
240089,19800424,  225,    0
240089,19800425,  210,    0
240089,19800426,  188,    0
240089,19800427,  255,    0
240089,19800428,  172,    0
240089,19800429,  168,    0
240089,19800430,  229,    0
240089,19800501,   71,    0
240089,19800502,   98,    0
240089,19800503,  117,    0
240089,19800504,  148,    0
240089,19800505,  247,    0
240089,19800506,  228,    0
240089,19800507,   74,    0
240089,19800508,  200,    0
240089,19800509,  201,    0
240089,19800510,   75,    0
240089,19800511,  309,    0
240089,19800512,  284,    0
240089,19800513,  241,    0
240089,19800514,  257,    0
240089,19800515,  240,    0
240089,19800516,  309,    0
240089,19800517,  219,    0
240089,19800518,  223,    0
240089,19800519,  260,    0
240089,19800520,  259,    0
240089,19800521,  228,    0
240089,19800522,  198,    0
240089,19800523,  275,    0
240089,19800524,  300,    0
240089,19800525,  328,    0
240089,19800526,  261,    0
240089,19800527,  303,    0
240089,19800528,  244,    0
240089,19800529,  250,    0
240089,19800530,  279,    0
240089,19800531,  176,    0
240089,19800601,   74,    0
240089,19800602,   75,    0
240089,19800603,   75,    0
240089,19800604,  165,    0
240089,19800605,  117,    0
240089,19800606,   93,    0
240089,19800607,  176,    0
240089,19800608,  272,    0
240089,19800609,  319,    0
240089,19800610,  232,    0
240089,19800611,  256,    0
240089,19800612,   76,    0
240089,19800613,  218,    0
240089,19800614,  338,    0
240089,19800615,  237,    0
240089,19800616,  126,    0
240089,19800617,  112,    0
240089,19800618,  257,    0
240089,19800619,   76,    0
240089,19800620,  163,    0
240089,19800621,  237,    0
240089,19800622,  190,    0
240089,19800623,  226,    0
240089,19800624,  181,    0
240089,19800625,  109,    0
240089,19800626,  250,    0
240089,19800627,  235,    0
240089,19800628,   76,    0
240089,19800629,  209,    0
240089,19800630,  108,    0
240089,19800701,  151,    0
240089,19800702,   97,    0
240089,19800703,  213,    0
240089,19800704,  219,    0
240089,19800705,  184,    0
240089,19800706,  198,    0
240089,19800707,  286,    0
240089,19800708,  216,    0
240089,19800709,  170,    0
240089,19800710,  271,    0
240089,19800711,  241,    0
240089,19800712,  173,    0
240089,19800713,  125,    0
240089,19800714,  228,    0
240089,19800715,  179,    0
240089,19800716,  149,    0
240089,19800717,  140,    0
240089,19800718,  239,    0
240089,19800719,  198,    0
240089,19800720,  106,    0
240089,19800721,  173,    0
240089,19800722,   71,    0
240089,19800723,   71,    0
240089,19800724,   84,    0
240089,19800725,  155,    0
240089,19800726,  153,    0
240089,19800727,  140,    0
240089,19800728,  142,    0
240089,19800729,   82,    0
240089,19800730,  102,    0
240089,19800731,  242,    0
240089,19800801,  217,    0
240089,19800802,  171,    0
240089,19800803,  270,    0
240089,19800804,  198,    0
240089,19800805,  228,    0
240089,19800806,  232,    0
240089,19800807,  194,    0
240089,19800808,  258,    0
240089,19800809,   81,    0
240089,19800810,  199,    0
240089,19800811,  265,    0
240089,19800812,  197,    0
240089,19800813,   63,    0
240089,19800814,   62,    0
240089,19800815,   62,    0
240089,19800816,  228,    0
240089,19800817,  252,    0
240089,19800818,   60,    0
240089,19800819,   76,    0
240089,19800820,  207,    0
240089,19800821,  146,    0
240089,19800822,  101,    0
240089,19800823,   86,    0
240089,19800824,  100,    0
240089,19800825,  202,    0
240089,19800826,  167,    0
240089,19800827,  225,    0
240089,19800828,  234,    0
240089,19800829,   55,    0
240089,19800830,   88,    0
240089,19800831,   54,    0
240089,19800901,   85,    0
240089,19800902,   79,    0
240089,19800903,  154,    0
240089,19800904,  213,    0
240089,19800905,  161,    0
240089,19800906,  183,    0
240089,19800907,   52,    0
240089,19800908,  177,    0
240089,19800909,  189,    0
240089,19800910,   51,    0
240089,19800911,   50,    0
240089,19800912,   49,    0
240089,19800913,   96,    0
240089,19800914,  174,    0
240089,19800915,  109,    0
240089,19800916,   54,    0
240089,19800917,  117,    0
240089,19800918,   67,    0
240089,19800919,  162,    0
240089,19800920,  175,    0
240089,19800921,  167,    0
240089,19800922,   44,    0
240089,19800923,   53,    0
240089,19800924,  103,    0
240089,19800925,  130,    0
240089,19800926,   51,    0
240089,19800927,   64,    0
240089,19800928,   40,    0
240089,19800929,   40,    0
240089,19800930,   39,    0
240089,19801001,   44,    0
240089,19801002,   54,    0
240089,19801003,   92,    0
240089,19801004,   37,    0
240089,19801005,   72,    0
240089,19801006,   58,    0
240089,19801007,   61,    0
240089,19801008,   35,    0
240089,19801009,   42,    0
240089,19801010,   33,    0
240089,19801011,   79,    0
240089,19801012,   73,    0
240089,19801013,   54,    0
240089,19801014,   31,    0
240089,19801015,   94,    0
240089,19801016,   76,    0
240089,19801017,   92,    0
240089,19801018,   84,    0
240089,19801019,   29,    0
240089,19801020,   45,    0
240089,19801021,   95,    0
240089,19801022,  103,    0
240089,19801023,   34,    0
240089,19801024,   74,    0
240089,19801025,   64,    0
240089,19801026,   72,    0
240089,19801027,   90,    0
240089,19801028,   49,    0
240089,19801029,   72,    0
240089,19801030,   24,    0
240089,19801031,   24,    0
240089,19801101,   46,    0
240089,19801102,   38,    0
240089,19801103,   22,    0
240089,19801104,   22,    0
240089,19801105,   22,    0
240089,19801106,   21,    0
240089,19801107,   21,    0
240089,19801108,   21,    0
240089,19801109,   20,    0
240089,19801110,   31,    0
240089,19801111,   47,    0
240089,19801112,   70,    0
240089,19801113,   37,    0
240089,19801114,   56,    0
240089,19801115,   18,    0
240089,19801116,   21,    0
240089,19801117,   29,    0
240089,19801118,   52,    0
240089,19801119,   24,    0
240089,19801120,   50,    0
240089,19801121,   42,    0
240089,19801122,   23,    0
240089,19801123,   16,    0
240089,19801124,   16,    0
240089,19801125,   20,    0
240089,19801126,   22,    0
240089,19801127,   16,    0
240089,19801128,   15,    0
240089,19801129,   15,    0
240089,19801130,   15,    0
240089,19801201,   15,    0
240089,19801202,   15,    0
240089,19801203,   26,    0
240089,19801204,   45,    0
240089,19801205,   49,    0
240089,19801206,   18,    0
240089,19801207,   23,    0
240089,19801208,   14,    0
240089,19801209,   14,    0
240089,19801210,   14,    0
240089,19801211,   14,    0
240089,19801212,   14,    0
240089,19801213,   14,    0
240089,19801214,   14,    0
240089,19801215,   14,    0
240089,19801216,   40,    0
240089,19801217,   28,    0
240089,19801218,   42,    0
240089,19801219,   28,    0
240089,19801220,   14,    0
240089,19801221,   33,    0
240089,19801222,   14,    0
240089,19801223,   30,    0
240089,19801224,   30,    0
240089,19801225,   14,    0
240089,19801226,   14,    0
240089,19801227,   14,    0
240089,19801228,   33,    0
240089,19801229,   14,    0
240089,19801230,   14,    0
240089,19801231,   14,    0
240089,19810101,   14,    0
240089,19810102,   14,    0
240089,19810103,   14,    0
240089,19810104,   14,    0
240089,19810105,   15,    0
240089,19810106,   32,    0
240089,19810107,   15,    0
240089,19810108,   39,    0
240089,19810109,   51,    0
240089,19810110,   60,    0
240089,19810111,   16,    0
240089,19810112,   31,    0
240089,19810113,   36,    0
240089,19810114,   41,    0
240089,19810115,   16,    0
240089,19810116,   54,    0
240089,19810117,   53,    0
240089,19810118,   17,    0
240089,19810119,   45,    0
240089,19810120,   18,    0
240089,19810121,   18,    0
240089,19810122,   18,    0
240089,19810123,   18,    0
240089,19810124,   66,    0
240089,19810125,   46,    0
240089,19810126,   24,    0
240089,19810127,   20,    0
240089,19810128,   20,    0
240089,19810129,   77,    0
240089,19810130,   21,    0
240089,19810131,   21,    0
240089,19810201,   49,    0
240089,19810202,   22,    0
240089,19810203,   43,    0
240089,19810204,   22,    0
240089,19810205,   23,    0
240089,19810206,   72,    0
240089,19810207,   24,    0
240089,19810208,   24,    0
240089,19810209,   55,    0
240089,19810210,   25,    0
240089,19810211,   83,    0
240089,19810212,   83,    0
240089,19810213,   49,    0
240089,19810214,   27,    0
240089,19810215,   27,    0
240089,19810216,   38,    0
240089,19810217,   77,    0
240089,19810218,   28,    0
240089,19810219,   29,    0
240089,19810220,   29,    0
240089,19810221,   60,    0
240089,19810222,   30,    0
240089,19810223,   31,    0
240089,19810224,   81,    0
240089,19810225,  127,    0
240089,19810226,  128,    0
240089,19810227,  124,    0
240089,19810228,  129,    0
240089,19810301,  141,    0
240089,19810302,  114,    0
240089,19810303,   99,    0
240089,19810304,   49,    0
240089,19810305,   74,    0
240089,19810306,   75,    0
240089,19810307,   39,    0
240089,19810308,   39,    0
240089,19810309,   68,    0
240089,19810310,  131,    0
240089,19810311,   46,    0
240089,19810312,   50,    0
240089,19810313,   88,    0
240089,19810314,   87,    0
240089,19810315,  132,    0
240089,19810316,  160,    0
240089,19810317,   45,    0
240089,19810318,   45,    0
240089,19810319,   46,    0
240089,19810320,  144,    0
240089,19810321,  168,    0
240089,19810322,  187,    0
240089,19810323,  177,    0
240089,19810324,  110,    0
240089,19810325,  100,    0
240089,19810326,   89,    0
240089,19810327,   88,    0
240089,19810328,  147,    0
240089,19810329,  218,    0
240089,19810330,  218,    0
240089,19810331,   88,    0
240089,19810401,   54,    0
240089,19810402,  114,    0
240089,19810403,  135,    0
240089,19810404,  193,    0
240089,19810405,  214,    0
240089,19810406,  147,    0
240089,19810407,  216,    0
240089,19810408,  244,    0
240089,19810409,  185,    0
240089,19810410,  120,    0
240089,19810411,  222,    0
240089,19810412,  227,    0
240089,19810413,  213,    0
240089,19810414,  258,    0
240089,19810415,  153,    0
240089,19810416,  168,    0
240089,19810417,  191,    0
240089,19810418,  166,    0
240089,19810419,  108,    0
240089,19810420,  162,    0
240089,19810421,  221,    0
240089,19810422,  167,    0
240089,19810423,   82,    0
240089,19810424,  209,    0
240089,19810425,  126,    0
240089,19810426,   68,    0
240089,19810427,  185,    0
240089,19810428,  184,    0
240089,19810429,  231,    0
240089,19810430,  121,    0
240089,19810501,  160,    0
240089,19810502,  266,    0
240089,19810503,  223,    0
240089,19810504,  244,    0
240089,19810505,   96,    0
240089,19810506,   73,    0
240089,19810507,   73,    0
240089,19810508,   93,    0
240089,19810509,  227,    0
240089,19810510,  230,    0
240089,19810511,  281,    0
240089,19810512,  279,    0
240089,19810513,  231,    0
240089,19810514,  319,    0
240089,19810515,  322,    0
240089,19810516,  317,    0
240089,19810517,  300,    0
240089,19810518,  262,    0
240089,19810519,  294,    0
240089,19810520,   98,    0
240089,19810521,  229,    0
240089,19810522,  290,    0
240089,19810523,  292,    0
240089,19810524,  154,    0
240089,19810525,  140,    0
240089,19810526,  170,    0
240089,19810527,  264,    0
240089,19810528,  113,    0
240089,19810529,  109,    0
240089,19810530,  285,    0
240089,19810531,  179,    0
240089,19810601,  232,    0
240089,19810602,  287,    0
240089,19810603,  261,    0
240089,19810604,  315,    0
240089,19810605,  111,    0
240089,19810606,  170,    0
240089,19810607,  232,    0
240089,19810608,  114,    0
240089,19810609,  317,    0
240089,19810610,  202,    0
240089,19810611,  217,    0
240089,19810612,  271,    0
240089,19810613,  272,    0
240089,19810614,  115,    0
240089,19810615,  229,    0
240089,19810616,  159,    0
240089,19810617,  287,    0
240089,19810618,  199,    0
240089,19810619,   85,    0
240089,19810620,  192,    0
240089,19810621,  221,    0
240089,19810622,   76,    0
240089,19810623,   90,    0
240089,19810624,  206,    0
240089,19810625,  245,    0
240089,19810626,  250,    0
240089,19810627,  200,    0
240089,19810628,  191,    0
240089,19810629,  320,    0
240089,19810630,  162,    0
240089,19810701,  193,    0
240089,19810702,  289,    0
240089,19810703,  229,    0
240089,19810704,  117,    0
240089,19810705,  142,    0
240089,19810706,   75,    0
240089,19810707,  325,    0
240089,19810708,  174,    0
240089,19810709,   96,    0
240089,19810710,  282,    0
240089,19810711,  309,    0
240089,19810712,  329,    0
240089,19810713,  256,    0
240089,19810714,  262,    0
240089,19810715,  223,    0
240089,19810716,  202,    0
240089,19810717,  277,    0
240089,19810718,  261,    0
240089,19810719,  289,    0
240089,19810720,  118,    0
240089,19810721,  106,    0
240089,19810722,  187,    0
240089,19810723,  310,    0
240089,19810724,  297,    0
240089,19810725,  247,    0
240089,19810726,  256,    0
240089,19810727,  175,    0
240089,19810728,   69,    0
240089,19810729,   69,    0
240089,19810730,  161,    0
240089,19810731,  257,    0
240089,19810801,  299,    0
240089,19810802,  262,    0
240089,19810803,  141,    0
240089,19810804,  286,    0
240089,19810805,  298,    0
240089,19810806,  292,    0
240089,19810807,  297,    0
240089,19810808,  294,    0
240089,19810809,  193,    0
240089,19810810,  122,    0
240089,19810811,   64,    0
240089,19810812,  173,    0
240089,19810813,  270,    0
240089,19810814,  253,    0
240089,19810815,  128,    0
240089,19810816,  228,    0
240089,19810817,  115,    0
240089,19810818,  230,    0
240089,19810819,  255,    0
240089,19810820,  101,    0
240089,19810821,  234,    0
240089,19810822,  134,    0
240089,19810823,  150,    0
240089,19810824,   91,    0
240089,19810825,  178,    0
240089,19810826,  198,    0
240089,19810827,  213,    0
240089,19810828,  132,    0
240089,19810829,   74,    0
240089,19810830,  102,    0
240089,19810831,  178,    0
240089,19810901,  122,    0
240089,19810902,  168,    0
240089,19810903,  112,    0
240089,19810904,  202,    0
240089,19810905,  200,    0
240089,19810906,  205,    0
240089,19810907,  208,    0
240089,19810908,  203,    0
240089,19810909,  196,    0
240089,19810910,  148,    0
240089,19810911,  151,    0
240089,19810912,  117,    0
240089,19810913,  179,    0
240089,19810914,   49,    0
240089,19810915,   55,    0
240089,19810916,   48,    0
240089,19810917,  171,    0
240089,19810918,  131,    0
240089,19810919,  181,    0
240089,19810920,  104,    0
240089,19810921,  165,    0
240089,19810922,  166,    0
240089,19810923,  159,    0
240089,19810924,  129,    0
240089,19810925,  109,    0
240089,19810926,  159,    0
240089,19810927,  141,    0
240089,19810928,  143,    0
240089,19810929,  133,    0
240089,19810930,   97,    0
240089,19811001,  145,    0
240089,19811002,   98,    0
240089,19811003,   90,    0
240089,19811004,   75,    0
240089,19811005,   42,    0
240089,19811006,  133,    0
240089,19811007,  121,    0
240089,19811008,  124,    0
240089,19811009,  138,    0
240089,19811010,  111,    0
