EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESKO (STAID: 933).
Blended and updated with sources: 240805 912690 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240805,19880422,  151,    0
240805,19880423,  115,    0
240805,19880424,  237,    0
240805,19880425,  188,    0
240805,19880426,  176,    0
240805,19880427,  256,    0
240805,19880428,  264,    0
240805,19880429,  274,    0
240805,19880430,  264,    0
240805,19880501,  275,    0
240805,19880502,  275,    0
240805,19880503,  220,    0
240805,19880504,  175,    0
240805,19880505,  163,    0
240805,19880506,  178,    0
240805,19880507,  172,    0
240805,19880508,  243,    0
240805,19880509,  233,    0
240805,19880510,  212,    0
240805,19880511,   74,    0
240805,19880512,  189,    0
240805,19880513,  308,    0
240805,19880514,  296,    0
240805,19880515,  306,    0
240805,19880516,  285,    0
240805,19880517,  261,    0
240805,19880518,  177,    0
240805,19880519,  174,    0
240805,19880520,  249,    0
240805,19880521,   78,    0
240805,19880522,   78,    0
240805,19880523,   78,    0
240805,19880524,   78,    0
240805,19880525,  205,    0
240805,19880526,  204,    0
240805,19880527,  216,    0
240805,19880528,  191,    0
240805,19880529,  241,    0
240805,19880530,  259,    0
240805,19880531,  155,    0
240805,19880601,   88,    0
240805,19880602,   88,    0
240805,19880603,  190,    0
240805,19880604,  283,    0
240805,19880605,  267,    0
240805,19880606,  165,    0
240805,19880607,  234,    0
240805,19880608,  200,    0
240805,19880609,  193,    0
240805,19880610,  190,    0
240805,19880611,  222,    0
240805,19880612,   75,    0
240805,19880613,  120,    0
240805,19880614,  149,    0
240805,19880615,  244,    0
240805,19880616,  214,    0
240805,19880617,   76,    0
240805,19880618,  147,    0
240805,19880619,  319,    0
240805,19880620,  170,    0
240805,19880621,  149,    0
240805,19880622,  151,    0
240805,19880623,   89,    0
240805,19880624,   76,    0
240805,19880625,  168,    0
240805,19880626,  175,    0
240805,19880627,  215,    0
240805,19880628,  214,    0
240805,19880629,  204,    0
240805,19880630,  117,    0
240805,19880701,  275,    0
240805,19880702,  130,    0
240805,19880703,  225,    0
240805,19880704,  292,    0
240805,19880705,  280,    0
240805,19880706,  277,    0
240805,19880707,  258,    0
240805,19880708,  249,    0
240805,19880709,   88,    0
240805,19880710,  196,    0
240805,19880711,  301,    0
240805,19880712,  298,    0
240805,19880713,  162,    0
240805,19880714,  282,    0
240805,19880715,  163,    0
240805,19880716,   72,    0
240805,19880717,  241,    0
240805,19880718,  213,    0
240805,19880719,   97,    0
240805,19880720,   80,    0
240805,19880721,  191,    0
240805,19880722,  206,    0
240805,19880723,  272,    0
240805,19880724,  290,    0
240805,19880725,  230,    0
240805,19880726,  249,    0
240805,19880727,  308,    0
240805,19880728,  226,    0
240805,19880729,  291,    0
240805,19880730,  134,    0
240805,19880731,  231,    0
240805,19880801,  291,    0
240805,19880802,  206,    0
240805,19880803,  181,    0
240805,19880804,  133,    0
240805,19880805,   66,    0
240805,19880806,  237,    0
240805,19880807,   82,    0
240805,19880808,  179,    0
240805,19880809,  158,    0
240805,19880810,  250,    0
240805,19880811,  242,    0
240805,19880812,  221,    0
240805,19880813,  206,    0
240805,19880814,  259,    0
240805,19880815,  256,    0
240805,19880816,  170,    0
240805,19880817,  151,    0
240805,19880818,  208,    0
240805,19880819,  262,    0
240805,19880820,  259,    0
240805,19880821,  182,    0
240805,19880822,  156,    0
240805,19880823,   58,    0
240805,19880824,   58,    0
240805,19880825,  198,    0
240805,19880826,   64,    0
240805,19880827,  118,    0
240805,19880828,  150,    0
240805,19880829,  228,    0
240805,19880830,   82,    0
240805,19880831,  215,    0
240805,19880901,  207,    0
240805,19880902,  187,    0
240805,19880903,   85,    0
240805,19880904,  111,    0
240805,19880905,  154,    0
240805,19880906,   98,    0
240805,19880907,   52,    0
240805,19880908,  161,    0
240805,19880909,  152,    0
240805,19880910,  135,    0
240805,19880911,  183,    0
240805,19880912,   89,    0
240805,19880913,   48,    0
240805,19880914,   48,    0
240805,19880915,   47,    0
240805,19880916,   47,    0
240805,19880917,   64,    0
240805,19880918,   57,    0
240805,19880919,  118,    0
240805,19880920,   45,    0
240805,19880921,   44,    0
240805,19880922,   51,    0
240805,19880923,  128,    0
240805,19880924,  103,    0
240805,19880925,  109,    0
240805,19880926,   99,    0
240805,19880927,   62,    0
240805,19880928,  154,    0
240805,19880929,  155,    0
240805,19880930,  149,    0
240805,19881001,   38,    0
240805,19881002,  143,    0
240805,19881003,  152,    0
240805,19881004,  149,    0
240805,19881005,  143,    0
240805,19881006,  115,    0
240805,19881007,   35,    0
240805,19881008,   78,    0
240805,19881009,  134,    0
240805,19881010,  128,    0
240805,19881011,  112,    0
240805,19881012,  127,    0
240805,19881013,  110,    0
240805,19881014,  126,    0
240805,19881015,  125,    0
240805,19881016,  124,    0
240805,19881017,  126,    0
240805,19881018,   83,    0
240805,19881019,   57,    0
240805,19881020,   90,    0
240805,19881021,  113,    0
240805,19881022,  118,    0
240805,19881023,  109,    0
240805,19881024,   27,    0
240805,19881025,   85,    0
240805,19881026,  104,    0
240805,19881027,  108,    0
240805,19881028,  100,    0
240805,19881029,   25,    0
240805,19881030,   87,    0
240805,19881031,   82,    0
240805,19881101,   24,    0
240805,19881102,   23,    0
240805,19881103,   30,    0
240805,19881104,   98,    0
240805,19881105,   96,    0
240805,19881106,   93,    0
240805,19881107,   22,    0
240805,19881108,   42,    0
240805,19881109,   35,    0
240805,19881110,   85,    0
240805,19881111,   86,    0
240805,19881112,   65,    0
240805,19881113,   31,    0
240805,19881114,   19,    0
240805,19881115,   19,    0
240805,19881116,   28,    0
240805,19881117,   19,    0
240805,19881118,   55,    0
240805,19881119,   25,    0
240805,19881120,   57,    0
240805,19881121,   63,    0
240805,19881122,   17,    0
240805,19881123,   61,    0
240805,19881124,   73,    0
240805,19881125,   17,    0
240805,19881126,   17,    0
240805,19881127,   16,    0
240805,19881128,   49,    0
240805,19881129,   16,    0
240805,19881130,   53,    0
240805,19881201,   16,    0
240805,19881202,   16,    0
240805,19881203,   16,    0
240805,19881204,   16,    0
240805,19881205,   19,    0
240805,19881206,   16,    0
240805,19881207,   16,    0
240805,19881208,   16,    0
240805,19881209,   15,    0
240805,19881210,   15,    0
240805,19881211,   15,    0
240805,19881212,   15,    0
240805,19881213,   15,    0
240805,19881214,   21,    0
240805,19881215,   15,    0
240805,19881216,   24,    0
240805,19881217,   55,    0
240805,19881218,   15,    0
240805,19881219,   15,    0
240805,19881220,   15,    0
240805,19881221,   46,    0
240805,19881222,   15,    0
240805,19881223,   15,    0
240805,19881224,   15,    0
240805,19881225,   15,    0
240805,19881226,   15,    0
240805,19881227,   15,    0
240805,19881228,   15,    0
240805,19881229,   23,    0
240805,19881230,   15,    0
240805,19881231,   16,    0
240805,19890101,   16,    0
240805,19890102,   16,    0
240805,19890103,   45,    0
240805,19890104,   63,    0
240805,19890105,   62,    0
240805,19890106,   19,    0
240805,19890107,   16,    0
240805,19890108,   16,    0
240805,19890109,   17,    0
240805,19890110,   39,    0
240805,19890111,   22,    0
240805,19890112,   68,    0
240805,19890113,   37,    0
240805,19890114,   56,    0
240805,19890115,   50,    0
240805,19890116,   18,    0
240805,19890117,   18,    0
240805,19890118,   56,    0
240805,19890119,   19,    0
240805,19890120,   75,    0
240805,19890121,   77,    0
240805,19890122,   47,    0
240805,19890123,   20,    0
240805,19890124,   36,    0
240805,19890125,   20,    0
240805,19890126,   79,    0
240805,19890127,   81,    0
240805,19890128,   86,    0
240805,19890129,   73,    0
240805,19890130,   45,    0
240805,19890131,   22,    0
240805,19890201,   23,    0
240805,19890202,   72,    0
240805,19890203,   91,    0
240805,19890204,   91,    0
240805,19890205,   70,    0
240805,19890206,   86,    0
240805,19890207,   25,    0
240805,19890208,   25,    0
240805,19890209,   48,    0
240805,19890210,  104,    0
240805,19890211,  104,    0
240805,19890212,  104,    0
240805,19890213,   28,    0
240805,19890214,  106,    0
240805,19890215,   81,    0
240805,19890216,   29,    0
240805,19890217,   91,    0
240805,19890218,   98,    0
240805,19890219,   30,    0
240805,19890220,   31,    0
240805,19890221,   76,    0
240805,19890222,   98,    0
240805,19890223,  107,    0
240805,19890224,   96,    0
240805,19890225,   69,    0
240805,19890226,   74,    0
240805,19890227,   90,    0
240805,19890228,  128,    0
240805,19890301,   59,    0
240805,19890302,   99,    0
240805,19890303,   89,    0
240805,19890304,   38,    0
240805,19890305,   85,    0
240805,19890306,  128,    0
240805,19890307,   86,    0
240805,19890308,   92,    0
240805,19890309,   64,    0
240805,19890310,   58,    0
240805,19890311,   94,    0
240805,19890312,   42,    0
240805,19890313,   78,    0
240805,19890314,   49,    0
240805,19890315,   97,    0
240805,19890316,  136,    0
240805,19890317,  143,    0
240805,19890318,   46,    0
240805,19890319,  136,    0
240805,19890320,  167,    0
240805,19890321,   54,    0
240805,19890322,  133,    0
240805,19890323,   65,    0
240805,19890324,  200,    0
240805,19890325,   75,    0
240805,19890326,  163,    0
240805,19890327,  211,    0
240805,19890328,  217,    0
240805,19890329,  161,    0
240805,19890330,  186,    0
240805,19890331,  163,    0
240805,19890401,   54,    0
240805,19890402,  133,    0
240805,19890403,  147,    0
240805,19890404,   63,    0
240805,19890405,   99,    0
240805,19890406,  149,    0
240805,19890407,  101,    0
240805,19890408,  214,    0
240805,19890409,  132,    0
240805,19890410,  174,    0
240805,19890411,  133,    0
240805,19890412,  123,    0
240805,19890413,  216,    0
240805,19890414,  157,    0
240805,19890415,  170,    0
240805,19890416,  238,    0
240805,19890417,  172,    0
240805,19890418,  150,    0
240805,19890419,   87,    0
240805,19890420,  257,    0
240805,19890421,  233,    0
240805,19890422,  113,    0
240805,19890423,  107,    0
240805,19890424,   75,    0
240805,19890425,  182,    0
240805,19890426,  222,    0
240805,19890427,  156,    0
240805,19890428,  237,    0
240805,19890429,  116,    0
240805,19890430,   70,    0
240805,19890501,   70,    0
240805,19890502,  129,    0
240805,19890503,  163,    0
240805,19890504,   71,    0
240805,19890505,  234,    0
240805,19890506,  172,    0
240805,19890507,   73,    0
240805,19890508,   73,    0
240805,19890509,  129,    0
240805,19890510,  302,    0
240805,19890511,  198,    0
240805,19890512,  147,    0
240805,19890513,  221,    0
240805,19890514,   75,    0
240805,19890515,  157,    0
240805,19890516,  327,    0
240805,19890517,  329,    0
240805,19890518,  325,    0
240805,19890519,  240,    0
240805,19890520,  183,    0
240805,19890521,  229,    0
240805,19890522,  331,    0
240805,19890523,  338,    0
240805,19890524,  266,    0
240805,19890525,  228,    0
240805,19890526,  239,    0
240805,19890527,  261,    0
240805,19890528,  280,    0
240805,19890529,  273,    0
240805,19890530,  246,    0
240805,19890531,  172,    0
240805,19890601,  147,    0
240805,19890602,  267,    0
240805,19890603,  136,    0
240805,19890604,  220,    0
240805,19890605,  222,    0
240805,19890606,  104,    0
240805,19890607,   75,    0
240805,19890608,  296,    0
240805,19890609,  179,    0
240805,19890610,  268,    0
240805,19890611,  193,    0
240805,19890612,   75,    0
240805,19890613,   75,    0
240805,19890614,  101,    0
240805,19890615,  309,    0
240805,19890616,   89,    0
240805,19890617,  209,    0
240805,19890618,  277,    0
240805,19890619,  170,    0
240805,19890620,   90,    0
240805,19890621,   76,    0
240805,19890622,  253,    0
240805,19890623,  105,    0
240805,19890624,  174,    0
240805,19890625,  201,    0
240805,19890626,  321,    0
240805,19890627,  225,    0
240805,19890628,  272,    0
240805,19890629,   75,    0
240805,19890630,  210,    0
240805,19890701,  226,    0
240805,19890702,  253,    0
240805,19890703,  309,    0
240805,19890704,  335,    0
240805,19890705,  338,    0
240805,19890706,  307,    0
240805,19890707,  333,    0
240805,19890708,  341,    0
240805,19890709,  332,    0
240805,19890710,  302,    0
240805,19890711,  309,    0
240805,19890712,  261,    0
240805,19890713,  102,    0
240805,19890714,  154,    0
240805,19890715,  191,    0
240805,19890716,   94,    0
240805,19890717,  264,    0
240805,19890718,  236,    0
240805,19890719,  148,    0
240805,19890720,  139,    0
240805,19890721,  103,    0
240805,19890722,  257,    0
240805,19890723,  316,    0
240805,19890724,  186,    0
240805,19890725,  213,    0
240805,19890726,  301,    0
240805,19890727,  311,    0
240805,19890728,  291,    0
240805,19890729,   86,    0
240805,19890730,  218,    0
240805,19890731,  165,    0
240805,19890801,   76,    0
240805,19890802,  145,    0
240805,19890803,  193,    0
240805,19890804,  174,    0
240805,19890805,  253,    0
240805,19890806,  218,    0
240805,19890807,  253,    0
240805,19890808,  104,    0
240805,19890809,  122,    0
240805,19890810,  190,    0
240805,19890811,  260,    0
240805,19890812,  219,    0
240805,19890813,  120,    0
240805,19890814,  226,    0
240805,19890815,  249,    0
240805,19890816,  273,    0
240805,19890817,  258,    0
240805,19890818,  151,    0
240805,19890819,   61,    0
240805,19890820,  213,    0
240805,19890821,  240,    0
240805,19890822,  248,    0
240805,19890823,  120,    0
240805,19890824,  234,    0
240805,19890825,  223,    0
240805,19890826,  232,    0
240805,19890827,  101,    0
240805,19890828,  100,    0
240805,19890829,   56,    0
240805,19890830,   55,    0
240805,19890831,   55,    0
240805,19890901,   55,    0
240805,19890902,  105,    0
240805,19890903,   54,    0
240805,19890904,   54,    0
240805,19890905,   73,    0
240805,19890906,  184,    0
240805,19890907,  121,    0
240805,19890908,  148,    0
240805,19890909,  211,    0
240805,19890910,   85,    0
240805,19890911,  140,    0
240805,19890912,  184,    0
240805,19890913,  185,    0
240805,19890914,  168,    0
240805,19890915,  111,    0
240805,19890916,  148,    0
240805,19890917,  149,    0
240805,19890918,  174,    0
240805,19890919,  184,    0
240805,19890920,  174,    0
240805,19890921,  140,    0
240805,19890922,  177,    0
240805,19890923,  167,    0
240805,19890924,  148,    0
240805,19890925,  143,    0
240805,19890926,  129,    0
240805,19890927,  145,    0
240805,19890928,  158,    0
240805,19890929,   40,    0
240805,19890930,   79,    0
240805,19891001,  134,    0
240805,19891002,   38,    0
240805,19891003,   60,    0
240805,19891004,   44,    0
240805,19891005,   37,    0
240805,19891006,  120,    0
240805,19891007,   42,    0
240805,19891008,   35,    0
240805,19891009,   35,    0
240805,19891010,   34,    0
240805,19891011,  101,    0
240805,19891012,   45,    0
240805,19891013,   68,    0
240805,19891014,  134,    0
240805,19891015,   32,    0
240805,19891016,   54,    0
240805,19891017,   58,    0
240805,19891018,   39,    0
240805,19891019,   83,    0
240805,19891020,  104,    0
240805,19891021,  106,    0
240805,19891022,  117,    0
240805,19891023,  120,    0
240805,19891024,  118,    0
240805,19891025,   96,    0
240805,19891026,   94,    0
240805,19891027,   36,    0
240805,19891028,  104,    0
240805,19891029,   99,    0
240805,19891030,   41,    0
240805,19891031,   42,    0
240805,19891101,   35,    0
240805,19891102,   24,    0
240805,19891103,   99,    0
240805,19891104,   63,    0
240805,19891105,   79,    0
240805,19891106,   59,    0
240805,19891107,   22,    0
240805,19891108,   22,    0
240805,19891109,   39,    0
240805,19891110,   21,    0
240805,19891111,   21,    0
240805,19891112,   86,    0
240805,19891113,   41,    0
240805,19891114,   20,    0
240805,19891115,   19,    0
240805,19891116,   19,    0
240805,19891117,   56,    0
240805,19891118,   19,    0
240805,19891119,   68,    0
240805,19891120,   70,    0
240805,19891121,   53,    0
240805,19891122,   51,    0
240805,19891123,   17,    0
240805,19891124,   37,    0
240805,19891125,   24,    0
240805,19891126,   60,    0
240805,19891127,   30,    0
240805,19891128,   22,    0
240805,19891129,   59,    0
240805,19891130,   55,    0
240805,19891201,   17,    0
240805,19891202,   16,    0
240805,19891203,   63,    0
240805,19891204,   34,    0
240805,19891205,   16,    0
240805,19891206,   58,    0
240805,19891207,   19,    0
240805,19891208,   57,    0
240805,19891209,   16,    0
240805,19891210,   43,    0
240805,19891211,   51,    0
240805,19891212,   42,    0
240805,19891213,   31,    0
240805,19891214,   49,    0
240805,19891215,   21,    0
240805,19891216,   15,    0
240805,19891217,   22,    0
240805,19891218,   50,    0
240805,19891219,   45,    0
240805,19891220,   32,    0
240805,19891221,   21,    0
240805,19891222,   15,    0
240805,19891223,   28,    0
240805,19891224,   38,    0
240805,19891225,   41,    0
240805,19891226,   57,    0
240805,19891227,   53,    0
240805,19891228,   61,    0
240805,19891229,   15,    0
240805,19891230,   18,    0
240805,19891231,   50,    0
240805,19900101,   60,    0
240805,19900102,   16,    0
240805,19900103,   16,    0
240805,19900104,   61,    0
240805,19900105,   58,    0
240805,19900106,   63,    0
240805,19900107,   62,    0
240805,19900108,   55,    0
240805,19900109,   17,    0
240805,19900110,   17,    0
240805,19900111,   22,    0
240805,19900112,   17,    0
240805,19900113,   32,    0
240805,19900114,   18,    0
240805,19900115,   58,    0
240805,19900116,   18,    0
240805,19900117,   27,    0
240805,19900118,   32,    0
240805,19900119,   31,    0
240805,19900120,   36,    0
240805,19900121,   19,    0
240805,19900122,   20,    0
240805,19900123,   48,    0
240805,19900124,   39,    0
240805,19900125,   71,    0
240805,19900126,   21,    0
240805,19900127,   76,    0
240805,19900128,   48,    0
240805,19900129,   22,    0
240805,19900130,   65,    0
240805,19900131,   61,    0
240805,19900201,   91,    0
240805,19900202,   89,    0
240805,19900203,   83,    0
240805,19900204,   36,    0
240805,19900205,   24,    0
240805,19900206,  101,    0
240805,19900207,  103,    0
240805,19900208,   98,    0
240805,19900209,   60,    0
240805,19900210,   68,    0
240805,19900211,  105,    0
240805,19900212,   67,    0
240805,19900213,   28,    0
240805,19900214,   48,    0
240805,19900215,   29,    0
240805,19900216,   60,    0
240805,19900217,   48,    0
240805,19900218,   65,    0
240805,19900219,   30,    0
240805,19900220,  100,    0
240805,19900221,  124,    0
240805,19900222,  119,    0
240805,19900223,  132,    0
240805,19900224,  135,    0
240805,19900225,  135,    0
240805,19900226,  132,    0
240805,19900227,   87,    0
240805,19900228,   92,    0
240805,19900301,   57,    0
240805,19900302,  111,    0
240805,19900303,   79,    0
240805,19900304,   43,    0
240805,19900305,   95,    0
240805,19900306,   65,    0
240805,19900307,  131,    0
240805,19900308,  141,    0
240805,19900309,  139,    0
240805,19900310,   68,    0
240805,19900311,   42,    0
240805,19900312,  123,    0
240805,19900313,   89,    0
240805,19900314,  163,    0
240805,19900315,  140,    0
240805,19900316,  183,    0
240805,19900317,  186,    0
240805,19900318,  188,    0
240805,19900319,  193,    0
240805,19900320,  183,    0
240805,19900321,  140,    0
240805,19900322,  140,    0
240805,19900323,   98,    0
240805,19900324,  198,    0
240805,19900325,  126,    0
240805,19900326,  113,    0
240805,19900327,   51,    0
240805,19900328,  131,    0
240805,19900329,  160,    0
240805,19900330,   67,    0
240805,19900331,   54,    0
240805,19900401,  211,    0
240805,19900402,  228,    0
240805,19900403,  166,    0
240805,19900404,   56,    0
240805,19900405,  130,    0
240805,19900406,   64,    0
240805,19900407,   58,    0
240805,19900408,   58,    0
240805,19900409,  232,    0
240805,19900410,  220,    0
240805,19900411,  244,    0
240805,19900412,  234,    0
240805,19900413,  169,    0
240805,19900414,  166,    0
240805,19900415,  174,    0
240805,19900416,   63,    0
240805,19900417,   63,    0
240805,19900418,   98,    0
240805,19900419,  159,    0
240805,19900420,  204,    0
240805,19900421,  177,    0
240805,19900422,  147,    0
240805,19900423,  139,    0
240805,19900424,  197,    0
240805,19900425,  122,    0
240805,19900426,  120,    0
240805,19900427,  186,    0
240805,19900428,  182,    0
240805,19900429,   82,    0
240805,19900430,  214,    0
240805,19900501,  116,    0
240805,19900502,  264,    0
240805,19900503,  266,    0
240805,19900504,  274,    0
240805,19900505,  302,    0
240805,19900506,  287,    0
240805,19900507,  302,    0
240805,19900508,  284,    0
240805,19900509,  311,    0
240805,19900510,  292,    0
240805,19900511,  267,    0
240805,19900512,  206,    0
240805,19900513,   96,    0
240805,19900514,  292,    0
240805,19900515,  144,    0
240805,19900516,  295,    0
240805,19900517,  235,    0
240805,19900518,  184,    0
240805,19900519,  241,    0
240805,19900520,  296,    0
240805,19900521,  291,    0
240805,19900522,  218,    0
240805,19900523,  209,    0
240805,19900524,  265,    0
240805,19900525,  100,    0
240805,19900526,  242,    0
240805,19900527,  244,    0
240805,19900528,  299,    0
240805,19900529,  320,    0
240805,19900530,  198,    0
240805,19900531,  264,    0
240805,19900601,  306,    0
240805,19900602,  322,    0
240805,19900603,  259,    0
240805,19900604,  181,    0
240805,19900605,  185,    0
240805,19900606,  289,    0
240805,19900607,   75,    0
240805,19900608,  198,    0
240805,19900609,  104,    0
240805,19900610,  243,    0
240805,19900611,  137,    0
240805,19900612,  175,    0
240805,19900613,  299,    0
240805,19900614,  242,    0
240805,19900615,  214,    0
240805,19900616,  190,    0
240805,19900617,  192,    0
240805,19900618,  300,    0
240805,19900619,  273,    0
240805,19900620,  318,    0
240805,19900621,  308,    0
240805,19900622,  289,    0
240805,19900623,  271,    0
240805,19900624,  261,    0
240805,19900625,  187,    0
240805,19900626,  179,    0
240805,19900627,  265,    0
240805,19900628,  340,    0
240805,19900629,  256,    0
240805,19900630,  266,    0
240805,19900701,  302,    0
240805,19900702,  284,    0
240805,19900703,  230,    0
240805,19900704,  137,    0
240805,19900705,  196,    0
240805,19900706,   74,    0
240805,19900707,  100,    0
240805,19900708,  273,    0
240805,19900709,  161,    0
240805,19900710,   74,    0
240805,19900711,  235,    0
240805,19900712,  293,    0
240805,19900713,  310,    0
240805,19900714,  204,    0
240805,19900715,  239,    0
240805,19900716,  279,    0
240805,19900717,  220,    0
240805,19900718,  152,    0
240805,19900719,   72,    0
240805,19900720,  176,    0
240805,19900721,  233,    0
240805,19900722,  286,    0
240805,19900723,  323,    0
240805,19900724,  240,    0
240805,19900725,   99,    0
240805,19900726,  266,    0
240805,19900727,  210,    0
240805,19900728,  278,    0
240805,19900729,  317,    0
240805,19900730,  153,    0
240805,19900731,  267,    0
240805,19900801,  267,    0
240805,19900802,  207,    0
240805,19900803,  251,    0
240805,19900804,  254,    0
240805,19900805,  300,    0
240805,19900806,  300,    0
240805,19900807,  219,    0
240805,19900808,   65,    0
240805,19900809,   65,    0
240805,19900810,  219,    0
240805,19900811,  112,    0
240805,19900812,  274,    0
240805,19900813,  234,    0
240805,19900814,  269,    0
240805,19900815,  276,    0
240805,19900816,  269,    0
240805,19900817,  233,    0
240805,19900818,   77,    0
240805,19900819,  144,    0
240805,19900820,  204,    0
240805,19900821,   96,    0
240805,19900822,   90,    0
240805,19900823,   92,    0
240805,19900824,  234,    0
240805,19900825,  258,    0
240805,19900826,  236,    0
240805,19900827,  262,    0
240805,19900828,  255,    0
240805,19900829,  251,    0
240805,19900830,  236,    0
240805,19900831,  224,    0
240805,19900901,  190,    0
240805,19900902,   55,    0
240805,19900903,   54,    0
240805,19900904,  166,    0
240805,19900905,   53,    0
240805,19900906,   53,    0
240805,19900907,  123,    0
240805,19900908,   52,    0
240805,19900909,   59,    0
240805,19900910,   76,    0
240805,19900911,   58,    0
240805,19900912,   50,    0
240805,19900913,  148,    0
240805,19900914,  107,    0
240805,19900915,   77,    0
240805,19900916,  160,    0
240805,19900917,  126,    0
240805,19900918,   88,    0
240805,19900919,  116,    0
240805,19900920,  119,    0
240805,19900921,  115,    0
240805,19900922,  179,    0
240805,19900923,   43,    0
240805,19900924,   79,    0
240805,19900925,  155,    0
240805,19900926,   78,    0
240805,19900927,  122,    0
240805,19900928,   81,    0
240805,19900929,   40,    0
240805,19900930,  104,    0
240805,19901001,  114,    0
240805,19901002,   49,    0
240805,19901003,  160,    0
240805,19901004,  158,    0
240805,19901005,   73,    0
240805,19901006,   75,    0
240805,19901007,  125,    0
240805,19901008,   35,    0
240805,19901009,  101,    0
240805,19901010,  147,    0
240805,19901011,  141,    0
240805,19901012,  140,    0
240805,19901013,  136,    0
240805,19901014,  106,    0
240805,19901015,  130,    0
240805,19901016,  134,    0
240805,19901017,  137,    0
240805,19901018,  133,    0
240805,19901019,   99,    0
240805,19901020,   49,    0
240805,19901021,   80,    0
240805,19901022,   77,    0
240805,19901023,  105,    0
240805,19901024,  120,    0
240805,19901025,  118,    0
240805,19901026,  113,    0
240805,19901027,  111,    0
240805,19901028,   43,    0
240805,19901029,   39,    0
240805,19901030,   25,    0
240805,19901031,   55,    0
240805,19901101,   24,    0
240805,19901102,   91,    0
240805,19901103,   37,    0
240805,19901104,   23,    0
240805,19901105,   66,    0
240805,19901106,   22,    0
240805,19901107,   22,    0
240805,19901108,   22,    0
240805,19901109,   39,    0
240805,19901110,   21,    0
240805,19901111,   89,    0
240805,19901112,   20,    0
240805,19901113,   48,    0
240805,19901114,   70,    0
240805,19901115,   77,    0
240805,19901116,   47,    0
240805,19901117,   19,    0
240805,19901118,   19,    0
240805,19901119,   38,    0
240805,19901120,   47,    0
240805,19901121,   21,    0
240805,19901122,   18,    0
240805,19901123,   27,    0
240805,19901124,   28,    0
240805,19901125,   66,    0
240805,19901126,   35,    0
240805,19901127,   26,    0
240805,19901128,   16,    0
240805,19901129,   16,    0
240805,19901130,   16,    0
240805,19901201,   32,    0
240805,19901202,   41,    0
240805,19901203,   52,    0
240805,19901204,   16,    0
240805,19901205,   43,    0
240805,19901206,   16,    0
240805,19901207,   16,    0
240805,19901208,   19,    0
240805,19901209,   16,    0
240805,19901210,   18,    0
240805,19901211,   57,    0
240805,19901212,   15,    0
240805,19901213,   44,    0
240805,19901214,   15,    0
240805,19901215,   15,    0
240805,19901216,   15,    0
240805,19901217,   15,    0
240805,19901218,   18,    0
240805,19901219,   22,    0
240805,19901220,   30,    0
240805,19901221,   38,    0
240805,19901222,   28,    0
240805,19901223,   15,    0
240805,19901224,   53,    0
240805,19901225,   61,    0
240805,19901226,   61,    0
240805,19901227,   39,    0
240805,19901228,   21,    0
240805,19901229,   36,    0
240805,19901230,   15,    0
240805,19901231,   26,    0
240805,19910101,   16,    0
240805,19910102,   50,    0
240805,19910103,   16,    0
240805,19910104,   52,    0
240805,19910105,   16,    0
240805,19910106,   32,    0
240805,19910107,   44,    0
240805,19910108,   34,    0
240805,19910109,   50,    0
240805,19910110,   41,    0
240805,19910111,   17,    0
240805,19910112,   17,    0
240805,19910113,   25,    0
240805,19910114,   63,    0
240805,19910115,   18,    0
240805,19910116,   65,    0
240805,19910117,   18,    0
240805,19910118,   29,    0
240805,19910119,   64,    0
240805,19910120,   77,    0
240805,19910121,   79,    0
240805,19910122,   48,    0
240805,19910123,   20,    0
240805,19910124,   20,    0
240805,19910125,   48,    0
240805,19910126,   21,    0
240805,19910127,   21,    0
240805,19910128,   21,    0
240805,19910129,   22,    0
240805,19910130,   74,    0
240805,19910131,   73,    0
240805,19910201,   93,    0
240805,19910202,   89,    0
240805,19910203,   53,    0
240805,19910204,   40,    0
240805,19910205,   24,    0
240805,19910206,   25,    0
240805,19910207,   30,    0
240805,19910208,   40,    0
240805,19910209,   39,    0
240805,19910210,   39,    0
240805,19910211,   31,    0
240805,19910212,   27,    0
240805,19910213,   28,    0
240805,19910214,   42,    0
240805,19910215,   92,    0
240805,19910216,   76,    0
240805,19910217,   30,    0
240805,19910218,   44,    0
240805,19910219,   85,    0
240805,19910220,   75,    0
240805,19910221,  122,    0
240805,19910222,   63,    0
240805,19910223,   75,    0
240805,19910224,   33,    0
240805,19910225,  112,    0
240805,19910226,   40,    0
240805,19910227,   35,    0
240805,19910228,   41,    0
240805,19910301,   36,    0
240805,19910302,  147,    0
