EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZIELONA GORA (STAID: 2031).
Blended and updated with sources: 240810 912400 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240810,19841204,   41,    0
240810,19841205,   13,    0
240810,19841206,   36,    0
240810,19841207,   37,    0
240810,19841208,   46,    0
240810,19841209,   13,    0
240810,19841210,   13,    0
240810,19841211,   25,    0
240810,19841212,   13,    0
240810,19841213,   13,    0
240810,19841214,   39,    0
240810,19841215,   28,    0
240810,19841216,   12,    0
240810,19841217,   12,    0
240810,19841218,   20,    0
240810,19841219,   12,    0
240810,19841220,   12,    0
240810,19841221,   15,    0
240810,19841222,   12,    0
240810,19841223,   33,    0
240810,19841224,   30,    0
240810,19841225,   12,    0
240810,19841226,   13,    0
240810,19841227,   13,    0
240810,19841228,   13,    0
240810,19841229,   13,    0
240810,19841230,   13,    0
240810,19841231,   13,    0
240810,19850101,   13,    0
240810,19850102,   13,    0
240810,19850103,   25,    0
240810,19850104,   13,    0
240810,19850105,   31,    0
240810,19850106,   32,    0
240810,19850107,   39,    0
240810,19850108,   14,    0
240810,19850109,   42,    0
240810,19850110,   28,    0
240810,19850111,   14,    0
240810,19850112,   14,    0
240810,19850113,   15,    0
240810,19850114,   15,    0
240810,19850115,   15,    0
240810,19850116,   53,    0
240810,19850117,   41,    0
240810,19850118,   26,    0
240810,19850119,   30,    0
240810,19850120,   16,    0
240810,19850121,   17,    0
240810,19850122,   17,    0
240810,19850123,   39,    0
240810,19850124,   17,    0
240810,19850125,   18,    0
240810,19850126,   18,    0
240810,19850127,   22,    0
240810,19850128,   67,    0
240810,19850129,   53,    0
240810,19850130,   19,    0
240810,19850131,   33,    0
240810,19850201,   20,    0
240810,19850202,   25,    0
240810,19850203,   73,    0
240810,19850204,   47,    0
240810,19850205,   22,    0
240810,19850206,   22,    0
240810,19850207,   55,    0
240810,19850208,   58,    0
240810,19850209,   23,    0
240810,19850210,   70,    0
240810,19850211,   82,    0
240810,19850212,   92,    0
240810,19850213,   99,    0
240810,19850214,   95,    0
240810,19850215,   87,    0
240810,19850216,   83,    0
240810,19850217,   82,    0
240810,19850218,   51,    0
240810,19850219,   55,    0
240810,19850220,   98,    0
240810,19850221,   29,    0
240810,19850222,   78,    0
240810,19850223,   55,    0
240810,19850224,   30,    0
240810,19850225,   31,    0
240810,19850226,   32,    0
240810,19850227,   32,    0
240810,19850228,   79,    0
240810,19850301,   33,    0
240810,19850302,   33,    0
240810,19850303,   34,    0
240810,19850304,   35,    0
240810,19850305,   57,    0
240810,19850306,   36,    0
240810,19850307,   36,    0
240810,19850308,   37,    0
240810,19850309,   59,    0
240810,19850310,   54,    0
240810,19850311,   64,    0
240810,19850312,  136,    0
240810,19850313,  151,    0
240810,19850314,   94,    0
240810,19850315,   89,    0
240810,19850316,  147,    0
240810,19850317,   42,    0
240810,19850318,   43,    0
240810,19850319,   43,    0
240810,19850320,   44,    0
240810,19850321,   71,    0
240810,19850322,   45,    0
240810,19850323,   52,    0
240810,19850324,  154,    0
240810,19850325,  148,    0
240810,19850326,   83,    0
240810,19850327,  120,    0
240810,19850328,  111,    0
240810,19850329,   56,    0
240810,19850330,   50,    0
240810,19850331,   51,    0
240810,19850401,   51,    0
240810,19850402,  114,    0
240810,19850403,  147,    0
240810,19850404,  187,    0
240810,19850405,  188,    0
240810,19850406,  146,    0
240810,19850407,   96,    0
240810,19850408,  119,    0
240810,19850409,  175,    0
240810,19850410,  138,    0
240810,19850411,  100,    0
240810,19850412,   87,    0
240810,19850413,   70,    0
240810,19850414,  162,    0
240810,19850415,   71,    0
240810,19850416,   76,    0
240810,19850417,  223,    0
240810,19850418,  216,    0
240810,19850419,  255,    0
240810,19850420,  225,    0
240810,19850421,  250,    0
240810,19850422,  251,    0
240810,19850423,   87,    0
240810,19850424,  176,    0
240810,19850425,   65,    0
240810,19850426,  184,    0
240810,19850427,   82,    0
240810,19850428,  143,    0
240810,19850429,  175,    0
240810,19850430,   68,    0
240810,19850501,   85,    0
240810,19850502,  179,    0
240810,19850503,  126,    0
240810,19850504,  193,    0
240810,19850505,  119,    0
240810,19850506,  255,    0
240810,19850507,  203,    0
240810,19850508,  260,    0
240810,19850509,  255,    0
240810,19850510,  267,    0
240810,19850511,  217,    0
240810,19850512,  100,    0
240810,19850513,  135,    0
240810,19850514,  249,    0
240810,19850515,  188,    0
240810,19850516,  139,    0
240810,19850517,  216,    0
240810,19850518,  295,    0
240810,19850519,  286,    0
240810,19850520,  301,    0
240810,19850521,  260,    0
240810,19850522,  144,    0
240810,19850523,   77,    0
240810,19850524,  181,    0
240810,19850525,  299,    0
240810,19850526,  314,    0
240810,19850527,  321,    0
240810,19850528,  322,    0
240810,19850529,  258,    0
240810,19850530,  206,    0
240810,19850531,  189,    0
240810,19850601,   75,    0
240810,19850602,  218,    0
240810,19850603,  340,    0
240810,19850604,  332,    0
240810,19850605,  289,    0
240810,19850606,  217,    0
240810,19850607,  205,    0
240810,19850608,  170,    0
240810,19850609,  265,    0
240810,19850610,  194,    0
240810,19850611,  219,    0
240810,19850612,  103,    0
240810,19850613,  144,    0
240810,19850614,  141,    0
240810,19850615,  129,    0
240810,19850616,  129,    0
240810,19850617,  150,    0
240810,19850618,  163,    0
240810,19850619,  301,    0
240810,19850620,   96,    0
240810,19850621,  107,    0
240810,19850622,  188,    0
240810,19850623,   77,    0
240810,19850624,   77,    0
240810,19850625,   77,    0
240810,19850626,  243,    0
240810,19850627,   77,    0
240810,19850628,  168,    0
240810,19850629,  148,    0
240810,19850630,  166,    0
240810,19850701,  126,    0
240810,19850702,  218,    0
240810,19850703,  258,    0
240810,19850704,  333,    0
240810,19850705,  321,    0
240810,19850706,  317,    0
240810,19850707,  180,    0
240810,19850708,  186,    0
240810,19850709,  177,    0
240810,19850710,  222,    0
240810,19850711,  273,    0
240810,19850712,  126,    0
240810,19850713,  292,    0
240810,19850714,  296,    0
240810,19850715,  205,    0
240810,19850716,  277,    0
240810,19850717,  250,    0
240810,19850718,  302,    0
240810,19850719,  214,    0
240810,19850720,  200,    0
240810,19850721,  249,    0
240810,19850722,  221,    0
240810,19850723,  142,    0
240810,19850724,  300,    0
240810,19850725,  175,    0
240810,19850726,  288,    0
240810,19850727,  142,    0
240810,19850728,  278,    0
240810,19850729,  195,    0
240810,19850730,  224,    0
240810,19850731,  222,    0
240810,19850801,  191,    0
240810,19850802,  172,    0
240810,19850803,  230,    0
240810,19850804,  189,    0
240810,19850805,  190,    0
240810,19850806,   67,    0
240810,19850807,   66,    0
240810,19850808,   66,    0
240810,19850809,  126,    0
240810,19850810,  201,    0
240810,19850811,  268,    0
240810,19850812,  233,    0
240810,19850813,  239,    0
240810,19850814,  265,    0
240810,19850815,  261,    0
240810,19850816,  175,    0
240810,19850817,  147,    0
240810,19850818,   95,    0
240810,19850819,  223,    0
240810,19850820,  143,    0
240810,19850821,  156,    0
240810,19850822,  236,    0
240810,19850823,  175,    0
240810,19850824,  224,    0
240810,19850825,   69,    0
240810,19850826,   57,    0
240810,19850827,  131,    0
240810,19850828,  212,    0
240810,19850829,  229,    0
240810,19850830,  239,    0
240810,19850831,  234,    0
240810,19850901,   84,    0
240810,19850902,  204,    0
240810,19850903,  113,    0
240810,19850904,  139,    0
240810,19850905,  102,    0
240810,19850906,  163,    0
240810,19850907,  151,    0
240810,19850908,  140,    0
240810,19850909,   77,    0
240810,19850910,   47,    0
240810,19850911,  143,    0
240810,19850912,  173,    0
240810,19850913,  150,    0
240810,19850914,   95,    0
240810,19850915,   44,    0
240810,19850916,  140,    0
240810,19850917,   63,    0
240810,19850918,  150,    0
240810,19850919,  170,    0
240810,19850920,  112,    0
240810,19850921,   62,    0
240810,19850922,   40,    0
240810,19850923,  126,    0
240810,19850924,   89,    0
240810,19850925,   57,    0
240810,19850926,  149,    0
240810,19850927,  114,    0
240810,19850928,  121,    0
240810,19850929,  106,    0
240810,19850930,   93,    0
240810,19851001,  148,    0
240810,19851002,  137,    0
240810,19851003,  129,    0
240810,19851004,  137,    0
240810,19851005,  132,    0
240810,19851006,   33,    0
240810,19851007,   76,    0
240810,19851008,   63,    0
240810,19851009,  116,    0
240810,19851010,   80,    0
240810,19851011,   43,    0
240810,19851012,  107,    0
240810,19851013,  106,    0
240810,19851014,   29,    0
240810,19851015,   99,    0
240810,19851016,  110,    0
240810,19851017,   27,    0
240810,19851018,   27,    0
240810,19851019,   80,    0
240810,19851020,   93,    0
240810,19851021,   99,    0
240810,19851022,   96,    0
240810,19851023,  100,    0
240810,19851024,   59,    0
240810,19851025,   24,    0
240810,19851026,   23,    0
240810,19851027,   23,    0
240810,19851028,   22,    0
240810,19851029,   22,    0
240810,19851030,   22,    0
240810,19851031,   21,    0
240810,19851101,   39,    0
240810,19851102,   34,    0
240810,19851103,   20,    0
240810,19851104,   80,    0
240810,19851105,   28,    0
240810,19851106,   58,    0
240810,19851107,   25,    0
240810,19851108,   70,    0
240810,19851109,   18,    0
240810,19851110,   43,    0
240810,19851111,   47,    0
240810,19851112,   38,    0
240810,19851113,   17,    0
240810,19851114,   16,    0
240810,19851115,   16,    0
240810,19851116,   16,    0
240810,19851117,   16,    0
240810,19851118,   21,    0
240810,19851119,   15,    0
240810,19851120,   15,    0
240810,19851121,   15,    0
240810,19851122,   14,    0
240810,19851123,   14,    0
240810,19851124,   14,    0
240810,19851125,   14,    0
240810,19851126,   14,    0
240810,19851127,   13,    0
240810,19851128,   13,    0
240810,19851129,   37,    0
240810,19851130,   13,    0
240810,19851201,   29,    0
240810,19851202,   14,    0
240810,19851203,   26,    0
240810,19851204,   21,    0
240810,19851205,   43,    0
240810,19851206,   30,    0
240810,19851207,   13,    0
240810,19851208,   19,    0
240810,19851209,   13,    0
240810,19851210,   13,    0
240810,19851211,   13,    0
240810,19851212,   13,    0
240810,19851213,   13,    0
240810,19851214,   13,    0
240810,19851215,   12,    0
240810,19851216,   12,    0
240810,19851217,   15,    0
240810,19851218,   12,    0
240810,19851219,   22,    0
240810,19851220,   12,    0
240810,19851221,   12,    0
240810,19851222,   40,    0
240810,19851223,   36,    0
240810,19851224,   32,    0
240810,19851225,   12,    0
240810,19851226,   27,    0
240810,19851227,   13,    0
240810,19851228,   13,    0
240810,19851229,   13,    0
240810,19851230,   20,    0
240810,19851231,   40,    0
240810,19860101,   13,    0
240810,19860102,   13,    0
240810,19860103,   29,    0
240810,19860104,   13,    0
240810,19860105,   21,    0
240810,19860106,   21,    0
240810,19860107,   20,    0
240810,19860108,   17,    0
240810,19860109,   46,    0
240810,19860110,   23,    0
240810,19860111,   14,    0
240810,19860112,   22,    0
240810,19860113,   15,    0
240810,19860114,   24,    0
240810,19860115,   15,    0
240810,19860116,   33,    0
240810,19860117,   27,    0
240810,19860118,   16,    0
240810,19860119,   16,    0
240810,19860120,   16,    0
240810,19860121,   22,    0
240810,19860122,   17,    0
240810,19860123,   17,    0
240810,19860124,   37,    0
240810,19860125,   30,    0
240810,19860126,   18,    0
240810,19860127,   18,    0
240810,19860128,   67,    0
240810,19860129,   61,    0
240810,19860130,   56,    0
240810,19860131,   20,    0
240810,19860201,   20,    0
240810,19860202,   20,    0
240810,19860203,   44,    0
240810,19860204,   79,    0
240810,19860205,   75,    0
240810,19860206,   52,    0
240810,19860207,   78,    0
240810,19860208,   56,    0
240810,19860209,   23,    0
240810,19860210,   70,    0
240810,19860211,   89,    0
240810,19860212,   96,    0
240810,19860213,   61,    0
240810,19860214,   51,    0
240810,19860215,   50,    0
240810,19860216,   26,    0
240810,19860217,   51,    0
240810,19860218,   27,    0
240810,19860219,   28,    0
240810,19860220,   54,    0
240810,19860221,   64,    0
240810,19860222,   77,    0
240810,19860223,   87,    0
240810,19860224,   82,    0
240810,19860225,   99,    0
240810,19860226,  107,    0
240810,19860227,  125,    0
240810,19860228,   72,    0
240810,19860301,  100,    0
240810,19860302,   64,    0
240810,19860303,  131,    0
240810,19860304,  103,    0
240810,19860305,   35,    0
240810,19860306,   36,    0
240810,19860307,   36,    0
240810,19860308,   37,    0
240810,19860309,   37,    0
240810,19860310,   38,    0
240810,19860311,   39,    0
240810,19860312,   61,    0
240810,19860313,  107,    0
240810,19860314,   74,    0
240810,19860315,   64,    0
240810,19860316,  101,    0
240810,19860317,  163,    0
240810,19860318,  171,    0
240810,19860319,  172,    0
240810,19860320,  175,    0
240810,19860321,  148,    0
240810,19860322,   81,    0
240810,19860323,   46,    0
240810,19860324,   96,    0
240810,19860325,  161,    0
240810,19860326,  162,    0
240810,19860327,  149,    0
240810,19860328,   97,    0
240810,19860329,  107,    0
240810,19860330,   64,    0
240810,19860331,  101,    0
240810,19860401,  132,    0
240810,19860402,  175,    0
240810,19860403,   53,    0
240810,19860404,   67,    0
240810,19860405,   54,    0
240810,19860406,   54,    0
240810,19860407,   55,    0
240810,19860408,   56,    0
240810,19860409,   56,    0
240810,19860410,   57,    0
240810,19860411,   89,    0
240810,19860412,   98,    0
240810,19860413,  165,    0
240810,19860414,  225,    0
240810,19860415,  158,    0
240810,19860416,  211,    0
240810,19860417,  136,    0
240810,19860418,   61,    0
240810,19860419,   62,    0
240810,19860420,   70,    0
240810,19860421,  179,    0
240810,19860422,  136,    0
240810,19860423,  162,    0
240810,19860424,  213,    0
240810,19860425,  102,    0
240810,19860426,   78,    0
240810,19860427,   66,    0
240810,19860428,  184,    0
240810,19860429,  186,    0
240810,19860430,  240,    0
240810,19860501,  272,    0
240810,19860502,  298,    0
240810,19860503,  297,    0
240810,19860504,  292,    0
240810,19860505,  278,    0
240810,19860506,  296,    0
240810,19860507,  269,    0
240810,19860508,   89,    0
240810,19860509,  201,    0
240810,19860510,  192,    0
240810,19860511,  117,    0
240810,19860512,  200,    0
240810,19860513,  299,    0
240810,19860514,  138,    0
240810,19860515,   97,    0
240810,19860516,  313,    0
240810,19860517,  239,    0
240810,19860518,  172,    0
240810,19860519,  260,    0
240810,19860520,  288,    0
240810,19860521,  243,    0
240810,19860522,  178,    0
240810,19860523,  250,    0
240810,19860524,  207,    0
240810,19860525,  263,    0
240810,19860526,  324,    0
240810,19860527,  310,    0
240810,19860528,   78,    0
240810,19860529,   91,    0
240810,19860530,   78,    0
240810,19860531,   79,    0
240810,19860601,  104,    0
240810,19860602,   75,    0
240810,19860603,  144,    0
240810,19860604,   76,    0
240810,19860605,   76,    0
240810,19860606,  105,    0
240810,19860607,  143,    0
240810,19860608,  154,    0
240810,19860609,  204,    0
240810,19860610,  268,    0
240810,19860611,  263,    0
240810,19860612,   77,    0
240810,19860613,  121,    0
240810,19860614,  329,    0
240810,19860615,  340,    0
240810,19860616,  335,    0
240810,19860617,  289,    0
240810,19860618,  254,    0
240810,19860619,  265,    0
240810,19860620,  298,    0
240810,19860621,  153,    0
240810,19860622,  277,    0
240810,19860623,  302,    0
240810,19860624,  335,    0
240810,19860625,  292,    0
240810,19860626,  336,    0
240810,19860627,  335,    0
240810,19860628,  314,    0
240810,19860629,  206,    0
240810,19860630,  318,    0
240810,19860701,  292,    0
240810,19860702,  281,    0
240810,19860703,  234,    0
240810,19860704,  271,    0
240810,19860705,  258,    0
240810,19860706,  151,    0
240810,19860707,   94,    0
240810,19860708,  174,    0
240810,19860709,  219,    0
240810,19860710,  188,    0
240810,19860711,  221,    0
240810,19860712,  187,    0
240810,19860713,  174,    0
240810,19860714,  184,    0
240810,19860715,  305,    0
240810,19860716,  298,    0
240810,19860717,  276,    0
240810,19860718,   73,    0
240810,19860719,   73,    0
240810,19860720,   73,    0
240810,19860721,  275,    0
240810,19860722,  177,    0
240810,19860723,  239,    0
240810,19860724,  150,    0
240810,19860725,  198,    0
240810,19860726,  132,    0
240810,19860727,  301,    0
240810,19860728,  292,    0
240810,19860729,  291,    0
240810,19860730,  268,    0
240810,19860731,  262,    0
240810,19860801,   86,    0
240810,19860802,  289,    0
240810,19860803,  292,    0
240810,19860804,  286,    0
240810,19860805,  131,    0
240810,19860806,  269,    0
240810,19860807,  279,    0
240810,19860808,  250,    0
240810,19860809,  269,    0
240810,19860810,  175,    0
240810,19860811,  151,    0
240810,19860812,   77,    0
240810,19860813,  142,    0
240810,19860814,  232,    0
240810,19860815,  189,    0
240810,19860816,  200,    0
240810,19860817,  189,    0
240810,19860818,   77,    0
240810,19860819,  150,    0
240810,19860820,  136,    0
240810,19860821,  126,    0
240810,19860822,   59,    0
240810,19860823,   59,    0
240810,19860824,  190,    0
240810,19860825,  234,    0
240810,19860826,  113,    0
240810,19860827,  126,    0
240810,19860828,  144,    0
240810,19860829,   82,    0
240810,19860830,  159,    0
240810,19860831,  120,    0
240810,19860901,   71,    0
240810,19860902,   70,    0
240810,19860903,   98,    0
240810,19860904,  169,    0
240810,19860905,  153,    0
240810,19860906,  154,    0
240810,19860907,  158,    0
240810,19860908,  136,    0
240810,19860909,  193,    0
240810,19860910,  179,    0
240810,19860911,  166,    0
240810,19860912,  117,    0
240810,19860913,   46,    0
240810,19860914,   78,    0
240810,19860915,   44,    0
240810,19860916,   44,    0
240810,19860917,   43,    0
240810,19860918,   86,    0
240810,19860919,  175,    0
240810,19860920,  166,    0
240810,19860921,   88,    0
240810,19860922,   40,    0
240810,19860923,   40,    0
240810,19860924,  113,    0
240810,19860925,  144,    0
240810,19860926,   63,    0
240810,19860927,   70,    0
240810,19860928,  140,    0
240810,19860929,   82,    0
240810,19860930,  136,    0
240810,19861001,  148,    0
240810,19861002,  134,    0
240810,19861003,   34,    0
240810,19861004,  136,    0
240810,19861005,  136,    0
240810,19861006,   43,    0
240810,19861007,   43,    0
240810,19861008,   32,    0
240810,19861009,   31,    0
240810,19861010,  123,    0
240810,19861011,   95,    0
240810,19861012,  127,    0
240810,19861013,  124,    0
240810,19861014,  120,    0
240810,19861015,  119,    0
240810,19861016,  121,    0
240810,19861017,   27,    0
240810,19861018,   27,    0
240810,19861019,   26,    0
240810,19861020,   84,    0
240810,19861021,   58,    0
240810,19861022,   25,    0
240810,19861023,   49,    0
240810,19861024,   56,    0
240810,19861025,   56,    0
240810,19861026,   23,    0
240810,19861027,   44,    0
240810,19861028,   52,    0
240810,19861029,   22,    0
240810,19861030,   83,    0
240810,19861031,   38,    0
240810,19861101,   59,    0
240810,19861102,   20,    0
240810,19861103,   87,    0
240810,19861104,   20,    0
240810,19861105,   19,    0
240810,19861106,   50,    0
240810,19861107,   50,    0
240810,19861108,   61,    0
240810,19861109,   67,    0
240810,19861110,   52,    0
240810,19861111,   74,    0
240810,19861112,   29,    0
240810,19861113,   52,    0
240810,19861114,   60,    0
240810,19861115,   69,    0
240810,19861116,   16,    0
240810,19861117,   43,    0
240810,19861118,   54,    0
240810,19861119,   15,    0
240810,19861120,   29,    0
240810,19861121,   47,    0
240810,19861122,   50,    0
240810,19861123,   18,    0
240810,19861124,   41,    0
240810,19861125,   14,    0
240810,19861126,   57,    0
240810,19861127,   32,    0
240810,19861128,   45,    0
240810,19861129,   56,    0
240810,19861130,   53,    0
240810,19861201,   51,    0
240810,19861202,   30,    0
240810,19861203,   42,    0
240810,19861204,   50,    0
240810,19861205,   50,    0
240810,19861206,   13,    0
240810,19861207,   13,    0
240810,19861208,   44,    0
240810,19861209,   46,    0
240810,19861210,   22,    0
240810,19861211,   13,    0
240810,19861212,   13,    0
240810,19861213,   29,    0
240810,19861214,   13,    0
240810,19861215,   32,    0
240810,19861216,   22,    0
240810,19861217,   15,    0
240810,19861218,   12,    0
240810,19861219,   21,    0
240810,19861220,   12,    0
240810,19861221,   35,    0
240810,19861222,   12,    0
240810,19861223,   12,    0
240810,19861224,   12,    0
240810,19861225,   12,    0
240810,19861226,   12,    0
240810,19861227,   13,    0
240810,19861228,   13,    0
240810,19861229,   13,    0
240810,19861230,   19,    0
240810,19861231,   13,    0
240810,19870101,   13,    0
240810,19870102,   13,    0
240810,19870103,   31,    0
240810,19870104,   41,    0
240810,19870105,   13,    0
240810,19870106,   14,    0
240810,19870107,   36,    0
240810,19870108,   27,    0
240810,19870109,   30,    0
240810,19870110,   34,    0
240810,19870111,   14,    0
240810,19870112,   14,    0
240810,19870113,   39,    0
240810,19870114,   48,    0
240810,19870115,   18,    0
240810,19870116,   15,    0
240810,19870117,   43,    0
240810,19870118,   41,    0
240810,19870119,   28,    0
240810,19870120,   43,    0
240810,19870121,   17,    0
240810,19870122,   17,    0
240810,19870123,   17,    0
240810,19870124,   17,    0
240810,19870125,   18,    0
240810,19870126,   52,    0
240810,19870127,   70,    0
240810,19870128,   37,    0
240810,19870129,   25,    0
240810,19870130,   69,    0
240810,19870131,   74,    0
240810,19870201,   72,    0
240810,19870202,   60,    0
240810,19870203,   75,    0
240810,19870204,   25,    0
240810,19870205,   22,    0
240810,19870206,   32,    0
240810,19870207,   37,    0
240810,19870208,   45,    0
240810,19870209,   23,    0
240810,19870210,   24,    0
240810,19870211,   75,    0
240810,19870212,   70,    0
240810,19870213,   25,    0
240810,19870214,   25,    0
240810,19870215,   26,    0
240810,19870216,   26,    0
240810,19870217,   27,    0
240810,19870218,   27,    0
240810,19870219,   28,    0
240810,19870220,   28,    0
240810,19870221,   29,    0
240810,19870222,   29,    0
240810,19870223,  108,    0
240810,19870224,  121,    0
240810,19870225,  118,    0
240810,19870226,   91,    0
240810,19870227,   38,    0
240810,19870228,   33,    0
240810,19870301,   90,    0
240810,19870302,   41,    0
240810,19870303,   81,    0
240810,19870304,   42,    0
240810,19870305,   77,    0
240810,19870306,   83,    0
240810,19870307,   36,    0
240810,19870308,   85,    0
240810,19870309,  147,    0
240810,19870310,  157,    0
240810,19870311,  154,    0
240810,19870312,  160,    0
240810,19870313,  163,    0
240810,19870314,  163,    0
240810,19870315,  147,    0
240810,19870316,   56,    0
240810,19870317,  113,    0
240810,19870318,   43,    0
240810,19870319,  160,    0
240810,19870320,   56,    0
240810,19870321,  103,    0
240810,19870322,   96,    0
240810,19870323,  167,    0
240810,19870324,   47,    0
240810,19870325,   47,    0
240810,19870326,   58,    0
240810,19870327,  152,    0
240810,19870328,   75,    0
240810,19870329,  120,    0
240810,19870330,  140,    0
240810,19870331,  136,    0
240810,19870401,   51,    0
240810,19870402,   52,    0
240810,19870403,  137,    0
240810,19870404,  110,    0
240810,19870405,   54,    0
240810,19870406,   54,    0
240810,19870407,  178,    0
240810,19870408,  103,    0
240810,19870409,  147,    0
240810,19870410,   57,    0
240810,19870411,  162,    0
240810,19870412,  101,    0
240810,19870413,  181,    0
240810,19870414,   59,    0
240810,19870415,   99,    0
240810,19870416,  147,    0
240810,19870417,  182,    0
240810,19870418,  218,    0
240810,19870419,  209,    0
240810,19870420,  120,    0
240810,19870421,   63,    0
240810,19870422,  232,    0
240810,19870423,  110,    0
240810,19870424,  261,    0
240810,19870425,  199,    0
240810,19870426,  226,    0
240810,19870427,  286,    0
240810,19870428,  236,    0
240810,19870429,  285,    0
240810,19870430,  290,    0
240810,19870501,  208,    0
240810,19870502,  257,    0
240810,19870503,   69,    0
240810,19870504,   69,    0
240810,19870505,   70,    0
240810,19870506,  120,    0
240810,19870507,  206,    0
240810,19870508,  284,    0
240810,19870509,  239,    0
240810,19870510,  227,    0
240810,19870511,  123,    0
240810,19870512,   73,    0
240810,19870513,   73,    0
240810,19870514,  182,    0
240810,19870515,  190,    0
240810,19870516,   74,    0
240810,19870517,  210,    0
240810,19870518,  158,    0
240810,19870519,  210,    0
240810,19870520,  150,    0
240810,19870521,  100,    0
240810,19870522,  164,    0
240810,19870523,  277,    0
240810,19870524,  211,    0
240810,19870525,  300,    0
240810,19870526,  329,    0
240810,19870527,  266,    0
240810,19870528,  107,    0
240810,19870529,  134,    0
240810,19870530,  125,    0
240810,19870531,  215,    0
240810,19870601,  119,    0
240810,19870602,  253,    0
240810,19870603,   76,    0
240810,19870604,   90,    0
240810,19870605,  212,    0
240810,19870606,  243,    0
240810,19870607,  179,    0
240810,19870608,  136,    0
240810,19870609,  210,    0
240810,19870610,  109,    0
240810,19870611,  276,    0
240810,19870612,  150,    0
240810,19870613,   99,    0
240810,19870614,  137,    0
240810,19870615,  116,    0
240810,19870616,   77,    0
240810,19870617,  182,    0
240810,19870618,  103,    0
240810,19870619,  198,    0
240810,19870620,  241,    0
240810,19870621,  127,    0
240810,19870622,   96,    0
240810,19870623,  134,    0
240810,19870624,  153,    0
240810,19870625,  150,    0
240810,19870626,  141,    0
240810,19870627,  203,    0
240810,19870628,   95,    0
240810,19870629,  162,    0
240810,19870630,  311,    0
240810,19870701,  218,    0
240810,19870702,  195,    0
240810,19870703,  184,    0
240810,19870704,  201,    0
240810,19870705,  337,    0
240810,19870706,  333,    0
240810,19870707,  323,    0
240810,19870708,   76,    0
240810,19870709,  193,    0
240810,19870710,  258,    0
240810,19870711,  151,    0
240810,19870712,  173,    0
240810,19870713,  216,    0
240810,19870714,  326,    0
240810,19870715,  284,    0
240810,19870716,  112,    0
240810,19870717,  169,    0
240810,19870718,   82,    0
240810,19870719,  119,    0
240810,19870720,  192,    0
240810,19870721,   72,    0
240810,19870722,  227,    0
240810,19870723,  134,    0
240810,19870724,  233,    0
240810,19870725,  108,    0
240810,19870726,  231,    0
240810,19870727,  132,    0
240810,19870728,   70,    0
240810,19870729,  129,    0
240810,19870730,  141,    0
240810,19870731,  118,    0
240810,19870801,   99,    0
240810,19870802,  150,    0
240810,19870803,  162,    0
240810,19870804,  219,    0
240810,19870805,  163,    0
240810,19870806,  120,    0
240810,19870807,  249,    0
240810,19870808,  173,    0
240810,19870809,  140,    0
240810,19870810,   97,    0
240810,19870811,  183,    0
240810,19870812,  238,    0
240810,19870813,  199,    0
240810,19870814,  100,    0
240810,19870815,  146,    0
240810,19870816,   99,    0
240810,19870817,   62,    0
240810,19870818,  133,    0
240810,19870819,   61,    0
240810,19870820,  152,    0
240810,19870821,  222,    0
240810,19870822,  245,    0
240810,19870823,  249,    0
240810,19870824,  228,    0
240810,19870825,  207,    0
240810,19870826,  157,    0
240810,19870827,  112,    0
240810,19870828,   95,    0
240810,19870829,  167,    0
240810,19870830,  177,    0
240810,19870831,  108,    0
240810,19870901,  209,    0
240810,19870902,  147,    0
240810,19870903,  156,    0
240810,19870904,  186,    0
240810,19870905,  158,    0
240810,19870906,   49,    0
240810,19870907,   76,    0
240810,19870908,  148,    0
240810,19870909,  147,    0
240810,19870910,  170,    0
240810,19870911,  135,    0
240810,19870912,  110,    0
240810,19870913,   74,    0
240810,19870914,   62,    0
240810,19870915,  178,    0
240810,19870916,   98,    0
240810,19870917,   66,    0
240810,19870918,  120,    0
240810,19870919,  155,    0
240810,19870920,   42,    0
240810,19870921,  142,    0
240810,19870922,  125,    0
240810,19870923,   98,    0
240810,19870924,   75,    0
240810,19870925,  105,    0
240810,19870926,   94,    0
240810,19870927,  100,    0
240810,19870928,  111,    0
240810,19870929,  105,    0
240810,19870930,   89,    0
240810,19871001,  105,    0
240810,19871002,  142,    0
240810,19871003,  135,    0
240810,19871004,  138,    0
240810,19871005,  126,    0
240810,19871006,   87,    0
240810,19871007,  125,    0
240810,19871008,   70,    0
240810,19871009,  122,    0
240810,19871010,  128,    0
240810,19871011,  103,    0
240810,19871012,   36,    0
240810,19871013,  109,    0
240810,19871014,   83,    0
