EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 QQ   : global radiation in W/m2
23-27 Q_QQ : Quality code for QQ (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, POZNAN (STAID: 206).
Blended and updated with sources: 240137 240820 912345 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   QQ, Q_QQ
240820,19900206,   82,    0
240820,19900207,   89,    0
240820,19900208,   49,    0
240820,19900209,   49,    0
240820,19900210,   81,    0
240820,19900211,   24,    0
240820,19900212,   52,    0
240820,19900213,   41,    0
240820,19900214,   26,    0
240820,19900215,   52,    0
240820,19900216,   27,    0
240820,19900217,   46,    0
240820,19900218,   48,    0
240820,19900219,  107,    0
240820,19900220,   50,    0
240820,19900221,  111,    0
240820,19900222,  115,    0
240820,19900223,  118,    0
240820,19900224,  111,    0
240820,19900225,   69,    0
240820,19900226,   47,    0
240820,19900227,   76,    0
240820,19900228,   33,    0
240820,19900301,   33,    0
240820,19900302,   56,    0
240820,19900303,  103,    0
240820,19900304,   35,    0
240820,19900305,   35,    0
240820,19900306,   44,    0
240820,19900307,  101,    0
240820,19900308,   37,    0
240820,19900309,   62,    0
240820,19900310,  120,    0
240820,19900311,   78,    0
240820,19900312,  145,    0
240820,19900313,  140,    0
240820,19900314,  111,    0
240820,19900315,  104,    0
240820,19900316,  168,    0
240820,19900317,  170,    0
240820,19900318,  182,    0
240820,19900319,  177,    0
240820,19900320,   44,    0
240820,19900321,   75,    0
240820,19900322,   46,    0
240820,19900323,  133,    0
240820,19900324,  163,    0
240820,19900325,   94,    0
240820,19900326,   81,    0
240820,19900327,   74,    0
240820,19900328,   49,    0
240820,19900329,  149,    0
240820,19900330,  185,    0
240820,19900331,  193,    0
240820,19900401,  216,    0
240820,19900402,  217,    0
240820,19900403,  155,    0
240820,19900404,  153,    0
240820,19900405,  185,    0
240820,19900406,  160,    0
240820,19900407,  150,    0
240820,19900408,  231,    0
240820,19900409,  238,    0
240820,19900410,  232,    0
240820,19900411,   58,    0
240820,19900412,  137,    0
240820,19900413,  196,    0
240820,19900414,  223,    0
240820,19900415,  107,    0
240820,19900416,  220,    0
240820,19900417,  228,    0
240820,19900418,  182,    0
240820,19900419,   81,    0
240820,19900420,  199,    0
240820,19900421,  264,    0
240820,19900422,  169,    0
240820,19900423,  140,    0
240820,19900424,  104,    0
240820,19900425,   66,    0
240820,19900426,   66,    0
240820,19900427,  117,    0
240820,19900428,   87,    0
240820,19900429,  235,    0
240820,19900430,   88,    0
240820,19900501,  294,    0
240820,19900502,  306,    0
240820,19900503,  298,    0
240820,19900504,  299,    0
240820,19900505,  309,    0
240820,19900506,  305,    0
240820,19900507,  303,    0
240820,19900508,  285,    0
240820,19900509,  279,    0
240820,19900510,  249,    0
240820,19900511,  297,    0
240820,19900512,  159,    0
240820,19900513,  263,    0
240820,19900514,  275,    0
240820,19900515,  204,    0
240820,19900516,  246,    0
240820,19900517,  190,    0
240820,19900518,  254,    0
240820,19900519,  267,    0
240137,19900520,  304,    0
240820,19900521,  331,    0
240820,19900522,  259,    0
240820,19900523,  325,    0
240137,19900524,  199,    0
240137,19900525,  297,    0
240820,19900526,  311,    0
240820,19900527,  209,    0
240820,19900528,  264,    0
240820,19900529,  298,    0
240137,19900530,  219,    0
240820,19900531,  307,    0
240820,19900601,  284,    0
240820,19900602,  321,    0
240820,19900603,  142,    0
240820,19900604,  186,    0
240820,19900605,   75,    0
240820,19900606,  234,    0
240820,19900607,  158,    0
240820,19900608,   90,    0
240820,19900609,   75,    0
240820,19900610,  102,    0
240820,19900611,  228,    0
240820,19900612,  332,    0
240820,19900613,  249,    0
240820,19900614,  262,    0
240820,19900615,  186,    0
240820,19900616,  180,    0
240820,19900617,  153,    0
240820,19900618,  315,    0
240820,19900619,  267,    0
240137,19900620,  295,    0
240820,19900621,  159,    0
240820,19900622,  254,    0
240820,19900623,  163,    0
240820,19900624,  245,    0
240820,19900625,  196,    0
240820,19900626,  206,    0
240820,19900627,  326,    0
240820,19900628,  171,    0
240820,19900629,  251,    0
240820,19900630,  148,    0
240820,19900701,  174,    0
240820,19900702,  320,    0
240820,19900703,  292,    0
240820,19900704,  206,    0
240820,19900705,  275,    0
240820,19900706,  214,    0
240820,19900707,  199,    0
240820,19900708,  306,    0
240820,19900709,  223,    0
240820,19900710,  236,    0
240820,19900711,  147,    0
240820,19900712,  274,    0
240820,19900713,  296,    0
240820,19900714,  262,    0
240820,19900715,  282,    0
240820,19900716,  294,    0
240820,19900717,  214,    0
240820,19900718,   91,    0
240820,19900719,   72,    0
240820,19900720,  190,    0
240820,19900721,  296,    0
240820,19900722,  280,    0
240820,19900723,  289,    0
240820,19900724,   70,    0
240820,19900725,  131,    0
240820,19900726,  194,    0
240820,19900727,  304,    0
240820,19900728,  306,    0
240820,19900729,  272,    0
240820,19900730,  266,    0
240820,19900731,  289,    0
240820,19900801,  281,    0
240820,19900802,  295,    0
240820,19900803,  302,    0
240820,19900804,  309,    0
240820,19900805,  279,    0
240820,19900806,  130,    0
240820,19900807,  238,    0
240820,19900808,  208,    0
240820,19900809,   64,    0
240820,19900810,  110,    0
240820,19900811,  231,    0
240820,19900812,  231,    0
240820,19900813,  244,    0
240820,19900814,  175,    0
240820,19900815,  141,    0
240820,19900816,  258,    0
240820,19900817,   73,    0
240820,19900818,  236,    0
240820,19900819,  132,    0
240820,19900820,  118,    0
240820,19900821,  148,    0
240820,19900822,  198,    0
240820,19900823,  196,    0
240820,19900824,  256,    0
240820,19900825,  221,    0
240820,19900826,  253,    0
240820,19900827,  258,    0
240820,19900828,  246,    0
240820,19900829,  244,    0
240820,19900830,  237,    0
240820,19900831,  201,    0
240820,19900901,   78,    0
240820,19900902,   51,    0
240820,19900903,  125,    0
240820,19900904,  185,    0
240820,19900905,   50,    0
240820,19900906,   99,    0
240820,19900907,   92,    0
240820,19900908,  173,    0
240820,19900909,  118,    0
240820,19900910,  116,    0
240820,19900911,  167,    0
240820,19900912,  181,    0
240820,19900913,   45,    0
240820,19900914,  136,    0
240820,19900915,  119,    0
240820,19900916,  102,    0
240820,19900917,  167,    0
240820,19900918,   43,    0
240820,19900919,   42,    0
240820,19900920,  126,    0
240820,19900921,   86,    0
240820,19900922,  111,    0
240820,19900923,  133,    0
240820,19900924,   60,    0
240820,19900925,  110,    0
240820,19900926,   69,    0
240820,19900927,  131,    0
240820,19900928,   99,    0
240820,19900929,  102,    0
240820,19900930,   47,    0
240820,19901001,   88,    0
240820,19901002,  124,    0
240820,19901003,  145,    0
240820,19901004,  123,    0
240820,19901005,  130,    0
240820,19901006,   33,    0
240820,19901007,  112,    0
240820,19901008,   89,    0
240820,19901009,   86,    0
240820,19901010,  102,    0
240820,19901011,  127,    0
240820,19901012,   71,    0
240820,19901013,  122,    0
240820,19901014,  113,    0
240820,19901015,  112,    0
240820,19901016,  114,    0
240820,19901017,  118,    0
240820,19901018,   95,    0
240820,19901019,   26,    0
240820,19901020,   31,    0
240820,19901021,  102,    0
240820,19901022,  103,    0
240820,19901023,  104,    0
240820,19901024,  107,    0
240820,19901025,  100,    0
240820,19901026,   99,    0
240820,19901027,   23,    0
240820,19901028,   41,    0
240820,19901029,   22,    0
240820,19901030,   21,    0
240820,19901031,   81,    0
240820,19901101,   41,    0
240820,19901102,   77,    0
240820,19901103,   38,    0
240820,19901104,   24,    0
240820,19901105,   19,    0
240820,19901106,   41,    0
240820,19901107,   30,    0
240820,19901108,   41,    0
240820,19901109,   18,    0
240820,19901110,   56,    0
240820,19901111,   17,    0
240820,19901112,   17,    0
240820,19901113,   24,    0
240820,19901114,   16,    0
240820,19901115,   16,    0
240820,19901116,   26,    0
240820,19901117,   15,    0
240820,19901118,   26,    0
240820,19901119,   15,    0
240820,19901120,   15,    0
240820,19901121,   14,    0
240820,19901122,   14,    0
240820,19901123,   14,    0
240820,19901124,   14,    0
240820,19901125,   14,    0
240820,19901126,   13,    0
240820,19901127,   51,    0
240820,19901128,   25,    0
240820,19901129,   13,    0
240820,19901130,   29,    0
240820,19901201,   43,    0
240820,19901202,   14,    0
240820,19901203,   14,    0
240820,19901204,   18,    0
240820,19901205,   36,    0
240820,19901206,   31,    0
240820,19901207,   45,    0
240820,19901208,   13,    0
240820,19901209,   37,    0
240820,19901210,   13,    0
240820,19901211,   13,    0
240820,19901212,   13,    0
240820,19901213,   12,    0
240820,19901214,   12,    0
240820,19901215,   12,    0
240820,19901216,   12,    0
240820,19901217,   12,    0
240820,19901218,   12,    0
240820,19901219,   12,    0
240820,19901220,   12,    0
240820,19901221,   12,    0
240820,19901222,   12,    0
240820,19901223,   16,    0
240820,19901224,   47,    0
240820,19901225,   48,    0
240820,19901226,   31,    0
240820,19901227,   38,    0
240820,19901228,   34,    0
240820,19901229,   13,    0
240820,19901230,   37,    0
240820,19901231,   37,    0
240820,19910101,   21,    0
240820,19910102,   13,    0
240820,19910103,   40,    0
240820,19910104,   13,    0
240820,19910105,   43,    0
240820,19910106,   39,    0
240820,19910107,   43,    0
240820,19910108,   45,    0
240820,19910109,   25,    0
240820,19910110,   14,    0
240820,19910111,   14,    0
240820,19910112,   31,    0
240820,19910113,   27,    0
240820,19910114,   57,    0
240820,19910115,   28,    0
240820,19910116,   56,    0
240820,19910117,   51,    0
240820,19910118,   50,    0
240820,19910119,   60,    0
240820,19910120,   49,    0
240820,19910121,   17,    0
240820,19910122,   17,    0
240820,19910123,   24,    0
240820,19910124,   17,    0
240820,19910125,   18,    0
240820,19910126,   18,    0
240820,19910127,   18,    0
240820,19910128,   19,    0
240820,19910129,   27,    0
240820,19910130,   76,    0
240820,19910131,   77,    0
240820,19910201,   79,    0
240820,19910202,   78,    0
240820,19910203,   79,    0
240820,19910204,   53,    0
240820,19910205,   30,    0
240820,19910206,   22,    0
240820,19910207,   49,    0
240820,19910208,   23,    0
240820,19910209,   23,    0
240820,19910210,   50,    0
240820,19910211,   24,    0
240820,19910212,   79,    0
240820,19910213,   25,    0
240820,19910214,   26,    0
240820,19910215,   26,    0
240820,19910216,   27,    0
240820,19910217,   27,    0
240820,19910218,  101,    0
240820,19910219,   80,    0
240820,19910220,   77,    0
240820,19910221,   78,    0
240820,19910222,   93,    0
240820,19910223,   63,    0
240820,19910224,   60,    0
240820,19910225,   86,    0
240820,19910226,   66,    0
240820,19910227,   60,    0
240820,19910228,   33,    0
240820,19910301,  110,    0
240820,19910302,  102,    0
240820,19910303,   71,    0
240820,19910304,  118,    0
240820,19910305,   93,    0
240820,19910306,   51,    0
240820,19910307,   98,    0
240820,19910308,  108,    0
240820,19910309,   77,    0
240820,19910310,   98,    0
240820,19910311,   66,    0
240820,19910312,  131,    0
240820,19910313,   40,    0
240820,19910314,  145,    0
240820,19910315,  134,    0
240820,19910316,   70,    0
240820,19910317,  112,    0
240820,19910318,   91,    0
240820,19910319,   85,    0
240820,19910320,  117,    0
240820,19910321,   45,    0
240820,19910322,   55,    0
240820,19910323,  118,    0
240820,19910324,   47,    0
240820,19910325,   47,    0
240820,19910326,  161,    0
240820,19910327,  164,    0
240820,19910328,  122,    0
240820,19910329,  140,    0
240820,19910330,  198,    0
240820,19910331,   82,    0
240820,19910401,   65,    0
240820,19910402,   52,    0
240820,19910403,  163,    0
240820,19910404,  127,    0
240820,19910405,  155,    0
240820,19910406,  189,    0
240820,19910407,  137,    0
240820,19910408,  190,    0
240820,19910409,  106,    0
240820,19910410,  216,    0
240820,19910411,  191,    0
240820,19910412,  240,    0
240820,19910413,  214,    0
240820,19910414,  200,    0
240820,19910415,  253,    0
240820,19910416,  148,    0
240820,19910417,  136,    0
240820,19910418,  132,    0
240820,19910419,   62,    0
240820,19910420,  200,    0
240820,19910421,  234,    0
240820,19910422,  261,    0
240820,19910423,  186,    0
240820,19910424,  250,    0
240820,19910425,  241,    0
240820,19910426,   74,    0
240820,19910427,  202,    0
240820,19910428,  195,    0
240820,19910429,  237,    0
240820,19910430,  208,    0
240820,19910501,  109,    0
240820,19910502,   69,    0
240820,19910503,   70,    0
240820,19910504,   70,    0
240820,19910505,  237,    0
240820,19910506,   71,    0
240820,19910507,   71,    0
240820,19910508,   72,    0
240820,19910509,  198,    0
240820,19910510,  237,    0
240820,19910511,  281,    0
240820,19910512,   74,    0
240820,19910513,  252,    0
240820,19910514,   93,    0
240820,19910515,  262,    0
240820,19910516,  221,    0
240820,19910517,  280,    0
240820,19910518,  104,    0
240820,19910519,  276,    0
240820,19910520,  212,    0
240820,19910521,  305,    0
240820,19910522,  288,    0
240820,19910523,  177,    0
240820,19910524,  252,    0
240820,19910525,  236,    0
240820,19910526,  173,    0
240820,19910527,  324,    0
240820,19910528,  300,    0
240820,19910529,  245,    0
240820,19910530,  256,    0
240820,19910531,  293,    0
240820,19910601,  206,    0
240820,19910602,  300,    0
240820,19910603,  249,    0
240820,19910604,  223,    0
240820,19910605,  291,    0
240820,19910606,  269,    0
240820,19910607,  166,    0
240820,19910608,  204,    0
240820,19910609,  317,    0
240820,19910610,  219,    0
240820,19910611,  258,    0
240820,19910612,  217,    0
240820,19910613,  216,    0
240820,19910614,  239,    0
240820,19910615,  144,    0
240820,19910616,  248,    0
240820,19910617,   99,    0
240820,19910618,  146,    0
240137,19910619,  266,    0
240820,19910620,  296,    0
240820,19910621,  195,    0
240820,19910622,  327,    0
240820,19910623,  302,    0
240820,19910624,  193,    0
240820,19910625,  298,    0
240820,19910626,  260,    0
240820,19910627,  252,    0
240820,19910628,  187,    0
240820,19910629,   76,    0
240820,19910630,  225,    0
240820,19910701,  254,    0
240820,19910702,  339,    0
240137,19910703,  192,    0
240820,19910704,  270,    0
240820,19910705,  341,    0
240820,19910706,  347,    0
240820,19910707,  345,    0
240820,19910708,  341,    0
240820,19910709,  303,    0
240137,19910710,  300,    0
240820,19910711,  327,    0
240820,19910712,  306,    0
240820,19910713,  153,    0
240820,19910714,  115,    0
240820,19910715,  170,    0
240820,19910716,  208,    0
240820,19910717,  255,    0
240820,19910718,  281,    0
240820,19910719,  136,    0
240820,19910720,  156,    0
240820,19910721,  188,    0
240820,19910722,  159,    0
240820,19910723,  287,    0
240820,19910724,  295,    0
240820,19910725,  184,    0
240820,19910726,  141,    0
240820,19910727,  252,    0
240820,19910728,  314,    0
240820,19910729,  304,    0
240820,19910730,  272,    0
240820,19910731,  257,    0
240820,19910801,  244,    0
240820,19910802,  168,    0
240820,19910803,  209,    0
240820,19910804,  145,    0
240820,19910805,  176,    0
240820,19910806,  264,    0
240820,19910807,  286,    0
240820,19910808,  253,    0
240820,19910809,  192,    0
240820,19910810,  170,    0
240820,19910811,  127,    0
240820,19910812,  212,    0
240820,19910813,  185,    0
240820,19910814,  258,    0
240820,19910815,  236,    0
240820,19910816,  250,    0
240820,19910817,  137,    0
240820,19910818,  145,    0
240820,19910819,   76,    0
240820,19910820,  138,    0
240820,19910821,  184,    0
240820,19910822,  265,    0
240820,19910823,  255,    0
240820,19910824,   73,    0
240820,19910825,  199,    0
240820,19910826,  158,    0
240820,19910827,  182,    0
240820,19910828,   74,    0
240820,19910829,  199,    0
240820,19910830,  164,    0
240820,19910831,  101,    0
240820,19910901,  173,    0
240820,19910902,  229,    0
240820,19910903,  218,    0
240820,19910904,  213,    0
240820,19910905,   50,    0
240820,19910906,  189,    0
240820,19910907,  186,    0
240820,19910908,  147,    0
240820,19910909,   61,    0
240820,19910910,  171,    0
240820,19910911,   84,    0
240820,19910912,  193,    0
240820,19910913,  194,    0
240820,19910914,  195,    0
240820,19910915,  154,    0
240820,19910916,  123,    0
240820,19910917,   90,    0
240820,19910918,   72,    0
240820,19910919,   89,    0
240820,19910920,   88,    0
240820,19910921,  174,    0
240820,19910922,  168,    0
240820,19910923,  116,    0
240820,19910924,   71,    0
240820,19910925,  131,    0
240820,19910926,  162,    0
240820,19910927,   37,    0
240820,19910928,  134,    0
240820,19910929,  120,    0
240820,19910930,   94,    0
240820,19911001,  128,    0
240820,19911002,   86,    0
240820,19911003,  152,    0
240820,19911004,  136,    0
240820,19911005,  144,    0
240820,19911006,  138,    0
240820,19911007,  132,    0
240820,19911008,  135,    0
240820,19911009,  118,    0
240820,19911010,  131,    0
240820,19911011,  115,    0
240820,19911012,  122,    0
240820,19911013,   29,    0
240820,19911014,   28,    0
240820,19911015,  109,    0
240820,19911016,  104,    0
240820,19911017,   27,    0
240820,19911018,   64,    0
240820,19911019,   71,    0
240820,19911020,   45,    0
240820,19911021,   25,    0
240820,19911022,   62,    0
240820,19911023,  106,    0
240820,19911024,   38,    0
240820,19911025,  103,    0
240820,19911026,   84,    0
240820,19911027,   47,    0
240820,19911028,   22,    0
240820,19911029,   35,    0
240820,19911030,   88,    0
240820,19911031,   90,    0
240820,19911101,   81,    0
240820,19911102,   20,    0
240820,19911103,   47,    0
240820,19911104,   19,    0
240820,19911105,   59,    0
240820,19911106,   69,    0
240820,19911107,   18,    0
240820,19911108,   18,    0
240820,19911109,   35,    0
240820,19911110,   53,    0
240820,19911111,   41,    0
240820,19911112,   17,    0
240820,19911113,   17,    0
240820,19911114,   16,    0
240820,19911115,   38,    0
240820,19911116,   39,    0
240820,19911117,   15,    0
240820,19911118,   15,    0
240820,19911119,   15,    0
240820,19911120,   15,    0
240820,19911121,   53,    0
240820,19911122,   35,    0
240820,19911123,   14,    0
240820,19911124,   14,    0
240820,19911125,   14,    0
240820,19911126,   13,    0
240820,19911127,   13,    0
240820,19911128,   13,    0
240820,19911129,   13,    0
240820,19911130,   13,    0
240820,19911201,   14,    0
240820,19911202,   14,    0
240820,19911203,   14,    0
240820,19911204,   13,    0
240820,19911205,   34,    0
240820,19911206,   37,    0
240820,19911207,   20,    0
240820,19911208,   26,    0
240820,19911209,   41,    0
240820,19911210,   21,    0
240820,19911211,   41,    0
240820,19911212,   13,    0
240820,19911213,   12,    0
240820,19911214,   12,    0
240820,19911215,   12,    0
240820,19911216,   42,    0
240820,19911217,   25,    0
240820,19911218,   12,    0
240820,19911219,   12,    0
240820,19911220,   27,    0
240820,19911221,   15,    0
240820,19911222,   12,    0
240820,19911223,   12,    0
240820,19911224,   23,    0
240820,19911225,   32,    0
240820,19911226,   12,    0
240820,19911227,   12,    0
240820,19911228,   40,    0
240820,19911229,   13,    0
240820,19911230,   24,    0
240820,19911231,   47,    0
240820,19920101,   13,    0
240820,19920102,   13,    0
240820,19920103,   40,    0
240820,19920104,   13,    0
240820,19920105,   13,    0
240820,19920106,   13,    0
240820,19920107,   21,    0
240820,19920108,   32,    0
240820,19920109,   20,    0
240820,19920110,   51,    0
240820,19920111,   47,    0
240820,19920112,   14,    0
240820,19920113,   15,    0
240820,19920114,   15,    0
240820,19920115,   15,    0
240820,19920116,   15,    0
240820,19920117,   59,    0
240820,19920118,   16,    0
240820,19920119,   16,    0
240820,19920120,   49,    0
240820,19920121,   56,    0
240820,19920122,   63,    0
240820,19920123,   62,    0
240820,19920124,   64,    0
240820,19920125,   61,    0
240820,19920126,   18,    0
240820,19920127,   18,    0
240820,19920128,   19,    0
240820,19920129,   19,    0
240820,19920130,   19,    0
240820,19920131,   20,    0
240820,19920201,   20,    0
240820,19920202,   20,    0
240820,19920203,   21,    0
240820,19920204,   39,    0
240820,19920205,   22,    0
240820,19920206,   72,    0
240820,19920207,   22,    0
240820,19920208,   23,    0
240820,19920209,   70,    0
240820,19920210,   70,    0
240820,19920211,   24,    0
240820,19920212,   25,    0
240820,19920213,   51,    0
240820,19920214,   52,    0
240820,19920215,   26,    0
240820,19920216,   46,    0
240820,19920217,   85,    0
240820,19920218,   67,    0
240820,19920219,   38,    0
240820,19920220,   29,    0
240820,19920221,   29,    0
240820,19920222,   53,    0
240820,19920223,   53,    0
240820,19920224,  112,    0
240820,19920225,   89,    0
240820,19920226,   95,    0
240820,19920227,   79,    0
240820,19920228,   85,    0
240820,19920229,   33,    0
240820,19920301,  136,    0
240820,19920302,  125,    0
240820,19920303,   42,    0
240820,19920304,   93,    0
240820,19920305,  100,    0
240820,19920306,   53,    0
240820,19920307,  144,    0
240820,19920308,  127,    0
240820,19920309,   91,    0
240820,19920310,  151,    0
240820,19920311,  102,    0
240820,19920312,   64,    0
240820,19920313,   41,    0
240820,19920314,  104,    0
240820,19920315,   93,    0
240820,19920316,  112,    0
240820,19920317,  151,    0
240820,19920318,   44,    0
240820,19920319,  173,    0
240820,19920320,   45,    0
240820,19920321,   46,    0
240820,19920322,  105,    0
240820,19920323,   93,    0
240820,19920324,   47,    0
240820,19920325,   48,    0
240820,19920326,  104,    0
240820,19920327,   49,    0
240820,19920328,   82,    0
240820,19920329,   92,    0
240820,19920330,  176,    0
240820,19920331,  171,    0
240820,19920401,  112,    0
240820,19920402,  186,    0
240820,19920403,  203,    0
240820,19920404,   92,    0
240820,19920405,  163,    0
240820,19920406,  171,    0
240820,19920407,  167,    0
240820,19920408,  177,    0
240820,19920409,  228,    0
240820,19920410,  189,    0
240820,19920411,  154,    0
240820,19920412,   95,    0
240820,19920413,  166,    0
240820,19920414,  142,    0
240820,19920415,  143,    0
240820,19920416,  117,    0
240820,19920417,   99,    0
240820,19920418,  154,    0
240820,19920419,  188,    0
240820,19920420,  181,    0
240820,19920421,  270,    0
240820,19920422,  202,    0
240820,19920423,  151,    0
240820,19920424,  152,    0
240820,19920425,  209,    0
240820,19920426,  154,    0
240820,19920427,  132,    0
240820,19920428,  210,    0
240820,19920429,  123,    0
240820,19920430,  202,    0
240820,19920501,  179,    0
240820,19920502,   92,    0
240820,19920503,   97,    0
240820,19920504,  283,    0
240820,19920505,  297,    0
240820,19920506,  273,    0
240820,19920507,   72,    0
240820,19920508,  189,    0
240820,19920509,  241,    0
240820,19920510,  190,    0
240820,19920511,  122,    0
240820,19920512,  267,    0
240820,19920513,  184,    0
240820,19920514,  256,    0
240137,19920515,  316,    0
240820,19920516,  306,    0
240820,19920517,  267,    0
240137,19920518,  216,    0
240137,19920519,  313,    0
240820,19920520,  324,    0
240820,19920521,  300,    0
240137,19920522,  293,    0
240820,19920523,  327,    0
240820,19920524,  335,    0
240820,19920525,  337,    0
240820,19920526,  194,    0
240820,19920527,  279,    0
240820,19920528,  273,    0
240820,19920529,  283,    0
240137,19920530,  233,    0
240820,19920531,  303,    0
240820,19920601,  299,    0
240820,19920602,  327,    0
240820,19920603,  318,    0
240820,19920604,  329,    0
240820,19920605,  327,    0
240820,19920606,  250,    0
240820,19920607,  280,    0
240820,19920608,  274,    0
240820,19920609,  290,    0
240820,19920610,   75,    0
240820,19920611,  198,    0
240820,19920612,  234,    0
240820,19920613,  286,    0
240820,19920614,  278,    0
240820,19920615,   99,    0
240820,19920616,  219,    0
240137,19920617,  300,    0
240820,19920618,  295,    0
240820,19920619,  270,    0
240820,19920620,  337,    0
240820,19920621,  326,    0
240820,19920622,  335,    0
240820,19920623,  300,    0
240820,19920624,  210,    0
240820,19920625,  336,    0
240137,19920626,  297,    0
240820,19920627,  341,    0
240820,19920628,  266,    0
240820,19920629,  248,    0
240137,19920630,  256,    0
240137,19920701,  303,    0
240820,19920702,  172,    0
240820,19920703,  321,    0
240820,19920704,   94,    0
240820,19920705,   84,    0
240820,19920706,   74,    0
240820,19920707,  233,    0
240820,19920708,  325,    0
240820,19920709,  334,    0
240820,19920710,  323,    0
240820,19920711,  194,    0
240820,19920712,  121,    0
240820,19920713,  295,    0
240820,19920714,  158,    0
240820,19920715,  264,    0
240820,19920716,  287,    0
240820,19920717,  286,    0
240820,19920718,  166,    0
240820,19920719,  302,    0
240820,19920720,  293,    0
240137,19920721,  309,    0
240820,19920722,  265,    0
240820,19920723,  237,    0
240820,19920724,  318,    0
240820,19920725,  294,    0
240820,19920726,  230,    0
240820,19920727,  279,    0
240820,19920728,  255,    0
240820,19920729,  303,    0
240820,19920730,  294,    0
240820,19920731,  264,    0
240820,19920801,  275,    0
240820,19920802,  206,    0
240820,19920803,  280,    0
240820,19920804,  154,    0
240820,19920805,  272,    0
240820,19920806,  289,    0
240820,19920807,  286,    0
240820,19920808,  269,    0
240820,19920809,  273,    0
240820,19920810,  269,    0
240820,19920811,  189,    0
240820,19920812,  241,    0
240820,19920813,  121,    0
240820,19920814,  116,    0
240820,19920815,  101,    0
240820,19920816,  259,    0
240820,19920817,   95,    0
240820,19920818,  228,    0
240820,19920819,  231,    0
240820,19920820,  197,    0
240820,19920821,  175,    0
240820,19920822,  255,    0
240820,19920823,  203,    0
240820,19920824,  206,    0
240820,19920825,   89,    0
240820,19920826,  192,    0
240820,19920827,  177,    0
240820,19920828,  246,    0
240820,19920829,  232,    0
240820,19920830,   72,    0
240820,19920831,  210,    0
240820,19920901,   51,    0
240820,19920902,  200,    0
240820,19920903,   97,    0
240820,19920904,  161,    0
240820,19920905,   93,    0
240820,19920906,  136,    0
240820,19920907,  205,    0
240820,19920908,   88,    0
240820,19920909,  182,    0
240820,19920910,  197,    0
240820,19920911,  167,    0
240820,19920912,  141,    0
240820,19920913,   45,    0
240820,19920914,   53,    0
240820,19920915,  148,    0
240820,19920916,   95,    0
240820,19920917,  166,    0
240820,19920918,  176,    0
240820,19920919,  127,    0
240820,19920920,   90,    0
240820,19920921,  110,    0
240820,19920922,  162,    0
240820,19920923,  151,    0
240820,19920924,  110,    0
240820,19920925,   76,    0
240820,19920926,  155,    0
240820,19920927,  149,    0
240820,19920928,  154,    0
240820,19920929,  142,    0
240820,19920930,   66,    0
240820,19921001,   54,    0
240820,19921002,  129,    0
240820,19921003,  137,    0
240820,19921004,  139,    0
240820,19921005,   60,    0
240820,19921006,   32,    0
240820,19921007,   32,    0
240820,19921008,   89,    0
240820,19921009,   30,    0
240820,19921010,  113,    0
240820,19921011,   39,    0
240820,19921012,  116,    0
240820,19921013,  112,    0
240820,19921014,  102,    0
240820,19921015,   28,    0
240820,19921016,   81,    0
240820,19921017,   89,    0
240820,19921018,   80,    0
240820,19921019,  106,    0
240820,19921020,  106,    0
240820,19921021,   86,    0
240820,19921022,   53,    0
240820,19921023,   69,    0
240820,19921024,   39,    0
240820,19921025,   46,    0
240820,19921026,   23,    0
240820,19921027,   22,    0
240820,19921028,   22,    0
240820,19921029,   41,    0
240820,19921030,   44,    0
240820,19921031,   25,    0
240820,19921101,   47,    0
240820,19921102,   79,    0
240820,19921103,   24,    0
240820,19921104,   71,    0
240820,19921105,   45,    0
240820,19921106,   18,    0
240820,19921107,   18,    0
240820,19921108,   55,    0
240820,19921109,   69,    0
240820,19921110,   54,    0
240820,19921111,   50,    0
240820,19921112,   41,    0
240820,19921113,   33,    0
240820,19921114,   16,    0
240820,19921115,   16,    0
240820,19921116,   15,    0
240820,19921117,   52,    0
240820,19921118,   15,    0
240820,19921119,   20,    0
240820,19921120,   14,    0
240820,19921121,   21,    0
240820,19921122,   29,    0
240820,19921123,   14,    0
240820,19921124,   22,    0
240820,19921125,   13,    0
240820,19921126,   31,    0
240820,19921127,   13,    0
240820,19921128,   13,    0
240820,19921129,   13,    0
240820,19921130,   48,    0
240820,19921201,   31,    0
240820,19921202,   32,    0
240820,19921203,   21,    0
240820,19921204,   36,    0
240820,19921205,   13,    0
240820,19921206,   13,    0
240820,19921207,   13,    0
240820,19921208,   20,    0
240820,19921209,   13,    0
240820,19921210,   13,    0
240820,19921211,   13,    0
240820,19921212,   18,    0
240820,19921213,   22,    0
240820,19921214,   12,    0
240820,19921215,   12,    0
240820,19921216,   38,    0
