EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLO (STAID: 25140).
Blended and updated with sources: 240136 240778 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240136,19850510,    5,    0
240136,19850511,   96,    0
240136,19850512,   17,    0
240136,19850513,   83,    0
240136,19850514,  131,    0
240136,19850515,   71,    0
240136,19850516,   33,    0
240136,19850517,  119,    0
240136,19850518,  105,    0
240136,19850519,  129,    0
240136,19850520,  151,    0
240136,19850521,  139,    0
240136,19850522,   38,    0
240136,19850523,    0,    0
240136,19850524,    4,    0
240136,19850525,  100,    0
240136,19850526,  133,    0
240136,19850527,  145,    0
240136,19850528,  150,    0
240136,19850529,   79,    0
240136,19850530,   70,    0
240136,19850531,    0,    0
240136,19850601,    0,    0
240136,19850602,    0,    0
240136,19850603,  158,    0
240136,19850604,  151,    0
240136,19850605,  148,    0
240136,19850606,   72,    0
240136,19850607,   44,    0
240136,19850608,   47,    0
240136,19850609,   84,    0
240136,19850610,   15,    0
240136,19850611,   53,    0
240136,19850612,   51,    0
240136,19850613,   62,    0
240136,19850614,   16,    0
240136,19850615,    0,    0
240136,19850616,    5,    0
240136,19850617,   55,    0
240136,19850618,   49,    0
240136,19850619,  117,    0
240136,19850620,   36,    0
240136,19850621,    8,    0
240136,19850622,   84,    0
240136,19850623,   45,    0
240136,19850624,   17,    0
240136,19850625,    0,    0
240136,19850626,    9,    0
240136,19850627,    7,    0
240136,19850628,   57,    0
240136,19850629,   20,    0
240136,19850630,   43,    0
240136,19850701,   14,    0
240136,19850702,   55,    0
240136,19850703,  111,    0
240136,19850704,  100,    0
240136,19850705,  131,    0
240136,19850706,  147,    0
240136,19850707,   94,    0
240136,19850708,   57,    0
240136,19850709,   32,    0
240136,19850710,  125,    0
240136,19850711,  113,    0
240136,19850712,   25,    0
240136,19850713,   26,    0
240136,19850714,  117,    0
240136,19850715,   89,    0
240136,19850716,   48,    0
240136,19850717,   65,    0
240136,19850718,  127,    0
240136,19850719,   65,    0
240136,19850720,   92,    0
240136,19850721,   43,    0
240136,19850722,   81,    0
240136,19850723,    6,    0
240136,19850724,   93,    0
240136,19850725,   92,    0
240136,19850726,  138,    0
240136,19850727,    5,    0
240136,19850728,  110,    0
240136,19850729,   62,    0
240136,19850730,   63,    0
240136,19850731,   20,    0
240136,19850801,   24,    0
240136,19850802,    0,    0
240136,19850803,  120,    0
240136,19850804,   47,    0
240136,19850805,   87,    0
240136,19850806,    4,    0
240136,19850807,    0,    0
240136,19850808,    0,    0
240136,19850809,    0,    0
240136,19850810,    0,    0
240136,19850811,  142,    0
240136,19850812,  120,    0
240136,19850813,  100,    0
240136,19850814,  105,    0
240136,19850815,  119,    0
240136,19850816,  100,    0
240136,19850817,   68,    0
240136,19850818,    0,    0
240136,19850819,    0,    0
240136,19850820,    6,    0
240136,19850821,   42,    0
240136,19850822,  119,    0
240136,19850823,  103,    0
240136,19850824,  103,    0
240136,19850825,   64,    0
240136,19850826,    0,    0
240136,19850827,   49,    0
240136,19850828,  117,    0
240136,19850829,  122,    0
240136,19850830,   90,    0
240136,19850831,  106,    0
240136,19850901,   43,    0
240136,19850902,   63,    0
240136,19850903,   54,    0
240136,19850904,   45,    0
240136,19850905,   65,    0
240136,19850906,   82,    0
240136,19850907,   47,    0
240136,19850908,    1,    0
240136,19850909,    1,    0
240136,19850910,    0,    0
240136,19850911,   17,    0
240136,19850912,   29,    0
240136,19850913,   71,    0
240136,19850914,   67,    0
240136,19850915,    0,    0
240136,19850916,   36,    0
240136,19850917,    0,    0
240136,19850918,   58,    0
240136,19850919,   80,    0
240136,19850920,   56,    0
240136,19850921,   13,    0
240136,19850922,    7,    0
240136,19850923,   79,    0
240136,19850924,   19,    0
240136,19850925,    0,    0
240136,19850926,   68,    0
240136,19850927,   41,    0
240136,19850928,   25,    0
240136,19850929,   69,    0
240136,19850930,    0,    0
240136,19851001,   75,    0
240136,19851002,   80,    0
240136,19851003,   44,    0
240136,19851004,   80,    0
240136,19851005,   80,    0
240136,19851006,   58,    0
240136,19851007,    0,    0
240136,19851008,    0,    0
240136,19851009,   43,    0
240136,19851010,    0,    0
240136,19851011,    8,    0
240136,19851012,   23,    0
240136,19851013,   18,    0
240136,19851014,    0,    0
240136,19851015,   24,    0
240136,19851016,   15,    0
240136,19851017,    0,    0
240136,19851018,    0,    0
240136,19851019,   26,    0
240136,19851020,    1,    0
240136,19851021,    0,    0
240136,19851022,   20,    0
240136,19851023,   77,    0
240136,19851024,    0,    0
240136,19851025,   37,    0
240136,19851026,    0,    0
240136,19851027,    0,    0
240136,19851028,    0,    0
240136,19851029,   17,    0
240136,19851030,    0,    0
240136,19851031,    0,    0
240136,19851101,    0,    0
240136,19851102,   30,    0
240136,19851103,    0,    0
240136,19851104,   61,    0
240136,19851105,    4,    0
240136,19851106,   37,    0
240136,19851107,   10,    0
240136,19851108,   41,    0
240136,19851109,   32,    0
240136,19851110,   10,    0
240136,19851111,   16,    0
240136,19851112,   33,    0
240136,19851113,    0,    0
240136,19851114,    1,    0
240136,19851115,   28,    0
240136,19851116,    0,    0
240136,19851117,    0,    0
240136,19851118,    0,    0
240136,19851119,    0,    0
240136,19851120,    0,    0
240136,19851121,    0,    0
240136,19851122,    0,    0
240136,19851123,    0,    0
240136,19851124,    0,    0
240136,19851125,    0,    0
240136,19851126,    0,    0
240136,19851127,    0,    0
240136,19851128,   19,    0
240136,19851129,    0,    0
240136,19851130,   21,    0
240136,19851201,    0,    0
240136,19851202,    0,    0
240136,19851203,    0,    0
240136,19851204,    0,    0
240136,19851205,   21,    0
240136,19851206,    7,    0
240136,19851207,    0,    0
240136,19851208,    0,    0
240136,19851209,    0,    0
240136,19851210,    0,    0
240136,19851211,    0,    0
240136,19851212,    0,    0
240136,19851213,    0,    0
240136,19851214,    0,    0
240136,19851215,    0,    0
240136,19851216,    0,    0
240136,19851217,    0,    0
240136,19851218,   28,    0
240136,19851219,    2,    0
240136,19851220,    0,    0
240136,19851221,    0,    0
240136,19851222,   34,    0
240136,19851223,   37,    0
240136,19851224,   29,    0
240136,19851225,   35,    0
240136,19851226,    0,    0
240136,19851227,    0,    0
240136,19851228,    0,    0
240136,19851229,    0,    0
240136,19851230,   35,    0
240136,19851231,    0,    0
240136,19860101,    0,    0
240136,19860102,    0,    0
240136,19860103,    0,    0
240136,19860104,    7,    0
240136,19860105,    0,    0
240136,19860106,    0,    0
240136,19860107,    0,    0
240136,19860108,   12,    0
240136,19860109,   37,    0
240136,19860110,   20,    0
240136,19860111,    0,    0
240136,19860112,    0,    0
240136,19860113,    0,    0
240136,19860114,   14,    0
240136,19860115,    0,    0
240136,19860116,    0,    0
240136,19860117,    2,    0
240136,19860118,    0,    0
240136,19860119,    0,    0
240136,19860120,    0,    0
240136,19860121,    0,    0
240136,19860122,    0,    0
240136,19860123,    8,    0
240136,19860124,    0,    0
240136,19860125,    0,    0
240136,19860126,    0,    0
240136,19860127,    1,    0
240136,19860128,   64,    0
240136,19860129,   62,    0
240136,19860130,    0,    0
240136,19860131,    0,    0
240136,19860201,    0,    0
240136,19860202,    0,    0
240136,19860203,    0,    0
240136,19860204,   65,    0
240136,19860205,   57,    0
240136,19860206,    0,    0
240136,19860207,    0,    0
240136,19860208,   22,    0
240136,19860209,    0,    0
240136,19860210,   79,    0
240136,19860211,   78,    0
240136,19860212,   76,    0
240136,19860213,    0,    0
240136,19860214,   57,    0
240136,19860215,   43,    0
240136,19860216,   39,    0
240136,19860217,    0,    0
240136,19860218,    0,    0
240136,19860219,    0,    0
240136,19860220,    0,    0
240136,19860221,    0,    0
240136,19860222,   25,    0
240136,19860223,    0,    0
240136,19860224,    9,    0
240136,19860225,   83,    0
240136,19860226,   85,    0
240136,19860227,   45,    0
240136,19860228,   51,    0
240136,19860301,   54,    0
240136,19860302,   25,    0
240136,19860303,    0,    0
240136,19860304,    1,    0
240136,19860305,    0,    0
240136,19860306,    2,    0
240136,19860307,    0,    0
240136,19860308,    0,    0
240136,19860309,    0,    0
240136,19860310,    4,    0
240136,19860311,    0,    0
240136,19860312,    0,    0
240136,19860313,    0,    0
240136,19860314,    0,    0
240136,19860315,    0,    0
240136,19860316,   58,    0
240136,19860317,   87,    0
240136,19860318,   91,    0
240136,19860319,   88,    0
240136,19860320,    8,    0
240136,19860321,   58,    0
240136,19860322,    0,    0
240136,19860323,   40,    0
240136,19860324,   53,    0
240136,19860325,   52,    0
240136,19860326,   81,    0
240136,19860327,   97,    0
240136,19860328,   23,    0
240136,19860329,    0,    0
240136,19860330,   56,    0
240136,19860331,   30,    0
240136,19860401,   57,    0
240136,19860402,   50,    0
240136,19860403,    0,    0
240136,19860404,    0,    0
240136,19860405,   15,    0
240136,19860406,    0,    0
240136,19860407,    0,    0
240136,19860408,   38,    0
240136,19860409,    0,    0
240136,19860410,    0,    0
240136,19860411,    0,    0
240136,19860412,   15,    0
240136,19860413,   73,    0
240136,19860414,   54,    0
240136,19860415,   86,    0
240136,19860416,   55,    0
240136,19860417,   17,    0
240136,19860418,   22,    0
240136,19860419,    0,    0
240136,19860420,    0,    0
240136,19860421,   38,    0
240136,19860422,   86,    0
240136,19860423,   97,    0
240136,19860424,   55,    0
240136,19860425,   79,    0
240136,19860426,    0,    0
240136,19860427,   48,    0
240136,19860428,   18,    0
240136,19860429,   68,    0
240136,19860430,   66,    0
240136,19860501,  120,    0
240136,19860502,  132,    0
240136,19860503,  135,    0
240136,19860504,  120,    0
240136,19860505,  117,    0
240136,19860506,  119,    0
240136,19860507,  129,    0
240136,19860508,   61,    0
240136,19860509,   24,    0
240136,19860510,  114,    0
240136,19860511,   13,    0
240136,19860512,   71,    0
240136,19860513,   91,    0
240136,19860514,   46,    0
240136,19860515,   12,    0
240136,19860516,  114,    0
240136,19860517,  110,    0
240136,19860518,   44,    0
240136,19860519,   57,    0
240136,19860520,  127,    0
240136,19860521,  112,    0
240136,19860522,   15,    0
240136,19860523,   78,    0
240136,19860524,    0,    0
240136,19860525,   78,    0
240136,19860526,  134,    0
240136,19860527,  101,    0
240136,19860528,   29,    0
240136,19860529,    2,    0
240136,19860530,    0,    0
240136,19860531,    0,    0
240136,19860601,    8,    0
240136,19860602,    0,    0
240136,19860603,   34,    0
240136,19860604,   54,    0
240136,19860605,    0,    0
240136,19860606,   76,    0
240136,19860607,   99,    0
240136,19860608,   18,    0
240136,19860609,   59,    0
240136,19860610,  141,    0
240136,19860611,   73,    0
240136,19860612,   16,    0
240136,19860613,    0,    0
240136,19860614,  145,    0
240136,19860615,  155,    0
240136,19860616,  144,    0
240136,19860617,  115,    0
240136,19860618,  116,    0
240136,19860619,   69,    0
240136,19860620,   66,    0
240136,19860621,    0,    0
240136,19860622,   27,    0
240136,19860623,  135,    0
240136,19860624,  110,    0
240136,19860625,  101,    0
240136,19860626,  149,    0
240136,19860627,  152,    0
240136,19860628,  148,    0
240136,19860629,   74,    0
240136,19860630,  102,    0
240136,19860701,  138,    0
240136,19860702,  121,    0
240136,19860703,   90,    0
240136,19860704,   75,    0
240136,19860705,   50,    0
240136,19860706,   62,    0
240136,19860707,    0,    0
240136,19860708,   49,    0
240136,19860709,   59,    0
240136,19860710,   60,    0
240136,19860711,   64,    0
240136,19860712,   29,    0
240136,19860713,   50,    0
240136,19860714,    0,    0
240136,19860715,   30,    0
240136,19860716,  131,    0
240136,19860717,   23,    0
240136,19860718,   67,    0
240136,19860719,    0,    0
240136,19860720,    0,    0
240136,19860721,   83,    0
240136,19860722,   81,    0
240136,19860723,   62,    0
240136,19860724,    9,    0
240136,19860725,   18,    0
240136,19860726,    9,    0
240136,19860727,   51,    0
240136,19860728,  125,    0
240136,19860729,  130,    0
240136,19860730,   44,    0
240136,19860731,   97,    0
240136,19860801,    4,    0
240136,19860802,   77,    0
240136,19860803,  105,    0
240136,19860804,   77,    0
240136,19860805,   38,    0
240136,19860806,  111,    0
240136,19860807,  115,    0
240136,19860808,  100,    0
240136,19860809,   43,    0
240136,19860810,   60,    0
240136,19860811,    7,    0
240136,19860812,    0,    0
240136,19860813,    3,    0
240136,19860814,  117,    0
240136,19860815,   71,    0
240136,19860816,    5,    0
240136,19860817,   41,    0
240136,19860818,   15,    0
240136,19860819,   72,    0
240136,19860820,    0,    0
240136,19860821,    9,    0
240136,19860822,   20,    0
240136,19860823,    1,    0
240136,19860824,   79,    0
240136,19860825,   83,    0
240136,19860826,   59,    0
240136,19860827,    0,    0
240136,19860828,    9,    0
240136,19860829,   13,    0
240136,19860830,   79,    0
240136,19860831,    2,    0
240136,19860901,    9,    0
240136,19860902,    0,    0
240136,19860903,    7,    0
240136,19860904,   28,    0
240136,19860905,    3,    0
240136,19860906,   13,    0
240136,19860907,   63,    0
240136,19860908,   48,    0
240136,19860909,   86,    0
240136,19860910,   50,    0
240136,19860911,   63,    0
240136,19860912,   18,    0
240136,19860913,    0,    0
240136,19860914,    1,    0
240136,19860915,    0,    0
240136,19860916,    0,    0
240136,19860917,    1,    0
240136,19860918,    0,    0
240136,19860919,   85,    0
240136,19860920,   57,    0
240136,19860921,   23,    0
240136,19860922,   14,    0
240136,19860923,   41,    0
240136,19860924,   28,    0
240136,19860925,   70,    0
240136,19860926,    1,    0
240136,19860927,   26,    0
240136,19860928,   74,    0
240136,19860929,   12,    0
240136,19860930,   92,    0
240136,19861001,   76,    0
240136,19861002,   85,    0
240136,19861003,   33,    0
240136,19861004,   87,    0
240136,19861005,   88,    0
240136,19861006,   49,    0
240136,19861007,    0,    0
240136,19861008,    0,    0
240136,19861009,   18,    0
240136,19861010,   59,    0
240136,19861011,   60,    0
240136,19861012,   13,    0
240136,19861013,   73,    0
240136,19861014,   64,    0
240136,19861015,   72,    0
240136,19861016,   80,    0
240136,19861017,   40,    0
240136,19861018,    0,    0
240136,19861019,   40,    0
240136,19861020,   51,    0
240136,19861021,    0,    0
240136,19861022,    0,    0
240136,19861023,    0,    0
240136,19861024,    1,    0
240136,19861025,   51,    0
240136,19861026,   57,    0
240136,19861027,   10,    0
240136,19861028,   20,    0
240136,19861029,    9,    0
240136,19861030,    0,    0
240136,19861031,   37,    0
240136,19861101,   36,    0
240136,19861102,    0,    0
240136,19861103,   75,    0
240136,19861104,    0,    0
240136,19861105,    0,    0
240136,19861106,   19,    0
240136,19861107,   47,    0
240136,19861108,   25,    0
240136,19861109,   48,    0
240136,19861110,   27,    0
240136,19861111,   49,    0
240136,19861112,   43,    0
240136,19861113,    0,    0
240136,19861114,   15,    0
240136,19861115,    4,    0
240136,19861116,    0,    0
240136,19861117,   21,    0
240136,19861118,    0,    0
240136,19861119,    0,    0
240136,19861120,    0,    0
240136,19861121,   10,    0
240136,19861122,   31,    0
240136,19861123,    4,    0
240136,19861124,    0,    0
240136,19861125,    0,    0
240136,19861126,   41,    0
240136,19861127,    7,    0
240136,19861128,    0,    0
240136,19861129,   31,    0
240136,19861130,   32,    0
240136,19861201,   36,    0
240136,19861202,    0,    0
240136,19861203,    0,    0
240136,19861204,   30,    0
240136,19861205,   36,    0
240136,19861206,    0,    0
240136,19861207,    1,    0
240136,19861208,   37,    0
240136,19861209,   27,    0
240136,19861210,    0,    0
240136,19861211,    0,    0
240136,19861212,    0,    0
240136,19861213,    0,    0
240136,19861214,    0,    0
240136,19861215,    0,    0
240136,19861216,    0,    0
240136,19861217,    0,    0
240136,19861218,    0,    0
240136,19861219,   12,    0
240136,19861220,    0,    0
240136,19861221,    0,    0
240136,19861222,    0,    0
240136,19861223,    0,    0
240136,19861224,    0,    0
240136,19861225,    0,    0
240136,19861226,    0,    0
240136,19861227,    0,    0
240136,19861228,    0,    0
240136,19861229,    0,    0
240136,19861230,   10,    0
240136,19861231,    0,    0
240136,19870101,    0,    0
240136,19870102,    0,    0
240136,19870103,    0,    0
240136,19870104,   10,    0
240136,19870105,    0,    0
240136,19870106,    0,    0
240136,19870107,   21,    0
240136,19870108,    0,    0
240136,19870109,    0,    0
240136,19870110,    0,    0
240136,19870111,    0,    0
240136,19870112,    0,    0
240136,19870113,    0,    0
240136,19870114,    0,    0
240136,19870115,    0,    0
240136,19870116,    0,    0
240136,19870117,    0,    0
240136,19870118,    0,    0
240136,19870119,   59,    0
240136,19870120,   71,    0
240136,19870121,    8,    0
240136,19870122,    0,    0
240136,19870123,    0,    0
240136,19870124,   13,    0
240136,19870125,    0,    0
240136,19870126,   36,    0
240136,19870127,   65,    0
240136,19870128,   51,    0
240136,19870129,   43,    0
240136,19870130,   45,    0
240136,19870131,   26,    0
240136,19870201,    0,    0
240136,19870202,   61,    0
240136,19870203,   51,    0
240136,19870204,    0,    0
240136,19870205,    0,    0
240136,19870206,    0,    0
240136,19870207,    0,    0
240136,19870208,    0,    0
240136,19870209,    0,    0
240136,19870210,    0,    0
240136,19870211,    0,    0
240136,19870212,   20,    0
240136,19870213,    0,    0
240136,19870214,    0,    0
240136,19870215,    0,    0
240136,19870216,    0,    0
240136,19870217,    0,    0
240136,19870218,    0,    0
240136,19870219,    0,    0
240136,19870220,    0,    0
240136,19870221,    0,    0
240136,19870222,    0,    0
240136,19870223,   12,    0
240136,19870224,   75,    0
240136,19870225,    6,    0
240136,19870226,   91,    0
240136,19870227,   73,    0
240136,19870228,    0,    0
240136,19870301,   75,    0
240136,19870302,   76,    0
240136,19870303,   40,    0
240136,19870304,    3,    0
240136,19870305,   30,    0
240136,19870306,   21,    0
240136,19870307,    0,    0
240136,19870308,   35,    0
240136,19870309,   73,    0
240136,19870310,   85,    0
240136,19870311,   73,    0
240136,19870312,   91,    0
240136,19870313,   75,    0
240136,19870314,   83,    0
240136,19870315,   45,    0
240136,19870316,    0,    0
240136,19870317,    0,    0
240136,19870318,    8,    0
240136,19870319,   26,    0
240136,19870320,    5,    0
240136,19870321,    0,    0
240136,19870322,   39,    0
240136,19870323,    9,    0
240136,19870324,    0,    0
240136,19870325,    0,    0
240136,19870326,    0,    0
240136,19870327,   54,    0
240136,19870328,    0,    0
240136,19870329,   25,    0
240136,19870330,   51,    0
240136,19870331,   12,    0
240136,19870401,    0,    0
240136,19870402,   23,    0
240136,19870403,    0,    0
240136,19870404,   22,    0
240136,19870405,    0,    0
240136,19870406,    0,    0
240136,19870407,   67,    0
240136,19870408,    4,    0
240136,19870409,   47,    0
240136,19870410,    2,    0
240136,19870411,    0,    0
240136,19870412,    0,    0
240136,19870413,    2,    0
240136,19870414,    0,    0
240136,19870415,    0,    0
240136,19870416,    8,    0
240136,19870417,   29,    0
240136,19870418,   97,    0
240136,19870419,   88,    0
240136,19870420,   13,    0
240136,19870421,   24,    0
240136,19870422,   97,    0
240136,19870423,    0,    0
240136,19870424,   13,    0
240136,19870425,   15,    0
240136,19870426,   25,    0
240136,19870427,   42,    0
240136,19870428,    0,    0
240136,19870429,   79,    0
240136,19870430,   92,    0
240136,19870501,   85,    0
240136,19870502,   51,    0
240136,19870503,   59,    0
240136,19870504,   54,    0
240136,19870505,   90,    0
240136,19870506,   16,    0
240136,19870507,   60,    0
240136,19870508,   41,    0
240136,19870509,   41,    0
240136,19870510,   84,    0
240136,19870511,   42,    0
240136,19870512,   43,    0
240136,19870513,    0,    0
240136,19870514,    6,    0
240136,19870515,   65,    0
240136,19870516,    0,    0
240136,19870517,   44,    0
240136,19870518,   12,    0
240136,19870519,    0,    0
240136,19870520,   36,    0
240136,19870521,   25,    0
240136,19870522,   42,    0
240136,19870523,    2,    0
240136,19870524,  140,    0
240136,19870525,  125,    0
240136,19870526,  153,    0
240136,19870527,  111,    0
240136,19870528,    3,    0
240136,19870529,   12,    0
240136,19870530,    0,    0
240136,19870531,   21,    0
240136,19870601,   29,    0
240136,19870602,   10,    0
240136,19870603,   29,    0
240136,19870604,   12,    0
240136,19870605,    0,    0
240136,19870606,   60,    0
240136,19870607,   26,    0
240136,19870608,   25,    0
240136,19870609,   21,    0
240136,19870610,   23,    0
240136,19870611,   61,    0
240136,19870612,   28,    0
240136,19870613,   18,    0
240136,19870614,   18,    0
240136,19870615,   24,    0
240136,19870616,    0,    0
240136,19870617,    7,    0
240136,19870618,   55,    0
240136,19870619,   19,    0
240136,19870620,   46,    0
240136,19870621,   81,    0
240136,19870622,   63,    0
240136,19870623,    2,    0
240136,19870624,   57,    0
240136,19870625,    6,    0
240136,19870626,   40,    0
240136,19870627,   12,    0
240136,19870628,   11,    0
240136,19870629,    4,    0
240136,19870630,   73,    0
240136,19870701,   64,    0
240136,19870702,   16,    0
240136,19870703,   74,    0
240136,19870704,   56,    0
240136,19870705,   92,    0
240136,19870706,  157,    0
240136,19870707,  146,    0
240136,19870708,   69,    0
240136,19870709,    2,    0
240136,19870710,   65,    0
240136,19870711,    8,    0
240136,19870712,    8,    0
240136,19870713,   15,    0
240136,19870714,  119,    0
240136,19870715,  123,    0
240136,19870716,   93,    0
240136,19870717,   76,    0
240136,19870718,   68,    0
240136,19870719,    3,    0
240136,19870720,   27,    0
240136,19870721,  117,    0
240136,19870722,   18,    0
240136,19870723,  105,    0
240136,19870724,  114,    0
240136,19870725,   57,    0
240136,19870726,   24,    0
240136,19870727,   31,    0
240136,19870728,   76,    0
240136,19870729,   63,    0
240136,19870730,   67,    0
240136,19870731,   12,    0
240136,19870801,    0,    0
240136,19870802,   66,    0
240136,19870803,   50,    0
240136,19870804,   60,    0
240136,19870805,   92,    0
240136,19870806,   29,    0
240136,19870807,  113,    0
240136,19870808,   80,    0
240136,19870809,   80,    0
240136,19870810,    4,    0
240136,19870811,   48,    0
240136,19870812,  109,    0
240136,19870813,   74,    0
240136,19870814,    5,    0
240136,19870815,   39,    0
240136,19870816,   81,    0
240136,19870817,    4,    0
240136,19870818,    3,    0
240136,19870819,    0,    0
240136,19870820,   31,    0
240136,19870821,   72,    0
240136,19870822,  128,    0
240136,19870823,  132,    0
240136,19870824,  125,    0
240136,19870825,  123,    0
240136,19870826,   79,    0
240136,19870827,   73,    0
240136,19870828,   17,    0
240136,19870829,   82,    0
240136,19870830,   63,    0
240136,19870831,   51,    0
240136,19870901,  112,    0
240136,19870902,   90,    0
240136,19870903,   75,    0
240136,19870904,   81,    0
240136,19870905,  113,    0
240136,19870906,    0,    0
240136,19870907,    8,    0
240136,19870908,   36,    0
240136,19870909,   75,    0
240136,19870910,   65,    0
240136,19870911,   59,    0
240136,19870912,   74,    0
240136,19870913,   41,    0
240136,19870914,    0,    0
240136,19870915,   85,    0
240136,19870916,   76,    0
240136,19870917,   41,    0
240136,19870918,    0,    0
240136,19870919,   81,    0
240136,19870920,    0,    0
240136,19870921,   51,    0
240136,19870922,   51,    0
240136,19870923,   69,    0
240136,19870924,   15,    0
240136,19870925,   31,    0
240136,19870926,   56,    0
240136,19870927,   21,    0
240136,19870928,   22,    0
240136,19870929,   28,    0
240136,19870930,   38,    0
240136,19871001,   33,    0
240136,19871002,   71,    0
240136,19871003,   98,    0
240136,19871004,   97,    0
240136,19871005,   84,    0
240136,19871006,   51,    0
240136,19871007,   32,    0
240136,19871008,   68,    0
240136,19871009,   85,    0
240136,19871010,   70,    0
240136,19871011,   48,    0
240136,19871012,   80,    0
240136,19871013,    0,    0
240136,19871014,   69,    0
240136,19871015,   23,    0
240136,19871016,   51,    0
240136,19871017,    0,    0
240136,19871018,    0,    0
240136,19871019,    0,    0
240136,19871020,   73,    0
240136,19871021,   80,    0
240136,19871022,    0,    0
240136,19871023,    0,    0
240136,19871024,    0,    0
240136,19871025,    4,    0
240136,19871026,    0,    0
240136,19871027,    6,    0
240136,19871028,   87,    0
240136,19871029,   87,    0
240136,19871030,   87,    0
240136,19871031,   77,    0
240136,19871101,   15,    0
240136,19871102,    0,    0
240136,19871103,    7,    0
240136,19871104,    5,    0
240136,19871105,    0,    0
240136,19871106,    0,    0
240136,19871107,    0,    0
240136,19871108,    0,    0
240136,19871109,    1,    0
240136,19871110,   73,    0
240136,19871111,    0,    0
240136,19871112,    2,    0
240136,19871113,   11,    0
240136,19871114,   14,    0
240136,19871115,   32,    0
240136,19871116,   21,    0
240136,19871117,    4,    0
240136,19871118,    0,    0
240136,19871119,    8,    0
240136,19871120,    0,    0
240136,19871121,    4,    0
240136,19871122,    3,    0
240136,19871123,    0,    0
240136,19871124,    0,    0
240136,19871125,    0,    0
240136,19871126,   25,    0
240136,19871127,    0,    0
240136,19871128,    0,    0
240136,19871129,    0,    0
240136,19871130,    0,    0
240136,19871201,    1,    0
240136,19871202,   24,    0
240136,19871203,    0,    0
240136,19871204,    0,    0
240136,19871205,    0,    0
240136,19871206,    0,    0
240136,19871207,    0,    0
240136,19871208,   67,    0
240136,19871209,   58,    0
240136,19871210,    0,    0
240136,19871211,   16,    0
240136,19871212,   27,    0
240136,19871213,    0,    0
240136,19871214,   27,    0
240136,19871215,    0,    0
240136,19871216,    0,    0
240136,19871217,    0,    0
240136,19871218,    0,    0
240136,19871219,    0,    0
240136,19871220,    0,    0
240136,19871221,    0,    0
240136,19871222,    0,    0
240136,19871223,    1,    0
240136,19871224,    0,    0
240136,19871225,   58,    0
240136,19871226,    0,    0
240136,19871227,    0,    0
240136,19871228,    0,    0
240136,19871229,    0,    0
240136,19871230,   11,    0
240136,19871231,    0,    0
240136,19880101,    0,    0
240136,19880102,    0,    0
240136,19880103,   34,    0
240136,19880104,   40,    0
240136,19880105,   17,    0
240136,19880106,   35,    0
240136,19880107,   24,    0
240136,19880108,    0,    0
240136,19880109,    0,    0
240136,19880110,    0,    0
240136,19880111,   51,    0
240136,19880112,    0,    0
240136,19880113,   50,    0
240136,19880114,   65,    0
240136,19880115,   49,    0
240136,19880116,    0,    0
240136,19880117,    0,    0
240136,19880118,    0,    0
240136,19880119,   38,    0
240136,19880120,   56,    0
240136,19880121,   57,    0
240136,19880122,    0,    0
240136,19880123,    0,    0
240136,19880124,   13,    0
240136,19880125,    0,    0
240136,19880126,    0,    0
240136,19880127,    0,    0
240136,19880128,    0,    0
240136,19880129,    0,    0
240136,19880130,    0,    0
240136,19880131,    0,    0
240136,19880201,    0,    0
240136,19880202,    6,    0
240136,19880203,   13,    0
240136,19880204,   36,    0
240136,19880205,   56,    0
240136,19880206,    7,    0
240136,19880207,    0,    0
240136,19880208,   31,    0
240136,19880209,   16,    0
240136,19880210,   47,    0
240136,19880211,   28,    0
240136,19880212,   73,    0
240136,19880213,    0,    0
240136,19880214,   22,    0
240136,19880215,   69,    0
240136,19880216,   74,    0
240136,19880217,    9,    0
240136,19880218,    0,    0
240136,19880219,    0,    0
240136,19880220,   44,    0
240136,19880221,   17,    0
240136,19880222,    0,    0
240136,19880223,    0,    0
240136,19880224,   30,    0
240136,19880225,    0,    0
240136,19880226,    0,    0
240136,19880227,   62,    0
240136,19880228,    0,    0
240136,19880229,    2,    0
240136,19880301,   10,    0
240136,19880302,    3,    0
240136,19880303,   11,    0
240136,19880304,   11,    0
240136,19880305,    7,    0
240136,19880306,   21,    0
240136,19880307,   23,    0
240136,19880308,   13,    0
240136,19880309,    0,    0
240136,19880310,   77,    0
240136,19880311,   27,    0
240136,19880312,   11,    0
240136,19880313,   69,    0
240136,19880314,   54,    0
240136,19880315,   64,    0
240136,19880316,    0,    0
240136,19880317,    2,    0
240136,19880318,   25,    0
240136,19880319,   78,    0
