EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KIELCE (STAID: 2038).
Blended and updated with sources: 240766 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240766,19850620,   56,    0
240766,19850621,    3,    0
240766,19850622,   58,    0
240766,19850623,   36,    0
240766,19850624,   11,    0
240766,19850625,    0,    0
240766,19850626,   10,    0
240766,19850627,   34,    0
240766,19850628,   70,    0
240766,19850629,   64,    0
240766,19850630,   12,    0
240766,19850701,   30,    0
240766,19850702,   63,    0
240766,19850703,  126,    0
240766,19850704,   97,    0
240766,19850705,  106,    0
240766,19850706,  105,    0
240766,19850707,   97,    0
240766,19850708,   88,    0
240766,19850709,   30,    0
240766,19850710,   73,    0
240766,19850711,  132,    0
240766,19850712,   82,    0
240766,19850713,   69,    0
240766,19850714,   87,    0
240766,19850715,  115,    0
240766,19850716,   59,    0
240766,19850717,    8,    0
240766,19850718,   90,    0
240766,19850719,   97,    0
240766,19850720,  108,    0
240766,19850721,   26,    0
240766,19850722,  115,    0
240766,19850723,   26,    0
240766,19850724,  108,    0
240766,19850725,   41,    0
240766,19850726,  128,    0
240766,19850727,   29,    0
240766,19850728,   80,    0
240766,19850729,   97,    0
240766,19850730,   28,    0
240766,19850731,    8,    0
240766,19850801,   71,    0
240766,19850802,    0,    0
240766,19850803,   92,    0
240766,19850804,    1,    0
240766,19850805,  104,    0
240766,19850806,   85,    0
240766,19850807,    0,    0
240766,19850808,    0,    0
240766,19850809,   33,    0
240766,19850810,   17,    0
240766,19850811,   58,    0
240766,19850812,  105,    0
240766,19850813,  118,    0
240766,19850814,  118,    0
240766,19850815,  125,    0
240766,19850816,  119,    0
240766,19850817,   86,    0
240766,19850818,    3,    0
240766,19850819,    0,    0
240766,19850820,   10,    0
240766,19850821,   73,    0
240766,19850822,   89,    0
240766,19850823,   47,    0
240766,19850824,  112,    0
240766,19850825,  104,    0
240766,19850826,   74,    0
240766,19850827,   13,    0
240766,19850828,   23,    0
240766,19850829,   55,    0
240766,19850830,   78,    0
240766,19850831,   70,    0
240766,19850901,   94,    0
240766,19850902,   72,    0
240766,19850903,   76,    0
240766,19850904,   41,    0
240766,19850905,   63,    0
240766,19850906,   38,    0
240766,19850907,   46,    0
240766,19850908,   23,    0
240766,19850909,    0,    0
240766,19850910,    0,    0
240766,19850911,    3,    0
240766,19850912,   11,    0
240766,19850913,   64,    0
240766,19850914,   94,    0
240766,19850915,   73,    0
240766,19850916,    0,    0
240766,19850917,   12,    0
240766,19850918,   97,    0
240766,19850919,   96,    0
240766,19850920,   85,    0
240766,19850921,   38,    0
240766,19850922,   20,    0
240766,19850923,   40,    0
240766,19850924,   62,    0
240766,19850925,   10,    0
240766,19850926,   88,    0
240766,19850927,   66,    0
240766,19850928,   33,    0
240766,19850929,   62,    0
240766,19850930,    0,    0
240766,19851001,   81,    0
240766,19851002,   86,    0
240766,19851003,   29,    0
240766,19851004,   80,    0
240766,19851005,   89,    0
240766,19851006,   59,    0
240766,19851007,    0,    0
240766,19851008,    0,    0
240766,19851009,    9,    0
240766,19851010,    4,    0
240766,19851011,   25,    0
240766,19851012,    5,    0
240766,19851013,    0,    0
240766,19851014,    2,    0
240766,19851015,    0,    0
240766,19851016,    5,    0
240766,19851017,    0,    0
240766,19851018,    0,    0
240766,19851019,   21,    0
240766,19851020,    9,    0
240766,19851021,    0,    0
240766,19851022,    0,    0
240766,19851023,   72,    0
240766,19851024,    1,    0
240766,19851025,   11,    0
240766,19851026,   34,    0
240766,19851027,    0,    0
240766,19851028,    0,    0
240766,19851029,    0,    0
240766,19851030,   75,    0
240766,19851031,    0,    0
240766,19851101,    0,    0
240766,19851102,    0,    0
240766,19851103,   16,    0
240766,19851104,   62,    0
240766,19851105,   66,    0
240766,19851106,    2,    0
240766,19851107,   55,    0
240766,19851108,   38,    0
240766,19851109,   21,    0
240766,19851110,    7,    0
240766,19851111,   39,    0
240766,19851112,   33,    0
240766,19851113,    0,    0
240766,19851114,    0,    0
240766,19851115,   18,    0
240766,19851116,    0,    0
240766,19851117,    4,    0
240766,19851118,    1,    0
240766,19851119,    0,    0
240766,19851120,    0,    0
240766,19851121,    0,    0
240766,19851122,    0,    0
240766,19851123,    0,    0
240766,19851124,    0,    0
240766,19851125,    0,    0
240766,19851126,   34,    0
240766,19851127,    0,    0
240766,19851128,    0,    0
240766,19851129,    6,    0
240766,19851130,    8,    0
240766,19851201,   40,    0
240766,19851202,    0,    0
240766,19851203,    0,    0
240766,19851204,    5,    0
240766,19851205,   50,    0
240766,19851206,   45,    0
240766,19851207,   19,    0
240766,19851208,    0,    0
240766,19851209,    0,    0
240766,19851210,    0,    0
240766,19851211,    0,    0
240766,19851212,    0,    0
240766,19851213,    0,    0
240766,19851214,    0,    0
240766,19851215,    0,    0
240766,19851216,    0,    0
240766,19851217,    0,    0
240766,19851218,   53,    0
240766,19851219,    2,    0
240766,19851220,    1,    0
240766,19851221,    5,    0
240766,19851222,   68,    0
240766,19851223,   44,    0
240766,19851224,    0,    0
240766,19851225,   57,    0
240766,19851226,    0,    0
240766,19851227,    0,    0
240766,19851228,    0,    0
240766,19851229,    0,    0
240766,19851230,   35,    0
240766,19851231,    0,    0
240766,19860101,    0,    0
240766,19860102,   24,    0
240766,19860103,    0,    0
240766,19860104,    0,    0
240766,19860105,   54,    0
240766,19860106,   44,    0
240766,19860107,    1,    0
240766,19860108,    0,    0
240766,19860109,   54,    0
240766,19860110,    0,    0
240766,19860111,    0,    0
240766,19860112,    0,    0
240766,19860113,    0,    0
240766,19860114,    0,    0
240766,19860115,    2,    0
240766,19860116,   16,    0
240766,19860117,    4,    0
240766,19860118,   25,    0
240766,19860119,    0,    0
240766,19860120,    4,    0
240766,19860121,   34,    0
240766,19860122,    8,    0
240766,19860123,   47,    0
240766,19860124,    0,    0
240766,19860125,    0,    0
240766,19860126,    0,    0
240766,19860127,    0,    0
240766,19860128,   72,    0
240766,19860129,   72,    0
240766,19860130,    0,    0
240766,19860131,    0,    0
240766,19860201,    0,    0
240766,19860202,    0,    0
240766,19860203,   44,    0
240766,19860204,   78,    0
240766,19860205,   81,    0
240766,19860206,    3,    0
240766,19860207,   58,    0
240766,19860208,   67,    0
240766,19860209,    0,    0
240766,19860210,   80,    0
240766,19860211,   80,    0
240766,19860212,    6,    0
240766,19860213,    0,    0
240766,19860214,    5,    0
240766,19860215,    2,    0
240766,19860216,    8,    0
240766,19860217,    0,    0
240766,19860218,    0,    0
240766,19860219,    0,    0
240766,19860220,    0,    0
240766,19860221,   27,    0
240766,19860222,   41,    0
240766,19860223,    0,    0
240766,19860224,   30,    0
240766,19860225,   10,    0
240766,19860226,   82,    0
240766,19860227,   93,    0
240766,19860228,   39,    0
240766,19860301,   89,    0
240766,19860302,    0,    0
240766,19860303,   53,    0
240766,19860304,    7,    0
240766,19860305,   19,    0
240766,19860306,   33,    0
240766,19860307,   36,    0
240766,19860308,    0,    0
240766,19860309,   45,    0
240766,19860310,   62,    0
240766,19860311,   21,    0
240766,19860312,    4,    0
240766,19860313,   37,    0
240766,19860314,   27,    0
240766,19860315,    0,    0
240766,19860316,   89,    0
240766,19860317,   98,    0
240766,19860318,  102,    0
240766,19860319,   94,    0
240766,19860320,   85,    0
240766,19860321,   88,    0
240766,19860322,   27,    0
240766,19860323,   46,    0
240766,19860324,   56,    0
240766,19860325,    2,    0
240766,19860326,   79,    0
240766,19860327,   86,    0
240766,19860328,   38,    0
240766,19860329,   40,    0
240766,19860330,   78,    0
240766,19860331,   71,    0
240766,19860401,   33,    0
240766,19860402,   69,    0
240766,19860403,   89,    0
240766,19860404,   28,    0
240766,19860405,    0,    0
240766,19860406,    0,    0
240766,19860407,   57,    0
240766,19860408,   77,    0
240766,19860409,   87,    0
240766,19860410,    2,    0
240766,19860411,    0,    0
240766,19860412,   59,    0
240766,19860413,   24,    0
240766,19860414,   24,    0
240766,19860415,   97,    0
240766,19860416,   80,    0
240766,19860417,   46,    0
240766,19860418,   46,    0
240766,19860419,    8,    0
240766,19860420,    8,    0
240766,19860421,    9,    0
240766,19860422,  105,    0
240766,19860423,   75,    0
240766,19860424,  114,    0
240766,19860425,   97,    0
240766,19860426,  104,    0
240766,19860427,  116,    0
240766,19860428,   85,    0
240766,19860429,  109,    0
240766,19860430,  112,    0
240766,19860501,  119,    0
240766,19860502,  135,    0
240766,19860503,  133,    0
240766,19860504,  133,    0
240766,19860505,  130,    0
240766,19860506,  136,    0
240766,19860507,  135,    0
240766,19860508,  120,    0
240766,19860509,    0,    0
240766,19860510,   50,    0
240766,19860511,  111,    0
240766,19860512,   57,    0
240766,19860513,   82,    0
240766,19860514,  111,    0
240766,19860515,   87,    0
240766,19860516,   11,    0
240766,19860517,   24,    0
240766,19860518,   82,    0
240766,19860519,   25,    0
240766,19860520,  100,    0
240766,19860521,  131,    0
240766,19860522,   19,    0
240766,19860523,  120,    0
240766,19860524,  119,    0
240766,19860525,  116,    0
240766,19860526,  128,    0
240766,19860527,  123,    0
240766,19860528,   91,    0
240766,19860529,    0,    0
240766,19860530,    0,    0
240766,19860531,    4,    0
240766,19860601,    0,    0
240766,19860602,    1,    0
240766,19860603,   81,    0
240766,19860604,  102,    0
240766,19860605,   22,    0
240766,19860606,   32,    0
240766,19860607,  109,    0
240766,19860608,   87,    0
240766,19860609,  121,    0
240766,19860610,  122,    0
240766,19860611,   71,    0
240766,19860612,   70,    0
240766,19860613,   65,    0
240766,19860614,  113,    0
240766,19860615,  137,    0
240766,19860616,  146,    0
240766,19860617,  125,    0
240766,19860618,  130,    0
240766,19860619,  121,    0
240766,19860620,   72,    0
240766,19860621,   72,    0
240766,19860622,   66,    0
240766,19860623,  107,    0
240766,19860624,  101,    0
240766,19860625,  108,    0
240766,19860626,  130,    0
240766,19860627,   97,    0
240766,19860628,  110,    0
240766,19860629,   44,    0
240766,19860630,   83,    0
240766,19860701,  135,    0
240766,19860702,  114,    0
240766,19860703,   93,    0
240766,19860704,   79,    0
240766,19860705,  113,    0
240766,19860706,  123,    0
240766,19860707,    6,    0
240766,19860708,    7,    0
240766,19860709,   73,    0
240766,19860710,   67,    0
240766,19860711,   69,    0
240766,19860712,   82,    0
240766,19860713,   50,    0
240766,19860714,   49,    0
240766,19860715,    3,    0
240766,19860716,  119,    0
240766,19860717,   83,    0
240766,19860718,   88,    0
240766,19860719,   15,    0
240766,19860720,   11,    0
240766,19860721,    7,    0
240766,19860722,   36,    0
240766,19860723,  131,    0
240766,19860724,   12,    0
240766,19860725,   21,    0
240766,19860726,    9,    0
240766,19860727,   24,    0
240766,19860728,  123,    0
240766,19860729,  124,    0
240766,19860730,   47,    0
240766,19860731,  119,    0
240766,19860801,   33,    0
240766,19860802,   82,    0
240766,19860803,  103,    0
240766,19860804,  122,    0
240766,19860805,   96,    0
240766,19860806,  127,    0
240766,19860807,   79,    0
240766,19860808,  102,    0
240766,19860809,   19,    0
240766,19860810,  105,    0
240766,19860811,   19,    0
240766,19860812,   51,    0
240766,19860813,    3,    0
240766,19860814,  128,    0
240766,19860815,  106,    0
240766,19860816,   74,    0
240766,19860817,   78,    0
240766,19860818,   31,    0
240766,19860819,   21,    0
240766,19860820,    4,    0
240766,19860821,   30,    0
240766,19860822,   69,    0
240766,19860823,   66,    0
240766,19860824,   52,    0
240766,19860825,    1,    0
240766,19860826,   85,    0
240766,19860827,   60,    0
240766,19860828,    2,    0
240766,19860829,    4,    0
240766,19860830,   59,    0
240766,19860831,   13,    0
240766,19860901,   18,    0
240766,19860902,   21,    0
240766,19860903,   58,    0
240766,19860904,   33,    0
240766,19860905,   29,    0
240766,19860906,   50,    0
240766,19860907,    1,    0
240766,19860908,   82,    0
240766,19860909,    1,    0
240766,19860910,    0,    0
240766,19860911,    5,    0
240766,19860912,   55,    0
240766,19860913,    0,    0
240766,19860914,    1,    0
240766,19860915,   36,    0
240766,19860916,   61,    0
240766,19860917,    0,    0
240766,19860918,    0,    0
240766,19860919,   71,    0
240766,19860920,   89,    0
240766,19860921,   40,    0
240766,19860922,   18,    0
240766,19860923,    0,    0
240766,19860924,   17,    0
240766,19860925,   88,    0
240766,19860926,   74,    0
240766,19860927,    8,    0
240766,19860928,   95,    0
240766,19860929,   65,    0
240766,19860930,   86,    0
240766,19861001,   97,    0
240766,19861002,   93,    0
240766,19861003,   52,    0
240766,19861004,   91,    0
240766,19861005,   79,    0
240766,19861006,   64,    0
240766,19861007,    1,    0
240766,19861008,    5,    0
240766,19861009,   20,    0
240766,19861010,   56,    0
240766,19861011,   74,    0
240766,19861012,   83,    0
240766,19861013,   88,    0
240766,19861014,   89,    0
240766,19861015,   86,    0
240766,19861016,   85,    0
240766,19861017,   83,    0
240766,19861018,   53,    0
240766,19861019,   76,    0
240766,19861020,   42,    0
240766,19861021,   13,    0
240766,19861022,    0,    0
240766,19861023,    0,    0
240766,19861024,   18,    0
240766,19861025,   69,    0
240766,19861026,   29,    0
240766,19861027,    5,    0
240766,19861028,   37,    0
240766,19861029,   73,    0
240766,19861030,    5,    0
240766,19861031,    7,    0
240766,19861101,   16,    0
240766,19861102,    1,    0
240766,19861103,   25,    0
240766,19861104,   44,    0
240766,19861105,   22,    0
240766,19861106,   14,    0
240766,19861107,   66,    0
240766,19861108,   30,    0
240766,19861109,   31,    0
240766,19861110,   55,    0
240766,19861111,   62,    0
240766,19861112,   60,    0
240766,19861113,   42,    0
240766,19861114,   71,    0
240766,19861115,   62,    0
240766,19861116,    0,    0
240766,19861117,   19,    0
240766,19861118,    0,    0
240766,19861119,   15,    0
240766,19861120,   17,    0
240766,19861121,    0,    0
240766,19861122,   33,    0
240766,19861123,   13,    0
240766,19861124,    3,    0
240766,19861125,    0,    0
240766,19861126,   62,    0
240766,19861127,    0,    0
240766,19861128,   37,    0
240766,19861129,   48,    0
240766,19861130,   59,    0
240766,19861201,    0,    0
240766,19861202,    0,    0
240766,19861203,    7,    0
240766,19861204,   59,    0
240766,19861205,   50,    0
240766,19861206,   31,    0
240766,19861207,   65,    0
240766,19861208,   63,    0
240766,19861209,   59,    0
240766,19861210,    0,    0
240766,19861211,    0,    0
240766,19861212,    0,    0
240766,19861213,    1,    0
240766,19861214,   40,    0
240766,19861215,    0,    0
240766,19861216,    0,    0
240766,19861217,   13,    0
240766,19861218,    0,    0
240766,19861219,    4,    0
240766,19861220,    0,    0
240766,19861221,   35,    0
240766,19861222,   10,    0
240766,19861223,    0,    0
240766,19861224,    0,    0
240766,19861225,    0,    0
240766,19861226,   27,    0
240766,19861227,    0,    0
240766,19861228,    0,    0
240766,19861229,    0,    0
240766,19861230,   16,    0
240766,19861231,    0,    0
240766,19870101,    0,    0
240766,19870102,    0,    0
240766,19870103,   54,    0
240766,19870104,   19,    0
240766,19870105,    0,    0
240766,19870106,    0,    0
240766,19870107,    1,    0
240766,19870108,   55,    0
240766,19870109,    8,    0
240766,19870110,    8,    0
240766,19870111,    0,    0
240766,19870112,    0,    0
240766,19870113,   22,    0
240766,19870114,   46,    0
240766,19870115,   17,    0
240766,19870116,    0,    0
240766,19870117,    0,    0
240766,19870118,    2,    0
240766,19870119,   65,    0
240766,19870120,   76,    0
240766,19870121,   32,    0
240766,19870122,    0,    0
240766,19870123,    0,    0
240766,19870124,    2,    0
240766,19870125,    0,    0
240766,19870126,    9,    0
240766,19870127,   45,    0
240766,19870128,   28,    0
240766,19870129,   16,    0
240766,19870130,   81,    0
240766,19870131,   63,    0
240766,19870201,    0,    0
240766,19870202,   61,    0
240766,19870203,   76,    0
240766,19870204,   62,    0
240766,19870205,   33,    0
240766,19870206,    0,    0
240766,19870207,    0,    0
240766,19870208,   25,    0
240766,19870209,    0,    0
240766,19870210,   34,    0
240766,19870211,    0,    0
240766,19870212,   55,    0
240766,19870213,    0,    0
240766,19870214,    0,    0
240766,19870215,   31,    0
240766,19870216,    0,    0
240766,19870217,    0,    0
240766,19870218,    0,    0
240766,19870219,    0,    0
240766,19870220,    0,    0
240766,19870221,    0,    0
240766,19870222,    0,    0
240766,19870223,   46,    0
240766,19870224,   81,    0
240766,19870225,   29,    0
240766,19870226,   86,    0
240766,19870227,   92,    0
240766,19870228,    0,    0
240766,19870301,   81,    0
240766,19870302,   91,    0
240766,19870303,   58,    0
240766,19870304,   20,    0
240766,19870305,   35,    0
240766,19870306,   29,    0
240766,19870307,    0,    0
240766,19870308,   64,    0
240766,19870309,    3,    0
240766,19870310,   77,    0
240766,19870311,   94,    0
240766,19870312,   96,    0
240766,19870313,   74,    0
240766,19870314,   94,    0
240766,19870315,   93,    0
240766,19870316,   43,    0
240766,19870317,    2,    0
240766,19870318,   38,    0
240766,19870319,   12,    0
240766,19870320,   25,    0
240766,19870321,   22,    0
240766,19870322,   54,    0
240766,19870323,   74,    0
240766,19870324,   29,    0
240766,19870325,    0,    0
240766,19870326,    8,    0
240766,19870327,   68,    0
240766,19870328,    2,    0
240766,19870329,    0,    0
240766,19870330,   15,    0
240766,19870331,    0,    0
240766,19870401,    0,    0
240766,19870402,   39,    0
240766,19870403,    5,    0
240766,19870404,    1,    0
240766,19870405,    6,    0
240766,19870406,    0,    0
240766,19870407,   66,    0
240766,19870408,   22,    0
240766,19870409,   29,    0
240766,19870410,   35,    0
240766,19870411,    0,    0
240766,19870412,    0,    0
240766,19870413,  104,    0
240766,19870414,   46,    0
240766,19870415,    2,    0
240766,19870416,    0,    0
240766,19870417,   63,    0
240766,19870418,   65,    0
240766,19870419,  125,    0
240766,19870420,   32,    0
240766,19870421,   17,    0
240766,19870422,   29,    0
240766,19870423,    0,    0
240766,19870424,   31,    0
240766,19870425,   54,    0
240766,19870426,   26,    0
240766,19870427,   27,    0
240766,19870428,   20,    0
240766,19870429,   98,    0
240766,19870430,  132,    0
240766,19870501,  125,    0
240766,19870502,  120,    0
240766,19870503,  111,    0
240766,19870504,  128,    0
240766,19870505,  129,    0
240766,19870506,    1,    0
240766,19870507,   74,    0
240766,19870508,   21,    0
240766,19870509,  107,    0
240766,19870510,  102,    0
240766,19870511,   71,    0
240766,19870512,   47,    0
240766,19870513,    0,    0
240766,19870514,    0,    0
240766,19870515,  113,    0
240766,19870516,    0,    0
240766,19870517,   71,    0
240766,19870518,    0,    0
240766,19870519,   27,    0
240766,19870520,   18,    0
240766,19870521,    9,    0
240766,19870522,   14,    0
240766,19870523,    3,    0
240766,19870524,   74,    0
240766,19870525,  104,    0
240766,19870526,  138,    0
240766,19870527,  126,    0
240766,19870528,    1,    0
240766,19870529,   63,    0
240766,19870530,   26,    0
240766,19870531,   16,    0
240766,19870601,   66,    0
240766,19870602,   18,    0
240766,19870603,   37,    0
240766,19870604,   19,    0
240766,19870605,    0,    0
240766,19870606,  108,    0
240766,19870607,   69,    0
240766,19870608,   93,    0
240766,19870609,    3,    0
240766,19870610,   28,    0
240766,19870611,  112,    0
240766,19870612,  117,    0
240766,19870613,  121,    0
240766,19870614,   76,    0
240766,19870615,   71,    0
240766,19870616,    0,    0
240766,19870617,   24,    0
240766,19870618,   29,    0
240766,19870619,   71,    0
240766,19870620,  144,    0
240766,19870621,  118,    0
240766,19870622,   66,    0
240766,19870623,   12,    0
240766,19870624,   83,    0
240766,19870625,   79,    0
240766,19870626,   97,    0
240766,19870627,   25,    0
240766,19870628,   50,    0
240766,19870629,   98,    0
240766,19870630,  135,    0
240766,19870701,  125,    0
240766,19870702,    0,    0
240766,19870703,    8,    0
240766,19870704,   23,    0
240766,19870705,   65,    0
240766,19870706,  145,    0
240766,19870707,  145,    0
240766,19870708,  126,    0
240766,19870709,    0,    0
240766,19870710,  114,    0
240766,19870711,   94,    0
240766,19870712,  105,    0
240766,19870713,   72,    0
240766,19870714,  126,    0
240766,19870715,  128,    0
240766,19870716,  131,    0
240766,19870717,   37,    0
240766,19870718,   99,    0
240766,19870719,   80,    0
240766,19870720,   52,    0
240766,19870721,   69,    0
240766,19870722,   40,    0
240766,19870723,  107,    0
240766,19870724,   54,    0
240766,19870725,   42,    0
240766,19870726,    0,    0
240766,19870727,   44,    0
240766,19870728,   21,    0
240766,19870729,   41,    0
240766,19870730,   87,    0
240766,19870731,    1,    0
240766,19870801,   30,    0
240766,19870802,   43,    0
240766,19870803,   69,    0
240766,19870804,   12,    0
240766,19870805,   54,    0
240766,19870806,   32,    0
240766,19870807,   71,    0
240766,19870808,   84,    0
240766,19870809,   70,    0
240766,19870810,   12,    0
240766,19870811,   30,    0
240766,19870812,   72,    0
240766,19870813,   59,    0
240766,19870814,   47,    0
240766,19870815,   16,    0
240766,19870816,   42,    0
240766,19870817,   59,    0
240766,19870818,    0,    0
240766,19870819,    0,    0
240766,19870820,    1,    0
240766,19870821,  114,    0
240766,19870822,  125,    0
240766,19870823,  125,    0
240766,19870824,  125,    0
240766,19870825,  120,    0
240766,19870826,   71,    0
240766,19870827,   97,    0
240766,19870828,   16,    0
240766,19870829,   51,    0
240766,19870830,  104,    0
240766,19870831,   39,    0
240766,19870901,  117,    0
240766,19870902,   94,    0
240766,19870903,   45,    0
240766,19870904,   79,    0
240766,19870905,  111,    0
240766,19870906,   37,    0
240766,19870907,   42,    0
240766,19870908,   12,    0
240766,19870909,   67,    0
240766,19870910,   68,    0
240766,19870911,    4,    0
240766,19870912,   36,    0
240766,19870913,   50,    0
240766,19870914,   26,    0
240766,19870915,   83,    0
240766,19870916,   70,    0
240766,19870917,   76,    0
240766,19870918,    0,    0
240766,19870919,   79,    0
240766,19870920,   12,    0
240766,19870921,   94,    0
240766,19870922,   68,    0
240766,19870923,   71,    0
240766,19870924,   13,    0
240766,19870925,   54,    0
240766,19870926,    0,    0
240766,19870927,    0,    0
240766,19870928,    0,    0
240766,19870929,   19,    0
240766,19870930,   21,    0
240766,19871001,    9,    0
240766,19871002,   65,    0
240766,19871003,   96,    0
240766,19871004,   95,    0
240766,19871005,   91,    0
240766,19871006,   87,    0
240766,19871007,    1,    0
240766,19871008,   61,    0
240766,19871009,   72,    0
240766,19871010,   89,    0
240766,19871011,   69,    0
240766,19871012,   84,    0
240766,19871013,    0,    0
240766,19871014,   15,    0
240766,19871015,   22,    0
240766,19871016,   73,    0
240766,19871017,   70,    0
240766,19871018,    0,    0
240766,19871019,    0,    0
240766,19871020,   41,    0
240766,19871021,   79,    0
240766,19871022,   21,    0
240766,19871023,    0,    0
240766,19871024,    0,    0
240766,19871025,    0,    0
240766,19871026,   11,    0
240766,19871027,   12,    0
240766,19871028,   88,    0
240766,19871029,   88,    0
240766,19871030,   86,    0
240766,19871031,   80,    0
240766,19871101,   59,    0
240766,19871102,    0,    0
240766,19871103,    2,    0
240766,19871104,    7,    0
240766,19871105,    0,    0
240766,19871106,    0,    0
240766,19871107,    0,    0
240766,19871108,    0,    0
240766,19871109,    0,    0
240766,19871110,    0,    0
240766,19871111,    0,    0
240766,19871112,   34,    0
240766,19871113,    5,    0
240766,19871114,    0,    0
240766,19871115,    0,    0
240766,19871116,   59,    0
240766,19871117,    9,    0
240766,19871118,    0,    0
240766,19871119,    2,    0
240766,19871120,    0,    0
240766,19871121,   18,    0
240766,19871122,    1,    0
240766,19871123,    0,    0
240766,19871124,    0,    0
240766,19871125,   27,    0
240766,19871126,   56,    0
240766,19871127,    0,    0
240766,19871128,    0,    0
240766,19871129,    0,    0
240766,19871130,    0,    0
240766,19871201,    0,    0
240766,19871202,    0,    0
240766,19871203,    0,    0
240766,19871204,    0,    0
240766,19871205,   35,    0
240766,19871206,    0,    0
240766,19871207,    0,    0
240766,19871208,   68,    0
240766,19871209,    0,    0
240766,19871210,    0,    0
240766,19871211,    0,    0
240766,19871212,   19,    0
240766,19871213,    0,    0
240766,19871214,   33,    0
240766,19871215,    0,    0
240766,19871216,   23,    0
240766,19871217,    0,    0
240766,19871218,    0,    0
240766,19871219,    0,    0
240766,19871220,    0,    0
240766,19871221,    0,    0
240766,19871222,    0,    0
240766,19871223,    0,    0
240766,19871224,    0,    0
240766,19871225,    0,    0
240766,19871226,    0,    0
240766,19871227,    0,    0
240766,19871228,    0,    0
240766,19871229,    0,    0
240766,19871230,    0,    0
240766,19871231,   32,    0
240766,19880101,   11,    0
240766,19880102,    0,    0
240766,19880103,   11,    0
240766,19880104,   64,    0
240766,19880105,   11,    0
240766,19880106,   32,    0
240766,19880107,    4,    0
240766,19880108,    0,    0
240766,19880109,    0,    0
240766,19880110,    0,    0
240766,19880111,    0,    0
240766,19880112,   11,    0
240766,19880113,   44,    0
240766,19880114,   69,    0
240766,19880115,   69,    0
240766,19880116,   53,    0
240766,19880117,   30,    0
240766,19880118,    0,    0
240766,19880119,    2,    0
240766,19880120,   58,    0
240766,19880121,   52,    0
240766,19880122,    0,    0
240766,19880123,    0,    0
240766,19880124,    0,    0
240766,19880125,    0,    0
240766,19880126,    0,    0
240766,19880127,    0,    0
240766,19880128,    0,    0
240766,19880129,    0,    0
240766,19880130,    0,    0
240766,19880131,    0,    0
240766,19880201,   42,    0
240766,19880202,    0,    0
240766,19880203,   10,    0
240766,19880204,   62,    0
240766,19880205,   42,    0
240766,19880206,   22,    0
240766,19880207,    0,    0
240766,19880208,    0,    0
240766,19880209,   46,    0
240766,19880210,   10,    0
240766,19880211,   51,    0
240766,19880212,   29,    0
240766,19880213,    0,    0
240766,19880214,    4,    0
240766,19880215,    0,    0
240766,19880216,   59,    0
240766,19880217,    1,    0
240766,19880218,    0,    0
240766,19880219,    0,    0
240766,19880220,    2,    0
240766,19880221,   56,    0
240766,19880222,    0,    0
240766,19880223,    0,    0
240766,19880224,    0,    0
240766,19880225,    0,    0
240766,19880226,    4,    0
240766,19880227,   75,    0
240766,19880228,    0,    0
240766,19880229,    3,    0
240766,19880301,   11,    0
240766,19880302,   12,    0
240766,19880303,   32,    0
240766,19880304,   41,    0
240766,19880305,   57,    0
240766,19880306,    7,    0
240766,19880307,    0,    0
240766,19880308,    9,    0
240766,19880309,    0,    0
240766,19880310,    0,    0
240766,19880311,    0,    0
240766,19880312,   12,    0
240766,19880313,   31,    0
240766,19880314,   56,    0
240766,19880315,   45,    0
240766,19880316,    0,    0
240766,19880317,    1,    0
240766,19880318,   44,    0
240766,19880319,   31,    0
240766,19880320,   73,    0
240766,19880321,    0,    0
240766,19880322,   42,    0
240766,19880323,    0,    0
240766,19880324,   36,    0
240766,19880325,   25,    0
240766,19880326,   11,    0
240766,19880327,   16,    0
240766,19880328,   47,    0
240766,19880329,    8,    0
240766,19880330,   49,    0
240766,19880331,    0,    0
240766,19880401,    7,    0
240766,19880402,    0,    0
240766,19880403,   42,    0
240766,19880404,   55,    0
240766,19880405,   65,    0
240766,19880406,  101,    0
240766,19880407,  110,    0
240766,19880408,    8,    0
240766,19880409,   45,    0
240766,19880410,   57,    0
240766,19880411,   45,    0
240766,19880412,   84,    0
240766,19880413,    0,    0
240766,19880414,   93,    0
240766,19880415,  123,    0
240766,19880416,  131,    0
240766,19880417,  124,    0
240766,19880418,  119,    0
240766,19880419,   94,    0
240766,19880420,  123,    0
240766,19880421,   38,    0
240766,19880422,   17,    0
240766,19880423,   55,    0
240766,19880424,   83,    0
240766,19880425,   26,    0
240766,19880426,   96,    0
240766,19880427,  125,    0
240766,19880428,  123,    0
240766,19880429,  114,    0
