EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SZCZECIN (STAID: 208).
Blended and updated with sources: 240783 912205 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240783,19860930,   72,    0
240783,19861001,   30,    0
240783,19861002,   49,    0
240783,19861003,   29,    0
240783,19861004,   76,    0
240783,19861005,   86,    0
240783,19861006,    0,    0
240783,19861007,    5,    0
240783,19861008,    0,    0
240783,19861009,    0,    0
240783,19861010,   60,    0
240783,19861011,   21,    0
240783,19861012,   59,    0
240783,19861013,   80,    0
240783,19861014,   79,    0
240783,19861015,   80,    0
240783,19861016,   88,    0
240783,19861017,   35,    0
240783,19861018,   41,    0
240783,19861019,    0,    0
240783,19861020,   64,    0
240783,19861021,   42,    0
240783,19861022,    0,    0
240783,19861023,   35,    0
240783,19861024,   36,    0
240783,19861025,   58,    0
240783,19861026,   33,    0
240783,19861027,    7,    0
240783,19861028,    5,    0
240783,19861029,    0,    0
240783,19861030,   65,    0
240783,19861031,    0,    0
240783,19861101,   24,    0
240783,19861102,   32,    0
240783,19861103,   67,    0
240783,19861104,    3,    0
240783,19861105,    0,    0
240783,19861106,   36,    0
240783,19861107,   45,    0
240783,19861108,   29,    0
240783,19861109,   70,    0
240783,19861110,   27,    0
240783,19861111,   58,    0
240783,19861112,   47,    0
240783,19861113,   25,    0
240783,19861114,    0,    0
240783,19861115,   47,    0
240783,19861116,   16,    0
240783,19861117,    0,    0
240783,19861118,   53,    0
240783,19861119,    0,    0
240783,19861120,    0,    0
240783,19861121,   43,    0
240783,19861122,   31,    0
240783,19861123,    2,    0
240783,19861124,    9,    0
240783,19861125,    0,    0
240783,19861126,   27,    0
240783,19861127,    0,    0
240783,19861128,    0,    0
240783,19861129,   31,    0
240783,19861130,    0,    0
240783,19861201,   43,    0
240783,19861202,    3,    0
240783,19861203,   15,    0
240783,19861204,    2,    0
240783,19861205,   47,    0
240783,19861206,    5,    0
240783,19861207,    0,    0
240783,19861208,    1,    0
240783,19861209,   51,    0
240783,19861210,   21,    0
240783,19861211,    0,    0
240783,19861212,    0,    0
240783,19861213,    0,    0
240783,19861214,    0,    0
240783,19861215,    0,    0
240783,19861216,    0,    0
240783,19861217,    0,    0
240783,19861218,    0,    0
240783,19861219,    0,    0
240783,19861220,    0,    0
240783,19861221,    6,    0
240783,19861222,    0,    0
240783,19861223,    0,    0
240783,19861224,    0,    0
240783,19861225,    0,    0
240783,19861226,    0,    0
240783,19861227,    2,    0
240783,19861228,    2,    0
240783,19861229,    0,    0
240783,19861230,   31,    0
240783,19861231,    0,    0
240783,19870101,    8,    0
240783,19870102,    0,    0
240783,19870103,    3,    0
240783,19870104,   37,    0
240783,19870105,    1,    0
240783,19870106,    0,    0
240783,19870107,   23,    0
240783,19870108,    0,    0
240783,19870109,    1,    0
240783,19870110,   48,    0
240783,19870111,   50,    0
240783,19870112,    0,    0
240783,19870113,    0,    0
240783,19870114,   16,    0
240783,19870115,   23,    0
240783,19870116,   16,    0
240783,19870117,   57,    0
240783,19870118,   49,    0
240783,19870119,   32,    0
240783,19870120,   58,    0
240783,19870121,    0,    0
240783,19870122,    0,    0
240783,19870123,    0,    0
240783,19870124,   41,    0
240783,19870125,    0,    0
240783,19870126,   60,    0
240783,19870127,   34,    0
240783,19870128,   40,    0
240783,19870129,    3,    0
240783,19870130,   13,    0
240783,19870131,    0,    0
240783,19870201,   57,    0
240783,19870202,   50,    0
240783,19870203,   71,    0
240783,19870204,    0,    0
240783,19870205,    0,    0
240783,19870206,    0,    0
240783,19870207,   12,    0
240783,19870208,    6,    0
240783,19870209,    0,    0
240783,19870210,    0,    0
240783,19870211,   71,    0
240783,19870212,    0,    0
240783,19870213,    0,    0
240783,19870214,    0,    0
240783,19870215,    0,    0
240783,19870216,    0,    0
240783,19870217,    0,    0
240783,19870218,    0,    0
240783,19870219,    0,    0
240783,19870220,   18,    0
240783,19870221,    0,    0
240783,19870222,    0,    0
240783,19870223,   94,    0
240783,19870224,   28,    0
240783,19870225,   63,    0
240783,19870226,   83,    0
240783,19870227,    0,    0
240783,19870228,    0,    0
240783,19870301,   76,    0
240783,19870302,   74,    0
240783,19870303,   38,    0
240783,19870304,   55,    0
240783,19870305,   62,    0
240783,19870306,   57,    0
240783,19870307,    0,    0
240783,19870308,    4,    0
240783,19870309,   95,    0
240783,19870310,   92,    0
240783,19870311,   91,    0
240783,19870312,   95,    0
240783,19870313,   95,    0
240783,19870314,   95,    0
240783,19870315,   64,    0
240783,19870316,    0,    0
240783,19870317,   39,    0
240783,19870318,    0,    0
240783,19870319,   37,    0
240783,19870320,   26,    0
240783,19870321,   31,    0
240783,19870322,   15,    0
240783,19870323,   54,    0
240783,19870324,    0,    0
240783,19870325,    0,    0
240783,19870326,   12,    0
240783,19870327,   37,    0
240783,19870328,   43,    0
240783,19870329,   17,    0
240783,19870330,   34,    0
240783,19870331,  105,    0
240783,19870401,    0,    0
240783,19870402,    0,    0
240783,19870403,   62,    0
240783,19870404,    7,    0
240783,19870405,    0,    0
240783,19870406,   17,    0
240783,19870407,   62,    0
240783,19870408,    8,    0
240783,19870409,    0,    0
240783,19870410,    0,    0
240783,19870411,   78,    0
240783,19870412,    9,    0
240783,19870413,   12,    0
240783,19870414,   61,    0
240783,19870415,    3,    0
240783,19870416,  118,    0
240783,19870417,   83,    0
240783,19870418,   89,    0
240783,19870419,   88,    0
240783,19870420,   27,    0
240783,19870421,    0,    0
240783,19870422,   19,    0
240783,19870423,    7,    0
240783,19870424,   53,    0
240783,19870425,  108,    0
240783,19870426,  114,    0
240783,19870427,  123,    0
240783,19870428,  118,    0
240783,19870429,  134,    0
240783,19870430,  126,    0
240783,19870501,   46,    0
240783,19870502,   49,    0
240783,19870503,    0,    0
240783,19870504,    0,    0
240783,19870505,    0,    0
240783,19870506,    4,    0
240783,19870507,  115,    0
240783,19870508,  140,    0
240783,19870509,   83,    0
240783,19870510,   67,    0
240783,19870511,   44,    0
240783,19870512,    0,    0
240783,19870513,   42,    0
240783,19870514,   92,    0
240783,19870515,   24,    0
240783,19870516,    0,    0
240783,19870517,   71,    0
240783,19870518,   90,    0
240783,19870519,   72,    0
240783,19870520,   31,    0
240783,19870521,    6,    0
240783,19870522,    0,    0
240783,19870523,  150,    0
240783,19870524,  122,    0
240783,19870525,  141,    0
240783,19870526,  140,    0
240783,19870527,  107,    0
240783,19870528,    3,    0
240783,19870529,    9,    0
240783,19870530,   19,    0
240783,19870531,  115,    0
240783,19870601,    3,    0
240783,19870602,   16,    0
240783,19870603,   57,    0
240783,19870604,    0,    0
240783,19870605,   44,    0
240783,19870606,   45,    0
240783,19870607,   46,    0
240783,19870608,    4,    0
240783,19870609,   88,    0
240783,19870610,   73,    0
240783,19870611,   92,    0
240783,19870612,   13,    0
240783,19870613,   79,    0
240783,19870614,   64,    0
240783,19870615,    0,    0
240783,19870616,    0,    0
240783,19870617,   43,    0
240783,19870618,    0,    0
240783,19870619,   41,    0
240783,19870620,   61,    0
240783,19870621,   45,    0
240783,19870622,   23,    0
240783,19870623,   15,    0
240783,19870624,   15,    0
240783,19870625,   13,    0
240783,19870626,   15,    0
240783,19870627,   79,    0
240783,19870628,   48,    0
240783,19870629,   12,    0
240783,19870630,  112,    0
240783,19870701,   20,    0
240783,19870702,   85,    0
240783,19870703,  137,    0
240783,19870704,  104,    0
240783,19870705,  143,    0
240783,19870706,  155,    0
240783,19870707,  143,    0
240783,19870708,   49,    0
240783,19870709,   82,    0
240783,19870710,   41,    0
240783,19870711,    0,    0
240783,19870712,   36,    0
240783,19870713,   85,    0
240783,19870714,  131,    0
240783,19870715,  117,    0
240783,19870716,   39,    0
240783,19870717,   36,    0
240783,19870718,    0,    0
240783,19870719,   31,    0
240783,19870720,  100,    0
240783,19870721,    7,    0
240783,19870722,   73,    0
240783,19870723,    1,    0
240783,19870724,   83,    0
240783,19870725,   57,    0
240783,19870726,   86,    0
240783,19870727,    7,    0
240783,19870728,   10,    0
240783,19870729,   11,    0
240783,19870730,    4,    0
240783,19870731,    9,    0
240783,19870801,   33,    0
240783,19870802,   29,    0
240783,19870803,   32,    0
240783,19870804,   58,    0
240783,19870805,    0,    0
240783,19870806,   12,    0
240783,19870807,  118,    0
240783,19870808,   25,    0
240783,19870809,    1,    0
240783,19870810,   10,    0
240783,19870811,   75,    0
240783,19870812,   78,    0
240783,19870813,  113,    0
240783,19870814,    1,    0
240783,19870815,   23,    0
240783,19870816,   50,    0
240783,19870817,    0,    0
240783,19870818,    0,    0
240783,19870819,   33,    0
240783,19870820,   75,    0
240783,19870821,  106,    0
240783,19870822,  119,    0
240783,19870823,   97,    0
240783,19870824,    1,    0
240783,19870825,   95,    0
240783,19870826,   29,    0
240783,19870827,   18,    0
240783,19870828,   35,    0
240783,19870829,  111,    0
240783,19870830,   16,    0
240783,19870831,   37,    0
240783,19870901,  117,    0
240783,19870902,   38,    0
240783,19870903,   46,    0
240783,19870904,   68,    0
240783,19870905,   59,    0
240783,19870906,    1,    0
240783,19870907,   18,    0
240783,19870908,   81,    0
240783,19870909,   90,    0
240783,19870910,   38,    0
240783,19870911,   88,    0
240783,19870912,    5,    0
240783,19870913,   45,    0
240783,19870914,   31,    0
240783,19870915,   67,    0
240783,19870916,   31,    0
240783,19870917,   12,    0
240783,19870918,    0,    0
240783,19870919,   74,    0
240783,19870920,   19,    0
240783,19870921,   70,    0
240783,19870922,   30,    0
240783,19870923,    0,    0
240783,19870924,   11,    0
240783,19870925,   53,    0
240783,19870926,   86,    0
240783,19870927,   80,    0
240783,19870928,   67,    0
240783,19870929,   71,    0
240783,19870930,   26,    0
240783,19871001,   34,    0
240783,19871002,   96,    0
240783,19871003,   95,    0
240783,19871004,   92,    0
240783,19871005,   75,    0
240783,19871006,   39,    0
240783,19871007,   51,    0
240783,19871008,    3,    0
240783,19871009,   64,    0
240783,19871010,   90,    0
240783,19871011,   48,    0
240783,19871012,    4,    0
240783,19871013,   70,    0
240783,19871014,   22,    0
240783,19871015,   14,    0
240783,19871016,    8,    0
240783,19871017,    0,    0
240783,19871018,   61,    0
240783,19871019,    0,    0
240783,19871020,   27,    0
240783,19871021,   70,    0
240783,19871022,   46,    0
240783,19871023,    0,    0
240783,19871024,    0,    0
240783,19871025,    2,    0
240783,19871026,    0,    0
240783,19871027,   41,    0
240783,19871028,   77,    0
240783,19871029,   78,    0
240783,19871030,   82,    0
240783,19871031,   76,    0
240783,19871101,    0,    0
240783,19871102,    0,    0
240783,19871103,   10,    0
240783,19871104,    0,    0
240783,19871105,    0,    0
240783,19871106,    0,    0
240783,19871107,    0,    0
240783,19871108,    0,    0
240783,19871109,    1,    0
240783,19871110,   36,    0
240783,19871111,    0,    0
240783,19871112,    0,    0
240783,19871113,   35,    0
240783,19871114,    3,    0
240783,19871115,   10,    0
240783,19871116,    0,    0
240783,19871117,    0,    0
240783,19871118,    0,    0
240783,19871119,    0,    0
240783,19871120,    2,    0
240783,19871121,    6,    0
240783,19871122,    0,    0
240783,19871123,    0,    0
240783,19871124,    0,    0
240783,19871125,    0,    0
240783,19871126,   60,    0
240783,19871127,    0,    0
240783,19871128,    0,    0
240783,19871129,    0,    0
240783,19871130,   53,    0
240783,19871201,   34,    0
240783,19871202,    0,    0
240783,19871203,    0,    0
240783,19871204,    0,    0
240783,19871205,    0,    0
240783,19871206,    0,    0
240783,19871207,   20,    0
240783,19871208,   27,    0
240783,19871209,   58,    0
240783,19871210,    0,    0
240783,19871211,   34,    0
240783,19871212,   17,    0
240783,19871213,    0,    0
240783,19871214,    0,    0
240783,19871215,    0,    0
240783,19871216,    0,    0
240783,19871217,    0,    0
240783,19871218,    0,    0
240783,19871219,    0,    0
240783,19871220,    0,    0
240783,19871221,   18,    0
240783,19871222,    0,    0
240783,19871223,   38,    0
240783,19871224,    0,    0
240783,19871225,   31,    0
240783,19871226,    0,    0
240783,19871227,    0,    0
240783,19871228,    0,    0
240783,19871229,    0,    0
240783,19871230,   42,    0
240783,19871231,   14,    0
240783,19880101,    0,    0
240783,19880102,    0,    0
240783,19880103,   12,    0
240783,19880104,    9,    0
240783,19880105,    1,    0
240783,19880106,    6,    0
240783,19880107,   25,    0
240783,19880108,    0,    0
240783,19880109,   36,    0
240783,19880110,   27,    0
240783,19880111,    0,    0
240783,19880112,    9,    0
240783,19880113,   60,    0
240783,19880114,   66,    0
240783,19880115,    0,    0
240783,19880116,    0,    0
240783,19880117,    0,    0
240783,19880118,    0,    0
240783,19880119,    8,    0
240783,19880120,    0,    0
240783,19880121,   26,    0
240783,19880122,    9,    0
240783,19880123,    0,    0
240783,19880124,    0,    0
240783,19880125,    0,    0
240783,19880126,   32,    0
240783,19880127,    3,    0
240783,19880128,    0,    0
240783,19880129,    0,    0
240783,19880130,    0,    0
240783,19880131,    0,    0
240783,19880201,   20,    0
240783,19880202,    9,    0
240783,19880203,   32,    0
240783,19880204,   10,    0
240783,19880205,   46,    0
240783,19880206,    0,    0
240783,19880207,   72,    0
240783,19880208,    0,    0
240783,19880209,   10,    0
240783,19880210,   46,    0
240783,19880211,    1,    0
240783,19880212,   54,    0
240783,19880213,   13,    0
240783,19880214,   62,    0
240783,19880215,   74,    0
240783,19880216,   63,    0
240783,19880217,    0,    0
240783,19880218,    0,    0
240783,19880219,   12,    0
240783,19880220,   41,    0
240783,19880221,   21,    0
240783,19880222,    5,    0
240783,19880223,   16,    0
240783,19880224,    0,    0
240783,19880225,    0,    0
240783,19880226,    0,    0
240783,19880227,    0,    0
240783,19880228,   19,    0
240783,19880229,    0,    0
240783,19880301,    3,    0
240783,19880302,   19,    0
240783,19880303,   15,    0
240783,19880304,   28,    0
240783,19880305,   54,    0
240783,19880306,   40,    0
240783,19880307,    0,    0
240783,19880308,    1,    0
240783,19880309,    5,    0
240783,19880310,   18,    0
240783,19880311,   48,    0
240783,19880312,   51,    0
240783,19880313,   28,    0
240783,19880314,   61,    0
240783,19880315,    5,    0
240783,19880316,   40,    0
240783,19880317,    7,    0
240783,19880318,   67,    0
240783,19880319,   67,    0
240783,19880320,    0,    0
240783,19880321,   91,    0
240783,19880322,   75,    0
240783,19880323,   49,    0
240783,19880324,   11,    0
240783,19880325,   12,    0
240783,19880326,   31,    0
240783,19880327,   69,    0
240783,19880328,   28,    0
240783,19880329,   26,    0
240783,19880330,   39,    0
240783,19880331,    0,    0
240783,19880401,   29,    0
240783,19880402,    0,    0
240783,19880403,    0,    0
240783,19880404,    0,    0
240783,19880405,   22,    0
240783,19880406,   66,    0
240783,19880407,  111,    0
240783,19880408,   67,    0
240783,19880409,   30,    0
240783,19880410,   68,    0
240783,19880411,    8,    0
240783,19880412,   53,    0
240783,19880413,   52,    0
240783,19880414,  110,    0
240783,19880415,  119,    0
240783,19880416,  118,    0
240783,19880417,  115,    0
240783,19880418,   22,    0
240783,19880419,   64,    0
240783,19880420,  114,    0
240783,19880421,   22,    0
240783,19880422,   16,    0
240783,19880423,   75,    0
240783,19880424,   58,    0
240783,19880425,   71,    0
240783,19880426,   72,    0
240783,19880427,  134,    0
240783,19880428,  123,    0
240783,19880429,   22,    0
240783,19880430,  113,    0
240783,19880501,  108,    0
240783,19880502,   64,    0
240783,19880503,   54,    0
240783,19880504,  110,    0
240783,19880505,  108,    0
240783,19880506,    0,    0
240783,19880507,  128,    0
240783,19880508,  140,    0
240783,19880509,  136,    0
240783,19880510,  140,    0
240783,19880511,   28,    0
240783,19880512,  125,    0
240783,19880513,  140,    0
240783,19880514,  132,    0
240783,19880515,  135,    0
240783,19880516,  140,    0
240783,19880517,   60,    0
240783,19880518,   82,    0
240783,19880519,   61,    0
240783,19880520,    0,    0
240783,19880521,   45,    0
240783,19880522,   42,    0
240783,19880523,   28,    0
240783,19880524,  127,    0
240783,19880525,  128,    0
240783,19880526,  134,    0
240783,19880527,  125,    0
240783,19880528,  106,    0
240783,19880529,   92,    0
240783,19880530,   20,    0
240783,19880531,   39,    0
240783,19880601,   50,    0
240783,19880602,    7,    0
240783,19880603,   23,    0
240783,19880604,    9,    0
240783,19880605,   26,    0
240783,19880606,    0,    0
240783,19880607,    9,    0
240783,19880608,    0,    0
240783,19880609,    0,    0
240783,19880610,   13,    0
240783,19880611,    0,    0
240783,19880612,  157,    0
240783,19880613,  117,    0
240783,19880614,   43,    0
240783,19880615,  112,    0
240783,19880616,  153,    0
240783,19880617,  147,    0
240783,19880618,   95,    0
240783,19880619,   29,    0
240783,19880620,   23,    0
240783,19880621,   25,    0
240783,19880622,   44,    0
240783,19880623,    0,    0
240783,19880624,    0,    0
240783,19880625,    6,    0
240783,19880626,    5,    0
240783,19880627,   41,    0
240783,19880628,   94,    0
240783,19880629,   28,    0
240783,19880630,   43,    0
240783,19880701,   17,    0
240783,19880702,   32,    0
240783,19880703,   47,    0
240783,19880704,   42,    0
240783,19880705,   71,    0
240783,19880706,   77,    0
240783,19880707,   19,    0
240783,19880708,   19,    0
240783,19880709,   68,    0
240783,19880710,   96,    0
240783,19880711,   70,    0
240783,19880712,   80,    0
240783,19880713,  106,    0
240783,19880714,   11,    0
240783,19880715,   35,    0
240783,19880716,   51,    0
240783,19880717,   34,    0
240783,19880718,   19,    0
240783,19880719,   15,    0
240783,19880720,   16,    0
240783,19880721,    1,    0
240783,19880722,   26,    0
240783,19880723,   26,    0
240783,19880724,   90,    0
240783,19880725,  125,    0
240783,19880726,  121,    0
240783,19880727,   60,    0
240783,19880728,  115,    0
240783,19880729,   13,    0
240783,19880730,  102,    0
240783,19880731,   40,    0
240783,19880801,   97,    0
240783,19880802,   48,    0
240783,19880803,   23,    0
240783,19880804,   47,    0
240783,19880805,   41,    0
240783,19880806,    4,    0
240783,19880807,    2,    0
240783,19880808,  123,    0
240783,19880809,   53,    0
240783,19880810,   61,    0
240783,19880811,   41,    0
240783,19880812,   51,    0
240783,19880813,   89,    0
240783,19880814,  102,    0
240783,19880815,   88,    0
240783,19880816,  122,    0
240783,19880817,   46,    0
240783,19880818,   98,    0
240783,19880819,   70,    0
240783,19880820,    2,    0
240783,19880821,   70,    0
240783,19880822,   53,    0
240783,19880823,   34,    0
240783,19880824,   22,    0
240783,19880825,    2,    0
240783,19880826,   36,    0
240783,19880827,   43,    0
240783,19880828,   68,    0
240783,19880829,   31,    0
240783,19880830,   17,    0
240783,19880831,   69,    0
240783,19880901,   90,    0
240783,19880902,    0,    0
240783,19880903,   39,    0
240783,19880904,   43,    0
240783,19880905,   35,    0
240783,19880906,   62,    0
240783,19880907,  103,    0
240783,19880908,   86,    0
240783,19880909,  109,    0
240783,19880910,   74,    0
240783,19880911,    0,    0
240783,19880912,   63,    0
240783,19880913,    7,    0
240783,19880914,   10,    0
240783,19880915,   65,    0
240783,19880916,   33,    0
240783,19880917,   86,    0
240783,19880918,   24,    0
240783,19880919,    0,    0
240783,19880920,    0,    0
240783,19880921,    0,    0
240783,19880922,    0,    0
240783,19880923,   33,    0
240783,19880924,    9,    0
240783,19880925,   91,    0
240783,19880926,    7,    0
240783,19880927,   12,    0
240783,19880928,   21,    0
240783,19880929,   72,    0
240783,19880930,   57,    0
240783,19881001,   85,    0
240783,19881002,   95,    0
240783,19881003,   76,    0
240783,19881004,   93,    0
240783,19881005,   84,    0
240783,19881006,   19,    0
240783,19881007,   34,    0
240783,19881008,    0,    0
240783,19881009,    1,    0
240783,19881010,   48,    0
240783,19881011,   74,    0
240783,19881012,   20,    0
240783,19881013,    0,    0
240783,19881014,    0,    0
240783,19881015,    0,    0
240783,19881016,    0,    0
240783,19881017,    0,    0
240783,19881018,    0,    0
240783,19881019,   20,    0
240783,19881020,   21,    0
240783,19881021,   75,    0
240783,19881022,    0,    0
240783,19881023,    0,    0
240783,19881024,   35,    0
240783,19881025,   82,    0
240783,19881026,   71,    0
240783,19881027,   27,    0
240783,19881028,   67,    0
240783,19881029,   51,    0
240783,19881030,   58,    0
240783,19881031,   31,    0
240783,19881101,    0,    0
240783,19881102,   11,    0
240783,19881103,   46,    0
240783,19881104,   76,    0
240783,19881105,   71,    0
240783,19881106,    0,    0
240783,19881107,   39,    0
240783,19881108,   60,    0
240783,19881109,   44,    0
240783,19881110,   61,    0
240783,19881111,    8,    0
240783,19881112,    0,    0
240783,19881113,    0,    0
240783,19881114,   34,    0
240783,19881115,   24,    0
240783,19881116,    0,    0
240783,19881117,    0,    0
240783,19881118,    0,    0
240783,19881119,   64,    0
240783,19881120,    0,    0
240783,19881121,   36,    0
240783,19881122,   36,    0
240783,19881123,    0,    0
240783,19881124,    0,    0
240783,19881125,    0,    0
240783,19881126,    0,    0
240783,19881127,   30,    0
240783,19881128,    0,    0
240783,19881129,    4,    0
240783,19881130,   15,    0
240783,19881201,    0,    0
240783,19881202,    0,    0
240783,19881203,    0,    0
240783,19881204,    0,    0
240783,19881205,    0,    0
240783,19881206,    0,    0
240783,19881207,    0,    0
240783,19881208,   13,    0
240783,19881209,   31,    0
240783,19881210,    0,    0
240783,19881211,    0,    0
240783,19881212,    0,    0
240783,19881213,    3,    0
240783,19881214,   53,    0
240783,19881215,   46,    0
240783,19881216,    6,    0
240783,19881217,    0,    0
240783,19881218,    4,    0
240783,19881219,    9,    0
240783,19881220,   25,    0
240783,19881221,    0,    0
240783,19881222,    0,    0
240783,19881223,    0,    0
240783,19881224,   16,    0
240783,19881225,   33,    0
240783,19881226,    0,    0
240783,19881227,    0,    0
240783,19881228,    0,    0
240783,19881229,    0,    0
240783,19881230,    0,    0
240783,19881231,   51,    0
240783,19890101,    0,    0
240783,19890102,    0,    0
240783,19890103,    0,    0
240783,19890104,   27,    0
240783,19890105,    0,    0
240783,19890106,   10,    0
240783,19890107,   14,    0
240783,19890108,    0,    0
240783,19890109,    0,    0
240783,19890110,    0,    0
240783,19890111,    0,    0
240783,19890112,   54,    0
240783,19890113,    9,    0
240783,19890114,   21,    0
240783,19890115,   22,    0
240783,19890116,    7,    0
240783,19890117,    0,    0
240783,19890118,    0,    0
240783,19890119,    0,    0
240783,19890120,    0,    0
240783,19890121,    0,    0
240783,19890122,    3,    0
240783,19890123,    0,    0
240783,19890124,    0,    0
240783,19890125,   54,    0
240783,19890126,   57,    0
240783,19890127,   60,    0
240783,19890128,   71,    0
240783,19890129,    0,    0
240783,19890130,    0,    0
240783,19890131,    0,    0
240783,19890201,    0,    0
240783,19890202,    0,    0
240783,19890203,    0,    0
240783,19890204,   36,    0
240783,19890205,   19,    0
240783,19890206,    0,    0
240783,19890207,    0,    0
240783,19890208,   56,    0
240783,19890209,    0,    0
240783,19890210,    2,    0
240783,19890211,   51,    0
240783,19890212,    0,    0
240783,19890213,   25,    0
240783,19890214,    2,    0
240783,19890215,    0,    0
240783,19890216,   56,    0
240783,19890217,   84,    0
240783,19890218,    0,    0
240783,19890219,    0,    0
240783,19890220,   46,    0
240783,19890221,   53,    0
240783,19890222,   75,    0
240783,19890223,   16,    0
240783,19890224,    1,    0
240783,19890225,   29,    0
240783,19890226,    0,    0
240783,19890227,   43,    0
240783,19890228,   20,    0
240783,19890301,   50,    0
240783,19890302,    0,    0
240783,19890303,   19,    0
240783,19890304,    2,    0
240783,19890305,   50,    0
240783,19890306,   63,    0
240783,19890307,   85,    0
240783,19890308,   83,    0
240783,19890309,    0,    0
240783,19890310,    4,    0
240783,19890311,   18,    0
240783,19890312,   48,    0
240783,19890313,    0,    0
240783,19890314,   35,    0
240783,19890315,   10,    0
240783,19890316,   44,    0
240783,19890317,    0,    0
240783,19890318,   91,    0
240783,19890319,    8,    0
240783,19890320,   71,    0
240783,19890321,   24,    0
240783,19890322,   35,    0
240783,19890323,   56,    0
240783,19890324,    0,    0
240783,19890325,   51,    0
240783,19890326,  104,    0
240783,19890327,   94,    0
240783,19890328,   78,    0
240783,19890329,   93,    0
240783,19890330,   46,    0
240783,19890331,    0,    0
240783,19890401,   51,    0
240783,19890402,   79,    0
240783,19890403,   73,    0
240783,19890404,   64,    0
240783,19890405,    0,    0
240783,19890406,   52,    0
240783,19890407,   73,    0
240783,19890408,   64,    0
240783,19890409,   79,    0
240783,19890410,   15,    0
240783,19890411,    7,    0
240783,19890412,   83,    0
240783,19890413,   83,    0
240783,19890414,   60,    0
240783,19890415,   28,    0
240783,19890416,    0,    0
240783,19890417,   41,    0
240783,19890418,   44,    0
240783,19890419,    0,    0
240783,19890420,   65,    0
240783,19890421,   94,    0
240783,19890422,    0,    0
240783,19890423,   40,    0
240783,19890424,   12,    0
240783,19890425,   74,    0
240783,19890426,    5,    0
240783,19890427,    0,    0
240783,19890428,    0,    0
240783,19890429,   14,    0
240783,19890430,   93,    0
240783,19890501,  120,    0
240783,19890502,   10,    0
240783,19890503,   11,    0
240783,19890504,  145,    0
240783,19890505,   92,    0
240783,19890506,   63,    0
240783,19890507,  139,    0
240783,19890508,   19,    0
240783,19890509,   69,    0
240783,19890510,   36,    0
240783,19890511,   71,    0
240783,19890512,   32,    0
240783,19890513,   90,    0
240783,19890514,  110,    0
240783,19890515,  147,    0
240783,19890516,  133,    0
240783,19890517,  117,    0
240783,19890518,  125,    0
240783,19890519,  100,    0
240783,19890520,  118,    0
240783,19890521,  142,    0
240783,19890522,  147,    0
240783,19890523,  144,    0
240783,19890524,  142,    0
240783,19890525,  136,    0
240783,19890526,  142,    0
240783,19890527,   96,    0
240783,19890528,  109,    0
240783,19890529,  120,    0
240783,19890530,  101,    0
240783,19890531,   96,    0
240783,19890601,   51,    0
240783,19890602,    9,    0
240783,19890603,    0,    0
240783,19890604,    0,    0
240783,19890605,   89,    0
240783,19890606,   62,    0
240783,19890607,   77,    0
240783,19890608,   69,    0
240783,19890609,   66,    0
240783,19890610,  105,    0
240783,19890611,   66,    0
240783,19890612,  150,    0
240783,19890613,  145,    0
240783,19890614,  146,    0
240783,19890615,   60,    0
240783,19890616,   79,    0
240783,19890617,   64,    0
240783,19890618,  101,    0
240783,19890619,  107,    0
240783,19890620,  153,    0
240783,19890621,  151,    0
240783,19890622,   70,    0
240783,19890623,  114,    0
240783,19890624,  110,    0
240783,19890625,  124,    0
240783,19890626,   48,    0
240783,19890627,   62,    0
240783,19890628,   23,    0
240783,19890629,   61,    0
240783,19890630,   53,    0
240783,19890701,   59,    0
240783,19890702,    0,    0
240783,19890703,    0,    0
240783,19890704,   64,    0
240783,19890705,  135,    0
240783,19890706,  152,    0
240783,19890707,  139,    0
240783,19890708,   76,    0
240783,19890709,   61,    0
240783,19890710,   71,    0
240783,19890711,  137,    0
240783,19890712,   77,    0
240783,19890713,   15,    0
240783,19890714,   17,    0
240783,19890715,   20,    0
240783,19890716,   67,    0
240783,19890717,  107,    0
240783,19890718,   25,    0
240783,19890719,  102,    0
240783,19890720,   41,    0
240783,19890721,   87,    0
240783,19890722,  118,    0
240783,19890723,   66,    0
240783,19890724,   28,    0
240783,19890725,  146,    0
240783,19890726,  141,    0
240783,19890727,   30,    0
240783,19890728,   25,    0
240783,19890729,   60,    0
240783,19890730,   34,    0
240783,19890731,   47,    0
240783,19890801,  105,    0
240783,19890802,    0,    0
240783,19890803,   47,    0
240783,19890804,   45,    0
240783,19890805,   18,    0
240783,19890806,   67,    0
240783,19890807,   94,    0
240783,19890808,   73,    0
240783,19890809,   73,    0
