EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESZNO (STAID: 923).
Blended and updated with sources: 240769 912418 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240769,19861004,   95,    0
240769,19861005,   88,    0
240769,19861006,   28,    0
240769,19861007,   10,    0
240769,19861008,    2,    0
240769,19861009,    0,    0
240769,19861010,   83,    0
240769,19861011,   69,    0
240769,19861012,   47,    0
240769,19861013,   90,    0
240769,19861014,   84,    0
240769,19861015,   89,    0
240769,19861016,   95,    0
240769,19861017,   37,    0
240769,19861018,   38,    0
240769,19861019,   50,    0
240769,19861020,   67,    0
240769,19861021,   26,    0
240769,19861022,    0,    0
240769,19861023,   19,    0
240769,19861024,   27,    0
240769,19861025,   40,    0
240769,19861026,   34,    0
240769,19861027,    0,    0
240769,19861028,   28,    0
240769,19861029,    1,    0
240769,19861030,    0,    0
240769,19861031,   31,    0
240769,19861101,   40,    0
240769,19861102,    1,    0
240769,19861103,   81,    0
240769,19861104,    5,    0
240769,19861105,    1,    0
240769,19861106,   39,    0
240769,19861107,   34,    0
240769,19861108,   48,    0
240769,19861109,   77,    0
240769,19861110,   49,    0
240769,19861111,   76,    0
240769,19861112,   50,    0
240769,19861113,   48,    0
240769,19861114,   53,    0
240769,19861115,   58,    0
240769,19861116,    0,    0
240769,19861117,   12,    0
240769,19861118,   24,    0
240769,19861119,   11,    0
240769,19861120,    4,    0
240769,19861121,   39,    0
240769,19861122,   52,    0
240769,19861123,    0,    0
240769,19861124,   16,    0
240769,19861125,    0,    0
240769,19861126,   62,    0
240769,19861127,   19,    0
240769,19861128,   38,    0
240769,19861129,   59,    0
240769,19861130,   52,    0
240769,19861201,   57,    0
240769,19861202,    3,    0
240769,19861203,   43,    0
240769,19861204,   58,    0
240769,19861205,   66,    0
240769,19861206,    0,    0
240769,19861207,    0,    0
240769,19861208,   51,    0
240769,19861209,   54,    0
240769,19861210,    0,    0
240769,19861211,    0,    0
240769,19861212,    0,    0
240769,19861213,   25,    0
240769,19861214,    0,    0
240769,19861215,   14,    0
240769,19861216,    8,    0
240769,19861217,    3,    0
240769,19861218,    0,    0
240769,19861219,   18,    0
240769,19861220,    0,    0
240769,19861221,   28,    0
240769,19861222,    0,    0
240769,19861223,    0,    0
240769,19861224,    1,    0
240769,19861225,    0,    0
240769,19861226,    0,    0
240769,19861227,    0,    0
240769,19861228,    0,    0
240769,19861229,    0,    0
240769,19861230,    9,    0
240769,19861231,    1,    0
240769,19870101,    0,    0
240769,19870102,    0,    0
240769,19870103,   40,    0
240769,19870104,   42,    0
240769,19870105,    0,    0
240769,19870106,    0,    0
240769,19870107,   59,    0
240769,19870108,    7,    0
240769,19870109,   24,    0
240769,19870110,   18,    0
240769,19870111,    0,    0
240769,19870112,    0,    0
240769,19870113,    0,    0
240769,19870114,   35,    0
240769,19870115,    0,    0
240769,19870116,    0,    0
240769,19870117,   15,    0
240769,19870118,   13,    0
240769,19870119,   37,    0
240769,19870120,   53,    0
240769,19870121,    0,    0
240769,19870122,    0,    0
240769,19870123,    0,    0
240769,19870124,   16,    0
240769,19870125,    0,    0
240769,19870126,   41,    0
240769,19870127,   70,    0
240769,19870128,   26,    0
240769,19870129,   37,    0
240769,19870130,   56,    0
240769,19870131,   67,    0
240769,19870201,   59,    0
240769,19870202,   52,    0
240769,19870203,   69,    0
240769,19870204,   21,    0
240769,19870205,    0,    0
240769,19870206,    1,    0
240769,19870207,    1,    0
240769,19870208,   12,    0
240769,19870209,    0,    0
240769,19870210,    0,    0
240769,19870211,   44,    0
240769,19870212,   43,    0
240769,19870213,   17,    0
240769,19870214,    0,    0
240769,19870215,    0,    0
240769,19870216,    0,    0
240769,19870217,    0,    0
240769,19870218,    0,    0
240769,19870219,    0,    0
240769,19870220,    0,    0
240769,19870221,    0,    0
240769,19870222,    0,    0
240769,19870223,   74,    0
240769,19870224,   94,    0
240769,19870225,   80,    0
240769,19870226,   87,    0
240769,19870227,    3,    0
240769,19870228,    0,    0
240769,19870301,   60,    0
240769,19870302,   73,    0
240769,19870303,   50,    0
240769,19870304,   36,    0
240769,19870305,   54,    0
240769,19870306,   65,    0
240769,19870307,    1,    0
240769,19870308,   23,    0
240769,19870309,   84,    0
240769,19870310,   95,    0
240769,19870311,   90,    0
240769,19870312,   96,    0
240769,19870313,   92,    0
240769,19870314,   94,    0
240769,19870315,   83,    0
240769,19870316,   18,    0
240769,19870317,   40,    0
240769,19870318,    0,    0
240769,19870319,   99,    0
240769,19870320,    0,    0
240769,19870321,   39,    0
240769,19870322,   37,    0
240769,19870323,   93,    0
240769,19870324,    0,    0
240769,19870325,    0,    0
240769,19870326,    0,    0
240769,19870327,   79,    0
240769,19870328,    2,    0
240769,19870329,   35,    0
240769,19870330,   70,    0
240769,19870331,   25,    0
240769,19870401,    0,    0
240769,19870402,    0,    0
240769,19870403,   44,    0
240769,19870404,   43,    0
240769,19870405,    0,    0
240769,19870406,    0,    0
240769,19870407,   63,    0
240769,19870408,   29,    0
240769,19870409,   61,    0
240769,19870410,    0,    0
240769,19870411,    0,    0
240769,19870412,   21,    0
240769,19870413,   59,    0
240769,19870414,    5,    0
240769,19870415,   52,    0
240769,19870416,   36,    0
240769,19870417,   54,    0
240769,19870418,   90,    0
240769,19870419,  108,    0
240769,19870420,   32,    0
240769,19870421,    0,    0
240769,19870422,  121,    0
240769,19870423,    3,    0
240769,19870424,  114,    0
240769,19870425,   97,    0
240769,19870426,  100,    0
240769,19870427,  134,    0
240769,19870428,  121,    0
240769,19870429,  135,    0
240769,19870430,  137,    0
240769,19870501,   74,    0
240769,19870502,  118,    0
240769,19870503,    0,    0
240769,19870504,   19,    0
240769,19870505,   42,    0
240769,19870506,   10,    0
240769,19870507,   96,    0
240769,19870508,  115,    0
240769,19870509,   75,    0
240769,19870510,  104,    0
240769,19870511,   57,    0
240769,19870512,   50,    0
240769,19870513,    1,    0
240769,19870514,  105,    0
240769,19870515,   77,    0
240769,19870516,    0,    0
240769,19870517,   88,    0
240769,19870518,   62,    0
240769,19870519,   47,    0
240769,19870520,   21,    0
240769,19870521,   12,    0
240769,19870522,   56,    0
240769,19870523,   35,    0
240769,19870524,   93,    0
240769,19870525,   88,    0
240769,19870526,  149,    0
240769,19870527,  109,    0
240769,19870528,   33,    0
240769,19870529,   16,    0
240769,19870530,   23,    0
240769,19870531,   40,    0
240769,19870601,    5,    0
240769,19870602,  102,    0
240769,19870603,    9,    0
240769,19870604,    0,    0
240769,19870605,   71,    0
240769,19870606,   80,    0
240769,19870607,   38,    0
240769,19870608,   43,    0
240769,19870609,   22,    0
240769,19870610,   16,    0
240769,19870611,  132,    0
240769,19870612,   61,    0
240769,19870613,   23,    0
240769,19870614,   39,    0
240769,19870615,   14,    0
240769,19870616,    0,    0
240769,19870617,   60,    0
240769,19870618,   18,    0
240769,19870619,   41,    0
240769,19870620,  120,    0
240769,19870621,   95,    0
240769,19870622,    0,    0
240769,19870623,   35,    0
240769,19870624,   70,    0
240769,19870625,   25,    0
240769,19870626,   54,    0
240769,19870627,   93,    0
240769,19870628,   34,    0
240769,19870629,   47,    0
240769,19870630,  145,    0
240769,19870701,   85,    0
240769,19870702,   91,    0
240769,19870703,  118,    0
240769,19870704,   92,    0
240769,19870705,  148,    0
240769,19870706,  155,    0
240769,19870707,  150,    0
240769,19870708,   29,    0
240769,19870709,   23,    0
240769,19870710,   95,    0
240769,19870711,   45,    0
240769,19870712,   63,    0
240769,19870713,   64,    0
240769,19870714,  133,    0
240769,19870715,  137,    0
240769,19870716,   37,    0
240769,19870717,   71,    0
240769,19870718,   19,    0
240769,19870719,   16,    0
240769,19870720,   65,    0
240769,19870721,   12,    0
240769,19870722,   65,    0
240769,19870723,   69,    0
240769,19870724,  108,    0
240769,19870725,   28,    0
240769,19870726,   66,    0
240769,19870727,   33,    0
240769,19870728,    8,    0
240769,19870729,   29,    0
240769,19870730,   42,    0
240769,19870731,    5,    0
240769,19870801,    7,    0
240769,19870802,   61,    0
240769,19870803,   63,    0
240769,19870804,   58,    0
240769,19870805,   65,    0
240769,19870806,    3,    0
240769,19870807,  106,    0
240769,19870808,   79,    0
240769,19870809,   80,    0
240769,19870810,    1,    0
240769,19870811,   45,    0
240769,19870812,   90,    0
240769,19870813,  100,    0
240769,19870814,   11,    0
240769,19870815,   35,    0
240769,19870816,   44,    0
240769,19870817,    0,    0
240769,19870818,   26,    0
240769,19870819,    6,    0
240769,19870820,   48,    0
240769,19870821,  114,    0
240769,19870822,  124,    0
240769,19870823,  132,    0
240769,19870824,  123,    0
240769,19870825,  102,    0
240769,19870826,   75,    0
240769,19870827,   83,    0
240769,19870828,   13,    0
240769,19870829,   78,    0
240769,19870830,   72,    0
240769,19870831,   24,    0
240769,19870901,  113,    0
240769,19870902,   61,    0
240769,19870903,   84,    0
240769,19870904,   74,    0
240769,19870905,   74,    0
240769,19870906,    0,    0
240769,19870907,    3,    0
240769,19870908,   57,    0
240769,19870909,   53,    0
240769,19870910,   78,    0
240769,19870911,   62,    0
240769,19870912,   23,    0
240769,19870913,   13,    0
240769,19870914,    7,    0
240769,19870915,   86,    0
240769,19870916,   26,    0
240769,19870917,   20,    0
240769,19870918,   22,    0
240769,19870919,   86,    0
240769,19870920,    0,    0
240769,19870921,   78,    0
240769,19870922,   63,    0
240769,19870923,   77,    0
240769,19870924,    9,    0
240769,19870925,   44,    0
240769,19870926,   34,    0
240769,19870927,   35,    0
240769,19870928,   40,    0
240769,19870929,   34,    0
240769,19870930,   18,    0
240769,19871001,   44,    0
240769,19871002,   93,    0
240769,19871003,   94,    0
240769,19871004,   93,    0
240769,19871005,   77,    0
240769,19871006,   25,    0
240769,19871007,   62,    0
240769,19871008,   54,    0
240769,19871009,   73,    0
240769,19871010,   84,    0
240769,19871011,   76,    0
240769,19871012,   33,    0
240769,19871013,   85,    0
240769,19871014,   60,    0
240769,19871015,   15,    0
240769,19871016,   44,    0
240769,19871017,    0,    0
240769,19871018,    4,    0
240769,19871019,   22,    0
240769,19871020,    0,    0
240769,19871021,   48,    0
240769,19871022,    0,    0
240769,19871023,    0,    0
240769,19871024,   31,    0
240769,19871025,    0,    0
240769,19871026,   13,    0
240769,19871027,   39,    0
240769,19871028,   79,    0
240769,19871029,   76,    0
240769,19871030,   86,    0
240769,19871031,   75,    0
240769,19871101,   28,    0
240769,19871102,    0,    0
240769,19871103,    0,    0
240769,19871104,    1,    0
240769,19871105,    0,    0
240769,19871106,    0,    0
240769,19871107,    0,    0
240769,19871108,    0,    0
240769,19871109,    0,    0
240769,19871110,    0,    0
240769,19871111,    0,    0
240769,19871112,    0,    0
240769,19871113,   15,    0
240769,19871114,    0,    0
240769,19871115,   38,    0
240769,19871116,   12,    0
240769,19871117,    1,    0
240769,19871118,    0,    0
240769,19871119,    0,    0
240769,19871120,    0,    0
240769,19871121,    0,    0
240769,19871122,   16,    0
240769,19871123,    0,    0
240769,19871124,    0,    0
240769,19871125,    7,    0
240769,19871126,   22,    0
240769,19871127,    0,    0
240769,19871128,    0,    0
240769,19871129,    0,    0
240769,19871130,    0,    0
240769,19871201,    9,    0
240769,19871202,    0,    0
240769,19871203,   24,    0
240769,19871204,    0,    0
240769,19871205,   43,    0
240769,19871206,    0,    0
240769,19871207,    0,    0
240769,19871208,   62,    0
240769,19871209,   36,    0
240769,19871210,    2,    0
240769,19871211,   36,    0
240769,19871212,    2,    0
240769,19871213,    0,    0
240769,19871214,    0,    0
240769,19871215,    0,    0
240769,19871216,    0,    0
240769,19871217,    0,    0
240769,19871218,    0,    0
240769,19871219,    0,    0
240769,19871220,    0,    0
240769,19871221,   15,    0
240769,19871222,    0,    0
240769,19871223,    0,    0
240769,19871224,    1,    0
240769,19871225,   58,    0
240769,19871226,    0,    0
240769,19871227,    0,    0
240769,19871228,    0,    0
240769,19871229,    4,    0
240769,19871230,    4,    0
240769,19871231,   21,    0
240769,19880101,    2,    0
240769,19880102,    0,    0
240769,19880103,   37,    0
240769,19880104,   36,    0
240769,19880105,   26,    0
240769,19880106,   31,    0
240769,19880107,   17,    0
240769,19880108,    0,    0
240769,19880109,    0,    0
240769,19880110,   30,    0
240769,19880111,   58,    0
240769,19880112,   34,    0
240769,19880113,   64,    0
240769,19880114,   64,    0
240769,19880115,   10,    0
240769,19880116,    0,    0
240769,19880117,    0,    0
240769,19880118,    0,    0
240769,19880119,    0,    0
240769,19880120,   43,    0
240769,19880121,   47,    0
240769,19880122,    0,    0
240769,19880123,    0,    0
240769,19880124,   30,    0
240769,19880125,    7,    0
240769,19880126,    4,    0
240769,19880127,    0,    0
240769,19880128,    2,    0
240769,19880129,    0,    0
240769,19880130,    0,    0
240769,19880131,    4,    0
240769,19880201,   33,    0
240769,19880202,    7,    0
240769,19880203,   23,    0
240769,19880204,   46,    0
240769,19880205,   36,    0
240769,19880206,    0,    0
240769,19880207,    0,    0
240769,19880208,   10,    0
240769,19880209,   50,    0
240769,19880210,   62,    0
240769,19880211,   16,    0
240769,19880212,   28,    0
240769,19880213,    0,    0
240769,19880214,   43,    0
240769,19880215,   78,    0
240769,19880216,   73,    0
240769,19880217,    3,    0
240769,19880218,    0,    0
240769,19880219,    0,    0
240769,19880220,   22,    0
240769,19880221,   28,    0
240769,19880222,    0,    0
240769,19880223,    0,    0
240769,19880224,   39,    0
240769,19880225,    0,    0
240769,19880226,    0,    0
240769,19880227,    0,    0
240769,19880228,    0,    0
240769,19880229,   12,    0
240769,19880301,    0,    0
240769,19880302,    7,    0
240769,19880303,    6,    0
240769,19880304,    5,    0
240769,19880305,    0,    0
240769,19880306,    5,    0
240769,19880307,    0,    0
240769,19880308,    0,    0
240769,19880309,    9,    0
240769,19880310,   89,    0
240769,19880311,   31,    0
240769,19880312,   33,    0
240769,19880313,   49,    0
240769,19880314,   95,    0
240769,19880315,   12,    0
240769,19880316,    0,    0
240769,19880317,   13,    0
240769,19880318,   72,    0
240769,19880319,   91,    0
240769,19880320,    0,    0
240769,19880321,    0,    0
240769,19880322,   59,    0
240769,19880323,    2,    0
240769,19880324,    6,    0
240769,19880325,   42,    0
240769,19880326,   36,    0
240769,19880327,   44,    0
240769,19880328,    0,    0
240769,19880329,   54,    0
240769,19880330,   58,    0
240769,19880331,    0,    0
240769,19880401,    0,    0
240769,19880402,    0,    0
240769,19880403,   47,    0
240769,19880404,   84,    0
240769,19880405,   60,    0
240769,19880406,   84,    0
240769,19880407,   96,    0
240769,19880408,   15,    0
240769,19880409,   20,    0
240769,19880410,  111,    0
240769,19880411,   50,    0
240769,19880412,   87,    0
240769,19880413,   27,    0
240769,19880414,  115,    0
240769,19880415,  118,    0
240769,19880416,  125,    0
240769,19880417,  130,    0
240769,19880418,  116,    0
240769,19880419,   85,    0
240769,19880420,  118,    0
240769,19880421,   68,    0
240769,19880422,   70,    0
240769,19880423,   43,    0
240769,19880424,   57,    0
240769,19880425,   65,    0
240769,19880426,   91,    0
240769,19880427,  130,    0
240769,19880428,   95,    0
240769,19880429,   67,    0
240769,19880430,  127,    0
240769,19880501,  109,    0
240769,19880502,   91,    0
240769,19880503,   63,    0
240769,19880504,   98,    0
240769,19880505,  126,    0
240769,19880506,  104,    0
240769,19880507,   81,    0
240769,19880508,  138,    0
240769,19880509,  140,    0
240769,19880510,  131,    0
240769,19880511,   33,    0
240769,19880512,  124,    0
240769,19880513,  138,    0
240769,19880514,  138,    0
240769,19880515,  141,    0
240769,19880516,  110,    0
240769,19880517,   81,    0
240769,19880518,   85,    0
240769,19880519,    0,    0
240769,19880520,    0,    0
240769,19880521,    2,    0
240769,19880522,   50,    0
240769,19880523,   70,    0
240769,19880524,  110,    0
240769,19880525,  136,    0
240769,19880526,  134,    0
240769,19880527,  109,    0
240769,19880528,   98,    0
240769,19880529,   99,    0
240769,19880530,   35,    0
240769,19880531,   64,    0
240769,19880601,   49,    0
240769,19880602,   37,    0
240769,19880603,  120,    0
240769,19880604,   81,    0
240769,19880605,    0,    0
240769,19880606,    0,    0
240769,19880607,    0,    0
240769,19880608,   21,    0
240769,19880609,    0,    0
240769,19880610,    0,    0
240769,19880611,    0,    0
240769,19880612,  108,    0
240769,19880613,  103,    0
240769,19880614,  135,    0
240769,19880615,  139,    0
240769,19880616,  120,    0
240769,19880617,  129,    0
240769,19880618,   97,    0
240769,19880619,   16,    0
240769,19880620,   71,    0
240769,19880621,  113,    0
240769,19880622,  100,    0
240769,19880623,   34,    0
240769,19880624,    0,    0
240769,19880625,    0,    0
240769,19880626,    4,    0
240769,19880627,   80,    0
240769,19880628,   99,    0
240769,19880629,   83,    0
240769,19880630,  100,    0
240769,19880701,   61,    0
240769,19880702,   13,    0
240769,19880703,  113,    0
240769,19880704,   79,    0
240769,19880705,   97,    0
240769,19880706,   76,    0
240769,19880707,   70,    0
240769,19880708,   73,    0
240769,19880709,   75,    0
240769,19880710,  104,    0
240769,19880711,  132,    0
240769,19880712,    4,    0
240769,19880713,  109,    0
240769,19880714,    6,    0
240769,19880715,   61,    0
240769,19880716,   42,    0
240769,19880717,   53,    0
240769,19880718,   48,    0
240769,19880719,    7,    0
240769,19880720,   59,    0
240769,19880721,   43,    0
240769,19880722,   89,    0
240769,19880723,  112,    0
240769,19880724,  132,    0
240769,19880725,  106,    0
240769,19880726,  145,    0
240769,19880727,   25,    0
240769,19880728,  132,    0
240769,19880729,   97,    0
240769,19880730,  115,    0
240769,19880731,   73,    0
240769,19880801,  120,    0
240769,19880802,   41,    0
240769,19880803,    0,    0
240769,19880804,  127,    0
240769,19880805,   41,    0
240769,19880806,   60,    0
240769,19880807,  102,    0
240769,19880808,   78,    0
240769,19880809,  129,    0
240769,19880810,   66,    0
240769,19880811,   42,    0
240769,19880812,   64,    0
240769,19880813,   85,    0
240769,19880814,  132,    0
240769,19880815,  120,    0
240769,19880816,   38,    0
240769,19880817,  123,    0
240769,19880818,  132,    0
240769,19880819,  105,    0
240769,19880820,    7,    0
240769,19880821,  110,    0
240769,19880822,   15,    0
240769,19880823,   55,    0
240769,19880824,   54,    0
240769,19880825,   55,    0
240769,19880826,   69,    0
240769,19880827,   27,    0
240769,19880828,  121,    0
240769,19880829,   50,    0
240769,19880830,   16,    0
240769,19880831,   82,    0
240769,19880901,  105,    0
240769,19880902,    4,    0
240769,19880903,   63,    0
240769,19880904,   16,    0
240769,19880905,   68,    0
240769,19880906,   16,    0
240769,19880907,   90,    0
240769,19880908,   61,    0
240769,19880909,  104,    0
240769,19880910,   94,    0
240769,19880911,   69,    0
240769,19880912,   53,    0
240769,19880913,   50,    0
240769,19880914,   62,    0
240769,19880915,   59,    0
240769,19880916,    8,    0
240769,19880917,   67,    0
240769,19880918,    0,    0
240769,19880919,    0,    0
240769,19880920,    0,    0
240769,19880921,    0,    0
240769,19880922,    4,    0
240769,19880923,   53,    0
240769,19880924,   85,    0
240769,19880925,   75,    0
240769,19880926,   13,    0
240769,19880927,   37,    0
240769,19880928,   95,    0
240769,19880929,   28,    0
240769,19880930,    0,    0
240769,19881001,   59,    0
240769,19881002,   82,    0
240769,19881003,   93,    0
240769,19881004,   96,    0
240769,19881005,   88,    0
240769,19881006,   33,    0
240769,19881007,   53,    0
240769,19881008,   18,    0
240769,19881009,   18,    0
240769,19881010,   13,    0
240769,19881011,   57,    0
240769,19881012,   67,    0
240769,19881013,   38,    0
240769,19881014,   59,    0
240769,19881015,    0,    0
240769,19881016,    0,    0
240769,19881017,   65,    0
240769,19881018,    1,    0
240769,19881019,   65,    0
240769,19881020,   58,    0
240769,19881021,   49,    0
240769,19881022,    0,    0
240769,19881023,    7,    0
240769,19881024,    0,    0
240769,19881025,   71,    0
240769,19881026,   72,    0
240769,19881027,   36,    0
240769,19881028,   39,    0
240769,19881029,   54,    0
240769,19881030,    2,    0
240769,19881031,    0,    0
240769,19881101,    0,    0
240769,19881102,    2,    0
240769,19881103,   46,    0
240769,19881104,   67,    0
240769,19881105,   71,    0
240769,19881106,   34,    0
240769,19881107,    0,    0
240769,19881108,   24,    0
240769,19881109,   65,    0
240769,19881110,   69,    0
240769,19881111,   40,    0
240769,19881112,    6,    0
240769,19881113,    0,    0
240769,19881114,   22,    0
240769,19881115,    1,    0
240769,19881116,    0,    0
240769,19881117,   21,    0
240769,19881118,    0,    0
240769,19881119,   59,    0
240769,19881120,   17,    0
240769,19881121,    0,    0
240769,19881122,   72,    0
240769,19881123,    0,    0
240769,19881124,    0,    0
240769,19881125,    0,    0
240769,19881126,    0,    0
240769,19881127,    2,    0
240769,19881128,    0,    0
240769,19881129,    6,    0
240769,19881130,   28,    0
240769,19881201,    0,    0
240769,19881202,    0,    0
240769,19881203,    0,    0
240769,19881204,   12,    0
240769,19881205,    0,    0
240769,19881206,    0,    0
240769,19881207,    0,    0
240769,19881208,   10,    0
240769,19881209,    1,    0
240769,19881210,    0,    0
240769,19881211,    0,    0
240769,19881212,    0,    0
240769,19881213,    1,    0
240769,19881214,   26,    0
240769,19881215,   32,    0
240769,19881216,   25,    0
240769,19881217,    0,    0
240769,19881218,    0,    0
240769,19881219,    0,    0
240769,19881220,   34,    0
240769,19881221,    0,    0
240769,19881222,    0,    0
240769,19881223,    0,    0
240769,19881224,    5,    0
240769,19881225,   41,    0
240769,19881226,    0,    0
240769,19881227,    0,    0
240769,19881228,    0,    0
240769,19881229,    0,    0
240769,19881230,    0,    0
240769,19881231,   31,    0
240769,19890101,    0,    0
240769,19890102,   61,    0
240769,19890103,   22,    0
240769,19890104,   58,    0
240769,19890105,    0,    0
240769,19890106,    8,    0
240769,19890107,    0,    0
240769,19890108,    0,    0
240769,19890109,    0,    0
240769,19890110,    0,    0
240769,19890111,    8,    0
240769,19890112,   66,    0
240769,19890113,    5,    0
240769,19890114,   62,    0
240769,19890115,   47,    0
240769,19890116,    0,    0
240769,19890117,    0,    0
240769,19890118,    0,    0
240769,19890119,    0,    0
240769,19890120,   20,    0
240769,19890121,    6,    0
240769,19890122,   50,    0
240769,19890123,   23,    0
240769,19890124,   14,    0
240769,19890125,   49,    0
240769,19890126,   47,    0
240769,19890127,   69,    0
240769,19890128,   64,    0
240769,19890129,    0,    0
240769,19890130,   26,    0
240769,19890131,    0,    0
240769,19890201,    0,    0
240769,19890202,    0,    0
240769,19890203,    0,    0
240769,19890204,   57,    0
240769,19890205,   19,    0
240769,19890206,    6,    0
240769,19890207,   12,    0
240769,19890208,   60,    0
240769,19890209,    0,    0
240769,19890210,   55,    0
240769,19890211,   70,    0
240769,19890212,   19,    0
240769,19890213,    7,    0
240769,19890214,    0,    0
240769,19890215,    0,    0
240769,19890216,   36,    0
240769,19890217,   70,    0
240769,19890218,    1,    0
240769,19890219,    0,    0
240769,19890220,   12,    0
240769,19890221,   43,    0
240769,19890222,   76,    0
240769,19890223,   29,    0
240769,19890224,    0,    0
240769,19890225,   28,    0
240769,19890226,    0,    0
240769,19890227,   30,    0
240769,19890228,   20,    0
240769,19890301,   23,    0
240769,19890302,   22,    0
240769,19890303,    4,    0
240769,19890304,    0,    0
240769,19890305,   44,    0
240769,19890306,   76,    0
240769,19890307,   85,    0
240769,19890308,   85,    0
240769,19890309,    0,    0
240769,19890310,    1,    0
240769,19890311,   11,    0
240769,19890312,   56,    0
240769,19890313,    5,    0
240769,19890314,   64,    0
240769,19890315,    8,    0
240769,19890316,   67,    0
240769,19890317,   65,    0
240769,19890318,   85,    0
240769,19890319,   88,    0
240769,19890320,   87,    0
240769,19890321,   32,    0
240769,19890322,   53,    0
240769,19890323,   32,    0
240769,19890324,   17,    0
240769,19890325,   77,    0
240769,19890326,   96,    0
240769,19890327,   86,    0
240769,19890328,  104,    0
240769,19890329,   61,    0
240769,19890330,   77,    0
240769,19890331,   58,    0
240769,19890401,   17,    0
240769,19890402,   91,    0
240769,19890403,   94,    0
240769,19890404,    0,    0
240769,19890405,    0,    0
240769,19890406,   69,    0
240769,19890407,   63,    0
240769,19890408,   35,    0
240769,19890409,    5,    0
240769,19890410,   22,    0
240769,19890411,   95,    0
240769,19890412,   48,    0
240769,19890413,   89,    0
240769,19890414,   81,    0
240769,19890415,   31,    0
240769,19890416,    1,    0
240769,19890417,    0,    0
240769,19890418,   43,    0
240769,19890419,   60,    0
240769,19890420,   47,    0
240769,19890421,   93,    0
240769,19890422,   46,    0
240769,19890423,   45,    0
240769,19890424,  119,    0
240769,19890425,   95,    0
240769,19890426,   81,    0
240769,19890427,    0,    0
240769,19890428,    0,    0
240769,19890429,    0,    0
240769,19890430,    6,    0
240769,19890501,  118,    0
240769,19890502,  131,    0
240769,19890503,    0,    0
240769,19890504,   68,    0
240769,19890505,   74,    0
240769,19890506,   24,    0
240769,19890507,  122,    0
240769,19890508,   54,    0
240769,19890509,   77,    0
240769,19890510,   49,    0
240769,19890511,   10,    0
240769,19890512,   51,    0
240769,19890513,   69,    0
240769,19890514,   23,    0
240769,19890515,  144,    0
240769,19890516,  144,    0
240769,19890517,  140,    0
240769,19890518,  135,    0
240769,19890519,  121,    0
240769,19890520,  123,    0
240769,19890521,  137,    0
240769,19890522,  147,    0
240769,19890523,  146,    0
240769,19890524,  145,    0
240769,19890525,  130,    0
240769,19890526,  139,    0
240769,19890527,   89,    0
240769,19890528,   78,    0
240769,19890529,  135,    0
240769,19890530,   66,    0
240769,19890531,   64,    0
240769,19890601,  139,    0
240769,19890602,   16,    0
240769,19890603,    0,    0
240769,19890604,   15,    0
240769,19890605,   76,    0
240769,19890606,   64,    0
240769,19890607,   80,    0
240769,19890608,   59,    0
240769,19890609,  105,    0
240769,19890610,  120,    0
240769,19890611,  151,    0
240769,19890612,  145,    0
240769,19890613,  155,    0
240769,19890614,  131,    0
240769,19890615,   57,    0
240769,19890616,    6,    0
240769,19890617,    0,    0
240769,19890618,   15,    0
240769,19890619,  128,    0
240769,19890620,   72,    0
240769,19890621,   38,    0
240769,19890622,   63,    0
240769,19890623,  120,    0
240769,19890624,  110,    0
240769,19890625,  127,    0
240769,19890626,  119,    0
240769,19890627,  120,    0
240769,19890628,   23,    0
240769,19890629,  122,    0
240769,19890630,   18,    0
240769,19890701,  110,    0
240769,19890702,   40,    0
240769,19890703,    4,    0
240769,19890704,  100,    0
240769,19890705,  145,    0
240769,19890706,  148,    0
240769,19890707,  149,    0
240769,19890708,  100,    0
240769,19890709,   67,    0
240769,19890710,  100,    0
240769,19890711,   68,    0
240769,19890712,   42,    0
240769,19890713,   59,    0
240769,19890714,   61,    0
240769,19890715,   24,    0
240769,19890716,   64,    0
240769,19890717,  121,    0
240769,19890718,   16,    0
240769,19890719,   62,    0
240769,19890720,   62,    0
240769,19890721,  111,    0
240769,19890722,  121,    0
240769,19890723,  125,    0
240769,19890724,    2,    0
240769,19890725,  144,    0
240769,19890726,  116,    0
240769,19890727,  112,    0
240769,19890728,    0,    0
240769,19890729,  118,    0
240769,19890730,   99,    0
240769,19890731,   63,    0
240769,19890801,   84,    0
240769,19890802,   50,    0
240769,19890803,    4,    0
240769,19890804,   34,    0
240769,19890805,  110,    0
240769,19890806,  126,    0
240769,19890807,   78,    0
240769,19890808,   59,    0
240769,19890809,   79,    0
240769,19890810,   48,    0
240769,19890811,   67,    0
240769,19890812,   47,    0
240769,19890813,   59,    0
