EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CHOJNICE (STAID: 2026).
Blended and updated with sources: 240784 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240784,19840924,    0,    0
240784,19840925,   36,    0
240784,19840926,   29,    0
240784,19840927,    2,    0
240784,19840928,    3,    0
240784,19840929,   15,    0
240784,19840930,   46,    0
240784,19841001,   28,    0
240784,19841002,   79,    0
240784,19841003,    0,    0
240784,19841004,    0,    0
240784,19841005,    2,    0
240784,19841006,   83,    0
240784,19841007,   65,    0
240784,19841008,   17,    0
240784,19841009,    0,    0
240784,19841010,   89,    0
240784,19841011,    0,    0
240784,19841012,   58,    0
240784,19841013,   77,    0
240784,19841014,   41,    0
240784,19841015,   71,    0
240784,19841016,   85,    0
240784,19841017,   52,    0
240784,19841018,    0,    0
240784,19841019,   70,    0
240784,19841020,   51,    0
240784,19841021,    0,    0
240784,19841022,   12,    0
240784,19841023,    0,    0
240784,19841024,   57,    0
240784,19841025,   23,    0
240784,19841026,    4,    0
240784,19841027,   41,    0
240784,19841028,   50,    0
240784,19841029,    0,    0
240784,19841030,    0,    0
240784,19841031,   70,    0
240784,19841101,   67,    0
240784,19841102,   38,    0
240784,19841103,   54,    0
240784,19841104,    2,    0
240784,19841105,   14,    0
240784,19841106,    0,    0
240784,19841107,    0,    0
240784,19841108,    0,    0
240784,19841109,    0,    0
240784,19841110,    0,    0
240784,19841111,    9,    0
240784,19841112,   41,    0
240784,19841113,   56,    0
240784,19841114,   69,    0
240784,19841115,   67,    0
240784,19841116,   54,    0
240784,19841117,   30,    0
240784,19841118,   56,    0
240784,19841119,    0,    0
240784,19841120,    0,    0
240784,19841121,    0,    0
240784,19841122,    0,    0
240784,19841123,    0,    0
240784,19841124,    0,    0
240784,19841125,    0,    0
240784,19841126,    0,    0
240784,19841127,   10,    0
240784,19841128,    0,    0
240784,19841129,    0,    0
240784,19841130,    0,    0
240784,19841201,    0,    0
240784,19841202,   40,    0
240784,19841203,    0,    0
240784,19841204,    0,    0
240784,19841205,    0,    0
240784,19841206,    0,    0
240784,19841207,    0,    0
240784,19841208,    0,    0
240784,19841209,    0,    0
240784,19841210,    0,    0
240784,19841211,   42,    0
240784,19841212,   42,    0
240784,19841213,    1,    0
240784,19841214,   11,    0
240784,19841215,   25,    0
240784,19841216,   21,    0
240784,19841217,    0,    0
240784,19841218,    0,    0
240784,19841219,    0,    0
240784,19841220,    0,    0
240784,19841221,    0,    0
240784,19841222,    4,    0
240784,19841223,    0,    0
240784,19841224,    7,    0
240784,19841225,    0,    0
240784,19841226,    0,    0
240784,19841227,    0,    0
240784,19841228,    0,    0
240784,19841229,    0,    0
240784,19841230,    0,    0
240784,19841231,    0,    0
240784,19850101,    0,    0
240784,19850102,    0,    0
240784,19850103,    0,    0
240784,19850104,    0,    0
240784,19850105,   29,    0
240784,19850106,   58,    0
240784,19850107,    5,    0
240784,19850108,    0,    0
240784,19850109,    0,    0
240784,19850110,    0,    0
240784,19850111,   39,    0
240784,19850112,    1,    0
240784,19850113,   36,    0
240784,19850114,    0,    0
240784,19850115,   50,    0
240784,19850116,   63,    0
240784,19850117,   50,    0
240784,19850118,    0,    0
240784,19850119,   14,    0
240784,19850120,   13,    0
240784,19850121,    0,    0
240784,19850122,    0,    0
240784,19850123,   32,    0
240784,19850124,    2,    0
240784,19850125,    0,    0
240784,19850126,    0,    0
240784,19850127,    0,    0
240784,19850128,   50,    0
240784,19850129,   25,    0
240784,19850130,    2,    0
240784,19850131,    0,    0
240784,19850201,    0,    0
240784,19850202,    0,    0
240784,19850203,    7,    0
240784,19850204,    2,    0
240784,19850205,    0,    0
240784,19850206,    0,    0
240784,19850207,   19,    0
240784,19850208,   41,    0
240784,19850209,    0,    0
240784,19850210,    0,    0
240784,19850211,   61,    0
240784,19850212,   49,    0
240784,19850213,   78,    0
240784,19850214,   36,    0
240784,19850215,   50,    0
240784,19850216,   64,    0
240784,19850217,   59,    0
240784,19850218,   20,    0
240784,19850219,    0,    0
240784,19850220,   69,    0
240784,19850221,   28,    0
240784,19850222,    6,    0
240784,19850223,    2,    0
240784,19850224,    0,    0
240784,19850225,    8,    0
240784,19850226,    0,    0
240784,19850227,    6,    0
240784,19850228,   12,    0
240784,19850301,    0,    0
240784,19850302,    0,    0
240784,19850303,    0,    0
240784,19850304,    0,    0
240784,19850305,    0,    0
240784,19850306,    0,    0
240784,19850307,    0,    0
240784,19850308,    0,    0
240784,19850309,    0,    0
240784,19850310,   52,    0
240784,19850311,    0,    0
240784,19850312,   77,    0
240784,19850313,   82,    0
240784,19850314,   65,    0
240784,19850315,   15,    0
240784,19850316,   54,    0
240784,19850317,    7,    0
240784,19850318,    0,    0
240784,19850319,    0,    0
240784,19850320,    0,    0
240784,19850321,    0,    0
240784,19850322,    0,    0
240784,19850323,    0,    0
240784,19850324,    0,    0
240784,19850325,   24,    0
240784,19850326,   42,    0
240784,19850327,    9,    0
240784,19850328,   38,    0
240784,19850329,   58,    0
240784,19850330,    0,    0
240784,19850331,    0,    0
240784,19850401,   60,    0
240784,19850402,   41,    0
240784,19850403,   88,    0
240784,19850404,   70,    0
240784,19850405,   31,    0
240784,19850406,   79,    0
240784,19850407,   56,    0
240784,19850408,   15,    0
240784,19850409,   52,    0
240784,19850410,    0,    0
240784,19850411,   53,    0
240784,19850412,   15,    0
240784,19850413,   18,    0
240784,19850414,   55,    0
240784,19850415,   20,    0
240784,19850416,    4,    0
240784,19850417,  111,    0
240784,19850418,   39,    0
240784,19850419,  104,    0
240784,19850420,   80,    0
240784,19850421,  109,    0
240784,19850422,   70,    0
240784,19850423,   24,    0
240784,19850424,   71,    0
240784,19850425,   39,    0
240784,19850426,   66,    0
240784,19850427,   25,    0
240784,19850428,   42,    0
240784,19850429,   33,    0
240784,19850430,    1,    0
240784,19850501,    0,    0
240784,19850502,   22,    0
240784,19850503,    3,    0
240784,19850504,   63,    0
240784,19850505,   34,    0
240784,19850506,  108,    0
240784,19850507,   52,    0
240784,19850508,    7,    0
240784,19850509,  104,    0
240784,19850510,   95,    0
240784,19850511,   86,    0
240784,19850512,   27,    0
240784,19850513,   98,    0
240784,19850514,  124,    0
240784,19850515,   69,    0
240784,19850516,   40,    0
240784,19850517,  122,    0
240784,19850518,  125,    0
240784,19850519,  114,    0
240784,19850520,  111,    0
240784,19850521,  127,    0
240784,19850522,  123,    0
240784,19850523,    0,    0
240784,19850524,   15,    0
240784,19850525,  110,    0
240784,19850526,  134,    0
240784,19850527,  140,    0
240784,19850528,  138,    0
240784,19850529,  113,    0
240784,19850530,   52,    0
240784,19850531,    0,    0
240784,19850601,    0,    0
240784,19850602,   82,    0
240784,19850603,  138,    0
240784,19850604,  148,    0
240784,19850605,  135,    0
240784,19850606,   43,    0
240784,19850607,   38,    0
240784,19850608,   57,    0
240784,19850609,  130,    0
240784,19850610,   44,    0
240784,19850611,   59,    0
240784,19850612,   12,    0
240784,19850613,   37,    0
240784,19850614,   26,    0
240784,19850615,   22,    0
240784,19850616,   18,    0
240784,19850617,   50,    0
240784,19850618,   13,    0
240784,19850619,  128,    0
240784,19850620,   38,    0
240784,19850621,    0,    0
240784,19850622,   75,    0
240784,19850623,   72,    0
240784,19850624,   39,    0
240784,19850625,    0,    0
240784,19850626,   27,    0
240784,19850627,    0,    0
240784,19850628,   40,    0
240784,19850629,   35,    0
240784,19850630,   54,    0
240784,19850701,   40,    0
240784,19850702,   80,    0
240784,19850703,  145,    0
240784,19850704,  108,    0
240784,19850705,  151,    0
240784,19850706,  158,    0
240784,19850707,  101,    0
240784,19850708,   35,    0
240784,19850709,   58,    0
240784,19850710,  142,    0
240784,19850711,   80,    0
240784,19850712,   54,    0
240784,19850713,   11,    0
240784,19850714,  130,    0
240784,19850715,   66,    0
240784,19850716,  123,    0
240784,19850717,   52,    0
240784,19850718,  129,    0
240784,19850719,   80,    0
240784,19850720,   93,    0
240784,19850721,   41,    0
240784,19850722,  119,    0
240784,19850723,    5,    0
240784,19850724,   53,    0
240784,19850725,  126,    0
240784,19850726,  139,    0
240784,19850727,    5,    0
240784,19850728,   57,    0
240784,19850729,   40,    0
240784,19850730,   49,    0
240784,19850731,   48,    0
240784,19850801,   31,    0
240784,19850802,   14,    0
240784,19850803,   27,    0
240784,19850804,   53,    0
240784,19850805,   72,    0
240784,19850806,    4,    0
240784,19850807,    0,    0
240784,19850808,    0,    0
240784,19850809,    2,    0
240784,19850810,    4,    0
240784,19850811,   74,    0
240784,19850812,  110,    0
240784,19850813,   72,    0
240784,19850814,   55,    0
240784,19850815,  113,    0
240784,19850816,   69,    0
240784,19850817,   57,    0
240784,19850818,    0,    0
240784,19850819,    1,    0
240784,19850820,   32,    0
240784,19850821,   20,    0
240784,19850822,   80,    0
240784,19850823,   72,    0
240784,19850824,   99,    0
240784,19850825,   18,    0
240784,19850826,    0,    0
240784,19850827,   78,    0
240784,19850828,  121,    0
240784,19850829,  115,    0
240784,19850830,   47,    0
240784,19850831,  111,    0
240784,19850901,   13,    0
240784,19850902,   91,    0
240784,19850903,   56,    0
240784,19850904,   15,    0
240784,19850905,   80,    0
240784,19850906,   62,    0
240784,19850907,   37,    0
240784,19850908,   32,    0
240784,19850909,    0,    0
240784,19850910,    0,    0
240784,19850911,    0,    0
240784,19850912,   84,    0
240784,19850913,   77,    0
240784,19850914,    5,    0
240784,19850915,    0,    0
240784,19850916,   38,    0
240784,19850917,   10,    0
240784,19850918,   44,    0
240784,19850919,   83,    0
240784,19850920,   32,    0
240784,19850921,   38,    0
240784,19850922,    0,    0
240784,19850923,   85,    0
240784,19850924,    0,    0
240784,19850925,   18,    0
240784,19850926,   86,    0
240784,19850927,    0,    0
240784,19850928,   34,    0
240784,19850929,   74,    0
240784,19850930,    0,    0
240784,19851001,   82,    0
240784,19851002,   91,    0
240784,19851003,   53,    0
240784,19851004,   79,    0
240784,19851005,   68,    0
240784,19851006,   27,    0
240784,19851007,    2,    0
240784,19851008,    0,    0
240784,19851009,   36,    0
240784,19851010,   15,    0
240784,19851011,    0,    0
240784,19851012,   46,    0
240784,19851013,    0,    0
240784,19851014,    0,    0
240784,19851015,   62,    0
240784,19851016,   49,    0
240784,19851017,    0,    0
240784,19851018,    0,    0
240784,19851019,   64,    0
240784,19851020,    6,    0
240784,19851021,    0,    0
240784,19851022,   15,    0
240784,19851023,   75,    0
240784,19851024,   11,    0
240784,19851025,   35,    0
240784,19851026,    0,    0
240784,19851027,   36,    0
240784,19851028,    0,    0
240784,19851029,   55,    0
240784,19851030,   17,    0
240784,19851031,    0,    0
240784,19851101,    0,    0
240784,19851102,    0,    0
240784,19851103,   22,    0
240784,19851104,   50,    0
240784,19851105,    0,    0
240784,19851106,   47,    0
240784,19851107,   10,    0
240784,19851108,   62,    0
240784,19851109,    6,    0
240784,19851110,   13,    0
240784,19851111,    0,    0
240784,19851112,    1,    0
240784,19851113,    0,    0
240784,19851114,   11,    0
240784,19851115,    6,    0
240784,19851116,   38,    0
240784,19851117,    0,    0
240784,19851118,   21,    0
240784,19851119,   10,    0
240784,19851120,    0,    0
240784,19851121,    0,    0
240784,19851122,    0,    0
240784,19851123,    0,    0
240784,19851124,    0,    0
240784,19851125,    0,    0
240784,19851126,    8,    0
240784,19851127,    1,    0
240784,19851128,    0,    0
240784,19851129,   17,    0
240784,19851130,   32,    0
240784,19851201,    5,    0
240784,19851202,    0,    0
240784,19851203,    0,    0
240784,19851204,    5,    0
240784,19851205,    0,    0
240784,19851206,    5,    0
240784,19851207,    0,    0
240784,19851208,    8,    0
240784,19851209,    0,    0
240784,19851210,    0,    0
240784,19851211,    0,    0
240784,19851212,    0,    0
240784,19851213,    0,    0
240784,19851214,    0,    0
240784,19851215,    0,    0
240784,19851216,    0,    0
240784,19851217,    0,    0
240784,19851218,   25,    0
240784,19851219,    2,    0
240784,19851220,    0,    0
240784,19851221,    0,    0
240784,19851222,   34,    0
240784,19851223,   20,    0
240784,19851224,    0,    0
240784,19851225,    0,    0
240784,19851226,    0,    0
240784,19851227,    8,    0
240784,19851228,    0,    0
240784,19851229,    0,    0
240784,19851230,   44,    0
240784,19851231,    7,    0
240784,19860101,   18,    0
240784,19860102,    0,    0
240784,19860103,    0,    0
240784,19860104,    0,    0
240784,19860105,    0,    0
240784,19860106,    0,    0
240784,19860107,    0,    0
240784,19860108,   30,    0
240784,19860109,   36,    0
240784,19860110,    0,    0
240784,19860111,    0,    0
240784,19860112,    0,    0
240784,19860113,    0,    0
240784,19860114,    4,    0
240784,19860115,    0,    0
240784,19860116,    0,    0
240784,19860117,   45,    0
240784,19860118,    0,    0
240784,19860119,    0,    0
240784,19860120,    0,    0
240784,19860121,    0,    0
240784,19860122,    0,    0
240784,19860123,    0,    0
240784,19860124,    8,    0
240784,19860125,    1,    0
240784,19860126,    0,    0
240784,19860127,    1,    0
240784,19860128,   52,    0
240784,19860129,   50,    0
240784,19860130,    0,    0
240784,19860131,    0,    0
240784,19860201,    0,    0
240784,19860202,   45,    0
240784,19860203,   72,    0
240784,19860204,   66,    0
240784,19860205,   52,    0
240784,19860206,   18,    0
240784,19860207,    5,    0
240784,19860208,    6,    0
240784,19860209,    0,    0
240784,19860210,   55,    0
240784,19860211,   67,    0
240784,19860212,   68,    0
240784,19860213,   46,    0
240784,19860214,   51,    0
240784,19860215,   65,    0
240784,19860216,   54,    0
240784,19860217,    0,    0
240784,19860218,    0,    0
240784,19860219,   25,    0
240784,19860220,    0,    0
240784,19860221,   23,    0
240784,19860222,   19,    0
240784,19860223,   45,    0
240784,19860224,   26,    0
240784,19860225,   59,    0
240784,19860226,   78,    0
240784,19860227,   53,    0
240784,19860228,   79,    0
240784,19860301,   64,    0
240784,19860302,   93,    0
240784,19860303,   94,    0
240784,19860304,    0,    0
240784,19860305,    0,    0
240784,19860306,    0,    0
240784,19860307,    0,    0
240784,19860308,    0,    0
240784,19860309,    0,    0
240784,19860310,    0,    0
240784,19860311,    0,    0
240784,19860312,    0,    0
240784,19860313,    0,    0
240784,19860314,    0,    0
240784,19860315,    0,    0
240784,19860316,   27,    0
240784,19860317,   90,    0
240784,19860318,   94,    0
240784,19860319,   92,    0
240784,19860320,   90,    0
240784,19860321,   68,    0
240784,19860322,   28,    0
240784,19860323,   15,    0
240784,19860324,   35,    0
240784,19860325,   52,    0
240784,19860326,   61,    0
240784,19860327,   61,    0
240784,19860328,   15,    0
240784,19860329,   30,    0
240784,19860330,   50,    0
240784,19860331,   16,    0
240784,19860401,    0,    0
240784,19860402,   13,    0
240784,19860403,    0,    0
240784,19860404,   40,    0
240784,19860405,   16,    0
240784,19860406,    0,    0
240784,19860407,    0,    0
240784,19860408,    0,    0
240784,19860409,    0,    0
240784,19860410,    0,    0
240784,19860411,   32,    0
240784,19860412,   16,    0
240784,19860413,   80,    0
240784,19860414,  109,    0
240784,19860415,   59,    0
240784,19860416,   76,    0
240784,19860417,    6,    0
240784,19860418,    5,    0
240784,19860419,    0,    0
240784,19860420,    0,    0
240784,19860421,   22,    0
240784,19860422,   66,    0
240784,19860423,   85,    0
240784,19860424,   83,    0
240784,19860425,   74,    0
240784,19860426,   28,    0
240784,19860427,   40,    0
240784,19860428,   87,    0
240784,19860429,   50,    0
240784,19860430,   98,    0
240784,19860501,  138,    0
240784,19860502,  138,    0
240784,19860503,  135,    0
240784,19860504,  137,    0
240784,19860505,  133,    0
240784,19860506,  135,    0
240784,19860507,  135,    0
240784,19860508,   72,    0
240784,19860509,   48,    0
240784,19860510,   99,    0
240784,19860511,    0,    0
240784,19860512,   45,    0
240784,19860513,  123,    0
240784,19860514,   21,    0
240784,19860515,    2,    0
240784,19860516,  126,    0
240784,19860517,  133,    0
240784,19860518,    4,    0
240784,19860519,   91,    0
240784,19860520,  130,    0
240784,19860521,  131,    0
240784,19860522,   67,    0
240784,19860523,  100,    0
240784,19860524,   74,    0
240784,19860525,   53,    0
240784,19860526,  125,    0
240784,19860527,  139,    0
240784,19860528,   30,    0
240784,19860529,   28,    0
240784,19860530,    0,    0
240784,19860531,    0,    0
240784,19860601,    0,    0
240784,19860602,    0,    0
240784,19860603,    0,    0
240784,19860604,    0,    0
240784,19860605,    0,    0
240784,19860606,    8,    0
240784,19860607,   62,    0
240784,19860608,    1,    0
240784,19860609,  104,    0
240784,19860610,  144,    0
240784,19860611,   53,    0
240784,19860612,    3,    0
240784,19860613,  105,    0
240784,19860614,  155,    0
240784,19860615,  149,    0
240784,19860616,  142,    0
240784,19860617,  151,    0
240784,19860618,  119,    0
240784,19860619,  139,    0
240784,19860620,  152,    0
240784,19860621,   20,    0
240784,19860622,  115,    0
240784,19860623,  137,    0
240784,19860624,  123,    0
240784,19860625,  116,    0
240784,19860626,  158,    0
240784,19860627,  153,    0
240784,19860628,  143,    0
240784,19860629,   68,    0
240784,19860630,  155,    0
240784,19860701,  121,    0
240784,19860702,  131,    0
240784,19860703,  143,    0
240784,19860704,   86,    0
240784,19860705,   60,    0
240784,19860706,   39,    0
240784,19860707,   32,    0
240784,19860708,   80,    0
240784,19860709,   99,    0
240784,19860710,   53,    0
240784,19860711,   65,    0
240784,19860712,  100,    0
240784,19860713,   59,    0
240784,19860714,    1,    0
240784,19860715,   40,    0
240784,19860716,   66,    0
240784,19860717,  115,    0
240784,19860718,    7,    0
240784,19860719,    3,    0
240784,19860720,    4,    0
240784,19860721,  100,    0
240784,19860722,   25,    0
240784,19860723,   55,    0
240784,19860724,    3,    0
240784,19860725,   63,    0
240784,19860726,    8,    0
240784,19860727,  101,    0
240784,19860728,  133,    0
240784,19860729,  131,    0
240784,19860730,   52,    0
240784,19860731,  128,    0
240784,19860801,   31,    0
240784,19860802,  117,    0
240784,19860803,  131,    0
240784,19860804,  120,    0
240784,19860805,   22,    0
240784,19860806,  107,    0
240784,19860807,  132,    0
240784,19860808,   96,    0
240784,19860809,   47,    0
240784,19860810,  105,    0
240784,19860811,  128,    0
240784,19860812,   52,    0
240784,19860813,   94,    0
240784,19860814,  126,    0
240784,19860815,  100,    0
240784,19860816,   33,    0
240784,19860817,  110,    0
240784,19860818,   97,    0
240784,19860819,   74,    0
240784,19860820,    0,    0
240784,19860821,   93,    0
240784,19860822,    2,    0
240784,19860823,   12,    0
240784,19860824,   69,    0
240784,19860825,  101,    0
240784,19860826,   49,    0
240784,19860827,   10,    0
240784,19860828,   90,    0
240784,19860829,   20,    0
240784,19860830,   47,    0
240784,19860831,   22,    0
240784,19860901,    6,    0
240784,19860902,    2,    0
240784,19860903,   11,    0
240784,19860904,   37,    0
240784,19860905,    1,    0
240784,19860906,   42,    0
240784,19860907,   53,    0
240784,19860908,   60,    0
240784,19860909,   92,    0
240784,19860910,   87,    0
240784,19860911,   80,    0
240784,19860912,    7,    0
240784,19860913,   68,    0
240784,19860914,    0,    0
240784,19860915,   35,    0
240784,19860916,   37,    0
240784,19860917,   22,    0
240784,19860918,   18,    0
240784,19860919,   82,    0
240784,19860920,   28,    0
240784,19860921,   44,    0
240784,19860922,   47,    0
240784,19860923,   68,    0
240784,19860924,   58,    0
240784,19860925,   94,    0
240784,19860926,    1,    0
240784,19860927,   59,    0
240784,19860928,   93,    0
240784,19860929,    0,    0
240784,19860930,   71,    0
240784,19861001,   16,    0
240784,19861002,   68,    0
240784,19861003,   39,    0
240784,19861004,   91,    0
240784,19861005,   91,    0
240784,19861006,   20,    0
240784,19861007,    0,    0
240784,19861008,    6,    0
240784,19861009,   19,    0
240784,19861010,   32,    0
240784,19861011,   39,    0
240784,19861012,   55,    0
240784,19861013,   52,    0
240784,19861014,   81,    0
240784,19861015,   76,    0
240784,19861016,   86,    0
240784,19861017,   67,    0
240784,19861018,    4,    0
240784,19861019,   24,    0
240784,19861020,   58,    0
240784,19861021,    6,    0
240784,19861022,    0,    0
240784,19861023,   45,    0
240784,19861024,   10,    0
240784,19861025,   57,    0
240784,19861026,   38,    0
240784,19861027,    0,    0
240784,19861028,    7,    0
240784,19861029,    0,    0
240784,19861030,    0,    0
240784,19861031,    0,    0
240784,19861101,   15,    0
240784,19861102,    3,    0
240784,19861103,   80,    0
240784,19861104,    0,    0
240784,19861105,    3,    0
240784,19861106,   36,    0
240784,19861107,   42,    0
240784,19861108,    0,    0
240784,19861109,   20,    0
240784,19861110,   16,    0
240784,19861111,   57,    0
240784,19861112,   28,    0
240784,19861113,   40,    0
240784,19861114,    0,    0
240784,19861115,   10,    0
240784,19861116,    0,    0
240784,19861117,    0,    0
240784,19861118,    8,    0
240784,19861119,    0,    0
240784,19861120,    1,    0
240784,19861121,   28,    0
240784,19861122,    0,    0
240784,19861123,    0,    0
240784,19861124,    7,    0
240784,19861125,    0,    0
240784,19861126,    8,    0
240784,19861127,   21,    0
240784,19861128,    0,    0
240784,19861129,    8,    0
240784,19861130,    0,    0
240784,19861201,   37,    0
240784,19861202,    9,    0
240784,19861203,    0,    0
240784,19861204,    0,    0
240784,19861205,   26,    0
240784,19861206,    0,    0
240784,19861207,    0,    0
240784,19861208,   24,    0
240784,19861209,   16,    0
240784,19861210,    0,    0
240784,19861211,    0,    0
240784,19861212,    0,    0
240784,19861213,    0,    0
240784,19861214,    0,    0
240784,19861215,    0,    0
240784,19861216,    0,    0
240784,19861217,    0,    0
240784,19861218,    0,    0
240784,19861219,    0,    0
240784,19861220,    0,    0
240784,19861221,   35,    0
240784,19861222,   13,    0
240784,19861223,    2,    0
240784,19861224,    0,    0
240784,19861225,   13,    0
240784,19861226,    0,    0
240784,19861227,    0,    0
240784,19861228,    0,    0
240784,19861229,    0,    0
240784,19861230,    3,    0
240784,19861231,    0,    0
240784,19870101,    0,    0
240784,19870102,    0,    0
240784,19870103,    2,    0
240784,19870104,   40,    0
240784,19870105,    0,    0
240784,19870106,    0,    0
240784,19870107,   52,    0
240784,19870108,    0,    0
240784,19870109,    0,    0
240784,19870110,   25,    0
240784,19870111,    9,    0
240784,19870112,    0,    0
240784,19870113,    0,    0
240784,19870114,   18,    0
240784,19870115,   26,    0
240784,19870116,    0,    0
240784,19870117,   49,    0
240784,19870118,   48,    0
240784,19870119,   57,    0
240784,19870120,   62,    0
240784,19870121,    0,    0
240784,19870122,    0,    0
240784,19870123,    0,    0
240784,19870124,    0,    0
240784,19870125,    0,    0
240784,19870126,    1,    0
240784,19870127,   33,    0
240784,19870128,   44,    0
240784,19870129,   57,    0
240784,19870130,    0,    0
240784,19870131,    0,    0
240784,19870201,   11,    0
240784,19870202,   67,    0
240784,19870203,   64,    0
240784,19870204,    0,    0
240784,19870205,    0,    0
240784,19870206,    0,    0
240784,19870207,    0,    0
240784,19870208,    2,    0
240784,19870209,    0,    0
240784,19870210,    0,    0
240784,19870211,    0,    0
240784,19870212,   14,    0
240784,19870213,    2,    0
240784,19870214,    0,    0
240784,19870215,    0,    0
240784,19870216,    0,    0
240784,19870217,    0,    0
240784,19870218,    0,    0
240784,19870219,    0,    0
240784,19870220,   20,    0
240784,19870221,    0,    0
240784,19870222,    4,    0
240784,19870223,   58,    0
240784,19870224,   42,    0
240784,19870225,   11,    0
240784,19870226,   83,    0
240784,19870227,   79,    0
240784,19870228,   40,    0
240784,19870301,   63,    0
240784,19870302,   77,    0
240784,19870303,   40,    0
240784,19870304,   29,    0
240784,19870305,   48,    0
240784,19870306,   65,    0
240784,19870307,    0,    0
240784,19870308,   14,    0
240784,19870309,   94,    0
240784,19870310,   84,    0
240784,19870311,   92,    0
240784,19870312,   97,    0
240784,19870313,   81,    0
240784,19870314,   94,    0
240784,19870315,   60,    0
240784,19870316,    0,    0
240784,19870317,   15,    0
240784,19870318,    0,    0
240784,19870319,   47,    0
240784,19870320,   38,    0
240784,19870321,   61,    0
240784,19870322,   27,    0
240784,19870323,   42,    0
240784,19870324,    0,    0
240784,19870325,    0,    0
240784,19870326,    0,    0
240784,19870327,   47,    0
240784,19870328,   37,    0
240784,19870329,   17,    0
240784,19870330,    0,    0
240784,19870331,   94,    0
240784,19870401,    0,    0
240784,19870402,   49,    0
240784,19870403,    0,    0
240784,19870404,   52,    0
240784,19870405,    0,    0
240784,19870406,   83,    0
240784,19870407,   82,    0
240784,19870408,    0,    0
240784,19870409,    0,    0
240784,19870410,   18,    0
240784,19870411,    0,    0
240784,19870412,    0,    0
240784,19870413,   17,    0
240784,19870414,   22,    0
240784,19870415,    0,    0
240784,19870416,  105,    0
240784,19870417,    5,    0
240784,19870418,  108,    0
240784,19870419,  105,    0
240784,19870420,   17,    0
240784,19870421,    0,    0
240784,19870422,  109,    0
240784,19870423,   29,    0
240784,19870424,   58,    0
240784,19870425,   41,    0
240784,19870426,   37,    0
240784,19870427,  114,    0
240784,19870428,   32,    0
240784,19870429,  131,    0
240784,19870430,  134,    0
240784,19870501,   90,    0
240784,19870502,   66,    0
240784,19870503,    0,    0
240784,19870504,   91,    0
240784,19870505,   67,    0
240784,19870506,   19,    0
240784,19870507,  105,    0
240784,19870508,  124,    0
240784,19870509,   40,    0
240784,19870510,   93,    0
240784,19870511,   42,    0
240784,19870512,    0,    0
240784,19870513,   15,    0
240784,19870514,   76,    0
240784,19870515,   86,    0
240784,19870516,    0,    0
240784,19870517,   43,    0
240784,19870518,   60,    0
240784,19870519,   15,    0
240784,19870520,   41,    0
240784,19870521,   74,    0
240784,19870522,    9,    0
240784,19870523,   99,    0
240784,19870524,  150,    0
240784,19870525,  125,    0
240784,19870526,  138,    0
240784,19870527,  116,    0
240784,19870528,    5,    0
240784,19870529,    1,    0
240784,19870530,    0,    0
240784,19870531,   31,    0
240784,19870601,   38,    0
240784,19870602,   12,    0
240784,19870603,   34,    0
240784,19870604,    8,    0
240784,19870605,    0,    0
240784,19870606,   52,    0
240784,19870607,   20,    0
240784,19870608,   57,    0
240784,19870609,   79,    0
240784,19870610,   18,    0
240784,19870611,  122,    0
240784,19870612,   56,    0
240784,19870613,   47,    0
240784,19870614,   25,    0
240784,19870615,   19,    0
240784,19870616,    0,    0
240784,19870617,   53,    0
240784,19870618,   55,    0
240784,19870619,   30,    0
240784,19870620,  103,    0
240784,19870621,   36,    0
240784,19870622,    3,    0
240784,19870623,   43,    0
240784,19870624,   39,    0
240784,19870625,   56,    0
240784,19870626,   48,    0
240784,19870627,  116,    0
240784,19870628,   87,    0
240784,19870629,    0,    0
240784,19870630,   85,    0
240784,19870701,   39,    0
240784,19870702,  129,    0
240784,19870703,   95,    0
240784,19870704,  113,    0
240784,19870705,  134,    0
240784,19870706,  148,    0
240784,19870707,  144,    0
240784,19870708,   80,    0
240784,19870709,   75,    0
240784,19870710,   57,    0
240784,19870711,    0,    0
240784,19870712,   19,    0
240784,19870713,   48,    0
240784,19870714,  108,    0
240784,19870715,  142,    0
240784,19870716,   65,    0
240784,19870717,   75,    0
240784,19870718,   17,    0
240784,19870719,    0,    0
240784,19870720,   30,    0
240784,19870721,   99,    0
240784,19870722,   23,    0
240784,19870723,   22,    0
240784,19870724,   81,    0
240784,19870725,   35,    0
240784,19870726,   87,    0
240784,19870727,   26,    0
240784,19870728,   25,    0
240784,19870729,   28,    0
240784,19870730,    5,    0
240784,19870731,   17,    0
240784,19870801,   11,    0
240784,19870802,   72,    0
240784,19870803,   25,    0
240784,19870804,   37,    0
