EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOLOBRZEG-DZWIRZYNO (STAID: 25147).
Blended and updated with sources: 240220 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240220,19890302,    0,    0
240220,19890303,   31,    0
240220,19890304,   51,    0
240220,19890305,   31,    0
240220,19890306,   20,    0
240220,19890307,   85,    0
240220,19890308,   89,    0
240220,19890309,    0,    0
240220,19890310,    7,    0
240220,19890311,    0,    0
240220,19890312,    1,    0
240220,19890313,    0,    0
240220,19890314,   57,    0
240220,19890315,   11,    0
240220,19890316,   33,    0
240220,19890317,    0,    0
240220,19890318,  103,    0
240220,19890319,    4,    0
240220,19890320,   55,    0
240220,19890321,   15,    0
240220,19890322,   49,    0
240220,19890323,   89,    0
240220,19890324,    0,    0
240220,19890325,   90,    0
240220,19890326,   57,    0
240220,19890327,   74,    0
240220,19890328,   80,    0
240220,19890329,  104,    0
240220,19890330,   26,    0
240220,19890331,    0,    0
240220,19890401,   48,    0
240220,19890402,   66,    0
240220,19890403,   25,    0
240220,19890404,   91,    0
240220,19890405,   30,    0
240220,19890406,   75,    0
240220,19890407,   41,    0
240220,19890408,   83,    0
240220,19890409,   55,    0
240220,19890410,   14,    0
240220,19890411,    6,    0
240220,19890412,   71,    0
240220,19890413,   93,    0
240220,19890414,  100,    0
240220,19890415,  104,    0
240220,19890416,    0,    0
240220,19890417,   68,    0
240220,19890418,   89,    0
240220,19890419,   31,    0
240220,19890420,   96,    0
240220,19890421,  122,    0
240220,19890422,    0,    0
240220,19890423,   74,    0
240220,19890424,    0,    0
240220,19890425,   95,    0
240220,19890426,   18,    0
240220,19890427,    0,    0
240220,19890428,    0,    0
240220,19890429,    0,    0
240220,19890430,   78,    0
240220,19890501,  135,    0
240220,19890502,   18,    0
240220,19890503,    0,    0
240220,19890504,  139,    0
240220,19890505,  118,    0
240220,19890506,   50,    0
240220,19890507,  140,    0
240220,19890508,    7,    0
240220,19890509,   68,    0
240220,19890510,   72,    0
240220,19890511,  121,    0
240220,19890512,   14,    0
240220,19890513,   89,    0
240220,19890514,  130,    0
240220,19890515,  145,    0
240220,19890516,  133,    0
240220,19890517,  105,    0
240220,19890518,  140,    0
240220,19890519,  113,    0
240220,19890520,  109,    0
240220,19890521,  144,    0
240220,19890522,  136,    0
240220,19890523,  147,    0
240220,19890524,  150,    0
240220,19890525,  134,    0
240220,19890526,  114,    0
240220,19890527,   52,    0
240220,19890528,  148,    0
240220,19890529,  127,    0
240220,19890530,  110,    0
240220,19890531,   86,    0
240220,19890601,  108,    0
240220,19890602,   46,    0
240220,19890603,    7,    0
240220,19890604,    0,    0
240220,19890605,  118,    0
240220,19890606,   69,    0
240220,19890607,   78,    0
240220,19890608,  101,    0
240220,19890609,   85,    0
240220,19890610,  138,    0
240220,19890611,   84,    0
240220,19890612,  131,    0
240220,19890613,  149,    0
240220,19890614,  147,    0
240220,19890615,   29,    0
240220,19890616,   47,    0
240220,19890617,   83,    0
240220,19890618,  107,    0
240220,19890619,  103,    0
240220,19890620,  149,    0
240220,19890621,  145,    0
240220,19890622,   35,    0
240220,19890623,  123,    0
240220,19890624,  131,    0
240220,19890625,  109,    0
240220,19890626,   66,    0
240220,19890627,   75,    0
240220,19890628,   70,    0
240220,19890629,   69,    0
240220,19890630,   48,    0
240220,19890701,   76,    0
240220,19890702,    0,    0
240220,19890703,    0,    0
240220,19890704,   60,    0
240220,19890705,  141,    0
240220,19890706,  149,    0
240220,19890707,  143,    0
240220,19890708,   99,    0
240220,19890709,   56,    0
240220,19890710,   61,    0
240220,19890711,   81,    0
240220,19890712,   58,    0
240220,19890713,   28,    0
240220,19890714,   22,    0
240220,19890715,   24,    0
240220,19890716,    9,    0
240220,19890717,   97,    0
240220,19890718,    4,    0
240220,19890719,  134,    0
240220,19890720,   76,    0
240220,19890721,  139,    0
240220,19890722,  138,    0
240220,19890723,   88,    0
240220,19890724,  136,    0
240220,19890725,  141,    0
240220,19890726,  134,    0
240220,19890727,   71,    0
240220,19890728,   78,    0
240220,19890729,  111,    0
240220,19890730,   45,    0
240220,19890731,   20,    0
240220,19890801,   96,    0
240220,19890802,    1,    0
240220,19890803,   16,    0
240220,19890804,   28,    0
240220,19890805,    7,    0
240220,19890806,   11,    0
240220,19890807,  114,    0
240220,19890808,    5,    0
240220,19890809,   12,    0
240220,19890810,   32,    0
240220,19890811,   82,    0
240220,19890812,   29,    0
240220,19890813,  115,    0
240220,19890814,   55,    0
240220,19890815,   55,    0
240220,19890816,  118,    0
240220,19890817,   42,    0
240220,19890818,   80,    0
240220,19890819,  125,    0
240220,19890820,   85,    0
240220,19890821,  112,    0
240220,19890822,  122,    0
240220,19890823,   81,    0
240220,19890824,    0,    0
240220,19890825,   58,    0
240220,19890826,   45,    0
240220,19890827,   22,    0
240220,19890828,    5,    0
240220,19890829,   35,    0
240220,19890830,   65,    0
240220,19890831,  120,    0
240220,19890901,  118,    0
240220,19890902,   71,    0
240220,19890903,   65,    0
240220,19890904,  117,    0
240220,19890905,   61,    0
240220,19890906,   48,    0
240220,19890907,   73,    0
240220,19890908,  112,    0
240220,19890909,  107,    0
240220,19890910,   63,    0
240220,19890911,  115,    0
240220,19890912,  117,    0
240220,19890913,  106,    0
240220,19890914,    4,    0
240220,19890915,   30,    0
240220,19890916,    0,    0
240220,19890917,   13,    0
240220,19890918,   59,    0
240220,19890919,   94,    0
240220,19890920,   77,    0
240220,19890921,   98,    0
240220,19890922,   71,    0
240220,19890923,   72,    0
240220,19890924,    0,    0
240220,19890925,    0,    0
240220,19890926,    5,    0
240220,19890927,    0,    0
240220,19890928,   13,    0
240220,19890929,   75,    0
240220,19890930,   75,    0
240220,19891001,   45,    0
240220,19891002,   49,    0
240220,19891003,   13,    0
240220,19891004,   81,    0
240220,19891005,   27,    0
240220,19891006,   58,    0
240220,19891007,    0,    0
240220,19891008,    0,    0
240220,19891009,   18,    0
240220,19891010,    0,    0
240220,19891011,   11,    0
240220,19891012,   10,    0
240220,19891013,    0,    0
240220,19891014,   45,    0
240220,19891015,   31,    0
240220,19891016,    0,    0
240220,19891017,    0,    0
240220,19891018,    0,    0
240220,19891019,   60,    0
240220,19891020,   48,    0
240220,19891021,   11,    0
240220,19891022,   74,    0
240220,19891023,   36,    0
240220,19891024,   52,    0
240220,19891025,    3,    0
240220,19891026,    0,    0
240220,19891027,   48,    0
240220,19891028,   72,    0
240220,19891029,   17,    0
240220,19891030,    0,    0
240220,19891031,    9,    0
240220,19891101,    0,    0
240220,19891102,    0,    0
240220,19891103,    0,    0
240220,19891104,    0,    0
240220,19891105,   27,    0
240220,19891106,    0,    0
240220,19891107,    0,    0
240220,19891108,    4,    0
240220,19891109,    0,    0
240220,19891110,   56,    0
240220,19891111,   29,    0
240220,19891112,   52,    0
240220,19891113,    0,    0
240220,19891114,    0,    0
240220,19891115,    0,    0
240220,19891116,   12,    0
240220,19891117,   68,    0
240220,19891118,   23,    0
240220,19891119,   23,    0
240220,19891120,    0,    0
240220,19891121,    0,    0
240220,19891122,   36,    0
240220,19891123,   45,    0
240220,19891124,   26,    0
240220,19891125,    0,    0
240220,19891126,   25,    0
240220,19891127,    7,    0
240220,19891128,   35,    0
240220,19891129,   18,    0
240220,19891130,    0,    0
240220,19891201,    0,    0
240220,19891202,   17,    0
240220,19891203,    3,    0
240220,19891204,    2,    0
240220,19891205,   33,    0
240220,19891206,    0,    0
240220,19891207,   47,    0
240220,19891208,    2,    0
240220,19891209,   34,    0
240220,19891210,    3,    0
240220,19891211,    2,    0
240220,19891212,   38,    0
240220,19891213,    0,    0
240220,19891214,    0,    0
240220,19891215,    0,    0
240220,19891216,   33,    0
240220,19891217,    4,    0
240220,19891218,   28,    0
240220,19891219,    5,    0
240220,19891220,    9,    0
240220,19891221,   15,    0
240220,19891222,    0,    0
240220,19891223,   29,    0
240220,19891224,    3,    0
240220,19891225,   55,    0
240220,19891226,   56,    0
240220,19891227,   25,    0
240220,19891228,    0,    0
240220,19891229,   23,    0
240220,19891230,    0,    0
240220,19891231,    0,    0
240220,19900101,    0,    0
240220,19900102,    0,    0
240220,19900103,    7,    0
240220,19900104,    7,    0
240220,19900105,    0,    0
240220,19900106,    0,    0
240220,19900107,   49,    0
240220,19900108,    0,    0
240220,19900109,    0,    0
240220,19900110,    0,    0
240220,19900111,    0,    0
240220,19900112,    0,    0
240220,19900113,    0,    0
240220,19900114,    1,    0
240220,19900115,    0,    0
240220,19900116,   45,    0
240220,19900117,    0,    0
240220,19900118,   11,    0
240220,19900119,    0,    0
240220,19900120,    2,    0
240220,19900121,    0,    0
240220,19900122,    0,    0
240220,19900123,    8,    0
240220,19900124,    9,    0
240220,19900125,   15,    0
240220,19900126,   43,    0
240220,19900127,    4,    0
240220,19900128,    0,    0
240220,19900129,   62,    0
240220,19900130,    3,    0
240220,19900131,    2,    0
240220,19900201,    0,    0
240220,19900202,    4,    0
240220,19900203,   47,    0
240220,19900204,   51,    0
240220,19900205,   49,    0
240220,19900206,   75,    0
240220,19900207,   54,    0
240220,19900208,    4,    0
240220,19900209,   26,    0
240220,19900210,   41,    0
240220,19900211,    1,    0
240220,19900212,   17,    0
240220,19900213,    4,    0
240220,19900214,    0,    0
240220,19900215,   52,    0
240220,19900216,    1,    0
240220,19900217,   12,    0
240220,19900218,    0,    0
240220,19900219,   45,    0
240220,19900220,    1,    0
240220,19900221,   50,    0
240220,19900222,   86,    0
240220,19900223,   86,    0
240220,19900224,   67,    0
240220,19900225,   58,    0
240220,19900226,    6,    0
240220,19900227,   28,    0
240220,19900228,    1,    0
240220,19900301,    2,    0
240220,19900302,   34,    0
240220,19900303,   91,    0
240220,19900304,    5,    0
240220,19900305,    0,    0
240220,19900306,    0,    0
240220,19900307,   31,    0
240220,19900308,    0,    0
240220,19900309,    5,    0
240220,19900310,   67,    0
240220,19900311,    2,    0
240220,19900312,   39,    0
240220,19900313,   93,    0
240220,19900314,   10,    0
240220,19900315,   19,    0
240220,19900316,   78,    0
240220,19900317,   93,    0
240220,19900318,  100,    0
240220,19900319,   87,    0
240220,19900320,   26,    0
240220,19900321,   29,    0
240220,19900322,    0,    0
240220,19900323,   29,    0
240220,19900324,    0,    0
240220,19900325,   36,    0
240220,19900326,    0,    0
240220,19900327,   35,    0
240220,19900328,  100,    0
240220,19900329,    0,    0
240220,19900330,   40,    0
240220,19900331,  103,    0
240220,19900401,  109,    0
240220,19900402,  101,    0
240220,19900403,   53,    0
240220,19900404,   45,    0
240220,19900405,   92,    0
240220,19900406,  115,    0
240220,19900407,   78,    0
240220,19900408,   91,    0
240220,19900409,  119,    0
240220,19900410,  114,    0
240220,19900411,   72,    0
240220,19900412,  109,    0
240220,19900413,  103,    0
240220,19900414,   41,    0
240220,19900415,   13,    0
240220,19900416,   62,    0
240220,19900417,   75,    0
240220,19900418,   70,    0
240220,19900419,    0,    0
240220,19900420,   62,    0
240220,19900421,   82,    0
240220,19900422,   70,    0
240220,19900423,   44,    0
240220,19900424,    2,    0
240220,19900425,  106,    0
240220,19900426,  120,    0
240220,19900427,   45,    0
240220,19900428,   54,    0
240220,19900429,   13,    0
240220,19900430,   64,    0
240220,19900501,  138,    0
240220,19900502,  144,    0
240220,19900503,  136,    0
240220,19900504,  144,    0
240220,19900505,  138,    0
240220,19900506,  132,    0
240220,19900507,  139,    0
240220,19900508,  138,    0
240220,19900509,  133,    0
240220,19900510,   66,    0
240220,19900511,   71,    0
240220,19900512,   17,    0
240220,19900513,   47,    0
240220,19900514,   70,    0
240220,19900515,   66,    0
240220,19900516,   26,    0
240220,19900517,   29,    0
240220,19900518,   84,    0
240220,19900519,  138,    0
240220,19900520,  141,    0
240220,19900521,   92,    0
240220,19900522,  122,    0
240220,19900523,   92,    0
240220,19900524,  125,    0
240220,19900525,  129,    0
240220,19900526,  135,    0
240220,19900527,   22,    0
240220,19900528,  105,    0
240220,19900529,  142,    0
240220,19900530,  136,    0
240220,19900531,  109,    0
240220,19900601,  106,    0
240220,19900602,   56,    0
240220,19900603,   40,    0
240220,19900604,   27,    0
240220,19900605,   76,    0
240220,19900606,   52,    0
240220,19900607,   42,    0
240220,19900608,    0,    0
240220,19900609,    7,    0
240220,19900610,    3,    0
240220,19900611,   78,    0
240220,19900612,   65,    0
240220,19900613,   70,    0
240220,19900614,   32,    0
240220,19900615,   22,    0
240220,19900616,   90,    0
240220,19900617,    0,    0
240220,19900618,   73,    0
240220,19900619,  106,    0
240220,19900620,   30,    0
240220,19900621,   32,    0
240220,19900622,   26,    0
240220,19900623,   83,    0
240220,19900624,   64,    0
240220,19900625,   76,    0
240220,19900626,   94,    0
240220,19900627,   93,    0
240220,19900628,   41,    0
240220,19900629,   49,    0
240220,19900630,   70,    0
240220,19900701,    1,    0
240220,19900702,   67,    0
240220,19900703,   93,    0
240220,19900704,   56,    0
240220,19900705,   50,    0
240220,19900706,   44,    0
240220,19900707,   36,    0
240220,19900708,   86,    0
240220,19900709,   49,    0
240220,19900710,   63,    0
240220,19900711,   48,    0
240220,19900712,  112,    0
240220,19900713,   51,    0
240220,19900714,  148,    0
240220,19900715,  134,    0
240220,19900716,  140,    0
240220,19900717,   84,    0
240220,19900718,    1,    0
240220,19900719,   33,    0
240220,19900720,   41,    0
240220,19900721,   46,    0
240220,19900722,   23,    0
240220,19900723,  114,    0
240220,19900724,    0,    0
240220,19900725,    1,    0
240220,19900726,   73,    0
240220,19900727,  115,    0
240220,19900728,  136,    0
240220,19900729,   52,    0
240220,19900730,  130,    0
240220,19900731,   50,    0
240220,19900801,  125,    0
240220,19900802,  142,    0
240220,19900803,  146,    0
240220,19900804,  146,    0
240220,19900805,   38,    0
240220,19900806,  115,    0
240220,19900807,  116,    0
240220,19900808,  111,    0
240220,19900809,    3,    0
240220,19900810,    0,    0
240220,19900811,  117,    0
240220,19900812,   41,    0
240220,19900813,   63,    0
240220,19900814,   95,    0
240220,19900815,   47,    0
240220,19900816,   71,    0
240220,19900817,    5,    0
240220,19900818,   57,    0
240220,19900819,   84,    0
240220,19900820,   10,    0
240220,19900821,   13,    0
240220,19900822,  113,    0
240220,19900823,   83,    0
240220,19900824,  108,    0
240220,19900825,  115,    0
240220,19900826,  123,    0
240220,19900827,  130,    0
240220,19900828,   87,    0
240220,19900829,  126,    0
240220,19900830,  112,    0
240220,19900831,   22,    0
240220,19900901,    0,    0
240220,19900902,   13,    0
240220,19900903,   66,    0
240220,19900904,   50,    0
240220,19900905,    0,    0
240220,19900906,   36,    0
240220,19900907,   55,    0
240220,19900908,   33,    0
240220,19900909,   21,    0
240220,19900910,   13,    0
240220,19900911,   15,    0
240220,19900912,   92,    0
240220,19900913,   14,    0
240220,19900914,   63,    0
240220,19900915,   50,    0
240220,19900916,   29,    0
240220,19900917,   69,    0
240220,19900918,   28,    0
240220,19900919,    0,    0
240220,19900920,   43,    0
240220,19900921,   12,    0
240220,19900922,    5,    0
240220,19900923,   44,    0
240220,19900924,    0,    0
240220,19900925,   61,    0
240220,19900926,   16,    0
240220,19900927,   44,    0
240220,19900928,    0,    0
240220,19900929,    1,    0
240220,19900930,    1,    0
240220,19901001,   26,    0
240220,19901002,   71,    0
240220,19901003,   73,    0
240220,19901004,   37,    0
240220,19901005,   30,    0
240220,19901006,    0,    0
240220,19901007,   50,    0
240220,19901008,   11,    0
240220,19901009,    6,    0
240220,19901010,    0,    0
240220,19901011,    0,    0
240220,19901012,    0,    0
240220,19901013,   64,    0
240220,19901014,   70,    0
240220,19901015,   45,    0
240220,19901016,   75,    0
240220,19901017,   62,    0
240220,19901018,    3,    0
240220,19901019,    0,    0
240220,19901020,    0,    0
240220,19901021,   48,    0
240220,19901022,   84,    0
240220,19901023,   87,    0
240220,19901024,   92,    0
240220,19901025,   86,    0
240220,19901026,   78,    0
240220,19901027,   14,    0
240220,19901028,    0,    0
240220,19901029,    0,    0
240220,19901030,    0,    0
240220,19901031,   12,    0
240220,19901101,    6,    0
240220,19901102,   15,    0
240220,19901103,    8,    0
240220,19901104,    0,    0
240220,19901105,   30,    0
240220,19901106,    8,    0
240220,19901107,   63,    0
240220,19901108,   71,    0
240220,19901109,    0,    0
240220,19901110,   36,    0
240220,19901111,    0,    0
240220,19901112,    0,    0
240220,19901113,   13,    0
240220,19901114,    0,    0
240220,19901115,    0,    0
240220,19901116,    0,    0
240220,19901117,    0,    0
240220,19901118,   12,    0
240220,19901119,    0,    0
240220,19901120,   23,    0
240220,19901121,    0,    0
240220,19901122,   33,    0
240220,19901123,    0,    0
240220,19901124,    3,    0
240220,19901125,    8,    0
240220,19901126,    0,    0
240220,19901127,    0,    0
240220,19901128,   32,    0
240220,19901129,    0,    0
240220,19901130,    2,    0
240220,19901201,    0,    0
240220,19901202,    1,    0
240220,19901203,    0,    0
240220,19901204,   18,    0
240220,19901205,    2,    0
240220,19901206,   29,    0
240220,19901207,    0,    0
240220,19901208,    0,    0
240220,19901209,   29,    0
240220,19901210,    0,    0
240220,19901211,    0,    0
240220,19901212,    0,    0
240220,19901213,    0,    0
240220,19901214,    0,    0
240220,19901215,    0,    0
240220,19901216,    0,    0
240220,19901217,    0,    0
240220,19901218,    0,    0
240220,19901219,    0,    0
240220,19901220,    0,    0
240220,19901221,    0,    0
240220,19901222,    0,    0
240220,19901223,    0,    0
240220,19901224,   54,    0
240220,19901225,   47,    0
240220,19901226,    4,    0
240220,19901227,    0,    0
240220,19901228,   15,    0
240220,19901229,   18,    0
240220,19901230,   17,    0
240220,19901231,   20,    0
240220,19910101,    5,    0
240220,19910102,    0,    0
240220,19910103,   37,    0
240220,19910104,    0,    0
240220,19910105,   12,    0
240220,19910106,   10,    0
240220,19910107,   12,    0
240220,19910108,    0,    0
240220,19910109,   33,    0
240220,19910110,    0,    0
240220,19910111,    0,    0
240220,19910112,    8,    0
240220,19910113,   48,    0
240220,19910114,   61,    0
240220,19910115,   40,    0
240220,19910116,   59,    0
240220,19910117,   60,    0
240220,19910118,   68,    0
240220,19910119,   66,    0
240220,19910120,   21,    0
240220,19910121,    0,    0
240220,19910122,   15,    0
240220,19910123,    0,    0
240220,19910124,   54,    0
240220,19910125,    0,    0
240220,19910126,    0,    0
240220,19910127,    0,    0
240220,19910128,    0,    0
240220,19910129,   38,    0
240220,19910130,   79,    0
240220,19910131,   78,    0
240220,19910201,   79,    0
240220,19910202,   23,    0
240220,19910203,   37,    0
240220,19910204,   19,    0
240220,19910205,   27,    0
240220,19910206,   26,    0
240220,19910207,   52,    0
240220,19910208,    8,    0
240220,19910209,    0,    0
240220,19910210,    0,    0
240220,19910211,    0,    0
240220,19910212,    0,    0
240220,19910213,    0,    0
240220,19910214,    0,    0
240220,19910215,    0,    0
240220,19910216,    9,    0
240220,19910217,    0,    0
240220,19910218,   77,    0
240220,19910219,   12,    0
240220,19910220,   24,    0
240220,19910221,   38,    0
240220,19910222,   56,    0
240220,19910223,    0,    0
240220,19910224,   28,    0
240220,19910225,    0,    0
240220,19910226,   47,    0
240220,19910227,    0,    0
240220,19910228,    0,    0
240220,19910301,   17,    0
240220,19910302,   78,    0
240220,19910303,   15,    0
240220,19910304,   76,    0
240220,19910305,   51,    0
240220,19910306,    0,    0
240220,19910307,   49,    0
240220,19910308,   64,    0
240220,19910309,    0,    0
240220,19910310,    0,    0
240220,19910311,    6,    0
240220,19910312,    0,    0
240220,19910313,    0,    0
240220,19910314,   12,    0
240220,19910315,    0,    0
240220,19910316,    0,    0
240220,19910317,   40,    0
240220,19910318,    0,    0
240220,19910319,    4,    0
240220,19910320,    5,    0
240220,19910321,    1,    0
240220,19910322,    8,    0
240220,19910323,   12,    0
240220,19910324,    5,    0
240220,19910325,   33,    0
240220,19910326,  104,    0
240220,19910327,   85,    0
240220,19910328,   53,    0
240220,19910329,   83,    0
240220,19910330,   60,    0
240220,19910331,   55,    0
240220,19910401,    0,    0
240220,19910402,    0,    0
240220,19910403,   80,    0
240220,19910404,   16,    0
240220,19910405,   66,    0
240220,19910406,    7,    0
240220,19910407,   43,    0
240220,19910408,   38,    0
240220,19910409,    6,    0
240220,19910410,  119,    0
240220,19910411,  119,    0
240220,19910412,  118,    0
240220,19910413,  106,    0
240220,19910414,  106,    0
240220,19910415,   71,    0
240220,19910416,   96,    0
240220,19910417,   58,    0
240220,19910418,   18,    0
240220,19910419,    0,    0
240220,19910420,   42,    0
240220,19910421,  100,    0
240220,19910422,  110,    0
240220,19910423,    0,    0
240220,19910424,   61,    0
240220,19910425,   75,    0
240220,19910426,   36,    0
240220,19910427,   10,    0
240220,19910428,   99,    0
240220,19910429,    0,    0
240220,19910430,    0,    0
240220,19910501,    0,    0
240220,19910502,    0,    0
240220,19910503,    0,    0
240220,19910504,    0,    0
240220,19910505,    0,    0
240220,19910506,    0,    0
240220,19910507,    0,    0
240220,19910508,    3,    0
240220,19910509,   33,    0
240220,19910510,   91,    0
240220,19910511,    0,    0
240220,19910512,   30,    0
240220,19910513,   60,    0
240220,19910514,   60,    0
240220,19910515,   99,    0
240220,19910516,   39,    0
240220,19910517,  145,    0
240220,19910518,   29,    0
240220,19910519,   51,    0
240220,19910520,    7,    0
240220,19910521,   77,    0
240220,19910522,   77,    0
240220,19910523,   81,    0
240220,19910524,   90,    0
240220,19910525,  135,    0
240220,19910526,  133,    0
240220,19910527,   87,    0
240220,19910528,  110,    0
240220,19910529,   93,    0
240220,19910530,   34,    0
240220,19910531,  150,    0
240220,19910601,    9,    0
240220,19910602,  100,    0
240220,19910603,   64,    0
240220,19910604,   36,    0
240220,19910605,   68,    0
240220,19910606,  111,    0
240220,19910607,   45,    0
240220,19910608,   58,    0
240220,19910609,   86,    0
240220,19910610,   35,    0
240220,19910611,   42,    0
240220,19910612,    0,    0
240220,19910613,   31,    0
240220,19910614,   82,    0
240220,19910615,    0,    0
240220,19910616,   17,    0
240220,19910617,   47,    0
240220,19910618,    7,    0
240220,19910619,   98,    0
240220,19910620,   53,    0
240220,19910621,  129,    0
240220,19910622,   77,    0
240220,19910623,   55,    0
240220,19910624,   32,    0
240220,19910625,   64,    0
240220,19910626,    7,    0
240220,19910627,   92,    0
240220,19910628,    0,    0
240220,19910629,    0,    0
240220,19910630,   27,    0
240220,19910701,   34,    0
240220,19910702,  139,    0
240220,19910703,  161,    0
240220,19910704,  158,    0
240220,19910705,  160,    0
240220,19910706,  160,    0
240220,19910707,  156,    0
240220,19910708,  151,    0
240220,19910709,   23,    0
240220,19910710,   59,    0
240220,19910711,  157,    0
240220,19910712,   80,    0
240220,19910713,   24,    0
240220,19910714,    2,    0
240220,19910715,   20,    0
240220,19910716,   15,    0
240220,19910717,  113,    0
240220,19910718,   72,    0
240220,19910719,    0,    0
240220,19910720,   25,    0
240220,19910721,   11,    0
240220,19910722,    0,    0
240220,19910723,   82,    0
240220,19910724,  105,    0
240220,19910725,    0,    0
240220,19910726,   30,    0
240220,19910727,  149,    0
240220,19910728,  137,    0
240220,19910729,  148,    0
240220,19910730,  143,    0
240220,19910731,  120,    0
240220,19910801,   56,    0
240220,19910802,    0,    0
240220,19910803,  128,    0
240220,19910804,   48,    0
240220,19910805,  119,    0
240220,19910806,   26,    0
240220,19910807,   81,    0
240220,19910808,   43,    0
240220,19910809,   90,    0
240220,19910810,   43,    0
240220,19910811,    0,    0
240220,19910812,   81,    0
240220,19910813,   62,    0
240220,19910814,   65,    0
240220,19910815,  120,    0
240220,19910816,   53,    0
240220,19910817,   40,    0
240220,19910818,   13,    0
240220,19910819,   12,    0
240220,19910820,   34,    0
240220,19910821,   55,    0
240220,19910822,  132,    0
240220,19910823,  115,    0
240220,19910824,   12,    0
240220,19910825,   28,    0
240220,19910826,   58,    0
240220,19910827,   49,    0
240220,19910828,   51,    0
240220,19910829,  106,    0
240220,19910830,   98,    0
240220,19910831,    0,    0
240220,19910901,   81,    0
240220,19910902,  123,    0
240220,19910903,  117,    0
240220,19910904,   95,    0
240220,19910905,   36,    0
240220,19910906,   31,    0
240220,19910907,   98,    0
240220,19910908,   41,    0
240220,19910909,   33,    0
240220,19910910,    0,    0
240220,19910911,   32,    0
240220,19910912,   69,    0
240220,19910913,   99,    0
240220,19910914,  108,    0
240220,19910915,   89,    0
240220,19910916,   41,    0
240220,19910917,   12,    0
240220,19910918,   30,    0
240220,19910919,   24,    0
240220,19910920,   18,    0
240220,19910921,   81,    0
240220,19910922,   65,    0
240220,19910923,   34,    0
240220,19910924,    6,    0
240220,19910925,   41,    0
240220,19910926,   92,    0
240220,19910927,    0,    0
240220,19910928,   10,    0
240220,19910929,   21,    0
240220,19910930,    7,    0
240220,19911001,   78,    0
240220,19911002,    6,    0
240220,19911003,   81,    0
240220,19911004,    2,    0
240220,19911005,   50,    0
240220,19911006,   78,    0
240220,19911007,   54,    0
240220,19911008,   93,    0
240220,19911009,   73,    0
240220,19911010,   77,    0
240220,19911011,   78,    0
240220,19911012,   81,    0
240220,19911013,   27,    0
240220,19911014,    0,    0
240220,19911015,   66,    0
240220,19911016,   26,    0
240220,19911017,   29,    0
240220,19911018,   11,    0
240220,19911019,    0,    0
240220,19911020,   29,    0
240220,19911021,    5,    0
240220,19911022,   53,    0
240220,19911023,   70,    0
240220,19911024,    0,    0
240220,19911025,   23,    0
240220,19911026,    0,    0
240220,19911027,   10,    0
240220,19911028,    6,    0
240220,19911029,    0,    0
240220,19911030,   46,    0
240220,19911031,   68,    0
240220,19911101,   31,    0
240220,19911102,    0,    0
240220,19911103,   12,    0
240220,19911104,   16,    0
240220,19911105,   39,    0
240220,19911106,   19,    0
240220,19911107,    1,    0
240220,19911108,   42,    0
240220,19911109,    5,    0
240220,19911110,   17,    0
240220,19911111,    0,    0
240220,19911112,   28,    0
240220,19911113,    0,    0
240220,19911114,    7,    0
240220,19911115,   11,    0
240220,19911116,    0,    0
240220,19911117,    0,    0
240220,19911118,    0,    0
240220,19911119,    0,    0
240220,19911120,    0,    0
240220,19911121,   42,    0
240220,19911122,    1,    0
240220,19911123,    0,    0
240220,19911124,    0,    0
240220,19911125,    3,    0
240220,19911126,    0,    0
240220,19911127,    0,    0
240220,19911128,    0,    0
240220,19911129,    0,    0
240220,19911130,    0,    0
240220,19911201,    0,    0
240220,19911202,    0,    0
240220,19911203,    0,    0
240220,19911204,    0,    0
240220,19911205,    8,    0
240220,19911206,    0,    0
240220,19911207,    0,    0
240220,19911208,    0,    0
240220,19911209,   47,    0
240220,19911210,   49,    0
240220,19911211,   31,    0
240220,19911212,    0,    0
240220,19911213,    0,    0
240220,19911214,    0,    0
240220,19911215,    0,    0
240220,19911216,    4,    0
240220,19911217,   13,    0
240220,19911218,    0,    0
240220,19911219,    0,    0
240220,19911220,    0,    0
240220,19911221,    3,    0
240220,19911222,    4,    0
240220,19911223,    0,    0
240220,19911224,    0,    0
240220,19911225,   30,    0
240220,19911226,    0,    0
240220,19911227,    0,    0
240220,19911228,   38,    0
240220,19911229,    0,    0
240220,19911230,   13,    0
240220,19911231,   50,    0
240220,19920101,    0,    0
240220,19920102,    0,    0
240220,19920103,    0,    0
240220,19920104,    0,    0
240220,19920105,   18,    0
240220,19920106,    0,    0
240220,19920107,    4,    0
240220,19920108,    0,    0
240220,19920109,    0,    0
