EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KASPROWY WIERCH (STAID: 25126).
Blended and updated with sources: 239968 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
239968,19881112,    9,    0
239968,19881113,    1,    0
239968,19881114,    0,    0
239968,19881115,    0,    0
239968,19881116,   25,    0
239968,19881117,   66,    0
239968,19881118,   36,    0
239968,19881119,    0,    0
239968,19881120,    1,    0
239968,19881121,    5,    0
239968,19881122,    0,    0
239968,19881123,   77,    0
239968,19881124,   77,    0
239968,19881125,    0,    0
239968,19881126,    0,    0
239968,19881127,    0,    0
239968,19881128,   21,    0
239968,19881129,   10,    0
239968,19881130,   21,    0
239968,19881201,    0,    0
239968,19881202,    0,    0
239968,19881203,    0,    0
239968,19881204,    0,    0
239968,19881205,    0,    0
239968,19881206,    0,    0
239968,19881207,    5,    0
239968,19881208,    2,    0
239968,19881209,    0,    0
239968,19881210,    0,    0
239968,19881211,    0,    0
239968,19881212,    0,    0
239968,19881213,    0,    0
239968,19881214,    0,    0
239968,19881215,    0,    0
239968,19881216,   72,    0
239968,19881217,   69,    0
239968,19881218,    0,    0
239968,19881219,    0,    0
239968,19881220,    0,    0
239968,19881221,   65,    0
239968,19881222,    0,    0
239968,19881223,   42,    0
239968,19881224,    0,    0
239968,19881225,    0,    0
239968,19881226,    0,    0
239968,19881227,   73,    0
239968,19881228,    0,    0
239968,19881229,   10,    0
239968,19881230,   73,    0
239968,19881231,    0,    0
239968,19890101,    0,    0
239968,19890102,   71,    0
239968,19890103,   67,    0
239968,19890104,   74,    0
239968,19890105,   74,    0
239968,19890106,    0,    0
239968,19890107,   12,    0
239968,19890108,   37,    0
239968,19890109,    0,    0
239968,19890110,   50,    0
239968,19890111,    5,    0
239968,19890112,   68,    0
239968,19890113,    7,    0
239968,19890114,   68,    0
239968,19890115,   63,    0
239968,19890116,   13,    0
239968,19890117,   60,    0
239968,19890118,   61,    0
239968,19890119,   70,    0
239968,19890120,   78,    0
239968,19890121,   76,    0
239968,19890122,   36,    0
239968,19890123,   54,    0
239968,19890124,   74,    0
239968,19890125,   81,    0
239968,19890126,   81,    0
239968,19890127,   81,    0
239968,19890128,   81,    0
239968,19890129,   79,    0
239968,19890130,   74,    0
239968,19890131,    0,    0
239968,19890201,   82,    0
239968,19890202,   82,    0
239968,19890203,   84,    0
239968,19890204,   83,    0
239968,19890205,   75,    0
239968,19890206,   11,    0
239968,19890207,   87,    0
239968,19890208,   89,    0
239968,19890209,   87,    0
239968,19890210,   90,    0
239968,19890211,   90,    0
239968,19890212,   82,    0
239968,19890213,    0,    0
239968,19890214,   51,    0
239968,19890215,   37,    0
239968,19890216,    1,    0
239968,19890217,    0,    0
239968,19890218,   33,    0
239968,19890219,    0,    0
239968,19890220,    0,    0
239968,19890221,   18,    0
239968,19890222,   92,    0
239968,19890223,    0,    0
239968,19890224,    0,    0
239968,19890225,    0,    0
239968,19890226,    0,    0
239968,19890227,   85,    0
239968,19890228,    0,    0
239968,19890301,-9999,    9
239968,19890302,-9999,    9
239968,19890303,-9999,    9
239968,19890304,-9999,    9
239968,19890305,-9999,    9
239968,19890306,  104,    0
239968,19890307,   97,    0
239968,19890308,   98,    0
239968,19890309,    7,    0
239968,19890310,    0,    0
239968,19890311,    6,    0
239968,19890312,    0,    0
239968,19890313,   78,    0
239968,19890314,   10,    0
239968,19890315,   17,    0
239968,19890316,   18,    0
239968,19890317,    0,    0
239968,19890318,    0,    0
239968,19890319,   92,    0
239968,19890320,   56,    0
239968,19890321,    0,    0
239968,19890322,   72,    0
239968,19890323,    0,    0
239968,19890324,   92,    0
239968,19890325,    4,    0
239968,19890326,   83,    0
239968,19890327,  113,    0
239968,19890328,  114,    0
239968,19890329,   46,    0
239968,19890330,   95,    0
239968,19890331,   89,    0
239968,19890401,    0,    0
239968,19890402,   13,    0
239968,19890403,    0,    0
239968,19890404,    0,    0
239968,19890405,   12,    0
239968,19890406,   54,    0
239968,19890407,    2,    0
239968,19890408,   89,    0
239968,19890409,   60,    0
239968,19890410,  101,    0
239968,19890411,   69,    0
239968,19890412,   13,    0
239968,19890413,   85,    0
239968,19890414,   18,    0
239968,19890415,   22,    0
239968,19890416,   59,    0
239968,19890417,    0,    0
239968,19890418,    0,    0
239968,19890419,   96,    0
239968,19890420,    0,    0
239968,19890421,   11,    0
239968,19890422,    0,    0
239968,19890423,    0,    0
239968,19890424,   81,    0
239968,19890425,  101,    0
239968,19890426,   46,    0
239968,19890427,   43,    0
239968,19890428,    5,    0
239968,19890429,    2,    0
239968,19890430,    0,    0
239968,19890501,    0,    0
239968,19890502,    0,    0
239968,19890503,    0,    0
239968,19890504,    0,    0
239968,19890505,   33,    0
239968,19890506,    0,    0
239968,19890507,    0,    0
239968,19890508,    0,    0
239968,19890509,   94,    0
239968,19890510,  124,    0
239968,19890511,    2,    0
239968,19890512,   23,    0
239968,19890513,   28,    0
239968,19890514,    0,    0
239968,19890515,    0,    0
239968,19890516,  148,    0
239968,19890517,  132,    0
239968,19890518,   83,    0
239968,19890519,   81,    0
239968,19890520,    2,    0
239968,19890521,    1,    0
239968,19890522,  125,    0
239968,19890523,  148,    0
239968,19890524,   27,    0
239968,19890525,   57,    0
239968,19890526,   94,    0
239968,19890527,   35,    0
239968,19890528,   29,    0
239968,19890529,    1,    0
239968,19890530,   34,    0
239968,19890531,    4,    0
239968,19890601,    0,    0
239968,19890602,   15,    0
239968,19890603,    0,    0
239968,19890604,    0,    0
239968,19890605,   20,    0
239968,19890606,    0,    0
239968,19890607,    6,    0
239968,19890608,   51,    0
239968,19890609,    8,    0
239968,19890610,   24,    0
239968,19890611,   16,    0
239968,19890612,    0,    0
239968,19890613,    0,    0
239968,19890614,    0,    0
239968,19890615,    3,    0
239968,19890616,    0,    0
239968,19890617,    4,    0
239968,19890618,   13,    0
239968,19890619,   14,    0
239968,19890620,    0,    0
239968,19890621,    1,    0
239968,19890622,   31,    0
239968,19890623,   25,    0
239968,19890624,    2,    0
239968,19890625,    0,    0
239968,19890626,   36,    0
239968,19890627,   37,    0
239968,19890628,   30,    0
239968,19890629,    0,    0
239968,19890630,   15,    0
239968,19890701,   30,    0
239968,19890702,   47,    0
239968,19890703,   33,    0
239968,19890704,   79,    0
239968,19890705,   65,    0
239968,19890706,   72,    0
239968,19890707,   75,    0
239968,19890708,  115,    0
239968,19890709,  109,    0
239968,19890710,   26,    0
239968,19890711,   48,    0
239968,19890712,    3,    0
239968,19890713,   18,    0
239968,19890714,   37,    0
239968,19890715,   18,    0
239968,19890716,   21,    0
239968,19890717,    5,    0
239968,19890718,   20,    0
239968,19890719,    2,    0
239968,19890720,    1,    0
239968,19890721,    1,    0
239968,19890722,   47,    0
239968,19890723,   84,    0
239968,19890724,    0,    0
239968,19890725,   21,    0
239968,19890726,  109,    0
239968,19890727,   59,    0
239968,19890728,    6,    0
239968,19890729,    5,    0
239968,19890730,   52,    0
239968,19890731,    4,    0
239968,19890801,    1,    0
239968,19890802,    8,    0
239968,19890803,    1,    0
239968,19890804,    6,    0
239968,19890805,  105,    0
239968,19890806,   59,    0
239968,19890807,   81,    0
239968,19890808,    4,    0
239968,19890809,    0,    0
239968,19890810,   37,    0
239968,19890811,   69,    0
239968,19890812,   49,    0
239968,19890813,   59,    0
239968,19890814,   63,    0
239968,19890815,   42,    0
239968,19890816,   77,    0
239968,19890817,   92,    0
239968,19890818,   15,    0
239968,19890819,   53,    0
239968,19890820,   86,    0
239968,19890821,   53,    0
239968,19890822,   28,    0
239968,19890823,   19,    0
239968,19890824,  101,    0
239968,19890825,   90,    0
239968,19890826,  108,    0
239968,19890827,    0,    0
239968,19890828,    0,    0
239968,19890829,    1,    0
239968,19890830,    0,    0
239968,19890831,    0,    0
239968,19890901,   31,    0
239968,19890902,   78,    0
239968,19890903,    5,    0
239968,19890904,    0,    0
239968,19890905,    0,    0
239968,19890906,    5,    0
239968,19890907,   17,    0
239968,19890908,    1,    0
239968,19890909,   73,    0
239968,19890910,   32,    0
239968,19890911,    5,    0
239968,19890912,   64,    0
239968,19890913,   92,    0
239968,19890914,    8,    0
239968,19890915,   26,    0
239968,19890916,    0,    0
239968,19890917,   73,    0
239968,19890918,   84,    0
239968,19890919,  117,    0
239968,19890920,   95,    0
239968,19890921,  102,    0
239968,19890922,   89,    0
239968,19890923,   48,    0
239968,19890924,   36,    0
239968,19890925,   18,    0
239968,19890926,   34,    0
239968,19890927,   31,    0
239968,19890928,   53,    0
239968,19890929,    0,    0
239968,19890930,    0,    0
239968,19891001,    0,    0
239968,19891002,    0,    0
239968,19891003,    0,    0
239968,19891004,    0,    0
239968,19891005,   56,    0
239968,19891006,  104,    0
239968,19891007,    0,    0
239968,19891008,   10,    0
239968,19891009,    0,    0
239968,19891010,    0,    0
239968,19891011,   23,    0
239968,19891012,    1,    0
239968,19891013,    7,    0
239968,19891014,   94,    0
239968,19891015,    0,    0
239968,19891016,   24,    0
239968,19891017,    2,    0
239968,19891018,   81,    0
239968,19891019,   71,    0
239968,19891020,   89,    0
239968,19891021,   71,    0
239968,19891022,   82,    0
239968,19891023,   92,    0
239968,19891024,   93,    0
239968,19891025,   92,    0
239968,19891026,   75,    0
239968,19891027,   38,    0
239968,19891028,   88,    0
239968,19891029,   34,    0
239968,19891030,    5,    0
239968,19891031,    0,    0
239968,19891101,   12,    0
239968,19891102,   19,    0
239968,19891103,   57,    0
239968,19891104,    0,    0
239968,19891105,    0,    0
239968,19891106,   16,    0
239968,19891107,    0,    0
239968,19891108,    0,    0
239968,19891109,   11,    0
239968,19891110,    0,    0
239968,19891111,   80,    0
239968,19891112,   78,    0
239968,19891113,   81,    0
239968,19891114,   64,    0
239968,19891115,    0,    0
239968,19891116,    0,    0
239968,19891117,   80,    0
239968,19891118,   80,    0
239968,19891119,   78,    0
239968,19891120,   32,    0
239968,19891121,   75,    0
239968,19891122,   11,    0
239968,19891123,    0,    0
239968,19891124,    2,    0
239968,19891125,    0,    0
239968,19891126,   21,    0
239968,19891127,   43,    0
239968,19891128,    0,    0
239968,19891129,   75,    0
239968,19891130,   20,    0
239968,19891201,   15,    0
239968,19891202,   13,    0
239968,19891203,   70,    0
239968,19891204,   40,    0
239968,19891205,   16,    0
239968,19891206,   53,    0
239968,19891207,    0,    0
239968,19891208,   70,    0
239968,19891209,    0,    0
239968,19891210,   62,    0
239968,19891211,   50,    0
239968,19891212,   56,    0
239968,19891213,   31,    0
239968,19891214,   25,    0
239968,19891215,    0,    0
239968,19891216,    0,    0
239968,19891217,    0,    0
239968,19891218,   60,    0
239968,19891219,    0,    0
239968,19891220,    0,    0
239968,19891221,    4,    0
239968,19891222,    0,    0
239968,19891223,    0,    0
239968,19891224,    0,    0
239968,19891225,   44,    0
239968,19891226,   63,    0
239968,19891227,   69,    0
239968,19891228,   69,    0
239968,19891229,   70,    0
239968,19891230,   66,    0
239968,19891231,   68,    0
239968,19900101,   68,    0
239968,19900102,   69,    0
239968,19900103,   30,    0
239968,19900104,   67,    0
239968,19900105,   69,    0
239968,19900106,   69,    0
239968,19900107,   71,    0
239968,19900108,   75,    0
239968,19900109,    0,    0
239968,19900110,    0,    0
239968,19900111,   69,    0
239968,19900112,    0,    0
239968,19900113,   64,    0
239968,19900114,   48,    0
239968,19900115,   76,    0
239968,19900116,    0,    0
239968,19900117,   74,    0
239968,19900118,   60,    0
239968,19900119,    0,    0
239968,19900120,    1,    0
239968,19900121,    4,    0
239968,19900122,    0,    0
239968,19900123,   64,    0
239968,19900124,   21,    0
239968,19900125,   43,    0
239968,19900126,    0,    0
239968,19900127,   39,    0
239968,19900128,    0,    0
239968,19900129,    7,    0
239968,19900130,    0,    0
239968,19900131,   65,    0
239968,19900201,   48,    0
239968,19900202,    0,    0
239968,19900203,   76,    0
239968,19900204,    3,    0
239968,19900205,   40,    0
239968,19900206,   84,    0
239968,19900207,   85,    0
239968,19900208,   62,    0
239968,19900209,    0,    0
239968,19900210,   72,    0
239968,19900211,   39,    0
239968,19900212,    0,    0
239968,19900213,    0,    0
239968,19900214,    0,    0
239968,19900215,    0,    0
239968,19900216,    8,    0
239968,19900217,    2,    0
239968,19900218,    9,    0
239968,19900219,   25,    0
239968,19900220,   57,    0
239968,19900221,   96,    0
239968,19900222,   68,    0
239968,19900223,   98,    0
239968,19900224,   98,    0
239968,19900225,   95,    0
239968,19900226,   83,    0
239968,19900227,    0,    0
239968,19900228,    1,    0
239968,19900301,    0,    0
239968,19900302,   39,    0
239968,19900303,    0,    0
239968,19900304,    8,    0
239968,19900305,   25,    0
239968,19900306,   37,    0
239968,19900307,    0,    0
239968,19900308,   56,    0
239968,19900309,   38,    0
239968,19900310,    0,    0
239968,19900311,   11,    0
239968,19900312,   66,    0
239968,19900313,   94,    0
239968,19900314,   73,    0
239968,19900315,   11,    0
239968,19900316,  102,    0
239968,19900317,  112,    0
239968,19900318,  113,    0
239968,19900319,  104,    0
239968,19900320,  108,    0
239968,19900321,   29,    0
239968,19900322,   75,    0
239968,19900323,    7,    0
239968,19900324,  116,    0
239968,19900325,   35,    0
239968,19900326,   17,    0
239968,19900327,    0,    0
239968,19900328,   17,    0
239968,19900329,   62,    0
239968,19900330,   21,    0
239968,19900331,   11,    0
239968,19900401,-9999,    9
239968,19900402,  122,    0
239968,19900403,   90,    0
239968,19900404,    0,    0
239968,19900405,    5,    0
239968,19900406,    0,    0
239968,19900407,    0,    0
239968,19900408,    0,    0
239968,19900409,  124,    0
239968,19900410,  110,    0
239968,19900411,  111,    0
239968,19900412,    0,    0
239968,19900413,   14,    0
239968,19900414,   23,    0
239968,19900415,   32,    0
239968,19900416,    0,    0
239968,19900417,   22,    0
239968,19900418,    0,    0
239968,19900419,   19,    0
239968,19900420,   51,    0
239968,19900421,    4,    0
239968,19900422,   40,    0
239968,19900423,   15,    0
239968,19900424,    0,    0
239968,19900425,    7,    0
239968,19900426,    0,    0
239968,19900427,   18,    0
239968,19900428,    4,    0
239968,19900429,    0,    0
239968,19900430,   23,    0
239968,19900501,    0,    0
239968,19900502,    8,    0
239968,19900503,   75,    0
239968,19900504,  126,    0
239968,19900505,  100,    0
239968,19900506,  133,    0
239968,19900507,  112,    0
239968,19900508,   60,    0
239968,19900509,   70,    0
239968,19900510,   52,    0
239968,19900511,   24,    0
239968,19900512,    5,    0
239968,19900513,   12,    0
239968,19900514,   95,    0
239968,19900515,   25,    0
239968,19900516,  113,    0
239968,19900517,   35,    0
239968,19900518,   16,    0
239968,19900519,   20,    0
239968,19900520,   83,    0
239968,19900521,   43,    0
239968,19900522,   23,    0
239968,19900523,    4,    0
239968,19900524,   14,    0
239968,19900525,    2,    0
239968,19900526,   30,    0
239968,19900527,   26,    0
239968,19900528,   33,    0
239968,19900529,   22,    0
239968,19900530,    5,    0
239968,19900531,   23,    0
239968,19900601,   46,    0
239968,19900602,   92,    0
239968,19900603,   41,    0
239968,19900604,   33,    0
239968,19900605,   84,    0
239968,19900606,   16,    0
239968,19900607,    0,    0
239968,19900608,   37,    0
239968,19900609,    9,    0
239968,19900610,    2,    0
239968,19900611,   11,    0
239968,19900612,   63,    0
239968,19900613,   39,    0
239968,19900614,    6,    0
239968,19900615,    0,    0
239968,19900616,    1,    0
239968,19900617,   20,    0
239968,19900618,   32,    0
239968,19900619,   26,    0
239968,19900620,   91,    0
239968,19900621,   69,    0
239968,19900622,  100,    0
239968,19900623,    1,    0
239968,19900624,   65,    0
239968,19900625,    2,    0
239968,19900626,    0,    0
239968,19900627,   80,    0
239968,19900628,  104,    0
239968,19900629,   28,    0
239968,19900630,   52,    0
239968,19900701,   97,    0
239968,19900702,   23,    0
239968,19900703,    2,    0
239968,19900704,    0,    0
239968,19900705,   66,    0
239968,19900706,    0,    0
239968,19900707,    0,    0
239968,19900708,   35,    0
239968,19900709,   18,    0
239968,19900710,    0,    0
239968,19900711,    9,    0
239968,19900712,  157,    0
239968,19900713,  119,    0
239968,19900714,    3,    0
239968,19900715,   57,    0
239968,19900716,  121,    0
239968,19900717,   38,    0
239968,19900718,    0,    0
239968,19900719,   10,    0
239968,19900720,   18,    0
239968,19900721,   55,    0
239968,19900722,   93,    0
239968,19900723,  130,    0
239968,19900724,   88,    0
239968,19900725,    0,    0
239968,19900726,   27,    0
239968,19900727,   45,    0
239968,19900728,  116,    0
239968,19900729,  149,    0
239968,19900730,  116,    0
239968,19900731,   72,    0
239968,19900801,  125,    0
239968,19900802,   33,    0
239968,19900803,   27,    0
239968,19900804,  126,    0
239968,19900805,  137,    0
239968,19900806,  110,    0
239968,19900807,    7,    0
239968,19900808,    0,    0
239968,19900809,   22,    0
239968,19900810,   25,    0
239968,19900811,    0,    0
239968,19900812,  119,    0
239968,19900813,  108,    0
239968,19900814,  109,    0
239968,19900815,  125,    0
239968,19900816,   40,    0
239968,19900817,   63,    0
239968,19900818,    0,    0
239968,19900819,   38,    0
239968,19900820,   39,    0
239968,19900821,    3,    0
239968,19900822,    0,    0
239968,19900823,   19,    0
239968,19900824,  106,    0
239968,19900825,  127,    0
239968,19900826,   25,    0
239968,19900827,  133,    0
239968,19900828,  129,    0
239968,19900829,   79,    0
239968,19900830,   58,    0
239968,19900831,  108,    0
239968,19900901,   68,    0
239968,19900902,    0,    0
239968,19900903,    0,    0
239968,19900904,   83,    0
239968,19900905,    1,    0
239968,19900906,    1,    0
239968,19900907,    7,    0
239968,19900908,    0,    0
239968,19900909,    0,    0
239968,19900910,    0,    0
239968,19900911,    0,    0
239968,19900912,    0,    0
239968,19900913,    0,    0
239968,19900914,   15,    0
239968,19900915,    2,    0
239968,19900916,    6,    0
239968,19900917,    6,    0
239968,19900918,    0,    0
239968,19900919,   27,    0
239968,19900920,   78,    0
239968,19900921,   61,    0
239968,19900922,   53,    0
239968,19900923,    1,    0
239968,19900924,    0,    0
239968,19900925,   87,    0
239968,19900926,    9,    0
239968,19900927,   11,    0
239968,19900928,   12,    0
239968,19900929,   15,    0
239968,19900930,   75,    0
239968,19901001,   23,    0
239968,19901002,    1,    0
239968,19901003,  104,    0
239968,19901004,   98,    0
239968,19901005,    5,    0
239968,19901006,    0,    0
239968,19901007,    6,    0
239968,19901008,    0,    0
239968,19901009,   25,    0
239968,19901010,   93,    0
239968,19901011,  104,    0
239968,19901012,  103,    0
239968,19901013,   90,    0
239968,19901014,   24,    0
239968,19901015,   97,    0
239968,19901016,  100,    0
239968,19901017,  101,    0
239968,19901018,   91,    0
239968,19901019,    6,    0
239968,19901020,    1,    0
239968,19901021,    5,    0
239968,19901022,   98,    0
239968,19901023,   97,    0
239968,19901024,   96,    0
239968,19901025,   85,    0
239968,19901026,   93,    0
239968,19901027,    0,    0
239968,19901028,    0,    0
239968,19901029,    0,    0
239968,19901030,   10,    0
239968,19901031,    4,    0
239968,19901101,    0,    0
239968,19901102,   55,    0
239968,19901103,   32,    0
239968,19901104,    9,    0
239968,19901105,   34,    0
239968,19901106,    2,    0
239968,19901107,    0,    0
239968,19901108,    0,    0
239968,19901109,    0,    0
239968,19901110,   83,    0
239968,19901111,   73,    0
239968,19901112,    0,    0
239968,19901113,   39,    0
239968,19901114,   23,    0
239968,19901115,    5,    0
239968,19901116,   50,    0
239968,19901117,    0,    0
239968,19901118,    8,    0
239968,19901119,   18,    0
239968,19901120,    0,    0
239968,19901121,    0,    0
239968,19901122,    0,    0
239968,19901123,    0,    0
239968,19901124,    0,    0
239968,19901125,    1,    0
239968,19901126,    0,    0
239968,19901127,    0,    0
239968,19901128,    0,    0
239968,19901129,    1,    0
239968,19901130,    0,    0
239968,19901201,    1,    0
239968,19901202,   31,    0
239968,19901203,   65,    0
239968,19901204,    0,    0
239968,19901205,   14,    0
239968,19901206,    0,    0
239968,19901207,   58,    0
239968,19901208,    1,    0
239968,19901209,    0,    0
239968,19901210,    0,    0
239968,19901211,   72,    0
239968,19901212,    4,    0
239968,19901213,    1,    0
239968,19901214,    0,    0
239968,19901215,    0,    0
239968,19901216,    0,    0
239968,19901217,   10,    0
239968,19901218,    0,    0
239968,19901219,    0,    0
239968,19901220,    5,    0
239968,19901221,    0,    0
239968,19901222,   23,    0
239968,19901223,   71,    0
239968,19901224,   72,    0
239968,19901225,-9999,    9
239968,19901226,    0,    0
239968,19901227,    0,    0
239968,19901228,   30,    0
239968,19901229,    0,    0
239968,19901230,    0,    0
239968,19901231,    1,    0
239968,19910101,    0,    0
239968,19910102,   60,    0
239968,19910103,    7,    0
239968,19910104,   53,    0
239968,19910105,    0,    0
239968,19910106,    0,    0
239968,19910107,   33,    0
239968,19910108,   23,    0
239968,19910109,   26,    0
239968,19910110,    0,    0
239968,19910111,    0,    0
239968,19910112,    0,    0
239968,19910113,    2,    0
239968,19910114,   73,    0
239968,19910115,   16,    0
239968,19910116,   78,    0
239968,19910117,   77,    0
239968,19910118,   78,    0
239968,19910119,   78,    0
239968,19910120,   79,    0
239968,19910121,   76,    0
239968,19910122,   80,    0
239968,19910123,   77,    0
239968,19910124,    0,    0
239968,19910125,   80,    0
239968,19910126,   80,    0
239968,19910127,   19,    0
239968,19910128,    0,    0
239968,19910129,    0,    0
239968,19910130,   17,    0
239968,19910131,   83,    0
239968,19910201,   83,    0
239968,19910202,   83,    0
239968,19910203,   85,    0
239968,19910204,    2,    0
239968,19910205,   42,    0
239968,19910206,    0,    0
239968,19910207,    9,    0
239968,19910208,    0,    0
239968,19910209,    2,    0
239968,19910210,    0,    0
239968,19910211,    0,    0
239968,19910212,    2,    0
239968,19910213,    0,    0
239968,19910214,   15,    0
239968,19910215,   92,    0
239968,19910216,    3,    0
239968,19910217,   18,    0
239968,19910218,    3,    0
239968,19910219,   91,    0
239968,19910220,   86,    0
239968,19910221,   81,    0
239968,19910222,   37,    0
239968,19910223,   82,    0
239968,19910224,   62,    0
239968,19910225,   90,    0
239968,19910226,    3,    0
239968,19910227,    0,    0
239968,19910228,   85,    0
239968,19910301,  100,    0
239968,19910302,    5,    0
239968,19910303,    2,    0
239968,19910304,   60,    0
239968,19910305,   66,    0
239968,19910306,   74,    0
239968,19910307,    0,    0
239968,19910308,    0,    0
239968,19910309,    2,    0
239968,19910310,   70,    0
239968,19910311,    5,    0
239968,19910312,    0,    0
239968,19910313,   10,    0
239968,19910314,   97,    0
239968,19910315,   97,    0
239968,19910316,   17,    0
239968,19910317,   52,    0
239968,19910318,    7,    0
239968,19910319,   30,    0
239968,19910320,    0,    0
239968,19910321,   22,    0
239968,19910322,   76,    0
239968,19910323,   45,    0
239968,19910324,   75,    0
239968,19910325,   29,    0
239968,19910326,    4,    0
239968,19910327,   12,    0
239968,19910328,    0,    0
239968,19910329,    0,    0
239968,19910330,   30,    0
239968,19910331,    0,    0
239968,19910401,   86,    0
239968,19910402,    2,    0
239968,19910403,    2,    0
239968,19910404,   16,    0
239968,19910405,   27,    0
239968,19910406,    1,    0
239968,19910407,   31,    0
239968,19910408,    2,    0
239968,19910409,   57,    0
239968,19910410,    0,    0
239968,19910411,    0,    0
239968,19910412,   44,    0
239968,19910413,   43,    0
239968,19910414,   34,    0
239968,19910415,   28,    0
239968,19910416,   45,    0
239968,19910417,   22,    0
239968,19910418,   36,    0
239968,19910419,    0,    0
239968,19910420,    0,    0
239968,19910421,    7,    0
239968,19910422,   67,    0
239968,19910423,   64,    0
239968,19910424,   23,    0
239968,19910425,   17,    0
239968,19910426,   26,    0
239968,19910427,   30,    0
239968,19910428,    0,    0
239968,19910429,   28,    0
239968,19910430,   43,    0
239968,19910501,   10,    0
239968,19910502,    2,    0
239968,19910503,    0,    0
239968,19910504,    8,    0
239968,19910505,   25,    0
239968,19910506,   25,    0
239968,19910507,   30,    0
239968,19910508,    0,    0
239968,19910509,   71,    0
239968,19910510,  136,    0
239968,19910511,   57,    0
239968,19910512,   75,    0
239968,19910513,    0,    0
239968,19910514,   57,    0
239968,19910515,    0,    0
239968,19910516,   50,    0
239968,19910517,    0,    0
239968,19910518,    0,    0
239968,19910519,    0,    0
239968,19910520,   12,    0
239968,19910521,    0,    0
239968,19910522,   35,    0
239968,19910523,    4,    0
239968,19910524,   12,    0
239968,19910525,   47,    0
239968,19910526,    7,    0
239968,19910527,    0,    0
239968,19910528,    0,    0
239968,19910529,    0,    0
239968,19910530,   55,    0
239968,19910531,    0,    0
239968,19910601,   74,    0
239968,19910602,   70,    0
239968,19910603,   23,    0
239968,19910604,    8,    0
239968,19910605,   24,    0
239968,19910606,   78,    0
239968,19910607,    0,    0
239968,19910608,   11,    0
239968,19910609,    0,    0
239968,19910610,   77,    0
239968,19910611,   17,    0
239968,19910612,   53,    0
239968,19910613,   76,    0
239968,19910614,   47,    0
239968,19910615,   80,    0
239968,19910616,  133,    0
239968,19910617,   33,    0
239968,19910618,   11,    0
239968,19910619,   70,    0
239968,19910620,   26,    0
239968,19910621,    8,    0
239968,19910622,   99,    0
239968,19910623,  135,    0
239968,19910624,   63,    0
239968,19910625,   44,    0
239968,19910626,   74,    0
239968,19910627,    2,    0
239968,19910628,   54,    0
239968,19910629,   15,    0
239968,19910630,    0,    0
239968,19910701,  124,    0
239968,19910702,   21,    0
239968,19910703,    0,    0
239968,19910704,    0,    0
239968,19910705,   12,    0
239968,19910706,   97,    0
239968,19910707,   93,    0
239968,19910708,  102,    0
239968,19910709,   96,    0
239968,19910710,   12,    0
239968,19910711,   96,    0
239968,19910712,  114,    0
239968,19910713,   45,    0
239968,19910714,   59,    0
239968,19910715,    0,    0
239968,19910716,   99,    0
239968,19910717,   69,    0
239968,19910718,    0,    0
239968,19910719,   83,    0
239968,19910720,  124,    0
239968,19910721,   48,    0
239968,19910722,   82,    0
239968,19910723,  122,    0
239968,19910724,  106,    0
239968,19910725,    0,    0
239968,19910726,    0,    0
239968,19910727,    0,    0
239968,19910728,    0,    0
239968,19910729,   10,    0
239968,19910730,   18,    0
239968,19910731,   56,    0
239968,19910801,    4,    0
239968,19910802,    0,    0
239968,19910803,    0,    0
239968,19910804,    0,    0
239968,19910805,    0,    0
239968,19910806,    5,    0
239968,19910807,  129,    0
239968,19910808,  105,    0
239968,19910809,   63,    0
239968,19910810,   36,    0
239968,19910811,   98,    0
239968,19910812,   69,    0
239968,19910813,   94,    0
239968,19910814,   12,    0
239968,19910815,   24,    0
239968,19910816,   56,    0
239968,19910817,   82,    0
239968,19910818,   38,    0
239968,19910819,   49,    0
239968,19910820,   29,    0
239968,19910821,    0,    0
239968,19910822,   11,    0
239968,19910823,   72,    0
239968,19910824,   55,    0
239968,19910825,   41,    0
239968,19910826,    2,    0
239968,19910827,    0,    0
239968,19910828,    0,    0
239968,19910829,    0,    0
239968,19910830,    0,    0
239968,19910831,   46,    0
239968,19910901,   54,    0
239968,19910902,   50,    0
239968,19910903,  117,    0
239968,19910904,  108,    0
239968,19910905,  112,    0
239968,19910906,   13,    0
239968,19910907,    0,    0
239968,19910908,   83,    0
239968,19910909,    0,    0
239968,19910910,  100,    0
239968,19910911,   49,    0
239968,19910912,   48,    0
239968,19910913,   81,    0
239968,19910914,   22,    0
239968,19910915,   31,    0
239968,19910916,   15,    0
239968,19910917,   50,    0
239968,19910918,    0,    0
239968,19910919,    3,    0
239968,19910920,   48,    0
239968,19910921,   26,    0
