EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, CZOSTOCHOWA (STAID: 25131).
Blended and updated with sources: 240028 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240028,19790508,  113,    0
240028,19790509,    0,    0
240028,19790510,   70,    0
240028,19790511,  137,    0
240028,19790512,   50,    0
240028,19790513,  143,    0
240028,19790514,  103,    0
240028,19790515,  137,    0
240028,19790516,  126,    0
240028,19790517,  134,    0
240028,19790518,  115,    0
240028,19790519,   88,    0
240028,19790520,   89,    0
240028,19790521,   94,    0
240028,19790522,   85,    0
240028,19790523,  129,    0
240028,19790524,  104,    0
240028,19790525,  130,    0
240028,19790526,   47,    0
240028,19790527,  129,    0
240028,19790528,   51,    0
240028,19790529,  131,    0
240028,19790530,  148,    0
240028,19790531,  138,    0
240028,19790601,  129,    0
240028,19790602,   88,    0
240028,19790603,  146,    0
240028,19790604,  129,    0
240028,19790605,  146,    0
240028,19790606,   49,    0
240028,19790607,   36,    0
240028,19790608,   24,    0
240028,19790609,  121,    0
240028,19790610,  121,    0
240028,19790611,  132,    0
240028,19790612,   18,    0
240028,19790613,   92,    0
240028,19790614,    7,    0
240028,19790615,   54,    0
240028,19790616,   46,    0
240028,19790617,   13,    0
240028,19790618,    1,    0
240028,19790619,   36,    0
240028,19790620,  118,    0
240028,19790621,   85,    0
240028,19790622,    0,    0
240028,19790623,   75,    0
240028,19790624,  102,    0
240028,19790625,   78,    0
240028,19790626,   28,    0
240028,19790627,  118,    0
240028,19790628,    0,    0
240028,19790629,    0,    0
240028,19790630,   45,    0
240028,19790701,   38,    0
240028,19790702,   64,    0
240028,19790703,   49,    0
240028,19790704,   17,    0
240028,19790705,   60,    0
240028,19790706,   74,    0
240028,19790707,   32,    0
240028,19790708,    1,    0
240028,19790709,   10,    0
240028,19790710,   10,    0
240028,19790711,   24,    0
240028,19790712,   81,    0
240028,19790713,  137,    0
240028,19790714,  109,    0
240028,19790715,  103,    0
240028,19790716,    0,    0
240028,19790717,    7,    0
240028,19790718,   12,    0
240028,19790719,   69,    0
240028,19790720,   26,    0
240028,19790721,   49,    0
240028,19790722,   54,    0
240028,19790723,    9,    0
240028,19790724,   25,    0
240028,19790725,   32,    0
240028,19790726,   36,    0
240028,19790727,   49,    0
240028,19790728,  111,    0
240028,19790729,   98,    0
240028,19790730,   50,    0
240028,19790731,   79,    0
240028,19790801,   46,    0
240028,19790802,  138,    0
240028,19790803,   28,    0
240028,19790804,    0,    0
240028,19790805,   57,    0
240028,19790806,  116,    0
240028,19790807,   75,    0
240028,19790808,   43,    0
240028,19790809,    2,    0
240028,19790810,   51,    0
240028,19790811,   60,    0
240028,19790812,   43,    0
240028,19790813,    0,    0
240028,19790814,   60,    0
240028,19790815,  113,    0
240028,19790816,  130,    0
240028,19790817,  133,    0
240028,19790818,   55,    0
240028,19790819,   15,    0
240028,19790820,   28,    0
240028,19790821,   67,    0
240028,19790822,   43,    0
240028,19790823,   35,    0
240028,19790824,   18,    0
240028,19790825,    0,    0
240028,19790826,   91,    0
240028,19790827,   49,    0
240028,19790828,    7,    0
240028,19790829,    0,    0
240028,19790830,    7,    0
240028,19790831,   74,    0
240028,19790901,   96,    0
240028,19790902,  115,    0
240028,19790903,  102,    0
240028,19790904,    0,    0
240028,19790905,    2,    0
240028,19790906,   96,    0
240028,19790907,    0,    0
240028,19790908,   66,    0
240028,19790909,   95,    0
240028,19790910,   19,    0
240028,19790911,   54,    0
240028,19790912,    4,    0
240028,19790913,   76,    0
240028,19790914,    0,    0
240028,19790915,   53,    0
240028,19790916,   88,    0
240028,19790917,    4,    0
240028,19790918,   23,    0
240028,19790919,   38,    0
240028,19790920,   87,    0
240028,19790921,    5,    0
240028,19790922,    0,    0
240028,19790923,    0,    0
240028,19790924,    0,    0
240028,19790925,    0,    0
240028,19790926,   55,    0
240028,19790927,   92,    0
240028,19790928,    0,    0
240028,19790929,  101,    0
240028,19790930,   51,    0
240028,19791001,  100,    0
240028,19791002,   76,    0
240028,19791003,  102,    0
240028,19791004,   36,    0
240028,19791005,    0,    0
240028,19791006,   87,    0
240028,19791007,   96,    0
240028,19791008,   92,    0
240028,19791009,   88,    0
240028,19791010,   87,    0
240028,19791011,   92,    0
240028,19791012,   88,    0
240028,19791013,   78,    0
240028,19791014,   81,    0
240028,19791015,   18,    0
240028,19791016,   84,    0
240028,19791017,    0,    0
240028,19791018,   21,    0
240028,19791019,    9,    0
240028,19791020,   28,    0
240028,19791021,   28,    0
240028,19791022,    0,    0
240028,19791023,   76,    0
240028,19791024,   17,    0
240028,19791025,   89,    0
240028,19791026,   79,    0
240028,19791027,   75,    0
240028,19791028,   76,    0
240028,19791029,    0,    0
240028,19791030,    0,    0
240028,19791031,    0,    0
240028,19791101,    0,    0
240028,19791102,    0,    0
240028,19791103,    0,    0
240028,19791104,    0,    0
240028,19791105,    0,    0
240028,19791106,   44,    0
240028,19791107,   25,    0
240028,19791108,    0,    0
240028,19791109,    4,    0
240028,19791110,    0,    0
240028,19791111,    0,    0
240028,19791112,    0,    0
240028,19791113,   24,    0
240028,19791114,    0,    0
240028,19791115,   12,    0
240028,19791116,    0,    0
240028,19791117,    0,    0
240028,19791118,    0,    0
240028,19791119,    0,    0
240028,19791120,    0,    0
240028,19791121,    0,    0
240028,19791122,    0,    0
240028,19791123,    0,    0
240028,19791124,    0,    0
240028,19791125,    0,    0
240028,19791126,   14,    0
240028,19791127,   47,    0
240028,19791128,    0,    0
240028,19791129,    0,    0
240028,19791130,    8,    0
240028,19791201,    0,    0
240028,19791202,    0,    0
240028,19791203,   50,    0
240028,19791204,    8,    0
240028,19791205,   19,    0
240028,19791206,   49,    0
240028,19791207,   14,    0
240028,19791208,    0,    0
240028,19791209,    0,    0
240028,19791210,    0,    0
240028,19791211,    0,    0
240028,19791212,    0,    0
240028,19791213,   42,    0
240028,19791214,    0,    0
240028,19791215,   39,    0
240028,19791216,   16,    0
240028,19791217,   14,    0
240028,19791218,    0,    0
240028,19791219,   39,    0
240028,19791220,    0,    0
240028,19791221,    0,    0
240028,19791222,    0,    0
240028,19791223,    0,    0
240028,19791224,    0,    0
240028,19791225,    0,    0
240028,19791226,    0,    0
240028,19791227,    0,    0
240028,19791228,   34,    0
240028,19791229,    0,    0
240028,19791230,    3,    0
240028,19791231,   14,    0
240028,19800101,    0,    0
240028,19800102,    4,    0
240028,19800103,    7,    0
240028,19800104,    8,    0
240028,19800105,    9,    0
240028,19800106,    0,    0
240028,19800107,    0,    0
240028,19800108,    0,    0
240028,19800109,    0,    0
240028,19800110,    0,    0
240028,19800111,    0,    0
240028,19800112,    0,    0
240028,19800113,    0,    0
240028,19800114,   42,    0
240028,19800115,   54,    0
240028,19800116,    0,    0
240028,19800117,   27,    0
240028,19800118,   49,    0
240028,19800119,   54,    0
240028,19800120,   25,    0
240028,19800121,   32,    0
240028,19800122,   25,    0
240028,19800123,    0,    0
240028,19800124,   19,    0
240028,19800125,    3,    0
240028,19800126,    0,    0
240028,19800127,   10,    0
240028,19800128,   55,    0
240028,19800129,   67,    0
240028,19800130,    0,    0
240028,19800131,    3,    0
240028,19800201,   23,    0
240028,19800202,   38,    0
240028,19800203,    9,    0
240028,19800204,    0,    0
240028,19800205,    0,    0
240028,19800206,    0,    0
240028,19800207,    0,    0
240028,19800208,    0,    0
240028,19800209,   44,    0
240028,19800210,    0,    0
240028,19800211,    2,    0
240028,19800212,    0,    0
240028,19800213,    0,    0
240028,19800214,   27,    0
240028,19800215,   26,    0
240028,19800216,   48,    0
240028,19800217,    0,    0
240028,19800218,    0,    0
240028,19800219,   13,    0
240028,19800220,   67,    0
240028,19800221,    0,    0
240028,19800222,   72,    0
240028,19800223,   16,    0
240028,19800224,   18,    0
240028,19800225,   44,    0
240028,19800226,    0,    0
240028,19800227,    0,    0
240028,19800228,    0,    0
240028,19800229,    0,    0
240028,19800301,   11,    0
240028,19800302,   15,    0
240028,19800303,   57,    0
240028,19800304,   69,    0
240028,19800305,   65,    0
240028,19800306,   80,    0
240028,19800307,    0,    0
240028,19800308,    0,    0
240028,19800309,    0,    0
240028,19800310,    0,    0
240028,19800311,    0,    0
240028,19800312,   23,    0
240028,19800313,   11,    0
240028,19800314,   72,    0
240028,19800315,   72,    0
240028,19800316,    0,    0
240028,19800317,    0,    0
240028,19800318,    5,    0
240028,19800319,    5,    0
240028,19800320,   12,    0
240028,19800321,    1,    0
240028,19800322,   76,    0
240028,19800323,    0,    0
240028,19800324,    0,    0
240028,19800325,    0,    0
240028,19800326,    7,    0
240028,19800327,   49,    0
240028,19800328,   16,    0
240028,19800329,   12,    0
240028,19800330,   27,    0
240028,19800331,   37,    0
240028,19800401,   55,    0
240028,19800402,   17,    0
240028,19800403,    7,    0
240028,19800404,    0,    0
240028,19800405,    0,    0
240028,19800406,    0,    0
240028,19800407,   57,    0
240028,19800408,    1,    0
240028,19800409,   45,    0
240028,19800410,   46,    0
240028,19800411,    1,    0
240028,19800412,   64,    0
240028,19800413,   73,    0
240028,19800414,   93,    0
240028,19800415,  103,    0
240028,19800416,  105,    0
240028,19800417,  112,    0
240028,19800418,    4,    0
240028,19800419,   19,    0
240028,19800420,   87,    0
240028,19800421,   28,    0
240028,19800422,    0,    0
240028,19800423,    0,    0
240028,19800424,   29,    0
240028,19800425,   26,    0
240028,19800426,    7,    0
240028,19800427,   37,    0
240028,19800428,    5,    0
240028,19800429,    7,    0
240028,19800430,    6,    0
240028,19800501,   24,    0
240028,19800502,    0,    0
240028,19800503,   18,    0
240028,19800504,    2,    0
240028,19800505,  132,    0
240028,19800506,  112,    0
240028,19800507,   24,    0
240028,19800508,   33,    0
240028,19800509,   14,    0
240028,19800510,   83,    0
240028,19800511,  138,    0
240028,19800512,  138,    0
240028,19800513,  129,    0
240028,19800514,  109,    0
240028,19800515,   80,    0
240028,19800516,  123,    0
240028,19800517,    0,    0
240028,19800518,    0,    0
240028,19800519,   41,    0
240028,19800520,   91,    0
240028,19800521,   87,    0
240028,19800522,   37,    0
240028,19800523,  120,    0
240028,19800524,   79,    0
240028,19800525,  141,    0
240028,19800526,   13,    0
240028,19800527,   82,    0
240028,19800528,   24,    0
240028,19800529,   73,    0
240028,19800530,  111,    0
240028,19800531,    0,    0
240028,19800601,    0,    0
240028,19800602,    0,    0
240028,19800603,    0,    0
240028,19800604,    0,    0
240028,19800605,   82,    0
240028,19800606,   13,    0
240028,19800607,   21,    0
240028,19800608,  133,    0
240028,19800609,  119,    0
240028,19800610,   71,    0
240028,19800611,   68,    0
240028,19800612,   16,    0
240028,19800613,  111,    0
240028,19800614,  119,    0
240028,19800615,   48,    0
240028,19800616,   65,    0
240028,19800617,   43,    0
240028,19800618,   16,    0
240028,19800619,   33,    0
240028,19800620,   27,    0
240028,19800621,   86,    0
240028,19800622,    4,    0
240028,19800623,  105,    0
240028,19800624,   57,    0
240028,19800625,   20,    0
240028,19800626,   93,    0
240028,19800627,    7,    0
240028,19800628,   78,    0
240028,19800629,   36,    0
240028,19800630,   25,    0
240028,19800701,   59,    0
240028,19800702,   10,    0
240028,19800703,   15,    0
240028,19800704,   17,    0
240028,19800705,   73,    0
240028,19800706,   39,    0
240028,19800707,   82,    0
240028,19800708,   28,    0
240028,19800709,    6,    0
240028,19800710,   20,    0
240028,19800711,    4,    0
240028,19800712,    5,    0
240028,19800713,   20,    0
240028,19800714,   74,    0
240028,19800715,   32,    0
240028,19800716,   38,    0
240028,19800717,   40,    0
240028,19800718,   69,    0
240028,19800719,   22,    0
240028,19800720,   35,    0
240028,19800721,    6,    0
240028,19800722,   29,    0
240028,19800723,    0,    0
240028,19800724,    0,    0
240028,19800725,   50,    0
240028,19800726,   35,    0
240028,19800727,   45,    0
240028,19800728,   32,    0
240028,19800729,    8,    0
240028,19800730,    0,    0
240028,19800731,    2,    0
240028,19800801,   27,    0
240028,19800802,   72,    0
240028,19800803,  121,    0
240028,19800804,    5,    0
240028,19800805,   98,    0
240028,19800806,   61,    0
240028,19800807,   81,    0
240028,19800808,   73,    0
240028,19800809,    8,    0
240028,19800810,   46,    0
240028,19800811,  103,    0
240028,19800812,    8,    0
240028,19800813,    0,    0
240028,19800814,    0,    0
240028,19800815,    0,    0
240028,19800816,  112,    0
240028,19800817,  126,    0
240028,19800818,   71,    0
240028,19800819,  108,    0
240028,19800820,   10,    0
240028,19800821,   61,    0
240028,19800822,   21,    0
240028,19800823,    0,    0
240028,19800824,   52,    0
240028,19800825,   16,    0
240028,19800826,   59,    0
240028,19800827,  108,    0
240028,19800828,   86,    0
240028,19800829,   22,    0
240028,19800830,   14,    0
240028,19800831,   22,    0
240028,19800901,    3,    0
240028,19800902,   53,    0
240028,19800903,   48,    0
240028,19800904,  106,    0
240028,19800905,   95,    0
240028,19800906,   17,    0
240028,19800907,   32,    0
240028,19800908,   36,    0
240028,19800909,   65,    0
240028,19800910,    0,    0
240028,19800911,    4,    0
240028,19800912,   40,    0
240028,19800913,   21,    0
240028,19800914,   47,    0
240028,19800915,   56,    0
240028,19800916,   89,    0
240028,19800917,   84,    0
240028,19800918,   48,    0
240028,19800919,   88,    0
240028,19800920,   90,    0
240028,19800921,   41,    0
240028,19800922,   66,    0
240028,19800923,   57,    0
240028,19800924,   53,    0
240028,19800925,   57,    0
240028,19800926,    0,    0
240028,19800927,   60,    0
240028,19800928,   24,    0
240028,19800929,   15,    0
240028,19800930,    0,    0
240028,19801001,   12,    0
240028,19801002,    3,    0
240028,19801003,   56,    0
240028,19801004,   50,    0
240028,19801005,   22,    0
240028,19801006,   21,    0
240028,19801007,   18,    0
240028,19801008,    0,    0
240028,19801009,    0,    0
240028,19801010,    0,    0
240028,19801011,    0,    0
240028,19801012,    9,    0
240028,19801013,    0,    0
240028,19801014,    0,    0
240028,19801015,   52,    0
240028,19801016,   56,    0
240028,19801017,   40,    0
240028,19801018,   66,    0
240028,19801019,    0,    0
240028,19801020,   54,    0
240028,19801021,   76,    0
240028,19801022,   62,    0
240028,19801023,   17,    0
240028,19801024,   35,    0
240028,19801025,    0,    0
240028,19801026,   46,    0
240028,19801027,   29,    0
240028,19801028,   41,    0
240028,19801029,   42,    0
240028,19801030,    5,    0
240028,19801031,   31,    0
240028,19801101,   42,    0
240028,19801102,   20,    0
240028,19801103,    0,    0
240028,19801104,    0,    0
240028,19801105,    0,    0
240028,19801106,    0,    0
240028,19801107,    0,    0
240028,19801108,    2,    0
240028,19801109,    0,    0
240028,19801110,    2,    0
240028,19801111,   44,    0
240028,19801112,   55,    0
240028,19801113,    6,    0
240028,19801114,   22,    0
240028,19801115,    0,    0
240028,19801116,    0,    0
240028,19801117,   25,    0
240028,19801118,    1,    0
240028,19801119,   25,    0
240028,19801120,   27,    0
240028,19801121,    1,    0
240028,19801122,   24,    0
240028,19801123,    1,    0
240028,19801124,    0,    0
240028,19801125,   26,    0
240028,19801126,    7,    0
240028,19801127,    4,    0
240028,19801128,    0,    0
240028,19801129,    0,    0
240028,19801130,    0,    0
240028,19801201,   56,    0
240028,19801202,   25,    0
240028,19801203,    0,    0
240028,19801204,   54,    0
240028,19801205,   10,    0
240028,19801206,    0,    0
240028,19801207,    7,    0
240028,19801208,    0,    0
240028,19801209,    1,    0
240028,19801210,    0,    0
240028,19801211,    0,    0
240028,19801212,    0,    0
240028,19801213,    6,    0
240028,19801214,    7,    0
240028,19801215,    0,    0
240028,19801216,   19,    0
240028,19801217,    7,    0
240028,19801218,   28,    0
240028,19801219,    0,    0
240028,19801220,    2,    0
240028,19801221,    0,    0
240028,19801222,    0,    0
240028,19801223,    0,    0
240028,19801224,   18,    0
240028,19801225,    0,    0
240028,19801226,    0,    0
240028,19801227,    0,    0
240028,19801228,    0,    0
240028,19801229,    0,    0
240028,19801230,    0,    0
240028,19801231,    3,    0
240028,19810101,    0,    0
240028,19810102,   11,    0
240028,19810103,    0,    0
240028,19810104,    0,    0
240028,19810105,    1,    0
240028,19810106,   43,    0
240028,19810107,    0,    0
240028,19810108,    0,    0
240028,19810109,   18,    0
240028,19810110,    0,    0
240028,19810111,    0,    0
240028,19810112,    1,    0
240028,19810113,   10,    0
240028,19810114,   12,    0
240028,19810115,    0,    0
240028,19810116,   30,    0
240028,19810117,    7,    0
240028,19810118,    0,    0
240028,19810119,    0,    0
240028,19810120,    0,    0
240028,19810121,    0,    0
240028,19810122,    5,    0
240028,19810123,   17,    0
240028,19810124,    0,    0
240028,19810125,    0,    0
240028,19810126,   20,    0
240028,19810127,   56,    0
240028,19810128,    0,    0
240028,19810129,   70,    0
240028,19810130,   39,    0
240028,19810131,   34,    0
240028,19810201,   70,    0
240028,19810202,    0,    0
240028,19810203,    9,    0
240028,19810204,    0,    0
240028,19810205,   36,    0
240028,19810206,   39,    0
240028,19810207,    0,    0
240028,19810208,    0,    0
240028,19810209,    0,    0
240028,19810210,    0,    0
240028,19810211,   42,    0
240028,19810212,    9,    0
240028,19810213,    5,    0
240028,19810214,    1,    0
240028,19810215,    0,    0
240028,19810216,    0,    0
240028,19810217,   41,    0
240028,19810218,    5,    0
240028,19810219,    0,    0
240028,19810220,    0,    0
240028,19810221,    8,    0
240028,19810222,    0,    0
240028,19810223,    0,    0
240028,19810224,    0,    0
240028,19810225,   92,    0
240028,19810226,   87,    0
240028,19810227,   88,    0
240028,19810228,   78,    0
240028,19810301,   72,    0
240028,19810302,   62,    0
240028,19810303,    0,    0
240028,19810304,    0,    0
240028,19810305,   28,    0
240028,19810306,   49,    0
240028,19810307,    2,    0
240028,19810308,    0,    0
240028,19810309,   20,    0
240028,19810310,   73,    0
240028,19810311,    0,    0
240028,19810312,    0,    0
240028,19810313,    0,    0
240028,19810314,   21,    0
240028,19810315,   42,    0
240028,19810316,   60,    0
240028,19810317,    0,    0
240028,19810318,   30,    0
240028,19810319,   51,    0
240028,19810320,   13,    0
240028,19810321,   90,    0
240028,19810322,   90,    0
240028,19810323,   33,    0
240028,19810324,    2,    0
240028,19810325,   16,    0
240028,19810326,   46,    0
240028,19810327,    3,    0
240028,19810328,    2,    0
240028,19810329,  103,    0
240028,19810330,   75,    0
240028,19810331,   15,    0
240028,19810401,    0,    0
240028,19810402,   76,    0
240028,19810403,   71,    0
240028,19810404,   24,    0
240028,19810405,    0,    0
240028,19810406,   85,    0
240028,19810407,  106,    0
240028,19810408,  110,    0
240028,19810409,    1,    0
240028,19810410,   45,    0
240028,19810411,   84,    0
240028,19810412,  110,    0
240028,19810413,   62,    0
240028,19810414,  119,    0
240028,19810415,   88,    0
240028,19810416,   39,    0
240028,19810417,    4,    0
240028,19810418,   40,    0
240028,19810419,   72,    0
240028,19810420,   64,    0
240028,19810421,   83,    0
240028,19810422,   65,    0
240028,19810423,    1,    0
240028,19810424,   72,    0
240028,19810425,  110,    0
240028,19810426,   78,    0
240028,19810427,   48,    0
240028,19810428,   25,    0
240028,19810429,   30,    0
240028,19810430,    0,    0
240028,19810501,   36,    0
240028,19810502,  101,    0
240028,19810503,   79,    0
240028,19810504,   32,    0
240028,19810505,    0,    0
240028,19810506,    1,    0
240028,19810507,  127,    0
240028,19810508,   70,    0
240028,19810509,   92,    0
240028,19810510,  132,    0
240028,19810511,   53,    0
240028,19810512,  130,    0
240028,19810513,  102,    0
240028,19810514,  114,    0
240028,19810515,  101,    0
240028,19810516,   38,    0
240028,19810517,   67,    0
240028,19810518,   47,    0
240028,19810519,   80,    0
240028,19810520,  124,    0
240028,19810521,  132,    0
240028,19810522,  111,    0
240028,19810523,   81,    0
240028,19810524,    3,    0
240028,19810525,   37,    0
240028,19810526,   45,    0
240028,19810527,   13,    0
240028,19810528,   33,    0
240028,19810529,   10,    0
240028,19810530,   60,    0
240028,19810531,   93,    0
240028,19810601,  115,    0
240028,19810602,  131,    0
240028,19810603,   86,    0
240028,19810604,   81,    0
240028,19810605,    0,    0
240028,19810606,   11,    0
240028,19810607,    0,    0
240028,19810608,   49,    0
240028,19810609,   50,    0
240028,19810610,   10,    0
240028,19810611,   86,    0
240028,19810612,   72,    0
240028,19810613,   73,    0
240028,19810614,    0,    0
240028,19810615,   83,    0
240028,19810616,   27,    0
240028,19810617,   75,    0
240028,19810618,   57,    0
240028,19810619,    0,    0
240028,19810620,   20,    0
240028,19810621,   63,    0
240028,19810622,   24,    0
240028,19810623,    0,    0
240028,19810624,    2,    0
240028,19810625,    6,    0
240028,19810626,   94,    0
240028,19810627,   16,    0
240028,19810628,  123,    0
240028,19810629,   58,    0
240028,19810630,   38,    0
240028,19810701,   17,    0
240028,19810702,   70,    0
240028,19810703,   33,    0
240028,19810704,   22,    0
240028,19810705,   84,    0
240028,19810706,  123,    0
240028,19810707,  119,    0
240028,19810708,   73,    0
240028,19810709,   70,    0
240028,19810710,  100,    0
240028,19810711,   72,    0
240028,19810712,   96,    0
240028,19810713,    3,    0
240028,19810714,    0,    0
240028,19810715,    0,    0
240028,19810716,   16,    0
240028,19810717,   76,    0
240028,19810718,   40,    0
240028,19810719,    0,    0
240028,19810720,    0,    0
240028,19810721,    1,    0
240028,19810722,   17,    0
240028,19810723,  128,    0
240028,19810724,   42,    0
240028,19810725,    9,    0
240028,19810726,   36,    0
240028,19810727,   23,    0
240028,19810728,   33,    0
240028,19810729,    0,    0
240028,19810730,   65,    0
240028,19810731,   83,    0
240028,19810801,   90,    0
240028,19810802,  123,    0
240028,19810803,    0,    0
240028,19810804,  108,    0
240028,19810805,  146,    0
240028,19810806,  146,    0
240028,19810807,  138,    0
240028,19810808,  106,    0
240028,19810809,   66,    0
240028,19810810,    7,    0
240028,19810811,    3,    0
240028,19810812,  108,    0
240028,19810813,  104,    0
240028,19810814,   67,    0
240028,19810815,   22,    0
240028,19810816,   46,    0
240028,19810817,   64,    0
240028,19810818,   94,    0
240028,19810819,   80,    0
240028,19810820,    4,    0
240028,19810821,    0,    0
240028,19810822,   43,    0
240028,19810823,   13,    0
240028,19810824,    0,    0
240028,19810825,   31,    0
240028,19810826,    0,    0
240028,19810827,   21,    0
240028,19810828,   56,    0
240028,19810829,   10,    0
240028,19810830,   12,    0
240028,19810831,   16,    0
240028,19810901,   71,    0
240028,19810902,   69,    0
240028,19810903,   31,    0
240028,19810904,   80,    0
240028,19810905,   83,    0
240028,19810906,   88,    0
240028,19810907,   84,    0
240028,19810908,   96,    0
240028,19810909,   77,    0
240028,19810910,    0,    0
240028,19810911,    0,    0
240028,19810912,   29,    0
240028,19810913,   78,    0
240028,19810914,    0,    0
240028,19810915,    0,    0
240028,19810916,    0,    0
240028,19810917,   73,    0
240028,19810918,   83,    0
240028,19810919,    8,    0
240028,19810920,   15,    0
240028,19810921,   90,    0
240028,19810922,   84,    0
240028,19810923,   55,    0
240028,19810924,   53,    0
240028,19810925,    3,    0
240028,19810926,   96,    0
240028,19810927,  104,    0
240028,19810928,   77,    0
240028,19810929,   32,    0
240028,19810930,    0,    0
240028,19811001,   30,    0
240028,19811002,    2,    0
240028,19811003,    0,    0
240028,19811004,   14,    0
240028,19811005,   13,    0
240028,19811006,   90,    0
240028,19811007,   10,    0
240028,19811008,   55,    0
240028,19811009,   97,    0
