EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MIKOLAJKI (STAID: 25145).
Blended and updated with sources: 240196 912280 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240196,19911025,   36,    0
240196,19911026,    0,    0
240196,19911027,    0,    0
240196,19911028,    0,    0
240196,19911029,   30,    0
240196,19911030,    7,    0
240196,19911031,    0,    0
240196,19911101,    0,    0
240196,19911102,    4,    0
240196,19911103,   10,    0
240196,19911104,    2,    0
240196,19911105,   36,    0
240196,19911106,   65,    0
240196,19911107,   10,    0
240196,19911108,    0,    0
240196,19911109,    4,    0
240196,19911110,   43,    0
240196,19911111,    5,    0
240196,19911112,   29,    0
240196,19911113,    0,    0
240196,19911114,    0,    0
240196,19911115,   17,    0
240196,19911116,   34,    0
240196,19911117,    0,    0
240196,19911118,    0,    0
240196,19911119,    5,    0
240196,19911120,    0,    0
240196,19911121,   29,    0
240196,19911122,    0,    0
240196,19911123,    0,    0
240196,19911124,    0,    0
240196,19911125,    0,    0
240196,19911126,    0,    0
240196,19911127,    0,    0
240196,19911128,    0,    0
240196,19911129,    0,    0
240196,19911130,    0,    0
240196,19911201,    0,    0
240196,19911202,   13,    0
240196,19911203,    0,    0
240196,19911204,    0,    0
240196,19911205,   11,    0
240196,19911206,    3,    0
240196,19911207,    3,    0
240196,19911208,   18,    0
240196,19911209,    0,    0
240196,19911210,    0,    0
240196,19911211,   55,    0
240196,19911212,   60,    0
240196,19911213,    0,    0
240196,19911214,    0,    0
240196,19911215,    0,    0
240196,19911216,    0,    0
240196,19911217,    6,    0
240196,19911218,    0,    0
240196,19911219,    2,    0
240196,19911220,    0,    0
240196,19911221,    0,    0
240196,19911222,    0,    0
240196,19911223,    0,    0
240196,19911224,   23,    0
240196,19911225,   19,    0
240196,19911226,    0,    0
240196,19911227,    0,    0
240196,19911228,    0,    0
240196,19911229,    0,    0
240196,19911230,   19,    0
240196,19911231,   51,    0
240196,19920101,    0,    0
240196,19920102,    0,    0
240196,19920103,    0,    0
240196,19920104,    0,    0
240196,19920105,   27,    0
240196,19920106,   35,    0
240196,19920107,    0,    0
240196,19920108,    0,    0
240196,19920109,    0,    0
240196,19920110,   53,    0
240196,19920111,    3,    0
240196,19920112,   40,    0
240196,19920113,    0,    0
240196,19920114,    0,    0
240196,19920115,    0,    0
240196,19920116,    0,    0
240196,19920117,    6,    0
240196,19920118,    0,    0
240196,19920119,   41,    0
240196,19920120,   43,    0
240196,19920121,   50,    0
240196,19920122,   64,    0
240196,19920123,   66,    0
240196,19920124,    0,    0
240196,19920125,    7,    0
240196,19920126,    0,    0
240196,19920127,    2,    0
240196,19920128,    0,    0
240196,19920129,   27,    0
240196,19920130,   71,    0
240196,19920131,    0,    0
240196,19920201,    0,    0
240196,19920202,    0,    0
240196,19920203,    0,    0
240196,19920204,    0,    0
240196,19920205,   38,    0
240196,19920206,   66,    0
240196,19920207,    0,    0
240196,19920208,    0,    0
240196,19920209,    0,    0
240196,19920210,    0,    0
240196,19920211,    0,    0
240196,19920212,    0,    0
240196,19920213,    0,    0
240196,19920214,    1,    0
240196,19920215,    0,    0
240196,19920216,   11,    0
240196,19920217,   47,    0
240196,19920218,   14,    0
240196,19920219,   72,    0
240196,19920220,    7,    0
240196,19920221,   62,    0
240196,19920222,    0,    0
240196,19920223,    0,    0
240196,19920224,   80,    0
240196,19920225,    3,    0
240196,19920226,   32,    0
240196,19920227,   40,    0
240196,19920228,    0,    0
240196,19920229,    0,    0
240196,19920301,   48,    0
240196,19920302,   82,    0
240196,19920303,    1,    0
240196,19920304,   41,    0
240196,19920305,   65,    0
240196,19920306,   39,    0
240196,19920307,   63,    0
240196,19920308,   12,    0
240196,19920309,   78,    0
240196,19920310,   95,    0
240196,19920311,   59,    0
240196,19920312,   38,    0
240196,19920313,    3,    0
240196,19920314,   16,    0
240196,19920315,    0,    0
240196,19920316,   42,    0
240196,19920317,   82,    0
240196,19920318,   26,    0
240196,19920319,   94,    0
240196,19920320,   47,    0
240196,19920321,    0,    0
240196,19920322,    5,    0
240196,19920323,    0,    0
240196,19920324,    0,    0
240196,19920325,    0,    0
240196,19920326,    3,    0
240196,19920327,    0,    0
240196,19920328,   15,    0
240196,19920329,   14,    0
240196,19920330,   44,    0
240196,19920331,   71,    0
240196,19920401,   84,    0
240196,19920402,    0,    0
240196,19920403,    0,    0
240196,19920404,   17,    0
240196,19920405,   38,    0
240196,19920406,    0,    0
240196,19920407,   58,    0
240196,19920408,   19,    0
240196,19920409,    0,    0
240196,19920410,   60,    0
240196,19920411,    4,    0
240196,19920412,   19,    0
240196,19920413,    0,    0
240196,19920414,   25,    0
240196,19920415,   51,    0
240196,19920416,   30,    0
240196,19920417,    3,    0
240196,19920418,   54,    0
240196,19920419,   59,    0
240196,19920420,   48,    0
240196,19920421,   67,    0
240196,19920422,   56,    0
240196,19920423,   64,    0
240196,19920424,  133,    0
240196,19920425,   55,    0
240196,19920426,   96,    0
240196,19920427,    0,    0
240196,19920428,   90,    0
240196,19920429,    3,    0
240196,19920430,    0,    0
240196,19920501,-9999,    9
240196,19920502,-9999,    9
240196,19920503,-9999,    9
240196,19920504,-9999,    9
240196,19920505,-9999,    9
240196,19920506,-9999,    9
240196,19920507,-9999,    9
240196,19920508,-9999,    9
240196,19920509,-9999,    9
240196,19920510,-9999,    9
240196,19920511,-9999,    9
240196,19920512,-9999,    9
240196,19920513,-9999,    9
240196,19920514,-9999,    9
240196,19920515,-9999,    9
240196,19920516,-9999,    9
240196,19920517,-9999,    9
240196,19920518,-9999,    9
240196,19920519,-9999,    9
240196,19920520,-9999,    9
240196,19920521,-9999,    9
240196,19920522,-9999,    9
240196,19920523,-9999,    9
240196,19920524,-9999,    9
240196,19920525,-9999,    9
240196,19920526,-9999,    9
240196,19920527,-9999,    9
240196,19920528,-9999,    9
240196,19920529,-9999,    9
240196,19920530,-9999,    9
240196,19920531,-9999,    9
240196,19920601,-9999,    9
240196,19920602,-9999,    9
240196,19920603,-9999,    9
240196,19920604,-9999,    9
240196,19920605,-9999,    9
240196,19920606,-9999,    9
240196,19920607,-9999,    9
240196,19920608,-9999,    9
240196,19920609,-9999,    9
240196,19920610,-9999,    9
240196,19920611,-9999,    9
240196,19920612,-9999,    9
240196,19920613,-9999,    9
240196,19920614,-9999,    9
240196,19920615,-9999,    9
240196,19920616,-9999,    9
240196,19920617,-9999,    9
240196,19920618,-9999,    9
240196,19920619,-9999,    9
240196,19920620,-9999,    9
240196,19920621,-9999,    9
240196,19920622,-9999,    9
240196,19920623,-9999,    9
240196,19920624,-9999,    9
240196,19920625,-9999,    9
240196,19920626,-9999,    9
240196,19920627,-9999,    9
240196,19920628,-9999,    9
240196,19920629,-9999,    9
240196,19920630,-9999,    9
240196,19920701,-9999,    9
240196,19920702,-9999,    9
240196,19920703,-9999,    9
240196,19920704,-9999,    9
240196,19920705,-9999,    9
240196,19920706,-9999,    9
240196,19920707,-9999,    9
240196,19920708,-9999,    9
240196,19920709,-9999,    9
240196,19920710,-9999,    9
240196,19920711,-9999,    9
240196,19920712,-9999,    9
240196,19920713,-9999,    9
240196,19920714,-9999,    9
240196,19920715,-9999,    9
240196,19920716,-9999,    9
240196,19920717,-9999,    9
240196,19920718,-9999,    9
240196,19920719,-9999,    9
240196,19920720,-9999,    9
240196,19920721,-9999,    9
240196,19920722,-9999,    9
240196,19920723,-9999,    9
240196,19920724,-9999,    9
240196,19920725,-9999,    9
240196,19920726,-9999,    9
240196,19920727,-9999,    9
240196,19920728,-9999,    9
240196,19920729,-9999,    9
240196,19920730,-9999,    9
240196,19920731,-9999,    9
240196,19920801,-9999,    9
240196,19920802,-9999,    9
240196,19920803,-9999,    9
240196,19920804,-9999,    9
240196,19920805,-9999,    9
240196,19920806,-9999,    9
240196,19920807,-9999,    9
240196,19920808,-9999,    9
240196,19920809,-9999,    9
240196,19920810,-9999,    9
240196,19920811,-9999,    9
240196,19920812,-9999,    9
240196,19920813,-9999,    9
240196,19920814,-9999,    9
240196,19920815,-9999,    9
240196,19920816,-9999,    9
240196,19920817,-9999,    9
240196,19920818,-9999,    9
240196,19920819,-9999,    9
240196,19920820,-9999,    9
240196,19920821,-9999,    9
240196,19920822,-9999,    9
240196,19920823,-9999,    9
240196,19920824,-9999,    9
240196,19920825,-9999,    9
240196,19920826,-9999,    9
240196,19920827,-9999,    9
240196,19920828,-9999,    9
240196,19920829,-9999,    9
240196,19920830,-9999,    9
240196,19920831,-9999,    9
240196,19920901,-9999,    9
240196,19920902,-9999,    9
240196,19920903,-9999,    9
240196,19920904,-9999,    9
240196,19920905,-9999,    9
240196,19920906,-9999,    9
240196,19920907,-9999,    9
240196,19920908,-9999,    9
240196,19920909,-9999,    9
240196,19920910,-9999,    9
240196,19920911,-9999,    9
240196,19920912,-9999,    9
240196,19920913,-9999,    9
240196,19920914,-9999,    9
240196,19920915,-9999,    9
240196,19920916,-9999,    9
240196,19920917,-9999,    9
240196,19920918,-9999,    9
240196,19920919,-9999,    9
240196,19920920,-9999,    9
240196,19920921,-9999,    9
240196,19920922,-9999,    9
240196,19920923,-9999,    9
240196,19920924,-9999,    9
240196,19920925,-9999,    9
240196,19920926,-9999,    9
240196,19920927,-9999,    9
240196,19920928,-9999,    9
240196,19920929,-9999,    9
240196,19920930,-9999,    9
240196,19921001,-9999,    9
240196,19921002,-9999,    9
240196,19921003,-9999,    9
240196,19921004,-9999,    9
240196,19921005,-9999,    9
240196,19921006,-9999,    9
240196,19921007,-9999,    9
240196,19921008,-9999,    9
240196,19921009,-9999,    9
240196,19921010,-9999,    9
240196,19921011,-9999,    9
240196,19921012,-9999,    9
240196,19921013,-9999,    9
240196,19921014,-9999,    9
240196,19921015,-9999,    9
240196,19921016,-9999,    9
240196,19921017,-9999,    9
240196,19921018,-9999,    9
240196,19921019,-9999,    9
240196,19921020,-9999,    9
240196,19921021,-9999,    9
240196,19921022,-9999,    9
240196,19921023,-9999,    9
240196,19921024,-9999,    9
240196,19921025,-9999,    9
240196,19921026,-9999,    9
240196,19921027,-9999,    9
240196,19921028,-9999,    9
240196,19921029,-9999,    9
240196,19921030,-9999,    9
240196,19921031,-9999,    9
240196,19921101,-9999,    9
240196,19921102,-9999,    9
240196,19921103,-9999,    9
240196,19921104,-9999,    9
240196,19921105,-9999,    9
240196,19921106,-9999,    9
240196,19921107,-9999,    9
240196,19921108,-9999,    9
240196,19921109,-9999,    9
240196,19921110,-9999,    9
240196,19921111,-9999,    9
240196,19921112,-9999,    9
240196,19921113,-9999,    9
240196,19921114,-9999,    9
240196,19921115,-9999,    9
240196,19921116,-9999,    9
240196,19921117,-9999,    9
240196,19921118,-9999,    9
240196,19921119,-9999,    9
240196,19921120,-9999,    9
240196,19921121,-9999,    9
240196,19921122,-9999,    9
240196,19921123,-9999,    9
240196,19921124,-9999,    9
240196,19921125,-9999,    9
240196,19921126,-9999,    9
240196,19921127,-9999,    9
240196,19921128,-9999,    9
240196,19921129,-9999,    9
240196,19921130,-9999,    9
240196,19921201,-9999,    9
240196,19921202,-9999,    9
240196,19921203,-9999,    9
240196,19921204,-9999,    9
240196,19921205,-9999,    9
240196,19921206,-9999,    9
240196,19921207,-9999,    9
240196,19921208,-9999,    9
240196,19921209,-9999,    9
240196,19921210,-9999,    9
240196,19921211,-9999,    9
240196,19921212,-9999,    9
240196,19921213,-9999,    9
240196,19921214,-9999,    9
240196,19921215,-9999,    9
240196,19921216,-9999,    9
240196,19921217,-9999,    9
240196,19921218,-9999,    9
240196,19921219,-9999,    9
240196,19921220,-9999,    9
240196,19921221,-9999,    9
240196,19921222,-9999,    9
240196,19921223,-9999,    9
240196,19921224,-9999,    9
240196,19921225,-9999,    9
240196,19921226,-9999,    9
240196,19921227,-9999,    9
240196,19921228,-9999,    9
240196,19921229,-9999,    9
240196,19921230,-9999,    9
240196,19921231,-9999,    9
240196,19930101,-9999,    9
240196,19930102,-9999,    9
240196,19930103,-9999,    9
240196,19930104,-9999,    9
240196,19930105,-9999,    9
240196,19930106,-9999,    9
240196,19930107,-9999,    9
240196,19930108,-9999,    9
240196,19930109,-9999,    9
240196,19930110,-9999,    9
240196,19930111,-9999,    9
240196,19930112,-9999,    9
240196,19930113,-9999,    9
240196,19930114,-9999,    9
240196,19930115,-9999,    9
240196,19930116,-9999,    9
240196,19930117,-9999,    9
240196,19930118,-9999,    9
240196,19930119,-9999,    9
240196,19930120,-9999,    9
240196,19930121,-9999,    9
240196,19930122,-9999,    9
240196,19930123,-9999,    9
240196,19930124,-9999,    9
240196,19930125,-9999,    9
240196,19930126,-9999,    9
240196,19930127,-9999,    9
240196,19930128,-9999,    9
240196,19930129,-9999,    9
240196,19930130,-9999,    9
240196,19930131,-9999,    9
240196,19930201,-9999,    9
240196,19930202,-9999,    9
240196,19930203,-9999,    9
240196,19930204,-9999,    9
240196,19930205,-9999,    9
240196,19930206,-9999,    9
240196,19930207,-9999,    9
240196,19930208,-9999,    9
240196,19930209,-9999,    9
240196,19930210,-9999,    9
240196,19930211,-9999,    9
240196,19930212,-9999,    9
240196,19930213,-9999,    9
240196,19930214,-9999,    9
240196,19930215,-9999,    9
240196,19930216,-9999,    9
240196,19930217,-9999,    9
240196,19930218,-9999,    9
240196,19930219,-9999,    9
240196,19930220,-9999,    9
240196,19930221,-9999,    9
240196,19930222,-9999,    9
240196,19930223,-9999,    9
240196,19930224,-9999,    9
240196,19930225,-9999,    9
240196,19930226,-9999,    9
240196,19930227,-9999,    9
240196,19930228,-9999,    9
240196,19930301,-9999,    9
240196,19930302,-9999,    9
240196,19930303,-9999,    9
240196,19930304,-9999,    9
240196,19930305,-9999,    9
240196,19930306,-9999,    9
240196,19930307,-9999,    9
240196,19930308,-9999,    9
240196,19930309,-9999,    9
240196,19930310,-9999,    9
240196,19930311,-9999,    9
240196,19930312,-9999,    9
240196,19930313,-9999,    9
240196,19930314,-9999,    9
240196,19930315,-9999,    9
240196,19930316,-9999,    9
240196,19930317,-9999,    9
240196,19930318,-9999,    9
240196,19930319,-9999,    9
240196,19930320,-9999,    9
240196,19930321,-9999,    9
240196,19930322,-9999,    9
240196,19930323,-9999,    9
240196,19930324,-9999,    9
240196,19930325,-9999,    9
240196,19930326,-9999,    9
240196,19930327,-9999,    9
240196,19930328,-9999,    9
240196,19930329,-9999,    9
240196,19930330,-9999,    9
240196,19930331,-9999,    9
240196,19930401,-9999,    9
240196,19930402,-9999,    9
240196,19930403,-9999,    9
240196,19930404,-9999,    9
240196,19930405,-9999,    9
240196,19930406,-9999,    9
240196,19930407,-9999,    9
240196,19930408,-9999,    9
240196,19930409,-9999,    9
240196,19930410,-9999,    9
240196,19930411,-9999,    9
240196,19930412,-9999,    9
240196,19930413,-9999,    9
240196,19930414,-9999,    9
240196,19930415,-9999,    9
240196,19930416,-9999,    9
240196,19930417,-9999,    9
240196,19930418,-9999,    9
240196,19930419,-9999,    9
240196,19930420,-9999,    9
240196,19930421,-9999,    9
240196,19930422,-9999,    9
240196,19930423,-9999,    9
240196,19930424,-9999,    9
240196,19930425,-9999,    9
240196,19930426,-9999,    9
240196,19930427,-9999,    9
240196,19930428,-9999,    9
240196,19930429,-9999,    9
240196,19930430,-9999,    9
240196,19930501,-9999,    9
240196,19930502,-9999,    9
240196,19930503,-9999,    9
240196,19930504,-9999,    9
240196,19930505,-9999,    9
240196,19930506,-9999,    9
240196,19930507,-9999,    9
240196,19930508,-9999,    9
240196,19930509,-9999,    9
240196,19930510,-9999,    9
240196,19930511,-9999,    9
240196,19930512,-9999,    9
240196,19930513,-9999,    9
240196,19930514,-9999,    9
240196,19930515,-9999,    9
240196,19930516,-9999,    9
240196,19930517,-9999,    9
240196,19930518,-9999,    9
240196,19930519,-9999,    9
240196,19930520,-9999,    9
240196,19930521,-9999,    9
240196,19930522,-9999,    9
240196,19930523,-9999,    9
240196,19930524,-9999,    9
240196,19930525,-9999,    9
240196,19930526,-9999,    9
240196,19930527,-9999,    9
240196,19930528,-9999,    9
240196,19930529,-9999,    9
240196,19930530,-9999,    9
240196,19930531,-9999,    9
240196,19930601,-9999,    9
240196,19930602,-9999,    9
240196,19930603,-9999,    9
240196,19930604,-9999,    9
240196,19930605,-9999,    9
240196,19930606,-9999,    9
240196,19930607,-9999,    9
240196,19930608,-9999,    9
240196,19930609,-9999,    9
240196,19930610,-9999,    9
240196,19930611,-9999,    9
240196,19930612,-9999,    9
240196,19930613,-9999,    9
240196,19930614,-9999,    9
240196,19930615,-9999,    9
240196,19930616,-9999,    9
240196,19930617,-9999,    9
240196,19930618,-9999,    9
240196,19930619,-9999,    9
240196,19930620,-9999,    9
240196,19930621,-9999,    9
240196,19930622,-9999,    9
240196,19930623,-9999,    9
240196,19930624,-9999,    9
240196,19930625,-9999,    9
240196,19930626,-9999,    9
240196,19930627,-9999,    9
240196,19930628,-9999,    9
240196,19930629,-9999,    9
240196,19930630,-9999,    9
240196,19930701,-9999,    9
240196,19930702,-9999,    9
240196,19930703,-9999,    9
240196,19930704,-9999,    9
240196,19930705,-9999,    9
240196,19930706,-9999,    9
240196,19930707,-9999,    9
240196,19930708,-9999,    9
240196,19930709,-9999,    9
240196,19930710,-9999,    9
240196,19930711,-9999,    9
240196,19930712,-9999,    9
240196,19930713,-9999,    9
240196,19930714,-9999,    9
240196,19930715,-9999,    9
240196,19930716,-9999,    9
240196,19930717,-9999,    9
240196,19930718,-9999,    9
240196,19930719,-9999,    9
240196,19930720,-9999,    9
240196,19930721,-9999,    9
240196,19930722,-9999,    9
240196,19930723,-9999,    9
240196,19930724,-9999,    9
240196,19930725,-9999,    9
240196,19930726,-9999,    9
240196,19930727,-9999,    9
240196,19930728,-9999,    9
240196,19930729,-9999,    9
240196,19930730,-9999,    9
240196,19930731,-9999,    9
240196,19930801,-9999,    9
240196,19930802,-9999,    9
240196,19930803,-9999,    9
240196,19930804,-9999,    9
240196,19930805,-9999,    9
240196,19930806,-9999,    9
240196,19930807,-9999,    9
240196,19930808,-9999,    9
240196,19930809,-9999,    9
240196,19930810,-9999,    9
240196,19930811,-9999,    9
240196,19930812,-9999,    9
240196,19930813,-9999,    9
240196,19930814,-9999,    9
240196,19930815,-9999,    9
240196,19930816,-9999,    9
240196,19930817,-9999,    9
240196,19930818,-9999,    9
240196,19930819,-9999,    9
240196,19930820,-9999,    9
240196,19930821,-9999,    9
240196,19930822,-9999,    9
240196,19930823,-9999,    9
240196,19930824,-9999,    9
240196,19930825,-9999,    9
240196,19930826,-9999,    9
240196,19930827,-9999,    9
240196,19930828,-9999,    9
240196,19930829,-9999,    9
240196,19930830,-9999,    9
240196,19930831,-9999,    9
240196,19930901,-9999,    9
240196,19930902,-9999,    9
240196,19930903,-9999,    9
240196,19930904,-9999,    9
240196,19930905,-9999,    9
240196,19930906,-9999,    9
240196,19930907,-9999,    9
240196,19930908,-9999,    9
240196,19930909,-9999,    9
240196,19930910,-9999,    9
240196,19930911,-9999,    9
240196,19930912,-9999,    9
240196,19930913,-9999,    9
240196,19930914,-9999,    9
240196,19930915,-9999,    9
240196,19930916,-9999,    9
240196,19930917,-9999,    9
240196,19930918,-9999,    9
240196,19930919,-9999,    9
240196,19930920,-9999,    9
240196,19930921,-9999,    9
240196,19930922,-9999,    9
240196,19930923,-9999,    9
240196,19930924,-9999,    9
240196,19930925,-9999,    9
240196,19930926,-9999,    9
240196,19930927,-9999,    9
240196,19930928,-9999,    9
240196,19930929,-9999,    9
240196,19930930,-9999,    9
240196,19931001,-9999,    9
240196,19931002,-9999,    9
240196,19931003,-9999,    9
240196,19931004,-9999,    9
240196,19931005,-9999,    9
240196,19931006,-9999,    9
240196,19931007,-9999,    9
240196,19931008,-9999,    9
240196,19931009,-9999,    9
240196,19931010,-9999,    9
240196,19931011,-9999,    9
240196,19931012,-9999,    9
240196,19931013,-9999,    9
240196,19931014,-9999,    9
240196,19931015,-9999,    9
240196,19931016,-9999,    9
240196,19931017,-9999,    9
240196,19931018,-9999,    9
240196,19931019,-9999,    9
240196,19931020,-9999,    9
240196,19931021,-9999,    9
240196,19931022,-9999,    9
240196,19931023,-9999,    9
240196,19931024,-9999,    9
240196,19931025,-9999,    9
240196,19931026,-9999,    9
240196,19931027,-9999,    9
240196,19931028,-9999,    9
240196,19931029,-9999,    9
240196,19931030,-9999,    9
240196,19931031,-9999,    9
240196,19931101,-9999,    9
240196,19931102,-9999,    9
240196,19931103,-9999,    9
240196,19931104,-9999,    9
240196,19931105,-9999,    9
240196,19931106,-9999,    9
240196,19931107,-9999,    9
240196,19931108,-9999,    9
240196,19931109,-9999,    9
240196,19931110,-9999,    9
240196,19931111,-9999,    9
240196,19931112,-9999,    9
240196,19931113,-9999,    9
240196,19931114,-9999,    9
240196,19931115,-9999,    9
240196,19931116,-9999,    9
240196,19931117,-9999,    9
240196,19931118,-9999,    9
240196,19931119,-9999,    9
240196,19931120,-9999,    9
240196,19931121,-9999,    9
240196,19931122,-9999,    9
240196,19931123,-9999,    9
240196,19931124,-9999,    9
240196,19931125,-9999,    9
240196,19931126,-9999,    9
240196,19931127,-9999,    9
240196,19931128,-9999,    9
240196,19931129,-9999,    9
240196,19931130,-9999,    9
240196,19931201,-9999,    9
240196,19931202,-9999,    9
240196,19931203,-9999,    9
240196,19931204,-9999,    9
240196,19931205,-9999,    9
240196,19931206,-9999,    9
240196,19931207,-9999,    9
240196,19931208,-9999,    9
240196,19931209,-9999,    9
240196,19931210,-9999,    9
240196,19931211,-9999,    9
240196,19931212,-9999,    9
240196,19931213,-9999,    9
240196,19931214,-9999,    9
240196,19931215,-9999,    9
240196,19931216,-9999,    9
240196,19931217,-9999,    9
240196,19931218,-9999,    9
240196,19931219,-9999,    9
240196,19931220,-9999,    9
240196,19931221,-9999,    9
240196,19931222,-9999,    9
240196,19931223,-9999,    9
240196,19931224,-9999,    9
240196,19931225,-9999,    9
240196,19931226,-9999,    9
240196,19931227,-9999,    9
240196,19931228,-9999,    9
240196,19931229,-9999,    9
240196,19931230,-9999,    9
240196,19931231,-9999,    9
240196,19940101,    0,    0
240196,19940102,    0,    0
240196,19940103,    0,    0
240196,19940104,    0,    0
240196,19940105,    0,    0
240196,19940106,    0,    0
240196,19940107,    0,    0
240196,19940108,    0,    0
240196,19940109,    2,    0
240196,19940110,    0,    0
240196,19940111,    0,    0
240196,19940112,    0,    0
240196,19940113,    0,    0
240196,19940114,   20,    0
240196,19940115,    2,    0
240196,19940116,    0,    0
240196,19940117,    3,    0
240196,19940118,    0,    0
240196,19940119,    0,    0
240196,19940120,    0,    0
240196,19940121,   16,    0
240196,19940122,    0,    0
240196,19940123,    0,    0
240196,19940124,   23,    0
240196,19940125,    2,    0
240196,19940126,    0,    0
240196,19940127,    0,    0
240196,19940128,    0,    0
240196,19940129,   22,    0
240196,19940130,    0,    0
240196,19940131,    0,    0
240196,19940201,    0,    0
240196,19940202,    0,    0
240196,19940203,    0,    0
240196,19940204,    0,    0
240196,19940205,    1,    0
240196,19940206,    0,    0
240196,19940207,    0,    0
240196,19940208,    0,    0
240196,19940209,    0,    0
240196,19940210,    2,    0
240196,19940211,    0,    0
240196,19940212,   83,    0
240196,19940213,   87,    0
240196,19940214,   91,    0
240196,19940215,   67,    0
240196,19940216,   77,    0
240196,19940217,   70,    0
240196,19940218,    3,    0
240196,19940219,    0,    0
240196,19940220,    0,    0
240196,19940221,    3,    0
240196,19940222,    0,    0
240196,19940223,    0,    0
240196,19940224,    0,    0
240196,19940225,    9,    0
240196,19940226,   17,    0
240196,19940227,    0,    0
240196,19940228,    0,    0
240196,19940301,    0,    0
240196,19940302,    0,    0
240196,19940303,    0,    0
240196,19940304,    5,    0
240196,19940305,   72,    0
240196,19940306,   17,    0
240196,19940307,   11,    0
240196,19940308,    0,    0
240196,19940309,    0,    0
240196,19940310,    2,    0
240196,19940311,   82,    0
240196,19940312,   52,    0
240196,19940313,   12,    0
240196,19940314,   25,    0
240196,19940315,   58,    0
240196,19940316,   33,    0
240196,19940317,   36,    0
240196,19940318,    1,    0
240196,19940319,    0,    0
240196,19940320,   40,    0
240196,19940321,   82,    0
240196,19940322,  100,    0
240196,19940323,    7,    0
240196,19940324,   40,    0
240196,19940325,   22,    0
240196,19940326,    0,    0
240196,19940327,   37,    0
240196,19940328,   53,    0
240196,19940329,   40,    0
240196,19940330,   98,    0
240196,19940331,   96,    0
240196,19940401,   35,    0
240196,19940402,    0,    0
240196,19940403,    0,    0
240196,19940404,   81,    0
240196,19940405,    9,    0
240196,19940406,    0,    0
240196,19940407,    0,    0
240196,19940408,   48,    0
240196,19940409,   69,    0
240196,19940410,   71,    0
240196,19940411,   59,    0
240196,19940412,   11,    0
240196,19940413,   11,    0
240196,19940414,   16,    0
240196,19940415,   18,    0
240196,19940416,   13,    0
240196,19940417,   67,    0
240196,19940418,   48,    0
240196,19940419,   58,    0
240196,19940420,   76,    0
240196,19940421,  132,    0
240196,19940422,  122,    0
240196,19940423,  128,    0
240196,19940424,   50,    0
240196,19940425,   16,    0
240196,19940426,    0,    0
240196,19940427,   15,    0
240196,19940428,   90,    0
240196,19940429,   26,    0
240196,19940430,   11,    0
240196,19940501,   22,    0
240196,19940502,  141,    0
240196,19940503,   90,    0
240196,19940504,  145,    0
240196,19940505,  133,    0
240196,19940506,  109,    0
240196,19940507,  145,    0
240196,19940508,  150,    0
240196,19940509,    3,    0
240196,19940510,  135,    0
240196,19940511,   81,    0
240196,19940512,  103,    0
240196,19940513,  109,    0
240196,19940514,  150,    0
240196,19940515,   74,    0
240196,19940516,    0,    0
240196,19940517,   25,    0
240196,19940518,  117,    0
240196,19940519,   10,    0
240196,19940520,    1,    0
240196,19940521,    0,    0
240196,19940522,   65,    0
240196,19940523,   26,    0
240196,19940524,   60,    0
240196,19940525,   85,    0
240196,19940526,   35,    0
240196,19940527,   21,    0
240196,19940528,  141,    0
240196,19940529,   79,    0
240196,19940530,   19,    0
240196,19940531,   65,    0
240196,19940601,   89,    0
240196,19940602,   99,    0
240196,19940603,   16,    0
240196,19940604,   36,    0
240196,19940605,   57,    0
240196,19940606,   65,    0
240196,19940607,   74,    0
240196,19940608,  103,    0
240196,19940609,  104,    0
240196,19940610,   14,    0
240196,19940611,  110,    0
240196,19940612,  153,    0
240196,19940613,    4,    0
240196,19940614,  130,    0
240196,19940615,  103,    0
240196,19940616,   33,    0
240196,19940617,   96,    0
240196,19940618,   94,    0
240196,19940619,    0,    0
240196,19940620,   72,    0
240196,19940621,  139,    0
240196,19940622,   27,    0
240196,19940623,   78,    0
240196,19940624,  126,    0
240196,19940625,  159,    0
240196,19940626,  153,    0
240196,19940627,  107,    0
240196,19940628,  156,    0
240196,19940629,  156,    0
240196,19940630,   76,    0
240196,19940701,  150,    0
240196,19940702,  159,    0
240196,19940703,  146,    0
240196,19940704,  150,    0
240196,19940705,  151,    0
240196,19940706,  147,    0
240196,19940707,  152,    0
240196,19940708,   55,    0
240196,19940709,   30,    0
240196,19940710,  151,    0
240196,19940711,  149,    0
240196,19940712,  129,    0
240196,19940713,  146,    0
240196,19940714,  152,    0
240196,19940715,  157,    0
240196,19940716,  113,    0
240196,19940717,  105,    0
240196,19940718,  121,    0
