EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, MLAWA (STAID: 2028).
Blended and updated with sources: 240786 912270 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240786,19870424,   37,    0
240786,19870425,   42,    0
240786,19870426,    7,    0
240786,19870427,   33,    0
240786,19870428,    6,    0
240786,19870429,  123,    0
240786,19870430,  122,    0
240786,19870501,  121,    0
240786,19870502,  110,    0
240786,19870503,   83,    0
240786,19870504,  121,    0
240786,19870505,  113,    0
240786,19870506,   16,    0
240786,19870507,  105,    0
240786,19870508,   98,    0
240786,19870509,   74,    0
240786,19870510,   99,    0
240786,19870511,   47,    0
240786,19870512,   62,    0
240786,19870513,    3,    0
240786,19870514,    1,    0
240786,19870515,   92,    0
240786,19870516,    0,    0
240786,19870517,   29,    0
240786,19870518,   22,    0
240786,19870519,   37,    0
240786,19870520,   65,    0
240786,19870521,   52,    0
240786,19870522,  108,    0
240786,19870523,    0,    0
240786,19870524,  128,    0
240786,19870525,  120,    0
240786,19870526,  138,    0
240786,19870527,  104,    0
240786,19870528,    5,    0
240786,19870529,    2,    0
240786,19870530,    0,    0
240786,19870531,    0,    0
240786,19870601,   18,    0
240786,19870602,    3,    0
240786,19870603,   43,    0
240786,19870604,   71,    0
240786,19870605,    0,    0
240786,19870606,   28,    0
240786,19870607,   32,    0
240786,19870608,   17,    0
240786,19870609,   39,    0
240786,19870610,   62,    0
240786,19870611,  132,    0
240786,19870612,   85,    0
240786,19870613,   16,    0
240786,19870614,   10,    0
240786,19870615,    7,    0
240786,19870616,    0,    0
240786,19870617,    2,    0
240786,19870618,   70,    0
240786,19870619,   18,    0
240786,19870620,   94,    0
240786,19870621,  131,    0
240786,19870622,   88,    0
240786,19870623,    0,    0
240786,19870624,   52,    0
240786,19870625,   13,    0
240786,19870626,   42,    0
240786,19870627,   39,    0
240786,19870628,   32,    0
240786,19870629,   24,    0
240786,19870630,   94,    0
240786,19870701,   92,    0
240786,19870702,  126,    0
240786,19870703,  118,    0
240786,19870704,   47,    0
240786,19870705,  107,    0
240786,19870706,  147,    0
240786,19870707,  143,    0
240786,19870708,   94,    0
240786,19870709,   11,    0
240786,19870710,   68,    0
240786,19870711,    0,    0
240786,19870712,    1,    0
240786,19870713,   32,    0
240786,19870714,   85,    0
240786,19870715,  126,    0
240786,19870716,   68,    0
240786,19870717,   55,    0
240786,19870718,   55,    0
240786,19870719,   36,    0
240786,19870720,    0,    0
240786,19870721,   95,    0
240786,19870722,   45,    0
240786,19870723,   67,    0
240786,19870724,   84,    0
240786,19870725,   24,    0
240786,19870726,   39,    0
240786,19870727,   10,    0
240786,19870728,   25,    0
240786,19870729,   59,    0
240786,19870730,   18,    0
240786,19870731,    4,    0
240786,19870801,    0,    0
240786,19870802,   89,    0
240786,19870803,   19,    0
240786,19870804,   47,    0
240786,19870805,   56,    0
240786,19870806,   15,    0
240786,19870807,  103,    0
240786,19870808,   75,    0
240786,19870809,   35,    0
240786,19870810,    3,    0
240786,19870811,   10,    0
240786,19870812,   56,    0
240786,19870813,   27,    0
240786,19870814,   18,    0
240786,19870815,   39,    0
240786,19870816,   84,    0
240786,19870817,   17,    0
240786,19870818,    0,    0
240786,19870819,    0,    0
240786,19870820,    2,    0
240786,19870821,   65,    0
240786,19870822,  122,    0
240786,19870823,  120,    0
240786,19870824,  120,    0
240786,19870825,  106,    0
240786,19870826,   58,    0
240786,19870827,   96,    0
240786,19870828,    6,    0
240786,19870829,   76,    0
240786,19870830,   32,    0
240786,19870831,   58,    0
240786,19870901,  113,    0
240786,19870902,   94,    0
240786,19870903,   56,    0
240786,19870904,   79,    0
240786,19870905,  113,    0
240786,19870906,   11,    0
240786,19870907,    5,    0
240786,19870908,   86,    0
240786,19870909,   41,    0
240786,19870910,   23,    0
240786,19870911,   47,    0
240786,19870912,   10,    0
240786,19870913,   53,    0
240786,19870914,    0,    0
240786,19870915,   77,    0
240786,19870916,   77,    0
240786,19870917,   69,    0
240786,19870918,    6,    0
240786,19870919,   60,    0
240786,19870920,    0,    0
240786,19870921,   76,    0
240786,19870922,   36,    0
240786,19870923,    8,    0
240786,19870924,    0,    0
240786,19870925,   36,    0
240786,19870926,   71,    0
240786,19870927,   27,    0
240786,19870928,   18,    0
240786,19870929,   37,    0
240786,19870930,   45,    0
240786,19871001,   47,    0
240786,19871002,   90,    0
240786,19871003,   91,    0
240786,19871004,   73,    0
240786,19871005,   87,    0
240786,19871006,   48,    0
240786,19871007,   31,    0
240786,19871008,   70,    0
240786,19871009,   74,    0
240786,19871010,   79,    0
240786,19871011,   70,    0
240786,19871012,   68,    0
240786,19871013,    0,    0
240786,19871014,    0,    0
240786,19871015,    4,    0
240786,19871016,   59,    0
240786,19871017,    5,    0
240786,19871018,    0,    0
240786,19871019,    0,    0
240786,19871020,   56,    0
240786,19871021,   76,    0
240786,19871022,   12,    0
240786,19871023,    0,    0
240786,19871024,    0,    0
240786,19871025,    8,    0
240786,19871026,   19,    0
240786,19871027,    8,    0
240786,19871028,   81,    0
240786,19871029,   84,    0
240786,19871030,   84,    0
240786,19871031,   79,    0
240786,19871101,   28,    0
240786,19871102,    0,    0
240786,19871103,    7,    0
240786,19871104,   25,    0
240786,19871105,    0,    0
240786,19871106,    4,    0
240786,19871107,    0,    0
240786,19871108,    0,    0
240786,19871109,   45,    0
240786,19871110,   71,    0
240786,19871111,    0,    0
240786,19871112,    0,    0
240786,19871113,   38,    0
240786,19871114,    4,    0
240786,19871115,    4,    0
240786,19871116,   25,    0
240786,19871117,    0,    0
240786,19871118,    0,    0
240786,19871119,   15,    0
240786,19871120,    0,    0
240786,19871121,    4,    0
240786,19871122,    7,    0
240786,19871123,    0,    0
240786,19871124,    0,    0
240786,19871125,    0,    0
240786,19871126,   34,    0
240786,19871127,    0,    0
240786,19871128,    0,    0
240786,19871129,    0,    0
240786,19871130,    0,    0
240786,19871201,   41,    0
240786,19871202,    0,    0
240786,19871203,    0,    0
240786,19871204,    0,    0
240786,19871205,    0,    0
240786,19871206,    0,    0
240786,19871207,    0,    0
240786,19871208,   64,    0
240786,19871209,   32,    0
240786,19871210,    0,    0
240786,19871211,    8,    0
240786,19871212,   44,    0
240786,19871213,   57,    0
240786,19871214,   13,    0
240786,19871215,    0,    0
240786,19871216,    0,    0
240786,19871217,    0,    0
240786,19871218,    0,    0
240786,19871219,    0,    0
240786,19871220,    0,    0
240786,19871221,    0,    0
240786,19871222,    0,    0
240786,19871223,    0,    0
240786,19871224,    0,    0
240786,19871225,   18,    0
240786,19871226,    0,    0
240786,19871227,    0,    0
240786,19871228,    7,    0
240786,19871229,    0,    0
240786,19871230,   11,    0
240786,19871231,    0,    0
240786,19880101,    0,    0
240786,19880102,    0,    0
240786,19880103,   32,    0
240786,19880104,   21,    0
240786,19880105,    2,    0
240786,19880106,   11,    0
240786,19880107,   44,    0
240786,19880108,    0,    0
240786,19880109,    0,    0
240786,19880110,    0,    0
240786,19880111,    0,    0
240786,19880112,    0,    0
240786,19880113,    9,    0
240786,19880114,   56,    0
240786,19880115,   51,    0
240786,19880116,   13,    0
240786,19880117,    0,    0
240786,19880118,    0,    0
240786,19880119,    1,    0
240786,19880120,    0,    0
240786,19880121,   10,    0
240786,19880122,    0,    0
240786,19880123,    0,    0
240786,19880124,    0,    0
240786,19880125,    0,    0
240786,19880126,    0,    0
240786,19880127,    0,    0
240786,19880128,    0,    0
240786,19880129,    0,    0
240786,19880130,    0,    0
240786,19880131,    0,    0
240786,19880201,    0,    0
240786,19880202,    0,    0
240786,19880203,    5,    0
240786,19880204,   11,    0
240786,19880205,   37,    0
240786,19880206,   12,    0
240786,19880207,    2,    0
240786,19880208,   41,    0
240786,19880209,    0,    0
240786,19880210,   26,    0
240786,19880211,   24,    0
240786,19880212,   53,    0
240786,19880213,    0,    0
240786,19880214,   61,    0
240786,19880215,   59,    0
240786,19880216,   43,    0
240786,19880217,    7,    0
240786,19880218,    0,    0
240786,19880219,    0,    0
240786,19880220,   50,    0
240786,19880221,    1,    0
240786,19880222,    0,    0
240786,19880223,    0,    0
240786,19880224,   12,    0
240786,19880225,    0,    0
240786,19880226,    0,    0
240786,19880227,   62,    0
240786,19880228,    0,    0
240786,19880229,    0,    0
240786,19880301,    3,    0
240786,19880302,    2,    0
240786,19880303,   71,    0
240786,19880304,   18,    0
240786,19880305,   43,    0
240786,19880306,    2,    0
240786,19880307,   38,    0
240786,19880308,    0,    0
240786,19880309,    4,    0
240786,19880310,   62,    0
240786,19880311,    1,    0
240786,19880312,    2,    0
240786,19880313,   69,    0
240786,19880314,   11,    0
240786,19880315,   66,    0
240786,19880316,    0,    0
240786,19880317,    0,    0
240786,19880318,    8,    0
240786,19880319,   79,    0
240786,19880320,   48,    0
240786,19880321,   57,    0
240786,19880322,   43,    0
240786,19880323,   86,    0
240786,19880324,   74,    0
240786,19880325,   14,    0
240786,19880326,    0,    0
240786,19880327,   27,    0
240786,19880328,   34,    0
240786,19880329,   17,    0
240786,19880330,   45,    0
240786,19880331,    2,    0
240786,19880401,    0,    0
240786,19880402,    0,    0
240786,19880403,    0,    0
240786,19880404,   10,    0
240786,19880405,   94,    0
240786,19880406,   72,    0
240786,19880407,  103,    0
240786,19880408,   48,    0
240786,19880409,   54,    0
240786,19880410,   73,    0
240786,19880411,    8,    0
240786,19880412,    1,    0
240786,19880413,    1,    0
240786,19880414,   98,    0
240786,19880415,  118,    0
240786,19880416,  124,    0
240786,19880417,  117,    0
240786,19880418,  117,    0
240786,19880419,    0,    0
240786,19880420,  117,    0
240786,19880421,   34,    0
240786,19880422,   75,    0
240786,19880423,   63,    0
240786,19880424,   77,    0
240786,19880425,   98,    0
240786,19880426,   85,    0
240786,19880427,   28,    0
240786,19880428,  114,    0
240786,19880429,  123,    0
240786,19880430,  130,    0
240786,19880501,   77,    0
240786,19880502,  105,    0
240786,19880503,   73,    0
240786,19880504,   48,    0
240786,19880505,  101,    0
240786,19880506,   65,    0
240786,19880507,   54,    0
240786,19880508,  139,    0
240786,19880509,  136,    0
240786,19880510,   64,    0
240786,19880511,   46,    0
240786,19880512,  128,    0
240786,19880513,  114,    0
240786,19880514,  125,    0
240786,19880515,  135,    0
240786,19880516,  112,    0
240786,19880517,   62,    0
240786,19880518,   13,    0
240786,19880519,    0,    0
240786,19880520,    2,    0
240786,19880521,    0,    0
240786,19880522,    0,    0
240786,19880523,    0,    0
240786,19880524,   21,    0
240786,19880525,   88,    0
240786,19880526,  135,    0
240786,19880527,  142,    0
240786,19880528,  128,    0
240786,19880529,  121,    0
240786,19880530,   79,    0
240786,19880531,   62,    0
240786,19880601,   15,    0
240786,19880602,   56,    0
240786,19880603,   98,    0
240786,19880604,  141,    0
240786,19880605,   97,    0
240786,19880606,   51,    0
240786,19880607,   59,    0
240786,19880608,   79,    0
240786,19880609,   61,    0
240786,19880610,   11,    0
240786,19880611,    0,    0
240786,19880612,  130,    0
240786,19880613,   60,    0
240786,19880614,  119,    0
240786,19880615,  133,    0
240786,19880616,  118,    0
240786,19880617,   47,    0
240786,19880618,  134,    0
240786,19880619,  100,    0
240786,19880620,  101,    0
240786,19880621,    0,    0
240786,19880622,    0,    0
240786,19880623,    0,    0
240786,19880624,    0,    0
240786,19880625,   19,    0
240786,19880626,   45,    0
240786,19880627,  100,    0
240786,19880628,    0,    0
240786,19880629,   30,    0
240786,19880630,   87,    0
240786,19880701,   69,    0
240786,19880702,   16,    0
240786,19880703,  122,    0
240786,19880704,   25,    0
240786,19880705,   87,    0
240786,19880706,   76,    0
240786,19880707,  103,    0
240786,19880708,   95,    0
240786,19880709,    0,    0
240786,19880710,   50,    0
240786,19880711,  140,    0
240786,19880712,   65,    0
240786,19880713,    0,    0
240786,19880714,   51,    0
240786,19880715,   56,    0
240786,19880716,   11,    0
240786,19880717,   32,    0
240786,19880718,   25,    0
240786,19880719,    0,    0
240786,19880720,   31,    0
240786,19880721,    9,    0
240786,19880722,   22,    0
240786,19880723,   33,    0
240786,19880724,  129,    0
240786,19880725,   52,    0
240786,19880726,  132,    0
240786,19880727,   96,    0
240786,19880728,   67,    0
240786,19880729,   83,    0
240786,19880730,   82,    0
240786,19880731,   56,    0
240786,19880801,   77,    0
240786,19880802,   21,    0
240786,19880803,    0,    0
240786,19880804,   76,    0
240786,19880805,   51,    0
240786,19880806,  133,    0
240786,19880807,   88,    0
240786,19880808,   93,    0
240786,19880809,   85,    0
240786,19880810,  107,    0
240786,19880811,   48,    0
240786,19880812,   53,    0
240786,19880813,   47,    0
240786,19880814,  127,    0
240786,19880815,  107,    0
240786,19880816,  108,    0
240786,19880817,   43,    0
240786,19880818,   10,    0
240786,19880819,  122,    0
240786,19880820,   23,    0
240786,19880821,   24,    0
240786,19880822,   32,    0
240786,19880823,   37,    0
240786,19880824,   95,    0
240786,19880825,   50,    0
240786,19880826,   24,    0
240786,19880827,   49,    0
240786,19880828,   46,    0
240786,19880829,   62,    0
240786,19880830,    1,    0
240786,19880831,   70,    0
240786,19880901,   61,    0
240786,19880902,   28,    0
240786,19880903,    0,    0
240786,19880904,   29,    0
240786,19880905,   73,    0
240786,19880906,    9,    0
240786,19880907,   52,    0
240786,19880908,   65,    0
240786,19880909,   61,    0
240786,19880910,   28,    0
240786,19880911,   63,    0
240786,19880912,   41,    0
240786,19880913,   30,    0
240786,19880914,   20,    0
240786,19880915,   75,    0
240786,19880916,    0,    0
240786,19880917,   56,    0
240786,19880918,   42,    0
240786,19880919,    0,    0
240786,19880920,    0,    0
240786,19880921,    0,    0
240786,19880922,    0,    0
240786,19880923,   18,    0
240786,19880924,   62,    0
240786,19880925,   49,    0
240786,19880926,    0,    0
240786,19880927,   49,    0
240786,19880928,   85,    0
240786,19880929,   20,    0
240786,19880930,    0,    0
240786,19881001,   48,    0
240786,19881002,   70,    0
240786,19881003,   92,    0
240786,19881004,   91,    0
240786,19881005,   88,    0
240786,19881006,    0,    0
240786,19881007,   13,    0
240786,19881008,   38,    0
240786,19881009,   33,    0
240786,19881010,   15,    0
240786,19881011,   68,    0
240786,19881012,   72,    0
240786,19881013,   42,    0
240786,19881014,   73,    0
240786,19881015,   55,    0
240786,19881016,    0,    0
240786,19881017,   25,    0
240786,19881018,   74,    0
240786,19881019,   78,    0
240786,19881020,   85,    0
240786,19881021,   89,    0
240786,19881022,   84,    0
240786,19881023,    0,    0
240786,19881024,    5,    0
240786,19881025,   76,    0
240786,19881026,   78,    0
240786,19881027,    2,    0
240786,19881028,    0,    0
240786,19881029,   31,    0
240786,19881030,   84,    0
240786,19881031,   45,    0
240786,19881101,    0,    0
240786,19881102,   21,    0
240786,19881103,   38,    0
240786,19881104,   56,    0
240786,19881105,   51,    0
240786,19881106,   32,    0
240786,19881107,   26,    0
240786,19881108,    2,    0
240786,19881109,   72,    0
240786,19881110,   79,    0
240786,19881111,   66,    0
240786,19881112,    0,    0
240786,19881113,    0,    0
240786,19881114,    0,    0
240786,19881115,   61,    0
240786,19881116,    0,    0
240786,19881117,    0,    0
240786,19881118,    0,    0
240786,19881119,   38,    0
240786,19881120,   15,    0
240786,19881121,    0,    0
240786,19881122,   39,    0
240786,19881123,    0,    0
240786,19881124,    0,    0
240786,19881125,    0,    0
240786,19881126,    0,    0
240786,19881127,    0,    0
240786,19881128,    0,    0
240786,19881129,    5,    0
240786,19881130,   50,    0
240786,19881201,    0,    0
240786,19881202,   41,    0
240786,19881203,    6,    0
240786,19881204,    0,    0
240786,19881205,    0,    0
240786,19881206,    0,    0
240786,19881207,    0,    0
240786,19881208,    0,    0
240786,19881209,    2,    0
240786,19881210,    6,    0
240786,19881211,    0,    0
240786,19881212,    4,    0
240786,19881213,   19,    0
240786,19881214,   20,    0
240786,19881215,   38,    0
240786,19881216,    0,    0
240786,19881217,   18,    0
240786,19881218,    0,    0
240786,19881219,    0,    0
240786,19881220,   32,    0
240786,19881221,    3,    0
240786,19881222,    0,    0
240786,19881223,    0,    0
240786,19881224,    3,    0
240786,19881225,   19,    0
240786,19881226,    0,    0
240786,19881227,    0,    0
240786,19881228,    0,    0
240786,19881229,    0,    0
240786,19881230,    0,    0
240786,19881231,   46,    0
240786,19890101,   10,    0
240786,19890102,    0,    0
240786,19890103,    0,    0
240786,19890104,   18,    0
240786,19890105,    0,    0
240786,19890106,    0,    0
240786,19890107,    0,    0
240786,19890108,   39,    0
240786,19890109,   20,    0
240786,19890110,    0,    0
240786,19890111,   13,    0
240786,19890112,   30,    0
240786,19890113,    6,    0
240786,19890114,    0,    0
240786,19890115,    0,    0
240786,19890116,    3,    0
240786,19890117,    0,    0
240786,19890118,   23,    0
240786,19890119,    0,    0
240786,19890120,    0,    0
240786,19890121,   18,    0
240786,19890122,   37,    0
240786,19890123,    0,    0
240786,19890124,    0,    0
240786,19890125,    0,    0
240786,19890126,   11,    0
240786,19890127,   32,    0
240786,19890128,   58,    0
240786,19890129,    0,    0
240786,19890130,    0,    0
240786,19890131,    3,    0
240786,19890201,    0,    0
240786,19890202,    0,    0
240786,19890203,    0,    0
240786,19890204,    0,    0
240786,19890205,   26,    0
240786,19890206,    0,    0
240786,19890207,    0,    0
240786,19890208,   14,    0
240786,19890209,    0,    0
240786,19890210,   84,    0
240786,19890211,    0,    0
240786,19890212,    8,    0
240786,19890213,    5,    0
240786,19890214,    5,    0
240786,19890215,   48,    0
240786,19890216,   42,    0
240786,19890217,   41,    0
240786,19890218,   62,    0
240786,19890219,    0,    0
240786,19890220,    0,    0
240786,19890221,   35,    0
240786,19890222,   58,    0
240786,19890223,    9,    0
240786,19890224,    0,    0
240786,19890225,   26,    0
240786,19890226,   34,    0
240786,19890227,   13,    0
240786,19890228,    7,    0
240786,19890301,   14,    0
240786,19890302,    0,    0
240786,19890303,   20,    0
240786,19890304,   69,    0
240786,19890305,   10,    0
240786,19890306,   41,    0
240786,19890307,    0,    0
240786,19890308,    0,    0
240786,19890309,    0,    0
240786,19890310,   42,    0
240786,19890311,    0,    0
240786,19890312,    0,    0
240786,19890313,   10,    0
240786,19890314,   36,    0
240786,19890315,   18,    0
240786,19890316,    2,    0
240786,19890317,   33,    0
240786,19890318,   75,    0
240786,19890319,   76,    0
240786,19890320,   87,    0
240786,19890321,   47,    0
240786,19890322,   84,    0
240786,19890323,    0,    0
240786,19890324,   39,    0
240786,19890325,   18,    0
240786,19890326,   56,    0
240786,19890327,   96,    0
240786,19890328,   62,    0
240786,19890329,   76,    0
240786,19890330,   16,    0
240786,19890331,    0,    0
240786,19890401,   11,    0
240786,19890402,   79,    0
240786,19890403,   21,    0
240786,19890404,   42,    0
240786,19890405,   28,    0
240786,19890406,    0,    0
240786,19890407,    0,    0
240786,19890408,   46,    0
240786,19890409,    4,    0
240786,19890410,   49,    0
240786,19890411,   43,    0
240786,19890412,   20,    0
240786,19890413,   68,    0
240786,19890414,   80,    0
240786,19890415,   85,    0
240786,19890416,    8,    0
240786,19890417,    0,    0
240786,19890418,    0,    0
240786,19890419,   71,    0
240786,19890420,   13,    0
240786,19890421,   61,    0
240786,19890422,   30,    0
240786,19890423,   26,    0
240786,19890424,  105,    0
240786,19890425,  124,    0
240786,19890426,   57,    0
240786,19890427,   44,    0
240786,19890428,   10,    0
240786,19890429,    0,    0
240786,19890430,    0,    0
240786,19890501,    3,    0
240786,19890502,  130,    0
240786,19890503,  118,    0
240786,19890504,   92,    0
240786,19890505,   99,    0
240786,19890506,   35,    0
240786,19890507,   65,    0
240786,19890508,   96,    0
240786,19890509,   21,    0
240786,19890510,   86,    0
240786,19890511,   63,    0
240786,19890512,   21,    0
240786,19890513,   37,    0
240786,19890514,  136,    0
240786,19890515,  141,    0
240786,19890516,  141,    0
240786,19890517,  145,    0
240786,19890518,  117,    0
240786,19890519,  142,    0
240786,19890520,  119,    0
240786,19890521,  135,    0
240786,19890522,  148,    0
240786,19890523,  145,    0
240786,19890524,  125,    0
240786,19890525,  134,    0
240786,19890526,  120,    0
240786,19890527,   93,    0
240786,19890528,   52,    0
240786,19890529,  111,    0
240786,19890530,   57,    0
240786,19890531,   35,    0
240786,19890601,  112,    0
240786,19890602,   10,    0
240786,19890603,    0,    0
240786,19890604,    2,    0
240786,19890605,   16,    0
240786,19890606,    0,    0
240786,19890607,    7,    0
240786,19890608,   75,    0
240786,19890609,   63,    0
240786,19890610,   71,    0
240786,19890611,  135,    0
240786,19890612,    3,    0
240786,19890613,  110,    0
240786,19890614,  141,    0
240786,19890615,   73,    0
240786,19890616,    0,    0
240786,19890617,    0,    0
240786,19890618,   46,    0
240786,19890619,   18,    0
240786,19890620,    1,    0
240786,19890621,    9,    0
240786,19890622,   44,    0
240786,19890623,   73,    0
240786,19890624,   77,    0
240786,19890625,   83,    0
240786,19890626,  128,    0
240786,19890627,  102,    0
240786,19890628,   43,    0
240786,19890629,    6,    0
240786,19890630,   22,    0
240786,19890701,  110,    0
240786,19890702,   53,    0
240786,19890703,   17,    0
240786,19890704,   76,    0
240786,19890705,  127,    0
240786,19890706,  143,    0
240786,19890707,  149,    0
240786,19890708,  144,    0
240786,19890709,   74,    0
240786,19890710,  116,    0
240786,19890711,   63,    0
240786,19890712,   23,    0
240786,19890713,   48,    0
240786,19890714,   57,    0
240786,19890715,   14,    0
240786,19890716,   11,    0
240786,19890717,   47,    0
240786,19890718,    8,    0
240786,19890719,    0,    0
240786,19890720,   65,    0
240786,19890721,    8,    0
240786,19890722,  102,    0
240786,19890723,   74,    0
240786,19890724,  145,    0
240786,19890725,  136,    0
240786,19890726,  134,    0
240786,19890727,  136,    0
240786,19890728,   98,    0
240786,19890729,   13,    0
240786,19890730,   56,    0
240786,19890731,    8,    0
240786,19890801,   82,    0
240786,19890802,  124,    0
240786,19890803,    0,    0
240786,19890804,    2,    0
240786,19890805,    3,    0
240786,19890806,   34,    0
240786,19890807,  134,    0
240786,19890808,    0,    0
240786,19890809,   24,    0
240786,19890810,   68,    0
240786,19890811,   14,    0
240786,19890812,   25,    0
240786,19890813,   58,    0
240786,19890814,   39,    0
240786,19890815,   96,    0
240786,19890816,  102,    0
240786,19890817,  103,    0
240786,19890818,    9,    0
240786,19890819,  114,    0
240786,19890820,  120,    0
240786,19890821,   72,    0
240786,19890822,   91,    0
240786,19890823,   50,    0
240786,19890824,    6,    0
240786,19890825,    0,    0
240786,19890826,   76,    0
240786,19890827,   53,    0
240786,19890828,    0,    0
240786,19890829,   19,    0
240786,19890830,    0,    0
240786,19890831,  111,    0
240786,19890901,  110,    0
240786,19890902,    5,    0
240786,19890903,    0,    0
240786,19890904,    0,    0
240786,19890905,  117,    0
240786,19890906,   17,    0
240786,19890907,   59,    0
240786,19890908,   80,    0
240786,19890909,   52,    0
240786,19890910,   41,    0
240786,19890911,   65,    0
240786,19890912,  109,    0
240786,19890913,  104,    0
240786,19890914,   19,    0
240786,19890915,    3,    0
240786,19890916,   45,    0
240786,19890917,   71,    0
240786,19890918,   39,    0
240786,19890919,   80,    0
240786,19890920,   38,    0
240786,19890921,  102,    0
240786,19890922,    0,    0
240786,19890923,   88,    0
240786,19890924,   95,    0
240786,19890925,   92,    0
240786,19890926,   16,    0
240786,19890927,   46,    0
240786,19890928,   75,    0
240786,19890929,    5,    0
240786,19890930,    6,    0
240786,19891001,   40,    0
240786,19891002,   22,    0
240786,19891003,   44,    0
240786,19891004,    2,    0
240786,19891005,   21,    0
240786,19891006,   66,    0
240786,19891007,    0,    0
240786,19891008,    0,    0
240786,19891009,    0,    0
240786,19891010,    0,    0
240786,19891011,    0,    0
240786,19891012,   10,    0
240786,19891013,    0,    0
240786,19891014,    0,    0
240786,19891015,    0,    0
240786,19891016,    0,    0
240786,19891017,    0,    0
240786,19891018,   49,    0
240786,19891019,   32,    0
240786,19891020,   58,    0
240786,19891021,   22,    0
240786,19891022,   86,    0
240786,19891023,   56,    0
240786,19891024,    2,    0
240786,19891025,   10,    0
240786,19891026,    9,    0
240786,19891027,   65,    0
240786,19891028,   13,    0
240786,19891029,    0,    0
240786,19891030,    1,    0
240786,19891031,    7,    0
240786,19891101,    0,    0
240786,19891102,    0,    0
240786,19891103,    0,    0
240786,19891104,    0,    0
240786,19891105,    5,    0
240786,19891106,   11,    0
240786,19891107,    0,    0
240786,19891108,    0,    0
240786,19891109,    0,    0
240786,19891110,    0,    0
240786,19891111,   22,    0
240786,19891112,    0,    0
240786,19891113,    0,    0
240786,19891114,    0,    0
240786,19891115,   16,    0
240786,19891116,   63,    0
240786,19891117,    6,    0
240786,19891118,    0,    0
240786,19891119,   29,    0
240786,19891120,    0,    0
240786,19891121,    0,    0
240786,19891122,    0,    0
240786,19891123,   11,    0
240786,19891124,    0,    0
240786,19891125,   27,    0
240786,19891126,    0,    0
240786,19891127,   28,    0
240786,19891128,   55,    0
240786,19891129,    0,    0
240786,19891130,    0,    0
240786,19891201,    0,    0
240786,19891202,    0,    0
240786,19891203,   16,    0
240786,19891204,    0,    0
240786,19891205,    5,    0
240786,19891206,    0,    0
240786,19891207,    9,    0
240786,19891208,    0,    0
240786,19891209,   38,    0
240786,19891210,    0,    0
240786,19891211,    0,    0
240786,19891212,   21,    0
240786,19891213,    0,    0
240786,19891214,    0,    0
240786,19891215,    0,    0
240786,19891216,    0,    0
240786,19891217,    0,    0
240786,19891218,   26,    0
240786,19891219,    0,    0
240786,19891220,    0,    0
240786,19891221,    0,    0
240786,19891222,    0,    0
240786,19891223,    0,    0
240786,19891224,   12,    0
240786,19891225,    0,    0
240786,19891226,    0,    0
240786,19891227,    0,    0
240786,19891228,    5,    0
240786,19891229,    0,    0
240786,19891230,    0,    0
240786,19891231,    0,    0
240786,19900101,    0,    0
240786,19900102,    0,    0
240786,19900103,   13,    0
240786,19900104,   12,    0
240786,19900105,   29,    0
240786,19900106,    0,    0
240786,19900107,   34,    0
240786,19900108,    0,    0
240786,19900109,    0,    0
240786,19900110,    0,    0
240786,19900111,    0,    0
240786,19900112,    0,    0
240786,19900113,    0,    0
240786,19900114,    0,    0
240786,19900115,    0,    0
240786,19900116,    2,    0
240786,19900117,    0,    0
240786,19900118,    0,    0
240786,19900119,    0,    0
240786,19900120,    0,    0
240786,19900121,   15,    0
240786,19900122,    0,    0
240786,19900123,    0,    0
240786,19900124,    0,    0
240786,19900125,   24,    0
240786,19900126,   34,    0
240786,19900127,   22,    0
240786,19900128,   25,    0
240786,19900129,   29,    0
240786,19900130,    2,    0
240786,19900131,   12,    0
240786,19900201,    8,    0
240786,19900202,    0,    0
240786,19900203,   62,    0
240786,19900204,    3,    0
240786,19900205,    0,    0
240786,19900206,   80,    0
240786,19900207,   83,    0
240786,19900208,    8,    0
240786,19900209,    1,    0
240786,19900210,    0,    0
240786,19900211,    9,    0
240786,19900212,    0,    0
240786,19900213,    0,    0
240786,19900214,    0,    0
240786,19900215,    0,    0
240786,19900216,    8,    0
240786,19900217,    5,    0
240786,19900218,    0,    0
240786,19900219,   54,    0
240786,19900220,    4,    0
240786,19900221,   77,    0
240786,19900222,   90,    0
240786,19900223,   83,    0
240786,19900224,   79,    0
240786,19900225,   49,    0
240786,19900226,    0,    0
240786,19900227,   20,    0
240786,19900228,    0,    0
240786,19900301,    0,    0
240786,19900302,   19,    0
240786,19900303,   69,    0
