EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, ZIELONA GORA (STAID: 2031).
Blended and updated with sources: 240768 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240768,19840913,  101,    0
240768,19840914,   51,    0
240768,19840915,    0,    0
240768,19840916,    4,    0
240768,19840917,    0,    0
240768,19840918,   29,    0
240768,19840919,   32,    0
240768,19840920,   31,    0
240768,19840921,   21,    0
240768,19840922,   10,    0
240768,19840923,    3,    0
240768,19840924,    0,    0
240768,19840925,   66,    0
240768,19840926,    5,    0
240768,19840927,    7,    0
240768,19840928,   21,    0
240768,19840929,   55,    0
240768,19840930,    5,    0
240768,19841001,   75,    0
240768,19841002,    8,    0
240768,19841003,   50,    0
240768,19841004,    0,    0
240768,19841005,    8,    0
240768,19841006,   69,    0
240768,19841007,   64,    0
240768,19841008,   47,    0
240768,19841009,    0,    0
240768,19841010,   30,    0
240768,19841011,   18,    0
240768,19841012,   28,    0
240768,19841013,   77,    0
240768,19841014,    2,    0
240768,19841015,   36,    0
240768,19841016,   38,    0
240768,19841017,   82,    0
240768,19841018,    3,    0
240768,19841019,   40,    0
240768,19841020,   61,    0
240768,19841021,   47,    0
240768,19841022,   26,    0
240768,19841023,    5,    0
240768,19841024,   10,    0
240768,19841025,   34,    0
240768,19841026,    1,    0
240768,19841027,   49,    0
240768,19841028,   77,    0
240768,19841029,    7,    0
240768,19841030,    0,    0
240768,19841031,   84,    0
240768,19841101,   76,    0
240768,19841102,   61,    0
240768,19841103,   77,    0
240768,19841104,    0,    0
240768,19841105,    0,    0
240768,19841106,   65,    0
240768,19841107,   66,    0
240768,19841108,   60,    0
240768,19841109,    0,    0
240768,19841110,    0,    0
240768,19841111,    5,    0
240768,19841112,   70,    0
240768,19841113,   73,    0
240768,19841114,   67,    0
240768,19841115,    9,    0
240768,19841116,    0,    0
240768,19841117,    0,    0
240768,19841118,    0,    0
240768,19841119,    0,    0
240768,19841120,    0,    0
240768,19841121,   15,    0
240768,19841122,   17,    0
240768,19841123,    0,    0
240768,19841124,   24,    0
240768,19841125,    0,    0
240768,19841126,    0,    0
240768,19841127,    0,    0
240768,19841128,    1,    0
240768,19841129,    6,    0
240768,19841130,   33,    0
240768,19841201,   36,    0
240768,19841202,   51,    0
240768,19841203,   35,    0
240768,19841204,   41,    0
240768,19841205,    0,    0
240768,19841206,   30,    0
240768,19841207,   34,    0
240768,19841208,   56,    0
240768,19841209,    0,    0
240768,19841210,    0,    0
240768,19841211,   11,    0
240768,19841212,    0,    0
240768,19841213,    0,    0
240768,19841214,   41,    0
240768,19841215,   17,    0
240768,19841216,    0,    0
240768,19841217,    0,    0
240768,19841218,    5,    0
240768,19841219,    0,    0
240768,19841220,    0,    0
240768,19841221,    1,    0
240768,19841222,    0,    0
240768,19841223,   28,    0
240768,19841224,   20,    0
240768,19841225,    0,    0
240768,19841226,    0,    0
240768,19841227,    0,    0
240768,19841228,    0,    0
240768,19841229,    0,    0
240768,19841230,    0,    0
240768,19841231,    0,    0
240768,19850101,    0,    0
240768,19850102,    0,    0
240768,19850103,   10,    0
240768,19850104,    0,    0
240768,19850105,   19,    0
240768,19850106,   21,    0
240768,19850107,   34,    0
240768,19850108,    0,    0
240768,19850109,   38,    0
240768,19850110,   12,    0
240768,19850111,    0,    0
240768,19850112,    0,    0
240768,19850113,    0,    0
240768,19850114,    0,    0
240768,19850115,    0,    0
240768,19850116,   55,    0
240768,19850117,   29,    0
240768,19850118,    6,    0
240768,19850119,   10,    0
240768,19850120,    0,    0
240768,19850121,    0,    0
240768,19850122,    0,    0
240768,19850123,   20,    0
240768,19850124,    0,    0
240768,19850125,    0,    0
240768,19850126,    0,    0
240768,19850127,    1,    0
240768,19850128,   65,    0
240768,19850129,   36,    0
240768,19850130,    0,    0
240768,19850131,    7,    0
240768,19850201,    0,    0
240768,19850202,    1,    0
240768,19850203,   64,    0
240768,19850204,   19,    0
240768,19850205,    0,    0
240768,19850206,    0,    0
240768,19850207,   27,    0
240768,19850208,   29,    0
240768,19850209,    0,    0
240768,19850210,   45,    0
240768,19850211,   62,    0
240768,19850212,   78,    0
240768,19850213,   89,    0
240768,19850214,   78,    0
240768,19850215,   62,    0
240768,19850216,   53,    0
240768,19850217,   50,    0
240768,19850218,   12,    0
240768,19850219,   15,    0
240768,19850220,   69,    0
240768,19850221,    0,    0
240768,19850222,   36,    0
240768,19850223,   12,    0
240768,19850224,    0,    0
240768,19850225,    0,    0
240768,19850226,    0,    0
240768,19850227,    0,    0
240768,19850228,   29,    0
240768,19850301,    0,    0
240768,19850302,    0,    0
240768,19850303,    0,    0
240768,19850304,    0,    0
240768,19850305,    9,    0
240768,19850306,    0,    0
240768,19850307,    0,    0
240768,19850308,    0,    0
240768,19850309,    8,    0
240768,19850310,    5,    0
240768,19850311,   10,    0
240768,19850312,   70,    0
240768,19850313,   84,    0
240768,19850314,   28,    0
240768,19850315,   24,    0
240768,19850316,   74,    0
240768,19850317,    0,    0
240768,19850318,    0,    0
240768,19850319,    0,    0
240768,19850320,    0,    0
240768,19850321,    9,    0
240768,19850322,    0,    0
240768,19850323,    1,    0
240768,19850324,   68,    0
240768,19850325,   61,    0
240768,19850326,   13,    0
240768,19850327,   36,    0
240768,19850328,   29,    0
240768,19850329,    1,    0
240768,19850330,    0,    0
240768,19850331,    0,    0
240768,19850401,    0,    0
240768,19850402,   27,    0
240768,19850403,   49,    0
240768,19850404,   81,    0
240768,19850405,   81,    0
240768,19850406,   46,    0
240768,19850407,   14,    0
240768,19850408,   26,    0
240768,19850409,   65,    0
240768,19850410,   37,    0
240768,19850411,   14,    0
240768,19850412,    8,    0
240768,19850413,    2,    0
240768,19850414,   50,    0
240768,19850415,    2,    0
240768,19850416,    3,    0
240768,19850417,   95,    0
240768,19850418,   88,    0
240768,19850419,  120,    0
240768,19850420,   93,    0
240768,19850421,  113,    0
240768,19850422,  113,    0
240768,19850423,    5,    0
240768,19850424,   52,    0
240768,19850425,    0,    0
240768,19850426,   56,    0
240768,19850427,    3,    0
240768,19850428,   29,    0
240768,19850429,   48,    0
240768,19850430,    0,    0
240768,19850501,    2,    0
240768,19850502,   42,    0
240768,19850503,   14,    0
240768,19850504,   50,    0
240768,19850505,   11,    0
240768,19850506,   96,    0
240768,19850507,   55,    0
240768,19850508,   98,    0
240768,19850509,   93,    0
240768,19850510,  102,    0
240768,19850511,   62,    0
240768,19850512,    4,    0
240768,19850513,   15,    0
240768,19850514,   84,    0
240768,19850515,   41,    0
240768,19850516,   16,    0
240768,19850517,   58,    0
240768,19850518,  120,    0
240768,19850519,  111,    0
240768,19850520,  124,    0
240768,19850521,   88,    0
240768,19850522,   17,    0
240768,19850523,    0,    0
240768,19850524,   34,    0
240768,19850525,  118,    0
240768,19850526,  131,    0
240768,19850527,  137,    0
240768,19850528,  137,    0
240768,19850529,   83,    0
240768,19850530,   47,    0
240768,19850531,   37,    0
240768,19850601,    0,    0
240768,19850602,   62,    0
240768,19850603,  154,    0
240768,19850604,  147,    0
240768,19850605,  112,    0
240768,19850606,   61,    0
240768,19850607,   53,    0
240768,19850608,   33,    0
240768,19850609,   93,    0
240768,19850610,   46,    0
240768,19850611,   61,    0
240768,19850612,    5,    0
240768,19850613,   20,    0
240768,19850614,   19,    0
240768,19850615,   14,    0
240768,19850616,   14,    0
240768,19850617,   23,    0
240768,19850618,   29,    0
240768,19850619,  119,    0
240768,19850620,    3,    0
240768,19850621,    6,    0
240768,19850622,   42,    0
240768,19850623,    0,    0
240768,19850624,    0,    0
240768,19850625,    0,    0
240768,19850626,   77,    0
240768,19850627,    0,    0
240768,19850628,   32,    0
240768,19850629,   22,    0
240768,19850630,   31,    0
240768,19850701,   13,    0
240768,19850702,   61,    0
240768,19850703,   88,    0
240768,19850704,  147,    0
240768,19850705,  138,    0
240768,19850706,  135,    0
240768,19850707,   39,    0
240768,19850708,   43,    0
240768,19850709,   38,    0
240768,19850710,   65,    0
240768,19850711,  102,    0
240768,19850712,   14,    0
240768,19850713,  117,    0
240768,19850714,  121,    0
240768,19850715,   56,    0
240768,19850716,  107,    0
240768,19850717,   87,    0
240768,19850718,  128,    0
240768,19850719,   63,    0
240768,19850720,   54,    0
240768,19850721,   88,    0
240768,19850722,   69,    0
240768,19850723,   23,    0
240768,19850724,  130,    0
240768,19850725,   41,    0
240768,19850726,  122,    0
240768,19850727,   24,    0
240768,19850728,  115,    0
240768,19850729,   55,    0
240768,19850730,   75,    0
240768,19850731,   74,    0
240768,19850801,   54,    0
240768,19850802,   42,    0
240768,19850803,   82,    0
240768,19850804,   54,    0
240768,19850805,   55,    0
240768,19850806,    0,    0
240768,19850807,    0,    0
240768,19850808,    0,    0
240768,19850809,   20,    0
240768,19850810,   66,    0
240768,19850811,  120,    0
240768,19850812,   92,    0
240768,19850813,   98,    0
240768,19850814,  121,    0
240768,19850815,  119,    0
240768,19850816,   52,    0
240768,19850817,   35,    0
240768,19850818,    9,    0
240768,19850819,   91,    0
240768,19850820,   34,    0
240768,19850821,   43,    0
240768,19850822,  106,    0
240768,19850823,   58,    0
240768,19850824,   98,    0
240768,19850825,    2,    0
240768,19850826,    0,    0
240768,19850827,   31,    0
240768,19850828,   93,    0
240768,19850829,  110,    0
240768,19850830,  121,    0
240768,19850831,  118,    0
240768,19850901,    7,    0
240768,19850902,   96,    0
240768,19850903,   22,    0
240768,19850904,   40,    0
240768,19850905,   17,    0
240768,19850906,   62,    0
240768,19850907,   53,    0
240768,19850908,   45,    0
240768,19850909,    7,    0
240768,19850910,    0,    0
240768,19850911,   51,    0
240768,19850912,   81,    0
240768,19850913,   60,    0
240768,19850914,   18,    0
240768,19850915,    0,    0
240768,19850916,   54,    0
240768,19850917,    4,    0
240768,19850918,   67,    0
240768,19850919,   91,    0
240768,19850920,   35,    0
240768,19850921,    5,    0
240768,19850922,    0,    0
240768,19850923,   51,    0
240768,19850924,   21,    0
240768,19850925,    4,    0
240768,19850926,   81,    0
240768,19850927,   45,    0
240768,19850928,   53,    0
240768,19850929,   40,    0
240768,19850930,   29,    0
240768,19851001,   91,    0
240768,19851002,   80,    0
240768,19851003,   72,    0
240768,19851004,   84,    0
240768,19851005,   80,    0
240768,19851006,    0,    0
240768,19851007,   22,    0
240768,19851008,   13,    0
240768,19851009,   68,    0
240768,19851010,   28,    0
240768,19851011,    3,    0
240768,19851012,   62,    0
240768,19851013,   63,    0
240768,19851014,    0,    0
240768,19851015,   57,    0
240768,19851016,   75,    0
240768,19851017,    0,    0
240768,19851018,    0,    0
240768,19851019,   39,    0
240768,19851020,   58,    0
240768,19851021,   69,    0
240768,19851022,   67,    0
240768,19851023,   76,    0
240768,19851024,   22,    0
240768,19851025,    0,    0
240768,19851026,    0,    0
240768,19851027,    0,    0
240768,19851028,    0,    0
240768,19851029,    0,    0
240768,19851030,    0,    0
240768,19851031,    0,    0
240768,19851101,    9,    0
240768,19851102,    6,    0
240768,19851103,    0,    0
240768,19851104,   69,    0
240768,19851105,    3,    0
240768,19851106,   35,    0
240768,19851107,    2,    0
240768,19851108,   59,    0
240768,19851109,    0,    0
240768,19851110,   19,    0
240768,19851111,   25,    0
240768,19851112,   15,    0
240768,19851113,    0,    0
240768,19851114,    0,    0
240768,19851115,    0,    0
240768,19851116,    0,    0
240768,19851117,    0,    0
240768,19851118,    2,    0
240768,19851119,    0,    0
240768,19851120,    0,    0
240768,19851121,    0,    0
240768,19851122,    0,    0
240768,19851123,    0,    0
240768,19851124,    0,    0
240768,19851125,    0,    0
240768,19851126,    0,    0
240768,19851127,    0,    0
240768,19851128,    0,    0
240768,19851129,   25,    0
240768,19851130,    0,    0
240768,19851201,   14,    0
240768,19851202,    0,    0
240768,19851203,   10,    0
240768,19851204,    5,    0
240768,19851205,   45,    0
240768,19851206,   18,    0
240768,19851207,    0,    0
240768,19851208,    3,    0
240768,19851209,    0,    0
240768,19851210,    0,    0
240768,19851211,    0,    0
240768,19851212,    0,    0
240768,19851213,    0,    0
240768,19851214,    0,    0
240768,19851215,    0,    0
240768,19851216,    0,    0
240768,19851217,    1,    0
240768,19851218,    0,    0
240768,19851219,    8,    0
240768,19851220,    0,    0
240768,19851221,    0,    0
240768,19851222,   43,    0
240768,19851223,   35,    0
240768,19851224,   26,    0
240768,19851225,    0,    0
240768,19851226,   15,    0
240768,19851227,    0,    0
240768,19851228,    0,    0
240768,19851229,    0,    0
240768,19851230,    5,    0
240768,19851231,   40,    0
240768,19860101,    0,    0
240768,19860102,    0,    0
240768,19860103,   16,    0
240768,19860104,    0,    0
240768,19860105,    5,    0
240768,19860106,    5,    0
240768,19860107,    3,    0
240768,19860108,    1,    0
240768,19860109,   48,    0
240768,19860110,    6,    0
240768,19860111,    0,    0
240768,19860112,    4,    0
240768,19860113,    0,    0
240768,19860114,    6,    0
240768,19860115,    0,    0
240768,19860116,   16,    0
240768,19860117,    8,    0
240768,19860118,    0,    0
240768,19860119,    0,    0
240768,19860120,    0,    0
240768,19860121,    2,    0
240768,19860122,    0,    0
240768,19860123,    0,    0
240768,19860124,   16,    0
240768,19860125,    7,    0
240768,19860126,    0,    0
240768,19860127,    0,    0
240768,19860128,   65,    0
240768,19860129,   51,    0
240768,19860130,   39,    0
240768,19860131,    0,    0
240768,19860201,    0,    0
240768,19860202,    0,    0
240768,19860203,   17,    0
240768,19860204,   73,    0
240768,19860205,   64,    0
240768,19860206,   24,    0
240768,19860207,   64,    0
240768,19860208,   27,    0
240768,19860209,    0,    0
240768,19860210,   45,    0
240768,19860211,   75,    0
240768,19860212,   86,    0
240768,19860213,   27,    0
240768,19860214,   15,    0
240768,19860215,   13,    0
240768,19860216,    0,    0
240768,19860217,   13,    0
240768,19860218,    0,    0
240768,19860219,    0,    0
240768,19860220,   13,    0
240768,19860221,   22,    0
240768,19860222,   35,    0
240768,19860223,   46,    0
240768,19860224,   38,    0
240768,19860225,   59,    0
240768,19860226,   68,    0
240768,19860227,   94,    0
240768,19860228,   22,    0
240768,19860301,   49,    0
240768,19860302,   15,    0
240768,19860303,   81,    0
240768,19860304,   48,    0
240768,19860305,    0,    0
240768,19860306,    0,    0
240768,19860307,    0,    0
240768,19860308,    0,    0
240768,19860309,    0,    0
240768,19860310,    0,    0
240768,19860311,    0,    0
240768,19860312,    8,    0
240768,19860313,   40,    0
240768,19860314,   14,    0
240768,19860315,    8,    0
240768,19860316,   32,    0
240768,19860317,   89,    0
240768,19860318,   96,    0
240768,19860319,   95,    0
240768,19860320,   96,    0
240768,19860321,   67,    0
240768,19860322,   14,    0
240768,19860323,    0,    0
240768,19860324,   22,    0
240768,19860325,   73,    0
240768,19860326,   72,    0
240768,19860327,   59,    0
240768,19860328,   20,    0
240768,19860329,   25,    0
240768,19860330,    3,    0
240768,19860331,   20,    0
240768,19860401,   40,    0
240768,19860402,   74,    0
240768,19860403,    0,    0
240768,19860404,    3,    0
240768,19860405,    0,    0
240768,19860406,    0,    0
240768,19860407,    0,    0
240768,19860408,    0,    0
240768,19860409,    0,    0
240768,19860410,    0,    0
240768,19860411,    9,    0
240768,19860412,   13,    0
240768,19860413,   53,    0
240768,19860414,  101,    0
240768,19860415,   46,    0
240768,19860416,   86,    0
240768,19860417,   31,    0
240768,19860418,    0,    0
240768,19860419,    0,    0
240768,19860420,    1,    0
240768,19860421,   56,    0
240768,19860422,   28,    0
240768,19860423,   43,    0
240768,19860424,   79,    0
240768,19860425,   10,    0
240768,19860426,    2,    0
240768,19860427,    0,    0
240768,19860428,   54,    0
240768,19860429,   55,    0
240768,19860430,   94,    0
240768,19860501,  117,    0
240768,19860502,  141,    0
240768,19860503,  138,    0
240768,19860504,  132,    0
240768,19860505,  117,    0
240768,19860506,  133,    0
240768,19860507,  107,    0
240768,19860508,    2,    0
240768,19860509,   52,    0
240768,19860510,   46,    0
240768,19860511,    9,    0
240768,19860512,   50,    0
240768,19860513,  128,    0
240768,19860514,   16,    0
240768,19860515,    3,    0
240768,19860516,  138,    0
240768,19860517,   74,    0
240768,19860518,   31,    0
240768,19860519,   89,    0
240768,19860520,  112,    0
240768,19860521,   75,    0
240768,19860522,   33,    0
240768,19860523,   79,    0
240768,19860524,   49,    0
240768,19860525,   88,    0
240768,19860526,  140,    0
240768,19860527,  127,    0
240768,19860528,    0,    0
240768,19860529,    1,    0
240768,19860530,    0,    0
240768,19860531,    0,    0
240768,19860601,    6,    0
240768,19860602,    0,    0
240768,19860603,   21,    0
240768,19860604,    0,    0
240768,19860605,    0,    0
240768,19860606,    6,    0
240768,19860607,   20,    0
240768,19860608,   25,    0
240768,19860609,   52,    0
240768,19860610,   95,    0
240768,19860611,   91,    0
240768,19860612,    0,    0
240768,19860613,   11,    0
240768,19860614,  142,    0
240768,19860615,  151,    0
240768,19860616,  147,    0
240768,19860617,  110,    0
240768,19860618,   84,    0
240768,19860619,   92,    0
240768,19860620,  117,    0
240768,19860621,   24,    0
240768,19860622,  101,    0
240768,19860623,  120,    0
240768,19860624,  147,    0
240768,19860625,  112,    0
240768,19860626,  148,    0
240768,19860627,  147,    0
240768,19860628,  130,    0
240768,19860629,   53,    0
240768,19860630,  134,    0
240768,19860701,  113,    0
240768,19860702,  105,    0
240768,19860703,   72,    0
240768,19860704,   98,    0
240768,19860705,   89,    0
240768,19860706,   24,    0
240768,19860707,    3,    0
240768,19860708,   36,    0
240768,19860709,   63,    0
240768,19860710,   44,    0
240768,19860711,   65,    0
240768,19860712,   44,    0
240768,19860713,   37,    0
240768,19860714,   43,    0
240768,19860715,  129,    0
240768,19860716,  124,    0
240768,19860717,  107,    0
240768,19860718,    0,    0
240768,19860719,    0,    0
240768,19860720,    0,    0
240768,19860721,  108,    0
240768,19860722,   41,    0
240768,19860723,   82,    0
240768,19860724,   27,    0
240768,19860725,   55,    0
240768,19860726,   19,    0
240768,19860727,  134,    0
240768,19860728,  127,    0
240768,19860729,  127,    0
240768,19860730,  109,    0
240768,19860731,  105,    0
240768,19860801,    3,    0
240768,19860802,  129,    0
240768,19860803,  132,    0
240768,19860804,  128,    0
240768,19860805,   21,    0
240768,19860806,  116,    0
240768,19860807,  125,    0
240768,19860808,  102,    0
240768,19860809,  119,    0
240768,19860810,   48,    0
240768,19860811,   34,    0
240768,19860812,    2,    0
240768,19860813,   30,    0
240768,19860814,   93,    0
240768,19860815,   61,    0
240768,19860816,   70,    0
240768,19860817,   63,    0
240768,19860818,    3,    0
240768,19860819,   38,    0
240768,19860820,   30,    0
240768,19860821,   25,    0
240768,19860822,    0,    0
240768,19860823,    0,    0
240768,19860824,   70,    0
240768,19860825,  108,    0
240768,19860826,   20,    0
240768,19860827,   28,    0
240768,19860828,   40,    0
240768,19860829,    7,    0
240768,19860830,   52,    0
240768,19860831,   27,    0
240768,19860901,    3,    0
240768,19860902,    3,    0
240768,19860903,   14,    0
240768,19860904,   65,    0
240768,19860905,   52,    0
240768,19860906,   54,    0
240768,19860907,   59,    0
240768,19860908,   42,    0
240768,19860909,   97,    0
240768,19860910,   84,    0
240768,19860911,   72,    0
240768,19860912,   31,    0
240768,19860913,    0,    0
240768,19860914,    9,    0
240768,19860915,    0,    0
240768,19860916,    0,    0
240768,19860917,    0,    0
240768,19860918,   15,    0
240768,19860919,   97,    0
240768,19860920,   89,    0
240768,19860921,   18,    0
240768,19860922,    0,    0
240768,19860923,    0,    0
240768,19860924,   40,    0
240768,19860925,   73,    0
240768,19860926,    7,    0
240768,19860927,   11,    0
240768,19860928,   75,    0
240768,19860929,   20,    0
240768,19860930,   74,    0
240768,19861001,   91,    0
240768,19861002,   76,    0
240768,19861003,    0,    0
240768,19861004,   83,    0
240768,19861005,   85,    0
240768,19861006,    2,    0
240768,19861007,    2,    0
240768,19861008,    0,    0
240768,19861009,    0,    0
240768,19861010,   79,    0
240768,19861011,   45,    0
240768,19861012,   90,    0
240768,19861013,   88,    0
240768,19861014,   84,    0
240768,19861015,   85,    0
240768,19861016,   91,    0
240768,19861017,    0,    0
240768,19861018,    0,    0
240768,19861019,    0,    0
240768,19861020,   46,    0
240768,19861021,   18,    0
240768,19861022,    0,    0
240768,19861023,   12,    0
240768,19861024,   19,    0
240768,19861025,   20,    0
240768,19861026,    0,    0
240768,19861027,   10,    0
240768,19861028,   18,    0
240768,19861029,    0,    0
240768,19861030,   63,    0
240768,19861031,    8,    0
240768,19861101,   30,    0
240768,19861102,    0,    0
240768,19861103,   81,    0
240768,19861104,    0,    0
240768,19861105,    0,    0
240768,19861106,   25,    0
240768,19861107,   26,    0
240768,19861108,   44,    0
240768,19861109,   55,    0
240768,19861110,   31,    0
240768,19861111,   74,    0
240768,19861112,    6,    0
240768,19861113,   35,    0
240768,19861114,   51,    0
240768,19861115,   71,    0
240768,19861116,    0,    0
240768,19861117,   26,    0
240768,19861118,   45,    0
240768,19861119,    0,    0
240768,19861120,    9,    0
240768,19861121,   37,    0
240768,19861122,   43,    0
240768,19861123,    1,    0
240768,19861124,   29,    0
240768,19861125,    0,    0
240768,19861126,   66,    0
240768,19861127,   16,    0
240768,19861128,   40,    0
240768,19861129,   67,    0
240768,19861130,   62,    0
240768,19861201,   62,    0
240768,19861202,   16,    0
240768,19861203,   42,    0
240768,19861204,   62,    0
240768,19861205,   65,    0
240768,19861206,    0,    0
240768,19861207,    0,    0
240768,19861208,   49,    0
240768,19861209,   56,    0
240768,19861210,    7,    0
240768,19861211,    0,    0
240768,19861212,    0,    0
240768,19861213,   19,    0
240768,19861214,    0,    0
240768,19861215,   24,    0
240768,19861216,    7,    0
240768,19861217,    1,    0
240768,19861218,    0,    0
240768,19861219,    7,    0
240768,19861220,    0,    0
240768,19861221,   31,    0
240768,19861222,    0,    0
240768,19861223,    0,    0
240768,19861224,    0,    0
240768,19861225,    0,    0
240768,19861226,    0,    0
240768,19861227,    0,    0
240768,19861228,    0,    0
240768,19861229,    0,    0
240768,19861230,    4,    0
240768,19861231,    0,    0
240768,19870101,    0,    0
240768,19870102,    0,    0
240768,19870103,   19,    0
240768,19870104,   40,    0
240768,19870105,    0,    0
240768,19870106,    0,    0
240768,19870107,   27,    0
240768,19870108,   11,    0
240768,19870109,   15,    0
240768,19870110,   22,    0
240768,19870111,    0,    0
240768,19870112,    0,    0
240768,19870113,   29,    0
240768,19870114,   46,    0
240768,19870115,    1,    0
240768,19870116,    0,    0
240768,19870117,   33,    0
240768,19870118,   27,    0
240768,19870119,    8,    0
240768,19870120,   29,    0
240768,19870121,    0,    0
240768,19870122,    0,    0
240768,19870123,    0,    0
240768,19870124,    0,    0
240768,19870125,    0,    0
240768,19870126,   38,    0
240768,19870127,   74,    0
240768,19870128,   13,    0
240768,19870129,    2,    0
240768,19870130,   64,    0
240768,19870131,   73,    0
240768,19870201,   67,    0
240768,19870202,   42,    0
240768,19870203,   68,    0
240768,19870204,    1,    0
240768,19870205,    0,    0
240768,19870206,    4,    0
240768,19870207,    7,    0
240768,19870208,   14,    0
240768,19870209,    0,    0
240768,19870210,    0,    0
240768,19870211,   51,    0
240768,19870212,   41,    0
240768,19870213,    0,    0
240768,19870214,    0,    0
240768,19870215,    0,    0
240768,19870216,    0,    0
240768,19870217,    0,    0
240768,19870218,    0,    0
240768,19870219,    0,    0
240768,19870220,    0,    0
240768,19870221,    0,    0
240768,19870222,    0,    0
240768,19870223,   78,    0
240768,19870224,   96,    0
240768,19870225,   89,    0
240768,19870226,   46,    0
240768,19870227,    1,    0
240768,19870228,    0,    0
240768,19870301,   39,    0
240768,19870302,    2,    0
240768,19870303,   28,    0
240768,19870304,    2,    0
240768,19870305,   23,    0
240768,19870306,   27,    0
240768,19870307,    0,    0
240768,19870308,   27,    0
240768,19870309,   88,    0
240768,19870310,   97,    0
240768,19870311,   91,    0
240768,19870312,   96,    0
240768,19870313,   97,    0
240768,19870314,   95,    0
240768,19870315,   76,    0
240768,19870316,    4,    0
240768,19870317,   41,    0
240768,19870318,    0,    0
240768,19870319,   82,    0
240768,19870320,    3,    0
240768,19870321,   29,    0
240768,19870322,   23,    0
240768,19870323,   82,    0
240768,19870324,    0,    0
240768,19870325,    0,    0
240768,19870326,    2,    0
240768,19870327,   62,    0
240768,19870328,    8,    0
240768,19870329,   34,    0
240768,19870330,   48,    0
240768,19870331,   44,    0
240768,19870401,    0,    0
240768,19870402,    0,    0
240768,19870403,   42,    0
240768,19870404,   23,    0
240768,19870405,    0,    0
240768,19870406,    0,    0
240768,19870407,   70,    0
240768,19870408,   17,    0
240768,19870409,   44,    0
240768,19870410,    0,    0
240768,19870411,   53,    0
240768,19870412,   14,    0
240768,19870413,   65,    0
240768,19870414,    0,    0
240768,19870415,   12,    0
240768,19870416,   38,    0
240768,19870417,   62,    0
240768,19870418,   89,    0
240768,19870419,   81,    0
240768,19870420,   20,    0
240768,19870421,    0,    0
240768,19870422,   96,    0
240768,19870423,   14,    0
240768,19870424,  119,    0
240768,19870425,   67,    0
240768,19870426,   87,    0
240768,19870427,  137,    0
240768,19870428,   93,    0
240768,19870429,  134,    0
240768,19870430,  137,    0
240768,19870501,   63,    0
240768,19870502,  102,    0
240768,19870503,    0,    0
240768,19870504,    0,    0
240768,19870505,    0,    0
240768,19870506,   11,    0
240768,19870507,   57,    0
240768,19870508,  119,    0
240768,19870509,   80,    0
240768,19870510,   70,    0
240768,19870511,   11,    0
240768,19870512,    0,    0
240768,19870513,    0,    0
240768,19870514,   38,    0
240768,19870515,   42,    0
240768,19870516,    0,    0
240768,19870517,   54,    0
240768,19870518,   24,    0
240768,19870519,   53,    0
240768,19870520,   20,    0
240768,19870521,    3,    0
240768,19870522,   26,    0
240768,19870523,  101,    0
240768,19870524,   52,    0
240768,19870525,  119,    0
240768,19870526,  145,    0
240768,19870527,   90,    0
240768,19870528,    4,    0
240768,19870529,   12,    0
240768,19870530,    9,    0
240768,19870531,   52,    0
240768,19870601,   11,    0
240768,19870602,   86,    0
240768,19870603,    0,    0
240768,19870604,    2,    0
240768,19870605,   58,    0
240768,19870606,   78,    0
240768,19870607,   38,    0
240768,19870608,   17,    0
240768,19870609,   56,    0
240768,19870610,    7,    0
240768,19870611,  101,    0
240768,19870612,   23,    0
240768,19870613,    4,    0
240768,19870614,   17,    0
240768,19870615,    9,    0
240768,19870616,    0,    0
240768,19870617,   39,    0
240768,19870618,    5,    0
240768,19870619,   48,    0
240768,19870620,   75,    0
240768,19870621,   13,    0
240768,19870622,    3,    0
240768,19870623,   16,    0
240768,19870624,   24,    0
240768,19870625,   23,    0
240768,19870626,   19,    0
240768,19870627,   51,    0
240768,19870628,    3,    0
240768,19870629,   29,    0
240768,19870630,  128,    0
240768,19870701,   61,    0
240768,19870702,   47,    0
240768,19870703,   41,    0
240768,19870704,   51,    0
240768,19870705,  151,    0
240768,19870706,  148,    0
240768,19870707,  140,    0
240768,19870708,    0,    0
240768,19870709,   47,    0
240768,19870710,   90,    0
240768,19870711,   25,    0
240768,19870712,   36,    0
240768,19870713,   62,    0
240768,19870714,  146,    0
240768,19870715,  112,    0
240768,19870716,    9,    0
240768,19870717,   35,    0
240768,19870718,    1,    0
240768,19870719,   12,    0
240768,19870720,   49,    0
240768,19870721,    0,    0
240768,19870722,   73,    0
240768,19870723,   19,    0
240768,19870724,   78,    0
