EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW-BALICE (STAID: 25133).
Blended and updated with sources: 240052 912566 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240052,19880519,   12,    0
240052,19880520,   33,    0
240052,19880521,    0,    0
240052,19880522,    0,    0
240052,19880523,    0,    0
240052,19880524,    5,    0
240052,19880525,   58,    0
240052,19880526,  108,    0
240052,19880527,   78,    0
240052,19880528,   72,    0
240052,19880529,   85,    0
240052,19880530,   60,    0
240052,19880531,   94,    0
240052,19880601,    0,    0
240052,19880602,   73,    0
240052,19880603,  100,    0
240052,19880604,  122,    0
240052,19880605,   84,    0
240052,19880606,   39,    0
240052,19880607,   21,    0
240052,19880608,   26,    0
240052,19880609,    0,    0
240052,19880610,   15,    0
240052,19880611,   54,    0
240052,19880612,   44,    0
240052,19880613,   26,    0
240052,19880614,   91,    0
240052,19880615,  105,    0
240052,19880616,   88,    0
240052,19880617,    5,    0
240052,19880618,   87,    0
240052,19880619,   96,    0
240052,19880620,   56,    0
240052,19880621,   75,    0
240052,19880622,    1,    0
240052,19880623,   26,    0
240052,19880624,   22,    0
240052,19880625,    0,    0
240052,19880626,   13,    0
240052,19880627,  108,    0
240052,19880628,   82,    0
240052,19880629,   48,    0
240052,19880630,  106,    0
240052,19880701,   59,    0
240052,19880702,   15,    0
240052,19880703,  108,    0
240052,19880704,  105,    0
240052,19880705,  128,    0
240052,19880706,   77,    0
240052,19880707,  115,    0
240052,19880708,   71,    0
240052,19880709,   16,    0
240052,19880710,   97,    0
240052,19880711,  136,    0
240052,19880712,   57,    0
240052,19880713,   20,    0
240052,19880714,   68,    0
240052,19880715,   92,    0
240052,19880716,   72,    0
240052,19880717,  125,    0
240052,19880718,   92,    0
240052,19880719,    0,    0
240052,19880720,   73,    0
240052,19880721,   23,    0
240052,19880722,  103,    0
240052,19880723,  115,    0
240052,19880724,  120,    0
240052,19880725,   49,    0
240052,19880726,  136,    0
240052,19880727,  123,    0
240052,19880728,  101,    0
240052,19880729,   96,    0
240052,19880730,   86,    0
240052,19880731,  104,    0
240052,19880801,  110,    0
240052,19880802,   92,    0
240052,19880803,    0,    0
240052,19880804,   89,    0
240052,19880805,   45,    0
240052,19880806,  101,    0
240052,19880807,   13,    0
240052,19880808,   68,    0
240052,19880809,   79,    0
240052,19880810,   99,    0
240052,19880811,   68,    0
240052,19880812,   90,    0
240052,19880813,   99,    0
240052,19880814,  115,    0
240052,19880815,  110,    0
240052,19880816,   36,    0
240052,19880817,   75,    0
240052,19880818,  113,    0
240052,19880819,  111,    0
240052,19880820,   94,    0
240052,19880821,    0,    0
240052,19880822,    0,    0
240052,19880823,    0,    0
240052,19880824,   61,    0
240052,19880825,   10,    0
240052,19880826,   16,    0
240052,19880827,   22,    0
240052,19880828,  104,    0
240052,19880829,   80,    0
240052,19880830,   27,    0
240052,19880831,  100,    0
240052,19880901,   86,    0
240052,19880902,   17,    0
240052,19880903,   75,    0
240052,19880904,   21,    0
240052,19880905,   60,    0
240052,19880906,    3,    0
240052,19880907,    0,    0
240052,19880908,    0,    0
240052,19880909,   35,    0
240052,19880910,   50,    0
240052,19880911,   90,    0
240052,19880912,    3,    0
240052,19880913,    0,    0
240052,19880914,    0,    0
240052,19880915,    0,    0
240052,19880916,    0,    0
240052,19880917,    0,    0
240052,19880918,    0,    0
240052,19880919,   11,    0
240052,19880920,    0,    0
240052,19880921,    0,    0
240052,19880922,    3,    0
240052,19880923,   59,    0
240052,19880924,   70,    0
240052,19880925,    2,    0
240052,19880926,   12,    0
240052,19880927,   11,    0
240052,19880928,   92,    0
240052,19880929,   20,    0
240052,19880930,   47,    0
240052,19881001,    0,    0
240052,19881002,   53,    0
240052,19881003,   80,    0
240052,19881004,   62,    0
240052,19881005,   70,    0
240052,19881006,   18,    0
240052,19881007,    0,    0
240052,19881008,   51,    0
240052,19881009,   78,    0
240052,19881010,   79,    0
240052,19881011,    4,    0
240052,19881012,   65,    0
240052,19881013,   59,    0
240052,19881014,   75,    0
240052,19881015,   68,    0
240052,19881016,   34,    0
240052,19881017,   66,    0
240052,19881018,    0,    0
240052,19881019,   44,    0
240052,19881020,   33,    0
240052,19881021,   47,    0
240052,19881022,    0,    0
240052,19881023,   47,    0
240052,19881024,    0,    0
240052,19881025,   18,    0
240052,19881026,   83,    0
240052,19881027,   67,    0
240052,19881028,   74,    0
240052,19881029,    0,    0
240052,19881030,   45,    0
240052,19881031,   25,    0
240052,19881101,   18,    0
240052,19881102,    0,    0
240052,19881103,   36,    0
240052,19881104,   37,    0
240052,19881105,   51,    0
240052,19881106,   49,    0
240052,19881107,    0,    0
240052,19881108,   31,    0
240052,19881109,   41,    0
240052,19881110,   57,    0
240052,19881111,   57,    0
240052,19881112,   16,    0
240052,19881113,    0,    0
240052,19881114,    9,    0
240052,19881115,    0,    0
240052,19881116,    0,    0
240052,19881117,   21,    0
240052,19881118,   15,    0
240052,19881119,   17,    0
240052,19881120,    0,    0
240052,19881121,    0,    0
240052,19881122,    0,    0
240052,19881123,   62,    0
240052,19881124,    0,    0
240052,19881125,    0,    0
240052,19881126,    0,    0
240052,19881127,    0,    0
240052,19881128,    9,    0
240052,19881129,    0,    0
240052,19881130,   53,    0
240052,19881201,    0,    0
240052,19881202,    0,    0
240052,19881203,    0,    0
240052,19881204,   26,    0
240052,19881205,    0,    0
240052,19881206,    0,    0
240052,19881207,    0,    0
240052,19881208,    0,    0
240052,19881209,    0,    0
240052,19881210,    0,    0
240052,19881211,    0,    0
240052,19881212,    0,    0
240052,19881213,    0,    0
240052,19881214,   13,    0
240052,19881215,    0,    0
240052,19881216,   24,    0
240052,19881217,   37,    0
240052,19881218,    0,    0
240052,19881219,    0,    0
240052,19881220,    0,    0
240052,19881221,   34,    0
240052,19881222,    0,    0
240052,19881223,    0,    0
240052,19881224,    0,    0
240052,19881225,    0,    0
240052,19881226,    0,    0
240052,19881227,    0,    0
240052,19881228,    0,    0
240052,19881229,    0,    0
240052,19881230,    0,    0
240052,19881231,    8,    0
240052,19890101,    0,    0
240052,19890102,   44,    0
240052,19890103,   42,    0
240052,19890104,   49,    0
240052,19890105,    3,    0
240052,19890106,   25,    0
240052,19890107,    0,    0
240052,19890108,   18,    0
240052,19890109,    0,    0
240052,19890110,   29,    0
240052,19890111,    3,    0
240052,19890112,   47,    0
240052,19890113,    0,    0
240052,19890114,   58,    0
240052,19890115,   33,    0
240052,19890116,    0,    0
240052,19890117,    0,    0
240052,19890118,   25,    0
240052,19890119,    0,    0
240052,19890120,   36,    0
240052,19890121,   35,    0
240052,19890122,    8,    0
240052,19890123,    0,    0
240052,19890124,   43,    0
240052,19890125,   55,    0
240052,19890126,    0,    0
240052,19890127,   19,    0
240052,19890128,    0,    0
240052,19890129,   17,    0
240052,19890130,   20,    0
240052,19890131,    0,    0
240052,19890201,    0,    0
240052,19890202,    2,    0
240052,19890203,   32,    0
240052,19890204,   56,    0
240052,19890205,   64,    0
240052,19890206,   10,    0
240052,19890207,    1,    0
240052,19890208,   50,    0
240052,19890209,    0,    0
240052,19890210,   62,    0
240052,19890211,   33,    0
240052,19890212,   66,    0
240052,19890213,   12,    0
240052,19890214,   43,    0
240052,19890215,   35,    0
240052,19890216,   30,    0
240052,19890217,   34,    0
240052,19890218,    1,    0
240052,19890219,    0,    0
240052,19890220,    1,    0
240052,19890221,    4,    0
240052,19890222,   61,    0
240052,19890223,   72,    0
240052,19890224,   35,    0
240052,19890225,   47,    0
240052,19890226,   14,    0
240052,19890227,   57,    0
240052,19890228,   30,    0
240052,19890301,   58,    0
240052,19890302,   40,    0
240052,19890303,    3,    0
240052,19890304,    9,    0
240052,19890305,   11,    0
240052,19890306,   67,    0
240052,19890307,   59,    0
240052,19890308,   71,    0
240052,19890309,    9,    0
240052,19890310,    4,    0
240052,19890311,    0,    0
240052,19890312,    0,    0
240052,19890313,   61,    0
240052,19890314,   44,    0
240052,19890315,   50,    0
240052,19890316,   34,    0
240052,19890317,   39,    0
240052,19890318,    0,    0
240052,19890319,   83,    0
240052,19890320,   59,    0
240052,19890321,   34,    0
240052,19890322,   87,    0
240052,19890323,   41,    0
240052,19890324,   79,    0
240052,19890325,   17,    0
240052,19890326,   72,    0
240052,19890327,   86,    0
240052,19890328,   92,    0
240052,19890329,   32,    0
240052,19890330,   72,    0
240052,19890331,   69,    0
240052,19890401,    2,    0
240052,19890402,   74,    0
240052,19890403,    3,    0
240052,19890404,    0,    0
240052,19890405,    0,    0
240052,19890406,   50,    0
240052,19890407,   14,    0
240052,19890408,   90,    0
240052,19890409,   85,    0
240052,19890410,   44,    0
240052,19890411,   63,    0
240052,19890412,   23,    0
240052,19890413,   34,    0
240052,19890414,   52,    0
240052,19890415,   61,    0
240052,19890416,   40,    0
240052,19890417,   10,    0
240052,19890418,    0,    0
240052,19890419,   76,    0
240052,19890420,   32,    0
240052,19890421,   66,    0
240052,19890422,   35,    0
240052,19890423,   35,    0
240052,19890424,  106,    0
240052,19890425,  100,    0
240052,19890426,   72,    0
240052,19890427,   29,    0
240052,19890428,    0,    0
240052,19890429,    0,    0
240052,19890430,    0,    0
240052,19890501,    0,    0
240052,19890502,    0,    0
240052,19890503,  120,    0
240052,19890504,    0,    0
240052,19890505,   98,    0
240052,19890506,   20,    0
240052,19890507,    5,    0
240052,19890508,   31,    0
240052,19890509,   28,    0
240052,19890510,   99,    0
240052,19890511,   25,    0
240052,19890512,   67,    0
240052,19890513,   49,    0
240052,19890514,    3,    0
240052,19890515,   78,    0
240052,19890516,  135,    0
240052,19890517,  128,    0
240052,19890518,  128,    0
240052,19890519,  104,    0
240052,19890520,   68,    0
240052,19890521,  108,    0
240052,19890522,  140,    0
240052,19890523,  138,    0
240052,19890524,   81,    0
240052,19890525,  130,    0
240052,19890526,  129,    0
240052,19890527,  106,    0
240052,19890528,   68,    0
240052,19890529,   46,    0
240052,19890530,   59,    0
240052,19890531,    1,    0
240052,19890601,    0,    0
240052,19890602,   18,    0
240052,19890603,    4,    0
240052,19890604,   23,    0
240052,19890605,   36,    0
240052,19890606,    0,    0
240052,19890607,   30,    0
240052,19890608,   80,    0
240052,19890609,   91,    0
240052,19890610,  129,    0
240052,19890611,  129,    0
240052,19890612,    5,    0
240052,19890613,    0,    0
240052,19890614,  117,    0
240052,19890615,   77,    0
240052,19890616,   47,    0
240052,19890617,   11,    0
240052,19890618,   65,    0
240052,19890619,   72,    0
240052,19890620,   14,    0
240052,19890621,   36,    0
240052,19890622,   53,    0
240052,19890623,   48,    0
240052,19890624,   14,    0
240052,19890625,   36,    0
240052,19890626,  102,    0
240052,19890627,   87,    0
240052,19890628,   49,    0
240052,19890629,    0,    0
240052,19890630,   45,    0
240052,19890701,   90,    0
240052,19890702,   51,    0
240052,19890703,   68,    0
240052,19890704,  135,    0
240052,19890705,  132,    0
240052,19890706,  140,    0
240052,19890707,  134,    0
240052,19890708,  130,    0
240052,19890709,   88,    0
240052,19890710,   63,    0
240052,19890711,   65,    0
240052,19890712,    7,    0
240052,19890713,   40,    0
240052,19890714,   77,    0
240052,19890715,   65,    0
240052,19890716,   43,    0
240052,19890717,   93,    0
240052,19890718,   19,    0
240052,19890719,    0,    0
240052,19890720,   16,    0
240052,19890721,   77,    0
240052,19890722,  114,    0
240052,19890723,  134,    0
240052,19890724,    9,    0
240052,19890725,  119,    0
240052,19890726,  131,    0
240052,19890727,  120,    0
240052,19890728,   72,    0
240052,19890729,    0,    0
240052,19890730,   66,    0
240052,19890731,   26,    0
240052,19890801,   57,    0
240052,19890802,   42,    0
240052,19890803,    1,    0
240052,19890804,   28,    0
240052,19890805,   77,    0
240052,19890806,  113,    0
240052,19890807,   56,    0
240052,19890808,   15,    0
240052,19890809,    0,    0
240052,19890810,   55,    0
240052,19890811,   58,    0
240052,19890812,   60,    0
240052,19890813,   35,    0
240052,19890814,   95,    0
240052,19890815,  101,    0
240052,19890816,  108,    0
240052,19890817,   86,    0
240052,19890818,    1,    0
240052,19890819,   31,    0
240052,19890820,   88,    0
240052,19890821,   90,    0
240052,19890822,   70,    0
240052,19890823,   46,    0
240052,19890824,   93,    0
240052,19890825,   62,    0
240052,19890826,   94,    0
240052,19890827,    1,    0
240052,19890828,    0,    0
240052,19890829,    5,    0
240052,19890830,    0,    0
240052,19890831,    0,    0
240052,19890901,   24,    0
240052,19890902,   71,    0
240052,19890903,    2,    0
240052,19890904,    0,    0
240052,19890905,    0,    0
240052,19890906,   21,    0
240052,19890907,   51,    0
240052,19890908,   69,    0
240052,19890909,   76,    0
240052,19890910,   55,    0
240052,19890911,   64,    0
240052,19890912,   89,    0
240052,19890913,  103,    0
240052,19890914,   18,    0
240052,19890915,    1,    0
240052,19890916,    0,    0
240052,19890917,   74,    0
240052,19890918,   87,    0
240052,19890919,   81,    0
240052,19890920,   77,    0
240052,19890921,    0,    0
240052,19890922,   61,    0
240052,19890923,   52,    0
240052,19890924,   59,    0
240052,19890925,   14,    0
240052,19890926,    8,    0
240052,19890927,    4,    0
240052,19890928,    3,    0
240052,19890929,    0,    0
240052,19890930,   35,    0
240052,19891001,   43,    0
240052,19891002,    3,    0
240052,19891003,    9,    0
240052,19891004,    2,    0
240052,19891005,   28,    0
240052,19891006,   77,    0
240052,19891007,    0,    0
240052,19891008,    0,    0
240052,19891009,    0,    0
240052,19891010,   24,    0
240052,19891011,   27,    0
240052,19891012,    3,    0
240052,19891013,   29,    0
240052,19891014,   52,    0
240052,19891015,   17,    0
240052,19891016,   38,    0
240052,19891017,    4,    0
240052,19891018,   33,    0
240052,19891019,   30,    0
240052,19891020,   72,    0
240052,19891021,   58,    0
240052,19891022,   71,    0
240052,19891023,   82,    0
240052,19891024,   61,    0
240052,19891025,   71,    0
240052,19891026,   58,    0
240052,19891027,    1,    0
240052,19891028,   40,    0
240052,19891029,   25,    0
240052,19891030,   17,    0
240052,19891031,    4,    0
240052,19891101,   16,    0
240052,19891102,    6,    0
240052,19891103,   49,    0
240052,19891104,   48,    0
240052,19891105,   54,    0
240052,19891106,   41,    0
240052,19891107,    0,    0
240052,19891108,    0,    0
240052,19891109,   21,    0
240052,19891110,    0,    0
240052,19891111,    0,    0
240052,19891112,    5,    0
240052,19891113,    0,    0
240052,19891114,    0,    0
240052,19891115,    0,    0
240052,19891116,   14,    0
240052,19891117,   63,    0
240052,19891118,   56,    0
240052,19891119,    0,    0
240052,19891120,    1,    0
240052,19891121,    0,    0
240052,19891122,    0,    0
240052,19891123,   11,    0
240052,19891124,   12,    0
240052,19891125,   24,    0
240052,19891126,   26,    0
240052,19891127,   24,    0
240052,19891128,    1,    0
240052,19891129,   37,    0
240052,19891130,   20,    0
240052,19891201,   36,    0
240052,19891202,    0,    0
240052,19891203,   46,    0
240052,19891204,   31,    0
240052,19891205,    0,    0
240052,19891206,   30,    0
240052,19891207,    9,    0
240052,19891208,   46,    0
240052,19891209,    0,    0
240052,19891210,   47,    0
240052,19891211,   33,    0
240052,19891212,   19,    0
240052,19891213,   18,    0
240052,19891214,   27,    0
240052,19891215,    0,    0
240052,19891216,    0,    0
240052,19891217,    4,    0
240052,19891218,   44,    0
240052,19891219,   41,    0
240052,19891220,    5,    0
240052,19891221,    4,    0
240052,19891222,    0,    0
240052,19891223,    8,    0
240052,19891224,    0,    0
240052,19891225,   16,    0
240052,19891226,   22,    0
240052,19891227,    8,    0
240052,19891228,   32,    0
240052,19891229,    0,    0
240052,19891230,    0,    0
240052,19891231,    0,    0
240052,19900101,    0,    0
240052,19900102,    0,    0
240052,19900103,    0,    0
240052,19900104,    0,    0
240052,19900105,   50,    0
240052,19900106,   41,    0
240052,19900107,   44,    0
240052,19900108,   46,    0
240052,19900109,    0,    0
240052,19900110,    0,    0
240052,19900111,   23,    0
240052,19900112,    0,    0
240052,19900113,   44,    0
240052,19900114,    0,    0
240052,19900115,   30,    0
240052,19900116,    0,    0
240052,19900117,    1,    0
240052,19900118,    2,    0
240052,19900119,    0,    0
240052,19900120,    1,    0
240052,19900121,    0,    0
240052,19900122,    0,    0
240052,19900123,   47,    0
240052,19900124,    2,    0
240052,19900125,   50,    0
240052,19900126,    1,    0
240052,19900127,   39,    0
240052,19900128,   14,    0
240052,19900129,   14,    0
240052,19900130,   46,    0
240052,19900131,    0,    0
240052,19900201,   72,    0
240052,19900202,   60,    0
240052,19900203,   72,    0
240052,19900204,   24,    0
240052,19900205,   14,    0
240052,19900206,   69,    0
240052,19900207,   74,    0
240052,19900208,   50,    0
240052,19900209,   22,    0
240052,19900210,   59,    0
240052,19900211,   28,    0
240052,19900212,   31,    0
240052,19900213,    0,    0
240052,19900214,    8,    0
240052,19900215,    0,    0
240052,19900216,    3,    0
240052,19900217,    0,    0
240052,19900218,    2,    0
240052,19900219,    6,    0
240052,19900220,   67,    0
240052,19900221,   85,    0
240052,19900222,   82,    0
240052,19900223,   87,    0
240052,19900224,   80,    0
240052,19900225,   84,    0
240052,19900226,   75,    0
240052,19900227,    0,    0
240052,19900228,   30,    0
240052,19900301,    2,    0
240052,19900302,   55,    0
240052,19900303,   26,    0
240052,19900304,    0,    0
240052,19900305,   18,    0
240052,19900306,    2,    0
240052,19900307,    0,    0
240052,19900308,   54,    0
240052,19900309,   35,    0
240052,19900310,   66,    0
240052,19900311,    7,    0
240052,19900312,   38,    0
240052,19900313,   18,    0
240052,19900314,   59,    0
240052,19900315,   59,    0
240052,19900316,   84,    0
240052,19900317,   83,    0
240052,19900318,   86,    0
240052,19900319,   91,    0
240052,19900320,   80,    0
240052,19900321,   61,    0
240052,19900322,   43,    0
240052,19900323,   12,    0
240052,19900324,   84,    0
240052,19900325,   32,    0
240052,19900326,   47,    0
240052,19900327,    0,    0
240052,19900328,    0,    0
240052,19900329,    0,    0
240052,19900330,    4,    0
240052,19900331,   16,    0
240052,19900401,   93,    0
240052,19900402,  102,    0
240052,19900403,   80,    0
240052,19900404,    0,    0
240052,19900405,   19,    0
240052,19900406,    0,    0
240052,19900407,    0,    0
240052,19900408,    0,    0
240052,19900409,   95,    0
240052,19900410,  100,    0
240052,19900411,   67,    0
240052,19900412,    8,    0
240052,19900413,   26,    0
240052,19900414,   78,    0
240052,19900415,    3,    0
240052,19900416,    0,    0
240052,19900417,    0,    0
240052,19900418,    0,    0
240052,19900419,   37,    0
240052,19900420,   56,    0
240052,19900421,   98,    0
240052,19900422,   43,    0
240052,19900423,   48,    0
240052,19900424,    0,    0
240052,19900425,   64,    0
240052,19900426,    2,    0
240052,19900427,   47,    0
240052,19900428,   34,    0
240052,19900429,   68,    0
240052,19900430,    0,    0
240052,19900501,   18,    0
240052,19900502,  123,    0
240052,19900503,  117,    0
240052,19900504,  132,    0
240052,19900505,  110,    0
240052,19900506,  130,    0
240052,19900507,  126,    0
240052,19900508,  119,    0
240052,19900509,  101,    0
240052,19900510,   73,    0
240052,19900511,   73,    0
240052,19900512,    6,    0
240052,19900513,   78,    0
240052,19900514,   64,    0
240052,19900515,   95,    0
240052,19900516,  120,    0
240052,19900517,   74,    0
240052,19900518,   14,    0
240052,19900519,  100,    0
240052,19900520,  137,    0
240052,19900521,   85,    0
240052,19900522,   90,    0
240052,19900523,   85,    0
240052,19900524,   72,    0
240052,19900525,    0,    0
240052,19900526,  122,    0
240052,19900527,   37,    0
240052,19900528,   54,    0
240052,19900529,  113,    0
240052,19900530,   38,    0
240052,19900531,  113,    0
240052,19900601,   80,    0
240052,19900602,  113,    0
240052,19900603,   63,    0
240052,19900604,   94,    0
240052,19900605,   91,    0
240052,19900606,   80,    0
240052,19900607,   10,    0
240052,19900608,   64,    0
240052,19900609,    0,    0
240052,19900610,   10,    0
240052,19900611,   38,    0
240052,19900612,   91,    0
240052,19900613,   98,    0
240052,19900614,   57,    0
240052,19900615,   12,    0
240052,19900616,   44,    0
240052,19900617,   60,    0
240052,19900618,   96,    0
240052,19900619,  102,    0
240052,19900620,  134,    0
240052,19900621,   72,    0
240052,19900622,  122,    0
240052,19900623,    0,    0
240052,19900624,   51,    0
240052,19900625,   98,    0
240052,19900626,    1,    0
240052,19900627,  115,    0
240052,19900628,  116,    0
240052,19900629,   24,    0
240052,19900630,   89,    0
240052,19900701,   89,    0
240052,19900702,   63,    0
240052,19900703,   26,    0
240052,19900704,    0,    0
240052,19900705,   55,    0
240052,19900706,    0,    0
240052,19900707,    1,    0
240052,19900708,   99,    0
240052,19900709,   31,    0
240052,19900710,    4,    0
240052,19900711,  112,    0
240052,19900712,  122,    0
240052,19900713,  104,    0
240052,19900714,   71,    0
240052,19900715,  108,    0
240052,19900716,  122,    0
240052,19900717,   51,    0
240052,19900718,    8,    0
240052,19900719,    2,    0
240052,19900720,   58,    0
240052,19900721,   96,    0
240052,19900722,  115,    0
240052,19900723,  128,    0
240052,19900724,   64,    0
240052,19900725,    0,    0
240052,19900726,   61,    0
240052,19900727,   68,    0
240052,19900728,  117,    0
240052,19900729,  130,    0
240052,19900730,   44,    0
240052,19900731,  127,    0
240052,19900801,  108,    0
240052,19900802,   89,    0
240052,19900803,  119,    0
240052,19900804,  128,    0
240052,19900805,  127,    0
240052,19900806,   85,    0
240052,19900807,    0,    0
240052,19900808,    0,    0
240052,19900809,-9999,    9
240052,19900810,-9999,    9
240052,19900811,-9999,    9
240052,19900812,-9999,    9
240052,19900813,-9999,    9
240052,19900814,   96,    0
240052,19900815,  103,    0
240052,19900816,   79,    0
240052,19900817,   61,    0
240052,19900818,   58,    0
240052,19900819,   15,    0
240052,19900820,   44,    0
240052,19900821,   20,    0
240052,19900822,   54,    0
240052,19900823,   20,    0
240052,19900824,   81,    0
240052,19900825,   94,    0
240052,19900826,   65,    0
240052,19900827,  115,    0
240052,19900828,  124,    0
240052,19900829,   11,    0
240052,19900830,  104,    0
240052,19900831,  108,    0
240052,19900901,   19,    0
240052,19900902,   22,    0
240052,19900903,    0,    0
240052,19900904,   80,    0
240052,19900905,   10,    0
240052,19900906,    0,    0
240052,19900907,   22,    0
240052,19900908,    5,    0
240052,19900909,   20,    0
240052,19900910,   10,    0
240052,19900911,   23,    0
240052,19900912,   19,    0
240052,19900913,   13,    0
240052,19900914,    5,    0
240052,19900915,   25,    0
240052,19900916,   18,    0
240052,19900917,   62,    0
240052,19900918,    0,    0
240052,19900919,   25,    0
240052,19900920,   57,    0
240052,19900921,   51,    0
240052,19900922,   75,    0
240052,19900923,   28,    0
240052,19900924,    1,    0
240052,19900925,   55,    0
240052,19900926,   64,    0
240052,19900927,   47,    0
240052,19900928,   39,    0
240052,19900929,   29,    0
240052,19900930,   32,    0
240052,19901001,   35,    0
240052,19901002,    3,    0
240052,19901003,   84,    0
240052,19901004,   77,    0
240052,19901005,   10,    0
240052,19901006,    8,    0
240052,19901007,   80,    0
240052,19901008,    0,    0
240052,19901009,   20,    0
240052,19901010,   82,    0
240052,19901011,   80,    0
240052,19901012,   80,    0
240052,19901013,   64,    0
240052,19901014,   35,    0
240052,19901015,   66,    0
240052,19901016,   72,    0
240052,19901017,   79,    0
240052,19901018,   66,    0
240052,19901019,   13,    0
240052,19901020,    3,    0
240052,19901021,   40,    0
240052,19901022,   62,    0
240052,19901023,   65,    0
240052,19901024,   84,    0
240052,19901025,   55,    0
240052,19901026,   39,    0
240052,19901027,    4,    0
240052,19901028,    0,    0
240052,19901029,    0,    0
240052,19901030,   13,    0
240052,19901031,    4,    0
240052,19901101,    0,    0
240052,19901102,   67,    0
240052,19901103,   50,    0
240052,19901104,    0,    0
240052,19901105,   48,    0
240052,19901106,    0,    0
240052,19901107,    0,    0
240052,19901108,    0,    0
240052,19901109,    6,    0
240052,19901110,   46,    0
240052,19901111,   34,    0
240052,19901112,    0,    0
240052,19901113,    0,    0
240052,19901114,   36,    0
240052,19901115,    2,    0
240052,19901116,    5,    0
240052,19901117,    0,    0
240052,19901118,    0,    0
240052,19901119,    7,    0
240052,19901120,    5,    0
240052,19901121,    0,    0
240052,19901122,    0,    0
240052,19901123,    0,    0
240052,19901124,    0,    0
240052,19901125,   23,    0
240052,19901126,    0,    0
240052,19901127,    0,    0
240052,19901128,    0,    0
240052,19901129,    0,    0
240052,19901130,    7,    0
240052,19901201,    8,    0
240052,19901202,   10,    0
240052,19901203,   36,    0
240052,19901204,    0,    0
240052,19901205,    5,    0
240052,19901206,    0,    0
240052,19901207,   33,    0
240052,19901208,    3,    0
240052,19901209,   28,    0
240052,19901210,    0,    0
240052,19901211,   65,    0
240052,19901212,   12,    0
240052,19901213,   22,    0
240052,19901214,    0,    0
240052,19901215,    0,    0
240052,19901216,    0,    0
240052,19901217,    0,    0
240052,19901218,    0,    0
240052,19901219,    2,    0
240052,19901220,    0,    0
240052,19901221,    0,    0
240052,19901222,   21,    0
240052,19901223,    0,    0
240052,19901224,   19,    0
240052,19901225,   58,    0
240052,19901226,   41,    0
240052,19901227,    0,    0
240052,19901228,   28,    0
240052,19901229,    0,    0
240052,19901230,    0,    0
240052,19901231,   28,    0
240052,19910101,    0,    0
240052,19910102,   39,    0
240052,19910103,    7,    0
240052,19910104,   28,    0
240052,19910105,    3,    0
240052,19910106,   17,    0
240052,19910107,   12,    0
240052,19910108,   37,    0
240052,19910109,   38,    0
240052,19910110,    3,    0
240052,19910111,    0,    0
240052,19910112,   17,    0
240052,19910113,   14,    0
240052,19910114,   44,    0
240052,19910115,    0,    0
240052,19910116,   59,    0
240052,19910117,   26,    0
240052,19910118,   17,    0
240052,19910119,    0,    0
240052,19910120,   18,    0
240052,19910121,   55,    0
240052,19910122,    0,    0
240052,19910123,    0,    0
240052,19910124,    0,    0
240052,19910125,    9,    0
240052,19910126,    0,    0
240052,19910127,    0,    0
240052,19910128,    0,    0
240052,19910129,    1,    0
240052,19910130,   73,    0
240052,19910131,   58,    0
240052,19910201,   72,    0
240052,19910202,   70,    0
240052,19910203,   76,    0
240052,19910204,    6,    0
240052,19910205,    4,    0
240052,19910206,    0,    0
240052,19910207,   21,    0
240052,19910208,    0,    0
240052,19910209,    0,    0
240052,19910210,    0,    0
240052,19910211,    0,    0
240052,19910212,    0,    0
240052,19910213,    0,    0
240052,19910214,   10,    0
240052,19910215,   77,    0
240052,19910216,    0,    0
240052,19910217,    6,    0
240052,19910218,   20,    0
240052,19910219,   42,    0
240052,19910220,    0,    0
240052,19910221,   60,    0
240052,19910222,   36,    0
240052,19910223,   61,    0
240052,19910224,    0,    0
240052,19910225,   58,    0
240052,19910226,   16,    0
240052,19910227,    9,    0
240052,19910228,    0,    0
240052,19910301,   74,    0
240052,19910302,   30,    0
240052,19910303,   34,    0
240052,19910304,   13,    0
240052,19910305,    0,    0
240052,19910306,   42,    0
240052,19910307,   46,    0
240052,19910308,   24,    0
240052,19910309,    0,    0
240052,19910310,    0,    0
240052,19910311,    0,    0
240052,19910312,   33,    0
240052,19910313,   25,    0
240052,19910314,   63,    0
240052,19910315,   75,    0
240052,19910316,    4,    0
240052,19910317,   30,    0
240052,19910318,    0,    0
240052,19910319,   35,    0
240052,19910320,    6,    0
240052,19910321,   12,    0
240052,19910322,   67,    0
240052,19910323,   11,    0
240052,19910324,    0,    0
240052,19910325,    0,    0
240052,19910326,    0,    0
240052,19910327,   28,    0
240052,19910328,    7,    0
