EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RZESZOW JASIONKA (STAID: 207).
Blended and updated with sources: 240767 912580 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240767,19870929,   45,    0
240767,19870930,    8,    0
240767,19871001,    2,    0
240767,19871002,   24,    0
240767,19871003,   48,    0
240767,19871004,   75,    0
240767,19871005,   72,    0
240767,19871006,   79,    0
240767,19871007,   26,    0
240767,19871008,   24,    0
240767,19871009,   59,    0
240767,19871010,   60,    0
240767,19871011,   53,    0
240767,19871012,   54,    0
240767,19871013,    0,    0
240767,19871014,    0,    0
240767,19871015,   51,    0
240767,19871016,   80,    0
240767,19871017,   48,    0
240767,19871018,    3,    0
240767,19871019,    0,    0
240767,19871020,   23,    0
240767,19871021,   67,    0
240767,19871022,   41,    0
240767,19871023,   22,    0
240767,19871024,    2,    0
240767,19871025,    0,    0
240767,19871026,   21,    0
240767,19871027,    0,    0
240767,19871028,   75,    0
240767,19871029,   76,    0
240767,19871030,   71,    0
240767,19871031,   55,    0
240767,19871101,   63,    0
240767,19871102,    0,    0
240767,19871103,    0,    0
240767,19871104,   18,    0
240767,19871105,    0,    0
240767,19871106,    0,    0
240767,19871107,    0,    0
240767,19871108,    0,    0
240767,19871109,    0,    0
240767,19871110,    0,    0
240767,19871111,    0,    0
240767,19871112,   50,    0
240767,19871113,   33,    0
240767,19871114,    2,    0
240767,19871115,    0,    0
240767,19871116,   48,    0
240767,19871117,    0,    0
240767,19871118,    0,    0
240767,19871119,    3,    0
240767,19871120,    0,    0
240767,19871121,    3,    0
240767,19871122,    0,    0
240767,19871123,    0,    0
240767,19871124,    2,    0
240767,19871125,    0,    0
240767,19871126,   12,    0
240767,19871127,    0,    0
240767,19871128,    1,    0
240767,19871129,    0,    0
240767,19871130,    0,    0
240767,19871201,    0,    0
240767,19871202,    0,    0
240767,19871203,    0,    0
240767,19871204,   14,    0
240767,19871205,   20,    0
240767,19871206,   19,    0
240767,19871207,    0,    0
240767,19871208,   44,    0
240767,19871209,    0,    0
240767,19871210,    6,    0
240767,19871211,    0,    0
240767,19871212,   38,    0
240767,19871213,   33,    0
240767,19871214,   49,    0
240767,19871215,    0,    0
240767,19871216,   24,    0
240767,19871217,    0,    0
240767,19871218,   10,    0
240767,19871219,    0,    0
240767,19871220,    0,    0
240767,19871221,    0,    0
240767,19871222,    0,    0
240767,19871223,    0,    0
240767,19871224,    0,    0
240767,19871225,    0,    0
240767,19871226,    0,    0
240767,19871227,    0,    0
240767,19871228,    0,    0
240767,19871229,    0,    0
240767,19871230,    0,    0
240767,19871231,    1,    0
240767,19880101,    4,    0
240767,19880102,    1,    0
240767,19880103,    0,    0
240767,19880104,   32,    0
240767,19880105,    9,    0
240767,19880106,    5,    0
240767,19880107,    0,    0
240767,19880108,    1,    0
240767,19880109,    0,    0
240767,19880110,    7,    0
240767,19880111,    0,    0
240767,19880112,    0,    0
240767,19880113,   40,    0
240767,19880114,   40,    0
240767,19880115,   63,    0
240767,19880116,   47,    0
240767,19880117,   42,    0
240767,19880118,    0,    0
240767,19880119,    0,    0
240767,19880120,   57,    0
240767,19880121,    0,    0
240767,19880122,    0,    0
240767,19880123,    0,    0
240767,19880124,    0,    0
240767,19880125,    0,    0
240767,19880126,    0,    0
240767,19880127,    0,    0
240767,19880128,    2,    0
240767,19880129,    0,    0
240767,19880130,    0,    0
240767,19880131,    0,    0
240767,19880201,   45,    0
240767,19880202,    0,    0
240767,19880203,   14,    0
240767,19880204,   48,    0
240767,19880205,   36,    0
240767,19880206,   47,    0
240767,19880207,    0,    0
240767,19880208,    0,    0
240767,19880209,    0,    0
240767,19880210,    0,    0
240767,19880211,   64,    0
240767,19880212,   47,    0
240767,19880213,   33,    0
240767,19880214,    0,    0
240767,19880215,    0,    0
240767,19880216,   69,    0
240767,19880217,   16,    0
240767,19880218,    0,    0
240767,19880219,    0,    0
240767,19880220,    0,    0
240767,19880221,   76,    0
240767,19880222,    0,    0
240767,19880223,    0,    0
240767,19880224,    0,    0
240767,19880225,    0,    0
240767,19880226,    3,    0
240767,19880227,    0,    0
240767,19880228,    0,    0
240767,19880229,   26,    0
240767,19880301,   55,    0
240767,19880302,    7,    0
240767,19880303,    8,    0
240767,19880304,   74,    0
240767,19880305,   62,    0
240767,19880306,    0,    0
240767,19880307,   49,    0
240767,19880308,    0,    0
240767,19880309,    0,    0
240767,19880310,    0,    0
240767,19880311,   25,    0
240767,19880312,    6,    0
240767,19880313,   39,    0
240767,19880314,   35,    0
240767,19880315,   36,    0
240767,19880316,    0,    0
240767,19880317,   23,    0
240767,19880318,   41,    0
240767,19880319,    7,    0
240767,19880320,   41,    0
240767,19880321,    0,    0
240767,19880322,    8,    0
240767,19880323,    0,    0
240767,19880324,   11,    0
240767,19880325,   28,    0
240767,19880326,    0,    0
240767,19880327,    1,    0
240767,19880328,    0,    0
240767,19880329,    0,    0
240767,19880330,   43,    0
240767,19880331,    0,    0
240767,19880401,   14,    0
240767,19880402,    4,    0
240767,19880403,   34,    0
240767,19880404,   45,    0
240767,19880405,   59,    0
240767,19880406,   58,    0
240767,19880407,   86,    0
240767,19880408,    4,    0
240767,19880409,   11,    0
240767,19880410,   25,    0
240767,19880411,   54,    0
240767,19880412,   74,    0
240767,19880413,    0,    0
240767,19880414,   67,    0
240767,19880415,   70,    0
240767,19880416,  119,    0
240767,19880417,   99,    0
240767,19880418,   96,    0
240767,19880419,  116,    0
240767,19880420,  117,    0
240767,19880421,   37,    0
240767,19880422,   24,    0
240767,19880423,   10,    0
240767,19880424,   77,    0
240767,19880425,   55,    0
240767,19880426,   48,    0
240767,19880427,   94,    0
240767,19880428,   96,    0
240767,19880429,   92,    0
240767,19880430,  108,    0
240767,19880501,   99,    0
240767,19880502,   94,    0
240767,19880503,   66,    0
240767,19880504,   64,    0
240767,19880505,   24,    0
240767,19880506,   37,    0
240767,19880507,   19,    0
240767,19880508,   87,    0
240767,19880509,   94,    0
240767,19880510,   33,    0
240767,19880511,    0,    0
240767,19880512,   47,    0
240767,19880513,  115,    0
240767,19880514,  117,    0
240767,19880515,  124,    0
240767,19880516,   93,    0
240767,19880517,   75,    0
240767,19880518,   28,    0
240767,19880519,    3,    0
240767,19880520,   44,    0
240767,19880521,    0,    0
240767,19880522,    0,    0
240767,19880523,    0,    0
240767,19880524,    1,    0
240767,19880525,   42,    0
240767,19880526,   88,    0
240767,19880527,   72,    0
240767,19880528,   34,    0
240767,19880529,   86,    0
240767,19880530,   71,    0
240767,19880531,   57,    0
240767,19880601,    0,    0
240767,19880602,    6,    0
240767,19880603,   46,    0
240767,19880604,  115,    0
240767,19880605,   97,    0
240767,19880606,   86,    0
240767,19880607,   93,    0
240767,19880608,   75,    0
240767,19880609,   17,    0
240767,19880610,    9,    0
240767,19880611,   26,    0
240767,19880612,    0,    0
240767,19880613,    0,    0
240767,19880614,   37,    0
240767,19880615,   44,    0
240767,19880616,   80,    0
240767,19880617,    0,    0
240767,19880618,   27,    0
240767,19880619,  142,    0
240767,19880620,   82,    0
240767,19880621,   24,    0
240767,19880622,    0,    0
240767,19880623,    0,    0
240767,19880624,    3,    0
240767,19880625,    4,    0
240767,19880626,   88,    0
240767,19880627,   59,    0
240767,19880628,   41,    0
240767,19880629,   57,    0
240767,19880630,   43,    0
240767,19880701,   82,    0
240767,19880702,   24,    0
240767,19880703,   85,    0
240767,19880704,   57,    0
240767,19880705,  117,    0
240767,19880706,   91,    0
240767,19880707,   77,    0
240767,19880708,  101,    0
240767,19880709,   22,    0
240767,19880710,   48,    0
240767,19880711,  113,    0
240767,19880712,  104,    0
240767,19880713,   45,    0
240767,19880714,   89,    0
240767,19880715,   55,    0
240767,19880716,    0,    0
240767,19880717,   95,    0
240767,19880718,   58,    0
240767,19880719,    0,    0
240767,19880720,    0,    0
240767,19880721,   57,    0
240767,19880722,   42,    0
240767,19880723,   89,    0
240767,19880724,   91,    0
240767,19880725,   52,    0
240767,19880726,  119,    0
240767,19880727,  115,    0
240767,19880728,   70,    0
240767,19880729,  108,    0
240767,19880730,   39,    0
240767,19880731,   86,    0
240767,19880801,  102,    0
240767,19880802,   73,    0
240767,19880803,    1,    0
240767,19880804,   87,    0
240767,19880805,   14,    0
240767,19880806,   62,    0
240767,19880807,   12,    0
240767,19880808,   78,    0
240767,19880809,   39,    0
240767,19880810,   92,    0
240767,19880811,   53,    0
240767,19880812,   69,    0
240767,19880813,   52,    0
240767,19880814,   81,    0
240767,19880815,   96,    0
240767,19880816,   56,    0
240767,19880817,   47,    0
240767,19880818,   77,    0
240767,19880819,  108,    0
240767,19880820,  109,    0
240767,19880821,   24,    0
240767,19880822,    0,    0
240767,19880823,    0,    0
240767,19880824,   33,    0
240767,19880825,   70,    0
240767,19880826,    0,    0
240767,19880827,   13,    0
240767,19880828,   49,    0
240767,19880829,   96,    0
240767,19880830,   12,    0
240767,19880831,  105,    0
240767,19880901,   84,    0
240767,19880902,   45,    0
240767,19880903,   14,    0
240767,19880904,    8,    0
240767,19880905,   58,    0
240767,19880906,    4,    0
240767,19880907,   11,    0
240767,19880908,   47,    0
240767,19880909,   45,    0
240767,19880910,    0,    0
240767,19880911,-9999,    9
240767,19880912,    4,    0
240767,19880913,    0,    0
240767,19880914,    0,    0
240767,19880915,    0,    0
240767,19880916,    0,    0
240767,19880917,    0,    0
240767,19880918,    2,    0
240767,19880919,   17,    0
240767,19880920,    0,    0
240767,19880921,    0,    0
240767,19880922,    0,    0
240767,19880923,-9999,    9
240767,19880924,   22,    0
240767,19880925,   10,    0
240767,19880926,   12,    0
240767,19880927,    7,    0
240767,19880928,   71,    0
240767,19880929,   52,    0
240767,19880930,   60,    0
240767,19881001,    0,    0
240767,19881002,   56,    0
240767,19881003,   71,    0
240767,19881004,   74,    0
240767,19881005,   68,    0
240767,19881006,   61,    0
240767,19881007,    0,    0
240767,19881008,   26,    0
240767,19881009,   76,    0
240767,19881010,   72,    0
240767,19881011,   80,    0
240767,19881012,   51,    0
240767,19881013,   48,    0
240767,19881014,   73,    0
240767,19881015,   72,    0
240767,19881016,   65,    0
240767,19881017,   60,    0
240767,19881018,   43,    0
240767,19881019,   20,    0
240767,19881020,   36,    0
240767,19881021,   73,    0
240767,19881022,   63,    0
240767,19881023,   50,    0
240767,19881024,    0,    0
240767,19881025,   73,    0
240767,19881026,   71,    0
240767,19881027,   36,    0
240767,19881028,   46,    0
240767,19881029,    0,    0
240767,19881030,   44,    0
240767,19881031,    4,    0
240767,19881101,    7,    0
240767,19881102,    0,    0
240767,19881103,    4,    0
240767,19881104,   63,    0
240767,19881105,   76,    0
240767,19881106,   63,    0
240767,19881107,    0,    0
240767,19881108,    0,    0
240767,19881109,    1,    0
240767,19881110,   64,    0
240767,19881111,   58,    0
240767,19881112,   19,    0
240767,19881113,    0,    0
240767,19881114,    0,    0
240767,19881115,    0,    0
240767,19881116,    0,    0
240767,19881117,    0,    0
240767,19881118,   38,    0
240767,19881119,    0,    0
240767,19881120,   32,    0
240767,19881121,   33,    0
240767,19881122,    0,    0
240767,19881123,   42,    0
240767,19881124,    0,    0
240767,19881125,    0,    0
240767,19881126,    0,    0
240767,19881127,    0,    0
240767,19881128,   26,    0
240767,19881129,    0,    0
240767,19881130,   59,    0
240767,19881201,    0,    0
240767,19881202,    0,    0
240767,19881203,    0,    0
240767,19881204,    0,    0
240767,19881205,    0,    0
240767,19881206,    0,    0
240767,19881207,    0,    0
240767,19881208,    0,    0
240767,19881209,    0,    0
240767,19881210,    0,    0
240767,19881211,    0,    0
240767,19881212,    0,    0
240767,19881213,    0,    0
240767,19881214,    4,    0
240767,19881215,    0,    0
240767,19881216,   11,    0
240767,19881217,   36,    0
240767,19881218,    0,    0
240767,19881219,    0,    0
240767,19881220,    0,    0
240767,19881221,   26,    0
240767,19881222,    0,    0
240767,19881223,    0,    0
240767,19881224,    0,    0
240767,19881225,    4,    0
240767,19881226,    0,    0
240767,19881227,    0,    0
240767,19881228,    0,    0
240767,19881229,    0,    0
240767,19881230,    0,    0
240767,19881231,    0,    0
240767,19890101,    0,    0
240767,19890102,    0,    0
240767,19890103,   39,    0
240767,19890104,   53,    0
240767,19890105,   18,    0
240767,19890106,    0,    0
240767,19890107,    0,    0
240767,19890108,    2,    0
240767,19890109,    0,    0
240767,19890110,   12,    0
240767,19890111,    1,    0
240767,19890112,   58,    0
240767,19890113,   17,    0
240767,19890114,   38,    0
240767,19890115,   27,    0
240767,19890116,    0,    0
240767,19890117,    0,    0
240767,19890118,   15,    0
240767,19890119,    0,    0
240767,19890120,   40,    0
240767,19890121,   67,    0
240767,19890122,   46,    0
240767,19890123,   10,    0
240767,19890124,    9,    0
240767,19890125,    0,    0
240767,19890126,   61,    0
240767,19890127,   36,    0
240767,19890128,   62,    0
240767,19890129,    2,    0
240767,19890130,   13,    0
240767,19890131,    0,    0
240767,19890201,    0,    0
240767,19890202,   39,    0
240767,19890203,    1,    0
240767,19890204,   63,    0
240767,19890205,   45,    0
240767,19890206,   35,    0
240767,19890207,    0,    0
240767,19890208,    0,    0
240767,19890209,   26,    0
240767,19890210,   57,    0
240767,19890211,   72,    0
240767,19890212,   52,    0
240767,19890213,    9,    0
240767,19890214,   64,    0
240767,19890215,    0,    0
240767,19890216,    0,    0
240767,19890217,   45,    0
240767,19890218,   49,    0
240767,19890219,    0,    0
240767,19890220,    0,    0
240767,19890221,   14,    0
240767,19890222,   62,    0
240767,19890223,   44,    0
240767,19890224,   18,    0
240767,19890225,   21,    0
240767,19890226,   13,    0
240767,19890227,   77,    0
240767,19890228,   62,    0
240767,19890301,    3,    0
240767,19890302,   60,    0
240767,19890303,   33,    0
240767,19890304,    0,    0
240767,19890305,   14,    0
240767,19890306,    3,    0
240767,19890307,   12,    0
240767,19890308,   13,    0
240767,19890309,   17,    0
240767,19890310,   13,    0
240767,19890311,    9,    0
240767,19890312,    0,    0
240767,19890313,    3,    0
240767,19890314,   25,    0
240767,19890315,   40,    0
240767,19890316,   22,    0
240767,19890317,   52,    0
240767,19890318,    0,    0
240767,19890319,   72,    0
240767,19890320,   63,    0
240767,19890321,    2,    0
240767,19890322,   47,    0
240767,19890323,   42,    0
240767,19890324,   80,    0
240767,19890325,    6,    0
240767,19890326,   60,    0
240767,19890327,   94,    0
240767,19890328,   99,    0
240767,19890329,   35,    0
240767,19890330,   75,    0
240767,19890331,   21,    0
240767,19890401,    0,    0
240767,19890402,   17,    0
240767,19890403,   72,    0
240767,19890404,    0,    0
240767,19890405,    0,    0
240767,19890406,   18,    0
240767,19890407,    0,    0
240767,19890408,   90,    0
240767,19890409,   60,    0
240767,19890410,   40,    0
240767,19890411,   11,    0
240767,19890412,   51,    0
240767,19890413,   82,    0
240767,19890414,   35,    0
240767,19890415,   73,    0
240767,19890416,    0,    0
240767,19890417,   18,    0
240767,19890418,   43,    0
240767,19890419,   21,    0
240767,19890420,   31,    0
240767,19890421,   48,    0
240767,19890422,   17,    0
240767,19890423,    3,    0
240767,19890424,   15,    0
240767,19890425,   55,    0
240767,19890426,   58,    0
240767,19890427,    0,    0
240767,19890428,   35,    0
240767,19890429,    0,    0
240767,19890430,    0,    0
240767,19890501,    0,    0
240767,19890502,   24,    0
240767,19890503,   18,    0
240767,19890504,    0,    0
240767,19890505,   69,    0
240767,19890506,   47,    0
240767,19890507,    0,    0
240767,19890508,    0,    0
240767,19890509,    8,    0
240767,19890510,   80,    0
240767,19890511,    6,    0
240767,19890512,   15,    0
240767,19890513,   47,    0
240767,19890514,    0,    0
240767,19890515,   41,    0
240767,19890516,  115,    0
240767,19890517,  121,    0
240767,19890518,  115,    0
240767,19890519,   99,    0
240767,19890520,   62,    0
240767,19890521,   81,    0
240767,19890522,  117,    0
240767,19890523,  136,    0
240767,19890524,   69,    0
240767,19890525,   78,    0
240767,19890526,   41,    0
240767,19890527,  112,    0
240767,19890528,  119,    0
240767,19890529,   98,    0
240767,19890530,   75,    0
240767,19890531,    0,    0
240767,19890601,    0,    0
240767,19890602,   40,    0
240767,19890603,    0,    0
240767,19890604,   47,    0
240767,19890605,    9,    0
240767,19890606,    6,    0
240767,19890607,    0,    0
240767,19890608,  121,    0
240767,19890609,   40,    0
240767,19890610,   72,    0
240767,19890611,   80,    0
240767,19890612,    0,    0
240767,19890613,    0,    0
240767,19890614,   71,    0
240767,19890615,   69,    0
240767,19890616,   22,    0
240767,19890617,   21,    0
240767,19890618,   89,    0
240767,19890619,   52,    0
240767,19890620,    7,    0
240767,19890621,   14,    0
240767,19890622,   52,    0
240767,19890623,   11,    0
240767,19890624,   39,    0
240767,19890625,   51,    0
240767,19890626,  123,    0
240767,19890627,   84,    0
240767,19890628,   65,    0
240767,19890629,    0,    0
240767,19890630,   19,    0
240767,19890701,   26,    0
240767,19890702,   92,    0
240767,19890703,   94,    0
240767,19890704,  115,    0
240767,19890705,  139,    0
240767,19890706,   98,    0
240767,19890707,  132,    0
240767,19890708,  144,    0
240767,19890709,   93,    0
240767,19890710,  101,    0
240767,19890711,   96,    0
240767,19890712,   82,    0
240767,19890713,   21,    0
240767,19890714,   23,    0
240767,19890715,   31,    0
240767,19890716,    4,    0
240767,19890717,   72,    0
240767,19890718,   41,    0
240767,19890719,    7,    0
240767,19890720,   25,    0
240767,19890721,   18,    0
240767,19890722,   63,    0
240767,19890723,  128,    0
240767,19890724,   79,    0
240767,19890725,   61,    0
240767,19890726,   82,    0
240767,19890727,  131,    0
240767,19890728,  132,    0
240767,19890729,   19,    0
240767,19890730,   62,    0
240767,19890731,   27,    0
240767,19890801,   12,    0
240767,19890802,   51,    0
240767,19890803,    9,    0
240767,19890804,   21,    0
240767,19890805,   83,    0
240767,19890806,  114,    0
240767,19890807,   57,    0
240767,19890808,   22,    0
240767,19890809,   25,    0
240767,19890810,   64,    0
240767,19890811,   96,    0
240767,19890812,   68,    0
240767,19890813,   24,    0
240767,19890814,   78,    0
240767,19890815,   81,    0
240767,19890816,  107,    0
240767,19890817,  114,    0
240767,19890818,   19,    0
240767,19890819,   48,    0
240767,19890820,  112,    0
240767,19890821,   69,    0
240767,19890822,   68,    0
240767,19890823,   33,    0
240767,19890824,  113,    0
240767,19890825,   50,    0
240767,19890826,  101,    0
240767,19890827,    2,    0
240767,19890828,    6,    0
240767,19890829,    0,    0
240767,19890830,    0,    0
240767,19890831,    0,    0
240767,19890901,    0,    0
240767,19890902,   21,    0
240767,19890903,    0,    0
240767,19890904,    0,    0
240767,19890905,    5,    0
240767,19890906,   72,    0
240767,19890907,   27,    0
240767,19890908,    2,    0
240767,19890909,   87,    0
240767,19890910,    7,    0
240767,19890911,   78,    0
240767,19890912,   46,    0
240767,19890913,   82,    0
240767,19890914,   49,    0
240767,19890915,   38,    0
240767,19890916,   45,    0
240767,19890917,   41,    0
240767,19890918,   67,    0
240767,19890919,   81,    0
240767,19890920,   68,    0
240767,19890921,    0,    0
240767,19890922,   72,    0
240767,19890923,   67,    0
240767,19890924,   39,    0
240767,19890925,   26,    0
240767,19890926,   20,    0
240767,19890927,   53,    0
240767,19890928,   47,    0
240767,19890929,    0,    0
240767,19890930,   34,    0
240767,19891001,-9999,    9
240767,19891002,    0,    0
240767,19891003,    1,    0
240767,19891004,    0,    0
240767,19891005,    6,    0
240767,19891006,   20,    0
240767,19891007,    0,    0
240767,19891008,    0,    0
240767,19891009,    0,    0
240767,19891010,    0,    0
240767,19891011,   26,    0
240767,19891012,    1,    0
240767,19891013,    2,    0
240767,19891014,   74,    0
240767,19891015,    0,    0
240767,19891016,   26,    0
240767,19891017,    6,    0
240767,19891018,    0,    0
240767,19891019,   34,    0
240767,19891020,   38,    0
240767,19891021,   36,    0
240767,19891022,   72,    0
240767,19891023,   76,    0
240767,19891024,   67,    0
240767,19891025,   43,    0
240767,19891026,   43,    0
240767,19891027,    0,    0
240767,19891028,   58,    0
240767,19891029,   52,    0
240767,19891030,   26,    0
240767,19891031,    2,    0
240767,19891101,    0,    0
240767,19891102,    0,    0
240767,19891103,   50,    0
240767,19891104,   15,    0
240767,19891105,   56,    0
240767,19891106,   50,    0
240767,19891107,    0,    0
240767,19891108,    0,    0
240767,19891109,    0,    0
240767,19891110,    0,    0
240767,19891111,    0,    0
240767,19891112,   13,    0
240767,19891113,    0,    0
240767,19891114,    0,    0
240767,19891115,    0,    0
240767,19891116,    5,    0
240767,19891117,   62,    0
240767,19891118,    0,    0
240767,19891119,    0,    0
240767,19891120,   43,    0
240767,19891121,    0,    0
240767,19891122,   24,    0
240767,19891123,    5,    0
240767,19891124,    0,    0
240767,19891125,   10,    0
240767,19891126,   30,    0
240767,19891127,   39,    0
240767,19891128,    2,    0
240767,19891129,   14,    0
240767,19891130,   10,    0
240767,19891201,    0,    0
240767,19891202,    0,    0
240767,19891203,   28,    0
240767,19891204,    8,    0
240767,19891205,    0,    0
240767,19891206,   45,    0
240767,19891207,    1,    0
240767,19891208,   29,    0
240767,19891209,    0,    0
240767,19891210,   42,    0
240767,19891211,   29,    0
240767,19891212,   28,    0
240767,19891213,   10,    0
240767,19891214,   24,    0
240767,19891215,   12,    0
240767,19891216,    0,    0
240767,19891217,    0,    0
240767,19891218,   34,    0
240767,19891219,   44,    0
240767,19891220,   14,    0
240767,19891221,    5,    0
240767,19891222,    0,    0
240767,19891223,    0,    0
240767,19891224,    4,    0
240767,19891225,   26,    0
240767,19891226,    0,    0
240767,19891227,   16,    0
240767,19891228,    0,    0
240767,19891229,    0,    0
240767,19891230,    0,    0
240767,19891231,    0,    0
240767,19900101,    0,    0
240767,19900102,    0,    0
240767,19900103,    0,    0
240767,19900104,   28,    0
240767,19900105,   53,    0
240767,19900106,   48,    0
240767,19900107,   48,    0
240767,19900108,   63,    0
240767,19900109,    0,    0
240767,19900110,    0,    0
240767,19900111,    0,    0
240767,19900112,    0,    0
240767,19900113,    0,    0
240767,19900114,    0,    0
240767,19900115,   52,    0
240767,19900116,    0,    0
240767,19900117,    0,    0
240767,19900118,   22,    0
240767,19900119,   16,    0
240767,19900120,    9,    0
240767,19900121,    0,    0
240767,19900122,    0,    0
240767,19900123,   28,    0
240767,19900124,   14,    0
240767,19900125,   65,    0
240767,19900126,    0,    0
240767,19900127,   50,    0
240767,19900128,   41,    0
240767,19900129,    0,    0
240767,19900130,   22,    0
240767,19900131,   25,    0
240767,19900201,   65,    0
240767,19900202,   64,    0
240767,19900203,   60,    0
240767,19900204,    2,    0
240767,19900205,    0,    0
240767,19900206,   76,    0
240767,19900207,   69,    0
240767,19900208,   60,    0
240767,19900209,   27,    0
240767,19900210,   30,    0
240767,19900211,   61,    0
240767,19900212,   26,    0
240767,19900213,    0,    0
240767,19900214,    0,    0
240767,19900215,    0,    0
240767,19900216,   10,    0
240767,19900217,    7,    0
240767,19900218,    3,    0
240767,19900219,    0,    0
240767,19900220,   48,    0
240767,19900221,   79,    0
240767,19900222,   80,    0
240767,19900223,   62,    0
240767,19900224,   62,    0
240767,19900225,   75,    0
240767,19900226,   70,    0
240767,19900227,   30,    0
240767,19900228,   22,    0
240767,19900301,    0,    0
240767,19900302,   24,    0
240767,19900303,   33,    0
240767,19900304,    0,    0
240767,19900305,   18,    0
240767,19900306,    0,    0
240767,19900307,   67,    0
240767,19900308,   25,    0
240767,19900309,   40,    0
240767,19900310,   16,    0
240767,19900311,    0,    0
240767,19900312,    5,    0
240767,19900313,   31,    0
240767,19900314,   44,    0
240767,19900315,   71,    0
240767,19900316,   89,    0
240767,19900317,   60,    0
240767,19900318,   85,    0
240767,19900319,   89,    0
240767,19900320,   73,    0
240767,19900321,   66,    0
240767,19900322,   24,    0
240767,19900323,   24,    0
240767,19900324,   84,    0
240767,19900325,   43,    0
240767,19900326,   19,    0
240767,19900327,    0,    0
240767,19900328,    4,    0
240767,19900329,    0,    0
240767,19900330,    0,    0
240767,19900331,    0,    0
240767,19900401,   99,    0
240767,19900402,   92,    0
240767,19900403,   89,    0
240767,19900404,    0,    0
240767,19900405,   41,    0
240767,19900406,    0,    0
240767,19900407,    0,    0
240767,19900408,    0,    0
240767,19900409,  108,    0
240767,19900410,   77,    0
240767,19900411,   98,    0
240767,19900412,   96,    0
240767,19900413,   39,    0
240767,19900414,   47,    0
240767,19900415,   51,    0
240767,19900416,    1,    0
240767,19900417,    0,    0
240767,19900418,   20,    0
240767,19900419,   46,    0
240767,19900420,   71,    0
240767,19900421,   61,    0
240767,19900422,-9999,    9
240767,19900423,   41,    0
240767,19900424,   27,    0
240767,19900425,    7,    0
240767,19900426,    0,    0
240767,19900427,   43,    0
240767,19900428,   41,    0
240767,19900429,    6,    0
240767,19900430,   42,    0
240767,19900501,    0,    0
240767,19900502,  130,    0
240767,19900503,  103,    0
240767,19900504,  119,    0
240767,19900505,  123,    0
240767,19900506,   80,    0
240767,19900507,  133,    0
240767,19900508,  103,    0
240767,19900509,  124,    0
240767,19900510,  127,    0
240767,19900511,   76,    0
240767,19900512,   61,    0
240767,19900513,    7,    0
240767,19900514,  101,    0
240767,19900515,   65,    0
240767,19900516,  110,    0
240767,19900517,   73,    0
240767,19900518,   47,    0
240767,19900519,   74,    0
240767,19900520,  128,    0
240767,19900521,  103,    0
240767,19900522,    9,    0
240767,19900523,   46,    0
240767,19900524,   80,    0
240767,19900525,    0,    0
240767,19900526,   90,    0
240767,19900527,   72,    0
240767,19900528,   73,    0
240767,19900529,   87,    0
240767,19900530,   41,    0
240767,19900531,  101,    0
240767,19900601,   94,    0
240767,19900602,   95,    0
240767,19900603,   91,    0
240767,19900604,   61,    0
240767,19900605,  104,    0
240767,19900606,  112,    0
240767,19900607,    0,    0
240767,19900608,   64,    0
240767,19900609,   28,    0
240767,19900610,   49,    0
240767,19900611,   24,    0
240767,19900612,   95,    0
240767,19900613,-9999,    9
240767,19900614,   78,    0
240767,19900615,   49,    0
240767,19900616,   37,    0
240767,19900617,   49,    0
240767,19900618,   41,    0
240767,19900619,   44,    0
240767,19900620,  115,    0
240767,19900621,  112,    0
240767,19900622,   93,    0
240767,19900623,   56,    0
240767,19900624,   77,    0
240767,19900625,   42,    0
240767,19900626,   40,    0
240767,19900627,  122,    0
240767,19900628,  139,    0
240767,19900629,-9999,    9
240767,19900630,   83,    0
240767,19900701,  120,    0
240767,19900702,   75,    0
240767,19900703,   21,    0
240767,19900704,   16,    0
240767,19900705,    0,    0
240767,19900706,    2,    0
240767,19900707,    0,    0
240767,19900708,   71,    0
240767,19900709,   33,    0
240767,19900710,    0,    0
240767,19900711,   55,    0
240767,19900712,  124,    0
240767,19900713,   91,    0
240767,19900714,   57,    0
240767,19900715,  106,    0
240767,19900716,  103,    0
240767,19900717,   48,    0
240767,19900718,   43,    0
240767,19900719,    0,    0
240767,19900720,   23,    0
240767,19900721,   54,    0
240767,19900722,  118,    0
240767,19900723,  106,    0
240767,19900724,   53,    0
240767,19900725,   20,    0
240767,19900726,   66,    0
240767,19900727,   93,    0
240767,19900728,  120,    0
240767,19900729,  139,    0
240767,19900730,   30,    0
240767,19900731,  139,    0
240767,19900801,  101,    0
240767,19900802,   63,    0
240767,19900803,   92,    0
240767,19900804,  129,    0
240767,19900805,  135,    0
240767,19900806,  129,    0
240767,19900807,   15,    0
