EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LUBLIN-RADAWIEC (STAID: 25139).
Blended and updated with sources: 240124 912495 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240124,19891031,    5,    0
240124,19891101,    2,    0
240124,19891102,    0,    0
240124,19891103,   53,    0
240124,19891104,   54,    0
240124,19891105,   28,    0
240124,19891106,   16,    0
240124,19891107,    0,    0
240124,19891108,    0,    0
240124,19891109,    0,    0
240124,19891110,    0,    0
240124,19891111,    0,    0
240124,19891112,   68,    0
240124,19891113,    0,    0
240124,19891114,    0,    0
240124,19891115,    0,    0
240124,19891116,   18,    0
240124,19891117,   61,    0
240124,19891118,    0,    0
240124,19891119,   40,    0
240124,19891120,   72,    0
240124,19891121,   25,    0
240124,19891122,   23,    0
240124,19891123,    3,    0
240124,19891124,    0,    0
240124,19891125,    0,    0
240124,19891126,   44,    0
240124,19891127,    8,    0
240124,19891128,    2,    0
240124,19891129,   14,    0
240124,19891130,    0,    0
240124,19891201,    0,    0
240124,19891202,    0,    0
240124,19891203,   51,    0
240124,19891204,    0,    0
240124,19891205,    3,    0
240124,19891206,   19,    0
240124,19891207,    1,    0
240124,19891208,   31,    0
240124,19891209,    0,    0
240124,19891210,   45,    0
240124,19891211,    0,    0
240124,19891212,   22,    0
240124,19891213,    0,    0
240124,19891214,    0,    0
240124,19891215,    6,    0
240124,19891216,    0,    0
240124,19891217,    1,    0
240124,19891218,   40,    0
240124,19891219,   61,    0
240124,19891220,   21,    0
240124,19891221,    0,    0
240124,19891222,    0,    0
240124,19891223,    0,    0
240124,19891224,   42,    0
240124,19891225,   30,    0
240124,19891226,    0,    0
240124,19891227,   18,    0
240124,19891228,    0,    0
240124,19891229,    0,    0
240124,19891230,    0,    0
240124,19891231,    0,    0
240124,19900101,    0,    0
240124,19900102,    0,    0
240124,19900103,    0,    0
240124,19900104,   49,    0
240124,19900105,   56,    0
240124,19900106,    9,    0
240124,19900107,   41,    0
240124,19900108,   66,    0
240124,19900109,    0,    0
240124,19900110,    0,    0
240124,19900111,    0,    0
240124,19900112,    0,    0
240124,19900113,    0,    0
240124,19900114,    0,    0
240124,19900115,   22,    0
240124,19900116,    0,    0
240124,19900117,    0,    0
240124,19900118,   22,    0
240124,19900119,    0,    0
240124,19900120,    0,    0
240124,19900121,    0,    0
240124,19900122,    7,    0
240124,19900123,    0,    0
240124,19900124,    6,    0
240124,19900125,   59,    0
240124,19900126,   12,    0
240124,19900127,   49,    0
240124,19900128,   49,    0
240124,19900129,    2,    0
240124,19900130,    0,    0
240124,19900131,    6,    0
240124,19900201,   70,    0
240124,19900202,   48,    0
240124,19900203,   70,    0
240124,19900204,    0,    0
240124,19900205,    0,    0
240124,19900206,   81,    0
240124,19900207,   86,    0
240124,19900208,   54,    0
240124,19900209,   18,    0
240124,19900210,   52,    0
240124,19900211,   70,    0
240124,19900212,   34,    0
240124,19900213,    0,    0
240124,19900214,    0,    0
240124,19900215,    3,    0
240124,19900216,    0,    0
240124,19900217,    3,    0
240124,19900218,    9,    0
240124,19900219,   15,    0
240124,19900220,   38,    0
240124,19900221,   88,    0
240124,19900222,   98,    0
240124,19900223,   97,    0
240124,19900224,   99,    0
240124,19900225,   80,    0
240124,19900226,   59,    0
240124,19900227,   41,    0
240124,19900228,   32,    0
240124,19900301,    0,    0
240124,19900302,   67,    0
240124,19900303,   47,    0
240124,19900304,    0,    0
240124,19900305,   14,    0
240124,19900306,    0,    0
240124,19900307,   74,    0
240124,19900308,   12,    0
240124,19900309,   73,    0
240124,19900310,   36,    0
240124,19900311,    0,    0
240124,19900312,   72,    0
240124,19900313,   65,    0
240124,19900314,   79,    0
240124,19900315,  100,    0
240124,19900316,  103,    0
240124,19900317,  100,    0
240124,19900318,  105,    0
240124,19900319,  103,    0
240124,19900320,   92,    0
240124,19900321,   16,    0
240124,19900322,   14,    0
240124,19900323,   58,    0
240124,19900324,  100,    0
240124,19900325,   56,    0
240124,19900326,   62,    0
240124,19900327,   29,    0
240124,19900328,   40,    0
240124,19900329,    0,    0
240124,19900330,   12,    0
240124,19900331,   71,    0
240124,19900401,  112,    0
240124,19900402,  110,    0
240124,19900403,  105,    0
240124,19900404,    2,    0
240124,19900405,   55,    0
240124,19900406,    0,    0
240124,19900407,    0,    0
240124,19900408,    0,    0
240124,19900409,  118,    0
240124,19900410,  119,    0
240124,19900411,  116,    0
240124,19900412,  115,    0
240124,19900413,   84,    0
240124,19900414,   84,    0
240124,19900415,   74,    0
240124,19900416,   16,    0
240124,19900417,    0,    0
240124,19900418,   18,    0
240124,19900419,   84,    0
240124,19900420,  104,    0
240124,19900421,   86,    0
240124,19900422,    9,    0
240124,19900423,    9,    0
240124,19900424,   47,    0
240124,19900425,   37,    0
240124,19900426,   41,    0
240124,19900427,   59,    0
240124,19900428,   10,    0
240124,19900429,   47,    0
240124,19900430,   36,    0
240124,19900501,   42,    0
240124,19900502,  131,    0
240124,19900503,  135,    0
240124,19900504,  137,    0
240124,19900505,  140,    0
240124,19900506,  137,    0
240124,19900507,  130,    0
240124,19900508,  142,    0
240124,19900509,  145,    0
240124,19900510,  140,    0
240124,19900511,   67,    0
240124,19900512,   67,    0
240124,19900513,   21,    0
240124,19900514,   54,    0
240124,19900515,  112,    0
240124,19900516,  107,    0
240124,19900517,   79,    0
240124,19900518,   64,    0
240124,19900519,   84,    0
240124,19900520,  144,    0
240124,19900521,  142,    0
240124,19900522,  103,    0
240124,19900523,  120,    0
240124,19900524,   74,    0
240124,19900525,    0,    0
240124,19900526,  131,    0
240124,19900527,   89,    0
240124,19900528,  101,    0
240124,19900529,   90,    0
240124,19900530,   46,    0
240124,19900531,   97,    0
240124,19900601,  116,    0
240124,19900602,  136,    0
240124,19900603,  105,    0
240124,19900604,  113,    0
240124,19900605,   72,    0
240124,19900606,   60,    0
240124,19900607,    1,    0
240124,19900608,   59,    0
240124,19900609,   10,    0
240124,19900610,   83,    0
240124,19900611,    9,    0
240124,19900612,  118,    0
240124,19900613,  145,    0
240124,19900614,  146,    0
240124,19900615,   53,    0
240124,19900616,  103,    0
240124,19900617,   72,    0
240124,19900618,  118,    0
240124,19900619,  127,    0
240124,19900620,  103,    0
240124,19900621,  136,    0
240124,19900622,   79,    0
240124,19900623,   47,    0
240124,19900624,   91,    0
240124,19900625,   76,    0
240124,19900626,   50,    0
240124,19900627,  145,    0
240124,19900628,  131,    0
240124,19900629,   23,    0
240124,19900630,  107,    0
240124,19900701,  112,    0
240124,19900702,  121,    0
240124,19900703,    5,    0
240124,19900704,    0,    0
240124,19900705,   65,    0
240124,19900706,    1,    0
240124,19900707,    1,    0
240124,19900708,   29,    0
240124,19900709,   19,    0
240124,19900710,    0,    0
240124,19900711,   74,    0
240124,19900712,  138,    0
240124,19900713,   88,    0
240124,19900714,   70,    0
240124,19900715,   75,    0
240124,19900716,   93,    0
240124,19900717,   80,    0
240124,19900718,   14,    0
240124,19900719,    9,    0
240124,19900720,    1,    0
240124,19900721,   60,    0
240124,19900722,  109,    0
240124,19900723,  133,    0
240124,19900724,   71,    0
240124,19900725,   59,    0
240124,19900726,  104,    0
240124,19900727,  109,    0
240124,19900728,  137,    0
240124,19900729,  127,    0
240124,19900730,   85,    0
240124,19900731,  143,    0
240124,19900801,  120,    0
240124,19900802,   66,    0
240124,19900803,   80,    0
240124,19900804,  120,    0
240124,19900805,  134,    0
240124,19900806,  122,    0
240124,19900807,    4,    0
240124,19900808,    0,    0
240124,19900809,    0,    0
240124,19900810,   47,    0
240124,19900811,   39,    0
240124,19900812,  109,    0
240124,19900813,  112,    0
240124,19900814,   78,    0
240124,19900815,   50,    0
240124,19900816,  103,    0
240124,19900817,   96,    0
240124,19900818,   79,    0
240124,19900819,   45,    0
240124,19900820,   80,    0
240124,19900821,   30,    0
240124,19900822,   47,    0
240124,19900823,    5,    0
240124,19900824,  112,    0
240124,19900825,  118,    0
240124,19900826,  125,    0
240124,19900827,  128,    0
240124,19900828,  127,    0
240124,19900829,  126,    0
240124,19900830,  116,    0
240124,19900831,  108,    0
240124,19900901,   88,    0
240124,19900902,    0,    0
240124,19900903,    0,    0
240124,19900904,   58,    0
240124,19900905,   59,    0
240124,19900906,   15,    0
240124,19900907,    2,    0
240124,19900908,    0,    0
240124,19900909,   25,    0
240124,19900910,   15,    0
240124,19900911,   13,    0
240124,19900912,    0,    0
240124,19900913,   22,    0
240124,19900914,    1,    0
240124,19900915,   27,    0
240124,19900916,   14,    0
240124,19900917,   49,    0
240124,19900918,   27,    0
240124,19900919,   19,    0
240124,19900920,   53,    0
240124,19900921,   53,    0
240124,19900922,   54,    0
240124,19900923,   48,    0
240124,19900924,    1,    0
240124,19900925,   80,    0
240124,19900926,   26,    0
240124,19900927,   36,    0
240124,19900928,   19,    0
240124,19900929,   29,    0
240124,19900930,    5,    0
240124,19901001,    8,    0
240124,19901002,   49,    0
240124,19901003,   81,    0
240124,19901004,   99,    0
240124,19901005,   32,    0
240124,19901006,    0,    0
240124,19901007,   87,    0
240124,19901008,    0,    0
240124,19901009,   45,    0
240124,19901010,   83,    0
240124,19901011,   81,    0
240124,19901012,   73,    0
240124,19901013,   88,    0
240124,19901014,   86,    0
240124,19901015,   79,    0
240124,19901016,   87,    0
240124,19901017,   97,    0
240124,19901018,   98,    0
240124,19901019,   61,    0
240124,19901020,    0,    0
240124,19901021,   42,    0
240124,19901022,   93,    0
240124,19901023,   90,    0
240124,19901024,   80,    0
240124,19901025,   78,    0
240124,19901026,   91,    0
240124,19901027,   77,    0
240124,19901028,   26,    0
240124,19901029,    2,    0
240124,19901030,    0,    0
240124,19901031,   65,    0
240124,19901101,    0,    0
240124,19901102,   59,    0
240124,19901103,   17,    0
240124,19901104,    0,    0
240124,19901105,    0,    0
240124,19901106,    0,    0
240124,19901107,    0,    0
240124,19901108,   15,    0
240124,19901109,    1,    0
240124,19901110,   40,    0
240124,19901111,   58,    0
240124,19901112,    0,    0
240124,19901113,    5,    0
240124,19901114,    0,    0
240124,19901115,    0,    0
240124,19901116,    0,    0
240124,19901117,    0,    0
240124,19901118,    1,    0
240124,19901119,    0,    0
240124,19901120,   13,    0
240124,19901121,    0,    0
240124,19901122,    0,    0
240124,19901123,    0,    0
240124,19901124,    0,    0
240124,19901125,    9,    0
240124,19901126,    0,    0
240124,19901127,    0,    0
240124,19901128,    0,    0
240124,19901129,    0,    0
240124,19901130,    1,    0
240124,19901201,    8,    0
240124,19901202,   47,    0
240124,19901203,    0,    0
240124,19901204,    0,    0
240124,19901205,    0,    0
240124,19901206,   19,    0
240124,19901207,   70,    0
240124,19901208,    0,    0
240124,19901209,    0,    0
240124,19901210,    0,    0
240124,19901211,   40,    0
240124,19901212,    0,    0
240124,19901213,    0,    0
240124,19901214,    0,    0
240124,19901215,    0,    0
240124,19901216,    0,    0
240124,19901217,    0,    0
240124,19901218,    0,    0
240124,19901219,    0,    0
240124,19901220,    0,    0
240124,19901221,   13,    0
240124,19901222,   18,    0
240124,19901223,    0,    0
240124,19901224,   62,    0
240124,19901225,   66,    0
240124,19901226,   57,    0
240124,19901227,   17,    0
240124,19901228,   36,    0
240124,19901229,    5,    0
240124,19901230,    0,    0
240124,19901231,   35,    0
240124,19910101,    0,    0
240124,19910102,   39,    0
240124,19910103,    3,    0
240124,19910104,    0,    0
240124,19910105,    0,    0
240124,19910106,    7,    0
240124,19910107,   33,    0
240124,19910108,   63,    0
240124,19910109,   64,    0
240124,19910110,    5,    0
240124,19910111,    1,    0
240124,19910112,    2,    0
240124,19910113,   15,    0
240124,19910114,   72,    0
240124,19910115,   13,    0
240124,19910116,   46,    0
240124,19910117,    0,    0
240124,19910118,    0,    0
240124,19910119,    0,    0
240124,19910120,   39,    0
240124,19910121,   38,    0
240124,19910122,    0,    0
240124,19910123,   33,    0
240124,19910124,    3,    0
240124,19910125,    1,    0
240124,19910126,    0,    0
240124,19910127,    0,    0
240124,19910128,    0,    0
240124,19910129,   10,    0
240124,19910130,   80,    0
240124,19910131,   82,    0
240124,19910201,   63,    0
240124,19910202,   64,    0
240124,19910203,   17,    0
240124,19910204,   16,    0
240124,19910205,   58,    0
240124,19910206,    3,    0
240124,19910207,   47,    0
240124,19910208,   18,    0
240124,19910209,    0,    0
240124,19910210,   43,    0
240124,19910211,    0,    0
240124,19910212,    0,    0
240124,19910213,    0,    0
240124,19910214,    0,    0
240124,19910215,   47,    0
240124,19910216,   51,    0
240124,19910217,    7,    0
240124,19910218,   68,    0
240124,19910219,    8,    0
240124,19910220,   14,    0
240124,19910221,   58,    0
240124,19910222,    0,    0
240124,19910223,   29,    0
240124,19910224,    1,    0
240124,19910225,   62,    0
240124,19910226,    0,    0
240124,19910227,    0,    0
240124,19910228,    0,    0
240124,19910301,    0,    0
240124,19910302,    2,    0
240124,19910303,   90,    0
240124,19910304,   23,    0
240124,19910305,    0,    0
240124,19910306,    0,    0
240124,19910307,   76,    0
240124,19910308,   10,    0
240124,19910309,   12,    0
240124,19910310,    0,    0
240124,19910311,    0,    0
240124,19910312,    5,    0
240124,19910313,   50,    0
240124,19910314,   67,    0
240124,19910315,   87,    0
240124,19910316,    0,    0
240124,19910317,    0,    0
240124,19910318,   11,    0
240124,19910319,   14,    0
240124,19910320,    0,    0
240124,19910321,   28,    0
240124,19910322,   90,    0
240124,19910323,   22,    0
240124,19910324,    0,    0
240124,19910325,    0,    0
240124,19910326,    0,    0
240124,19910327,   44,    0
240124,19910328,   36,    0
240124,19910329,    0,    0
240124,19910330,   70,    0
240124,19910331,    1,    0
240124,19910401,   90,    0
240124,19910402,    4,    0
240124,19910403,    1,    0
240124,19910404,   96,    0
240124,19910405,   92,    0
240124,19910406,   58,    0
240124,19910407,    2,    0
240124,19910408,    0,    0
240124,19910409,   66,    0
240124,19910410,   26,    0
240124,19910411,   85,    0
240124,19910412,  105,    0
240124,19910413,   95,    0
240124,19910414,   17,    0
240124,19910415,  118,    0
240124,19910416,   49,    0
240124,19910417,   50,    0
240124,19910418,   53,    0
240124,19910419,    0,    0
240124,19910420,   31,    0
240124,19910421,    8,    0
240124,19910422,   61,    0
240124,19910423,   68,    0
240124,19910424,   39,    0
240124,19910425,   68,    0
240124,19910426,   62,    0
240124,19910427,   78,    0
240124,19910428,    1,    0
240124,19910429,   18,    0
240124,19910430,   60,    0
240124,19910501,   87,    0
240124,19910502,   77,    0
240124,19910503,   70,    0
240124,19910504,   28,    0
240124,19910505,   14,    0
240124,19910506,   62,    0
240124,19910507,   90,    0
240124,19910508,    0,    0
240124,19910509,    2,    0
240124,19910510,  140,    0
240124,19910511,  133,    0
240124,19910512,   84,    0
240124,19910513,   16,    0
240124,19910514,   44,    0
240124,19910515,   28,    0
240124,19910516,  132,    0
240124,19910517,    4,    0
240124,19910518,   91,    0
240124,19910519,    0,    0
240124,19910520,  116,    0
240124,19910521,   95,    0
240124,19910522,   71,    0
240124,19910523,   49,    0
240124,19910524,   27,    0
240124,19910525,  122,    0
240124,19910526,   69,    0
240124,19910527,  108,    0
240124,19910528,  132,    0
240124,19910529,   43,    0
240124,19910530,  119,    0
240124,19910531,  119,    0
240124,19910601,  120,    0
240124,19910602,   93,    0
240124,19910603,  119,    0
240124,19910604,   69,    0
240124,19910605,   41,    0
240124,19910606,  122,    0
240124,19910607,   42,    0
240124,19910608,   28,    0
240124,19910609,   81,    0
240124,19910610,  107,    0
240124,19910611,   67,    0
240124,19910612,  108,    0
240124,19910613,   86,    0
240124,19910614,   38,    0
240124,19910615,  102,    0
240124,19910616,  140,    0
240124,19910617,  115,    0
240124,19910618,   89,    0
240124,19910619,  101,    0
240124,19910620,   21,    0
240124,19910621,   81,    0
240124,19910622,  127,    0
240124,19910623,  145,    0
240124,19910624,  116,    0
240124,19910625,   13,    0
240124,19910626,  145,    0
240124,19910627,    0,    0
240124,19910628,   81,    0
240124,19910629,   55,    0
240124,19910630,   34,    0
240124,19910701,  103,    0
240124,19910702,   22,    0
240124,19910703,   58,    0
240124,19910704,   20,    0
240124,19910705,  145,    0
240124,19910706,  136,    0
240124,19910707,  144,    0
240124,19910708,  149,    0
240124,19910709,  145,    0
240124,19910710,   86,    0
240124,19910711,  141,    0
240124,19910712,  149,    0
240124,19910713,   62,    0
240124,19910714,  105,    0
240124,19910715,    6,    0
240124,19910716,  127,    0
240124,19910717,  141,    0
240124,19910718,    7,    0
240124,19910719,   42,    0
240124,19910720,   80,    0
240124,19910721,  112,    0
240124,19910722,  117,    0
240124,19910723,   45,    0
240124,19910724,  124,    0
240124,19910725,   10,    0
240124,19910726,   38,    0
240124,19910727,   21,    0
240124,19910728,  138,    0
240124,19910729,  129,    0
240124,19910730,   47,    0
240124,19910731,   45,    0
240124,19910801,    2,    0
240124,19910802,    0,    0
240124,19910803,   20,    0
240124,19910804,   67,    0
240124,19910805,   89,    0
240124,19910806,  109,    0
240124,19910807,  129,    0
240124,19910808,  126,    0
240124,19910809,  109,    0
240124,19910810,   95,    0
240124,19910811,   77,    0
240124,19910812,   49,    0
240124,19910813,  109,    0
240124,19910814,  105,    0
240124,19910815,   69,    0
240124,19910816,   89,    0
240124,19910817,   28,    0
240124,19910818,   41,    0
240124,19910819,   96,    0
240124,19910820,   57,    0
240124,19910821,    0,    0
240124,19910822,   67,    0
240124,19910823,  119,    0
240124,19910824,  115,    0
240124,19910825,   61,    0
240124,19910826,   15,    0
240124,19910827,   38,    0
240124,19910828,   14,    0
240124,19910829,   29,    0
240124,19910830,    9,    0
240124,19910831,   98,    0
240124,19910901,  125,    0
240124,19910902,  118,    0
240124,19910903,  115,    0
240124,19910904,  123,    0
240124,19910905,  111,    0
240124,19910906,   75,    0
240124,19910907,   68,    0
240124,19910908,   86,    0
240124,19910909,   14,    0
240124,19910910,    2,    0
240124,19910911,   66,    0
240124,19910912,   95,    0
240124,19910913,  104,    0
240124,19910914,  109,    0
240124,19910915,   71,    0
240124,19910916,   32,    0
240124,19910917,   59,    0
240124,19910918,    0,    0
240124,19910919,   23,    0
240124,19910920,   12,    0
240124,19910921,   60,    0
240124,19910922,  102,    0
240124,19910923,    1,    0
240124,19910924,   91,    0
240124,19910925,   90,    0
240124,19910926,   67,    0
240124,19910927,    8,    0
240124,19910928,   19,    0
240124,19910929,   59,    0
240124,19910930,   88,    0
240124,19911001,   71,    0
240124,19911002,   41,    0
240124,19911003,   55,    0
240124,19911004,   98,    0
240124,19911005,   87,    0
240124,19911006,   94,    0
240124,19911007,   92,    0
240124,19911008,   94,    0
240124,19911009,   83,    0
240124,19911010,   73,    0
240124,19911011,   78,    0
240124,19911012,   58,    0
240124,19911013,    0,    0
240124,19911014,   55,    0
240124,19911015,   36,    0
240124,19911016,   31,    0
240124,19911017,   64,    0
240124,19911018,    0,    0
240124,19911019,   54,    0
240124,19911020,    0,    0
240124,19911021,    7,    0
240124,19911022,    7,    0
240124,19911023,   15,    0
240124,19911024,    0,    0
240124,19911025,    0,    0
240124,19911026,    1,    0
240124,19911027,   31,    0
240124,19911028,    0,    0
240124,19911029,   53,    0
240124,19911030,    0,    0
240124,19911031,   52,    0
240124,19911101,   38,    0
240124,19911102,   63,    0
240124,19911103,   37,    0
240124,19911104,   20,    0
240124,19911105,    7,    0
240124,19911106,   61,    0
240124,19911107,   38,    0
240124,19911108,    0,    0
240124,19911109,    0,    0
240124,19911110,    0,    0
240124,19911111,   57,    0
240124,19911112,    0,    0
240124,19911113,   19,    0
240124,19911114,   65,    0
240124,19911115,   52,    0
240124,19911116,    0,    0
240124,19911117,    0,    0
240124,19911118,    0,    0
240124,19911119,    0,    0
240124,19911120,    9,    0
240124,19911121,    0,    0
240124,19911122,    0,    0
240124,19911123,    0,    0
240124,19911124,    1,    0
240124,19911125,    0,    0
240124,19911126,    7,    0
240124,19911127,    0,    0
240124,19911128,    0,    0
240124,19911129,    0,    0
240124,19911130,    0,    0
240124,19911201,   25,    0
240124,19911202,   36,    0
240124,19911203,    0,    0
240124,19911204,    0,    0
240124,19911205,   14,    0
240124,19911206,   38,    0
240124,19911207,   34,    0
240124,19911208,   52,    0
240124,19911209,   40,    0
240124,19911210,    0,    0
240124,19911211,    0,    0
240124,19911212,   46,    0
240124,19911213,    0,    0
240124,19911214,    0,    0
240124,19911215,    0,    0
240124,19911216,   25,    0
240124,19911217,   36,    0
240124,19911218,   19,    0
240124,19911219,    0,    0
240124,19911220,    0,    0
240124,19911221,   21,    0
240124,19911222,    0,    0
240124,19911223,    0,    0
240124,19911224,    5,    0
240124,19911225,   13,    0
240124,19911226,    1,    0
240124,19911227,    0,    0
240124,19911228,    0,    0
240124,19911229,    0,    0
240124,19911230,    0,    0
240124,19911231,   37,    0
240124,19920101,    0,    0
240124,19920102,    0,    0
240124,19920103,    5,    0
240124,19920104,   60,    0
240124,19920105,   13,    0
240124,19920106,    0,    0
240124,19920107,    0,    0
240124,19920108,    0,    0
240124,19920109,    0,    0
240124,19920110,   45,    0
240124,19920111,   39,    0
240124,19920112,    0,    0
240124,19920113,    0,    0
240124,19920114,    0,    0
240124,19920115,    0,    0
240124,19920116,    0,    0
240124,19920117,   23,    0
240124,19920118,    3,    0
240124,19920119,    4,    0
240124,19920120,   72,    0
240124,19920121,   52,    0
240124,19920122,   54,    0
240124,19920123,    0,    0
240124,19920124,    0,    0
240124,19920125,   25,    0
240124,19920126,   65,    0
240124,19920127,    0,    0
240124,19920128,    0,    0
240124,19920129,    0,    0
240124,19920130,   67,    0
240124,19920131,    0,    0
240124,19920201,   38,    0
240124,19920202,    0,    0
240124,19920203,    0,    0
240124,19920204,    1,    0
240124,19920205,    0,    0
240124,19920206,   22,    0
240124,19920207,    0,    0
240124,19920208,    0,    0
240124,19920209,    0,    0
240124,19920210,   69,    0
240124,19920211,   30,    0
240124,19920212,    0,    0
240124,19920213,    4,    0
240124,19920214,    0,    0
240124,19920215,   32,    0
240124,19920216,   37,    0
240124,19920217,    3,    0
240124,19920218,   11,    0
240124,19920219,    4,    0
240124,19920220,   65,    0
240124,19920221,    6,    0
240124,19920222,   58,    0
240124,19920223,    0,    0
240124,19920224,   71,    0
240124,19920225,   68,    0
240124,19920226,   42,    0
240124,19920227,    4,    0
240124,19920228,    0,    0
240124,19920229,    0,    0
240124,19920301,   38,    0
240124,19920302,   82,    0
240124,19920303,   29,    0
240124,19920304,   57,    0
240124,19920305,   30,    0
240124,19920306,   40,    0
240124,19920307,   88,    0
240124,19920308,   44,    0
240124,19920309,   93,    0
240124,19920310,   89,    0
240124,19920311,   81,    0
240124,19920312,   30,    0
240124,19920313,    0,    0
240124,19920314,   29,    0
240124,19920315,   10,    0
240124,19920316,   32,    0
240124,19920317,   94,    0
240124,19920318,   97,    0
240124,19920319,   89,    0
240124,19920320,    6,    0
240124,19920321,   33,    0
240124,19920322,    2,    0
240124,19920323,    4,    0
240124,19920324,    3,    0
240124,19920325,   29,    0
240124,19920326,    0,    0
240124,19920327,   25,    0
240124,19920328,   31,    0
240124,19920329,   39,    0
240124,19920330,   58,    0
240124,19920331,   64,    0
240124,19920401,   48,    0
240124,19920402,    0,    0
240124,19920403,    0,    0
240124,19920404,   50,    0
240124,19920405,    1,    0
240124,19920406,    0,    0
240124,19920407,   47,    0
240124,19920408,    9,    0
240124,19920409,    0,    0
240124,19920410,    5,    0
240124,19920411,   97,    0
240124,19920412,    0,    0
240124,19920413,   56,    0
240124,19920414,   62,    0
240124,19920415,   81,    0
240124,19920416,   16,    0
240124,19920417,   18,    0
240124,19920418,   97,    0
240124,19920419,   33,    0
240124,19920420,   30,    0
240124,19920421,   58,    0
240124,19920422,   94,    0
240124,19920423,  105,    0
240124,19920424,   52,    0
240124,19920425,   37,    0
240124,19920426,   20,    0
240124,19920427,   56,    0
240124,19920428,   77,    0
240124,19920429,    2,    0
240124,19920430,    0,    0
240124,19920501,   41,    0
240124,19920502,  126,    0
240124,19920503,   93,    0
240124,19920504,    1,    0
240124,19920505,   51,    0
240124,19920506,   85,    0
240124,19920507,   28,    0
240124,19920508,   24,    0
240124,19920509,   64,    0
240124,19920510,   48,    0
240124,19920511,   75,    0
240124,19920512,   71,    0
240124,19920513,   82,    0
240124,19920514,  110,    0
240124,19920515,  143,    0
240124,19920516,  141,    0
240124,19920517,  108,    0
240124,19920518,   10,    0
240124,19920519,  107,    0
240124,19920520,   86,    0
240124,19920521,  110,    0
240124,19920522,   65,    0
240124,19920523,  139,    0
240124,19920524,  145,    0
240124,19920525,   95,    0
240124,19920526,   34,    0
240124,19920527,   38,    0
240124,19920528,   34,    0
240124,19920529,   39,    0
240124,19920530,    9,    0
240124,19920531,   99,    0
240124,19920601,  116,    0
240124,19920602,  144,    0
240124,19920603,  144,    0
240124,19920604,  146,    0
240124,19920605,  141,    0
240124,19920606,  141,    0
240124,19920607,  123,    0
240124,19920608,  125,    0
240124,19920609,   22,    0
240124,19920610,    0,    0
240124,19920611,    5,    0
240124,19920612,   64,    0
240124,19920613,  102,    0
240124,19920614,   41,    0
240124,19920615,   67,    0
240124,19920616,  139,    0
240124,19920617,  108,    0
240124,19920618,   68,    0
240124,19920619,  135,    0
240124,19920620,  124,    0
240124,19920621,  140,    0
240124,19920622,  134,    0
240124,19920623,   88,    0
240124,19920624,   88,    0
240124,19920625,  143,    0
240124,19920626,   83,    0
240124,19920627,  122,    0
240124,19920628,  146,    0
240124,19920629,  138,    0
240124,19920630,  143,    0
240124,19920701,  146,    0
240124,19920702,  139,    0
240124,19920703,   63,    0
240124,19920704,   85,    0
240124,19920705,    5,    0
240124,19920706,   31,    0
240124,19920707,   21,    0
240124,19920708,  148,    0
240124,19920709,  146,    0
240124,19920710,  148,    0
240124,19920711,   83,    0
240124,19920712,   93,    0
240124,19920713,   92,    0
240124,19920714,  115,    0
240124,19920715,   32,    0
240124,19920716,  102,    0
240124,19920717,  121,    0
240124,19920718,    8,    0
240124,19920719,  120,    0
240124,19920720,  136,    0
240124,19920721,  134,    0
240124,19920722,  142,    0
240124,19920723,   68,    0
240124,19920724,   73,    0
240124,19920725,  130,    0
240124,19920726,   77,    0
240124,19920727,  123,    0
240124,19920728,  111,    0
240124,19920729,  126,    0
240124,19920730,  137,    0
240124,19920731,   83,    0
240124,19920801,   80,    0
240124,19920802,   63,    0
240124,19920803,  129,    0
240124,19920804,   98,    0
240124,19920805,  123,    0
240124,19920806,  137,    0
240124,19920807,  136,    0
240124,19920808,  132,    0
240124,19920809,  117,    0
240124,19920810,  130,    0
240124,19920811,   49,    0
240124,19920812,  101,    0
240124,19920813,   81,    0
240124,19920814,   34,    0
240124,19920815,   19,    0
240124,19920816,    2,    0
240124,19920817,  109,    0
240124,19920818,  114,    0
240124,19920819,   51,    0
240124,19920820,  122,    0
240124,19920821,   75,    0
240124,19920822,   28,    0
240124,19920823,  120,    0
240124,19920824,   40,    0
240124,19920825,   46,    0
240124,19920826,   95,    0
240124,19920827,   81,    0
240124,19920828,  119,    0
240124,19920829,  120,    0
240124,19920830,  118,    0
240124,19920831,  114,    0
240124,19920901,   83,    0
240124,19920902,   44,    0
240124,19920903,    2,    0
240124,19920904,    0,    0
240124,19920905,    0,    0
240124,19920906,    0,    0
240124,19920907,    0,    0
240124,19920908,   38,    0
