EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, BIELSKO-BIALA (STAID: 930).
Blended and updated with sources: 240760 912600 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240760,19860830,   99,    0
240760,19860831,   53,    0
240760,19860901,   10,    0
240760,19860902,   43,    0
240760,19860903,  102,    0
240760,19860904,   43,    0
240760,19860905,   19,    0
240760,19860906,   92,    0
240760,19860907,   10,    0
240760,19860908,   97,    0
240760,19860909,    0,    0
240760,19860910,    0,    0
240760,19860911,    4,    0
240760,19860912,   78,    0
240760,19860913,    0,    0
240760,19860914,   41,    0
240760,19860915,   36,    0
240760,19860916,   68,    0
240760,19860917,    0,    0
240760,19860918,    0,    0
240760,19860919,   56,    0
240760,19860920,   92,    0
240760,19860921,   41,    0
240760,19860922,   38,    0
240760,19860923,    0,    0
240760,19860924,   13,    0
240760,19860925,   81,    0
240760,19860926,   90,    0
240760,19860927,    0,    0
240760,19860928,   41,    0
240760,19860929,   83,    0
240760,19860930,   70,    0
240760,19861001,   91,    0
240760,19861002,   95,    0
240760,19861003,    0,    0
240760,19861004,   57,    0
240760,19861005,   67,    0
240760,19861006,   58,    0
240760,19861007,    0,    0
240760,19861008,    0,    0
240760,19861009,   10,    0
240760,19861010,   74,    0
240760,19861011,   75,    0
240760,19861012,   52,    0
240760,19861013,   86,    0
240760,19861014,   86,    0
240760,19861015,   81,    0
240760,19861016,   86,    0
240760,19861017,   81,    0
240760,19861018,   58,    0
240760,19861019,   68,    0
240760,19861020,   48,    0
240760,19861021,   13,    0
240760,19861022,    0,    0
240760,19861023,    0,    0
240760,19861024,   51,    0
240760,19861025,   63,    0
240760,19861026,   31,    0
240760,19861027,    0,    0
240760,19861028,   63,    0
240760,19861029,   71,    0
240760,19861030,    0,    0
240760,19861031,   59,    0
240760,19861101,   24,    0
240760,19861102,   24,    0
240760,19861103,   13,    0
240760,19861104,   71,    0
240760,19861105,    0,    0
240760,19861106,    6,    0
240760,19861107,    6,    0
240760,19861108,   73,    0
240760,19861109,   48,    0
240760,19861110,   76,    0
240760,19861111,   74,    0
240760,19861112,   68,    0
240760,19861113,   53,    0
240760,19861114,   60,    0
240760,19861115,   66,    0
240760,19861116,    6,    0
240760,19861117,   60,    0
240760,19861118,    0,    0
240760,19861119,   57,    0
240760,19861120,    4,    0
240760,19861121,    0,    0
240760,19861122,   36,    0
240760,19861123,    7,    0
240760,19861124,    0,    0
240760,19861125,    0,    0
240760,19861126,   67,    0
240760,19861127,    0,    0
240760,19861128,   19,    0
240760,19861129,   44,    0
240760,19861130,   56,    0
240760,19861201,   49,    0
240760,19861202,    9,    0
240760,19861203,   30,    0
240760,19861204,   69,    0
240760,19861205,   67,    0
240760,19861206,   43,    0
240760,19861207,   32,    0
240760,19861208,   60,    0
240760,19861209,   47,    0
240760,19861210,   46,    0
240760,19861211,    0,    0
240760,19861212,    0,    0
240760,19861213,    0,    0
240760,19861214,   34,    0
240760,19861215,    0,    0
240760,19861216,    0,    0
240760,19861217,   12,    0
240760,19861218,    0,    0
240760,19861219,    2,    0
240760,19861220,    0,    0
240760,19861221,    0,    0
240760,19861222,   40,    0
240760,19861223,    0,    0
240760,19861224,    0,    0
240760,19861225,    7,    0
240760,19861226,   23,    0
240760,19861227,    0,    0
240760,19861228,    0,    0
240760,19861229,    0,    0
240760,19861230,    0,    0
240760,19861231,   11,    0
240760,19870101,    0,    0
240760,19870102,    0,    0
240760,19870103,   20,    0
240760,19870104,    0,    0
240760,19870105,   11,    0
240760,19870106,    0,    0
240760,19870107,    0,    0
240760,19870108,   55,    0
240760,19870109,    0,    0
240760,19870110,    0,    0
240760,19870111,    0,    0
240760,19870112,    0,    0
240760,19870113,   45,    0
240760,19870114,   10,    0
240760,19870115,    0,    0
240760,19870116,    0,    0
240760,19870117,    0,    0
240760,19870118,    0,    0
240760,19870119,    0,    0
240760,19870120,    0,    0
240760,19870121,   20,    0
240760,19870122,    0,    0
240760,19870123,    0,    0
240760,19870124,    0,    0
240760,19870125,    0,    0
240760,19870126,    0,    0
240760,19870127,   26,    0
240760,19870128,   11,    0
240760,19870129,    0,    0
240760,19870130,   46,    0
240760,19870131,   80,    0
240760,19870201,   76,    0
240760,19870202,   53,    0
240760,19870203,   68,    0
240760,19870204,   61,    0
240760,19870205,   72,    0
240760,19870206,   19,    0
240760,19870207,    0,    0
240760,19870208,   44,    0
240760,19870209,    0,    0
240760,19870210,   52,    0
240760,19870211,    6,    0
240760,19870212,   75,    0
240760,19870213,   19,    0
240760,19870214,    0,    0
240760,19870215,    1,    0
240760,19870216,    0,    0
240760,19870217,    0,    0
240760,19870218,    0,    0
240760,19870219,    0,    0
240760,19870220,    0,    0
240760,19870221,   53,    0
240760,19870222,   44,    0
240760,19870223,   24,    0
240760,19870224,   79,    0
240760,19870225,   87,    0
240760,19870226,   85,    0
240760,19870227,   62,    0
240760,19870228,    0,    0
240760,19870301,   26,    0
240760,19870302,   36,    0
240760,19870303,    0,    0
240760,19870304,   26,    0
240760,19870305,    6,    0
240760,19870306,   19,    0
240760,19870307,    0,    0
240760,19870308,    0,    0
240760,19870309,    0,    0
240760,19870310,    2,    0
240760,19870311,   70,    0
240760,19870312,   90,    0
240760,19870313,   89,    0
240760,19870314,   78,    0
240760,19870315,   88,    0
240760,19870316,   21,    0
240760,19870317,   46,    0
240760,19870318,    2,    0
240760,19870319,   19,    0
240760,19870320,    0,    0
240760,19870321,   81,    0
240760,19870322,   89,    0
240760,19870323,   55,    0
240760,19870324,    0,    0
240760,19870325,   11,    0
240760,19870326,   23,    0
240760,19870327,   38,    0
240760,19870328,    0,    0
240760,19870329,    0,    0
240760,19870330,    0,    0
240760,19870331,    0,    0
240760,19870401,    5,    0
240760,19870402,   44,    0
240760,19870403,    6,    0
240760,19870404,   44,    0
240760,19870405,   21,    0
240760,19870406,    3,    0
240760,19870407,   37,    0
240760,19870408,   23,    0
240760,19870409,   48,    0
240760,19870410,   18,    0
240760,19870411,    0,    0
240760,19870412,   47,    0
240760,19870413,    3,    0
240760,19870414,    0,    0
240760,19870415,    0,    0
240760,19870416,    0,    0
240760,19870417,   55,    0
240760,19870418,   44,    0
240760,19870419,  110,    0
240760,19870420,   18,    0
240760,19870421,   17,    0
240760,19870422,    0,    0
240760,19870423,   60,    0
240760,19870424,  103,    0
240760,19870425,   88,    0
240760,19870426,   70,    0
240760,19870427,   18,    0
240760,19870428,   98,    0
240760,19870429,  115,    0
240760,19870430,  115,    0
240760,19870501,  108,    0
240760,19870502,   73,    0
240760,19870503,   91,    0
240760,19870504,    2,    0
240760,19870505,   30,    0
240760,19870506,    0,    0
240760,19870507,   59,    0
240760,19870508,   41,    0
240760,19870509,   67,    0
240760,19870510,  109,    0
240760,19870511,   57,    0
240760,19870512,   58,    0
240760,19870513,    0,    0
240760,19870514,    3,    0
240760,19870515,  102,    0
240760,19870516,    3,    0
240760,19870517,  104,    0
240760,19870518,   30,    0
240760,19870519,   19,    0
240760,19870520,    0,    0
240760,19870521,    0,    0
240760,19870522,    0,    0
240760,19870523,    0,    0
240760,19870524,   11,    0
240760,19870525,   89,    0
240760,19870526,  110,    0
240760,19870527,  127,    0
240760,19870528,    0,    0
240760,19870529,  107,    0
240760,19870530,    0,    0
240760,19870531,   35,    0
240760,19870601,   99,    0
240760,19870602,   35,    0
240760,19870603,    4,    0
240760,19870604,   49,    0
240760,19870605,   14,    0
240760,19870606,   85,    0
240760,19870607,   76,    0
240760,19870608,   71,    0
240760,19870609,   11,    0
240760,19870610,   44,    0
240760,19870611,  129,    0
240760,19870612,  115,    0
240760,19870613,  114,    0
240760,19870614,   81,    0
240760,19870615,   62,    0
240760,19870616,    0,    0
240760,19870617,   48,    0
240760,19870618,   49,    0
240760,19870619,   86,    0
240760,19870620,   27,    0
240760,19870621,   51,    0
240760,19870622,    0,    0
240760,19870623,   59,    0
240760,19870624,   72,    0
240760,19870625,   39,    0
240760,19870626,  102,    0
240760,19870627,    2,    0
240760,19870628,  113,    0
240760,19870629,   98,    0
240760,19870630,  128,    0
240760,19870701,  127,    0
240760,19870702,    0,    0
240760,19870703,    5,    0
240760,19870704,   93,    0
240760,19870705,   13,    0
240760,19870706,  135,    0
240760,19870707,  132,    0
240760,19870708,  125,    0
240760,19870709,    0,    0
240760,19870710,  115,    0
240760,19870711,  130,    0
240760,19870712,  102,    0
240760,19870713,   86,    0
240760,19870714,  129,    0
240760,19870715,  121,    0
240760,19870716,   78,    0
240760,19870717,   65,    0
240760,19870718,  112,    0
240760,19870719,   78,    0
240760,19870720,  109,    0
240760,19870721,   72,    0
240760,19870722,   89,    0
240760,19870723,   91,    0
240760,19870724,   84,    0
240760,19870725,   47,    0
240760,19870726,    0,    0
240760,19870727,   57,    0
240760,19870728,    5,    0
240760,19870729,   62,    0
240760,19870730,  106,    0
240760,19870731,-9999,    9
240760,19870801,-9999,    9
240760,19870802,-9999,    9
240760,19870803,-9999,    9
240760,19870804,-9999,    9
240760,19870805,-9999,    9
240760,19870806,-9999,    9
240760,19870807,-9999,    9
240760,19870808,-9999,    9
240760,19870809,-9999,    9
240760,19870810,-9999,    9
240760,19870811,-9999,    9
240760,19870812,-9999,    9
240760,19870813,-9999,    9
240760,19870814,-9999,    9
240760,19870815,-9999,    9
240760,19870816,-9999,    9
240760,19870817,-9999,    9
240760,19870818,-9999,    9
240760,19870819,-9999,    9
240760,19870820,-9999,    9
240760,19870821,-9999,    9
240760,19870822,-9999,    9
240760,19870823,-9999,    9
240760,19870824,-9999,    9
240760,19870825,-9999,    9
240760,19870826,-9999,    9
240760,19870827,-9999,    9
240760,19870828,-9999,    9
240760,19870829,-9999,    9
240760,19870830,-9999,    9
240760,19870831,-9999,    9
240760,19870901,-9999,    9
240760,19870902,-9999,    9
240760,19870903,-9999,    9
240760,19870904,-9999,    9
240760,19870905,-9999,    9
240760,19870906,-9999,    9
240760,19870907,-9999,    9
240760,19870908,-9999,    9
240760,19870909,-9999,    9
240760,19870910,-9999,    9
240760,19870911,-9999,    9
240760,19870912,-9999,    9
240760,19870913,-9999,    9
240760,19870914,-9999,    9
240760,19870915,-9999,    9
240760,19870916,-9999,    9
240760,19870917,-9999,    9
240760,19870918,-9999,    9
240760,19870919,-9999,    9
240760,19870920,-9999,    9
240760,19870921,-9999,    9
240760,19870922,-9999,    9
240760,19870923,-9999,    9
240760,19870924,-9999,    9
240760,19870925,-9999,    9
240760,19870926,-9999,    9
240760,19870927,-9999,    9
240760,19870928,-9999,    9
240760,19870929,-9999,    9
240760,19870930,-9999,    9
240760,19871001,-9999,    9
240760,19871002,-9999,    9
240760,19871003,-9999,    9
240760,19871004,-9999,    9
240760,19871005,-9999,    9
240760,19871006,-9999,    9
240760,19871007,-9999,    9
240760,19871008,-9999,    9
240760,19871009,-9999,    9
240760,19871010,-9999,    9
240760,19871011,-9999,    9
240760,19871012,-9999,    9
240760,19871013,-9999,    9
240760,19871014,-9999,    9
240760,19871015,-9999,    9
240760,19871016,-9999,    9
240760,19871017,-9999,    9
240760,19871018,-9999,    9
240760,19871019,-9999,    9
240760,19871020,-9999,    9
240760,19871021,-9999,    9
240760,19871022,-9999,    9
240760,19871023,-9999,    9
240760,19871024,-9999,    9
240760,19871025,-9999,    9
240760,19871026,-9999,    9
240760,19871027,-9999,    9
240760,19871028,-9999,    9
240760,19871029,-9999,    9
240760,19871030,-9999,    9
240760,19871031,-9999,    9
240760,19871101,-9999,    9
240760,19871102,-9999,    9
240760,19871103,-9999,    9
240760,19871104,-9999,    9
240760,19871105,-9999,    9
240760,19871106,-9999,    9
240760,19871107,-9999,    9
240760,19871108,-9999,    9
240760,19871109,-9999,    9
240760,19871110,-9999,    9
240760,19871111,-9999,    9
240760,19871112,-9999,    9
240760,19871113,-9999,    9
240760,19871114,-9999,    9
240760,19871115,-9999,    9
240760,19871116,-9999,    9
240760,19871117,-9999,    9
240760,19871118,-9999,    9
240760,19871119,-9999,    9
240760,19871120,-9999,    9
240760,19871121,-9999,    9
240760,19871122,-9999,    9
240760,19871123,-9999,    9
240760,19871124,-9999,    9
240760,19871125,-9999,    9
240760,19871126,-9999,    9
240760,19871127,-9999,    9
240760,19871128,-9999,    9
240760,19871129,-9999,    9
240760,19871130,-9999,    9
240760,19871201,-9999,    9
240760,19871202,-9999,    9
240760,19871203,-9999,    9
240760,19871204,-9999,    9
240760,19871205,-9999,    9
240760,19871206,-9999,    9
240760,19871207,-9999,    9
240760,19871208,-9999,    9
240760,19871209,-9999,    9
240760,19871210,-9999,    9
240760,19871211,-9999,    9
240760,19871212,-9999,    9
240760,19871213,-9999,    9
240760,19871214,-9999,    9
240760,19871215,-9999,    9
240760,19871216,-9999,    9
240760,19871217,    0,    0
240760,19871218,    0,    0
240760,19871219,    0,    0
240760,19871220,    0,    0
240760,19871221,    0,    0
240760,19871222,    0,    0
240760,19871223,    0,    0
240760,19871224,    0,    0
240760,19871225,   70,    0
240760,19871226,    1,    0
240760,19871227,    0,    0
240760,19871228,    0,    0
240760,19871229,    0,    0
240760,19871230,    3,    0
240760,19871231,   69,    0
240760,19880101,   20,    0
240760,19880102,   13,    0
240760,19880103,   15,    0
240760,19880104,   66,    0
240760,19880105,    0,    0
240760,19880106,   20,    0
240760,19880107,    0,    0
240760,19880108,   14,    0
240760,19880109,    0,    0
240760,19880110,   70,    0
240760,19880111,   35,    0
240760,19880112,   38,    0
240760,19880113,   61,    0
240760,19880114,   73,    0
240760,19880115,   60,    0
240760,19880116,   63,    0
240760,19880117,   41,    0
240760,19880118,    0,    0
240760,19880119,   48,    0
240760,19880120,   72,    0
240760,19880121,   45,    0
240760,19880122,   17,    0
240760,19880123,    0,    0
240760,19880124,   54,    0
240760,19880125,   28,    0
240760,19880126,    0,    0
240760,19880127,    0,    0
240760,19880128,   25,    0
240760,19880129,    9,    0
240760,19880130,    0,    0
240760,19880131,    0,    0
240760,19880201,   19,    0
240760,19880202,    0,    0
240760,19880203,    0,    0
240760,19880204,   81,    0
240760,19880205,   66,    0
240760,19880206,   24,    0
240760,19880207,    0,    0
240760,19880208,    0,    0
240760,19880209,   43,    0
240760,19880210,   22,    0
240760,19880211,   38,    0
240760,19880212,   16,    0
240760,19880213,    0,    0
240760,19880214,    0,    0
240760,19880215,   59,    0
240760,19880216,   72,    0
240760,19880217,   39,    0
240760,19880218,    0,    0
240760,19880219,    0,    0
240760,19880220,    0,    0
240760,19880221,   71,    0
240760,19880222,    0,    0
240760,19880223,    0,    0
240760,19880224,    0,    0
240760,19880225,    0,    0
240760,19880226,    0,    0
240760,19880227,    0,    0
240760,19880228,    1,    0
240760,19880229,   24,    0
240760,19880301,   37,    0
240760,19880302,    0,    0
240760,19880303,   50,    0
240760,19880304,   98,    0
240760,19880305,   76,    0
240760,19880306,   31,    0
240760,19880307,    0,    0
240760,19880308,   28,    0
240760,19880309,    0,    0
240760,19880310,    3,    0
240760,19880311,    0,    0
240760,19880312,    0,    0
240760,19880313,    0,    0
240760,19880314,    0,    0
240760,19880315,   61,    0
240760,19880316,    5,    0
240760,19880317,   12,    0
240760,19880318,   65,    0
240760,19880319,   39,    0
240760,19880320,   22,    0
240760,19880321,    0,    0
240760,19880322,    0,    0
240760,19880323,    0,    0
240760,19880324,    4,    0
240760,19880325,   53,    0
240760,19880326,    2,    0
240760,19880327,   28,    0
240760,19880328,   27,    0
240760,19880329,    0,    0
240760,19880330,   92,    0
240760,19880331,    0,    0
240760,19880401,   12,    0
240760,19880402,    0,    0
240760,19880403,   95,    0
240760,19880404,   13,    0
240760,19880405,   38,    0
240760,19880406,  106,    0
240760,19880407,   97,    0
240760,19880408,    0,    0
240760,19880409,    2,    0
240760,19880410,   68,    0
240760,19880411,   85,    0
240760,19880412,  111,    0
240760,19880413,    0,    0
240760,19880414,   27,    0
240760,19880415,  118,    0
240760,19880416,  133,    0
240760,19880417,  122,    0
240760,19880418,  124,    0
240760,19880419,  124,    0
240760,19880420,  106,    0
240760,19880421,    0,    0
240760,19880422,    9,    0
240760,19880423,    7,    0
240760,19880424,   93,    0
240760,19880425,   95,    0
240760,19880426,   79,    0
240760,19880427,   81,    0
240760,19880428,   75,    0
240760,19880429,   82,    0
240760,19880430,  100,    0
240760,19880501,  128,    0
240760,19880502,  101,    0
240760,19880503,   83,    0
240760,19880504,  116,    0
240760,19880505,   88,    0
240760,19880506,   44,    0
240760,19880507,  102,    0
240760,19880508,  142,    0
240760,19880509,  142,    0
240760,19880510,  103,    0
240760,19880511,   56,    0
240760,19880512,  129,    0
240760,19880513,  117,    0
240760,19880514,  132,    0
240760,19880515,  124,    0
240760,19880516,  129,    0
240760,19880517,   77,    0
240760,19880518,   22,    0
240760,19880519,    4,    0
240760,19880520,   38,    0
240760,19880521,    0,    0
240760,19880522,    0,    0
240760,19880523,    0,    0
240760,19880524,   34,    0
240760,19880525,  132,    0
240760,19880526,  130,    0
240760,19880527,   54,    0
240760,19880528,   61,    0
240760,19880529,   63,    0
240760,19880530,   43,    0
240760,19880531,   87,    0
240760,19880601,    1,    0
240760,19880602,   27,    0
240760,19880603,   79,    0
240760,19880604,  146,    0
240760,19880605,    0,    0
240760,19880606,   13,    0
240760,19880607,    4,    0
240760,19880608,   20,    0
240760,19880609,    8,    0
240760,19880610,  119,    0
240760,19880611,   11,    0
240760,19880612,   32,    0
240760,19880613,   64,    0
240760,19880614,  120,    0
240760,19880615,   95,    0
240760,19880616,   88,    0
240760,19880617,   43,    0
240760,19880618,   92,    0
240760,19880619,   37,    0
240760,19880620,   45,    0
240760,19880621,   38,    0
240760,19880622,   69,    0
240760,19880623,   10,    0
240760,19880624,    9,    0
240760,19880625,    0,    0
240760,19880626,   11,    0
240760,19880627,   92,    0
240760,19880628,   67,    0
240760,19880629,   31,    0
240760,19880630,  127,    0
240760,19880701,   53,    0
240760,19880702,    0,    0
240760,19880703,  148,    0
240760,19880704,  102,    0
240760,19880705,  131,    0
240760,19880706,   66,    0
240760,19880707,  122,    0
240760,19880708,   91,    0
240760,19880709,   58,    0
240760,19880710,   82,    0
240760,19880711,  149,    0
240760,19880712,   62,    0
240760,19880713,   39,    0
240760,19880714,   64,    0
240760,19880715,   74,    0
240760,19880716,   84,    0
240760,19880717,   88,    0
240760,19880718,   44,    0
240760,19880719,   10,    0
240760,19880720,   57,    0
240760,19880721,   34,    0
240760,19880722,  123,    0
240760,19880723,  130,    0
240760,19880724,  142,    0
240760,19880725,   73,    0
240760,19880726,  150,    0
240760,19880727,  134,    0
240760,19880728,   93,    0
240760,19880729,  123,    0
240760,19880730,   91,    0
240760,19880731,  119,    0
240760,19880801,  122,    0
240760,19880802,   81,    0
240760,19880803,    0,    0
240760,19880804,   79,    0
240760,19880805,   43,    0
240760,19880806,  102,    0
240760,19880807,    6,    0
240760,19880808,   83,    0
240760,19880809,  111,    0
240760,19880810,  130,    0
240760,19880811,   70,    0
240760,19880812,  111,    0
240760,19880813,  111,    0
240760,19880814,  129,    0
240760,19880815,  114,    0
240760,19880816,   49,    0
240760,19880817,   87,    0
240760,19880818,  120,    0
240760,19880819,  128,    0
240760,19880820,   99,    0
240760,19880821,    5,    0
240760,19880822,    2,    0
240760,19880823,    0,    0
240760,19880824,  101,    0
240760,19880825,   34,    0
240760,19880826,   40,    0
240760,19880827,   45,    0
240760,19880828,  116,    0
240760,19880829,   84,    0
240760,19880830,   19,    0
240760,19880831,  122,    0
240760,19880901,   88,    0
240760,19880902,    9,    0
240760,19880903,   90,    0
240760,19880904,   71,    0
240760,19880905,   82,    0
240760,19880906,   11,    0
240760,19880907,    0,    0
240760,19880908,    1,    0
240760,19880909,   23,    0
240760,19880910,   91,    0
240760,19880911,  103,    0
240760,19880912,    5,    0
240760,19880913,    2,    0
240760,19880914,    1,    0
240760,19880915,    3,    0
240760,19880916,    0,    0
240760,19880917,    0,    0
240760,19880918,    0,    0
240760,19880919,   17,    0
240760,19880920,    0,    0
240760,19880921,    0,    0
240760,19880922,    3,    0
240760,19880923,   72,    0
240760,19880924,   87,    0
240760,19880925,    0,    0
240760,19880926,   43,    0
240760,19880927,   26,    0
240760,19880928,   97,    0
240760,19880929,    4,    0
240760,19880930,   12,    0
240760,19881001,    0,    0
240760,19881002,   90,    0
240760,19881003,   99,    0
240760,19881004,   95,    0
240760,19881005,   79,    0
240760,19881006,   10,    0
240760,19881007,    5,    0
240760,19881008,   55,    0
240760,19881009,   69,    0
240760,19881010,   51,    0
240760,19881011,    8,    0
240760,19881012,   66,    0
240760,19881013,   74,    0
240760,19881014,   90,    0
240760,19881015,   83,    0
240760,19881016,   48,    0
240760,19881017,   73,    0
240760,19881018,   79,    0
240760,19881019,   76,    0
240760,19881020,   89,    0
240760,19881021,   55,    0
240760,19881022,   51,    0
240760,19881023,   73,    0
240760,19881024,    0,    0
240760,19881025,   10,    0
240760,19881026,   91,    0
240760,19881027,   84,    0
240760,19881028,   84,    0
240760,19881029,    0,    0
240760,19881030,   32,    0
240760,19881031,   48,    0
240760,19881101,   25,    0
240760,19881102,    0,    0
240760,19881103,    9,    0
240760,19881104,   88,    0
240760,19881105,   89,    0
240760,19881106,   80,    0
240760,19881107,    0,    0
240760,19881108,    5,    0
240760,19881109,   79,    0
240760,19881110,   74,    0
240760,19881111,   82,    0
240760,19881112,   11,    0
240760,19881113,    8,    0
240760,19881114,    0,    0
240760,19881115,    0,    0
240760,19881116,    5,    0
240760,19881117,   41,    0
240760,19881118,   14,    0
240760,19881119,    0,    0
240760,19881120,   15,    0
240760,19881121,    0,    0
240760,19881122,    0,    0
240760,19881123,   81,    0
240760,19881124,    0,    0
240760,19881125,    0,    0
240760,19881126,    0,    0
240760,19881127,    0,    0
240760,19881128,   12,    0
240760,19881129,    0,    0
240760,19881130,   36,    0
240760,19881201,    0,    0
240760,19881202,   10,    0
240760,19881203,    0,    0
240760,19881204,   38,    0
240760,19881205,    0,    0
240760,19881206,    0,    0
240760,19881207,    0,    0
240760,19881208,    0,    0
240760,19881209,    0,    0
240760,19881210,    0,    0
240760,19881211,    0,    0
240760,19881212,    0,    0
240760,19881213,    0,    0
240760,19881214,    0,    0
240760,19881215,    0,    0
240760,19881216,   46,    0
240760,19881217,   62,    0
240760,19881218,    0,    0
240760,19881219,    0,    0
240760,19881220,    0,    0
240760,19881221,   46,    0
240760,19881222,    1,    0
240760,19881223,    0,    0
240760,19881224,    0,    0
240760,19881225,    0,    0
240760,19881226,    0,    0
240760,19881227,    3,    0
240760,19881228,    0,    0
240760,19881229,    7,    0
240760,19881230,   22,    0
240760,19881231,    0,    0
240760,19890101,    0,    0
240760,19890102,   48,    0
240760,19890103,   75,    0
240760,19890104,   77,    0
240760,19890105,   64,    0
240760,19890106,   21,    0
240760,19890107,    0,    0
240760,19890108,   60,    0
240760,19890109,    0,    0
240760,19890110,   48,    0
240760,19890111,    5,    0
240760,19890112,   77,    0
240760,19890113,    0,    0
240760,19890114,   77,    0
240760,19890115,   61,    0
240760,19890116,    0,    0
240760,19890117,    0,    0
240760,19890118,   60,    0
240760,19890119,   15,    0
240760,19890120,   77,    0
240760,19890121,   77,    0
240760,19890122,   26,    0
240760,19890123,    0,    0
240760,19890124,   71,    0
240760,19890125,   70,    0
240760,19890126,   45,    0
240760,19890127,   33,    0
240760,19890128,   75,    0
240760,19890129,   71,    0
240760,19890130,   67,    0
240760,19890131,    0,    0
240760,19890201,    0,    0
240760,19890202,   44,    0
240760,19890203,   74,    0
240760,19890204,   49,    0
240760,19890205,   77,    0
240760,19890206,    2,    0
240760,19890207,   27,    0
240760,19890208,   79,    0
240760,19890209,    0,    0
240760,19890210,   35,    0
240760,19890211,   70,    0
240760,19890212,   75,    0
240760,19890213,    3,    0
240760,19890214,   29,    0
240760,19890215,   39,    0
240760,19890216,    0,    0
240760,19890217,   53,    0
240760,19890218,    5,    0
240760,19890219,    0,    0
240760,19890220,    0,    0
240760,19890221,    0,    0
240760,19890222,   85,    0
240760,19890223,   70,    0
240760,19890224,   61,    0
240760,19890225,   65,    0
240760,19890226,    4,    0
240760,19890227,   75,    0
240760,19890228,   50,    0
240760,19890301,   62,    0
240760,19890302,   15,    0
240760,19890303,    0,    0
240760,19890304,   35,    0
240760,19890305,   34,    0
240760,19890306,   77,    0
240760,19890307,   82,    0
240760,19890308,   82,    0
240760,19890309,   12,    0
240760,19890310,    0,    0
240760,19890311,    0,    0
240760,19890312,    0,    0
240760,19890313,   38,    0
240760,19890314,   23,    0
240760,19890315,   41,    0
240760,19890316,   45,    0
240760,19890317,   36,    0
240760,19890318,    0,    0
240760,19890319,   93,    0
240760,19890320,   30,    0
240760,19890321,    0,    0
240760,19890322,   93,    0
240760,19890323,   26,    0
240760,19890324,   89,    0
240760,19890325,    9,    0
240760,19890326,-9999,    9
240760,19890327,-9999,    9
240760,19890328,-9999,    9
240760,19890329,   24,    0
240760,19890330,   70,    0
240760,19890331,   75,    0
240760,19890401,    0,    0
240760,19890402,-9999,    9
240760,19890403,-9999,    9
240760,19890404,    0,    0
240760,19890405,   35,    0
240760,19890406,   89,    0
240760,19890407,   41,    0
240760,19890408,   96,    0
240760,19890409,   76,    0
240760,19890410,   83,    0
240760,19890411,   82,    0
240760,19890412,    2,    0
240760,19890413,   71,    0
240760,19890414,   41,    0
240760,19890415,   60,    0
240760,19890416,  100,    0
240760,19890417,   43,    0
240760,19890418,    0,    0
240760,19890419,   93,    0
240760,19890420,   46,    0
240760,19890421,   60,    0
240760,19890422,   63,    0
240760,19890423,   32,    0
240760,19890424,  112,    0
240760,19890425,   99,    0
240760,19890426,   90,    0
240760,19890427,   24,    0
240760,19890428,    0,    0
240760,19890429,    0,    0
240760,19890430,    0,    0
240760,19890501,    0,    0
240760,19890502,    0,    0
240760,19890503,  113,    0
240760,19890504,    5,    0
240760,19890505,   71,    0
240760,19890506,    7,    0
240760,19890507,    2,    0
240760,19890508,  111,    0
240760,19890509,   75,    0
240760,19890510,  104,    0
240760,19890511,   33,    0
240760,19890512,   74,    0
240760,19890513,   25,    0
240760,19890514,   13,    0
240760,19890515,   74,    0
240760,19890516,  127,    0
240760,19890517,  146,    0
240760,19890518,  150,    0
240760,19890519,   87,    0
240760,19890520,   42,    0
240760,19890521,   65,    0
240760,19890522,  151,    0
240760,19890523,  152,    0
240760,19890524,   82,    0
240760,19890525,  143,    0
240760,19890526,  117,    0
240760,19890527,  115,    0
240760,19890528,   90,    0
240760,19890529,   94,    0
240760,19890530,   74,    0
240760,19890531,    0,    0
240760,19890601,    6,    0
240760,19890602,   43,    0
240760,19890603,    0,    0
240760,19890604,   31,    0
240760,19890605,   26,    0
240760,19890606,    0,    0
240760,19890607,   45,    0
240760,19890608,   58,    0
240760,19890609,  108,    0
240760,19890610,  145,    0
240760,19890611,  151,    0
240760,19890612,   49,    0
240760,19890613,    0,    0
240760,19890614,   80,    0
240760,19890615,   56,    0
240760,19890616,   44,    0
240760,19890617,    0,    0
240760,19890618,   51,    0
240760,19890619,   98,    0
240760,19890620,    0,    0
240760,19890621,    1,    0
240760,19890622,   93,    0
240760,19890623,   86,    0
240760,19890624,    4,    0
240760,19890625,   40,    0
240760,19890626,   88,    0
240760,19890627,   72,    0
240760,19890628,   37,    0
