EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRYNICA-GORA PARKOWA (STAID: 24907).
Blended and updated with sources: 237206 237338 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
237206,19800308,    0,    0
237206,19800309,    0,    0
237206,19800310,   13,    0
237206,19800311,    3,    0
237206,19800312,    3,    0
237206,19800313,   13,    0
237206,19800314,   10,    0
237206,19800315,   10,    0
237206,19800316,    0,    0
237206,19800317,    3,    0
237206,19800318,    3,    0
237206,19800319,   17,    0
237206,19800320,   10,    0
237206,19800321,   17,    0
237206,19800322,   13,    0
237206,19800323,    0,    0
237206,19800324,    0,    0
237206,19800325,    0,    0
237206,19800326,    3,    0
237206,19800327,   10,    0
237206,19800328,    3,    0
237206,19800329,    7,    0
237206,19800330,    0,    0
237206,19800331,    3,    0
237206,19800401,   10,    0
237206,19800402,    3,    0
237206,19800403,    0,    0
237206,19800404,   13,    0
237206,19800405,    7,    0
237206,19800406,    0,    0
237206,19800407,    0,    0
237206,19800408,    0,    0
237206,19800409,    3,    0
237206,19800410,    3,    0
237206,19800411,    0,    0
237206,19800412,    7,    0
237206,19800413,    0,    0
237206,19800414,    3,    0
237206,19800415,    3,    0
237206,19800416,   13,    0
237206,19800417,   10,    0
237206,19800418,   10,    0
237206,19800419,    3,    0
237206,19800420,   10,    0
237206,19800421,    0,    0
237206,19800422,    7,    0
237206,19800423,    7,    0
237206,19800424,   13,    0
237206,19800425,    7,    0
237206,19800426,    0,    0
237206,19800427,    0,    0
237206,19800428,    3,    0
237206,19800429,    0,    0
237206,19800430,    7,    0
237206,19800501,    3,    0
237206,19800502,    7,    0
237206,19800503,    0,    0
237206,19800504,    0,    0
237206,19800505,    7,    0
237206,19800506,   10,    0
237206,19800507,    0,    0
237206,19800508,    7,    0
237206,19800509,    7,    0
237206,19800510,   23,    0
237206,19800511,   13,    0
237206,19800512,   10,    0
237206,19800513,   13,    0
237206,19800514,   10,    0
237206,19800515,    3,    0
237206,19800516,   10,    0
237206,19800517,    0,    0
237206,19800518,    0,    0
237206,19800519,    7,    0
237206,19800520,    3,    0
237206,19800521,    3,    0
237206,19800522,    3,    0
237206,19800523,    0,    0
237206,19800524,    3,    0
237206,19800525,    0,    0
237206,19800526,    7,    0
237206,19800527,    3,    0
237206,19800528,    3,    0
237206,19800529,    3,    0
237206,19800530,   10,    0
237206,19800531,    7,    0
237206,19800601,    0,    0
237206,19800602,    3,    0
237206,19800603,    3,    0
237206,19800604,    3,    0
237206,19800605,    3,    0
237206,19800606,    0,    0
237206,19800607,    0,    0
237206,19800608,    0,    0
237206,19800609,    0,    0
237206,19800610,    7,    0
237206,19800611,   10,    0
237206,19800612,    3,    0
237206,19800613,    7,    0
237206,19800614,    0,    0
237206,19800615,   10,    0
237206,19800616,    3,    0
237206,19800617,    7,    0
237206,19800618,    3,    0
237206,19800619,    0,    0
237206,19800620,   17,    0
237206,19800621,   10,    0
237206,19800622,   20,    0
237206,19800623,   17,    0
237206,19800624,    7,    0
237206,19800625,    7,    0
237206,19800626,    7,    0
237206,19800627,    0,    0
237206,19800628,   23,    0
237206,19800629,    0,    0
237206,19800630,    0,    0
237206,19800701,    3,    0
237206,19800702,    3,    0
237206,19800703,    0,    0
237206,19800704,    3,    0
237206,19800705,    3,    0
237206,19800706,    0,    0
237206,19800707,    0,    0
237206,19800708,    3,    0
237206,19800709,    0,    0
237206,19800710,   23,    0
237206,19800711,    7,    0
237206,19800712,    0,    0
237206,19800713,    0,    0
237206,19800714,   17,    0
237206,19800715,    3,    0
237206,19800716,    0,    0
237206,19800717,    3,    0
237206,19800718,    0,    0
237206,19800719,    3,    0
237206,19800720,    0,    0
237206,19800721,   17,    0
237206,19800722,   27,    0
237206,19800723,   10,    0
237206,19800724,   30,    0
237206,19800725,   20,    0
237206,19800726,    7,    0
237206,19800727,    0,    0
237206,19800728,    0,    0
237206,19800729,    0,    0
237206,19800730,    0,    0
237206,19800731,    0,    0
237206,19800801,    3,    0
237206,19800802,    3,    0
237206,19800803,    0,    0
237206,19800804,    0,    0
237206,19800805,    0,    0
237206,19800806,    0,    0
237206,19800807,    3,    0
237206,19800808,    3,    0
237206,19800809,    7,    0
237206,19800810,    0,    0
237206,19800811,    0,    0
237206,19800812,    0,    0
237206,19800813,    7,    0
237206,19800814,    3,    0
237206,19800815,   13,    0
237206,19800816,    0,    0
237206,19800817,    0,    0
237206,19800818,    7,    0
237206,19800819,    7,    0
237206,19800820,    3,    0
237206,19800821,   20,    0
237206,19800822,    7,    0
237206,19800823,   27,    0
237206,19800824,    0,    0
237206,19800825,    0,    0
237206,19800826,    3,    0
237206,19800827,    0,    0
237206,19800828,    0,    0
237206,19800829,    3,    0
237206,19800830,    0,    0
237206,19800831,    0,    0
237206,19800901,    0,    0
237206,19800902,    7,    0
237206,19800903,    0,    0
237206,19800904,    3,    0
237206,19800905,    0,    0
237206,19800906,    0,    0
237206,19800907,    3,    0
237206,19800908,    0,    0
237206,19800909,    7,    0
237206,19800910,    7,    0
237206,19800911,   10,    0
237206,19800912,   23,    0
237206,19800913,    0,    0
237206,19800914,    0,    0
237206,19800915,    0,    0
237206,19800916,   17,    0
237206,19800917,    0,    0
237206,19800918,   10,    0
237206,19800919,    0,    0
237206,19800920,    0,    0
237206,19800921,    0,    0
237206,19800922,    0,    0
237206,19800923,    3,    0
237206,19800924,    3,    0
237206,19800925,    0,    0
237206,19800926,    0,    0
237206,19800927,   10,    0
237206,19800928,    7,    0
237206,19800929,    0,    0
237206,19800930,    3,    0
237206,19801001,   40,    0
237206,19801002,    0,    0
237206,19801003,    3,    0
237206,19801004,   10,    0
237206,19801005,    0,    0
237206,19801006,   10,    0
237206,19801007,   40,    0
237206,19801008,    3,    0
237206,19801009,   17,    0
237206,19801010,   23,    0
237206,19801011,    3,    0
237206,19801012,   10,    0
237206,19801013,   13,    0
237206,19801014,   20,    0
237206,19801015,    7,    0
237206,19801016,    7,    0
237206,19801017,   13,    0
237206,19801018,    7,    0
237206,19801019,    0,    0
237206,19801020,    0,    0
237206,19801021,    0,    0
237206,19801022,    3,    0
237206,19801023,   17,    0
237206,19801024,   10,    0
237206,19801025,   10,    0
237206,19801026,   27,    0
237206,19801027,    0,    0
237206,19801028,   10,    0
237206,19801029,    3,    0
237206,19801030,    0,    0
237206,19801031,    3,    0
237206,19801101,   13,    0
237206,19801102,    7,    0
237206,19801103,    7,    0
237206,19801104,    7,    0
237206,19801105,   20,    0
237206,19801106,    0,    0
237206,19801107,    0,    0
237206,19801108,    0,    0
237206,19801109,    0,    0
237206,19801110,   10,    0
237206,19801111,    7,    0
237206,19801112,   23,    0
237206,19801113,    0,    0
237206,19801114,    3,    0
237206,19801115,    3,    0
237206,19801116,    0,    0
237206,19801117,    0,    0
237206,19801118,   20,    0
237206,19801119,    0,    0
237206,19801120,    7,    0
237206,19801121,    0,    0
237206,19801122,    0,    0
237206,19801123,    0,    0
237206,19801124,    0,    0
237206,19801125,    0,    0
237206,19801126,    0,    0
237206,19801127,    0,    0
237206,19801128,    0,    0
237206,19801129,   13,    0
237206,19801130,   27,    0
237206,19801201,   33,    0
237206,19801202,    7,    0
237206,19801203,    3,    0
237206,19801204,    7,    0
237206,19801205,    0,    0
237206,19801206,   20,    0
237206,19801207,    0,    0
237206,19801208,   17,    0
237206,19801209,    0,    0
237206,19801210,    7,    0
237206,19801211,    7,    0
237206,19801212,    0,    0
237206,19801213,    0,    0
237206,19801214,    0,    0
237206,19801215,    0,    0
237206,19801216,    0,    0
237206,19801217,    7,    0
237206,19801218,    7,    0
237206,19801219,    0,    0
237206,19801220,    0,    0
237206,19801221,    0,    0
237206,19801222,    3,    0
237206,19801223,    0,    0
237206,19801224,    3,    0
237206,19801225,    0,    0
237206,19801226,    0,    0
237206,19801227,    7,    0
237206,19801228,    3,    0
237206,19801229,    0,    0
237206,19801230,    3,    0
237206,19801231,    0,    0
237206,19810101,    3,    0
237206,19810102,   13,    0
237206,19810103,   20,    0
237206,19810104,   23,    0
237206,19810105,   20,    0
237206,19810106,   10,    0
237206,19810107,    3,    0
237206,19810108,    0,    0
237206,19810109,    0,    0
237206,19810110,    0,    0
237206,19810111,    0,    0
237206,19810112,    0,    0
237206,19810113,    3,    0
237206,19810114,    0,    0
237206,19810115,   20,    0
237206,19810116,    0,    0
237206,19810117,    7,    0
237206,19810118,    0,    0
237206,19810119,   10,    0
237206,19810120,    7,    0
237206,19810121,   23,    0
237206,19810122,   13,    0
237206,19810123,    0,    0
237206,19810124,    0,    0
237206,19810125,    0,    0
237206,19810126,   27,    0
237206,19810127,   27,    0
237206,19810128,    0,    0
237206,19810129,    0,    0
237206,19810130,    0,    0
237206,19810131,    0,    0
237206,19810201,    3,    0
237206,19810202,    3,    0
237206,19810203,    3,    0
237206,19810204,    3,    0
237206,19810205,    0,    0
237206,19810206,    0,    0
237206,19810207,   10,    0
237206,19810208,    0,    0
237206,19810209,    0,    0
237206,19810210,    0,    0
237206,19810211,   23,    0
237206,19810212,    0,    0
237206,19810213,    0,    0
237206,19810214,   17,    0
237206,19810215,    0,    0
237206,19810216,    7,    0
237206,19810217,   20,    0
237206,19810218,    7,    0
237206,19810219,    0,    0
237206,19810220,    0,    0
237206,19810221,    0,    0
237206,19810222,    0,    0
237206,19810223,    3,    0
237206,19810224,    0,    0
237206,19810225,    3,    0
237206,19810226,    0,    0
237206,19810227,    3,    0
237206,19810228,    0,    0
237206,19810301,    0,    0
237206,19810302,    7,    0
237206,19810303,    0,    0
237206,19810304,    0,    0
237206,19810305,    0,    0
237206,19810306,    0,    0
237206,19810307,    7,    0
237206,19810308,   13,    0
237206,19810309,   13,    0
237206,19810310,    0,    0
237206,19810311,    0,    0
237206,19810312,    3,    0
237206,19810313,    0,    0
237206,19810314,    0,    0
237206,19810315,    0,    0
237206,19810316,    7,    0
237206,19810317,    3,    0
237206,19810318,    3,    0
237206,19810319,   10,    0
237206,19810320,    0,    0
237206,19810321,    0,    0
237206,19810322,    0,    0
237206,19810323,    7,    0
237206,19810324,    0,    0
237206,19810325,    0,    0
237206,19810326,    3,    0
237206,19810327,    3,    0
237206,19810328,    0,    0
237206,19810329,    0,    0
237206,19810330,    0,    0
237206,19810331,   13,    0
237206,19810401,    3,    0
237206,19810402,    7,    0
237206,19810403,    3,    0
237206,19810404,    0,    0
237206,19810405,    0,    0
237206,19810406,   17,    0
237206,19810407,    3,    0
237206,19810408,    0,    0
237206,19810409,    0,    0
237206,19810410,    0,    0
237206,19810411,    0,    0
237206,19810412,    0,    0
237206,19810413,    7,    0
237206,19810414,   10,    0
237206,19810415,    0,    0
237206,19810416,    0,    0
237206,19810417,    3,    0
237206,19810418,    7,    0
237206,19810419,    7,    0
237206,19810420,   10,    0
237206,19810421,    3,    0
237206,19810422,    0,    0
237206,19810423,    0,    0
237206,19810424,    0,    0
237206,19810425,    7,    0
237206,19810426,    0,    0
237206,19810427,   10,    0
237206,19810428,   13,    0
237206,19810429,    0,    0
237206,19810430,   10,    0
237206,19810501,    0,    0
237206,19810502,    0,    0
237206,19810503,    0,    0
237206,19810504,    7,    0
237206,19810505,    0,    0
237206,19810506,    0,    0
237206,19810507,    0,    0
237206,19810508,    0,    0
237206,19810509,    0,    0
237206,19810510,    0,    0
237206,19810511,   13,    0
237206,19810512,    0,    0
237206,19810513,    7,    0
237206,19810514,    3,    0
237206,19810515,    7,    0
237206,19810516,    0,    0
237206,19810517,    0,    0
237206,19810518,    7,    0
237206,19810519,    0,    0
237206,19810520,    0,    0
237206,19810521,    3,    0
237206,19810522,    3,    0
237206,19810523,    0,    0
237206,19810524,   10,    0
237206,19810525,   17,    0
237206,19810526,   13,    0
237206,19810527,   10,    0
237206,19810528,   10,    0
237206,19810529,    7,    0
237206,19810530,    7,    0
237206,19810531,    0,    0
237206,19810601,    0,    0
237206,19810602,    0,    0
237206,19810603,    0,    0
237206,19810604,    0,    0
237206,19810605,    0,    0
237206,19810606,    0,    0
237206,19810607,    0,    0
237206,19810608,    0,    0
237206,19810609,    0,    0
237206,19810610,    0,    0
237206,19810611,    0,    0
237206,19810612,    0,    0
237206,19810613,   13,    0
237206,19810614,    0,    0
237206,19810615,    7,    0
237206,19810616,    7,    0
237206,19810617,    0,    0
237206,19810618,    0,    0
237206,19810619,    7,    0
237206,19810620,    0,    0
237206,19810621,    0,    0
237206,19810622,    0,    0
237206,19810623,    0,    0
237206,19810624,   10,    0
237206,19810625,    7,    0
237206,19810626,    0,    0
237206,19810627,   10,    0
237206,19810628,    0,    0
237206,19810629,    7,    0
237206,19810630,   17,    0
237206,19810701,    0,    0
237206,19810702,    0,    0
237206,19810703,    0,    0
237206,19810704,   10,    0
237206,19810705,    0,    0
237206,19810706,    0,    0
237206,19810707,    3,    0
237206,19810708,    0,    0
237206,19810709,    3,    0
237206,19810710,    0,    0
237206,19810711,    0,    0
237206,19810712,    0,    0
237206,19810713,    0,    0
237206,19810714,    0,    0
237206,19810715,    3,    0
237206,19810716,    7,    0
237206,19810717,    0,    0
237206,19810718,    7,    0
237206,19810719,    0,    0
237206,19810720,    3,    0
237206,19810721,    0,    0
237206,19810722,   10,    0
237206,19810723,    0,    0
237206,19810724,    0,    0
237206,19810725,    7,    0
237206,19810726,   17,    0
237206,19810727,   10,    0
237206,19810728,    7,    0
237206,19810729,    0,    0
237206,19810730,    0,    0
237206,19810731,    0,    0
237206,19810801,    0,    0
237206,19810802,    3,    0
237206,19810803,   17,    0
237206,19810804,   20,    0
237206,19810805,    7,    0
237206,19810806,    7,    0
237206,19810807,   13,    0
237206,19810808,    0,    0
237206,19810809,    7,    0
237206,19810810,    7,    0
237206,19810811,    7,    0
237206,19810812,   10,    0
237206,19810813,    7,    0
237206,19810814,    0,    0
237206,19810815,    0,    0
237206,19810816,    3,    0
237206,19810817,    3,    0
237206,19810818,   10,    0
237206,19810819,   10,    0
237206,19810820,    0,    0
237206,19810821,   10,    0
237206,19810822,    0,    0
237206,19810823,    3,    0
237206,19810824,    3,    0
237206,19810825,   17,    0
237206,19810826,    0,    0
237206,19810827,    7,    0
237206,19810828,   20,    0
237206,19810829,    0,    0
237206,19810830,    0,    0
237206,19810831,    0,    0
237206,19810901,    0,    0
237206,19810902,    0,    0
237206,19810903,    0,    0
237206,19810904,    0,    0
237206,19810905,    0,    0
237206,19810906,    0,    0
237206,19810907,    0,    0
237206,19810908,    0,    0
237206,19810909,    0,    0
237206,19810910,    3,    0
237206,19810911,    0,    0
237206,19810912,    0,    0
237206,19810913,    0,    0
237206,19810914,   10,    0
237206,19810915,    0,    0
237206,19810916,   13,    0
237206,19810917,   10,    0
237206,19810918,    0,    0
237206,19810919,    7,    0
237206,19810920,    0,    0
237206,19810921,    7,    0
237206,19810922,    0,    0
237206,19810923,    0,    0
237206,19810924,    3,    0
237206,19810925,    0,    0
237206,19810926,    0,    0
237206,19810927,   10,    0
237206,19810928,    0,    0
237206,19810929,    0,    0
237206,19810930,    3,    0
237206,19811001,    3,    0
237206,19811002,    0,    0
237206,19811003,    0,    0
237206,19811004,   13,    0
237206,19811005,    3,    0
237206,19811006,    0,    0
237206,19811007,    3,    0
237206,19811008,    0,    0
