EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TERESPOL (STAID: 922).
Blended and updated with sources: 223294 240697 912399 933008 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240697,19790328,    0,    0
223294,19790329,   52,    0
240697,19790330,    0,    0
223294,19790331,   35,    0
240697,19790401,    0,    0
240697,19790402,   31,    0
240697,19790403,    0,    0
223294,19790404,   47,    0
240697,19790405,    0,    0
240697,19790406,   46,    0
240697,19790407,    0,    0
240697,19790408,   54,    0
240697,19790409,    0,    0
240697,19790410,   58,    0
240697,19790411,    0,    0
240697,19790412,    5,    0
240697,19790413,    0,    0
240697,19790414,   23,    0
240697,19790415,    0,    0
240697,19790416,   44,    0
240697,19790417,    0,    0
223294,19790418,   55,    0
223294,19790419,   40,    0
240697,19790420,   30,    0
240697,19790421,    0,    0
223294,19790422,   17,    0
240697,19790423,    0,    0
240697,19790424,   33,    0
240697,19790425,    0,    0
240697,19790426,   29,    0
240697,19790427,    0,    0
223294,19790428,   27,    0
240697,19790429,    0,    0
223294,19790430,   46,    0
240697,19790501,    0,    0
223294,19790502,   35,    0
240697,19790503,    0,    0
240697,19790504,   19,    0
240697,19790505,    0,    0
223294,19790506,   28,    0
240697,19790507,    0,    0
223294,19790508,   50,    0
240697,19790509,    0,    0
223294,19790510,   35,    0
240697,19790511,    0,    0
240697,19790512,   36,    0
240697,19790513,    0,    0
223294,19790514,   25,    0
240697,19790515,    0,    0
223294,19790516,    6,    0
240697,19790517,    0,    0
223294,19790518,   22,    0
240697,19790519,    0,    0
240697,19790520,   38,    0
240697,19790521,    0,    0
223294,19790522,   36,    0
240697,19790523,    0,    0
223294,19790524,   30,    0
240697,19790525,    0,    0
223294,19790526,   28,    0
240697,19790527,    0,    0
223294,19790528,   37,    0
240697,19790529,    0,    0
223294,19790530,   16,    0
240697,19790531,    0,    0
223294,19790601,   23,    0
240697,19790602,    0,    0
240697,19790603,   14,    0
240697,19790604,    0,    0
240697,19790605,   15,    0
240697,19790606,    0,    0
240697,19790607,    8,    0
240697,19790608,    0,    0
240697,19790609,   33,    0
240697,19790610,    0,    0
240697,19790611,   23,    0
240697,19790612,    0,    0
240697,19790613,   23,    0
240697,19790614,    0,    0
223294,19790615,   16,    0
240697,19790616,    0,    0
240697,19790617,    9,    0
240697,19790618,    0,    0
223294,19790619,   35,    0
240697,19790620,    0,    0
223294,19790621,   36,    0
240697,19790622,    0,    0
240697,19790623,   30,    0
240697,19790624,    0,    0
223294,19790625,   17,    0
240697,19790626,    0,    0
240697,19790627,   14,    0
240697,19790628,    0,    0
223294,19790629,   10,    0
240697,19790630,    0,    0
240697,19790701,   18,    0
240697,19790702,    0,    0
223294,19790703,    7,    0
240697,19790704,    0,    0
223294,19790705,   38,    0
240697,19790706,    0,    0
240697,19790707,   41,    0
240697,19790708,    0,    0
223294,19790709,   30,    0
240697,19790710,    0,    0
240697,19790711,   31,    0
240697,19790712,    0,    0
240697,19790713,   20,    0
240697,19790714,    0,    0
223294,19790715,   43,    0
240697,19790716,    0,    0
240697,19790717,   24,    0
240697,19790718,    0,    0
240697,19790719,   28,    0
240697,19790720,    0,    0
240697,19790721,   23,    0
240697,19790722,    0,    0
223294,19790723,   35,    0
240697,19790724,    0,    0
223294,19790725,   23,    0
240697,19790726,    0,    0
223294,19790727,   25,    0
240697,19790728,    0,    0
240697,19790729,   18,    0
240697,19790730,    0,    0
240697,19790731,   25,    0
240697,19790801,    0,    0
223294,19790802,   25,    0
240697,19790803,    0,    0
240697,19790804,    9,    0
240697,19790805,    0,    0
223294,19790806,   22,    0
240697,19790807,    0,    0
223294,19790808,   24,    0
240697,19790809,    0,    0
223294,19790810,   25,    0
240697,19790811,    0,    0
223294,19790812,   47,    0
240697,19790813,    0,    0
223294,19790814,   30,    0
240697,19790815,    0,    0
223294,19790816,   40,    0
240697,19790817,    0,    0
240697,19790818,   33,    0
240697,19790819,    0,    0
240697,19790820,   35,    0
240697,19790821,    0,    0
240697,19790822,   14,    0
240697,19790823,    0,    0
240697,19790824,   26,    0
240697,19790825,    0,    0
240697,19790826,   30,    0
240697,19790827,    0,    0
240697,19790828,   40,    0
240697,19790829,    0,    0
223294,19790830,   33,    0
240697,19790831,    0,    0
240697,19790901,   16,    0
240697,19790902,    0,    0
240697,19790903,   16,    0
240697,19790904,    0,    0
240697,19790905,   15,    0
240697,19790906,    0,    0
240697,19790907,   25,    0
240697,19790908,    0,    0
240697,19790909,   14,    0
240697,19790910,    0,    0
240697,19790911,   33,    0
240697,19790912,    0,    0
240697,19790913,   25,    0
240697,19790914,    0,    0
240697,19790915,   44,    0
240697,19790916,    0,    0
240697,19790917,   28,    0
240697,19790918,    0,    0
240697,19790919,   39,    0
240697,19790920,    0,    0
240697,19790921,   16,    0
240697,19790922,    0,    0
240697,19790923,   26,    0
240697,19790924,    0,    0
240697,19790925,   43,    0
240697,19790926,    0,    0
240697,19790927,   20,    0
240697,19790928,    0,    0
240697,19790929,   10,    0
240697,19790930,    0,    0
240697,19791001,   23,    0
240697,19791002,    0,    0
240697,19791003,   10,    0
240697,19791004,    0,    0
240697,19791005,   28,    0
240697,19791006,    0,    0
223294,19791007,   22,    0
240697,19791008,    0,    0
240697,19791009,   11,    0
240697,19791010,    0,    0
240697,19791011,   16,    0
240697,19791012,    0,    0
240697,19791013,   21,    0
240697,19791014,    0,    0
223294,19791015,   20,    0
240697,19791016,    0,    0
240697,19791017,   14,    0
240697,19791018,    0,    0
240697,19791019,   16,    0
240697,19791020,    0,    0
240697,19791021,   21,    0
240697,19791022,    0,    0
223294,19791023,   15,    0
240697,19791024,    0,    0
240697,19791025,    8,    0
240697,19791026,    0,    0
223294,19791027,   12,    0
240697,19791028,    0,    0
223294,19791029,   40,    0
240697,19791030,    0,    0
223294,19791031,   58,    0
240697,19791101,    0,    0
240697,19791102,   31,    0
240697,19791103,    0,    0
223294,19791104,   19,    0
240697,19791105,    0,    0
240697,19791106,   31,    0
240697,19791107,    0,    0
240697,19791108,   38,    0
240697,19791109,    0,    0
240697,19791110,   14,    0
240697,19791111,    0,    0
223294,19791112,   16,    0
240697,19791113,    0,    0
223294,19791114,   16,    0
240697,19791115,    0,    0
240697,19791116,   38,    0
240697,19791117,    0,    0
223294,19791118,   38,    0
240697,19791119,    0,    0
240697,19791120,   43,    0
240697,19791121,    0,    0
240697,19791122,   20,    0
240697,19791123,    0,    0
240697,19791124,   21,    0
240697,19791125,    0,    0
223294,19791126,   30,    0
240697,19791127,    0,    0
240697,19791128,   50,    0
240697,19791129,    0,    0
240697,19791130,   55,    0
240697,19791201,    0,    0
240697,19791202,   38,    0
240697,19791203,    0,    0
223294,19791204,   24,    0
240697,19791205,    0,    0
223294,19791206,   70,    0
240697,19791207,    0,    0
240697,19791208,   16,    0
240697,19791209,    0,    0
240697,19791210,   39,    0
240697,19791211,    0,    0
240697,19791212,   53,    0
240697,19791213,    0,    0
240697,19791214,   11,    0
240697,19791215,    0,    0
240697,19791216,   29,    0
240697,19791217,    0,    0
240697,19791218,   36,    0
240697,19791219,    0,    0
223294,19791220,   15,    0
240697,19791221,    0,    0
240697,19791222,   39,    0
240697,19791223,    0,    0
223294,19791224,   50,    0
240697,19791225,    0,    0
240697,19791226,   20,    0
240697,19791227,    0,    0
223294,19791228,   52,    0
240697,19791229,    0,    0
240697,19791230,   45,    0
240697,19791231,    0,    0
933008,19800101,   20,    0
240697,19800102,    0,    0
933008,19800103,   27,    0
240697,19800104,    0,    0
933008,19800105,   20,    0
240697,19800106,    0,    0
933008,19800107,   20,    0
240697,19800108,    0,    0
223294,19800109,   28,    0
240697,19800110,    0,    0
933008,19800111,   15,    0
240697,19800112,    0,    0
223294,19800113,   20,    0
240697,19800114,    0,    0
933008,19800115,   22,    0
240697,19800116,    0,    0
933008,19800117,   15,    0
240697,19800118,    0,    0
933008,19800119,   12,    0
240697,19800120,    0,    0
933008,19800121,   26,    0
240697,19800122,    0,    0
933008,19800123,   27,    0
240697,19800124,    0,    0
933008,19800125,   20,    0
240697,19800126,    0,    0
933008,19800127,   25,    0
240697,19800128,    0,    0
223294,19800129,   15,    0
240697,19800130,    0,    0
933008,19800131,   43,    0
240697,19800201,    0,    0
223294,19800202,   42,    0
933008,19800203,   40,    0
933008,19800204,   22,    0
240697,19800205,    0,    0
933008,19800206,   15,    0
240697,19800207,    0,    0
933008,19800208,   15,    0
240697,19800209,    0,    0
933008,19800210,   25,    0
240697,19800211,    0,    0
223294,19800212,   18,    0
240697,19800213,    0,    0
933008,19800214,   10,    0
240697,19800215,    0,    0
933008,19800216,   22,    0
240697,19800217,    0,    0
223294,19800218,   28,    0
240697,19800219,    0,    0
933008,19800220,    5,    0
240697,19800221,    0,    0
223294,19800222,   23,    0
240697,19800223,    0,    0
223294,19800224,    3,    0
240697,19800225,    0,    0
933008,19800226,   25,    0
240697,19800227,    0,    0
933008,19800228,   12,    0
240697,19800229,    0,    0
933008,19800301,   37,    0
240697,19800302,    0,    0
933008,19800303,   66,    0
240697,19800304,    0,    0
933008,19800305,   27,    0
240697,19800306,    0,    0
933008,19800307,   40,    0
240697,19800308,    0,    0
933008,19800309,   32,    0
240697,19800310,    0,    0
240697,19800311,    0,    0
240697,19800312,    0,    0
933008,19800313,   40,    0
240697,19800314,    0,    0
933008,19800315,   40,    0
240697,19800316,    0,    0
933008,19800317,   22,    0
240697,19800318,    0,    0
223294,19800319,   45,    0
240697,19800320,    0,    0
223294,19800321,   48,    0
240697,19800322,    0,    0
933008,19800323,   33,    0
240697,19800324,    0,    0
933008,19800325,   40,    0
240697,19800326,    0,    0
933008,19800327,   25,    0
240697,19800328,    0,    0
933008,19800329,   25,    0
240697,19800330,    0,    0
933008,19800331,   22,    0
240697,19800401,    0,    0
933008,19800402,   20,    0
240697,19800403,    0,    0
933008,19800404,   30,    0
240697,19800405,    0,    0
933008,19800406,   25,    0
240697,19800407,    0,    0
223294,19800408,    3,    0
240697,19800409,    0,    0
933008,19800410,   15,    0
240697,19800411,    0,    0
933008,19800412,   20,    0
240697,19800413,    0,    0
933008,19800414,   22,    0
240697,19800415,    0,    0
223294,19800416,    8,    0
240697,19800417,    0,    0
933008,19800418,   32,    0
240697,19800419,    0,    0
933008,19800420,   50,    0
240697,19800421,    0,    0
223294,19800422,   45,    0
240697,19800423,    0,    0
933008,19800424,   12,    0
240697,19800425,    0,    0
933008,19800426,   10,    0
240697,19800427,    0,    0
933008,19800428,   15,    0
240697,19800429,    0,    0
933008,19800430,   22,    0
240697,19800501,    0,    0
912399,19800502,-9999,    9
240697,19800503,    0,    0
912399,19800504,-9999,    9
240697,19800505,    0,    0
912399,19800506,-9999,    9
240697,19800507,    0,    0
912399,19800508,-9999,    9
240697,19800509,    0,    0
912399,19800510,-9999,    9
240697,19800511,    0,    0
912399,19800512,-9999,    9
240697,19800513,    0,    0
912399,19800514,-9999,    9
240697,19800515,    0,    0
223294,19800516,    5,    0
240697,19800517,    0,    0
912399,19800518,-9999,    9
240697,19800519,    0,    0
912399,19800520,-9999,    9
240697,19800521,    0,    0
223294,19800522,   30,    0
240697,19800523,    0,    0
912399,19800524,-9999,    9
240697,19800525,    0,    0
912399,19800526,-9999,    9
240697,19800527,    0,    0
912399,19800528,-9999,    9
240697,19800529,    0,    0
223294,19800530,   30,    0
240697,19800531,    0,    0
912399,19800601,-9999,    9
240697,19800602,    0,    0
912399,19800603,-9999,    9
240697,19800604,    0,    0
912399,19800605,-9999,    9
240697,19800606,    0,    0
912399,19800607,-9999,    9
240697,19800608,    0,    0
912399,19800609,-9999,    9
240697,19800610,    0,    0
912399,19800611,-9999,    9
240697,19800612,    0,    0
912399,19800613,-9999,    9
240697,19800614,    0,    0
912399,19800615,-9999,    9
240697,19800616,    0,    0
912399,19800617,-9999,    9
240697,19800618,    0,    0
223294,19800619,   15,    0
240697,19800620,    0,    0
223294,19800621,   25,    0
240697,19800622,    0,    0
912399,19800623,-9999,    9
240697,19800624,    0,    0
912399,19800625,-9999,    9
240697,19800626,    0,    0
223294,19800627,    3,    0
240697,19800628,    0,    0
912399,19800629,-9999,    9
240697,19800630,    0,    0
912399,19800701,-9999,    9
240697,19800702,    0,    0
223294,19800703,    2,    0
240697,19800704,    0,    0
912399,19800705,-9999,    9
240697,19800706,    0,    0
912399,19800707,-9999,    9
240697,19800708,    0,    0
912399,19800709,-9999,    9
240697,19800710,    0,    0
223294,19800711,   52,    0
240697,19800712,    0,    0
912399,19800713,-9999,    9
240697,19800714,    0,    0
912399,19800715,-9999,    9
240697,19800716,    0,    0
912399,19800717,-9999,    9
240697,19800718,    0,    0
223294,19800719,   18,    0
240697,19800720,    0,    0
912399,19800721,-9999,    9
240697,19800722,    0,    0
223294,19800723,   46,    0
240697,19800724,    0,    0
223294,19800725,   42,    0
240697,19800726,    0,    0
912399,19800727,-9999,    9
240697,19800728,    0,    0
912399,19800729,-9999,    9
240697,19800730,    0,    0
223294,19800731,   20,    0
240697,19800801,    0,    0
912399,19800802,-9999,    9
240697,19800803,    0,    0
912399,19800804,-9999,    9
240697,19800805,    0,    0
223294,19800806,   37,    0
240697,19800807,    0,    0
912399,19800808,-9999,    9
240697,19800809,    0,    0
912399,19800810,-9999,    9
240697,19800811,    0,    0
223294,19800812,    8,    0
240697,19800813,    0,    0
912399,19800814,-9999,    9
240697,19800815,    0,    0
912399,19800816,-9999,    9
240697,19800817,    0,    0
223294,19800818,   35,    0
240697,19800819,    0,    0
223294,19800820,   15,    0
240697,19800821,    0,    0
912399,19800822,-9999,    9
240697,19800823,    0,    0
223294,19800824,   40,    0
240697,19800825,    0,    0
223294,19800826,   20,    0
240697,19800827,    0,    0
223294,19800828,    5,    0
240697,19800829,    0,    0
912399,19800830,-9999,    9
240697,19800831,    0,    0
223294,19800901,   10,    0
240697,19800902,    0,    0
912399,19800903,-9999,    9
240697,19800904,    0,    0
912399,19800905,-9999,    9
240697,19800906,    0,    0
912399,19800907,-9999,    9
240697,19800908,    0,    0
223294,19800909,   17,    0
240697,19800910,    0,    0
223294,19800911,   16,    0
240697,19800912,    0,    0
223294,19800913,   26,    0
240697,19800914,    0,    0
912399,19800915,-9999,    9
240697,19800916,    0,    0
912399,19800917,-9999,    9
240697,19800918,    0,    0
223294,19800919,   16,    0
240697,19800920,    0,    0
223294,19800921,   10,    0
240697,19800922,    0,    0
912399,19800923,-9999,    9
240697,19800924,    0,    0
240697,19800925,    0,    0
240697,19800926,    0,    0
912399,19800927,-9999,    9
240697,19800928,    0,    0
223294,19800929,   22,    0
240697,19800930,    0,    0
223294,19801001,   45,    0
240697,19801002,    0,    0
912399,19801003,-9999,    9
240697,19801004,    0,    0
912399,19801005,-9999,    9
240697,19801006,    0,    0
223294,19801007,   38,    0
240697,19801008,    0,    0
223294,19801009,   30,    0
240697,19801010,    0,    0
223294,19801011,   35,    0
240697,19801012,    0,    0
223294,19801013,   60,    0
240697,19801014,    0,    0
223294,19801015,   42,    0
240697,19801016,    0,    0
223294,19801017,   42,    0
240697,19801018,    0,    0
223294,19801019,   30,    0
240697,19801020,    0,    0
223294,19801021,   20,    0
240697,19801022,    0,    0
223294,19801023,    6,    0
240697,19801024,    0,    0
912399,19801025,-9999,    9
240697,19801026,    0,    0
912399,19801027,-9999,    9
240697,19801028,    0,    0
912399,19801029,-9999,    9
240697,19801030,    0,    0
912399,19801031,-9999,    9
240697,19801101,    0,    0
223294,19801102,   58,    0
240697,19801103,    0,    0
223294,19801104,   16,    0
240697,19801105,    0,    0
223294,19801106,   51,    0
240697,19801107,    0,    0
223294,19801108,   20,    0
240697,19801109,    0,    0
223294,19801110,   35,    0
240697,19801111,    0,    0
223294,19801112,   23,    0
240697,19801113,    0,    0
223294,19801114,   27,    0
240697,19801115,    0,    0
223294,19801116,   40,    0
240697,19801117,    0,    0
912399,19801118,   35,    0
240697,19801119,    0,    0
223294,19801120,   42,    0
240697,19801121,    0,    0
912399,19801122,   10,    0
240697,19801123,    0,    0
912399,19801124,   35,    0
240697,19801125,    0,    0
223294,19801126,   10,    0
240697,19801127,    0,    0
912399,19801128,   36,    0
240697,19801129,    0,    0
912399,19801130,   50,    0
240697,19801201,    0,    0
223294,19801202,    3,    0
240697,19801203,    0,    0
223294,19801204,   27,    0
240697,19801205,    0,    0
223294,19801206,    5,    0
240697,19801207,    0,    0
223294,19801208,   50,    0
240697,19801209,    0,    0
223294,19801210,   57,    0
912399,19801211,   40,    0
223294,19801212,   52,    0
240697,19801213,    0,    0
912399,19801214,   40,    0
240697,19801215,    0,    0
912399,19801216,   40,    0
240697,19801217,    0,    0
223294,19801218,   39,    0
240697,19801219,    0,    0
912399,19801220,   46,    0
240697,19801221,    0,    0
223294,19801222,    5,    0
240697,19801223,    0,    0
223294,19801224,   60,    0
240697,19801225,    0,    0
912399,19801226,   17,    0
240697,19801227,    0,    0
912399,19801228,   43,    0
240697,19801229,    0,    0
223294,19801230,   45,    0
223294,19801231,   58,    0
240697,19810101,    0,    0
223294,19810102,   62,    0
240697,19810103,    0,    0
223294,19810104,   48,    0
240697,19810105,    0,    0
912399,19810106,   20,    0
240697,19810107,    0,    0
223294,19810108,    2,    0
240697,19810109,    0,    0
912399,19810110,   17,    0
240697,19810111,    0,    0
912399,19810112,   30,    0
240697,19810113,    0,    0
912399,19810114,   33,    0
240697,19810115,    0,    0
223294,19810116,   32,    0
240697,19810117,    0,    0
223294,19810118,   12,    0
240697,19810119,    0,    0
223294,19810120,   38,    0
240697,19810121,    0,    0
912399,19810122,   37,    0
240697,19810123,    0,    0
223294,19810124,   23,    0
240697,19810125,    0,    0
223294,19810126,   51,    0
240697,19810127,    0,    0
912399,19810128,    5,    0
240697,19810129,    0,    0
223294,19810130,   32,    0
240697,19810131,    0,    0
912399,19810201,   53,    0
240697,19810202,    0,    0
912399,19810203,   60,    0
240697,19810204,    0,    0
223294,19810205,   24,    0
240697,19810206,    0,    0
912399,19810207,   56,    0
240697,19810208,    0,    0
223294,19810209,   60,    0
240697,19810210,    0,    0
223294,19810211,   34,    0
240697,19810212,    0,    0
912399,19810213,    7,    0
240697,19810214,    0,    0
223294,19810215,   32,    0
240697,19810216,    0,    0
223294,19810217,   20,    0
240697,19810218,    0,    0
223294,19810219,   27,    0
240697,19810220,    0,    0
223294,19810221,    8,    0
240697,19810222,    0,    0
223294,19810223,   50,    0
240697,19810224,    0,    0
912399,19810225,   33,    0
240697,19810226,    0,    0
223294,19810227,   48,    0
240697,19810228,    0,    0
223294,19810301,   52,    0
240697,19810302,    0,    0
912399,19810303,   20,    0
240697,19810304,    0,    0
912399,19810305,   40,    0
240697,19810306,    0,    0
223294,19810307,   17,    0
240697,19810308,    0,    0
223294,19810309,   33,    0
240697,19810310,    0,    0
223294,19810311,   12,    0
240697,19810312,    0,    0
223294,19810313,   27,    0
240697,19810314,    0,    0
223294,19810315,   45,    0
240697,19810316,    0,    0
912399,19810317,   32,    0
240697,19810318,    0,    0
223294,19810319,    6,    0
240697,19810320,    0,    0
223294,19810321,   12,    0
240697,19810322,    0,    0
912399,19810323,   17,    0
240697,19810324,    0,    0
223294,19810325,   25,    0
240697,19810326,    0,    0
223294,19810327,   50,    0
240697,19810328,    0,    0
223294,19810329,   23,    0
240697,19810330,    0,    0
223294,19810331,   46,    0
240697,19810401,    0,    0
912399,19810402,   27,    0
240697,19810403,    0,    0
912399,19810404,   15,    0
240697,19810405,    0,    0
223294,19810406,   14,    0
240697,19810407,    0,    0
912399,19810408,   20,    0
240697,19810409,    0,    0
223294,19810410,   27,    0
240697,19810411,    0,    0
912399,19810412,    5,    0
240697,19810413,    0,    0
223294,19810414,   54,    0
240697,19810415,    0,    0
223294,19810416,   38,    0
240697,19810417,    0,    0
912399,19810418,   15,    0
240697,19810419,    0,    0
912399,19810420,   22,    0
240697,19810421,    0,    0
223294,19810422,   48,    0
240697,19810423,    0,    0
912399,19810424,    7,    0
240697,19810425,    0,    0
912399,19810426,   30,    0
240697,19810427,    0,    0
223294,19810428,   42,    0
240697,19810429,    0,    0
223294,19810430,   26,    0
240697,19810501,    0,    0
223294,19810502,   40,    0
240697,19810503,    0,    0
223294,19810504,   22,    0
240697,19810505,    0,    0
223294,19810506,   20,    0
240697,19810507,    0,    0
223294,19810508,   24,    0
240697,19810509,    0,    0
912399,19810510,   25,    0
240697,19810511,    0,    0
912399,19810512,   35,    0
240697,19810513,    0,    0
912399,19810514,   36,    0
240697,19810515,    0,    0
223294,19810516,    3,    0
240697,19810517,    0,    0
223294,19810518,   22,    0
240697,19810519,    0,    0
912399,19810520,   10,    0
240697,19810521,    0,    0
223294,19810522,   20,    0
240697,19810523,    0,    0
223294,19810524,   20,    0
240697,19810525,    0,    0
223294,19810526,   50,    0
240697,19810527,    0,    0
912399,19810528,   22,    0
240697,19810529,    0,    0
912399,19810530,   16,    0
240697,19810531,    0,    0
223294,19810601,    7,    0
240697,19810602,    0,    0
223294,19810603,   10,    0
240697,19810604,    0,    0
223294,19810605,   20,    0
240697,19810606,    0,    0
223294,19810607,   13,    0
240697,19810608,    0,    0
223294,19810609,   18,    0
240697,19810610,    0,    0
223294,19810611,   13,    0
240697,19810612,    0,    0
912399,19810613,   40,    0
240697,19810614,    0,    0
912399,19810615,   17,    0
240697,19810616,    0,    0
223294,19810617,   32,    0
240697,19810618,    0,    0
223294,19810619,   38,    0
240697,19810620,    0,    0
223294,19810621,   18,    0
240697,19810622,    0,    0
223294,19810623,   22,    0
240697,19810624,    0,    0
223294,19810625,   15,    0
240697,19810626,    0,    0
223294,19810627,   26,    0
240697,19810628,    0,    0
223294,19810629,   25,    0
240697,19810630,    0,    0
223294,19810701,   28,    0
240697,19810702,    0,    0
912399,19810703,   35,    0
240697,19810704,    0,    0
223294,19810705,   32,    0
240697,19810706,    0,    0
223294,19810707,   32,    0
240697,19810708,    0,    0
223294,19810709,   36,    0
240697,19810710,    0,    0
912399,19810711,   22,    0
240697,19810712,    0,    0
223294,19810713,   20,    0
240697,19810714,    0,    0
223294,19810715,   15,    0
240697,19810716,    0,    0
912399,19810717,   36,    0
240697,19810718,    0,    0
912399,19810719,   26,    0
240697,19810720,    0,    0
912399,19810721,   45,    0
240697,19810722,    0,    0
223294,19810723,   16,    0
240697,19810724,    0,    0
912399,19810725,   35,    0
240697,19810726,    0,    0
912399,19810727,   10,    0
240697,19810728,    0,    0
912399,19810729,   45,    0
240697,19810730,    0,    0
912399,19810731,   33,    0
240697,19810801,    0,    0
223294,19810802,   32,    0
240697,19810803,    0,    0
912399,19810804,   30,    0
240697,19810805,    0,    0
912399,19810806,    5,    0
240697,19810807,    0,    0
223294,19810808,   22,    0
240697,19810809,    0,    0
223294,19810810,   17,    0
240697,19810811,    0,    0
223294,19810812,   20,    0
240697,19810813,    0,    0
912399,19810814,   10,    0
240697,19810815,    0,    0
912399,19810816,   12,    0
240697,19810817,    0,    0
223294,19810818,   10,    0
240697,19810819,    0,    0
223294,19810820,   22,    0
240697,19810821,    0,    0
223294,19810822,   20,    0
240697,19810823,    0,    0
912399,19810824,   13,    0
240697,19810825,    0,    0
912399,19810826,   27,    0
240697,19810827,    0,    0
912399,19810828,   33,    0
240697,19810829,    0,    0
223294,19810830,   26,    0
240697,19810831,    0,    0
912399,19810901,    5,    0
240697,19810902,    0,    0
912399,19810903,   10,    0
240697,19810904,    0,    0
223294,19810905,    8,    0
240697,19810906,    0,    0
240697,19810907,    0,    0
240697,19810908,    0,    0
912399,19810909,   25,    0
240697,19810910,    0,    0
912399,19810911,   10,    0
240697,19810912,    0,    0
912399,19810913,    6,    0
240697,19810914,    0,    0
912399,19810915,   20,    0
240697,19810916,    0,    0
912399,19810917,   42,    0
240697,19810918,    0,    0
912399,19810919,   13,    0
240697,19810920,    0,    0
912399,19810921,   26,    0
240697,19810922,    0,    0
912399,19810923,   32,    0
240697,19810924,    0,    0
912399,19810925,   30,    0
240697,19810926,    0,    0
223294,19810927,   28,    0
240697,19810928,    0,    0
912399,19810929,   42,    0
240697,19810930,    0,    0
912399,19811001,   13,    0
240697,19811002,    0,    0
912399,19811003,   30,    0
240697,19811004,    0,    0
223294,19811005,   23,    0
