EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 FG   : wind speed in 0.1 m/s
23-27 Q_FG : Quality code for FG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGNICA (STAID: 25138).
Blended and updated with sources: 240110 912415 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   FG, Q_FG
240110,19790409,    0,    0
240110,19790410,   34,    0
240110,19790411,    0,    0
240110,19790412,   39,    0
240110,19790413,    0,    0
240110,19790414,    6,    0
240110,19790415,    0,    0
240110,19790416,   46,    0
240110,19790417,    0,    0
240110,19790418,   36,    0
240110,19790419,    0,    0
240110,19790420,   14,    0
240110,19790421,    0,    0
240110,19790422,   36,    0
240110,19790423,    0,    0
240110,19790424,   36,    0
240110,19790425,    0,    0
240110,19790426,    8,    0
240110,19790427,    0,    0
240110,19790428,   36,    0
240110,19790429,    0,    0
240110,19790430,   51,    0
240110,19790501,    0,    0
240110,19790502,   41,    0
240110,19790503,    0,    0
240110,19790504,   23,    0
240110,19790505,    0,    0
240110,19790506,   29,    0
240110,19790507,    0,    0
240110,19790508,    9,    0
240110,19790509,    0,    0
240110,19790510,   30,    0
240110,19790511,    0,    0
240110,19790512,   13,    0
240110,19790513,    0,    0
240110,19790514,    9,    0
240110,19790515,    0,    0
240110,19790516,   28,    0
240110,19790517,    0,    0
240110,19790518,   16,    0
240110,19790519,    0,    0
240110,19790520,   33,    0
240110,19790521,    0,    0
240110,19790522,    8,    0
240110,19790523,    0,    0
240110,19790524,   40,    0
240110,19790525,    0,    0
240110,19790526,   23,    0
240110,19790527,    0,    0
240110,19790528,   34,    0
240110,19790529,    0,    0
240110,19790530,   28,    0
240110,19790531,    0,    0
240110,19790601,   16,    0
240110,19790602,    0,    0
240110,19790603,   16,    0
240110,19790604,    0,    0
240110,19790605,   14,    0
240110,19790606,    0,    0
240110,19790607,   23,    0
240110,19790608,    0,    0
240110,19790609,   19,    0
240110,19790610,    0,    0
240110,19790611,   13,    0
240110,19790612,    0,    0
240110,19790613,   14,    0
240110,19790614,    0,    0
240110,19790615,   29,    0
240110,19790616,    0,    0
240110,19790617,   23,    0
240110,19790618,    0,    0
240110,19790619,   23,    0
240110,19790620,    0,    0
240110,19790621,   15,    0
240110,19790622,    0,    0
240110,19790623,    9,    0
240110,19790624,    0,    0
240110,19790625,   13,    0
240110,19790626,    0,    0
240110,19790627,   16,    0
240110,19790628,    0,    0
240110,19790629,   13,    0
240110,19790630,    0,    0
240110,19790701,   33,    0
240110,19790702,    0,    0
240110,19790703,   15,    0
240110,19790704,    0,    0
240110,19790705,   38,    0
240110,19790706,    0,    0
240110,19790707,   46,    0
240110,19790708,    0,    0
240110,19790709,   40,    0
240110,19790710,    0,    0
240110,19790711,   31,    0
240110,19790712,    0,    0
240110,19790713,    6,    0
240110,19790714,    0,    0
240110,19790715,   24,    0
240110,19790716,    0,    0
240110,19790717,   25,    0
240110,19790718,    0,    0
240110,19790719,   29,    0
240110,19790720,    0,    0
240110,19790721,   31,    0
240110,19790722,    0,    0
240110,19790723,   43,    0
240110,19790724,    0,    0
240110,19790725,   28,    0
240110,19790726,    0,    0
240110,19790727,   24,    0
240110,19790728,    0,    0
240110,19790729,    9,    0
240110,19790730,    0,    0
240110,19790731,   26,    0
240110,19790801,    0,    0
240110,19790802,   36,    0
240110,19790803,    0,    0
240110,19790804,   20,    0
240110,19790805,    0,    0
240110,19790806,    8,    0
240110,19790807,    0,    0
240110,19790808,   18,    0
240110,19790809,    0,    0
240110,19790810,   41,    0
240110,19790811,    0,    0
240110,19790812,   13,    0
240110,19790813,    0,    0
240110,19790814,   10,    0
240110,19790815,    0,    0
240110,19790816,   26,    0
240110,19790817,    0,    0
240110,19790818,   33,    0
240110,19790819,    0,    0
240110,19790820,   21,    0
240110,19790821,    0,    0
240110,19790822,   13,    0
240110,19790823,    0,    0
240110,19790824,   18,    0
240110,19790825,    0,    0
240110,19790826,   26,    0
240110,19790827,    0,    0
240110,19790828,   60,    0
240110,19790829,    0,    0
240110,19790830,   18,    0
240110,19790831,    0,    0
240110,19790901,    8,    0
240110,19790902,    0,    0
240110,19790903,   19,    0
240110,19790904,    0,    0
240110,19790905,   20,    0
240110,19790906,    0,    0
240110,19790907,   10,    0
240110,19790908,    0,    0
240110,19790909,    3,    0
240110,19790910,    0,    0
240110,19790911,   30,    0
240110,19790912,    0,    0
240110,19790913,   23,    0
240110,19790914,    0,    0
240110,19790915,   61,    0
240110,19790916,    0,    0
240110,19790917,   20,    0
240110,19790918,    0,    0
240110,19790919,   36,    0
240110,19790920,    0,    0
240110,19790921,   15,    0
240110,19790922,    0,    0
240110,19790923,   23,    0
240110,19790924,    0,    0
240110,19790925,   38,    0
240110,19790926,    0,    0
240110,19790927,   11,    0
240110,19790928,    0,    0
240110,19790929,    5,    0
240110,19790930,    0,    0
240110,19791001,   13,    0
240110,19791002,    0,    0
240110,19791003,   31,    0
240110,19791004,    0,    0
240110,19791005,   16,    0
240110,19791006,    0,    0
240110,19791007,   33,    0
240110,19791008,    0,    0
240110,19791009,   14,    0
240110,19791010,    0,    0
240110,19791011,   59,    0
240110,19791012,    0,    0
240110,19791013,   38,    0
240110,19791014,    0,    0
240110,19791015,   25,    0
240110,19791016,    0,    0
240110,19791017,   20,    0
240110,19791018,    0,    0
240110,19791019,   35,    0
240110,19791020,    0,    0
240110,19791021,   11,    0
240110,19791022,    0,    0
240110,19791023,    8,    0
240110,19791024,    0,    0
240110,19791025,   41,    0
240110,19791026,    0,    0
240110,19791027,   31,    0
240110,19791028,    0,    0
240110,19791029,   35,    0
240110,19791030,    0,    0
240110,19791031,   30,    0
240110,19791101,    0,    0
240110,19791102,    6,    0
240110,19791103,    0,    0
240110,19791104,   36,    0
240110,19791105,    0,    0
240110,19791106,   46,    0
240110,19791107,    0,    0
240110,19791108,   54,    0
240110,19791109,    0,    0
240110,19791110,    9,    0
240110,19791111,    0,    0
240110,19791112,   10,    0
240110,19791113,    0,    0
240110,19791114,   24,    0
240110,19791115,    0,    0
240110,19791116,   26,    0
240110,19791117,    0,    0
240110,19791118,    6,    0
240110,19791119,    0,    0
240110,19791120,   30,    0
240110,19791121,    0,    0
240110,19791122,   19,    0
240110,19791123,    0,    0
240110,19791124,   18,    0
240110,19791125,    0,    0
240110,19791126,   23,    0
240110,19791127,    0,    0
240110,19791128,   28,    0
240110,19791129,    0,    0
240110,19791130,   43,    0
240110,19791201,    0,    0
240110,19791202,   41,    0
240110,19791203,    0,    0
240110,19791204,   39,    0
240110,19791205,    0,    0
240110,19791206,   49,    0
240110,19791207,    0,    0
240110,19791208,   25,    0
240110,19791209,    0,    0
240110,19791210,   48,    0
240110,19791211,    0,    0
240110,19791212,   45,    0
240110,19791213,    0,    0
240110,19791214,   36,    0
240110,19791215,    0,    0
240110,19791216,   49,    0
240110,19791217,    0,    0
240110,19791218,   65,    0
240110,19791219,    0,    0
240110,19791220,   15,    0
240110,19791221,    0,    0
240110,19791222,   46,    0
240110,19791223,    0,    0
240110,19791224,    5,    0
240110,19791225,    0,    0
240110,19791226,    5,    0
240110,19791227,    0,    0
240110,19791228,   61,    0
240110,19791229,    0,    0
240110,19791230,   30,    0
240110,19791231,    0,    0
912415,19800101,-9999,    9
240110,19800102,    0,    0
912415,19800103,-9999,    9
240110,19800104,    0,    0
912415,19800105,-9999,    9
240110,19800106,    0,    0
912415,19800107,-9999,    9
240110,19800108,    0,    0
912415,19800109,-9999,    9
240110,19800110,    0,    0
912415,19800111,-9999,    9
240110,19800112,    0,    0
912415,19800113,-9999,    9
240110,19800114,    0,    0
912415,19800115,-9999,    9
240110,19800116,    0,    0
912415,19800117,-9999,    9
240110,19800118,    0,    0
912415,19800119,-9999,    9
240110,19800120,    0,    0
912415,19800121,-9999,    9
240110,19800122,    0,    0
912415,19800123,-9999,    9
912415,19800124,-9999,    9
912415,19800125,-9999,    9
240110,19800126,    0,    0
912415,19800127,-9999,    9
240110,19800128,    0,    0
912415,19800129,-9999,    9
240110,19800130,    0,    0
912415,19800131,-9999,    9
240110,19800201,    0,    0
912415,19800202,-9999,    9
240110,19800203,    0,    0
912415,19800204,-9999,    9
240110,19800205,    0,    0
912415,19800206,-9999,    9
912415,19800207,-9999,    9
912415,19800208,-9999,    9
240110,19800209,    0,    0
912415,19800210,-9999,    9
240110,19800211,    0,    0
912415,19800212,-9999,    9
240110,19800213,    0,    0
912415,19800214,-9999,    9
912415,19800215,-9999,    9
912415,19800216,-9999,    9
240110,19800217,    0,    0
912415,19800218,-9999,    9
240110,19800219,    0,    0
912415,19800220,-9999,    9
240110,19800221,    0,    0
912415,19800222,-9999,    9
240110,19800223,    0,    0
912415,19800224,-9999,    9
240110,19800225,    0,    0
912415,19800226,-9999,    9
240110,19800227,    0,    0
912415,19800228,-9999,    9
240110,19800229,    0,    0
912415,19800301,-9999,    9
240110,19800302,    0,    0
912415,19800303,-9999,    9
240110,19800304,    0,    0
912415,19800305,-9999,    9
240110,19800306,    0,    0
912415,19800307,-9999,    9
240110,19800308,    0,    0
912415,19800309,-9999,    9
240110,19800310,    0,    0
912415,19800311,-9999,    9
240110,19800312,    0,    0
912415,19800313,-9999,    9
240110,19800314,    0,    0
912415,19800315,-9999,    9
240110,19800316,    0,    0
912415,19800317,-9999,    9
240110,19800318,    0,    0
912415,19800319,-9999,    9
240110,19800320,    0,    0
912415,19800321,-9999,    9
240110,19800322,    0,    0
912415,19800323,-9999,    9
240110,19800324,    0,    0
912415,19800325,-9999,    9
240110,19800326,    0,    0
912415,19800327,-9999,    9
240110,19800328,    0,    0
912415,19800329,-9999,    9
240110,19800330,    0,    0
912415,19800331,-9999,    9
240110,19800401,    0,    0
912415,19800402,-9999,    9
240110,19800403,    0,    0
912415,19800404,-9999,    9
240110,19800405,    0,    0
912415,19800406,-9999,    9
240110,19800407,    0,    0
912415,19800408,-9999,    9
240110,19800409,    0,    0
912415,19800410,-9999,    9
240110,19800411,    0,    0
912415,19800412,-9999,    9
240110,19800413,    0,    0
912415,19800414,-9999,    9
240110,19800415,    0,    0
912415,19800416,-9999,    9
240110,19800417,    0,    0
912415,19800418,-9999,    9
240110,19800419,    0,    0
912415,19800420,-9999,    9
240110,19800421,    0,    0
912415,19800422,-9999,    9
240110,19800423,    0,    0
912415,19800424,-9999,    9
240110,19800425,    0,    0
912415,19800426,-9999,    9
240110,19800427,    0,    0
912415,19800428,-9999,    9
240110,19800429,    0,    0
912415,19800430,-9999,    9
240110,19800501,    0,    0
912415,19800502,-9999,    9
240110,19800503,    0,    0
912415,19800504,-9999,    9
240110,19800505,    0,    0
912415,19800506,-9999,    9
240110,19800507,    0,    0
912415,19800508,-9999,    9
240110,19800509,    0,    0
912415,19800510,-9999,    9
240110,19800511,    0,    0
912415,19800512,-9999,    9
240110,19800513,    0,    0
912415,19800514,-9999,    9
240110,19800515,    0,    0
912415,19800516,-9999,    9
240110,19800517,    0,    0
912415,19800518,-9999,    9
240110,19800519,    0,    0
912415,19800520,-9999,    9
240110,19800521,    0,    0
912415,19800522,-9999,    9
240110,19800523,    0,    0
912415,19800524,-9999,    9
240110,19800525,    0,    0
912415,19800526,   20,    0
240110,19800527,    0,    0
912415,19800528,-9999,    9
240110,19800529,    0,    0
912415,19800530,-9999,    9
240110,19800531,    0,    0
912415,19800601,-9999,    9
240110,19800602,    0,    0
912415,19800603,-9999,    9
240110,19800604,    0,    0
912415,19800605,-9999,    9
240110,19800606,    0,    0
912415,19800607,-9999,    9
240110,19800608,    0,    0
912415,19800609,-9999,    9
240110,19800610,    0,    0
912415,19800611,-9999,    9
240110,19800612,    0,    0
912415,19800613,-9999,    9
240110,19800614,    0,    0
912415,19800615,-9999,    9
240110,19800616,    0,    0
912415,19800617,-9999,    9
240110,19800618,    0,    0
912415,19800619,-9999,    9
240110,19800620,    0,    0
912415,19800621,-9999,    9
240110,19800622,    0,    0
912415,19800623,-9999,    9
240110,19800624,    0,    0
912415,19800625,-9999,    9
240110,19800626,    0,    0
912415,19800627,   10,    0
240110,19800628,    0,    0
912415,19800629,-9999,    9
240110,19800630,    0,    0
912415,19800701,-9999,    9
240110,19800702,    0,    0
912415,19800703,-9999,    9
240110,19800704,    0,    0
912415,19800705,   20,    0
240110,19800706,    0,    0
912415,19800707,-9999,    9
240110,19800708,    0,    0
912415,19800709,-9999,    9
240110,19800710,    0,    0
912415,19800711,-9999,    9
240110,19800712,    0,    0
912415,19800713,-9999,    9
240110,19800714,    0,    0
912415,19800715,-9999,    9
240110,19800716,    0,    0
912415,19800717,-9999,    9
240110,19800718,    0,    0
912415,19800719,-9999,    9
240110,19800720,    0,    0
912415,19800721,-9999,    9
240110,19800722,    0,    0
912415,19800723,-9999,    9
240110,19800724,    0,    0
912415,19800725,-9999,    9
240110,19800726,    0,    0
912415,19800727,-9999,    9
240110,19800728,    0,    0
912415,19800729,-9999,    9
240110,19800730,    0,    0
912415,19800731,-9999,    9
240110,19800801,    0,    0
912415,19800802,-9999,    9
240110,19800803,    0,    0
912415,19800804,-9999,    9
240110,19800805,    0,    0
912415,19800806,-9999,    9
240110,19800807,    0,    0
912415,19800808,-9999,    9
240110,19800809,    0,    0
912415,19800810,-9999,    9
240110,19800811,    0,    0
912415,19800812,-9999,    9
240110,19800813,    0,    0
912415,19800814,-9999,    9
240110,19800815,    0,    0
912415,19800816,-9999,    9
240110,19800817,    0,    0
912415,19800818,-9999,    9
240110,19800819,    0,    0
912415,19800820,-9999,    9
240110,19800821,    0,    0
912415,19800822,-9999,    9
240110,19800823,    0,    0
912415,19800824,-9999,    9
240110,19800825,    0,    0
912415,19800826,-9999,    9
240110,19800827,    0,    0
912415,19800828,-9999,    9
240110,19800829,    0,    0
912415,19800830,-9999,    9
240110,19800831,    0,    0
912415,19800901,-9999,    9
240110,19800902,    0,    0
912415,19800903,-9999,    9
240110,19800904,    0,    0
912415,19800905,-9999,    9
240110,19800906,    0,    0
912415,19800907,   30,    0
240110,19800908,    0,    0
912415,19800909,-9999,    9
240110,19800910,    0,    0
912415,19800911,-9999,    9
240110,19800912,    0,    0
912415,19800913,-9999,    9
240110,19800914,    0,    0
912415,19800915,-9999,    9
240110,19800916,    0,    0
912415,19800917,-9999,    9
240110,19800918,    0,    0
912415,19800919,-9999,    9
240110,19800920,    0,    0
912415,19800921,-9999,    9
240110,19800922,    0,    0
912415,19800923,-9999,    9
240110,19800924,    0,    0
912415,19800925,-9999,    9
240110,19800926,    0,    0
912415,19800927,-9999,    9
240110,19800928,    0,    0
240110,19800929,    0,    0
240110,19800930,    0,    0
912415,19801001,-9999,    9
240110,19801002,    0,    0
912415,19801003,-9999,    9
240110,19801004,    0,    0
912415,19801005,-9999,    9
240110,19801006,    0,    0
912415,19801007,-9999,    9
240110,19801008,    0,    0
912415,19801009,-9999,    9
240110,19801010,    0,    0
912415,19801011,-9999,    9
240110,19801012,    0,    0
912415,19801013,-9999,    9
240110,19801014,    0,    0
912415,19801015,-9999,    9
240110,19801016,    0,    0
912415,19801017,-9999,    9
240110,19801018,    0,    0
912415,19801019,-9999,    9
240110,19801020,    0,    0
912415,19801021,-9999,    9
240110,19801022,    0,    0
912415,19801023,-9999,    9
240110,19801024,    0,    0
912415,19801025,-9999,    9
240110,19801026,    0,    0
912415,19801027,-9999,    9
240110,19801028,    0,    0
912415,19801029,-9999,    9
240110,19801030,    0,    0
912415,19801031,-9999,    9
240110,19801101,    0,    0
912415,19801102,-9999,    9
240110,19801103,    0,    0
912415,19801104,-9999,    9
240110,19801105,    0,    0
912415,19801106,-9999,    9
240110,19801107,    0,    0
912415,19801108,-9999,    9
240110,19801109,    0,    0
912415,19801110,-9999,    9
240110,19801111,    0,    0
912415,19801112,-9999,    9
240110,19801113,    0,    0
912415,19801114,-9999,    9
240110,19801115,    0,    0
912415,19801116,-9999,    9
240110,19801117,    0,    0
912415,19801118,   63,    0
240110,19801119,    0,    0
912415,19801120,   26,    0
240110,19801121,    0,    0
912415,19801122,   42,    0
240110,19801123,    0,    0
912415,19801124,   70,    0
240110,19801125,    0,    0
912415,19801126,-9999,    9
240110,19801127,    0,    0
912415,19801128,   16,    0
240110,19801129,    0,    0
912415,19801130,   46,    0
240110,19801201,    0,    0
912415,19801202,   23,    0
240110,19801203,    0,    0
912415,19801204,   60,    0
240110,19801205,    0,    0
912415,19801206,   46,    0
240110,19801207,    0,    0
912415,19801208,   50,    0
240110,19801209,    0,    0
912415,19801210,   86,    0
240110,19801211,    0,    0
912415,19801212,   93,    0
240110,19801213,    0,    0
912415,19801214,   65,    0
240110,19801215,    0,    0
912415,19801216,   72,    0
240110,19801217,    0,    0
912415,19801218,   57,    0
240110,19801219,    0,    0
912415,19801220,   40,    0
240110,19801221,    0,    0
912415,19801222,   30,    0
240110,19801223,    0,    0
912415,19801224,   55,    0
240110,19801225,    0,    0
912415,19801226,   40,    0
240110,19801227,    0,    0
912415,19801228,   27,    0
240110,19801229,    0,    0
912415,19801230,   75,    0
912415,19801231,   57,    0
240110,19810101,    0,    0
912415,19810102,   70,    0
240110,19810103,    0,    0
912415,19810104,   77,    0
240110,19810105,    0,    0
912415,19810106,   15,    0
240110,19810107,    0,    0
912415,19810108,-9999,    9
240110,19810109,    0,    0
912415,19810110,    2,    0
240110,19810111,    0,    0
912415,19810112,   17,    0
240110,19810113,    0,    0
912415,19810114,   55,    0
240110,19810115,    0,    0
912415,19810116,   80,    0
240110,19810117,    0,    0
912415,19810118,   27,    0
240110,19810119,    0,    0
912415,19810120,   13,    0
240110,19810121,    0,    0
912415,19810122,   12,    0
240110,19810123,    0,    0
912415,19810124,   12,    0
240110,19810125,    0,    0
912415,19810126,   70,    0
240110,19810127,    0,    0
912415,19810128,    7,    0
240110,19810129,    0,    0
912415,19810130,   32,    0
240110,19810131,    0,    0
912415,19810201,   67,    0
240110,19810202,    0,    0
912415,19810203,   77,    0
240110,19810204,    0,    0
912415,19810205,   65,    0
240110,19810206,    0,    0
912415,19810207,   77,    0
240110,19810208,    0,    0
912415,19810209,   15,    0
240110,19810210,    0,    0
912415,19810211,   97,    0
240110,19810212,    0,    0
912415,19810213,   43,    0
240110,19810214,    0,    0
912415,19810215,   55,    0
240110,19810216,    0,    0
912415,19810217,   20,    0
240110,19810218,    0,    0
912415,19810219,   25,    0
240110,19810220,    0,    0
912415,19810221,    7,    0
240110,19810222,    0,    0
912415,19810223,   20,    0
240110,19810224,    0,    0
912415,19810225,   22,    0
240110,19810226,    0,    0
912415,19810227,   35,    0
240110,19810228,    0,    0
912415,19810301,   63,    0
240110,19810302,    0,    0
912415,19810303,   15,    0
240110,19810304,    0,    0
912415,19810305,   40,    0
240110,19810306,    0,    0
912415,19810307,   32,    0
240110,19810308,    0,    0
912415,19810309,   70,    0
240110,19810310,    0,    0
912415,19810311,   57,    0
240110,19810312,    0,    0
912415,19810313,   12,    0
240110,19810314,    0,    0
912415,19810315,   53,    0
240110,19810316,    0,    0
912415,19810317,   30,    0
240110,19810318,    0,    0
912415,19810319,   52,    0
240110,19810320,    0,    0
912415,19810321,   25,    0
240110,19810322,    0,    0
912415,19810323,   42,    0
240110,19810324,    0,    0
912415,19810325,   40,    0
240110,19810326,    0,    0
912415,19810327,   60,    0
240110,19810328,    0,    0
912415,19810329,   65,    0
240110,19810330,    0,    0
912415,19810331,   30,    0
240110,19810401,    0,    0
912415,19810402,   52,    0
240110,19810403,    0,    0
912415,19810404,   17,    0
240110,19810405,    0,    0
912415,19810406,   10,    0
240110,19810407,    0,    0
912415,19810408,   13,    0
240110,19810409,    0,    0
912415,19810410,   35,    0
240110,19810411,    0,    0
912415,19810412,   25,    0
240110,19810413,    0,    0
912415,19810414,   37,    0
240110,19810415,    0,    0
912415,19810416,   43,    0
240110,19810417,    0,    0
912415,19810418,   27,    0
240110,19810419,    0,    0
912415,19810420,   10,    0
240110,19810421,    0,    0
912415,19810422,   67,    0
240110,19810423,    0,    0
912415,19810424,   20,    0
240110,19810425,    0,    0
912415,19810426,   33,    0
240110,19810427,    0,    0
912415,19810428,   62,    0
240110,19810429,    0,    0
912415,19810430,   57,    0
240110,19810501,    0,    0
912415,19810502,   40,    0
240110,19810503,    0,    0
912415,19810504,   27,    0
240110,19810505,    0,    0
912415,19810506,   42,    0
240110,19810507,    0,    0
912415,19810508,   27,    0
240110,19810509,    0,    0
912415,19810510,   40,    0
240110,19810511,    0,    0
912415,19810512,   22,    0
240110,19810513,    0,    0
912415,19810514,   25,    0
240110,19810515,    0,    0
912415,19810516,   25,    0
240110,19810517,    0,    0
912415,19810518,   35,    0
240110,19810519,    0,    0
912415,19810520,   20,    0
240110,19810521,    0,    0
912415,19810522,   22,    0
240110,19810523,    0,    0
912415,19810524,   27,    0
240110,19810525,    0,    0
912415,19810526,   20,    0
240110,19810527,    0,    0
912415,19810528,   17,    0
240110,19810529,    0,    0
912415,19810530,   15,    0
240110,19810531,    0,    0
912415,19810601,   22,    0
240110,19810602,    0,    0
912415,19810603,   15,    0
240110,19810604,    0,    0
912415,19810605,   32,    0
240110,19810606,    0,    0
912415,19810607,   22,    0
240110,19810608,    0,    0
912415,19810609,   20,    0
240110,19810610,    0,    0
912415,19810611,   12,    0
240110,19810612,    0,    0
912415,19810613,   60,    0
240110,19810614,    0,    0
912415,19810615,   37,    0
240110,19810616,    0,    0
912415,19810617,   46,    0
240110,19810618,    0,    0
912415,19810619,   52,    0
240110,19810620,    0,    0
912415,19810621,   17,    0
240110,19810622,    0,    0
912415,19810623,   16,    0
240110,19810624,    0,    0
912415,19810625,   43,    0
240110,19810626,    0,    0
912415,19810627,   20,    0
240110,19810628,    0,    0
912415,19810629,   42,    0
240110,19810630,    0,    0
912415,19810701,   45,    0
240110,19810702,    0,    0
912415,19810703,   36,    0
240110,19810704,    0,    0
912415,19810705,   16,    0
240110,19810706,    0,    0
912415,19810707,   10,    0
240110,19810708,    0,    0
912415,19810709,   20,    0
240110,19810710,    0,    0
912415,19810711,   22,    0
240110,19810712,    0,    0
912415,19810713,   15,    0
240110,19810714,    0,    0
912415,19810715,   45,    0
240110,19810716,    0,    0
912415,19810717,   35,    0
240110,19810718,    0,    0
912415,19810719,   45,    0
240110,19810720,    0,    0
912415,19810721,   40,    0
240110,19810722,    0,    0
912415,19810723,   26,    0
240110,19810724,    0,    0
912415,19810725,   37,    0
240110,19810726,    0,    0
912415,19810727,   40,    0
240110,19810728,    0,    0
912415,19810729,   37,    0
240110,19810730,    0,    0
912415,19810731,   33,    0
240110,19810801,    0,    0
912415,19810802,   30,    0
240110,19810803,    0,    0
912415,19810804,   20,    0
240110,19810805,    0,    0
912415,19810806,   25,    0
240110,19810807,    0,    0
912415,19810808,   17,    0
240110,19810809,    0,    0
912415,19810810,   13,    0
240110,19810811,    0,    0
912415,19810812,   13,    0
240110,19810813,    0,    0
912415,19810814,   12,    0
240110,19810815,    0,    0
912415,19810816,   25,    0
240110,19810817,    0,    0
912415,19810818,   32,    0
240110,19810819,    0,    0
912415,19810820,   37,    0
240110,19810821,    0,    0
912415,19810822,   47,    0
240110,19810823,    0,    0
912415,19810824,   50,    0
240110,19810825,    0,    0
912415,19810826,   35,    0
240110,19810827,    0,    0
912415,19810828,   50,    0
240110,19810829,    0,    0
912415,19810830,   20,    0
240110,19810831,    0,    0
912415,19810901,   17,    0
240110,19810902,    0,    0
912415,19810903,   15,    0
240110,19810904,    0,    0
912415,19810905,   13,    0
240110,19810906,    0,    0
912415,19810907,   17,    0
240110,19810908,    0,    0
912415,19810909,   12,    0
240110,19810910,    0,    0
912415,19810911,   10,    0
240110,19810912,    0,    0
912415,19810913,   25,    0
240110,19810914,    0,    0
912415,19810915,   40,    0
240110,19810916,    0,    0
912415,19810917,   20,    0
240110,19810918,    0,    0
912415,19810919,   23,    0
240110,19810920,    0,    0
912415,19810921,   36,    0
240110,19810922,    0,    0
912415,19810923,   22,    0
240110,19810924,    0,    0
912415,19810925,   25,    0
240110,19810926,    0,    0
912415,19810927,   37,    0
