EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TERESPOL (STAID: 922).
Blended and updated with sources: 240781 912399 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240781,19871215,    0,    0
240781,19871216,    0,    0
240781,19871217,    0,    0
240781,19871218,    0,    0
240781,19871219,    0,    0
240781,19871220,    0,    0
240781,19871221,    0,    0
240781,19871222,    0,    0
240781,19871223,    5,    0
240781,19871224,    0,    0
240781,19871225,    0,    0
240781,19871226,    0,    0
240781,19871227,    0,    0
240781,19871228,    0,    0
240781,19871229,    0,    0
240781,19871230,    1,    0
240781,19871231,   14,    0
240781,19880101,    9,    0
240781,19880102,    0,    0
240781,19880103,    4,    0
240781,19880104,   55,    0
240781,19880105,   13,    0
240781,19880106,   45,    0
240781,19880107,    0,    0
240781,19880108,    2,    0
240781,19880109,    0,    0
240781,19880110,    0,    0
240781,19880111,    0,    0
240781,19880112,    0,    0
240781,19880113,   11,    0
240781,19880114,   72,    0
240781,19880115,   68,    0
240781,19880116,   35,    0
240781,19880117,    0,    0
240781,19880118,    0,    0
240781,19880119,    0,    0
240781,19880120,   14,    0
240781,19880121,    0,    0
240781,19880122,    0,    0
240781,19880123,    0,    0
240781,19880124,    0,    0
240781,19880125,    0,    0
240781,19880126,    0,    0
240781,19880127,    0,    0
240781,19880128,    0,    0
240781,19880129,    0,    0
240781,19880130,    0,    0
240781,19880131,    0,    0
240781,19880201,   63,    0
240781,19880202,    0,    0
240781,19880203,   26,    0
240781,19880204,   43,    0
240781,19880205,   53,    0
240781,19880206,   37,    0
240781,19880207,    0,    0
240781,19880208,    0,    0
240781,19880209,    4,    0
240781,19880210,    0,    0
240781,19880211,   83,    0
240781,19880212,   62,    0
240781,19880213,   44,    0
240781,19880214,    0,    0
240781,19880215,    0,    0
240781,19880216,   29,    0
240781,19880217,    7,    0
240781,19880218,    0,    0
240781,19880219,    0,    0
240781,19880220,    0,    0
240781,19880221,   59,    0
240781,19880222,    0,    0
240781,19880223,    2,    0
240781,19880224,    0,    0
240781,19880225,    0,    0
240781,19880226,    0,    0
240781,19880227,   82,    0
240781,19880228,    0,    0
240781,19880229,   22,    0
240781,19880301,   75,    0
240781,19880302,   14,    0
240781,19880303,    0,    0
240781,19880304,   78,    0
240781,19880305,   56,    0
240781,19880306,    0,    0
240781,19880307,   64,    0
240781,19880308,    7,    0
240781,19880309,    0,    0
240781,19880310,    5,    0
240781,19880311,   44,    0
240781,19880312,    0,    0
240781,19880313,   91,    0
240781,19880314,   13,    0
240781,19880315,   23,    0
240781,19880316,    0,    0
240781,19880317,    0,    0
240781,19880318,   67,    0
240781,19880319,    0,    0
240781,19880320,   53,    0
240781,19880321,   12,    0
240781,19880322,   51,    0
240781,19880323,    0,    0
240781,19880324,    0,    0
240781,19880325,   39,    0
240781,19880326,    0,    0
240781,19880327,    0,    0
240781,19880328,   31,    0
240781,19880329,   43,    0
240781,19880330,   38,    0
240781,19880331,   74,    0
240781,19880401,    0,    0
240781,19880402,    7,    0
240781,19880403,    2,    0
240781,19880404,   64,    0
240781,19880405,   56,    0
240781,19880406,   84,    0
240781,19880407,  105,    0
240781,19880408,   63,    0
240781,19880409,   59,    0
240781,19880410,   92,    0
240781,19880411,   31,    0
240781,19880412,   25,    0
240781,19880413,   44,    0
240781,19880414,   76,    0
240781,19880415,  122,    0
240781,19880416,  118,    0
240781,19880417,  107,    0
240781,19880418,  116,    0
240781,19880419,   97,    0
240781,19880420,   86,    0
240781,19880421,   84,    0
240781,19880422,   32,    0
240781,19880423,   39,    0
240781,19880424,   87,    0
240781,19880425,  113,    0
240781,19880426,  109,    0
240781,19880427,   75,    0
240781,19880428,   78,    0
240781,19880429,  127,    0
240781,19880430,  131,    0
240781,19880501,  123,    0
240781,19880502,  124,    0
240781,19880503,   90,    0
240781,19880504,   51,    0
240781,19880505,  116,    0
240781,19880506,  100,    0
240781,19880507,   28,    0
240781,19880508,  115,    0
240781,19880509,   97,    0
240781,19880510,   69,    0
240781,19880511,   35,    0
240781,19880512,  121,    0
240781,19880513,  107,    0
240781,19880514,  133,    0
240781,19880515,  139,    0
240781,19880516,  120,    0
240781,19880517,   26,    0
240781,19880518,   55,    0
240781,19880519,   27,    0
240781,19880520,   25,    0
240781,19880521,   13,    0
240781,19880522,    0,    0
240781,19880523,   13,    0
240781,19880524,   71,    0
240781,19880525,  113,    0
240781,19880526,  113,    0
240781,19880527,  136,    0
240781,19880528,  138,    0
240781,19880529,  104,    0
240781,19880530,   92,    0
240781,19880531,   35,    0
240781,19880601,   52,    0
240781,19880602,   24,    0
240781,19880603,    1,    0
240781,19880604,   69,    0
240781,19880605,   34,    0
240781,19880606,   91,    0
240781,19880607,   61,    0
240781,19880608,   81,    0
240781,19880609,   48,    0
240781,19880610,   41,    0
240781,19880611,   29,    0
240781,19880612,    0,    0
240781,19880613,    0,    0
240781,19880614,   76,    0
240781,19880615,   65,    0
240781,19880616,   45,    0
240781,19880617,    0,    0
240781,19880618,    3,    0
240781,19880619,   30,    0
240781,19880620,   86,    0
240781,19880621,    0,    0
240781,19880622,    0,    0
240781,19880623,   83,    0
240781,19880624,    0,    0
240781,19880625,   13,    0
240781,19880626,   98,    0
240781,19880627,   81,    0
240781,19880628,   42,    0
240781,19880629,   84,    0
240781,19880630,   74,    0
240781,19880701,  121,    0
240781,19880702,   44,    0
240781,19880703,   50,    0
240781,19880704,  116,    0
240781,19880705,  124,    0
240781,19880706,  102,    0
240781,19880707,  143,    0
240781,19880708,   99,    0
240781,19880709,   77,    0
240781,19880710,   76,    0
240781,19880711,  135,    0
240781,19880712,  128,    0
240781,19880713,  131,    0
240781,19880714,  117,    0
240781,19880715,   75,    0
240781,19880716,    1,    0
240781,19880717,   22,    0
240781,19880718,   54,    0
240781,19880719,   16,    0
240781,19880720,   49,    0
240781,19880721,   84,    0
240781,19880722,   67,    0
240781,19880723,   60,    0
240781,19880724,  124,    0
240781,19880725,   55,    0
240781,19880726,  141,    0
240781,19880727,  139,    0
240781,19880728,   70,    0
240781,19880729,  127,    0
240781,19880730,   41,    0
240781,19880731,  101,    0
240781,19880801,   79,    0
240781,19880802,   68,    0
240781,19880803,    7,    0
240781,19880804,   88,    0
240781,19880805,   76,    0
240781,19880806,  103,    0
240781,19880807,  105,    0
240781,19880808,   72,    0
240781,19880809,  108,    0
240781,19880810,   93,    0
240781,19880811,  105,    0
240781,19880812,   96,    0
240781,19880813,   73,    0
240781,19880814,  130,    0
240781,19880815,  119,    0
240781,19880816,  104,    0
240781,19880817,   85,    0
240781,19880818,   33,    0
240781,19880819,   90,    0
240781,19880820,  109,    0
240781,19880821,   50,    0
240781,19880822,   50,    0
240781,19880823,    0,    0
240781,19880824,    0,    0
240781,19880825,  107,    0
240781,19880826,   54,    0
240781,19880827,  101,    0
240781,19880828,  102,    0
240781,19880829,   99,    0
240781,19880830,   10,    0
240781,19880831,   91,    0
240781,19880901,   99,    0
240781,19880902,   77,    0
240781,19880903,    0,    0
240781,19880904,   75,    0
240781,19880905,   46,    0
240781,19880906,   24,    0
240781,19880907,   38,    0
240781,19880908,   75,    0
240781,19880909,   71,    0
240781,19880910,   82,    0
240781,19880911,   92,    0
240781,19880912,    2,    0
240781,19880913,    3,    0
240781,19880914,    0,    0
240781,19880915,    2,    0
240781,19880916,    0,    0
240781,19880917,   16,    0
240781,19880918,    3,    0
240781,19880919,    0,    0
240781,19880920,    0,    0
240781,19880921,    0,    0
240781,19880922,    0,    0
240781,19880923,   13,    0
240781,19880924,   55,    0
240781,19880925,   28,    0
240781,19880926,   39,    0
240781,19880927,   40,    0
240781,19880928,   82,    0
240781,19880929,   58,    0
240781,19880930,   51,    0
240781,19881001,    3,    0
240781,19881002,   83,    0
240781,19881003,   89,    0
240781,19881004,   87,    0
240781,19881005,   89,    0
240781,19881006,   73,    0
240781,19881007,    0,    0
240781,19881008,   43,    0
240781,19881009,   86,    0
240781,19881010,   41,    0
240781,19881011,   63,    0
240781,19881012,   36,    0
240781,19881013,   73,    0
240781,19881014,   87,    0
240781,19881015,   87,    0
240781,19881016,   67,    0
240781,19881017,   88,    0
240781,19881018,   44,    0
240781,19881019,   72,    0
240781,19881020,   89,    0
240781,19881021,   87,    0
240781,19881022,   78,    0
240781,19881023,    5,    0
240781,19881024,    0,    0
240781,19881025,   63,    0
240781,19881026,   53,    0
240781,19881027,    5,    0
240781,19881028,   21,    0
240781,19881029,    5,    0
240781,19881030,   75,    0
240781,19881031,   47,    0
240781,19881101,   11,    0
240781,19881102,   16,    0
240781,19881103,   40,    0
240781,19881104,   70,    0
240781,19881105,   87,    0
240781,19881106,   69,    0
240781,19881107,    0,    0
240781,19881108,   21,    0
240781,19881109,   71,    0
240781,19881110,   56,    0
240781,19881111,   64,    0
240781,19881112,    0,    0
240781,19881113,    0,    0
240781,19881114,    0,    0
240781,19881115,    0,    0
240781,19881116,    0,    0
240781,19881117,    0,    0
240781,19881118,    6,    0
240781,19881119,    4,    0
240781,19881120,   50,    0
240781,19881121,    0,    0
240781,19881122,    0,    0
240781,19881123,   42,    0
240781,19881124,    0,    0
240781,19881125,    0,    0
240781,19881126,    0,    0
240781,19881127,    0,    0
240781,19881128,   26,    0
240781,19881129,    0,    0
240781,19881130,   44,    0
240781,19881201,   20,    0
240781,19881202,   60,    0
240781,19881203,    0,    0
240781,19881204,    0,    0
240781,19881205,    0,    0
240781,19881206,    7,    0
240781,19881207,    0,    0
240781,19881208,    0,    0
240781,19881209,    0,    0
240781,19881210,   34,    0
240781,19881211,    8,    0
240781,19881212,    0,    0
240781,19881213,    0,    0
240781,19881214,    0,    0
240781,19881215,    7,    0
240781,19881216,    3,    0
240781,19881217,   42,    0
240781,19881218,    0,    0
240781,19881219,    0,    0
240781,19881220,    0,    0
240781,19881221,   39,    0
240781,19881222,    0,    0
240781,19881223,    0,    0
240781,19881224,    0,    0
240781,19881225,   17,    0
240781,19881226,    0,    0
240781,19881227,    0,    0
240781,19881228,    0,    0
240781,19881229,    0,    0
240781,19881230,    0,    0
240781,19881231,   17,    0
240781,19890101,   17,    0
240781,19890102,    9,    0
240781,19890103,   13,    0
240781,19890104,   63,    0
240781,19890105,    0,    0
240781,19890106,    0,    0
240781,19890107,    0,    0
240781,19890108,   42,    0
240781,19890109,    0,    0
240781,19890110,    0,    0
240781,19890111,    8,    0
240781,19890112,   40,    0
240781,19890113,   18,    0
240781,19890114,   14,    0
240781,19890115,    1,    0
240781,19890116,    3,    0
240781,19890117,    1,    0
240781,19890118,   19,    0
240781,19890119,    2,    0
240781,19890120,    0,    0
240781,19890121,   43,    0
240781,19890122,   54,    0
240781,19890123,   70,    0
240781,19890124,    0,    0
240781,19890125,    0,    0
240781,19890126,    0,    0
240781,19890127,    0,    0
240781,19890128,    8,    0
240781,19890129,   28,    0
240781,19890130,    1,    0
240781,19890131,   28,    0
240781,19890201,    0,    0
240781,19890202,    0,    0
240781,19890203,    0,    0
240781,19890204,    0,    0
240781,19890205,   61,    0
240781,19890206,    1,    0
240781,19890207,    0,    0
240781,19890208,    0,    0
240781,19890209,    0,    0
240781,19890210,   81,    0
240781,19890211,   51,    0
240781,19890212,    2,    0
240781,19890213,    5,    0
240781,19890214,   13,    0
240781,19890215,    0,    0
240781,19890216,   24,    0
240781,19890217,   36,    0
240781,19890218,   81,    0
240781,19890219,    0,    0
240781,19890220,    0,    0
240781,19890221,   33,    0
240781,19890222,   50,    0
240781,19890223,    9,    0
240781,19890224,   15,    0
240781,19890225,   31,    0
240781,19890226,    7,    0
240781,19890227,   23,    0
240781,19890228,   33,    0
240781,19890301,   12,    0
240781,19890302,   72,    0
240781,19890303,   55,    0
240781,19890304,    3,    0
240781,19890305,    0,    0
240781,19890306,    0,    0
240781,19890307,    1,    0
240781,19890308,    0,    0
240781,19890309,   13,    0
240781,19890310,   30,    0
240781,19890311,   23,    0
240781,19890312,    0,    0
240781,19890313,    0,    0
240781,19890314,   46,    0
240781,19890315,   59,    0
240781,19890316,   78,    0
240781,19890317,   17,    0
240781,19890318,    7,    0
240781,19890319,   93,    0
240781,19890320,   89,    0
240781,19890321,   30,    0
240781,19890322,   65,    0
240781,19890323,   23,    0
240781,19890324,   77,    0
240781,19890325,   54,    0
240781,19890326,   15,    0
240781,19890327,   97,    0
240781,19890328,   86,    0
240781,19890329,   25,    0
240781,19890330,   32,    0
240781,19890331,    0,    0
240781,19890401,    5,    0
240781,19890402,   80,    0
240781,19890403,    9,    0
240781,19890404,    0,    0
240781,19890405,    2,    0
240781,19890406,    2,    0
240781,19890407,    0,    0
240781,19890408,   58,    0
240781,19890409,   16,    0
240781,19890410,    4,    0
240781,19890411,    3,    0
240781,19890412,   34,    0
240781,19890413,   82,    0
240781,19890414,   71,    0
240781,19890415,   99,    0
240781,19890416,   12,    0
240781,19890417,    0,    0
240781,19890418,   34,    0
240781,19890419,   58,    0
240781,19890420,   73,    0
240781,19890421,  107,    0
240781,19890422,    8,    0
240781,19890423,   38,    0
240781,19890424,  127,    0
240781,19890425,   92,    0
240781,19890426,   90,    0
240781,19890427,   56,    0
240781,19890428,   95,    0
240781,19890429,    4,    0
240781,19890430,    0,    0
240781,19890501,   54,    0
240781,19890502,   13,    0
240781,19890503,  109,    0
240781,19890504,   70,    0
240781,19890505,   86,    0
240781,19890506,   95,    0
240781,19890507,    0,    0
240781,19890508,   16,    0
240781,19890509,   41,    0
240781,19890510,  122,    0
240781,19890511,    0,    0
240781,19890512,   31,    0
240781,19890513,   57,    0
240781,19890514,   64,    0
240781,19890515,  122,    0
240781,19890516,  144,    0
240781,19890517,  147,    0
240781,19890518,  130,    0
240781,19890519,  146,    0
240781,19890520,  136,    0
240781,19890521,  141,    0
240781,19890522,  139,    0
240781,19890523,  117,    0
240781,19890524,   95,    0
240781,19890525,  132,    0
240781,19890526,   89,    0
240781,19890527,  127,    0
240781,19890528,  127,    0
240781,19890529,  103,    0
240781,19890530,  119,    0
240781,19890531,   38,    0
240781,19890601,   92,    0
240781,19890602,   93,    0
240781,19890603,  119,    0
240781,19890604,   44,    0
240781,19890605,   21,    0
240781,19890606,   59,    0
240781,19890607,   20,    0
240781,19890608,  126,    0
240781,19890609,   23,    0
240781,19890610,   44,    0
240781,19890611,  120,    0
240781,19890612,    0,    0
240781,19890613,   32,    0
240781,19890614,   65,    0
240781,19890615,   28,    0
240781,19890616,   52,    0
240781,19890617,    7,    0
240781,19890618,   92,    0
240781,19890619,   61,    0
240781,19890620,  122,    0
240781,19890621,  111,    0
240781,19890622,   30,    0
240781,19890623,   78,    0
240781,19890624,   50,    0
240781,19890625,   81,    0
240781,19890626,  142,    0
240781,19890627,  144,    0
240781,19890628,  111,    0
240781,19890629,    3,    0
240781,19890630,    7,    0
240781,19890701,  101,    0
240781,19890702,  148,    0
240781,19890703,  134,    0
240781,19890704,  138,    0
240781,19890705,  135,    0
240781,19890706,  138,    0
240781,19890707,  149,    0
240781,19890708,  151,    0
240781,19890709,  145,    0
240781,19890710,  122,    0
240781,19890711,  128,    0
240781,19890712,   60,    0
240781,19890713,   21,    0
240781,19890714,   21,    0
240781,19890715,   74,    0
240781,19890716,   19,    0
240781,19890717,   81,    0
240781,19890718,   16,    0
240781,19890719,    1,    0
240781,19890720,   57,    0
240781,19890721,    0,    0
240781,19890722,  124,    0
240781,19890723,  147,    0
240781,19890724,  139,    0
240781,19890725,   89,    0
240781,19890726,  141,    0
240781,19890727,  141,    0
240781,19890728,   68,    0
240781,19890729,   90,    0
240781,19890730,   87,    0
240781,19890731,   27,    0
240781,19890801,   67,    0
240781,19890802,   58,    0
240781,19890803,   58,    0
240781,19890804,   20,    0
240781,19890805,   25,    0
240781,19890806,   80,    0
240781,19890807,  131,    0
240781,19890808,   74,    0
240781,19890809,   11,    0
240781,19890810,   12,    0
240781,19890811,   42,    0
240781,19890812,   78,    0
240781,19890813,   59,    0
240781,19890814,  110,    0
240781,19890815,   99,    0
240781,19890816,  111,    0
240781,19890817,  113,    0
240781,19890818,   34,    0
240781,19890819,  116,    0
240781,19890820,  118,    0
240781,19890821,   77,    0
240781,19890822,   98,    0
240781,19890823,  105,    0
240781,19890824,   90,    0
240781,19890825,   18,    0
240781,19890826,   89,    0
240781,19890827,   85,    0
240781,19890828,    0,    0
240781,19890829,   37,    0
240781,19890830,    0,    0
240781,19890831,    0,    0
240781,19890901,    0,    0
240781,19890902,    0,    0
240781,19890903,    9,    0
240781,19890904,    0,    0
240781,19890905,    0,    0
240781,19890906,   73,    0
240781,19890907,   77,    0
240781,19890908,   66,    0
240781,19890909,   94,    0
240781,19890910,    0,    0
240781,19890911,   41,    0
240781,19890912,  109,    0
240781,19890913,  108,    0
240781,19890914,   91,    0
240781,19890915,    8,    0
240781,19890916,   95,    0
240781,19890917,   44,    0
240781,19890918,   80,    0
240781,19890919,   94,    0
240781,19890920,   86,    0
240781,19890921,   48,    0
240781,19890922,   72,    0
240781,19890923,   99,    0
240781,19890924,   92,    0
240781,19890925,   78,    0
240781,19890926,   60,    0
240781,19890927,   75,    0
240781,19890928,   13,    0
240781,19890929,    0,    0
240781,19890930,    0,    0
240781,19891001,   53,    0
240781,19891002,    6,    0
240781,19891003,    3,    0
240781,19891004,    3,    0
240781,19891005,    4,    0
240781,19891006,    0,    0
240781,19891007,    0,    0
240781,19891008,    0,    0
240781,19891009,    0,    0
240781,19891010,    0,    0
240781,19891011,    3,    0
240781,19891012,   13,    0
240781,19891013,    0,    0
240781,19891014,    4,    0
240781,19891015,   53,    0
240781,19891016,   32,    0
240781,19891017,    0,    0
240781,19891018,   32,    0
240781,19891019,   80,    0
240781,19891020,   62,    0
240781,19891021,   22,    0
240781,19891022,   65,    0
240781,19891023,   74,    0
240781,19891024,   62,    0
240781,19891025,   43,    0
240781,19891026,   34,    0
240781,19891027,   60,    0
240781,19891028,   59,    0
240781,19891029,   30,    0
240781,19891030,   32,    0
240781,19891031,    0,    0
240781,19891101,    0,    0
240781,19891102,    0,    0
240781,19891103,   11,    0
240781,19891104,   26,    0
240781,19891105,    5,    0
240781,19891106,    0,    0
240781,19891107,    0,    0
240781,19891108,    0,    0
240781,19891109,    0,    0
240781,19891110,    0,    0
240781,19891111,    0,    0
240781,19891112,    0,    0
240781,19891113,    0,    0
240781,19891114,    0,    0
240781,19891115,    4,    0
240781,19891116,   13,    0
240781,19891117,   72,    0
240781,19891118,   38,    0
240781,19891119,   75,    0
240781,19891120,   73,    0
240781,19891121,    0,    0
240781,19891122,    1,    0
240781,19891123,    0,    0
240781,19891124,    0,    0
240781,19891125,    1,    0
240781,19891126,   45,    0
240781,19891127,   31,    0
240781,19891128,    0,    0
240781,19891129,    5,    0
240781,19891130,    0,    0
240781,19891201,    0,    0
240781,19891202,    0,    0
240781,19891203,   56,    0
240781,19891204,    0,    0
240781,19891205,   41,    0
240781,19891206,    0,    0
240781,19891207,    1,    0
240781,19891208,   10,    0
240781,19891209,   36,    0
240781,19891210,   56,    0
240781,19891211,    0,    0
240781,19891212,   55,    0
240781,19891213,    1,    0
240781,19891214,    0,    0
240781,19891215,    2,    0
240781,19891216,    0,    0
240781,19891217,   11,    0
240781,19891218,   41,    0
240781,19891219,   59,    0
240781,19891220,   48,    0
240781,19891221,    0,    0
240781,19891222,    0,    0
240781,19891223,    0,    0
240781,19891224,   17,    0
240781,19891225,    0,    0
240781,19891226,    0,    0
240781,19891227,    5,    0
240781,19891228,    0,    0
240781,19891229,    0,    0
240781,19891230,   13,    0
240781,19891231,    0,    0
240781,19900101,    0,    0
240781,19900102,    0,    0
240781,19900103,    7,    0
240781,19900104,   66,    0
240781,19900105,   53,    0
240781,19900106,    0,    0
240781,19900107,    0,    0
240781,19900108,   30,    0
240781,19900109,    0,    0
240781,19900110,   34,    0
240781,19900111,    0,    0
240781,19900112,    0,    0
240781,19900113,    0,    0
240781,19900114,    0,    0
240781,19900115,    0,    0
240781,19900116,    0,    0
240781,19900117,    0,    0
240781,19900118,   27,    0
240781,19900119,    0,    0
240781,19900120,    0,    0
240781,19900121,    4,    0
240781,19900122,    0,    0
240781,19900123,    0,    0
240781,19900124,   10,    0
240781,19900125,   47,    0
240781,19900126,   12,    0
240781,19900127,   57,    0
240781,19900128,   47,    0
240781,19900129,    0,    0
240781,19900130,    0,    0
240781,19900131,    0,    0
240781,19900201,   39,    0
240781,19900202,    0,    0
240781,19900203,   54,    0
240781,19900204,    2,    0
240781,19900205,    0,    0
240781,19900206,    0,    0
240781,19900207,   81,    0
240781,19900208,   20,    0
240781,19900209,   37,    0
240781,19900210,   26,    0
240781,19900211,   79,    0
240781,19900212,   78,    0
240781,19900213,    0,    0
240781,19900214,    0,    0
240781,19900215,    0,    0
240781,19900216,   27,    0
240781,19900217,    8,    0
240781,19900218,    7,    0
240781,19900219,   21,    0
240781,19900220,    0,    0
240781,19900221,   56,    0
240781,19900222,   89,    0
240781,19900223,   89,    0
240781,19900224,   82,    0
240781,19900225,   65,    0
240781,19900226,   29,    0
240781,19900227,   43,    0
240781,19900228,   17,    0
240781,19900301,    0,    0
240781,19900302,   52,    0
240781,19900303,   53,    0
240781,19900304,    0,    0
240781,19900305,   17,    0
240781,19900306,    0,    0
240781,19900307,   62,    0
240781,19900308,    5,    0
240781,19900309,   40,    0
240781,19900310,   21,    0
240781,19900311,    4,    0
240781,19900312,   73,    0
240781,19900313,   40,    0
240781,19900314,   88,    0
240781,19900315,   86,    0
240781,19900316,   84,    0
240781,19900317,   88,    0
240781,19900318,   95,    0
240781,19900319,   94,    0
240781,19900320,   87,    0
240781,19900321,   31,    0
240781,19900322,   28,    0
240781,19900323,   70,    0
240781,19900324,   79,    0
240781,19900325,   29,    0
240781,19900326,   51,    0
240781,19900327,   55,    0
240781,19900328,   13,    0
240781,19900329,   47,    0
240781,19900330,   36,    0
240781,19900331,   85,    0
240781,19900401,  107,    0
240781,19900402,  106,    0
240781,19900403,   80,    0
240781,19900404,    0,    0
240781,19900405,   59,    0
240781,19900406,    0,    0
240781,19900407,    0,    0
240781,19900408,    3,    0
240781,19900409,  112,    0
240781,19900410,  113,    0
240781,19900411,  105,    0
240781,19900412,  108,    0
240781,19900413,   93,    0
240781,19900414,   96,    0
240781,19900415,   59,    0
240781,19900416,   14,    0
240781,19900417,    0,    0
240781,19900418,   66,    0
240781,19900419,   67,    0
240781,19900420,   91,    0
240781,19900421,   70,    0
240781,19900422,    3,    0
240781,19900423,   52,    0
240781,19900424,    0,    0
240781,19900425,   20,    0
240781,19900426,    4,    0
240781,19900427,   77,    0
240781,19900428,   24,    0
240781,19900429,   49,    0
240781,19900430,   52,    0
240781,19900501,   55,    0
240781,19900502,  139,    0
240781,19900503,  143,    0
240781,19900504,  136,    0
240781,19900505,  135,    0
240781,19900506,  131,    0
240781,19900507,  133,    0
240781,19900508,  139,    0
240781,19900509,  142,    0
240781,19900510,  114,    0
240781,19900511,   64,    0
240781,19900512,   89,    0
240781,19900513,    0,    0
240781,19900514,   48,    0
240781,19900515,  109,    0
240781,19900516,   90,    0
240781,19900517,   49,    0
240781,19900518,   63,    0
240781,19900519,  120,    0
240781,19900520,  111,    0
240781,19900521,  128,    0
240781,19900522,  101,    0
240781,19900523,  138,    0
240781,19900524,   79,    0
240781,19900525,    0,    0
240781,19900526,  129,    0
240781,19900527,  111,    0
240781,19900528,   75,    0
240781,19900529,   76,    0
240781,19900530,   15,    0
240781,19900531,   93,    0
240781,19900601,  140,    0
240781,19900602,  107,    0
240781,19900603,   85,    0
240781,19900604,    4,    0
240781,19900605,   56,    0
240781,19900606,   27,    0
240781,19900607,   19,    0
240781,19900608,   56,    0
240781,19900609,   11,    0
240781,19900610,   20,    0
240781,19900611,   32,    0
240781,19900612,  123,    0
240781,19900613,  139,    0
240781,19900614,  109,    0
240781,19900615,   66,    0
240781,19900616,  144,    0
240781,19900617,  101,    0
240781,19900618,  102,    0
240781,19900619,  126,    0
240781,19900620,  123,    0
240781,19900621,  117,    0
240781,19900622,  108,    0
240781,19900623,   80,    0
240781,19900624,   73,    0
240781,19900625,   73,    0
240781,19900626,   71,    0
240781,19900627,  143,    0
240781,19900628,  142,    0
240781,19900629,   32,    0
240781,19900630,   90,    0
240781,19900701,   94,    0
240781,19900702,  101,    0
240781,19900703,    2,    0
240781,19900704,    7,    0
240781,19900705,   30,    0
240781,19900706,   14,    0
240781,19900707,    0,    0
240781,19900708,    0,    0
240781,19900709,   29,    0
240781,19900710,    0,    0
240781,19900711,   78,    0
240781,19900712,  111,    0
240781,19900713,  119,    0
240781,19900714,   66,    0
240781,19900715,   92,    0
240781,19900716,   62,    0
240781,19900717,   40,    0
240781,19900718,    9,    0
240781,19900719,   30,    0
240781,19900720,    0,    0
240781,19900721,   73,    0
240781,19900722,   66,    0
240781,19900723,  116,    0
240781,19900724,   56,    0
240781,19900725,   54,    0
240781,19900726,   52,    0
240781,19900727,   97,    0
240781,19900728,  141,    0
240781,19900729,  129,    0
240781,19900730,   73,    0
240781,19900731,  137,    0
240781,19900801,   97,    0
240781,19900802,   99,    0
240781,19900803,  119,    0
240781,19900804,  133,    0
240781,19900805,  132,    0
240781,19900806,  116,    0
240781,19900807,    0,    0
240781,19900808,    0,    0
240781,19900809,    0,    0
240781,19900810,   37,    0
240781,19900811,   24,    0
240781,19900812,   65,    0
240781,19900813,  100,    0
240781,19900814,   50,    0
240781,19900815,   39,    0
240781,19900816,   95,    0
240781,19900817,   89,    0
240781,19900818,   64,    0
240781,19900819,   43,    0
240781,19900820,   75,    0
240781,19900821,   56,    0
240781,19900822,   52,    0
240781,19900823,    0,    0
240781,19900824,  125,    0
240781,19900825,   82,    0
240781,19900826,  107,    0
240781,19900827,  126,    0
240781,19900828,  109,    0
240781,19900829,  121,    0
240781,19900830,  114,    0
240781,19900831,  108,    0
240781,19900901,   79,    0
240781,19900902,    0,    0
240781,19900903,    0,    0
240781,19900904,   55,    0
240781,19900905,   84,    0
240781,19900906,   53,    0
240781,19900907,    2,    0
240781,19900908,    0,    0
240781,19900909,   44,    0
240781,19900910,    0,    0
240781,19900911,   31,    0
240781,19900912,    0,    0
240781,19900913,   66,    0
240781,19900914,    6,    0
240781,19900915,   14,    0
240781,19900916,   20,    0
240781,19900917,    0,    0
240781,19900918,   28,    0
240781,19900919,   71,    0
240781,19900920,   67,    0
240781,19900921,   39,    0
240781,19900922,   27,    0
240781,19900923,   55,    0
240781,19900924,    0,    0
240781,19900925,   80,    0
240781,19900926,   17,    0
240781,19900927,   45,    0
240781,19900928,   32,    0
240781,19900929,   25,    0
240781,19900930,    0,    0
240781,19901001,    2,    0
240781,19901002,   85,    0
240781,19901003,   90,    0
240781,19901004,   93,    0
240781,19901005,   42,    0
240781,19901006,    0,    0
240781,19901007,   79,    0
240781,19901008,   10,    0
240781,19901009,   68,    0
240781,19901010,   77,    0
240781,19901011,   73,    0
240781,19901012,    8,    0
240781,19901013,   84,    0
240781,19901014,   80,    0
240781,19901015,   52,    0
240781,19901016,   55,    0
240781,19901017,   88,    0
240781,19901018,   89,    0
240781,19901019,   64,    0
240781,19901020,    0,    0
240781,19901021,   56,    0
240781,19901022,   73,    0
240781,19901023,   36,    0
240781,19901024,    0,    0
