EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOZIENCE (STAID: 8959).
Blended and updated with sources: 240395 912488 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240395,19851122,    0,    0
240395,19851123,    0,    0
240395,19851124,    0,    0
240395,19851125,    0,    0
240395,19851126,    3,    0
240395,19851127,    0,    0
240395,19851128,    0,    0
240395,19851129,   17,    0
240395,19851130,   35,    0
240395,19851201,   47,    0
240395,19851202,    0,    0
240395,19851203,    0,    0
240395,19851204,    7,    0
240395,19851205,   24,    0
240395,19851206,   44,    0
240395,19851207,    9,    0
240395,19851208,    0,    0
240395,19851209,    0,    0
240395,19851210,    0,    0
240395,19851211,    0,    0
240395,19851212,    0,    0
240395,19851213,    0,    0
240395,19851214,    0,    0
240395,19851215,    0,    0
240395,19851216,    0,    0
240395,19851217,    0,    0
240395,19851218,   36,    0
240395,19851219,    0,    0
240395,19851220,    0,    0
240395,19851221,    0,    0
240395,19851222,   58,    0
240395,19851223,   37,    0
240395,19851224,   30,    0
240395,19851225,   39,    0
240395,19851226,    0,    0
240395,19851227,    0,    0
240395,19851228,    0,    0
240395,19851229,    0,    0
240395,19851230,   46,    0
240395,19851231,    0,    0
240395,19860101,    0,    0
240395,19860102,    0,    0
240395,19860103,    0,    0
240395,19860104,    0,    0
240395,19860105,   37,    0
240395,19860106,   32,    0
240395,19860107,    0,    0
240395,19860108,    0,    0
240395,19860109,   19,    0
240395,19860110,    0,    0
240395,19860111,    0,    0
240395,19860112,    0,    0
240395,19860113,    0,    0
240395,19860114,    0,    0
240395,19860115,    0,    0
240395,19860116,    0,    0
240395,19860117,    0,    0
240395,19860118,    9,    0
240395,19860119,    0,    0
240395,19860120,    0,    0
240395,19860121,    0,    0
240395,19860122,   20,    0
240395,19860123,   42,    0
240395,19860124,    0,    0
240395,19860125,    0,    0
240395,19860126,    0,    0
240395,19860127,    0,    0
240395,19860128,   49,    0
240395,19860129,   60,    0
240395,19860130,    0,    0
240395,19860131,    0,    0
240395,19860201,    0,    0
240395,19860202,    0,    0
240395,19860203,   23,    0
240395,19860204,   70,    0
240395,19860205,   64,    0
240395,19860206,    0,    0
240395,19860207,    0,    0
240395,19860208,   50,    0
240395,19860209,    0,    0
240395,19860210,   80,    0
240395,19860211,   76,    0
240395,19860212,   44,    0
240395,19860213,    0,    0
240395,19860214,    2,    0
240395,19860215,   26,    0
240395,19860216,    0,    0
240395,19860217,    0,    0
240395,19860218,    0,    0
240395,19860219,   10,    0
240395,19860220,    0,    0
240395,19860221,   35,    0
240395,19860222,   62,    0
240395,19860223,    0,    0
240395,19860224,   39,    0
240395,19860225,   60,    0
240395,19860226,   90,    0
240395,19860227,   84,    0
240395,19860228,   12,    0
240395,19860301,   80,    0
240395,19860302,    0,    0
240395,19860303,   67,    0
240395,19860304,    0,    0
240395,19860305,    7,    0
240395,19860306,   26,    0
240395,19860307,    5,    0
240395,19860308,    0,    0
240395,19860309,    7,    0
240395,19860310,    0,    0
240395,19860311,    0,    0
240395,19860312,    0,    0
240395,19860313,    0,    0
240395,19860314,    0,    0
240395,19860315,    0,    0
240395,19860316,   79,    0
240395,19860317,   90,    0
240395,19860318,   84,    0
240395,19860319,   82,    0
240395,19860320,   45,    0
240395,19860321,   72,    0
240395,19860322,   15,    0
240395,19860323,   52,    0
240395,19860324,   59,    0
240395,19860325,    3,    0
240395,19860326,   85,    0
240395,19860327,   77,    0
240395,19860328,   13,    0
240395,19860329,    7,    0
240395,19860330,   81,    0
240395,19860331,   78,    0
240395,19860401,   33,    0
240395,19860402,   73,    0
240395,19860403,   42,    0
240395,19860404,   18,    0
240395,19860405,    0,    0
240395,19860406,    0,    0
240395,19860407,    0,    0
240395,19860408,   42,    0
240395,19860409,   43,    0
240395,19860410,    0,    0
240395,19860411,    0,    0
240395,19860412,   16,    0
240395,19860413,   28,    0
240395,19860414,   34,    0
240395,19860415,   74,    0
240395,19860416,   87,    0
240395,19860417,   21,    0
240395,19860418,   69,    0
240395,19860419,    0,    0
240395,19860420,    1,    0
240395,19860421,   23,    0
240395,19860422,  101,    0
240395,19860423,   72,    0
240395,19860424,   96,    0
240395,19860425,   92,    0
240395,19860426,   68,    0
240395,19860427,  111,    0
240395,19860428,  119,    0
240395,19860429,   80,    0
240395,19860430,   88,    0
240395,19860501,  110,    0
240395,19860502,   50,    0
240395,19860503,  127,    0
240395,19860504,  127,    0
240395,19860505,  128,    0
240395,19860506,  125,    0
240395,19860507,  128,    0
240395,19860508,  121,    0
240395,19860509,    0,    0
240395,19860510,    4,    0
240395,19860511,  100,    0
240395,19860512,   50,    0
240395,19860513,  112,    0
240395,19860514,   87,    0
240395,19860515,   51,    0
240395,19860516,   17,    0
240395,19860517,   38,    0
240395,19860518,   41,    0
240395,19860519,   17,    0
240395,19860520,  105,    0
240395,19860521,  121,    0
240395,19860522,    9,    0
240395,19860523,  125,    0
240395,19860524,  120,    0
240395,19860525,  104,    0
240395,19860526,  125,    0
240395,19860527,  109,    0
240395,19860528,   88,    0
240395,19860529,    0,    0
240395,19860530,    0,    0
240395,19860531,    0,    0
240395,19860601,   20,    0
240395,19860602,    0,    0
240395,19860603,   90,    0
240395,19860604,  108,    0
240395,19860605,   16,    0
240395,19860606,   19,    0
240395,19860607,  101,    0
240395,19860608,   80,    0
240395,19860609,  130,    0
240395,19860610,  108,    0
240395,19860611,   54,    0
240395,19860612,   55,    0
240395,19860613,   53,    0
240395,19860614,  109,    0
240395,19860615,  139,    0
240395,19860616,  131,    0
240395,19860617,  126,    0
240395,19860618,  125,    0
240395,19860619,   83,    0
240395,19860620,   79,    0
240395,19860621,   60,    0
240395,19860622,   50,    0
240395,19860623,  101,    0
240395,19860624,   62,    0
240395,19860625,   95,    0
240395,19860626,  120,    0
240395,19860627,  115,    0
240395,19860628,  106,    0
240395,19860629,   85,    0
240395,19860630,  132,    0
240395,19860701,  126,    0
240395,19860702,  111,    0
240395,19860703,  126,    0
240395,19860704,   98,    0
240395,19860705,   96,    0
240395,19860706,  116,    0
240395,19860707,    2,    0
240395,19860708,   15,    0
240395,19860709,   78,    0
240395,19860710,   77,    0
240395,19860711,   76,    0
240395,19860712,   87,    0
240395,19860713,   56,    0
240395,19860714,   20,    0
240395,19860715,   60,    0
240395,19860716,  122,    0
240395,19860717,   35,    0
240395,19860718,  118,    0
240395,19860719,   85,    0
240395,19860720,   28,    0
240395,19860721,   27,    0
240395,19860722,   80,    0
240395,19860723,  120,    0
240395,19860724,   36,    0
240395,19860725,    6,    0
240395,19860726,   34,    0
240395,19860727,   10,    0
240395,19860728,  118,    0
240395,19860729,  114,    0
240395,19860730,   60,    0
240395,19860731,  116,    0
240395,19860801,   42,    0
240395,19860802,   58,    0
240395,19860803,   99,    0
240395,19860804,  113,    0
240395,19860805,   92,    0
240395,19860806,  121,    0
240395,19860807,   93,    0
240395,19860808,   73,    0
240395,19860809,   33,    0
240395,19860810,  106,    0
240395,19860811,   11,    0
240395,19860812,   48,    0
240395,19860813,    0,    0
240395,19860814,  122,    0
240395,19860815,  121,    0
240395,19860816,   34,    0
240395,19860817,   94,    0
240395,19860818,    2,    0
240395,19860819,   48,    0
240395,19860820,   11,    0
240395,19860821,   44,    0
240395,19860822,   71,    0
240395,19860823,   21,    0
240395,19860824,   60,    0
240395,19860825,   11,    0
240395,19860826,  108,    0
240395,19860827,   62,    0
240395,19860828,    0,    0
240395,19860829,    0,    0
240395,19860830,   69,    0
240395,19860831,   46,    0
240395,19860901,   31,    0
240395,19860902,   15,    0
240395,19860903,   31,    0
240395,19860904,   38,    0
240395,19860905,   27,    0
240395,19860906,   26,    0
240395,19860907,   12,    0
240395,19860908,   57,    0
240395,19860909,   33,    0
240395,19860910,    5,    0
240395,19860911,   40,    0
240395,19860912,   24,    0
240395,19860913,    0,    0
240395,19860914,    0,    0
240395,19860915,   47,    0
240395,19860916,   21,    0
240395,19860917,    0,    0
240395,19860918,    0,    0
240395,19860919,   63,    0
240395,19860920,   54,    0
240395,19860921,   27,    0
240395,19860922,   18,    0
240395,19860923,   58,    0
240395,19860924,    8,    0
240395,19860925,   80,    0
240395,19860926,   12,    0
240395,19860927,   22,    0
240395,19860928,   84,    0
240395,19860929,   39,    0
240395,19860930,   82,    0
240395,19861001,    3,    0
240395,19861002,   78,    0
240395,19861003,   30,    0
240395,19861004,   86,    0
240395,19861005,   66,    0
240395,19861006,   37,    0
240395,19861007,    1,    0
240395,19861008,    3,    0
240395,19861009,   28,    0
240395,19861010,   45,    0
240395,19861011,   66,    0
240395,19861012,   50,    0
240395,19861013,   68,    0
240395,19861014,   72,    0
240395,19861015,   73,    0
240395,19861016,   79,    0
240395,19861017,   63,    0
240395,19861018,    0,    0
240395,19861019,   74,    0
240395,19861020,   25,    0
240395,19861021,    2,    0
240395,19861022,    0,    0
240395,19861023,    0,    0
240395,19861024,   14,    0
240395,19861025,   67,    0
240395,19861026,   24,    0
240395,19861027,    0,    0
240395,19861028,    0,    0
240395,19861029,   60,    0
240395,19861030,    9,    0
240395,19861031,   11,    0
240395,19861101,   35,    0
240395,19861102,    2,    0
240395,19861103,   32,    0
240395,19861104,   39,    0
240395,19861105,   33,    0
240395,19861106,   21,    0
240395,19861107,   72,    0
240395,19861108,   19,    0
240395,19861109,   21,    0
240395,19861110,   53,    0
240395,19861111,   48,    0
240395,19861112,   47,    0
240395,19861113,    0,    0
240395,19861114,   45,    0
240395,19861115,   50,    0
240395,19861116,    0,    0
240395,19861117,    2,    0
240395,19861118,    0,    0
240395,19861119,    2,    0
240395,19861120,    2,    0
240395,19861121,    0,    0
240395,19861122,   17,    0
240395,19861123,   28,    0
240395,19861124,    0,    0
240395,19861125,    0,    0
240395,19861126,   24,    0
240395,19861127,    0,    0
240395,19861128,    8,    0
240395,19861129,   43,    0
240395,19861130,    4,    0
240395,19861201,   38,    0
240395,19861202,    6,    0
240395,19861203,    0,    0
240395,19861204,   42,    0
240395,19861205,   42,    0
240395,19861206,    7,    0
240395,19861207,   45,    0
240395,19861208,   64,    0
240395,19861209,   45,    0
240395,19861210,    0,    0
240395,19861211,    0,    0
240395,19861212,    0,    0
240395,19861213,    0,    0
240395,19861214,    0,    0
240395,19861215,    0,    0
240395,19861216,    0,    0
240395,19861217,    9,    0
240395,19861218,    0,    0
240395,19861219,    0,    0
240395,19861220,    0,    0
240395,19861221,   48,    0
240395,19861222,    7,    0
240395,19861223,    0,    0
240395,19861224,    0,    0
240395,19861225,    0,    0
240395,19861226,    0,    0
240395,19861227,    0,    0
240395,19861228,    3,    0
240395,19861229,    0,    0
240395,19861230,    9,    0
240395,19861231,    0,    0
240395,19870101,    0,    0
240395,19870102,    0,    0
240395,19870103,   33,    0
240395,19870104,    3,    0
240395,19870105,    0,    0
240395,19870106,    0,    0
240395,19870107,   41,    0
240395,19870108,   39,    0
240395,19870109,    0,    0
240395,19870110,    0,    0
240395,19870111,    0,    0
240395,19870112,    0,    0
240395,19870113,    0,    0
240395,19870114,    0,    0
240395,19870115,    0,    0
240395,19870116,    0,    0
240395,19870117,    0,    0
240395,19870118,   31,    0
240395,19870119,   52,    0
240395,19870120,   66,    0
240395,19870121,   39,    0
240395,19870122,    0,    0
240395,19870123,    0,    0
240395,19870124,   15,    0
240395,19870125,    0,    0
240395,19870126,   40,    0
240395,19870127,   48,    0
240395,19870128,   21,    0
240395,19870129,   39,    0
240395,19870130,   40,    0
240395,19870131,   39,    0
240395,19870201,    0,    0
240395,19870202,   45,    0
240395,19870203,   63,    0
240395,19870204,   20,    0
240395,19870205,    0,    0
240395,19870206,    0,    0
240395,19870207,    1,    0
240395,19870208,    6,    0
240395,19870209,   15,    0
240395,19870210,   11,    0
240395,19870211,   13,    0
240395,19870212,   24,    0
240395,19870213,    8,    0
240395,19870214,    0,    0
240395,19870215,    0,    0
240395,19870216,    0,    0
240395,19870217,    0,    0
240395,19870218,    0,    0
240395,19870219,    0,    0
240395,19870220,    0,    0
240395,19870221,    0,    0
240395,19870222,    0,    0
240395,19870223,   59,    0
240395,19870224,   81,    0
240395,19870225,    0,    0
240395,19870226,   88,    0
240395,19870227,   84,    0
240395,19870228,    0,    0
240395,19870301,   75,    0
240395,19870302,   77,    0
240395,19870303,   24,    0
240395,19870304,    0,    0
240395,19870305,    2,    0
240395,19870306,   17,    0
240395,19870307,    0,    0
240395,19870308,   13,    0
240395,19870309,    9,    0
240395,19870310,   70,    0
240395,19870311,   84,    0
240395,19870312,   79,    0
240395,19870313,   76,    0
240395,19870314,   83,    0
240395,19870315,   62,    0
240395,19870316,   60,    0
240395,19870317,    4,    0
240395,19870318,   31,    0
240395,19870319,    9,    0
240395,19870320,   24,    0
240395,19870321,   17,    0
240395,19870322,   65,    0
240395,19870323,   42,    0
240395,19870324,   29,    0
240395,19870325,    0,    0
240395,19870326,    0,    0
240395,19870327,   68,    0
240395,19870328,    0,    0
240395,19870329,    0,    0
240395,19870330,   26,    0
240395,19870331,    0,    0
240395,19870401,    0,    0
240395,19870402,   14,    0
240395,19870403,    0,    0
240395,19870404,   14,    0
240395,19870405,   14,    0
240395,19870406,    0,    0
240395,19870407,   45,    0
240395,19870408,    6,    0
240395,19870409,   11,    0
240395,19870410,    8,    0
240395,19870411,    9,    0
240395,19870412,    0,    0
240395,19870413,   85,    0
240395,19870414,   27,    0
240395,19870415,    0,    0
240395,19870416,    0,    0
240395,19870417,   53,    0
240395,19870418,   88,    0
240395,19870419,  116,    0
240395,19870420,   47,    0
240395,19870421,    5,    0
240395,19870422,   71,    0
240395,19870423,    2,    0
240395,19870424,   24,    0
240395,19870425,    0,    0
240395,19870426,   22,    0
240395,19870427,   30,    0
240395,19870428,   15,    0
240395,19870429,   65,    0
240395,19870430,  113,    0
240395,19870501,  100,    0
240395,19870502,   93,    0
240395,19870503,   72,    0
240395,19870504,  107,    0
240395,19870505,   99,    0
240395,19870506,   31,    0
240395,19870507,   80,    0
240395,19870508,   17,    0
240395,19870509,   96,    0
240395,19870510,  105,    0
240395,19870511,   55,    0
240395,19870512,   54,    0
240395,19870513,    4,    0
240395,19870514,    0,    0
240395,19870515,  112,    0
240395,19870516,    0,    0
240395,19870517,   55,    0
240395,19870518,    5,    0
240395,19870519,   16,    0
240395,19870520,   41,    0
240395,19870521,    0,    0
240395,19870522,   73,    0
240395,19870523,    0,    0
240395,19870524,   96,    0
240395,19870525,  107,    0
240395,19870526,  125,    0
240395,19870527,  114,    0
240395,19870528,    0,    0
240395,19870529,   15,    0
240395,19870530,   64,    0
240395,19870531,    6,    0
240395,19870601,   45,    0
240395,19870602,   42,    0
240395,19870603,   32,    0
240395,19870604,   24,    0
240395,19870605,    0,    0
240395,19870606,   54,    0
240395,19870607,   78,    0
240395,19870608,   67,    0
240395,19870609,   19,    0
240395,19870610,   10,    0
240395,19870611,  125,    0
240395,19870612,   85,    0
240395,19870613,  110,    0
240395,19870614,   64,    0
240395,19870615,   72,    0
240395,19870616,    7,    0
240395,19870617,   31,    0
240395,19870618,   49,    0
240395,19870619,   60,    0
240395,19870620,  118,    0
240395,19870621,  117,    0
240395,19870622,   67,    0
240395,19870623,   24,    0
240395,19870624,   65,    0
240395,19870625,   26,    0
240395,19870626,   94,    0
240395,19870627,    8,    0
240395,19870628,   26,    0
240395,19870629,   96,    0
240395,19870630,   85,    0
240395,19870701,   98,    0
240395,19870702,    9,    0
240395,19870703,   78,    0
240395,19870704,    8,    0
240395,19870705,   74,    0
240395,19870706,  126,    0
240395,19870707,  137,    0
240395,19870708,  115,    0
240395,19870709,    0,    0
240395,19870710,  105,    0
240395,19870711,   70,    0
240395,19870712,   80,    0
240395,19870713,   94,    0
240395,19870714,   89,    0
240395,19870715,  136,    0
240395,19870716,   97,    0
240395,19870717,    1,    0
240395,19870718,   69,    0
240395,19870719,   15,    0
240395,19870720,   35,    0
240395,19870721,   93,    0
240395,19870722,   23,    0
240395,19870723,  122,    0
240395,19870724,   26,    0
240395,19870725,   33,    0
240395,19870726,    0,    0
240395,19870727,   73,    0
240395,19870728,   16,    0
240395,19870729,   23,    0
240395,19870730,   64,    0
240395,19870731,    7,    0
240395,19870801,   59,    0
240395,19870802,   66,    0
240395,19870803,   78,    0
240395,19870804,   29,    0
240395,19870805,  114,    0
240395,19870806,   50,    0
240395,19870807,   91,    0
240395,19870808,   75,    0
240395,19870809,   70,    0
240395,19870810,    7,    0
240395,19870811,   21,    0
240395,19870812,   75,    0
240395,19870813,   38,    0
240395,19870814,   52,    0
240395,19870815,    7,    0
240395,19870816,   56,    0
240395,19870817,   55,    0
240395,19870818,    0,    0
240395,19870819,    0,    0
240395,19870820,    0,    0
240395,19870821,  105,    0
240395,19870822,  117,    0
240395,19870823,  118,    0
240395,19870824,  112,    0
240395,19870825,  109,    0
240395,19870826,   33,    0
240395,19870827,   94,    0
240395,19870828,    7,    0
240395,19870829,   41,    0
240395,19870830,   85,    0
240395,19870831,   16,    0
240395,19870901,  106,    0
240395,19870902,   96,    0
240395,19870903,   15,    0
240395,19870904,   74,    0
240395,19870905,   95,    0
240395,19870906,   21,    0
240395,19870907,   19,    0
240395,19870908,   12,    0
240395,19870909,   60,    0
240395,19870910,   75,    0
240395,19870911,    0,    0
240395,19870912,   24,    0
240395,19870913,    4,    0
240395,19870914,   11,    0
240395,19870915,   72,    0
240395,19870916,   85,    0
240395,19870917,   70,    0
240395,19870918,    0,    0
240395,19870919,   41,    0
240395,19870920,    0,    0
240395,19870921,   65,    0
240395,19870922,   14,    0
240395,19870923,    7,    0
240395,19870924,   15,    0
240395,19870925,   29,    0
240395,19870926,    0,    0
240395,19870927,    0,    0
240395,19870928,    0,    0
240395,19870929,   29,    0
240395,19870930,   18,    0
240395,19871001,   11,    0
240395,19871002,   74,    0
240395,19871003,   76,    0
240395,19871004,   74,    0
240395,19871005,   73,    0
240395,19871006,   52,    0
240395,19871007,    0,    0
240395,19871008,   22,    0
240395,19871009,   72,    0
240395,19871010,   66,    0
240395,19871011,   57,    0
240395,19871012,   71,    0
240395,19871013,    0,    0
240395,19871014,    0,    0
240395,19871015,    0,    0
240395,19871016,    0,    0
240395,19871017,    0,    0
240395,19871018,    0,    0
240395,19871019,    0,    0
240395,19871020,   44,    0
240395,19871021,   47,    0
240395,19871022,   16,    0
240395,19871023,    0,    0
240395,19871024,    0,    0
240395,19871025,    0,    0
240395,19871026,    0,    0
240395,19871027,    2,    0
240395,19871028,   75,    0
240395,19871029,   72,    0
240395,19871030,   67,    0
240395,19871031,   51,    0
240395,19871101,   51,    0
240395,19871102,   16,    0
240395,19871103,    0,    0
240395,19871104,   12,    0
240395,19871105,    0,    0
240395,19871106,    0,    0
240395,19871107,    0,    0
240395,19871108,    0,    0
240395,19871109,    7,    0
240395,19871110,   10,    0
240395,19871111,    0,    0
240395,19871112,   18,    0
240395,19871113,    0,    0
240395,19871114,    0,    0
240395,19871115,    0,    0
240395,19871116,   44,    0
240395,19871117,    9,    0
240395,19871118,    0,    0
240395,19871119,    0,    0
240395,19871120,    0,    0
240395,19871121,   13,    0
240395,19871122,    0,    0
240395,19871123,    0,    0
240395,19871124,    0,    0
240395,19871125,    1,    0
240395,19871126,   51,    0
240395,19871127,    0,    0
240395,19871128,    0,    0
240395,19871129,    0,    0
240395,19871130,    0,    0
240395,19871201,    0,    0
240395,19871202,    0,    0
240395,19871203,    0,    0
240395,19871204,    0,    0
240395,19871205,    0,    0
240395,19871206,    0,    0
240395,19871207,    0,    0
240395,19871208,   52,    0
240395,19871209,   23,    0
240395,19871210,    0,    0
240395,19871211,    5,    0
240395,19871212,   37,    0
240395,19871213,   49,    0
240395,19871214,    1,    0
240395,19871215,    0,    0
240395,19871216,    0,    0
240395,19871217,    0,    0
240395,19871218,    0,    0
240395,19871219,    0,    0
240395,19871220,    0,    0
240395,19871221,    0,    0
240395,19871222,    0,    0
240395,19871223,    0,    0
240395,19871224,    0,    0
240395,19871225,    0,    0
240395,19871226,    0,    0
240395,19871227,    0,    0
240395,19871228,    0,    0
240395,19871229,    0,    0
240395,19871230,    2,    0
240395,19871231,    0,    0
240395,19880101,    0,    0
240395,19880102,    0,    0
240395,19880103,   13,    0
240395,19880104,   28,    0
240395,19880105,   17,    0
240395,19880106,   26,    0
240395,19880107,    0,    0
240395,19880108,    2,    0
240395,19880109,    0,    0
240395,19880110,    0,    0
240395,19880111,    0,    0
240395,19880112,    0,    0
240395,19880113,   10,    0
240395,19880114,   48,    0
240395,19880115,   46,    0
240395,19880116,   33,    0
240395,19880117,    0,    0
240395,19880118,    0,    0
240395,19880119,    0,    0
240395,19880120,   37,    0
240395,19880121,   35,    0
240395,19880122,    0,    0
240395,19880123,    0,    0
240395,19880124,    0,    0
240395,19880125,    0,    0
240395,19880126,    0,    0
240395,19880127,    0,    0
240395,19880128,    0,    0
240395,19880129,    0,    0
240395,19880130,    0,    0
240395,19880131,    0,    0
240395,19880201,    0,    0
240395,19880202,    0,    0
240395,19880203,    0,    0
240395,19880204,   41,    0
240395,19880205,   23,    0
240395,19880206,    3,    0
240395,19880207,    0,    0
240395,19880208,    0,    0
240395,19880209,   38,    0
240395,19880210,    0,    0
240395,19880211,   53,    0
240395,19880212,   56,    0
240395,19880213,    0,    0
240395,19880214,   10,    0
240395,19880215,    0,    0
240395,19880216,   28,    0
240395,19880217,    0,    0
240395,19880218,    0,    0
240395,19880219,    0,    0
240395,19880220,    0,    0
240395,19880221,   60,    0
240395,19880222,    0,    0
240395,19880223,    0,    0
240395,19880224,    0,    0
240395,19880225,    0,    0
240395,19880226,    0,    0
240395,19880227,   75,    0
240395,19880228,    0,    0
240395,19880229,    3,    0
240395,19880301,   36,    0
240395,19880302,    0,    0
240395,19880303,   44,    0
240395,19880304,   15,    0
240395,19880305,   57,    0
240395,19880306,    0,    0
240395,19880307,   15,    0
240395,19880308,    0,    0
240395,19880309,    0,    0
240395,19880310,    0,    0
240395,19880311,    0,    0
240395,19880312,    4,    0
240395,19880313,   65,    0
240395,19880314,   34,    0
240395,19880315,   39,    0
240395,19880316,    0,    0
240395,19880317,    0,    0
240395,19880318,   30,    0
240395,19880319,    0,    0
240395,19880320,   68,    0
240395,19880321,    0,    0
240395,19880322,   48,    0
240395,19880323,    0,    0
240395,19880324,    0,    0
240395,19880325,   16,    0
240395,19880326,    0,    0
240395,19880327,   20,    0
240395,19880328,   50,    0
240395,19880329,   20,    0
240395,19880330,   14,    0
240395,19880331,    1,    0
240395,19880401,    0,    0
240395,19880402,    4,    0
240395,19880403,   13,    0
240395,19880404,   43,    0
240395,19880405,    6,    0
240395,19880406,   83,    0
240395,19880407,   82,    0
240395,19880408,    0,    0
240395,19880409,   35,    0
240395,19880410,   71,    0
240395,19880411,   20,    0
240395,19880412,   56,    0
240395,19880413,   11,    0
240395,19880414,   83,    0
240395,19880415,  114,    0
240395,19880416,  112,    0
240395,19880417,  114,    0
240395,19880418,  105,    0
240395,19880419,   95,    0
240395,19880420,   94,    0
240395,19880421,   46,    0
240395,19880422,   22,    0
240395,19880423,   37,    0
240395,19880424,   93,    0
240395,19880425,   56,    0
240395,19880426,   92,    0
240395,19880427,  117,    0
240395,19880428,  106,    0
240395,19880429,  120,    0
240395,19880430,  120,    0
240395,19880501,   49,    0
240395,19880502,  111,    0
240395,19880503,   80,    0
240395,19880504,   80,    0
240395,19880505,   91,    0
240395,19880506,   60,    0
240395,19880507,   40,    0
240395,19880508,  120,    0
240395,19880509,  125,    0
240395,19880510,   76,    0
240395,19880511,    0,    0
240395,19880512,  125,    0
240395,19880513,  109,    0
240395,19880514,  111,    0
240395,19880515,  125,    0
240395,19880516,  109,    0
240395,19880517,   82,    0
240395,19880518,   62,    0
240395,19880519,    0,    0
240395,19880520,   28,    0
240395,19880521,    0,    0
240395,19880522,    0,    0
240395,19880523,    0,    0
240395,19880524,   27,    0
240395,19880525,  104,    0
240395,19880526,  123,    0
240395,19880527,  105,    0
240395,19880528,   87,    0
240395,19880529,  124,    0
240395,19880530,   69,    0
240395,19880531,   69,    0
240395,19880601,   12,    0
240395,19880602,   68,    0
240395,19880603,  117,    0
240395,19880604,  136,    0
240395,19880605,  118,    0
240395,19880606,  120,    0
240395,19880607,   98,    0
240395,19880608,   60,    0
240395,19880609,   33,    0
240395,19880610,    0,    0
240395,19880611,   22,    0
240395,19880612,   49,    0
240395,19880613,    0,    0
240395,19880614,  119,    0
240395,19880615,   91,    0
240395,19880616,   96,    0
240395,19880617,   14,    0
240395,19880618,   87,    0
240395,19880619,  109,    0
240395,19880620,  104,    0
240395,19880621,    2,    0
240395,19880622,    0,    0
240395,19880623,    0,    0
240395,19880624,    0,    0
240395,19880625,    4,    0
240395,19880626,   45,    0
240395,19880627,   84,    0
240395,19880628,   39,    0
240395,19880629,   28,    0
240395,19880630,   83,    0
240395,19880701,   88,    0
240395,19880702,   61,    0
240395,19880703,   98,    0
240395,19880704,  102,    0
240395,19880705,  102,    0
240395,19880706,   68,    0
240395,19880707,   96,    0
240395,19880708,   83,    0
240395,19880709,   57,    0
240395,19880710,   89,    0
240395,19880711,  126,    0
240395,19880712,  110,    0
240395,19880713,   42,    0
240395,19880714,   76,    0
240395,19880715,   57,    0
240395,19880716,    0,    0
240395,19880717,   77,    0
240395,19880718,   70,    0
240395,19880719,    0,    0
240395,19880720,    7,    0
240395,19880721,   49,    0
240395,19880722,   54,    0
240395,19880723,   83,    0
240395,19880724,  118,    0
240395,19880725,   58,    0
240395,19880726,  128,    0
240395,19880727,  126,    0
240395,19880728,   94,    0
240395,19880729,  113,    0
240395,19880730,   61,    0
240395,19880731,   94,    0
240395,19880801,  104,    0
240395,19880802,   52,    0
240395,19880803,    0,    0
240395,19880804,  105,    0
240395,19880805,   68,    0
240395,19880806,   94,    0
240395,19880807,   60,    0
240395,19880808,   71,    0
240395,19880809,   87,    0
240395,19880810,   55,    0
240395,19880811,   56,    0
240395,19880812,   62,    0
240395,19880813,   85,    0
240395,19880814,  121,    0
240395,19880815,   93,    0
240395,19880816,   50,    0
240395,19880817,   98,    0
240395,19880818,   72,    0
240395,19880819,  113,    0
240395,19880820,   50,    0
240395,19880821,    0,    0
240395,19880822,   36,    0
240395,19880823,   12,    0
240395,19880824,    9,    0
240395,19880825,   53,    0
240395,19880826,    7,    0
240395,19880827,   63,    0
240395,19880828,   64,    0
240395,19880829,   85,    0
240395,19880830,   28,    0
240395,19880831,   86,    0
240395,19880901,   74,    0
240395,19880902,   27,    0
240395,19880903,    4,    0
240395,19880904,   17,    0
240395,19880905,   52,    0
240395,19880906,    3,    0
240395,19880907,    5,    0
240395,19880908,   37,    0
240395,19880909,   71,    0
240395,19880910,   79,    0
240395,19880911,   97,    0
240395,19880912,    3,    0
240395,19880913,    0,    0
240395,19880914,    0,    0
240395,19880915,    3,    0
240395,19880916,    0,    0
240395,19880917,   36,    0
240395,19880918,    2,    0
240395,19880919,    0,    0
240395,19880920,    0,    0
240395,19880921,    0,    0
240395,19880922,    0,    0
240395,19880923,   22,    0
240395,19880924,   53,    0
240395,19880925,   27,    0
240395,19880926,    0,    0
240395,19880927,   46,    0
240395,19880928,   67,    0
240395,19880929,   26,    0
240395,19880930,    7,    0
240395,19881001,    0,    0
