EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOSZALIN (STAID: 2022).
Blended and updated with sources: 240291 912105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240291,19880314,    9,    0
240291,19880315,   69,    0
240291,19880316,   55,    0
240291,19880317,    0,    0
240291,19880318,    0,    0
240291,19880319,   93,    0
240291,19880320,    9,    0
240291,19880321,   98,    0
240291,19880322,   48,    0
240291,19880323,   83,    0
240291,19880324,    5,    0
240291,19880325,    4,    0
240291,19880326,   30,    0
240291,19880327,   25,    0
240291,19880328,    0,    0
240291,19880329,   55,    0
240291,19880330,   93,    0
240291,19880331,    2,    0
240291,19880401,   35,    0
240291,19880402,    0,    0
240291,19880403,    0,    0
240291,19880404,    0,    0
240291,19880405,   25,    0
240291,19880406,   48,    0
240291,19880407,  105,    0
240291,19880408,   79,    0
240291,19880409,   80,    0
240291,19880410,   38,    0
240291,19880411,    0,    0
240291,19880412,    0,    0
240291,19880413,   71,    0
240291,19880414,  121,    0
240291,19880415,  126,    0
240291,19880416,  121,    0
240291,19880417,  123,    0
240291,19880418,   11,    0
240291,19880419,   82,    0
240291,19880420,   97,    0
240291,19880421,   56,    0
240291,19880422,    0,    0
240291,19880423,   89,    0
240291,19880424,  108,    0
240291,19880425,  137,    0
240291,19880426,  135,    0
240291,19880427,  137,    0
240291,19880428,  138,    0
240291,19880429,   81,    0
240291,19880430,  125,    0
240291,19880501,   91,    0
240291,19880502,   68,    0
240291,19880503,   66,    0
240291,19880504,   68,    0
240291,19880505,   99,    0
240291,19880506,    0,    0
240291,19880507,  106,    0
240291,19880508,  143,    0
240291,19880509,  144,    0
240291,19880510,  139,    0
240291,19880511,   59,    0
240291,19880512,  140,    0
240291,19880513,  123,    0
240291,19880514,  141,    0
240291,19880515,  135,    0
240291,19880516,  144,    0
240291,19880517,   61,    0
240291,19880518,  114,    0
240291,19880519,  107,    0
240291,19880520,    0,    0
240291,19880521,   16,    0
240291,19880522,   84,    0
240291,19880523,  135,    0
240291,19880524,   72,    0
240291,19880525,  136,    0
240291,19880526,  137,    0
240291,19880527,  131,    0
240291,19880528,  138,    0
240291,19880529,  100,    0
240291,19880530,   16,    0
240291,19880531,   36,    0
240291,19880601,   60,    0
240291,19880602,   61,    0
240291,19880603,   51,    0
240291,19880604,   25,    0
240291,19880605,    8,    0
240291,19880606,   16,    0
240291,19880607,  102,    0
240291,19880608,   59,    0
240291,19880609,   44,    0
240291,19880610,   59,    0
240291,19880611,   19,    0
240291,19880612,  145,    0
240291,19880613,   96,    0
240291,19880614,  121,    0
240291,19880615,  158,    0
240291,19880616,  119,    0
240291,19880617,  147,    0
240291,19880618,  103,    0
240291,19880619,   77,    0
240291,19880620,   15,    0
240291,19880621,    4,    0
240291,19880622,   51,    0
240291,19880623,    0,    0
240291,19880624,    7,    0
240291,19880625,   55,    0
240291,19880626,   18,    0
240291,19880627,  103,    0
240291,19880628,   75,    0
240291,19880629,   52,    0
240291,19880630,   49,    0
240291,19880701,   29,    0
240291,19880702,    5,    0
240291,19880703,   97,    0
240291,19880704,   70,    0
240291,19880705,   87,    0
240291,19880706,   66,    0
240291,19880707,   18,    0
240291,19880708,   58,    0
240291,19880709,   82,    0
240291,19880710,   84,    0
240291,19880711,   81,    0
240291,19880712,   58,    0
240291,19880713,  111,    0
240291,19880714,    0,    0
240291,19880715,   67,    0
240291,19880716,   12,    0
240291,19880717,   69,    0
240291,19880718,   36,    0
240291,19880719,   41,    0
240291,19880720,   59,    0
240291,19880721,   40,    0
240291,19880722,   12,    0
240291,19880723,   18,    0
240291,19880724,   90,    0
240291,19880725,  111,    0
240291,19880726,  118,    0
240291,19880727,   49,    0
240291,19880728,  109,    0
240291,19880729,    9,    0
240291,19880730,   97,    0
240291,19880731,   40,    0
240291,19880801,  116,    0
240291,19880802,   42,    0
240291,19880803,   25,    0
240291,19880804,   18,    0
240291,19880805,   34,    0
240291,19880806,   54,    0
240291,19880807,    0,    0
240291,19880808,  116,    0
240291,19880809,   94,    0
240291,19880810,  106,    0
240291,19880811,   29,    0
240291,19880812,   68,    0
240291,19880813,   76,    0
240291,19880814,  116,    0
240291,19880815,  111,    0
240291,19880816,  110,    0
240291,19880817,    0,    0
240291,19880818,   58,    0
240291,19880819,   87,    0
240291,19880820,    9,    0
240291,19880821,   88,    0
240291,19880822,   57,    0
240291,19880823,   33,    0
240291,19880824,   57,    0
240291,19880825,    4,    0
240291,19880826,   19,    0
240291,19880827,   60,    0
240291,19880828,   14,    0
240291,19880829,   26,    0
240291,19880830,    4,    0
240291,19880831,   73,    0
240291,19880901,   93,    0
240291,19880902,    6,    0
240291,19880903,   30,    0
240291,19880904,   27,    0
240291,19880905,   40,    0
240291,19880906,   20,    0
240291,19880907,  116,    0
240291,19880908,  118,    0
240291,19880909,  109,    0
240291,19880910,   97,    0
240291,19880911,    0,    0
240291,19880912,   54,    0
240291,19880913,   12,    0
240291,19880914,   38,    0
240291,19880915,   44,    0
240291,19880916,    4,    0
240291,19880917,   88,    0
240291,19880918,   32,    0
240291,19880919,    0,    0
240291,19880920,    5,    0
240291,19880921,    0,    0
240291,19880922,    0,    0
240291,19880923,   40,    0
240291,19880924,    9,    0
240291,19880925,   79,    0
240291,19880926,    1,    0
240291,19880927,   23,    0
240291,19880928,   16,    0
240291,19880929,   56,    0
240291,19880930,   58,    0
240291,19881001,   65,    0
240291,19881002,   68,    0
240291,19881003,   87,    0
240291,19881004,   90,    0
240291,19881005,   84,    0
240291,19881006,   15,    0
240291,19881007,   29,    0
240291,19881008,    1,    0
240291,19881009,    0,    0
240291,19881010,   34,    0
240291,19881011,   31,    0
240291,19881012,   14,    0
240291,19881013,    0,    0
240291,19881014,    6,    0
240291,19881015,    0,    0
240291,19881016,    0,    0
240291,19881017,   17,    0
240291,19881018,    0,    0
240291,19881019,   71,    0
240291,19881020,   74,    0
240291,19881021,   88,    0
240291,19881022,   69,    0
240291,19881023,    0,    0
240291,19881024,   54,    0
240291,19881025,   56,    0
240291,19881026,   31,    0
240291,19881027,   22,    0
240291,19881028,   64,    0
240291,19881029,   12,    0
240291,19881030,   63,    0
240291,19881031,    0,    0
240291,19881101,    0,    0
240291,19881102,    1,    0
240291,19881103,   24,    0
240291,19881104,   38,    0
240291,19881105,   58,    0
240291,19881106,    0,    0
240291,19881107,   69,    0
240291,19881108,    9,    0
240291,19881109,   55,    0
240291,19881110,   70,    0
240291,19881111,    0,    0
240291,19881112,    0,    0
240291,19881113,    0,    0
240291,19881114,   64,    0
240291,19881115,   77,    0
240291,19881116,    0,    0
240291,19881117,    0,    0
240291,19881118,    0,    0
240291,19881119,   63,    0
240291,19881120,   44,    0
240291,19881121,   14,    0
240291,19881122,   51,    0
240291,19881123,    0,    0
240291,19881124,    0,    0
240291,19881125,    0,    0
240291,19881126,    0,    0
240291,19881127,    9,    0
240291,19881128,    0,    0
240291,19881129,    0,    0
240291,19881130,   23,    0
240291,19881201,   39,    0
240291,19881202,   24,    0
240291,19881203,    0,    0
240291,19881204,    0,    0
240291,19881205,    0,    0
240291,19881206,    0,    0
240291,19881207,    0,    0
240291,19881208,   15,    0
240291,19881209,   38,    0
240291,19881210,    0,    0
240291,19881211,    0,    0
240291,19881212,    0,    0
240291,19881213,    5,    0
240291,19881214,   25,    0
240291,19881215,   12,    0
240291,19881216,    0,    0
240291,19881217,    0,    0
240291,19881218,    7,    0
240291,19881219,    4,    0
240291,19881220,   23,    0
240291,19881221,    0,    0
240291,19881222,    0,    0
240291,19881223,    0,    0
240291,19881224,    0,    0
240291,19881225,   40,    0
240291,19881226,    0,    0
240291,19881227,    1,    0
240291,19881228,    0,    0
240291,19881229,    0,    0
240291,19881230,    0,    0
240291,19881231,   26,    0
240291,19890101,    0,    0
240291,19890102,   49,    0
240291,19890103,    0,    0
240291,19890104,    0,    0
240291,19890105,    0,    0
240291,19890106,    3,    0
240291,19890107,    0,    0
240291,19890108,    0,    0
240291,19890109,    0,    0
240291,19890110,    0,    0
240291,19890111,   12,    0
240291,19890112,   48,    0
240291,19890113,   33,    0
240291,19890114,   10,    0
240291,19890115,    0,    0
240291,19890116,    0,    0
240291,19890117,    0,    0
240291,19890118,    0,    0
240291,19890119,    0,    0
240291,19890120,    0,    0
240291,19890121,    0,    0
240291,19890122,    0,    0
240291,19890123,    8,    0
240291,19890124,    0,    0
240291,19890125,   33,    0
240291,19890126,   59,    0
240291,19890127,   69,    0
240291,19890128,   70,    0
240291,19890129,    0,    0
240291,19890130,    0,    0
240291,19890131,    0,    0
240291,19890201,    0,    0
240291,19890202,    0,    0
240291,19890203,   13,    0
240291,19890204,   33,    0
240291,19890205,   13,    0
240291,19890206,    0,    0
240291,19890207,    0,    0
240291,19890208,    0,    0
240291,19890209,    9,    0
240291,19890210,   27,    0
240291,19890211,   25,    0
240291,19890212,    0,    0
240291,19890213,   40,    0
240291,19890214,    0,    0
240291,19890215,    0,    0
240291,19890216,   47,    0
240291,19890217,   54,    0
240291,19890218,   40,    0
240291,19890219,    0,    0
240291,19890220,   31,    0
240291,19890221,   34,    0
240291,19890222,   32,    0
240291,19890223,    1,    0
240291,19890224,    4,    0
240291,19890225,   13,    0
240291,19890226,    1,    0
240291,19890227,   34,    0
240291,19890228,    6,    0
240291,19890301,   32,    0
240291,19890302,    0,    0
240291,19890303,   29,    0
240291,19890304,   55,    0
240291,19890305,   16,    0
240291,19890306,   11,    0
240291,19890307,   88,    0
240291,19890308,   90,    0
240291,19890309,    0,    0
240291,19890310,    0,    0
240291,19890311,    0,    0
240291,19890312,    1,    0
240291,19890313,    0,    0
240291,19890314,   37,    0
240291,19890315,    3,    0
240291,19890316,   20,    0
240291,19890317,    0,    0
240291,19890318,   98,    0
240291,19890319,    3,    0
240291,19890320,   56,    0
240291,19890321,   21,    0
240291,19890322,   41,    0
240291,19890323,   81,    0
240291,19890324,    0,    0
240291,19890325,   77,    0
240291,19890326,   67,    0
240291,19890327,   74,    0
240291,19890328,   74,    0
240291,19890329,  100,    0
240291,19890330,   21,    0
240291,19890331,    0,    0
240291,19890401,   43,    0
240291,19890402,   67,    0
240291,19890403,   18,    0
240291,19890404,   85,    0
240291,19890405,   53,    0
240291,19890406,   46,    0
240291,19890407,   57,    0
240291,19890408,   40,    0
240291,19890409,   37,    0
240291,19890410,   17,    0
240291,19890411,    2,    0
240291,19890412,   52,    0
240291,19890413,   76,    0
240291,19890414,  111,    0
240291,19890415,   94,    0
240291,19890416,    0,    0
240291,19890417,   35,    0
240291,19890418,   87,    0
240291,19890419,   50,    0
240291,19890420,   79,    0
240291,19890421,  121,    0
240291,19890422,    0,    0
240291,19890423,   80,    0
240291,19890424,    1,    0
240291,19890425,  109,    0
240291,19890426,   24,    0
240291,19890427,    0,    0
240291,19890428,    0,    0
240291,19890429,    0,    0
240291,19890430,   80,    0
240291,19890501,  136,    0
240291,19890502,   25,    0
240291,19890503,   31,    0
240291,19890504,  131,    0
240291,19890505,  112,    0
240291,19890506,   37,    0
240291,19890507,  141,    0
240291,19890508,    2,    0
240291,19890509,   58,    0
240291,19890510,   59,    0
240291,19890511,  129,    0
240291,19890512,   25,    0
240291,19890513,  116,    0
240291,19890514,  135,    0
240291,19890515,  140,    0
240291,19890516,  136,    0
240291,19890517,  123,    0
240291,19890518,  134,    0
240291,19890519,  144,    0
240291,19890520,  133,    0
240291,19890521,  148,    0
240291,19890522,  147,    0
240291,19890523,  153,    0
240291,19890524,  148,    0
240291,19890525,  142,    0
240291,19890526,  148,    0
240291,19890527,   86,    0
240291,19890528,  141,    0
240291,19890529,  127,    0
240291,19890530,  119,    0
240291,19890531,   95,    0
240291,19890601,   94,    0
240291,19890602,   59,    0
240291,19890603,    0,    0
240291,19890604,    0,    0
240291,19890605,  128,    0
240291,19890606,   40,    0
240291,19890607,   86,    0
240291,19890608,   84,    0
240291,19890609,   85,    0
240291,19890610,  129,    0
240291,19890611,   81,    0
240291,19890612,  147,    0
240291,19890613,  151,    0
240291,19890614,  143,    0
240291,19890615,   19,    0
240291,19890616,   39,    0
240291,19890617,   74,    0
240291,19890618,  115,    0
240291,19890619,  124,    0
240291,19890620,  153,    0
240291,19890621,  151,    0
240291,19890622,   34,    0
240291,19890623,  144,    0
240291,19890624,  130,    0
240291,19890625,  136,    0
240291,19890626,  120,    0
240291,19890627,   81,    0
240291,19890628,   72,    0
240291,19890629,  102,    0
240291,19890630,   36,    0
240291,19890701,  119,    0
240291,19890702,    0,    0
240291,19890703,    0,    0
240291,19890704,   72,    0
240291,19890705,  151,    0
240291,19890706,  150,    0
240291,19890707,  146,    0
240291,19890708,  114,    0
240291,19890709,   54,    0
240291,19890710,   46,    0
240291,19890711,  101,    0
240291,19890712,   76,    0
240291,19890713,   18,    0
240291,19890714,   46,    0
240291,19890715,   31,    0
240291,19890716,    7,    0
240291,19890717,   95,    0
240291,19890718,    0,    0
240291,19890719,  139,    0
240291,19890720,   84,    0
240291,19890721,  136,    0
240291,19890722,  140,    0
240291,19890723,  106,    0
240291,19890724,  150,    0
240291,19890725,  144,    0
240291,19890726,  123,    0
240291,19890727,  120,    0
240291,19890728,   32,    0
240291,19890729,   95,    0
240291,19890730,   85,    0
240291,19890731,   23,    0
240291,19890801,   96,    0
240291,19890802,    0,    0
240291,19890803,   10,    0
240291,19890804,    6,    0
240291,19890805,    4,    0
240291,19890806,    0,    0
240291,19890807,  116,    0
240291,19890808,    3,    0
240291,19890809,   14,    0
240291,19890810,   32,    0
240291,19890811,   64,    0
240291,19890812,   31,    0
240291,19890813,  112,    0
240291,19890814,   66,    0
240291,19890815,   73,    0
240291,19890816,  123,    0
240291,19890817,   61,    0
240291,19890818,   85,    0
240291,19890819,  131,    0
240291,19890820,   97,    0
240291,19890821,  124,    0
240291,19890822,  120,    0
240291,19890823,   80,    0
240291,19890824,    0,    0
240291,19890825,   58,    0
240291,19890826,   58,    0
240291,19890827,   59,    0
240291,19890828,    5,    0
240291,19890829,   23,    0
240291,19890830,  107,    0
240291,19890831,  117,    0
240291,19890901,  118,    0
240291,19890902,   42,    0
240291,19890903,   37,    0
240291,19890904,   72,    0
240291,19890905,   52,    0
240291,19890906,   68,    0
240291,19890907,   97,    0
240291,19890908,   84,    0
240291,19890909,   86,    0
240291,19890910,   68,    0
240291,19890911,  108,    0
240291,19890912,   97,    0
240291,19890913,   98,    0
240291,19890914,    9,    0
240291,19890915,   30,    0
240291,19890916,    0,    0
240291,19890917,   15,    0
240291,19890918,   57,    0
240291,19890919,   86,    0
240291,19890920,   57,    0
240291,19890921,   92,    0
240291,19890922,   23,    0
240291,19890923,   83,    0
240291,19890924,    0,    0
240291,19890925,    6,    0
240291,19890926,    0,    0
240291,19890927,   21,    0
240291,19890928,    0,    0
240291,19890929,   71,    0
240291,19890930,   63,    0
240291,19891001,   38,    0
240291,19891002,   55,    0
240291,19891003,    9,    0
240291,19891004,   81,    0
240291,19891005,   62,    0
240291,19891006,   62,    0
240291,19891007,    0,    0
240291,19891008,    0,    0
240291,19891009,    7,    0
240291,19891010,    8,    0
240291,19891011,    3,    0
240291,19891012,    3,    0
240291,19891013,    0,    0
240291,19891014,   41,    0
240291,19891015,   11,    0
240291,19891016,    0,    0
240291,19891017,    0,    0
240291,19891018,    0,    0
240291,19891019,   54,    0
240291,19891020,   46,    0
240291,19891021,    2,    0
240291,19891022,   58,    0
240291,19891023,   49,    0
240291,19891024,   52,    0
240291,19891025,    1,    0
240291,19891026,    2,    0
240291,19891027,   46,    0
240291,19891028,   70,    0
240291,19891029,   12,    0
240291,19891030,    0,    0
240291,19891031,   33,    0
240291,19891101,    0,    0
240291,19891102,    0,    0
240291,19891103,    0,    0
240291,19891104,    0,    0
240291,19891105,   28,    0
240291,19891106,    5,    0
240291,19891107,    0,    0
240291,19891108,   18,    0
240291,19891109,    0,    0
240291,19891110,   47,    0
240291,19891111,   38,    0
240291,19891112,   52,    0
240291,19891113,    0,    0
240291,19891114,    0,    0
240291,19891115,    4,    0
240291,19891116,    6,    0
240291,19891117,   56,    0
240291,19891118,    0,    0
240291,19891119,    0,    0
240291,19891120,    0,    0
240291,19891121,    0,    0
240291,19891122,   13,    0
240291,19891123,   48,    0
240291,19891124,   13,    0
240291,19891125,   11,    0
240291,19891126,   13,    0
240291,19891127,    3,    0
240291,19891128,   50,    0
240291,19891129,   12,    0
240291,19891130,    0,    0
240291,19891201,    0,    0
240291,19891202,    0,    0
240291,19891203,    0,    0
240291,19891204,    0,    0
240291,19891205,   34,    0
240291,19891206,    0,    0
240291,19891207,   24,    0
240291,19891208,    0,    0
240291,19891209,   28,    0
240291,19891210,    0,    0
240291,19891211,    0,    0
240291,19891212,   46,    0
240291,19891213,    0,    0
240291,19891214,    0,    0
240291,19891215,    0,    0
240291,19891216,   33,    0
240291,19891217,    1,    0
240291,19891218,   29,    0
240291,19891219,    0,    0
240291,19891220,    0,    0
240291,19891221,    5,    0
240291,19891222,    0,    0
240291,19891223,   13,    0
240291,19891224,    0,    0
240291,19891225,   39,    0
240291,19891226,   37,    0
240291,19891227,   12,    0
240291,19891228,    0,    0
240291,19891229,    5,    0
240291,19891230,    0,    0
240291,19891231,    0,    0
240291,19900101,    0,    0
240291,19900102,    0,    0
240291,19900103,    0,    0
240291,19900104,    0,    0
240291,19900105,    0,    0
240291,19900106,    0,    0
240291,19900107,   40,    0
240291,19900108,    0,    0
240291,19900109,    0,    0
240291,19900110,    0,    0
240291,19900111,    0,    0
240291,19900112,    0,    0
240291,19900113,    0,    0
240291,19900114,    0,    0
240291,19900115,    0,    0
240291,19900116,   45,    0
240291,19900117,    0,    0
240291,19900118,   13,    0
240291,19900119,    0,    0
240291,19900120,    0,    0
240291,19900121,    0,    0
240291,19900122,    0,    0
240291,19900123,    6,    0
240291,19900124,    6,    0
240291,19900125,   11,    0
240291,19900126,   17,    0
240291,19900127,    4,    0
240291,19900128,    0,    0
240291,19900129,   62,    0
240291,19900130,    0,    0
240291,19900131,    0,    0
240291,19900201,    3,    0
240291,19900202,    2,    0
240291,19900203,   42,    0
240291,19900204,   32,    0
240291,19900205,   46,    0
240291,19900206,   75,    0
240291,19900207,   64,    0
240291,19900208,    3,    0
240291,19900209,   11,    0
240291,19900210,   30,    0
240291,19900211,    0,    0
240291,19900212,   15,    0
240291,19900213,    7,    0
240291,19900214,    0,    0
240291,19900215,   32,    0
240291,19900216,   18,    0
240291,19900217,    0,    0
240291,19900218,    0,    0
240291,19900219,   51,    0
240291,19900220,    0,    0
240291,19900221,   53,    0
240291,19900222,   92,    0
240291,19900223,   88,    0
240291,19900224,   68,    0
240291,19900225,   60,    0
240291,19900226,    0,    0
240291,19900227,   12,    0
240291,19900228,    0,    0
240291,19900301,    0,    0
240291,19900302,   24,    0
240291,19900303,   89,    0
240291,19900304,    1,    0
240291,19900305,    0,    0
240291,19900306,    0,    0
240291,19900307,   32,    0
240291,19900308,    0,    0
240291,19900309,    6,    0
240291,19900310,   69,    0
240291,19900311,    0,    0
240291,19900312,   25,    0
240291,19900313,   81,    0
240291,19900314,    8,    0
240291,19900315,   10,    0
240291,19900316,   77,    0
240291,19900317,   90,    0
240291,19900318,   97,    0
240291,19900319,   92,    0
240291,19900320,   24,    0
240291,19900321,   23,    0
240291,19900322,    0,    0
240291,19900323,   23,    0
240291,19900324,    0,    0
240291,19900325,   30,    0
240291,19900326,    0,    0
240291,19900327,   31,    0
240291,19900328,   94,    0
240291,19900329,    0,    0
240291,19900330,   22,    0
240291,19900331,  101,    0
240291,19900401,   99,    0
240291,19900402,  106,    0
240291,19900403,   58,    0
240291,19900404,   49,    0
240291,19900405,   85,    0
240291,19900406,  106,    0
240291,19900407,   72,    0
240291,19900408,  110,    0
240291,19900409,  122,    0
240291,19900410,  115,    0
240291,19900411,   57,    0
240291,19900412,  104,    0
240291,19900413,  106,    0
240291,19900414,   67,    0
240291,19900415,   10,    0
240291,19900416,   72,    0
240291,19900417,   59,    0
240291,19900418,   93,    0
240291,19900419,    2,    0
240291,19900420,   73,    0
240291,19900421,   88,    0
240291,19900422,   80,    0
240291,19900423,   58,    0
240291,19900424,    0,    0
240291,19900425,   85,    0
240291,19900426,   78,    0
240291,19900427,   39,    0
240291,19900428,   15,    0
240291,19900429,   20,    0
240291,19900430,   58,    0
240291,19900501,  138,    0
240291,19900502,  144,    0
240291,19900503,  144,    0
240291,19900504,  143,    0
240291,19900505,  144,    0
240291,19900506,  139,    0
240291,19900507,  141,    0
240291,19900508,  143,    0
240291,19900509,  142,    0
240291,19900510,   77,    0
240291,19900511,   88,    0
240291,19900512,    1,    0
240291,19900513,   86,    0
240291,19900514,   64,    0
240291,19900515,   94,    0
240291,19900516,   43,    0
240291,19900517,   29,    0
240291,19900518,   81,    0
240291,19900519,  139,    0
240291,19900520,  149,    0
240291,19900521,   96,    0
240291,19900522,   77,    0
240291,19900523,  128,    0
240291,19900524,  113,    0
240291,19900525,  147,    0
240291,19900526,  126,    0
240291,19900527,   38,    0
240291,19900528,   94,    0
240291,19900529,  144,    0
240291,19900530,  153,    0
240291,19900531,  121,    0
240291,19900601,   78,    0
240291,19900602,   83,    0
240291,19900603,   19,    0
240291,19900604,   33,    0
240291,19900605,   57,    0
240291,19900606,   86,    0
240291,19900607,   43,    0
240291,19900608,   30,    0
240291,19900609,   44,    0
240291,19900610,   35,    0
240291,19900611,  134,    0
240291,19900612,  149,    0
240291,19900613,  140,    0
240291,19900614,   66,    0
240291,19900615,   65,    0
240291,19900616,   96,    0
240291,19900617,    1,    0
240291,19900618,   50,    0
240291,19900619,  101,    0
240291,19900620,   78,    0
240291,19900621,   34,    0
240291,19900622,   49,    0
240291,19900623,   58,    0
240291,19900624,   68,    0
240291,19900625,   77,    0
240291,19900626,   97,    0
240291,19900627,  107,    0
240291,19900628,   26,    0
240291,19900629,   41,    0
240291,19900630,   59,    0
240291,19900701,    8,    0
240291,19900702,   77,    0
240291,19900703,   73,    0
240291,19900704,   33,    0
240291,19900705,   66,    0
240291,19900706,   60,    0
240291,19900707,   20,    0
240291,19900708,   93,    0
240291,19900709,   63,    0
240291,19900710,   74,    0
240291,19900711,   50,    0
240291,19900712,  112,    0
240291,19900713,   57,    0
240291,19900714,  147,    0
240291,19900715,   78,    0
240291,19900716,  128,    0
240291,19900717,   72,    0
240291,19900718,    2,    0
240291,19900719,   19,    0
240291,19900720,    0,    0
240291,19900721,   43,    0
240291,19900722,   29,    0
240291,19900723,   90,    0
240291,19900724,    1,    0
240291,19900725,    2,    0
240291,19900726,   51,    0
240291,19900727,  100,    0
240291,19900728,  142,    0
240291,19900729,   76,    0
240291,19900730,  125,    0
240291,19900731,   93,    0
240291,19900801,  127,    0
240291,19900802,  138,    0
240291,19900803,  141,    0
240291,19900804,  141,    0
240291,19900805,   54,    0
240291,19900806,   98,    0
240291,19900807,  108,    0
240291,19900808,  111,    0
240291,19900809,    0,    0
240291,19900810,    4,    0
240291,19900811,  111,    0
240291,19900812,   48,    0
240291,19900813,   74,    0
240291,19900814,   81,    0
240291,19900815,   75,    0
240291,19900816,   64,    0
240291,19900817,    2,    0
240291,19900818,   67,    0
240291,19900819,   72,    0
240291,19900820,    7,    0
240291,19900821,    4,    0
240291,19900822,  108,    0
240291,19900823,   76,    0
240291,19900824,  108,    0
240291,19900825,  122,    0
240291,19900826,  128,    0
240291,19900827,  131,    0
240291,19900828,  105,    0
240291,19900829,  124,    0
240291,19900830,  112,    0
240291,19900831,   52,    0
240291,19900901,    0,    0
240291,19900902,    9,    0
240291,19900903,   69,    0
240291,19900904,   49,    0
240291,19900905,    0,    0
240291,19900906,   33,    0
240291,19900907,   55,    0
240291,19900908,   55,    0
240291,19900909,    0,    0
240291,19900910,   18,    0
240291,19900911,   31,    0
240291,19900912,   97,    0
240291,19900913,   15,    0
240291,19900914,   65,    0
240291,19900915,   87,    0
240291,19900916,   26,    0
240291,19900917,   31,    0
240291,19900918,    0,    0
240291,19900919,    0,    0
240291,19900920,   40,    0
240291,19900921,   13,    0
240291,19900922,    0,    0
240291,19900923,   24,    0
240291,19900924,    0,    0
240291,19900925,   44,    0
240291,19900926,    0,    0
240291,19900927,   17,    0
240291,19900928,    0,    0
240291,19900929,    0,    0
240291,19900930,    0,    0
240291,19901001,    4,    0
240291,19901002,   76,    0
240291,19901003,   52,    0
240291,19901004,   54,    0
240291,19901005,   34,    0
240291,19901006,    0,    0
240291,19901007,   41,    0
240291,19901008,   12,    0
240291,19901009,   11,    0
240291,19901010,    0,    0
240291,19901011,    0,    0
240291,19901012,    0,    0
240291,19901013,   70,    0
240291,19901014,   48,    0
240291,19901015,   45,    0
240291,19901016,   65,    0
240291,19901017,   61,    0
240291,19901018,   12,    0
240291,19901019,    0,    0
240291,19901020,    0,    0
240291,19901021,   46,    0
240291,19901022,   87,    0
240291,19901023,   77,    0
240291,19901024,   86,    0
240291,19901025,   83,    0
240291,19901026,   81,    0
240291,19901027,   46,    0
240291,19901028,    0,    0
240291,19901029,    0,    0
240291,19901030,    0,    0
240291,19901031,    0,    0
240291,19901101,    1,    0
240291,19901102,    5,    0
240291,19901103,    0,    0
240291,19901104,    0,    0
240291,19901105,   19,    0
240291,19901106,    9,    0
240291,19901107,   60,    0
240291,19901108,   48,    0
240291,19901109,    0,    0
240291,19901110,   44,    0
240291,19901111,    0,    0
240291,19901112,    0,    0
240291,19901113,   35,    0
240291,19901114,    0,    0
240291,19901115,    0,    0
240291,19901116,    0,    0
240291,19901117,    0,    0
240291,19901118,    5,    0
240291,19901119,    0,    0
240291,19901120,    6,    0
240291,19901121,    0,    0
240291,19901122,   35,    0
240291,19901123,    0,    0
240291,19901124,    1,    0
240291,19901125,   15,    0
240291,19901126,    0,    0
240291,19901127,    0,    0
240291,19901128,   38,    0
240291,19901129,    0,    0
240291,19901130,    1,    0
240291,19901201,    0,    0
240291,19901202,   11,    0
240291,19901203,    0,    0
240291,19901204,   39,    0
240291,19901205,   22,    0
240291,19901206,   34,    0
240291,19901207,    0,    0
240291,19901208,    0,    0
240291,19901209,   16,    0
240291,19901210,    0,    0
240291,19901211,    0,    0
240291,19901212,    0,    0
240291,19901213,    0,    0
240291,19901214,    0,    0
240291,19901215,    1,    0
240291,19901216,    0,    0
240291,19901217,    0,    0
240291,19901218,    0,    0
240291,19901219,    0,    0
240291,19901220,    0,    0
240291,19901221,    0,    0
240291,19901222,    0,    0
240291,19901223,    0,    0
240291,19901224,   53,    0
240291,19901225,   47,    0
240291,19901226,    0,    0
240291,19901227,    0,    0
240291,19901228,    1,    0
240291,19901229,    5,    0
240291,19901230,   12,    0
240291,19901231,    0,    0
240291,19910101,    0,    0
240291,19910102,    0,    0
240291,19910103,   38,    0
240291,19910104,    0,    0
240291,19910105,    6,    0
240291,19910106,   14,    0
240291,19910107,    3,    0
240291,19910108,    0,    0
240291,19910109,   30,    0
240291,19910110,    0,    0
240291,19910111,    0,    0
240291,19910112,    4,    0
240291,19910113,   32,    0
240291,19910114,    3,    0
240291,19910115,   40,    0
240291,19910116,   31,    0
240291,19910117,   70,    0
240291,19910118,   68,    0
240291,19910119,   66,    0
240291,19910120,   13,    0
240291,19910121,    0,    0
240291,19910122,    6,    0
