EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WIELUN (STAID: 924).
Blended and updated with sources: 240772 912455 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240772,19910414,   43,    0
240772,19910415,   99,    0
240772,19910416,   39,    0
240772,19910417,   47,    0
240772,19910418,   28,    0
240772,19910419,    0,    0
240772,19910420,   22,    0
240772,19910421,   16,    0
240772,19910422,   95,    0
240772,19910423,   59,    0
240772,19910424,   65,    0
240772,19910425,   56,    0
240772,19910426,   42,    0
240772,19910427,   48,    0
240772,19910428,   90,    0
240772,19910429,   92,    0
240772,19910430,   25,    0
240772,19910501,-9999,    9
240772,19910502,-9999,    9
240772,19910503,-9999,    9
240772,19910504,-9999,    9
240772,19910505,-9999,    9
240772,19910506,-9999,    9
240772,19910507,-9999,    9
240772,19910508,-9999,    9
240772,19910509,-9999,    9
240772,19910510,-9999,    9
240772,19910511,-9999,    9
240772,19910512,-9999,    9
240772,19910513,-9999,    9
240772,19910514,-9999,    9
240772,19910515,-9999,    9
240772,19910516,-9999,    9
240772,19910517,-9999,    9
240772,19910518,-9999,    9
240772,19910519,-9999,    9
240772,19910520,-9999,    9
240772,19910521,-9999,    9
240772,19910522,-9999,    9
240772,19910523,-9999,    9
240772,19910524,-9999,    9
240772,19910525,-9999,    9
240772,19910526,-9999,    9
240772,19910527,-9999,    9
240772,19910528,-9999,    9
240772,19910529,-9999,    9
240772,19910530,-9999,    9
240772,19910531,-9999,    9
240772,19910601,  130,    0
240772,19910602,   56,    0
240772,19910603,   67,    0
240772,19910604,   77,    0
240772,19910605,   85,    0
240772,19910606,   81,    0
240772,19910607,   37,    0
240772,19910608,   71,    0
240772,19910609,  136,    0
240772,19910610,   50,    0
240772,19910611,  112,    0
240772,19910612,  105,    0
240772,19910613,   74,    0
240772,19910614,   79,    0
240772,19910615,  108,    0
240772,19910616,   70,    0
240772,19910617,    3,    0
240772,19910618,   22,    0
240772,19910619,   66,    0
240772,19910620,  105,    0
240772,19910621,   27,    0
240772,19910622,  146,    0
240772,19910623,  128,    0
240772,19910624,   62,    0
240772,19910625,  102,    0
240772,19910626,  109,    0
240772,19910627,   79,    0
240772,19910628,   57,    0
240772,19910629,    9,    0
240772,19910630,   38,    0
240772,19910701,  151,    0
240772,19910702,  143,    0
240772,19910703,   10,    0
240772,19910704,   80,    0
240772,19910705,  150,    0
240772,19910706,  154,    0
240772,19910707,  154,    0
240772,19910708,  155,    0
240772,19910709,   67,    0
240772,19910710,  136,    0
240772,19910711,  145,    0
240772,19910712,  141,    0
240772,19910713,    1,    0
240772,19910714,   27,    0
240772,19910715,   45,    0
240772,19910716,   79,    0
240772,19910717,  115,    0
240772,19910718,   87,    0
240772,19910719,   25,    0
240772,19910720,   61,    0
240772,19910721,   58,    0
240772,19910722,  142,    0
240772,19910723,  116,    0
240772,19910724,  114,    0
240772,19910725,   26,    0
240772,19910726,    7,    0
240772,19910727,   38,    0
240772,19910728,  129,    0
240772,19910729,  130,    0
240772,19910730,   52,    0
240772,19910731,   63,    0
240772,19910801,   78,    0
240772,19910802,    0,    0
240772,19910803,   24,    0
240772,19910804,   20,    0
240772,19910805,   48,    0
240772,19910806,  124,    0
240772,19910807,  130,    0
240772,19910808,  135,    0
240772,19910809,   19,    0
240772,19910810,   61,    0
240772,19910811,   19,    0
240772,19910812,   13,    0
240772,19910813,   85,    0
240772,19910814,   82,    0
240772,19910815,   65,    0
240772,19910816,  124,    0
240772,19910817,   42,    0
240772,19910818,   59,    0
240772,19910819,   35,    0
240772,19910820,   48,    0
240772,19910821,   79,    0
240772,19910822,  127,    0
240772,19910823,  129,    0
240772,19910824,   76,    0
240772,19910825,   75,    0
240772,19910826,   14,    0
240772,19910827,   41,    0
240772,19910828,    1,    0
240772,19910829,   79,    0
240772,19910830,   10,    0
240772,19910831,   74,    0
240772,19910901,  105,    0
240772,19910902,  104,    0
240772,19910903,  112,    0
240772,19910904,  105,    0
240772,19910905,   94,    0
240772,19910906,   90,    0
240772,19910907,   48,    0
240772,19910908,   75,    0
240772,19910909,   18,    0
240772,19910910,   71,    0
240772,19910911,   29,    0
240772,19910912,  100,    0
240772,19910913,  104,    0
240772,19910914,   87,    0
240772,19910915,   40,    0
240772,19910916,   67,    0
240772,19910917,    0,    0
240772,19910918,    3,    0
240772,19910919,   22,    0
240772,19910920,    0,    0
240772,19910921,   79,    0
240772,19910922,   97,    0
240772,19910923,   10,    0
240772,19910924,   39,    0
240772,19910925,  105,    0
240772,19910926,   92,    0
240772,19910927,   13,    0
240772,19910928,   37,    0
240772,19910929,   68,    0
240772,19910930,   62,    0
240772,19911001,   72,    0
240772,19911002,   38,    0
240772,19911003,   76,    0
240772,19911004,   94,    0
240772,19911005,   82,    0
240772,19911006,   86,    0
240772,19911007,   89,    0
240772,19911008,   86,    0
240772,19911009,   61,    0
240772,19911010,   29,    0
240772,19911011,   50,    0
240772,19911012,   82,    0
240772,19911013,    0,    0
240772,19911014,   75,    0
240772,19911015,   68,    0
240772,19911016,   63,    0
240772,19911017,   17,    0
240772,19911018,   65,    0
240772,19911019,   31,    0
240772,19911020,   19,    0
240772,19911021,    0,    0
240772,19911022,   55,    0
240772,19911023,   57,    0
240772,19911024,    0,    0
240772,19911025,   55,    0
240772,19911026,   37,    0
240772,19911027,   36,    0
240772,19911028,    0,    0
240772,19911029,   27,    0
240772,19911030,    0,    0
240772,19911031,   62,    0
240772,19911101,   59,    0
240772,19911102,   16,    0
240772,19911103,   29,    0
240772,19911104,    0,    0
240772,19911105,   79,    0
240772,19911106,    5,    0
240772,19911107,    0,    0
240772,19911108,    0,    0
240772,19911109,    0,    0
240772,19911110,   12,    0
240772,19911111,   32,    0
240772,19911112,    0,    0
240772,19911113,   17,    0
240772,19911114,    0,    0
240772,19911115,   45,    0
240772,19911116,   49,    0
240772,19911117,    0,    0
240772,19911118,    0,    0
240772,19911119,    0,    0
240772,19911120,    0,    0
240772,19911121,    0,    0
240772,19911122,    0,    0
240772,19911123,   71,    0
240772,19911124,   34,    0
240772,19911125,    0,    0
240772,19911126,    0,    0
240772,19911127,    0,    0
240772,19911128,   11,    0
240772,19911129,    6,    0
240772,19911130,    0,    0
240772,19911201,    0,    0
240772,19911202,   57,    0
240772,19911203,    0,    0
240772,19911204,    0,    0
240772,19911205,    0,    0
240772,19911206,   20,    0
240772,19911207,    0,    0
240772,19911208,   62,    0
240772,19911209,   50,    0
240772,19911210,    0,    0
240772,19911211,    0,    0
240772,19911212,   62,    0
240772,19911213,    0,    0
240772,19911214,    0,    0
240772,19911215,    0,    0
240772,19911216,   46,    0
240772,19911217,   26,    0
240772,19911218,    0,    0
240772,19911219,    9,    0
240772,19911220,    0,    0
240772,19911221,    0,    0
240772,19911222,    0,    0
240772,19911223,    0,    0
240772,19911224,    0,    0
240772,19911225,   40,    0
240772,19911226,    0,    0
240772,19911227,    0,    0
240772,19911228,    4,    0
240772,19911229,    0,    0
240772,19911230,    5,    0
240772,19911231,   55,    0
240772,19920101,    0,    0
240772,19920102,    5,    0
240772,19920103,   50,    0
240772,19920104,   41,    0
240772,19920105,    0,    0
240772,19920106,    0,    0
240772,19920107,    0,    0
240772,19920108,    0,    0
240772,19920109,   15,    0
240772,19920110,    7,    0
240772,19920111,   49,    0
240772,19920112,    0,    0
240772,19920113,   10,    0
240772,19920114,    0,    0
240772,19920115,    0,    0
240772,19920116,    0,    0
240772,19920117,    5,    0
240772,19920118,    0,    0
240772,19920119,    0,    0
240772,19920120,   57,    0
240772,19920121,   60,    0
240772,19920122,   44,    0
240772,19920123,   64,    0
240772,19920124,   52,    0
240772,19920125,   62,    0
240772,19920126,    0,    0
240772,19920127,    0,    0
240772,19920128,    0,    0
240772,19920129,    0,    0
240772,19920130,    0,    0
240772,19920131,    0,    0
240772,19920201,    0,    0
240772,19920202,    0,    0
240772,19920203,    0,    0
240772,19920204,    0,    0
240772,19920205,    0,    0
240772,19920206,   38,    0
240772,19920207,    0,    0
240772,19920208,    0,    0
240772,19920209,   52,    0
240772,19920210,   50,    0
240772,19920211,    0,    0
240772,19920212,    1,    0
240772,19920213,   32,    0
240772,19920214,    2,    0
240772,19920215,    0,    0
240772,19920216,   15,    0
240772,19920217,   15,    0
240772,19920218,    2,    0
240772,19920219,   11,    0
240772,19920220,    7,    0
240772,19920221,   23,    0
240772,19920222,    0,    0
240772,19920223,    0,    0
240772,19920224,   85,    0
240772,19920225,   63,    0
240772,19920226,   78,    0
240772,19920227,   58,    0
240772,19920228,    0,    0
240772,19920229,   46,    0
240772,19920301,   84,    0
240772,19920302,   80,    0
240772,19920303,   16,    0
240772,19920304,    8,    0
240772,19920305,   84,    0
240772,19920306,   57,    0
240772,19920307,   62,    0
240772,19920308,   52,    0
240772,19920309,   88,    0
240772,19920310,   88,    0
240772,19920311,   34,    0
240772,19920312,   21,    0
240772,19920313,    0,    0
240772,19920314,   53,    0
240772,19920315,   17,    0
240772,19920316,   15,    0
240772,19920317,   84,    0
240772,19920318,    1,    0
240772,19920319,   91,    0
240772,19920320,    0,    0
240772,19920321,    0,    0
240772,19920322,   25,    0
240772,19920323,   27,    0
240772,19920324,    0,    0
240772,19920325,    0,    0
240772,19920326,    0,    0
240772,19920327,    0,    0
240772,19920328,    9,    0
240772,19920329,   21,    0
240772,19920330,   28,    0
240772,19920331,    9,    0
240772,19920401,    8,    0
240772,19920402,    0,    0
240772,19920403,   81,    0
240772,19920404,   59,    0
240772,19920405,    0,    0
240772,19920406,   34,    0
240772,19920407,   73,    0
240772,19920408,   36,    0
240772,19920409,   84,    0
240772,19920410,   94,    0
240772,19920411,   68,    0
240772,19920412,   13,    0
240772,19920413,   27,    0
240772,19920414,   39,    0
240772,19920415,   49,    0
240772,19920416,   14,    0
240772,19920417,   14,    0
240772,19920418,   46,    0
240772,19920419,   49,    0
240772,19920420,   28,    0
240772,19920421,  112,    0
240772,19920422,   49,    0
240772,19920423,   51,    0
240772,19920424,   30,    0
240772,19920425,   85,    0
240772,19920426,   47,    0
240772,19920427,   15,    0
240772,19920428,   62,    0
240772,19920429,   30,    0
240772,19920430,    0,    0
240772,19920501,   45,    0
240772,19920502,   92,    0
240772,19920503,    0,    0
240772,19920504,   25,    0
240772,19920505,  116,    0
240772,19920506,  122,    0
240772,19920507,    0,    0
240772,19920508,   20,    0
240772,19920509,   58,    0
240772,19920510,   71,    0
240772,19920511,    7,    0
240772,19920512,  100,    0
240772,19920513,   50,    0
240772,19920514,   82,    0
240772,19920515,  141,    0
240772,19920516,  140,    0
240772,19920517,   86,    0
240772,19920518,   16,    0
240772,19920519,  114,    0
240772,19920520,  136,    0
240772,19920521,  130,    0
240772,19920522,   47,    0
240772,19920523,  139,    0
240772,19920524,  143,    0
240772,19920525,  145,    0
240772,19920526,   84,    0
240772,19920527,   41,    0
240772,19920528,   61,    0
240772,19920529,   51,    0
240772,19920530,   40,    0
240772,19920531,   96,    0
240772,19920601,  132,    0
240772,19920602,  148,    0
240772,19920603,  146,    0
240772,19920604,  148,    0
240772,19920605,  141,    0
240772,19920606,  126,    0
240772,19920607,  107,    0
240772,19920608,   94,    0
240772,19920609,  107,    0
240772,19920610,   45,    0
240772,19920611,   59,    0
240772,19920612,   78,    0
240772,19920613,   68,    0
240772,19920614,   28,    0
240772,19920615,   87,    0
240772,19920616,   27,    0
240772,19920617,   65,    0
240772,19920618,  146,    0
240772,19920619,   34,    0
240772,19920620,  141,    0
240772,19920621,  102,    0
240772,19920622,  117,    0
240772,19920623,   59,    0
240772,19920624,    1,    0
240772,19920625,  145,    0
240772,19920626,   95,    0
240772,19920627,  131,    0
240772,19920628,  126,    0
240772,19920629,   47,    0
240772,19920630,   85,    0
240772,19920701,  127,    0
240772,19920702,  107,    0
240772,19920703,   96,    0
240772,19920704,   28,    0
240772,19920705,   33,    0
240772,19920706,    0,    0
240772,19920707,    0,    0
240772,19920708,  154,    0
240772,19920709,  154,    0
240772,19920710,  144,    0
240772,19920711,   32,    0
240772,19920712,   39,    0
240772,19920713,   25,    0
240772,19920714,   96,    0
240772,19920715,   50,    0
240772,19920716,  118,    0
240772,19920717,  137,    0
240772,19920718,   36,    0
240772,19920719,  100,    0
240772,19920720,  139,    0
240772,19920721,  138,    0
240772,19920722,  120,    0
240772,19920723,   53,    0
240772,19920724,  143,    0
240772,19920725,  134,    0
240772,19920726,   96,    0
240772,19920727,  125,    0
240772,19920728,  119,    0
240772,19920729,  143,    0
240772,19920730,  133,    0
240772,19920731,   88,    0
240772,19920801,   69,    0
240772,19920802,   96,    0
240772,19920803,  119,    0
240772,19920804,   30,    0
240772,19920805,  123,    0
240772,19920806,  136,    0
240772,19920807,  123,    0
240772,19920808,  129,    0
240772,19920809,  125,    0
240772,19920810,  128,    0
240772,19920811,   75,    0
240772,19920812,   94,    0
240772,19920813,   73,    0
240772,19920814,   34,    0
240772,19920815,   38,    0
240772,19920816,   87,    0
240772,19920817,   66,    0
240772,19920818,  113,    0
240772,19920819,   54,    0
240772,19920820,   70,    0
240772,19920821,   80,    0
240772,19920822,   49,    0
240772,19920823,   80,    0
240772,19920824,  101,    0
240772,19920825,   26,    0
240772,19920826,   92,    0
240772,19920827,   86,    0
240772,19920828,  105,    0
240772,19920829,  132,    0
240772,19920830,   98,    0
240772,19920831,   96,    0
240772,19920901,    0,    0
240772,19920902,   92,    0
240772,19920903,   19,    0
240772,19920904,    0,    0
240772,19920905,    0,    0
240772,19920906,    8,    0
240772,19920907,   18,    0
240772,19920908,   13,    0
240772,19920909,   61,    0
240772,19920910,   95,    0
240772,19920911,   71,    0
240772,19920912,   65,    0
240772,19920913,   12,    0
240772,19920914,   16,    0
240772,19920915,   45,    0
240772,19920916,    6,    0
240772,19920917,   50,    0
240772,19920918,   59,    0
240772,19920919,   30,    0
240772,19920920,   48,    0
240772,19920921,   38,    0
240772,19920922,   87,    0
240772,19920923,   82,    0
240772,19920924,   55,    0
240772,19920925,   79,    0
240772,19920926,   88,    0
240772,19920927,   90,    0
240772,19920928,   88,    0
240772,19920929,   91,    0
240772,19920930,    2,    0
240772,19921001,   30,    0
240772,19921002,   48,    0
240772,19921003,   47,    0
240772,19921004,   55,    0
240772,19921005,    0,    0
240772,19921006,   63,    0
240772,19921007,    0,    0
240772,19921008,   46,    0
240772,19921009,   12,    0
240772,19921010,   52,    0
240772,19921011,   35,    0
240772,19921012,   73,    0
240772,19921013,   56,    0
240772,19921014,   72,    0
240772,19921015,   32,    0
240772,19921016,    0,    0
240772,19921017,   14,    0
240772,19921018,    0,    0
240772,19921019,   77,    0
240772,19921020,   59,    0
240772,19921021,   27,    0
240772,19921022,    5,    0
240772,19921023,   28,    0
240772,19921024,    7,    0
240772,19921025,   36,    0
240772,19921026,    0,    0
240772,19921027,    0,    0
240772,19921028,    0,    0
240772,19921029,    2,    0
240772,19921030,   48,    0
240772,19921031,    0,    0
240772,19921101,   15,    0
240772,19921102,   29,    0
240772,19921103,    0,    0
240772,19921104,   27,    0
240772,19921105,   14,    0
240772,19921106,    0,    0
240772,19921107,    0,    0
240772,19921108,   14,    0
240772,19921109,   70,    0
240772,19921110,   50,    0
240772,19921111,   62,    0
240772,19921112,   57,    0
240772,19921113,    1,    0
240772,19921114,    0,    0
240772,19921115,   36,    0
240772,19921116,    0,    0
240772,19921117,   40,    0
240772,19921118,   19,    0
240772,19921119,    0,    0
240772,19921120,   13,    0
240772,19921121,    0,    0
240772,19921122,    0,    0
240772,19921123,    0,    0
240772,19921124,   13,    0
240772,19921125,   11,    0
240772,19921126,    9,    0
240772,19921127,    0,    0
240772,19921128,    0,    0
240772,19921129,    0,    0
240772,19921130,   25,    0
240772,19921201,   46,    0
240772,19921202,   19,    0
240772,19921203,   31,    0
240772,19921204,   19,    0
240772,19921205,    0,    0
240772,19921206,    0,    0
240772,19921207,    0,    0
240772,19921208,    0,    0
240772,19921209,    0,    0
240772,19921210,    0,    0
240772,19921211,    0,    0
240772,19921212,    0,    0
240772,19921213,    7,    0
240772,19921214,    0,    0
240772,19921215,   18,    0
240772,19921216,   56,    0
240772,19921217,   48,    0
240772,19921218,   10,    0
240772,19921219,   42,    0
240772,19921220,    0,    0
240772,19921221,    0,    0
240772,19921222,    2,    0
240772,19921223,   21,    0
240772,19921224,   51,    0
240772,19921225,   59,    0
240772,19921226,   60,    0
240772,19921227,    0,    0
240772,19921228,    9,    0
240772,19921229,    0,    0
240772,19921230,    0,    0
240772,19921231,    0,    0
240772,19930101,    0,    0
240772,19930102,   33,    0
240772,19930103,   31,    0
240772,19930104,   60,    0
240772,19930105,   57,    0
240772,19930106,    0,    0
240772,19930107,    0,    0
240772,19930108,    0,    0
240772,19930109,   20,    0
240772,19930110,    0,    0
240772,19930111,    0,    0
240772,19930112,    9,    0
240772,19930113,   49,    0
240772,19930114,   19,    0
240772,19930115,   59,    0
240772,19930116,    3,    0
240772,19930117,   68,    0
240772,19930118,    0,    0
240772,19930119,   14,    0
240772,19930120,    0,    0
240772,19930121,   10,    0
240772,19930122,    4,    0
240772,19930123,    6,    0
240772,19930124,   10,    0
240772,19930125,   11,    0
240772,19930126,    0,    0
240772,19930127,   34,    0
240772,19930128,   13,    0
240772,19930129,   12,    0
240772,19930130,    0,    0
240772,19930131,   42,    0
240772,19930201,    0,    0
240772,19930202,   75,    0
240772,19930203,    0,    0
240772,19930204,   75,    0
240772,19930205,   72,    0
240772,19930206,    0,    0
240772,19930207,    0,    0
240772,19930208,    1,    0
240772,19930209,    0,    0
240772,19930210,    0,    0
240772,19930211,    0,    0
240772,19930212,   77,    0
240772,19930213,    0,    0
240772,19930214,    0,    0
240772,19930215,   15,    0
240772,19930216,   58,    0
240772,19930217,    0,    0
240772,19930218,   20,    0
240772,19930219,    9,    0
240772,19930220,   21,    0
240772,19930221,   15,    0
240772,19930222,   10,    0
240772,19930223,   27,    0
240772,19930224,    0,    0
240772,19930225,    0,    0
240772,19930226,    0,    0
240772,19930227,   79,    0
240772,19930228,   70,    0
240772,19930301,   80,    0
240772,19930302,   72,    0
240772,19930303,    0,    0
240772,19930304,   12,    0
240772,19930305,   76,    0
240772,19930306,    0,    0
240772,19930307,    5,    0
240772,19930308,   76,    0
240772,19930309,   66,    0
240772,19930310,   64,    0
240772,19930311,   40,    0
240772,19930312,   37,    0
240772,19930313,   30,    0
240772,19930314,    4,    0
240772,19930315,   52,    0
240772,19930316,   44,    0
240772,19930317,    0,    0
240772,19930318,    4,    0
240772,19930319,   57,    0
240772,19930320,   28,    0
240772,19930321,   89,    0
240772,19930322,   24,    0
240772,19930323,   18,    0
240772,19930324,   34,    0
240772,19930325,   44,    0
240772,19930326,   44,    0
240772,19930327,    9,    0
240772,19930328,    0,    0
240772,19930329,    0,    0
240772,19930330,    0,    0
240772,19930331,    0,    0
240772,19930401,   98,    0
240772,19930402,    0,    0
240772,19930403,    0,    0
240772,19930404,   73,    0
240772,19930405,   66,    0
240772,19930406,    7,    0
240772,19930407,    2,    0
240772,19930408,    2,    0
240772,19930409,    0,    0
240772,19930410,   29,    0
240772,19930411,  113,    0
240772,19930412,  116,    0
240772,19930413,  102,    0
240772,19930414,   63,    0
240772,19930415,   68,    0
240772,19930416,   49,    0
240772,19930417,  114,    0
240772,19930418,    4,    0
240772,19930419,   31,    0
240772,19930420,  117,    0
240772,19930421,   95,    0
240772,19930422,  125,    0
240772,19930423,  114,    0
240772,19930424,  108,    0
240772,19930425,  114,    0
240772,19930426,  125,    0
240772,19930427,  112,    0
240772,19930428,  113,    0
240772,19930429,  125,    0
240772,19930430,   98,    0
240772,19930501,   63,    0
240772,19930502,   57,    0
240772,19930503,   69,    0
240772,19930504,    6,    0
240772,19930505,    0,    0
240772,19930506,   87,    0
240772,19930507,   91,    0
240772,19930508,  129,    0
240772,19930509,  113,    0
240772,19930510,  128,    0
240772,19930511,  122,    0
240772,19930512,  133,    0
240772,19930513,  125,    0
240772,19930514,  125,    0
240772,19930515,   63,    0
240772,19930516,   29,    0
240772,19930517,  142,    0
240772,19930518,  133,    0
240772,19930519,  129,    0
240772,19930520,  132,    0
240772,19930521,   97,    0
240772,19930522,    1,    0
240772,19930523,   63,    0
240772,19930524,  102,    0
240772,19930525,  132,    0
240772,19930526,   47,    0
240772,19930527,   14,    0
240772,19930528,    3,    0
240772,19930529,   68,    0
240772,19930530,  148,    0
240772,19930531,   34,    0
240772,19930601,   86,    0
240772,19930602,  142,    0
240772,19930603,    7,    0
240772,19930604,   97,    0
240772,19930605,  131,    0
240772,19930606,  121,    0
240772,19930607,   94,    0
240772,19930608,  117,    0
240772,19930609,  154,    0
240772,19930610,  152,    0
240772,19930611,   91,    0
240772,19930612,    0,    0
240772,19930613,    0,    0
240772,19930614,   43,    0
240772,19930615,    9,    0
240772,19930616,   58,    0
240772,19930617,   13,    0
240772,19930618,   25,    0
240772,19930619,   15,    0
240772,19930620,   24,    0
240772,19930621,  112,    0
240772,19930622,  136,    0
240772,19930623,    0,    0
240772,19930624,   57,    0
240772,19930625,   37,    0
240772,19930626,   18,    0
240772,19930627,   48,    0
240772,19930628,   51,    0
240772,19930629,  102,    0
240772,19930630,   30,    0
240772,19930701,   90,    0
240772,19930702,  153,    0
240772,19930703,  107,    0
240772,19930704,    6,    0
240772,19930705,  106,    0
240772,19930706,   27,    0
240772,19930707,   21,    0
240772,19930708,   23,    0
240772,19930709,  147,    0
240772,19930710,  116,    0
240772,19930711,   64,    0
240772,19930712,   63,    0
240772,19930713,   77,    0
240772,19930714,   90,    0
240772,19930715,    0,    0
240772,19930716,   41,    0
240772,19930717,   55,    0
240772,19930718,  104,    0
240772,19930719,   85,    0
240772,19930720,   10,    0
240772,19930721,  108,    0
240772,19930722,   65,    0
240772,19930723,   78,    0
240772,19930724,   15,    0
240772,19930725,  100,    0
240772,19930726,  130,    0
240772,19930727,   81,    0
240772,19930728,   22,    0
240772,19930729,   70,    0
240772,19930730,  107,    0
240772,19930731,   95,    0
240772,19930801,  121,    0
240772,19930802,  139,    0
240772,19930803,  129,    0
240772,19930804,  109,    0
240772,19930805,   62,    0
240772,19930806,   48,    0
240772,19930807,   45,    0
240772,19930808,   82,    0
240772,19930809,   85,    0
240772,19930810,   45,    0
240772,19930811,   96,    0
240772,19930812,   98,    0
240772,19930813,   73,    0
240772,19930814,  124,    0
240772,19930815,  128,    0
240772,19930816,  125,    0
240772,19930817,   46,    0
240772,19930818,  105,    0
240772,19930819,   17,    0
240772,19930820,  113,    0
240772,19930821,    7,    0
240772,19930822,   75,    0
240772,19930823,    1,    0
240772,19930824,   29,    0
240772,19930825,   82,    0
240772,19930826,   71,    0
240772,19930827,   56,    0
240772,19930828,   13,    0
240772,19930829,    3,    0
240772,19930830,   11,    0
240772,19930831,   11,    0
240772,19930901,    0,    0
240772,19930902,   30,    0
240772,19930903,    6,    0
240772,19930904,    2,    0
240772,19930905,   51,    0
240772,19930906,   62,    0
240772,19930907,   34,    0
240772,19930908,   89,    0
240772,19930909,  105,    0
240772,19930910,    0,    0
240772,19930911,   71,    0
240772,19930912,   57,    0
240772,19930913,   11,    0
240772,19930914,   34,    0
240772,19930915,   45,    0
240772,19930916,   50,    0
240772,19930917,    4,    0
240772,19930918,   12,    0
240772,19930919,   78,    0
240772,19930920,   95,    0
240772,19930921,   71,    0
240772,19930922,   87,    0
240772,19930923,   85,    0
240772,19930924,   68,    0
240772,19930925,   85,    0
240772,19930926,   21,    0
240772,19930927,    0,    0
240772,19930928,    0,    0
240772,19930929,   89,    0
240772,19930930,   94,    0
240772,19931001,   68,    0
240772,19931002,   19,    0
240772,19931003,    0,    0
240772,19931004,    0,    0
240772,19931005,   86,    0
240772,19931006,   70,    0
240772,19931007,   44,    0
240772,19931008,   33,    0
240772,19931009,   12,    0
240772,19931010,   77,    0
240772,19931011,   11,    0
240772,19931012,   76,    0
240772,19931013,   51,    0
240772,19931014,    0,    0
240772,19931015,   14,    0
240772,19931016,   54,    0
240772,19931017,    0,    0
240772,19931018,   65,    0
240772,19931019,   91,    0
240772,19931020,   47,    0
240772,19931021,    0,    0
240772,19931022,    0,    0
240772,19931023,    0,    0
240772,19931024,    0,    0
240772,19931025,   15,    0
240772,19931026,   51,    0
240772,19931027,    0,    0
240772,19931028,    0,    0
240772,19931029,    7,    0
240772,19931030,   77,    0
240772,19931031,   76,    0
240772,19931101,   76,    0
240772,19931102,   42,    0
240772,19931103,    0,    0
240772,19931104,   10,    0
240772,19931105,   37,    0
240772,19931106,    0,    0
240772,19931107,    0,    0
240772,19931108,   29,    0
240772,19931109,    0,    0
240772,19931110,    0,    0
240772,19931111,    0,    0
240772,19931112,    0,    0
240772,19931113,    9,    0
240772,19931114,    0,    0
240772,19931115,    3,    0
240772,19931116,    0,    0
240772,19931117,   50,    0
240772,19931118,   43,    0
240772,19931119,    9,    0
240772,19931120,   49,    0
240772,19931121,    0,    0
240772,19931122,    0,    0
240772,19931123,    0,    0
240772,19931124,   11,    0
240772,19931125,    0,    0
240772,19931126,    0,    0
240772,19931127,    0,    0
240772,19931128,    0,    0
240772,19931129,    0,    0
240772,19931130,    0,    0
240772,19931201,   58,    0
240772,19931202,    5,    0
240772,19931203,    0,    0
240772,19931204,   40,    0
240772,19931205,   22,    0
240772,19931206,    0,    0
240772,19931207,    4,    0
240772,19931208,    3,    0
240772,19931209,    1,    0
240772,19931210,   18,    0
240772,19931211,   18,    0
240772,19931212,    2,    0
240772,19931213,    0,    0
240772,19931214,    0,    0
240772,19931215,   44,    0
240772,19931216,    7,    0
240772,19931217,   16,    0
240772,19931218,   37,    0
240772,19931219,    6,    0
240772,19931220,    0,    0
240772,19931221,    0,    0
240772,19931222,    1,    0
240772,19931223,    0,    0
240772,19931224,    4,    0
240772,19931225,    0,    0
240772,19931226,   23,    0
240772,19931227,    0,    0
240772,19931228,    0,    0
240772,19931229,    0,    0
240772,19931230,    0,    0
240772,19931231,    0,    0
240772,19940101,    0,    0
240772,19940102,    0,    0
240772,19940103,    0,    0
240772,19940104,   14,    0
240772,19940105,   15,    0
240772,19940106,   16,    0
240772,19940107,    0,    0
240772,19940108,   23,    0
240772,19940109,    0,    0
240772,19940110,    0,    0
240772,19940111,    0,    0
240772,19940112,   24,    0
240772,19940113,    0,    0
240772,19940114,   24,    0
240772,19940115,    9,    0
240772,19940116,   28,    0
240772,19940117,    0,    0
240772,19940118,   51,    0
240772,19940119,    0,    0
240772,19940120,   24,    0
240772,19940121,   19,    0
240772,19940122,    0,    0
240772,19940123,    5,    0
240772,19940124,   22,    0
240772,19940125,    5,    0
240772,19940126,   15,    0
240772,19940127,    7,    0
240772,19940128,   27,    0
240772,19940129,    3,    0
240772,19940130,    0,    0
240772,19940131,    0,    0
240772,19940201,    0,    0
240772,19940202,    1,    0
240772,19940203,   17,    0
240772,19940204,    1,    0
240772,19940205,   21,    0
240772,19940206,   49,    0
240772,19940207,    0,    0
240772,19940208,    0,    0
240772,19940209,    0,    0
240772,19940210,    0,    0
240772,19940211,    5,    0
240772,19940212,    0,    0
240772,19940213,   84,    0
240772,19940214,   89,    0
240772,19940215,   89,    0
240772,19940216,   52,    0
240772,19940217,   56,    0
240772,19940218,   22,    0
240772,19940219,   25,    0
