EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KALISZ (STAID: 2032).
Blended and updated with sources: 240771 912435 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240771,19850615,   11,    0
240771,19850616,    0,    0
240771,19850617,   33,    0
240771,19850618,   59,    0
240771,19850619,  129,    0
240771,19850620,   48,    0
240771,19850621,    0,    0
240771,19850622,   77,    0
240771,19850623,   11,    0
240771,19850624,    0,    0
240771,19850625,    0,    0
240771,19850626,   41,    0
240771,19850627,   31,    0
240771,19850628,   51,    0
240771,19850629,   35,    0
240771,19850630,   73,    0
240771,19850701,   17,    0
240771,19850702,   53,    0
240771,19850703,   92,    0
240771,19850704,  125,    0
240771,19850705,  127,    0
240771,19850706,  145,    0
240771,19850707,  112,    0
240771,19850708,   58,    0
240771,19850709,   40,    0
240771,19850710,-9999,    9
240771,19850711,-9999,    9
240771,19850712,-9999,    9
240771,19850713,   73,    0
240771,19850714,  125,    0
240771,19850715,   87,    0
240771,19850716,   95,    0
240771,19850717,   99,    0
240771,19850718,  134,    0
240771,19850719,   98,    0
240771,19850720,   95,    0
240771,19850721,   42,    0
240771,19850722,   80,    0
240771,19850723,   38,    0
240771,19850724,  118,    0
240771,19850725,   82,    0
240771,19850726,  124,    0
240771,19850727,   14,    0
240771,19850728,  117,    0
240771,19850729,   56,    0
240771,19850730,   65,    0
240771,19850731,   14,    0
240771,19850801,   52,    0
240771,19850802,   17,    0
240771,19850803,  106,    0
240771,19850804,   67,    0
240771,19850805,   97,    0
240771,19850806,    0,    0
240771,19850807,    0,    0
240771,19850808,    0,    0
240771,19850809,    0,    0
240771,19850810,   37,    0
240771,19850811,  111,    0
240771,19850812,  103,    0
240771,19850813,  100,    0
240771,19850814,  108,    0
240771,19850815,  118,    0
240771,19850816,  102,    0
240771,19850817,   64,    0
240771,19850818,    0,    0
240771,19850819,   28,    0
240771,19850820,   12,    0
240771,19850821,   55,    0
240771,19850822,  109,    0
240771,19850823,  106,    0
240771,19850824,  104,    0
240771,19850825,   52,    0
240771,19850826,    0,    0
240771,19850827,   66,    0
240771,19850828,  114,    0
240771,19850829,  110,    0
240771,19850830,  111,    0
240771,19850831,   92,    0
240771,19850901,   42,    0
240771,19850902,  100,    0
240771,19850903,   45,    0
240771,19850904,   50,    0
240771,19850905,   69,    0
240771,19850906,   90,    0
240771,19850907,   82,    0
240771,19850908,    3,    0
240771,19850909,    0,    0
240771,19850910,    8,    0
240771,19850911,   45,    0
240771,19850912,   59,    0
240771,19850913,   82,    0
240771,19850914,   72,    0
240771,19850915,    6,    0
240771,19850916,   60,    0
240771,19850917,    1,    0
240771,19850918,   87,    0
240771,19850919,   91,    0
240771,19850920,   63,    0
240771,19850921,   30,    0
240771,19850922,   11,    0
240771,19850923,   60,    0
240771,19850924,   30,    0
240771,19850925,    2,    0
240771,19850926,   78,    0
240771,19850927,   40,    0
240771,19850928,   56,    0
240771,19850929,   72,    0
240771,19850930,    0,    0
240771,19851001,   82,    0
240771,19851002,   76,    0
240771,19851003,   61,    0
240771,19851004,   86,    0
240771,19851005,   86,    0
240771,19851006,   62,    0
240771,19851007,    0,    0
240771,19851008,   35,    0
240771,19851009,   75,    0
240771,19851010,    4,    0
240771,19851011,    0,    0
240771,19851012,   19,    0
240771,19851013,   22,    0
240771,19851014,    0,    0
240771,19851015,   60,    0
240771,19851016,   38,    0
240771,19851017,    0,    0
240771,19851018,    0,    0
240771,19851019,    2,    0
240771,19851020,   23,    0
240771,19851021,    0,    0
240771,19851022,   20,    0
240771,19851023,   37,    0
240771,19851024,    0,    0
240771,19851025,   28,    0
240771,19851026,    0,    0
240771,19851027,    0,    0
240771,19851028,    0,    0
240771,19851029,    0,    0
240771,19851030,   12,    0
240771,19851031,    0,    0
240771,19851101,    0,    0
240771,19851102,   27,    0
240771,19851103,   15,    0
240771,19851104,   66,    0
240771,19851105,   13,    0
240771,19851106,   49,    0
240771,19851107,   19,    0
240771,19851108,   52,    0
240771,19851109,   20,    0
240771,19851110,   10,    0
240771,19851111,   24,    0
240771,19851112,   13,    0
240771,19851113,    0,    0
240771,19851114,    0,    0
240771,19851115,   47,    0
240771,19851116,    0,    0
240771,19851117,    9,    0
240771,19851118,    0,    0
240771,19851119,    0,    0
240771,19851120,    0,    0
240771,19851121,    0,    0
240771,19851122,    0,    0
240771,19851123,    0,    0
240771,19851124,    0,    0
240771,19851125,    0,    0
240771,19851126,    2,    0
240771,19851127,   13,    0
240771,19851128,   27,    0
240771,19851129,    6,    0
240771,19851130,   18,    0
240771,19851201,   31,    0
240771,19851202,    0,    0
240771,19851203,    0,    0
240771,19851204,   12,    0
240771,19851205,   39,    0
240771,19851206,   24,    0
240771,19851207,    0,    0
240771,19851208,    0,    0
240771,19851209,    0,    0
240771,19851210,    0,    0
240771,19851211,    0,    0
240771,19851212,    0,    0
240771,19851213,    0,    0
240771,19851214,    0,    0
240771,19851215,    0,    0
240771,19851216,    0,    0
240771,19851217,    0,    0
240771,19851218,   35,    0
240771,19851219,   10,    0
240771,19851220,    0,    0
240771,19851221,    0,    0
240771,19851222,   54,    0
240771,19851223,   47,    0
240771,19851224,   24,    0
240771,19851225,   33,    0
240771,19851226,    0,    0
240771,19851227,    0,    0
240771,19851228,    0,    0
240771,19851229,    0,    0
240771,19851230,    0,    0
240771,19851231,    9,    0
240771,19860101,    5,    0
240771,19860102,    0,    0
240771,19860103,   11,    0
240771,19860104,    0,    0
240771,19860105,   28,    0
240771,19860106,    5,    0
240771,19860107,    0,    0
240771,19860108,   22,    0
240771,19860109,   29,    0
240771,19860110,   11,    0
240771,19860111,    0,    0
240771,19860112,    0,    0
240771,19860113,    0,    0
240771,19860114,   17,    0
240771,19860115,    0,    0
240771,19860116,    3,    0
240771,19860117,   15,    0
240771,19860118,    0,    0
240771,19860119,    0,    0
240771,19860120,    0,    0
240771,19860121,    0,    0
240771,19860122,    0,    0
240771,19860123,   23,    0
240771,19860124,    0,    0
240771,19860125,   11,    0
240771,19860126,    0,    0
240771,19860127,    0,    0
240771,19860128,   63,    0
240771,19860129,   65,    0
240771,19860130,    0,    0
240771,19860131,    0,    0
240771,19860201,    2,    0
240771,19860202,    0,    0
240771,19860203,   31,    0
240771,19860204,   65,    0
240771,19860205,   64,    0
240771,19860206,    0,    0
240771,19860207,    0,    0
240771,19860208,   30,    0
240771,19860209,    0,    0
240771,19860210,   70,    0
240771,19860211,   68,    0
240771,19860212,   71,    0
240771,19860213,    2,    0
240771,19860214,   49,    0
240771,19860215,   55,    0
240771,19860216,   17,    0
240771,19860217,    0,    0
240771,19860218,    0,    0
240771,19860219,    0,    0
240771,19860220,   17,    0
240771,19860221,    5,    0
240771,19860222,   60,    0
240771,19860223,   33,    0
240771,19860224,   59,    0
240771,19860225,   81,    0
240771,19860226,   71,    0
240771,19860227,   83,    0
240771,19860228,   24,    0
240771,19860301,   76,    0
240771,19860302,   23,    0
240771,19860303,   63,    0
240771,19860304,   23,    0
240771,19860305,    0,    0
240771,19860306,    5,    0
240771,19860307,    0,    0
240771,19860308,    0,    0
240771,19860309,    0,    0
240771,19860310,   18,    0
240771,19860311,    0,    0
240771,19860312,   33,    0
240771,19860313,    0,    0
240771,19860314,    0,    0
240771,19860315,    0,    0
240771,19860316,   44,    0
240771,19860317,   85,    0
240771,19860318,   93,    0
240771,19860319,   82,    0
240771,19860320,   76,    0
240771,19860321,   71,    0
240771,19860322,    0,    0
240771,19860323,   38,    0
240771,19860324,   54,    0
240771,19860325,   48,    0
240771,19860326,   79,    0
240771,19860327,   92,    0
240771,19860328,   51,    0
240771,19860329,    0,    0
240771,19860330,   45,    0
240771,19860331,   43,    0
240771,19860401,   96,    0
240771,19860402,  101,    0
240771,19860403,    7,    0
240771,19860404,    0,    0
240771,19860405,    2,    0
240771,19860406,    0,    0
240771,19860407,    8,    0
240771,19860408,   71,    0
240771,19860409,   39,    0
240771,19860410,    0,    0
240771,19860411,    1,    0
240771,19860412,   27,    0
240771,19860413,   68,    0
240771,19860414,   86,    0
240771,19860415,  110,    0
240771,19860416,   81,    0
240771,19860417,   67,    0
240771,19860418,    6,    0
240771,19860419,    7,    0
240771,19860420,    1,    0
240771,19860421,   58,    0
240771,19860422,  107,    0
240771,19860423,   68,    0
240771,19860424,  101,    0
240771,19860425,  106,    0
240771,19860426,   14,    0
240771,19860427,   10,    0
240771,19860428,   79,    0
240771,19860429,  103,    0
240771,19860430,   86,    0
240771,19860501,  117,    0
240771,19860502,  133,    0
240771,19860503,  134,    0
240771,19860504,  133,    0
240771,19860505,  130,    0
240771,19860506,  129,    0
240771,19860507,  127,    0
240771,19860508,   47,    0
240771,19860509,   75,    0
240771,19860510,  122,    0
240771,19860511,   34,    0
240771,19860512,  112,    0
240771,19860513,  124,    0
240771,19860514,   75,    0
240771,19860515,   63,    0
240771,19860516,  111,    0
240771,19860517,  118,    0
240771,19860518,   66,    0
240771,19860519,   77,    0
240771,19860520,  137,    0
240771,19860521,  118,    0
240771,19860522,   42,    0
240771,19860523,  126,    0
240771,19860524,   82,    0
240771,19860525,   64,    0
240771,19860526,  140,    0
240771,19860527,  136,    0
240771,19860528,   13,    0
240771,19860529,   16,    0
240771,19860530,    0,    0
240771,19860531,    1,    0
240771,19860601,    4,    0
240771,19860602,    0,    0
240771,19860603,   22,    0
240771,19860604,   64,    0
240771,19860605,    0,    0
240771,19860606,  126,    0
240771,19860607,  121,    0
240771,19860608,   47,    0
240771,19860609,  119,    0
240771,19860610,  137,    0
240771,19860611,  109,    0
240771,19860612,    0,    0
240771,19860613,   10,    0
240771,19860614,  137,    0
240771,19860615,  144,    0
240771,19860616,  142,    0
240771,19860617,  142,    0
240771,19860618,  104,    0
240771,19860619,   67,    0
240771,19860620,   91,    0
240771,19860621,   26,    0
240771,19860622,   90,    0
240771,19860623,  119,    0
240771,19860624,  150,    0
240771,19860625,  137,    0
240771,19860626,  139,    0
240771,19860627,  143,    0
240771,19860628,  137,    0
240771,19860629,   60,    0
240771,19860630,   92,    0
240771,19860701,  144,    0
240771,19860702,  116,    0
240771,19860703,  115,    0
240771,19860704,  100,    0
240771,19860705,  106,    0
240771,19860706,   98,    0
240771,19860707,    0,    0
240771,19860708,  102,    0
240771,19860709,  108,    0
240771,19860710,   67,    0
240771,19860711,   77,    0
240771,19860712,   64,    0
240771,19860713,   38,    0
240771,19860714,    0,    0
240771,19860715,   90,    0
240771,19860716,  133,    0
240771,19860717,  108,    0
240771,19860718,   63,    0
240771,19860719,    0,    0
240771,19860720,    0,    0
240771,19860721,  106,    0
240771,19860722,   73,    0
240771,19860723,  116,    0
240771,19860724,    7,    0
240771,19860725,   63,    0
240771,19860726,   20,    0
240771,19860727,   83,    0
240771,19860728,  133,    0
240771,19860729,  128,    0
240771,19860730,  102,    0
240771,19860731,  125,    0
240771,19860801,    6,    0
240771,19860802,  105,    0
240771,19860803,  125,    0
240771,19860804,  114,    0
240771,19860805,   41,    0
240771,19860806,  126,    0
240771,19860807,  120,    0
240771,19860808,  108,    0
240771,19860809,   91,    0
240771,19860810,   85,    0
240771,19860811,    0,    0
240771,19860812,    2,    0
240771,19860813,   54,    0
240771,19860814,  118,    0
240771,19860815,  114,    0
240771,19860816,   51,    0
240771,19860817,   80,    0
240771,19860818,    8,    0
240771,19860819,   55,    0
240771,19860820,    7,    0
240771,19860821,   66,    0
240771,19860822,   19,    0
240771,19860823,    0,    0
240771,19860824,   83,    0
240771,19860825,   76,    0
240771,19860826,   69,    0
240771,19860827,   10,    0
240771,19860828,    7,    0
240771,19860829,   20,    0
240771,19860830,   76,    0
240771,19860831,   42,    0
240771,19860901,    8,    0
240771,19860902,    0,    0
240771,19860903,   21,    0
240771,19860904,   35,    0
240771,19860905,   41,    0
240771,19860906,   35,    0
240771,19860907,   51,    0
240771,19860908,   52,    0
240771,19860909,   91,    0
240771,19860910,   30,    0
240771,19860911,   66,    0
240771,19860912,   45,    0
240771,19860913,    0,    0
240771,19860914,    0,    0
240771,19860915,   24,    0
240771,19860916,    1,    0
240771,19860917,    0,    0
240771,19860918,    0,    0
240771,19860919,   89,    0
240771,19860920,   71,    0
240771,19860921,   23,    0
240771,19860922,    4,    0
240771,19860923,    0,    0
240771,19860924,   29,    0
240771,19860925,   90,    0
240771,19860926,   20,    0
240771,19860927,    9,    0
240771,19860928,   80,    0
240771,19860929,   22,    0
240771,19860930,   91,    0
240771,19861001,   89,    0
240771,19861002,   77,    0
240771,19861003,   58,    0
240771,19861004,   89,    0
240771,19861005,   89,    0
240771,19861006,   45,    0
240771,19861007,   10,    0
240771,19861008,    2,    0
240771,19861009,   36,    0
240771,19861010,   75,    0
240771,19861011,   68,    0
240771,19861012,   30,    0
240771,19861013,   86,    0
240771,19861014,   74,    0
240771,19861015,   79,    0
240771,19861016,   85,    0
240771,19861017,   68,    0
240771,19861018,    2,    0
240771,19861019,   33,    0
240771,19861020,   56,    0
240771,19861021,   22,    0
240771,19861022,    0,    0
240771,19861023,    6,    0
240771,19861024,    8,    0
240771,19861025,   51,    0
240771,19861026,   49,    0
240771,19861027,    5,    0
240771,19861028,   24,    0
240771,19861029,   25,    0
240771,19861030,   42,    0
240771,19861031,   40,    0
240771,19861101,   53,    0
240771,19861102,    2,    0
240771,19861103,   68,    0
240771,19861104,    2,    0
240771,19861105,    0,    0
240771,19861106,   44,    0
240771,19861107,   18,    0
240771,19861108,   40,    0
240771,19861109,   64,    0
240771,19861110,   48,    0
240771,19861111,   63,    0
240771,19861112,   43,    0
240771,19861113,    0,    0
240771,19861114,   45,    0
240771,19861115,    0,    0
240771,19861116,    0,    0
240771,19861117,    7,    0
240771,19861118,    0,    0
240771,19861119,    8,    0
240771,19861120,    7,    0
240771,19861121,    0,    0
240771,19861122,   34,    0
240771,19861123,    8,    0
240771,19861124,    0,    0
240771,19861125,    0,    0
240771,19861126,   51,    0
240771,19861127,   14,    0
240771,19861128,    2,    0
240771,19861129,   56,    0
240771,19861130,   45,    0
240771,19861201,   55,    0
240771,19861202,    7,    0
240771,19861203,    8,    0
240771,19861204,   41,    0
240771,19861205,   60,    0
240771,19861206,    0,    0
240771,19861207,    0,    0
240771,19861208,   44,    0
240771,19861209,   52,    0
240771,19861210,   25,    0
240771,19861211,    0,    0
240771,19861212,    0,    0
240771,19861213,    0,    0
240771,19861214,    0,    0
240771,19861215,    0,    0
240771,19861216,    0,    0
240771,19861217,    0,    0
240771,19861218,    0,    0
240771,19861219,   22,    0
240771,19861220,    0,    0
240771,19861221,   22,    0
240771,19861222,    0,    0
240771,19861223,    0,    0
240771,19861224,    0,    0
240771,19861225,    0,    0
240771,19861226,    0,    0
240771,19861227,    0,    0
240771,19861228,    8,    0
240771,19861229,    0,    0
240771,19861230,   32,    0
240771,19861231,    1,    0
240771,19870101,    0,    0
240771,19870102,    0,    0
240771,19870103,   32,    0
240771,19870104,    0,    0
240771,19870105,    0,    0
240771,19870106,    0,    0
240771,19870107,   44,    0
240771,19870108,    0,    0
240771,19870109,   11,    0
240771,19870110,    0,    0
240771,19870111,    0,    0
240771,19870112,    0,    0
240771,19870113,    0,    0
240771,19870114,   25,    0
240771,19870115,    0,    0
240771,19870116,    0,    0
240771,19870117,    0,    0
240771,19870118,    5,    0
240771,19870119,   56,    0
240771,19870120,   61,    0
240771,19870121,    0,    0
240771,19870122,    0,    0
240771,19870123,    0,    0
240771,19870124,   29,    0
240771,19870125,    0,    0
240771,19870126,   51,    0
240771,19870127,   68,    0
240771,19870128,   52,    0
240771,19870129,   46,    0
240771,19870130,   54,    0
240771,19870131,   60,    0
240771,19870201,   58,    0
240771,19870202,   46,    0
240771,19870203,   64,    0
240771,19870204,   49,    0
240771,19870205,    0,    0
240771,19870206,    0,    0
240771,19870207,    1,    0
240771,19870208,   10,    0
240771,19870209,    0,    0
240771,19870210,    3,    0
240771,19870211,   40,    0
240771,19870212,   53,    0
240771,19870213,    6,    0
240771,19870214,    0,    0
240771,19870215,    0,    0
240771,19870216,    0,    0
240771,19870217,    0,    0
240771,19870218,    0,    0
240771,19870219,    0,    0
240771,19870220,    0,    0
240771,19870221,    0,    0
240771,19870222,    0,    0
240771,19870223,   45,    0
240771,19870224,   86,    0
240771,19870225,    0,    0
240771,19870226,   87,    0
240771,19870227,   51,    0
240771,19870228,    0,    0
240771,19870301,   73,    0
240771,19870302,   83,    0
240771,19870303,   45,    0
240771,19870304,   19,    0
240771,19870305,   50,    0
240771,19870306,   37,    0
240771,19870307,    5,    0
240771,19870308,   65,    0
240771,19870309,   73,    0
240771,19870310,   86,    0
240771,19870311,   85,    0
240771,19870312,   89,    0
240771,19870313,   89,    0
240771,19870314,   87,    0
240771,19870315,   71,    0
240771,19870316,    9,    0
240771,19870317,   29,    0
240771,19870318,    0,    0
240771,19870319,   72,    0
240771,19870320,    5,    0
240771,19870321,   33,    0
240771,19870322,   19,    0
240771,19870323,   55,    0
240771,19870324,    0,    0
240771,19870325,    0,    0
240771,19870326,    1,    0
240771,19870327,   61,    0
240771,19870328,    0,    0
240771,19870329,   51,    0
240771,19870330,   76,    0
240771,19870331,   12,    0
240771,19870401,    0,    0
240771,19870402,    8,    0
240771,19870403,   16,    0
240771,19870404,   34,    0
240771,19870405,    1,    0
240771,19870406,    0,    0
240771,19870407,   62,    0
240771,19870408,   27,    0
240771,19870409,   46,    0
240771,19870410,    0,    0
240771,19870411,    0,    0
240771,19870412,   18,    0
240771,19870413,    2,    0
240771,19870414,   11,    0
240771,19870415,   13,    0
240771,19870416,   34,    0
240771,19870417,   34,    0
240771,19870418,   77,    0
240771,19870419,  108,    0
240771,19870420,   31,    0
240771,19870421,   38,    0
240771,19870422,   75,    0
240771,19870423,    0,    0
240771,19870424,   59,    0
240771,19870425,   90,    0
240771,19870426,   65,    0
240771,19870427,   65,    0
240771,19870428,   59,    0
240771,19870429,  117,    0
240771,19870430,  125,    0
240771,19870501,  100,    0
240771,19870502,   93,    0
240771,19870503,   72,    0
240771,19870504,   55,    0
240771,19870505,   98,    0
240771,19870506,   28,    0
240771,19870507,  107,    0
240771,19870508,   98,    0
240771,19870509,   76,    0
240771,19870510,  111,    0
240771,19870511,   62,    0
240771,19870512,   73,    0
240771,19870513,    0,    0
240771,19870514,   25,    0
240771,19870515,   98,    0
240771,19870516,    0,    0
240771,19870517,   98,    0
240771,19870518,   35,    0
240771,19870519,   16,    0
240771,19870520,   35,    0
240771,19870521,   28,    0
240771,19870522,   67,    0
240771,19870523,    5,    0
240771,19870524,  117,    0
240771,19870525,   96,    0
240771,19870526,  143,    0
240771,19870527,  115,    0
240771,19870528,   60,    0
240771,19870529,   24,    0
240771,19870530,   32,    0
240771,19870531,   24,    0
240771,19870601,   80,    0
240771,19870602,   34,    0
240771,19870603,   42,    0
240771,19870604,   10,    0
240771,19870605,    0,    0
240771,19870606,  111,    0
240771,19870607,   54,    0
240771,19870608,   50,    0
240771,19870609,   26,    0
240771,19870610,   40,    0
240771,19870611,  132,    0
240771,19870612,   49,    0
240771,19870613,   55,    0
240771,19870614,   46,    0
240771,19870615,   32,    0
240771,19870616,    0,    0
240771,19870617,   76,    0
240771,19870618,   77,    0
240771,19870619,   78,    0
240771,19870620,   81,    0
240771,19870621,   82,    0
240771,19870622,   24,    0
240771,19870623,   56,    0
240771,19870624,   68,    0
240771,19870625,   44,    0
240771,19870626,   99,    0
240771,19870627,   64,    0
240771,19870628,   45,    0
240771,19870629,   68,    0
240771,19870630,  133,    0
240771,19870701,   83,    0
240771,19870702,   51,    0
240771,19870703,  132,    0
240771,19870704,  107,    0
240771,19870705,  116,    0
240771,19870706,  146,    0
240771,19870707,  143,    0
240771,19870708,   78,    0
240771,19870709,   14,    0
240771,19870710,  103,    0
240771,19870711,   40,    0
240771,19870712,   50,    0
240771,19870713,   79,    0
240771,19870714,  125,    0
240771,19870715,  135,    0
240771,19870716,  114,    0
240771,19870717,   61,    0
240771,19870718,   70,    0
240771,19870719,    5,    0
240771,19870720,   67,    0
240771,19870721,   95,    0
240771,19870722,   48,    0
240771,19870723,  103,    0
240771,19870724,  118,    0
240771,19870725,   70,    0
240771,19870726,   34,    0
240771,19870727,   42,    0
240771,19870728,   12,    0
240771,19870729,   47,    0
240771,19870730,   91,    0
240771,19870731,   10,    0
240771,19870801,    3,    0
240771,19870802,   48,    0
240771,19870803,   79,    0
240771,19870804,   77,    0
240771,19870805,  101,    0
240771,19870806,   57,    0
240771,19870807,   89,    0
240771,19870808,   95,    0
240771,19870809,   80,    0
240771,19870810,    2,    0
240771,19870811,   35,    0
240771,19870812,   90,    0
240771,19870813,   73,    0
240771,19870814,    0,    0
240771,19870815,   39,    0
240771,19870816,   80,    0
240771,19870817,   19,    0
240771,19870818,   21,    0
240771,19870819,   14,    0
240771,19870820,   50,    0
240771,19870821,  101,    0
240771,19870822,  120,    0
240771,19870823,  121,    0
240771,19870824,  116,    0
240771,19870825,  108,    0
240771,19870826,   87,    0
240771,19870827,   91,    0
240771,19870828,    8,    0
240771,19870829,   83,    0
240771,19870830,   97,    0
240771,19870831,   42,    0
240771,19870901,  110,    0
240771,19870902,   77,    0
240771,19870903,   58,    0
240771,19870904,   72,    0
240771,19870905,   92,    0
240771,19870906,    1,    0
240771,19870907,   13,    0
240771,19870908,   45,    0
240771,19870909,   41,    0
240771,19870910,   68,    0
240771,19870911,   54,    0
240771,19870912,   17,    0
240771,19870913,    9,    0
240771,19870914,   16,    0
240771,19870915,   76,    0
240771,19870916,   62,    0
240771,19870917,   32,    0
240771,19870918,    0,    0
240771,19870919,   71,    0
240771,19870920,    0,    0
240771,19870921,   59,    0
240771,19870922,   42,    0
240771,19870923,   42,    0
240771,19870924,    5,    0
240771,19870925,   50,    0
240771,19870926,   30,    0
240771,19870927,   17,    0
240771,19870928,   34,    0
240771,19870929,   40,    0
240771,19870930,   19,    0
240771,19871001,   44,    0
240771,19871002,   80,    0
240771,19871003,   87,    0
240771,19871004,   82,    0
240771,19871005,   69,    0
240771,19871006,   24,    0
240771,19871007,   38,    0
240771,19871008,   56,    0
240771,19871009,   31,    0
240771,19871010,   55,    0
240771,19871011,   42,    0
240771,19871012,   63,    0
240771,19871013,   20,    0
240771,19871014,   60,    0
240771,19871015,   26,    0
240771,19871016,   47,    0
240771,19871017,    5,    0
240771,19871018,    0,    0
240771,19871019,    3,    0
240771,19871020,    2,    0
240771,19871021,   66,    0
240771,19871022,    0,    0
240771,19871023,    0,    0
240771,19871024,    8,    0
240771,19871025,    1,    0
240771,19871026,    0,    0
240771,19871027,   28,    0
240771,19871028,   73,    0
240771,19871029,   77,    0
240771,19871030,   78,    0
240771,19871031,   60,    0
240771,19871101,   32,    0
240771,19871102,    0,    0
240771,19871103,    5,    0
240771,19871104,   16,    0
240771,19871105,    0,    0
240771,19871106,    0,    0
240771,19871107,    0,    0
240771,19871108,    0,    0
240771,19871109,    0,    0
240771,19871110,    0,    0
240771,19871111,    0,    0
240771,19871112,    4,    0
240771,19871113,   19,    0
240771,19871114,    6,    0
240771,19871115,   55,    0
240771,19871116,   23,    0
240771,19871117,    7,    0
240771,19871118,    0,    0
240771,19871119,    0,    0
240771,19871120,    0,    0
240771,19871121,    0,    0
240771,19871122,    5,    0
240771,19871123,    0,    0
240771,19871124,    0,    0
240771,19871125,    0,    0
240771,19871126,   17,    0
240771,19871127,    0,    0
240771,19871128,    0,    0
240771,19871129,    0,    0
240771,19871130,    9,    0
240771,19871201,    5,    0
240771,19871202,   26,    0
240771,19871203,    0,    0
240771,19871204,   12,    0
240771,19871205,   24,    0
240771,19871206,    0,    0
240771,19871207,    0,    0
240771,19871208,   57,    0
240771,19871209,   55,    0
240771,19871210,    0,    0
240771,19871211,   12,    0
240771,19871212,   16,    0
240771,19871213,    0,    0
240771,19871214,   14,    0
240771,19871215,    0,    0
240771,19871216,    0,    0
240771,19871217,    0,    0
240771,19871218,    0,    0
240771,19871219,    0,    0
240771,19871220,    0,    0
240771,19871221,    0,    0
240771,19871222,    0,    0
240771,19871223,    4,    0
240771,19871224,    0,    0
240771,19871225,   55,    0
240771,19871226,    0,    0
240771,19871227,    0,    0
240771,19871228,    0,    0
240771,19871229,    0,    0
240771,19871230,   14,    0
240771,19871231,    3,    0
240771,19880101,    0,    0
240771,19880102,    0,    0
240771,19880103,   44,    0
240771,19880104,   39,    0
240771,19880105,   45,    0
240771,19880106,   32,    0
240771,19880107,   30,    0
240771,19880108,    0,    0
240771,19880109,    0,    0
240771,19880110,   34,    0
240771,19880111,   55,    0
240771,19880112,    0,    0
240771,19880113,   50,    0
240771,19880114,   61,    0
240771,19880115,   35,    0
240771,19880116,    0,    0
240771,19880117,    0,    0
240771,19880118,    0,    0
240771,19880119,   38,    0
240771,19880120,   31,    0
240771,19880121,   44,    0
240771,19880122,    0,    0
240771,19880123,    3,    0
240771,19880124,   20,    0
240771,19880125,   10,    0
240771,19880126,    0,    0
240771,19880127,    0,    0
240771,19880128,    6,    0
240771,19880129,    0,    0
240771,19880130,    0,    0
240771,19880131,    0,    0
240771,19880201,    0,    0
240771,19880202,    7,    0
240771,19880203,   17,    0
240771,19880204,   46,    0
240771,19880205,   52,    0
240771,19880206,    7,    0
240771,19880207,    0,    0
240771,19880208,   30,    0
240771,19880209,   64,    0
240771,19880210,   50,    0
240771,19880211,   36,    0
240771,19880212,   57,    0
240771,19880213,    4,    0
240771,19880214,    0,    0
240771,19880215,   56,    0
240771,19880216,   72,    0
240771,19880217,   15,    0
240771,19880218,    0,    0
240771,19880219,    1,    0
240771,19880220,   35,    0
240771,19880221,   11,    0
240771,19880222,    0,    0
240771,19880223,    0,    0
240771,19880224,   36,    0
240771,19880225,    0,    0
240771,19880226,    0,    0
240771,19880227,   56,    0
240771,19880228,    0,    0
240771,19880229,    3,    0
240771,19880301,   25,    0
240771,19880302,    1,    0
240771,19880303,   21,    0
240771,19880304,    3,    0
240771,19880305,    0,    0
240771,19880306,   34,    0
240771,19880307,    0,    0
240771,19880308,   11,    0
240771,19880309,    0,    0
240771,19880310,   71,    0
240771,19880311,   30,    0
240771,19880312,   40,    0
240771,19880313,   53,    0
240771,19880314,   68,    0
240771,19880315,   41,    0
240771,19880316,    0,    0
240771,19880317,    5,    0
240771,19880318,   27,    0
240771,19880319,   57,    0
240771,19880320,   12,    0
240771,19880321,   25,    0
240771,19880322,   57,    0
240771,19880323,   31,    0
240771,19880324,   32,    0
240771,19880325,   42,    0
240771,19880326,   40,    0
240771,19880327,   25,    0
240771,19880328,   25,    0
240771,19880329,   32,    0
240771,19880330,   68,    0
240771,19880331,    0,    0
240771,19880401,    0,    0
240771,19880402,    0,    0
240771,19880403,   50,    0
240771,19880404,   48,    0
240771,19880405,   75,    0
240771,19880406,   91,    0
240771,19880407,   93,    0
240771,19880408,   12,    0
240771,19880409,   20,    0
240771,19880410,  103,    0
240771,19880411,   30,    0
240771,19880412,   93,    0
240771,19880413,   26,    0
240771,19880414,  100,    0
240771,19880415,  113,    0
240771,19880416,  123,    0
240771,19880417,  122,    0
240771,19880418,  114,    0
240771,19880419,  116,    0
240771,19880420,  109,    0
240771,19880421,   45,    0
240771,19880422,   64,    0
240771,19880423,   41,    0
240771,19880424,   66,    0
