EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, POZNAN (STAID: 206).
Blended and updated with sources: 240136 240778 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240778,19840108,   34,    0
240778,19840109,    0,    0
240778,19840110,   33,    0
240778,19840111,    7,    0
240778,19840112,    0,    0
240778,19840113,   34,    0
240778,19840114,    9,    0
240778,19840115,    2,    0
240778,19840116,   22,    0
240778,19840117,    8,    0
240778,19840118,   18,    0
240778,19840119,   42,    0
240778,19840120,   20,    0
240778,19840121,    0,    0
240778,19840122,   26,    0
240778,19840123,    0,    0
240778,19840124,   14,    0
240778,19840125,    0,    0
240778,19840126,    0,    0
240778,19840127,    0,    0
240778,19840128,   29,    0
240778,19840129,   41,    0
240778,19840130,    0,    0
240778,19840131,   16,    0
240778,19840201,   18,    0
240778,19840202,    9,    0
240778,19840203,   22,    0
240778,19840204,    2,    0
240778,19840205,    0,    0
240778,19840206,   19,    0
240778,19840207,   18,    0
240778,19840208,    3,    0
240778,19840209,   26,    0
240778,19840210,   16,    0
240778,19840211,   89,    0
240778,19840212,   79,    0
240778,19840213,   72,    0
240778,19840214,    0,    0
240778,19840215,   64,    0
240778,19840216,   67,    0
240778,19840217,   37,    0
240778,19840218,   76,    0
240778,19840219,   77,    0
240778,19840220,   13,    0
240778,19840221,    0,    0
240778,19840222,   41,    0
240778,19840223,   44,    0
240778,19840224,    0,    0
240778,19840225,    0,    0
240778,19840226,    0,    0
240778,19840227,    0,    0
240778,19840228,    0,    0
240778,19840229,   49,    0
240778,19840301,    0,    0
240778,19840302,   28,    0
240778,19840303,    0,    0
240778,19840304,    4,    0
240778,19840305,    0,    0
240778,19840306,    1,    0
240778,19840307,   36,    0
240778,19840308,   60,    0
240778,19840309,   12,    0
240778,19840310,   72,    0
240778,19840311,   36,    0
240778,19840312,   33,    0
240778,19840313,   71,    0
240778,19840314,   85,    0
240778,19840315,    0,    0
240778,19840316,    0,    0
240778,19840317,    2,    0
240778,19840318,   84,    0
240778,19840319,   91,    0
240778,19840320,   92,    0
240778,19840321,   90,    0
240778,19840322,   85,    0
240778,19840323,   84,    0
240778,19840324,   80,    0
240778,19840325,   45,    0
240778,19840326,   31,    0
240778,19840327,   69,    0
240778,19840328,   27,    0
240778,19840329,   16,    0
240778,19840330,    0,    0
240778,19840331,   40,    0
240778,19840401,   24,    0
240778,19840402,    0,    0
240778,19840403,   73,    0
240778,19840404,   19,    0
240778,19840405,    0,    0
240778,19840406,   54,    0
240778,19840407,   80,    0
240778,19840408,   37,    0
240778,19840409,    0,    0
240778,19840410,   27,    0
240778,19840411,   88,    0
240778,19840412,    0,    0
240778,19840413,   67,    0
240778,19840414,   89,    0
240778,19840415,  102,    0
240778,19840416,   64,    0
240778,19840417,   14,    0
240778,19840418,  105,    0
240778,19840419,  132,    0
240778,19840420,   53,    0
240778,19840421,   22,    0
240778,19840422,   47,    0
240778,19840423,   67,    0
240778,19840424,   42,    0
240778,19840425,  114,    0
240778,19840426,   56,    0
240778,19840427,   87,    0
240778,19840428,   26,    0
240778,19840429,    3,    0
240778,19840430,   40,    0
240778,19840501,   29,    0
240778,19840502,   66,    0
240778,19840503,   67,    0
240778,19840504,   51,    0
240778,19840505,    4,    0
240778,19840506,    3,    0
240778,19840507,    0,    0
240778,19840508,   95,    0
240778,19840509,   46,    0
240778,19840510,   48,    0
240778,19840511,    7,    0
240778,19840512,    0,    0
240778,19840513,    0,    0
240778,19840514,    0,    0
240778,19840515,    0,    0
240778,19840516,   40,    0
240778,19840517,   66,    0
240778,19840518,   65,    0
240778,19840519,  115,    0
240778,19840520,   69,    0
240778,19840521,   54,    0
240778,19840522,    0,    0
240778,19840523,  100,    0
240778,19840524,    0,    0
240778,19840525,   26,    0
240778,19840526,   42,    0
240778,19840527,  115,    0
240778,19840528,   47,    0
240778,19840529,    6,    0
240778,19840530,   45,    0
240778,19840531,   38,    0
240778,19840601,  138,    0
240778,19840602,  123,    0
240778,19840603,  124,    0
240778,19840604,  116,    0
240778,19840605,    5,    0
240778,19840606,    0,    0
240778,19840607,    2,    0
240778,19840608,    0,    0
240778,19840609,   76,    0
240778,19840610,   33,    0
240778,19840611,   44,    0
240778,19840612,  109,    0
240778,19840613,   18,    0
240778,19840614,    7,    0
240778,19840615,    0,    0
240778,19840616,   46,    0
240778,19840617,   81,    0
240778,19840618,  102,    0
240778,19840619,  123,    0
240778,19840620,   65,    0
240778,19840621,   90,    0
240778,19840622,   67,    0
240778,19840623,   24,    0
240778,19840624,   73,    0
240778,19840625,    1,    0
240778,19840626,   43,    0
240778,19840627,    0,    0
240778,19840628,   80,    0
240778,19840629,   76,    0
240778,19840630,   82,    0
240778,19840701,   57,    0
240778,19840702,   46,    0
240778,19840703,    0,    0
240778,19840704,   49,    0
240778,19840705,   43,    0
240778,19840706,   28,    0
240778,19840707,  139,    0
240778,19840708,  147,    0
240778,19840709,  142,    0
240778,19840710,  144,    0
240778,19840711,  134,    0
240778,19840712,  100,    0
240778,19840713,   82,    0
240778,19840714,   72,    0
240778,19840715,    3,    0
240778,19840716,    0,    0
240778,19840717,    0,    0
240778,19840718,    7,    0
240778,19840719,   45,    0
240778,19840720,   59,    0
240778,19840721,   37,    0
240778,19840722,   53,    0
240778,19840723,   10,    0
240778,19840724,   44,    0
240778,19840725,  100,    0
240778,19840726,    0,    0
240778,19840727,    9,    0
240778,19840728,   83,    0
240778,19840729,   72,    0
240778,19840730,   89,    0
240778,19840731,  132,    0
240778,19840801,  125,    0
240778,19840802,    0,    0
240778,19840803,  115,    0
240778,19840804,  139,    0
240778,19840805,  105,    0
240778,19840806,   39,    0
240778,19840807,   62,    0
240778,19840808,   15,    0
240778,19840809,   86,    0
240778,19840810,   55,    0
240778,19840811,    2,    0
240778,19840812,   90,    0
240778,19840813,  121,    0
240778,19840814,  128,    0
240778,19840815,   80,    0
240778,19840816,   68,    0
240778,19840817,   54,    0
240778,19840818,   75,    0
240778,19840819,  125,    0
240778,19840820,   99,    0
240778,19840821,   96,    0
240778,19840822,  103,    0
240778,19840823,  120,    0
240778,19840824,  111,    0
240778,19840825,   30,    0
240778,19840826,   87,    0
240778,19840827,  128,    0
240778,19840828,  118,    0
240778,19840829,   78,    0
240778,19840830,   85,    0
240778,19840831,   64,    0
240778,19840901,   18,    0
240778,19840902,   79,    0
240778,19840903,   56,    0
240778,19840904,   69,    0
240778,19840905,    9,    0
240778,19840906,    0,    0
240778,19840907,    0,    0
240778,19840908,   63,    0
240778,19840909,    2,    0
240778,19840910,    9,    0
240778,19840911,   10,    0
240778,19840912,   76,    0
240778,19840913,   12,    0
240778,19840914,   20,    0
240778,19840915,   18,    0
240778,19840916,   27,    0
240778,19840917,    0,    0
240778,19840918,   25,    0
240778,19840919,    0,    0
240778,19840920,   80,    0
240778,19840921,   11,    0
240778,19840922,   33,    0
240778,19840923,   14,    0
240778,19840924,    0,    0
240778,19840925,   76,    0
240778,19840926,    0,    0
240778,19840927,   13,    0
240778,19840928,    9,    0
240778,19840929,   30,    0
240778,19840930,   11,    0
240778,19841001,   75,    0
240778,19841002,   42,    0
240778,19841003,    7,    0
240778,19841004,    0,    0
240778,19841005,   10,    0
240778,19841006,   77,    0
240778,19841007,   57,    0
240778,19841008,   52,    0
240778,19841009,    0,    0
240778,19841010,   45,    0
240778,19841011,    3,    0
240778,19841012,   54,    0
240778,19841013,   82,    0
240778,19841014,   28,    0
240778,19841015,   64,    0
240778,19841016,   75,    0
240778,19841017,   58,    0
240778,19841018,    0,    0
240778,19841019,   51,    0
240778,19841020,   61,    0
240778,19841021,   42,    0
240778,19841022,   63,    0
240778,19841023,    0,    0
240778,19841024,   38,    0
240778,19841025,   48,    0
240778,19841026,    9,    0
240778,19841027,   31,    0
240778,19841028,    0,    0
240778,19841029,    0,    0
240778,19841030,    0,    0
240778,19841031,   80,    0
240778,19841101,   69,    0
240778,19841102,   60,    0
240778,19841103,   70,    0
240778,19841104,   20,    0
240778,19841105,   11,    0
240778,19841106,   45,    0
240136,19841107,   40,    0
240778,19841108,   35,    0
240778,19841109,    0,    0
240778,19841110,    1,    0
240778,19841111,    0,    0
240778,19841112,   68,    0
240778,19841113,   72,    0
240778,19841114,   40,    0
240778,19841115,   62,    0
240778,19841116,    0,    0
240778,19841117,    0,    0
240778,19841118,    0,    0
240778,19841119,    0,    0
240778,19841120,    0,    0
240778,19841121,    0,    0
240778,19841122,   17,    0
240778,19841123,    0,    0
240778,19841124,    9,    0
240778,19841125,   19,    0
240778,19841126,   17,    0
240778,19841127,    0,    0
240778,19841128,    0,    0
240778,19841129,    0,    0
240778,19841130,   23,    0
240778,19841201,   54,    0
240778,19841202,   64,    0
240778,19841203,   34,    0
240778,19841204,   23,    0
240778,19841205,    0,    0
240778,19841206,   20,    0
240778,19841207,    9,    0
240778,19841208,   37,    0
240778,19841209,    0,    0
240778,19841210,    0,    0
240778,19841211,   36,    0
240778,19841212,    0,    0
240778,19841213,   10,    0
240778,19841214,   52,    0
240778,19841215,   35,    0
240778,19841216,   25,    0
240778,19841217,    0,    0
240778,19841218,    0,    0
240778,19841219,    0,    0
240778,19841220,    0,    0
240778,19841221,    2,    0
240778,19841222,    0,    0
240778,19841223,    0,    0
240778,19841224,   32,    0
240778,19841225,    0,    0
240778,19841226,    0,    0
240778,19841227,    0,    0
240778,19841228,    0,    0
240778,19841229,    0,    0
240778,19841230,    0,    0
240778,19841231,    0,    0
240778,19850101,    0,    0
240778,19850102,    0,    0
240778,19850103,    7,    0
240778,19850104,    0,    0
240778,19850105,    9,    0
240778,19850106,   12,    0
240778,19850107,   23,    0
240778,19850108,    0,    0
240778,19850109,   25,    0
240778,19850110,    0,    0
240778,19850111,   28,    0
240778,19850112,    0,    0
240778,19850113,   18,    0
240778,19850114,    0,    0
240778,19850115,    0,    0
240778,19850116,   59,    0
240778,19850117,   47,    0
240778,19850118,    0,    0
240778,19850119,   11,    0
240778,19850120,    0,    0
240778,19850121,    0,    0
240778,19850122,    0,    0
240778,19850123,   20,    0
240778,19850124,    2,    0
240778,19850125,    0,    0
240778,19850126,    0,    0
240778,19850127,   24,    0
240778,19850128,   73,    0
240778,19850129,   48,    0
240778,19850130,    7,    0
240778,19850131,    1,    0
240778,19850201,    0,    0
240778,19850202,    0,    0
240778,19850203,   43,    0
240778,19850204,    7,    0
240778,19850205,    0,    0
240778,19850206,    0,    0
240778,19850207,    5,    0
240778,19850208,   47,    0
240778,19850209,    0,    0
240778,19850210,   33,    0
240778,19850211,   70,    0
240778,19850212,   37,    0
240778,19850213,   70,    0
240778,19850214,   74,    0
240778,19850215,   62,    0
240778,19850216,   59,    0
240778,19850217,   62,    0
240778,19850218,    0,    0
240778,19850219,    0,    0
240778,19850220,   61,    0
240778,19850221,    0,    0
240778,19850222,   74,    0
240778,19850223,    9,    0
240778,19850224,    0,    0
240778,19850225,    0,    0
240778,19850226,   31,    0
240778,19850227,    6,    0
240778,19850228,   32,    0
240778,19850301,    0,    0
240778,19850302,    0,    0
240778,19850303,    0,    0
240778,19850304,    0,    0
240778,19850305,   26,    0
240778,19850306,    0,    0
240778,19850307,    0,    0
240778,19850308,    0,    0
240778,19850309,    0,    0
240778,19850310,    0,    0
240778,19850311,    0,    0
240778,19850312,   75,    0
240778,19850313,   77,    0
240778,19850314,    0,    0
240778,19850315,   19,    0
240778,19850316,   82,    0
240778,19850317,    0,    0
240778,19850318,    0,    0
240778,19850319,    0,    0
240778,19850320,    0,    0
240778,19850321,   11,    0
240778,19850322,    0,    0
240778,19850323,   15,    0
240778,19850324,   10,    0
240778,19850325,   77,    0
240778,19850326,   51,    0
240778,19850327,   64,    0
240778,19850328,   53,    0
240778,19850329,   23,    0
240778,19850330,    0,    0
240778,19850331,    0,    0
240778,19850401,   27,    0
240778,19850402,   52,    0
240778,19850403,   56,    0
240778,19850404,   88,    0
240778,19850405,   88,    0
240778,19850406,   89,    0
240778,19850407,    1,    0
240778,19850408,   34,    0
240778,19850409,   70,    0
240778,19850410,   25,    0
240778,19850411,    0,    0
240778,19850412,    7,    0
240778,19850413,    4,    0
240778,19850414,   51,    0
240778,19850415,    2,    0
240778,19850416,   12,    0
240778,19850417,   92,    0
240778,19850418,  106,    0
240778,19850419,  132,    0
240778,19850420,  110,    0
240778,19850421,  128,    0
240778,19850422,  119,    0
240778,19850423,   54,    0
240778,19850424,   43,    0
240778,19850425,   25,    0
240778,19850426,   86,    0
240778,19850427,   11,    0
240778,19850428,   59,    0
240778,19850429,   50,    0
240136,19850430,    5,    0
240778,19850501,    0,    0
240778,19850502,   71,    0
240778,19850503,    5,    0
240778,19850504,   45,    0
240778,19850505,    2,    0
240778,19850506,  135,    0
240778,19850507,   34,    0
240778,19850508,   89,    0
240778,19850509,   85,    0
240778,19850510,  113,    0
240778,19850511,   88,    0
240778,19850512,   37,    0
240778,19850513,   95,    0
240778,19850514,  135,    0
240778,19850515,   99,    0
240778,19850516,   74,    0
240778,19850517,  128,    0
240778,19850518,  131,    0
240778,19850519,  138,    0
240778,19850520,  146,    0
240778,19850521,  117,    0
240778,19850522,   30,    0
240778,19850523,    0,    0
240778,19850524,   32,    0
240778,19850525,  122,    0
240778,19850526,  144,    0
240778,19850527,  136,    0
240778,19850528,  133,    0
240778,19850529,  137,    0
240778,19850530,   16,    0
240778,19850531,    3,    0
240778,19850601,    0,    0
240778,19850602,   61,    0
240778,19850603,  158,    0
240778,19850604,  151,    0
240778,19850605,  132,    0
240778,19850606,   76,    0
240778,19850607,   24,    0
240778,19850608,   61,    0
240778,19850609,  109,    0
240778,19850610,   35,    0
240778,19850611,   65,    0
240778,19850612,    5,    0
240778,19850613,   38,    0
240778,19850614,   25,    0
240778,19850615,   10,    0
240778,19850616,    1,    0
240778,19850617,   36,    0
240778,19850618,   62,    0
240778,19850619,  147,    0
240778,19850620,    0,    0
240778,19850621,    7,    0
240778,19850622,   43,    0
240778,19850623,    9,    0
240778,19850624,    0,    0
240778,19850625,    0,    0
240778,19850626,   69,    0
240778,19850627,    0,    0
240778,19850628,   43,    0
240778,19850629,   45,    0
240778,19850630,   63,    0
240778,19850701,   14,    0
240778,19850702,   54,    0
240778,19850703,  105,    0
240778,19850704,  122,    0
240778,19850705,  141,    0
240778,19850706,  150,    0
240778,19850707,   78,    0
240778,19850708,   66,    0
240778,19850709,   65,    0
240778,19850710,  138,    0
240778,19850711,  101,    0
240778,19850712,   16,    0
240778,19850713,   37,    0
240778,19850714,  132,    0
240778,19850715,   75,    0
240778,19850716,  109,    0
240778,19850717,   74,    0
240778,19850718,  141,    0
240778,19850719,   85,    0
240778,19850720,   83,    0
240778,19850721,   50,    0
240778,19850722,   91,    0
240778,19850723,   16,    0
240778,19850724,  121,    0
240778,19850725,  103,    0
240778,19850726,  128,    0
240778,19850727,   12,    0
240778,19850728,  125,    0
240778,19850729,   50,    0
240778,19850730,   71,    0
240778,19850731,   76,    0
240778,19850801,   36,    0
240778,19850802,   11,    0
240778,19850803,   81,    0
240778,19850804,   58,    0
240778,19850805,   90,    0
240778,19850806,    0,    0
240778,19850807,    0,    0
240778,19850808,    0,    0
240778,19850809,    0,    0
240778,19850810,   42,    0
240778,19850811,  142,    0
240778,19850812,  102,    0
240778,19850813,   99,    0
240778,19850814,  108,    0
240778,19850815,  123,    0
240778,19850816,   94,    0
240778,19850817,   62,    0
240778,19850818,    0,    0
240778,19850819,   75,    0
240778,19850820,   15,    0
240778,19850821,   29,    0
240778,19850822,  127,    0
240778,19850823,   93,    0
240778,19850824,  115,    0
240778,19850825,   32,    0
240778,19850826,    0,    0
240778,19850827,   47,    0
240778,19850828,  129,    0
240778,19850829,  117,    0
240778,19850830,  122,    0
240778,19850831,  120,    0
240778,19850901,   13,    0
240778,19850902,   97,    0
240778,19850903,   43,    0
240778,19850904,   47,    0
240778,19850905,   40,    0
240778,19850906,   71,    0
240778,19850907,   59,    0
240778,19850908,    8,    0
240778,19850909,    0,    0
240778,19850910,   17,    0
240778,19850911,   58,    0
240778,19850912,   87,    0
240778,19850913,   91,    0
240778,19850914,   44,    0
240778,19850915,    0,    0
240778,19850916,   56,    0
240778,19850917,    3,    0
240778,19850918,   62,    0
240778,19850919,   97,    0
240778,19850920,   52,    0
240778,19850921,   22,    0
240778,19850922,    0,    0
240778,19850923,   95,    0
240778,19850924,    5,    0
240778,19850925,    0,    0
240778,19850926,   98,    0
240778,19850927,    4,    0
240778,19850928,   43,    0
240778,19850929,   26,    0
240778,19850930,    0,    0
240778,19851001,   87,    0
240778,19851002,   84,    0
240778,19851003,   76,    0
240778,19851004,   85,    0
240778,19851005,   80,    0
240778,19851006,    0,    0
240778,19851007,    0,    0
240778,19851008,    2,    0
240778,19851009,   47,    0
240778,19851010,   13,    0
240778,19851011,    0,    0
240778,19851012,    6,    0
240778,19851013,   19,    0
240778,19851014,    0,    0
240778,19851015,   47,    0
240778,19851016,   26,    0
240778,19851017,    0,    0
240778,19851018,    0,    0
240778,19851019,   43,    0
240778,19851020,    6,    0
240778,19851021,    1,    0
240778,19851022,   23,    0
240778,19851023,   82,    0
240778,19851024,    9,    0
240778,19851025,   44,    0
240778,19851026,    0,    0
240778,19851027,    0,    0
240778,19851028,    0,    0
240778,19851029,   36,    0
240778,19851030,    0,    0
240778,19851031,    0,    0
240778,19851101,    0,    0
240778,19851102,   10,    0
240778,19851103,   13,    0
240778,19851104,   74,    0
240778,19851105,   13,    0
240778,19851106,   55,    0
240778,19851107,    0,    0
240778,19851108,   71,    0
240778,19851109,    5,    0
240778,19851110,   17,    0
240778,19851111,   18,    0
240778,19851112,   18,    0
240778,19851113,    0,    0
240778,19851114,    0,    0
240778,19851115,    0,    0
240778,19851116,    0,    0
240778,19851117,    0,    0
240778,19851118,    2,    0
240778,19851119,    0,    0
240778,19851120,    0,    0
240778,19851121,    0,    0
240778,19851122,    0,    0
240778,19851123,    0,    0
240778,19851124,    0,    0
240778,19851125,    0,    0
240778,19851126,   32,    0
240778,19851127,   12,    0
240778,19851128,    0,    0
240778,19851129,    5,    0
240778,19851130,    0,    0
240778,19851201,   11,    0
240778,19851202,    0,    0
240778,19851203,    0,    0
240778,19851204,    0,    0
240778,19851205,   39,    0
240778,19851206,   17,    0
240778,19851207,    0,    0
240778,19851208,   28,    0
240778,19851209,    0,    0
240778,19851210,    0,    0
240778,19851211,    0,    0
240778,19851212,    0,    0
240778,19851213,    0,    0
240778,19851214,    0,    0
240778,19851215,    0,    0
240778,19851216,    0,    0
240778,19851217,    0,    0
240778,19851218,   19,    0
240778,19851219,    6,    0
240778,19851220,    0,    0
240778,19851221,    0,    0
240778,19851222,   42,    0
240778,19851223,   41,    0
240778,19851224,    0,    0
240778,19851225,    0,    0
240778,19851226,   10,    0
240778,19851227,   11,    0
240778,19851228,    0,    0
240778,19851229,    0,    0
240778,19851230,    0,    0
240778,19851231,   38,    0
240778,19860101,    0,    0
240778,19860102,    0,    0
240778,19860103,    0,    0
240778,19860104,    0,    0
240778,19860105,   16,    0
240778,19860106,    0,    0
240778,19860107,   14,    0
240778,19860108,   42,    0
240778,19860109,   52,    0
240778,19860110,    0,    0
240778,19860111,    0,    0
240778,19860112,    4,    0
240778,19860113,    0,    0
240778,19860114,   26,    0
240778,19860115,    0,    0
240778,19860116,    9,    0
240778,19860117,   15,    0
240778,19860118,    0,    0
240778,19860119,    0,    0
240778,19860120,    0,    0
240778,19860121,    0,    0
240778,19860122,    0,    0
240778,19860123,    0,    0
240778,19860124,   13,    0
240778,19860125,    0,    0
240778,19860126,    0,    0
240778,19860127,    0,    0
240778,19860128,   67,    0
240778,19860129,   53,    0
240778,19860130,    0,    0
240778,19860131,    0,    0
240778,19860201,    0,    0
240778,19860202,    0,    0
240778,19860203,    0,    0
240778,19860204,   60,    0
240778,19860205,   55,    0
240778,19860206,    0,    0
240778,19860207,    0,    0
240778,19860208,    0,    0
240778,19860209,    0,    0
240778,19860210,   63,    0
240778,19860211,   73,    0
240778,19860212,   75,    0
240778,19860213,   32,    0
240778,19860214,   73,    0
240778,19860215,   50,    0
240778,19860216,   22,    0
240778,19860217,    0,    0
240778,19860218,    0,    0
240778,19860219,    0,    0
240778,19860220,    0,    0
240778,19860221,   22,    0
240778,19860222,   44,    0
240778,19860223,   52,    0
240778,19860224,    0,    0
240778,19860225,   67,    0
240778,19860226,   61,    0
240778,19860227,   89,    0
240778,19860228,   64,    0
240778,19860301,   55,    0
240778,19860302,   78,    0
240778,19860303,   84,    0
240778,19860304,   45,    0
240778,19860305,    0,    0
240778,19860306,    0,    0
240778,19860307,    0,    0
240778,19860308,    0,    0
240778,19860309,    0,    0
240778,19860310,    0,    0
240778,19860311,    0,    0
240778,19860312,   13,    0
240778,19860313,   29,    0
240778,19860314,   54,    0
240778,19860315,    0,    0
240778,19860316,   37,    0
240778,19860317,   89,    0
240778,19860318,   98,    0
240778,19860319,   97,    0
240778,19860320,   85,    0
240778,19860321,   78,    0
240778,19860322,   18,    0
240778,19860323,   20,    0
240778,19860324,   52,    0
240778,19860325,   67,    0
240778,19860326,   83,    0
240778,19860327,   83,    0
240778,19860328,   30,    0
240778,19860329,   14,    0
240778,19860330,   44,    0
240778,19860331,   11,    0
240778,19860401,   41,    0
240778,19860402,   51,    0
240778,19860403,    0,    0
240778,19860404,    3,    0
240778,19860405,   15,    0
240778,19860406,    0,    0
240778,19860407,    0,    0
240778,19860408,   62,    0
240778,19860409,    0,    0
240778,19860410,    0,    0
240778,19860411,   23,    0
240778,19860412,   21,    0
240778,19860413,   76,    0
240778,19860414,   74,    0
240778,19860415,   62,    0
240778,19860416,  106,    0
240778,19860417,   75,    0
240778,19860418,    2,    0
240778,19860419,    0,    0
240778,19860420,    0,    0
240778,19860421,   56,    0
240778,19860422,   85,    0
240778,19860423,  106,    0
240778,19860424,   91,    0
240778,19860425,   31,    0
240778,19860426,    0,    0
240778,19860427,   16,    0
240778,19860428,   81,    0
240778,19860429,   84,    0
240778,19860430,  122,    0
240778,19860501,  133,    0
240778,19860502,  140,    0
240778,19860503,  143,    0
240778,19860504,  145,    0
240778,19860505,  131,    0
240778,19860506,  140,    0
240778,19860507,  137,    0
240778,19860508,   57,    0
240778,19860509,   44,    0
240778,19860510,  107,    0
240778,19860511,    6,    0
240778,19860512,   43,    0
240778,19860513,  139,    0
240778,19860514,   40,    0
240778,19860515,   24,    0
240778,19860516,  143,    0
240778,19860517,  140,    0
240778,19860518,   41,    0
240778,19860519,  107,    0
240778,19860520,  138,    0
240778,19860521,  120,    0
240778,19860522,   70,    0
240778,19860523,  112,    0
240778,19860524,   45,    0
240778,19860525,  129,    0
240778,19860526,  147,    0
240778,19860527,  138,    0
240778,19860528,    0,    0
240778,19860529,   27,    0
240778,19860530,    0,    0
240778,19860531,    0,    0
240778,19860601,   15,    0
240778,19860602,    0,    0
240778,19860603,    1,    0
240778,19860604,    0,    0
240778,19860605,    0,    0
240778,19860606,    0,    0
240778,19860607,   68,    0
240778,19860608,   54,    0
240778,19860609,   65,    0
240778,19860610,  138,    0
240778,19860611,   70,    0
240778,19860612,    0,    0
240778,19860613,   29,    0
240778,19860614,  150,    0
240778,19860615,  157,    0
240778,19860616,  156,    0
240778,19860617,  150,    0
240778,19860618,  122,    0
240778,19860619,  120,    0
240778,19860620,  139,    0
240778,19860621,   42,    0
240778,19860622,   96,    0
240778,19860623,  129,    0
240778,19860624,  150,    0
240778,19860625,  114,    0
240778,19860626,  148,    0
240778,19860627,  151,    0
240778,19860628,  132,    0
240778,19860629,   74,    0
240778,19860630,  150,    0
240778,19860701,  134,    0
240778,19860702,   89,    0
240778,19860703,  118,    0
240778,19860704,  115,    0
240778,19860705,   95,    0
240778,19860706,   22,    0
240778,19860707,    0,    0
240778,19860708,   73,    0
240778,19860709,   66,    0
240778,19860710,   60,    0
240778,19860711,   75,    0
240778,19860712,   31,    0
240778,19860713,   50,    0
240778,19860714,    8,    0
240778,19860715,  113,    0
240778,19860716,  121,    0
240778,19860717,  101,    0
240778,19860718,    0,    0
240778,19860719,    0,    0
240778,19860720,    0,    0
240778,19860721,  116,    0
240778,19860722,   62,    0
240778,19860723,  105,    0
240778,19860724,    2,    0
240778,19860725,   52,    0
240778,19860726,   33,    0
240778,19860727,   68,    0
240778,19860728,  128,    0
240778,19860729,  134,    0
240778,19860730,  126,    0
240778,19860731,  124,    0
240778,19860801,   17,    0
240778,19860802,  124,    0
240778,19860803,  135,    0
240778,19860804,  133,    0
240778,19860805,   10,    0
240778,19860806,  132,    0
240778,19860807,  132,    0
240778,19860808,   72,    0
240778,19860809,  115,    0
240778,19860810,   83,    0
240778,19860811,   45,    0
240778,19860812,    4,    0
240778,19860813,   62,    0
240778,19860814,  135,    0
240778,19860815,   95,    0
240778,19860816,   49,    0
240778,19860817,   65,    0
240778,19860818,    6,    0
240778,19860819,   25,    0
240778,19860820,    9,    0
240778,19860821,   81,    0
240778,19860822,    2,    0
240778,19860823,    0,    0
240778,19860824,  102,    0
240778,19860825,  123,    0
240778,19860826,   27,    0
240778,19860827,   34,    0
240778,19860828,   59,    0
240778,19860829,   10,    0
240778,19860830,   50,    0
240778,19860831,   21,    0
240778,19860901,    4,    0
240778,19860902,    5,    0
240778,19860903,    4,    0
240778,19860904,   49,    0
240778,19860905,   13,    0
240778,19860906,   39,    0
240778,19860907,   74,    0
240778,19860908,   46,    0
240778,19860909,  112,    0
240778,19860910,   82,    0
240778,19860911,   58,    0
240778,19860912,   15,    0
240778,19860913,    0,    0
240778,19860914,    4,    0
240778,19860915,    0,    0
240778,19860916,   10,    0
240778,19860917,    0,    0
240778,19860918,    7,    0
240778,19860919,  104,    0
240778,19860920,   65,    0
240778,19860921,   23,    0
240778,19860922,    1,    0
240778,19860923,    0,    0
240778,19860924,   42,    0
240778,19860925,   52,    0
240778,19860926,    1,    0
240778,19860927,   39,    0
240778,19860928,   85,    0
240778,19860929,   12,    0
240778,19860930,   92,    0
240778,19861001,   48,    0
240778,19861002,   92,    0
240778,19861003,   59,    0
240778,19861004,   96,    0
240778,19861005,   94,    0
240778,19861006,   22,    0
240778,19861007,    0,    0
240778,19861008,    0,    0
240778,19861009,    7,    0
240778,19861010,   90,    0
240778,19861011,   72,    0
240778,19861012,   52,    0
240778,19861013,   88,    0
240778,19861014,   88,    0
240778,19861015,   85,    0
240778,19861016,   90,    0
240778,19861017,    2,    0
240778,19861018,   56,    0
240778,19861019,   22,    0
240778,19861020,   58,    0
240778,19861021,   14,    0
240778,19861022,    0,    0
240778,19861023,   13,    0
240778,19861024,   14,    0
240778,19861025,   42,    0
240778,19861026,   29,    0
240778,19861027,    0,    0
240778,19861028,    8,    0
240778,19861029,    0,    0
240778,19861030,   75,    0
240778,19861031,   28,    0
240778,19861101,   11,    0
240778,19861102,    0,    0
240778,19861103,   80,    0
240778,19861104,    2,    0
240778,19861105,    0,    0
240778,19861106,   32,    0
240778,19861107,    0,    0
240778,19861108,    1,    0
240778,19861109,   58,    0
240778,19861110,   45,    0
240778,19861111,   66,    0
240778,19861112,   41,    0
240778,19861113,   38,    0
240778,19861114,    0,    0
240778,19861115,   38,    0
240778,19861116,    0,    0
240778,19861117,    7,    0
