EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEBORK (STAID: 25149).
Blended and updated with sources: 240244 912125 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240244,19870517,   32,    0
240244,19870518,   70,    0
240244,19870519,   62,    0
240244,19870520,   47,    0
240244,19870521,   68,    0
240244,19870522,   11,    0
240244,19870523,   44,    0
240244,19870524,  138,    0
240244,19870525,  136,    0
240244,19870526,  145,    0
240244,19870527,  127,    0
240244,19870528,    0,    0
240244,19870529,    0,    0
240244,19870530,    0,    0
240244,19870531,    0,    0
240244,19870601,   42,    0
240244,19870602,  114,    0
240244,19870603,   76,    0
240244,19870604,    0,    0
240244,19870605,    0,    0
240244,19870606,   52,    0
240244,19870607,   15,    0
240244,19870608,   15,    0
240244,19870609,   74,    0
240244,19870610,   43,    0
240244,19870611,   79,    0
240244,19870612,   40,    0
240244,19870613,   79,    0
240244,19870614,    1,    0
240244,19870615,    9,    0
240244,19870616,    0,    0
240244,19870617,   22,    0
240244,19870618,   64,    0
240244,19870619,    4,    0
240244,19870620,   98,    0
240244,19870621,   13,    0
240244,19870622,   10,    0
240244,19870623,   34,    0
240244,19870624,   15,    0
240244,19870625,   92,    0
240244,19870626,   11,    0
240244,19870627,  101,    0
240244,19870628,  104,    0
240244,19870629,    2,    0
240244,19870630,   35,    0
240244,19870701,   13,    0
240244,19870702,  113,    0
240244,19870703,  145,    0
240244,19870704,   96,    0
240244,19870705,  147,    0
240244,19870706,  148,    0
240244,19870707,  134,    0
240244,19870708,   63,    0
240244,19870709,   84,    0
240244,19870710,   81,    0
240244,19870711,    0,    0
240244,19870712,    2,    0
240244,19870713,   32,    0
240244,19870714,  148,    0
240244,19870715,  119,    0
240244,19870716,   53,    0
240244,19870717,   61,    0
240244,19870718,   21,    0
240244,19870719,    0,    0
240244,19870720,    0,    0
240244,19870721,  111,    0
240244,19870722,   23,    0
240244,19870723,    6,    0
240244,19870724,   30,    0
240244,19870725,   22,    0
240244,19870726,   80,    0
240244,19870727,    1,    0
240244,19870728,   54,    0
240244,19870729,    4,    0
240244,19870730,   44,    0
240244,19870731,   24,    0
240244,19870801,   17,    0
240244,19870802,   33,    0
240244,19870803,   29,    0
240244,19870804,   32,    0
240244,19870805,   13,    0
240244,19870806,   14,    0
240244,19870807,   74,    0
240244,19870808,   70,    0
240244,19870809,   61,    0
240244,19870810,   85,    0
240244,19870811,   55,    0
240244,19870812,   60,    0
240244,19870813,  101,    0
240244,19870814,    0,    0
240244,19870815,    0,    0
240244,19870816,  127,    0
240244,19870817,    0,    0
240244,19870818,    0,    0
240244,19870819,    0,    0
240244,19870820,   45,    0
240244,19870821,  123,    0
240244,19870822,  120,    0
240244,19870823,  123,    0
240244,19870824,  105,    0
240244,19870825,  115,    0
240244,19870826,   44,    0
240244,19870827,   60,    0
240244,19870828,   25,    0
240244,19870829,  115,    0
240244,19870830,   12,    0
240244,19870831,   95,    0
240244,19870901,   98,    0
240244,19870902,   53,    0
240244,19870903,   59,    0
240244,19870904,   84,    0
240244,19870905,   79,    0
240244,19870906,    0,    0
240244,19870907,    8,    0
240244,19870908,   75,    0
240244,19870909,   41,    0
240244,19870910,   41,    0
240244,19870911,   63,    0
240244,19870912,   10,    0
240244,19870913,   79,    0
240244,19870914,   22,    0
240244,19870915,   40,    0
240244,19870916,   53,    0
240244,19870917,   55,    0
240244,19870918,    0,    0
240244,19870919,   67,    0
240244,19870920,    3,    0
240244,19870921,   90,    0
240244,19870922,   33,    0
240244,19870923,   47,    0
240244,19870924,    1,    0
240244,19870925,   10,    0
240244,19870926,   64,    0
240244,19870927,   36,    0
240244,19870928,   44,    0
240244,19870929,   21,    0
240244,19870930,   20,    0
240244,19871001,   40,    0
240244,19871002,   68,    0
240244,19871003,   60,    0
240244,19871004,   64,    0
240244,19871005,   73,    0
240244,19871006,   49,    0
240244,19871007,   35,    0
240244,19871008,   74,    0
240244,19871009,   54,    0
240244,19871010,   76,    0
240244,19871011,   66,    0
240244,19871012,   80,    0
240244,19871013,    0,    0
240244,19871014,   67,    0
240244,19871015,   33,    0
240244,19871016,    4,    0
240244,19871017,    0,    0
240244,19871018,    0,    0
240244,19871019,    0,    0
240244,19871020,   60,    0
240244,19871021,   65,    0
240244,19871022,   20,    0
240244,19871023,    0,    0
240244,19871024,    0,    0
240244,19871025,   42,    0
240244,19871026,   66,    0
240244,19871027,   28,    0
240244,19871028,   77,    0
240244,19871029,   79,    0
240244,19871030,   79,    0
240244,19871031,   70,    0
240244,19871101,   17,    0
240244,19871102,    1,    0
240244,19871103,    1,    0
240244,19871104,   21,    0
240244,19871105,    0,    0
240244,19871106,    0,    0
240244,19871107,   10,    0
240244,19871108,    0,    0
240244,19871109,    8,    0
240244,19871110,   52,    0
240244,19871111,    0,    0
240244,19871112,    0,    0
240244,19871113,   28,    0
240244,19871114,    7,    0
240244,19871115,   10,    0
240244,19871116,    4,    0
240244,19871117,    0,    0
240244,19871118,    0,    0
240244,19871119,    0,    0
240244,19871120,    0,    0
240244,19871121,    0,    0
240244,19871122,    0,    0
240244,19871123,    0,    0
240244,19871124,    0,    0
240244,19871125,    0,    0
240244,19871126,   45,    0
240244,19871127,    0,    0
240244,19871128,    0,    0
240244,19871129,    0,    0
240244,19871130,    0,    0
240244,19871201,    0,    0
240244,19871202,   17,    0
240244,19871203,    0,    0
240244,19871204,    0,    0
240244,19871205,    0,    0
240244,19871206,    0,    0
240244,19871207,   11,    0
240244,19871208,   33,    0
240244,19871209,    3,    0
240244,19871210,    0,    0
240244,19871211,    3,    0
240244,19871212,   26,    0
240244,19871213,   23,    0
240244,19871214,    0,    0
240244,19871215,    0,    0
240244,19871216,    0,    0
240244,19871217,    0,    0
240244,19871218,    0,    0
240244,19871219,    0,    0
240244,19871220,    0,    0
240244,19871221,    0,    0
240244,19871222,    0,    0
240244,19871223,    0,    0
240244,19871224,    0,    0
240244,19871225,   52,    0
240244,19871226,    0,    0
240244,19871227,    0,    0
240244,19871228,    8,    0
240244,19871229,    0,    0
240244,19871230,    0,    0
240244,19871231,    6,    0
240244,19880101,    0,    0
240244,19880102,    0,    0
240244,19880103,   26,    0
240244,19880104,    6,    0
240244,19880105,    0,    0
240244,19880106,    0,    0
240244,19880107,   50,    0
240244,19880108,    0,    0
240244,19880109,    0,    0
240244,19880110,   52,    0
240244,19880111,   37,    0
240244,19880112,    0,    0
240244,19880113,   42,    0
240244,19880114,   50,    0
240244,19880115,    9,    0
240244,19880116,    0,    0
240244,19880117,    0,    0
240244,19880118,    0,    0
240244,19880119,    0,    0
240244,19880120,    8,    0
240244,19880121,    0,    0
240244,19880122,    0,    0
240244,19880123,    0,    0
240244,19880124,    0,    0
240244,19880125,    0,    0
240244,19880126,    0,    0
240244,19880127,    0,    0
240244,19880128,    6,    0
240244,19880129,    0,    0
240244,19880130,    0,    0
240244,19880131,    0,    0
240244,19880201,    0,    0
240244,19880202,   22,    0
240244,19880203,   20,    0
240244,19880204,    9,    0
240244,19880205,   46,    0
240244,19880206,    0,    0
240244,19880207,   72,    0
240244,19880208,   32,    0
240244,19880209,    2,    0
240244,19880210,   42,    0
240244,19880211,   42,    0
240244,19880212,   58,    0
240244,19880213,    0,    0
240244,19880214,   50,    0
240244,19880215,   63,    0
240244,19880216,   42,    0
240244,19880217,    0,    0
240244,19880218,    0,    0
240244,19880219,    0,    0
240244,19880220,   27,    0
240244,19880221,    4,    0
240244,19880222,    0,    0
240244,19880223,    0,    0
240244,19880224,   28,    0
240244,19880225,    0,    0
240244,19880226,    0,    0
240244,19880227,    0,    0
240244,19880228,    0,    0
240244,19880229,    0,    0
240244,19880301,    1,    0
240244,19880302,   17,    0
240244,19880303,   19,    0
240244,19880304,    1,    0
240244,19880305,   33,    0
240244,19880306,   33,    0
240244,19880307,   32,    0
240244,19880308,    0,    0
240244,19880309,    4,    0
240244,19880310,   15,    0
240244,19880311,   35,    0
240244,19880312,    6,    0
240244,19880313,   53,    0
240244,19880314,   12,    0
240244,19880315,   64,    0
240244,19880316,   19,    0
240244,19880317,    1,    0
240244,19880318,    0,    0
240244,19880319,   90,    0
240244,19880320,   53,    0
240244,19880321,   88,    0
240244,19880322,   43,    0
240244,19880323,   88,    0
240244,19880324,   63,    0
240244,19880325,    1,    0
240244,19880326,   38,    0
240244,19880327,   28,    0
240244,19880328,    0,    0
240244,19880329,   17,    0
240244,19880330,   66,    0
240244,19880331,    1,    0
240244,19880401,    0,    0
240244,19880402,    0,    0
240244,19880403,    0,    0
240244,19880404,    0,    0
240244,19880405,    3,    0
240244,19880406,   69,    0
240244,19880407,   94,    0
240244,19880408,   91,    0
240244,19880409,   99,    0
240244,19880410,   66,    0
240244,19880411,   20,    0
240244,19880412,    5,    0
240244,19880413,    0,    0
240244,19880414,  123,    0
240244,19880415,  126,    0
240244,19880416,  119,    0
240244,19880417,  127,    0
240244,19880418,   45,    0
240244,19880419,   20,    0
240244,19880420,   89,    0
240244,19880421,   49,    0
240244,19880422,    0,    0
240244,19880423,   72,    0
240244,19880424,  108,    0
240244,19880425,  115,    0
240244,19880426,  101,    0
240244,19880427,  120,    0
240244,19880428,   85,    0
240244,19880429,  121,    0
240244,19880430,  109,    0
240244,19880501,   86,    0
240244,19880502,   99,    0
240244,19880503,   73,    0
240244,19880504,   36,    0
240244,19880505,   79,    0
240244,19880506,    0,    0
240244,19880507,  112,    0
240244,19880508,  148,    0
240244,19880509,  136,    0
240244,19880510,  131,    0
240244,19880511,   81,    0
240244,19880512,  138,    0
240244,19880513,  136,    0
240244,19880514,  138,    0
240244,19880515,  142,    0
240244,19880516,  143,    0
240244,19880517,   64,    0
240244,19880518,  104,    0
240244,19880519,   75,    0
240244,19880520,    0,    0
240244,19880521,    0,    0
240244,19880522,   65,    0
240244,19880523,   30,    0
240244,19880524,    9,    0
240244,19880525,  135,    0
240244,19880526,  143,    0
240244,19880527,  151,    0
240244,19880528,  150,    0
240244,19880529,   95,    0
240244,19880530,   55,    0
240244,19880531,   40,    0
240244,19880601,   30,    0
240244,19880602,   87,    0
240244,19880603,   47,    0
240244,19880604,   15,    0
240244,19880605,    0,    0
240244,19880606,    2,    0
240244,19880607,   87,    0
240244,19880608,   56,    0
240244,19880609,   92,    0
240244,19880610,   55,    0
240244,19880611,   21,    0
240244,19880612,  143,    0
240244,19880613,  108,    0
240244,19880614,   99,    0
240244,19880615,  112,    0
240244,19880616,  141,    0
240244,19880617,  146,    0
240244,19880618,  140,    0
240244,19880619,  110,    0
240244,19880620,   63,    0
240244,19880621,    0,    0
240244,19880622,   20,    0
240244,19880623,    0,    0
240244,19880624,   12,    0
240244,19880625,   17,    0
240244,19880626,    6,    0
240244,19880627,  102,    0
240244,19880628,   43,    0
240244,19880629,   74,    0
240244,19880630,  106,    0
240244,19880701,   62,    0
240244,19880702,    3,    0
240244,19880703,  131,    0
240244,19880704,   26,    0
240244,19880705,   85,    0
240244,19880706,  105,    0
240244,19880707,   45,    0
240244,19880708,   82,    0
240244,19880709,   88,    0
240244,19880710,   71,    0
240244,19880711,  115,    0
240244,19880712,   22,    0
240244,19880713,   47,    0
240244,19880714,   34,    0
240244,19880715,  114,    0
240244,19880716,    0,    0
240244,19880717,   76,    0
240244,19880718,   62,    0
240244,19880719,   61,    0
240244,19880720,   68,    0
240244,19880721,   41,    0
240244,19880722,   23,    0
240244,19880723,   16,    0
240244,19880724,  111,    0
240244,19880725,   63,    0
240244,19880726,  121,    0
240244,19880727,   51,    0
240244,19880728,   69,    0
240244,19880729,   51,    0
240244,19880730,   83,    0
240244,19880731,   85,    0
240244,19880801,  105,    0
240244,19880802,   65,    0
240244,19880803,   12,    0
240244,19880804,   50,    0
240244,19880805,   33,    0
240244,19880806,  124,    0
240244,19880807,   66,    0
240244,19880808,  102,    0
240244,19880809,  104,    0
240244,19880810,  100,    0
240244,19880811,   55,    0
240244,19880812,   82,    0
240244,19880813,   72,    0
240244,19880814,  124,    0
240244,19880815,  107,    0
240244,19880816,   97,    0
240244,19880817,    1,    0
240244,19880818,   76,    0
240244,19880819,  103,    0
240244,19880820,    2,    0
240244,19880821,   84,    0
240244,19880822,   83,    0
240244,19880823,   29,    0
240244,19880824,   80,    0
240244,19880825,   43,    0
240244,19880826,   28,    0
240244,19880827,   45,    0
240244,19880828,   31,    0
240244,19880829,   68,    0
240244,19880830,    0,    0
240244,19880831,   84,    0
240244,19880901,   77,    0
240244,19880902,    3,    0
240244,19880903,    2,    0
240244,19880904,   61,    0
240244,19880905,   42,    0
240244,19880906,   20,    0
240244,19880907,   81,    0
240244,19880908,   87,    0
240244,19880909,   64,    0
240244,19880910,   79,    0
240244,19880911,    1,    0
240244,19880912,   31,    0
240244,19880913,   20,    0
240244,19880914,   42,    0
240244,19880915,   58,    0
240244,19880916,   52,    0
240244,19880917,   80,    0
240244,19880918,   76,    0
240244,19880919,    2,    0
240244,19880920,   12,    0
240244,19880921,    2,    0
240244,19880922,    0,    0
240244,19880923,   48,    0
240244,19880924,    3,    0
240244,19880925,   52,    0
240244,19880926,    0,    0
240244,19880927,   23,    0
240244,19880928,   32,    0
240244,19880929,   46,    0
240244,19880930,   26,    0
240244,19881001,   70,    0
240244,19881002,   46,    0
240244,19881003,   80,    0
240244,19881004,   86,    0
240244,19881005,   84,    0
240244,19881006,   17,    0
240244,19881007,   53,    0
240244,19881008,    3,    0
240244,19881009,    0,    0
240244,19881010,   27,    0
240244,19881011,   62,    0
240244,19881012,   22,    0
240244,19881013,   45,    0
240244,19881014,   68,    0
240244,19881015,   38,    0
240244,19881016,    0,    0
240244,19881017,   38,    0
240244,19881018,   41,    0
240244,19881019,   73,    0
240244,19881020,   77,    0
240244,19881021,   81,    0
240244,19881022,   70,    0
240244,19881023,    0,    0
240244,19881024,   41,    0
240244,19881025,   33,    0
240244,19881026,   59,    0
240244,19881027,   30,    0
240244,19881028,   65,    0
240244,19881029,   58,    0
240244,19881030,   68,    0
240244,19881031,    0,    0
240244,19881101,    0,    0
240244,19881102,    0,    0
240244,19881103,   30,    0
240244,19881104,   55,    0
240244,19881105,   69,    0
240244,19881106,    0,    0
240244,19881107,   72,    0
240244,19881108,    0,    0
240244,19881109,   60,    0
240244,19881110,   67,    0
240244,19881111,   20,    0
240244,19881112,    0,    0
240244,19881113,    0,    0
240244,19881114,    0,    0
240244,19881115,   42,    0
240244,19881116,   43,    0
240244,19881117,    0,    0
240244,19881118,    0,    0
240244,19881119,   57,    0
240244,19881120,   54,    0
240244,19881121,   22,    0
240244,19881122,   56,    0
240244,19881123,    0,    0
240244,19881124,    0,    0
240244,19881125,    0,    0
240244,19881126,    0,    0
240244,19881127,   16,    0
240244,19881128,    0,    0
240244,19881129,    0,    0
240244,19881130,   38,    0
240244,19881201,   54,    0
240244,19881202,   62,    0
240244,19881203,    0,    0
240244,19881204,    0,    0
240244,19881205,    0,    0
240244,19881206,    0,    0
240244,19881207,    0,    0
240244,19881208,   16,    0
240244,19881209,   45,    0
240244,19881210,    9,    0
240244,19881211,    3,    0
240244,19881212,    0,    0
240244,19881213,   16,    0
240244,19881214,   15,    0
240244,19881215,    9,    0
240244,19881216,    0,    0
240244,19881217,    0,    0
240244,19881218,   14,    0
240244,19881219,    0,    0
240244,19881220,   10,    0
240244,19881221,    0,    0
240244,19881222,    0,    0
240244,19881223,    0,    0
240244,19881224,    0,    0
240244,19881225,    6,    0
240244,19881226,    0,    0
240244,19881227,    0,    0
240244,19881228,    0,    0
240244,19881229,    0,    0
240244,19881230,    0,    0
240244,19881231,   53,    0
240244,19890101,    2,    0
240244,19890102,   27,    0
240244,19890103,    0,    0
240244,19890104,    0,    0
240244,19890105,    0,    0
240244,19890106,    0,    0
240244,19890107,    0,    0
240244,19890108,    0,    0
240244,19890109,    0,    0
240244,19890110,    0,    0
240244,19890111,    7,    0
240244,19890112,   54,    0
240244,19890113,   19,    0
240244,19890114,    2,    0
240244,19890115,    0,    0
240244,19890116,    0,    0
240244,19890117,    2,    0
240244,19890118,   32,    0
240244,19890119,    0,    0
240244,19890120,    0,    0
240244,19890121,   14,    0
240244,19890122,    0,    0
240244,19890123,   29,    0
240244,19890124,    0,    0
240244,19890125,    0,    0
240244,19890126,   62,    0
240244,19890127,   44,    0
240244,19890128,   66,    0
240244,19890129,   10,    0
240244,19890130,    0,    0
240244,19890131,    0,    0
240244,19890201,    0,    0
240244,19890202,    0,    0
240244,19890203,    0,    0
240244,19890204,   28,    0
240244,19890205,    0,    0
240244,19890206,    0,    0
240244,19890207,    0,    0
240244,19890208,    0,    0
240244,19890209,    0,    0
240244,19890210,   48,    0
240244,19890211,   11,    0
240244,19890212,    6,    0
240244,19890213,   33,    0
240244,19890214,    6,    0
240244,19890215,   23,    0
240244,19890216,   43,    0
240244,19890217,   57,    0
240244,19890218,   67,    0
240244,19890219,    0,    0
240244,19890220,    8,    0
240244,19890221,   28,    0
240244,19890222,   52,    0
240244,19890223,    1,    0
240244,19890224,    3,    0
240244,19890225,    6,    0
240244,19890226,   13,    0
240244,19890227,    9,    0
240244,19890228,   10,    0
240244,19890301,   28,    0
240244,19890302,    4,    0
240244,19890303,    0,    0
240244,19890304,   60,    0
240244,19890305,   25,    0
240244,19890306,    6,    0
240244,19890307,   75,    0
240244,19890308,   11,    0
240244,19890309,   45,    0
240244,19890310,    1,    0
240244,19890311,    0,    0
240244,19890312,   26,    0
240244,19890313,   25,    0
240244,19890314,   27,    0
240244,19890315,   35,    0
240244,19890316,    2,    0
240244,19890317,    0,    0
240244,19890318,   81,    0
240244,19890319,   13,    0
240244,19890320,   33,    0
240244,19890321,   44,    0
240244,19890322,   48,    0
240244,19890323,   81,    0
240244,19890324,    1,    0
240244,19890325,   47,    0
240244,19890326,   91,    0
240244,19890327,   80,    0
240244,19890328,   76,    0
240244,19890329,   86,    0
240244,19890330,    8,    0
240244,19890331,    0,    0
240244,19890401,   58,    0
240244,19890402,   52,    0
240244,19890403,   13,    0
240244,19890404,   84,    0
240244,19890405,   70,    0
240244,19890406,   49,    0
240244,19890407,   27,    0
240244,19890408,   43,    0
240244,19890409,   16,    0
240244,19890410,   26,    0
240244,19890411,   23,    0
240244,19890412,   13,    0
240244,19890413,   73,    0
240244,19890414,   91,    0
240244,19890415,   99,    0
240244,19890416,    4,    0
240244,19890417,   14,    0
240244,19890418,   59,    0
240244,19890419,   48,    0
240244,19890420,   16,    0
240244,19890421,  104,    0
240244,19890422,    0,    0
240244,19890423,   76,    0
240244,19890424,   27,    0
240244,19890425,  119,    0
240244,19890426,   59,    0
240244,19890427,    0,    0
240244,19890428,    0,    0
240244,19890429,    0,    0
240244,19890430,   92,    0
240244,19890501,  132,    0
240244,19890502,  101,    0
240244,19890503,    6,    0
240244,19890504,  129,    0
240244,19890505,   94,    0
240244,19890506,   43,    0
240244,19890507,  137,    0
240244,19890508,   17,    0
240244,19890509,   53,    0
240244,19890510,   43,    0
240244,19890511,  134,    0
240244,19890512,    9,    0
240244,19890513,   79,    0
240244,19890514,  131,    0
240244,19890515,  145,    0
240244,19890516,  144,    0
240244,19890517,  130,    0
240244,19890518,  144,    0
240244,19890519,  132,    0
240244,19890520,   81,    0
240244,19890521,  137,    0
240244,19890522,  144,    0
240244,19890523,  144,    0
240244,19890524,  151,    0
240244,19890525,  142,    0
240244,19890526,  143,    0
240244,19890527,   96,    0
240244,19890528,  123,    0
240244,19890529,  120,    0
240244,19890530,   40,    0
240244,19890531,   71,    0
240244,19890601,   82,    0
240244,19890602,    9,    0
240244,19890603,    0,    0
240244,19890604,    0,    0
240244,19890605,   92,    0
240244,19890606,    7,    0
240244,19890607,   11,    0
240244,19890608,   97,    0
240244,19890609,  128,    0
240244,19890610,   75,    0
240244,19890611,  130,    0
240244,19890612,  110,    0
240244,19890613,  147,    0
240244,19890614,   82,    0
240244,19890615,   17,    0
240244,19890616,    3,    0
240244,19890617,    1,    0
240244,19890618,   83,    0
240244,19890619,   95,    0
240244,19890620,   48,    0
240244,19890621,   68,    0
240244,19890622,   13,    0
240244,19890623,   84,    0
240244,19890624,  149,    0
240244,19890625,   62,    0
240244,19890626,  137,    0
240244,19890627,  105,    0
240244,19890628,   29,    0
240244,19890629,  107,    0
240244,19890630,   17,    0
240244,19890701,   86,    0
240244,19890702,    0,    0
240244,19890703,    0,    0
240244,19890704,   77,    0
240244,19890705,  134,    0
240244,19890706,  159,    0
240244,19890707,  148,    0
240244,19890708,  108,    0
240244,19890709,   68,    0
240244,19890710,   37,    0
240244,19890711,   25,    0
240244,19890712,   62,    0
240244,19890713,   26,    0
240244,19890714,   79,    0
240244,19890715,    4,    0
240244,19890716,   27,    0
240244,19890717,  128,    0
240244,19890718,    0,    0
240244,19890719,  127,    0
240244,19890720,   99,    0
240244,19890721,  122,    0
240244,19890722,  147,    0
240244,19890723,  123,    0
240244,19890724,  150,    0
240244,19890725,  148,    0
240244,19890726,  146,    0
240244,19890727,  140,    0
240244,19890728,   27,    0
240244,19890729,   96,    0
240244,19890730,   96,    0
240244,19890731,   14,    0
240244,19890801,  103,    0
240244,19890802,   24,    0
240244,19890803,   23,    0
240244,19890804,    7,    0
240244,19890805,   12,    0
240244,19890806,    0,    0
240244,19890807,  128,    0
240244,19890808,    5,    0
240244,19890809,   22,    0
240244,19890810,   83,    0
240244,19890811,   45,    0
240244,19890812,   25,    0
240244,19890813,  126,    0
240244,19890814,   49,    0
240244,19890815,   53,    0
240244,19890816,  125,    0
240244,19890817,   85,    0
240244,19890818,   98,    0
240244,19890819,  130,    0
240244,19890820,  109,    0
240244,19890821,   88,    0
240244,19890822,  121,    0
240244,19890823,   61,    0
240244,19890824,    0,    0
240244,19890825,   50,    0
240244,19890826,   70,    0
240244,19890827,   72,    0
240244,19890828,    0,    0
240244,19890829,   14,    0
240244,19890830,  121,    0
240244,19890831,  120,    0
240244,19890901,   96,    0
240244,19890902,   36,    0
240244,19890903,   50,    0
240244,19890904,   88,    0
240244,19890905,   25,    0
240244,19890906,   42,    0
240244,19890907,   88,    0
240244,19890908,   82,    0
240244,19890909,   76,    0
240244,19890910,   38,    0
240244,19890911,   94,    0
240244,19890912,   90,    0
240244,19890913,   97,    0
240244,19890914,    3,    0
240244,19890915,   20,    0
240244,19890916,   30,    0
240244,19890917,   34,    0
240244,19890918,   31,    0
240244,19890919,   83,    0
240244,19890920,   49,    0
240244,19890921,   93,    0
240244,19890922,   56,    0
240244,19890923,   84,    0
240244,19890924,    0,    0
240244,19890925,    4,    0
240244,19890926,    8,    0
240244,19890927,   39,    0
240244,19890928,    0,    0
240244,19890929,   72,    0
240244,19890930,   59,    0
240244,19891001,    3,    0
240244,19891002,   42,    0
240244,19891003,   12,    0
240244,19891004,   76,    0
240244,19891005,   79,    0
240244,19891006,   77,    0
240244,19891007,    0,    0
240244,19891008,    0,    0
240244,19891009,    0,    0
240244,19891010,    0,    0
240244,19891011,    4,    0
240244,19891012,   46,    0
240244,19891013,    0,    0
240244,19891014,   58,    0
240244,19891015,   38,    0
240244,19891016,    0,    0
240244,19891017,    0,    0
240244,19891018,    8,    0
240244,19891019,   41,    0
240244,19891020,   47,    0
240244,19891021,    0,    0
240244,19891022,   13,    0
240244,19891023,   43,    0
240244,19891024,   35,    0
240244,19891025,    0,    0
240244,19891026,    7,    0
240244,19891027,   47,    0
240244,19891028,   58,    0
240244,19891029,    2,    0
240244,19891030,    0,    0
240244,19891031,    5,    0
240244,19891101,    5,    0
240244,19891102,    0,    0
240244,19891103,    2,    0
240244,19891104,    0,    0
240244,19891105,   29,    0
240244,19891106,    4,    0
240244,19891107,    0,    0
240244,19891108,    4,    0
240244,19891109,   18,    0
240244,19891110,   50,    0
240244,19891111,   61,    0
240244,19891112,   58,    0
240244,19891113,    0,    0
240244,19891114,    0,    0
240244,19891115,    3,    0
240244,19891116,    1,    0
240244,19891117,   46,    0
240244,19891118,    0,    0
240244,19891119,   47,    0
240244,19891120,    0,    0
240244,19891121,    0,    0
240244,19891122,   22,    0
240244,19891123,   49,    0
240244,19891124,   54,    0
240244,19891125,   47,    0
240244,19891126,    3,    0
240244,19891127,    7,    0
240244,19891128,   52,    0
240244,19891129,    5,    0
240244,19891130,    0,    0
240244,19891201,    0,    0
240244,19891202,    0,    0
240244,19891203,    0,    0
240244,19891204,   41,    0
240244,19891205,    9,    0
240244,19891206,    0,    0
240244,19891207,    0,    0
240244,19891208,    0,    0
240244,19891209,   15,    0
240244,19891210,    0,    0
240244,19891211,    0,    0
240244,19891212,   55,    0
240244,19891213,    0,    0
240244,19891214,    1,    0
240244,19891215,    0,    0
240244,19891216,   23,    0
240244,19891217,    0,    0
240244,19891218,   26,    0
240244,19891219,    0,    0
240244,19891220,    6,    0
240244,19891221,    0,    0
240244,19891222,    0,    0
240244,19891223,    0,    0
240244,19891224,   19,    0
240244,19891225,   46,    0
240244,19891226,   43,    0
240244,19891227,   12,    0
240244,19891228,    0,    0
240244,19891229,    0,    0
240244,19891230,    0,    0
240244,19891231,    0,    0
240244,19900101,    0,    0
240244,19900102,    0,    0
240244,19900103,   10,    0
240244,19900104,   23,    0
240244,19900105,    0,    0
240244,19900106,    0,    0
240244,19900107,   38,    0
240244,19900108,    0,    0
240244,19900109,    0,    0
240244,19900110,    0,    0
240244,19900111,    0,    0
240244,19900112,    0,    0
240244,19900113,    0,    0
240244,19900114,    0,    0
240244,19900115,    0,    0
240244,19900116,    0,    0
240244,19900117,    0,    0
240244,19900118,    0,    0
240244,19900119,   10,    0
240244,19900120,    2,    0
240244,19900121,   32,    0
240244,19900122,    0,    0
240244,19900123,    1,    0
240244,19900124,    0,    0
240244,19900125,    1,    0
240244,19900126,   20,    0
240244,19900127,    4,    0
240244,19900128,    0,    0
240244,19900129,   32,    0
240244,19900130,    0,    0
240244,19900131,    5,    0
240244,19900201,    0,    0
240244,19900202,    0,    0
240244,19900203,   27,    0
240244,19900204,    0,    0
240244,19900205,   19,    0
240244,19900206,   73,    0
240244,19900207,   57,    0
240244,19900208,    0,    0
240244,19900209,    3,    0
240244,19900210,    0,    0
240244,19900211,    0,    0
240244,19900212,   29,    0
240244,19900213,    0,    0
240244,19900214,    5,    0
240244,19900215,   11,    0
240244,19900216,   29,    0
240244,19900217,   11,    0
240244,19900218,    0,    0
240244,19900219,   27,    0
240244,19900220,    0,    0
240244,19900221,   40,    0
240244,19900222,   66,    0
240244,19900223,   52,    0
240244,19900224,   28,    0
240244,19900225,   39,    0
240244,19900226,   10,    0
240244,19900227,   10,    0
240244,19900228,    0,    0
240244,19900301,    2,    0
240244,19900302,   11,    0
240244,19900303,   88,    0
240244,19900304,    0,    0
240244,19900305,    0,    0
240244,19900306,    0,    0
240244,19900307,   43,    0
240244,19900308,    0,    0
240244,19900309,    5,    0
240244,19900310,   76,    0
240244,19900311,    0,    0
240244,19900312,    4,    0
240244,19900313,   90,    0
240244,19900314,    0,    0
240244,19900315,   15,    0
240244,19900316,   50,    0
240244,19900317,   81,    0
240244,19900318,  110,    0
240244,19900319,   87,    0
240244,19900320,   27,    0
240244,19900321,   18,    0
240244,19900322,    0,    0
240244,19900323,    0,    0
240244,19900324,    0,    0
240244,19900325,   60,    0
240244,19900326,    0,    0
