EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, WROCLAW (STAID: 210).
Blended and updated with sources: 240770 912424 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240770,19850923,   18,    0
240770,19850924,   16,    0
240770,19850925,   14,    0
240770,19850926,   42,    0
240770,19850927,   57,    0
240770,19850928,   38,    0
240770,19850929,   49,    0
240770,19850930,    2,    0
240770,19851001,   98,    0
240770,19851002,   82,    0
240770,19851003,   83,    0
240770,19851004,   94,    0
240770,19851005,   89,    0
240770,19851006,   52,    0
240770,19851007,    6,    0
240770,19851008,   35,    0
240770,19851009,   57,    0
240770,19851010,    7,    0
240770,19851011,    3,    0
240770,19851012,   43,    0
240770,19851013,   60,    0
240770,19851014,    0,    0
240770,19851015,   22,    0
240770,19851016,   49,    0
240770,19851017,    0,    0
240770,19851018,    0,    0
240770,19851019,   22,    0
240770,19851020,   31,    0
240770,19851021,   56,    0
240770,19851022,    0,    0
240770,19851023,   10,    0
240770,19851024,   30,    0
240770,19851025,    0,    0
240770,19851026,   72,    0
240770,19851027,    0,    0
240770,19851028,    0,    0
240770,19851029,    0,    0
240770,19851030,   60,    0
240770,19851031,    0,    0
240770,19851101,    0,    0
240770,19851102,   60,    0
240770,19851103,   22,    0
240770,19851104,   79,    0
240770,19851105,   28,    0
240770,19851106,   46,    0
240770,19851107,   15,    0
240770,19851108,   64,    0
240770,19851109,    8,    0
240770,19851110,   16,    0
240770,19851111,   62,    0
240770,19851112,   71,    0
240770,19851113,    0,    0
240770,19851114,    0,    0
240770,19851115,    0,    0
240770,19851116,   61,    0
240770,19851117,   28,    0
240770,19851118,   19,    0
240770,19851119,    0,    0
240770,19851120,    0,    0
240770,19851121,    0,    0
240770,19851122,    0,    0
240770,19851123,    0,    0
240770,19851124,    0,    0
240770,19851125,    0,    0
240770,19851126,    6,    0
240770,19851127,   32,    0
240770,19851128,   20,    0
240770,19851129,   39,    0
240770,19851130,    9,    0
240770,19851201,    0,    0
240770,19851202,    0,    0
240770,19851203,   26,    0
240770,19851204,    0,    0
240770,19851205,   44,    0
240770,19851206,   27,    0
240770,19851207,    0,    0
240770,19851208,   12,    0
240770,19851209,    0,    0
240770,19851210,    0,    0
240770,19851211,    0,    0
240770,19851212,    0,    0
240770,19851213,    3,    0
240770,19851214,    3,    0
240770,19851215,    0,    0
240770,19851216,    4,    0
240770,19851217,    3,    0
240770,19851218,    0,    0
240770,19851219,    1,    0
240770,19851220,    0,    0
240770,19851221,    0,    0
240770,19851222,   57,    0
240770,19851223,   58,    0
240770,19851224,   49,    0
240770,19851225,   16,    0
240770,19851226,   15,    0
240770,19851227,    0,    0
240770,19851228,    0,    0
240770,19851229,    0,    0
240770,19851230,   18,    0
240770,19851231,   21,    0
240770,19860101,    0,    0
240770,19860102,    0,    0
240770,19860103,    2,    0
240770,19860104,    0,    0
240770,19860105,   40,    0
240770,19860106,   36,    0
240770,19860107,    0,    0
240770,19860108,    0,    0
240770,19860109,   39,    0
240770,19860110,   54,    0
240770,19860111,    0,    0
240770,19860112,    0,    0
240770,19860113,    0,    0
240770,19860114,    8,    0
240770,19860115,    0,    0
240770,19860116,   24,    0
240770,19860117,   28,    0
240770,19860118,    0,    0
240770,19860119,    0,    0
240770,19860120,    4,    0
240770,19860121,   49,    0
240770,19860122,    2,    0
240770,19860123,    4,    0
240770,19860124,    0,    0
240770,19860125,    9,    0
240770,19860126,    0,    0
240770,19860127,    5,    0
240770,19860128,   77,    0
240770,19860129,   59,    0
240770,19860130,   65,    0
240770,19860131,    0,    0
240770,19860201,    0,    0
240770,19860202,    0,    0
240770,19860203,    0,    0
240770,19860204,   69,    0
240770,19860205,   55,    0
240770,19860206,   38,    0
240770,19860207,   54,    0
240770,19860208,   18,    0
240770,19860209,    0,    0
240770,19860210,   41,    0
240770,19860211,   74,    0
240770,19860212,   77,    0
240770,19860213,    0,    0
240770,19860214,    3,    0
240770,19860215,    0,    0
240770,19860216,    0,    0
240770,19860217,    0,    0
240770,19860218,    0,    0
240770,19860219,    0,    0
240770,19860220,   41,    0
240770,19860221,   54,    0
240770,19860222,   28,    0
240770,19860223,   19,    0
240770,19860224,   42,    0
240770,19860225,   92,    0
240770,19860226,   67,    0
240770,19860227,   80,    0
240770,19860228,   58,    0
240770,19860301,   32,    0
240770,19860302,    0,    0
240770,19860303,   59,    0
240770,19860304,   12,    0
240770,19860305,    0,    0
240770,19860306,   10,    0
240770,19860307,    0,    0
240770,19860308,    0,    0
240770,19860309,    0,    0
240770,19860310,    0,    0
240770,19860311,    0,    0
240770,19860312,   45,    0
240770,19860313,   25,    0
240770,19860314,    0,    0
240770,19860315,    0,    0
240770,19860316,   30,    0
240770,19860317,   71,    0
240770,19860318,   97,    0
240770,19860319,  105,    0
240770,19860320,   91,    0
240770,19860321,   90,    0
240770,19860322,   17,    0
240770,19860323,   30,    0
240770,19860324,   38,    0
240770,19860325,   51,    0
240770,19860326,  100,    0
240770,19860327,  114,    0
240770,19860328,   51,    0
240770,19860329,    5,    0
240770,19860330,   27,    0
240770,19860331,   47,    0
240770,19860401,   92,    0
240770,19860402,   93,    0
240770,19860403,   24,    0
240770,19860404,    0,    0
240770,19860405,    0,    0
240770,19860406,    0,    0
240770,19860407,    0,    0
240770,19860408,   72,    0
240770,19860409,   49,    0
240770,19860410,    0,    0
240770,19860411,    1,    0
240770,19860412,   16,    0
240770,19860413,   30,    0
240770,19860414,   74,    0
240770,19860415,  114,    0
240770,19860416,   86,    0
240770,19860417,   70,    0
240770,19860418,    2,    0
240770,19860419,    0,    0
240770,19860420,   16,    0
240770,19860421,   33,    0
240770,19860422,  102,    0
240770,19860423,   80,    0
240770,19860424,   64,    0
240770,19860425,   61,    0
240770,19860426,   11,    0
240770,19860427,    0,    0
240770,19860428,   39,    0
240770,19860429,   57,    0
240770,19860430,  106,    0
240770,19860501,  115,    0
240770,19860502,  134,    0
240770,19860503,  133,    0
240770,19860504,  127,    0
240770,19860505,  127,    0
240770,19860506,  133,    0
240770,19860507,  129,    0
240770,19860508,   30,    0
240770,19860509,   58,    0
240770,19860510,  109,    0
240770,19860511,   14,    0
240770,19860512,   95,    0
240770,19860513,  118,    0
240770,19860514,   29,    0
240770,19860515,   37,    0
240770,19860516,   43,    0
240770,19860517,   62,    0
240770,19860518,   32,    0
240770,19860519,   67,    0
240770,19860520,  100,    0
240770,19860521,  106,    0
240770,19860522,   20,    0
240770,19860523,  114,    0
240770,19860524,   67,    0
240770,19860525,  112,    0
240770,19860526,  122,    0
240770,19860527,  126,    0
240770,19860528,    0,    0
240770,19860529,    0,    0
240770,19860530,    0,    0
240770,19860531,    0,    0
240770,19860601,    3,    0
240770,19860602,    0,    0
240770,19860603,   18,    0
240770,19860604,    0,    0
240770,19860605,    0,    0
240770,19860606,   78,    0
240770,19860607,   58,    0
240770,19860608,   42,    0
240770,19860609,   82,    0
240770,19860610,  114,    0
240770,19860611,  121,    0
240770,19860612,    0,    0
240770,19860613,    0,    0
240770,19860614,   87,    0
240770,19860615,  141,    0
240770,19860616,  123,    0
240770,19860617,  112,    0
240770,19860618,   75,    0
240770,19860619,   40,    0
240770,19860620,   24,    0
240770,19860621,   37,    0
240770,19860622,   91,    0
240770,19860623,  129,    0
240770,19860624,  143,    0
240770,19860625,  135,    0
240770,19860626,  136,    0
240770,19860627,  144,    0
240770,19860628,  124,    0
240770,19860629,   39,    0
240770,19860630,   75,    0
240770,19860701,  127,    0
240770,19860702,  114,    0
240770,19860703,   81,    0
240770,19860704,   81,    0
240770,19860705,   31,    0
240770,19860706,   27,    0
240770,19860707,    0,    0
240770,19860708,   17,    0
240770,19860709,   74,    0
240770,19860710,   35,    0
240770,19860711,   74,    0
240770,19860712,   50,    0
240770,19860713,   10,    0
240770,19860714,   48,    0
240770,19860715,  137,    0
240770,19860716,  117,    0
240770,19860717,  126,    0
240770,19860718,    0,    0
240770,19860719,    0,    0
240770,19860720,    0,    0
240770,19860721,  115,    0
240770,19860722,   40,    0
240770,19860723,  110,    0
240770,19860724,    2,    0
240770,19860725,   56,    0
240770,19860726,   13,    0
240770,19860727,   75,    0
240770,19860728,  137,    0
240770,19860729,  128,    0
240770,19860730,   77,    0
240770,19860731,  115,    0
240770,19860801,   23,    0
240770,19860802,  119,    0
240770,19860803,  132,    0
240770,19860804,  117,    0
240770,19860805,   14,    0
240770,19860806,  113,    0
240770,19860807,  120,    0
240770,19860808,   84,    0
240770,19860809,   75,    0
240770,19860810,   92,    0
240770,19860811,    5,    0
240770,19860812,    0,    0
240770,19860813,   57,    0
240770,19860814,   51,    0
240770,19860815,   83,    0
240770,19860816,   48,    0
240770,19860817,   66,    0
240770,19860818,   21,    0
240770,19860819,    0,    0
240770,19860820,   17,    0
240770,19860821,   26,    0
240770,19860822,    5,    0
240770,19860823,    0,    0
240770,19860824,   52,    0
240770,19860825,   63,    0
240770,19860826,   59,    0
240770,19860827,   19,    0
240770,19860828,    0,    0
240770,19860829,    0,    0
240770,19860830,   64,    0
240770,19860831,   38,    0
240770,19860901,    2,    0
240770,19860902,    2,    0
240770,19860903,   36,    0
240770,19860904,   46,    0
240770,19860905,   75,    0
240770,19860906,   44,    0
240770,19860907,   57,    0
240770,19860908,   69,    0
240770,19860909,   74,    0
240770,19860910,    2,    0
240770,19860911,   85,    0
240770,19860912,   43,    0
240770,19860913,    0,    0
240770,19860914,   14,    0
240770,19860915,   52,    0
240770,19860916,    0,    0
240770,19860917,    0,    0
240770,19860918,    0,    0
240770,19860919,  108,    0
240770,19860920,  100,    0
240770,19860921,   25,    0
240770,19860922,   26,    0
240770,19860923,    0,    0
240770,19860924,   24,    0
240770,19860925,   87,    0
240770,19860926,   49,    0
240770,19860927,   11,    0
240770,19860928,   16,    0
240770,19860929,   47,    0
240770,19860930,   94,    0
240770,19861001,  102,    0
240770,19861002,   96,    0
240770,19861003,   40,    0
240770,19861004,   81,    0
240770,19861005,   79,    0
240770,19861006,   33,    0
240770,19861007,   11,    0
240770,19861008,    3,    0
240770,19861009,    0,    0
240770,19861010,   85,    0
240770,19861011,   85,    0
240770,19861012,   41,    0
240770,19861013,   88,    0
240770,19861014,   84,    0
240770,19861015,   87,    0
240770,19861016,   95,    0
240770,19861017,   80,    0
240770,19861018,   16,    0
240770,19861019,   41,    0
240770,19861020,   65,    0
240770,19861021,   24,    0
240770,19861022,    3,    0
240770,19861023,    2,    0
240770,19861024,   40,    0
240770,19861025,   39,    0
240770,19861026,   14,    0
240770,19861027,    0,    0
240770,19861028,   69,    0
240770,19861029,   16,    0
240770,19861030,    9,    0
240770,19861031,   57,    0
240770,19861101,   42,    0
240770,19861102,    0,    0
240770,19861103,   81,    0
240770,19861104,   12,    0
240770,19861105,    0,    0
240770,19861106,   26,    0
240770,19861107,   30,    0
240770,19861108,   85,    0
240770,19861109,   72,    0
240770,19861110,   66,    0
240770,19861111,   78,    0
240770,19861112,   56,    0
240770,19861113,   46,    0
240770,19861114,   61,    0
240770,19861115,   63,    0
240770,19861116,    1,    0
240770,19861117,    0,    0
240770,19861118,    0,    0
240770,19861119,   27,    0
240770,19861120,    8,    0
240770,19861121,   46,    0
240770,19861122,   39,    0
240770,19861123,    0,    0
240770,19861124,    2,    0
240770,19861125,    0,    0
240770,19861126,   73,    0
240770,19861127,   32,    0
240770,19861128,   25,    0
240770,19861129,    0,    0
240770,19861130,   42,    0
240770,19861201,   66,    0
240770,19861202,   26,    0
240770,19861203,   39,    0
240770,19861204,   68,    0
240770,19861205,   65,    0
240770,19861206,    3,    0
240770,19861207,    0,    0
240770,19861208,   48,    0
240770,19861209,   57,    0
240770,19861210,    0,    0
240770,19861211,    0,    0
240770,19861212,    0,    0
240770,19861213,   18,    0
240770,19861214,    0,    0
240770,19861215,    0,    0
240770,19861216,   17,    0
240770,19861217,   13,    0
240770,19861218,    0,    0
240770,19861219,   16,    0
240770,19861220,    0,    0
240770,19861221,    3,    0
240770,19861222,    0,    0
240770,19861223,    0,    0
240770,19861224,    0,    0
240770,19861225,   16,    0
240770,19861226,    0,    0
240770,19861227,    2,    0
240770,19861228,    0,    0
240770,19861229,    0,    0
240770,19861230,    1,    0
240770,19861231,    3,    0
240770,19870101,    0,    0
240770,19870102,    0,    0
240770,19870103,   38,    0
240770,19870104,   31,    0
240770,19870105,    0,    0
240770,19870106,    0,    0
240770,19870107,-9999,    9
240770,19870108,   19,    0
240770,19870109,   23,    0
240770,19870110,   16,    0
240770,19870111,    0,    0
240770,19870112,    0,    0
240770,19870113,   32,    0
240770,19870114,   19,    0
240770,19870115,    0,    0
240770,19870116,    0,    0
240770,19870117,    0,    0
240770,19870118,    3,    0
240770,19870119,    0,    0
240770,19870120,   15,    0
240770,19870121,    0,    0
240770,19870122,    0,    0
240770,19870123,    0,    0
240770,19870124,   12,    0
240770,19870125,    0,    0
240770,19870126,   10,    0
240770,19870127,   76,    0
240770,19870128,    0,    0
240770,19870129,   34,    0
240770,19870130,   72,    0
240770,19870131,   80,    0
240770,19870201,   75,    0
240770,19870202,   55,    0
240770,19870203,   74,    0
240770,19870204,   38,    0
240770,19870205,   46,    0
240770,19870206,    8,    0
240770,19870207,    1,    0
240770,19870208,   29,    0
240770,19870209,    0,    0
240770,19870210,    0,    0
240770,19870211,   23,    0
240770,19870212,   63,    0
240770,19870213,   10,    0
240770,19870214,    0,    0
240770,19870215,    0,    0
240770,19870216,    0,    0
240770,19870217,    0,    0
240770,19870218,    0,    0
240770,19870219,    0,    0
240770,19870220,    0,    0
240770,19870221,    0,    0
240770,19870222,    7,    0
240770,19870223,   64,    0
240770,19870224,   93,    0
240770,19870225,   94,    0
240770,19870226,   48,    0
240770,19870227,   17,    0
240770,19870228,    0,    0
240770,19870301,   58,    0
240770,19870302,   28,    0
240770,19870303,   44,    0
240770,19870304,   32,    0
240770,19870305,   17,    0
240770,19870306,   33,    0
240770,19870307,    3,    0
240770,19870308,   15,    0
240770,19870309,   24,    0
240770,19870310,   72,    0
240770,19870311,   64,    0
240770,19870312,   95,    0
240770,19870313,   94,    0
240770,19870314,   95,    0
240770,19870315,   86,    0
240770,19870316,   29,    0
240770,19870317,   43,    0
240770,19870318,    0,    0
240770,19870319,   91,    0
240770,19870320,    0,    0
240770,19870321,   55,    0
240770,19870322,   20,    0
240770,19870323,   92,    0
240770,19870324,    0,    0
240770,19870325,    6,    0
240770,19870326,    7,    0
240770,19870327,   81,    0
240770,19870328,    0,    0
240770,19870329,   49,    0
240770,19870330,   66,    0
240770,19870331,    0,    0
240770,19870401,    0,    0
240770,19870402,    0,    0
240770,19870403,   25,    0
240770,19870404,   15,    0
240770,19870405,    0,    0
240770,19870406,    0,    0
240770,19870407,   70,    0
240770,19870408,   13,    0
240770,19870409,   63,    0
240770,19870410,    0,    0
240770,19870411,    0,    0
240770,19870412,   25,    0
240770,19870413,    0,    0
240770,19870414,    2,    0
240770,19870415,    8,    0
240770,19870416,    0,    0
240770,19870417,   39,    0
240770,19870418,   89,    0
240770,19870419,  100,    0
240770,19870420,   23,    0
240770,19870421,    0,    0
240770,19870422,   87,    0
240770,19870423,   22,    0
240770,19870424,  109,    0
240770,19870425,   71,    0
240770,19870426,   81,    0
240770,19870427,  125,    0
240770,19870428,  117,    0
240770,19870429,  130,    0
240770,19870430,  136,    0
240770,19870501,   80,    0
240770,19870502,   86,    0
240770,19870503,    3,    0
240770,19870504,    2,    0
240770,19870505,    0,    0
240770,19870506,    0,    0
240770,19870507,   68,    0
240770,19870508,   60,    0
240770,19870509,   72,    0
240770,19870510,   79,    0
240770,19870511,   64,    0
240770,19870512,   32,    0
240770,19870513,    0,    0
240770,19870514,   15,    0
240770,19870515,   72,    0
240770,19870516,    0,    0
240770,19870517,   91,    0
240770,19870518,   48,    0
240770,19870519,   19,    0
240770,19870520,    0,    0
240770,19870521,   14,    0
240770,19870522,    0,    0
240770,19870523,   10,    0
240770,19870524,   14,    0
240770,19870525,   84,    0
240770,19870526,  135,    0
240770,19870527,  102,    0
240770,19870528,   45,    0
240770,19870529,   29,    0
240770,19870530,    6,    0
240770,19870531,   56,    0
240770,19870601,   37,    0
240770,19870602,   73,    0
240770,19870603,    0,    0
240770,19870604,   20,    0
240770,19870605,   44,    0
240770,19870606,  113,    0
240770,19870607,   48,    0
240770,19870608,   50,    0
240770,19870609,    4,    0
240770,19870610,   17,    0
240770,19870611,  145,    0
240770,19870612,   56,    0
240770,19870613,   73,    0
240770,19870614,   30,    0
240770,19870615,   51,    0
240770,19870616,    0,    0
240770,19870617,   79,    0
240770,19870618,   39,    0
240770,19870619,   79,    0
240770,19870620,   51,    0
240770,19870621,   76,    0
240770,19870622,    1,    0
240770,19870623,   52,    0
240770,19870624,   61,    0
240770,19870625,   26,    0
240770,19870626,   74,    0
240770,19870627,   66,    0
240770,19870628,   48,    0
240770,19870629,  133,    0
240770,19870630,  150,    0
240770,19870701,   96,    0
240770,19870702,   42,    0
240770,19870703,   62,    0
240770,19870704,   67,    0
240770,19870705,  136,    0
240770,19870706,  153,    0
240770,19870707,  152,    0
240770,19870708,   58,    0
240770,19870709,   29,    0
240770,19870710,  138,    0
240770,19870711,   60,    0
240770,19870712,   69,    0
240770,19870713,  117,    0
240770,19870714,  143,    0
240770,19870715,  147,    0
240770,19870716,   96,    0
240770,19870717,   80,    0
240770,19870718,   48,    0
240770,19870719,   23,    0
240770,19870720,   76,    0
240770,19870721,   73,    0
240770,19870722,  122,    0
240770,19870723,   92,    0
240770,19870724,   69,    0
240770,19870725,   38,    0
240770,19870726,   52,    0
240770,19870727,   49,    0
240770,19870728,    6,    0
240770,19870729,   26,    0
240770,19870730,   90,    0
240770,19870731,   10,    0
240770,19870801,   73,    0
240770,19870802,   44,    0
240770,19870803,   61,    0
240770,19870804,   74,    0
240770,19870805,  106,    0
240770,19870806,   56,    0
240770,19870807,   59,    0
240770,19870808,   90,    0
240770,19870809,   83,    0
240770,19870810,   28,    0
240770,19870811,   71,    0
240770,19870812,   74,    0
240770,19870813,   74,    0
240770,19870814,    1,    0
240770,19870815,   69,    0
240770,19870816,   33,    0
240770,19870817,    0,    0
240770,19870818,   22,    0
240770,19870819,    6,    0
240770,19870820,   52,    0
240770,19870821,  112,    0
240770,19870822,  125,    0
240770,19870823,  136,    0
240770,19870824,  127,    0
240770,19870825,  120,    0
240770,19870826,  110,    0
240770,19870827,   96,    0
240770,19870828,   20,    0
240770,19870829,   72,    0
240770,19870830,  110,    0
240770,19870831,   17,    0
240770,19870901,  114,    0
240770,19870902,   60,    0
240770,19870903,   29,    0
240770,19870904,   62,    0
240770,19870905,   79,    0
240770,19870906,    0,    0
240770,19870907,   42,    0
240770,19870908,   57,    0
240770,19870909,   60,    0
240770,19870910,   94,    0
240770,19870911,   38,    0
240770,19870912,   26,    0
240770,19870913,   19,    0
240770,19870914,   38,    0
240770,19870915,   99,    0
240770,19870916,   34,    0
240770,19870917,   19,    0
240770,19870918,   19,    0
240770,19870919,   53,    0
240770,19870920,   24,    0
240770,19870921,   57,    0
240770,19870922,   54,    0
240770,19870923,   58,    0
240770,19870924,   23,    0
240770,19870925,   67,    0
240770,19870926,   14,    0
240770,19870927,   17,    0
240770,19870928,   17,    0
240770,19870929,   18,    0
240770,19870930,   25,    0
240770,19871001,   15,    0
240770,19871002,   92,    0
240770,19871003,   88,    0
240770,19871004,   82,    0
240770,19871005,   89,    0
240770,19871006,   31,    0
240770,19871007,   72,    0
240770,19871008,   64,    0
240770,19871009,   76,    0
240770,19871010,   61,    0
240770,19871011,   61,    0
240770,19871012,   35,    0
240770,19871013,   78,    0
240770,19871014,   83,    0
240770,19871015,   20,    0
240770,19871016,   71,    0
240770,19871017,    0,    0
240770,19871018,    0,    0
240770,19871019,   10,    0
240770,19871020,    0,    0
240770,19871021,   27,    0
240770,19871022,    9,    0
240770,19871023,    0,    0
240770,19871024,   57,    0
240770,19871025,    0,    0
240770,19871026,    0,    0
240770,19871027,   49,    0
240770,19871028,   70,    0
240770,19871029,   71,    0
240770,19871030,   83,    0
240770,19871031,   72,    0
240770,19871101,   50,    0
240770,19871102,    0,    0
240770,19871103,    1,    0
240770,19871104,   27,    0
240770,19871105,    0,    0
240770,19871106,    0,    0
240770,19871107,    0,    0
240770,19871108,    0,    0
240770,19871109,    0,    0
240770,19871110,    0,    0
240770,19871111,    0,    0
240770,19871112,    0,    0
240770,19871113,   22,    0
240770,19871114,    1,    0
240770,19871115,   57,    0
240770,19871116,   19,    0
240770,19871117,    8,    0
240770,19871118,    0,    0
240770,19871119,    0,    0
240770,19871120,    5,    0
240770,19871121,    0,    0
240770,19871122,   26,    0
240770,19871123,    1,    0
240770,19871124,    0,    0
240770,19871125,   20,    0
240770,19871126,    2,    0
240770,19871127,    0,    0
240770,19871128,    0,    0
240770,19871129,    0,    0
240770,19871130,    0,    0
240770,19871201,    0,    0
240770,19871202,    2,    0
240770,19871203,    0,    0
240770,19871204,   17,    0
240770,19871205,   56,    0
240770,19871206,    0,    0
240770,19871207,    0,    0
240770,19871208,   45,    0
240770,19871209,   40,    0
240770,19871210,    0,    0
240770,19871211,   19,    0
240770,19871212,    0,    0
240770,19871213,    0,    0
240770,19871214,    0,    0
240770,19871215,    0,    0
240770,19871216,   11,    0
240770,19871217,    0,    0
240770,19871218,    0,    0
240770,19871219,    5,    0
240770,19871220,    5,    0
240770,19871221,   38,    0
240770,19871222,    0,    0
240770,19871223,    0,    0
240770,19871224,    0,    0
240770,19871225,   55,    0
240770,19871226,    0,    0
240770,19871227,    0,    0
240770,19871228,    3,    0
240770,19871229,    0,    0
240770,19871230,   18,    0
240770,19871231,   46,    0
240770,19880101,    4,    0
240770,19880102,    0,    0
240770,19880103,   53,    0
240770,19880104,   47,    0
240770,19880105,   25,    0
240770,19880106,   41,    0
240770,19880107,    7,    0
240770,19880108,    0,    0
240770,19880109,    5,    0
240770,19880110,    0,    0
240770,19880111,   61,    0
240770,19880112,   69,    0
240770,19880113,   67,    0
240770,19880114,   72,    0
240770,19880115,   23,    0
240770,19880116,    0,    0
240770,19880117,    0,    0
240770,19880118,    0,    0
240770,19880119,    0,    0
240770,19880120,   60,    0
240770,19880121,   62,    0
240770,19880122,    0,    0
240770,19880123,   11,    0
240770,19880124,   45,    0
240770,19880125,   10,    0
240770,19880126,   13,    0
240770,19880127,    0,    0
240770,19880128,    3,    0
240770,19880129,    0,    0
240770,19880130,    0,    0
240770,19880131,   11,    0
240770,19880201,   49,    0
240770,19880202,    8,    0
240770,19880203,   14,    0
240770,19880204,   76,    0
240770,19880205,   23,    0
240770,19880206,    0,    0
240770,19880207,    0,    0
240770,19880208,   14,    0
240770,19880209,   56,    0
240770,19880210,   49,    0
240770,19880211,   27,    0
240770,19880212,   15,    0
240770,19880213,    0,    0
240770,19880214,   38,    0
240770,19880215,   76,    0
240770,19880216,   71,    0
240770,19880217,    7,    0
240770,19880218,    0,    0
240770,19880219,    0,    0
240770,19880220,   11,    0
240770,19880221,   74,    0
240770,19880222,    4,    0
240770,19880223,    0,    0
240770,19880224,   59,    0
240770,19880225,    0,    0
240770,19880226,   13,    0
240770,19880227,    0,    0
240770,19880228,    0,    0
240770,19880229,   24,    0
240770,19880301,   20,    0
240770,19880302,    0,    0
240770,19880303,   56,    0
240770,19880304,   29,    0
240770,19880305,    0,    0
240770,19880306,   56,    0
240770,19880307,    0,    0
240770,19880308,    0,    0
240770,19880309,    0,    0
240770,19880310,   83,    0
240770,19880311,   22,    0
240770,19880312,   33,    0
240770,19880313,   33,    0
240770,19880314,   67,    0
240770,19880315,   26,    0
240770,19880316,    1,    0
240770,19880317,    7,    0
240770,19880318,   69,    0
240770,19880319,   69,    0
240770,19880320,    0,    0
240770,19880321,    5,    0
240770,19880322,   19,    0
240770,19880323,   11,    0
240770,19880324,   10,    0
240770,19880325,   50,    0
240770,19880326,   24,    0
240770,19880327,   37,    0
240770,19880328,    0,    0
240770,19880329,   80,    0
240770,19880330,   63,    0
240770,19880331,    0,    0
240770,19880401,    3,    0
240770,19880402,    3,    0
240770,19880403,   66,    0
240770,19880404,   72,    0
240770,19880405,   64,    0
240770,19880406,  103,    0
240770,19880407,   99,    0
240770,19880408,    6,    0
240770,19880409,   25,    0
240770,19880410,  116,    0
240770,19880411,   40,    0
240770,19880412,  103,    0
240770,19880413,   23,    0
240770,19880414,   91,    0
240770,19880415,  123,    0
240770,19880416,  128,    0
240770,19880417,  135,    0
240770,19880418,  126,    0
240770,19880419,   80,    0
240770,19880420,  122,    0
240770,19880421,   38,    0
240770,19880422,   58,    0
240770,19880423,   44,    0
240770,19880424,   85,    0
240770,19880425,   60,    0
240770,19880426,   67,    0
240770,19880427,  124,    0
240770,19880428,   58,    0
240770,19880429,   50,    0
240770,19880430,  113,    0
240770,19880501,   74,    0
240770,19880502,  112,    0
240770,19880503,   73,    0
240770,19880504,  101,    0
240770,19880505,  113,    0
240770,19880506,  109,    0
240770,19880507,  117,    0
240770,19880508,  135,    0
240770,19880509,  144,    0
240770,19880510,  129,    0
240770,19880511,   20,    0
240770,19880512,   96,    0
240770,19880513,  139,    0
240770,19880514,  140,    0
240770,19880515,  136,    0
240770,19880516,  115,    0
240770,19880517,   73,    0
240770,19880518,   35,    0
240770,19880519,    0,    0
240770,19880520,    0,    0
240770,19880521,    0,    0
240770,19880522,   41,    0
240770,19880523,   35,    0
240770,19880524,   96,    0
240770,19880525,  133,    0
240770,19880526,  125,    0
240770,19880527,   93,    0
240770,19880528,   88,    0
240770,19880529,   95,    0
240770,19880530,   39,    0
240770,19880531,   69,    0
240770,19880601,   93,    0
240770,19880602,   32,    0
240770,19880603,  121,    0
240770,19880604,   85,    0
240770,19880605,    0,    0
240770,19880606,    0,    0
240770,19880607,    0,    0
240770,19880608,   40,    0
240770,19880609,    0,    0
240770,19880610,    6,    0
240770,19880611,    7,    0
240770,19880612,   95,    0
240770,19880613,   81,    0
240770,19880614,  130,    0
240770,19880615,  134,    0
240770,19880616,   89,    0
240770,19880617,  117,    0
240770,19880618,   80,    0
240770,19880619,   24,    0
240770,19880620,   61,    0
240770,19880621,  111,    0
240770,19880622,   90,    0
240770,19880623,   68,    0
240770,19880624,    0,    0
240770,19880625,    4,    0
240770,19880626,    6,    0
240770,19880627,   67,    0
240770,19880628,  117,    0
240770,19880629,  114,    0
240770,19880630,  113,    0
240770,19880701,   46,    0
240770,19880702,   23,    0
240770,19880703,  115,    0
240770,19880704,   92,    0
240770,19880705,  114,    0
240770,19880706,   74,    0
240770,19880707,   60,    0
240770,19880708,   87,    0
240770,19880709,   61,    0
240770,19880710,   98,    0
240770,19880711,  136,    0
240770,19880712,    2,    0
240770,19880713,  103,    0
240770,19880714,   15,    0
240770,19880715,   55,    0
240770,19880716,   31,    0
240770,19880717,   67,    0
240770,19880718,   34,    0
240770,19880719,   18,    0
240770,19880720,   43,    0
240770,19880721,   41,    0
240770,19880722,   86,    0
240770,19880723,  135,    0
240770,19880724,  131,    0
240770,19880725,  110,    0
240770,19880726,  145,    0
240770,19880727,   51,    0
240770,19880728,  143,    0
240770,19880729,  128,    0
240770,19880730,  131,    0
240770,19880731,   98,    0
240770,19880801,  121,    0
240770,19880802,   75,    0
