EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SANDOMIERZ (STAID: 25135).
Blended and updated with sources: 240076 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240076,19841101,   73,    0
240076,19841102,   53,    0
240076,19841103,   88,    0
240076,19841104,   57,    0
240076,19841105,   78,    0
240076,19841106,   79,    0
240076,19841107,   21,    0
240076,19841108,   30,    0
240076,19841109,    0,    0
240076,19841110,    0,    0
240076,19841111,    0,    0
240076,19841112,   51,    0
240076,19841113,   80,    0
240076,19841114,    8,    0
240076,19841115,   55,    0
240076,19841116,    0,    0
240076,19841117,    0,    0
240076,19841118,    1,    0
240076,19841119,    0,    0
240076,19841120,    0,    0
240076,19841121,    0,    0
240076,19841122,    0,    0
240076,19841123,    0,    0
240076,19841124,   31,    0
240076,19841125,   34,    0
240076,19841126,    0,    0
240076,19841127,    0,    0
240076,19841128,    0,    0
240076,19841129,   70,    0
240076,19841130,    0,    0
240076,19841201,   35,    0
240076,19841202,   61,    0
240076,19841203,    0,    0
240076,19841204,   26,    0
240076,19841205,    0,    0
240076,19841206,    0,    0
240076,19841207,    0,    0
240076,19841208,    0,    0
240076,19841209,    0,    0
240076,19841210,    0,    0
240076,19841211,   16,    0
240076,19841212,    0,    0
240076,19841213,    0,    0
240076,19841214,    7,    0
240076,19841215,    0,    0
240076,19841216,   47,    0
240076,19841217,    0,    0
240076,19841218,    0,    0
240076,19841219,   20,    0
240076,19841220,    0,    0
240076,19841221,    0,    0
240076,19841222,    0,    0
240076,19841223,    3,    0
240076,19841224,    0,    0
240076,19841225,    0,    0
240076,19841226,    0,    0
240076,19841227,    0,    0
240076,19841228,    0,    0
240076,19841229,    0,    0
240076,19841230,    0,    0
240076,19841231,    0,    0
240076,19850101,    0,    0
240076,19850102,    0,    0
240076,19850103,    0,    0
240076,19850104,    0,    0
240076,19850105,   24,    0
240076,19850106,    8,    0
240076,19850107,   40,    0
240076,19850108,   34,    0
240076,19850109,   26,    0
240076,19850110,   37,    0
240076,19850111,    0,    0
240076,19850112,   10,    0
240076,19850113,   19,    0
240076,19850114,    4,    0
240076,19850115,   61,    0
240076,19850116,   72,    0
240076,19850117,   66,    0
240076,19850118,    0,    0
240076,19850119,   12,    0
240076,19850120,   21,    0
240076,19850121,    0,    0
240076,19850122,    0,    0
240076,19850123,    3,    0
240076,19850124,    0,    0
240076,19850125,    3,    0
240076,19850126,    5,    0
240076,19850127,   10,    0
240076,19850128,   51,    0
240076,19850129,   44,    0
240076,19850130,   11,    0
240076,19850131,    0,    0
240076,19850201,    0,    0
240076,19850202,    6,    0
240076,19850203,    2,    0
240076,19850204,    7,    0
240076,19850205,    0,    0
240076,19850206,   50,    0
240076,19850207,   46,    0
240076,19850208,   42,    0
240076,19850209,    0,    0
240076,19850210,    0,    0
240076,19850211,   39,    0
240076,19850212,   63,    0
240076,19850213,    0,    0
240076,19850214,   56,    0
240076,19850215,    5,    0
240076,19850216,    0,    0
240076,19850217,    0,    0
240076,19850218,    8,    0
240076,19850219,    8,    0
240076,19850220,   12,    0
240076,19850221,   42,    0
240076,19850222,    0,    0
240076,19850223,   81,    0
240076,19850224,   22,    0
240076,19850225,    0,    0
240076,19850226,    8,    0
240076,19850227,   71,    0
240076,19850228,   79,    0
240076,19850301,   34,    0
240076,19850302,   29,    0
240076,19850303,    0,    0
240076,19850304,    0,    0
240076,19850305,    3,    0
240076,19850306,   50,    0
240076,19850307,   22,    0
240076,19850308,    0,    0
240076,19850309,    0,    0
240076,19850310,    0,    0
240076,19850311,   40,    0
240076,19850312,   92,    0
240076,19850313,   69,    0
240076,19850314,   48,    0
240076,19850315,    0,    0
240076,19850316,    0,    0
240076,19850317,    0,    0
240076,19850318,    0,    0
240076,19850319,    0,    0
240076,19850320,    0,    0
240076,19850321,   12,    0
240076,19850322,   27,    0
240076,19850323,    0,    0
240076,19850324,    0,    0
240076,19850325,    0,    0
240076,19850326,   45,    0
240076,19850327,   50,    0
240076,19850328,    0,    0
240076,19850329,   51,    0
240076,19850330,   43,    0
240076,19850331,   36,    0
240076,19850401,   42,    0
240076,19850402,   10,    0
240076,19850403,   15,    0
240076,19850404,   76,    0
240076,19850405,  105,    0
240076,19850406,  102,    0
240076,19850407,    2,    0
240076,19850408,   58,    0
240076,19850409,   42,    0
240076,19850410,   12,    0
240076,19850411,   11,    0
240076,19850412,   36,    0
240076,19850413,    0,    0
240076,19850414,   49,    0
240076,19850415,   65,    0
240076,19850416,   64,    0
240076,19850417,   44,    0
240076,19850418,   31,    0
240076,19850419,   40,    0
240076,19850420,  128,    0
240076,19850421,  134,    0
240076,19850422,  127,    0
240076,19850423,   70,    0
240076,19850424,    0,    0
240076,19850425,   33,    0
240076,19850426,   54,    0
240076,19850427,   61,    0
240076,19850428,    0,    0
240076,19850429,   13,    0
240076,19850430,   24,    0
240076,19850501,    0,    0
240076,19850502,   20,    0
240076,19850503,    0,    0
240076,19850504,   16,    0
240076,19850505,   40,    0
240076,19850506,  105,    0
240076,19850507,   16,    0
240076,19850508,  126,    0
240076,19850509,    2,    0
240076,19850510,   35,    0
240076,19850511,    0,    0
240076,19850512,   49,    0
240076,19850513,   66,    0
240076,19850514,  123,    0
240076,19850515,  116,    0
240076,19850516,   77,    0
240076,19850517,  112,    0
240076,19850518,   30,    0
240076,19850519,   52,    0
240076,19850520,  133,    0
240076,19850521,   69,    0
240076,19850522,    0,    0
240076,19850523,   26,    0
240076,19850524,   37,    0
240076,19850525,  118,    0
240076,19850526,  135,    0
240076,19850527,  139,    0
240076,19850528,  147,    0
240076,19850529,   39,    0
240076,19850530,   25,    0
240076,19850531,   43,    0
240076,19850601,    0,    0
240076,19850602,    0,    0
240076,19850603,   40,    0
240076,19850604,  108,    0
240076,19850605,  115,    0
240076,19850606,   30,    0
240076,19850607,   34,    0
240076,19850608,    2,    0
240076,19850609,    6,    0
240076,19850610,   18,    0
240076,19850611,   26,    0
240076,19850612,   32,    0
240076,19850613,   20,    0
240076,19850614,   12,    0
240076,19850615,    1,    0
240076,19850616,    4,    0
240076,19850617,    0,    0
240076,19850618,    0,    0
240076,19850619,   16,    0
240076,19850620,   52,    0
240076,19850621,    0,    0
240076,19850622,   26,    0
240076,19850623,   21,    0
240076,19850624,    0,    0
240076,19850625,    0,    0
240076,19850626,    0,    0
240076,19850627,    0,    0
240076,19850628,   78,    0
240076,19850629,   16,    0
240076,19850630,    2,    0
240076,19850701,   18,    0
240076,19850702,   37,    0
240076,19850703,   62,    0
240076,19850704,   88,    0
240076,19850705,   88,    0
240076,19850706,   91,    0
240076,19850707,   62,    0
240076,19850708,   76,    0
240076,19850709,   19,    0
240076,19850710,   33,    0
240076,19850711,   88,    0
240076,19850712,   50,    0
240076,19850713,   49,    0
240076,19850714,   40,    0
240076,19850715,   64,    0
240076,19850716,   13,    0
240076,19850717,   12,    0
240076,19850718,   25,    0
240076,19850719,   44,    0
240076,19850720,   67,    0
240076,19850721,   13,    0
240076,19850722,   77,    0
240076,19850723,    1,    0
240076,19850724,   53,    0
240076,19850725,   18,    0
240076,19850726,  100,    0
240076,19850727,   30,    0
240076,19850728,   45,    0
240076,19850729,   18,    0
240076,19850730,   24,    0
240076,19850731,    0,    0
240076,19850801,   25,    0
240076,19850802,    4,    0
240076,19850803,   61,    0
240076,19850804,   11,    0
240076,19850805,   47,    0
240076,19850806,   59,    0
240076,19850807,    0,    0
240076,19850808,    4,    0
240076,19850809,   31,    0
240076,19850810,    1,    0
240076,19850811,   19,    0
240076,19850812,  127,    0
240076,19850813,  136,    0
240076,19850814,  133,    0
240076,19850815,  128,    0
240076,19850816,  134,    0
240076,19850817,   87,    0
240076,19850818,   16,    0
240076,19850819,    0,    0
240076,19850820,   23,    0
240076,19850821,   76,    0
240076,19850822,   95,    0
240076,19850823,   24,    0
240076,19850824,  114,    0
240076,19850825,  112,    0
240076,19850826,   99,    0
240076,19850827,    0,    0
240076,19850828,    3,    0
240076,19850829,    2,    0
240076,19850830,   67,    0
240076,19850831,  101,    0
240076,19850901,  106,    0
240076,19850902,    7,    0
240076,19850903,   72,    0
240076,19850904,   18,    0
240076,19850905,   69,    0
240076,19850906,   39,    0
240076,19850907,   68,    0
240076,19850908,   26,    0
240076,19850909,    3,    0
240076,19850910,    1,    0
240076,19850911,    3,    0
240076,19850912,   19,    0
240076,19850913,   60,    0
240076,19850914,   95,    0
240076,19850915,   90,    0
240076,19850916,    8,    0
240076,19850917,   12,    0
240076,19850918,  113,    0
240076,19850919,   92,    0
240076,19850920,   88,    0
240076,19850921,   30,    0
240076,19850922,   14,    0
240076,19850923,   55,    0
240076,19850924,   68,    0
240076,19850925,    6,    0
240076,19850926,   92,    0
240076,19850927,   76,    0
240076,19850928,   27,    0
240076,19850929,   80,    0
240076,19850930,   10,    0
240076,19851001,   70,    0
240076,19851002,   92,    0
240076,19851003,   20,    0
240076,19851004,   89,    0
240076,19851005,   85,    0
240076,19851006,   47,    0
240076,19851007,   41,    0
240076,19851008,    0,    0
240076,19851009,   18,    0
240076,19851010,    3,    0
240076,19851011,   70,    0
240076,19851012,    3,    0
240076,19851013,    0,    0
240076,19851014,    0,    0
240076,19851015,    0,    0
240076,19851016,   12,    0
240076,19851017,    0,    0
240076,19851018,    0,    0
240076,19851019,   34,    0
240076,19851020,    2,    0
240076,19851021,    0,    0
240076,19851022,    0,    0
240076,19851023,   40,    0
240076,19851024,    0,    0
240076,19851025,    0,    0
240076,19851026,    0,    0
240076,19851027,    0,    0
240076,19851028,    0,    0
240076,19851029,    0,    0
240076,19851030,   80,    0
240076,19851031,    0,    0
240076,19851101,    0,    0
240076,19851102,    0,    0
240076,19851103,   43,    0
240076,19851104,   60,    0
240076,19851105,   65,    0
240076,19851106,    0,    0
240076,19851107,   59,    0
240076,19851108,   49,    0
240076,19851109,   16,    0
240076,19851110,    5,    0
240076,19851111,   47,    0
240076,19851112,   29,    0
240076,19851113,    0,    0
240076,19851114,    0,    0
240076,19851115,   17,    0
240076,19851116,   20,    0
240076,19851117,    0,    0
240076,19851118,    0,    0
240076,19851119,    0,    0
240076,19851120,    0,    0
240076,19851121,    0,    0
240076,19851122,    0,    0
240076,19851123,    0,    0
240076,19851124,    0,    0
240076,19851125,    0,    0
240076,19851126,    0,    0
240076,19851127,    0,    0
240076,19851128,    0,    0
240076,19851129,    0,    0
240076,19851130,    0,    0
240076,19851201,   24,    0
240076,19851202,    0,    0
240076,19851203,    0,    0
240076,19851204,    0,    0
240076,19851205,   42,    0
240076,19851206,   46,    0
240076,19851207,   29,    0
240076,19851208,    0,    0
240076,19851209,    0,    0
240076,19851210,    0,    0
240076,19851211,    0,    0
240076,19851212,    0,    0
240076,19851213,    0,    0
240076,19851214,    0,    0
240076,19851215,    0,    0
240076,19851216,    0,    0
240076,19851217,    0,    0
240076,19851218,   65,    0
240076,19851219,    5,    0
240076,19851220,    0,    0
240076,19851221,    5,    0
240076,19851222,   58,    0
240076,19851223,   48,    0
240076,19851224,   40,    0
240076,19851225,   46,    0
240076,19851226,    3,    0
240076,19851227,    0,    0
240076,19851228,    0,    0
240076,19851229,    0,    0
240076,19851230,   35,    0
240076,19851231,    0,    0
240076,19860101,    0,    0
240076,19860102,    6,    0
240076,19860103,    0,    0
240076,19860104,    0,    0
240076,19860105,   46,    0
240076,19860106,   49,    0
240076,19860107,    0,    0
240076,19860108,   19,    0
240076,19860109,   48,    0
240076,19860110,    5,    0
240076,19860111,    0,    0
240076,19860112,    0,    0
240076,19860113,    0,    0
240076,19860114,    0,    0
240076,19860115,    0,    0
240076,19860116,   33,    0
240076,19860117,    0,    0
240076,19860118,   29,    0
240076,19860119,    0,    0
240076,19860120,    1,    0
240076,19860121,   44,    0
240076,19860122,   15,    0
240076,19860123,   54,    0
240076,19860124,    1,    0
240076,19860125,    0,    0
240076,19860126,    0,    0
240076,19860127,    0,    0
240076,19860128,   53,    0
240076,19860129,   50,    0
240076,19860130,    0,    0
240076,19860131,    0,    0
240076,19860201,    0,    0
240076,19860202,    0,    0
240076,19860203,   28,    0
240076,19860204,   74,    0
240076,19860205,   76,    0
240076,19860206,    2,    0
240076,19860207,   51,    0
240076,19860208,   37,    0
240076,19860209,   74,    0
240076,19860210,   74,    0
240076,19860211,   72,    0
240076,19860212,    0,    0
240076,19860213,    0,    0
240076,19860214,   12,    0
240076,19860215,    0,    0
240076,19860216,    0,    0
240076,19860217,    0,    0
240076,19860218,    0,    0
240076,19860219,    0,    0
240076,19860220,    0,    0
240076,19860221,   38,    0
240076,19860222,   29,    0
240076,19860223,    0,    0
240076,19860224,   58,    0
240076,19860225,    1,    0
240076,19860226,   73,    0
240076,19860227,   83,    0
240076,19860228,   52,    0
240076,19860301,   84,    0
240076,19860302,    0,    0
240076,19860303,   74,    0
240076,19860304,    0,    0
240076,19860305,   23,    0
240076,19860306,   29,    0
240076,19860307,   42,    0
240076,19860308,    0,    0
240076,19860309,   47,    0
240076,19860310,    0,    0
240076,19860311,   16,    0
240076,19860312,    0,    0
240076,19860313,   20,    0
240076,19860314,    0,    0
240076,19860315,    0,    0
240076,19860316,   93,    0
240076,19860317,  102,    0
240076,19860318,  100,    0
240076,19860319,  103,    0
240076,19860320,   69,    0
240076,19860321,   86,    0
240076,19860322,   10,    0
240076,19860323,   69,    0
240076,19860324,   52,    0
240076,19860325,    0,    0
240076,19860326,  105,    0
240076,19860327,   74,    0
240076,19860328,   12,    0
240076,19860329,   74,    0
240076,19860330,   97,    0
240076,19860331,   97,    0
240076,19860401,   31,    0
240076,19860402,   68,    0
240076,19860403,   62,    0
240076,19860404,   43,    0
240076,19860405,    0,    0
240076,19860406,    0,    0
240076,19860407,   48,    0
240076,19860408,   73,    0
240076,19860409,   77,    0
240076,19860410,    0,    0
240076,19860411,    0,    0
240076,19860412,   41,    0
240076,19860413,    3,    0
240076,19860414,    0,    0
240076,19860415,   74,    0
240076,19860416,  102,    0
240076,19860417,   33,    0
240076,19860418,   50,    0
240076,19860419,    0,    0
240076,19860420,    4,    0
240076,19860421,   13,    0
240076,19860422,  123,    0
240076,19860423,   59,    0
240076,19860424,  119,    0
240076,19860425,   95,    0
240076,19860426,   83,    0
240076,19860427,  112,    0
240076,19860428,  116,    0
240076,19860429,  103,    0
240076,19860430,   78,    0
240076,19860501,  120,    0
240076,19860502,  139,    0
240076,19860503,  136,    0
240076,19860504,  143,    0
240076,19860505,  140,    0
240076,19860506,  140,    0
240076,19860507,  140,    0
240076,19860508,  133,    0
240076,19860509,    0,    0
240076,19860510,   39,    0
240076,19860511,  129,    0
240076,19860512,   43,    0
240076,19860513,  118,    0
240076,19860514,  133,    0
240076,19860515,   91,    0
240076,19860516,    0,    0
240076,19860517,   12,    0
240076,19860518,   66,    0
240076,19860519,    3,    0
240076,19860520,  114,    0
240076,19860521,  136,    0
240076,19860522,   16,    0
240076,19860523,  131,    0
240076,19860524,  129,    0
240076,19860525,  110,    0
240076,19860526,  142,    0
240076,19860527,  147,    0
240076,19860528,  103,    0
240076,19860529,    0,    0
240076,19860530,    0,    0
240076,19860531,    0,    0
240076,19860601,    0,    0
240076,19860602,    1,    0
240076,19860603,   89,    0
240076,19860604,   85,    0
240076,19860605,   11,    0
240076,19860606,   16,    0
240076,19860607,  104,    0
240076,19860608,   72,    0
240076,19860609,  135,    0
240076,19860610,   99,    0
240076,19860611,    6,    0
240076,19860612,   46,    0
240076,19860613,   57,    0
240076,19860614,   70,    0
240076,19860615,  148,    0
240076,19860616,  155,    0
240076,19860617,  141,    0
240076,19860618,  140,    0
240076,19860619,   94,    0
240076,19860620,  109,    0
240076,19860621,   49,    0
240076,19860622,   70,    0
240076,19860623,  114,    0
240076,19860624,   79,    0
240076,19860625,   92,    0
240076,19860626,  107,    0
240076,19860627,   69,    0
240076,19860628,  130,    0
240076,19860629,   20,    0
240076,19860630,  147,    0
240076,19860701,  151,    0
240076,19860702,  136,    0
240076,19860703,  117,    0
240076,19860704,   86,    0
240076,19860705,  123,    0
240076,19860706,  118,    0
240076,19860707,   37,    0
240076,19860708,    8,    0
240076,19860709,   64,    0
240076,19860710,   93,    0
240076,19860711,   54,    0
240076,19860712,   98,    0
240076,19860713,   85,    0
240076,19860714,   49,    0
240076,19860715,    8,    0
240076,19860716,  126,    0
240076,19860717,  113,    0
240076,19860718,   76,    0
240076,19860719,   84,    0
240076,19860720,   34,    0
240076,19860721,    1,    0
240076,19860722,   49,    0
240076,19860723,  134,    0
240076,19860724,   30,    0
240076,19860725,   11,    0
240076,19860726,    1,    0
240076,19860727,   12,    0
240076,19860728,  102,    0
240076,19860729,  121,    0
240076,19860730,   88,    0
240076,19860731,  127,    0
240076,19860801,   60,    0
240076,19860802,   12,    0
240076,19860803,   44,    0
240076,19860804,  128,    0
240076,19860805,   92,    0
240076,19860806,  118,    0
240076,19860807,   88,    0
240076,19860808,  100,    0
240076,19860809,   50,    0
240076,19860810,  117,    0
240076,19860811,   24,    0
240076,19860812,   71,    0
240076,19860813,   12,    0
240076,19860814,  129,    0
240076,19860815,  130,    0
240076,19860816,   57,    0
240076,19860817,   96,    0
240076,19860818,   18,    0
240076,19860819,    0,    0
240076,19860820,   16,    0
240076,19860821,   20,    0
240076,19860822,   90,    0
240076,19860823,   54,    0
240076,19860824,   50,    0
240076,19860825,   12,    0
240076,19860826,   83,    0
240076,19860827,   61,    0
240076,19860828,    4,    0
240076,19860829,    0,    0
240076,19860830,   41,    0
240076,19860831,   35,    0
240076,19860901,   20,    0
240076,19860902,   42,    0
240076,19860903,   56,    0
240076,19860904,   36,    0
240076,19860905,   39,    0
240076,19860906,   59,    0
240076,19860907,    0,    0
240076,19860908,   70,    0
240076,19860909,    6,    0
240076,19860910,    9,    0
240076,19860911,    0,    0
240076,19860912,   63,    0
240076,19860913,    0,    0
240076,19860914,    0,    0
240076,19860915,   23,    0
240076,19860916,   50,    0
240076,19860917,    0,    0
240076,19860918,    0,    0
240076,19860919,   74,    0
240076,19860920,   86,    0
240076,19860921,   51,    0
240076,19860922,   25,    0
240076,19860923,   12,    0
240076,19860924,   21,    0
240076,19860925,   91,    0
240076,19860926,   81,    0
240076,19860927,    6,    0
240076,19860928,   98,    0
240076,19860929,   75,    0
240076,19860930,   98,    0
240076,19861001,   92,    0
240076,19861002,   93,    0
240076,19861003,   45,    0
240076,19861004,   98,    0
240076,19861005,   69,    0
240076,19861006,   78,    0
240076,19861007,    0,    0
240076,19861008,    5,    0
240076,19861009,    7,    0
240076,19861010,   39,    0
240076,19861011,   79,    0
240076,19861012,   91,    0
240076,19861013,   85,    0
240076,19861014,   90,    0
240076,19861015,   92,    0
240076,19861016,   95,    0
240076,19861017,   87,    0
240076,19861018,    3,    0
240076,19861019,   88,    0
240076,19861020,   27,    0
240076,19861021,   42,    0
240076,19861022,    0,    0
240076,19861023,    0,    0
240076,19861024,    0,    0
240076,19861025,   73,    0
240076,19861026,   21,    0
240076,19861027,    0,    0
240076,19861028,   38,    0
240076,19861029,   48,    0
240076,19861030,    2,    0
240076,19861031,    6,    0
240076,19861101,    2,    0
240076,19861102,    6,    0
240076,19861103,   50,    0
240076,19861104,   67,    0
240076,19861105,   26,    0
240076,19861106,   17,    0
240076,19861107,   85,    0
240076,19861108,    4,    0
240076,19861109,   51,    0
240076,19861110,   70,    0
240076,19861111,   69,    0
240076,19861112,   53,    0
240076,19861113,   58,    0
240076,19861114,   64,    0
240076,19861115,   30,    0
240076,19861116,    0,    0
240076,19861117,   17,    0
240076,19861118,    0,    0
240076,19861119,   15,    0
240076,19861120,    3,    0
240076,19861121,    0,    0
240076,19861122,   50,    0
240076,19861123,    0,    0
240076,19861124,    0,    0
240076,19861125,    0,    0
240076,19861126,   45,    0
240076,19861127,    0,    0
240076,19861128,    5,    0
240076,19861129,    0,    0
240076,19861130,   56,    0
240076,19861201,   10,    0
240076,19861202,    0,    0
240076,19861203,    0,    0
240076,19861204,   63,    0
240076,19861205,   36,    0
240076,19861206,    9,    0
240076,19861207,   63,    0
240076,19861208,   35,    0
240076,19861209,   53,    0
240076,19861210,    0,    0
240076,19861211,    0,    0
240076,19861212,    0,    0
240076,19861213,    0,    0
240076,19861214,   16,    0
240076,19861215,    0,    0
240076,19861216,    0,    0
240076,19861217,    0,    0
240076,19861218,    0,    0
240076,19861219,    0,    0
240076,19861220,    0,    0
240076,19861221,    0,    0
240076,19861222,    0,    0
240076,19861223,    0,    0
240076,19861224,    0,    0
240076,19861225,    0,    0
240076,19861226,    0,    0
240076,19861227,    0,    0
240076,19861228,    1,    0
240076,19861229,    0,    0
240076,19861230,   18,    0
240076,19861231,    0,    0
240076,19870101,    0,    0
240076,19870102,    0,    0
240076,19870103,   52,    0
240076,19870104,   14,    0
240076,19870105,    0,    0
240076,19870106,    0,    0
240076,19870107,    0,    0
240076,19870108,   52,    0
240076,19870109,    0,    0
240076,19870110,    0,    0
240076,19870111,    0,    0
240076,19870112,    0,    0
240076,19870113,    0,    0
240076,19870114,    0,    0
240076,19870115,    0,    0
240076,19870116,    0,    0
240076,19870117,    0,    0
240076,19870118,    0,    0
240076,19870119,   56,    0
240076,19870120,   76,    0
240076,19870121,   29,    0
240076,19870122,    0,    0
240076,19870123,    0,    0
240076,19870124,   37,    0
240076,19870125,    0,    0
240076,19870126,    0,    0
240076,19870127,   41,    0
240076,19870128,   22,    0
240076,19870129,   17,    0
240076,19870130,   51,    0
240076,19870131,   40,    0
240076,19870201,    0,    0
240076,19870202,   47,    0
240076,19870203,   41,    0
240076,19870204,   45,    0
240076,19870205,   28,    0
240076,19870206,    0,    0
240076,19870207,    0,    0
240076,19870208,   28,    0
240076,19870209,    0,    0
240076,19870210,   35,    0
240076,19870211,    0,    0
240076,19870212,   48,    0
240076,19870213,    5,    0
240076,19870214,    0,    0
240076,19870215,    9,    0
240076,19870216,    9,    0
240076,19870217,    0,    0
240076,19870218,    0,    0
240076,19870219,    0,    0
240076,19870220,    0,    0
240076,19870221,    0,    0
240076,19870222,   20,    0
240076,19870223,   59,    0
240076,19870224,   87,    0
240076,19870225,    7,    0
240076,19870226,   96,    0
240076,19870227,   99,    0
240076,19870228,    0,    0
240076,19870301,   66,    0
240076,19870302,   89,    0
240076,19870303,   39,    0
240076,19870304,   32,    0
240076,19870305,   47,    0
240076,19870306,    2,    0
240076,19870307,    0,    0
240076,19870308,   31,    0
240076,19870309,    0,    0
240076,19870310,   55,    0
240076,19870311,   91,    0
240076,19870312,   97,    0
240076,19870313,   74,    0
240076,19870314,   86,    0
240076,19870315,   97,    0
240076,19870316,   74,    0
240076,19870317,    3,    0
240076,19870318,   56,    0
240076,19870319,    1,    0
240076,19870320,    4,    0
240076,19870321,   47,    0
240076,19870322,   96,    0
240076,19870323,   66,    0
240076,19870324,   37,    0
240076,19870325,    0,    0
240076,19870326,    0,    0
240076,19870327,   50,    0
240076,19870328,    0,    0
240076,19870329,    0,    0
240076,19870330,    0,    0
240076,19870331,    0,    0
240076,19870401,    0,    0
240076,19870402,    8,    0
240076,19870403,    0,    0
240076,19870404,    2,    0
240076,19870405,    5,    0
240076,19870406,    0,    0
240076,19870407,   44,    0
240076,19870408,    7,    0
240076,19870409,   35,    0
240076,19870410,    0,    0
240076,19870411,    0,    0
240076,19870412,    0,    0
240076,19870413,  109,    0
240076,19870414,   72,    0
240076,19870415,    0,    0
240076,19870416,    0,    0
240076,19870417,   54,    0
240076,19870418,   64,    0
240076,19870419,  127,    0
240076,19870420,   55,    0
240076,19870421,   15,    0
240076,19870422,   50,    0
240076,19870423,    1,    0
240076,19870424,    4,    0
240076,19870425,   11,    0
240076,19870426,   15,    0
240076,19870427,   15,    0
240076,19870428,   49,    0
240076,19870429,  119,    0
240076,19870430,  124,    0
240076,19870501,  124,    0
240076,19870502,  106,    0
240076,19870503,  120,    0
240076,19870504,  133,    0
240076,19870505,  124,    0
240076,19870506,    0,    0
240076,19870507,   65,    0
240076,19870508,   17,    0
240076,19870509,   93,    0
240076,19870510,  124,    0
240076,19870511,   61,    0
240076,19870512,   67,    0
240076,19870513,   21,    0
240076,19870514,    0,    0
240076,19870515,  125,    0
240076,19870516,    0,    0
240076,19870517,   46,    0
240076,19870518,    5,    0
240076,19870519,   34,    0
240076,19870520,    8,    0
240076,19870521,    7,    0
240076,19870522,   38,    0
240076,19870523,    0,    0
240076,19870524,   70,    0
240076,19870525,   80,    0
240076,19870526,  138,    0
240076,19870527,  146,    0
240076,19870528,    0,    0
240076,19870529,   63,    0
240076,19870530,    0,    0
240076,19870531,   48,    0
240076,19870601,   77,    0
240076,19870602,   34,    0
240076,19870603,   50,    0
240076,19870604,   31,    0
240076,19870605,    2,    0
240076,19870606,  123,    0
240076,19870607,   89,    0
240076,19870608,   94,    0
240076,19870609,    4,    0
240076,19870610,   20,    0
240076,19870611,  127,    0
240076,19870612,   79,    0
240076,19870613,  118,    0
240076,19870614,   81,    0
240076,19870615,   67,    0
240076,19870616,   34,    0
240076,19870617,   36,    0
240076,19870618,   61,    0
240076,19870619,   89,    0
240076,19870620,  146,    0
240076,19870621,  138,    0
240076,19870622,   64,    0
240076,19870623,   37,    0
240076,19870624,  103,    0
240076,19870625,   95,    0
240076,19870626,   99,    0
240076,19870627,   38,    0
240076,19870628,   74,    0
240076,19870629,  104,    0
240076,19870630,  113,    0
240076,19870701,  134,    0
240076,19870702,   39,    0
240076,19870703,   20,    0
240076,19870704,   26,    0
240076,19870705,   53,    0
240076,19870706,  153,    0
240076,19870707,  153,    0
240076,19870708,  145,    0
240076,19870709,   12,    0
240076,19870710,  130,    0
240076,19870711,  120,    0
240076,19870712,  128,    0
240076,19870713,  104,    0
240076,19870714,  138,    0
240076,19870715,  140,    0
240076,19870716,  132,    0
240076,19870717,   28,    0
240076,19870718,   99,    0
240076,19870719,   77,    0
240076,19870720,   99,    0
240076,19870721,   69,    0
240076,19870722,   47,    0
240076,19870723,  113,    0
240076,19870724,   70,    0
240076,19870725,   40,    0
240076,19870726,    0,    0
240076,19870727,  100,    0
240076,19870728,    8,    0
240076,19870729,   22,    0
240076,19870730,  100,    0
240076,19870731,    3,    0
240076,19870801,   68,    0
240076,19870802,   76,    0
240076,19870803,   66,    0
240076,19870804,   10,    0
240076,19870805,   29,    0
240076,19870806,   54,    0
240076,19870807,   82,    0
240076,19870808,   51,    0
240076,19870809,   78,    0
240076,19870810,    8,    0
240076,19870811,   42,    0
240076,19870812,   95,    0
240076,19870813,   51,    0
240076,19870814,   64,    0
240076,19870815,    3,    0
240076,19870816,   39,    0
240076,19870817,   78,    0
240076,19870818,    0,    0
240076,19870819,    0,    0
240076,19870820,    0,    0
240076,19870821,  113,    0
240076,19870822,  131,    0
240076,19870823,  134,    0
240076,19870824,  130,    0
240076,19870825,  128,    0
240076,19870826,   52,    0
240076,19870827,   93,    0
240076,19870828,    0,    0
240076,19870829,    6,    0
240076,19870830,   47,    0
240076,19870831,   18,    0
240076,19870901,  120,    0
240076,19870902,  113,    0
240076,19870903,   35,    0
240076,19870904,   80,    0
240076,19870905,  112,    0
240076,19870906,   53,    0
240076,19870907,   24,    0
240076,19870908,    4,    0
240076,19870909,   29,    0
240076,19870910,   86,    0
240076,19870911,    0,    0
