EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, NOWY SACZ (STAID: 932).
Blended and updated with sources: 240762 912660 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240762,19901215,    0,    0
240762,19901216,    0,    0
240762,19901217,    0,    0
240762,19901218,    5,    0
240762,19901219,   28,    0
240762,19901220,    0,    0
240762,19901221,    0,    0
240762,19901222,   55,    0
240762,19901223,   42,    0
240762,19901224,   63,    0
240762,19901225,   69,    0
240762,19901226,   57,    0
240762,19901227,    0,    0
240762,19901228,   28,    0
240762,19901229,    0,    0
240762,19901230,    0,    0
240762,19901231,   31,    0
240762,19910101,    0,    0
240762,19910102,   49,    0
240762,19910103,    3,    0
240762,19910104,   57,    0
240762,19910105,    0,    0
240762,19910106,   12,    0
240762,19910107,   19,    0
240762,19910108,   35,    0
240762,19910109,   48,    0
240762,19910110,    4,    0
240762,19910111,    0,    0
240762,19910112,    0,    0
240762,19910113,    0,    0
240762,19910114,   53,    0
240762,19910115,    0,    0
240762,19910116,   57,    0
240762,19910117,   53,    0
240762,19910118,   61,    0
240762,19910119,   66,    0
240762,19910120,   55,    0
240762,19910121,   60,    0
240762,19910122,    0,    0
240762,19910123,   10,    0
240762,19910124,    0,    0
240762,19910125,   67,    0
240762,19910126,   32,    0
240762,19910127,    0,    0
240762,19910128,    0,    0
240762,19910129,    0,    0
240762,19910130,   46,    0
240762,19910131,   62,    0
240762,19910201,   64,    0
240762,19910202,   55,    0
240762,19910203,   58,    0
240762,19910204,    1,    0
240762,19910205,    0,    0
240762,19910206,   13,    0
240762,19910207,    6,    0
240762,19910208,    0,    0
240762,19910209,   19,    0
240762,19910210,    0,    0
240762,19910211,    0,    0
240762,19910212,    0,    0
240762,19910213,    0,    0
240762,19910214,   17,    0
240762,19910215,   51,    0
240762,19910216,    0,    0
240762,19910217,   23,    0
240762,19910218,   28,    0
240762,19910219,   37,    0
240762,19910220,    0,    0
240762,19910221,   72,    0
240762,19910222,    7,    0
240762,19910223,   83,    0
240762,19910224,    0,    0
240762,19910225,   88,    0
240762,19910226,   15,    0
240762,19910227,   30,    0
240762,19910228,    0,    0
240762,19910301,   17,    0
240762,19910302,   47,    0
240762,19910303,   43,    0
240762,19910304,   29,    0
240762,19910305,   11,    0
240762,19910306,   63,    0
240762,19910307,   35,    0
240762,19910308,    5,    0
240762,19910309,    0,    0
240762,19910310,   67,    0
240762,19910311,    1,    0
240762,19910312,    0,    0
240762,19910313,   54,    0
240762,19910314,   81,    0
240762,19910315,   84,    0
240762,19910316,   16,    0
240762,19910317,   55,    0
240762,19910318,    0,    0
240762,19910319,   17,    0
240762,19910320,    1,    0
240762,19910321,   34,    0
240762,19910322,   81,    0
240762,19910323,    5,    0
240762,19910324,   42,    0
240762,19910325,    0,    0
240762,19910326,    0,    0
240762,19910327,    3,    0
240762,19910328,    0,    0
240762,19910329,    0,    0
240762,19910330,   37,    0
240762,19910331,    2,    0
240762,19910401,   79,    0
240762,19910402,    3,    0
240762,19910403,   25,    0
240762,19910404,   20,    0
240762,19910405,   90,    0
240762,19910406,   36,    0
240762,19910407,   62,    0
240762,19910408,   15,    0
240762,19910409,   58,    0
240762,19910410,   10,    0
240762,19910411,    1,    0
240762,19910412,   33,    0
240762,19910413,   45,    0
240762,19910414,   71,    0
240762,19910415,   93,    0
240762,19910416,   35,    0
240762,19910417,   36,    0
240762,19910418,   43,    0
240762,19910419,    0,    0
240762,19910420,    9,    0
240762,19910421,    6,    0
240762,19910422,   57,    0
240762,19910423,   76,    0
240762,19910424,   29,    0
240762,19910425,   10,    0
240762,19910426,   61,    0
240762,19910427,   37,    0
240762,19910428,    0,    0
240762,19910429,   43,    0
240762,19910430,   50,    0
240762,19910501,   32,    0
240762,19910502,   16,    0
240762,19910503,   45,    0
240762,19910504,   29,    0
240762,19910505,   27,    0
240762,19910506,   47,    0
240762,19910507,   61,    0
240762,19910508,    0,    0
240762,19910509,   42,    0
240762,19910510,  108,    0
240762,19910511,   39,    0
240762,19910512,   98,    0
240762,19910513,    0,    0
240762,19910514,   80,    0
240762,19910515,    2,    0
240762,19910516,   87,    0
240762,19910517,    0,    0
240762,19910518,    0,    0
240762,19910519,    0,    0
240762,19910520,   50,    0
240762,19910521,   26,    0
240762,19910522,   58,    0
240762,19910523,   36,    0
240762,19910524,   32,    0
240762,19910525,   89,    0
240762,19910526,   62,    0
240762,19910527,   66,    0
240762,19910528,   60,    0
240762,19910529,    0,    0
240762,19910530,   69,    0
240762,19910531,   42,    0
240762,19910601,  115,    0
240762,19910602,   56,    0
240762,19910603,   68,    0
240762,19910604,    7,    0
240762,19910605,   29,    0
240762,19910606,   92,    0
240762,19910607,    0,    0
240762,19910608,   48,    0
240762,19910609,   35,    0
240762,19910610,   72,    0
240762,19910611,   31,    0
240762,19910612,  113,    0
240762,19910613,   86,    0
240762,19910614,   13,    0
240762,19910615,   56,    0
240762,19910616,  130,    0
240762,19910617,   90,    0
240762,19910618,   47,    0
240762,19910619,   69,    0
240762,19910620,   43,    0
240762,19910621,    1,    0
240762,19910622,  105,    0
240762,19910623,  127,    0
240762,19910624,   78,    0
240762,19910625,   93,    0
240762,19910626,   98,    0
240762,19910627,    0,    0
240762,19910628,   90,    0
240762,19910629,   20,    0
240762,19910630,    4,    0
240762,19910701,   62,    0
240762,19910702,   27,    0
240762,19910703,    0,    0
240762,19910704,   15,    0
240762,19910705,   77,    0
240762,19910706,  105,    0
240762,19910707,  124,    0
240762,19910708,  130,    0
240762,19910709,  110,    0
240762,19910710,   28,    0
240762,19910711,  103,    0
240762,19910712,  125,    0
240762,19910713,   89,    0
240762,19910714,   43,    0
240762,19910715,    0,    0
240762,19910716,   90,    0
240762,19910717,  102,    0
240762,19910718,   19,    0
240762,19910719,   67,    0
240762,19910720,   83,    0
240762,19910721,   66,    0
240762,19910722,  114,    0
240762,19910723,  123,    0
240762,19910724,  103,    0
240762,19910725,    7,    0
240762,19910726,    0,    0
240762,19910727,    0,    0
240762,19910728,   27,    0
240762,19910729,   76,    0
240762,19910730,    0,    0
240762,19910731,   88,    0
240762,19910801,   90,    0
240762,19910802,    0,    0
240762,19910803,    0,    0
240762,19910804,   34,    0
240762,19910805,   18,    0
240762,19910806,   68,    0
240762,19910807,  110,    0
240762,19910808,  110,    0
240762,19910809,   60,    0
240762,19910810,   31,    0
240762,19910811,   89,    0
240762,19910812,   26,    0
240762,19910813,  108,    0
240762,19910814,   57,    0
240762,19910815,  111,    0
240762,19910816,  124,    0
240762,19910817,   54,    0
240762,19910818,   20,    0
240762,19910819,   68,    0
240762,19910820,   50,    0
240762,19910821,    0,    0
240762,19910822,  100,    0
240762,19910823,  100,    0
240762,19910824,  102,    0
240762,19910825,   76,    0
240762,19910826,   27,    0
240762,19910827,    4,    0
240762,19910828,   23,    0
240762,19910829,   23,    0
240762,19910830,   19,    0
240762,19910831,   91,    0
240762,19910901,   83,    0
240762,19910902,   85,    0
240762,19910903,   94,    0
240762,19910904,  105,    0
240762,19910905,   90,    0
240762,19910906,   64,    0
240762,19910907,    4,    0
240762,19910908,   92,    0
240762,19910909,   20,    0
240762,19910910,   79,    0
240762,19910911,   65,    0
240762,19910912,   37,    0
240762,19910913,   75,    0
240762,19910914,   81,    0
240762,19910915,   34,    0
240762,19910916,   20,    0
240762,19910917,   41,    0
240762,19910918,    4,    0
240762,19910919,    0,    0
240762,19910920,   66,    0
240762,19910921,   45,    0
240762,19910922,   86,    0
240762,19910923,    3,    0
240762,19910924,   89,    0
240762,19910925,   94,    0
240762,19910926,   89,    0
240762,19910927,   59,    0
240762,19910928,   35,    0
240762,19910929,   72,    0
240762,19910930,   63,    0
240762,19911001,   59,    0
240762,19911002,   10,    0
240762,19911003,   44,    0
240762,19911004,   88,    0
240762,19911005,   83,    0
240762,19911006,   92,    0
240762,19911007,   89,    0
240762,19911008,   75,    0
240762,19911009,   19,    0
240762,19911010,   23,    0
240762,19911011,   29,    0
240762,19911012,    8,    0
240762,19911013,   13,    0
240762,19911014,   47,    0
240762,19911015,   47,    0
240762,19911016,   17,    0
240762,19911017,   78,    0
240762,19911018,    0,    0
240762,19911019,   14,    0
240762,19911020,    0,    0
240762,19911021,   37,    0
240762,19911022,    0,    0
240762,19911023,   23,    0
240762,19911024,    2,    0
240762,19911025,    0,    0
240762,19911026,    9,    0
240762,19911027,   82,    0
240762,19911028,    0,    0
240762,19911029,   28,    0
240762,19911030,   16,    0
240762,19911031,   53,    0
240762,19911101,   43,    0
240762,19911102,   49,    0
240762,19911103,   51,    0
240762,19911104,   22,    0
240762,19911105,   25,    0
240762,19911106,   33,    0
240762,19911107,   23,    0
240762,19911108,    1,    0
240762,19911109,    0,    0
240762,19911110,   14,    0
240762,19911111,   46,    0
240762,19911112,    0,    0
240762,19911113,   37,    0
240762,19911114,   44,    0
240762,19911115,   61,    0
240762,19911116,    0,    0
240762,19911117,    0,    0
240762,19911118,    0,    0
240762,19911119,    0,    0
240762,19911120,    0,    0
240762,19911121,    0,    0
240762,19911122,    0,    0
240762,19911123,    0,    0
240762,19911124,   34,    0
240762,19911125,   13,    0
240762,19911126,    0,    0
240762,19911127,   45,    0
240762,19911128,    0,    0
240762,19911129,    0,    0
240762,19911130,    0,    0
240762,19911201,    0,    0
240762,19911202,   37,    0
240762,19911203,    0,    0
240762,19911204,    0,    0
240762,19911205,    0,    0
240762,19911206,   16,    0
240762,19911207,    6,    0
240762,19911208,   47,    0
240762,19911209,    0,    0
240762,19911210,    0,    0
240762,19911211,    7,    0
240762,19911212,   44,    0
240762,19911213,    0,    0
240762,19911214,   36,    0
240762,19911215,    0,    0
240762,19911216,   40,    0
240762,19911217,   11,    0
240762,19911218,    7,    0
240762,19911219,   24,    0
240762,19911220,    0,    0
240762,19911221,   18,    0
240762,19911222,    0,    0
240762,19911223,    0,    0
240762,19911224,    2,    0
240762,19911225,    0,    0
240762,19911226,    6,    0
240762,19911227,    0,    0
240762,19911228,    0,    0
240762,19911229,    0,    0
240762,19911230,   31,    0
240762,19911231,    3,    0
240762,19920101,   46,    0
240762,19920102,   27,    0
240762,19920103,   51,    0
240762,19920104,   43,    0
240762,19920105,    0,    0
240762,19920106,    0,    0
240762,19920107,    1,    0
240762,19920108,   30,    0
240762,19920109,    2,    0
240762,19920110,    0,    0
240762,19920111,   60,    0
240762,19920112,    8,    0
240762,19920113,   22,    0
240762,19920114,    0,    0
240762,19920115,    0,    0
240762,19920116,    0,    0
240762,19920117,    9,    0
240762,19920118,   14,    0
240762,19920119,    0,    0
240762,19920120,   31,    0
240762,19920121,   27,    0
240762,19920122,   46,    0
240762,19920123,   51,    0
240762,19920124,   24,    0
240762,19920125,   35,    0
240762,19920126,   51,    0
240762,19920127,    0,    0
240762,19920128,    5,    0
240762,19920129,   40,    0
240762,19920130,    0,    0
240762,19920131,    0,    0
240762,19920201,   64,    0
240762,19920202,    0,    0
240762,19920203,   10,    0
240762,19920204,    0,    0
240762,19920205,    0,    0
240762,19920206,   59,    0
240762,19920207,    0,    0
240762,19920208,    0,    0
240762,19920209,   19,    0
240762,19920210,   68,    0
240762,19920211,   45,    0
240762,19920212,    5,    0
240762,19920213,   29,    0
240762,19920214,    0,    0
240762,19920215,   63,    0
240762,19920216,   53,    0
240762,19920217,    0,    0
240762,19920218,    0,    0
240762,19920219,    6,    0
240762,19920220,   31,    0
240762,19920221,    0,    0
240762,19920222,   56,    0
240762,19920223,    6,    0
240762,19920224,   67,    0
240762,19920225,   76,    0
240762,19920226,   82,    0
240762,19920227,    6,    0
240762,19920228,   76,    0
240762,19920229,   59,    0
240762,19920301,   72,    0
240762,19920302,   76,    0
240762,19920303,   41,    0
240762,19920304,    0,    0
240762,19920305,   85,    0
240762,19920306,   65,    0
240762,19920307,   70,    0
240762,19920308,   44,    0
240762,19920309,   81,    0
240762,19920310,   75,    0
240762,19920311,   64,    0
240762,19920312,   48,    0
240762,19920313,    0,    0
240762,19920314,   32,    0
240762,19920315,   14,    0
240762,19920316,    9,    0
240762,19920317,   57,    0
240762,19920318,   84,    0
240762,19920319,   80,    0
240762,19920320,   47,    0
240762,19920321,    0,    0
240762,19920322,    0,    0
240762,19920323,   21,    0
240762,19920324,   11,    0
240762,19920325,   31,    0
240762,19920326,    0,    0
240762,19920327,   23,    0
240762,19920328,   47,    0
240762,19920329,    0,    0
240762,19920330,   62,    0
240762,19920331,   53,    0
240762,19920401,    5,    0
240762,19920402,    0,    0
240762,19920403,   69,    0
240762,19920404,    0,    0
240762,19920405,   32,    0
240762,19920406,    0,    0
240762,19920407,    0,    0
240762,19920408,    0,    0
240762,19920409,   35,    0
240762,19920410,    6,    0
240762,19920411,   89,    0
240762,19920412,    0,    0
240762,19920413,   16,    0
240762,19920414,   69,    0
240762,19920415,   81,    0
240762,19920416,   10,    0
240762,19920417,    8,    0
240762,19920418,   96,    0
240762,19920419,    4,    0
240762,19920420,   30,    0
240762,19920421,   56,    0
240762,19920422,   60,    0
240762,19920423,   43,    0
240762,19920424,   36,    0
240762,19920425,   95,    0
240762,19920426,   79,    0
240762,19920427,   81,    0
240762,19920428,   94,    0
240762,19920429,   16,    0
240762,19920430,    0,    0
240762,19920501,   82,    0
240762,19920502,  118,    0
240762,19920503,  104,    0
240762,19920504,    0,    0
240762,19920505,    0,    0
240762,19920506,   87,    0
240762,19920507,   41,    0
240762,19920508,   25,    0
240762,19920509,   20,    0
240762,19920510,   50,    0
240762,19920511,   44,    0
240762,19920512,   74,    0
240762,19920513,   92,    0
240762,19920514,   90,    0
240762,19920515,  120,    0
240762,19920516,  127,    0
240762,19920517,   78,    0
240762,19920518,    0,    0
240762,19920519,   42,    0
240762,19920520,  115,    0
240762,19920521,  112,    0
240762,19920522,   94,    0
240762,19920523,  111,    0
240762,19920524,  130,    0
240762,19920525,   98,    0
240762,19920526,   47,    0
240762,19920527,   33,    0
240762,19920528,    0,    0
240762,19920529,    6,    0
240762,19920530,   10,    0
240762,19920531,   59,    0
240762,19920601,  100,    0
240762,19920602,  125,    0
240762,19920603,  124,    0
240762,19920604,  128,    0
240762,19920605,  125,    0
240762,19920606,   88,    0
240762,19920607,   82,    0
240762,19920608,   58,    0
240762,19920609,   36,    0
240762,19920610,   40,    0
240762,19920611,   73,    0
240762,19920612,   40,    0
240762,19920613,   29,    0
240762,19920614,    2,    0
240762,19920615,   60,    0
240762,19920616,   95,    0
240762,19920617,   69,    0
240762,19920618,    0,    0
240762,19920619,   54,    0
240762,19920620,   99,    0
240762,19920621,   89,    0
240762,19920622,   79,    0
240762,19920623,   63,    0
240762,19920624,   46,    0
240762,19920625,   58,    0
240762,19920626,   64,    0
240762,19920627,   91,    0
240762,19920628,  106,    0
240762,19920629,   97,    0
240762,19920630,  103,    0
240762,19920701,   98,    0
240762,19920702,   56,    0
240762,19920703,   67,    0
240762,19920704,   87,    0
240762,19920705,   65,    0
240762,19920706,   17,    0
240762,19920707,   54,    0
240762,19920708,  114,    0
240762,19920709,  121,    0
240762,19920710,  103,    0
240762,19920711,   43,    0
240762,19920712,   48,    0
240762,19920713,    1,    0
240762,19920714,   66,    0
240762,19920715,    9,    0
240762,19920716,   95,    0
240762,19920717,  104,    0
240762,19920718,   29,    0
240762,19920719,   44,    0
240762,19920720,  115,    0
240762,19920721,  127,    0
240762,19920722,  123,    0
240762,19920723,   14,    0
240762,19920724,  123,    0
240762,19920725,  115,    0
240762,19920726,   59,    0
240762,19920727,  122,    0
240762,19920728,  105,    0
240762,19920729,  130,    0
240762,19920730,  124,    0
240762,19920731,   95,    0
240762,19920801,   27,    0
240762,19920802,   99,    0
240762,19920803,  109,    0
240762,19920804,   53,    0
240762,19920805,   99,    0
240762,19920806,  128,    0
240762,19920807,  127,    0
240762,19920808,  118,    0
240762,19920809,  118,    0
240762,19920810,  118,    0
240762,19920811,   17,    0
240762,19920812,   76,    0
240762,19920813,   72,    0
240762,19920814,   55,    0
240762,19920815,    0,    0
240762,19920816,   46,    0
240762,19920817,  113,    0
240762,19920818,   43,    0
240762,19920819,  100,    0
240762,19920820,   51,    0
240762,19920821,   83,    0
240762,19920822,    5,    0
240762,19920823,   73,    0
240762,19920824,   38,    0
240762,19920825,   89,    0
240762,19920826,  115,    0
240762,19920827,   85,    0
240762,19920828,  113,    0
240762,19920829,  119,    0
240762,19920830,  119,    0
240762,19920831,   86,    0
240762,19920901,   54,    0
240762,19920902,   61,    0
240762,19920903,   39,    0
240762,19920904,    6,    0
240762,19920905,    0,    0
240762,19920906,    0,    0
240762,19920907,    0,    0
240762,19920908,   39,    0
240762,19920909,   40,    0
240762,19920910,   81,    0
240762,19920911,   85,    0
240762,19920912,   27,    0
240762,19920913,   73,    0
240762,19920914,   15,    0
240762,19920915,    6,    0
240762,19920916,   32,    0
240762,19920917,   58,    0
240762,19920918,   29,    0
240762,19920919,   73,    0
240762,19920920,   64,    0
240762,19920921,    3,    0
240762,19920922,   46,    0
240762,19920923,   79,    0
240762,19920924,   64,    0
240762,19920925,   86,    0
240762,19920926,   83,    0
240762,19920927,   89,    0
240762,19920928,   85,    0
240762,19920929,    0,    0
240762,19920930,    8,    0
240762,19921001,    5,    0
240762,19921002,   12,    0
240762,19921003,   45,    0
240762,19921004,    0,    0
240762,19921005,   46,    0
240762,19921006,   43,    0
240762,19921007,   14,    0
240762,19921008,   43,    0
240762,19921009,   77,    0
240762,19921010,    0,    0
240762,19921011,   56,    0
240762,19921012,   65,    0
240762,19921013,   24,    0
240762,19921014,   68,    0
240762,19921015,   72,    0
240762,19921016,   15,    0
240762,19921017,    0,    0
240762,19921018,    0,    0
240762,19921019,   54,    0
240762,19921020,   20,    0
240762,19921021,    0,    0
240762,19921022,    0,    0
240762,19921023,   19,    0
240762,19921024,   26,    0
240762,19921025,    1,    0
240762,19921026,    0,    0
240762,19921027,    0,    0
240762,19921028,    0,    0
240762,19921029,    0,    0
240762,19921030,    1,    0
240762,19921031,    0,    0
240762,19921101,   27,    0
240762,19921102,   50,    0
240762,19921103,    5,    0
240762,19921104,    7,    0
240762,19921105,   21,    0
240762,19921106,    0,    0
240762,19921107,   31,    0
240762,19921108,   33,    0
240762,19921109,   75,    0
240762,19921110,   45,    0
240762,19921111,   35,    0
240762,19921112,    0,    0
240762,19921113,   25,    0
240762,19921114,   28,    0
240762,19921115,   33,    0
240762,19921116,    0,    0
240762,19921117,    0,    0
240762,19921118,   18,    0
240762,19921119,   40,    0
240762,19921120,   24,    0
240762,19921121,   19,    0
240762,19921122,    4,    0
240762,19921123,    3,    0
240762,19921124,   18,    0
240762,19921125,   27,    0
240762,19921126,    2,    0
240762,19921127,    0,    0
240762,19921128,    4,    0
240762,19921129,    4,    0
240762,19921130,   28,    0
240762,19921201,   63,    0
240762,19921202,    1,    0
240762,19921203,   19,    0
240762,19921204,    0,    0
240762,19921205,    0,    0
240762,19921206,    0,    0
240762,19921207,    0,    0
240762,19921208,   20,    0
240762,19921209,    0,    0
240762,19921210,    0,    0
240762,19921211,    0,    0
240762,19921212,    0,    0
240762,19921213,    2,    0
240762,19921214,    0,    0
240762,19921215,    0,    0
240762,19921216,   55,    0
240762,19921217,   54,    0
240762,19921218,   28,    0
240762,19921219,   55,    0
240762,19921220,   15,    0
240762,19921221,    0,    0
240762,19921222,   22,    0
240762,19921223,   60,    0
240762,19921224,   45,    0
240762,19921225,   31,    0
240762,19921226,   43,    0
240762,19921227,    0,    0
240762,19921228,   26,    0
240762,19921229,   52,    0
240762,19921230,    0,    0
240762,19921231,   19,    0
240762,19930101,    3,    0
240762,19930102,   42,    0
240762,19930103,   31,    0
240762,19930104,   44,    0
240762,19930105,   47,    0
240762,19930106,   20,    0
240762,19930107,    0,    0
240762,19930108,    0,    0
240762,19930109,   20,    0
240762,19930110,    4,    0
240762,19930111,    9,    0
240762,19930112,    2,    0
240762,19930113,   64,    0
240762,19930114,   11,    0
240762,19930115,   66,    0
240762,19930116,    0,    0
240762,19930117,   48,    0
240762,19930118,   49,    0
240762,19930119,   62,    0
240762,19930120,    0,    0
240762,19930121,    3,    0
240762,19930122,   11,    0
240762,19930123,   18,    0
240762,19930124,    0,    0
240762,19930125,   10,    0
240762,19930126,   11,    0
240762,19930127,    5,    0
240762,19930128,   26,    0
240762,19930129,   11,    0
240762,19930130,   35,    0
240762,19930131,   10,    0
240762,19930201,    0,    0
240762,19930202,   42,    0
240762,19930203,   43,    0
240762,19930204,   61,    0
240762,19930205,   67,    0
240762,19930206,    0,    0
240762,19930207,   25,    0
240762,19930208,   19,    0
240762,19930209,    0,    0
240762,19930210,    0,    0
240762,19930211,   23,    0
240762,19930212,   70,    0
240762,19930213,   74,    0
240762,19930214,    0,    0
240762,19930215,   45,    0
240762,19930216,   57,    0
240762,19930217,    0,    0
240762,19930218,    0,    0
240762,19930219,    0,    0
240762,19930220,    6,    0
240762,19930221,    5,    0
240762,19930222,    0,    0
240762,19930223,    0,    0
240762,19930224,    0,    0
240762,19930225,    4,    0
240762,19930226,    0,    0
240762,19930227,   49,    0
240762,19930228,   27,    0
240762,19930301,   72,    0
240762,19930302,   62,    0
240762,19930303,    0,    0
240762,19930304,    0,    0
240762,19930305,   41,    0
240762,19930306,   53,    0
240762,19930307,   44,    0
240762,19930308,    1,    0
240762,19930309,    0,    0
240762,19930310,   66,    0
240762,19930311,    0,    0
240762,19930312,   50,    0
240762,19930313,   43,    0
240762,19930314,    7,    0
240762,19930315,   19,    0
240762,19930316,   37,    0
240762,19930317,    0,    0
240762,19930318,    0,    0
240762,19930319,   45,    0
240762,19930320,   67,    0
240762,19930321,  100,    0
240762,19930322,   27,    0
240762,19930323,   20,    0
240762,19930324,   54,    0
240762,19930325,   13,    0
240762,19930326,   24,    0
240762,19930327,    0,    0
240762,19930328,    0,    0
240762,19930329,    0,    0
240762,19930330,    1,    0
240762,19930331,   17,    0
240762,19930401,   79,    0
240762,19930402,    0,    0
240762,19930403,   37,    0
240762,19930404,    0,    0
240762,19930405,    0,    0
240762,19930406,    0,    0
240762,19930407,   28,    0
240762,19930408,    5,    0
240762,19930409,    0,    0
240762,19930410,   31,    0
240762,19930411,   97,    0
240762,19930412,   95,    0
240762,19930413,   48,    0
240762,19930414,    9,    0
240762,19930415,   30,    0
240762,19930416,    0,    0
240762,19930417,   95,    0
240762,19930418,   58,    0
240762,19930419,    0,    0
240762,19930420,   92,    0
240762,19930421,  120,    0
240762,19930422,   93,    0
240762,19930423,  122,    0
240762,19930424,  107,    0
240762,19930425,  120,    0
240762,19930426,  122,    0
240762,19930427,  121,    0
240762,19930428,  120,    0
240762,19930429,  125,    0
240762,19930430,  122,    0
240762,19930501,  108,    0
240762,19930502,  127,    0
240762,19930503,  125,    0
240762,19930504,   26,    0
240762,19930505,    0,    0
240762,19930506,   49,    0
240762,19930507,   68,    0
240762,19930508,   58,    0
240762,19930509,  114,    0
240762,19930510,  128,    0
240762,19930511,  126,    0
240762,19930512,  123,    0
240762,19930513,  131,    0
240762,19930514,  100,    0
240762,19930515,   75,    0
240762,19930516,   14,    0
240762,19930517,   73,    0
240762,19930518,  106,    0
240762,19930519,   97,    0
240762,19930520,   88,    0
240762,19930521,   60,    0
240762,19930522,   10,    0
240762,19930523,    2,    0
240762,19930524,   46,    0
240762,19930525,  115,    0
240762,19930526,   36,    0
240762,19930527,   37,    0
240762,19930528,   26,    0
240762,19930529,   59,    0
240762,19930530,   69,    0
240762,19930531,   21,    0
240762,19930601,   95,    0
240762,19930602,  123,    0
240762,19930603,   50,    0
240762,19930604,   81,    0
240762,19930605,  108,    0
240762,19930606,  112,    0
240762,19930607,   57,    0
240762,19930608,   65,    0
240762,19930609,  126,    0
240762,19930610,  123,    0
240762,19930611,   35,    0
240762,19930612,   61,    0
240762,19930613,   74,    0
240762,19930614,   31,    0
240762,19930615,    2,    0
240762,19930616,   92,    0
240762,19930617,    2,    0
240762,19930618,   14,    0
240762,19930619,   38,    0
240762,19930620,   31,    0
240762,19930621,   70,    0
240762,19930622,   53,    0
240762,19930623,    3,    0
240762,19930624,    3,    0
240762,19930625,   59,    0
240762,19930626,   15,    0
240762,19930627,    9,    0
240762,19930628,   32,    0
240762,19930629,   18,    0
240762,19930630,   52,    0
240762,19930701,   79,    0
240762,19930702,  115,    0
240762,19930703,  100,    0
240762,19930704,   73,    0
240762,19930705,   57,    0
240762,19930706,    0,    0
240762,19930707,   37,    0
240762,19930708,   29,    0
240762,19930709,  119,    0
240762,19930710,  126,    0
240762,19930711,   76,    0
240762,19930712,   23,    0
240762,19930713,   31,    0
240762,19930714,   41,    0
240762,19930715,   14,    0
240762,19930716,    0,    0
240762,19930717,   41,    0
240762,19930718,   54,    0
240762,19930719,   84,    0
240762,19930720,   48,    0
240762,19930721,   16,    0
240762,19930722,    0,    0
240762,19930723,   21,    0
240762,19930724,   13,    0
240762,19930725,   87,    0
240762,19930726,    9,    0
240762,19930727,   84,    0
240762,19930728,   43,    0
240762,19930729,   48,    0
240762,19930730,  116,    0
240762,19930731,   98,    0
240762,19930801,   99,    0
240762,19930802,  122,    0
240762,19930803,  108,    0
240762,19930804,  126,    0
240762,19930805,  105,    0
240762,19930806,   50,    0
240762,19930807,   89,    0
240762,19930808,   87,    0
240762,19930809,   91,    0
240762,19930810,   36,    0
240762,19930811,   27,    0
240762,19930812,  120,    0
240762,19930813,   91,    0
240762,19930814,  112,    0
240762,19930815,  119,    0
240762,19930816,  119,    0
240762,19930817,   91,    0
240762,19930818,   86,    0
240762,19930819,   14,    0
240762,19930820,  105,    0
240762,19930821,    9,    0
240762,19930822,   82,    0
240762,19930823,   16,    0
240762,19930824,    0,    0
240762,19930825,   24,    0
240762,19930826,   60,    0
240762,19930827,   98,    0
240762,19930828,    0,    0
240762,19930829,   31,    0
240762,19930830,   65,    0
240762,19930831,    0,    0
240762,19930901,    0,    0
240762,19930902,    8,    0
240762,19930903,    8,    0
240762,19930904,   13,    0
240762,19930905,   10,    0
240762,19930906,   51,    0
240762,19930907,   58,    0
240762,19930908,   89,    0
240762,19930909,   55,    0
240762,19930910,   50,    0
240762,19930911,   59,    0
240762,19930912,   62,    0
240762,19930913,   61,    0
240762,19930914,   53,    0
240762,19930915,   45,    0
240762,19930916,   63,    0
240762,19930917,   58,    0
240762,19930918,   43,    0
240762,19930919,   82,    0
240762,19930920,   84,    0
240762,19930921,   89,    0
240762,19930922,   86,    0
240762,19930923,   94,    0
240762,19930924,   92,    0
240762,19930925,   86,    0
240762,19930926,   33,    0
240762,19930927,    3,    0
240762,19930928,   62,    0
240762,19930929,   46,    0
240762,19930930,   85,    0
240762,19931001,   51,    0
240762,19931002,   34,    0
240762,19931003,    0,    0
240762,19931004,    1,    0
240762,19931005,   35,    0
240762,19931006,   84,    0
240762,19931007,   49,    0
240762,19931008,   73,    0
240762,19931009,   19,    0
240762,19931010,   70,    0
240762,19931011,   62,    0
240762,19931012,   82,    0
240762,19931013,   31,    0
240762,19931014,   11,    0
240762,19931015,   36,    0
240762,19931016,   36,    0
240762,19931017,   18,    0
240762,19931018,   50,    0
240762,19931019,    1,    0
240762,19931020,    0,    0
240762,19931021,    1,    0
240762,19931022,   46,    0
240762,19931023,    0,    0
240762,19931024,   29,    0
