EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, SULEJOW (STAID: 926).
Blended and updated with sources: 240774 912469 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240774,19880708,   69,    0
240774,19880709,   64,    0
240774,19880710,   88,    0
240774,19880711,  141,    0
240774,19880712,   85,    0
240774,19880713,   31,    0
240774,19880714,   35,    0
240774,19880715,   87,    0
240774,19880716,   18,    0
240774,19880717,  101,    0
240774,19880718,   47,    0
240774,19880719,    0,    0
240774,19880720,   57,    0
240774,19880721,    7,    0
240774,19880722,  111,    0
240774,19880723,  120,    0
240774,19880724,  131,    0
240774,19880725,   90,    0
240774,19880726,  141,    0
240774,19880727,  121,    0
240774,19880728,  105,    0
240774,19880729,  111,    0
240774,19880730,   98,    0
240774,19880731,   90,    0
240774,19880801,  114,    0
240774,19880802,   56,    0
240774,19880803,    0,    0
240774,19880804,   76,    0
240774,19880805,   50,    0
240774,19880806,  112,    0
240774,19880807,   59,    0
240774,19880808,   38,    0
240774,19880809,  103,    0
240774,19880810,   73,    0
240774,19880811,   76,    0
240774,19880812,   91,    0
240774,19880813,   95,    0
240774,19880814,  131,    0
240774,19880815,  115,    0
240774,19880816,   89,    0
240774,19880817,  109,    0
240774,19880818,   97,    0
240774,19880819,  114,    0
240774,19880820,   53,    0
240774,19880821,    9,    0
240774,19880822,    5,    0
240774,19880823,   20,    0
240774,19880824,   70,    0
240774,19880825,   58,    0
240774,19880826,   20,    0
240774,19880827,   27,    0
240774,19880828,  110,    0
240774,19880829,   75,    0
240774,19880830,   37,    0
240774,19880831,  105,    0
240774,19880901,   91,    0
240774,19880902,   22,    0
240774,19880903,   45,    0
240774,19880904,   11,    0
240774,19880905,   59,    0
240774,19880906,    5,    0
240774,19880907,    7,    0
240774,19880908,   28,    0
240774,19880909,   27,    0
240774,19880910,   60,    0
240774,19880911,   84,    0
240774,19880912,   22,    0
240774,19880913,   34,    0
240774,19880914,    0,    0
240774,19880915,   65,    0
240774,19880916,    0,    0
240774,19880917,   35,    0
240774,19880918,    5,    0
240774,19880919,    3,    0
240774,19880920,    0,    0
240774,19880921,    0,    0
240774,19880922,    0,    0
240774,19880923,   35,    0
240774,19880924,   71,    0
240774,19880925,   32,    0
240774,19880926,    0,    0
240774,19880927,   55,    0
240774,19880928,   86,    0
240774,19880929,   36,    0
240774,19880930,    0,    0
240774,19881001,    0,    0
240774,19881002,   60,    0
240774,19881003,   93,    0
240774,19881004,   89,    0
240774,19881005,   89,    0
240774,19881006,    0,    0
240774,19881007,    4,    0
240774,19881008,   50,    0
240774,19881009,   77,    0
240774,19881010,   12,    0
240774,19881011,   24,    0
240774,19881012,   80,    0
240774,19881013,   61,    0
240774,19881014,   77,    0
240774,19881015,   78,    0
240774,19881016,    0,    0
240774,19881017,   46,    0
240774,19881018,   74,    0
240774,19881019,   75,    0
240774,19881020,   81,    0
240774,19881021,   81,    0
240774,19881022,   73,    0
240774,19881023,    0,    0
240774,19881024,    0,    0
240774,19881025,   46,    0
240774,19881026,   86,    0
240774,19881027,   45,    0
240774,19881028,   40,    0
240774,19881029,   18,    0
240774,19881030,   60,    0
240774,19881031,   16,    0
240774,19881101,    5,    0
240774,19881102,    7,    0
240774,19881103,    1,    0
240774,19881104,   80,    0
240774,19881105,   83,    0
240774,19881106,   65,    0
240774,19881107,    0,    0
240774,19881108,   16,    0
240774,19881109,   47,    0
240774,19881110,   82,    0
240774,19881111,   72,    0
240774,19881112,    0,    0
240774,19881113,    5,    0
240774,19881114,    0,    0
240774,19881115,    2,    0
240774,19881116,    0,    0
240774,19881117,    0,    0
240774,19881118,   10,    0
240774,19881119,   28,    0
240774,19881120,    0,    0
240774,19881121,    0,    0
240774,19881122,    1,    0
240774,19881123,   67,    0
240774,19881124,    0,    0
240774,19881125,    0,    0
240774,19881126,    0,    0
240774,19881127,    0,    0
240774,19881128,    8,    0
240774,19881129,    0,    0
240774,19881130,   65,    0
240774,19881201,    0,    0
240774,19881202,    0,    0
240774,19881203,    0,    0
240774,19881204,   12,    0
240774,19881205,    0,    0
240774,19881206,    0,    0
240774,19881207,    0,    0
240774,19881208,    4,    0
240774,19881209,    1,    0
240774,19881210,    0,    0
240774,19881211,    0,    0
240774,19881212,    3,    0
240774,19881213,   10,    0
240774,19881214,    4,    0
240774,19881215,    9,    0
240774,19881216,   56,    0
240774,19881217,   36,    0
240774,19881218,    0,    0
240774,19881219,    0,    0
240774,19881220,    1,    0
240774,19881221,   10,    0
240774,19881222,    0,    0
240774,19881223,    0,    0
240774,19881224,    0,    0
240774,19881225,    0,    0
240774,19881226,    0,    0
240774,19881227,    0,    0
240774,19881228,    0,    0
240774,19881229,    0,    0
240774,19881230,    0,    0
240774,19881231,   28,    0
240774,19890101,    0,    0
240774,19890102,   66,    0
240774,19890103,   49,    0
240774,19890104,   68,    0
240774,19890105,    9,    0
240774,19890106,   25,    0
240774,19890107,    0,    0
240774,19890108,   29,    0
240774,19890109,    0,    0
240774,19890110,   30,    0
240774,19890111,    8,    0
240774,19890112,   49,    0
240774,19890113,    6,    0
240774,19890114,   57,    0
240774,19890115,   40,    0
240774,19890116,    0,    0
240774,19890117,    1,    0
240774,19890118,    2,    0
240774,19890119,    0,    0
240774,19890120,    5,    0
240774,19890121,   29,    0
240774,19890122,    8,    0
240774,19890123,    9,    0
240774,19890124,    0,    0
240774,19890125,    0,    0
240774,19890126,   56,    0
240774,19890127,   65,    0
240774,19890128,   61,    0
240774,19890129,   47,    0
240774,19890130,   45,    0
240774,19890131,    0,    0
240774,19890201,    0,    0
240774,19890202,    0,    0
240774,19890203,    0,    0
240774,19890204,   53,    0
240774,19890205,   58,    0
240774,19890206,    0,    0
240774,19890207,    5,    0
240774,19890208,    3,    0
240774,19890209,    3,    0
240774,19890210,   65,    0
240774,19890211,   71,    0
240774,19890212,    6,    0
240774,19890213,   25,    0
240774,19890214,   31,    0
240774,19890215,   42,    0
240774,19890216,   44,    0
240774,19890217,   58,    0
240774,19890218,   58,    0
240774,19890219,    0,    0
240774,19890220,    0,    0
240774,19890221,   26,    0
240774,19890222,   65,    0
240774,19890223,   50,    0
240774,19890224,   19,    0
240774,19890225,   38,    0
240774,19890226,   27,    0
240774,19890227,   63,    0
240774,19890228,   18,    0
240774,19890301,   51,    0
240774,19890302,    2,    0
240774,19890303,    7,    0
240774,19890304,   41,    0
240774,19890305,    0,    0
240774,19890306,   61,    0
240774,19890307,   65,    0
240774,19890308,   67,    0
240774,19890309,    8,    0
240774,19890310,   54,    0
240774,19890311,    0,    0
240774,19890312,    0,    0
240774,19890313,   60,    0
240774,19890314,   78,    0
240774,19890315,   48,    0
240774,19890316,   78,    0
240774,19890317,   25,    0
240774,19890318,   27,    0
240774,19890319,   95,    0
240774,19890320,   81,    0
240774,19890321,   34,    0
240774,19890322,   86,    0
240774,19890323,    0,    0
240774,19890324,   83,    0
240774,19890325,   33,    0
240774,19890326,   89,    0
240774,19890327,  103,    0
240774,19890328,   97,    0
240774,19890329,   64,    0
240774,19890330,   64,    0
240774,19890331,   21,    0
240774,19890401,    0,    0
240774,19890402,   51,    0
240774,19890403,  102,    0
240774,19890404,    0,    0
240774,19890405,    0,    0
240774,19890406,   62,    0
240774,19890407,   16,    0
240774,19890408,   85,    0
240774,19890409,   51,    0
240774,19890410,   11,    0
240774,19890411,   63,    0
240774,19890412,   31,    0
240774,19890413,   49,    0
240774,19890414,   68,    0
240774,19890415,   56,    0
240774,19890416,    0,    0
240774,19890417,    0,    0
240774,19890418,    0,    0
240774,19890419,   49,    0
240774,19890420,   24,    0
240774,19890421,   41,    0
240774,19890422,   76,    0
240774,19890423,   50,    0
240774,19890424,   92,    0
240774,19890425,  110,    0
240774,19890426,   78,    0
240774,19890427,   15,    0
240774,19890428,    7,    0
240774,19890429,    0,    0
240774,19890430,    0,    0
240774,19890501,    0,    0
240774,19890502,   35,    0
240774,19890503,  101,    0
240774,19890504,    2,    0
240774,19890505,   85,    0
240774,19890506,   11,    0
240774,19890507,    9,    0
240774,19890508,  129,    0
240774,19890509,    8,    0
240774,19890510,   91,    0
240774,19890511,   49,    0
240774,19890512,   71,    0
240774,19890513,   28,    0
240774,19890514,  103,    0
240774,19890515,  134,    0
240774,19890516,  140,    0
240774,19890517,  134,    0
240774,19890518,  116,    0
240774,19890519,  131,    0
240774,19890520,   66,    0
240774,19890521,  136,    0
240774,19890522,  143,    0
240774,19890523,  135,    0
240774,19890524,   56,    0
240774,19890525,  111,    0
240774,19890526,  132,    0
240774,19890527,   88,    0
240774,19890528,   34,    0
240774,19890529,   70,    0
240774,19890530,   95,    0
240774,19890531,   20,    0
240774,19890601,   32,    0
240774,19890602,   28,    0
240774,19890603,    0,    0
240774,19890604,   42,    0
240774,19890605,   36,    0
240774,19890606,    5,    0
240774,19890607,   26,    0
240774,19890608,   75,    0
240774,19890609,  100,    0
240774,19890610,  120,    0
240774,19890611,  118,    0
240774,19890612,    0,    0
240774,19890613,    0,    0
240774,19890614,  105,    0
240774,19890615,   88,    0
240774,19890616,   63,    0
240774,19890617,    0,    0
240774,19890618,   72,    0
240774,19890619,   85,    0
240774,19890620,   29,    0
240774,19890621,    0,    0
240774,19890622,   22,    0
240774,19890623,   65,    0
240774,19890624,   59,    0
240774,19890625,   69,    0
240774,19890626,   80,    0
240774,19890627,   95,    0
240774,19890628,   50,    0
240774,19890629,    0,    0
240774,19890630,   44,    0
240774,19890701,   88,    0
240774,19890702,   39,    0
240774,19890703,   37,    0
240774,19890704,  137,    0
240774,19890705,  143,    0
240774,19890706,  139,    0
240774,19890707,  148,    0
240774,19890708,  138,    0
240774,19890709,   84,    0
240774,19890710,   80,    0
240774,19890711,   52,    0
240774,19890712,   25,    0
240774,19890713,   52,    0
240774,19890714,   61,    0
240774,19890715,   65,    0
240774,19890716,   41,    0
240774,19890717,   93,    0
240774,19890718,   20,    0
240774,19890719,    0,    0
240774,19890720,   17,    0
240774,19890721,   67,    0
240774,19890722,  132,    0
240774,19890723,  129,    0
240774,19890724,   88,    0
240774,19890725,  135,    0
240774,19890726,  115,    0
240774,19890727,  124,    0
240774,19890728,   83,    0
240774,19890729,    0,    0
240774,19890730,   82,    0
240774,19890731,   54,    0
240774,19890801,   88,    0
240774,19890802,  105,    0
240774,19890803,    0,    0
240774,19890804,   27,    0
240774,19890805,   71,    0
240774,19890806,  122,    0
240774,19890807,  125,    0
240774,19890808,   12,    0
240774,19890809,   80,    0
240774,19890810,   82,    0
240774,19890811,   82,    0
240774,19890812,   36,    0
240774,19890813,   62,    0
240774,19890814,   94,    0
240774,19890815,  105,    0
240774,19890816,  112,    0
240774,19890817,   91,    0
240774,19890818,    1,    0
240774,19890819,   86,    0
240774,19890820,  112,    0
240774,19890821,   98,    0
240774,19890822,   69,    0
240774,19890823,   37,    0
240774,19890824,  104,    0
240774,19890825,   40,    0
240774,19890826,   78,    0
240774,19890827,   65,    0
240774,19890828,    0,    0
240774,19890829,   19,    0
240774,19890830,    0,    0
240774,19890831,    0,    0
240774,19890901,   89,    0
240774,19890902,   84,    0
240774,19890903,   10,    0
240774,19890904,    2,    0
240774,19890905,   48,    0
240774,19890906,   31,    0
240774,19890907,   20,    0
240774,19890908,   93,    0
240774,19890909,   97,    0
240774,19890910,   25,    0
240774,19890911,    0,    0
240774,19890912,  107,    0
240774,19890913,  101,    0
240774,19890914,   26,    0
240774,19890915,    0,    0
240774,19890916,   20,    0
240774,19890917,    8,    0
240774,19890918,   83,    0
240774,19890919,   88,    0
240774,19890920,   80,    0
240774,19890921,   66,    0
240774,19890922,   57,    0
240774,19890923,   82,    0
240774,19890924,   75,    0
240774,19890925,    8,    0
240774,19890926,   12,    0
240774,19890927,   65,    0
240774,19890928,   56,    0
240774,19890929,    1,    0
240774,19890930,   30,    0
240774,19891001,   48,    0
240774,19891002,    0,    0
240774,19891003,    7,    0
240774,19891004,    2,    0
240774,19891005,   18,    0
240774,19891006,   84,    0
240774,19891007,    0,    0
240774,19891008,   14,    0
240774,19891009,    0,    0
240774,19891010,    2,    0
240774,19891011,    7,    0
240774,19891012,    2,    0
240774,19891013,    0,    0
240774,19891014,   19,    0
240774,19891015,   37,    0
240774,19891016,   58,    0
240774,19891017,    0,    0
240774,19891018,    0,    0
240774,19891019,   66,    0
240774,19891020,   65,    0
240774,19891021,   44,    0
240774,19891022,   90,    0
240774,19891023,   84,    0
240774,19891024,   66,    0
240774,19891025,   77,    0
240774,19891026,   68,    0
240774,19891027,    2,    0
240774,19891028,   55,    0
240774,19891029,    5,    0
240774,19891030,   28,    0
240774,19891031,    2,    0
240774,19891101,   18,    0
240774,19891102,    0,    0
240774,19891103,   51,    0
240774,19891104,   58,    0
240774,19891105,   30,    0
240774,19891106,   30,    0
240774,19891107,    0,    0
240774,19891108,    0,    0
240774,19891109,   16,    0
240774,19891110,   31,    0
240774,19891111,    0,    0
240774,19891112,    0,    0
240774,19891113,    0,    0
240774,19891114,    0,    0
240774,19891115,    0,    0
240774,19891116,   35,    0
240774,19891117,   73,    0
240774,19891118,    1,    0
240774,19891119,    0,    0
240774,19891120,   11,    0
240774,19891121,    0,    0
240774,19891122,    0,    0
240774,19891123,   10,    0
240774,19891124,    0,    0
240774,19891125,    0,    0
240774,19891126,   15,    0
240774,19891127,   51,    0
240774,19891128,   15,    0
240774,19891129,   41,    0
240774,19891130,    0,    0
240774,19891201,    0,    0
240774,19891202,    0,    0
240774,19891203,   53,    0
240774,19891204,    0,    0
240774,19891205,    0,    0
240774,19891206,    0,    0
240774,19891207,    1,    0
240774,19891208,   26,    0
240774,19891209,   12,    0
240774,19891210,   25,    0
240774,19891211,    0,    0
240774,19891212,   19,    0
240774,19891213,    0,    0
240774,19891214,    0,    0
240774,19891215,    3,    0
240774,19891216,    0,    0
240774,19891217,    8,    0
240774,19891218,   44,    0
240774,19891219,   10,    0
240774,19891220,    5,    0
240774,19891221,    2,    0
240774,19891222,    0,    0
240774,19891223,    0,    0
240774,19891224,    4,    0
240774,19891225,    1,    0
240774,19891226,   58,    0
240774,19891227,   13,    0
240774,19891228,   56,    0
240774,19891229,    0,    0
240774,19891230,    0,    0
240774,19891231,    0,    0
240774,19900101,    0,    0
240774,19900102,    0,    0
240774,19900103,    0,    0
240774,19900104,    0,    0
240774,19900105,   51,    0
240774,19900106,   11,    0
240774,19900107,   54,    0
240774,19900108,   64,    0
240774,19900109,    0,    0
240774,19900110,    0,    0
240774,19900111,    0,    0
240774,19900112,    0,    0
240774,19900113,   19,    0
240774,19900114,    0,    0
240774,19900115,   26,    0
240774,19900116,    0,    0
240774,19900117,    0,    0
240774,19900118,   30,    0
240774,19900119,    2,    0
240774,19900120,    0,    0
240774,19900121,    0,    0
240774,19900122,    0,    0
240774,19900123,    0,    0
240774,19900124,    0,    0
240774,19900125,   50,    0
240774,19900126,    3,    0
240774,19900127,   52,    0
240774,19900128,   35,    0
240774,19900129,   26,    0
240774,19900130,    0,    0
240774,19900131,    0,    0
240774,19900201,   63,    0
240774,19900202,   28,    0
240774,19900203,   74,    0
240774,19900204,    8,    0
240774,19900205,    2,    0
240774,19900206,   75,    0
240774,19900207,   81,    0
240774,19900208,   14,    0
240774,19900209,    7,    0
240774,19900210,   37,    0
240774,19900211,   25,    0
240774,19900212,   21,    0
240774,19900213,    0,    0
240774,19900214,    0,    0
240774,19900215,    0,    0
240774,19900216,    8,    0
240774,19900217,    6,    0
240774,19900218,    0,    0
240774,19900219,   60,    0
240774,19900220,   15,    0
240774,19900221,   80,    0
240774,19900222,   95,    0
240774,19900223,   93,    0
240774,19900224,   86,    0
240774,19900225,   64,    0
240774,19900226,   39,    0
240774,19900227,   21,    0
240774,19900228,   18,    0
240774,19900301,    0,    0
240774,19900302,   58,    0
240774,19900303,   43,    0
240774,19900304,    0,    0
240774,19900305,    3,    0
240774,19900306,    1,    0
240774,19900307,   94,    0
240774,19900308,    6,    0
240774,19900309,   39,    0
240774,19900310,   46,    0
240774,19900311,    0,    0
240774,19900312,   75,    0
240774,19900313,   40,    0
240774,19900314,   70,    0
240774,19900315,   72,    0
240774,19900316,   90,    0
240774,19900317,   95,    0
240774,19900318,   95,    0
240774,19900319,   94,    0
240774,19900320,   65,    0
240774,19900321,   28,    0
240774,19900322,    8,    0
240774,19900323,   51,    0
240774,19900324,   88,    0
240774,19900325,    2,    0
240774,19900326,   31,    0
240774,19900327,   28,    0
240774,19900328,    5,    0
240774,19900329,    3,    0
240774,19900330,   41,    0
240774,19900331,   58,    0
240774,19900401,  100,    0
240774,19900402,  100,    0
240774,19900403,   98,    0
240774,19900404,   18,    0
240774,19900405,   40,    0
240774,19900406,    0,    0
240774,19900407,    0,    0
240774,19900408,   21,    0
240774,19900409,   97,    0
240774,19900410,  106,    0
240774,19900411,   58,    0
240774,19900412,   66,    0
240774,19900413,   17,    0
240774,19900414,   42,    0
240774,19900415,   20,    0
240774,19900416,   44,    0
240774,19900417,    0,    0
240774,19900418,    0,    0
240774,19900419,   39,    0
240774,19900420,   68,    0
240774,19900421,   93,    0
240774,19900422,    2,    0
240774,19900423,    9,    0
240774,19900424,    6,    0
240774,19900425,   18,    0
240774,19900426,   33,    0
240774,19900427,   61,    0
240774,19900428,    2,    0
240774,19900429,   56,    0
240774,19900430,    0,    0
240774,19900501,  104,    0
240774,19900502,  126,    0
240774,19900503,  133,    0
240774,19900504,  135,    0
240774,19900505,  137,    0
240774,19900506,  131,    0
240774,19900507,  120,    0
240774,19900508,  115,    0
240774,19900509,  127,    0
240774,19900510,   77,    0
240774,19900511,   60,    0
240774,19900512,   11,    0
240774,19900513,   81,    0
240774,19900514,   81,    0
240774,19900515,   67,    0
240774,19900516,   89,    0
240774,19900517,   40,    0
240774,19900518,   41,    0
240774,19900519,   83,    0
240774,19900520,  136,    0
240774,19900521,  119,    0
240774,19900522,   65,    0
240774,19900523,  127,    0
240774,19900524,   27,    0
240774,19900525,    0,    0
240774,19900526,  138,    0
240774,19900527,   49,    0
240774,19900528,   88,    0
240774,19900529,   63,    0
240774,19900530,   26,    0
240774,19900531,  130,    0
240774,19900601,   83,    0
240774,19900602,  116,    0
240774,19900603,   68,    0
240774,19900604,   66,    0
240774,19900605,   50,    0
240774,19900606,   56,    0
240774,19900607,   25,    0
240774,19900608,   67,    0
240774,19900609,    0,    0
240774,19900610,   92,    0
240774,19900611,   86,    0
240774,19900612,  121,    0
240774,19900613,   80,    0
240774,19900614,  108,    0
240774,19900615,   34,    0
240774,19900616,   46,    0
240774,19900617,   44,    0
240774,19900618,  113,    0
240774,19900619,   60,    0
240774,19900620,   70,    0
240774,19900621,   72,    0
240774,19900622,   72,    0
240774,19900623,   10,    0
240774,19900624,   79,    0
240774,19900625,  110,    0
240774,19900626,   38,    0
240774,19900627,  126,    0
240774,19900628,   82,    0
240774,19900629,   34,    0
240774,19900630,   71,    0
240774,19900701,   80,    0
240774,19900702,  106,    0
240774,19900703,   81,    0
240774,19900704,   13,    0
240774,19900705,   45,    0
240774,19900706,    0,    0
240774,19900707,    0,    0
240774,19900708,  115,    0
240774,19900709,   33,    0
240774,19900710,    7,    0
240774,19900711,  101,    0
240774,19900712,   80,    0
240774,19900713,   54,    0
240774,19900714,   86,    0
240774,19900715,   75,    0
240774,19900716,  117,    0
240774,19900717,   62,    0
240774,19900718,    4,    0
240774,19900719,    0,    0
240774,19900720,   24,    0
240774,19900721,  112,    0
240774,19900722,  133,    0
240774,19900723,  112,    0
240774,19900724,   44,    0
240774,19900725,   37,    0
240774,19900726,   85,    0
240774,19900727,   99,    0
240774,19900728,  130,    0
240774,19900729,  132,    0
240774,19900730,   73,    0
240774,19900731,  134,    0
240774,19900801,  109,    0
240774,19900802,   81,    0
240774,19900803,  111,    0
240774,19900804,  124,    0
240774,19900805,  128,    0
240774,19900806,   46,    0
240774,19900807,    0,    0
240774,19900808,   13,    0
240774,19900809,    0,    0
240774,19900810,   54,    0
240774,19900811,   32,    0
240774,19900812,   80,    0
240774,19900813,  105,    0
240774,19900814,   86,    0
240774,19900815,   36,    0
240774,19900816,  104,    0
240774,19900817,   40,    0
240774,19900818,   81,    0
240774,19900819,    6,    0
240774,19900820,   40,    0
240774,19900821,    9,    0
240774,19900822,   52,    0
240774,19900823,   16,    0
240774,19900824,  103,    0
240774,19900825,   90,    0
240774,19900826,  122,    0
240774,19900827,  125,    0
240774,19900828,  122,    0
240774,19900829,  116,    0
240774,19900830,   95,    0
240774,19900831,  107,    0
240774,19900901,   59,    0
240774,19900902,    4,    0
240774,19900903,    0,    0
240774,19900904,  104,    0
240774,19900905,    0,    0
240774,19900906,   33,    0
240774,19900907,    8,    0
240774,19900908,    6,    0
240774,19900909,   25,    0
240774,19900910,   16,    0
240774,19900911,   29,    0
240774,19900912,   30,    0
240774,19900913,   42,    0
240774,19900914,   16,    0
240774,19900915,   17,    0
240774,19900916,   37,    0
240774,19900917,   68,    0
240774,19900918,    0,    0
240774,19900919,    0,    0
240774,19900920,   62,    0
240774,19900921,   51,    0
240774,19900922,   54,    0
240774,19900923,   36,    0
240774,19900924,    0,    0
240774,19900925,   51,    0
240774,19900926,   20,    0
240774,19900927,   67,    0
240774,19900928,   45,    0
240774,19900929,   65,    0
240774,19900930,    2,    0
240774,19901001,   10,    0
240774,19901002,   15,    0
240774,19901003,   82,    0
240774,19901004,   71,    0
240774,19901005,   36,    0
240774,19901006,    0,    0
240774,19901007,   74,    0
240774,19901008,    2,    0
240774,19901009,   54,    0
240774,19901010,   79,    0
240774,19901011,   83,    0
240774,19901012,   76,    0
240774,19901013,   81,    0
240774,19901014,   64,    0
240774,19901015,   77,    0
240774,19901016,   86,    0
240774,19901017,   89,    0
240774,19901018,   87,    0
240774,19901019,   36,    0
240774,19901020,    0,    0
240774,19901021,   34,    0
240774,19901022,   91,    0
240774,19901023,   89,    0
240774,19901024,   87,    0
240774,19901025,   79,    0
240774,19901026,   78,    0
240774,19901027,   59,    0
240774,19901028,    0,    0
240774,19901029,    0,    0
240774,19901030,    0,    0
240774,19901031,   37,    0
240774,19901101,    0,    0
240774,19901102,   42,    0
240774,19901103,   18,    0
240774,19901104,    0,    0
240774,19901105,    0,    0
240774,19901106,    0,    0
240774,19901107,    0,    0
240774,19901108,    0,    0
240774,19901109,    0,    0
240774,19901110,   16,    0
240774,19901111,   18,    0
240774,19901112,    0,    0
240774,19901113,    0,    0
240774,19901114,   15,    0
240774,19901115,    0,    0
240774,19901116,   10,    0
240774,19901117,    0,    0
240774,19901118,    1,    0
240774,19901119,    0,    0
240774,19901120,    6,    0
240774,19901121,    0,    0
240774,19901122,    0,    0
240774,19901123,    0,    0
240774,19901124,    0,    0
240774,19901125,    7,    0
240774,19901126,    0,    0
240774,19901127,    0,    0
240774,19901128,    0,    0
240774,19901129,    0,    0
240774,19901130,    0,    0
240774,19901201,    0,    0
240774,19901202,    0,    0
240774,19901203,    0,    0
240774,19901204,    0,    0
240774,19901205,    3,    0
240774,19901206,    0,    0
240774,19901207,    0,    0
240774,19901208,    0,    0
240774,19901209,   17,    0
240774,19901210,    0,    0
240774,19901211,   57,    0
240774,19901212,   55,    0
240774,19901213,   25,    0
240774,19901214,    0,    0
240774,19901215,    0,    0
240774,19901216,    0,    0
240774,19901217,    0,    0
240774,19901218,    0,    0
240774,19901219,    0,    0
240774,19901220,   27,    0
240774,19901221,    0,    0
240774,19901222,    0,    0
240774,19901223,    0,    0
240774,19901224,   51,    0
240774,19901225,   63,    0
240774,19901226,   21,    0
240774,19901227,   10,    0
240774,19901228,   48,    0
240774,19901229,    0,    0
240774,19901230,    4,    0
240774,19901231,   51,    0
240774,19910101,    0,    0
240774,19910102,   37,    0
240774,19910103,    8,    0
240774,19910104,    1,    0
240774,19910105,    1,    0
240774,19910106,   29,    0
240774,19910107,   15,    0
240774,19910108,   56,    0
240774,19910109,   42,    0
240774,19910110,    1,    0
240774,19910111,    0,    0
240774,19910112,   24,    0
240774,19910113,   29,    0
240774,19910114,   75,    0
240774,19910115,   12,    0
240774,19910116,   64,    0
240774,19910117,   23,    0
240774,19910118,   73,    0
240774,19910119,   51,    0
240774,19910120,   56,    0
240774,19910121,   22,    0
240774,19910122,    0,    0
240774,19910123,    0,    0
240774,19910124,    0,    0
240774,19910125,    0,    0
240774,19910126,    0,    0
240774,19910127,    0,    0
240774,19910128,    0,    0
240774,19910129,    4,    0
240774,19910130,   81,    0
240774,19910131,   80,    0
240774,19910201,   78,    0
240774,19910202,   71,    0
240774,19910203,   31,    0
240774,19910204,    2,    0
240774,19910205,   43,    0
240774,19910206,    0,    0
240774,19910207,    0,    0
240774,19910208,   43,    0
240774,19910209,    0,    0
240774,19910210,   15,    0
240774,19910211,    0,    0
240774,19910212,   21,    0
240774,19910213,    0,    0
240774,19910214,    5,    0
240774,19910215,   27,    0
240774,19910216,   10,    0
240774,19910217,    0,    0
240774,19910218,   71,    0
240774,19910219,   32,    0
240774,19910220,    6,    0
240774,19910221,   53,    0
240774,19910222,   51,    0
240774,19910223,   36,    0
240774,19910224,    4,    0
240774,19910225,   62,    0
240774,19910226,    0,    0
240774,19910227,    0,    0
240774,19910228,   15,    0
240774,19910301,    0,    0
240774,19910302,   81,    0
240774,19910303,   17,    0
240774,19910304,   10,    0
240774,19910305,   45,    0
240774,19910306,   61,    0
240774,19910307,   77,    0
240774,19910308,   13,    0
240774,19910309,   13,    0
240774,19910310,   34,    0
240774,19910311,    0,    0
240774,19910312,   24,    0
240774,19910313,   35,    0
240774,19910314,   57,    0
240774,19910315,   83,    0
240774,19910316,    0,    0
240774,19910317,   15,    0
240774,19910318,   40,    0
240774,19910319,   35,    0
240774,19910320,    6,    0
240774,19910321,    5,    0
240774,19910322,   51,    0
240774,19910323,   16,    0
240774,19910324,    0,    0
240774,19910325,    0,    0
240774,19910326,    0,    0
240774,19910327,   50,    0
240774,19910328,   19,    0
240774,19910329,    0,    0
240774,19910330,   69,    0
240774,19910331,    2,    0
240774,19910401,   95,    0
240774,19910402,    0,    0
240774,19910403,    9,    0
240774,19910404,   46,    0
240774,19910405,   66,    0
240774,19910406,   28,    0
240774,19910407,    6,    0
240774,19910408,   51,    0
240774,19910409,   45,    0
240774,19910410,   46,    0
240774,19910411,   54,    0
240774,19910412,   94,    0
240774,19910413,   50,    0
240774,19910414,   83,    0
240774,19910415,   98,    0
240774,19910416,   36,    0
240774,19910417,   27,    0
240774,19910418,   48,    0
240774,19910419,    0,    0
240774,19910420,   32,    0
240774,19910421,   28,    0
240774,19910422,   66,    0
240774,19910423,   79,    0
240774,19910424,   59,    0
240774,19910425,   63,    0
240774,19910426,  103,    0
240774,19910427,   77,    0
240774,19910428,   48,    0
240774,19910429,   93,    0
240774,19910430,   26,    0
240774,19910501,   54,    0
240774,19910502,   18,    0
240774,19910503,   16,    0
240774,19910504,    0,    0
240774,19910505,   15,    0
240774,19910506,  100,    0
240774,19910507,    1,    0
240774,19910508,    3,    0
240774,19910509,   64,    0
240774,19910510,   66,    0
240774,19910511,   86,    0
240774,19910512,   93,    0
240774,19910513,    3,    0
240774,19910514,   61,    0
240774,19910515,   70,    0
240774,19910516,   80,    0
240774,19910517,    2,    0
240774,19910518,    0,    0
