EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LESKO (STAID: 933).
Blended and updated with sources: 240763 912690 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240763,19860725,   17,    0
240763,19860726,    3,    0
240763,19860727,    1,    0
240763,19860728,  103,    0
240763,19860729,   90,    0
240763,19860730,  101,    0
240763,19860731,   96,    0
240763,19860801,   53,    0
240763,19860802,    3,    0
240763,19860803,   97,    0
240763,19860804,  122,    0
240763,19860805,  113,    0
240763,19860806,    4,    0
240763,19860807,   91,    0
240763,19860808,   51,    0
240763,19860809,   70,    0
240763,19860810,   94,    0
240763,19860811,   55,    0
240763,19860812,   93,    0
240763,19860813,   40,    0
240763,19860814,   91,    0
240763,19860815,  113,    0
240763,19860816,  101,    0
240763,19860817,   45,    0
240763,19860818,   54,    0
240763,19860819,    4,    0
240763,19860820,    7,    0
240763,19860821,   46,    0
240763,19860822,  113,    0
240763,19860823,  112,    0
240763,19860824,   31,    0
240763,19860825,   25,    0
240763,19860826,   95,    0
240763,19860827,   84,    0
240763,19860828,   57,    0
240763,19860829,   58,    0
240763,19860830,    0,    0
240763,19860831,   40,    0
240763,19860901,   37,    0
240763,19860902,   55,    0
240763,19860903,   93,    0
240763,19860904,   13,    0
240763,19860905,   57,    0
240763,19860906,   89,    0
240763,19860907,   40,    0
240763,19860908,   85,    0
240763,19860909,    2,    0
240763,19860910,   24,    0
240763,19860911,    0,    0
240763,19860912,   78,    0
240763,19860913,   42,    0
240763,19860914,   26,    0
240763,19860915,   43,    0
240763,19860916,   90,    0
240763,19860917,    0,    0
240763,19860918,    0,    0
240763,19860919,   58,    0
240763,19860920,   95,    0
240763,19860921,   53,    0
240763,19860922,   53,    0
240763,19860923,    0,    0
240763,19860924,   24,    0
240763,19860925,   74,    0
240763,19860926,   95,    0
240763,19860927,   46,    0
240763,19860928,   67,    0
240763,19860929,   82,    0
240763,19860930,   80,    0
240763,19861001,   91,    0
240763,19861002,   92,    0
240763,19861003,   12,    0
240763,19861004,   56,    0
240763,19861005,   69,    0
240763,19861006,   79,    0
240763,19861007,    3,    0
240763,19861008,    0,    0
240763,19861009,   22,    0
240763,19861010,   42,    0
240763,19861011,   81,    0
240763,19861012,   72,    0
240763,19861013,   78,    0
240763,19861014,   85,    0
240763,19861015,   88,    0
240763,19861016,   92,    0
240763,19861017,   85,    0
240763,19861018,   65,    0
240763,19861019,   85,    0
240763,19861020,    1,    0
240763,19861021,   35,    0
240763,19861022,    2,    0
240763,19861023,    1,    0
240763,19861024,   20,    0
240763,19861025,   73,    0
240763,19861026,   11,    0
240763,19861027,    0,    0
240763,19861028,   71,    0
240763,19861029,   77,    0
240763,19861030,    0,    0
240763,19861031,   29,    0
240763,19861101,   26,    0
240763,19861102,    1,    0
240763,19861103,    3,    0
240763,19861104,   50,    0
240763,19861105,    1,    0
240763,19861106,    0,    0
240763,19861107,   50,    0
240763,19861108,    7,    0
240763,19861109,   19,    0
240763,19861110,   72,    0
240763,19861111,   74,    0
240763,19861112,   74,    0
240763,19861113,   58,    0
240763,19861114,   72,    0
240763,19861115,   55,    0
240763,19861116,   46,    0
240763,19861117,   28,    0
240763,19861118,   29,    0
240763,19861119,   44,    0
240763,19861120,   69,    0
240763,19861121,   58,    0
240763,19861122,   69,    0
240763,19861123,   28,    0
240763,19861124,    9,    0
240763,19861125,   18,    0
240763,19861126,   66,    0
240763,19861127,    0,    0
240763,19861128,    0,    0
240763,19861129,   59,    0
240763,19861130,   65,    0
240763,19861201,   65,    0
240763,19861202,   24,    0
240763,19861203,    1,    0
240763,19861204,   70,    0
240763,19861205,   33,    0
240763,19861206,   64,    0
240763,19861207,   36,    0
240763,19861208,   67,    0
240763,19861209,   69,    0
240763,19861210,   67,    0
240763,19861211,   60,    0
240763,19861212,    0,    0
240763,19861213,   10,    0
240763,19861214,   53,    0
240763,19861215,    0,    0
240763,19861216,    0,    0
240763,19861217,    0,    0
240763,19861218,   29,    0
240763,19861219,    0,    0
240763,19861220,    0,    0
240763,19861221,    0,    0
240763,19861222,   14,    0
240763,19861223,    0,    0
240763,19861224,    3,    0
240763,19861225,    0,    0
240763,19861226,   50,    0
240763,19861227,    0,    0
240763,19861228,   27,    0
240763,19861229,    0,    0
240763,19861230,    0,    0
240763,19861231,    1,    0
240763,19870101,    0,    0
240763,19870102,    0,    0
240763,19870103,    0,    0
240763,19870104,    0,    0
240763,19870105,    0,    0
240763,19870106,    2,    0
240763,19870107,    0,    0
240763,19870108,   34,    0
240763,19870109,    0,    0
240763,19870110,    3,    0
240763,19870111,    0,    0
240763,19870112,    0,    0
240763,19870113,   50,    0
240763,19870114,   39,    0
240763,19870115,    0,    0
240763,19870116,    0,    0
240763,19870117,    0,    0
240763,19870118,    0,    0
240763,19870119,   22,    0
240763,19870120,   75,    0
240763,19870121,   67,    0
240763,19870122,    0,    0
240763,19870123,    0,    0
240763,19870124,    2,    0
240763,19870125,    0,    0
240763,19870126,    0,    0
240763,19870127,   14,    0
240763,19870128,   10,    0
240763,19870129,   31,    0
240763,19870130,   29,    0
240763,19870131,   80,    0
240763,19870201,   30,    0
240763,19870202,   81,    0
240763,19870203,   49,    0
240763,19870204,   72,    0
240763,19870205,   77,    0
240763,19870206,   44,    0
240763,19870207,    0,    0
240763,19870208,   45,    0
240763,19870209,    0,    0
240763,19870210,   19,    0
240763,19870211,   29,    0
240763,19870212,   73,    0
240763,19870213,    0,    0
240763,19870214,    7,    0
240763,19870215,   54,    0
240763,19870216,    0,    0
240763,19870217,    0,    0
240763,19870218,    2,    0
240763,19870219,   40,    0
240763,19870220,    0,    0
240763,19870221,    0,    0
240763,19870222,   64,    0
240763,19870223,   31,    0
240763,19870224,   71,    0
240763,19870225,   54,    0
240763,19870226,   60,    0
240763,19870227,   82,    0
240763,19870228,    0,    0
240763,19870301,   81,    0
240763,19870302,   62,    0
240763,19870303,   55,    0
240763,19870304,   32,    0
240763,19870305,   19,    0
240763,19870306,    0,    0
240763,19870307,    7,    0
240763,19870308,    2,    0
240763,19870309,   16,    0
240763,19870310,    5,    0
240763,19870311,   79,    0
240763,19870312,   82,    0
240763,19870313,   61,    0
240763,19870314,   52,    0
240763,19870315,   93,    0
240763,19870316,   70,    0
240763,19870317,   28,    0
240763,19870318,   46,    0
240763,19870319,    1,    0
240763,19870320,    3,    0
240763,19870321,   60,    0
240763,19870322,   91,    0
240763,19870323,   61,    0
240763,19870324,   70,    0
240763,19870325,    0,    0
240763,19870326,    0,    0
240763,19870327,   21,    0
240763,19870328,    0,    0
240763,19870329,    0,    0
240763,19870330,    0,    0
240763,19870331,    0,    0
240763,19870401,    0,    0
240763,19870402,   49,    0
240763,19870403,   15,    0
240763,19870404,    0,    0
240763,19870405,   39,    0
240763,19870406,   21,    0
240763,19870407,   67,    0
240763,19870408,   55,    0
240763,19870409,   29,    0
240763,19870410,    0,    0
240763,19870411,    3,    0
240763,19870412,    0,    0
240763,19870413,  105,    0
240763,19870414,  100,    0
240763,19870415,    1,    0
240763,19870416,    4,    0
240763,19870417,   65,    0
240763,19870418,   54,    0
240763,19870419,  116,    0
240763,19870420,   52,    0
240763,19870421,   20,    0
240763,19870422,   14,    0
240763,19870423,    9,    0
240763,19870424,    6,    0
240763,19870425,   69,    0
240763,19870426,    3,    0
240763,19870427,   23,    0
240763,19870428,   72,    0
240763,19870429,   87,    0
240763,19870430,  118,    0
240763,19870501,  111,    0
240763,19870502,   94,    0
240763,19870503,  106,    0
240763,19870504,  116,    0
240763,19870505,   71,    0
240763,19870506,   20,    0
240763,19870507,    0,    0
240763,19870508,   18,    0
240763,19870509,   47,    0
240763,19870510,  131,    0
240763,19870511,   12,    0
240763,19870512,   53,    0
240763,19870513,   79,    0
240763,19870514,    5,    0
240763,19870515,  121,    0
240763,19870516,    0,    0
240763,19870517,   59,    0
240763,19870518,    9,    0
240763,19870519,   25,    0
240763,19870520,   28,    0
240763,19870521,    0,    0
240763,19870522,    0,    0
240763,19870523,    0,    0
240763,19870524,    0,    0
240763,19870525,   42,    0
240763,19870526,  128,    0
240763,19870527,  141,    0
240763,19870528,    3,    0
240763,19870529,   88,    0
240763,19870530,   53,    0
240763,19870531,    7,    0
240763,19870601,   21,    0
240763,19870602,   24,    0
240763,19870603,    8,    0
240763,19870604,   24,    0
240763,19870605,    0,    0
240763,19870606,   51,    0
240763,19870607,   93,    0
240763,19870608,   59,    0
240763,19870609,   20,    0
240763,19870610,   48,    0
240763,19870611,   43,    0
240763,19870612,   75,    0
240763,19870613,  124,    0
240763,19870614,   77,    0
240763,19870615,   73,    0
240763,19870616,   39,    0
240763,19870617,   12,    0
240763,19870618,   79,    0
240763,19870619,   51,    0
240763,19870620,  115,    0
240763,19870621,   57,    0
240763,19870622,   59,    0
240763,19870623,   21,    0
240763,19870624,   39,    0
240763,19870625,   12,    0
240763,19870626,  129,    0
240763,19870627,   35,    0
240763,19870628,   81,    0
240763,19870629,   91,    0
240763,19870630,  133,    0
240763,19870701,  141,    0
240763,19870702,   24,    0
240763,19870703,   19,    0
240763,19870704,   57,    0
240763,19870705,   37,    0
240763,19870706,  141,    0
240763,19870707,  135,    0
240763,19870708,  135,    0
240763,19870709,   99,    0
240763,19870710,  110,    0
240763,19870711,  112,    0
240763,19870712,  131,    0
240763,19870713,   46,    0
240763,19870714,  116,    0
240763,19870715,  136,    0
240763,19870716,   81,    0
240763,19870717,   74,    0
240763,19870718,   96,    0
240763,19870719,   87,    0
240763,19870720,   91,    0
240763,19870721,   93,    0
240763,19870722,   94,    0
240763,19870723,   80,    0
240763,19870724,   75,    0
240763,19870725,   50,    0
240763,19870726,    0,    0
240763,19870727,   64,    0
240763,19870728,    5,    0
240763,19870729,   58,    0
240763,19870730,   75,    0
240763,19870731,   15,    0
240763,19870801,   73,    0
240763,19870802,   27,    0
240763,19870803,   51,    0
240763,19870804,   32,    0
240763,19870805,   12,    0
240763,19870806,   35,    0
240763,19870807,   67,    0
240763,19870808,   70,    0
240763,19870809,   90,    0
240763,19870810,   18,    0
240763,19870811,   89,    0
240763,19870812,   71,    0
240763,19870813,   62,    0
240763,19870814,   87,    0
240763,19870815,    6,    0
240763,19870816,    8,    0
240763,19870817,   83,    0
240763,19870818,   14,    0
240763,19870819,    0,    0
240763,19870820,    0,    0
240763,19870821,   97,    0
240763,19870822,  103,    0
240763,19870823,  122,    0
240763,19870824,  119,    0
240763,19870825,  119,    0
240763,19870826,   47,    0
240763,19870827,   54,    0
240763,19870828,   22,    0
240763,19870829,   38,    0
240763,19870830,   82,    0
240763,19870831,   79,    0
240763,19870901,   94,    0
240763,19870902,  105,    0
240763,19870903,   60,    0
240763,19870904,   38,    0
240763,19870905,   99,    0
240763,19870906,   81,    0
240763,19870907,   10,    0
240763,19870908,   29,    0
240763,19870909,   70,    0
240763,19870910,   94,    0
240763,19870911,   17,    0
240763,19870912,   77,    0
240763,19870913,   54,    0
240763,19870914,   51,    0
240763,19870915,   73,    0
240763,19870916,   72,    0
240763,19870917,   90,    0
240763,19870918,    0,    0
240763,19870919,   40,    0
240763,19870920,   10,    0
240763,19870921,   37,    0
240763,19870922,   68,    0
240763,19870923,   87,    0
240763,19870924,   39,    0
240763,19870925,   54,    0
240763,19870926,    1,    0
240763,19870927,    0,    0
240763,19870928,   26,    0
240763,19870929,   43,    0
240763,19870930,    9,    0
240763,19871001,   10,    0
240763,19871002,   41,    0
240763,19871003,   82,    0
240763,19871004,   92,    0
240763,19871005,   91,    0
240763,19871006,   91,    0
240763,19871007,   29,    0
240763,19871008,   53,    0
240763,19871009,   27,    0
240763,19871010,   81,    0
240763,19871011,   79,    0
240763,19871012,   88,    0
240763,19871013,    0,    0
240763,19871014,    0,    0
240763,19871015,   51,    0
240763,19871016,   92,    0
240763,19871017,   91,    0
240763,19871018,    8,    0
240763,19871019,    8,    0
240763,19871020,   31,    0
240763,19871021,   29,    0
240763,19871022,   52,    0
240763,19871023,   52,    0
240763,19871024,    5,    0
240763,19871025,    0,    0
240763,19871026,   25,    0
240763,19871027,    0,    0
240763,19871028,   85,    0
240763,19871029,   85,    0
240763,19871030,   82,    0
240763,19871031,   47,    0
240763,19871101,   75,    0
240763,19871102,    0,    0
240763,19871103,    0,    0
240763,19871104,   18,    0
240763,19871105,    0,    0
240763,19871106,    0,    0
240763,19871107,    0,    0
240763,19871108,    0,    0
240763,19871109,    0,    0
240763,19871110,    0,    0
240763,19871111,   32,    0
240763,19871112,   61,    0
240763,19871113,    3,    0
240763,19871114,    0,    0
240763,19871115,    0,    0
240763,19871116,   41,    0
240763,19871117,    4,    0
240763,19871118,    0,    0
240763,19871119,   11,    0
240763,19871120,    0,    0
240763,19871121,    0,    0
240763,19871122,    0,    0
240763,19871123,    2,    0
240763,19871124,   13,    0
240763,19871125,    5,    0
240763,19871126,   39,    0
240763,19871127,    4,    0
240763,19871128,    0,    0
240763,19871129,    0,    0
240763,19871130,    0,    0
240763,19871201,    0,    0
240763,19871202,    0,    0
240763,19871203,    0,    0
240763,19871204,   51,    0
240763,19871205,   13,    0
240763,19871206,   26,    0
240763,19871207,    0,    0
240763,19871208,   48,    0
240763,19871209,    0,    0
240763,19871210,   53,    0
240763,19871211,    0,    0
240763,19871212,   31,    0
240763,19871213,   63,    0
240763,19871214,   42,    0
240763,19871215,    0,    0
240763,19871216,   62,    0
240763,19871217,    0,    0
240763,19871218,   26,    0
240763,19871219,    0,    0
240763,19871220,    0,    0
240763,19871221,    0,    0
240763,19871222,    0,    0
240763,19871223,    0,    0
240763,19871224,    0,    0
240763,19871225,   34,    0
240763,19871226,    0,    0
240763,19871227,    0,    0
240763,19871228,    0,    0
240763,19871229,    0,    0
240763,19871230,    0,    0
240763,19871231,   31,    0
240763,19880101,   18,    0
240763,19880102,    0,    0
240763,19880103,    0,    0
240763,19880104,   41,    0
240763,19880105,    7,    0
240763,19880106,    3,    0
240763,19880107,    2,    0
240763,19880108,    4,    0
240763,19880109,    0,    0
240763,19880110,    1,    0
240763,19880111,   33,    0
240763,19880112,    0,    0
240763,19880113,   53,    0
240763,19880114,   75,    0
240763,19880115,   76,    0
240763,19880116,   49,    0
240763,19880117,   54,    0
240763,19880118,    0,    0
240763,19880119,    0,    0
240763,19880120,   56,    0
240763,19880121,   77,    0
240763,19880122,   27,    0
240763,19880123,    3,    0
240763,19880124,    3,    0
240763,19880125,    0,    0
240763,19880126,    0,    0
240763,19880127,    0,    0
240763,19880128,   18,    0
240763,19880129,    0,    0
240763,19880130,    1,    0
240763,19880131,    0,    0
240763,19880201,   50,    0
240763,19880202,    4,    0
240763,19880203,    8,    0
240763,19880204,   40,    0
240763,19880205,   27,    0
240763,19880206,   35,    0
240763,19880207,   18,    0
240763,19880208,    0,    0
240763,19880209,    0,    0
240763,19880210,    0,    0
240763,19880211,   56,    0
240763,19880212,   38,    0
240763,19880213,   19,    0
240763,19880214,    0,    0
240763,19880215,   31,    0
240763,19880216,   82,    0
240763,19880217,   34,    0
240763,19880218,    0,    0
240763,19880219,    0,    0
240763,19880220,    0,    0
240763,19880221,   56,    0
240763,19880222,    0,    0
240763,19880223,   28,    0
240763,19880224,    2,    0
240763,19880225,   11,    0
240763,19880226,   30,    0
240763,19880227,    1,    0
240763,19880228,    0,    0
240763,19880229,   24,    0
240763,19880301,   60,    0
240763,19880302,    1,    0
240763,19880303,    3,    0
240763,19880304,   83,    0
240763,19880305,   64,    0
240763,19880306,    0,    0
240763,19880307,   60,    0
240763,19880308,    4,    0
240763,19880309,    0,    0
240763,19880310,    0,    0
240763,19880311,   53,    0
240763,19880312,   17,    0
240763,19880313,   46,    0
240763,19880314,   27,    0
240763,19880315,   39,    0
240763,19880316,    7,    0
240763,19880317,   18,    0
240763,19880318,   84,    0
240763,19880319,    3,    0
240763,19880320,   44,    0
240763,19880321,    0,    0
240763,19880322,    0,    0
240763,19880323,    0,    0
240763,19880324,   43,    0
240763,19880325,   46,    0
240763,19880326,    0,    0
240763,19880327,    4,    0
240763,19880328,    0,    0
240763,19880329,    0,    0
240763,19880330,   68,    0
240763,19880331,    1,    0
240763,19880401,   17,    0
240763,19880402,    4,    0
240763,19880403,   49,    0
240763,19880404,   46,    0
240763,19880405,   63,    0
240763,19880406,   79,    0
240763,19880407,   96,    0
240763,19880408,    0,    0
240763,19880409,    0,    0
240763,19880410,   14,    0
240763,19880411,   97,    0
240763,19880412,  103,    0
240763,19880413,    0,    0
240763,19880414,   51,    0
240763,19880415,   86,    0
240763,19880416,  112,    0
240763,19880417,   90,    0
240763,19880418,   80,    0
240763,19880419,   94,    0
240763,19880420,  109,    0
240763,19880421,   47,    0
240763,19880422,   33,    0
240763,19880423,   14,    0
240763,19880424,   91,    0
240763,19880425,   54,    0
240763,19880426,   46,    0
240763,19880427,  103,    0
240763,19880428,  109,    0
240763,19880429,  116,    0
240763,19880430,  107,    0
240763,19880501,  113,    0
240763,19880502,  112,    0
240763,19880503,   68,    0
240763,19880504,   38,    0
240763,19880505,   31,    0
240763,19880506,   39,    0
240763,19880507,   35,    0
240763,19880508,   81,    0
240763,19880509,   73,    0
240763,19880510,   58,    0
240763,19880511,    0,    0
240763,19880512,   43,    0
240763,19880513,  130,    0
240763,19880514,  119,    0
240763,19880515,  127,    0
240763,19880516,  109,    0
240763,19880517,   89,    0
240763,19880518,   34,    0
240763,19880519,   32,    0
240763,19880520,   79,    0
240763,19880521,    0,    0
240763,19880522,    0,    0
240763,19880523,    0,    0
240763,19880524,    0,    0
240763,19880525,   48,    0
240763,19880526,   47,    0
240763,19880527,   54,    0
240763,19880528,   39,    0
240763,19880529,   70,    0
240763,19880530,   82,    0
240763,19880531,   21,    0
240763,19880601,    2,    0
240763,19880602,    2,    0
240763,19880603,   45,    0
240763,19880604,  106,    0
240763,19880605,   94,    0
240763,19880606,   31,    0
240763,19880607,   71,    0
240763,19880608,   50,    0
240763,19880609,   46,    0
240763,19880610,   44,    0
240763,19880611,   63,    0
240763,19880612,    0,    0
240763,19880613,   11,    0
240763,19880614,   23,    0
240763,19880615,   77,    0
240763,19880616,   58,    0
240763,19880617,    0,    0
240763,19880618,   22,    0
240763,19880619,  132,    0
240763,19880620,   33,    0
240763,19880621,   23,    0
240763,19880622,   24,    0
240763,19880623,    2,    0
240763,19880624,    0,    0
240763,19880625,   32,    0
240763,19880626,   36,    0
240763,19880627,   59,    0
240763,19880628,   58,    0
240763,19880629,   52,    0
240763,19880630,   10,    0
240763,19880701,  100,    0
240763,19880702,   15,    0
240763,19880703,   66,    0
240763,19880704,  113,    0
240763,19880705,  104,    0
240763,19880706,  102,    0
240763,19880707,   89,    0
240763,19880708,   83,    0
240763,19880709,    2,    0
240763,19880710,   49,    0
240763,19880711,  122,    0
240763,19880712,  120,    0
240763,19880713,   31,    0
240763,19880714,  109,    0
240763,19880715,   32,    0
240763,19880716,    0,    0
240763,19880717,   80,    0
240763,19880718,   62,    0
240763,19880719,    5,    0
240763,19880720,    1,    0
240763,19880721,   49,    0
240763,19880722,   59,    0
240763,19880723,  106,    0
240763,19880724,  120,    0
240763,19880725,   76,    0
240763,19880726,   90,    0
240763,19880727,  137,    0
240763,19880728,   75,    0
240763,19880729,  125,    0
240763,19880730,   21,    0
240763,19880731,   80,    0
240763,19880801,  127,    0
240763,19880802,   64,    0
240763,19880803,   48,    0
240763,19880804,   22,    0
240763,19880805,    0,    0
240763,19880806,   88,    0
240763,19880807,    3,    0
240763,19880808,   49,    0
240763,19880809,   37,    0
240763,19880810,  102,    0
240763,19880811,   96,    0
240763,19880812,   81,    0
240763,19880813,   71,    0
240763,19880814,  113,    0
240763,19880815,  112,    0
240763,19880816,   48,    0
240763,19880817,   37,    0
240763,19880818,   76,    0
240763,19880819,  122,    0
240763,19880820,  120,    0
240763,19880821,   60,    0
240763,19880822,   43,    0
240763,19880823,    0,    0
240763,19880824,    0,    0
240763,19880825,   75,    0
240763,19880826,    1,    0
240763,19880827,   23,    0
240763,19880828,   43,    0
240763,19880829,  105,    0
240763,19880830,    7,    0
240763,19880831,   96,    0
240763,19880901,   92,    0
240763,19880902,   75,    0
240763,19880903,    8,    0
240763,19880904,   21,    0
240763,19880905,   51,    0
240763,19880906,   15,    0
240763,19880907,    0,    0
240763,19880908,   60,    0
240763,19880909,   53,    0
240763,19880910,   41,    0
240763,19880911,   84,    0
240763,19880912,   13,    0
240763,19880913,    0,    0
240763,19880914,    0,    0
240763,19880915,    0,    0
240763,19880916,    0,    0
240763,19880917,    4,    0
240763,19880918,    2,    0
240763,19880919,   36,    0
240763,19880920,    0,    0
240763,19880921,    0,    0
240763,19880922,    1,    0
240763,19880923,   49,    0
240763,19880924,   29,    0
240763,19880925,   35,    0
240763,19880926,   28,    0
240763,19880927,    6,    0
240763,19880928,   84,    0
240763,19880929,   87,    0
240763,19880930,   81,    0
240763,19881001,    0,    0
240763,19881002,   78,    0
240763,19881003,   91,    0
240763,19881004,   90,    0
240763,19881005,   84,    0
240763,19881006,   54,    0
240763,19881007,    0,    0
240763,19881008,   22,    0
240763,19881009,   82,    0
240763,19881010,   76,    0
240763,19881011,   59,    0
240763,19881012,   79,    0
240763,19881013,   59,    0
240763,19881014,   82,    0
240763,19881015,   83,    0
240763,19881016,   84,    0
240763,19881017,   88,    0
240763,19881018,   36,    0
240763,19881019,   13,    0
240763,19881020,   46,    0
240763,19881021,   79,    0
240763,19881022,   88,    0
240763,19881023,   78,    0
240763,19881024,    0,    0
240763,19881025,   48,    0
240763,19881026,   76,    0
240763,19881027,   84,    0
240763,19881028,   75,    0
240763,19881029,    0,    0
240763,19881030,   58,    0
240763,19881031,   53,    0
240763,19881101,    0,    0
240763,19881102,    0,    0
240763,19881103,    2,    0
240763,19881104,   86,    0
240763,19881105,   85,    0
240763,19881106,   82,    0
240763,19881107,    0,    0
240763,19881108,   12,    0
240763,19881109,    7,    0
240763,19881110,   75,    0
240763,19881111,   79,    0
240763,19881112,   45,    0
240763,19881113,    5,    0
240763,19881114,    0,    0
240763,19881115,    0,    0
240763,19881116,    4,    0
240763,19881117,    0,    0
240763,19881118,   37,    0
240763,19881119,    3,    0
240763,19881120,   41,    0
240763,19881121,   53,    0
240763,19881122,    0,    0
240763,19881123,   52,    0
240763,19881124,   78,    0
240763,19881125,    0,    0
240763,19881126,    0,    0
240763,19881127,    0,    0
240763,19881128,   36,    0
240763,19881129,    0,    0
240763,19881130,   45,    0
240763,19881201,    0,    0
240763,19881202,    0,    0
240763,19881203,    0,    0
240763,19881204,    0,    0
240763,19881205,    1,    0
240763,19881206,    0,    0
240763,19881207,    0,    0
240763,19881208,    0,    0
240763,19881209,    0,    0
240763,19881210,    0,    0
240763,19881211,    0,    0
240763,19881212,    0,    0
240763,19881213,    0,    0
240763,19881214,    3,    0
240763,19881215,    0,    0
240763,19881216,    6,    0
240763,19881217,   59,    0
240763,19881218,    0,    0
240763,19881219,    0,    0
240763,19881220,    0,    0
240763,19881221,   40,    0
240763,19881222,    0,    0
240763,19881223,    0,    0
240763,19881224,    0,    0
240763,19881225,    0,    0
240763,19881226,    0,    0
240763,19881227,    0,    0
240763,19881228,    0,    0
240763,19881229,    4,    0
240763,19881230,    0,    0
240763,19881231,    0,    0
240763,19890101,    0,    0
240763,19890102,    0,    0
240763,19890103,   34,    0
240763,19890104,   72,    0
240763,19890105,   69,    0
240763,19890106,    1,    0
240763,19890107,    0,    0
240763,19890108,    0,    0
240763,19890109,    0,    0
240763,19890110,   20,    0
240763,19890111,    2,    0
240763,19890112,   72,    0
240763,19890113,   16,    0
240763,19890114,   45,    0
240763,19890115,   35,    0
240763,19890116,    0,    0
240763,19890117,    0,    0
240763,19890118,   42,    0
240763,19890119,    0,    0
240763,19890120,   76,    0
240763,19890121,   77,    0
240763,19890122,   24,    0
240763,19890123,    0,    0
240763,19890124,   10,    0
240763,19890125,    0,    0
240763,19890126,   72,    0
240763,19890127,   73,    0
240763,19890128,   81,    0
240763,19890129,   56,    0
240763,19890130,   15,    0
240763,19890131,    0,    0
240763,19890201,    0,    0
240763,19890202,   47,    0
240763,19890203,   78,    0
240763,19890204,   75,    0
240763,19890205,   41,    0
240763,19890206,   63,    0
240763,19890207,    0,    0
240763,19890208,    0,    0
240763,19890209,   12,    0
240763,19890210,   85,    0
240763,19890211,   81,    0
240763,19890212,   79,    0
240763,19890213,    0,    0
240763,19890214,   78,    0
240763,19890215,   41,    0
240763,19890216,    0,    0
240763,19890217,   51,    0
240763,19890218,   59,    0
240763,19890219,    0,    0
240763,19890220,    0,    0
240763,19890221,   28,    0
240763,19890222,   52,    0
240763,19890223,   61,    0
240763,19890224,   46,    0
240763,19890225,   18,    0
240763,19890226,   22,    0
240763,19890227,   36,    0
240763,19890228,   79,    0
240763,19890301,    9,    0
240763,19890302,   39,    0
240763,19890303,   29,    0
240763,19890304,    0,    0
240763,19890305,   24,    0
240763,19890306,   61,    0
240763,19890307,   23,    0
240763,19890308,   27,    0
240763,19890309,    8,    0
240763,19890310,    5,    0
240763,19890311,   26,    0
240763,19890312,    0,    0
240763,19890313,   14,    0
240763,19890314,    1,    0
240763,19890315,   25,    0
240763,19890316,   55,    0
240763,19890317,   60,    0
240763,19890318,    0,    0
240763,19890319,   51,    0
240763,19890320,   78,    0
240763,19890321,    1,    0
240763,19890322,   45,    0
240763,19890323,    4,    0
240763,19890324,  103,    0
240763,19890325,    7,    0
240763,19890326,   65,    0
240763,19890327,  109,    0
240763,19890328,  113,    0
240763,19890329,   60,    0
240763,19890330,   80,    0
240763,19890331,   59,    0
240763,19890401,    0,    0
240763,19890402,   35,    0
240763,19890403,   44,    0
240763,19890404,    1,    0
240763,19890405,   14,    0
240763,19890406,   43,    0
240763,19890407,   14,    0
240763,19890408,   92,    0
240763,19890409,   30,    0
240763,19890410,   57,    0
240763,19890411,   29,    0
240763,19890412,   23,    0
240763,19890413,   87,    0
240763,19890414,   42,    0
240763,19890415,   50,    0
240763,19890416,  102,    0
240763,19890417,   50,    0
240763,19890418,   35,    0
240763,19890419,    5,    0
240763,19890420,  113,    0
240763,19890421,   92,    0
240763,19890422,   14,    0
240763,19890423,   11,    0
240763,19890424,    1,    0
240763,19890425,   51,    0
240763,19890426,   78,    0
240763,19890427,   34,    0
240763,19890428,   88,    0
240763,19890429,   13,    0
240763,19890430,    0,    0
240763,19890501,    0,    0
240763,19890502,   16,    0
240763,19890503,   32,    0
240763,19890504,    0,    0
240763,19890505,   77,    0
240763,19890506,   36,    0
240763,19890507,    0,    0
240763,19890508,    0,    0
240763,19890509,   14,    0
240763,19890510,  129,    0
240763,19890511,   49,    0
240763,19890512,   21,    0
240763,19890513,   63,    0
240763,19890514,    0,    0
240763,19890515,   25,    0
240763,19890516,  146,    0
240763,19890517,  147,    0
240763,19890518,  142,    0
240763,19890519,   73,    0
240763,19890520,   37,    0
240763,19890521,   65,    0
240763,19890522,  145,    0
240763,19890523,  150,    0
240763,19890524,   90,    0
240763,19890525,   63,    0
240763,19890526,   70,    0
240763,19890527,   85,    0
240763,19890528,   99,    0
240763,19890529,   93,    0
240763,19890530,   73,    0
240763,19890531,   29,    0
240763,19890601,   23,    0
240763,19890602,   95,    0
240763,19890603,   18,    0
