EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, RACIBORZ (STAID: 928).
Blended and updated with sources: 240765 912540 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240765,19901009,   77,    0
240765,19901010,   82,    0
240765,19901011,   87,    0
240765,19901012,   85,    0
240765,19901013,   51,    0
240765,19901014,   90,    0
240765,19901015,   78,    0
240765,19901016,   83,    0
240765,19901017,   92,    0
240765,19901018,   44,    0
240765,19901019,   24,    0
240765,19901020,    0,    0
240765,19901021,   64,    0
240765,19901022,   47,    0
240765,19901023,   58,    0
240765,19901024,   66,    0
240765,19901025,   67,    0
240765,19901026,   65,    0
240765,19901027,    0,    0
240765,19901028,    0,    0
240765,19901029,    0,    0
240765,19901030,   32,    0
240765,19901031,    0,    0
240765,19901101,    0,    0
240765,19901102,   28,    0
240765,19901103,   54,    0
240765,19901104,    0,    0
240765,19901105,   13,    0
240765,19901106,   28,    0
240765,19901107,    0,    0
240765,19901108,    0,    0
240765,19901109,    0,    0
240765,19901110,   44,    0
240765,19901111,   32,    0
240765,19901112,    0,    0
240765,19901113,    0,    0
240765,19901114,    0,    0
240765,19901115,    0,    0
240765,19901116,   20,    0
240765,19901117,    0,    0
240765,19901118,    0,    0
240765,19901119,   23,    0
240765,19901120,    0,    0
240765,19901121,    0,    0
240765,19901122,    0,    0
240765,19901123,    0,    0
240765,19901124,    0,    0
240765,19901125,    0,    0
240765,19901126,    0,    0
240765,19901127,    0,    0
240765,19901128,    0,    0
240765,19901129,    1,    0
240765,19901130,    0,    0
240765,19901201,   28,    0
240765,19901202,    0,    0
240765,19901203,    0,    0
240765,19901204,    0,    0
240765,19901205,    0,    0
240765,19901206,    0,    0
240765,19901207,    2,    0
240765,19901208,    0,    0
240765,19901209,    0,    0
240765,19901210,    0,    0
240765,19901211,   59,    0
240765,19901212,   57,    0
240765,19901213,    0,    0
240765,19901214,    0,    0
240765,19901215,    0,    0
240765,19901216,    0,    0
240765,19901217,    0,    0
240765,19901218,    0,    0
240765,19901219,    0,    0
240765,19901220,    8,    0
240765,19901221,    0,    0
240765,19901222,    4,    0
240765,19901223,    0,    0
240765,19901224,   22,    0
240765,19901225,   61,    0
240765,19901226,    0,    0
240765,19901227,    7,    0
240765,19901228,   58,    0
240765,19901229,    0,    0
240765,19901230,    0,    0
240765,19901231,   42,    0
240765,19910101,    0,    0
240765,19910102,   26,    0
240765,19910103,    6,    0
240765,19910104,   33,    0
240765,19910105,    0,    0
240765,19910106,   24,    0
240765,19910107,    2,    0
240765,19910108,   24,    0
240765,19910109,   10,    0
240765,19910110,    3,    0
240765,19910111,    0,    0
240765,19910112,    1,    0
240765,19910113,    0,    0
240765,19910114,   41,    0
240765,19910115,    0,    0
240765,19910116,   59,    0
240765,19910117,    0,    0
240765,19910118,   39,    0
240765,19910119,   14,    0
240765,19910120,   61,    0
240765,19910121,   49,    0
240765,19910122,    0,    0
240765,19910123,    0,    0
240765,19910124,    0,    0
240765,19910125,   47,    0
240765,19910126,    0,    0
240765,19910127,    0,    0
240765,19910128,    0,    0
240765,19910129,    0,    0
240765,19910130,   53,    0
240765,19910131,   72,    0
240765,19910201,   63,    0
240765,19910202,   59,    0
240765,19910203,   45,    0
240765,19910204,    9,    0
240765,19910205,    0,    0
240765,19910206,    0,    0
240765,19910207,    0,    0
240765,19910208,    0,    0
240765,19910209,    0,    0
240765,19910210,    1,    0
240765,19910211,    0,    0
240765,19910212,   31,    0
240765,19910213,    0,    0
240765,19910214,   12,    0
240765,19910215,   67,    0
240765,19910216,    3,    0
240765,19910217,   12,    0
240765,19910218,   19,    0
240765,19910219,   53,    0
240765,19910220,   21,    0
240765,19910221,   53,    0
240765,19910222,   14,    0
240765,19910223,   41,    0
240765,19910224,    0,    0
240765,19910225,   72,    0
240765,19910226,   45,    0
240765,19910227,   13,    0
240765,19910228,   15,    0
240765,19910301,   50,    0
240765,19910302,    0,    0
240765,19910303,    0,    0
240765,19910304,    3,    0
240765,19910305,    0,    0
240765,19910306,    0,    0
240765,19910307,    0,    0
240765,19910308,   55,    0
240765,19910309,    2,    0
240765,19910310,   57,    0
240765,19910311,    0,    0
240765,19910312,   28,    0
240765,19910313,   52,    0
240765,19910314,   75,    0
240765,19910315,   78,    0
240765,19910316,    6,    0
240765,19910317,   53,    0
240765,19910318,    0,    0
240765,19910319,   32,    0
240765,19910320,   17,    0
240765,19910321,   14,    0
240765,19910322,   56,    0
240765,19910323,   55,    0
240765,19910324,   32,    0
240765,19910325,    0,    0
240765,19910326,    0,    0
240765,19910327,   21,    0
240765,19910328,    7,    0
240765,19910329,    0,    0
240765,19910330,    6,    0
240765,19910331,    2,    0
240765,19910401,   92,    0
240765,19910402,    0,    0
240765,19910403,    0,    0
240765,19910404,   39,    0
240765,19910405,   24,    0
240765,19910406,   51,    0
240765,19910407,   10,    0
240765,19910408,   56,    0
240765,19910409,   54,    0
240765,19910410,    4,    0
240765,19910411,    0,    0
240765,19910412,   49,    0
240765,19910413,   89,    0
240765,19910414,   49,    0
240765,19910415,   77,    0
240765,19910416,   39,    0
240765,19910417,   24,    0
240765,19910418,   18,    0
240765,19910419,    0,    0
240765,19910420,   18,    0
240765,19910421,   62,    0
240765,19910422,   66,    0
240765,19910423,   76,    0
240765,19910424,   48,    0
240765,19910425,    0,    0
240765,19910426,   41,    0
240765,19910427,   48,    0
240765,19910428,   70,    0
240765,19910429,   81,    0
240765,19910430,   22,    0
240765,19910501,   44,    0
240765,19910502,    4,    0
240765,19910503,    3,    0
240765,19910504,    0,    0
240765,19910505,   39,    0
240765,19910506,  109,    0
240765,19910507,    2,    0
240765,19910508,    0,    0
240765,19910509,   39,    0
240765,19910510,   78,    0
240765,19910511,   23,    0
240765,19910512,   86,    0
240765,19910513,    1,    0
240765,19910514,   83,    0
240765,19910515,   14,    0
240765,19910516,   97,    0
240765,19910517,    0,    0
240765,19910518,    0,    0
240765,19910519,   19,    0
240765,19910520,   45,    0
240765,19910521,    1,    0
240765,19910522,   54,    0
240765,19910523,   28,    0
240765,19910524,   64,    0
240765,19910525,   83,    0
240765,19910526,   34,    0
240765,19910527,  114,    0
240765,19910528,   95,    0
240765,19910529,  111,    0
240765,19910530,   85,    0
240765,19910531,   98,    0
240765,19910601,  141,    0
240765,19910602,  105,    0
240765,19910603,    1,    0
240765,19910604,   45,    0
240765,19910605,   96,    0
240765,19910606,   64,    0
240765,19910607,   71,    0
240765,19910608,  103,    0
240765,19910609,   90,    0
240765,19910610,   63,    0
240765,19910611,   92,    0
240765,19910612,   90,    0
240765,19910613,   48,    0
240765,19910614,   85,    0
240765,19910615,   78,    0
240765,19910616,   78,    0
240765,19910617,    0,    0
240765,19910618,   22,    0
240765,19910619,   30,    0
240765,19910620,   97,    0
240765,19910621,   25,    0
240765,19910622,  130,    0
240765,19910623,  136,    0
240765,19910624,   82,    0
240765,19910625,   82,    0
240765,19910626,  100,    0
240765,19910627,   46,    0
240765,19910628,   61,    0
240765,19910629,    4,    0
240765,19910630,   73,    0
240765,19910701,  103,    0
240765,19910702,  100,    0
240765,19910703,    0,    0
240765,19910704,   13,    0
240765,19910705,  133,    0
240765,19910706,  150,    0
240765,19910707,  123,    0
240765,19910708,  135,    0
240765,19910709,   78,    0
240765,19910710,   56,    0
240765,19910711,  118,    0
240765,19910712,  132,    0
240765,19910713,   30,    0
240765,19910714,   30,    0
240765,19910715,   54,    0
240765,19910716,   87,    0
240765,19910717,   95,    0
240765,19910718,   64,    0
240765,19910719,   86,    0
240765,19910720,  115,    0
240765,19910721,   37,    0
240765,19910722,  114,    0
240765,19910723,  136,    0
240765,19910724,   74,    0
240765,19910725,   35,    0
240765,19910726,    0,    0
240765,19910727,   11,    0
240765,19910728,   73,    0
240765,19910729,  108,    0
240765,19910730,   28,    0
240765,19910731,  102,    0
240765,19910801,   74,    0
240765,19910802,    1,    0
240765,19910803,    6,    0
240765,19910804,   22,    0
240765,19910805,   33,    0
240765,19910806,  118,    0
240765,19910807,  127,    0
240765,19910808,  127,    0
240765,19910809,   18,    0
240765,19910810,   32,    0
240765,19910811,   61,    0
240765,19910812,   55,    0
240765,19910813,  111,    0
240765,19910814,   80,    0
240765,19910815,   74,    0
240765,19910816,  108,    0
240765,19910817,   31,    0
240765,19910818,   42,    0
240765,19910819,   44,    0
240765,19910820,   19,    0
240765,19910821,   14,    0
240765,19910822,  113,    0
240765,19910823,  115,    0
240765,19910824,   70,    0
240765,19910825,   65,    0
240765,19910826,   18,    0
240765,19910827,   17,    0
240765,19910828,    0,    0
240765,19910829,   57,    0
240765,19910830,   56,    0
240765,19910831,  112,    0
240765,19910901,  102,    0
240765,19910902,   99,    0
240765,19910903,   95,    0
240765,19910904,   97,    0
240765,19910905,   85,    0
240765,19910906,   99,    0
240765,19910907,    7,    0
240765,19910908,   93,    0
240765,19910909,    4,    0
240765,19910910,   90,    0
240765,19910911,    8,    0
240765,19910912,   80,    0
240765,19910913,  100,    0
240765,19910914,   12,    0
240765,19910915,   12,    0
240765,19910916,   54,    0
240765,19910917,    6,    0
240765,19910918,    0,    0
240765,19910919,   55,    0
240765,19910920,   31,    0
240765,19910921,   57,    0
240765,19910922,   92,    0
240765,19910923,    0,    0
240765,19910924,   75,    0
240765,19910925,  104,    0
240765,19910926,   72,    0
240765,19910927,   24,    0
240765,19910928,   42,    0
240765,19910929,   75,    0
240765,19910930,   68,    0
240765,19911001,   73,    0
240765,19911002,   55,    0
240765,19911003,   80,    0
240765,19911004,   90,    0
240765,19911005,   77,    0
240765,19911006,   85,    0
240765,19911007,   68,    0
240765,19911008,   88,    0
240765,19911009,    5,    0
240765,19911010,    0,    0
240765,19911011,   10,    0
240765,19911012,    1,    0
240765,19911013,   20,    0
240765,19911014,   77,    0
240765,19911015,   28,    0
240765,19911016,   37,    0
240765,19911017,   35,    0
240765,19911018,    5,    0
240765,19911019,    2,    0
240765,19911020,   17,    0
240765,19911021,    0,    0
240765,19911022,   39,    0
240765,19911023,   57,    0
240765,19911024,    0,    0
240765,19911025,   29,    0
240765,19911026,   45,    0
240765,19911027,   62,    0
240765,19911028,   11,    0
240765,19911029,   30,    0
240765,19911030,   47,    0
240765,19911031,   62,    0
240765,19911101,   22,    0
240765,19911102,   23,    0
240765,19911103,   25,    0
240765,19911104,    0,    0
240765,19911105,   65,    0
240765,19911106,    0,    0
240765,19911107,    6,    0
240765,19911108,    5,    0
240765,19911109,    0,    0
240765,19911110,   26,    0
240765,19911111,   33,    0
240765,19911112,    0,    0
240765,19911113,    2,    0
240765,19911114,   10,    0
240765,19911115,   61,    0
240765,19911116,    0,    0
240765,19911117,    0,    0
240765,19911118,    0,    0
240765,19911119,    0,    0
240765,19911120,    0,    0
240765,19911121,    0,    0
240765,19911122,    0,    0
240765,19911123,    0,    0
240765,19911124,    0,    0
240765,19911125,    0,    0
240765,19911126,    0,    0
240765,19911127,    0,    0
240765,19911128,    7,    0
240765,19911129,   15,    0
240765,19911130,    0,    0
240765,19911201,    0,    0
240765,19911202,   55,    0
240765,19911203,    0,    0
240765,19911204,    0,    0
240765,19911205,    0,    0
240765,19911206,   15,    0
240765,19911207,    5,    0
240765,19911208,   41,    0
240765,19911209,    0,    0
240765,19911210,    0,    0
240765,19911211,    0,    0
240765,19911212,    0,    0
240765,19911213,    0,    0
240765,19911214,    7,    0
240765,19911215,    0,    0
240765,19911216,   39,    0
240765,19911217,   11,    0
240765,19911218,    0,    0
240765,19911219,   28,    0
240765,19911220,    0,    0
240765,19911221,   39,    0
240765,19911222,    0,    0
240765,19911223,    3,    0
240765,19911224,   14,    0
240765,19911225,   51,    0
240765,19911226,    0,    0
240765,19911227,    0,    0
240765,19911228,    1,    0
240765,19911229,    0,    0
240765,19911230,   52,    0
240765,19911231,   13,    0
240765,19920101,   21,    0
240765,19920102,   44,    0
240765,19920103,   54,    0
240765,19920104,   31,    0
240765,19920105,    0,    0
240765,19920106,    0,    0
240765,19920107,   22,    0
240765,19920108,    4,    0
240765,19920109,    0,    0
240765,19920110,    2,    0
240765,19920111,    0,    0
240765,19920112,    9,    0
240765,19920113,    2,    0
240765,19920114,    0,    0
240765,19920115,    0,    0
240765,19920116,    0,    0
240765,19920117,   43,    0
240765,19920118,    0,    0
240765,19920119,    0,    0
240765,19920120,   27,    0
240765,19920121,   31,    0
240765,19920122,    0,    0
240765,19920123,   27,    0
240765,19920124,   36,    0
240765,19920125,   35,    0
240765,19920126,   22,    0
240765,19920127,    0,    0
240765,19920128,    0,    0
240765,19920129,    0,    0
240765,19920130,    0,    0
240765,19920131,    0,    0
240765,19920201,    0,    0
240765,19920202,    0,    0
240765,19920203,    0,    0
240765,19920204,    7,    0
240765,19920205,    0,    0
240765,19920206,   41,    0
240765,19920207,    0,    0
240765,19920208,    0,    0
240765,19920209,   59,    0
240765,19920210,   12,    0
240765,19920211,    0,    0
240765,19920212,    0,    0
240765,19920213,   59,    0
240765,19920214,    0,    0
240765,19920215,   22,    0
240765,19920216,   54,    0
240765,19920217,    0,    0
240765,19920218,   22,    0
240765,19920219,    9,    0
240765,19920220,   22,    0
240765,19920221,    1,    0
240765,19920222,    0,    0
240765,19920223,    0,    0
240765,19920224,   54,    0
240765,19920225,   65,    0
240765,19920226,   80,    0
240765,19920227,   12,    0
240765,19920228,   58,    0
240765,19920229,   52,    0
240765,19920301,   70,    0
240765,19920302,   65,    0
240765,19920303,   30,    0
240765,19920304,   84,    0
240765,19920305,   56,    0
240765,19920306,    3,    0
240765,19920307,   54,    0
240765,19920308,   75,    0
240765,19920309,   74,    0
240765,19920310,   79,    0
240765,19920311,   35,    0
240765,19920312,   53,    0
240765,19920313,    0,    0
240765,19920314,   59,    0
240765,19920315,   13,    0
240765,19920316,   14,    0
240765,19920317,   35,    0
240765,19920318,   57,    0
240765,19920319,   88,    0
240765,19920320,    0,    0
240765,19920321,    0,    0
240765,19920322,   13,    0
240765,19920323,   21,    0
240765,19920324,    5,    0
240765,19920325,    4,    0
240765,19920326,    0,    0
240765,19920327,    0,    0
240765,19920328,    7,    0
240765,19920329,   21,    0
240765,19920330,   79,    0
240765,19920331,   12,    0
240765,19920401,    3,    0
240765,19920402,    0,    0
240765,19920403,   75,    0
240765,19920404,   11,    0
240765,19920405,    0,    0
240765,19920406,    9,    0
240765,19920407,   40,    0
240765,19920408,    0,    0
240765,19920409,   42,    0
240765,19920410,   59,    0
240765,19920411,   62,    0
240765,19920412,   12,    0
240765,19920413,   15,    0
240765,19920414,   48,    0
240765,19920415,   33,    0
240765,19920416,   30,    0
240765,19920417,   16,    0
240765,19920418,   73,    0
240765,19920419,   19,    0
240765,19920420,   49,    0
240765,19920421,  117,    0
240765,19920422,   84,    0
240765,19920423,   62,    0
240765,19920424,    8,    0
240765,19920425,  121,    0
240765,19920426,   66,    0
240765,19920427,   32,    0
240765,19920428,   38,    0
240765,19920429,    0,    0
240765,19920430,    0,    0
240765,19920501,   61,    0
240765,19920502,  111,    0
240765,19920503,    0,    0
240765,19920504,    0,    0
240765,19920505,   28,    0
240765,19920506,  115,    0
240765,19920507,    7,    0
240765,19920508,   47,    0
240765,19920509,   60,    0
240765,19920510,   43,    0
240765,19920511,   11,    0
240765,19920512,  105,    0
240765,19920513,   87,    0
240765,19920514,   87,    0
240765,19920515,  136,    0
240765,19920516,  146,    0
240765,19920517,   65,    0
240765,19920518,    6,    0
240765,19920519,   77,    0
240765,19920520,  121,    0
240765,19920521,  111,    0
240765,19920522,   82,    0
240765,19920523,  134,    0
240765,19920524,  145,    0
240765,19920525,  147,    0
240765,19920526,  135,    0
240765,19920527,   29,    0
240765,19920528,   43,    0
240765,19920529,   36,    0
240765,19920530,   54,    0
240765,19920531,   90,    0
240765,19920601,  122,    0
240765,19920602,  127,    0
240765,19920603,  125,    0
240765,19920604,  111,    0
240765,19920605,  108,    0
240765,19920606,   21,    0
240765,19920607,   24,    0
240765,19920608,   35,    0
240765,19920609,   78,    0
240765,19920610,   82,    0
240765,19920611,   32,    0
240765,19920612,   39,    0
240765,19920613,   22,    0
240765,19920614,   10,    0
240765,19920615,  122,    0
240765,19920616,  108,    0
240765,19920617,    0,    0
240765,19920618,   28,    0
240765,19920619,   34,    0
240765,19920620,   73,    0
240765,19920621,   67,    0
240765,19920622,  107,    0
240765,19920623,   52,    0
240765,19920624,   45,    0
240765,19920625,  106,    0
240765,19920626,   86,    0
240765,19920627,   90,    0
240765,19920628,  102,    0
240765,19920629,  101,    0
240765,19920630,  122,    0
240765,19920701,  119,    0
240765,19920702,  124,    0
240765,19920703,   35,    0
240765,19920704,   69,    0
240765,19920705,   53,    0
240765,19920706,   13,    0
240765,19920707,   28,    0
240765,19920708,  136,    0
240765,19920709,  135,    0
240765,19920710,   99,    0
240765,19920711,   45,    0
240765,19920712,   39,    0
240765,19920713,    5,    0
240765,19920714,   95,    0
240765,19920715,   51,    0
240765,19920716,   94,    0
240765,19920717,  117,    0
240765,19920718,   28,    0
240765,19920719,  123,    0
240765,19920720,  139,    0
240765,19920721,  135,    0
240765,19920722,  112,    0
240765,19920723,   21,    0
240765,19920724,  121,    0
240765,19920725,  109,    0
240765,19920726,  101,    0
240765,19920727,  126,    0
240765,19920728,  127,    0
240765,19920729,  129,    0
240765,19920730,  114,    0
240765,19920731,   70,    0
240765,19920801,   53,    0
240765,19920802,   98,    0
240765,19920803,  104,    0
240765,19920804,   29,    0
240765,19920805,  124,    0
240765,19920806,  121,    0
240765,19920807,  122,    0
240765,19920808,  109,    0
240765,19920809,  124,    0
240765,19920810,  124,    0
240765,19920811,   32,    0
240765,19920812,   76,    0
240765,19920813,   34,    0
240765,19920814,    0,    0
240765,19920815,   14,    0
240765,19920816,   95,    0
240765,19920817,   88,    0
240765,19920818,   60,    0
240765,19920819,  101,    0
240765,19920820,   48,    0
240765,19920821,   78,    0
240765,19920822,   32,    0
240765,19920823,   29,    0
240765,19920824,   89,    0
240765,19920825,   89,    0
240765,19920826,   99,    0
240765,19920827,   86,    0
240765,19920828,  115,    0
240765,19920829,  107,    0
240765,19920830,   74,    0
240765,19920831,  102,    0
240765,19920901,    0,    0
240765,19920902,   85,    0
240765,19920903,   35,    0
240765,19920904,    0,    0
240765,19920905,    0,    0
240765,19920906,   12,    0
240765,19920907,   34,    0
240765,19920908,   34,    0
240765,19920909,   49,    0
240765,19920910,   94,    0
240765,19920911,   13,    0
240765,19920912,   35,    0
240765,19920913,   41,    0
240765,19920914,   17,    0
240765,19920915,   65,    0
240765,19920916,   49,    0
240765,19920917,   82,    0
240765,19920918,   92,    0
240765,19920919,   92,    0
240765,19920920,   52,    0
240765,19920921,   26,    0
240765,19920922,   66,    0
240765,19920923,   72,    0
240765,19920924,   31,    0
240765,19920925,   73,    0
240765,19920926,   86,    0
240765,19920927,   91,    0
240765,19920928,   68,    0
240765,19920929,    0,    0
240765,19920930,    1,    0
240765,19921001,   59,    0
240765,19921002,   42,    0
240765,19921003,    5,    0
240765,19921004,   14,    0
240765,19921005,   29,    0
240765,19921006,   65,    0
240765,19921007,    0,    0
240765,19921008,   38,    0
240765,19921009,   51,    0
240765,19921010,   46,    0
240765,19921011,   74,    0
240765,19921012,   60,    0
240765,19921013,   48,    0
240765,19921014,   73,    0
240765,19921015,    3,    0
240765,19921016,    0,    0
240765,19921017,    0,    0
240765,19921018,    0,    0
240765,19921019,   81,    0
240765,19921020,   30,    0
240765,19921021,    3,    0
240765,19921022,    0,    0
240765,19921023,    7,    0
240765,19921024,   19,    0
240765,19921025,   19,    0
240765,19921026,    5,    0
240765,19921027,    6,    0
240765,19921028,    0,    0
240765,19921029,    0,    0
240765,19921030,   15,    0
240765,19921031,    0,    0
240765,19921101,   28,    0
240765,19921102,    0,    0
240765,19921103,    0,    0
240765,19921104,    9,    0
240765,19921105,    0,    0
240765,19921106,    0,    0
240765,19921107,   52,    0
240765,19921108,   20,    0
240765,19921109,   35,    0
240765,19921110,   36,    0
240765,19921111,    6,    0
240765,19921112,   38,    0
240765,19921113,   15,    0
240765,19921114,    0,    0
240765,19921115,   39,    0
240765,19921116,    0,    0
240765,19921117,    4,    0
240765,19921118,   47,    0
240765,19921119,    9,    0
240765,19921120,   26,    0
240765,19921121,    2,    0
240765,19921122,    0,    0
240765,19921123,    0,    0
240765,19921124,   44,    0
240765,19921125,    0,    0
240765,19921126,    3,    0
240765,19921127,   27,    0
240765,19921128,    0,    0
240765,19921129,    6,    0
240765,19921130,   29,    0
240765,19921201,   55,    0
240765,19921202,    5,    0
240765,19921203,    2,    0
240765,19921204,   33,    0
240765,19921205,    0,    0
240765,19921206,    0,    0
240765,19921207,    0,    0
240765,19921208,    8,    0
240765,19921209,    0,    0
240765,19921210,    0,    0
240765,19921211,    0,    0
240765,19921212,    0,    0
240765,19921213,    8,    0
240765,19921214,    0,    0
240765,19921215,   23,    0
240765,19921216,    0,    0
240765,19921217,    0,    0
240765,19921218,   23,    0
240765,19921219,   20,    0
240765,19921220,    7,    0
240765,19921221,    0,    0
240765,19921222,    0,    0
240765,19921223,    0,    0
240765,19921224,    0,    0
240765,19921225,   10,    0
240765,19921226,   28,    0
240765,19921227,    0,    0
240765,19921228,   33,    0
240765,19921229,   22,    0
240765,19921230,    0,    0
240765,19921231,    0,    0
240765,19930101,    0,    0
240765,19930102,   28,    0
240765,19930103,    0,    0
240765,19930104,   24,    0
240765,19930105,   52,    0
240765,19930106,    0,    0
240765,19930107,    0,    0
240765,19930108,    1,    0
240765,19930109,   41,    0
240765,19930110,    0,    0
240765,19930111,    0,    0
240765,19930112,    3,    0
240765,19930113,   47,    0
240765,19930114,   18,    0
240765,19930115,   55,    0
240765,19930116,    0,    0
240765,19930117,   62,    0
240765,19930118,   22,    0
240765,19930119,   15,    0
240765,19930120,    0,    0
240765,19930121,    0,    0
240765,19930122,    1,    0
240765,19930123,   27,    0
240765,19930124,    0,    0
240765,19930125,   29,    0
240765,19930126,    0,    0
240765,19930127,   18,    0
240765,19930128,   50,    0
240765,19930129,    9,    0
240765,19930130,    0,    0
240765,19930131,   45,    0
240765,19930201,    5,    0
240765,19930202,   43,    0
240765,19930203,   59,    0
240765,19930204,   72,    0
240765,19930205,   51,    0
240765,19930206,    0,    0
240765,19930207,    7,    0
240765,19930208,   37,    0
240765,19930209,    0,    0
240765,19930210,    0,    0
240765,19930211,    0,    0
240765,19930212,   56,    0
240765,19930213,   60,    0
240765,19930214,    0,    0
240765,19930215,    8,    0
240765,19930216,   15,    0
240765,19930217,    0,    0
240765,19930218,    3,    0
240765,19930219,    4,    0
240765,19930220,   35,    0
240765,19930221,    6,    0
240765,19930222,   16,    0
240765,19930223,    0,    0
240765,19930224,    0,    0
240765,19930225,    0,    0
240765,19930226,    0,    0
240765,19930227,   64,    0
240765,19930228,   21,    0
240765,19930301,   50,    0
240765,19930302,   66,    0
240765,19930303,    0,    0
240765,19930304,    2,    0
240765,19930305,   61,    0
240765,19930306,    0,    0
240765,19930307,    0,    0
240765,19930308,   53,    0
240765,19930309,   57,    0
240765,19930310,   62,    0
240765,19930311,    0,    0
240765,19930312,   46,    0
240765,19930313,   18,    0
240765,19930314,   37,    0
240765,19930315,   27,    0
240765,19930316,   50,    0
240765,19930317,    0,    0
240765,19930318,   23,    0
240765,19930319,   72,    0
240765,19930320,   38,    0
240765,19930321,   86,    0
240765,19930322,   34,    0
240765,19930323,    7,    0
240765,19930324,   22,    0
240765,19930325,   18,    0
240765,19930326,   20,    0
240765,19930327,   28,    0
240765,19930328,    0,    0
240765,19930329,    0,    0
240765,19930330,    0,    0
240765,19930331,    0,    0
240765,19930401,   69,    0
240765,19930402,   34,    0
240765,19930403,    4,    0
240765,19930404,    9,    0
240765,19930405,   40,    0
240765,19930406,    6,    0
240765,19930407,    9,    0
240765,19930408,   19,    0
240765,19930409,    0,    0
240765,19930410,   65,    0
240765,19930411,   85,    0
240765,19930412,   70,    0
240765,19930413,   64,    0
240765,19930414,    0,    0
240765,19930415,   35,    0
240765,19930416,   17,    0
240765,19930417,  101,    0
240765,19930418,   27,    0
240765,19930419,   15,    0
240765,19930420,  109,    0
240765,19930421,   89,    0
240765,19930422,   96,    0
240765,19930423,   85,    0
240765,19930424,  101,    0
240765,19930425,   92,    0
240765,19930426,  114,    0
240765,19930427,  111,    0
240765,19930428,  118,    0
240765,19930429,  118,    0
240765,19930430,  117,    0
240765,19930501,   84,    0
240765,19930502,   65,    0
240765,19930503,   91,    0
240765,19930504,    0,    0
240765,19930505,    0,    0
240765,19930506,   24,    0
240765,19930507,  101,    0
240765,19930508,  100,    0
240765,19930509,   89,    0
240765,19930510,   80,    0
240765,19930511,  121,    0
240765,19930512,  128,    0
240765,19930513,  129,    0
240765,19930514,  105,    0
240765,19930515,   44,    0
240765,19930516,    0,    0
240765,19930517,  119,    0
240765,19930518,  133,    0
240765,19930519,  124,    0
240765,19930520,  134,    0
240765,19930521,   97,    0
240765,19930522,   19,    0
240765,19930523,    2,    0
240765,19930524,   58,    0
240765,19930525,  112,    0
240765,19930526,   67,    0
240765,19930527,   23,    0
240765,19930528,    6,    0
240765,19930529,   33,    0
240765,19930530,  110,    0
240765,19930531,    8,    0
240765,19930601,   87,    0
240765,19930602,  122,    0
240765,19930603,   60,    0
240765,19930604,   69,    0
240765,19930605,  114,    0
240765,19930606,  125,    0
240765,19930607,   69,    0
240765,19930608,  115,    0
240765,19930609,  135,    0
240765,19930610,  137,    0
240765,19930611,   43,    0
240765,19930612,   10,    0
240765,19930613,    5,    0
240765,19930614,   56,    0
240765,19930615,    0,    0
240765,19930616,   68,    0
240765,19930617,    0,    0
240765,19930618,   38,    0
240765,19930619,   46,    0
240765,19930620,   16,    0
240765,19930621,   74,    0
240765,19930622,   63,    0
240765,19930623,    0,    0
240765,19930624,    0,    0
240765,19930625,   31,    0
240765,19930626,   23,    0
240765,19930627,   45,    0
240765,19930628,    0,    0
240765,19930629,   69,    0
240765,19930630,   43,    0
240765,19930701,   85,    0
240765,19930702,  141,    0
240765,19930703,  107,    0
240765,19930704,   51,    0
240765,19930705,   54,    0
240765,19930706,    8,    0
240765,19930707,   19,    0
240765,19930708,   38,    0
240765,19930709,  131,    0
240765,19930710,  123,    0
240765,19930711,   36,    0
240765,19930712,   74,    0
240765,19930713,   19,    0
240765,19930714,   26,    0
240765,19930715,    0,    0
240765,19930716,    5,    0
240765,19930717,   65,    0
240765,19930718,   25,    0
240765,19930719,   86,    0
240765,19930720,    6,    0
240765,19930721,   93,    0
240765,19930722,   43,    0
240765,19930723,   42,    0
240765,19930724,    8,    0
240765,19930725,   59,    0
240765,19930726,   34,    0
240765,19930727,   88,    0
240765,19930728,   29,    0
240765,19930729,   86,    0
240765,19930730,  114,    0
240765,19930731,   83,    0
240765,19930801,   96,    0
240765,19930802,  105,    0
240765,19930803,  134,    0
240765,19930804,  104,    0
240765,19930805,   89,    0
240765,19930806,   83,    0
240765,19930807,  129,    0
240765,19930808,  115,    0
240765,19930809,   29,    0
240765,19930810,   49,    0
240765,19930811,   84,    0
240765,19930812,  117,    0
240765,19930813,  114,    0
240765,19930814,  105,    0
240765,19930815,  131,    0
240765,19930816,  111,    0
240765,19930817,   28,    0
240765,19930818,  122,    0
