EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KLODZKO (STAID: 2036).
Blended and updated with sources: 240764 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240764,19860203,    0,    0
240764,19860204,   36,    0
240764,19860205,   65,    0
240764,19860206,   42,    0
240764,19860207,   68,    0
240764,19860208,   39,    0
240764,19860209,    0,    0
240764,19860210,    0,    0
240764,19860211,   53,    0
240764,19860212,   59,    0
240764,19860213,    0,    0
240764,19860214,    0,    0
240764,19860215,    1,    0
240764,19860216,    0,    0
240764,19860217,   10,    0
240764,19860218,    0,    0
240764,19860219,    0,    0
240764,19860220,   25,    0
240764,19860221,   32,    0
240764,19860222,   34,    0
240764,19860223,    0,    0
240764,19860224,   36,    0
240764,19860225,   30,    0
240764,19860226,   42,    0
240764,19860227,   78,    0
240764,19860228,   68,    0
240764,19860301,   46,    0
240764,19860302,    0,    0
240764,19860303,   32,    0
240764,19860304,    4,    0
240764,19860305,    0,    0
240764,19860306,    9,    0
240764,19860307,    0,    0
240764,19860308,    0,    0
240764,19860309,    0,    0
240764,19860310,    0,    0
240764,19860311,    4,    0
240764,19860312,   13,    0
240764,19860313,   58,    0
240764,19860314,    0,    0
240764,19860315,    0,    0
240764,19860316,   11,    0
240764,19860317,   93,    0
240764,19860318,   78,    0
240764,19860319,   93,    0
240764,19860320,   71,    0
240764,19860321,   62,    0
240764,19860322,   10,    0
240764,19860323,   28,    0
240764,19860324,   34,    0
240764,19860325,   48,    0
240764,19860326,   67,    0
240764,19860327,  100,    0
240764,19860328,   81,    0
240764,19860329,    3,    0
240764,19860330,   29,    0
240764,19860331,   49,    0
240764,19860401,   89,    0
240764,19860402,   95,    0
240764,19860403,   81,    0
240764,19860404,    0,    0
240764,19860405,    0,    0
240764,19860406,    0,    0
240764,19860407,   27,    0
240764,19860408,   61,    0
240764,19860409,   74,    0
240764,19860410,    1,    0
240764,19860411,   12,    0
240764,19860412,   13,    0
240764,19860413,   39,    0
240764,19860414,   88,    0
240764,19860415,  115,    0
240764,19860416,   82,    0
240764,19860417,   84,    0
240764,19860418,    3,    0
240764,19860419,    0,    0
240764,19860420,   25,    0
240764,19860421,   39,    0
240764,19860422,  120,    0
240764,19860423,   95,    0
240764,19860424,   66,    0
240764,19860425,   88,    0
240764,19860426,   28,    0
240764,19860427,   71,    0
240764,19860428,   45,    0
240764,19860429,   90,    0
240764,19860430,  105,    0
240764,19860501,  104,    0
240764,19860502,  134,    0
240764,19860503,  136,    0
240764,19860504,   88,    0
240764,19860505,  125,    0
240764,19860506,  105,    0
240764,19860507,  127,    0
240764,19860508,   47,    0
240764,19860509,   51,    0
240764,19860510,   83,    0
240764,19860511,   11,    0
240764,19860512,  124,    0
240764,19860513,  127,    0
240764,19860514,   52,    0
240764,19860515,   66,    0
240764,19860516,   21,    0
240764,19860517,   55,    0
240764,19860518,   78,    0
240764,19860519,   40,    0
240764,19860520,   80,    0
240764,19860521,   76,    0
240764,19860522,   16,    0
240764,19860523,  108,    0
240764,19860524,   62,    0
240764,19860525,  135,    0
240764,19860526,  130,    0
240764,19860527,  122,    0
240764,19860528,    0,    0
240764,19860529,    0,    0
240764,19860530,    0,    0
240764,19860531,    0,    0
240764,19860601,   11,    0
240764,19860602,    9,    0
240764,19860603,   49,    0
240764,19860604,   17,    0
240764,19860605,    0,    0
240764,19860606,   51,    0
240764,19860607,   67,    0
240764,19860608,   66,    0
240764,19860609,  135,    0
240764,19860610,  114,    0
240764,19860611,   99,    0
240764,19860612,    0,    0
240764,19860613,    0,    0
240764,19860614,   70,    0
240764,19860615,  126,    0
240764,19860616,  142,    0
240764,19860617,  131,    0
240764,19860618,   79,    0
240764,19860619,   37,    0
240764,19860620,   46,    0
240764,19860621,   31,    0
240764,19860622,   73,    0
240764,19860623,  144,    0
240764,19860624,  143,    0
240764,19860625,  131,    0
240764,19860626,  131,    0
240764,19860627,  135,    0
240764,19860628,  140,    0
240764,19860629,   37,    0
240764,19860630,  110,    0
240764,19860701,  137,    0
240764,19860702,  143,    0
240764,19860703,  122,    0
240764,19860704,  133,    0
240764,19860705,   83,    0
240764,19860706,   82,    0
240764,19860707,    0,    0
240764,19860708,   53,    0
240764,19860709,   74,    0
240764,19860710,   37,    0
240764,19860711,   66,    0
240764,19860712,   47,    0
240764,19860713,   84,    0
240764,19860714,   45,    0
240764,19860715,  105,    0
240764,19860716,   91,    0
240764,19860717,  131,    0
240764,19860718,   18,    0
240764,19860719,    0,    0
240764,19860720,    0,    0
240764,19860721,  107,    0
240764,19860722,  110,    0
240764,19860723,  115,    0
240764,19860724,    0,    0
240764,19860725,   60,    0
240764,19860726,   24,    0
240764,19860727,  107,    0
240764,19860728,  138,    0
240764,19860729,  122,    0
240764,19860730,   76,    0
240764,19860731,  118,    0
240764,19860801,   28,    0
240764,19860802,   89,    0
240764,19860803,  130,    0
240764,19860804,  128,    0
240764,19860805,   12,    0
240764,19860806,  107,    0
240764,19860807,  130,    0
240764,19860808,   86,    0
240764,19860809,   64,    0
240764,19860810,  110,    0
240764,19860811,   26,    0
240764,19860812,    0,    0
240764,19860813,   33,    0
240764,19860814,   33,    0
240764,19860815,   71,    0
240764,19860816,   71,    0
240764,19860817,   63,    0
240764,19860818,   40,    0
240764,19860819,    0,    0
240764,19860820,   26,    0
240764,19860821,   52,    0
240764,19860822,   43,    0
240764,19860823,   12,    0
240764,19860824,   32,    0
240764,19860825,   61,    0
240764,19860826,   83,    0
240764,19860827,   14,    0
240764,19860828,    0,    0
240764,19860829,   11,    0
240764,19860830,   72,    0
240764,19860831,   26,    0
240764,19860901,   14,    0
240764,19860902,   12,    0
240764,19860903,   43,    0
240764,19860904,   51,    0
240764,19860905,   80,    0
240764,19860906,   69,    0
240764,19860907,   36,    0
240764,19860908,   75,    0
240764,19860909,   31,    0
240764,19860910,    0,    0
240764,19860911,   56,    0
240764,19860912,   53,    0
240764,19860913,    0,    0
240764,19860914,   22,    0
240764,19860915,   12,    0
240764,19860916,   10,    0
240764,19860917,    0,    0
240764,19860918,    0,    0
240764,19860919,   92,    0
240764,19860920,   88,    0
240764,19860921,   46,    0
240764,19860922,   17,    0
240764,19860923,    0,    0
240764,19860924,   17,    0
240764,19860925,   88,    0
240764,19860926,   79,    0
240764,19860927,    0,    0
240764,19860928,   59,    0
240764,19860929,   72,    0
240764,19860930,   84,    0
240764,19861001,   89,    0
240764,19861002,   93,    0
240764,19861003,   23,    0
240764,19861004,   83,    0
240764,19861005,   87,    0
240764,19861006,   24,    0
240764,19861007,   11,    0
240764,19861008,    4,    0
240764,19861009,    6,    0
240764,19861010,   74,    0
240764,19861011,   81,    0
240764,19861012,   76,    0
240764,19861013,   69,    0
240764,19861014,   87,    0
240764,19861015,   85,    0
240764,19861016,   93,    0
240764,19861017,   76,    0
240764,19861018,   70,    0
240764,19861019,   28,    0
240764,19861020,   50,    0
240764,19861021,   56,    0
240764,19861022,    2,    0
240764,19861023,    2,    0
240764,19861024,   78,    0
240764,19861025,   46,    0
240764,19861026,   13,    0
240764,19861027,    6,    0
240764,19861028,   46,    0
240764,19861029,   17,    0
240764,19861030,   58,    0
240764,19861031,   45,    0
240764,19861101,    0,    0
240764,19861102,    0,    0
240764,19861103,   76,    0
240764,19861104,   28,    0
240764,19861105,    0,    0
240764,19861106,   25,    0
240764,19861107,   32,    0
240764,19861108,   57,    0
240764,19861109,   71,    0
240764,19861110,   76,    0
240764,19861111,   62,    0
240764,19861112,   59,    0
240764,19861113,   38,    0
240764,19861114,   53,    0
240764,19861115,   55,    0
240764,19861116,    2,    0
240764,19861117,   11,    0
240764,19861118,    0,    0
240764,19861119,   30,    0
240764,19861120,   14,    0
240764,19861121,   18,    0
240764,19861122,    1,    0
240764,19861123,    0,    0
240764,19861124,   13,    0
240764,19861125,    0,    0
240764,19861126,   67,    0
240764,19861127,    7,    0
240764,19861128,   17,    0
240764,19861129,   36,    0
240764,19861130,    0,    0
240764,19861201,   47,    0
240764,19861202,    4,    0
240764,19861203,    0,    0
240764,19861204,   72,    0
240764,19861205,   70,    0
240764,19861206,   38,    0
240764,19861207,    0,    0
240764,19861208,   65,    0
240764,19861209,   58,    0
240764,19861210,    0,    0
240764,19861211,    9,    0
240764,19861212,    0,    0
240764,19861213,   53,    0
240764,19861214,    0,    0
240764,19861215,    0,    0
240764,19861216,    4,    0
240764,19861217,   34,    0
240764,19861218,    0,    0
240764,19861219,   10,    0
240764,19861220,   10,    0
240764,19861221,   12,    0
240764,19861222,   17,    0
240764,19861223,    0,    0
240764,19861224,    2,    0
240764,19861225,   20,    0
240764,19861226,    0,    0
240764,19861227,    0,    0
240764,19861228,    0,    0
240764,19861229,    0,    0
240764,19861230,    0,    0
240764,19861231,    4,    0
240764,19870101,    9,    0
240764,19870102,    0,    0
240764,19870103,   55,    0
240764,19870104,   35,    0
240764,19870105,    0,    0
240764,19870106,    0,    0
240764,19870107,   17,    0
240764,19870108,   24,    0
240764,19870109,    6,    0
240764,19870110,    3,    0
240764,19870111,    0,    0
240764,19870112,    0,    0
240764,19870113,   19,    0
240764,19870114,   45,    0
240764,19870115,    0,    0
240764,19870116,    0,    0
240764,19870117,    0,    0
240764,19870118,    0,    0
240764,19870119,    0,    0
240764,19870120,    0,    0
240764,19870121,   13,    0
240764,19870122,    0,    0
240764,19870123,    0,    0
240764,19870124,    0,    0
240764,19870125,    0,    0
240764,19870126,    0,    0
240764,19870127,   50,    0
240764,19870128,   20,    0
240764,19870129,   13,    0
240764,19870130,   74,    0
240764,19870131,   80,    0
240764,19870201,   77,    0
240764,19870202,   48,    0
240764,19870203,    0,    0
240764,19870204,   53,    0
240764,19870205,    0,    0
240764,19870206,   17,    0
240764,19870207,    7,    0
240764,19870208,   26,    0
240764,19870209,    9,    0
240764,19870210,   11,    0
240764,19870211,   11,    0
240764,19870212,   60,    0
240764,19870213,    5,    0
240764,19870214,    0,    0
240764,19870215,    0,    0
240764,19870216,    0,    0
240764,19870217,    5,    0
240764,19870218,    0,    0
240764,19870219,    0,    0
240764,19870220,    0,    0
240764,19870221,    0,    0
240764,19870222,    0,    0
240764,19870223,   69,    0
240764,19870224,   97,    0
240764,19870225,   92,    0
240764,19870226,   81,    0
240764,19870227,   19,    0
240764,19870228,    0,    0
240764,19870301,   38,    0
240764,19870302,    0,    0
240764,19870303,   64,    0
240764,19870304,   58,    0
240764,19870305,   60,    0
240764,19870306,   29,    0
240764,19870307,    0,    0
240764,19870308,   17,    0
240764,19870309,    6,    0
240764,19870310,   54,    0
240764,19870311,   68,    0
240764,19870312,   77,    0
240764,19870313,   79,    0
240764,19870314,   87,    0
240764,19870315,   75,    0
240764,19870316,   23,    0
240764,19870317,   38,    0
240764,19870318,    0,    0
240764,19870319,   66,    0
240764,19870320,    0,    0
240764,19870321,   58,    0
240764,19870322,   63,    0
240764,19870323,   93,    0
240764,19870324,    0,    0
240764,19870325,    7,    0
240764,19870326,    4,    0
240764,19870327,   57,    0
240764,19870328,    0,    0
240764,19870329,   25,    0
240764,19870330,   50,    0
240764,19870331,    0,    0
240764,19870401,    0,    0
240764,19870402,    0,    0
240764,19870403,   32,    0
240764,19870404,    0,    0
240764,19870405,    0,    0
240764,19870406,    0,    0
240764,19870407,   66,    0
240764,19870408,   45,    0
240764,19870409,   48,    0
240764,19870410,    0,    0
240764,19870411,    2,    0
240764,19870412,   29,    0
240764,19870413,    0,    0
240764,19870414,    2,    0
240764,19870415,   22,    0
240764,19870416,    0,    0
240764,19870417,   72,    0
240764,19870418,  117,    0
240764,19870419,  107,    0
240764,19870420,   12,    0
240764,19870421,    5,    0
240764,19870422,   20,    0
240764,19870423,  110,    0
240764,19870424,  102,    0
240764,19870425,   89,    0
240764,19870426,   77,    0
240764,19870427,  107,    0
240764,19870428,  127,    0
240764,19870429,  133,    0
240764,19870430,  138,    0
240764,19870501,  100,    0
240764,19870502,   92,    0
240764,19870503,   15,    0
240764,19870504,    0,    0
240764,19870505,   24,    0
240764,19870506,    0,    0
240764,19870507,   24,    0
240764,19870508,   77,    0
240764,19870509,  104,    0
240764,19870510,  118,    0
240764,19870511,   90,    0
240764,19870512,   51,    0
240764,19870513,    0,    0
240764,19870514,   49,    0
240764,19870515,   95,    0
240764,19870516,    0,    0
240764,19870517,  106,    0
240764,19870518,   83,    0
240764,19870519,   29,    0
240764,19870520,    0,    0
240764,19870521,   34,    0
240764,19870522,    0,    0
240764,19870523,   27,    0
240764,19870524,   24,    0
240764,19870525,  106,    0
240764,19870526,  140,    0
240764,19870527,  117,    0
240764,19870528,   28,    0
240764,19870529,   51,    0
240764,19870530,   13,    0
240764,19870531,   58,    0
240764,19870601,    7,    0
240764,19870602,   29,    0
240764,19870603,    8,    0
240764,19870604,    7,    0
240764,19870605,   60,    0
240764,19870606,  110,    0
240764,19870607,   41,    0
240764,19870608,   49,    0
240764,19870609,    5,    0
240764,19870610,   37,    0
240764,19870611,  134,    0
240764,19870612,   66,    0
240764,19870613,  132,    0
240764,19870614,   36,    0
240764,19870615,   69,    0
240764,19870616,    0,    0
240764,19870617,   58,    0
240764,19870618,   13,    0
240764,19870619,   27,    0
240764,19870620,   87,    0
240764,19870621,   18,    0
240764,19870622,    0,    0
240764,19870623,   46,    0
240764,19870624,   68,    0
240764,19870625,   24,    0
240764,19870626,   58,    0
240764,19870627,   18,    0
240764,19870628,   85,    0
240764,19870629,  131,    0
240764,19870630,  137,    0
240764,19870701,  114,    0
240764,19870702,   18,    0
240764,19870703,  113,    0
240764,19870704,   21,    0
240764,19870705,  144,    0
240764,19870706,  145,    0
240764,19870707,  144,    0
240764,19870708,   57,    0
240764,19870709,   11,    0
240764,19870710,  108,    0
240764,19870711,   94,    0
240764,19870712,   93,    0
240764,19870713,   56,    0
240764,19870714,  140,    0
240764,19870715,  143,    0
240764,19870716,   88,    0
240764,19870717,   88,    0
240764,19870718,   78,    0
240764,19870719,    9,    0
240764,19870720,   78,    0
240764,19870721,    9,    0
240764,19870722,  114,    0
240764,19870723,   65,    0
240764,19870724,   55,    0
240764,19870725,   90,    0
240764,19870726,   33,    0
240764,19870727,   28,    0
240764,19870728,    4,    0
240764,19870729,   23,    0
240764,19870730,  117,    0
240764,19870731,    3,    0
240764,19870801,    0,    0
240764,19870802,   25,    0
240764,19870803,   49,    0
240764,19870804,   37,    0
240764,19870805,   74,    0
240764,19870806,   52,    0
240764,19870807,   20,    0
240764,19870808,   89,    0
240764,19870809,   77,    0
240764,19870810,   27,    0
240764,19870811,  110,    0
240764,19870812,   62,    0
240764,19870813,   59,    0
240764,19870814,   30,    0
240764,19870815,   59,    0
240764,19870816,   11,    0
240764,19870817,    2,    0
240764,19870818,   31,    0
240764,19870819,    4,    0
240764,19870820,   29,    0
240764,19870821,   87,    0
240764,19870822,  111,    0
240764,19870823,  134,    0
240764,19870824,  122,    0
240764,19870825,  109,    0
240764,19870826,  114,    0
240764,19870827,  101,    0
240764,19870828,   23,    0
240764,19870829,   12,    0
240764,19870830,  118,    0
240764,19870831,   62,    0
240764,19870901,   10,    0
240764,19870902,   60,    0
240764,19870903,    0,    0
240764,19870904,   60,    0
240764,19870905,   49,    0
240764,19870906,    0,    0
240764,19870907,   34,    0
240764,19870908,   13,    0
240764,19870909,   68,    0
240764,19870910,   81,    0
240764,19870911,    0,    0
240764,19870912,   25,    0
240764,19870913,   57,    0
240764,19870914,   33,    0
240764,19870915,   96,    0
240764,19870916,   47,    0
240764,19870917,   52,    0
240764,19870918,   27,    0
240764,19870919,   47,    0
240764,19870920,   52,    0
240764,19870921,   46,    0
240764,19870922,   38,    0
240764,19870923,   32,    0
240764,19870924,   46,    0
240764,19870925,   47,    0
240764,19870926,    9,    0
240764,19870927,   12,    0
240764,19870928,   14,    0
240764,19870929,   23,    0
240764,19870930,   16,    0
240764,19871001,   16,    0
240764,19871002,   61,    0
240764,19871003,   34,    0
240764,19871004,   71,    0
240764,19871005,   87,    0
240764,19871006,   37,    0
240764,19871007,   61,    0
240764,19871008,   56,    0
240764,19871009,   88,    0
240764,19871010,   59,    0
240764,19871011,   65,    0
240764,19871012,    0,    0
240764,19871013,   74,    0
240764,19871014,   42,    0
240764,19871015,    7,    0
240764,19871016,   36,    0
240764,19871017,    0,    0
240764,19871018,    0,    0
240764,19871019,    0,    0
240764,19871020,    0,    0
240764,19871021,   15,    0
240764,19871022,   19,    0
240764,19871023,    0,    0
240764,19871024,   35,    0
240764,19871025,    0,    0
240764,19871026,   14,    0
240764,19871027,   51,    0
240764,19871028,   71,    0
240764,19871029,   86,    0
240764,19871030,   75,    0
240764,19871031,   71,    0
240764,19871101,   57,    0
240764,19871102,    0,    0
240764,19871103,    3,    0
240764,19871104,    7,    0
240764,19871105,   18,    0
240764,19871106,    0,    0
240764,19871107,    0,    0
240764,19871108,    0,    0
240764,19871109,    0,    0
240764,19871110,    7,    0
240764,19871111,    0,    0
240764,19871112,    0,    0
240764,19871113,    3,    0
240764,19871114,    0,    0
240764,19871115,   16,    0
240764,19871116,    5,    0
240764,19871117,    7,    0
240764,19871118,    0,    0
240764,19871119,    0,    0
240764,19871120,   11,    0
240764,19871121,    2,    0
240764,19871122,   39,    0
240764,19871123,   24,    0
240764,19871124,    0,    0
240764,19871125,   35,    0
240764,19871126,    4,    0
240764,19871127,    0,    0
240764,19871128,    0,    0
240764,19871129,   10,    0
240764,19871130,    0,    0
240764,19871201,    0,    0
240764,19871202,    1,    0
240764,19871203,    2,    0
240764,19871204,   30,    0
240764,19871205,    0,    0
240764,19871206,    0,    0
240764,19871207,    0,    0
240764,19871208,   57,    0
240764,19871209,   64,    0
240764,19871210,    0,    0
240764,19871211,   35,    0
240764,19871212,   30,    0
240764,19871213,   28,    0
240764,19871214,    0,    0
240764,19871215,    0,    0
240764,19871216,   14,    0
240764,19871217,    0,    0
240764,19871218,    0,    0
240764,19871219,    0,    0
240764,19871220,    0,    0
240764,19871221,   14,    0
240764,19871222,    0,    0
240764,19871223,   15,    0
240764,19871224,   16,    0
240764,19871225,   44,    0
240764,19871226,    0,    0
240764,19871227,    0,    0
240764,19871228,    0,    0
240764,19871229,   16,    0
240764,19871230,   27,    0
240764,19871231,   19,    0
240764,19880101,    2,    0
240764,19880102,    0,    0
240764,19880103,   24,    0
240764,19880104,   35,    0
240764,19880105,    4,    0
240764,19880106,   46,    0
240764,19880107,   10,    0
240764,19880108,    7,    0
240764,19880109,   13,    0
240764,19880110,   48,    0
240764,19880111,   48,    0
240764,19880112,   31,    0
240764,19880113,   56,    0
240764,19880114,   74,    0
240764,19880115,   10,    0
240764,19880116,    3,    0
240764,19880117,   11,    0
240764,19880118,    0,    0
240764,19880119,    0,    0
240764,19880120,    0,    0
240764,19880121,    4,    0
240764,19880122,    0,    0
240764,19880123,    0,    0
240764,19880124,   39,    0
240764,19880125,    0,    0
240764,19880126,   22,    0
240764,19880127,    4,    0
240764,19880128,    1,    0
240764,19880129,   12,    0
240764,19880130,    0,    0
240764,19880131,   13,    0
240764,19880201,   58,    0
240764,19880202,    1,    0
240764,19880203,   27,    0
240764,19880204,   80,    0
240764,19880205,   66,    0
240764,19880206,   25,    0
240764,19880207,    0,    0
240764,19880208,   22,    0
240764,19880209,   21,    0
240764,19880210,   38,    0
240764,19880211,   19,    0
240764,19880212,    1,    0
240764,19880213,    0,    0
240764,19880214,   57,    0
240764,19880215,   54,    0
240764,19880216,   87,    0
240764,19880217,   12,    0
240764,19880218,    0,    0
240764,19880219,    0,    0
240764,19880220,    4,    0
240764,19880221,   74,    0
240764,19880222,   21,    0
240764,19880223,    0,    0
240764,19880224,   47,    0
240764,19880225,    0,    0
240764,19880226,   42,    0
240764,19880227,    0,    0
240764,19880228,    0,    0
240764,19880229,    6,    0
240764,19880301,   20,    0
240764,19880302,    0,    0
240764,19880303,   31,    0
240764,19880304,   61,    0
240764,19880305,   28,    0
240764,19880306,   45,    0
240764,19880307,    0,    0
240764,19880308,    0,    0
240764,19880309,    9,    0
240764,19880310,   82,    0
240764,19880311,   14,    0
240764,19880312,   39,    0
240764,19880313,   14,    0
240764,19880314,    0,    0
240764,19880315,   20,    0
240764,19880316,    0,    0
240764,19880317,   35,    0
240764,19880318,   46,    0
240764,19880319,   88,    0
240764,19880320,    0,    0
240764,19880321,    0,    0
240764,19880322,    0,    0
240764,19880323,   40,    0
240764,19880324,    7,    0
240764,19880325,   19,    0
240764,19880326,   26,    0
240764,19880327,   17,    0
240764,19880328,    0,    0
240764,19880329,   80,    0
240764,19880330,   57,    0
240764,19880331,    0,    0
240764,19880401,    0,    0
240764,19880402,   12,    0
240764,19880403,   73,    0
240764,19880404,   50,    0
240764,19880405,   56,    0
240764,19880406,  100,    0
240764,19880407,   72,    0
240764,19880408,    3,    0
240764,19880409,   13,    0
240764,19880410,  110,    0
240764,19880411,   96,    0
240764,19880412,  108,    0
240764,19880413,    0,    0
240764,19880414,  116,    0
240764,19880415,  124,    0
240764,19880416,  130,    0
240764,19880417,  132,    0
240764,19880418,  116,    0
240764,19880419,   91,    0
240764,19880420,  123,    0
240764,19880421,   17,    0
240764,19880422,    9,    0
240764,19880423,   65,    0
240764,19880424,  129,    0
240764,19880425,   95,    0
240764,19880426,   55,    0
240764,19880427,   97,    0
240764,19880428,   68,    0
240764,19880429,   21,    0
240764,19880430,  107,    0
240764,19880501,  120,    0
240764,19880502,  115,    0
240764,19880503,   47,    0
240764,19880504,   97,    0
240764,19880505,   97,    0
240764,19880506,   57,    0
240764,19880507,  120,    0
240764,19880508,  135,    0
240764,19880509,  144,    0
240764,19880510,  138,    0
240764,19880511,   57,    0
240764,19880512,   86,    0
240764,19880513,  114,    0
240764,19880514,  131,    0
240764,19880515,  129,    0
240764,19880516,  131,    0
240764,19880517,   53,    0
240764,19880518,   20,    0
240764,19880519,    0,    0
240764,19880520,    5,    0
240764,19880521,    0,    0
240764,19880522,   15,    0
240764,19880523,    5,    0
240764,19880524,  127,    0
240764,19880525,   23,    0
240764,19880526,  111,    0
240764,19880527,   72,    0
240764,19880528,   85,    0
240764,19880529,  111,    0
240764,19880530,    2,    0
240764,19880531,   58,    0
240764,19880601,   78,    0
240764,19880602,   24,    0
240764,19880603,   87,    0
240764,19880604,   91,    0
240764,19880605,    0,    0
240764,19880606,    0,    0
240764,19880607,    1,    0
240764,19880608,   26,    0
240764,19880609,    2,    0
240764,19880610,   91,    0
240764,19880611,   51,    0
240764,19880612,   62,    0
240764,19880613,   91,    0
240764,19880614,  126,    0
240764,19880615,  103,    0
240764,19880616,  126,    0
240764,19880617,  125,    0
240764,19880618,  105,    0
240764,19880619,   35,    0
240764,19880620,   43,    0
240764,19880621,   98,    0
240764,19880622,   89,    0
240764,19880623,    7,    0
240764,19880624,    0,    0
240764,19880625,    4,    0
240764,19880626,    7,    0
240764,19880627,   50,    0
240764,19880628,   78,    0
240764,19880629,   60,    0
240764,19880630,  117,    0
240764,19880701,   56,    0
240764,19880702,   24,    0
240764,19880703,  107,    0
240764,19880704,  149,    0
240764,19880705,  120,    0
240764,19880706,   76,    0
240764,19880707,   69,    0
240764,19880708,   65,    0
240764,19880709,   75,    0
240764,19880710,   65,    0
240764,19880711,  132,    0
240764,19880712,    0,    0
240764,19880713,  112,    0
240764,19880714,   26,    0
240764,19880715,   47,    0
240764,19880716,   56,    0
240764,19880717,   18,    0
240764,19880718,   24,    0
240764,19880719,   13,    0
240764,19880720,   65,    0
240764,19880721,   36,    0
240764,19880722,   93,    0
240764,19880723,  137,    0
240764,19880724,  126,    0
240764,19880725,  112,    0
240764,19880726,  146,    0
240764,19880727,   54,    0
240764,19880728,  124,    0
240764,19880729,  107,    0
240764,19880730,  134,    0
240764,19880731,   85,    0
240764,19880801,  123,    0
240764,19880802,   80,    0
240764,19880803,    0,    0
240764,19880804,   85,    0
240764,19880805,   71,    0
240764,19880806,   59,    0
240764,19880807,   48,    0
240764,19880808,   75,    0
240764,19880809,   84,    0
240764,19880810,  114,    0
240764,19880811,   65,    0
240764,19880812,   97,    0
240764,19880813,  102,    0
240764,19880814,  129,    0
240764,19880815,  114,    0
240764,19880816,   96,    0
240764,19880817,  109,    0
240764,19880818,  124,    0
240764,19880819,  111,    0
240764,19880820,    6,    0
240764,19880821,   85,    0
240764,19880822,    0,    0
240764,19880823,    0,    0
240764,19880824,  107,    0
240764,19880825,   62,    0
240764,19880826,   45,    0
240764,19880827,   42,    0
240764,19880828,  112,    0
240764,19880829,   34,    0
240764,19880830,   37,    0
240764,19880831,   81,    0
240764,19880901,  111,    0
240764,19880902,    9,    0
240764,19880903,   89,    0
240764,19880904,   28,    0
240764,19880905,   51,    0
240764,19880906,   52,    0
240764,19880907,   61,    0
240764,19880908,   87,    0
240764,19880909,   61,    0
240764,19880910,   91,    0
240764,19880911,   79,    0
240764,19880912,    4,    0
240764,19880913,   16,    0
240764,19880914,   10,    0
240764,19880915,   13,    0
240764,19880916,    0,    0
240764,19880917,    5,    0
240764,19880918,    3,    0
240764,19880919,   11,    0
240764,19880920,    0,    0
240764,19880921,    0,    0
240764,19880922,    1,    0
240764,19880923,   45,    0
240764,19880924,   75,    0
240764,19880925,    0,    0
240764,19880926,   10,    0
240764,19880927,   17,    0
240764,19880928,   72,    0
240764,19880929,   21,    0
240764,19880930,    0,    0
240764,19881001,    0,    0
240764,19881002,   69,    0
240764,19881003,   45,    0
240764,19881004,   89,    0
240764,19881005,   81,    0
240764,19881006,   12,    0
240764,19881007,   22,    0
240764,19881008,   46,    0
240764,19881009,   24,    0
240764,19881010,   10,    0
240764,19881011,    0,    0
240764,19881012,   53,    0
240764,19881013,   14,    0
240764,19881014,   73,    0
240764,19881015,   68,    0
240764,19881016,   33,    0
240764,19881017,   82,    0
240764,19881018,   65,    0
240764,19881019,   13,    0
240764,19881020,    5,    0
240764,19881021,    0,    0
240764,19881022,   36,    0
240764,19881023,   51,    0
240764,19881024,    0,    0
240764,19881025,   11,    0
240764,19881026,   56,    0
240764,19881027,   46,    0
240764,19881028,   35,    0
240764,19881029,   22,    0
240764,19881030,   28,    0
240764,19881031,   12,    0
240764,19881101,   11,    0
240764,19881102,    0,    0
240764,19881103,   10,    0
240764,19881104,   36,    0
240764,19881105,   39,    0
240764,19881106,   74,    0
240764,19881107,    2,    0
240764,19881108,   22,    0
240764,19881109,   33,    0
240764,19881110,   69,    0
240764,19881111,   67,    0
240764,19881112,    7,    0
240764,19881113,    0,    0
240764,19881114,    1,    0
240764,19881115,   49,    0
240764,19881116,   30,    0
240764,19881117,   46,    0
240764,19881118,    0,    0
240764,19881119,   28,    0
240764,19881120,   13,    0
240764,19881121,    0,    0
240764,19881122,   41,    0
240764,19881123,   62,    0
240764,19881124,    0,    0
240764,19881125,    0,    0
240764,19881126,    0,    0
240764,19881127,    9,    0
240764,19881128,    3,    0
240764,19881129,    8,    0
240764,19881130,    8,    0
240764,19881201,    0,    0
240764,19881202,    0,    0
240764,19881203,    0,    0
240764,19881204,   11,    0
240764,19881205,   14,    0
240764,19881206,    6,    0
240764,19881207,    0,    0
240764,19881208,    7,    0
240764,19881209,   33,    0
240764,19881210,    0,    0
240764,19881211,    0,    0
240764,19881212,   13,    0
240764,19881213,    8,    0
