EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 SS   : sunshine in 0.1 Hours
23-27 Q_SS : Quality code for SS (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, LEGNICA (STAID: 25138).
Blended and updated with sources: 240112 912415 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   SS, Q_SS
240112,19890831,  101,    0
240112,19890901,  112,    0
240112,19890902,    0,    0
240112,19890903,    1,    0
240112,19890904,    0,    0
240112,19890905,   61,    0
240112,19890906,   43,    0
240112,19890907,   13,    0
240112,19890908,   93,    0
240112,19890909,   89,    0
240112,19890910,   45,    0
240112,19890911,   15,    0
240112,19890912,   82,    0
240112,19890913,   99,    0
240112,19890914,   34,    0
240112,19890915,    1,    0
240112,19890916,    1,    0
240112,19890917,   86,    0
240112,19890918,   98,    0
240112,19890919,  104,    0
240112,19890920,   63,    0
240112,19890921,   87,    0
240112,19890922,   69,    0
240112,19890923,   87,    0
240112,19890924,    0,    0
240112,19890925,    0,    0
240112,19890926,    4,    0
240112,19890927,    0,    0
240112,19890928,    0,    0
240112,19890929,   48,    0
240112,19890930,   22,    0
240112,19891001,   69,    0
240112,19891002,    5,    0
240112,19891003,   60,    0
240112,19891004,   84,    0
240112,19891005,   86,    0
240112,19891006,   71,    0
240112,19891007,    0,    0
240112,19891008,    5,    0
240112,19891009,    0,    0
240112,19891010,    6,    0
240112,19891011,    6,    0
240112,19891012,    7,    0
240112,19891013,    5,    0
240112,19891014,    1,    0
240112,19891015,   28,    0
240112,19891016,   46,    0
240112,19891017,   51,    0
240112,19891018,   86,    0
240112,19891019,   47,    0
240112,19891020,   62,    0
240112,19891021,   19,    0
240112,19891022,   88,    0
240112,19891023,   91,    0
240112,19891024,   54,    0
240112,19891025,   76,    0
240112,19891026,   66,    0
240112,19891027,   43,    0
240112,19891028,   83,    0
240112,19891029,   13,    0
240112,19891030,    2,    0
240112,19891031,    3,    0
240112,19891101,    0,    0
240112,19891102,   41,    0
240112,19891103,   74,    0
240112,19891104,    0,    0
240112,19891105,   52,    0
240112,19891106,    4,    0
240112,19891107,    0,    0
240112,19891108,    0,    0
240112,19891109,    0,    0
240112,19891110,   82,    0
240112,19891111,   77,    0
240112,19891112,   10,    0
240112,19891113,    0,    0
240112,19891114,   38,    0
240112,19891115,    4,    0
240112,19891116,   13,    0
240112,19891117,   71,    0
240112,19891118,   72,    0
240112,19891119,   74,    0
240112,19891120,   69,    0
240112,19891121,   51,    0
240112,19891122,    0,    0
240112,19891123,   72,    0
240112,19891124,    2,    0
240112,19891125,   32,    0
240112,19891126,    0,    0
240112,19891127,   14,    0
240112,19891128,   40,    0
240112,19891129,   70,    0
240112,19891130,   61,    0
240112,19891201,   68,    0
240112,19891202,   19,    0
240112,19891203,   40,    0
240112,19891204,    0,    0
240112,19891205,    0,    0
240112,19891206,    0,    0
240112,19891207,   35,    0
240112,19891208,   43,    0
240112,19891209,   18,    0
240112,19891210,   71,    0
240112,19891211,    8,    0
240112,19891212,   55,    0
240112,19891213,    0,    0
240112,19891214,    0,    0
240112,19891215,   11,    0
240112,19891216,    0,    0
240112,19891217,    0,    0
240112,19891218,   48,    0
240112,19891219,    0,    0
240112,19891220,    0,    0
240112,19891221,    2,    0
240112,19891222,    0,    0
240112,19891223,    9,    0
240112,19891224,   11,    0
240112,19891225,   47,    0
240112,19891226,   63,    0
240112,19891227,   65,    0
240112,19891228,   51,    0
240112,19891229,    0,    0
240112,19891230,    0,    0
240112,19891231,   38,    0
240112,19900101,    0,    0
240112,19900102,    0,    0
240112,19900103,    0,    0
240112,19900104,   48,    0
240112,19900105,    0,    0
240112,19900106,   47,    0
240112,19900107,   53,    0
240112,19900108,   24,    0
240112,19900109,    0,    0
240112,19900110,    0,    0
240112,19900111,   45,    0
240112,19900112,    0,    0
240112,19900113,   56,    0
240112,19900114,    0,    0
240112,19900115,   39,    0
240112,19900116,    0,    0
240112,19900117,   13,    0
240112,19900118,   55,    0
240112,19900119,   10,    0
240112,19900120,    0,    0
240112,19900121,    0,    0
240112,19900122,   16,    0
240112,19900123,   53,    0
240112,19900124,   13,    0
240112,19900125,   32,    0
240112,19900126,   39,    0
240112,19900127,   28,    0
240112,19900128,    1,    0
240112,19900129,   73,    0
240112,19900130,   53,    0
240112,19900131,   70,    0
240112,19900201,   28,    0
240112,19900202,   43,    0
240112,19900203,   59,    0
240112,19900204,   62,    0
240112,19900205,   53,    0
240112,19900206,   71,    0
240112,19900207,   80,    0
240112,19900208,   15,    0
240112,19900209,    4,    0
240112,19900210,   72,    0
240112,19900211,    0,    0
240112,19900212,    1,    0
240112,19900213,   39,    0
240112,19900214,   10,    0
240112,19900215,    0,    0
240112,19900216,    6,    0
240112,19900217,   25,    0
240112,19900218,   21,    0
240112,19900219,   58,    0
240112,19900220,   86,    0
240112,19900221,   90,    0
240112,19900222,   94,    0
240112,19900223,   93,    0
240112,19900224,   90,    0
240112,19900225,   59,    0
240112,19900226,   13,    0
240112,19900227,    4,    0
240112,19900228,   55,    0
240112,19900301,   19,    0
240112,19900302,   65,    0
240112,19900303,   24,    0
240112,19900304,    1,    0
240112,19900305,    3,    0
240112,19900306,    6,    0
240112,19900307,    0,    0
240112,19900308,   21,    0
240112,19900309,   34,    0
240112,19900310,   49,    0
240112,19900311,   39,    0
240112,19900312,   74,    0
240112,19900313,   79,    0
240112,19900314,   49,    0
240112,19900315,   23,    0
240112,19900316,   88,    0
240112,19900317,   94,    0
240112,19900318,  106,    0
240112,19900319,   93,    0
240112,19900320,   10,    0
240112,19900321,   54,    0
240112,19900322,   26,    0
240112,19900323,   56,    0
240112,19900324,  104,    0
240112,19900325,   14,    0
240112,19900326,   40,    0
240112,19900327,   35,    0
240112,19900328,    0,    0
240112,19900329,    0,    0
240112,19900330,   78,    0
240112,19900331,   67,    0
240112,19900401,  104,    0
240112,19900402,  112,    0
240112,19900403,   72,    0
240112,19900404,   36,    0
240112,19900405,   13,    0
240112,19900406,   16,    0
240112,19900407,    0,    0
240112,19900408,  104,    0
240112,19900409,  118,    0
240112,19900410,  115,    0
240112,19900411,   11,    0
240112,19900412,   31,    0
240112,19900413,   73,    0
240112,19900414,   43,    0
240112,19900415,   35,    0
240112,19900416,   78,    0
240112,19900417,   97,    0
240112,19900418,   63,    0
240112,19900419,   11,    0
240112,19900420,   97,    0
240112,19900421,   81,    0
240112,19900422,    0,    0
240112,19900423,   12,    0
240112,19900424,    7,    0
240112,19900425,   10,    0
240112,19900426,   15,    0
240112,19900427,   14,    0
240112,19900428,   70,    0
240112,19900429,  111,    0
240112,19900430,    2,    0
240112,19900501,  138,    0
240112,19900502,  140,    0
240112,19900503,  135,    0
240112,19900504,  141,    0
240112,19900505,  142,    0
240112,19900506,  134,    0
240112,19900507,  140,    0
240112,19900508,  134,    0
240112,19900509,   76,    0
240112,19900510,   71,    0
240112,19900511,  115,    0
240112,19900512,   20,    0
240112,19900513,  108,    0
240112,19900514,   67,    0
240112,19900515,  127,    0
240112,19900516,   90,    0
240112,19900517,   47,    0
240112,19900518,   69,    0
240112,19900519,   93,    0
240112,19900520,  139,    0
240112,19900521,  117,    0
240112,19900522,  100,    0
240112,19900523,  100,    0
240112,19900524,   43,    0
240112,19900525,   64,    0
240112,19900526,  142,    0
240112,19900527,   50,    0
240112,19900528,   61,    0
240112,19900529,   66,    0
240112,19900530,  117,    0
240112,19900531,   84,    0
240112,19900601,   83,    0
240112,19900602,  119,    0
240112,19900603,   27,    0
240112,19900604,   24,    0
240112,19900605,   98,    0
240112,19900606,   77,    0
240112,19900607,   20,    0
240112,19900608,    0,    0
240112,19900609,    0,    0
240112,19900610,   52,    0
240112,19900611,   78,    0
240112,19900612,   75,    0
240112,19900613,   40,    0
240112,19900614,   65,    0
240112,19900615,    9,    0
240112,19900616,    4,    0
240112,19900617,   47,    0
240112,19900618,  113,    0
240112,19900619,  100,    0
240112,19900620,  134,    0
240112,19900621,    0,    0
240112,19900622,   70,    0
240112,19900623,   14,    0
240112,19900624,   69,    0
240112,19900625,    6,    0
240112,19900626,   26,    0
240112,19900627,  132,    0
240112,19900628,   31,    0
240112,19900629,-9999,    9
240112,19900630,   55,    0
240112,19900701,   32,    0
240112,19900702,   86,    0
240112,19900703,   70,    0
240112,19900704,   46,    0
240112,19900705,   73,    0
240112,19900706,   45,    0
240112,19900707,   48,    0
240112,19900708,   85,    0
240112,19900709,   18,    0
240112,19900710,   34,    0
240112,19900711,   21,    0
240112,19900712,  106,    0
240112,19900713,  105,    0
240112,19900714,  105,    0
240112,19900715,  119,    0
240112,19900716,  119,    0
240112,19900717,   65,    0
240112,19900718,    4,    0
240112,19900719,    0,    0
240112,19900720,  135,    0
240112,19900721,  117,    0
240112,19900722,  143,    0
240112,19900723,  123,    0
240112,19900724,   21,    0
240112,19900725,    1,    0
240112,19900726,   68,    0
240112,19900727,  121,    0
240112,19900728,  140,    0
240112,19900729,  123,    0
240112,19900730,   85,    0
240112,19900731,  135,    0
240112,19900801,  128,    0
240112,19900802,  137,    0
240112,19900803,  142,    0
240112,19900804,  139,    0
240112,19900805,  129,    0
240112,19900806,    0,    0
240112,19900807,   54,    0
240112,19900808,   93,    0
240112,19900809,   30,    0
240112,19900810,   37,    0
240112,19900811,   50,    0
240112,19900812,  114,    0
240112,19900813,  100,    0
240112,19900814,   39,    0
240112,19900815,    5,    0
240112,19900816,  119,    0
240112,19900817,   10,    0
240112,19900818,  106,    0
240112,19900819,   30,    0
240112,19900820,   45,    0
240112,19900821,   14,    0
240112,19900822,   18,    0
240112,19900823,   35,    0
240112,19900824,  123,    0
240112,19900825,  107,    0
240112,19900826,  122,    0
240112,19900827,  133,    0
240112,19900828,  128,    0
240112,19900829,  114,    0
240112,19900830,  111,    0
240112,19900831,  112,    0
240112,19900901,    2,    0
240112,19900902,    3,    0
240112,19900903,   37,    0
240112,19900904,   14,    0
240112,19900905,   19,    0
240112,19900906,   53,    0
240112,19900907,   10,    0
240112,19900908,   63,    0
240112,19900909,   11,    0
240112,19900910,   31,    0
240112,19900911,   42,    0
240112,19900912,   65,    0
240112,19900913,    0,    0
240112,19900914,    8,    0
240112,19900915,   21,    0
240112,19900916,   44,    0
240112,19900917,   74,    0
240112,19900918,   13,    0
240112,19900919,    7,    0
240112,19900920,   67,    0
240112,19900921,   27,    0
240112,19900922,   59,    0
240112,19900923,   26,    0
240112,19900924,   11,    0
240112,19900925,   39,    0
240112,19900926,   49,    0
240112,19900927,   10,    0
240112,19900928,   53,    0
240112,19900929,   84,    0
240112,19900930,   24,    0
240112,19901001,   30,    0
240112,19901002,   34,    0
240112,19901003,   99,    0
240112,19901004,   62,    0
240112,19901005,   89,    0
240112,19901006,    8,    0
240112,19901007,   10,    0
240112,19901008,   33,    0
240112,19901009,   61,    0
240112,19901010,   91,    0
240112,19901011,   87,    0
240112,19901012,   85,    0
240112,19901013,   79,    0
240112,19901014,   88,    0
240112,19901015,   87,    0
240112,19901016,   90,    0
240112,19901017,   89,    0
240112,19901018,   14,    0
240112,19901019,   45,    0
240112,19901020,    0,    0
240112,19901021,   46,    0
240112,19901022,   74,    0
240112,19901023,   89,    0
240112,19901024,   91,    0
240112,19901025,   88,    0
240112,19901026,   79,    0
240112,19901027,   16,    0
240112,19901028,   42,    0
240112,19901029,    0,    0
240112,19901030,    0,    0
240112,19901031,    0,    0
240112,19901101,   20,    0
240112,19901102,   30,    0
240112,19901103,   26,    0
240112,19901104,    8,    0
240112,19901105,   10,    0
240112,19901106,    5,    0
240112,19901107,    0,    0
240112,19901108,    2,    0
240112,19901109,    0,    0
240112,19901110,   62,    0
240112,19901111,    3,    0
240112,19901112,    0,    0
240112,19901113,   19,    0
240112,19901114,    0,    0
240112,19901115,    1,    0
240112,19901116,    7,    0
240112,19901117,    0,    0
240112,19901118,    1,    0
240112,19901119,   16,    0
240112,19901120,    0,    0
240112,19901121,   17,    0
240112,19901122,    0,    0
240112,19901123,    0,    0
240112,19901124,    0,    0
240112,19901125,    0,    0
240112,19901126,    0,    0
240112,19901127,    7,    0
240112,19901128,    0,    0
240112,19901129,   22,    0
240112,19901130,    8,    0
240112,19901201,    5,    0
240112,19901202,    0,    0
240112,19901203,    0,    0
240112,19901204,    0,    0
240112,19901205,    0,    0
240112,19901206,   16,    0
240112,19901207,   67,    0
240112,19901208,   33,    0
240112,19901209,   36,    0
240112,19901210,    0,    0
240112,19901211,    5,    0
240112,19901212,    7,    0
240112,19901213,    0,    0
240112,19901214,    0,    0
240112,19901215,    0,    0
240112,19901216,    0,    0
240112,19901217,    0,    0
240112,19901218,    0,    0
240112,19901219,    0,    0
240112,19901220,    0,    0
240112,19901221,    0,    0
240112,19901222,    2,    0
240112,19901223,   11,    0
240112,19901224,   70,    0
240112,19901225,   70,    0
240112,19901226,    3,    0
240112,19901227,   34,    0
240112,19901228,   63,    0
240112,19901229,    0,    0
240112,19901230,   10,    0
240112,19901231,   47,    0
240112,19910101,   15,    0
240112,19910102,    1,    0
240112,19910103,    5,    0
240112,19910104,    2,    0
240112,19910105,   55,    0
240112,19910106,   44,    0
240112,19910107,    1,    0
240112,19910108,   57,    0
240112,19910109,   16,    0
240112,19910110,    0,    0
240112,19910111,    0,    0
240112,19910112,   44,    0
240112,19910113,    9,    0
240112,19910114,   52,    0
240112,19910115,   13,    0
240112,19910116,   69,    0
240112,19910117,   73,    0
240112,19910118,   73,    0
240112,19910119,   75,    0
240112,19910120,   70,    0
240112,19910121,    0,    0
240112,19910122,    0,    0
240112,19910123,    0,    0
240112,19910124,    0,    0
240112,19910125,   15,    0
240112,19910126,    0,    0
240112,19910127,    0,    0
240112,19910128,    0,    0
240112,19910129,    0,    0
240112,19910130,   52,    0
240112,19910131,   79,    0
240112,19910201,   74,    0
240112,19910202,   64,    0
240112,19910203,   61,    0
240112,19910204,    8,    0
240112,19910205,    2,    0
240112,19910206,    1,    0
240112,19910207,    0,    0
240112,19910208,    0,    0
240112,19910209,    7,    0
240112,19910210,    0,    0
240112,19910211,   42,    0
240112,19910212,   42,    0
240112,19910213,    0,    0
240112,19910214,   36,    0
240112,19910215,   28,    0
240112,19910216,    0,    0
240112,19910217,   22,    0
240112,19910218,   51,    0
240112,19910219,   63,    0
240112,19910220,   53,    0
240112,19910221,   63,    0
240112,19910222,   46,    0
240112,19910223,   34,    0
240112,19910224,   33,    0
240112,19910225,   59,    0
240112,19910226,   58,    0
240112,19910227,   12,    0
240112,19910228,    0,    0
240112,19910301,   79,    0
240112,19910302,    0,    0
240112,19910303,   22,    0
240112,19910304,   44,    0
240112,19910305,   48,    0
240112,19910306,    0,    0
240112,19910307,   13,    0
240112,19910308,   58,    0
240112,19910309,    1,    0
240112,19910310,   24,    0
240112,19910311,    0,    0
240112,19910312,   76,    0
240112,19910313,   65,    0
240112,19910314,   79,    0
240112,19910315,   80,    0
240112,19910316,   59,    0
240112,19910317,   22,    0
240112,19910318,    3,    0
240112,19910319,   44,    0
240112,19910320,   26,    0
240112,19910321,   20,    0
240112,19910322,    9,    0
240112,19910323,    7,    0
240112,19910324,    0,    0
240112,19910325,    0,    0
240112,19910326,    0,    0
240112,19910327,   44,    0
240112,19910328,   24,    0
240112,19910329,    5,    0
240112,19910330,   93,    0
240112,19910331,    5,    0
240112,19910401,   26,    0
240112,19910402,    6,    0
240112,19910403,   48,    0
240112,19910404,   23,    0
240112,19910405,   59,    0
240112,19910406,   13,    0
240112,19910407,   10,    0
240112,19910408,   52,    0
240112,19910409,   73,    0
240112,19910410,   34,    0
240112,19910411,   53,    0
240112,19910412,   84,    0
240112,19910413,   95,    0
240112,19910414,   65,    0
240112,19910415,   94,    0
240112,19910416,   50,    0
240112,19910417,   79,    0
240112,19910418,   27,    0
240112,19910419,    0,    0
240112,19910420,    3,    0
240112,19910421,   45,    0
240112,19910422,   87,    0
240112,19910423,   76,    0
240112,19910424,   62,    0
240112,19910425,   71,    0
240112,19910426,   30,    0
240112,19910427,   52,    0
240112,19910428,   73,    0
240112,19910429,   32,    0
240112,19910430,   46,    0
240112,19910501,   17,    0
240112,19910502,   14,    0
240112,19910503,    0,    0
240112,19910504,    0,    0
240112,19910505,   73,    0
240112,19910506,  106,    0
240112,19910507,    0,    0
240112,19910508,    1,    0
240112,19910509,   50,    0
240112,19910510,   59,    0
240112,19910511,   41,    0
240112,19910512,    0,    0
240112,19910513,   36,    0
240112,19910514,    3,    0
240112,19910515,   64,    0
240112,19910516,   53,    0
240112,19910517,   75,    0
240112,19910518,    0,    0
240112,19910519,   69,    0
240112,19910520,   65,    0
240112,19910521,    3,    0
240112,19910522,   87,    0
240112,19910523,   19,    0
240112,19910524,   71,    0
240112,19910525,    6,    0
240112,19910526,   21,    0
240112,19910527,  136,    0
240112,19910528,   84,    0
240112,19910529,  106,    0
240112,19910530,   44,    0
240112,19910531,  107,    0
240112,19910601,  117,    0
240112,19910602,   64,    0
240112,19910603,   23,    0
240112,19910604,   68,    0
240112,19910605,   68,    0
240112,19910606,   65,    0
240112,19910607,   68,    0
240112,19910608,   69,    0
240112,19910609,  116,    0
240112,19910610,   83,    0
240112,19910611,   54,    0
240112,19910612,   82,    0
240112,19910613,   57,    0
240112,19910614,  105,    0
240112,19910615,   67,    0
240112,19910616,   62,    0
240112,19910617,    0,    0
240112,19910618,   46,    0
240112,19910619,  114,    0
240112,19910620,   54,    0
240112,19910621,   11,    0
240112,19910622,  138,    0
240112,19910623,   88,    0
240112,19910624,   40,    0
240112,19910625,  100,    0
240112,19910626,  105,    0
240112,19910627,   45,    0
240112,19910628,   18,    0
240112,19910629,   47,    0
240112,19910630,   76,    0
240112,19910701,   93,    0
240112,19910702,  143,    0
240112,19910703,   46,    0
240112,19910704,    3,    0
240112,19910705,  125,    0
240112,19910706,  142,    0
240112,19910707,  145,    0
240112,19910708,  135,    0
240112,19910709,   72,    0
240112,19910710,   71,    0
240112,19910711,  130,    0
240112,19910712,  129,    0
240112,19910713,   19,    0
240112,19910714,   17,    0
240112,19910715,  107,    0
240112,19910716,   83,    0
240112,19910717,   62,    0
240112,19910718,  110,    0
240112,19910719,   65,    0
240112,19910720,   39,    0
240112,19910721,   48,    0
240112,19910722,  137,    0
240112,19910723,  135,    0
240112,19910724,   89,    0
240112,19910725,   51,    0
240112,19910726,    0,    0
240112,19910727,   63,    0
240112,19910728,  107,    0
240112,19910729,   99,    0
240112,19910730,  107,    0
240112,19910731,  110,    0
240112,19910801,   47,    0
240112,19910802,    6,    0
240112,19910803,   55,    0
240112,19910804,  113,    0
240112,19910805,   27,    0
240112,19910806,  110,    0
240112,19910807,  134,    0
240112,19910808,  133,    0
240112,19910809,   27,    0
240112,19910810,   49,    0
240112,19910811,   45,    0
240112,19910812,   35,    0
240112,19910813,   76,    0
240112,19910814,  113,    0
240112,19910815,   84,    0
240112,19910816,  107,    0
240112,19910817,   54,    0
240112,19910818,   53,    0
240112,19910819,   46,    0
240112,19910820,   16,    0
240112,19910821,   81,    0
240112,19910822,  127,    0
240112,19910823,  117,    0
240112,19910824,   34,    0
240112,19910825,   80,    0
240112,19910826,    4,    0
240112,19910827,   37,    0
240112,19910828,   13,    0
240112,19910829,   51,    0
240112,19910830,   44,    0
240112,19910831,   55,    0
240112,19910901,  106,    0
240112,19910902,  103,    0
240112,19910903,  108,    0
240112,19910904,  110,    0
240112,19910905,   88,    0
240112,19910906,  104,    0
240112,19910907,   15,    0
240112,19910908,   22,    0
240112,19910909,   17,    0
240112,19910910,   97,    0
240112,19910911,   42,    0
240112,19910912,  109,    0
240112,19910913,   95,    0
240112,19910914,   72,    0
240112,19910915,   48,    0
240112,19910916,   48,    0
240112,19910917,   18,    0
240112,19910918,    2,    0
240112,19910919,   22,    0
240112,19910920,    0,    0
240112,19910921,   86,    0
240112,19910922,   97,    0
240112,19910923,   34,    0
240112,19910924,   44,    0
240112,19910925,   92,    0
240112,19910926,   91,    0
240112,19910927,    0,    0
240112,19910928,   67,    0
240112,19910929,   82,    0
240112,19910930,   26,    0
240112,19911001,   85,    0
240112,19911002,   49,    0
240112,19911003,   70,    0
240112,19911004,   97,    0
240112,19911005,   87,    0
240112,19911006,   87,    0
240112,19911007,   89,    0
240112,19911008,   91,    0
240112,19911009,   60,    0
240112,19911010,   90,    0
240112,19911011,    0,    0
240112,19911012,   31,    0
240112,19911013,    0,    0
240112,19911014,   56,    0
240112,19911015,   80,    0
240112,19911016,   90,    0
240112,19911017,    2,    0
240112,19911018,   62,    0
240112,19911019,   42,    0
240112,19911020,   10,    0
240112,19911021,    9,    0
240112,19911022,   39,    0
240112,19911023,   87,    0
240112,19911024,    0,    0
240112,19911025,   61,    0
240112,19911026,   87,    0
240112,19911027,   69,    0
240112,19911028,   53,    0
240112,19911029,    0,    0
240112,19911030,   80,    0
240112,19911031,   63,    0
240112,19911101,   82,    0
240112,19911102,    1,    0
240112,19911103,   26,    0
240112,19911104,    0,    0
240112,19911105,   36,    0
240112,19911106,   50,    0
240112,19911107,    0,    0
240112,19911108,    0,    0
240112,19911109,    0,    0
240112,19911110,   38,    0
240112,19911111,    9,    0
240112,19911112,    0,    0
240112,19911113,    0,    0
240112,19911114,    0,    0
240112,19911115,   45,    0
240112,19911116,   36,    0
240112,19911117,    0,    0
240112,19911118,   18,    0
240112,19911119,    0,    0
240112,19911120,    0,    0
240112,19911121,    0,    0
240112,19911122,    0,    0
240112,19911123,   10,    0
240112,19911124,   66,    0
240112,19911125,    0,    0
240112,19911126,    0,    0
240112,19911127,    0,    0
240112,19911128,   33,    0
240112,19911129,   36,    0
240112,19911130,    0,    0
240112,19911201,    0,    0
240112,19911202,    0,    0
240112,19911203,    0,    0
240112,19911204,    0,    0
240112,19911205,    4,    0
240112,19911206,   17,    0
240112,19911207,    0,    0
240112,19911208,   20,    0
240112,19911209,   43,    0
240112,19911210,    0,    0
240112,19911211,    0,    0
240112,19911212,   13,    0
240112,19911213,   11,    0
240112,19911214,    0,    0
240112,19911215,   13,    0
240112,19911216,   56,    0
240112,19911217,   19,    0
240112,19911218,    0,    0
240112,19911219,   11,    0
240112,19911220,   19,    0
240112,19911221,   50,    0
240112,19911222,    0,    0
240112,19911223,    0,    0
240112,19911224,    7,    0
240112,19911225,    4,    0
240112,19911226,    0,    0
240112,19911227,    0,    0
240112,19911228,    0,    0
240112,19911229,    0,    0
240112,19911230,   23,    0
240112,19911231,   31,    0
240112,19920101,    0,    0
240112,19920102,   25,    0
240112,19920103,   69,    0
240112,19920104,   24,    0
240112,19920105,    1,    0
240112,19920106,    0,    0
240112,19920107,    6,    0
240112,19920108,    5,    0
240112,19920109,   15,    0
240112,19920110,   10,    0
240112,19920111,   55,    0
240112,19920112,    0,    0
240112,19920113,   14,    0
240112,19920114,    0,    0
240112,19920115,    0,    0
240112,19920116,    0,    0
240112,19920117,   58,    0
240112,19920118,    0,    0
240112,19920119,    0,    0
240112,19920120,   18,    0
240112,19920121,   25,    0
240112,19920122,    7,    0
240112,19920123,   44,    0
240112,19920124,   31,    0
240112,19920125,    0,    0
240112,19920126,   13,    0
240112,19920127,    0,    0
240112,19920128,    0,    0
240112,19920129,    0,    0
240112,19920130,    0,    0
240112,19920131,    0,    0
240112,19920201,    0,    0
240112,19920202,    0,    0
240112,19920203,    2,    0
240112,19920204,   16,    0
240112,19920205,    0,    0
240112,19920206,    0,    0
240112,19920207,    0,    0
240112,19920208,    0,    0
240112,19920209,   76,    0
240112,19920210,   32,    0
240112,19920211,    0,    0
240112,19920212,    0,    0
240112,19920213,   31,    0
240112,19920214,   13,    0
240112,19920215,    0,    0
240112,19920216,   50,    0
240112,19920217,    6,    0
240112,19920218,   24,    0
240112,19920219,    5,    0
240112,19920220,   47,    0
240112,19920221,    0,    0
240112,19920222,    4,    0
240112,19920223,    0,    0
240112,19920224,   65,    0
240112,19920225,   32,    0
240112,19920226,   31,    0
240112,19920227,   72,    0
240112,19920228,   44,    0
240112,19920229,   76,    0
240112,19920301,   86,    0
240112,19920302,   75,    0
240112,19920303,    3,    0
240112,19920304,   83,    0
240112,19920305,   86,    0
240112,19920306,    4,    0
240112,19920307,   39,    0
240112,19920308,   89,    0
240112,19920309,   83,    0
240112,19920310,   90,    0
240112,19920311,   29,    0
240112,19920312,   30,    0
240112,19920313,    2,    0
240112,19920314,   37,    0
240112,19920315,   31,    0
240112,19920316,   36,    0
240112,19920317,   85,    0
240112,19920318,   16,    0
240112,19920319,   99,    0
240112,19920320,    0,    0
240112,19920321,    5,    0
240112,19920322,   39,    0
240112,19920323,   27,    0
240112,19920324,    0,    0
240112,19920325,    8,    0
240112,19920326,    7,    0
240112,19920327,    0,    0
240112,19920328,   17,    0
240112,19920329,   22,    0
240112,19920330,   48,    0
240112,19920331,   64,    0
240112,19920401,   10,    0
240112,19920402,   48,    0
240112,19920403,   69,    0
240112,19920404,   68,    0
240112,19920405,    0,    0
240112,19920406,   59,    0
240112,19920407,   71,    0
240112,19920408,   55,    0
240112,19920409,   62,    0
240112,19920410,  104,    0
240112,19920411,   56,    0
240112,19920412,   55,    0
240112,19920413,   59,    0
240112,19920414,   38,    0
240112,19920415,    0,    0
240112,19920416,   13,    0
240112,19920417,   53,    0
240112,19920418,   76,    0
240112,19920419,   69,    0
240112,19920420,   68,    0
240112,19920421,  113,    0
240112,19920422,   71,    0
240112,19920423,   28,    0
240112,19920424,   24,    0
240112,19920425,   90,    0
240112,19920426,   58,    0
240112,19920427,   11,    0
240112,19920428,   59,    0
240112,19920429,   43,    0
240112,19920430,   19,    0
240112,19920501,   33,    0
240112,19920502,   28,    0
240112,19920503,    1,    0
240112,19920504,   62,    0
240112,19920505,  122,    0
240112,19920506,  110,    0
240112,19920507,    0,    0
240112,19920508,   68,    0
240112,19920509,   41,    0
240112,19920510,   75,    0
240112,19920511,   16,    0
240112,19920512,   97,    0
240112,19920513,   81,    0
240112,19920514,  136,    0
240112,19920515,  140,    0
240112,19920516,  134,    0
240112,19920517,   65,    0
240112,19920518,   90,    0
240112,19920519,  126,    0
240112,19920520,  140,    0
240112,19920521,  140,    0
240112,19920522,   77,    0
240112,19920523,  129,    0
240112,19920524,  141,    0
240112,19920525,  143,    0
240112,19920526,  117,    0
240112,19920527,   81,    0
240112,19920528,  116,    0
240112,19920529,   79,    0
240112,19920530,   54,    0
240112,19920531,  133,    0
240112,19920601,  130,    0
240112,19920602,  137,    0
240112,19920603,   81,    0
240112,19920604,  102,    0
240112,19920605,  127,    0
240112,19920606,   25,    0
240112,19920607,  118,    0
240112,19920608,   55,    0
240112,19920609,   87,    0
240112,19920610,   46,    0
240112,19920611,    4,    0
240112,19920612,   27,    0
240112,19920613,   52,    0
240112,19920614,  106,    0
240112,19920615,   15,    0
240112,19920616,   17,    0
240112,19920617,  111,    0
240112,19920618,  118,    0
240112,19920619,   72,    0
240112,19920620,  125,    0
240112,19920621,   94,    0
240112,19920622,   95,    0
240112,19920623,   82,    0
240112,19920624,   39,    0
240112,19920625,  119,    0
240112,19920626,  136,    0
240112,19920627,  113,    0
240112,19920628,  134,    0
240112,19920629,  121,    0
240112,19920630,  110,    0
240112,19920701,  138,    0
240112,19920702,   64,    0
240112,19920703,   81,    0
240112,19920704,   26,    0
240112,19920705,    0,    0
240112,19920706,    7,    0
240112,19920707,    2,    0
240112,19920708,  135,    0
240112,19920709,  130,    0
240112,19920710,  107,    0
