EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TORUN (STAID: 2027).
Blended and updated with sources: 240743 912250 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240743,19790806,    4,    0
240743,19790807,    2,    0
240743,19790808,    5,    0
240743,19790809,    7,    0
240743,19790810,    6,    0
240743,19790811,    6,    0
240743,19790812,    4,    0
240743,19790813,    6,    0
240743,19790814,    6,    0
240743,19790815,    2,    0
240743,19790816,    1,    0
240743,19790817,    0,    0
240743,19790818,    3,    0
240743,19790819,    5,    0
240743,19790820,    5,    0
240743,19790821,    3,    0
240743,19790822,    7,    0
240743,19790823,    6,    0
240743,19790824,    7,    0
240743,19790825,    7,    0
240743,19790826,    4,    0
240743,19790827,    5,    0
240743,19790828,    7,    0
240743,19790829,    5,    0
240743,19790830,    4,    0
240743,19790831,-9999,    9
240743,19790901,    2,    0
240743,19790902,    0,    0
240743,19790903,    3,    0
240743,19790904,    7,    0
240743,19790905,    6,    0
240743,19790906,-9999,    9
240743,19790907,    4,    0
240743,19790908,    3,    0
240743,19790909,    4,    0
240743,19790910,    6,    0
240743,19790911,    6,    0
240743,19790912,    4,    0
240743,19790913,    1,    0
240743,19790914,    3,    0
240743,19790915,    6,    0
240743,19790916,    3,    0
240743,19790917,    7,    0
240743,19790918,    7,    0
240743,19790919,    6,    0
240743,19790920,    6,    0
240743,19790921,    7,    0
240743,19790922,    7,    0
240743,19790923,    7,    0
240743,19790924,    8,    0
240743,19790925,    8,    0
240743,19790926,    3,    0
240743,19790927,    6,    0
240743,19790928,    4,    0
240743,19790929,    3,    0
240743,19790930,    1,    0
240743,19791001,    2,    0
240743,19791002,    2,    0
240743,19791003,    1,    0
240743,19791004,    6,    0
240743,19791005,    3,    0
240743,19791006,    0,    0
240743,19791007,    0,    0
240743,19791008,    3,    0
240743,19791009,    3,    0
240743,19791010,    0,    0
240743,19791011,    0,    0
240743,19791012,    0,    0
240743,19791013,    0,    0
240743,19791014,    4,    0
240743,19791015,    4,    0
240743,19791016,    4,    0
240743,19791017,    3,    0
240743,19791018,    6,    0
240743,19791019,    5,    0
240743,19791020,    5,    0
240743,19791021,    4,    0
240743,19791022,    4,    0
240743,19791023,    5,    0
240743,19791024,    2,    0
240743,19791025,    0,    0
240743,19791026,    0,    0
240743,19791027,    0,    0
240743,19791028,    4,    0
240743,19791029,    3,    0
240743,19791030,    7,    0
240743,19791031,    7,    0
240743,19791101,    5,    0
240743,19791102,    8,    0
240743,19791103,    1,    0
240743,19791104,    5,    0
240743,19791105,    8,    0
240743,19791106,    7,    0
240743,19791107,    5,    0
240743,19791108,    7,    0
240743,19791109,    7,    0
240743,19791110,    4,    0
240743,19791111,    5,    0
240743,19791112,    4,    0
240743,19791113,    6,    0
240743,19791114,    7,    0
240743,19791115,    7,    0
240743,19791116,    6,    0
240743,19791117,    5,    0
240743,19791118,    8,    0
240743,19791119,    8,    0
240743,19791120,    8,    0
240743,19791121,    7,    0
240743,19791122,    7,    0
240743,19791123,    3,    0
240743,19791124,    7,    0
240743,19791125,    7,    0
240743,19791126,    7,    0
240743,19791127,    4,    0
240743,19791128,    6,    0
240743,19791129,    7,    0
240743,19791130,    8,    0
240743,19791201,    7,    0
240743,19791202,    7,    0
240743,19791203,    7,    0
240743,19791204,    4,    0
240743,19791205,    6,    0
240743,19791206,    6,    0
240743,19791207,    7,    0
240743,19791208,    6,    0
240743,19791209,    8,    0
240743,19791210,    7,    0
240743,19791211,    7,    0
240743,19791212,    3,    0
240743,19791213,    5,    0
240743,19791214,    4,    0
240743,19791215,    7,    0
240743,19791216,    6,    0
240743,19791217,    7,    0
240743,19791218,    7,    0
240743,19791219,    7,    0
240743,19791220,    8,    0
240743,19791221,    8,    0
240743,19791222,    8,    0
240743,19791223,    5,    0
240743,19791224,    7,    0
240743,19791225,    6,    0
240743,19791226,    4,    0
240743,19791227,    7,    0
240743,19791228,    5,    0
240743,19791229,    6,    0
240743,19791230,    7,    0
240743,19791231,    7,    0
240743,19800101,    7,    0
240743,19800102,    7,    0
240743,19800103,    6,    0
240743,19800104,    6,    0
240743,19800105,    5,    0
240743,19800106,    6,    0
240743,19800107,    6,    0
240743,19800108,    7,    0
240743,19800109,    8,    0
240743,19800110,    4,    0
240743,19800111,    0,    0
240743,19800112,    2,    0
240743,19800113,    3,    0
240743,19800114,    1,    0
240743,19800115,    3,    0
240743,19800116,    5,    0
240743,19800117,    3,    0
240743,19800118,    0,    0
240743,19800119,    0,    0
240743,19800120,    0,    0
240743,19800121,    4,    0
240743,19800122,    7,    0
240743,19800123,    7,    0
240743,19800124,    8,    0
240743,19800125,    8,    0
240743,19800126,    6,    0
240743,19800127,    6,    0
240743,19800128,    5,    0
240743,19800129,    5,    0
240743,19800130,    7,    0
240743,19800131,    7,    0
240743,19800201,    7,    0
240743,19800202,    3,    0
240743,19800203,    8,    0
240743,19800204,    6,    0
240743,19800205,    6,    0
240743,19800206,    8,    0
240743,19800207,    7,    0
240743,19800208,    8,    0
240743,19800209,    8,    0
240743,19800210,    8,    0
240743,19800211,    8,    0
240743,19800212,    8,    0
240743,19800213,    8,    0
240743,19800214,    7,    0
240743,19800215,    4,    0
240743,19800216,    5,    0
240743,19800217,    8,    0
240743,19800218,    7,    0
240743,19800219,    6,    0
240743,19800220,    0,    0
240743,19800221,    0,    0
240743,19800222,    5,    0
240743,19800223,    8,    0
240743,19800224,    8,    0
240743,19800225,    8,    0
240743,19800226,    7,    0
240743,19800227,    7,    0
240743,19800228,    8,    0
240743,19800229,    7,    0
240743,19800301,    6,    0
240743,19800302,    6,    0
240743,19800303,    4,    0
240743,19800304,    3,    0
240743,19800305,    2,    0
240743,19800306,    3,    0
240743,19800307,    6,    0
240743,19800308,    7,    0
240743,19800309,    8,    0
240743,19800310,    8,    0
240743,19800311,    8,    0
240743,19800312,    8,    0
240743,19800313,    8,    0
240743,19800314,    2,    0
240743,19800315,    2,    0
240743,19800316,    4,    0
240743,19800317,    5,    0
240743,19800318,    6,    0
240743,19800319,    2,    0
240743,19800320,    0,    0
240743,19800321,    0,    0
240743,19800322,    0,    0
240743,19800323,    0,    0
240743,19800324,    6,    0
240743,19800325,    7,    0
240743,19800326,    7,    0
240743,19800327,    6,    0
240743,19800328,    6,    0
240743,19800329,    6,    0
240743,19800330,    5,    0
240743,19800331,    7,    0
240743,19800401,    3,    0
240743,19800402,    7,    0
240743,19800403,    8,    0
240743,19800404,    7,    0
240743,19800405,    7,    0
240743,19800406,    3,    0
912250,19800407,    7,    0
240743,19800408,    5,    0
240743,19800409,    5,    0
240743,19800410,    7,    0
240743,19800411,    7,    0
240743,19800412,    5,    0
240743,19800413,    1,    0
240743,19800414,    0,    0
240743,19800415,    0,    0
240743,19800416,    0,    0
240743,19800417,    1,    0
240743,19800418,    6,    0
240743,19800419,    5,    0
240743,19800420,    7,    0
240743,19800421,    7,    0
240743,19800422,    7,    0
240743,19800423,    7,    0
240743,19800424,    7,    0
240743,19800425,    4,    0
240743,19800426,    5,    0
240743,19800427,    5,    0
240743,19800428,    6,    0
240743,19800429,    6,    0
240743,19800430,    3,    0
240743,19800501,    4,    0
240743,19800502,    7,    0
240743,19800503,    5,    0
240743,19800504,    3,    0
240743,19800505,    4,    0
240743,19800506,    1,    0
240743,19800507,    5,    0
240743,19800508,    5,    0
240743,19800509,    5,    0
240743,19800510,    1,    0
240743,19800511,    0,    0
240743,19800512,    0,    0
240743,19800513,    0,    0
240743,19800514,    3,    0
240743,19800515,    3,    0
240743,19800516,    3,    0
240743,19800517,    7,    0
240743,19800518,    3,    0
240743,19800519,    5,    0
240743,19800520,    4,    0
240743,19800521,    5,    0
240743,19800522,    4,    0
240743,19800523,    5,    0
240743,19800524,    5,    0
240743,19800525,    3,    0
240743,19800526,    8,    0
240743,19800527,    5,    0
240743,19800528,    3,    0
240743,19800529,    7,    0
240743,19800530,    5,    0
240743,19800531,    6,    0
240743,19800601,    8,    0
240743,19800602,    8,    0
240743,19800603,    8,    0
240743,19800604,    5,    0
240743,19800605,    2,    0
240743,19800606,    6,    0
240743,19800607,    6,    0
240743,19800608,    2,    0
240743,19800609,    0,    0
240743,19800610,    2,    0
240743,19800611,    6,    0
240743,19800612,    7,    0
240743,19800613,    4,    0
240743,19800614,    1,    0
240743,19800615,    6,    0
240743,19800616,    8,    0
240743,19800617,    6,    0
240743,19800618,    7,    0
240743,19800619,    4,    0
240743,19800620,    5,    0
240743,19800621,    5,    0
240743,19800622,    7,    0
240743,19800623,    3,    0
240743,19800624,    6,    0
240743,19800625,    6,    0
240743,19800626,    3,    0
240743,19800627,    6,    0
240743,19800628,    3,    0
240743,19800629,    5,    0
240743,19800630,    7,    0
240743,19800701,    6,    0
240743,19800702,    7,    0
240743,19800703,    7,    0
240743,19800704,    7,    0
240743,19800705,    7,    0
240743,19800706,    6,    0
240743,19800707,    4,    0
240743,19800708,    7,    0
240743,19800709,    7,    0
240743,19800710,    8,    0
240743,19800711,    7,    0
240743,19800712,    6,    0
240743,19800713,    6,    0
240743,19800714,    3,    0
240743,19800715,    7,    0
240743,19800716,    6,    0
240743,19800717,    7,    0
240743,19800718,    7,    0
240743,19800719,    6,    0
240743,19800720,    7,    0
240743,19800721,    7,    0
240743,19800722,    7,    0
240743,19800723,    3,    0
240743,19800724,    6,    0
240743,19800725,    1,    0
240743,19800726,    6,    0
240743,19800727,    6,    0
240743,19800728,    6,    0
240743,19800729,    7,    0
240743,19800730,    6,    0
240743,19800731,    5,    0
240743,19800801,    7,    0
240743,19800802,    5,    0
240743,19800803,    2,    0
240743,19800804,    6,    0
240743,19800805,    5,    0
240743,19800806,    5,    0
240743,19800807,    6,    0
240743,19800808,    6,    0
240743,19800809,    6,    0
240743,19800810,    2,    0
240743,19800811,    3,    0
240743,19800812,    5,    0
240743,19800813,    6,    0
240743,19800814,    6,    0
240743,19800815,    6,    0
240743,19800816,    1,    0
240743,19800817,    2,    0
240743,19800818,    3,    0
240743,19800819,    4,    0
240743,19800820,    7,    0
240743,19800821,    7,    0
240743,19800822,    7,    0
240743,19800823,    7,    0
240743,19800824,    6,    0
240743,19800825,    5,    0
240743,19800826,    4,    0
240743,19800827,    5,    0
240743,19800828,    4,    0
240743,19800829,    6,    0
240743,19800830,    7,    0
240743,19800831,    5,    0
240743,19800901,    7,    0
240743,19800902,    2,    0
240743,19800903,    3,    0
240743,19800904,    3,    0
240743,19800905,    1,    0
240743,19800906,    7,    0
240743,19800907,    4,    0
240743,19800908,    0,    0
240743,19800909,    5,    0
240743,19800910,    4,    0
240743,19800911,    5,    0
240743,19800912,    7,    0
240743,19800913,    5,    0
240743,19800914,    7,    0
240743,19800915,    6,    0
240743,19800916,    2,    0
240743,19800917,    4,    0
240743,19800918,    5,    0
240743,19800919,    2,    0
240743,19800920,    0,    0
240743,19800921,    0,    0
240743,19800922,    2,    0
240743,19800923,    3,    0
240743,19800924,    6,    0
240743,19800925,    7,    0
240743,19800926,    5,    0
240743,19800927,    4,    0
912250,19800928,    4,    0
240743,19800929,    6,    0
240743,19800930,    5,    0
240743,19801001,    5,    0
240743,19801002,    5,    0
240743,19801003,    2,    0
240743,19801004,    2,    0
240743,19801005,    6,    0
240743,19801006,    7,    0
240743,19801007,    7,    0
240743,19801008,    6,    0
240743,19801009,    7,    0
240743,19801010,    6,    0
240743,19801011,    7,    0
240743,19801012,    7,    0
240743,19801013,    7,    0
240743,19801014,    6,    0
240743,19801015,    5,    0
240743,19801016,    3,    0
240743,19801017,    3,    0
240743,19801018,    4,    0
240743,19801019,    4,    0
240743,19801020,    2,    0
240743,19801021,    6,    0
240743,19801022,    6,    0
240743,19801023,    6,    0
240743,19801024,    7,    0
240743,19801025,    7,    0
240743,19801026,    3,    0
240743,19801027,    7,    0
240743,19801028,    6,    0
240743,19801029,    6,    0
240743,19801030,    7,    0
240743,19801031,    2,    0
240743,19801101,    3,    0
240743,19801102,    6,    0
240743,19801103,    7,    0
240743,19801104,    6,    0
240743,19801105,    8,    0
240743,19801106,    5,    0
240743,19801107,    2,    0
240743,19801108,    7,    0
240743,19801109,    8,    0
240743,19801110,    5,    0
240743,19801111,    4,    0
240743,19801112,    6,    0
240743,19801113,    6,    0
240743,19801114,    8,    0
240743,19801115,    8,    0
240743,19801116,    7,    0
240743,19801117,    7,    0
240743,19801118,    4,    0
240743,19801119,    6,    0
240743,19801120,    4,    0
240743,19801121,    7,    0
240743,19801122,    7,    0
240743,19801123,    8,    0
240743,19801124,    7,    0
240743,19801125,    6,    0
240743,19801126,    6,    0
240743,19801127,    3,    0
240743,19801128,    5,    0
240743,19801129,    6,    0
240743,19801130,    3,    0
240743,19801201,    0,    0
240743,19801202,    5,    0
240743,19801203,    8,    0
240743,19801204,    4,    0
240743,19801205,    6,    0
240743,19801206,    6,    0
240743,19801207,    4,    0
240743,19801208,    5,    0
240743,19801209,    8,    0
240743,19801210,    8,    0
240743,19801211,    8,    0
240743,19801212,    7,    0
240743,19801213,    6,    0
240743,19801214,    6,    0
240743,19801215,    6,    0
240743,19801216,    5,    0
240743,19801217,    1,    0
240743,19801218,    1,    0
240743,19801219,    6,    0
240743,19801220,    7,    0
240743,19801221,    7,    0
240743,19801222,    8,    0
240743,19801223,    8,    0
240743,19801224,    6,    0
240743,19801225,    7,    0
240743,19801226,    5,    0
240743,19801227,    6,    0
240743,19801228,    7,    0
240743,19801229,    8,    0
240743,19801230,    8,    0
240743,19801231,    8,    0
240743,19810101,    7,    0
240743,19810102,    6,    0
240743,19810103,    7,    0
240743,19810104,    7,    0
240743,19810105,    7,    0
240743,19810106,    6,    0
240743,19810107,    4,    0
240743,19810108,    3,    0
240743,19810109,    7,    0
240743,19810110,    8,    0
240743,19810111,    7,    0
240743,19810112,    7,    0
240743,19810113,    7,    0
240743,19810114,    6,    0
240743,19810115,    6,    0
240743,19810116,    4,    0
240743,19810117,    6,    0
240743,19810118,    7,    0
240743,19810119,    6,    0
240743,19810120,    7,    0
240743,19810121,    7,    0
240743,19810122,    3,    0
240743,19810123,    7,    0
240743,19810124,    8,    0
240743,19810125,    7,    0
240743,19810126,    4,    0
240743,19810127,    1,    0
240743,19810128,    7,    0
240743,19810129,    8,    0
240743,19810130,    8,    0
240743,19810131,    8,    0
240743,19810201,    8,    0
240743,19810202,    6,    0
240743,19810203,    6,    0
240743,19810204,    7,    0
240743,19810205,    7,    0
240743,19810206,    5,    0
240743,19810207,    6,    0
240743,19810208,    5,    0
240743,19810209,    4,    0
240743,19810210,    6,    0
240743,19810211,    5,    0
240743,19810212,    7,    0
240743,19810213,    6,    0
240743,19810214,    6,    0
240743,19810215,    8,    0
240743,19810216,    7,    0
240743,19810217,    5,    0
240743,19810218,    6,    0
240743,19810219,    8,    0
240743,19810220,    7,    0
240743,19810221,    5,    0
240743,19810222,    6,    0
240743,19810223,    8,    0
240743,19810224,    6,    0
240743,19810225,    1,    0
240743,19810226,    1,    0
240743,19810227,    0,    0
240743,19810228,    0,    0
240743,19810301,    0,    0
240743,19810302,    6,    0
240743,19810303,    7,    0
240743,19810304,    8,    0
240743,19810305,    7,    0
240743,19810306,    5,    0
240743,19810307,    7,    0
240743,19810308,    8,    0
240743,19810309,    7,    0
240743,19810310,    3,    0
240743,19810311,    8,    0
240743,19810312,    7,    0
240743,19810313,    7,    0
912250,19810314,    7,    0
240743,19810315,    8,    0
240743,19810316,    8,    0
240743,19810317,    7,    0
240743,19810318,    7,    0
240743,19810319,    7,    0
240743,19810320,    7,    0
240743,19810321,    3,    0
240743,19810322,    4,    0
240743,19810323,    4,    0
240743,19810324,    7,    0
240743,19810325,    7,    0
240743,19810326,    6,    0
240743,19810327,    7,    0
240743,19810328,    3,    0
240743,19810329,    1,    0
240743,19810330,    6,    0
240743,19810331,    6,    0
240743,19810401,    7,    0
240743,19810402,    5,    0
240743,19810403,    4,    0
240743,19810404,    6,    0
240743,19810405,    2,    0
240743,19810406,    1,    0
240743,19810407,    0,    0
240743,19810408,    0,    0
240743,19810409,    3,    0
240743,19810410,    2,    0
240743,19810411,    0,    0
240743,19810412,    3,    0
240743,19810413,    3,    0
240743,19810414,    0,    0
240743,19810415,    6,    0
240743,19810416,    5,    0
240743,19810417,    6,    0
240743,19810418,    3,    0
240743,19810419,    6,    0
240743,19810420,    5,    0
240743,19810421,    5,    0
240743,19810422,    5,    0
240743,19810423,    4,    0
240743,19810424,    3,    0
240743,19810425,    6,    0
240743,19810426,    2,    0
240743,19810427,    5,    0
240743,19810428,    6,    0
240743,19810429,    3,    0
240743,19810430,    6,    0
240743,19810501,    5,    0
240743,19810502,    4,    0
240743,19810503,    5,    0
240743,19810504,    3,    0
240743,19810505,    7,    0
240743,19810506,    5,    0
240743,19810507,    0,    0
240743,19810508,    4,    0
240743,19810509,    2,    0
240743,19810510,    3,    0
240743,19810511,    3,    0
240743,19810512,    2,    0
240743,19810513,    4,    0
240743,19810514,    1,    0
240743,19810515,    0,    0
240743,19810516,    2,    0
240743,19810517,    3,    0
240743,19810518,    5,    0
240743,19810519,    4,    0
240743,19810520,    1,    0
240743,19810521,    1,    0
240743,19810522,    0,    0
240743,19810523,    4,    0
240743,19810524,    6,    0
240743,19810525,    7,    0
240743,19810526,    7,    0
240743,19810527,    6,    0
240743,19810528,    4,    0
912250,19810529,    5,    0
240743,19810530,    4,    0
240743,19810531,    3,    0
240743,19810601,    1,    0
240743,19810602,    2,    0
240743,19810603,    2,    0
240743,19810604,    5,    0
240743,19810605,    4,    0
240743,19810606,    4,    0
240743,19810607,    5,    0
240743,19810608,    5,    0
240743,19810609,    3,    0
240743,19810610,    6,    0
240743,19810611,    2,    0
240743,19810612,    6,    0
240743,19810613,    4,    0
240743,19810614,    7,    0
240743,19810615,    6,    0
240743,19810616,    5,    0
240743,19810617,    7,    0
240743,19810618,    6,    0
240743,19810619,    7,    0
240743,19810620,    7,    0
240743,19810621,    6,    0
240743,19810622,    5,    0
240743,19810623,    6,    0
240743,19810624,    8,    0
240743,19810625,    7,    0
240743,19810626,    6,    0
240743,19810627,    5,    0
240743,19810628,    3,    0
240743,19810629,    3,    0
240743,19810630,    7,    0
240743,19810701,    7,    0
240743,19810702,    5,    0
240743,19810703,    5,    0
240743,19810704,    6,    0
240743,19810705,    1,    0
912250,19810706,    1,    0
240743,19810707,    3,    0
240743,19810708,    3,    0
240743,19810709,    2,    0
240743,19810710,    1,    0
240743,19810711,    2,    0
240743,19810712,    4,    0
240743,19810713,    5,    0
912250,19810714,    7,    0
240743,19810715,    6,    0
240743,19810716,    6,    0
240743,19810717,    6,    0
240743,19810718,    6,    0
240743,19810719,    7,    0
240743,19810720,    8,    0
240743,19810721,    8,    0
240743,19810722,    5,    0
240743,19810723,    2,    0
240743,19810724,    5,    0
240743,19810725,    7,    0
240743,19810726,    4,    0
240743,19810727,    6,    0
240743,19810728,    5,    0
240743,19810729,    5,    0
240743,19810730,    5,    0
240743,19810731,    6,    0
240743,19810801,    2,    0
240743,19810802,    4,    0
240743,19810803,    4,    0
240743,19810804,    1,    0
240743,19810805,    0,    0
240743,19810806,    1,    0
240743,19810807,    0,    0
240743,19810808,    4,    0
240743,19810809,    5,    0
240743,19810810,    2,    0
240743,19810811,    5,    0
240743,19810812,    3,    0
240743,19810813,    1,    0
240743,19810814,    5,    0
240743,19810815,    7,    0
240743,19810816,    6,    0
240743,19810817,    3,    0
240743,19810818,    5,    0
240743,19810819,    5,    0
240743,19810820,    8,    0
240743,19810821,    5,    0
240743,19810822,    6,    0
240743,19810823,    7,    0
240743,19810824,    5,    0
240743,19810825,    5,    0
240743,19810826,    6,    0
240743,19810827,    3,    0
240743,19810828,    5,    0
240743,19810829,    7,    0
240743,19810830,    6,    0
240743,19810831,    6,    0
240743,19810901,    5,    0
240743,19810902,    5,    0
240743,19810903,    4,    0
240743,19810904,    2,    0
240743,19810905,    5,    0
240743,19810906,    2,    0
240743,19810907,    0,    0
240743,19810908,    3,    0
240743,19810909,    6,    0
240743,19810910,    8,    0
240743,19810911,    8,    0
240743,19810912,    4,    0
240743,19810913,    5,    0
240743,19810914,    7,    0
240743,19810915,    6,    0
240743,19810916,    6,    0
240743,19810917,    5,    0
240743,19810918,    3,    0
240743,19810919,    5,    0
240743,19810920,    7,    0
240743,19810921,    4,    0
240743,19810922,    1,    0
240743,19810923,    5,    0
240743,19810924,    4,    0
240743,19810925,    6,    0
240743,19810926,    4,    0
240743,19810927,    2,    0
240743,19810928,    2,    0
240743,19810929,    6,    0
240743,19810930,    7,    0
240743,19811001,    6,    0
240743,19811002,    0,    0
240743,19811003,    4,    0
240743,19811004,    2,    0
240743,19811005,    5,    0
240743,19811006,    4,    0
240743,19811007,    5,    0
240743,19811008,    4,    0
240743,19811009,    5,    0
240743,19811010,    5,    0
