EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 CC   : cloud cover in oktas
23-27 Q_CC : Quality code for CC (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KOSZALIN (STAID: 2022).
Blended and updated with sources: 240290 912105 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   CC, Q_CC
240290,19790519,    6,    0
240290,19790520,    4,    0
240290,19790521,    6,    0
240290,19790522,    4,    0
240290,19790523,    1,    0
240290,19790524,    3,    0
240290,19790525,    6,    0
240290,19790526,    2,    0
240290,19790527,    3,    0
240290,19790528,    5,    0
240290,19790529,    2,    0
240290,19790530,    3,    0
240290,19790531,    0,    0
240290,19790601,    0,    0
240290,19790602,    1,    0
240290,19790603,    3,    0
240290,19790604,    1,    0
240290,19790605,    0,    0
240290,19790606,    1,    0
240290,19790607,    5,    0
240290,19790608,    7,    0
240290,19790609,    5,    0
240290,19790610,    7,    0
240290,19790611,    4,    0
240290,19790612,    3,    0
240290,19790613,    7,    0
240290,19790614,    7,    0
240290,19790615,    5,    0
240290,19790616,    6,    0
240290,19790617,    4,    0
240290,19790618,    2,    0
240290,19790619,    0,    0
240290,19790620,    1,    0
240290,19790621,    1,    0
240290,19790622,    1,    0
240290,19790623,    4,    0
240290,19790624,    6,    0
240290,19790625,    4,    0
240290,19790626,    6,    0
240290,19790627,    5,    0
240290,19790628,    3,    0
240290,19790629,    4,    0
240290,19790630,    5,    0
240290,19790701,    7,    0
240290,19790702,    4,    0
240290,19790703,    5,    0
240290,19790704,    2,    0
240290,19790705,    4,    0
240290,19790706,    6,    0
240290,19790707,    5,    0
240290,19790708,    7,    0
240290,19790709,    7,    0
240290,19790710,    8,    0
240290,19790711,    7,    0
240290,19790712,    6,    0
240290,19790713,    2,    0
240290,19790714,    2,    0
240290,19790715,    5,    0
240290,19790716,    7,    0
240290,19790717,    6,    0
240290,19790718,    6,    0
240290,19790719,    7,    0
240290,19790720,    6,    0
240290,19790721,    7,    0
240290,19790722,    6,    0
240290,19790723,    7,    0
240290,19790724,    7,    0
240290,19790725,    6,    0
240290,19790726,    4,    0
240290,19790727,    3,    0
240290,19790728,    2,    0
240290,19790729,    6,    0
240290,19790730,    6,    0
240290,19790731,    7,    0
240290,19790801,    6,    0
240290,19790802,    6,    0
240290,19790803,    4,    0
240290,19790804,    4,    0
240290,19790805,    5,    0
240290,19790806,    4,    0
240290,19790807,    3,    0
240290,19790808,    5,    0
240290,19790809,    6,    0
240290,19790810,    7,    0
240290,19790811,    5,    0
240290,19790812,    3,    0
240290,19790813,    2,    0
240290,19790814,    2,    0
240290,19790815,    2,    0
240290,19790816,    1,    0
240290,19790817,    0,    0
240290,19790818,    1,    0
240290,19790819,    5,    0
240290,19790820,    3,    0
240290,19790821,    6,    0
240290,19790822,    5,    0
240290,19790823,    6,    0
240290,19790824,    6,    0
240290,19790825,    6,    0
240290,19790826,    7,    0
240290,19790827,    7,    0
240290,19790828,    7,    0
240290,19790829,    6,    0
240290,19790830,    4,    0
240290,19790831,    3,    0
240290,19790901,    3,    0
240290,19790902,    1,    0
240290,19790903,    5,    0
240290,19790904,    5,    0
240290,19790905,    6,    0
240290,19790906,    8,    0
240290,19790907,    4,    0
240290,19790908,    6,    0
240290,19790909,    6,    0
240290,19790910,    6,    0
240290,19790911,    7,    0
240290,19790912,    4,    0
240290,19790913,    5,    0
240290,19790914,    4,    0
240290,19790915,    6,    0
240290,19790916,    4,    0
240290,19790917,    7,    0
240290,19790918,    7,    0
240290,19790919,    7,    0
240290,19790920,    6,    0
240290,19790921,    5,    0
240290,19790922,    7,    0
240290,19790923,    5,    0
240290,19790924,    7,    0
240290,19790925,    6,    0
240290,19790926,    4,    0
240290,19790927,    6,    0
240290,19790928,    4,    0
240290,19790929,    3,    0
240290,19790930,    1,    0
240290,19791001,    2,    0
240290,19791002,    2,    0
240290,19791003,    2,    0
240290,19791004,    6,    0
240290,19791005,    4,    0
240290,19791006,    0,    0
240290,19791007,    0,    0
240290,19791008,    5,    0
240290,19791009,    3,    0
240290,19791010,    2,    0
240290,19791011,    0,    0
240290,19791012,    0,    0
240290,19791013,    1,    0
240290,19791014,    5,    0
240290,19791015,    5,    0
240290,19791016,    4,    0
240290,19791017,    6,    0
240290,19791018,    6,    0
240290,19791019,    6,    0
240290,19791020,    4,    0
240290,19791021,    4,    0
240290,19791022,    3,    0
240290,19791023,    2,    0
240290,19791024,    1,    0
240290,19791025,    0,    0
240290,19791026,    1,    0
240290,19791027,    4,    0
240290,19791028,    4,    0
240290,19791029,    1,    0
240290,19791030,    5,    0
240290,19791031,    7,    0
240290,19791101,    7,    0
240290,19791102,    8,    0
240290,19791103,    4,    0
240290,19791104,    7,    0
240290,19791105,    7,    0
240290,19791106,    7,    0
240290,19791107,    5,    0
240290,19791108,    6,    0
240290,19791109,    7,    0
240290,19791110,    7,    0
240290,19791111,    4,    0
240290,19791112,    0,    0
240290,19791113,    7,    0
240290,19791114,    7,    0
240290,19791115,    7,    0
240290,19791116,    7,    0
240290,19791117,    3,    0
240290,19791118,    7,    0
240290,19791119,    8,    0
240290,19791120,    8,    0
240290,19791121,    8,    0
240290,19791122,    6,    0
240290,19791123,    7,    0
240290,19791124,    7,    0
240290,19791125,    7,    0
240290,19791126,    7,    0
240290,19791127,    3,    0
240290,19791128,    6,    0
240290,19791129,    7,    0
240290,19791130,    8,    0
240290,19791201,    8,    0
240290,19791202,    7,    0
240290,19791203,    7,    0
240290,19791204,    6,    0
240290,19791205,    7,    0
240290,19791206,    4,    0
240290,19791207,    6,    0
240290,19791208,    6,    0
240290,19791209,    7,    0
240290,19791210,    7,    0
240290,19791211,    8,    0
240290,19791212,    5,    0
240290,19791213,    4,    0
240290,19791214,    5,    0
240290,19791215,    8,    0
240290,19791216,    7,    0
240290,19791217,    7,    0
240290,19791218,    7,    0
240290,19791219,    4,    0
240290,19791220,    7,    0
240290,19791221,    8,    0
240290,19791222,    7,    0
240290,19791223,    4,    0
240290,19791224,    6,    0
240290,19791225,    8,    0
240290,19791226,    8,    0
240290,19791227,    5,    0
240290,19791228,    6,    0
240290,19791229,    5,    0
240290,19791230,    6,    0
240290,19791231,    7,    0
240290,19800101,    7,    0
240290,19800102,    7,    0
240290,19800103,    7,    0
240290,19800104,    4,    0
240290,19800105,    6,    0
240290,19800106,    8,    0
240290,19800107,    6,    0
240290,19800108,    5,    0
240290,19800109,    7,    0
240290,19800110,    5,    0
240290,19800111,    1,    0
240290,19800112,    7,    0
240290,19800113,    5,    0
240290,19800114,    4,    0
240290,19800115,    7,    0
240290,19800116,    4,    0
240290,19800117,    1,    0
240290,19800118,    0,    0
240290,19800119,    0,    0
240290,19800120,    0,    0
240290,19800121,    1,    0
240290,19800122,    6,    0
240290,19800123,    6,    0
240290,19800124,    8,    0
240290,19800125,    7,    0
240290,19800126,    7,    0
240290,19800127,    6,    0
240290,19800128,    6,    0
240290,19800129,    6,    0
240290,19800130,    7,    0
240290,19800131,    8,    0
240290,19800201,    7,    0
240290,19800202,    4,    0
240290,19800203,    6,    0
240290,19800204,    5,    0
240290,19800205,    7,    0
240290,19800206,    7,    0
240290,19800207,    7,    0
240290,19800208,    8,    0
240290,19800209,    8,    0
240290,19800210,    7,    0
240290,19800211,    8,    0
240290,19800212,    8,    0
240290,19800213,    8,    0
240290,19800214,    7,    0
240290,19800215,    7,    0
240290,19800216,    8,    0
240290,19800217,    7,    0
240290,19800218,    7,    0
240290,19800219,    2,    0
240290,19800220,    3,    0
240290,19800221,    0,    0
240290,19800222,    0,    0
240290,19800223,    5,    0
240290,19800224,    4,    0
240290,19800225,    0,    0
240290,19800226,    4,    0
240290,19800227,    8,    0
240290,19800228,    7,    0
240290,19800229,    6,    0
240290,19800301,    6,    0
240290,19800302,    6,    0
240290,19800303,    4,    0
240290,19800304,    2,    0
240290,19800305,    3,    0
240290,19800306,    1,    0
240290,19800307,    6,    0
240290,19800308,    8,    0
240290,19800309,    8,    0
240290,19800310,    8,    0
240290,19800311,    7,    0
240290,19800312,    7,    0
240290,19800313,    6,    0
240290,19800314,    4,    0
240290,19800315,    0,    0
240290,19800316,    4,    0
240290,19800317,    7,    0
240290,19800318,    6,    0
240290,19800319,    1,    0
240290,19800320,    0,    0
240290,19800321,    0,    0
240290,19800322,    0,    0
240290,19800323,    0,    0
240290,19800324,    1,    0
240290,19800325,    5,    0
240290,19800326,    6,    0
240290,19800327,    6,    0
240290,19800328,    6,    0
240290,19800329,    6,    0
240290,19800330,    7,    0
240290,19800331,    7,    0
240290,19800401,    3,    0
240290,19800402,    7,    0
240290,19800403,    7,    0
240290,19800404,    5,    0
240290,19800405,    0,    0
240290,19800406,    1,    0
240290,19800407,    6,    0
240290,19800408,    5,    0
240290,19800409,    7,    0
240290,19800410,    7,    0
240290,19800411,    6,    0
240290,19800412,    5,    0
240290,19800413,    2,    0
240290,19800414,    0,    0
240290,19800415,    0,    0
240290,19800416,    1,    0
240290,19800417,    2,    0
240290,19800418,    7,    0
240290,19800419,    7,    0
240290,19800420,    6,    0
240290,19800421,    6,    0
240290,19800422,    4,    0
240290,19800423,    7,    0
240290,19800424,    7,    0
240290,19800425,    5,    0
240290,19800426,    5,    0
240290,19800427,    5,    0
240290,19800428,    3,    0
240290,19800429,    6,    0
240290,19800430,    1,    0
240290,19800501,    5,    0
240290,19800502,    5,    0
240290,19800503,    3,    0
240290,19800504,    5,    0
240290,19800505,    5,    0
240290,19800506,    1,    0
240290,19800507,    3,    0
240290,19800508,    4,    0
240290,19800509,    6,    0
240290,19800510,    3,    0
240290,19800511,    1,    0
240290,19800512,    2,    0
240290,19800513,    0,    0
240290,19800514,    1,    0
240290,19800515,    4,    0
240290,19800516,    4,    0
240290,19800517,    3,    0
240290,19800518,    2,    0
240290,19800519,    7,    0
240290,19800520,    2,    0
240290,19800521,    4,    0
240290,19800522,    2,    0
240290,19800523,    7,    0
240290,19800524,    5,    0
240290,19800525,    7,    0
240290,19800526,    7,    0
240290,19800527,    4,    0
240290,19800528,    3,    0
240290,19800529,    7,    0
240290,19800530,    6,    0
240290,19800531,    8,    0
240290,19800601,    8,    0
240290,19800602,    8,    0
240290,19800603,    8,    0
240290,19800604,    6,    0
240290,19800605,    1,    0
240290,19800606,    1,    0
240290,19800607,    5,    0
240290,19800608,    1,    0
240290,19800609,    1,    0
240290,19800610,    1,    0
240290,19800611,    3,    0
240290,19800612,    7,    0
240290,19800613,    5,    0
240290,19800614,    3,    0
240290,19800615,    6,    0
240290,19800616,    8,    0
240290,19800617,    6,    0
240290,19800618,    7,    0
240290,19800619,    6,    0
240290,19800620,    6,    0
240290,19800621,    4,    0
240290,19800622,    7,    0
240290,19800623,    4,    0
240290,19800624,    4,    0
240290,19800625,    5,    0
240290,19800626,    5,    0
240290,19800627,    5,    0
240290,19800628,    5,    0
240290,19800629,    5,    0
240290,19800630,    6,    0
240290,19800701,    7,    0
240290,19800702,    8,    0
240290,19800703,    8,    0
240290,19800704,    6,    0
240290,19800705,    5,    0
240290,19800706,    6,    0
240290,19800707,    3,    0
240290,19800708,    6,    0
240290,19800709,    6,    0
240290,19800710,    8,    0
240290,19800711,    5,    0
240290,19800712,    6,    0
240290,19800713,    6,    0
240290,19800714,    3,    0
240290,19800715,    7,    0
240290,19800716,    7,    0
240290,19800717,    8,    0
240290,19800718,    7,    0
240290,19800719,    7,    0
240290,19800720,    7,    0
240290,19800721,    7,    0
240290,19800722,    7,    0
240290,19800723,    4,    0
240290,19800724,    3,    0
240290,19800725,    1,    0
240290,19800726,    4,    0
240290,19800727,    4,    0
240290,19800728,    6,    0
240290,19800729,    4,    0
240290,19800730,    5,    0
240290,19800731,    4,    0
240290,19800801,    7,    0
240290,19800802,    3,    0
240290,19800803,    4,    0
240290,19800804,    3,    0
240290,19800805,    6,    0
240290,19800806,    6,    0
240290,19800807,    6,    0
240290,19800808,    5,    0
240290,19800809,    6,    0
240290,19800810,    6,    0
240290,19800811,    3,    0
240290,19800812,    4,    0
240290,19800813,    5,    0
240290,19800814,    6,    0
240290,19800815,    5,    0
240290,19800816,    0,    0
240290,19800817,    2,    0
240290,19800818,    2,    0
240290,19800819,    5,    0
240290,19800820,    7,    0
240290,19800821,    7,    0
240290,19800822,    7,    0
240290,19800823,    7,    0
240290,19800824,    7,    0
240290,19800825,    6,    0
240290,19800826,    6,    0
240290,19800827,    5,    0
240290,19800828,    7,    0
240290,19800829,    6,    0
240290,19800830,    7,    0
240290,19800831,    7,    0
240290,19800901,    5,    0
240290,19800902,    1,    0
240290,19800903,    4,    0
240290,19800904,    3,    0
240290,19800905,    3,    0
240290,19800906,    6,    0
240290,19800907,    4,    0
240290,19800908,    0,    0
240290,19800909,    5,    0
240290,19800910,    4,    0
240290,19800911,    7,    0
240290,19800912,    7,    0
240290,19800913,    5,    0
240290,19800914,    5,    0
240290,19800915,    6,    0
240290,19800916,    4,    0
240290,19800917,    5,    0
240290,19800918,    4,    0
240290,19800919,    2,    0
240290,19800920,    0,    0
240290,19800921,    0,    0
240290,19800922,    1,    0
240290,19800923,    3,    0
240290,19800924,    7,    0
240290,19800925,    7,    0
240290,19800926,    5,    0
240290,19800927,    3,    0
240290,19800928,    3,    0
240290,19800929,    4,    0
240290,19800930,    6,    0
240290,19801001,    4,    0
240290,19801002,    6,    0
240290,19801003,    2,    0
240290,19801004,    4,    0
240290,19801005,    7,    0
240290,19801006,    7,    0
240290,19801007,    7,    0
240290,19801008,    4,    0
240290,19801009,    4,    0
240290,19801010,    1,    0
240290,19801011,    6,    0
240290,19801012,    5,    0
240290,19801013,    8,    0
240290,19801014,    7,    0
240290,19801015,    5,    0
240290,19801016,    3,    0
240290,19801017,    5,    0
240290,19801018,    7,    0
240290,19801019,    3,    0
240290,19801020,    4,    0
240290,19801021,    7,    0
240290,19801022,    7,    0
240290,19801023,    7,    0
240290,19801024,    7,    0
240290,19801025,    6,    0
240290,19801026,    4,    0
240290,19801027,    7,    0
240290,19801028,    7,    0
240290,19801029,    7,    0
240290,19801030,    7,    0
240290,19801031,    4,    0
240290,19801101,    2,    0
240290,19801102,    0,    0
240290,19801103,    5,    0
240290,19801104,    7,    0
240290,19801105,    3,    0
240290,19801106,    1,    0
240290,19801107,    2,    0
240290,19801108,    6,    0
240290,19801109,    6,    0
240290,19801110,    5,    0
240290,19801111,    7,    0
240290,19801112,    8,    0
240290,19801113,    7,    0
240290,19801114,    7,    0
240290,19801115,    8,    0
240290,19801116,    7,    0
240290,19801117,    7,    0
240290,19801118,    6,    0
240290,19801119,    6,    0
240290,19801120,    6,    0
240290,19801121,    7,    0
240290,19801122,    8,    0
240290,19801123,    7,    0
240290,19801124,    7,    0
240290,19801125,    7,    0
240290,19801126,    7,    0
240290,19801127,    5,    0
240290,19801128,    7,    0
240290,19801129,    6,    0
240290,19801130,    5,    0
240290,19801201,    4,    0
240290,19801202,    7,    0
240290,19801203,    7,    0
240290,19801204,    6,    0
240290,19801205,    5,    0
240290,19801206,    4,    0
240290,19801207,    7,    0
240290,19801208,    5,    0
240290,19801209,    8,    0
240290,19801210,    8,    0
240290,19801211,    8,    0
240290,19801212,    8,    0
240290,19801213,    7,    0
240290,19801214,    7,    0
240290,19801215,    5,    0
240290,19801216,    5,    0
240290,19801217,    3,    0
240290,19801218,    1,    0
240290,19801219,    7,    0
240290,19801220,    7,    0
240290,19801221,    6,    0
240290,19801222,    7,    0
240290,19801223,    7,    0
240290,19801224,    7,    0
240290,19801225,    7,    0
240290,19801226,    6,    0
240290,19801227,    5,    0
240290,19801228,    7,    0
240290,19801229,    8,    0
240290,19801230,    8,    0
240290,19801231,    8,    0
240290,19810101,    6,    0
240290,19810102,    7,    0
240290,19810103,    7,    0
240290,19810104,    7,    0
240290,19810105,    6,    0
240290,19810106,    5,    0
240290,19810107,    5,    0
240290,19810108,    7,    0
240290,19810109,    8,    0
240290,19810110,    7,    0
240290,19810111,    4,    0
240290,19810112,    6,    0
240290,19810113,    7,    0
240290,19810114,    7,    0
240290,19810115,    7,    0
240290,19810116,    6,    0
240290,19810117,    5,    0
240290,19810118,    5,    0
240290,19810119,    6,    0
240290,19810120,    8,    0
240290,19810121,    6,    0
240290,19810122,    4,    0
240290,19810123,    7,    0
240290,19810124,    8,    0
240290,19810125,    7,    0
240290,19810126,    4,    0
240290,19810127,    4,    0
240290,19810128,    8,    0
240290,19810129,    8,    0
240290,19810130,    8,    0
240290,19810131,    8,    0
240290,19810201,    8,    0
240290,19810202,    7,    0
240290,19810203,    7,    0
240290,19810204,    7,    0
240290,19810205,    7,    0
240290,19810206,    7,    0
240290,19810207,    7,    0
240290,19810208,    4,    0
240290,19810209,    4,    0
240290,19810210,    7,    0
240290,19810211,    8,    0
240290,19810212,    7,    0
240290,19810213,    6,    0
240290,19810214,    7,    0
240290,19810215,    7,    0
240290,19810216,    7,    0
240290,19810217,    6,    0
240290,19810218,    5,    0
240290,19810219,    7,    0
240290,19810220,    6,    0
240290,19810221,    0,    0
240290,19810222,    3,    0
240290,19810223,    7,    0
240290,19810224,    8,    0
240290,19810225,    1,    0
240290,19810226,    3,    0
240290,19810227,    2,    0
240290,19810228,    0,    0
240290,19810301,    2,    0
240290,19810302,    8,    0
240290,19810303,    8,    0
240290,19810304,    7,    0
240290,19810305,    8,    0
240290,19810306,    6,    0
240290,19810307,    8,    0
240290,19810308,    7,    0
240290,19810309,    7,    0
240290,19810310,    3,    0
240290,19810311,    7,    0
240290,19810312,    7,    0
240290,19810313,    7,    0
240290,19810314,    8,    0
240290,19810315,    8,    0
240290,19810316,    8,    0
240290,19810317,    8,    0
240290,19810318,    7,    0
240290,19810319,    7,    0
240290,19810320,    7,    0
240290,19810321,    6,    0
240290,19810322,    4,    0
240290,19810323,    5,    0
240290,19810324,    8,    0
240290,19810325,    7,    0
240290,19810326,    7,    0
240290,19810327,    7,    0
240290,19810328,    1,    0
240290,19810329,    3,    0
240290,19810330,    3,    0
240290,19810331,    6,    0
240290,19810401,    7,    0
240290,19810402,    5,    0
240290,19810403,    6,    0
240290,19810404,    7,    0
240290,19810405,    3,    0
240290,19810406,    3,    0
240290,19810407,    1,    0
240290,19810408,    1,    0
240290,19810409,    7,    0
240290,19810410,    3,    0
240290,19810411,    1,    0
240290,19810412,    3,    0
240290,19810413,    3,    0
240290,19810414,    0,    0
240290,19810415,    4,    0
240290,19810416,    4,    0
240290,19810417,    4,    0
240290,19810418,    4,    0
240290,19810419,    6,    0
240290,19810420,    3,    0
240290,19810421,    6,    0
240290,19810422,    4,    0
240290,19810423,    4,    0
240290,19810424,    3,    0
240290,19810425,    4,    0
240290,19810426,    3,    0
240290,19810427,    4,    0
240290,19810428,    5,    0
240290,19810429,    4,    0
240290,19810430,    7,    0
240290,19810501,    5,    0
240290,19810502,    5,    0
240290,19810503,    4,    0
240290,19810504,    5,    0
240290,19810505,    5,    0
240290,19810506,    2,    0
240290,19810507,    0,    0
240290,19810508,    0,    0
240290,19810509,    3,    0
240290,19810510,    1,    0
240290,19810511,    4,    0
240290,19810512,    1,    0
240290,19810513,    4,    0
240290,19810514,    3,    0
240290,19810515,    0,    0
240290,19810516,    4,    0
240290,19810517,    4,    0
240290,19810518,    5,    0
240290,19810519,    4,    0
240290,19810520,    1,    0
240290,19810521,    2,    0
240290,19810522,    1,    0
240290,19810523,    4,    0
240290,19810524,    6,    0
240290,19810525,    6,    0
240290,19810526,    7,    0
240290,19810527,    6,    0
240290,19810528,    5,    0
240290,19810529,    3,    0
240290,19810530,    2,    0
240290,19810531,    3,    0
240290,19810601,    7,    0
240290,19810602,    3,    0
240290,19810603,    5,    0
240290,19810604,    6,    0
240290,19810605,    4,    0
240290,19810606,    6,    0
240290,19810607,    3,    0
240290,19810608,    5,    0
240290,19810609,    4,    0
240290,19810610,    6,    0
240290,19810611,    6,    0
240290,19810612,    6,    0
240290,19810613,    5,    0
240290,19810614,    7,    0
240290,19810615,    7,    0
240290,19810616,    6,    0
240290,19810617,    7,    0
240290,19810618,    7,    0
240290,19810619,    7,    0
240290,19810620,    7,    0
240290,19810621,    6,    0
240290,19810622,    4,    0
240290,19810623,    4,    0
240290,19810624,    7,    0
240290,19810625,    8,    0
240290,19810626,    5,    0
240290,19810627,    4,    0
240290,19810628,    3,    0
240290,19810629,    4,    0
240290,19810630,    7,    0
240290,19810701,    7,    0
240290,19810702,    6,    0
240290,19810703,    7,    0
240290,19810704,    5,    0
240290,19810705,    2,    0
240290,19810706,    1,    0
240290,19810707,    4,    0
240290,19810708,    3,    0
240290,19810709,    0,    0
240290,19810710,    1,    0
240290,19810711,    2,    0
240290,19810712,    5,    0
240290,19810713,    6,    0
240290,19810714,    5,    0
240290,19810715,    7,    0
240290,19810716,    7,    0
240290,19810717,    5,    0
240290,19810718,    6,    0
240290,19810719,    7,    0
240290,19810720,    8,    0
240290,19810721,    6,    0
240290,19810722,    3,    0
240290,19810723,    3,    0
240290,19810724,    5,    0
240290,19810725,    7,    0
240290,19810726,    5,    0
240290,19810727,    7,    0
240290,19810728,    4,    0
240290,19810729,    2,    0
240290,19810730,    6,    0
240290,19810731,    7,    0
240290,19810801,    5,    0
240290,19810802,    6,    0
240290,19810803,    2,    0
240290,19810804,    1,    0
240290,19810805,    1,    0
240290,19810806,    2,    0
240290,19810807,    0,    0
240290,19810808,    3,    0
240290,19810809,    5,    0
240290,19810810,    5,    0
240290,19810811,    2,    0
240290,19810812,    3,    0
240290,19810813,    4,    0
240290,19810814,    7,    0
240290,19810815,    5,    0
240290,19810816,    4,    0
240290,19810817,    3,    0
240290,19810818,    6,    0
240290,19810819,    6,    0
240290,19810820,    7,    0
240290,19810821,    7,    0
240290,19810822,    7,    0
240290,19810823,    6,    0
240290,19810824,    4,    0
240290,19810825,    4,    0
240290,19810826,    6,    0
240290,19810827,    3,    0
240290,19810828,    5,    0
240290,19810829,    7,    0
240290,19810830,    6,    0
240290,19810831,    7,    0
240290,19810901,    4,    0
240290,19810902,    5,    0
240290,19810903,    2,    0
240290,19810904,    3,    0
240290,19810905,    3,    0
240290,19810906,    2,    0
240290,19810907,    1,    0
240290,19810908,    5,    0
240290,19810909,    7,    0
240290,19810910,    7,    0
240290,19810911,    8,    0
240290,19810912,    5,    0
240290,19810913,    5,    0
240290,19810914,    5,    0
240290,19810915,    7,    0
240290,19810916,    7,    0
240290,19810917,    4,    0
240290,19810918,    3,    0
240290,19810919,    7,    0
240290,19810920,    7,    0
240290,19810921,    6,    0
240290,19810922,    3,    0
240290,19810923,    6,    0
240290,19810924,    2,    0
240290,19810925,    6,    0
240290,19810926,    4,    0
240290,19810927,    3,    0
240290,19810928,    6,    0
240290,19810929,    6,    0
240290,19810930,    3,    0
240290,19811001,    3,    0
240290,19811002,    3,    0
240290,19811003,    4,    0
240290,19811004,    6,    0
240290,19811005,    5,    0
240290,19811006,    5,    0
240290,19811007,    3,    0
240290,19811008,    4,    0
240290,19811009,    6,    0
240290,19811010,    6,    0
