EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, PLOCK (STAID: 25141).
Blended and updated with sources: 240143 912360 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
240143,19800119,    0,    0
240143,19800120,    0,    0
240143,19800121,    0,    0
240143,19800122,    0,    0
240143,19800123,   43,    0
240143,19800124,    0,    0
240143,19800125,   19,    0
240143,19800126,    0,    0
240143,19800127,    0,    0
240143,19800128,    0,    0
240143,19800129,    0,    0
240143,19800130,    0,    0
240143,19800131,   24,    0
240143,19800201,    0,    0
240143,19800202,    3,    0
240143,19800203,    0,    0
240143,19800204,    2,    0
240143,19800205,    0,    0
240143,19800206,    2,    0
240143,19800207,    0,    0
240143,19800208,    4,    0
240143,19800209,    0,    0
240143,19800210,    5,    0
240143,19800211,    0,    0
240143,19800212,    8,    0
240143,19800213,    0,    0
240143,19800214,    0,    0
240143,19800215,    0,    0
240143,19800216,   11,    0
240143,19800217,    0,    0
240143,19800218,    0,    0
240143,19800219,    0,    0
240143,19800220,    0,    0
240143,19800221,    0,    0
240143,19800222,    0,    0
240143,19800223,    0,    0
240143,19800224,    0,    0
240143,19800225,    0,    0
240143,19800226,    0,    0
240143,19800227,    0,    0
240143,19800228,    5,    0
240143,19800229,    0,    0
240143,19800301,   25,    0
240143,19800302,    0,    0
240143,19800303,    0,    0
240143,19800304,    0,    0
240143,19800305,    0,    0
240143,19800306,    0,    0
240143,19800307,    0,    0
240143,19800308,    0,    0
240143,19800309,   61,    0
240143,19800310,    0,    0
240143,19800311,    1,    0
240143,19800312,    0,    0
240143,19800313,    0,    0
240143,19800314,    0,    0
240143,19800315,    0,    0
240143,19800316,    0,    0
240143,19800317,    0,    0
240143,19800318,    0,    0
240143,19800319,    0,    0
240143,19800320,    0,    0
240143,19800321,    0,    0
240143,19800322,    0,    0
240143,19800323,    0,    0
240143,19800324,    0,    0
240143,19800325,    0,    0
240143,19800326,    0,    0
240143,19800327,    0,    0
240143,19800328,    0,    0
240143,19800329,   12,    0
240143,19800330,    0,    0
240143,19800331,    4,    0
240143,19800401,    0,    0
240143,19800402,   58,    0
240143,19800403,    0,    0
240143,19800404,   11,    0
240143,19800405,    0,    0
240143,19800406,    0,    0
240143,19800407,    0,    0
240143,19800408,   20,    0
240143,19800409,    0,    0
240143,19800410,    0,    0
240143,19800411,    0,    0
240143,19800412,    0,    0
240143,19800413,    0,    0
240143,19800414,    0,    0
240143,19800415,    0,    0
240143,19800416,    0,    0
240143,19800417,    0,    0
240143,19800418,   23,    0
240143,19800419,    0,    0
240143,19800420,    0,    0
240143,19800421,    0,    0
240143,19800422,   80,    0
240143,19800423,    0,    0
240143,19800424,   13,    0
240143,19800425,    0,    0
240143,19800426,    3,    0
240143,19800427,    0,    0
240143,19800428,    1,    0
240143,19800429,    0,    0
240143,19800430,    0,    0
240143,19800501,    0,    0
240143,19800502,    0,    0
240143,19800503,    0,    0
240143,19800504,    0,    0
240143,19800505,    0,    0
240143,19800506,    0,    0
240143,19800507,    0,    0
240143,19800508,    0,    0
240143,19800509,    0,    0
240143,19800510,    0,    0
240143,19800511,    0,    0
240143,19800512,    0,    0
240143,19800513,    0,    0
240143,19800514,    0,    0
240143,19800515,    0,    0
240143,19800516,    4,    0
240143,19800517,    0,    0
240143,19800518,    0,    0
240143,19800519,    0,    0
240143,19800520,    0,    0
240143,19800521,    0,    0
240143,19800522,    0,    0
240143,19800523,    0,    0
240143,19800524,    0,    0
240143,19800525,    0,    0
240143,19800526,    0,    0
240143,19800527,    0,    0
240143,19800528,   16,    0
240143,19800529,    0,    0
240143,19800530,    0,    0
240143,19800531,    0,    0
240143,19800601,  332,    0
240143,19800602,    0,    0
240143,19800603,    1,    0
240143,19800604,    0,    0
240143,19800605,    0,    0
240143,19800606,    0,    0
240143,19800607,    5,    0
240143,19800608,    0,    0
240143,19800609,    0,    0
240143,19800610,    0,    0
240143,19800611,    1,    0
240143,19800612,    0,    0
240143,19800613,    0,    0
240143,19800614,    0,    0
240143,19800615,  400,    0
240143,19800616,    0,    0
240143,19800617,    0,    0
240143,19800618,    0,    0
240143,19800619,    0,    0
240143,19800620,    0,    0
240143,19800621,    7,    0
240143,19800622,    0,    0
240143,19800623,   31,    0
240143,19800624,    0,    0
240143,19800625,   29,    0
240143,19800626,    0,    0
240143,19800627,    1,    0
240143,19800628,    0,    0
240143,19800629,   29,    0
240143,19800630,    0,    0
240143,19800701,    1,    0
240143,19800702,    0,    0
240143,19800703,   47,    0
240143,19800704,    0,    0
240143,19800705,    0,    0
240143,19800706,    0,    0
240143,19800707,   44,    0
240143,19800708,    0,    0
240143,19800709,  292,    0
240143,19800710,    0,    0
240143,19800711,   71,    0
240143,19800712,    0,    0
240143,19800713,   20,    0
240143,19800714,    0,    0
240143,19800715,   16,    0
240143,19800716,    0,    0
240143,19800717,    0,    0
240143,19800718,    0,    0
240143,19800719,   17,    0
240143,19800720,    0,    0
240143,19800721,   84,    0
240143,19800722,    0,    0
240143,19800723,    0,    0
240143,19800724,    0,    0
240143,19800725,   18,    0
240143,19800726,    0,    0
240143,19800727,    9,    0
240143,19800728,    0,    0
240143,19800729,    0,    0
240143,19800730,    0,    0
240143,19800731,   11,    0
240143,19800801,    0,    0
240143,19800802,    0,    0
240143,19800803,    0,    0
240143,19800804,   11,    0
240143,19800805,    0,    0
240143,19800806,    0,    0
240143,19800807,    0,    0
240143,19800808,  134,    0
240143,19800809,    0,    0
240143,19800810,    8,    0
240143,19800811,    0,    0
240143,19800812,    1,    0
240143,19800813,    0,    0
240143,19800814,    0,    0
240143,19800815,    0,    0
240143,19800816,    0,    0
240143,19800817,    0,    0
240143,19800818,    0,    0
240143,19800819,    0,    0
240143,19800820,    8,    0
240143,19800821,    0,    0
240143,19800822,  102,    0
240143,19800823,    0,    0
240143,19800824,    4,    0
240143,19800825,    0,    0
240143,19800826,    0,    0
240143,19800827,    0,    0
240143,19800828,    0,    0
240143,19800829,    0,    0
240143,19800830,    8,    0
240143,19800831,    0,    0
240143,19800901,   53,    0
240143,19800902,    0,    0
240143,19800903,    1,    0
240143,19800904,    0,    0
240143,19800905,    0,    0
240143,19800906,    0,    0
240143,19800907,    0,    0
240143,19800908,    0,    0
240143,19800909,    0,    0
240143,19800910,    0,    0
240143,19800911,   42,    0
240143,19800912,    0,    0
240143,19800913,    3,    0
240143,19800914,    0,    0
240143,19800915,    0,    0
240143,19800916,    0,    0
240143,19800917,    8,    0
240143,19800918,    0,    0
240143,19800919,    0,    0
240143,19800920,    0,    0
240143,19800921,    0,    0
240143,19800922,    0,    0
240143,19800923,    0,    0
240143,19800924,    0,    0
240143,19800925,   98,    0
240143,19800926,    0,    0
240143,19800927,    0,    0
240143,19800928,    0,    0
240143,19800929,    5,    0
240143,19800930,    0,    0
240143,19801001,    0,    0
240143,19801002,    0,    0
240143,19801003,    0,    0
240143,19801004,    0,    0
240143,19801005,   23,    0
240143,19801006,    0,    0
240143,19801007,   23,    0
240143,19801008,    0,    0
240143,19801009,   85,    0
240143,19801010,    0,    0
240143,19801011,   18,    0
240143,19801012,    0,    0
240143,19801013,    1,    0
240143,19801014,    0,    0
240143,19801015,    0,    0
240143,19801016,    0,    0
240143,19801017,    1,    0
240143,19801018,    0,    0
240143,19801019,    0,    0
240143,19801020,    0,    0
240143,19801021,    2,    0
240143,19801022,    0,    0
240143,19801023,    0,    0
240143,19801024,    0,    0
240143,19801025,    0,    0
240143,19801026,    0,    0
240143,19801027,   41,    0
240143,19801028,    0,    0
240143,19801029,    7,    0
240143,19801030,    0,    0
240143,19801031,    0,    0
240143,19801101,    0,    0
240143,19801102,    0,    0
240143,19801103,    0,    0
240143,19801104,    0,    0
240143,19801105,    0,    0
240143,19801106,    0,    0
240143,19801107,    0,    0
240143,19801108,    0,    0
240143,19801109,    0,    0
240143,19801110,    1,    0
240143,19801111,    0,    0
240143,19801112,    2,    0
240143,19801113,    0,    0
240143,19801114,    4,    0
240143,19801115,    0,    0
240143,19801116,   42,    0
240143,19801117,    0,    0
240143,19801118,    5,    0
240143,19801119,    0,    0
240143,19801120,    0,    0
240143,19801121,    0,    0
240143,19801122,    4,    0
240143,19801123,    0,    0
240143,19801124,   11,    0
240143,19801125,    0,    0
240143,19801126,   26,    0
240143,19801127,    0,    0
240143,19801128,    3,    0
240143,19801129,    0,    0
240143,19801130,    0,    0
240143,19801201,    0,    0
240143,19801202,    0,    0
240143,19801203,    0,    0
240143,19801204,    0,    0
240143,19801205,    0,    0
240143,19801206,    0,    0
240143,19801207,    0,    0
240143,19801208,    0,    0
240143,19801209,    0,    0
240143,19801210,   31,    0
240143,19801211,    0,    0
240143,19801212,    0,    0
240143,19801213,    0,    0
240143,19801214,    6,    0
240143,19801215,    0,    0
240143,19801216,    5,    0
240143,19801217,    0,    0
240143,19801218,    0,    0
240143,19801219,    0,    0
240143,19801220,    1,    0
240143,19801221,    0,    0
240143,19801222,    0,    0
240143,19801223,    0,    0
240143,19801224,    2,    0
240143,19801225,    0,    0
240143,19801226,    0,    0
240143,19801227,    0,    0
240143,19801228,    3,    0
240143,19801229,    0,    0
240143,19801230,    1,    0
240143,19801231,   10,    0
240143,19810101,    0,    0
240143,19810102,   47,    0
240143,19810103,    0,    0
240143,19810104,   18,    0
240143,19810105,    0,    0
240143,19810106,   25,    0
240143,19810107,    0,    0
240143,19810108,    0,    0
240143,19810109,    0,    0
240143,19810110,   21,    0
240143,19810111,    0,    0
240143,19810112,    0,    0
240143,19810113,    0,    0
240143,19810114,    6,    0
240143,19810115,    0,    0
240143,19810116,    1,    0
240143,19810117,    0,    0
240143,19810118,    5,    0
240143,19810119,    0,    0
240143,19810120,    0,    0
240143,19810121,    0,    0
240143,19810122,    0,    0
240143,19810123,    0,    0
240143,19810124,    1,    0
240143,19810125,    0,    0
240143,19810126,    0,    0
240143,19810127,    0,    0
240143,19810128,    1,    0
240143,19810129,    0,    0
240143,19810130,    0,    0
240143,19810131,    0,    0
240143,19810201,    0,    0
240143,19810202,    0,    0
240143,19810203,   18,    0
240143,19810204,    0,    0
240143,19810205,    0,    0
240143,19810206,    0,    0
240143,19810207,   20,    0
240143,19810208,    0,    0
240143,19810209,    0,    0
240143,19810210,    0,    0
240143,19810211,    1,    0
240143,19810212,    0,    0
240143,19810213,    0,    0
240143,19810214,    0,    0
240143,19810215,   24,    0
240143,19810216,    0,    0
240143,19810217,    0,    0
240143,19810218,    0,    0
240143,19810219,   10,    0
240143,19810220,    0,    0
240143,19810221,    0,    0
240143,19810222,    0,    0
240143,19810223,    2,    0
240143,19810224,    0,    0
240143,19810225,    0,    0
240143,19810226,    0,    0
240143,19810227,    0,    0
240143,19810228,    0,    0
240143,19810301,    0,    0
240143,19810302,    0,    0
240143,19810303,    0,    0
240143,19810304,    0,    0
240143,19810305,    0,    0
240143,19810306,    0,    0
240143,19810307,   29,    0
240143,19810308,    0,    0
240143,19810309,   11,    0
240143,19810310,    0,    0
240143,19810311,  118,    0
240143,19810312,    0,    0
240143,19810313,   19,    0
240143,19810314,    0,    0
240143,19810315,    8,    0
240143,19810316,    0,    0
240143,19810317,    0,    0
240143,19810318,    0,    0
240143,19810319,    0,    0
240143,19810320,    0,    0
240143,19810321,    0,    0
240143,19810322,    0,    0
240143,19810323,    0,    0
240143,19810324,    0,    0
240143,19810325,   23,    0
240143,19810326,    0,    0
240143,19810327,   67,    0
240143,19810328,    0,    0
240143,19810329,    0,    0
240143,19810330,    0,    0
240143,19810331,    0,    0
240143,19810401,    0,    0
240143,19810402,    0,    0
240143,19810403,    0,    0
240143,19810404,    0,    0
240143,19810405,    0,    0
240143,19810406,    0,    0
240143,19810407,    0,    0
240143,19810408,    0,    0
240143,19810409,    0,    0
240143,19810410,    0,    0
240143,19810411,    0,    0
240143,19810412,    0,    0
240143,19810413,    0,    0
240143,19810414,    0,    0
240143,19810415,    0,    0
240143,19810416,    0,    0
240143,19810417,    0,    0
240143,19810418,    0,    0
240143,19810419,    0,    0
240143,19810420,    0,    0
240143,19810421,    0,    0
240143,19810422,    7,    0
240143,19810423,    0,    0
240143,19810424,    3,    0
240143,19810425,    0,    0
240143,19810426,    0,    0
240143,19810427,    0,    0
240143,19810428,   31,    0
240143,19810429,    0,    0
240143,19810430,   64,    0
240143,19810501,    0,    0
240143,19810502,    8,    0
240143,19810503,    0,    0
240143,19810504,    0,    0
240143,19810505,    0,    0
240143,19810506,    0,    0
240143,19810507,    0,    0
240143,19810508,    0,    0
240143,19810509,    0,    0
240143,19810510,    0,    0
240143,19810511,    0,    0
240143,19810512,    0,    0
240143,19810513,    0,    0
240143,19810514,    0,    0
240143,19810515,    0,    0
240143,19810516,    0,    0
240143,19810517,    0,    0
240143,19810518,    9,    0
240143,19810519,    0,    0
240143,19810520,    0,    0
240143,19810521,    0,    0
240143,19810522,    0,    0
240143,19810523,    0,    0
240143,19810524,   57,    0
240143,19810525,    0,    0
240143,19810526,   51,    0
240143,19810527,    0,    0
240143,19810528,   30,    0
240143,19810529,    0,    0
240143,19810530,    0,    0
240143,19810531,    0,    0
240143,19810601,    0,    0
240143,19810602,    0,    0
240143,19810603,    0,    0
240143,19810604,    0,    0
240143,19810605,    0,    0
240143,19810606,    0,    0
240143,19810607,    0,    0
240143,19810608,    0,    0
240143,19810609,    3,    0
240143,19810610,    0,    0
240143,19810611,    0,    0
240143,19810612,    0,    0
240143,19810613,    8,    0
240143,19810614,    0,    0
240143,19810615,   11,    0
240143,19810616,    0,    0
240143,19810617,    0,    0
240143,19810618,    0,    0
240143,19810619,  246,    0
240143,19810620,    0,    0
240143,19810621,   18,    0
240143,19810622,    0,    0
240143,19810623,   12,    0
240143,19810624,    0,    0
240143,19810625,   32,    0
240143,19810626,    0,    0
240143,19810627,   86,    0
240143,19810628,    0,    0
240143,19810629,   73,    0
240143,19810630,    0,    0
240143,19810701,    0,    0
240143,19810702,    0,    0
240143,19810703,  110,    0
240143,19810704,    0,    0
240143,19810705,    0,    0
240143,19810706,    0,    0
240143,19810707,    0,    0
240143,19810708,    0,    0
240143,19810709,    0,    0
240143,19810710,    0,    0
240143,19810711,    0,    0
240143,19810712,    0,    0
240143,19810713,    0,    0
240143,19810714,    0,    0
240143,19810715,    4,    0
240143,19810716,    0,    0
240143,19810717,    0,    0
240143,19810718,    0,    0
240143,19810719,   90,    0
240143,19810720,    0,    0
240143,19810721,  120,    0
240143,19810722,    0,    0
240143,19810723,    0,    0
240143,19810724,    0,    0
240143,19810725,  180,    0
240143,19810726,    0,    0
240143,19810727,   10,    0
240143,19810728,    0,    0
240143,19810729,  193,    0
240143,19810730,    0,    0
240143,19810731,    0,    0
240143,19810801,    0,    0
240143,19810802,    0,    0
240143,19810803,    0,    0
240143,19810804,    0,    0
240143,19810805,    0,    0
240143,19810806,    0,    0
240143,19810807,    0,    0
240143,19810808,    0,    0
240143,19810809,    0,    0
240143,19810810,    0,    0
240143,19810811,    0,    0
240143,19810812,    0,    0
240143,19810813,    0,    0
240143,19810814,   27,    0
240143,19810815,    0,    0
240143,19810816,  257,    0
240143,19810817,    0,    0
240143,19810818,    0,    0
240143,19810819,    0,    0
240143,19810820,    1,    0
240143,19810821,    0,    0
240143,19810822,   27,    0
240143,19810823,    0,    0
240143,19810824,   84,    0
240143,19810825,    0,    0
240143,19810826,   13,    0
240143,19810827,    0,    0
240143,19810828,   29,    0
240143,19810829,    0,    0
240143,19810830,    0,    0
240143,19810831,    0,    0
240143,19810901,    0,    0
240143,19810902,    0,    0
240143,19810903,    0,    0
240143,19810904,    0,    0
240143,19810905,    0,    0
240143,19810906,    0,    0
240143,19810907,    0,    0
240143,19810908,    0,    0
240143,19810909,    0,    0
240143,19810910,    0,    0
240143,19810911,    0,    0
240143,19810912,    0,    0
240143,19810913,    0,    0
240143,19810914,    0,    0
240143,19810915,   11,    0
240143,19810916,    0,    0
240143,19810917,    0,    0
240143,19810918,    0,    0
240143,19810919,   18,    0
240143,19810920,    0,    0
240143,19810921,    0,    0
240143,19810922,    0,    0
240143,19810923,    4,    0
240143,19810924,    0,    0
240143,19810925,    0,    0
240143,19810926,    0,    0
240143,19810927,    0,    0
240143,19810928,    0,    0
240143,19810929,    0,    0
240143,19810930,    0,    0
240143,19811001,    0,    0
240143,19811002,    0,    0
240143,19811003,    4,    0
240143,19811004,    0,    0
240143,19811005,    0,    0
240143,19811006,    0,    0
240143,19811007,   10,    0
240143,19811008,    0,    0
240143,19811009,    8,    0
240143,19811010,    0,    0
