EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, KRAKOW (STAID: 929).
Blended and updated with sources: 107328 240047 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
107328,19790531,    0,    0
107328,19790601,    0,    0
107328,19790602,    0,    0
107328,19790603,    0,    0
107328,19790604,    0,    0
107328,19790605,    0,    0
107328,19790606,   90,    0
107328,19790607,    3,    0
107328,19790608,    9,    0
107328,19790609,    0,    0
107328,19790610,    0,    0
107328,19790611,    0,    0
107328,19790612,   38,    0
107328,19790613,    0,    0
107328,19790614,   39,    0
107328,19790615,    2,    0
107328,19790616,    8,    0
107328,19790617,  510,    0
107328,19790618,    7,    0
107328,19790619,    2,    0
107328,19790620,    0,    0
107328,19790621,   52,    0
107328,19790622,   43,    0
107328,19790623,    0,    0
107328,19790624,    0,    0
107328,19790625,   58,    0
107328,19790626,    3,    0
107328,19790627,    0,    0
107328,19790628,   12,    0
107328,19790629,    1,    0
107328,19790630,   17,    0
107328,19790701,    0,    0
107328,19790702,    0,    0
107328,19790703,   13,    0
107328,19790704,    0,    0
107328,19790705,   32,    0
107328,19790706,   63,    0
107328,19790707,   32,    0
107328,19790708,   50,    0
107328,19790709,   27,    0
107328,19790710,    2,    0
107328,19790711,    0,    0
107328,19790712,    0,    0
107328,19790713,    0,    0
107328,19790714,    0,    0
107328,19790715,    0,    0
107328,19790716,   15,    0
107328,19790717,    7,    0
107328,19790718,    0,    0
107328,19790719,   54,    0
107328,19790720,    0,    0
107328,19790721,    0,    0
107328,19790722,    0,    0
107328,19790723,    0,    0
107328,19790724,    0,    0
107328,19790725,  174,    0
107328,19790726,    0,    0
107328,19790727,    0,    0
107328,19790728,   12,    0
107328,19790729,    0,    0
107328,19790730,  151,    0
107328,19790731,    0,    0
107328,19790801,   12,    0
107328,19790802,    0,    0
107328,19790803,  250,    0
107328,19790804,  218,    0
107328,19790805,    0,    0
107328,19790806,    0,    0
107328,19790807,    0,    0
107328,19790808,    0,    0
107328,19790809,   50,    0
107328,19790810,  111,    0
107328,19790811,    2,    0
107328,19790812,   42,    0
107328,19790813,   91,    0
107328,19790814,    0,    0
107328,19790815,    0,    0
107328,19790816,    0,    0
107328,19790817,    0,    0
107328,19790818,    0,    0
107328,19790819,   12,    0
107328,19790820,   53,    0
107328,19790821,    0,    0
107328,19790822,    0,    0
107328,19790823,    0,    0
107328,19790824,    2,    0
107328,19790825,   82,    0
107328,19790826,    4,    0
107328,19790827,    0,    0
107328,19790828,    0,    0
107328,19790829,   11,    0
107328,19790830,    0,    0
107328,19790831,    0,    0
107328,19790901,    0,    0
107328,19790902,    0,    0
107328,19790903,    0,    0
107328,19790904,  167,    0
107328,19790905,    0,    0
107328,19790906,    0,    0
107328,19790907,    0,    0
107328,19790908,    0,    0
107328,19790909,   32,    0
107328,19790910,    6,    0
107328,19790911,    0,    0
107328,19790912,    0,    0
107328,19790913,    0,    0
107328,19790914,   54,    0
107328,19790915,   15,    0
107328,19790916,    0,    0
107328,19790917,    0,    0
107328,19790918,    0,    0
107328,19790919,    0,    0
107328,19790920,    0,    0
107328,19790921,    0,    0
107328,19790922,    0,    0
107328,19790923,    5,    0
107328,19790924,  102,    0
107328,19790925,    0,    0
107328,19790926,    0,    0
107328,19790927,    0,    0
107328,19790928,   11,    0
107328,19790929,    0,    0
107328,19790930,    0,    0
107328,19791001,    0,    0
107328,19791002,    0,    0
107328,19791003,    0,    0
107328,19791004,    2,    0
107328,19791005,   25,    0
107328,19791006,    0,    0
107328,19791007,    0,    0
107328,19791008,    0,    0
107328,19791009,    0,    0
107328,19791010,    0,    0
107328,19791011,    0,    0
107328,19791012,    0,    0
107328,19791013,    0,    0
107328,19791014,    0,    0
107328,19791015,    0,    0
107328,19791016,    0,    0
107328,19791017,  196,    0
107328,19791018,   93,    0
107328,19791019,    0,    0
107328,19791020,    0,    0
107328,19791021,   41,    0
107328,19791022,  114,    0
107328,19791023,    0,    0
107328,19791024,    0,    0
107328,19791025,    0,    0
107328,19791026,    0,    0
107328,19791027,    0,    0
107328,19791028,    0,    0
107328,19791029,  131,    0
107328,19791030,    4,    0
107328,19791031,    0,    0
107328,19791101,    7,    0
107328,19791102,   10,    0
107328,19791103,    0,    0
107328,19791104,    0,    0
107328,19791105,    8,    0
107328,19791106,   10,    0
107328,19791107,   19,    0
107328,19791108,   20,    0
107328,19791109,    2,    0
107328,19791110,   36,    0
107328,19791111,   98,    0
107328,19791112,   11,    0
107328,19791113,    0,    0
107328,19791114,    0,    0
107328,19791115,    0,    0
107328,19791116,   93,    0
107328,19791117,    3,    0
107328,19791118,    5,    0
107328,19791119,    2,    0
107328,19791120,    0,    0
107328,19791121,    3,    0
107328,19791122,    0,    0
107328,19791123,    0,    0
107328,19791124,    0,    0
107328,19791125,    2,    0
107328,19791126,    7,    0
107328,19791127,    0,    0
107328,19791128,   24,    0
107328,19791129,    4,    0
107328,19791130,   10,    0
107328,19791201,   59,    0
107328,19791202,    0,    0
107328,19791203,    0,    0
107328,19791204,    0,    0
107328,19791205,    1,    0
107328,19791206,    0,    0
107328,19791207,    8,    0
107328,19791208,  147,    0
107328,19791209,    5,    0
107328,19791210,   85,    0
107328,19791211,   43,    0
107328,19791212,   15,    0
107328,19791213,    0,    0
107328,19791214,   36,    0
107328,19791215,   18,    0
107328,19791216,    0,    0
107328,19791217,   32,    0
107328,19791218,   31,    0
107328,19791219,    0,    0
107328,19791220,    3,    0
107328,19791221,   30,    0
107328,19791222,    0,    0
107328,19791223,    0,    0
107328,19791224,    1,    0
107328,19791225,   24,    0
107328,19791226,    6,    0
107328,19791227,    0,    0
107328,19791228,    0,    0
107328,19791229,   71,    0
107328,19791230,    0,    0
107328,19791231,    0,    0
107328,19800101,    7,    0
107328,19800102,    1,    0
107328,19800103,   10,    0
107328,19800104,    2,    0
107328,19800105,    0,    0
107328,19800106,    0,    0
107328,19800107,    0,    0
107328,19800108,    4,    0
107328,19800109,    0,    0
107328,19800110,    0,    0
107328,19800111,    3,    0
107328,19800112,    2,    0
107328,19800113,    2,    0
107328,19800114,    0,    0
107328,19800115,   24,    0
107328,19800116,    2,    0
107328,19800117,    0,    0
107328,19800118,    0,    0
107328,19800119,    0,    0
107328,19800120,    0,    0
107328,19800121,    0,    0
107328,19800122,    0,    0
107328,19800123,   38,    0
107328,19800124,    0,    0
107328,19800125,   10,    0
107328,19800126,   10,    0
107328,19800127,   12,    0
107328,19800128,    0,    0
107328,19800129,    0,    0
107328,19800130,    6,    0
107328,19800131,    0,    0
107328,19800201,    7,    0
107328,19800202,    0,    0
107328,19800203,    5,    0
107328,19800204,   44,    0
107328,19800205,   64,    0
107328,19800206,   31,    0
107328,19800207,    2,    0
107328,19800208,    0,    0
107328,19800209,    0,    0
107328,19800210,    9,    0
107328,19800211,   25,    0
107328,19800212,   72,    0
107328,19800213,    4,    0
107328,19800214,    0,    0
107328,19800215,    0,    0
107328,19800216,    5,    0
107328,19800217,   18,    0
107328,19800218,    0,    0
107328,19800219,    0,    0
107328,19800220,    0,    0
107328,19800221,    0,    0
107328,19800222,    0,    0
107328,19800223,    0,    0
107328,19800224,    0,    0
107328,19800225,    0,    0
107328,19800226,    0,    0
107328,19800227,    0,    0
107328,19800228,    0,    0
107328,19800229,   13,    0
107328,19800301,   23,    0
107328,19800302,    3,    0
107328,19800303,   11,    0
107328,19800304,    2,    0
107328,19800305,    0,    0
107328,19800306,    0,    0
107328,19800307,    0,    0
107328,19800308,   12,    0
107328,19800309,    8,    0
107328,19800310,   55,    0
107328,19800311,    5,    0
107328,19800312,    0,    0
107328,19800313,    0,    0
107328,19800314,    0,    0
107328,19800315,    0,    0
107328,19800316,    0,    0
107328,19800317,    0,    0
107328,19800318,    9,    0
107328,19800319,    1,    0
107328,19800320,    4,    0
107328,19800321,   10,    0
107328,19800322,    0,    0
107328,19800323,    0,    0
107328,19800324,    1,    0
107328,19800325,    0,    0
107328,19800326,    0,    0
107328,19800327,    0,    0
107328,19800328,    0,    0
107328,19800329,    1,    0
107328,19800330,   25,    0
107328,19800331,    7,    0
107328,19800401,    5,    0
107328,19800402,    4,    0
107328,19800403,    1,    0
107328,19800404,   97,    0
107328,19800405,   80,    0
107328,19800406,   19,    0
107328,19800407,    0,    0
107328,19800408,    2,    0
107328,19800409,    3,    0
107328,19800410,    4,    0
107328,19800411,   37,    0
107328,19800412,    1,    0
107328,19800413,    0,    0
107328,19800414,    0,    0
107328,19800415,    0,    0
107328,19800416,    0,    0
107328,19800417,    0,    0
107328,19800418,    8,    0
107328,19800419,   24,    0
107328,19800420,    2,    0
107328,19800421,   51,    0
107328,19800422,  105,    0
107328,19800423,    1,    0
107328,19800424,    9,    0
107328,19800425,   18,    0
107328,19800426,   16,    0
107328,19800427,    4,    0
107328,19800428,    0,    0
107328,19800429,  123,    0
107328,19800430,   63,    0
107328,19800501,    0,    0
107328,19800502,   20,    0
107328,19800503,    0,    0
107328,19800504,    0,    0
107328,19800505,    0,    0
107328,19800506,    0,    0
107328,19800507,    0,    0
107328,19800508,    0,    0
107328,19800509,   77,    0
107328,19800510,   67,    0
107328,19800511,    0,    0
107328,19800512,    0,    0
107328,19800513,    0,    0
107328,19800514,    0,    0
107328,19800515,    0,    0
107328,19800516,    0,    0
107328,19800517,    0,    0
107328,19800518,    0,    0
107328,19800519,    0,    0
107328,19800520,    0,    0
107328,19800521,   12,    0
107328,19800522,   18,    0
107328,19800523,    0,    0
107328,19800524,    0,    0
107328,19800525,    0,    0
107328,19800526,    0,    0
107328,19800527,    0,    0
107328,19800528,   13,    0
107328,19800529,    0,    0
107328,19800530,   46,    0
107328,19800531,  232,    0
107328,19800601,   18,    0
107328,19800602,   11,    0
107328,19800603,    3,    0
107328,19800604,   17,    0
107328,19800605,    0,    0
107328,19800606,   77,    0
107328,19800607,   38,    0
107328,19800608,    0,    0
107328,19800609,    0,    0
107328,19800610,   56,    0
107328,19800611,    0,    0
107328,19800612,    0,    0
107328,19800613,    0,    0
107328,19800614,    0,    0
107328,19800615,    2,    0
107328,19800616,   29,    0
107328,19800617,   38,    0
107328,19800618,   10,    0
107328,19800619,  109,    0
107328,19800620,    0,    0
107328,19800621,   24,    0
107328,19800622,  162,    0
107328,19800623,   98,    0
107328,19800624,   13,    0
107328,19800625,   16,    0
107328,19800626,    0,    0
107328,19800627,  170,    0
107328,19800628,    4,    0
107328,19800629,   12,    0
107328,19800630,    2,    0
107328,19800701,   88,    0
107328,19800702,   13,    0
107328,19800703,   44,    0
107328,19800704,  149,    0
107328,19800705,    0,    0
107328,19800706,   31,    0
107328,19800707,    5,    0
107328,19800708,    0,    0
107328,19800709,   24,    0
107328,19800710,    2,    0
107328,19800711,    0,    0
107328,19800712,  141,    0
107328,19800713,   17,    0
107328,19800714,   15,    0
107328,19800715,   49,    0
107328,19800716,   84,    0
107328,19800717,    0,    0
107328,19800718,    0,    0
107328,19800719,    1,    0
107328,19800720,    0,    0
107328,19800721,    0,    0
107328,19800722,   38,    0
107328,19800723,   54,    0
107328,19800724,   10,    0
107328,19800725,    2,    0
107328,19800726,   12,    0
107328,19800727,   10,    0
107328,19800728,  206,    0
107328,19800729,   20,    0
107328,19800730,    2,    0
107328,19800731,   43,    0
107328,19800801,    0,    0
107328,19800802,    0,    0
107328,19800803,    0,    0
107328,19800804,    0,    0
107328,19800805,   10,    0
107328,19800806,    0,    0
107328,19800807,    0,    0
107328,19800808,  114,    0
107328,19800809,   30,    0
107328,19800810,    0,    0
107328,19800811,    0,    0
107328,19800812,  235,    0
107328,19800813,  347,    0
107328,19800814,   18,    0
107328,19800815,    7,    0
107328,19800816,   21,    0
107328,19800817,    0,    0
107328,19800818,    0,    0
107328,19800819,    0,    0
107328,19800820,    4,    0
107328,19800821,   65,    0
107328,19800822,    3,    0
107328,19800823,    2,    0
107328,19800824,    0,    0
107328,19800825,    0,    0
107328,19800826,    0,    0
107328,19800827,    0,    0
107328,19800828,    0,    0
107328,19800829,   31,    0
107328,19800830,   14,    0
107328,19800831,    0,    0
107328,19800901,    5,    0
107328,19800902,    0,    0
107328,19800903,    0,    0
107328,19800904,    0,    0
107328,19800905,    0,    0
107328,19800906,    0,    0
107328,19800907,    0,    0
107328,19800908,    0,    0
107328,19800909,    5,    0
107328,19800910,  101,    0
107328,19800911,   73,    0
107328,19800912,    0,    0
107328,19800913,   38,    0
107328,19800914,   20,    0
107328,19800915,   89,    0
107328,19800916,    0,    0
107328,19800917,    0,    0
107328,19800918,    0,    0
107328,19800919,    0,    0
107328,19800920,    0,    0
107328,19800921,    0,    0
107328,19800922,    0,    0
107328,19800923,    0,    0
107328,19800924,    0,    0
107328,19800925,    0,    0
107328,19800926,   54,    0
107328,19800927,    0,    0
107328,19800928,    0,    0
107328,19800929,    0,    0
107328,19800930,   41,    0
107328,19801001,    0,    0
107328,19801002,    0,    0
107328,19801003,    0,    0
107328,19801004,    0,    0
107328,19801005,    5,    0
107328,19801006,    0,    0
107328,19801007,   40,    0
107328,19801008,  335,    0
107328,19801009,  195,    0
107328,19801010,  245,    0
107328,19801011,   33,    0
107328,19801012,   10,    0
107328,19801013,    1,    0
107328,19801014,    0,    0
107328,19801015,    0,    0
107328,19801016,    0,    0
107328,19801017,    0,    0
107328,19801018,   62,    0
107328,19801019,   69,    0
107328,19801020,    0,    0
107328,19801021,    0,    0
107328,19801022,    0,    0
107328,19801023,    0,    0
107328,19801024,    0,    0
107328,19801025,   12,    0
107328,19801026,    0,    0
107328,19801027,    0,    0
107328,19801028,    0,    0
107328,19801029,   45,    0
107328,19801030,   15,    0
107328,19801031,    1,    0
107328,19801101,    1,    0
107328,19801102,    0,    0
107328,19801103,    8,    0
107328,19801104,    6,    0
107328,19801105,    8,    0
107328,19801106,   99,    0
107328,19801107,   61,    0
107328,19801108,    0,    0
107328,19801109,   52,    0
107328,19801110,    3,    0
107328,19801111,    2,    0
107328,19801112,    0,    0
107328,19801113,    0,    0
107328,19801114,    0,    0
107328,19801115,   31,    0
107328,19801116,   24,    0
107328,19801117,    0,    0
107328,19801118,   30,    0
107328,19801119,   19,    0
107328,19801120,    0,    0
107328,19801121,    0,    0
107328,19801122,    0,    0
107328,19801123,    0,    0
107328,19801124,    0,    0
107328,19801125,    0,    0
107328,19801126,    0,    0
107328,19801127,   54,    0
107328,19801128,    0,    0
107328,19801129,   33,    0
107328,19801130,    6,    0
107328,19801201,    1,    0
107328,19801202,    0,    0
107328,19801203,    4,    0
107328,19801204,    0,    0
107328,19801205,    4,    0
107328,19801206,   40,    0
107328,19801207,    1,    0
107328,19801208,    0,    0
107328,19801209,    2,    0
107328,19801210,    0,    0
107328,19801211,   24,    0
107328,19801212,   23,    0
107328,19801213,   60,    0
107328,19801214,   10,    0
107328,19801215,    3,    0
107328,19801216,    0,    0
107328,19801217,    0,    0
107328,19801218,    0,    0
107328,19801219,    0,    0
107328,19801220,   25,    0
107328,19801221,   20,    0
107328,19801222,    3,    0
107328,19801223,    0,    0
107328,19801224,    0,    0
107328,19801225,    5,    0
107328,19801226,   66,    0
107328,19801227,   13,    0
107328,19801228,    0,    0
107328,19801229,    0,    0
107328,19801230,    0,    0
107328,19801231,    0,    0
107328,19810101,   20,    0
107328,19810102,   56,    0
107328,19810103,   99,    0
107328,19810104,   51,    0
107328,19810105,   10,    0
107328,19810106,    5,    0
107328,19810107,   54,    0
107328,19810108,    0,    0
107328,19810109,    0,    0
107328,19810110,    1,    0
107328,19810111,    9,    0
107328,19810112,    0,    0
107328,19810113,    0,    0
107328,19810114,    1,    0
107328,19810115,   17,    0
107328,19810116,    0,    0
107328,19810117,   16,    0
107328,19810118,    2,    0
107328,19810119,    7,    0
107328,19810120,    1,    0
107328,19810121,    0,    0
107328,19810122,    0,    0
107328,19810123,    0,    0
107328,19810124,    0,    0
107328,19810125,    7,    0
107328,19810126,    3,    0
107328,19810127,    0,    0
107328,19810128,    0,    0
107328,19810129,    0,    0
107328,19810130,    0,    0
107328,19810131,    0,    0
107328,19810201,    0,    0
107328,19810202,    0,    0
107328,19810203,   20,    0
107328,19810204,   43,    0
107328,19810205,    2,    0
107328,19810206,   14,    0
107328,19810207,   56,    0
107328,19810208,   29,    0
107328,19810209,    0,    0
107328,19810210,    4,    0
107328,19810211,    0,    0
107328,19810212,    5,    0
107328,19810213,   24,    0
107328,19810214,    5,    0
107328,19810215,   11,    0
107328,19810216,    3,    0
107328,19810217,   15,    0
107328,19810218,   17,    0
107328,19810219,   16,    0
107328,19810220,   14,    0
107328,19810221,    0,    0
107328,19810222,    0,    0
107328,19810223,    0,    0
107328,19810224,    0,    0
107328,19810225,    0,    0
107328,19810226,    0,    0
107328,19810227,    0,    0
107328,19810228,    0,    0
107328,19810301,    0,    0
107328,19810302,    0,    0
107328,19810303,    0,    0
107328,19810304,    0,    0
107328,19810305,    3,    0
107328,19810306,    0,    0
107328,19810307,    0,    0
107328,19810308,    0,    0
107328,19810309,   12,    0
107328,19810310,   46,    0
107328,19810311,  239,    0
107328,19810312,   80,    0
107328,19810313,    7,    0
107328,19810314,    0,    0
107328,19810315,    0,    0
107328,19810316,   40,    0
107328,19810317,    0,    0
107328,19810318,    0,    0
107328,19810319,    0,    0
107328,19810320,    0,    0
107328,19810321,    0,    0
107328,19810322,    0,    0
107328,19810323,    0,    0
107328,19810324,   56,    0
107328,19810325,    2,    0
107328,19810326,  145,    0
107328,19810327,   32,    0
107328,19810328,    0,    0
107328,19810329,    0,    0
107328,19810330,    0,    0
107328,19810331,    0,    0
107328,19810401,    0,    0
107328,19810402,    0,    0
107328,19810403,    0,    0
107328,19810404,    0,    0
107328,19810405,   40,    0
107328,19810406,    0,    0
107328,19810407,    0,    0
107328,19810408,    0,    0
107328,19810409,    0,    0
107328,19810410,    7,    0
107328,19810411,    0,    0
107328,19810412,    0,    0
107328,19810413,    1,    0
107328,19810414,    0,    0
107328,19810415,   10,    0
107328,19810416,    0,    0
107328,19810417,    4,    0
107328,19810418,    0,    0
107328,19810419,    0,    0
107328,19810420,    0,    0
107328,19810421,    0,    0
107328,19810422,    0,    0
107328,19810423,    1,    0
107328,19810424,    0,    0
107328,19810425,    0,    0
107328,19810426,    0,    0
107328,19810427,    4,    0
107328,19810428,   18,    0
107328,19810429,   73,    0
107328,19810430,  148,    0
107328,19810501,   60,    0
107328,19810502,    0,    0
107328,19810503,    0,    0
107328,19810504,    0,    0
107328,19810505,   98,    0
107328,19810506,    0,    0
107328,19810507,    0,    0
107328,19810508,    0,    0
107328,19810509,    0,    0
107328,19810510,    0,    0
107328,19810511,    0,    0
107328,19810512,    0,    0
107328,19810513,   92,    0
107328,19810514,    0,    0
107328,19810515,    0,    0
107328,19810516,   57,    0
107328,19810517,   50,    0
107328,19810518,   10,    0
107328,19810519,    7,    0
107328,19810520,    0,    0
107328,19810521,    0,    0
107328,19810522,    0,    0
107328,19810523,    0,    0
107328,19810524,    4,    0
107328,19810525,    0,    0
107328,19810526,    0,    0
107328,19810527,    0,    0
107328,19810528,  262,    0
107328,19810529,  119,    0
107328,19810530,   10,    0
107328,19810531,    0,    0
107328,19810601,    0,    0
107328,19810602,    0,    0
107328,19810603,    0,    0
107328,19810604,   16,    0
107328,19810605,    0,    0
107328,19810606,    2,    0
107328,19810607,   96,    0
107328,19810608,    0,    0
107328,19810609,    0,    0
107328,19810610,   38,    0
107328,19810611,    0,    0
107328,19810612,   40,    0
107328,19810613,    0,    0
107328,19810614,   51,    0
107328,19810615,   36,    0
107328,19810616,   48,    0
107328,19810617,    1,    0
107328,19810618,   64,    0
107328,19810619,   24,    0
107328,19810620,    0,    0
107328,19810621,    0,    0
107328,19810622,   36,    0
107328,19810623,    4,    0
107328,19810624,  134,    0
107328,19810625,   12,    0
107328,19810626,   43,    0
107328,19810627,    8,    0
107328,19810628,    0,    0
107328,19810629,    0,    0
107328,19810630,    0,    0
107328,19810701,    0,    0
107328,19810702,    0,    0
107328,19810703,   18,    0
107328,19810704,    0,    0
107328,19810705,    0,    0
107328,19810706,    0,    0
107328,19810707,    0,    0
107328,19810708,    0,    0
107328,19810709,    0,    0
107328,19810710,    0,    0
107328,19810711,    0,    0
107328,19810712,    0,    0
107328,19810713,    3,    0
107328,19810714,   72,    0
107328,19810715,    0,    0
107328,19810716,    0,    0
107328,19810717,  193,    0
107328,19810718,    0,    0
107328,19810719,  159,    0
107328,19810720,    6,    0
107328,19810721,   50,    0
107328,19810722,   56,    0
107328,19810723,    0,    0
107328,19810724,    0,    0
107328,19810725,  145,    0
107328,19810726,    0,    0
107328,19810727,    0,    0
107328,19810728,   20,    0
107328,19810729,   62,    0
107328,19810730,    0,    0
107328,19810731,    0,    0
107328,19810801,    3,    0
107328,19810802,   68,    0
107328,19810803,    0,    0
107328,19810804,    0,    0
107328,19810805,    0,    0
107328,19810806,    0,    0
107328,19810807,    0,    0
107328,19810808,    0,    0
107328,19810809,  157,    0
107328,19810810,    6,    0
107328,19810811,   21,    0
107328,19810812,    0,    0
107328,19810813,    0,    0
107328,19810814,    0,    0
107328,19810815,    0,    0
107328,19810816,   84,    0
107328,19810817,    0,    0
107328,19810818,    0,    0
107328,19810819,    0,    0
107328,19810820,    0,    0
107328,19810821,   56,    0
107328,19810822,    0,    0
107328,19810823,   75,    0
107328,19810824,   72,    0
107328,19810825,   27,    0
107328,19810826,   25,    0
107328,19810827,  108,    0
107328,19810828,    0,    0
107328,19810829,    1,    0
107328,19810830,    3,    0
107328,19810831,    0,    0
107328,19810901,    0,    0
107328,19810902,    0,    0
107328,19810903,    0,    0
107328,19810904,    0,    0
107328,19810905,    0,    0
107328,19810906,    0,    0
107328,19810907,    0,    0
107328,19810908,    0,    0
107328,19810909,   14,    0
107328,19810910,   34,    0
107328,19810911,   42,    0
107328,19810912,   15,    0
107328,19810913,  121,    0
107328,19810914,  270,    0
107328,19810915,   49,    0
107328,19810916,    0,    0
107328,19810917,    0,    0
107328,19810918,    0,    0
107328,19810919,    7,    0
107328,19810920,    2,    0
107328,19810921,    0,    0
107328,19810922,    0,    0
107328,19810923,    3,    0
107328,19810924,    0,    0
107328,19810925,    9,    0
107328,19810926,    0,    0
107328,19810927,    0,    0
107328,19810928,    0,    0
107328,19810929,   39,    0
107328,19810930,    0,    0
107328,19811001,    0,    0
107328,19811002,   37,    0
107328,19811003,    0,    0
107328,19811004,    0,    0
107328,19811005,    0,    0
107328,19811006,    0,    0
107328,19811007,    0,    0
107328,19811008,    0,    0
107328,19811009,    0,    0
107328,19811010,    8,    0
