EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TORUN (STAID: 2027).
Blended and updated with sources: 107341 912250 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107341,19870202,10263,    0
912250,19870203,10259,    0
107341,19870204,10262,    0
912250,19870205,10244,    0
107341,19870206,10119,    0
912250,19870207,10033,    0
107341,19870208,10130,    0
912250,19870209,10099,    0
107341,19870210,10056,    0
912250,19870211,10045,    0
107341,19870212,10029,    0
912250,19870213,10055,    0
107341,19870214,10124,    0
912250,19870215,10105,    0
107341,19870216,10062,    0
912250,19870217,10085,    0
107341,19870218,10134,    0
912250,19870219,10142,    0
107341,19870220,10213,    0
912250,19870221,10154,    0
107341,19870222,10081,    0
912250,19870223,10135,    0
107341,19870224,10229,    0
912250,19870225,10215,    0
107341,19870226,10317,    0
912250,19870227,10242,    0
107341,19870228,10143,    0
912250,19870301,10266,    0
107341,19870302,10211,    0
912250,19870303,10218,    0
107341,19870304,10223,    0
912250,19870305,10291,    0
107341,19870306,10337,    0
912250,19870307,10297,    0
107341,19870308,10320,    0
912250,19870309,10339,    0
107341,19870310,10350,    0
912250,19870311,10373,    0
107341,19870312,10363,    0
912250,19870313,10323,    0
107341,19870314,10304,    0
912250,19870315,10213,    0
107341,19870316,10060,    0
912250,19870317,10091,    0
107341,19870318,10025,    0
912250,19870319, 9977,    0
107341,19870320,10011,    0
912250,19870321,10094,    0
107341,19870322,10179,    0
912250,19870323,10192,    0
107341,19870324,10129,    0
912250,19870325,10108,    0
107341,19870326,10112,    0
912250,19870327,10152,    0
107341,19870328, 9955,    0
912250,19870329, 9996,    0
107341,19870330,10196,    0
912250,19870331,10256,    0
107341,19870401,10187,    0
912250,19870402,10105,    0
107341,19870403,10155,    0
912250,19870404,10170,    0
107341,19870405,10014,    0
912250,19870406,10035,    0
107341,19870407,10123,    0
912250,19870408,10073,    0
107341,19870409,10112,    0
912250,19870410,10105,    0
107341,19870411,10108,    0
912250,19870412,10132,    0
107341,19870413,10232,    0
912250,19870414,10284,    0
107341,19870415,10276,    0
912250,19870416,10213,    0
107341,19870417,10184,    0
912250,19870418,10189,    0
107341,19870419,10231,    0
912250,19870420,10119,    0
107341,19870421,10114,    0
912250,19870422,10256,    0
107341,19870423,10280,    0
912250,19870424,10229,    0
107341,19870425,10139,    0
912250,19870426,10176,    0
107341,19870427,10285,    0
912250,19870428,10312,    0
107341,19870429,10296,    0
912250,19870430,10227,    0
107341,19870501,10154,    0
912250,19870502,10128,    0
107341,19870503,10087,    0
912250,19870504,10111,    0
107341,19870505,10168,    0
912250,19870506,10168,    0
107341,19870507,10169,    0
912250,19870508,10171,    0
107341,19870509,10135,    0
912250,19870510,10040,    0
107341,19870511,10076,    0
912250,19870512,10030,    0
107341,19870513,10017,    0
912250,19870514,10082,    0
107341,19870515,10106,    0
912250,19870516,10089,    0
107341,19870517,10140,    0
912250,19870518,10154,    0
107341,19870519,10130,    0
912250,19870520,10126,    0
107341,19870521,10121,    0
912250,19870522,10114,    0
107341,19870523,10118,    0
912250,19870524,10139,    0
107341,19870525,10201,    0
912250,19870526,10187,    0
107341,19870527,10123,    0
912250,19870528,10102,    0
107341,19870529,10161,    0
912250,19870530,10206,    0
107341,19870531,10196,    0
912250,19870601,10176,    0
107341,19870602,10132,    0
912250,19870603,10111,    0
107341,19870604,10062,    0
912250,19870605,10047,    0
107341,19870606,10121,    0
912250,19870607,10113,    0
107341,19870608,10053,    0
912250,19870609,10086,    0
107341,19870610,10125,    0
912250,19870611,10186,    0
107341,19870612,10185,    0
912250,19870613,10164,    0
107341,19870614,10112,    0
912250,19870615,10075,    0
107341,19870616,10000,    0
912250,19870617,10105,    0
107341,19870618,10081,    0
912250,19870619,10081,    0
107341,19870620,10105,    0
912250,19870621,10136,    0
107341,19870622,10184,    0
912250,19870623,10183,    0
107341,19870624,10139,    0
912250,19870625,10144,    0
107341,19870626,10151,    0
912250,19870627,10164,    0
107341,19870628,10204,    0
912250,19870629,10250,    0
107341,19870630,10209,    0
912250,19870701,10147,    0
107341,19870702,10223,    0
912250,19870703,10247,    0
107341,19870704,10226,    0
912250,19870705,10251,    0
107341,19870706,10253,    0
912250,19870707,10195,    0
107341,19870708,10110,    0
912250,19870709,10121,    0
107341,19870710,10165,    0
912250,19870711,10161,    0
107341,19870712,10110,    0
912250,19870713,10146,    0
107341,19870714,10214,    0
912250,19870715,10220,    0
107341,19870716,10167,    0
912250,19870717,10081,    0
107341,19870718,10081,    0
912250,19870719,10108,    0
107341,19870720,10104,    0
912250,19870721,10137,    0
107341,19870722,10158,    0
912250,19870723,10172,    0
107341,19870724,10130,    0
912250,19870725,10097,    0
107341,19870726,10100,    0
912250,19870727,10076,    0
107341,19870728,10070,    0
912250,19870729,10129,    0
107341,19870730,10120,    0
912250,19870731,10089,    0
107341,19870801,10063,    0
912250,19870802,10062,    0
107341,19870803,10089,    0
912250,19870804,10079,    0
107341,19870805,10089,    0
912250,19870806,10081,    0
107341,19870807,10129,    0
912250,19870808,10141,    0
107341,19870809,10139,    0
912250,19870810,10104,    0
107341,19870811,10143,    0
912250,19870812,10153,    0
107341,19870813,10172,    0
912250,19870814,10125,    0
107341,19870815,10066,    0
912250,19870816,10130,    0
107341,19870817,10152,    0
912250,19870818,10120,    0
107341,19870819,10135,    0
912250,19870820,10212,    0
107341,19870821,10229,    0
912250,19870822,10186,    0
107341,19870823,10142,    0
912250,19870824,10133,    0
107341,19870825,10094,    0
912250,19870826,10099,    0
107341,19870827,10141,    0
912250,19870828,10117,    0
107341,19870829,10149,    0
912250,19870830,10169,    0
107341,19870831,10158,    0
912250,19870901,10216,    0
107341,19870902,10172,    0
912250,19870903,10158,    0
107341,19870904,10189,    0
912250,19870905,10189,    0
107341,19870906,10151,    0
912250,19870907,10144,    0
107341,19870908,10145,    0
912250,19870909,10177,    0
107341,19870910,10167,    0
912250,19870911,10125,    0
107341,19870912,10111,    0
912250,19870913,10101,    0
107341,19870914,10114,    0
912250,19870915,10159,    0
107341,19870916,10240,    0
912250,19870917,10275,    0
107341,19870918,10195,    0
912250,19870919,10200,    0
107341,19870920,10139,    0
912250,19870921,10211,    0
107341,19870922,10179,    0
912250,19870923,10119,    0
107341,19870924,10028,    0
912250,19870925,10047,    0
107341,19870926,10067,    0
912250,19870927,10082,    0
107341,19870928,10150,    0
912250,19870929,10206,    0
107341,19870930,10290,    0
912250,19871001,10335,    0
107341,19871002,10396,    0
912250,19871003,10392,    0
107341,19871004,10319,    0
912250,19871005,10239,    0
107341,19871006,10097,    0
912250,19871007,10097,    0
107341,19871008,10050,    0
912250,19871009,10149,    0
107341,19871010,10190,    0
912250,19871011,10116,    0
107341,19871012,10071,    0
912250,19871013,10099,    0
107341,19871014,10143,    0
912250,19871015,10124,    0
107341,19871016,10114,    0
912250,19871017,10186,    0
107341,19871018,10220,    0
912250,19871019,10257,    0
107341,19871020,10274,    0
912250,19871021,10262,    0
107341,19871022,10235,    0
912250,19871023,10232,    0
107341,19871024,10213,    0
912250,19871025,10266,    0
107341,19871026,10349,    0
912250,19871027,10385,    0
107341,19871028,10361,    0
912250,19871029,10341,    0
107341,19871030,10312,    0
912250,19871031,10287,    0
107341,19871101,10220,    0
912250,19871102,10212,    0
107341,19871103,10296,    0
912250,19871104,10352,    0
107341,19871105,10318,    0
912250,19871106,10253,    0
107341,19871107,10204,    0
912250,19871108,10132,    0
107341,19871109,10191,    0
912250,19871110,10178,    0
107341,19871111,10127,    0
912250,19871112,10024,    0
107341,19871113,10000,    0
912250,19871114, 9981,    0
107341,19871115,10133,    0
912250,19871116,10134,    0
107341,19871117,10118,    0
912250,19871118,10190,    0
107341,19871119,10191,    0
912250,19871120,10007,    0
107341,19871121,10098,    0
912250,19871122,10094,    0
107341,19871123,10084,    0
912250,19871124,10123,    0
107341,19871125,10034,    0
912250,19871126,10059,    0
107341,19871127,10076,    0
912250,19871128,10094,    0
107341,19871129,10225,    0
912250,19871130,10295,    0
107341,19871201,10332,    0
912250,19871202,10356,    0
107341,19871203,10360,    0
912250,19871204,10271,    0
107341,19871205,10212,    0
912250,19871206,10114,    0
107341,19871207,10102,    0
912250,19871208,10192,    0
107341,19871209,10180,    0
912250,19871210,10080,    0
107341,19871211,10015,    0
912250,19871212,10162,    0
107341,19871213,10208,    0
912250,19871214,10125,    0
107341,19871215,10129,    0
912250,19871216,10138,    0
107341,19871217,10164,    0
912250,19871218,10104,    0
107341,19871219,10038,    0
912250,19871220,10137,    0
107341,19871221,10131,    0
912250,19871222,10217,    0
107341,19871223,10238,    0
912250,19871224,10294,    0
107341,19871225,10251,    0
912250,19871226,10239,    0
107341,19871227,10197,    0
912250,19871228,10160,    0
107341,19871229,10186,    0
912250,19871230,10115,    0
107341,19871231,10159,    0
912250,19880101,10096,    0
107341,19880102, 9957,    0
912250,19880103, 9915,    0
107341,19880104, 9974,    0
912250,19880105,10019,    0
107341,19880106,10039,    0
912250,19880107,10077,    0
107341,19880108,10169,    0
912250,19880109,10321,    0
107341,19880110,10318,    0
912250,19880111,10229,    0
107341,19880112,10224,    0
912250,19880113,10252,    0
107341,19880114,10240,    0
912250,19880115,10250,    0
107341,19880116,10237,    0
912250,19880117,10229,    0
107341,19880118,10242,    0
912250,19880119,10243,    0
107341,19880120,10188,    0
912250,19880121,10146,    0
107341,19880122,10126,    0
912250,19880123,10086,    0
107341,19880124,10092,    0
912250,19880125,10028,    0
107341,19880126,10036,    0
912250,19880127,10094,    0
107341,19880128,10143,    0
912250,19880129,10028,    0
107341,19880130, 9907,    0
912250,19880131, 9979,    0
107341,19880201,10135,    0
912250,19880202,10010,    0
107341,19880203,10043,    0
912250,19880204,10094,    0
107341,19880205,10061,    0
912250,19880206,10025,    0
107341,19880207,10070,    0
912250,19880208,10009,    0
107341,19880209, 9997,    0
912250,19880210,10001,    0
107341,19880211,10041,    0
912250,19880212,10090,    0
107341,19880213,10234,    0
912250,19880214,10398,    0
107341,19880215,10398,    0
912250,19880216,10267,    0
107341,19880217,10104,    0
912250,19880218,10094,    0
107341,19880219,10105,    0
912250,19880220,10239,    0
107341,19880221,10274,    0
912250,19880222,10169,    0
107341,19880223,10052,    0
912250,19880224,10043,    0
107341,19880225,10068,    0
912250,19880226,10117,    0
107341,19880227,10170,    0
912250,19880228, 9999,    0
107341,19880229, 9856,    0
912250,19880301, 9871,    0
107341,19880302,10021,    0
912250,19880303,10105,    0
107341,19880304,10059,    0
912250,19880305,10049,    0
107341,19880306,10073,    0
912250,19880307,10033,    0
107341,19880308,10070,    0
912250,19880309,10210,    0
107341,19880310,10241,    0
912250,19880311,10129,    0
107341,19880312, 9981,    0
912250,19880313,10023,    0
107341,19880314,10011,    0
912250,19880315,10072,    0
107341,19880316, 9901,    0
912250,19880317, 9898,    0
107341,19880318,10060,    0
912250,19880319,10205,    0
107341,19880320,10178,    0
912250,19880321,10149,    0
107341,19880322,10155,    0
912250,19880323,10144,    0
107341,19880324,10120,    0
912250,19880325,10033,    0
107341,19880326,10031,    0
912250,19880327,10072,    0
107341,19880328,10149,    0
912250,19880329,10193,    0
107341,19880330,10143,    0
912250,19880331,10114,    0
107341,19880401,10081,    0
912250,19880402,10103,    0
107341,19880403,10205,    0
912250,19880404,10245,    0
107341,19880405,10252,    0
912250,19880406,10263,    0
107341,19880407,10201,    0
912250,19880408,10058,    0
107341,19880409,10090,    0
912250,19880410,10145,    0
107341,19880411,10124,    0
912250,19880412,10154,    0
107341,19880413,10116,    0
912250,19880414,10244,    0
107341,19880415,10245,    0
912250,19880416,10220,    0
107341,19880417,10145,    0
912250,19880418,10135,    0
107341,19880419,10154,    0
912250,19880420,10114,    0
107341,19880421,10125,    0
912250,19880422,10112,    0
107341,19880423,10147,    0
912250,19880424,10163,    0
107341,19880425,10149,    0
912250,19880426,10206,    0
107341,19880427,10268,    0
912250,19880428,10260,    0
107341,19880429,10202,    0
912250,19880430,10150,    0
107341,19880501,10109,    0
912250,19880502,10089,    0
107341,19880503,10050,    0
912250,19880504,10082,    0
107341,19880505,10121,    0
912250,19880506,10204,    0
107341,19880507,10283,    0
912250,19880508,10298,    0
107341,19880509,10256,    0
912250,19880510,10214,    0
107341,19880511,10208,    0
912250,19880512,10211,    0
107341,19880513,10203,    0
912250,19880514,10203,    0
107341,19880515,10191,    0
912250,19880516,10170,    0
107341,19880517,10073,    0
912250,19880518,10062,    0
107341,19880519,10166,    0
912250,19880520,10164,    0
107341,19880521,10220,    0
912250,19880522,10247,    0
107341,19880523,10237,    0
912250,19880524,10220,    0
107341,19880525,10219,    0
912250,19880526,10202,    0
107341,19880527,10155,    0
912250,19880528,10128,    0
107341,19880529,10098,    0
912250,19880530,10079,    0
107341,19880531,10087,    0
912250,19880601,10092,    0
107341,19880602,10106,    0
912250,19880603,10137,    0
107341,19880604,10090,    0
912250,19880605,10089,    0
107341,19880606,10123,    0
912250,19880607,10108,    0
107341,19880608,10108,    0
912250,19880609,10107,    0
107341,19880610,10103,    0
912250,19880611,10082,    0
107341,19880612,10171,    0
912250,19880613,10153,    0
107341,19880614,10091,    0
912250,19880615,10132,    0
107341,19880616,10129,    0
912250,19880617,10113,    0
107341,19880618,10125,    0
912250,19880619,10147,    0
107341,19880620,10136,    0
912250,19880621,10108,    0
107341,19880622,10112,    0
912250,19880623,10147,    0
107341,19880624,10136,    0
912250,19880625,10137,    0
107341,19880626,10135,    0
912250,19880627,10132,    0
107341,19880628,10121,    0
912250,19880629,10104,    0
107341,19880630,10134,    0
912250,19880701,10092,    0
107341,19880702,10017,    0
912250,19880703,10061,    0
107341,19880704,10090,    0
912250,19880705,10115,    0
107341,19880706,10139,    0
912250,19880707,10188,    0
107341,19880708,10176,    0
912250,19880709,10152,    0
107341,19880710,10204,    0
912250,19880711,10208,    0
107341,19880712,10162,    0
912250,19880713,10162,    0
107341,19880714,10106,    0
912250,19880715,10124,    0
107341,19880716,10125,    0
912250,19880717,10128,    0
107341,19880718,10123,    0
912250,19880719,10116,    0
107341,19880720,10169,    0
912250,19880721,10167,    0
107341,19880722,10151,    0
912250,19880723,10137,    0
107341,19880724,10127,    0
912250,19880725,10185,    0
107341,19880726,10214,    0
912250,19880727,10169,    0
107341,19880728,10175,    0
912250,19880729,10133,    0
107341,19880730,10169,    0
912250,19880731,10212,    0
107341,19880801,10201,    0
912250,19880802,10121,    0
107341,19880803,10120,    0
912250,19880804,10149,    0
107341,19880805,10141,    0
912250,19880806,10169,    0
107341,19880807,10167,    0
912250,19880808,10174,    0
107341,19880809,10153,    0
912250,19880810,10131,    0
107341,19880811,10109,    0
912250,19880812,10125,    0
107341,19880813,10124,    0
912250,19880814,10177,    0
107341,19880815,10123,    0
912250,19880816,10155,    0
107341,19880817,10166,    0
912250,19880818,10176,    0
107341,19880819,10132,    0
912250,19880820,10071,    0
107341,19880821,10096,    0
912250,19880822,10132,    0
107341,19880823,10127,    0
912250,19880824,10113,    0
107341,19880825,10049,    0
912250,19880826,10064,    0
107341,19880827,10121,    0
912250,19880828,10147,    0
107341,19880829,10072,    0
912250,19880830,10139,    0
107341,19880831,10192,    0
912250,19880901,10128,    0
107341,19880902,10008,    0
912250,19880903, 9993,    0
107341,19880904,10138,    0
912250,19880905,10206,    0
107341,19880906,10205,    0
912250,19880907,10267,    0
107341,19880908,10255,    0
912250,19880909,10219,    0
107341,19880910,10220,    0
912250,19880911,10185,    0
107341,19880912,10099,    0
912250,19880913,10044,    0
107341,19880914,10112,    0
912250,19880915,10211,    0
107341,19880916,10154,    0
912250,19880917,10144,    0
107341,19880918,10140,    0
912250,19880919,10206,    0
107341,19880920,10223,    0
912250,19880921,10190,    0
107341,19880922,10182,    0
912250,19880923,10110,    0
107341,19880924,10069,    0
912250,19880925,10129,    0
107341,19880926,10166,    0
912250,19880927,10184,    0
107341,19880928,10132,    0
912250,19880929,10131,    0
107341,19880930,10245,    0
912250,19881001,10327,    0
107341,19881002,10369,    0
912250,19881003,10332,    0
107341,19881004,10250,    0
912250,19881005,10179,    0
107341,19881006,10055,    0
912250,19881007, 9949,    0
107341,19881008, 9981,    0
912250,19881009,10075,    0
107341,19881010,10093,    0
912250,19881011,10214,    0
107341,19881012,10198,    0
912250,19881013,10193,    0
107341,19881014,10230,    0
912250,19881015,10242,    0
107341,19881016,10280,    0
912250,19881017,10262,    0
107341,19881018,10215,    0
912250,19881019,10244,    0
107341,19881020,10284,    0
912250,19881021,10302,    0
107341,19881022,10264,    0
912250,19881023,10184,    0
107341,19881024,10156,    0
912250,19881025,10283,    0
107341,19881026,10317,    0
912250,19881027,10180,    0
107341,19881028,10165,    0
912250,19881029,10179,    0
107341,19881030,10237,    0
912250,19881031,10186,    0
107341,19881101,10139,    0
912250,19881102,10091,    0
107341,19881103,10278,    0
912250,19881104,10366,    0
107341,19881105,10308,    0
912250,19881106,10202,    0
107341,19881107,10180,    0
912250,19881108,10271,    0
107341,19881109,10330,    0
912250,19881110,10321,    0
107341,19881111,10282,    0
912250,19881112,10249,    0
107341,19881113,10143,    0
912250,19881114,10124,    0
107341,19881115,10211,    0
912250,19881116,10274,    0
107341,19881117,10222,    0
912250,19881118,10098,    0
107341,19881119,10109,    0
912250,19881120,10111,    0
107341,19881121,10133,    0
912250,19881122,10210,    0
107341,19881123,10221,    0
912250,19881124,10163,    0
107341,19881125,10100,    0
912250,19881126,10113,    0
107341,19881127,10161,    0
912250,19881128,10169,    0
107341,19881129, 9890,    0
912250,19881130,10084,    0
107341,19881201,10170,    0
912250,19881202,10167,    0
107341,19881203,10153,    0
912250,19881204,10076,    0
107341,19881205, 9887,    0
912250,19881206, 9932,    0
107341,19881207,10083,    0
912250,19881208,10214,    0
107341,19881209,10146,    0
912250,19881210,10156,    0
107341,19881211,10089,    0
912250,19881212,10083,    0
107341,19881213,10190,    0
912250,19881214,10140,    0
107341,19881215,10228,    0
912250,19881216,10281,    0
107341,19881217,10209,    0
912250,19881218,10161,    0
107341,19881219, 9944,    0
912250,19881220,10074,    0
107341,19881221,10176,    0
912250,19881222,10154,    0
107341,19881223,10083,    0
912250,19881224, 9975,    0
107341,19881225,10163,    0
912250,19881226,10204,    0
107341,19881227,10169,    0
912250,19881228,10255,    0
107341,19881229,10301,    0
912250,19881230,10290,    0
107341,19881231,10272,    0
912250,19890101,10312,    0
107341,19890102,10405,    0
912250,19890103,10394,    0
107341,19890104,10301,    0
912250,19890105,10236,    0
107341,19890106,10137,    0
912250,19890107,10100,    0
107341,19890108,10130,    0
912250,19890109,10134,    0
107341,19890110,10123,    0
912250,19890111,10194,    0
107341,19890112,10243,    0
912250,19890113,10220,    0
107341,19890114,10260,    0
912250,19890115,10248,    0
107341,19890116,10244,    0
912250,19890117,10226,    0
107341,19890118,10261,    0
912250,19890119,10296,    0
107341,19890120,10317,    0
912250,19890121,10242,    0
107341,19890122,10222,    0
912250,19890123,10314,    0
107341,19890124,10317,    0
912250,19890125,10337,    0
107341,19890126,10333,    0
912250,19890127,10367,    0
107341,19890128,10360,    0
912250,19890129,10373,    0
107341,19890130,10341,    0
912250,19890131,10339,    0
107341,19890201,10363,    0
912250,19890202,10324,    0
107341,19890203,10302,    0
912250,19890204,10290,    0
107341,19890205,10203,    0
912250,19890206,10245,    0
107341,19890207,10274,    0
912250,19890208,10295,    0
107341,19890209,10327,    0
912250,19890210,10356,    0
107341,19890211,10357,    0
912250,19890212,10293,    0
107341,19890213,10235,    0
912250,19890214,10140,    0
107341,19890215,10116,    0
912250,19890216,10054,    0
107341,19890217,10175,    0
912250,19890218,10228,    0
107341,19890219,10156,    0
912250,19890220,10145,    0
107341,19890221,10208,    0
912250,19890222,10208,    0
107341,19890223,10088,    0
912250,19890224,10016,    0
107341,19890225, 9818,    0
912250,19890226, 9703,    0
107341,19890227, 9785,    0
912250,19890228, 9867,    0
107341,19890301, 9969,    0
912250,19890302,10014,    0
107341,19890303,10060,    0
912250,19890304,10145,    0
107341,19890305,10247,    0
912250,19890306,10277,    0
107341,19890307,10244,    0
912250,19890308,10177,    0
107341,19890309,10219,    0
912250,19890310,10261,    0
107341,19890311,10247,    0
912250,19890312,10210,    0
107341,19890313,10137,    0
912250,19890314,10116,    0
107341,19890315,10033,    0
912250,19890316, 9986,    0
107341,19890317, 9994,    0
912250,19890318,10149,    0
107341,19890319,10205,    0
912250,19890320,10143,    0
107341,19890321,10055,    0
912250,19890322,10103,    0
107341,19890323,10102,    0
912250,19890324,10105,    0
107341,19890325,10031,    0
912250,19890326,10161,    0
107341,19890327,10241,    0
912250,19890328,10196,    0
107341,19890329,10172,    0
912250,19890330,10207,    0
107341,19890331,10142,    0
912250,19890401,10109,    0
107341,19890402,10123,    0
912250,19890403,10164,    0
107341,19890404,10189,    0
912250,19890405,10137,    0
107341,19890406,10099,    0
912250,19890407,10110,    0
107341,19890408,10147,    0
912250,19890409,10143,    0
107341,19890410,10171,    0
912250,19890411,10115,    0
107341,19890412,10073,    0
912250,19890413,10055,    0
107341,19890414,10069,    0
912250,19890415,10093,    0
107341,19890416,10094,    0
912250,19890417,10091,    0
107341,19890418,10111,    0
912250,19890419,10155,    0
107341,19890420,10172,    0
912250,19890421,10169,    0
107341,19890422,10057,    0
912250,19890423,10127,    0
107341,19890424,10171,    0
912250,19890425,10146,    0
107341,19890426,10035,    0
912250,19890427,10050,    0
107341,19890428,10103,    0
912250,19890429,10134,    0
107341,19890430,10194,    0
912250,19890501,10200,    0
107341,19890502,10197,    0
912250,19890503,10218,    0
107341,19890504,10218,    0
912250,19890505,10200,    0
107341,19890506,10111,    0
912250,19890507,10163,    0
107341,19890508,10170,    0
912250,19890509,10124,    0
107341,19890510,10076,    0
912250,19890511,10104,    0
107341,19890512,10051,    0
912250,19890513,10094,    0
107341,19890514,10203,    0
912250,19890515,10307,    0
107341,19890516,10312,    0
912250,19890517,10272,    0
107341,19890518,10269,    0
912250,19890519,10258,    0
107341,19890520,10226,    0
912250,19890521,10257,    0
107341,19890522,10312,    0
912250,19890523,10315,    0
107341,19890524,10292,    0
912250,19890525,10283,    0
107341,19890526,10255,    0
912250,19890527,10216,    0
107341,19890528,10200,    0
912250,19890529,10149,    0
107341,19890530,10100,    0
912250,19890531,10085,    0
107341,19890601,10137,    0
912250,19890602,10107,    0
107341,19890603,10070,    0
912250,19890604,10094,    0
107341,19890605,10105,    0
912250,19890606,10106,    0
107341,19890607,10100,    0
912250,19890608,10161,    0
107341,19890609,10196,    0
912250,19890610,10195,    0
107341,19890611,10235,    0
912250,19890612,10257,    0
107341,19890613,10250,    0
912250,19890614,10244,    0
107341,19890615,10215,    0
912250,19890616,10214,    0
107341,19890617,10182,    0
912250,19890618,10201,    0
107341,19890619,10229,    0
912250,19890620,10198,    0
107341,19890621,10143,    0
912250,19890622,10120,    0
107341,19890623,10111,    0
912250,19890624,10128,    0
107341,19890625,10173,    0
912250,19890626,10170,    0
107341,19890627,10120,    0
912250,19890628,10087,    0
107341,19890629,10137,    0
912250,19890630,10132,    0
107341,19890701,10162,    0
912250,19890702,10132,    0
107341,19890703,10195,    0
912250,19890704,10246,    0
107341,19890705,10251,    0
912250,19890706,10237,    0
107341,19890707,10204,    0
912250,19890708,10150,    0
107341,19890709,10143,    0
912250,19890710,10172,    0
107341,19890711,10190,    0
912250,19890712,10171,    0
107341,19890713,10123,    0
912250,19890714,10104,    0
107341,19890715,10120,    0
912250,19890716,10097,    0
107341,19890717,10139,    0
912250,19890718,10061,    0
107341,19890719,10138,    0
912250,19890720,10182,    0
107341,19890721,10220,    0
912250,19890722,10239,    0
107341,19890723,10238,    0
912250,19890724,10240,    0
107341,19890725,10235,    0
912250,19890726,10221,    0
107341,19890727,10195,    0
912250,19890728,10181,    0
107341,19890729,10212,    0
912250,19890730,10144,    0
107341,19890731,10024,    0
912250,19890801,10034,    0
107341,19890802,10056,    0
912250,19890803,10042,    0
107341,19890804,10045,    0
912250,19890805,10070,    0
107341,19890806,10089,    0
912250,19890807,10128,    0
107341,19890808,10107,    0
912250,19890809,10116,    0
107341,19890810,10128,    0
912250,19890811,10091,    0
107341,19890812,10071,    0
912250,19890813,10119,    0
107341,19890814,10137,    0
912250,19890815,10154,    0
107341,19890816,10163,    0
912250,19890817,10147,    0
107341,19890818,10230,    0
912250,19890819,10252,    0
107341,19890820,10217,    0
912250,19890821,10172,    0
107341,19890822,10180,    0
912250,19890823,10187,    0
107341,19890824,10144,    0
912250,19890825,10055,    0
107341,19890826,10101,    0
912250,19890827,10090,    0
107341,19890828,10039,    0
912250,19890829,10066,    0
107341,19890830,10155,    0
912250,19890831,10164,    0
107341,19890901,10162,    0
912250,19890902,10154,    0
107341,19890903,10162,    0
912250,19890904,10173,    0
107341,19890905,10216,    0
912250,19890906,10243,    0
107341,19890907,10225,    0
912250,19890908,10205,    0
107341,19890909,10158,    0
912250,19890910,10160,    0
107341,19890911,10219,    0
912250,19890912,10242,    0
107341,19890913,10203,    0
912250,19890914,10119,    0
107341,19890915,10073,    0
912250,19890916,10113,    0
107341,19890917,10164,    0
912250,19890918,10196,    0
107341,19890919,10203,    0
912250,19890920,10261,    0
107341,19890921,10292,    0
912250,19890922,10221,    0
107341,19890923,10179,    0
912250,19890924,10195,    0
107341,19890925,10205,    0
912250,19890926,10174,    0
107341,19890927,10171,    0
912250,19890928,10188,    0
107341,19890929,10194,    0
912250,19890930,10157,    0
107341,19891001,10189,    0
912250,19891002,10037,    0
107341,19891003,10109,    0
912250,19891004,10230,    0
107341,19891005,10259,    0
912250,19891006,10195,    0
107341,19891007,10050,    0
912250,19891008,10075,    0
107341,19891009,10127,    0
912250,19891010,10110,    0
107341,19891011,10050,    0
912250,19891012,10134,    0
107341,19891013,10093,    0
912250,19891014,10085,    0
107341,19891015,10135,    0
912250,19891016,10247,    0
107341,19891017,10233,    0
912250,19891018,10238,    0
107341,19891019,10200,    0
912250,19891020,10134,    0
107341,19891021,10173,    0
912250,19891022,10200,    0
107341,19891023,10200,    0
912250,19891024,10165,    0
107341,19891025,10193,    0
912250,19891026,10171,    0
107341,19891027,10216,    0
912250,19891028,10168,    0
107341,19891029,10121,    0
912250,19891030,10085,    0
107341,19891031,10105,    0
912250,19891101,10169,    0
107341,19891102,10187,    0
912250,19891103,10189,    0
107341,19891104,10071,    0
912250,19891105,10027,    0
107341,19891106,10075,    0
912250,19891107,10060,    0
107341,19891108,10149,    0
912250,19891109,10188,    0
107341,19891110,10271,    0
912250,19891111,10312,    0
107341,19891112,10335,    0
912250,19891113,10265,    0
107341,19891114,10225,    0
912250,19891115,10117,    0
107341,19891116,10252,    0
912250,19891117,10303,    0
107341,19891118,10301,    0
912250,19891119,10282,    0
107341,19891120,10210,    0
912250,19891121,10142,    0
107341,19891122, 9991,    0
912250,19891123,10009,    0
107341,19891124,10038,    0
912250,19891125,10125,    0
107341,19891126,10064,    0
912250,19891127,10042,    0
107341,19891128,10141,    0
912250,19891129,10311,    0
107341,19891130,10334,    0
912250,19891201,10402,    0
107341,19891202,10416,    0
912250,19891203,10364,    0
107341,19891204,10238,    0
912250,19891205,10241,    0
107341,19891206,10140,    0
912250,19891207,10059,    0
107341,19891208,10141,    0
912250,19891209,10127,    0
107341,19891210,10202,    0
