EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 PP   : sea level pressure in 0.1 hPa
23-27 Q_PP : Quality code for PP (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, NOWY SACZ (STAID: 932).
Blended and updated with sources: 107364 912660 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   PP, Q_PP
107364,19910812,10135,    0
912660,19910813,10170,    0
107364,19910814,10197,    0
912660,19910815,10191,    0
107364,19910816,10187,    0
912660,19910817,10161,    0
107364,19910818,10134,    0
912660,19910819,10165,    0
107364,19910820,10196,    0
912660,19910821,10189,    0
107364,19910822,10214,    0
912660,19910823,10243,    0
107364,19910824,10229,    0
912660,19910825,10196,    0
107364,19910826,10192,    0
912660,19910827,10196,    0
107364,19910828,10206,    0
912660,19910829,10205,    0
107364,19910830,10234,    0
912660,19910831,10248,    0
107364,19910901,10275,    0
912660,19910902,10292,    0
107364,19910903,10313,    0
912660,19910904,10274,    0
107364,19910905,10188,    0
912660,19910906,10163,    0
107364,19910907,10164,    0
912660,19910908,10215,    0
107364,19910909,10229,    0
912660,19910910,10221,    0
107364,19910911,10160,    0
912660,19910912,10195,    0
107364,19910913,10249,    0
912660,19910914,10266,    0
107364,19910915,10220,    0
912660,19910916,10199,    0
107364,19910917,10161,    0
912660,19910918,10157,    0
107364,19910919,10183,    0
912660,19910920,10159,    0
107364,19910921,10197,    0
912660,19910922,10172,    0
107364,19910923,10116,    0
912660,19910924,10171,    0
107364,19910925,10165,    0
912660,19910926,10087,    0
107364,19910927,10041,    0
912660,19910928,10100,    0
107364,19910929,10110,    0
912660,19910930,10056,    0
107364,19911001,10105,    0
912660,19911002,10130,    0
107364,19911003,10267,    0
912660,19911004,10318,    0
107364,19911005,10256,    0
912660,19911006,10191,    0
107364,19911007,10206,    0
912660,19911008,10198,    0
107364,19911009,10198,    0
912660,19911010,10232,    0
107364,19911011,10219,    0
912660,19911012,10159,    0
107364,19911013,10094,    0
912660,19911014,10117,    0
107364,19911015,10139,    0
912660,19911016,10147,    0
107364,19911017,10091,    0
912660,19911018,10052,    0
107364,19911019,10098,    0
912660,19911020,10124,    0
107364,19911021,10197,    0
912660,19911022,10215,    0
107364,19911023,10182,    0
912660,19911024,10208,    0
107364,19911025,10259,    0
912660,19911026,10305,    0
107364,19911027,10300,    0
912660,19911028,10282,    0
107364,19911029,10324,    0
912660,19911030,10312,    0
107364,19911031,10330,    0
912660,19911101,10348,    0
107364,19911102,10252,    0
912660,19911103,10170,    0
107364,19911104,10039,    0
912660,19911105,10037,    0
107364,19911106,10174,    0
912660,19911107,10221,    0
107364,19911108,10158,    0
912660,19911109,10113,    0
107364,19911110,10193,    0
912660,19911111,10244,    0
107364,19911112,10207,    0
912660,19911113,10154,    0
107364,19911114,10073,    0
912660,19911115,10074,    0
107364,19911116,10084,    0
912660,19911117,10016,    0
107364,19911118,10112,    0
912660,19911119,10122,    0
107364,19911120,10149,    0
912660,19911121,10157,    0
107364,19911122,10210,    0
912660,19911123,10230,    0
107364,19911124,10252,    0
912660,19911125,10199,    0
107364,19911126,10265,    0
912660,19911127,10307,    0
107364,19911128,10298,    0
912660,19911129,10281,    0
107364,19911130,10307,    0
912660,19911201,10321,    0
107364,19911202,10333,    0
912660,19911203,10313,    0
107364,19911204,10233,    0
912660,19911205,10160,    0
107364,19911206,10252,    0
912660,19911207,10276,    0
107364,19911208,10365,    0
912660,19911209,10427,    0
107364,19911210,10468,    0
912660,19911211,10443,    0
107364,19911212,10426,    0
912660,19911213,10390,    0
107364,19911214,10304,    0
912660,19911215,10298,    0
107364,19911216,10286,    0
912660,19911217,10283,    0
107364,19911218,10133,    0
912660,19911219,10110,    0
107364,19911220,10006,    0
912660,19911221,10067,    0
107364,19911222,10064,    0
912660,19911223,10179,    0
107364,19911224,10170,    0
912660,19911225,10278,    0
107364,19911226,10253,    0
912660,19911227,10074,    0
107364,19911228,10273,    0
912660,19911229,10342,    0
107364,19911230,10308,    0
912660,19911231,10302,    0
107364,19920101,10322,    0
912660,19920102,10270,    0
107364,19920103,10297,    0
912660,19920104,10255,    0
107364,19920105,10254,    0
912660,19920106,10258,    0
107364,19920107,10248,    0
912660,19920108,10205,    0
107364,19920109,10142,    0
912660,19920110,10200,    0
107364,19920111,10302,    0
912660,19920112,10230,    0
107364,19920113,10305,    0
912660,19920114,10263,    0
107364,19920115,10221,    0
912660,19920116,10209,    0
107364,19920117,10151,    0
912660,19920118,10229,    0
107364,19920119,10147,    0
912660,19920120,10270,    0
107364,19920121,10404,    0
912660,19920122,10426,    0
107364,19920123,10422,    0
912660,19920124,10409,    0
107364,19920125,10393,    0
912660,19920126,10360,    0
107364,19920127,10399,    0
912660,19920128,10398,    0
107364,19920129,10332,    0
912660,19920130,10303,    0
107364,19920131,10292,    0
912660,19920201,10317,    0
107364,19920202,10263,    0
912660,19920203,10150,    0
107364,19920204,10054,    0
912660,19920205,10075,    0
107364,19920206,10190,    0
912660,19920207,10237,    0
107364,19920208,10290,    0
912660,19920209,10253,    0
107364,19920210,10193,    0
912660,19920211,10188,    0
107364,19920212,10162,    0
912660,19920213,10144,    0
107364,19920214,10163,    0
912660,19920215,10190,    0
107364,19920216,10105,    0
912660,19920217,10107,    0
107364,19920218,10216,    0
912660,19920219,10259,    0
107364,19920220,10255,    0
912660,19920221,10232,    0
107364,19920222,10310,    0
912660,19920223,10233,    0
107364,19920224,10246,    0
912660,19920225,10299,    0
107364,19920226,10318,    0
912660,19920227,10338,    0
107364,19920228,10340,    0
912660,19920229,10324,    0
107364,19920301,10293,    0
912660,19920302,10264,    0
107364,19920303,10250,    0
912660,19920304,10243,    0
107364,19920305,10315,    0
912660,19920306,10301,    0
107364,19920307,10346,    0
912660,19920308,10387,    0
107364,19920309,10403,    0
912660,19920310,10380,    0
107364,19920311,10240,    0
912660,19920312,10180,    0
107364,19920313, 9989,    0
912660,19920314, 9992,    0
107364,19920315,10057,    0
912660,19920316,10162,    0
107364,19920317,10301,    0
912660,19920318,10306,    0
107364,19920319,10243,    0
912660,19920320,10221,    0
107364,19920321,10173,    0
912660,19920322,10134,    0
107364,19920323,10015,    0
912660,19920324, 9999,    0
107364,19920325,10011,    0
912660,19920326,10014,    0
107364,19920327, 9901,    0
912660,19920328, 9964,    0
107364,19920329, 9996,    0
912660,19920330,10052,    0
107364,19920331,10032,    0
912660,19920401, 9987,    0
107364,19920402, 9983,    0
912660,19920403,10041,    0
107364,19920404,10072,    0
912660,19920405,10080,    0
107364,19920406,10078,    0
912660,19920407,10078,    0
107364,19920408,10111,    0
912660,19920409,10196,    0
107364,19920410,10225,    0
912660,19920411,10179,    0
107364,19920412,10129,    0
912660,19920413,10117,    0
107364,19920414,10143,    0
912660,19920415,10096,    0
107364,19920416,10086,    0
912660,19920417,10198,    0
107364,19920418,10220,    0
912660,19920419,10145,    0
107364,19920420,10158,    0
912660,19920421,10216,    0
107364,19920422,10129,    0
912660,19920423,10069,    0
107364,19920424,10131,    0
912660,19920425,10179,    0
107364,19920426,10183,    0
912660,19920427,10152,    0
107364,19920428,10145,    0
912660,19920429,10112,    0
107364,19920430,10215,    0
912660,19920501,10188,    0
107364,19920502,10148,    0
912660,19920503,10188,    0
107364,19920504,10257,    0
912660,19920505,10247,    0
107364,19920506,10238,    0
912660,19920507,10187,    0
107364,19920508,10092,    0
912660,19920509,10082,    0
107364,19920510,10104,    0
912660,19920511,10152,    0
107364,19920512,10254,    0
912660,19920513,10262,    0
107364,19920514,10310,    0
912660,19920515,10333,    0
107364,19920516,10279,    0
912660,19920517,10222,    0
107364,19920518,10226,    0
912660,19920519,10262,    0
107364,19920520,10275,    0
912660,19920521,10217,    0
107364,19920522,10194,    0
912660,19920523,10205,    0
107364,19920524,10232,    0
912660,19920525,10232,    0
107364,19920526,10217,    0
912660,19920527,10172,    0
107364,19920528,10146,    0
912660,19920529,10127,    0
107364,19920530,10162,    0
912660,19920531,10164,    0
107364,19920601,10161,    0
912660,19920602,10151,    0
107364,19920603,10139,    0
912660,19920604,10144,    0
107364,19920605,10154,    0
912660,19920606,10142,    0
107364,19920607,10137,    0
912660,19920608,10103,    0
107364,19920609,10060,    0
912660,19920610,10088,    0
107364,19920611,10129,    0
912660,19920612,10126,    0
107364,19920613,10105,    0
912660,19920614,10142,    0
107364,19920615,10189,    0
912660,19920616,10174,    0
107364,19920617,10154,    0
912660,19920618,10144,    0
107364,19920619,10121,    0
912660,19920620,10136,    0
107364,19920621,10120,    0
912660,19920622,10120,    0
107364,19920623,10087,    0
912660,19920624,10056,    0
107364,19920625,10124,    0
912660,19920626,10171,    0
107364,19920627,10209,    0
912660,19920628,10215,    0
107364,19920629,10218,    0
912660,19920630,10189,    0
107364,19920701,10142,    0
912660,19920702,10130,    0
107364,19920703,10146,    0
912660,19920704,10114,    0
107364,19920705,10086,    0
912660,19920706,10117,    0
107364,19920707,10124,    0
912660,19920708,10176,    0
107364,19920709,10200,    0
912660,19920710,10132,    0
107364,19920711,10101,    0
912660,19920712,10103,    0
107364,19920713,10147,    0
912660,19920714,10162,    0
107364,19920715,10159,    0
912660,19920716,10197,    0
107364,19920717,10203,    0
912660,19920718,10177,    0
107364,19920719,10197,    0
912660,19920720,10202,    0
107364,19920721,10166,    0
912660,19920722,10157,    0
107364,19920723,10213,    0
912660,19920724,10209,    0
107364,19920725,10193,    0
912660,19920726,10191,    0
107364,19920727,10193,    0
912660,19920728,10212,    0
107364,19920729,10262,    0
912660,19920730,10237,    0
107364,19920731,10188,    0
912660,19920801,10156,    0
107364,19920802,10133,    0
912660,19920803,10141,    0
107364,19920804,10162,    0
912660,19920805,10244,    0
107364,19920806,10252,    0
912660,19920807,10227,    0
107364,19920808,10213,    0
912660,19920809,10176,    0
107364,19920810,10133,    0
912660,19920811,10156,    0
107364,19920812,10200,    0
912660,19920813,10159,    0
107364,19920814,10124,    0
912660,19920815,10150,    0
107364,19920816,10202,    0
912660,19920817,10185,    0
107364,19920818,10181,    0
912660,19920819,10161,    0
107364,19920820,10156,    0
912660,19920821,10119,    0
107364,19920822,10132,    0
912660,19920823,10124,    0
107364,19920824,10178,    0
912660,19920825,10176,    0
107364,19920826,10146,    0
912660,19920827,10130,    0
107364,19920828,10145,    0
912660,19920829,10108,    0
107364,19920830,10067,    0
912660,19920831,10086,    0
107364,19920901,10061,    0
912660,19920902,10215,    0
107364,19920903,10181,    0
912660,19920904,10128,    0
107364,19920905,10069,    0
912660,19920906,10063,    0
107364,19920907,10093,    0
912660,19920908,10169,    0
107364,19920909,10245,    0
912660,19920910,10290,    0
107364,19920911,10253,    0
912660,19920912,10227,    0
107364,19920913,10216,    0
912660,19920914,10163,    0
107364,19920915,10198,    0
912660,19920916,10206,    0
107364,19920917,10213,    0
912660,19920918,10246,    0
107364,19920919,10248,    0
912660,19920920,10246,    0
107364,19920921,10245,    0
912660,19920922,10247,    0
107364,19920923,10236,    0
912660,19920924,10236,    0
107364,19920925,10264,    0
912660,19920926,10264,    0
107364,19920927,10227,    0
912660,19920928,10166,    0
107364,19920929,10163,    0
912660,19920930,10168,    0
107364,19921001,10199,    0
912660,19921002,10184,    0
107364,19921003,10142,    0
912660,19921004,10165,    0
107364,19921005,10133,    0
912660,19921006,10080,    0
107364,19921007,10084,    0
912660,19921008,10213,    0
107364,19921009,10148,    0
912660,19921010,10151,    0
107364,19921011,10132,    0
912660,19921012,10145,    0
107364,19921013,10293,    0
912660,19921014,10225,    0
107364,19921015,10068,    0
912660,19921016,10023,    0
107364,19921017,10008,    0
912660,19921018,10049,    0
107364,19921019,10195,    0
912660,19921020,10190,    0
107364,19921021,10099,    0
912660,19921022,10007,    0
107364,19921023,10043,    0
912660,19921024,10059,    0
107364,19921025,10076,    0
912660,19921026, 9988,    0
107364,19921027,10091,    0
912660,19921028,10069,    0
107364,19921029,10018,    0
912660,19921030,10116,    0
107364,19921031,10172,    0
912660,19921101,10275,    0
107364,19921102,10204,    0
912660,19921103,10135,    0
107364,19921104,10169,    0
912660,19921105,10230,    0
107364,19921106,10271,    0
912660,19921107,10196,    0
107364,19921108,10206,    0
912660,19921109,10330,    0
107364,19921110,10221,    0
912660,19921111,10159,    0
107364,19921112,10058,    0
912660,19921113,10067,    0
107364,19921114,10098,    0
912660,19921115,10136,    0
107364,19921116,10045,    0
912660,19921117, 9990,    0
107364,19921118,10066,    0
912660,19921119,10095,    0
107364,19921120,10119,    0
912660,19921121,10131,    0
107364,19921122,10131,    0
912660,19921123,10239,    0
107364,19921124,10261,    0
912660,19921125,10216,    0
107364,19921126,10158,    0
912660,19921127,10188,    0
107364,19921128,10202,    0
912660,19921129,10215,    0
107364,19921130,10298,    0
912660,19921201,10278,    0
107364,19921202,10204,    0
912660,19921203,10062,    0
107364,19921204, 9991,    0
912660,19921205, 9989,    0
107364,19921206,10047,    0
912660,19921207,10088,    0
107364,19921208,10142,    0
912660,19921209,10193,    0
107364,19921210,10230,    0
912660,19921211,10252,    0
107364,19921212,10074,    0
912660,19921213,10088,    0
107364,19921214,10167,    0
912660,19921215,10219,    0
107364,19921216,10231,    0
912660,19921217,10265,    0
107364,19921218,10314,    0
912660,19921219,10279,    0
107364,19921220,10269,    0
912660,19921221,10256,    0
107364,19921222,10362,    0
912660,19921223,10401,    0
107364,19921224,10416,    0
912660,19921225,10431,    0
107364,19921226,10417,    0
912660,19921227,10361,    0
107364,19921228,10437,    0
912660,19921229,10361,    0
107364,19921230,10294,    0
912660,19921231,10298,    0
107364,19930101,10391,    0
912660,19930102,10456,    0
107364,19930103,10467,    0
912660,19930104,10455,    0
107364,19930105,10453,    0
912660,19930106,10364,    0
107364,19930107,10230,    0
912660,19930108,10241,    0
107364,19930109,10299,    0
912660,19930110,10236,    0
107364,19930111,10139,    0
912660,19930112,10090,    0
107364,19930113,10258,    0
912660,19930114,10211,    0
107364,19930115,10329,    0
912660,19930116,10276,    0
107364,19930117,10269,    0
912660,19930118,10269,    0
107364,19930119,10271,    0
912660,19930120,10234,    0
107364,19930121,10223,    0
912660,19930122,10161,    0
107364,19930123,10148,    0
912660,19930124,10067,    0
107364,19930125, 9989,    0
912660,19930126,10094,    0
107364,19930127,10081,    0
912660,19930128,10171,    0
107364,19930129,10233,    0
912660,19930130,10366,    0
107364,19930131,10402,    0
912660,19930201,10433,    0
107364,19930202,10408,    0
912660,19930203,10417,    0
107364,19930204,10371,    0
912660,19930205,10303,    0
107364,19930206,10259,    0
912660,19930207,10343,    0
107364,19930208,10400,    0
912660,19930209,10390,    0
107364,19930210,10373,    0
912660,19930211,10417,    0
107364,19930212,10418,    0
912660,19930213,10370,    0
107364,19930214,10370,    0
912660,19930215,10386,    0
107364,19930216,10348,    0
912660,19930217,10185,    0
107364,19930218,10217,    0
912660,19930219,10101,    0
107364,19930220,10083,    0
912660,19930221, 9964,    0
107364,19930222,10071,    0
912660,19930223,10137,    0
107364,19930224,10144,    0
912660,19930225,10188,    0
107364,19930226,10135,    0
912660,19930227,10144,    0
107364,19930228,10209,    0
912660,19930301,10245,    0
107364,19930302,10214,    0
912660,19930303,10185,    0
107364,19930304,10183,    0
912660,19930305,10217,    0
107364,19930306,10132,    0
912660,19930307,10135,    0
107364,19930308,10274,    0
912660,19930309,10309,    0
107364,19930310,10267,    0
912660,19930311,10261,    0
107364,19930312,10278,    0
912660,19930313,10265,    0
107364,19930314,10277,    0
912660,19930315,10281,    0
107364,19930316,10261,    0
912660,19930317,10192,    0
107364,19930318,10171,    0
912660,19930319,10178,    0
107364,19930320,10216,    0
912660,19930321,10178,    0
107364,19930322,10170,    0
912660,19930323,10175,    0
107364,19930324,10233,    0
912660,19930325,10201,    0
107364,19930326,10198,    0
912660,19930327,10207,    0
107364,19930328,10067,    0
912660,19930329,10091,    0
107364,19930330,10196,    0
912660,19930331,10246,    0
107364,19930401,10229,    0
912660,19930402,10179,    0
107364,19930403,10150,    0
912660,19930404,10126,    0
107364,19930405,10136,    0
912660,19930406,10085,    0
107364,19930407,10045,    0
912660,19930408,10085,    0
107364,19930409,10167,    0
912660,19930410,10171,    0
107364,19930411,10121,    0
912660,19930412,10074,    0
107364,19930413,10068,    0
912660,19930414,10120,    0
107364,19930415,10137,    0
912660,19930416,10159,    0
107364,19930417,10201,    0
912660,19930418,10151,    0
107364,19930419,10100,    0
912660,19930420,10188,    0
107364,19930421,10201,    0
912660,19930422,10148,    0
107364,19930423,10152,    0
912660,19930424,10151,    0
107364,19930425,10159,    0
912660,19930426,10182,    0
107364,19930427,10207,    0
912660,19930428,10197,    0
107364,19930429,10179,    0
912660,19930430,10180,    0
107364,19930501,10136,    0
912660,19930502,10101,    0
107364,19930503,10156,    0
912660,19930504,10227,    0
107364,19930505,10226,    0
912660,19930506,10219,    0
107364,19930507,10220,    0
912660,19930508,10217,    0
107364,19930509,10217,    0
912660,19930510,10221,    0
107364,19930511,10205,    0
912660,19930512,10137,    0
107364,19930513,10033,    0
912660,19930514,10010,    0
107364,19930515,10051,    0
912660,19930516,10135,    0
107364,19930517,10206,    0
912660,19930518,10178,    0
107364,19930519,10160,    0
912660,19930520,10165,    0
107364,19930521,10143,    0
912660,19930522,10131,    0
107364,19930523,10186,    0
912660,19930524,10195,    0
107364,19930525,10149,    0
912660,19930526,10113,    0
107364,19930527,10063,    0
912660,19930528,10076,    0
107364,19930529,10144,    0
912660,19930530,10144,    0
107364,19930531,10135,    0
912660,19930601,10166,    0
107364,19930602,10148,    0
912660,19930603,10110,    0
107364,19930604,10145,    0
912660,19930605,10188,    0
107364,19930606,10178,    0
912660,19930607,10136,    0
107364,19930608,10171,    0
912660,19930609,10200,    0
107364,19930610,10175,    0
912660,19930611,10097,    0
107364,19930612,10054,    0
912660,19930613,10082,    0
107364,19930614,10125,    0
912660,19930615,10154,    0
107364,19930616,10200,    0
912660,19930617,10146,    0
107364,19930618,10193,    0
912660,19930619,10176,    0
107364,19930620,10136,    0
912660,19930621,10170,    0
107364,19930622,10150,    0
912660,19930623,10095,    0
107364,19930624,10123,    0
912660,19930625,10180,    0
107364,19930626,10160,    0
912660,19930627,10133,    0
107364,19930628,10126,    0
912660,19930629,10165,    0
107364,19930630,10137,    0
912660,19930701,10165,    0
107364,19930702,10179,    0
912660,19930703,10174,    0
107364,19930704,10204,    0
912660,19930705,10191,    0
107364,19930706,10133,    0
912660,19930707,10161,    0
107364,19930708,10178,    0
912660,19930709,10185,    0
107364,19930710,10115,    0
912660,19930711,10051,    0
107364,19930712,10131,    0
912660,19930713,10157,    0
107364,19930714,10137,    0
912660,19930715,10118,    0
107364,19930716,10135,    0
912660,19930717,10154,    0
107364,19930718,10163,    0
912660,19930719,10127,    0
107364,19930720,10082,    0
912660,19930721,10123,    0
107364,19930722,10168,    0
912660,19930723,10155,    0
107364,19930724,10119,    0
912660,19930725,10090,    0
107364,19930726,10145,    0
912660,19930727,10185,    0
107364,19930728,10155,    0
912660,19930729,10190,    0
107364,19930730,10204,    0
912660,19930731,10147,    0
107364,19930801,10233,    0
912660,19930802,10240,    0
107364,19930803,10207,    0
912660,19930804,10199,    0
107364,19930805,10168,    0
912660,19930806,10171,    0
107364,19930807,10194,    0
912660,19930808,10189,    0
107364,19930809,10139,    0
912660,19930810,10079,    0
107364,19930811,10143,    0
912660,19930812,10195,    0
107364,19930813,10197,    0
912660,19930814,10242,    0
107364,19930815,10213,    0
912660,19930816,10208,    0
107364,19930817,10208,    0
912660,19930818,10236,    0
107364,19930819,10235,    0
912660,19930820,10234,    0
107364,19930821,10175,    0
912660,19930822,10135,    0
107364,19930823,10088,    0
912660,19930824,10146,    0
107364,19930825,10150,    0
912660,19930826,10165,    0
107364,19930827,10167,    0
912660,19930828,10133,    0
107364,19930829,10219,    0
912660,19930830,10215,    0
107364,19930831,10151,    0
912660,19930901,10173,    0
107364,19930902,10174,    0
912660,19930903,10110,    0
107364,19930904,10056,    0
912660,19930905,10091,    0
107364,19930906,10162,    0
912660,19930907,10168,    0
107364,19930908,10128,    0
912660,19930909,10106,    0
107364,19930910,10073,    0
912660,19930911,10094,    0
107364,19930912,10076,    0
912660,19930913,10063,    0
107364,19930914,10029,    0
912660,19930915,10055,    0
107364,19930916,10088,    0
912660,19930917,10136,    0
107364,19930918,10205,    0
912660,19930919,10287,    0
107364,19930920,10325,    0
912660,19930921,10281,    0
107364,19930922,10229,    0
912660,19930923,10159,    0
107364,19930924,10145,    0
912660,19930925,10095,    0
107364,19930926,10073,    0
912660,19930927,10143,    0
107364,19930928,10175,    0
912660,19930929,10183,    0
107364,19930930,10220,    0
912660,19931001,10198,    0
107364,19931002,10108,    0
912660,19931003,10069,    0
107364,19931004,10108,    0
912660,19931005,10140,    0
107364,19931006,10121,    0
912660,19931007,10118,    0
107364,19931008,10146,    0
912660,19931009,10111,    0
107364,19931010,10165,    0
912660,19931011,10121,    0
107364,19931012,10082,    0
912660,19931013,10085,    0
107364,19931014,10038,    0
912660,19931015,10099,    0
107364,19931016,10193,    0
912660,19931017,10209,    0
107364,19931018,10374,    0
912660,19931019,10382,    0
107364,19931020,10264,    0
912660,19931021,10165,    0
107364,19931022,10166,    0
912660,19931023,10179,    0
107364,19931024,10176,    0
912660,19931025,10243,    0
107364,19931026,10288,    0
912660,19931027,10312,    0
107364,19931028,10313,    0
912660,19931029,10337,    0
107364,19931030,10347,    0
912660,19931031,10307,    0
107364,19931101,10266,    0
912660,19931102,10199,    0
107364,19931103,10172,    0
912660,19931104,10167,    0
107364,19931105,10167,    0
912660,19931106,10117,    0
107364,19931107,10067,    0
912660,19931108,10113,    0
107364,19931109,10175,    0
912660,19931110,10246,    0
107364,19931111,10279,    0
912660,19931112,10293,    0
107364,19931113,10290,    0
912660,19931114,10240,    0
107364,19931115,10183,    0
912660,19931116,10258,    0
107364,19931117,10369,    0
912660,19931118,10407,    0
107364,19931119,10355,    0
912660,19931120,10303,    0
107364,19931121,10260,    0
912660,19931122,10271,    0
107364,19931123,10278,    0
912660,19931124,10306,    0
107364,19931125,10348,    0
912660,19931126,10372,    0
107364,19931127,10342,    0
912660,19931128,10288,    0
107364,19931129,10316,    0
912660,19931130,10267,    0
107364,19931201,10207,    0
912660,19931202,10222,    0
107364,19931203,10225,    0
912660,19931204,10215,    0
107364,19931205,10229,    0
912660,19931206,10270,    0
107364,19931207,10196,    0
912660,19931208,10090,    0
107364,19931209,10025,    0
912660,19931210,10106,    0
107364,19931211,10047,    0
912660,19931212,10091,    0
107364,19931213,10095,    0
912660,19931214,10055,    0
107364,19931215,10052,    0
912660,19931216, 9993,    0
107364,19931217,10070,    0
912660,19931218,10213,    0
107364,19931219,10191,    0
912660,19931220,10061,    0
107364,19931221, 9994,    0
912660,19931222,10048,    0
107364,19931223,10080,    0
912660,19931224,10043,    0
107364,19931225, 9920,    0
912660,19931226,10060,    0
107364,19931227,10073,    0
912660,19931228,10136,    0
107364,19931229,10209,    0
912660,19931230,10195,    0
107364,19931231,10142,    0
912660,19940101,10087,    0
107364,19940102,10107,    0
912660,19940103,10049,    0
107364,19940104,10083,    0
912660,19940105,10045,    0
107364,19940106,10027,    0
912660,19940107,10053,    0
107364,19940108,10122,    0
912660,19940109,10168,    0
107364,19940110,10102,    0
912660,19940111,10073,    0
107364,19940112,10175,    0
912660,19940113,10177,    0
107364,19940114,10170,    0
912660,19940115,10130,    0
107364,19940116,10089,    0
912660,19940117,10124,    0
107364,19940118,10292,    0
912660,19940119,10258,    0
107364,19940120,10271,    0
912660,19940121,10292,    0
107364,19940122,10289,    0
912660,19940123,10211,    0
107364,19940124,10125,    0
912660,19940125,10097,    0
107364,19940126,10029,    0
912660,19940127,10143,    0
107364,19940128,10039,    0
912660,19940129,10157,    0
107364,19940130,10211,    0
912660,19940131,10130,    0
107364,19940201,10202,    0
912660,19940202,10175,    0
107364,19940203,10104,    0
912660,19940204,10123,    0
107364,19940205,10182,    0
912660,19940206,10174,    0
107364,19940207,10156,    0
912660,19940208,10177,    0
107364,19940209,10241,    0
912660,19940210,10191,    0
107364,19940211,10197,    0
912660,19940212,10266,    0
107364,19940213,10360,    0
912660,19940214,10408,    0
107364,19940215,10385,    0
912660,19940216,10364,    0
107364,19940217,10277,    0
912660,19940218,10245,    0
107364,19940219,10235,    0
912660,19940220,10192,    0
107364,19940221,10183,    0
912660,19940222,10177,    0
107364,19940223,10104,    0
912660,19940224,10060,    0
107364,19940225,10139,    0
912660,19940226,10224,    0
107364,19940227,10138,    0
912660,19940228,10096,    0
107364,19940301,10165,    0
912660,19940302,10167,    0
107364,19940303,10188,    0
912660,19940304,10195,    0
107364,19940305,10283,    0
912660,19940306,10218,    0
107364,19940307,10196,    0
912660,19940308,10187,    0
107364,19940309,10243,    0
912660,19940310,10235,    0
107364,19940311,10306,    0
912660,19940312,10199,    0
107364,19940313,10089,    0
912660,19940314,10076,    0
107364,19940315,10101,    0
912660,19940316,10097,    0
107364,19940317,10078,    0
912660,19940318,10140,    0
107364,19940319,10062,    0
912660,19940320,10091,    0
107364,19940321,10170,    0
912660,19940322,10262,    0
107364,19940323,10236,    0
912660,19940324,10104,    0
107364,19940325,10093,    0
912660,19940326,10021,    0
107364,19940327,10181,    0
912660,19940328,10247,    0
107364,19940329,10244,    0
912660,19940330,10237,    0
107364,19940331,10154,    0
912660,19940401,10053,    0
107364,19940402, 9995,    0
912660,19940403,10106,    0
107364,19940404,10171,    0
912660,19940405,10119,    0
107364,19940406,10055,    0
912660,19940407,10005,    0
107364,19940408,10092,    0
912660,19940409,10073,    0
107364,19940410,10035,    0
912660,19940411,10106,    0
107364,19940412,10067,    0
912660,19940413,10049,    0
107364,19940414,10104,    0
912660,19940415,10182,    0
107364,19940416,10186,    0
912660,19940417,10073,    0
107364,19940418,10024,    0
912660,19940419,10127,    0
107364,19940420,10122,    0
912660,19940421,10107,    0
107364,19940422,10122,    0
912660,19940423,10137,    0
107364,19940424,10141,    0
912660,19940425,10113,    0
107364,19940426,10159,    0
912660,19940427,10231,    0
107364,19940428,10276,    0
912660,19940429,10297,    0
107364,19940430,10222,    0
912660,19940501,10175,    0
107364,19940502,10241,    0
912660,19940503,10256,    0
107364,19940504,10191,    0
912660,19940505,10144,    0
107364,19940506,10170,    0
912660,19940507,10202,    0
107364,19940508,10184,    0
912660,19940509,10154,    0
107364,19940510,10139,    0
912660,19940511,10144,    0
107364,19940512,10136,    0
912660,19940513,10166,    0
107364,19940514,10164,    0
912660,19940515,10116,    0
107364,19940516,10114,    0
912660,19940517,10095,    0
107364,19940518,10058,    0
912660,19940519, 9994,    0
107364,19940520,10007,    0
912660,19940521,10098,    0
107364,19940522,10162,    0
912660,19940523,10133,    0
107364,19940524,10124,    0
912660,19940525,10095,    0
107364,19940526,10089,    0
912660,19940527,10078,    0
107364,19940528,10180,    0
912660,19940529,10165,    0
107364,19940530,10192,    0
912660,19940531,10212,    0
107364,19940601,10176,    0
912660,19940602,10164,    0
107364,19940603,10113,    0
912660,19940604,10108,    0
107364,19940605,10041,    0
912660,19940606,10113,    0
107364,19940607,10170,    0
912660,19940608,10196,    0
107364,19940609,10170,    0
912660,19940610,10226,    0
107364,19940611,10206,    0
912660,19940612,10234,    0
107364,19940613,10212,    0
912660,19940614,10159,    0
107364,19940615,10136,    0
912660,19940616,10114,    0
107364,19940617,10124,    0
912660,19940618,10167,    0
107364,19940619,10105,    0
