EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 30-12-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLAND, TORUN (STAID: 2027).
Blended and updated with sources: 106111 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
106111,19790524,  229,    0
106111,19790525,  170,    0
106111,19790526,  163,    0
106111,19790527,  205,    0
106111,19790528,  161,    0
106111,19790529,  163,    0
106111,19790530,  191,    0
106111,19790531,  248,    0
106111,19790601,  260,    0
106111,19790602,  260,    0
106111,19790603,  245,    0
106111,19790604,  212,    0
106111,19790605,  209,    0
106111,19790606,  223,    0
106111,19790607,  230,    0
106111,19790608,  171,    0
106111,19790609,  145,    0
106111,19790610,  138,    0
106111,19790611,  155,    0
106111,19790612,  215,    0
106111,19790613,  200,    0
106111,19790614,  146,    0
106111,19790615,  177,    0
106111,19790616,  179,    0
106111,19790617,  186,    0
106111,19790618,  162,    0
106111,19790619,  182,    0
106111,19790620,  193,    0
106111,19790621,  197,    0
106111,19790622,  180,    0
106111,19790623,  197,    0
106111,19790624,  235,    0
106111,19790625,  227,    0
106111,19790626,  221,    0
106111,19790627,  213,    0
106111,19790628,  188,    0
106111,19790629,  195,    0
106111,19790630,  156,    0
106111,19790701,  122,    0
106111,19790702,  120,    0
106111,19790703,  143,    0
106111,19790704,  163,    0
106111,19790705,  146,    0
106111,19790706,  162,    0
106111,19790707,  164,    0
106111,19790708,  136,    0
106111,19790709,  147,    0
106111,19790710,  146,    0
106111,19790711,  127,    0
106111,19790712,  156,    0
106111,19790713,  173,    0
106111,19790714,  190,    0
106111,19790715,  176,    0
106111,19790716,  133,    0
106111,19790717,  134,    0
106111,19790718,  143,    0
106111,19790719,  173,    0
106111,19790720,  150,    0
106111,19790721,  152,    0
106111,19790722,  121,    0
106111,19790723,  134,    0
106111,19790724,  140,    0
106111,19790725,  132,    0
106111,19790726,  133,    0
106111,19790727,  148,    0
106111,19790728,  159,    0
106111,19790729,  174,    0
106111,19790730,  175,    0
106111,19790731,  182,    0
106111,19790801,  194,    0
106111,19790802,  211,    0
106111,19790803,  202,    0
106111,19790804,  188,    0
106111,19790805,  155,    0
106111,19790806,  151,    0
106111,19790807,  188,    0
106111,19790808,  200,    0
106111,19790809,  188,    0
106111,19790810,  173,    0
106111,19790811,  152,    0
106111,19790812,  154,    0
106111,19790813,  147,    0
106111,19790814,  156,    0
106111,19790815,  199,    0
106111,19790816,  220,    0
106111,19790817,  213,    0
106111,19790818,  201,    0
106111,19790819,  161,    0
106111,19790820,  163,    0
106111,19790821,  150,    0
106111,19790822,  162,    0
106111,19790823,  179,    0
106111,19790824,  163,    0
106111,19790825,  138,    0
106111,19790826,  139,    0
106111,19790827,  135,    0
106111,19790828,  120,    0
106111,19790829,  127,    0
106111,19790830,  153,    0
106111,19790831,  161,    0
106111,19790901,  182,    0
106111,19790902,  191,    0
106111,19790903,  196,    0
106111,19790904,  160,    0
106111,19790905,  140,    0
106111,19790906,  133,    0
106111,19790907,  153,    0
106111,19790908,  127,    0
106111,19790909,  132,    0
106111,19790910,  150,    0
106111,19790911,  153,    0
106111,19790912,  141,    0
106111,19790913,  143,    0
106111,19790914,  135,    0
106111,19790915,   97,    0
106111,19790916,   85,    0
106111,19790917,  107,    0
106111,19790918,  150,    0
106111,19790919,  166,    0
106111,19790920,  189,    0
106111,19790921,  138,    0
106111,19790922,  120,    0
106111,19790923,  111,    0
106111,19790924,   90,    0
106111,19790925,  103,    0
106111,19790926,  115,    0
106111,19790927,  140,    0
106111,19790928,  113,    0
106111,19790929,   83,    0
106111,19790930,   72,    0
106111,19791001,   52,    0
106111,19791002,   52,    0
106111,19791003,   42,    0
106111,19791004,   57,    0
106111,19791005,   65,    0
106111,19791006,   44,    0
106111,19791007,   68,    0
106111,19791008,   93,    0
106111,19791009,  113,    0
106111,19791010,  105,    0
106111,19791011,  122,    0
106111,19791012,  119,    0
106111,19791013,  144,    0
106111,19791014,  139,    0
106111,19791015,  163,    0
106111,19791016,  149,    0
106111,19791017,  109,    0
106111,19791018,   90,    0
106111,19791019,   66,    0
106111,19791020,   79,    0
106111,19791021,   71,    0
106111,19791022,   61,    0
106111,19791023,   39,    0
106111,19791024,   33,    0
106111,19791025,   -1,    0
106111,19791026,   -8,    0
106111,19791027,   -9,    0
106111,19791028,    8,    0
106111,19791029,    0,    0
106111,19791030,   -5,    0
106111,19791031,   -8,    0
106111,19791101,  -21,    0
106111,19791102,  -14,    0
106111,19791103,  -30,    0
106111,19791104,  -27,    0
106111,19791105,   42,    0
106111,19791106,   57,    0
106111,19791107,   41,    0
106111,19791108,   23,    0
106111,19791109,   29,    0
106111,19791110,   20,    0
106111,19791111,   11,    0
106111,19791112,   -4,    0
106111,19791113,    5,    0
106111,19791114,   10,    0
106111,19791115,   58,    0
106111,19791116,   66,    0
106111,19791117,   21,    0
106111,19791118,   59,    0
106111,19791119,   67,    0
106111,19791120,   50,    0
106111,19791121,   45,    0
106111,19791122,   37,    0
106111,19791123,   13,    0
106111,19791124,   13,    0
106111,19791125,   24,    0
106111,19791126,   20,    0
106111,19791127,   51,    0
106111,19791128,   29,    0
106111,19791129,   64,    0
106111,19791130,   76,    0
106111,19791201,   86,    0
106111,19791202,   81,    0
106111,19791203,   83,    0
106111,19791204,   63,    0
106111,19791205,   80,    0
106111,19791206,   63,    0
106111,19791207,   52,    0
106111,19791208,   12,    0
106111,19791209,   37,    0
106111,19791210,   74,    0
106111,19791211,   36,    0
106111,19791212,  -42,    0
106111,19791213,  -58,    0
106111,19791214,  -99,    0
106111,19791215,  -74,    0
106111,19791216,   22,    0
106111,19791217,   29,    0
106111,19791218,   35,    0
106111,19791219,   19,    0
106111,19791220,    8,    0
106111,19791221,   -3,    0
106111,19791222,    0,    0
106111,19791223,   52,    0
106111,19791224,   32,    0
106111,19791225,   21,    0
106111,19791226,    0,    0
106111,19791227,  -12,    0
106111,19791228,  -11,    0
106111,19791229,    3,    0
106111,19791230,   -2,    0
106111,19791231,    2,    0
106111,19800101,  -17,    0
106111,19800102,  -28,    0
106111,19800103,  -32,    0
106111,19800104,  -52,    0
106111,19800105,  -88,    0
106111,19800106,  -66,    0
106111,19800107,  -70,    0
106111,19800108,  -78,    0
106111,19800109,  -54,    0
106111,19800110,  -97,    0
106111,19800111, -136,    0
106111,19800112, -130,    0
106111,19800113,  -97,    0
106111,19800114,  -88,    0
106111,19800115,  -91,    0
106111,19800116,  -38,    0
106111,19800117,  -89,    0
106111,19800118, -109,    0
106111,19800119,  -92,    0
106111,19800120,  -82,    0
106111,19800121,  -75,    0
106111,19800122,  -17,    0
106111,19800123,    3,    0
106111,19800124,    5,    0
106111,19800125,   -4,    0
106111,19800126,  -61,    0
106111,19800127,  -74,    0
106111,19800128,  -82,    0
106111,19800129,  -81,    0
106111,19800130,  -35,    0
106111,19800131,   33,    0
106111,19800201,   31,    0
106111,19800202,  -14,    0
106111,19800203,   16,    0
106111,19800204,   -3,    0
106111,19800205,  -38,    0
106111,19800206,   -9,    0
106111,19800207,  -11,    0
106111,19800208,   11,    0
106111,19800209,  -10,    0
106111,19800210,    4,    0
106111,19800211,   23,    0
106111,19800212,    1,    0
106111,19800213,  -36,    0
106111,19800214,  -11,    0
106111,19800215,   -8,    0
106111,19800216,    2,    0
106111,19800217,    3,    0
106111,19800218,   -2,    0
106111,19800219,    1,    0
106111,19800220,   -9,    0
106111,19800221,  -26,    0
106111,19800222,  -43,    0
106111,19800223,  -34,    0
106111,19800224,  -34,    0
106111,19800225,  -49,    0
106111,19800226,  -56,    0
106111,19800227,  -53,    0
106111,19800228,  -36,    0
106111,19800229,  -16,    0
106111,19800301,   14,    0
106111,19800302,   12,    0
106111,19800303,  -37,    0
106111,19800304,  -51,    0
106111,19800305,  -53,    0
106111,19800306,   -7,    0
106111,19800307,   25,    0
106111,19800308,   15,    0
106111,19800309,   12,    0
106111,19800310,   10,    0
106111,19800311,   -3,    0
106111,19800312,    2,    0
106111,19800313,   -5,    0
106111,19800314,   -5,    0
106111,19800315,   -3,    0
106111,19800316,    5,    0
106111,19800317,    2,    0
106111,19800318,   -7,    0
106111,19800319,  -39,    0
106111,19800320,  -47,    0
106111,19800321,  -44,    0
106111,19800322,  -35,    0
106111,19800323,  -21,    0
106111,19800324,   -9,    0
106111,19800325,  -16,    0
106111,19800326,    1,    0
106111,19800327,   56,    0
106111,19800328,   62,    0
106111,19800329,   82,    0
106111,19800330,   58,    0
106111,19800331,   40,    0
106111,19800401,   58,    0
106111,19800402,   47,    0
106111,19800403,   32,    0
106111,19800404,   24,    0
106111,19800405,   34,    0
106111,19800406,   50,    0
106111,19800407,   62,    0
106111,19800408,   48,    0
106111,19800409,   18,    0
106111,19800410,   23,    0
106111,19800411,   50,    0
106111,19800412,   65,    0
106111,19800413,   72,    0
106111,19800414,   87,    0
106111,19800415,   97,    0
106111,19800416,   97,    0
106111,19800417,  101,    0
106111,19800418,   77,    0
106111,19800419,   32,    0
106111,19800420,   21,    0
106111,19800421,   37,    0
106111,19800422,   39,    0
106111,19800423,   56,    0
106111,19800424,   63,    0
106111,19800425,   85,    0
106111,19800426,   95,    0
106111,19800427,  100,    0
106111,19800428,  105,    0
106111,19800429,   85,    0
106111,19800430,   91,    0
106111,19800501,   90,    0
106111,19800502,   54,    0
106111,19800503,   41,    0
106111,19800504,   31,    0
106111,19800505,   42,    0
106111,19800506,   79,    0
106111,19800507,  105,    0
106111,19800508,  140,    0
106111,19800509,   73,    0
106111,19800510,   94,    0
106111,19800511,   88,    0
106111,19800512,   66,    0
106111,19800513,   61,    0
106111,19800514,   65,    0
106111,19800515,   78,    0
106111,19800516,  101,    0
106111,19800517,  134,    0
106111,19800518,  132,    0
106111,19800519,  114,    0
106111,19800520,   94,    0
106111,19800521,   68,    0
106111,19800522,   61,    0
106111,19800523,   69,    0
106111,19800524,   91,    0
106111,19800525,  101,    0
106111,19800526,  118,    0
106111,19800527,  152,    0
106111,19800528,  187,    0
106111,19800529,  168,    0
106111,19800530,  177,    0
106111,19800531,  126,    0
106111,19800601,  101,    0
106111,19800602,   95,    0
106111,19800603,  113,    0
106111,19800604,  164,    0
106111,19800605,  168,    0
106111,19800606,  163,    0
106111,19800607,  169,    0
106111,19800608,  191,    0
106111,19800609,  213,    0
106111,19800610,  214,    0
106111,19800611,  191,    0
106111,19800612,  179,    0
106111,19800613,  167,    0
106111,19800614,  194,    0
106111,19800615,  204,    0
106111,19800616,  137,    0
106111,19800617,  167,    0
106111,19800618,  165,    0
106111,19800619,  164,    0
106111,19800620,  157,    0
106111,19800621,  145,    0
106111,19800622,  141,    0
106111,19800623,  150,    0
106111,19800624,  145,    0
106111,19800625,  145,    0
106111,19800626,  142,    0
106111,19800627,  130,    0
106111,19800628,  131,    0
106111,19800629,  126,    0
106111,19800630,  122,    0
106111,19800701,  144,    0
106111,19800702,  144,    0
106111,19800703,  142,    0
106111,19800704,  151,    0
106111,19800705,  144,    0
106111,19800706,  139,    0
106111,19800707,  158,    0
106111,19800708,  176,    0
106111,19800709,  174,    0
106111,19800710,  147,    0
106111,19800711,  168,    0
106111,19800712,  150,    0
106111,19800713,  143,    0
106111,19800714,  140,    0
106111,19800715,  175,    0
106111,19800716,  175,    0
106111,19800717,  139,    0
106111,19800718,  141,    0
106111,19800719,  157,    0
106111,19800720,  181,    0
106111,19800721,  164,    0
106111,19800722,  154,    0
106111,19800723,  184,    0
106111,19800724,  185,    0
106111,19800725,  198,    0
106111,19800726,  186,    0
106111,19800727,  199,    0
106111,19800728,  192,    0
106111,19800729,  194,    0
106111,19800730,  209,    0
106111,19800731,  208,    0
106111,19800801,  193,    0
106111,19800802,  194,    0
106111,19800803,  211,    0
106111,19800804,  231,    0
106111,19800805,  219,    0
106111,19800806,  188,    0
106111,19800807,  168,    0
106111,19800808,  181,    0
106111,19800809,  179,    0
106111,19800810,  148,    0
106111,19800811,  150,    0
106111,19800812,  171,    0
106111,19800813,  178,    0
106111,19800814,  181,    0
106111,19800815,  198,    0
106111,19800816,  193,    0
106111,19800817,  167,    0
106111,19800818,  144,    0
106111,19800819,  149,    0
106111,19800820,  155,    0
106111,19800821,  153,    0
106111,19800822,  133,    0
106111,19800823,  128,    0
106111,19800824,  114,    0
106111,19800825,  105,    0
106111,19800826,  123,    0
106111,19800827,  132,    0
106111,19800828,  157,    0
106111,19800829,  182,    0
106111,19800830,  166,    0
106111,19800831,  160,    0
106111,19800901,  125,    0
106111,19800902,  128,    0
106111,19800903,  132,    0
106111,19800904,  156,    0
106111,19800905,  165,    0
106111,19800906,  174,    0
106111,19800907,  134,    0
106111,19800908,  160,    0
106111,19800909,  170,    0
106111,19800910,  134,    0
106111,19800911,  115,    0
106111,19800912,  135,    0
106111,19800913,  136,    0
106111,19800914,  119,    0
106111,19800915,  113,    0
106111,19800916,  127,    0
106111,19800917,  116,    0
106111,19800918,  130,    0
106111,19800919,  114,    0
106111,19800920,  128,    0
106111,19800921,  144,    0
106111,19800922,  143,    0
106111,19800923,  120,    0
106111,19800924,  108,    0
106111,19800925,  133,    0
106111,19800926,  119,    0
106111,19800927,   87,    0
106111,19800928,   96,    0
106111,19800929,  117,    0
106111,19800930,  101,    0
106111,19801001,  108,    0
106111,19801002,   99,    0
106111,19801003,  106,    0
106111,19801004,   69,    0
106111,19801005,   78,    0
106111,19801006,   82,    0
106111,19801007,  122,    0
106111,19801008,  109,    0
106111,19801009,   85,    0
106111,19801010,   78,    0
106111,19801011,   72,    0
106111,19801012,   89,    0
106111,19801013,  104,    0
106111,19801014,   91,    0
106111,19801015,   74,    0
106111,19801016,   69,    0
106111,19801017,   94,    0
106111,19801018,  163,    0
106111,19801019,   85,    0
106111,19801020,   37,    0
106111,19801021,   48,    0
106111,19801022,   78,    0
106111,19801023,   77,    0
106111,19801024,   98,    0
106111,19801025,   96,    0
106111,19801026,   44,    0
106111,19801027,   40,    0
106111,19801028,  134,    0
106111,19801029,  123,    0
106111,19801030,   74,    0
106111,19801031,   13,    0
106111,19801101,  -14,    0
106111,19801102,  -23,    0
106111,19801103,  -30,    0
106111,19801104,  -31,    0
106111,19801105,  -11,    0
106111,19801106,   -6,    0
106111,19801107,  -10,    0
106111,19801108,   -6,    0
106111,19801109,   -3,    0
106111,19801110,   -2,    0
106111,19801111,  -29,    0
106111,19801112,   -5,    0
106111,19801113,   18,    0
106111,19801114,   37,    0
106111,19801115,   33,    0
106111,19801116,   98,    0
106111,19801117,  110,    0
106111,19801118,  102,    0
106111,19801119,   44,    0
106111,19801120,    9,    0
106111,19801121,   65,    0
106111,19801122,   96,    0
106111,19801123,  114,    0
106111,19801124,  116,    0
106111,19801125,   96,    0
106111,19801126,   43,    0
106111,19801127,   -4,    0
106111,19801128,  -18,    0
106111,19801129,  -31,    0
106111,19801130,  -33,    0
106111,19801201,  -67,    0
106111,19801202,  -57,    0
106111,19801203,  -24,    0
106111,19801204,  -57,    0
106111,19801205,  -84,    0
106111,19801206, -100,    0
106111,19801207, -108,    0
106111,19801208,  -69,    0
106111,19801209,  -15,    0
106111,19801210,   10,    0
106111,19801211,   27,    0
106111,19801212,   53,    0
106111,19801213,   53,    0
106111,19801214,   69,    0
106111,19801215,   67,    0
106111,19801216,   39,    0
106111,19801217,  -12,    0
106111,19801218,   -7,    0
106111,19801219,    5,    0
106111,19801220,    9,    0
106111,19801221,   19,    0
106111,19801222,    6,    0
106111,19801223,   28,    0
106111,19801224,   62,    0
106111,19801225,   85,    0
106111,19801226,   39,    0
106111,19801227,    2,    0
106111,19801228,    1,    0
106111,19801229,   24,    0
106111,19801230,   61,    0
106111,19801231,   57,    0
106111,19810101,   19,    0
106111,19810102,   11,    0
106111,19810103,   28,    0
106111,19810104,    8,    0
106111,19810105,  -29,    0
106111,19810106,  -52,    0
106111,19810107,  -89,    0
106111,19810108, -109,    0
106111,19810109,  -62,    0
106111,19810110,  -29,    0
106111,19810111,   -8,    0
106111,19810112,  -40,    0
106111,19810113,  -16,    0
106111,19810114,  -23,    0
106111,19810115,   -2,    0
106111,19810116,  -14,    0
106111,19810117,  -25,    0
106111,19810118,  -31,    0
106111,19810119,  -56,    0
106111,19810120,  -10,    0
106111,19810121,  -22,    0
106111,19810122,  -39,    0
106111,19810123,  -55,    0
106111,19810124,   -7,    0
106111,19810125,   10,    0
106111,19810126,  -12,    0
106111,19810127,  -47,    0
106111,19810128,  -40,    0
106111,19810129,    8,    0
106111,19810130,   10,    0
106111,19810131,   15,    0
106111,19810201,   12,    0
106111,19810202,   23,    0
106111,19810203,   41,    0
106111,19810204,   25,    0
106111,19810205,   17,    0
106111,19810206,    6,    0
106111,19810207,   42,    0
106111,19810208,   62,    0
106111,19810209,   32,    0
106111,19810210,   10,    0
106111,19810211,    6,    0
106111,19810212,  -11,    0
106111,19810213,  -13,    0
106111,19810214,  -37,    0
106111,19810215,   -9,    0
106111,19810216,    2,    0
106111,19810217,  -11,    0
106111,19810218,  -57,    0
106111,19810219,  -54,    0
106111,19810220,  -55,    0
106111,19810221,  -84,    0
106111,19810222,  -38,    0
106111,19810223,   -7,    0
106111,19810224,    2,    0
106111,19810225,  -24,    0
106111,19810226,  -36,    0
106111,19810227,  -42,    0
106111,19810228,  -37,    0
106111,19810301,  -22,    0
106111,19810302,    2,    0
106111,19810303,   10,    0
106111,19810304,    3,    0
106111,19810305,  -10,    0
106111,19810306,    2,    0
106111,19810307,   27,    0
106111,19810308,   85,    0
106111,19810309,   98,    0
106111,19810310,   40,    0
106111,19810311,   10,    0
106111,19810312,   -7,    0
106111,19810313,    5,    0
106111,19810314,   44,    0
106111,19810315,   35,    0
106111,19810316,  -11,    0
106111,19810317,   10,    0
106111,19810318,   32,    0
106111,19810319,   53,    0
106111,19810320,   69,    0
106111,19810321,   87,    0
106111,19810322,  120,    0
106111,19810323,   72,    0
106111,19810324,   75,    0
106111,19810325,   90,    0
106111,19810326,  135,    0
106111,19810327,   74,    0
106111,19810328,   34,    0
106111,19810329,   41,    0
106111,19810330,   76,    0
106111,19810331,  106,    0
106111,19810401,   83,    0
106111,19810402,   75,    0
106111,19810403,   56,    0
106111,19810404,   73,    0
106111,19810405,   82,    0
106111,19810406,   73,    0
106111,19810407,   85,    0
106111,19810408,   77,    0
106111,19810409,   81,    0
106111,19810410,   93,    0
106111,19810411,   98,    0
106111,19810412,  121,    0
106111,19810413,  111,    0
106111,19810414,   67,    0
106111,19810415,   80,    0
106111,19810416,   35,    0
106111,19810417,   17,    0
106111,19810418,   15,    0
106111,19810419,   42,    0
106111,19810420,   46,    0
106111,19810421,   39,    0
106111,19810422,   22,    0
106111,19810423,    8,    0
106111,19810424,   21,    0
106111,19810425,   53,    0
106111,19810426,   70,    0
106111,19810427,  103,    0
106111,19810428,   59,    0
106111,19810429,   42,    0
106111,19810430,   62,    0
106111,19810501,   55,    0
106111,19810502,   40,    0
106111,19810503,   44,    0
106111,19810504,   63,    0
106111,19810505,   81,    0
106111,19810506,  103,    0
106111,19810507,  101,    0
106111,19810508,   90,    0
106111,19810509,  168,    0
106111,19810510,  194,    0
106111,19810511,  204,    0
106111,19810512,  202,    0
106111,19810513,  204,    0
106111,19810514,  176,    0
106111,19810515,  151,    0
106111,19810516,  174,    0
106111,19810517,  179,    0
106111,19810518,  133,    0
106111,19810519,  139,    0
106111,19810520,  151,    0
106111,19810521,  176,    0
106111,19810522,  190,    0
106111,19810523,  174,    0
106111,19810524,  158,    0
106111,19810525,  152,    0
106111,19810526,  167,    0
106111,19810527,  198,    0
106111,19810528,  152,    0
106111,19810529,  160,    0
106111,19810530,  167,    0
106111,19810531,  181,    0
106111,19810601,  208,    0
106111,19810602,  227,    0
106111,19810603,  214,    0
106111,19810604,  228,    0
106111,19810605,  174,    0
106111,19810606,  195,    0
106111,19810607,  190,    0
106111,19810608,  202,    0
106111,19810609,  223,    0
106111,19810610,  208,    0
106111,19810611,  176,    0
106111,19810612,  159,    0
106111,19810613,  121,    0
106111,19810614,  112,    0
106111,19810615,  161,    0
106111,19810616,  137,    0
106111,19810617,  113,    0
106111,19810618,  135,    0
106111,19810619,  115,    0
106111,19810620,  123,    0
106111,19810621,  144,    0
106111,19810622,  169,    0
106111,19810623,  139,    0
106111,19810624,  152,    0
106111,19810625,  146,    0
106111,19810626,  166,    0
106111,19810627,  177,    0
106111,19810628,  200,    0
106111,19810629,  231,    0
106111,19810630,  135,    0
106111,19810701,  144,    0
106111,19810702,  184,    0
106111,19810703,  217,    0
106111,19810704,  158,    0
106111,19810705,  164,    0
106111,19810706,  178,    0
106111,19810707,  202,    0
106111,19810708,  213,    0
106111,19810709,  199,    0
106111,19810710,  221,    0
106111,19810711,  231,    0
106111,19810712,  231,    0
106111,19810713,  214,    0
106111,19810714,  167,    0
106111,19810715,  153,    0
106111,19810716,  170,    0
106111,19810717,  197,    0
106111,19810718,  167,    0
106111,19810719,  132,    0
106111,19810720,  134,    0
106111,19810721,  129,    0
106111,19810722,  162,    0
106111,19810723,  202,    0
106111,19810724,  201,    0
106111,19810725,  162,    0
106111,19810726,  153,    0
106111,19810727,  129,    0
106111,19810728,  164,    0
106111,19810729,  165,    0
106111,19810730,  161,    0
106111,19810731,  151,    0
106111,19810801,  177,    0
106111,19810802,  195,    0
106111,19810803,  186,    0
106111,19810804,  180,    0
106111,19810805,  202,    0
106111,19810806,  221,    0
106111,19810807,  235,    0
106111,19810808,  230,    0
106111,19810809,  184,    0
106111,19810810,  182,    0
106111,19810811,  193,    0
106111,19810812,  183,    0
106111,19810813,  188,    0
106111,19810814,  187,    0
106111,19810815,  210,    0
106111,19810816,  202,    0
106111,19810817,  145,    0
106111,19810818,  140,    0
106111,19810819,  152,    0
106111,19810820,  143,    0
106111,19810821,  158,    0
106111,19810822,  147,    0
106111,19810823,  128,    0
106111,19810824,  140,    0
106111,19810825,  136,    0
106111,19810826,  136,    0
106111,19810827,  113,    0
106111,19810828,  108,    0
106111,19810829,  113,    0
106111,19810830,  135,    0
106111,19810831,  126,    0
106111,19810901,  131,    0
106111,19810902,  127,    0
106111,19810903,  131,    0
106111,19810904,  115,    0
106111,19810905,  125,    0
106111,19810906,  141,    0
106111,19810907,  145,    0
106111,19810908,  168,    0
106111,19810909,  160,    0
106111,19810910,  154,    0
106111,19810911,  152,    0
106111,19810912,  147,    0
106111,19810913,  148,    0
106111,19810914,  135,    0
106111,19810915,  113,    0
106111,19810916,  102,    0
106111,19810917,   86,    0
106111,19810918,   80,    0
106111,19810919,   91,    0
106111,19810920,  140,    0
106111,19810921,  209,    0
106111,19810922,  186,    0
106111,19810923,  150,    0
106111,19810924,  131,    0
106111,19810925,  137,    0
