Data*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Krzywoń (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - al. Niepodległości (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM10 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM10 [jednostka ug/m3])
2022-08-01 01:00,23.9, ,14.1,13.6,16.0,15.2,11.7,9.1,10.1,
2022-08-15 19:00  ,27.4,19.0,  ,20.0,24.3,14.2,
2022-08-15 20:00  ,28.7,19.7,  ,21.2,24.1,16.0,
2022-08-15 21:00  ,30.7,21.3,  ,20.4,23.2,17.2,
2022-08-15 22:00  ,30.5,22.7,  ,21.8,25.3,18.1,
2022-08-15 23:00  ,32.6,21.8,  ,22.0,25.9,18.2,
2022-08-16 00:00  ,30.2,21.8,  ,23.2,26.3,19.0,
2022-08-16 01:00 ,29.0,28.3,23.8,25.6,28.8,23.8,26.3,20.0,
2022-08-16 02:00  ,29.2,21.8,  ,23.5,27.1,20.2,
2022-08-16 03:00  ,25.9,23.0,  ,23.5,28.4,19.8,
2022-08-16 04:00  ,28.4,22.9,  ,23.8,28.6,20.5,
2022-08-16 05:00  ,29.2,24.6,  ,25.1,29.6,21.0,
2022-08-16 06:00  ,30.6,24.0,  ,24.2,27.8,20.7,
2022-08-16 07:00  ,33.8,24.1,  ,24.4,27.3,19.9,
2022-08-16 08:00  ,38.0,22.1,  ,26.1,32.8,19.4,
2022-08-16 09:00  ,38.0,23.5,  ,31.1,33.4,18.9,
2022-08-16 10:00  ,39.4,21.7,  ,31.2,33.1,18.6,
2022-08-16 11:00  ,38.4,25.0,  ,26.2,31.6,19.7,
2022-08-16 12:00  ,40.8,23.4,  ,27.9,30.8,19.4,
2022-08-16 13:00  ,35.6,22.7,  ,28.5,28.9,19.3,
2022-08-16 14:00  ,37.3,21.4,  ,29.2,28.9,19.7,
2022-08-16 15:00  ,35.1,20.0,  ,30.9,22.0,15.8,
2022-08-16 16:00  ,28.0,24.0,  ,18.0,29.3,13.2,
2022-08-16 17:00  ,42.0,22.6,  ,22.4,27.9,16.2,
2022-08-16 18:00  ,41.7,21.8,  ,32.4,29.8,17.8,
2022-08-16 19:00  ,39.4,22.5,  ,30.7,31.6,17.8,
2022-08-16 20:00  ,38.2,21.8,  ,32.1,31.0,21.4,
2022-08-16 21:00  ,44.0,24.6,  ,32.0,34.3,24.8,
2022-08-16 22:00  ,44.6,26.5,  ,31.4,38.3,25.6,
2022-08-16 23:00  ,47.1,26.9,  ,30.8,38.8,23.7,
2022-08-17 00:00  ,49.6,27.5,  ,31.1,39.2,25.2,
2022-08-17 01:00,36.8,30.1,43.8,30.2,26.5,31.4,30.7,41.9,27.5,
2022-08-17 02:00  ,39.3,29.3,  ,31.4,43.4,28.9,
2022-08-17 03:00  ,36.1,30.4,  ,33.0,44.1,29.5,
2022-08-17 04:00  ,32.4,28.9,  ,30.9,39.6,28.5,
2022-08-17 05:00  ,33.9,29.7,  ,30.0,35.9,25.9,
2022-08-17 06:00  ,34.1,29.9,  ,28.6,31.9,23.0,
2022-08-17 07:00  ,35.2,26.4,  ,28.2,30.7,20.2,
2022-08-17 08:00  ,40.1,23.0,  ,30.4,31.9,15.8,
2022-08-17 09:00  ,42.1,19.8,  ,29.4,28.4,16.7,
2022-08-17 10:00  ,35.2,18.8,  ,30.5,24.3,16.1,
2022-08-17 11:00  ,31.5,17.8,  ,24.1,23.2,13.8,
2022-08-17 12:00  ,29.1,17.7,  ,24.0,21.6,12.5,
2022-08-17 13:00  ,34.3,17.3,  ,26.0,23.3,12.1,
2022-08-17 14:00  ,34.5,17.8,  ,28.8,22.9,11.9,
2022-08-17 15:00  ,37.9,19.3,  ,27.9,23.8,14.0,
2022-08-17 16:00  ,44.3,20.1,  ,24.1,28.0, ,
2022-08-17 17:00  ,37.8,21.7,  ,29.5,32.0, ,
2022-08-17 18:00  ,42.9,27.1,  ,30.7,34.7,16.5,
2022-08-17 19:00  ,42.7,27.6,  ,31.2,37.4,19.7,
2022-08-17 20:00  ,44.8,30.6,  ,35.4,34.5,22.1,
2022-08-17 21:00  ,45.0,32.2,  ,34.9,36.3,24.6,
2022-08-17 22:00  ,44.1,32.4,  ,34.1,36.3,26.0,
2022-08-17 23:00  ,50.6,32.5,  ,32.8,38.9,27.3,
2022-08-18 00:00  ,42.5,31.8,  ,32.7,41.5,29.2,
2022-08-18 01:00,46.1,31.9,43.2,33.4,26.5,31.2,35.1,41.2,30.3,
2022-08-18 02:00  ,41.8,32.6,  ,36.9,41.9,31.1,
2022-08-18 03:00  ,40.7,32.1,  ,36.5,40.8,30.6,
2022-08-18 04:00  ,40.5,30.6,  ,36.3,45.8,30.4,
2022-08-18 05:00  ,48.1,30.4,  ,38.0,53.7,31.1,
2022-08-18 06:00  ,51.5,32.2,  ,40.8,49.3,32.1,
2022-08-18 07:00  ,54.3,35.4,  ,38.7,43.0,29.2,
2022-08-18 08:00  ,51.4,28.9,  ,40.1,41.3,20.3,
2022-08-18 09:00  ,45.9,24.7,  ,32.5,31.7,18.4,
2022-08-18 10:00  ,38.1,19.5,  ,26.5,26.4,16.6,
2022-08-18 11:00  ,42.5,18.2,  ,24.5,22.3,16.5,
2022-08-18 12:00  ,34.7,22.2,  ,20.0,15.5,13.0,
2022-08-18 13:00  ,28.0,19.5,  ,19.1,16.3,10.3,
2022-08-18 14:00  ,25.3,17.1,  ,17.2,17.3, ,
2022-08-18 15:00  ,30.3,16.9,  ,17.2,19.4, ,
2022-08-18 16:00  ,30.7,19.1,  ,18.6,20.3, ,
2022-08-18 17:00  ,33.2,19.1,  ,20.2,21.4,11.5,
2022-08-18 18:00  ,35.5,19.8,  ,21.3,24.0,13.1,
2022-08-18 19:00  ,39.7,25.7,  ,26.6,30.6,14.1,
2022-08-18 20:00  ,41.7,22.2,  ,31.0,30.4,16.5,
2022-08-18 21:00  ,61.1,24.9,  ,31.1,30.8,19.2,
2022-08-18 22:00  ,168.0,24.5,  ,31.2,28.5,20.3,
2022-08-18 23:00  ,75.9,24.9,  ,26.2,31.4,20.0,
2022-08-19 00:00  ,62.2,24.1,  ,25.0,30.2,21.7,
2022-08-19 01:00,35.6,34.1,39.2,27.9,28.3,31.9,26.6,29.9,21.2,
2022-08-19 02:00  ,35.0,27.4,  ,27.4,32.1,20.3,
2022-08-19 03:00  ,35.5,28.8,  ,27.5,32.6,22.0,
2022-08-19 04:00  ,35.4,28.6,  ,27.3,34.8,23.0,
2022-08-19 05:00  ,41.3,28.4,  ,28.3,34.4,23.3,
2022-08-19 06:00  ,40.6,27.3,  ,29.2,32.4,23.7,
2022-08-19 07:00  ,42.0,25.4,  ,30.8,35.4,21.0,
2022-08-19 08:00  ,47.3,25.8,  ,34.9,31.6,22.1,
2022-08-19 09:00  ,42.5,25.5,  ,34.6,31.1,19.3,
2022-08-19 10:00  ,41.5,24.1,  ,31.4,30.6,18.1,
2022-08-19 11:00  ,39.5,24.2,  ,31.6,29.0,17.8,
2022-08-19 12:00  ,43.0,24.4,  ,29.7,26.9,16.7,
2022-08-19 13:00  ,41.8,23.6,  ,29.2,25.3,17.0,
2022-08-19 14:00  ,39.6,23.4,  ,28.6,24.7, ,
2022-08-19 15:00  ,35.5,29.0,  ,28.1,25.0, ,
2022-08-19 16:00  ,36.2,23.4,  ,28.4,25.2, ,
2022-08-19 17:00  ,35.8,21.3,  ,28.5,24.9, ,
2022-08-19 18:00  ,33.5,20.4,  ,26.8,25.0,17.2,
2022-08-19 19:00  ,30.5,21.3,  ,24.2,24.8,17.7,
2022-08-19 20:00  ,35.7,22.9,  ,24.4,25.7,17.9,
2022-08-19 21:00  ,32.6,24.1,  ,22.5,26.3,18.4,
2022-08-19 22:00  ,34.9,25.8,  ,23.4,27.7,17.7,
2022-08-19 23:00  ,38.9,25.0,  ,23.3,27.8,18.7,
2022-08-20 00:00  ,35.0,25.2,  ,25.2,29.8,17.5,
2022-08-20 01:00,31.7,28.3,35.5,29.4,26.3,28.5,25.1,30.9,16.3,
2022-08-20 02:00  ,37.0,25.2,  ,23.6,32.4,18.8,
2022-08-20 03:00  ,34.3,25.0,  ,24.7,29.6,19.9,
2022-08-20 04:00  ,32.4,26.1,  ,24.5,23.6,19.6,
2022-08-20 05:00  ,34.1,24.2,  ,22.6,30.3,21.2,
2022-08-20 06:00  ,41.4,25.3,  ,24.2,32.2,19.3,
2022-08-20 07:00  ,37.8,26.4,  ,24.8,33.2,19.8,
2022-08-20 08:00  ,38.4,26.6,  ,28.5,34.6,21.1,
2022-08-20 09:00  ,39.8,26.7,  ,31.9,33.6,21.0,
2022-08-20 10:00  ,40.3,25.9,  ,31.5,30.7,22.2,
2022-08-20 11:00  ,38.1,23.8,  ,29.2,28.7,20.4,
2022-08-20 12:00  ,37.3,24.5,  ,27.4,26.3,18.3,
2022-08-20 13:00  ,39.7,24.1,  ,25.4,27.3,18.5,
2022-08-20 14:00  ,38.2,24.2,  ,25.8,26.4, ,
2022-08-20 15:00  ,35.0,23.4,  ,25.4,26.3, ,
2022-08-20 16:00  ,36.4,23.4,  ,26.1,25.0, ,
2022-08-20 17:00  ,38.0,22.7,  ,25.4,28.5,17.7,
2022-08-20 18:00  ,38.4,24.2,  ,25.5,30.3,17.9,
2022-08-20 19:00  ,36.4,21.2,  ,26.5,24.7,18.4,
2022-08-20 20:00  ,28.3,18.5,  ,20.6,17.7,16.2,
2022-08-20 21:00  ,22.5,15.6,  ,16.0,15.7,13.1,
2022-08-20 22:00  ,21.3,13.9,  ,13.6,15.5,11.2,
2022-08-20 23:00  ,23.5,14.0,  ,13.7,15.7,11.4,
2022-08-21 00:00  ,20.4,14.6,  ,13.1,16.7,11.6,
2022-08-21 01:00,19.0,16.5,18.7,17.3,14.5,16.1,14.1,16.5,12.0,
2022-08-21 02:00  ,19.0,15.8,  ,14.2,15.7,12.0,
2022-08-21 03:00  ,18.6,15.7,  ,14.7,16.9,12.3,
2022-08-21 04:00  ,18.1,17.5,  ,14.1,17.4,11.6,
2022-08-21 05:00  ,19.9,17.0,  ,13.8,18.1,11.7,
2022-08-21 06:00  ,17.0,15.5,  ,14.4,15.1,11.4,
2022-08-21 07:00  ,18.3,14.8,  ,14.4,17.7,10.9,
2022-08-21 08:00  ,20.7,13.9,  ,15.4,19.3,9.6,
2022-08-21 09:00  ,30.0,13.7,  ,15.2,17.8,9.2,
2022-08-21 10:00  ,21.4,12.5,  ,14.7,15.6,9.8,
2022-08-21 11:00  ,20.8,11.0,  ,13.3,14.1,9.4,
2022-08-21 12:00  ,22.7,10.4,  ,14.0,12.3,7.9,
2022-08-21 13:00  ,19.5,10.3,  ,13.8,10.3,8.0,
2022-08-21 14:00  ,18.6,9.4,  ,11.8,11.1,5.9,
2022-08-21 15:00  ,19.6,9.8,  ,11.9,11.0,5.6,
2022-08-21 16:00  ,15.6,9.9,  ,9.5,10.4,6.0,
2022-08-21 17:00  ,14.8,10.5,  ,9.9,12.1,5.6,
2022-08-21 18:00  ,17.1,12.1,  ,11.1,13.8,7.9,
2022-08-21 19:00  ,19.7,11.9,  ,12.2,15.5,9.2,
2022-08-21 20:00  ,21.2,13.8,  ,13.6,15.2,9.2,
2022-08-21 21:00  ,22.4,15.4,  ,13.9,14.7,9.9,
2022-08-21 22:00  ,22.8,14.3,  ,13.0,16.6,10.2,
2022-08-21 23:00  ,18.9,14.3,  ,13.2,20.0,12.3,
2022-08-22 00:00  ,17.7,15.4,  ,12.8,21.0,12.3,
2022-08-22 01:00,33.4,27.9,18.5,18.3,22.1,26.3,13.6,20.9,12.4,
2022-08-22 02:00  ,19.1,17.0,  ,16.7,21.0,12.8,
2022-08-22 03:00  ,19.1,16.8,  ,17.8,19.4,13.5,
2022-08-22 04:00  ,23.7,18.1,  ,20.7,20.0,13.8,
2022-08-22 05:00  ,28.9,18.6,  ,19.9,21.6,14.7,
2022-08-22 06:00  ,25.8,19.3,  ,21.7,24.7,16.2,
2022-08-22 07:00  ,36.5,19.5,  ,24.1,22.7,14.7,
2022-08-22 08:00  ,42.2,18.8,  ,29.8,33.2,14.2,
2022-08-22 09:00  ,33.3,17.9,  ,28.8,35.6,16.6,
2022-08-22 10:00  ,27.2,16.2,  ,24.8,29.9,13.5,
2022-08-22 11:00  ,24.0,16.1,  ,19.1,20.0,12.1,
2022-08-22 12:00  ,26.8,17.3,  ,17.8,23.6,11.3,
2022-08-22 13:00  ,32.6,19.0,  ,20.2,23.6,13.7,
2022-08-22 14:00  ,35.0,23.0,  ,22.3,26.6,14.6,
2022-08-22 15:00  ,33.9,18.7,  ,24.8,25.4,14.4,
2022-08-22 16:00  ,38.0,21.0,  ,29.5,24.7,15.5,
2022-08-22 17:00  ,41.4,21.4,  ,27.4,27.2,16.8,
2022-08-22 18:00  ,39.7,24.0,  ,26.6,29.3,18.7,
2022-08-22 19:00  ,39.1,24.5,  ,28.3,33.4,19.0,
2022-08-22 20:00  ,46.0,25.1,  ,29.8,25.9,18.9,
2022-08-22 21:00  ,48.8,26.9,  ,25.4,28.0,22.4,
2022-08-22 22:00  ,46.6,26.6,  ,26.8,29.9,22.6,
2022-08-22 23:00  ,55.5,28.3,  ,30.9,34.0,22.6,
2022-08-23 00:00  ,73.0,31.4,  ,31.7,36.3,22.6,
2022-08-23 01:00,52.1,41.0,51.7,34.7,49.9,41.4,32.9,38.3,22.2,
2022-08-23 02:00  ,54.1,33.0,  ,34.4,38.6,23.1,
2022-08-23 03:00  ,52.5,33.0,  ,33.7,36.5,23.2,
2022-08-23 04:00  ,32.4,24.2,  ,29.4,32.9,20.5,
2022-08-23 05:00  ,28.3,25.8,  ,25.5,32.4,17.1,
2022-08-23 06:00  ,29.3,23.0,  ,25.2,27.9,17.8,
2022-08-23 07:00  ,27.9,24.3,  ,25.1,28.5,16.3,
2022-08-23 08:00  ,35.5,25.9,  ,27.4,27.3,14.1,
2022-08-23 09:00  ,42.4,25.9,  ,32.6,29.6,13.9,
2022-08-23 10:00  ,47.3,26.6,  ,36.5,37.8,18.2,
2022-08-23 11:00  ,51.0,34.7,  ,42.9,44.1,19.4,
2022-08-23 12:00  ,62.3,47.6,  ,47.3,57.5,23.1,
2022-08-23 13:00  ,83.2,57.6,  ,56.0,68.0,35.1,
2022-08-23 14:00  ,94.5,71.4,  ,70.3,83.8,39.4,
2022-08-23 15:00  ,114.1,87.6,  ,74.9,99.7,52.1,
2022-08-23 16:00  ,141.0,112.5,  ,92.0,67.2, ,
2022-08-23 17:00  ,151.5,124.0,  ,29.7,20.8,50.3,
2022-08-23 18:00  ,67.2,109.9,  ,20.6,22.8,15.8,
2022-08-23 19:00  ,53.8,64.6,  ,19.0,20.9,12.1,
2022-08-23 20:00  ,39.9,32.6,  ,20.1,21.6,11.0,
2022-08-23 21:00  ,36.6,21.0,  ,19.0,16.0,11.0,
2022-08-23 22:00  ,35.3,19.9,  ,16.9,18.7,8.8,
2022-08-23 23:00  ,34.8,20.2,  ,16.8,20.4,9.4,
2022-08-24 00:00  ,26.7,23.5,  ,23.0,21.6,10.3,
2022-08-24 01:00,94.0,66.6,24.5,22.2,84.2,66.2,19.9,20.2,10.8,
2022-08-24 02:00  ,24.7,20.7,  ,18.7,19.3,10.7,
2022-08-24 03:00  ,23.7,19.7,  ,18.6,20.3,11.0,
2022-08-24 04:00  ,26.2,19.6,  ,18.4,25.0,12.4,
2022-08-24 05:00  ,34.3,20.0,  ,20.0,24.7,12.0,
2022-08-24 06:00  ,47.7,19.7,  ,24.4,29.6,12.7,
2022-08-24 07:00  ,67.8,22.3,  ,24.3,44.3,13.6,
2022-08-24 08:00  ,82.3,24.2,  ,28.1,53.0,16.3,
2022-08-24 09:00  ,75.3,33.5,  ,44.0,94.1,19.1,
2022-08-24 10:00  ,129.1,85.8,  ,67.4,95.6,53.7,
2022-08-24 11:00  ,155.0,112.2,  ,53.7,80.2,68.4,
2022-08-24 12:00  ,164.8,108.5,  ,61.9,95.9,78.9,
2022-08-24 13:00  ,122.6,129.7,  ,77.5,105.7,56.7,
2022-08-24 14:00  ,152.4,168.6,  ,87.2,109.3,56.8,
2022-08-24 15:00  ,171.2,180.4,  ,95.4,121.3, ,
2022-08-24 16:00  ,155.3,119.2,  ,105.0,136.3, ,
2022-08-24 17:00  ,185.0,117.3,  ,119.2,149.2, ,
2022-08-24 18:00  ,202.4,123.3,  ,137.0,160.2,71.1,
2022-08-24 19:00  ,203.2,121.0,  ,136.0,137.6,80.2,
2022-08-24 20:00  ,199.9,103.6,  ,104.3,94.6,79.3,
2022-08-24 21:00  ,164.6,92.3,  ,52.1,21.0,43.5,
2022-08-24 22:00  ,61.1,54.9,  ,18.0,20.3,18.6,
2022-08-24 23:00  ,41.4,25.6,  ,16.3,18.7,11.5,
2022-08-25 00:00  ,37.4,26.6,  ,15.8,16.7,12.9,
2022-08-25 01:00,44.6,39.2,25.8,17.8,34.5,39.2,13.6,15.9,8.5,
2022-08-25 02:00  ,30.1,16.7,  ,13.6,18.0,8.3,
2022-08-25 03:00  ,39.0,19.4,  ,15.5,20.0,9.4,
2022-08-25 04:00  ,47.0,24.2,  ,19.3,26.4,8.9,
2022-08-25 05:00  ,55.3,28.9,  ,23.2,29.8,9.5,
2022-08-25 06:00  ,69.7,36.7,  ,28.3,34.2,11.5,
2022-08-25 07:00  ,93.2,41.0,  ,38.3,40.1,22.2,
2022-08-25 08:00  ,92.1,56.9,  ,56.4,76.2,36.6,
2022-08-25 09:00  ,92.6,48.4,  ,65.9,74.5,44.5,
2022-08-25 10:00  ,93.3,43.6,  ,73.3,72.5,40.7,
2022-08-25 11:00  ,68.8,33.7,  ,68.2,59.3,38.6,
2022-08-25 12:00  ,55.8,28.6,  ,46.0,29.5,25.6,
2022-08-25 13:00  ,43.9,24.8,  ,27.5,26.2, ,
2022-08-25 14:00  ,34.3,21.2,  ,25.5,22.6, ,
2022-08-25 15:00  ,35.2,20.9,  ,24.3,22.0, ,
2022-08-25 16:00  ,33.0,20.5,  ,22.9,23.6, ,
2022-08-25 17:00  ,31.4,21.0,  ,22.1,23.8, ,
2022-08-25 18:00  ,35.1,20.5,  ,23.9,25.8, ,
2022-08-25 19:00  ,37.8,25.5,  ,26.5,41.7,17.6,
2022-08-25 20:00  ,44.3,30.8,  ,28.2,32.9,18.4,
2022-08-25 21:00  ,37.5,23.7,  ,36.1,32.3,17.1,
2022-08-25 22:00  ,38.0,25.6,  ,31.1,29.3,16.8,
2022-08-25 23:00  ,42.2,23.6,  ,24.2,30.9,16.3,
2022-08-26 00:00  ,49.1,22.4,  ,21.4,40.9,16.9,
2022-08-26 01:00,41.7,33.7,34.7,21.0,27.6,33.7,18.2,28.1,17.7,
2022-08-26 02:00  ,32.3,20.6,  ,18.4,25.6,17.7,
2022-08-26 03:00  ,33.9,18.7,  ,18.1,25.0,17.4,
2022-08-26 04:00  ,40.7,17.0,  ,17.7,26.6,17.3,
2022-08-26 05:00  ,73.9,17.1,  ,18.6,28.8,17.3,
2022-08-26 06:00  ,66.3,19.6,  ,19.7,46.2,19.5,
2022-08-26 07:00  ,48.4,22.9,  ,41.9,83.2,21.8,
2022-08-26 08:00  ,55.8,27.3,  ,34.9,68.5,23.6,
2022-08-26 09:00  ,57.4,37.4,  ,39.0,50.2,25.8,
2022-08-26 10:00  ,47.4,28.7,  ,38.8,43.9,23.0,
2022-08-26 11:00  ,43.3,31.8,  ,32.9,40.5,25.1,
2022-08-26 12:00  ,41.7,29.0,  ,42.3,34.1,19.2,
2022-08-26 13:00  ,45.4,27.5,  ,33.4,29.2,19.2,
2022-08-26 14:00  ,39.8,27.6,  ,31.4,26.0,18.1,
2022-08-26 15:00  ,43.4,24.0,  ,27.0,28.6, ,
2022-08-26 16:00  ,40.3,25.1,  ,28.0,28.5, ,
2022-08-26 17:00  ,43.2,25.8,  ,26.1,28.0, ,
2022-08-26 18:00  ,40.5,20.1,  ,28.3,29.3,16.1,
2022-08-26 19:00  ,35.2,21.0,  ,30.9,35.3,14.8,
2022-08-26 20:00  ,48.5,29.8,  ,41.4,41.6,15.9,
2022-08-26 21:00  ,50.7,27.1,  ,36.9,35.7,16.5,
2022-08-26 22:00  ,36.6,25.9,  ,29.7,34.7,16.7,
2022-08-26 23:00  ,37.0,26.8,  ,31.0,32.5,16.8,
2022-08-27 00:00  ,38.3,27.2,  ,29.8,35.3,18.1,
2022-08-27 01:00,38.3,37.9,36.5,33.6,28.8,34.3,28.7,36.0,20.9,
2022-08-27 02:00  ,37.7,26.6,  ,29.9,33.7,21.3,
2022-08-27 03:00  ,37.4,26.0,  ,28.1,34.3,22.8,
2022-08-27 04:00  ,38.7,26.4,  ,25.6,35.0,23.0,
2022-08-27 05:00  ,39.1,26.9,  ,25.2,35.7,23.2,
2022-08-27 06:00  ,41.3,27.0,  ,26.5,38.7,22.3,
2022-08-27 07:00  ,44.9,29.5,  ,27.1,45.7,22.0,
2022-08-27 08:00  ,45.1,28.1,  ,31.3,61.2,205.5,
2022-08-27 09:00  ,51.0,28.4,  ,35.7,47.3,22.1,
2022-08-27 10:00  ,47.0,27.9,  ,35.1,37.5,19.6,
2022-08-27 11:00  ,43.1,27.7,  ,36.8,32.3,16.8,
2022-08-27 12:00  ,45.3,25.6,  ,37.3,29.6,17.0,
2022-08-27 13:00  ,42.3,23.0,  ,33.6,29.9,14.9,
2022-08-27 14:00  ,46.3,25.7,  ,28.1,27.9, ,
2022-08-27 15:00  ,53.8,26.7,  ,29.2,30.9, ,
2022-08-27 16:00  ,43.2,29.0,  ,29.3,34.9, ,
2022-08-27 17:00  ,42.6,31.4,  ,29.6,44.2, ,
2022-08-27 18:00  ,47.9,29.9,  ,38.1,54.9,19.4,
2022-08-27 19:00  ,49.9,29.3,  ,46.1,40.0,20.2,
2022-08-27 20:00  ,39.2,29.1,  ,47.6,34.7,18.2,
2022-08-27 21:00  ,42.8,28.2,  ,38.5,34.2,17.3,
2022-08-27 22:00  ,40.5,29.9,  ,36.2,31.0,19.1,
2022-08-27 23:00  ,44.4,27.0,  ,31.7,31.0,19.2,
2022-08-28 00:00  ,46.7,28.2,  ,31.0,33.5,18.5,
2022-08-28 01:00,39.4,30.1,38.4,29.4,28.1,29.0,30.5,34.0,18.1,
2022-08-28 02:00  ,38.7,27.6,  ,30.0,40.0,17.5,
2022-08-28 03:00  ,59.3,27.9,  ,31.3,32.9,20.3,
2022-08-28 04:00  ,54.0,28.1,  ,30.7,28.6,20.9,
2022-08-28 05:00  ,41.2,24.6,  ,31.4,28.5,19.5,
2022-08-28 06:00  ,41.5,23.0,  ,30.2,35.8,19.0,
2022-08-28 07:00  ,42.9,26.6,  ,31.2,36.6,17.9,
2022-08-28 08:00  ,41.8,30.0,  ,32.6,37.3,15.4,
2022-08-28 09:00  ,41.7,29.7,  ,31.2,36.4,74.1,
2022-08-28 10:00  ,43.8,31.1,  ,30.5,32.5,14.6,
2022-08-28 11:00  ,44.1,30.6,  ,24.6,27.4,12.7,
2022-08-28 12:00  ,47.5,31.9,  ,23.0,28.6,10.1,
2022-08-28 13:00  ,44.8,29.8,  ,26.3,27.4,9.8,
2022-08-28 14:00  ,50.3,28.0,  ,26.7,25.6,10.2,
2022-08-28 15:00  ,51.8,30.3,  ,24.0,23.7, ,
2022-08-28 16:00  ,42.5,31.3,  ,20.1,23.9, ,
2022-08-28 17:00  ,36.4,29.2,  ,18.5,20.5, ,
2022-08-28 18:00  ,36.1,24.8,  ,24.6,25.0,7.3,
2022-08-28 19:00  ,42.9,35.6,  ,46.7,14.2,13.0,
2022-08-28 20:00  ,34.4,21.2,  ,13.5,8.7,6.6,
2022-08-28 21:00  ,22.6,11.3,  ,6.1,7.5,4.2,
2022-08-28 22:00  ,22.4,12.2,  ,5.8,8.4,3.9,
2022-08-28 23:00  ,22.4,19.2,  ,6.1,9.7,4.1,
2022-08-29 00:00  ,18.6,9.0,  ,8.1,11.7,4.4,
2022-08-29 01:00,26.9,19.2,13.7,10.9,12.3,16.3,12.4,13.6,6.0,
2022-08-29 02:00  ,16.9,13.1,  ,14.6,13.6,8.3,
2022-08-29 03:00  ,16.0,13.9,  ,17.2,21.0,9.1,
2022-08-29 04:00  ,22.1,14.2,  ,22.1,27.7,11.8,
2022-08-29 05:00  ,26.8,18.9,  ,27.6,28.5,14.3,
2022-08-29 06:00  ,26.7,26.2,  ,22.5,16.0,17.2,
2022-08-29 07:00  ,20.6,17.4,  ,10.8,12.9,7.2,
2022-08-29 08:00  ,26.4,10.6,  ,13.9,19.3,7.5,
2022-08-29 09:00  ,31.1,12.3,  ,16.9,22.5,9.6,
2022-08-29 10:00  ,31.3,15.3,  ,20.9,28.9,10.4,
2022-08-29 11:00  ,30.5,19.9,  ,21.6,23.3,10.0,
2022-08-29 12:00  ,31.7,17.2,  ,19.4,17.8,5.8,
2022-08-29 13:00  ,25.6,11.7,  ,17.0,12.3,5.3,
2022-08-29 14:00  ,28.9,11.9,  ,12.5,12.7,4.8,
2022-08-29 15:00  ,26.4,11.5,  ,13.5,9.7,3.7,
2022-08-29 16:00  ,32.2,12.8,  ,17.0,10.3,3.6,
2022-08-29 17:00  ,28.1,12.4,  ,14.7,9.3,4.0,
2022-08-29 18:00  ,32.5,12.4,  ,11.5,11.4,4.1,
2022-08-29 19:00  ,26.5,12.2,  ,10.7,11.5,4.7,
2022-08-29 20:00  ,38.9,13.0,  ,15.2,10.7,6.4,
2022-08-29 21:00  ,33.9,15.1,  ,17.8,10.8,7.0,
2022-08-29 22:00  ,26.1,16.8,  ,12.2,10.9,6.7,
2022-08-29 23:00  ,26.1,14.6,  ,11.3,12.0,6.8,
2022-08-30 00:00  ,27.0,13.8,  ,11.7,14.1,7.4,
2022-08-30 01:00,30.1,8.9,16.8,13.8,10.7,12.0,11.7,15.1,7.9,
2022-08-30 02:00  ,16.0,14.8,  ,11.8,15.4,8.4,
2022-08-30 03:00  ,16.1,14.0,  ,12.1,15.2,8.4,
2022-08-30 04:00  ,17.2,13.0,  ,13.0,15.3,9.2,
2022-08-30 05:00  ,30.0,13.8,  ,13.8,16.9,9.8,
2022-08-30 06:00  ,33.2,14.6,  ,16.3,13.9,10.9,
2022-08-30 07:00  ,36.6,13.8,  ,11.4,8.7,9.5,
2022-08-30 08:00  ,38.1,13.8,  ,11.0,7.7,6.6,
2022-08-30 09:00  ,45.8,10.4,  ,7.3,6.5,5.8,
2022-08-30 10:00  ,40.8,10.8,  ,6.5,11.7,4.4,
2022-08-30 11:00  ,34.5,9.6,  ,7.4,18.3,6.3,
2022-08-30 12:00  ,33.2,9.5,  ,11.8,29.3,9.0,
2022-08-30 13:00  ,25.6,25.4,  ,11.0,14.4,24.7,
2022-08-30 14:00  ,31.5,7.8,  ,8.9,21.0,3.6,
2022-08-30 15:00  ,34.7,7.3,  ,11.1,12.1,3.0,
2022-08-30 16:00  ,33.1,8.2,  ,12.4,9.1,2.8,
2022-08-30 17:00  ,38.1,8.3,  ,9.0,6.0,2.6,
2022-08-30 18:00  ,51.2,8.2,  ,9.8,7.9,2.5,
2022-08-30 19:00  ,37.7,8.3,  ,7.8,3.2,3.5,
2022-08-30 20:00  ,33.7,6.0,  ,6.7,4.0,2.2,
2022-08-30 21:00  ,27.3,6.1,  ,2.4,4.0,2.1,
2022-08-30 22:00  ,18.2,5.7,  ,2.9,5.4,2.5,
