Data*Warszawa - al. Niepodległości (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Bajkowa (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Chrościckiego (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Tołstoja (pył zawieszony PM2.5 [jednostka ug/m3])*Warszawa - ul. Wokalna (pył zawieszony PM2.5 [jednostka ug/m3])
2023-01-18 17:00,10.5,11.7,11.3,11.4,13.0,
2023-01-18 18:00,12.9,12.7,16.0,16.9,13.3,
2023-01-18 19:00,18.6,14.9,20.2,27.2,17.1,
2023-01-18 20:00,21.4,18.5,22.2,30.8,20.8,
2023-01-18 21:00,27.8,22.2,27.0,38.8,23.9,
2023-01-18 22:00,27.5,25.2,25.4,37.6,24.4,
2023-01-18 23:00,24.3,22.4,23.7,35.0,23.0,
2023-01-19 00:00,25.3,22.2,24.8,35.0,22.3,
2023-01-19 01:00,26.2,23.8,25.2,35.4,22.0,
2023-01-19 02:00,28.0,21.7,25.7,34.7,23.1,
2023-01-19 03:00,27.1,22.4,25.5,36.7,23.3,
2023-01-19 04:00,26.3,27.8,26.0,36.0,23.0,
2023-01-19 05:00,26.2,23.1,25.8,34.9,21.0,
2023-01-19 06:00,26.2,20.8,27.5,34.9,19.5,
2023-01-19 07:00,23.3,19.8,22.4,32.4,20.0,
2023-01-19 08:00,20.2,17.6,19.3,27.6,17.3,
2023-01-19 09:00,19.0,17.5,18.0,27.3,17.3,
2023-01-19 10:00,19.5,18.3,17.6,27.0,17.3,
2023-01-19 11:00,17.7,15.9,16.4,27.5,15.5,
2023-01-19 12:00,19.9,14.2,15.0,26.0,12.7,
2023-01-19 13:00,18.4,16.2,16.6,27.4,13.0,
2023-01-19 14:00,20.0,14.6,16.6,26.9,15.3,
2023-01-19 15:00,22.2,20.8,19.1,28.9,18.2,
2023-01-19 16:00,20.2,18.6,19.4,31.3,17.2,
2023-01-19 17:00,22.2,18.3,19.4,31.0,16.5,
2023-01-19 18:00,16.9,15.2,22.2,30.5,14.6,
2023-01-19 19:00,17.7,18.2,19.1,30.2,13.2,
2023-01-19 20:00,18.7,24.7,21.0,32.9,16.9,
2023-01-19 21:00,21.9,27.5,26.0,34.2,19.5,
2023-01-19 22:00,23.6,30.0,27.7,35.3,19.3,
2023-01-19 23:00,23.9,28.7,22.4,32.9,18.9,
2023-01-20 00:00,23.4,25.7,24.9,34.8,19.1,
2023-01-20 01:00,25.5,23.4,27.8,36.0,20.4,
2023-01-20 02:00,26.3,23.3,24.5,36.3,25.1,
2023-01-20 03:00,22.1,22.2,22.6,31.8,21.2,
2023-01-20 04:00,21.2,23.3,21.5,30.4,18.0,
2023-01-20 05:00,22.9,21.3,21.7,31.7,18.0,
2023-01-20 06:00,26.1,19.8,22.2,30.5,19.1,
2023-01-20 07:00,24.5,20.6,26.0,32.9,18.7,
2023-01-20 08:00,24.6,22.1,29.1,35.7,21.6,
2023-01-20 09:00,24.3,28.0,29.6,29.7,19.8,
2023-01-20 10:00,23.8,23.8,24.6,27.2,19.7,
2023-01-20 11:00,23.3,19.5,21.5,26.7,18.6,
2023-01-20 12:00,21.6,20.3,20.1,27.0,18.5,
2023-01-20 13:00,20.1,19.4,19.3,25.4,17.2,
2023-01-20 14:00,19.9,19.2,17.1,22.5,17.3,
2023-01-20 15:00,15.2,15.5,14.8,23.6,13.4,
2023-01-20 16:00,14.1,12.5,13.7,18.4,11.9,
2023-01-20 17:00,16.1,12.5,14.1,19.6,14.4,
2023-01-20 18:00,14.6,11.5,15.8,19.8,12.6,
2023-01-20 19:00,14.8,10.1,12.6,15.8,10.7,
2023-01-20 20:00,14.2,11.0,11.3,16.3,12.2,
2023-01-20 21:00,13.2,10.5,11.7,14.7,11.0,
2023-01-20 22:00,12.1,9.8,11.1,16.6,10.3,
2023-01-20 23:00,11.4,9.5,10.2,11.8,9.7,
2023-01-21 00:00,9.8,9.8,8.5,11.3,9.0,
2023-01-21 01:00,10.8,8.8,10.1,14.5,9.0,
2023-01-21 02:00,11.5,8.8,10.7,14.8,9.3,
2023-01-21 03:00,9.0,6.3,8.9,11.3,7.3,
2023-01-21 04:00,6.7,5.0,6.0,9.1,5.6,
2023-01-21 05:00,5.8,3.6,5.1,8.1,4.3,
2023-01-21 06:00,4.2,2.2,3.5,4.8,2.7,
2023-01-21 07:00,3.2,1.3,1.7,1.7,1.7,
2023-01-21 08:00,3.2,1.1,1.8,1.5,1.5,
2023-01-21 09:00,3.2,1.7,2.4,1.8,1.7,
2023-01-21 10:00,4.2,1.8,2.2,2.8,2.2,
2023-01-21 11:00,5.1,3.2,2.9,3.4,3.0,
2023-01-21 12:00,6.5,4.8,5.0,6.4,4.0,
2023-01-21 13:00,7.1,7.7,7.4,10.1,6.6,
2023-01-21 14:00,9.0,9.9,8.6,14.0,9.3,
2023-01-21 15:00,9.7,10.6,9.2,14.9,10.5,
2023-01-21 16:00,11.5,12.0,10.5,17.2,12.3,
2023-01-21 17:00,13.1,13.9,12.0,20.9,13.7,
2023-01-21 18:00,15.8,16.7,13.8,24.1,16.1,
2023-01-21 19:00,16.9,17.3,14.5,25.9,17.3,
2023-01-21 20:00,17.8,19.8,14.7,23.6,19.2,
2023-01-21 21:00,17.9,20.7,16.2,22.4,19.6,
2023-01-21 22:00,19.3,20.4,16.9,23.8,20.1,
2023-01-21 23:00,20.7,21.9,16.6,25.3,21.3,
2023-01-22 00:00,19.3,17.9,16.2,24.7,18.6,
2023-01-22 01:00,20.0,17.3,17.7,23.5,17.3,
2023-01-22 02:00,21.2,18.9,19.6,22.6,18.7,
2023-01-22 03:00,17.0,16.9,16.2,19.2,19.4,
2023-01-22 04:00,14.9,14.1,13.4,18.3,15.9,
2023-01-22 05:00,14.5,13.7,13.1,17.7,14.9,
2023-01-22 06:00,14.0,13.8,12.9,16.6,14.3,
2023-01-22 07:00,13.3,13.4,12.5,16.6,14.0,
2023-01-22 08:00,13.3,13.4,12.7,17.8,13.9,
2023-01-22 09:00,12.8,13.0,13.0,19.1,13.7,
2023-01-22 10:00,13.7,13.2,13.5,20.7,13.7,
2023-01-22 11:00,14.6,13.2,14.1,20.6,13.7,
2023-01-22 12:00,15.4,13.6,14.0,22.0,14.2,
2023-01-22 13:00,15.3,17.4,14.3,24.4,15.0,
2023-01-22 14:00,17.8,19.0,16.9,24.3,16.8,
2023-01-22 15:00,16.6,17.6,16.8,24.2,16.6,
2023-01-22 16:00,18.2,17.9,18.3,25.2,15.2,
2023-01-22 17:00,19.1,19.7,19.5,24.0,16.5,
2023-01-22 18:00,19.2,20.5,19.7,24.9,16.9,
2023-01-22 19:00,21.0,17.9,21.1,25.5,16.2,
2023-01-22 20:00,22.6,20.0,20.4,26.5,16.4,
2023-01-22 21:00,23.4,20.3,20.3,26.4,16.7,
2023-01-22 22:00,23.9,19.7,19.3,25.9,16.6,
2023-01-22 23:00,21.8,17.5,18.3,25.2,16.1,
2023-01-23 00:00,19.9,15.9,18.1,24.9,15.6,
2023-01-23 01:00,17.3,15.2,17.7,24.9,16.3,
2023-01-23 02:00,17.0,15.1,17.6,24.5,15.6,
2023-01-23 03:00,16.8,14.2,16.9,24.1,14.9,
2023-01-23 04:00,17.4,14.0,16.2,24.3,14.9,
2023-01-23 05:00,18.4,13.8,16.3,23.8,15.1,
2023-01-23 06:00,19.6,13.8,16.6,23.1,14.9,
2023-01-23 07:00,19.4,14.2,16.5,23.7,15.9,
2023-01-23 08:00,19.6,16.2,16.9,25.1,17.2,
2023-01-23 09:00,20.4,16.8,17.1,26.1,18.0,
2023-01-23 10:00,21.0,17.9,17.2,26.1,18.0,
2023-01-23 11:00,22.7,16.9,17.9,25.6,17.3,
2023-01-23 12:00,23.4,16.2,19.2,25.1,16.7,
2023-01-23 13:00,22.3,17.6,20.2,27.1,20.8,
2023-01-23 14:00,23.3,18.9,22.2,30.5,21.9,
2023-01-23 15:00,25.5,19.0,24.0,29.2,21.9,
2023-01-23 16:00,26.2,18.6,22.2,28.5,21.3,
2023-01-23 17:00,25.9,20.1,21.9,30.8,22.6,
2023-01-23 18:00,26.2,21.5,24.0,33.4,23.9,
2023-01-23 19:00,29.3,24.4,24.8,35.9,24.6,
2023-01-23 20:00,32.6,27.5,25.8,38.0,25.6,
2023-01-23 21:00,33.7,28.0,26.9,40.7,26.6,
2023-01-23 22:00,35.0,28.5,28.8,43.9,30.2,
2023-01-23 23:00,36.6,33.1,30.7,44.3,33.4,
2023-01-24 00:00,38.1,33.4,31.1,44.4,32.0,
2023-01-24 01:00,38.0,31.7,29.8,44.8,31.3,
2023-01-24 02:00,37.5,31.5,30.0,44.9,32.4,
2023-01-24 03:00,35.5,30.6,30.2,44.4,31.9,
2023-01-24 04:00,32.9,28.6,29.8,43.9,29.9,
2023-01-24 05:00,29.0,25.0,27.9,42.2,27.6,
2023-01-24 06:00,25.1,21.9,25.1,40.0,23.1,
2023-01-24 07:00,24.8,19.5,24.8,38.0,20.7,
2023-01-24 08:00,27.7,20.1,25.2,37.6,20.5,
2023-01-24 09:00,29.6,20.1,27.5,40.1,21.1,
2023-01-24 10:00,31.3,20.5,27.0,40.2,20.6,
2023-01-24 11:00,34.0,20.5,28.1,37.4,20.1,
2023-01-24 12:00,31.9,20.9,27.4,35.2,27.6,
2023-01-24 13:00,30.6,24.7,26.7,35.2,25.7,
2023-01-24 14:00,27.7,21.4,25.7,32.7,22.6,
2023-01-24 15:00,28.6,20.6,23.7,31.8,22.9,
2023-01-24 16:00,30.3,22.3,22.7,32.4,25.0,
2023-01-24 17:00,26.6,23.9,24.5,33.6,26.3,
2023-01-24 18:00,22.7,24.4,25.9,33.1,26.5,
2023-01-24 19:00,23.8,24.7,27.1,35.4,21.3,
2023-01-24 20:00,23.5,24.8,26.3,36.8,20.3,
2023-01-24 21:00,25.4,27.1,26.7,42.3,20.3,
2023-01-24 22:00,31.1,28.9,28.6,33.0,21.1,
2023-01-24 23:00,26.6,30.7,27.4,31.4,16.0,
2023-01-25 00:00,20.4,29.3,22.2,36.6,13.3,
2023-01-25 01:00,19.3,27.1,24.0,33.0,12.4,
2023-01-25 02:00,16.2,20.4,20.1,27.4,12.9,
2023-01-25 03:00,18.6,14.0,15.1,25.4,15.3,
2023-01-25 04:00,16.4,17.6,11.9,22.0,11.4,
2023-01-25 05:00,13.7,13.4,8.0,22.8,7.1,
2023-01-25 06:00,11.5,7.9,13.4,29.3,9.5,
2023-01-25 07:00,18.8,11.0,21.6,35.4,13.4,
2023-01-25 08:00,27.7,23.6,23.5,35.8,17.3,
2023-01-25 09:00,26.8,27.0,22.9,40.6,20.2,
2023-01-25 10:00,30.7,21.5,24.4,34.8,21.2,
2023-01-25 11:00,31.4,22.6,25.0,36.6,24.2,
2023-01-25 12:00,33.5,25.6,26.8,42.6,25.2,
2023-01-25 13:00,36.9,27.6,28.2,40.2,26.3,
2023-01-25 14:00,36.1,27.6,27.4,37.1,24.5,
2023-01-25 15:00,36.4,28.0,25.7,35.1,26.3,
2023-01-25 16:00,35.4,26.9,23.6,35.2,25.4,
2023-01-25 17:00,33.4,29.2,24.8,33.8,24.0,
2023-01-25 18:00,35.5,27.6,27.5,36.7,25.3,
2023-01-25 19:00,35.6,29.1,28.2,35.4,27.3,
2023-01-25 20:00,38.4,25.5,27.5,37.2,26.3,
2023-01-25 21:00,41.5,26.7,26.9,34.9,23.3,
2023-01-25 22:00,39.2,27.4,27.0,31.1,22.4,
2023-01-25 23:00,34.7,26.8,29.1,32.6,23.0,
2023-01-26 00:00,35.5,30.7,28.9,37.8,28.4,
2023-01-26 01:00,33.8,34.1,28.6,39.2,29.0,
2023-01-26 02:00,31.7,34.6,29.2,38.3,30.6,
2023-01-26 03:00,32.2,38.1,30.2,40.3,31.0,
2023-01-26 04:00,33.9,33.6,30.3,42.4,29.5,
2023-01-26 05:00,33.3,30.1,28.2,42.0,27.6,
2023-01-26 06:00,33.6,27.9,28.2,40.1,25.7,
2023-01-26 07:00,35.7,28.5,28.3,38.2,29.0,
2023-01-26 08:00,40.3,30.7,31.6,38.3,27.7,
2023-01-26 09:00,35.7,22.5,29.2,42.7,29.3,
2023-01-26 10:00,27.8,17.3,22.5,35.0,17.4,
2023-01-26 11:00,23.2,15.4,19.4,28.1,16.9,
2023-01-26 12:00,23.1,15.3,19.4,27.7,16.6,
2023-01-26 13:00,22.2,16.2,19.6,28.7,18.4,
2023-01-26 14:00,26.1,15.9,22.1,29.9,20.6,
2023-01-26 15:00,29.9,17.5,25.7,31.8,21.5,
2023-01-26 16:00,31.4,18.9,27.1,36.9,20.0,
2023-01-26 17:00,29.4,20.5,25.7,37.0,19.2,
2023-01-26 18:00,24.9,21.3,26.8,37.2,20.0,
2023-01-26 19:00,25.0,23.6,26.4,36.5,18.1,
2023-01-26 20:00,22.6,26.2,24.0,34.1,18.5,
2023-01-26 21:00,29.2,22.3,24.7,32.3,21.4,
2023-01-26 22:00,25.1,26.4,21.5,32.6,18.7,
2023-01-26 23:00,21.9,31.0,22.4,28.6,19.1,
2023-01-27 00:00,23.9,34.9,24.4,29.2,22.4,
2023-01-27 01:00,23.1,40.5,24.7,32.1,17.7,
2023-01-27 02:00,20.2,42.2,26.2,32.9,17.1,
2023-01-27 03:00,21.0,36.6,24.8,34.6,20.0,
2023-01-27 04:00,22.9,38.1,22.9,35.0,23.9,
2023-01-27 05:00,22.5,36.9,24.7,30.8,24.9,
2023-01-27 06:00,26.2,34.4,24.7,31.7,33.5,
2023-01-27 07:00,37.2,33.2,24.7,36.4,40.4,
2023-01-27 08:00,41.6,35.0,26.0,43.4,40.9,
2023-01-27 09:00,41.2,32.9,30.3,54.1,34.6,
2023-01-27 10:00,29.3,26.7,31.4,49.9,23.0,
2023-01-27 11:00,28.0,26.6,28.2,41.2,21.6,
2023-01-27 12:00,22.9,24.6,26.4,35.9,22.3,
2023-01-27 13:00,30.5,20.8,26.1,39.9,21.5,
2023-01-27 14:00,32.3,19.5,26.1,38.6,25.8,
2023-01-27 15:00,34.4,24.0,27.5,40.0,28.0,
2023-01-27 16:00,38.5,29.1,30.3,40.9,29.9,
2023-01-27 17:00,40.2,34.2,30.6,44.4,31.1,
2023-01-27 18:00,43.3,33.2,30.7,46.1,31.1,
2023-01-27 19:00,45.0,38.8,31.5,44.0,31.8,
2023-01-27 20:00,44.4,39.5,30.7,35.2,39.3,
2023-01-27 21:00,41.6,39.2,28.8,33.2,38.1,
2023-01-27 22:00,34.3,39.6,23.5,36.2,35.4,
2023-01-27 23:00,28.8,37.0,23.5,36.6,34.6,
2023-01-28 00:00,30.5,28.3,22.8,33.0,26.8,
2023-01-28 01:00,29.6,24.7,23.3,33.5,25.7,
2023-01-28 02:00,26.8,24.0,21.1,30.7,25.9,
2023-01-28 03:00,26.5,22.9,20.1,25.4,24.0,
2023-01-28 04:00,24.7,23.4,18.4,21.2,23.2,
2023-01-28 05:00,20.3,22.2,16.5,20.4,22.3,
2023-01-28 06:00,17.6,18.0,14.8,20.9,17.0,
2023-01-28 07:00,17.1,15.7,14.6,20.4,15.5,
2023-01-28 08:00,17.7,15.6,15.1,19.5,15.2,
2023-01-28 09:00,16.1,15.5,13.9,19.5,14.9,
2023-01-28 10:00,14.6,14.2,14.1,20.5,15.0,
2023-01-28 11:00,14.3,15.4,15.6,21.0,13.4,
2023-01-28 12:00,14.5,16.9,14.8,22.6,14.7,
2023-01-28 13:00,14.7,17.5,16.3,23.2,13.7,
2023-01-28 14:00,14.7,15.0,17.7,24.1,13.4,
2023-01-28 15:00,15.6,16.8,18.1,26.8,12.0,
2023-01-28 16:00,14.6,16.9,15.2,26.1,12.7,
2023-01-28 17:00,15.5,18.1,13.4,27.4,9.2,
2023-01-28 18:00,12.0,16.2,17.0,21.4,9.1,
2023-01-28 19:00,9.8,13.1,14.2,19.8,7.4,
2023-01-28 20:00,10.5,11.0,13.0,14.4,6.7,
2023-01-28 21:00,12.4,15.4,10.2,14.8,8.5,
2023-01-28 22:00,13.4,15.2,10.0,15.8,8.7,
2023-01-28 23:00,14.0,14.4,11.0,15.9,10.4,
2023-01-29 00:00,13.6,15.0,11.8,15.8,11.5,
2023-01-29 01:00,14.0,11.4,12.7,17.2,12.4,
2023-01-29 02:00,13.3,11.9,10.4,18.1,12.2,
2023-01-29 03:00,10.5,10.8,9.8,15.1,9.7,
2023-01-29 04:00,11.8,9.5,12.0,19.7,10.4,
2023-01-29 05:00,12.7,11.0,12.5,20.2,12.1,
2023-01-29 06:00,14.0,11.5,11.5,19.4,11.8,
2023-01-29 07:00,14.0,12.1,12.2,19.8,11.5,
2023-01-29 08:00,16.1,12.0,13.7,21.5,12.3,
2023-01-29 09:00,17.5,12.2,13.5,21.9,12.1,
2023-01-29 10:00,16.1,12.1,13.0,21.2,12.0,
2023-01-29 11:00,16.3,12.0,14.1,21.3,12.2,
2023-01-29 12:00,17.9,13.1,14.1,22.3,13.1,
2023-01-29 13:00,16.3,13.7,13.9,23.6,14.7,
2023-01-29 14:00,18.2,13.6,14.8,25.4,14.8,
2023-01-29 15:00,17.9,15.5,16.7,28.1,15.9,
2023-01-29 16:00,19.0,17.3,18.1,31.3,16.9,
2023-01-29 17:00,18.4,16.2,17.7,29.2,16.0,
2023-01-29 18:00,19.5,17.0,20.3,29.3,17.6,
2023-01-29 19:00,20.7,19.1,21.2,31.7,19.6,
2023-01-29 20:00,21.8,20.9,21.7,31.5,20.7,
2023-01-29 21:00,23.1,21.9,21.9,31.6,21.7,
2023-01-29 22:00,22.1,21.9,20.2,30.3,21.9,
2023-01-29 23:00,21.6,20.5,21.3,27.5,20.5,
2023-01-30 00:00,21.8,20.2,20.4,27.4,20.0,
2023-01-30 01:00,21.0,19.4,19.8,26.4,19.0,
2023-01-30 02:00,17.0,16.2,16.1,24.1,15.7,
2023-01-30 03:00,13.9,13.1,13.2,20.8,13.2,
2023-01-30 04:00,12.2,11.0,12.4,18.0,12.1,
2023-01-30 05:00,13.0,11.0,12.6,19.7,12.3,
2023-01-30 06:00,13.4,11.8,12.4,19.7,11.3,
2023-01-30 07:00,11.2,9.9,10.3,16.0,9.1,
2023-01-30 08:00,12.5,11.2,11.6,16.6,10.9,
2023-01-30 09:00,13.9,12.9,13.8,19.7,13.0,
2023-01-30 10:00,15.9,16.9,17.4,23.6,16.9,
2023-01-30 11:00,18.0,16.9,18.7,24.8,17.2,
2023-01-30 12:00,17.0,14.5,17.4,22.3,15.0,
2023-01-30 13:00,15.2,13.0,13.6,19.1,12.4,
2023-01-30 14:00,15.1,11.7,12.0,18.9,11.4,
2023-01-30 15:00,14.6,12.7,12.6,21.1,12.6,
2023-01-30 16:00,14.9,14.6,13.8,24.7,13.6,
2023-01-30 17:00,15.2,14.8,14.8,25.2,14.1,
2023-01-30 18:00,15.2,15.5,14.1,24.1,14.4,
2023-01-30 19:00,14.2,15.9,13.4,23.2,14.4,
2023-01-30 20:00,13.1,13.3,12.4,21.3,12.9,
2023-01-30 21:00,12.4,11.6,12.7,20.7,11.9,
2023-01-30 22:00,12.3,12.6,11.5,19.0,11.7,
2023-01-30 23:00,11.5,12.2,11.0,14.4,11.5,
2023-01-31 00:00,10.7,11.2,10.0,16.3,11.0,
2023-01-31 01:00,10.4,10.6,9.2,14.8,9.5,
2023-01-31 02:00,10.0,9.9,8.5,14.2,9.1,
2023-01-31 03:00,9.2,8.8,7.9,12.1,9.0,
2023-01-31 04:00,8.9,8.3,7.4,11.1,8.6,
2023-01-31 05:00,8.4,7.2,6.1,9.6,7.4,
2023-01-31 06:00,8.1,6.7,6.4,8.7,6.7,
2023-01-31 07:00,8.2,6.4,5.2,8.6,6.2,
2023-01-31 08:00,8.0,7.7,5.4,10.3,6.4,
2023-01-31 09:00,8.0,6.8,5.6,11.9,6.7,
2023-01-31 10:00,7.7,7.1,5.4,6.9,6.3,
2023-01-31 11:00,9.2,6.2,5.4,7.5,6.2,
2023-01-31 12:00,10.6,6.2,5.7,9.4,6.2,
2023-01-31 13:00,12.3,5.8,5.2,8.0,5.7,
2023-01-31 14:00,9.7,5.9,6.4,8.5,6.3,
2023-01-31 15:00,9.2,6.2,6.0,8.3,5.3,
2023-01-31 16:00,10.2,7.4,7.9,10.7,7.3,
2023-01-31 17:00,12.5,8.5,9.5,11.3,8.9,
2023-01-31 18:00,15.3,10.6,11.5,14.8,9.7,
2023-01-31 19:00,16.8,12.0,13.9,15.7,10.9,
2023-01-31 20:00,17.8,15.5,16.8,18.0,12.3,
2023-01-31 21:00,15.1,16.2,15.5,24.1,13.7,
2023-01-31 22:00,13.0,13.4,13.3,21.0,11.1,
2023-01-31 23:00,11.3,11.7,11.3,18.9,9.5,
